ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,1.044446,443,439,492,491,-0.01051079,-0.0007594507,0.01157778,-0.7666032,2.997422,0.1790044,-0.01045638,-0.004961221,-0.01311581,-0.3686976,2.328326,3.121631
90,1.055557,443,439,492,491,-0.007253001,-0.009238457,0.01378625,-0.7662399,2.997654,0.1788345,-0.0190503,0.004560042,-0.0142018,-0.3684025,2.328867,3.121558
90,1.066668,443,439,492,491,-0.006114881,-0.02098312,0.009636316,-0.7658148,2.997507,0.1790214,-0.02760109,0.009846248,-0.01207444,-0.3681522,2.329753,3.121385
90,1.077779,443,439,492,491,-0.003927071,-0.02838372,0.01396643,-0.7652348,2.997773,0.1788121,-0.02221191,-0.002957953,-0.01733438,-0.3687828,2.330523,3.120624
90,1.08889,412,381,491,494,-0.003941473,-0.02628538,0.008622114,-0.7653286,2.997766,0.1787524,-0.01682313,-0.01788451,-0.02364448,-0.3693943,2.331653,3.11961
90,1.100002,412,381,491,494,-0.004024934,-0.01347605,0.009566596,-0.7657217,2.998118,0.1784925,-0.01576334,-0.01896792,-0.02577282,-0.3696989,2.332535,3.118977
90,1.111113,412,381,491,494,0.0001636166,-0.002784051,0.01052341,-0.7659432,2.998358,0.1782251,-0.02318093,-0.01896912,-0.01933525,-0.3699115,2.332701,3.119293
90,1.122224,412,381,491,494,-0.0009672493,0.00787553,0.009355985,-0.7666112,2.9986,0.1779524,-0.0285013,-0.01365083,-0.01508167,-0.3700015,2.332827,3.119395
90,1.133335,412,381,491,494,-0.002117801,0.01955479,0.006048809,-0.7671561,2.998682,0.1779492,-0.03493861,-0.004082307,-0.01191997,-0.369782,2.332903,3.119899
90,1.144446,392,327,490,491,-0.005350938,0.02809819,0.01021904,-0.7676722,2.998838,0.1777522,-0.03609687,0.008652721,-0.01520486,-0.3696191,2.333554,3.119527
90,1.155557,392,327,490,491,-0.006467804,0.03554739,0.01014868,-0.7682304,2.999132,0.1776584,-0.03502733,0.01188854,-0.01097498,-0.3693975,2.333576,3.119864
90,1.166668,392,327,490,491,-0.007538382,0.03662533,0.01014287,-0.7688701,2.999496,0.1774821,-0.02967201,0.003366346,-0.01521976,-0.3696798,2.334947,3.11879
90,1.17778,392,327,490,491,-0.006445041,0.03236153,0.009117193,-0.7690964,2.999679,0.1774043,-0.02646434,-0.0009276606,-0.02052943,-0.370001,2.335916,3.1179
90,1.188891,407,296,502,498,-0.007457313,0.0270527,0.01340276,-0.7690224,2.999464,0.1775279,-0.02962596,-0.003055111,-0.01729757,-0.3701107,2.336238,3.118011
90,1.200002,407,296,502,498,-0.008473806,0.01956826,0.01134549,-0.7690154,2.999569,0.177586,-0.0296431,-0.003074892,-0.0205058,-0.3700888,2.337618,3.117016
90,1.211113,407,296,502,498,-0.01266844,0.00997543,0.01144675,-0.7691646,2.999828,0.1776446,-0.02867304,0.01185393,-0.01956178,-0.3695541,2.338178,3.116774
90,1.222224,407,296,502,498,-0.01254614,-0.008153863,0.009490445,-0.7685441,2.999748,0.1778342,-0.0265518,0.01505036,-0.01958963,-0.369496,2.338332,3.116721
90,1.233335,407,296,502,498,-0.01249232,-0.0144734,0.01700865,-0.7681323,3.000226,0.1776233,-0.02546476,0.01186185,-0.01957163,-0.3694593,2.338933,3.116409
90,1.244446,413,270,492,491,-0.007136535,-0.01869757,0.01704238,-0.7678128,3.000407,0.1774294,-0.01693362,0.01405696,-0.01750792,-0.3693778,2.339216,3.115974
90,1.255558,413,270,492,491,-0.00185477,-0.01115302,0.02228962,-0.7678213,3.000973,0.1768989,-0.01586396,0.01407041,-0.01645007,-0.3692611,2.339688,3.115718
90,1.266669,413,270,492,491,-0.001846233,-0.01219304,0.02549623,-0.7676253,3.001424,0.176656,-0.01161246,0.01086029,-0.02177734,-0.3692542,2.340736,3.114745
90,1.27778,413,270,492,491,-0.0007589217,-0.01538138,0.02552549,-0.7673206,3.001755,0.1764083,-0.009496985,0.01085551,-0.02392247,-0.3691839,2.341707,3.113917
90,1.288891,402,267,487,491,-0.0006467104,-0.02812735,0.02883946,-0.7666868,3.002043,0.1759359,-0.01059211,0.01186468,-0.02925961,-0.3691557,2.343293,3.112457
90,1.300002,402,267,487,491,-0.001744129,-0.02389428,0.02666948,-0.766495,3.002314,0.1757969,-0.0073595,0.009768669,-0.02606963,-0.369259,2.343928,3.111826
90,1.311113,402,267,487,491,0.000328958,-0.01538363,0.024437,-0.7665046,3.002251,0.1757367,-0.004155746,0.007651578,-0.02713821,-0.3692271,2.34484,3.110935
90,1.322224,402,267,487,491,0.007694674,-0.001453765,0.02748949,-0.7667438,3.002856,0.175015,-0.004091254,0.003425431,-0.02178936,-0.3694177,2.345544,3.11028
90,1.333336,402,267,487,491,0.01079615,0.01354276,0.03373335,-0.7671826,3.00377,0.1741633,0.0002126649,0.004582886,-0.0133034,-0.3693725,2.345416,3.110318
90,1.344447,372,248,485,491,0.02134162,0.02961479,0.03569574,-0.7678309,3.004557,0.1730762,0.003402544,0.002439843,-0.01649635,-0.3695466,2.345873,3.109776
90,1.355558,372,248,485,491,0.0287559,0.03606763,0.03668935,-0.7683049,3.005311,0.1720072,0.006606059,0.001383901,-0.01757835,-0.3696238,2.346763,3.108693
90,1.366669,372,248,485,491,0.03300406,0.03712117,0.03241227,-0.7687086,3.005756,0.1712114,0.007658198,0.01104441,-0.009136985,-0.3692505,2.346427,3.108882
90,1.37778,372,248,485,491,0.0298582,0.02963241,0.03142303,-0.7687342,3.006239,0.1706602,0.007647859,0.008872448,-0.01338437,-0.369341,2.347225,3.108031
90,1.388891,322,226,493,496,0.03203906,0.02106383,0.02511046,-0.768714,3.006415,0.1701227,0.009752944,0.007780275,-0.01871555,-0.3693154,2.348186,3.106972
90,1.400002,322,226,493,496,0.03322067,0.00290093,0.01889143,-0.7682788,3.006382,0.1697414,0.01180496,0.01307805,-0.02515068,-0.3689272,2.349005,3.106095
90,1.411114,322,226,493,496,0.03754292,-0.00779248,0.01259801,-0.7677968,3.006265,0.1693962,0.008623007,0.01199945,-0.02405743,-0.3688286,2.34967,3.105459
90,1.422225,322,226,493,496,0.04077436,-0.01422328,0.006263487,-0.7674703,3.006047,0.1690457,0.006565917,0.001349036,-0.02289367,-0.3689565,2.350166,3.105056
90,1.433336,322,226,493,496,0.03973562,-0.01851196,0.004175367,-0.7671608,3.005961,0.1686857,0.006640309,-0.006088111,-0.01964425,-0.369251,2.350664,3.104446
90,1.444447,403,244,485,492,0.03437063,-0.01537095,0.002032688,-0.7671736,3.006231,0.1684801,0.005583871,0.0003623553,-0.01116509,-0.3690545,2.350441,3.104615
90,1.455558,403,244,485,492,0.02693777,-0.02084039,-0.007493109,-0.7668567,3.005673,0.1687762,0.005546555,0.005688857,-0.01120608,-0.3688318,2.350833,3.104208
90,1.466669,403,244,485,492,0.02802362,-0.02403896,-0.008529155,-0.7665308,3.00543,0.1686101,0.001294728,0.004607862,-0.01011029,-0.368761,2.351299,3.103952
90,1.47778,403,244,485,492,0.02479071,-0.02296357,-0.00638245,-0.7664157,3.00588,0.1685642,0.0002052842,0.008859982,-0.01014469,-0.368607,2.351988,3.103263
90,1.488891,403,244,485,492,0.03012331,-0.02511879,-0.01276087,-0.7661243,3.005336,0.1684678,-0.006266714,0.02160794,-0.009138653,-0.3680414,2.352307,3.103212
90,1.500003,426,267,490,495,0.03007706,-0.01979506,-0.01173698,-0.7659022,3.005378,0.1682649,-0.005146535,0.01739645,-0.003784245,-0.3679471,2.351946,3.103653
90,1.511114,426,267,490,495,0.0343001,-0.01444992,-0.01285922,-0.7659065,3.005116,0.1679688,-0.002953589,0.01211778,0.0005047219,-0.3679466,2.351619,3.10393
90,1.522225,426,267,490,495,0.03529492,-0.00376993,-0.01083233,-0.7661414,3.005083,0.1675895,-0.004026225,0.01636868,0.001560417,-0.3678001,2.350876,3.104491
90,1.533336,426,267,490,495,0.03202175,0.007956313,-0.008800333,-0.7666841,3.005393,0.1670841,-0.005139761,0.01952237,-0.002719794,-0.3675242,2.351373,3.104112
90,1.544447,364,247,494,494,0.03411997,0.01332767,-0.005658582,-0.7669664,3.005505,0.1665669,-0.002960486,0.02173434,0.006851346,-0.3673485,2.349973,3.105361
90,1.555558,364,247,494,494,0.03086024,0.02295548,-0.001470939,-0.7676769,3.006092,0.1659469,-0.001890829,0.02281947,0.00896464,-0.3671215,2.349644,3.105685
90,1.566669,364,247,494,494,0.02873988,0.02189604,0.0006727409,-0.7678447,3.006234,0.1655666,-0.0009517949,0.03232739,-0.001785752,-0.3665815,2.351238,3.104134
90,1.577781,364,247,494,494,0.03195721,0.01872076,0.0006923601,-0.7679662,3.006142,0.1651634,0.006464684,0.03125504,-0.009280492,-0.3662752,2.352169,3.103
90,1.588892,364,247,494,494,0.03302375,0.01985449,0.007072152,-0.7681733,3.006583,0.1644566,0.02355235,0.02176074,-0.01250831,-0.3662874,2.352836,3.101647
90,1.600003,348,225,489,497,0.03410771,0.01773866,0.008164801,-0.7682442,3.006936,0.1637759,0.04178011,0.01881169,0.003382217,-0.366166,2.351495,3.101961
90,1.611114,348,225,489,497,0.03310379,0.009229979,0.01037833,-0.7680919,3.007155,0.1632885,0.029857,0.05283629,0.005331643,-0.3646325,2.350915,3.102339
90,1.622225,348,225,489,497,0.02892469,-0.003622692,0.006245663,-0.7677297,3.006999,0.163215,0.01805451,0.06016053,-0.001037445,-0.363824,2.351275,3.102079
90,1.633336,348,225,489,497,0.02476737,-0.0185548,0.007459613,-0.7670751,3.007038,0.1630398,0.0191258,0.05050572,-0.01055684,-0.3635486,2.352355,3.100831
90,1.644447,344,221,491,492,0.02170758,-0.03883632,0.005527276,-0.7660178,3.006793,0.1630504,0.02451142,0.02697147,-0.02746059,-0.364061,2.354873,3.097974
90,1.655559,344,221,491,492,0.01859218,-0.05057567,0.005643901,-0.7650782,3.00666,0.1630456,0.02784331,0.008897325,-0.02521058,-0.3645079,2.355398,3.097111
90,1.66667,344,221,491,492,0.0196703,-0.05267267,0.00885505,-0.7644972,3.006776,0.1627756,0.0288682,0.009937184,-0.03053858,-0.3642155,2.356284,3.095956
90,1.677781,344,221,491,492,0.01752173,-0.04853983,0.01306709,-0.7618468,3.006322,0.162912,0.02346179,0.02161338,-0.03060074,-0.3637452,2.357415,3.094814
90,1.688892,344,221,491,492,0.01963313,-0.04530911,0.01516402,-0.7613967,3.006544,0.1624635,0.02450488,0.02910705,-0.02747868,-0.363155,2.358441,3.093443
