ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2777778,411,917,508,482,-0.1924029,-0.05089162,-0.1157772,-0.7432275,2.982442,0.1409222,-0.02903095,-0.06537426,0.1343006,-0.3426306,2.382332,3.033429
90,0.2888889,411,917,508,482,-0.1692198,-0.008088272,-0.1055465,-0.7437277,2.980893,0.1434773,-0.02800645,-0.07185585,0.1183481,-0.3434088,2.379808,3.035949
90,0.3,469,894,509,481,-0.1513107,0.02834511,-0.09203662,-0.744655,2.980231,0.1450997,-0.0206103,-0.06326798,0.119307,-0.3437289,2.375697,3.039852
90,0.3111111,469,894,509,481,-0.1323407,0.06373028,-0.07958657,-0.7463562,2.979765,0.146394,-0.004730193,-0.04927753,0.1169851,-0.3432202,2.371849,3.042821
90,0.3222222,469,894,509,481,-0.1196403,0.08089731,-0.07229048,-0.7473496,2.979149,0.1477037,0.01970496,-0.04484557,0.1125342,-0.3434295,2.368558,3.045118
90,0.3333333,469,894,509,481,-0.111211,0.09701572,-0.06285434,-0.748932,2.978867,0.148909,0.03464387,-0.04688423,0.1113483,-0.3441582,2.366238,3.046265
90,0.3444445,469,894,509,481,-0.1005663,0.1024623,-0.05438552,-0.7498343,2.978552,0.1497144,0.04951512,-0.05003069,0.1016799,-0.3447547,2.363621,3.047837
90,0.3555556,428,842,495,485,-0.09317318,0.113109,-0.05981271,-0.7514567,2.977777,0.1511328,0.03990562,-0.06946532,0.07310179,-0.3458914,2.363652,3.047506
90,0.3666667,428,842,495,485,-0.08568235,0.1122933,-0.03850542,-0.7525901,2.978281,0.1514082,0.03456267,-0.08024319,0.05935808,-0.3469193,2.362794,3.048272
90,0.3777778,428,842,495,485,-0.07927954,0.1092318,-0.02781335,-0.7537481,2.9786,0.1518055,0.02275563,-0.06970684,0.05829483,-0.3475841,2.360818,3.050147
90,0.3888889,428,842,495,485,-0.0642907,0.1019365,-0.01603127,-0.7540911,2.978911,0.1515131,0.01719333,-0.03560073,0.0644912,-0.3467388,2.358373,3.05252
90,0.4,374,762,500,487,-0.04919045,0.07234685,0.0002137702,-0.7540314,2.979299,0.1512889,0.01492306,-0.02502297,0.0559114,-0.3466924,2.357222,3.053494
90,0.4111111,374,762,500,487,-0.03724367,0.0340981,0.003765685,-0.7534142,2.979328,0.1513608,0.0137251,-0.01766203,0.04200092,-0.3466685,2.357937,3.052453
90,0.4222222,374,762,500,487,-0.03170636,0.00107619,0.007236325,-0.7517438,2.978572,0.1519738,0.01370277,-0.01661124,0.03986324,-0.3467904,2.356765,3.053399
90,0.4333333,374,762,500,487,-0.02825473,-0.04147412,0.01189479,-0.7500703,2.978594,0.1521816,0.008225685,-0.00287091,0.03234908,-0.3466392,2.356045,3.054001
90,0.4444444,374,762,500,487,-0.0248623,-0.0713101,0.01323153,-0.7480053,2.978281,0.1524021,0.009223114,-0.006142762,0.01852645,-0.346652,2.35609,3.053886
90,0.4555556,376,671,495,486,-0.01628882,-0.07981044,0.01011465,-0.7468942,2.978101,0.1524803,0.008079518,-0.007306107,0.004701924,-0.3467489,2.356732,3.053176
90,0.4666667,376,671,495,486,-0.01310188,-0.07658307,0.01325082,-0.7459205,2.977515,0.1528527,-0.005797639,-0.008517711,-0.001577924,-0.3467937,2.356799,3.053488
90,0.4777778,376,671,495,486,-0.006768495,-0.06693722,0.01529131,-0.7453964,2.977719,0.1526103,-0.01534009,-0.01072246,-0.0004564589,-0.3470514,2.357421,3.053013
90,0.4888889,376,671,495,486,-0.008963615,-0.05413334,0.02048494,-0.7448446,2.977874,0.1525112,-0.01221565,0.00100744,0.001557168,-0.3471489,2.357752,3.052588
90,0.5,428,575,515,498,-0.002702981,-0.03169383,0.02452303,-0.7448494,2.978158,0.1520974,-0.009061837,0.0009893244,-0.004855451,-0.3471537,2.358403,3.051991
90,0.5111111,428,575,515,498,0.0002895035,0.001417935,0.03166977,-0.7456334,2.979137,0.1513102,0.001609936,-0.001088342,-0.005992827,-0.347632,2.359268,3.050699
90,0.5222223,428,575,515,498,0.0001462204,0.02590312,0.0303683,-0.7463695,2.979602,0.1508835,0.0004227199,-0.002269033,-0.0240857,-0.3475212,2.361354,3.048964
90,0.5333334,428,575,515,498,-5.630404E-05,0.05888521,0.02579714,-0.7479083,2.980172,0.1504771,-0.0047794,-0.01509456,-0.02290697,-0.3481827,2.362171,3.048171
90,0.5444446,428,575,515,498,-0.007704914,0.08869734,0.02552677,-0.7499504,2.981232,0.1500681,-0.004756738,-0.0182868,-0.02288247,-0.3484256,2.362689,3.047783
90,0.5555557,400,514,503,494,-0.01107079,0.1163235,0.01993983,-0.751935,2.981788,0.1498779,-0.006921466,-0.01620224,-0.02715825,-0.348594,2.364482,3.046101
90,0.5666668,400,514,503,494,-0.01120098,0.1376494,0.02080838,-0.7539771,2.982728,0.1492521,-0.01010339,-0.01727467,-0.02499496,-0.3487654,2.364949,3.045984
90,0.577778,400,514,503,494,-0.009130105,0.1472898,0.02497915,-0.7557833,2.983696,0.1485804,-0.00998804,-0.03004318,-0.02277894,-0.3494696,2.365272,3.045774
90,0.5888891,400,514,503,494,-0.01020871,0.1515571,0.03025541,-0.7569183,2.9845,0.1479072,-0.01436226,-0.02052022,-0.02707194,-0.3495335,2.366338,3.045182
90,0.6000003,400,514,503,494,-0.01124153,0.1462645,0.0345665,-0.7583175,2.985518,0.1473175,-0.01446196,-0.008788436,-0.02714552,-0.3491292,2.367214,3.044625
90,0.6111114,435,431,498,493,-0.01212924,0.1175268,0.03803304,-0.7587905,2.986383,0.1468377,-0.01659826,-0.007746333,-0.0260802,-0.3494334,2.368086,3.044104
90,0.6222225,435,431,498,493,-0.01185922,0.0760131,0.04266831,-0.758374,2.986809,0.1464046,-0.01876761,-0.01315516,-0.0377252,-0.3496214,2.369321,3.043298
90,0.6333337,435,431,498,493,-0.007466104,0.05473491,0.04286969,-0.7583532,2.987522,0.1458539,-0.02092313,-0.01320157,-0.04197372,-0.3498456,2.371023,3.041946
90,0.6444448,435,431,498,493,-0.005104833,0.01748521,0.04535225,-0.7574733,2.988178,0.1453671,-0.0198879,-0.006778808,-0.04095493,-0.3495409,2.372198,3.04086
90,0.655556,408,354,482,493,-0.003854625,-0.01234465,0.04456859,-0.7565098,2.988664,0.1450187,-0.01564237,-0.005687147,-0.04205544,-0.3496166,2.373663,3.03954
90,0.6666671,408,354,482,493,-0.005843215,-0.03785309,0.05016346,-0.7557742,2.990058,0.14437,-0.01668607,-0.009953132,-0.0430626,-0.3497252,2.374257,3.03928
90,0.6777782,408,354,482,493,-0.005725391,-0.05604419,0.04711478,-0.7539734,2.989824,0.1445372,-0.02203277,-0.008932697,-0.04409967,-0.3497966,2.375728,3.03837
90,0.6888894,408,354,482,493,-0.0046186,-0.06133997,0.04929722,-0.7531739,2.990599,0.1438682,-0.02741662,0.001706706,-0.0409435,-0.3494573,2.377174,3.037398
90,0.7000005,408,354,482,493,-0.006738938,-0.06457078,0.04828193,-0.7521331,2.991529,0.1434773,-0.02745864,0.008105209,-0.03991705,-0.3492496,2.378311,3.03662
90,0.7111117,485,309,485,496,-0.005740508,-0.05390172,0.04924617,-0.75174,2.992287,0.1429537,-0.02326089,0.00913444,-0.04742118,-0.3494808,2.380875,3.034439
90,0.7222228,485,309,485,496,-0.002582975,-0.0443303,0.04807887,-0.7510551,2.992682,0.1423066,-0.02432188,0.004844198,-0.04951774,-0.3497167,2.382599,3.033226
90,0.7333339,485,309,485,496,-0.006951071,-0.02730325,0.04898184,-0.7511067,2.993552,0.1418618,-0.02433737,0.008045901,-0.04847367,-0.3496821,2.384174,3.032087
90,0.7444451,485,309,485,496,-0.00808946,-0.01561265,0.04673997,-0.7511579,2.994249,0.1414703,-0.0254413,0.009073826,-0.05168177,-0.3497631,2.386582,3.030288
90,0.7555562,485,309,485,496,-0.01040661,0.01418015,0.04432604,-0.7520341,2.995077,0.1410261,-0.02544449,0.01016127,-0.04956402,-0.3495463,2.388348,3.029094
90,0.7666674,503,275,490,496,-0.008428765,0.04082229,0.04513299,-0.7528208,2.995928,0.1402165,-0.0243584,0.005895304,-0.05167824,-0.3496693,2.390384,3.027404
90,0.7777785,503,275,490,496,-0.01073418,0.0727043,0.0395019,-0.7540671,2.996638,0.1395017,-0.0178846,-0.007926082,-0.05588211,-0.3501189,2.392132,3.025826
90,0.7888896,503,275,490,496,-0.01187363,0.08443534,0.04152098,-0.7552304,2.99766,0.1389222,-0.02002206,-0.006872654,-0.05481195,-0.3502707,2.393858,3.024572
90,0.8000008,503,275,490,496,-0.01409353,0.09934296,0.0413801,-0.7566813,2.998638,0.1383635,-0.02322378,-0.005828707,-0.05480386,-0.3503303,2.395886,3.022992
90,0.8111119,486,260,479,493,-0.01840816,0.1078278,0.04023336,-0.7580507,2.999506,0.1380444,-0.02644632,-0.001585741,-0.05374617,-0.3502872,2.397559,3.021804
90,0.8222231,486,260,479,493,-0.01946986,0.1078394,0.04128747,-0.7592523,3.00025,0.1376844,-0.02964696,0.001617208,-0.05054548,-0.3500763,2.398829,3.021044
90,0.8333342,486,260,479,493,-0.01840383,0.1078056,0.03702661,-0.7604188,3.000855,0.1374117,-0.02640892,0.003834788,-0.04099938,-0.3500629,2.399697,3.020474
90,0.8444453,486,260,479,493,-0.01726905,0.09713745,0.03606752,-0.7609338,3.00165,0.1369339,-0.0231394,-0.001427187,-0.03565669,-0.350227,2.400393,3.020048
90,0.8555565,486,260,479,493,-0.01930569,0.08223107,0.03833971,-0.7613834,3.002457,0.1366212,-0.02205731,-0.003549287,-0.03564939,-0.35039,2.401521,3.019207
90,0.8666676,478,227,495,500,-0.01817953,0.07047965,0.03737421,-0.7614058,3.00279,0.1367288,-0.02532016,0.00174362,-0.03779344,-0.3501807,2.403009,3.018349
90,0.8777788,478,227,495,500,-0.01805797,0.05130556,0.03755685,-0.7613711,3.003389,0.1364795,-0.03166163,-0.004691456,-0.03770027,-0.3503426,2.403792,3.018148
90,0.8888899,478,227,495,500,-0.01048129,0.03319884,0.03454193,-0.7610207,3.003908,0.13594,-0.03379999,-0.001490429,-0.03451189,-0.3503154,2.404669,3.017809
90,0.900001,478,227,495,500,-0.01139657,0.009706333,0.02943891,-0.760471,3.004069,0.1359842,-0.04028371,0.0123437,-0.03135657,-0.3495729,2.405236,3.017957
90,0.9111122,405,219,485,497,-0.01554197,-0.008460063,0.02641515,-0.7598925,3.004268,0.1361062,-0.03821697,0.02195844,-0.02931282,-0.3491873,2.406608,3.017067
90,0.9222233,405,219,485,497,-0.01652356,-0.02124095,0.02762142,-0.7593189,3.005098,0.135687,-0.03497574,0.01131069,-0.0345851,-0.3491644,2.408018,3.016104
90,0.9333345,405,219,485,497,-0.01431841,-0.03294488,0.0277335,-0.7585967,3.005424,0.1355474,-0.02639839,-0.0003754999,-0.0388243,-0.3496635,2.409454,3.014987
90,0.9444456,405,219,485,497,-0.01430219,-0.03509862,0.02882357,-0.7576683,3.005836,0.1353754,-0.02534793,-0.001451049,-0.04201587,-0.3497231,2.410916,3.013919
90,0.9555568,405,219,485,497,-0.01227231,-0.01916763,0.02227985,-0.7578536,3.005989,0.1353296,-0.02321443,-0.003579155,-0.04414604,-0.3498925,2.412425,3.0127
90,0.9666679,344,202,493,500,-0.005919771,-0.01059968,0.02432934,-0.7576885,3.00645,0.1346846,-0.0199933,-0.0003173202,-0.03778927,-0.3498435,2.412827,3.012363
90,0.977779,344,202,493,500,-0.004909245,-0.002060883,0.02531338,-0.757852,3.006943,0.1343522,-0.01893878,0.007197956,-0.03038929,-0.3495687,2.413297,3.012096
90,0.9888902,344,202,493,500,-0.006032257,0.008609433,0.02730877,-0.7582701,3.006869,0.1343575,-0.01926884,0.01442894,-0.02829998,-0.3528198,2.412391,3.017196
90,1.000001,344,202,493,500,-0.003943034,0.01503475,0.02937859,-0.7585439,3.007456,0.1339192,-0.01608966,0.01873986,-0.02620014,-0.3523554,2.412555,3.017089
90,1.011112,344,202,493,500,0.0002227481,0.02997516,0.0292369,-0.7592055,3.008058,0.1333647,-0.0107864,0.002669787,-0.0293494,-0.3545711,2.413961,3.017597
90,1.022224,332,212,485,497,0.001219604,0.04378581,0.02588728,-0.7597695,3.008017,0.1330659,-0.009699089,-0.002650203,-0.03144659,-0.3546223,2.414951,3.016858
90,1.033335,332,212,485,497,0.0001280084,0.04799923,0.02158543,-0.7603788,3.008327,0.1328662,-0.008592019,-0.0047448,-0.02719219,-0.3548305,2.415963,3.015991
90,1.044446,332,212,485,497,-0.002035689,0.05327103,0.01727324,-0.7610819,3.008591,0.1327437,-0.005353623,-0.006810506,-0.02292543,-0.3547789,2.415859,3.01609
90,1.055557,332,212,485,497,-0.005242512,0.05318509,0.01195073,-0.7614047,3.008753,0.1329269,-0.005348137,-0.01002739,-0.02610018,-0.3550372,2.416869,3.015189
90,1.066668,328,232,492,499,-0.007351555,0.04993502,0.007719894,-0.7618771,3.008817,0.1330206,-0.007551968,-0.01544623,-0.02921762,-0.3562255,2.416489,3.017108
90,1.077779,328,232,492,499,-0.007340543,0.04145967,0.005732452,-0.7628812,3.010328,0.1326015,-0.01181055,-0.007950746,-0.01963892,-0.3559496,2.416032,3.017744
90,1.08889,328,232,492,499,-0.004130188,0.03931922,0.002557711,-0.763262,3.010333,0.1325509,-0.007587638,-0.007957853,-0.01649848,-0.3570346,2.417039,3.017601
90,1.100002,328,232,492,499,-0.005125239,0.0254317,0.0005812929,-0.7630047,3.010685,0.132668,-0.006502667,-0.005775289,-0.01117854,-0.3568913,2.416436,3.018157
90,1.111113,328,232,492,499,-0.005118102,0.02435628,-0.0004737584,-0.7632476,3.010716,0.1326856,-0.005427791,-0.01004041,-0.00690402,-0.3577541,2.416373,3.01898
90,1.122224,314,225,495,502,-0.004016938,0.01684069,-0.002509973,-0.7625738,3.010983,0.1326952,-0.001203271,-0.0100402,-0.0133088,-0.357784,2.416728,3.018509
90,1.133335,314,225,495,502,-0.009273386,0.006113198,-0.006669985,-0.7623677,3.010683,0.1331543,-0.0002054758,-0.007939916,-0.01440565,-0.3583262,2.417524,3.018361
90,1.144446,314,225,495,502,-0.00820865,0.006140481,-0.004539285,-0.7624571,3.010743,0.1331559,-0.0002615433,-0.009054909,-0.01863794,-0.3587939,2.417379,3.019061
90,1.155557,314,225,495,502,-0.008238667,0.01143257,-0.005666286,-0.7624502,3.010397,0.1334382,0.002941184,0.0006489386,-0.004871816,-0.3584961,2.41659,3.019689
90,1.166668,321,250,488,501,-0.005083585,0.01782418,-0.007857365,-0.7628556,3.010244,0.1335245,0.005105445,0.003936403,0.004699832,-0.3581201,2.415006,3.021049
90,1.17778,321,250,488,501,-0.004156169,0.03914578,-0.006995829,-0.7638984,3.0104,0.1334617,0.01257319,0.001860836,0.003601167,-0.3581515,2.414998,3.02069
90,1.188891,321,250,488,501,-0.006408896,0.05724163,-0.005031189,-0.7646713,3.010756,0.1333887,0.0190516,-0.007647058,0.01004646,-0.3586815,2.412817,3.022821
90,1.200002,321,250,488,501,-0.005468138,0.07645334,-0.0009444957,-0.7657622,3.011328,0.1329796,0.01691095,-0.01196536,0.002649766,-0.3588119,2.412467,3.023009
90,1.211113,321,250,488,501,-0.007633351,0.0817656,-0.0009960094,-0.7667901,3.011503,0.1329812,0.01155754,-0.01739188,-0.004740801,-0.3593734,2.413161,3.022758
90,1.222224,356,254,497,503,-0.00868775,0.079591,-0.000965754,-0.767001,3.011756,0.1329407,0.006180577,-0.008885827,-0.001556856,-0.3591028,2.412616,3.023334
90,1.233335,356,254,497,503,-0.005414486,0.06786375,-0.004048353,-0.7674554,3.011653,0.1329796,-0.0003220546,-0.0004463241,-0.003722004,-0.3591528,2.413581,3.022957
90,1.244446,356,254,497,503,-0.007465392,0.05719103,-0.006080598,-0.76802,3.011518,0.1330877,-0.004564831,-0.003677807,-0.004733365,-0.359188,2.413554,3.023159
90,1.255558,356,254,497,503,-0.002005816,0.03695591,-0.00908092,-0.767907,3.011261,0.1331655,-0.005661414,-0.004778105,-0.006846059,-0.359507,2.413665,3.023542
90,1.266669,321,255,495,502,-0.002968038,0.01992436,-0.008896045,-0.7679427,3.011564,0.1331186,-0.00456599,-0.006878249,-0.001487832,-0.3597739,2.412175,3.025237
90,1.27778,321,255,495,502,-0.003999337,0.008108448,-0.009852944,-0.7666511,3.011115,0.134129,-0.004599303,-0.006912779,-0.006814101,-0.3598714,2.412851,3.024687
90,1.288891,321,255,495,502,0.001430486,-0.007794112,-0.005437311,-0.7661083,3.011098,0.1339725,-0.005694935,-0.001578392,-0.002564263,-0.3598548,2.41195,3.025784
90,1.300002,321,255,495,502,-0.0006249882,-0.01637059,-0.006414799,-0.7652966,3.010934,0.1338888,-0.004633813,-0.0005008681,-0.002558321,-0.35976,2.411284,3.026376
90,1.311113,321,255,495,502,-0.001598511,-0.03024598,-0.008412536,-0.7646111,3.010578,0.1341674,-0.009969237,-0.0005515413,-0.001460512,-0.3599523,2.411218,3.02691
90,1.322224,352,272,496,503,0.0006003156,-0.03663445,-0.006242022,-0.7636497,3.009941,0.1341935,-0.007799649,0.00165284,0.007044869,-0.3598154,2.409909,3.028095
90,1.333336,352,272,496,503,-0.002581801,-0.03877574,-0.005157138,-0.7631528,3.009792,0.1344348,-0.004615025,0.004896827,0.01126478,-0.359719,2.409325,3.028743
90,1.344447,352,272,496,503,-0.0004498623,-0.0355911,-0.005184274,-0.7624646,3.009628,0.1341818,-0.00460953,-0.001540835,0.005996163,-0.3600903,2.408741,3.029603
90,1.355558,352,272,496,503,0.001618655,-0.02923742,-0.005238897,-0.7615027,3.009508,0.1345003,0.001777043,0.0006576993,0.008072674,-0.3600125,2.408338,3.029777
90,1.366669,352,272,496,503,0.00584393,-0.02387269,-0.004223642,-0.7613893,3.009461,0.1343549,0.002871474,-0.00145323,0.01016355,-0.3601579,2.40969,3.028445
90,1.37778,303,266,484,499,0.006860326,-0.01857347,-0.002132257,-0.7604886,3.009624,0.1343341,0.00494113,0.008168697,0.01223928,-0.359726,2.408517,3.029329
90,1.388891,303,266,484,499,0.002571593,-0.01436157,-0.004305166,-0.7604832,3.00946,0.1345397,0.008132245,0.008188369,0.01218213,-0.3597931,2.40966,3.028158
90,1.400002,303,266,484,499,0.002592046,-0.01333915,-0.00538198,-0.7599005,3.009202,0.1343181,0.0102183,0.007089625,0.003662143,-0.3596876,2.409904,3.027784
90,1.411114,303,266,484,499,0.004715476,-0.01225968,-0.005391567,-0.7598143,3.009093,0.1342947,0.01128166,0.007086485,0.0004337896,-0.3595608,2.411229,3.02615
90,1.422225,282,263,492,496,0.004682228,-0.008018378,-0.005419594,-0.7595096,3.009199,0.1342382,0.01025843,0.001745376,0.002628264,-0.3599108,2.409891,3.027561
90,1.433336,282,263,492,496,0.004661215,-0.004832983,-0.006515666,-0.7595426,3.009065,0.1342718,0.01026258,0.002824387,0.004751943,-0.3598197,2.409609,3.027694
90,1.444447,282,263,492,496,0.01107449,-0.005827082,-0.001206203,-0.7591628,3.008558,0.1341173,0.01028007,0.001760886,0.006876045,-0.3600077,2.409758,3.027524
90,1.455558,282,263,492,496,0.01006233,-0.009017107,-9.529246E-05,-0.7589732,3.008872,0.1333562,0.009198224,0.006033401,0.01005119,-0.3597744,2.409237,3.027943
90,1.466669,282,263,492,496,0.01112673,-0.008989383,0.00203557,-0.7588816,3.008963,0.1331399,0.01235681,0.008173017,0.007882278,-0.3597243,2.409384,3.02765
90,1.47778,322,248,506,505,0.01009336,-0.01221989,-4.378986E-05,-0.7585056,3.009237,0.1327037,0.01455796,-0.003557192,0.002633861,-0.35998,2.408934,3.027798
90,1.488891,322,248,506,505,0.01435536,-0.01221171,-0.002172747,-0.7583857,3.00911,0.1325168,0.01443506,0.002773109,0.0004410674,-0.3605206,2.409787,3.02763
90,1.500003,322,248,506,505,0.01647937,-0.007907305,-0.001156182,-0.7587079,3.009008,0.1320283,0.01116483,0.006985584,-0.0006027212,-0.360486,2.408724,3.029036
90,1.511114,322,248,506,505,0.01436992,-0.01110706,-6.083585E-05,-0.7585008,3.009002,0.1319181,0.009070967,0.002706423,-0.0005620415,-0.360559,2.408678,3.02905
90,1.522225,284,230,505,505,0.01760986,-0.01538009,-0.002163103,-0.7580704,3.00853,0.1317849,0.005885543,0.002693321,0.0005434537,-0.3603763,2.407821,3.029824
90,1.533336,284,230,505,505,0.02080568,-0.01535853,-0.002161971,-0.7579021,3.008462,0.1315239,0.006943304,-0.003761291,-0.01223403,-0.3605819,2.410362,3.027068
90,1.544447,284,230,505,505,0.02187948,-0.01644741,-0.005347051,-0.7576986,3.008235,0.1314164,0.009106094,-0.009080118,-0.01539191,-0.360674,2.410421,3.026761
90,1.555558,284,230,505,505,0.02715866,-0.007854078,-0.003280166,-0.7579596,3.008687,0.1305135,0.01339014,-0.004720801,-0.005858695,-0.360592,2.409894,3.026978
90,1.566669,284,230,505,505,0.02606987,-0.004624451,0.0009495337,-0.7579607,3.008867,0.1301157,0.01656409,0.002814192,0.0004823855,-0.3601936,2.408832,3.027699
90,1.577781,316,254,499,507,0.0302975,0.00292105,0.006203398,-0.7582808,3.009163,0.1291772,0.01651603,0.008148162,0.0004566582,-0.3598341,2.408614,3.027758
90,1.588892,316,254,499,507,0.03025567,0.00928151,0.002945876,-0.7585706,3.009116,0.1288906,0.01008596,0.01128034,-0.001650366,-0.3595566,2.408765,3.027662
90,1.600003,316,254,499,507,0.0312705,0.01674528,0.002874192,-0.7589263,3.009233,0.1284288,0.01006662,0.01342138,-0.001649738,-0.3591885,2.408329,3.027976
90,1.611114,316,254,499,507,0.03333621,0.0263467,0.002782307,-0.7594653,3.009376,0.127902,0.01336541,0.001720225,-0.005883902,-0.3593228,2.409954,3.025804
90,1.622225,319,247,484,495,0.03010806,0.03164637,0.0006169081,-0.7600864,3.009805,0.127298,0.01230262,0.0006278846,-0.01121345,-0.3591481,2.411451,3.023909
90,1.633336,319,247,484,495,0.02584601,0.03163808,0.002745757,-0.760438,3.009983,0.1269923,0.01554734,-0.004666235,-0.01118798,-0.3592535,2.411298,3.023751
90,1.644447,319,247,484,495,0.02375496,0.02949559,0.001696756,-0.7608641,3.009966,0.1264267,0.01551392,-0.003623506,-0.01545367,-0.3592274,2.411975,3.022928
90,1.655559,319,247,484,495,0.02051504,0.03264034,-0.0004561488,-0.7611256,3.010125,0.1264661,0.01020882,-0.0004174206,-0.007969618,-0.3589888,2.411178,3.023675
90,1.66667,319,247,484,495,0.01845663,0.0219839,0.0007114522,-0.7610947,3.010161,0.1262994,0.00486517,0.004884777,-0.008001233,-0.3585584,2.412904,3.021728
90,1.677781,384,257,490,497,0.01957881,0.01667445,-0.001372793,-0.7615783,3.010038,0.1258727,0.005950735,0.003843411,-0.006918998,-0.3584295,2.412406,3.022046
90,1.688892,384,257,490,497,0.01959493,0.01451304,-0.004547881,-0.7617131,3.009891,0.1257641,0.009259086,-0.0110742,-0.01432841,-0.3588594,2.414424,3.019498
