ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,1.355558,88,146,496,496,0.0004208889,-0.006079519,0.01628432,-1.483043,-3.066743,-1.663628,-0.000297334,0.01129012,-0.01461852,-1.069525,-2.596245,1.648769
0,1.366669,88,146,496,496,0.00572816,-0.003530581,0.01462803,-1.483196,-3.066725,-1.663455,-0.001697614,0.01146342,-0.0165406,-1.06954,-2.596215,1.649023
0,1.37778,88,146,496,496,0.006721592,0.001523701,0.01666667,-1.483269,-3.066934,-1.663222,-0.006692328,0.001521974,-0.01440869,-1.06921,-2.596406,1.649191
0,1.388891,88,146,496,496,0.007711726,0.00638289,0.01974826,-1.48335,-3.067202,-1.66294,-0.006158302,0.0006414037,-0.01724297,-1.069165,-2.596528,1.649508
0,1.400002,88,146,496,496,0.004518086,0.006155341,0.02077732,-1.483359,-3.067285,-1.662584,0.002858577,-0.001667435,-0.02284408,-1.069278,-2.596866,1.649978
0,1.411114,89,116,498,500,0.003402198,0.01033333,0.02154897,-1.483324,-3.067492,-1.662391,0.00851868,-0.006529327,-0.02267455,-1.069339,-2.597316,1.650227
0,1.422225,89,116,498,500,0.003482867,0.004245523,0.01932859,-1.483379,-3.067321,-1.662211,0.007592573,-0.006979874,-0.0179018,-1.069368,-2.597465,1.650303
0,1.433336,89,116,498,500,0.005646717,0.002569323,0.01685587,-1.483465,-3.06738,-1.662104,0.00587988,-0.01008095,-0.00925057,-1.069293,-2.59758,1.650119
0,1.444447,89,116,498,500,0.005590945,0.007998404,0.01678461,-1.483496,-3.067559,-1.661904,0.004628834,-0.01601504,-0.01005386,-1.069153,-2.597952,1.650299
0,1.455558,89,116,498,500,0.009849618,0.009676587,0.0138616,-1.483615,-3.067714,-1.661898,0.00590753,-0.01795425,-0.007611854,-1.069172,-2.598301,1.650409
0,1.466669,84,142,499,497,0.005616718,0.008787434,0.01258264,-1.483726,-3.067872,-1.661901,0.01131971,-0.02243077,-0.008404261,-1.069251,-2.598841,1.650572
0,1.47778,84,142,499,497,0.01097267,0.007144123,0.01013167,-1.483926,-3.067938,-1.661885,0.0123415,-0.02008983,-0.008932101,-1.069337,-2.599108,1.650717
0,1.488891,84,142,499,497,0.00675531,0.00396158,0.009514982,-1.483945,-3.067997,-1.661855,0.01234409,-0.02008959,-0.008929063,-1.069354,-2.599426,1.65085
0,1.500003,84,142,499,497,0.007851433,0.005335329,0.002194403,-1.483997,-3.068065,-1.662004,0.007156543,0.009772135,0.001661771,-1.069917,-2.597701,1.650122
0,1.511114,78,151,499,500,0.0110775,0.005098518,-0.002164916,-1.484201,-3.06804,-1.662088,0.005044344,0.01711998,0.008597759,-1.070073,-2.597305,1.649794
0,1.522225,78,151,499,500,0.01319046,0.007608515,-0.003854745,-1.484398,-3.068188,-1.662147,0.00748635,0.01136355,0.009243314,-1.07022,-2.597651,1.650284
0,1.533336,78,151,499,500,0.01319683,0.0078059,-0.004896866,-1.484558,-3.068316,-1.662136,0.005741525,0.006104316,0.004139465,-1.06996,-2.597522,1.649682
0,1.544447,78,151,499,500,0.01109558,0.007131053,-0.00720544,-1.484725,-3.068388,-1.662373,0.00916708,0.0005883197,-0.007125723,-1.070079,-2.597958,1.65018
0,1.555558,78,151,499,500,0.01103155,0.01112405,-0.005380776,-1.484812,-3.0686,-1.662369,0.01534036,-0.005088845,-0.007401781,-1.070206,-2.598488,1.650282
0,1.566669,74,133,498,507,0.01416264,0.01679721,-0.006486828,-1.485096,-3.068989,-1.66255,0.01989209,-0.004162038,0.00118505,-1.0705,-2.598566,1.649994
0,1.577781,74,133,498,507,0.01623483,0.02140645,-0.007789567,-1.48525,-3.06932,-1.662689,0.01315973,0.006416179,0.007040524,-1.070622,-2.598279,1.649711
0,1.588892,74,133,498,507,0.01944864,0.01916414,-0.007111261,-1.485532,-3.069487,-1.662756,0.004188787,0.008537085,0.005489465,-1.070523,-2.598016,1.649668
0,1.600003,74,133,498,507,0.01840588,0.01725273,-0.008553222,-1.485558,-3.069565,-1.662943,0.00433246,0.01023378,0.002586257,-1.070505,-2.597892,1.649587
0,1.611114,72,141,499,499,0.01527918,0.01177856,-0.008497232,-1.48561,-3.06951,-1.663025,0.006654631,0.006600017,0.001748103,-1.070623,-2.597999,1.649597
0,1.622225,72,141,499,499,0.01313696,0.01136403,-0.006418382,-1.485667,-3.06964,-1.663066,0.02028948,0.005006734,-0.00239698,-1.071359,-2.598529,1.649898
0,1.633336,72,141,499,499,0.01535413,0.006550187,-0.009470575,-1.48594,-3.069546,-1.663316,0.02442528,0.006419393,-0.005260916,-1.072086,-2.598452,1.650183
0,1.644447,72,141,499,499,0.01437288,0.003129857,-0.01444285,-1.486076,-3.069436,-1.663637,0.02055595,0.0006628744,-0.001788224,-1.072115,-2.598605,1.650101
0,1.655559,72,141,499,499,0.01438443,0.001894444,-0.01358871,-1.48623,-3.069467,-1.663749,0.009849671,0.003678123,0.00566687,-1.07195,-2.598174,1.649592
0,1.66667,73,142,498,496,0.01659902,-0.001865218,-0.0164463,-1.486552,-3.069318,-1.664042,0.003321195,0.01187507,0.00347533,-1.071992,-2.597815,1.649581
0,1.677781,73,142,498,496,0.01560409,-0.006064363,-0.0172319,-1.486662,-3.06909,-1.664263,0.007711954,0.02474859,0.0002751816,-1.072496,-2.597368,1.649547
0,1.688892,73,142,498,496,0.0082651,-0.01226614,-0.01950277,-1.486575,-3.068688,-1.664506,0.01649513,0.03467546,-0.00520415,-1.073175,-2.597055,1.649734
0,1.700003,73,142,498,496,0.00408873,-0.0179488,-0.018417,-1.486531,-3.068397,-1.664657,0.03218763,0.03782877,-0.005659202,-1.07416,-2.597165,1.64979
0,1.711114,73,142,498,496,0.005021332,-0.009347105,-0.01790198,-1.486678,-3.068659,-1.664895,0.03795759,0.01882353,-0.007405587,-1.074596,-2.597501,1.649895
0,1.722225,74,126,498,499,0.007971551,0.006152013,-0.01933993,-1.486796,-3.069123,-1.665187,0.03447249,0.01042584,-0.006220992,-1.074794,-2.597777,1.649957
