loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.2333333,-0.4775313,-0.1420702,-0.05875072,-1.560556,-4.363945,-2.812295,0.2824937,1.20717,0.5133073,-1.467508,0.01207241,-0.105505,0.1363042,0.2592483,-0.5855796,-3.497098,-0.4311599,0.3125602,1.424902,0.4453957,-0.1017178,-0.05195591,-0.03052085,-1.065647,0.5818376,-0.1040169,0.4936313,1.498152,0.3395147,0.03740183,1.162313,0.3234557,283.6387,268.3104,325.1788,False
2,0.2444444,-0.4936617,-0.1039939,-0.08148925,-1.558927,-4.364465,-2.806141,0.2821426,1.207909,0.5126107,-1.467402,0.009675814,-0.04437265,0.09066138,0.3003545,-0.5808898,-3.49461,-0.4345685,0.3132828,1.425275,0.4447527,-0.08493657,-0.08602036,-0.05946793,-1.067144,0.5790979,-0.1023788,0.4942018,1.498038,0.3385067,0.0370228,1.164606,0.3219314,283.2391,268.0763,325.134,False
2,0.2555556,-0.5247793,-0.0479626,-0.1139926,-1.557034,-4.366422,-2.799051,0.281962,1.208743,0.512156,-1.467683,-0.02566583,0.001447916,0.04288337,0.2797666,-0.5782106,-3.494606,-0.4361595,0.3140029,1.425674,0.44416,-0.06721931,-0.1392486,-0.1022903,-1.069509,0.5748032,-0.1001857,0.4948497,1.497895,0.3374603,0.03639904,1.166922,0.3209051,282.8364,268.3445,324.9308,False
2,0.2666667,-0.5622599,0.00484632,-0.1464769,-1.555076,-4.369124,-2.791476,0.2817883,1.209667,0.5118213,-1.467263,0.03875763,0.0525176,-0.02084868,0.2410248,-0.57612,-3.497915,-0.4355792,0.314874,1.426201,0.4438226,-0.04698899,-0.1872036,-0.1025218,-1.070289,0.570232,-0.09803203,0.4954669,1.497882,0.3364465,0.0355572,1.169221,0.3201825,282.4312,268.7654,324.7657,False
2,0.2777778,-0.5942885,0.03630448,-0.1862427,-1.5523,-4.371458,-2.783984,0.2815868,1.210659,0.5113358,-1.466479,0.0714516,0.07595961,-0.05698273,0.2248595,-0.5735804,-3.499669,-0.4358066,0.3157895,1.426644,0.4434085,-0.02663247,-0.2181098,-0.08888551,-1.070484,0.566352,-0.09645171,0.4960488,1.497863,0.335362,0.03470427,1.171524,0.3198345,282.1109,268.8775,324.7721,False
2,0.2888889,-0.6272649,0.04432216,-0.2268657,-1.549003,-4.373439,-2.776005,0.2813786,1.211851,0.5111716,-1.466182,0.02673246,0.1239632,-0.09943402,0.2149235,-0.5705865,-3.501898,-0.4367587,0.3172101,1.427108,0.4432473,-0.006386161,-0.2415482,-0.08802376,-1.071101,0.562454,-0.09515874,0.4966606,1.49786,0.3342342,0.03381952,1.173927,0.3199236,281.8454,268.72,324.9884,False
2,0.3,-0.6624144,0.05456122,-0.2547256,-1.545908,-4.375423,-2.767546,0.2811996,1.212873,0.5109792,-1.466528,-0.03153292,0.1420902,-0.1025727,0.2158623,-0.567884,-3.50206,-0.4388037,0.3184651,1.4276,0.4429522,0.01702216,-0.2980077,-0.09041741,-1.071662,0.5564768,-0.09325618,0.4973777,1.497808,0.3330605,0.03280054,1.17655,0.3204311,281.5602,268.625,325.2576,False
2,0.3111111,-0.7370082,0.08041759,-0.3009554,-1.541721,-4.378882,-2.756979,0.2809519,1.214054,0.5105467,-1.466362,0.01558047,0.1966122,-0.1226536,0.234657,-0.5640091,-3.502436,-0.4423798,0.3199743,1.428153,0.4428296,0.03721038,-0.3693865,-0.09492142,-1.072185,0.5490407,-0.0906034,0.4980811,1.497608,0.3317716,0.03167299,1.179447,0.3212285,281.1862,268.6678,325.5535,False
2,0.3222222,-0.7956545,0.1032992,-0.3321723,-1.538208,-4.382396,-2.74588,0.2806253,1.215209,0.5105534,-1.466153,0.019195,0.2556529,-0.1736237,0.2768294,-0.5584079,-3.504916,-0.4449255,0.3214558,1.428722,0.4427731,0.04878163,-0.4162461,-0.1110445,-1.073351,0.5418555,-0.08813731,0.4987551,1.497553,0.3305511,0.03055291,1.182635,0.3221978,280.7248,268.8127,325.7894,False
2,0.3333333,-0.8660128,0.1323739,-0.3794505,-1.53384,-4.386751,-2.733743,0.2802925,1.216543,0.5108011,-1.464431,0.1575272,0.3103614,-0.2214107,0.309446,-0.5525894,-3.508104,-0.4474771,0.3231789,1.429373,0.4427927,0.0740822,-0.4694859,-0.1400797,-1.075232,0.5338172,-0.08595539,0.4994419,1.497348,0.3293436,0.02942677,1.186095,0.3231711,280.1587,269.2416,325.758,False
2,0.3444445,-0.9416915,0.1635277,-0.4299636,-1.528972,-4.391952,-2.720661,0.2798793,1.218076,0.5110624,-1.4642,0.02016976,0.3435566,-0.2660485,0.3134475,-0.5475885,-3.512748,-0.448271,0.3247598,1.430109,0.4428134,0.09202325,-0.5174078,-0.1583979,-1.076963,0.5254474,-0.08353031,0.5003014,1.497193,0.3281255,0.02814375,1.189871,0.3240197,279.5586,269.3104,326.0012,False
2,0.3555556,-1.011026,0.2021869,-0.4783775,-1.524209,-4.398016,-2.707002,0.2795452,1.219787,0.5114591,-1.46376,0.04057585,0.3768491,-0.3522304,0.3120943,-0.5415373,-3.522031,-0.4457261,0.3265932,1.430889,0.4429379,0.1089564,-0.565337,-0.1703107,-1.078537,0.5163901,-0.08099232,0.5011139,1.497129,0.3268585,0.02681196,1.194006,0.3248481,278.927,269.1457,326.3072,False
2,0.3666667,-1.069628,0.2291284,-0.5330845,-1.518605,-4.404325,-2.693114,0.2791054,1.221632,0.5118186,-1.463425,0.03076742,0.3983401,-0.4096821,0.3129797,-0.5357242,-3.530057,-0.4436912,0.3285353,1.431697,0.4430239,0.1259765,-0.5962346,-0.1726173,-1.079784,0.5076565,-0.07874621,0.5019631,1.496942,0.3256047,0.02543884,1.198546,0.3257864,278.2462,268.5495,326.9585,False
2,0.3777778,-1.117568,0.2518455,-0.5909104,-1.512611,-4.41115,-2.678734,0.2788915,1.223689,0.5123398,-1.463515,-0.008033705,0.4261784,-0.4468806,0.3159591,-0.5298066,-3.53815,-0.4424136,0.3304048,1.432505,0.443119,0.1385245,-0.6324359,-0.1983328,-1.082233,0.498051,-0.07612433,0.5029798,1.496894,0.3242652,0.02396935,1.203555,0.3269531,277.5098,267.6412,327.936,False
2,0.3888889,-1.16867,0.2734119,-0.6551312,-1.505987,-4.41854,-2.663818,0.2785037,1.225869,0.5129669,-1.463973,-0.04125619,0.4691036,-0.5032184,0.3358684,-0.5227023,-3.547306,-0.4410432,0.3326383,1.433425,0.4432502,0.1457278,-0.6622382,-0.2261233,-1.085023,0.4883675,-0.07340897,0.5040005,1.496742,0.3229613,0.0224279,1.209066,0.328467,276.6919,266.818,328.9249,False
2,0.4,-1.202717,0.2835968,-0.6947095,-1.499751,-4.425711,-2.648923,0.2782003,1.227924,0.5136235,-1.464185,-0.01863614,0.4905792,-0.5138154,0.355958,-0.5159577,-3.554047,-0.4412456,0.3346717,1.434292,0.4432931,0.1433415,-0.6931061,-0.2538334,-1.088155,0.4783069,-0.07019959,0.5051244,1.49666,0.3215692,0.02085441,1.215037,0.3303532,275.7546,266.0013,330.0433,False
2,0.4111111,-1.246361,0.2999017,-0.7514122,-1.492694,-4.433894,-2.633224,0.2777524,1.230231,0.5142975,-1.464305,-0.01051068,0.5358067,-0.5541866,0.4078254,-0.5073684,-3.562621,-0.4410757,0.3368074,1.435429,0.4431026,0.154882,-0.7325085,-0.2731501,-1.091156,0.4675067,-0.0672821,0.5061772,1.496478,0.3201137,0.01935515,1.221389,0.3326248,274.7303,264.8407,331.591,False
2,0.4222222,-1.255869,0.2974299,-0.7844297,-1.485878,-4.441299,-2.618599,0.2773364,1.23257,0.515137,-1.464896,-0.05362719,0.5412838,-0.5658999,0.425896,-0.4997848,-3.570187,-0.4403926,0.3388671,1.436372,0.4431477,0.1547097,-0.7623185,-0.2912884,-1.094364,0.4567842,-0.06399869,0.5071013,1.496418,0.318753,0.01786287,1.228047,0.3352206,273.6189,263.0825,333.7934,False
2,0.4333333,-1.283413,0.3113485,-0.8858165,-1.470199,-4.458798,-2.58806,0.2766961,1.237875,0.5171595,-1.464774,0.01206445,0.5609637,-0.5754854,0.4981936,-0.4822601,-3.583748,-0.4410312,0.3432903,1.438648,0.4432909,0.1364307,-0.7953317,-0.3092578,-1.100464,0.4355451,-0.0567011,0.5092007,1.496117,0.3159111,0.01641203,1.234875,0.3380563,272.4498,260.6746,336.7174,False
2,0.4444444,-1.283413,0.3113485,-0.8858165,-1.470199,-4.458798,-2.58806,0.2766961,1.237875,0.5171595,-1.452397,1.13184,0.5609637,-0.5754854,0.4981936,-0.4822601,-3.583748,-0.4410312,0.3432903,1.438648,0.4432909,0.1364307,-0.7953317,-0.3092578,-1.100464,0.4355451,-0.0567011,0.5092007,1.496117,0.3159111,0.014666,1.241918,0.3410358,271.5257,242.8794,354.8835,False
2,0.4555556,-1.34317,0.3605181,-0.9556039,-1.455807,-4.479183,-2.55448,0.2763273,1.243581,0.5195413,-1.480046,-2.537249,0.5685312,-0.518008,0.5375553,-0.4662966,-3.591933,-0.4469423,0.3479599,1.440594,0.4435363,0.1213287,-0.8144957,-0.3304405,-1.107415,0.4141474,-0.04935796,0.5112467,1.495784,0.3130069,0.01225403,1.249966,0.3443965,271.5441,203.926,34.20927,False
2,0.4666667,-1.406055,0.393738,-1.021006,-1.447726,-4.491189,-2.535454,0.2763747,1.246504,0.5209503,-1.453648,2.436564,0.592043,-0.5264615,0.5437808,-0.4580477,-3.598147,-0.448654,0.3503824,1.441582,0.4436429,0.1320206,-0.834745,-0.3262862,-1.110326,0.4029516,-0.04621277,0.5121859,1.495578,0.3115866,0.01124899,1.25771,0.3482545,271.4025,133.5477,105.3893,False
2,0.4777778,-1.434825,0.4082167,-1.054216,-1.440136,-4.502627,-2.51711,0.2762895,1.249331,0.5222046,-1.464994,-1.060417,0.6425278,-0.6041272,0.5593202,-0.4478851,-3.611276,-0.446182,0.3527866,1.442755,0.4439476,0.1437226,-0.8517896,-0.328545,-1.113666,0.3915766,-0.04319008,0.5132118,1.495373,0.3101237,0.009426026,1.266046,0.352175,272.4001,128.3315,111.0888,False
2,0.4888889,-1.464762,0.4429342,-1.087605,-1.433019,-4.515428,-2.498042,0.2762097,1.252516,0.5235834,-1.465801,-0.06172767,0.6651773,-0.6488206,0.5793739,-0.4376666,-3.622522,-0.4441234,0.3552561,1.443775,0.4440498,0.1510343,-0.8688255,-0.3446057,-1.117609,0.3799421,-0.03998657,0.5143004,1.495065,0.3086808,0.008015973,1.274852,0.3565229,273.6079,119.7097,120.3737,False
2,0.5,-1.472287,0.4692437,-1.120872,-1.425837,-4.528493,-2.47959,0.2762417,1.255361,0.5249577,-1.466779,-0.08958938,0.6792788,-0.6860558,0.5952492,-0.4273665,-3.633713,-0.4421436,0.3576441,1.444797,0.4439616,0.1539996,-0.8943723,-0.3702184,-1.122015,0.3678562,-0.03651833,0.515283,1.494798,0.3073521,0.007153162,1.283769,0.361149,274.9358,111.2933,129.6148,False
2,0.5111111,-1.473392,0.4850074,-1.143372,-1.418883,-4.541543,-2.46114,0.2762492,1.258657,0.5263212,-1.466702,0.007920031,0.6655484,-0.7074143,0.6027937,-0.4173323,-3.645383,-0.4383885,0.3600788,1.445909,0.4440269,0.1336041,-0.9007481,-0.3870823,-1.126526,0.3562255,-0.03229775,0.5162672,1.494492,0.3060141,0.006625366,1.292593,0.3657509,276.3858,106.0073,135.7689,False
2,0.5222223,-1.470218,0.5039184,-1.175482,-1.411868,-4.555495,-2.44258,0.2763495,1.262183,0.5278735,-1.467641,-0.08581424,0.6548994,-0.708493,0.6018215,-0.4078344,-3.655987,-0.4356761,0.3625044,1.446909,0.4439073,0.09726614,-0.8804986,-0.3995194,-1.131097,0.3458458,-0.02767797,0.5173054,1.494232,0.304702,0.00619972,1.301242,0.3701826,277.8049,103.7958,138.7369,False
2,0.5333334,-1.470218,0.5039184,-1.175482,-1.411868,-4.555495,-2.44258,0.2763495,1.262183,0.5278735,-1.467984,-0.03049621,0.6548994,-0.708493,0.6018215,-0.4078344,-3.655987,-0.4356761,0.3625044,1.446909,0.4439073,0.09726614,-0.8804986,-0.3995194,-1.131097,0.3458458,-0.02767797,0.5173054,1.494232,0.304702,0.005856091,1.309584,0.3744318,279.148,103.0593,140.1277,False
2,0.5444446,-1.471324,0.515547,-1.184109,-1.405533,-4.56917,-2.423775,0.2765188,1.265401,0.529134,-1.484107,-1.474255,0.663389,-0.6786366,0.6113858,-0.39841,-3.662775,-0.4371382,0.3649696,1.448004,0.443959,0.1057518,-0.860255,-0.4038387,-1.135546,0.3358058,-0.02490135,0.5182732,1.493981,0.303407,0.005796807,1.317445,0.378417,280.3895,101.2758,142.7318,False
2,0.5555557,-1.480119,0.5708406,-1.190989,-1.395162,-4.598092,-2.385674,0.277397,1.272139,0.531992,-1.468636,1.426536,0.6983304,-0.6816998,0.5791826,-0.3811505,-3.685602,-0.432749,0.3697435,1.450167,0.44402,0.1376731,-0.8283102,-0.4072787,-1.144227,0.3161585,-0.0207889,0.5202239,1.493605,0.3009048,0.006779077,1.323452,0.3816963,281.9284,96.72049,148.1656,False
2,0.5666668,-1.480119,0.5708406,-1.190989,-1.395162,-4.598092,-2.385674,0.277397,1.272139,0.531992,-1.450172,1.674027,0.6983304,-0.6816998,0.5791826,-0.3811505,-3.685602,-0.432749,0.3697435,1.450167,0.44402,0.1376731,-0.8283102,-0.4072787,-1.144227,0.3161585,-0.0207889,0.5202239,1.493605,0.3009048,0.00654509,1.328723,0.3841192,282.5293,100.138,144.683,False
2,0.577778,-1.482396,0.5995997,-1.190166,-1.390793,-4.613073,-2.366357,0.2779182,1.27554,0.533442,-1.481969,-2.919717,0.6844624,-0.681748,0.5760803,-0.3720787,-3.6974,-0.4290155,0.3721514,1.451236,0.4439912,0.1280795,-0.8304408,-0.4082477,-1.148581,0.3057173,-0.01759471,0.5211185,1.493347,0.2996237,0.004850786,1.335345,0.3868027,282.4044,108.3107,136.2188,False
2,0.5888891,-1.468604,0.6050341,-1.185886,-1.386667,-4.627472,-2.347717,0.2784075,1.278946,0.5350561,-1.4688,1.230648,0.6749987,-0.6892449,0.5921201,-0.3623678,-3.709131,-0.4251846,0.3744547,1.452312,0.4439778,0.1046439,-0.8325688,-0.4080431,-1.153048,0.295368,-0.01374457,0.5220165,1.493036,0.2983489,0.004677128,1.341614,0.3900502,283.1831,106.8608,138.2311,False
2,0.6000003,-1.454732,0.5977074,-1.179398,-1.382255,-4.641466,-2.329354,0.2789769,1.282161,0.5365198,-1.466638,0.1839768,0.6708854,-0.6850173,0.6166612,-0.3521876,-3.719567,-0.4227028,0.37681,1.453345,0.4438818,0.09526408,-0.8368455,-0.3845238,-1.156407,0.2850699,-0.01033466,0.5229923,1.492817,0.2971523,0.004701212,1.347886,0.3934422,283.9166,106.3026,139.4189,False
2,0.6111114,-1.42593,0.5945683,-1.18996,-1.377687,-4.656162,-2.311601,0.2794495,1.285446,0.5380599,-1.46738,-0.06827646,0.6487111,-0.6691437,0.6541026,-0.3415371,-3.728069,-0.4211209,0.3790378,1.454413,0.4438932,0.08473337,-0.8421826,-0.370584,-1.159971,0.2745855,-0.006716492,0.5238967,1.492481,0.2960081,0.004762197,1.354661,0.3970953,284.6822,107.61,138.6068,False
2,0.6222225,-1.409944,0.5946227,-1.193121,-1.373632,-4.6709,-2.293497,0.2799688,1.28868,0.5396826,-1.467902,-0.04680263,0.6277938,-0.6362514,0.7277836,-0.3292392,-3.731804,-0.4238517,0.3813035,1.455441,0.4437921,0.06001461,-0.819789,-0.3948399,-1.165238,0.2654242,-0.002926814,0.5247697,1.492211,0.29498,0.005006697,1.362119,0.4011815,285.5189,108.6029,138.1021,False
2,0.6333337,-1.40246,0.5925143,-1.196289,-1.369688,-4.685818,-2.27504,0.2807378,1.291888,0.5412557,-1.468835,-0.08492551,0.6097223,-0.6086236,0.7439145,-0.3186345,-3.737306,-0.4249947,0.3834921,1.456346,0.4437137,0.02669209,-0.7675576,-0.4275127,-1.171178,0.2580529,0.0008415589,0.5256414,1.491822,0.2941594,0.005572773,1.370176,0.4056733,286.5446,108.6946,138.6909,False
2,0.6444448,-1.380094,0.5873783,-1.187636,-1.366582,-4.700152,-2.257354,0.2814121,1.295061,0.5430601,-1.46867,0.01578406,0.6106203,-0.6086062,0.7215289,-0.3092681,-3.747689,-0.4219116,0.3855187,1.457267,0.4437323,0.01057959,-0.7110854,-0.4432962,-1.176677,0.2514234,0.003767574,0.5264703,1.491363,0.2933762,0.006452337,1.378641,0.410471,287.7972,108.3022,139.8961,False
2,0.655556,-1.358763,0.5768989,-1.178975,-1.363243,1.568953,-2.239939,0.28218,1.298147,0.5446572,-1.468385,0.025853,0.5944923,-0.596937,0.7035304,-0.3000402,-3.757349,-0.4189427,0.3875273,1.458149,0.4436855,0.01274705,-0.6663491,-0.4400678,-1.181294,0.2448705,0.005966013,0.5273168,1.491028,0.2927005,0.007646555,1.387254,0.4154634,289.1304,107.7458,141.3274,False
2,0.6666671,-1.342832,0.5663417,-1.176555,-1.361014,1.555263,-2.222745,0.2829207,1.301398,0.5467207,-1.469064,-0.06221203,0.5708217,-0.5565107,0.688816,-0.29145,-3.76234,-0.419687,0.3894374,1.458936,0.4437077,0.02024966,-0.6397276,-0.4347803,-1.185933,0.2381565,0.008079232,0.5280986,1.490679,0.2919598,0.009146236,1.395808,0.4205145,290.4397,107.3229,142.6341,False
2,0.6777782,-1.325732,0.5516155,-1.165748,-1.357984,1.541484,-2.205774,0.2838582,1.304524,0.5483057,-1.469371,-0.0275577,0.5568832,-0.5299262,0.6878654,-0.2824634,-3.767684,-0.420294,0.3914106,1.459724,0.4436975,0.02775735,-0.609902,-0.4305519,-1.190472,0.2319468,0.009807623,0.5288785,1.490353,0.2913043,0.01085354,1.404158,0.4255008,291.7094,106.9623,143.8467,False
