loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,-0.5592951,-1.58826,-1.195145,-1.094902,-4.002435,-2.920048,0.2088625,1.266628,0.5154526,-1.378465,0.03603074,0.008507848,0.00568217,0.8700028,-0.568676,-3.282867,-0.6547791,0.2827343,1.432385,0.40446,-0.2115334,-0.08710632,-0.03503911,-1.046416,0.6408958,-0.1256317,0.4605528,1.503746,0.3034708,0.01663128,1.131102,0.3013678,300.3288,192.728,28.35328,False
6,0.1222222,-0.5906489,-1.571434,-1.085671,-1.083007,-3.986052,-2.919893,0.2064709,1.269157,0.5143938,-1.378426,0.003423082,-0.03929591,-0.05198708,0.8638078,-0.5597885,-3.276037,-0.6585281,0.28315,1.433424,0.4037573,-0.2308902,-0.07963695,-0.05510168,-1.047633,0.6399692,-0.1219445,0.4612383,1.50374,0.3030851,0.01472952,1.133846,0.3009219,300.8734,190.9369,30.21381,False
6,0.1333333,-0.5920123,-1.54109,-1.021999,-1.070235,-3.970582,-2.92056,0.2040863,1.271831,0.5135334,-1.379349,-0.08420515,-0.05941328,-0.1042412,0.8585408,-0.5505105,-3.269235,-0.6630222,0.2835732,1.434444,0.4030459,-0.2448347,-0.06899857,-0.06455794,-1.048601,0.6390833,-0.1182467,0.4619501,1.503696,0.3026619,0.01318426,1.136464,0.2998892,301.4111,189.2244,31.86992,False
6,0.1444445,-0.5828906,-1.460429,-0.9277822,-1.060375,-3.957481,-2.920703,0.2020121,1.273993,0.5123305,-1.378969,0.03582228,-0.1018564,-0.1682861,0.8544409,-0.5406867,-3.264412,-0.6646646,0.2838095,1.43534,0.4021769,-0.273671,-0.03918055,-0.07066117,-1.049699,0.6397009,-0.1144754,0.462575,1.503692,0.3022685,0.01228761,1.138922,0.2982153,301.9135,187.5709,33.24153,False
6,0.1555556,-0.5768062,-1.397116,-0.8633147,-1.049525,-3.943246,-2.921503,0.2001098,1.27603,0.5110936,-1.380243,-0.11696,-0.143401,-0.1673495,0.8546852,-0.5319664,-3.25535,-0.6694998,0.284063,1.436201,0.401257,-0.3045457,-0.0008228868,-0.06821458,-1.050596,0.6414764,-0.1112658,0.463291,1.503352,0.3015218,0.01199705,1.141178,0.2956679,302.3403,186.0942,34.22907,False
6,0.1666667,-0.5762417,-1.286622,-0.7683139,-1.042036,-3.932807,-2.920221,0.1982691,1.277758,0.5096064,-1.381056,-0.07281674,-0.2290254,-0.06638426,0.8382474,-0.5266156,-3.240543,-0.6766653,0.2839306,1.43683,0.3999724,-0.3266717,0.03432938,-0.04028824,-1.050511,0.6440374,-0.1084626,0.4638329,1.503246,0.3010175,0.01234185,1.14325,0.2924388,302.763,184.3887,35.06802,False
6,0.1777778,-0.5716082,-1.155547,-0.6297753,-1.037643,-3.923681,-2.918577,0.1964032,1.27939,0.5076461,-1.381187,-0.01148503,-0.3132995,0.04515883,0.878278,-0.5206027,-3.220337,-0.6880772,0.2838835,1.437535,0.3986943,-0.3455526,0.04385057,-0.004945204,-1.049307,0.6448892,-0.1042944,0.4642259,1.503266,0.3006945,0.01316582,1.14513,0.2887534,303.0625,182.6236,35.77628,False
6,0.1888889,-0.5602067,-1.111344,-0.5650805,-1.030815,-3.911905,-2.918595,0.1945241,1.281337,0.5059609,-1.380958,0.02098686,-0.3760666,0.1194662,0.9351912,-0.5132252,-3.19886,-0.7005941,0.2839094,1.438278,0.3973615,-0.3688097,0.0448783,0.01550116,-1.048502,0.6455878,-0.0997455,0.4647287,1.503426,0.3005915,0.01431286,1.146765,0.2848572,303.3534,180.8079,36.42297,False
6,0.2,-0.5296848,-1.05529,-0.4865692,-1.025948,-3.901385,-2.91906,0.1930467,1.282568,0.5039294,-1.381235,-0.02549145,-0.4900856,0.1925867,0.9689502,-0.5070158,-3.175624,-0.7114619,0.2837459,1.438942,0.3956902,-0.3931121,0.05973521,0.04024318,-1.04722,0.6468802,-0.09507272,0.4651829,1.503374,0.3001895,0.0153311,1.14823,0.2807787,303.5738,179.4568,36.64097,False
6,0.2111111,-0.4682333,-1.016291,-0.4131203,-1.021567,-3.89045,-2.921486,0.1917111,1.283524,0.5018599,-1.381563,-0.02980007,-0.6066126,0.2572615,0.9313421,-0.5032266,-3.156538,-0.7177488,0.2836661,1.439534,0.3939874,-0.3985767,0.07571292,0.02645817,-1.047618,0.6481515,-0.09109449,0.465736,1.503322,0.2997606,0.01605106,1.149641,0.2766109,303.7541,178.4799,36.69427,False
6,0.2222222,-0.4195634,-0.9560023,-0.3409655,-1.018056,-3.880767,-2.923581,0.1904751,1.2845,0.4997995,-1.382616,-0.09589007,-0.6422036,0.3413467,0.8996837,-0.500923,-3.134368,-0.7288877,0.2835751,1.440099,0.3924372,-0.4181028,0.1151618,-0.01060985,-1.049267,0.6509898,-0.08719056,0.4662305,1.503206,0.2994285,0.01668939,1.151046,0.2726631,304.0118,177.3673,37.03737,False
6,0.2333333,-0.4134793,-0.8777995,-0.2872368,-1.014838,-3.872779,-2.923184,0.1892246,1.285401,0.4979138,-1.384278,-0.1513594,-0.6193359,0.4597095,0.8613584,-0.5009412,-3.108464,-0.7455943,0.2835151,1.440464,0.3908479,-0.4364321,0.1705506,-0.0306236,-1.050515,0.6548772,-0.08356626,0.4667773,1.503088,0.2991469,0.0173066,1.152363,0.2689984,304.1183,176.276,37.57988,False
6,0.2444444,-0.4321702,-0.7310169,-0.1808799,-1.015717,-3.868846,-2.919668,0.1884304,1.285596,0.4961908,-1.384449,-0.01464111,-0.561197,0.5174677,0.8120939,-0.500768,-3.086307,-0.7607639,0.2833448,1.440708,0.3894584,-0.4471458,0.193987,-0.0358281,-1.051343,0.658239,-0.07986633,0.4672562,1.503009,0.2988203,0.01799373,1.153406,0.2656785,304.1189,175.2781,38.14762,False
6,0.2555556,-0.4465708,-0.606615,-0.07538633,-1.017635,-3.864921,-2.916163,0.1876924,1.285863,0.4943242,-1.382529,0.1753689,-0.5403299,0.5197501,0.7363482,-0.5005816,-3.069641,-0.7700115,0.2832149,1.441037,0.3881021,-0.4482667,0.2195485,-0.04004723,-1.05207,0.6617077,-0.07656375,0.4677047,1.50291,0.2984889,0.01867237,1.154058,0.2626598,304.1708,174.51,38.46586,False
6,0.2666667,-0.4468772,-0.5390092,-0.01306542,-1.018414,-3.859662,-2.914064,0.186953,1.286198,0.4924381,-1.381182,0.1215472,-0.5315849,0.4550174,0.554046,-0.5025289,-3.065908,-0.767485,0.2831262,1.440978,0.3870418,-0.4354097,0.2057004,-0.03271791,-1.05228,0.6637837,-0.07318606,0.4680836,1.502863,0.2981768,0.01916443,1.154388,0.2598419,304.2951,174.0956,38.4143,False
6,0.2777778,-0.4312945,-0.4372061,0.05969307,-1.021355,-3.85748,-2.910942,0.1867182,1.285903,0.4905593,-1.381071,0.009121211,-0.4970842,0.3945968,0.4056964,-0.5042887,-3.062004,-0.766404,0.2831088,1.441086,0.3858855,-0.4194193,0.1907866,-0.03180154,-1.05259,0.6654654,-0.06979693,0.4684873,1.502679,0.2976973,0.01941163,1.154613,0.2571307,304.3094,174.2066,38.03343,False
6,0.2888889,-0.4081367,-0.3249795,0.1025728,-1.023763,-3.856819,-2.907617,0.1866033,1.285797,0.4886241,-1.381815,-0.06792223,-0.4718678,0.3543012,0.3224105,-0.5053252,-3.055567,-0.7676125,0.2830909,1.441206,0.3846307,-0.4129612,0.1865312,-0.02440035,-1.052767,0.6678817,-0.06651937,0.4688146,1.502504,0.2971187,0.01953078,1.15491,0.2543899,304.3169,174.4922,37.68902,False
6,0.3,-0.3839163,-0.201069,0.1410974,-1.027025,-3.85832,-2.903366,0.1867896,1.285275,0.4869778,-1.382467,-0.0589609,-0.4264543,0.2821338,0.2134065,-0.506685,-3.056172,-0.7638846,0.2831584,1.441128,0.3836508,-0.3978173,0.181183,0.001033239,-1.052008,0.6701165,-0.06367272,0.4691941,1.502394,0.2966452,0.01975985,1.155351,0.2515993,304.31,174.5408,37.62011,False
6,0.3111111,-0.371497,-0.05148022,0.1942847,-1.03173,-3.861949,-2.897759,0.18708,1.284847,0.4854794,-1.383013,-0.04955367,-0.3914235,0.2439492,0.1694894,-0.5073535,-3.052926,-0.7636518,0.2831483,1.441219,0.3826871,-0.3785388,0.1715987,0.01257404,-1.051592,0.6720713,-0.06100157,0.4695451,1.502318,0.2961369,0.02019753,1.155952,0.2487723,304.1179,174.4893,37.62311,False
6,0.3222222,-0.3633072,0.09377956,0.2400288,-1.037086,-3.867184,-2.891306,0.1874259,1.284124,0.4842241,-1.383096,-0.007392084,-0.3235887,0.2186794,0.09450492,-0.5094941,-3.052644,-0.762651,0.2833121,1.441015,0.3819737,-0.344205,0.1449584,0.03780068,-1.050493,0.6729606,-0.05888515,0.4698379,1.502192,0.2956891,0.02080835,1.156708,0.2459612,303.8407,174.2813,37.68249,False
6,0.3333333,-0.3592325,0.1664536,0.2682307,-1.041777,-3.870555,-2.885731,0.1874611,1.28362,0.4829445,-1.382658,0.03986289,-0.298195,0.2156144,0.0613308,-0.5115256,-3.049265,-0.7631049,0.2832685,1.44112,0.3810718,-0.3046261,0.1225821,0.05554208,-1.049237,0.6736726,-0.0570537,0.4701453,1.502004,0.295223,0.02151906,1.157595,0.2433203,303.4636,174.0129,37.72446,False
6,0.3444445,-0.3455462,0.2444023,0.288969,-1.046962,-3.875502,-2.879878,0.1879181,1.28298,0.4818795,-1.382422,0.02120063,-0.2727619,0.1944275,0.02600749,-0.5131517,-3.048322,-0.7617453,0.2835204,1.440957,0.3802946,-0.2726936,0.1044998,0.05097708,-1.048917,0.6744382,-0.05541106,0.4705475,1.501848,0.2947543,0.02213784,1.158634,0.2408987,303.0138,173.8611,37.65956,False
6,0.3555556,-0.3338753,0.2795934,0.2919306,-1.05136,-3.879395,-2.87462,0.1883337,1.282471,0.4807456,-1.382199,0.02013059,-0.2471569,0.1444648,0.005565355,-0.5135267,-3.04895,-0.7592273,0.2838086,1.440887,0.3797436,-0.2493267,0.07149848,0.04114512,-1.048762,0.6740668,-0.05314817,0.470858,1.501656,0.2943389,0.02249669,1.159802,0.2387242,302.5187,173.7325,37.67006,False
6,0.3666667,-0.3114728,0.3241185,0.2735286,-1.054153,-3.882871,-2.870539,0.1891783,1.281748,0.4799173,-1.382579,-0.0349019,-0.2237707,0.1211247,-0.01590122,-0.5145222,-3.049421,-0.7571492,0.2841139,1.440809,0.3791234,-0.215283,0.02783909,0.0333384,-1.048546,0.6725827,-0.05105333,0.4712285,1.501588,0.294035,0.02256452,1.161051,0.2367817,302.0652,173.6291,37.78869,False
6,0.3777778,-0.2922152,0.3611086,0.2424,-1.056501,-3.887198,-2.865861,0.1898537,1.281109,0.4792953,-1.382553,0.002581871,-0.163133,0.1128171,-0.03543152,-0.5160652,-3.049301,-0.7575164,0.2843536,1.440802,0.3787222,-0.1768863,0.0267916,0.03832568,-1.047964,0.6728709,-0.05054893,0.4716216,1.501456,0.2936125,0.02247909,1.162349,0.2351833,301.6083,173.6128,37.97467,False
6,0.3888889,-0.2707992,0.3959924,0.2081104,-1.059009,-3.89246,-2.86102,0.190198,1.281245,0.4785254,-1.383352,-0.07326253,-0.1111338,0.1311189,-0.06127194,-0.5187017,-3.048153,-0.7589777,0.2847731,1.440881,0.3783457,-0.1512787,0.03851897,0.04343727,-1.047374,0.673948,-0.0502882,0.4720312,1.501311,0.2931347,0.02236045,1.163613,0.2339073,301.1862,173.5738,38.31946,False
6,0.4,-0.2611275,0.4447421,0.1747367,-1.061611,-3.899423,-2.855058,0.1908956,1.281177,0.4781804,-1.383068,0.02648283,-0.08666775,0.1269421,-0.06993791,-0.5203886,-3.047757,-0.7592142,0.2852902,1.441081,0.3780999,-0.1142598,-0.0008379519,0.0111052,-1.048251,0.6724524,-0.04939844,0.4725655,1.501281,0.2926636,0.0224249,1.164709,0.2330575,300.8149,173.3338,38.8526,False
6,0.4111111,-0.261113,0.4776686,0.1627525,-1.064851,-3.905794,-2.849044,0.1916534,1.281217,0.4777043,-1.38311,-0.004277496,-0.07263949,0.10885,-0.04980048,-0.5206246,-3.046729,-0.7597988,0.2858471,1.44108,0.3778439,-0.09956937,-0.04660068,-0.01677434,-1.049193,0.6700718,-0.04737311,0.4731076,1.501188,0.2921109,0.02246185,1.165599,0.2324448,300.5737,173.2666,39.05131,False
6,0.4222222,-0.2588441,0.5199254,0.117679,-1.066733,-3.913691,-2.842402,0.1925526,1.281456,0.4776511,-1.382641,0.04280082,0.01295659,0.05260222,-0.01413398,-0.5188599,-3.047085,-0.7623943,0.2868698,1.441294,0.3779407,-0.07737395,-0.09769279,-0.04046852,-1.050315,0.666691,-0.0455792,0.4736589,1.501054,0.2916284,0.02223115,1.166455,0.2319254,300.474,173.5218,38.8386,False
6,0.4333333,-0.254458,0.5291254,0.07818747,-1.067425,-3.919476,-2.83685,0.1937164,1.281146,0.4775364,-1.382093,0.04965126,0.08005127,0.02725417,-0.03052522,-0.5192136,-3.049184,-0.7635671,0.2876794,1.441381,0.3779972,-0.06466489,-0.1083256,-0.04911353,-1.050967,0.6651081,-0.04438744,0.474208,1.500844,0.2910261,0.0217798,1.167453,0.2316461,300.3603,173.9113,38.60028,False
6,0.4444444,-0.2552015,0.5263695,-0.0006266236,-1.066638,-3.926624,-2.830491,0.1946321,1.28154,0.4776704,-1.38205,0.003580406,0.1706218,-0.02996676,-0.05774111,-0.518894,-3.054771,-0.763678,0.2887166,1.441692,0.3782163,-0.03491411,-0.1519701,-0.06114662,-1.051931,0.6613052,-0.04320766,0.4748477,1.500748,0.2904441,0.02117919,1.168718,0.2315698,300.2053,174.3388,38.49163,False
6,0.4555556,-0.2571058,0.5302109,-0.05392455,-1.066342,-3.934037,-2.824127,0.1952745,1.282093,0.4777327,-1.382046,0.0002207244,0.2049442,-0.0991118,-0.05375652,-0.5167949,-3.060391,-0.762095,0.2895975,1.442028,0.378406,-0.003056332,-0.2094521,-0.07747357,-1.05309,0.6563926,-0.04185717,0.4755545,1.500631,0.2898939,0.02058932,1.170307,0.2318102,300.0009,174.4377,38.80874,False
6,0.4666667,-0.2557424,0.536027,-0.1274683,-1.064808,-3.942153,-2.817451,0.1962467,1.282723,0.4782295,-1.381838,0.01896936,0.2278744,-0.2162698,-0.01780718,-0.5113744,-3.068803,-0.7581404,0.2907829,1.44241,0.3787208,0.02353321,-0.2669302,-0.08737096,-1.054318,0.6510193,-0.04050561,0.4762501,1.50049,0.2891791,0.02012703,1.172085,0.2323061,299.7505,174.1835,39.52099,False
6,0.4777778,-0.2469901,0.5270843,-0.1816943,-1.063039,-3.9496,-2.811325,0.1971354,1.283552,0.4786654,-1.381896,-0.005500063,0.2665415,-0.2918059,-0.002136029,-0.5070515,-3.076385,-0.7554962,0.2920253,1.442787,0.3791175,0.03629492,-0.3105997,-0.092857,-1.055259,0.6452723,-0.03843448,0.4769762,1.500468,0.2885275,0.01961603,1.174054,0.2329109,299.6124,173.8776,40.10821,False
6,0.4888889,-0.2414855,0.5138972,-0.2231183,-1.060708,-3.955451,-2.806207,0.1983978,1.28382,0.4791667,-1.381898,-0.0001321309,0.2964205,-0.2832085,0.01155597,-0.5048389,-3.079638,-0.7569111,0.2932709,1.443206,0.3793995,0.04378799,-0.3340325,-0.09082174,-1.056019,0.6401605,-0.03666241,0.477698,1.500441,0.2879841,0.01891178,1.176261,0.2335755,299.4869,173.6055,40.60094,False
6,0.5,-0.2465972,0.4996573,-0.2720326,-1.057945,-3.962656,-2.799762,0.199447,1.284749,0.4798057,-1.382083,-0.01693641,0.3382203,-0.2735552,0.06140019,-0.5013443,-3.0801,-0.7616446,0.294618,1.443672,0.3798506,0.06158413,-0.4096159,-0.1315491,-1.058524,0.6319172,-0.0338296,0.4784525,1.500344,0.2872243,0.01813969,1.178714,0.2345126,299.3654,173.2476,41.23517,False
6,0.5111111,-0.2517254,0.5014185,-0.3189434,-1.055255,-3.970735,-2.792912,0.2003622,1.286117,0.4805214,-1.38228,-0.01793245,0.37143,-0.2905268,0.08462358,-0.4975871,-3.083552,-0.7637672,0.2960835,1.444227,0.3802657,0.06566966,-0.4639018,-0.1561605,-1.060957,0.6242291,-0.03106311,0.4792226,1.500113,0.2863913,0.01735183,1.181338,0.2357105,299.1799,172.7672,42.16809,False
6,0.5222223,-0.2547539,0.5180978,-0.3648958,-1.052312,-3.979655,-2.785589,0.2015566,1.287178,0.4813716,-1.381584,0.06368884,0.4599746,-0.3286138,0.08620539,-0.4934928,-3.089672,-0.766412,0.297861,1.444819,0.3809416,0.08152118,-0.5331132,-0.175559,-1.063341,0.6146666,-0.02785826,0.4800614,1.499982,0.2856154,0.01674488,1.18391,0.2371432,298.955,172.1695,43.32494,False
6,0.5333334,-0.2546688,0.5316806,-0.3927166,-1.049117,-3.98787,-2.778726,0.2031942,1.287777,0.4822078,-1.38152,0.005323833,0.5016563,-0.3636551,0.09125076,-0.489056,-3.096011,-0.7676804,0.2995384,1.445266,0.3815112,0.09638384,-0.5629277,-0.1831837,-1.065311,0.6064463,-0.02535675,0.4810011,1.499979,0.2849314,0.01616895,1.186426,0.238617,298.9026,171.8083,44.08292,False
6,0.5444446,-0.2438529,0.5452012,-0.4364564,-1.04555,-3.997502,-2.771564,0.2046038,1.288947,0.4832649,-1.381485,0.003160319,0.5433598,-0.4040202,0.0973561,-0.4840785,-3.103181,-0.7687079,0.3013912,1.445772,0.3821409,0.1314365,-0.5980442,-0.197384,-1.067825,0.5972893,-0.02365047,0.4819042,1.499801,0.2840595,0.01550654,1.189023,0.2401018,298.9547,171.5893,44.58298,False
6,0.5555557,-0.2180684,0.5447393,-0.4917639,-1.040287,-4.006061,-2.7657,0.2060694,1.290143,0.4842014,-1.381617,-0.01204064,0.568007,-0.4337837,0.1078294,-0.4790633,-3.109772,-0.7698306,0.3032792,1.446234,0.3828387,0.1697298,-0.6587312,-0.2073841,-1.070228,0.5867803,-0.02164111,0.4829088,1.499542,0.2830064,0.01485223,1.191738,0.2417413,298.9297,171.2121,45.34728,False
6,0.5666668,-0.2051232,0.5444502,-0.5311248,-1.035765,-4.015709,-2.758962,0.2075706,1.291365,0.485328,-1.382043,-0.03892201,0.5765847,-0.4444203,0.1120269,-0.4744554,-3.116024,-0.7708903,0.305181,1.446792,0.3834841,0.1803139,-0.6864114,-0.2170993,-1.072775,0.5770932,-0.0191942,0.4838458,1.499439,0.2822793,0.01436146,1.194479,0.2435899,298.8463,170.6922,46.35504,False
6,0.577778,-0.2017344,0.5717352,-0.5845875,-1.030857,-4.027066,-2.751102,0.2091932,1.29306,0.4866469,-1.382813,-0.07016948,0.6085598,-0.4379395,0.1182458,-0.4700948,-3.120862,-0.7743532,0.3073518,1.44731,0.3842549,0.1950662,-0.7300539,-0.2385884,-1.075972,0.5661346,-0.01664795,0.4848527,1.499266,0.2813666,0.01392744,1.197247,0.2455932,298.8481,170.1642,47.30363,False
6,0.5888891,-0.2081056,0.6003402,-0.5987076,-1.02658,-4.037607,-2.743182,0.2111799,1.294121,0.4879203,-1.382483,0.03061716,0.639446,-0.4516803,0.1084654,-0.4656729,-3.127945,-0.776206,0.309429,1.447826,0.3850164,0.2012956,-0.7630608,-0.2589299,-1.079418,0.5551272,-0.01378452,0.4859643,1.499047,0.2804267,0.01350461,1.199991,0.2477429,298.9342,169.5591,48.2959,False
6,0.6000003,-0.2091375,0.6427921,-0.6192833,-1.02296,-4.050406,-2.734177,0.2132221,1.295438,0.4893384,-1.382118,0.03310073,0.6831211,-0.4611293,0.10288,-0.4612009,-3.135116,-0.7789096,0.3116963,1.448397,0.3857896,0.2329784,-0.8205249,-0.2944344,-1.083762,0.5424477,-0.011499,0.4870662,1.498887,0.2794366,0.01301878,1.202748,0.2500746,299.0549,169.136,49.05624,False
6,0.6111114,-0.1920184,0.6788626,-0.6439996,-1.019152,-4.063518,-2.725907,0.2150756,1.296992,0.4908271,-1.381577,0.0490979,0.7290695,-0.4908363,0.1121684,-0.4555998,-3.143005,-0.7812104,0.3140033,1.448988,0.3866732,0.2523482,-0.8951172,-0.2765725,-1.085947,0.528474,-0.008176969,0.4879694,1.498741,0.2784064,0.01244335,1.205639,0.2526741,299.1889,168.8567,49.75002,False
6,0.6222225,-0.1599748,0.7138471,-0.6718491,-1.015056,-4.077064,-2.718187,0.2172647,1.298226,0.4923325,-1.381619,-0.004217134,0.7708362,-0.5301489,0.1299944,-0.4491927,-3.151269,-0.7834945,0.3163784,1.449558,0.3874915,0.268177,-0.9110653,-0.2948418,-1.089674,0.5164427,-0.006100237,0.4889916,1.498505,0.2773864,0.01187848,1.208659,0.2555358,299.2306,168.6003,50.61074,False
6,0.6333337,-0.137545,0.7573651,-0.6976615,-1.011353,-4.091685,-2.709692,0.2196355,1.299703,0.4940958,-1.382533,-0.08349528,0.8039464,-0.5588193,0.129777,-0.4431383,-3.160542,-0.7849891,0.3188055,1.450147,0.3883355,0.2658244,-0.9270204,-0.3204095,-1.094013,0.5045951,-0.003330549,0.4900795,1.49818,0.2763538,0.011268,1.211879,0.2585796,299.2643,168.4076,51.42538,False
6,0.6444448,-0.1204914,0.7913827,-0.7095742,-1.008081,-4.106178,-2.701231,0.2218898,1.300991,0.495744,-1.383336,-0.07281215,0.8392651,-0.5992029,0.1369856,-0.4363494,-3.170834,-0.7860085,0.3212828,1.450659,0.3891654,0.2624754,-0.9376537,-0.3385035,-1.098318,0.4926592,-0.0006295713,0.4910986,1.497933,0.275326,0.01057815,1.215318,0.2618053,299.2909,168.0849,52.37851,False
6,0.655556,-0.1002024,0.83277,-0.7332497,-1.004592,-4.121998,-2.692356,0.2243914,1.302317,0.4975762,-1.383064,0.02526899,0.8850789,-0.6171672,0.1281877,-0.430288,-3.181132,-0.7878283,0.3239482,1.451149,0.390028,0.249582,-0.9206126,-0.3500845,-1.102511,0.4817535,0.001941444,0.492275,1.497666,0.2741203,0.00994403,1.21887,0.2653402,299.2807,167.6071,53.54059,False
6,0.6666671,-0.08844489,0.859283,-0.7504526,-1.001146,-4.137748,-2.683315,0.2268785,1.303664,0.4993856,-1.382844,0.01972175,0.9136921,-0.6234351,0.09819151,-0.4252248,-3.192974,-0.7881292,0.3265235,1.451522,0.3908143,0.2656181,-0.9302018,-0.3438451,-1.106076,0.4698381,0.003864779,0.4933227,1.497405,0.2729774,0.009355962,1.222485,0.2691986,299.2537,167.1932,54.67582,False
6,0.6777782,-0.07643765,0.8959915,-0.8284595,-0.9957783,-4.155744,-2.673072,0.2298458,1.305436,0.5013752,-1.382988,-0.01342364,0.9613876,-0.6083331,0.06279151,-0.4211512,-3.204338,-0.789977,0.3292295,1.451975,0.3917627,0.2986186,-0.9557435,-0.3484279,-1.110132,0.457098,0.005170261,0.4943561,1.497151,0.2718799,0.008719351,1.226102,0.2732521,299.206,166.8408,55.82441,False
