loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.5555557,-0.1892762,1.546611,-0.298798,-1.058149,-3.448929,-3.083235,0.1218038,1.277442,0.3526618,-1.683418,-0.08821689,0.4376505,-0.6399163,-0.09814122,-0.6991624,-2.453332,-0.9490542,0.2294811,1.43829,0.2702897,0.2984221,-0.4275215,-0.4627571,-0.7733415,0.9978479,0.07355571,0.4353653,1.508408,0.2458351,0.1019905,1.176415,0.06070757,299.3223,141.661,40.84608,False
5,0.5666668,-0.1836373,1.602621,-0.3493209,-1.054005,-3.471968,-3.069926,0.1232628,1.278398,0.3556526,-1.683143,0.02572082,0.4750683,-0.6440206,-0.07812804,-0.6934552,-2.460168,-0.9500608,0.2307064,1.438945,0.2724419,0.3120288,-0.4338772,-0.490573,-0.7798886,0.9914628,0.07443082,0.4366014,1.508265,0.24665,0.09840409,1.180223,0.0626086,299.0702,141.1768,42.28724,False
5,0.577778,-0.1801587,1.654399,-0.3955855,-1.049697,-3.495678,-3.056218,0.1247649,1.279305,0.3582683,-1.683108,0.002937446,0.5339321,-0.6778602,-0.05826241,-0.6863243,-2.468024,-0.9519986,0.2320054,1.439682,0.2746577,0.3426282,-0.462593,-0.5260227,-0.7874344,0.9835699,0.07515174,0.4379447,1.508122,0.2474217,0.09433939,1.184251,0.0646066,298.7542,140.7888,43.86933,False
5,0.5888891,-0.1724832,1.68607,-0.428822,-1.045825,-3.519077,-3.042929,0.1262715,1.28023,0.3611438,-1.682738,0.03364161,0.5629005,-0.729934,-0.06165111,-0.6787082,-2.478257,-0.9511331,0.2334062,1.440481,0.2771304,0.3679934,-0.4881417,-0.5507689,-0.7948034,0.9751734,0.07607107,0.4393511,1.507988,0.2481406,0.08994891,1.188413,0.06687725,298.5057,140.4482,45.5185,False
5,0.6000003,-0.1562151,1.724023,-0.4737988,-1.041186,-3.543377,-3.029468,0.1277986,1.281202,0.3639274,-1.682645,0.008182467,0.5843518,-0.7703187,-0.06712645,-0.6711859,-2.488668,-0.950209,0.2347685,1.44122,0.2794669,0.3764323,-0.5318044,-0.5615455,-0.8020349,0.965408,0.07838695,0.440698,1.507825,0.2488363,0.08537617,1.192676,0.06959156,298.3289,140.1665,47.15669,False
5,0.6111114,-0.1336282,1.756786,-0.5069336,-1.03726,-3.568054,-3.016169,0.1294129,1.282441,0.3675256,-1.682922,-0.02542551,0.611021,-0.7915011,-0.07688516,-0.6643218,-2.49903,-0.9495714,0.2360878,1.441822,0.281296,0.3934491,-0.5690777,-0.564932,-0.8087919,0.9559014,0.08014464,0.4421281,1.507532,0.2494881,0.0806776,1.197007,0.07249118,298.1659,139.9212,48.8157,False
5,0.6222225,-0.1068606,1.792822,-0.5305122,-1.03349,-3.59348,-3.002831,0.1310998,1.283275,0.3704169,-1.68324,-0.02892287,0.6719447,-0.8285207,-0.07088187,-0.6561273,-2.509762,-0.9506779,0.237426,1.442549,0.2836971,0.4253449,-0.6031584,-0.5726897,-0.8158839,0.9459112,0.08130418,0.4434127,1.507343,0.2500696,0.07600994,1.201348,0.07561261,297.9991,139.6592,50.49968,False
5,0.6333337,-0.08763719,1.820449,-0.5412413,-1.030307,-3.619031,-2.989368,0.1327244,1.284259,0.3739936,-1.683582,-0.03122206,0.7403463,-0.8580502,-0.056393,-0.6477553,-2.519805,-0.9531485,0.2387621,1.443253,0.2858412,0.4454871,-0.6137938,-0.5845919,-0.8233663,0.936838,0.0818243,0.4447179,1.507126,0.2506511,0.07146981,1.205651,0.0790091,297.902,139.3655,52.12879,False
5,0.6444448,-0.05661714,1.860759,-0.5637502,-1.026837,-3.645565,-2.976078,0.1344727,1.285146,0.3773878,-1.683883,-0.02727568,0.798066,-0.899339,-0.05461544,-0.638896,-2.531118,-0.9546229,0.2401096,1.443886,0.2880607,0.4646393,-0.6372321,-0.5890311,-0.8305094,0.9267836,0.08276545,0.4460961,1.50685,0.2511072,0.06712751,1.209919,0.08286476,297.8189,139.0933,53.66226,False
5,0.655556,-0.03100443,1.90754,-0.5767776,-1.023997,-3.67273,-2.962518,0.1362109,1.28589,0.380585,-1.683738,0.01337743,0.8225772,-0.9237255,-0.07075483,-0.6307415,-2.543588,-0.954429,0.2413988,1.44446,0.2903764,0.4755222,-0.6606979,-0.5625176,-0.8363556,0.9164931,0.08413325,0.4472699,1.506595,0.2515593,0.06285875,1.214111,0.08682604,297.7106,138.7384,55.27683,False
5,0.6666671,-0.01391947,1.954278,-0.5930558,-1.021262,-3.700383,-2.948336,0.1381972,1.286706,0.3845608,-1.684264,-0.04834272,0.8470896,-0.927898,-0.0869976,-0.6231536,-2.55704,-0.954813,0.242576,1.444684,0.2914975,0.4863403,-0.677766,-0.5434495,-0.8422694,0.9064386,0.08523367,0.4484739,1.506306,0.2519593,0.0586951,1.218202,0.09108316,297.6237,138.4045,56.81646,False
5,0.6777782,-0.009603381,1.984001,-0.6050167,-1.018889,-3.728318,-2.933758,0.1400473,1.287448,0.3878043,-1.684216,0.004510591,0.8684193,-0.9022464,-0.0647456,-0.6156994,-2.565963,-0.9578208,0.2438734,1.445211,0.2938859,0.5184178,-0.6894949,-0.5298864,-0.8482568,0.8964355,0.08512794,0.4495712,1.506059,0.2523487,0.05450753,1.222187,0.09546553,297.5719,138.0627,58.37309,False
