loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.1111111,-0.06126127,-0.1656947,0.1776619,-1.497027,-4.443541,-2.822578,0.2910523,1.205923,0.5573006,-1.340158,0.01675433,-0.207046,0.101444,-0.0362036,-0.5202485,-3.652215,-0.265588,0.3209145,1.41915,0.4806335,0.0199622,0.203505,0.01365452,-1.16797,0.7236264,-0.1272426,0.5040157,1.49375,0.3863406,0.02958816,1.116025,0.3952345,290.4922,256.168,343.1957,False
4,0.1222222,-0.07822338,-0.1456103,0.1634925,-1.497991,-4.442239,-2.821435,0.2907513,1.205799,0.555861,-1.340882,-0.06617526,-0.196416,0.1004926,-0.03414859,-0.521399,-3.648929,-0.2659185,0.3209231,1.418792,0.4795511,0.02414759,0.188612,0.004011098,-1.168382,0.7253883,-0.1282368,0.5040117,1.493764,0.3855639,0.0293967,1.116366,0.3936013,290.4241,256.3566,343.0215,False
4,0.1333333,-0.1015768,-0.1372529,0.1494047,-1.498717,-4.440628,-2.81973,0.2903702,1.205816,0.5544631,-1.340602,0.02626467,-0.1771678,0.1026892,-0.02041084,-0.5215492,-3.646467,-0.2666772,0.3209302,1.418831,0.4785385,0.01881649,0.1619838,0.0008049905,-1.16864,0.7263214,-0.1286512,0.5040463,1.49375,0.3846867,0.02914585,1.116879,0.3921587,290.2606,256.6486,342.8352,False
4,0.1444445,-0.1143121,-0.1330966,0.1407548,-1.499448,-4.438857,-2.818172,0.290103,1.205875,0.5531268,-1.340778,-0.01620563,-0.1600626,0.09956793,-0.01200036,-0.5217931,-3.644241,-0.2672799,0.3206465,1.418872,0.4775624,0.01455026,0.1321606,-0.001340725,-1.168685,0.7269479,-0.1288325,0.5041139,1.493802,0.3837399,0.02884039,1.117504,0.3907992,290.0818,256.9489,342.6464,False
4,0.1555556,-0.136604,-0.136431,0.1289278,-1.499948,-4.436944,-2.816051,0.2897978,1.206063,0.5518873,-1.3404,0.03482212,-0.1278773,0.07092689,0.003740522,-0.5212142,-3.644252,-0.2669204,0.3207861,1.419018,0.4766388,0.01135935,0.08529973,-0.005669933,-1.168952,0.7263678,-0.1287417,0.5042431,1.493845,0.382787,0.02848833,1.118184,0.3894147,289.9039,257.2113,342.4991,False
4,0.1666667,-0.1632234,-0.114139,0.1232029,-1.500922,-4.436044,-2.813402,0.2895169,1.206185,0.5507154,-1.340681,-0.02586267,-0.09792921,0.03487766,0.001354881,-0.5214927,-3.645313,-0.2653422,0.3209714,1.419134,0.4756985,-0.002381673,0.04692026,0.005030922,-1.168339,0.7257491,-0.1280695,0.5043713,1.493884,0.3817234,0.02812848,1.118909,0.3879196,289.7704,257.3828,342.4008,False
4,0.1777778,-0.1728302,-0.09071295,0.1229071,-1.502231,-4.435398,-2.811194,0.2892641,1.206308,0.5494356,-1.340342,0.03143051,-0.08399551,0.01789527,0.002312001,-0.5213356,-3.645944,-0.2643169,0.3211032,1.41925,0.4747169,-0.01402268,0.02346726,0.01253551,-1.167917,0.7253085,-0.1274,0.504498,1.493919,0.3807826,0.02788493,1.119682,0.386288,289.655,257.4697,342.312,False
4,0.1888889,-0.1983191,-0.06107077,0.1064603,-1.503024,-4.435494,-2.808148,0.2889845,1.206639,0.5483871,-1.340062,0.02549398,-0.07753254,0.02643948,0.02464524,-0.5208445,-3.643508,-0.2653542,0.321314,1.419284,0.4737997,-0.03532786,-0.005303655,0.01051899,-1.167773,0.724316,-0.1259055,0.5046142,1.493878,0.3796544,0.02772659,1.120519,0.3845124,289.5621,257.4535,342.2121,False
4,0.2,-0.2142274,-0.05587623,0.09458691,-1.503517,-4.434751,-2.805308,0.2887541,1.206888,0.5472286,-1.340716,-0.05987422,-0.05940971,0.05099063,0.04480919,-0.520182,-3.640229,-0.2681524,0.3214898,1.419569,0.4728341,-0.03430323,-0.02127407,0.004092,-1.167835,0.7234817,-0.1252932,0.5049201,1.493881,0.3785975,0.02755636,1.121456,0.3826558,289.4673,257.488,341.9866,False
4,0.2111111,-0.2449308,-0.05195048,0.0645126,-1.503,-4.434417,-2.801588,0.2885631,1.207236,0.5461943,-1.340214,0.04655375,-0.032881,0.0766785,0.05106811,-0.5201356,-3.636384,-0.271668,0.3218739,1.4198,0.4718487,-0.03753457,-0.01807231,-0.0001379289,-1.167976,0.7233568,-0.1247204,0.5051559,1.493926,0.37746,0.02735192,1.122501,0.3808013,289.3442,257.5613,341.7046,False
4,0.2222222,-0.2841519,-0.0246242,0.0309531,-1.502521,-4.435313,-2.79716,0.2885203,1.20772,0.5452778,-1.340508,-0.02709403,0.008820923,0.07682666,0.07851043,-0.5188072,-3.633774,-0.2752934,0.3224781,1.420158,0.470897,-0.02803766,-0.02656445,-0.0130157,-1.168534,0.7226976,-0.1245622,0.5055189,1.493999,0.3760531,0.027072,1.123678,0.3790623,289.2174,257.5308,341.5268,False
4,0.2333333,-0.3297905,0.01230194,-0.0006143153,-1.501981,-4.436875,-2.79189,0.2884619,1.208241,0.5444829,-1.339922,0.05403717,0.04219288,0.03113326,0.1016784,-0.5166783,-3.634856,-0.2758532,0.3230612,1.420461,0.4700515,-0.01213866,-0.08191986,-0.02816311,-1.169133,0.7195449,-0.1238572,0.5058208,1.494064,0.374685,0.02677191,1.124978,0.3774824,289.0205,257.4387,341.4875,False
4,0.2444444,-0.3573909,0.05254823,-0.021442,-1.501874,-4.438907,-2.786996,0.288388,1.208632,0.5437031,-1.339491,0.03904078,0.06794037,-0.01135702,0.1035788,-0.515328,-3.637179,-0.2749719,0.3236639,1.420848,0.4691641,-0.02585498,-0.155453,-0.01647252,-1.168405,0.7150517,-0.1212716,0.5061678,1.494063,0.3733633,0.02644756,1.126405,0.3761118,288.8165,257.2119,341.5891,False
4,0.2555556,-0.3849277,0.09907439,-0.05299825,-1.501149,-4.442029,-2.781549,0.288328,1.209182,0.5428033,-1.338981,0.04660535,0.105399,-0.05911274,0.0958244,-0.5138947,-3.641248,-0.2738811,0.3242783,1.421183,0.4684265,-0.05207208,-0.2088176,0.03157106,-1.16605,0.7108886,-0.118219,0.5064518,1.494111,0.3719516,0.02605061,1.128016,0.3750494,288.6347,256.9888,341.6873,False
4,0.2666667,-0.3975282,0.1221691,-0.08527697,-1.499957,-4.444676,-2.7765,0.288338,1.209897,0.5421107,-1.339684,-0.06439612,0.1425381,-0.04507194,0.0817771,-0.5134452,-3.641196,-0.2767554,0.3248938,1.421613,0.4676836,-0.05405171,-0.228029,0.04966376,-1.164476,0.7077348,-0.1162395,0.5068038,1.494163,0.3705714,0.02546535,1.129871,0.3743533,288.4265,256.8793,341.7423,False
4,0.2777778,-0.3975282,0.1221691,-0.08527697,-1.499957,-4.444676,-2.7765,0.288338,1.209897,0.5421107,-1.339619,0.006818221,0.1425381,-0.04507194,0.0817771,-0.5134452,-3.641196,-0.2767554,0.3248938,1.421613,0.4676836,-0.05405171,-0.228029,0.04966376,-1.164476,0.7077348,-0.1162395,0.5068038,1.494163,0.3705714,0.02466035,1.131965,0.3740291,288.1161,256.9874,341.7289,False
4,0.2888889,-0.4521558,0.1751557,-0.2118925,-1.494041,-4.452696,-2.764354,0.2882729,1.212081,0.5413096,-1.344966,-0.4888799,0.1723619,0.01999852,0.1381603,-0.5102244,-3.632747,-0.2880307,0.3266274,1.422414,0.4660444,-0.004086204,-0.287628,0.03211314,-1.163285,0.6990059,-0.1142003,0.5076364,1.4944,0.3675957,0.02375221,1.134251,0.3740745,287.6951,257.1138,341.7874,False
4,0.3,-0.4732428,0.1928654,-0.2484448,-1.491304,-4.456541,-2.758169,0.2882228,1.21328,0.540725,-1.335413,0.8776098,0.1863936,0.01789173,0.1668431,-0.5075628,-3.630763,-0.2923032,0.3273972,1.423181,0.4651518,-0.006328762,-0.3025143,0.01611677,-1.163383,0.694702,-0.1124272,0.5080568,1.494528,0.3661637,0.02311691,1.136425,0.3744977,287.103,257.3642,341.782,False
4,0.3111111,-0.5068654,0.2038019,-0.322285,-1.486583,-4.461336,-2.750921,0.2881007,1.214747,0.5407903,-1.338829,-0.3199165,0.2102176,-0.02147305,0.2017977,-0.5037993,-3.631853,-0.2945232,0.328438,1.423875,0.4644041,-0.02673012,-0.3365749,-0.006150663,-1.163589,0.6892667,-0.1090322,0.5086333,1.494591,0.3645427,0.02184403,1.138729,0.3750587,287.0803,256.8736,342.5557,False
4,0.3222222,-0.5446243,0.2017715,-0.4130664,-1.480523,-4.466096,-2.743343,0.2879536,1.216159,0.5408545,-1.340061,-0.1088332,0.2381022,-0.05651578,0.219672,-0.5008346,-3.633697,-0.2954119,0.3298193,1.424838,0.4635339,-0.04715519,-0.3706253,-0.03161944,-1.164217,0.6835086,-0.1054601,0.5092684,1.494673,0.362859,0.02038717,1.141452,0.3759532,286.9832,256.1342,343.5681,False
4,0.3333333,-0.5887519,0.1869305,-0.5058916,-1.473157,-4.470909,-2.734878,0.2877063,1.217783,0.5411382,-1.33949,0.05307758,0.3109861,-0.1180257,0.2479006,-0.4964084,-3.638653,-0.2969598,0.3310676,1.425872,0.4632103,-0.04628119,-0.4163837,-0.05941193,-1.165179,0.6766744,-0.1023024,0.5099891,1.494707,0.3610322,0.01892466,1.144576,0.3771152,286.641,255.7528,344.316,False
4,0.3444445,-0.6107881,0.1746836,-0.5559819,-1.466678,-4.475458,-2.726917,0.2875497,1.219451,0.5414953,-1.339416,0.006482722,0.3742628,-0.1433678,0.2900187,-0.4922875,-3.639673,-0.3012246,0.3319811,1.426666,0.4627762,-0.03464483,-0.4781462,-0.08503701,-1.165802,0.6696262,-0.09920382,0.510596,1.494785,0.3592746,0.01748489,1.148026,0.3785507,286.1216,254.9809,345.3925,False
4,0.3555556,-0.6391152,0.175034,-0.6232924,-1.458958,-4.481053,-2.718192,0.2873016,1.221286,0.5421696,-1.338911,0.04634905,0.4117585,-0.1741323,0.3132564,-0.4867044,-3.644122,-0.3038254,0.3332089,1.427644,0.4624357,-0.04326269,-0.5164591,-0.0894502,-1.166616,0.6610806,-0.09543624,0.5111916,1.494834,0.3575289,0.01601935,1.151703,0.3802482,285.4982,253.7537,346.9072,False
4,0.3666667,-0.6600313,0.1882246,-0.686421,-1.451311,-4.487485,-2.709456,0.2871695,1.223301,0.5430541,-1.339718,-0.07398185,0.4482083,-0.2027472,0.3289813,-0.4817903,-3.648053,-0.3063927,0.3342699,1.428492,0.4619842,-0.06651574,-0.5484651,-0.06801206,-1.165901,0.653612,-0.09091819,0.5117604,1.494902,0.355767,0.01448665,1.155558,0.3821953,284.9147,252.2877,348.6714,False
4,0.3777778,-0.6808599,0.1916999,-0.7611765,-1.442395,-4.494016,-2.700556,0.2870398,1.225355,0.5438657,-1.339525,0.01859603,0.474965,-0.2186059,0.3341393,-0.4772587,-3.651314,-0.309736,0.3354479,1.429188,0.4611671,-0.07064161,-0.5591446,-0.05202289,-1.165399,0.646687,-0.08732319,0.5123648,1.494953,0.3540156,0.0129665,1.159551,0.3843629,284.3566,250.8771,350.4276,False
4,0.3888889,-0.7090406,0.1811841,-0.8496782,-1.432043,-4.500828,-2.690904,0.2867147,1.227625,0.545064,-1.339924,-0.03643469,0.486692,-0.2068503,0.3447414,-0.4727271,-3.652455,-0.3144775,0.3366809,1.430074,0.460645,-0.0460566,-0.5772594,-0.0426591,-1.164897,0.6392104,-0.08469784,0.512957,1.495083,0.3522105,0.01140701,1.163648,0.3867596,283.857,249.1124,352.4999,False
4,0.4,-0.7320836,0.163521,-0.908245,-1.42205,-4.507076,-2.68134,0.286617,1.229772,0.5459185,-1.34015,-0.02008699,0.4995618,-0.1823405,0.3756033,-0.467421,-3.651281,-0.3215621,0.338093,1.430918,0.4598875,-0.03230014,-0.6049284,-0.05560769,-1.165478,0.6309091,-0.08152123,0.5136725,1.495151,0.3503578,0.009837125,1.167852,0.3894503,283.39,247.0793,354.8592,False
4,0.4111111,-0.7602585,0.1232108,-0.9932468,-1.409528,-4.513379,-2.670892,0.2862749,1.232321,0.5473454,-1.339777,0.03432366,0.5166452,-0.1450394,0.4117725,-0.4619024,-3.648331,-0.3304288,0.339489,1.432038,0.4595141,-0.03551999,-0.6230279,-0.059879,-1.16571,0.6227455,-0.0778426,0.5143726,1.49515,0.34848,0.008212972,1.172127,0.3924173,282.9324,244.5434,357.7757,False
4,0.4222222,-0.7917345,0.09157043,-1.063448,-1.397245,-4.519794,-2.660165,0.2861463,1.234845,0.5485222,-1.340074,-0.02734732,0.5371145,-0.1492723,0.4446801,-0.4554698,-3.647975,-0.337549,0.3410397,1.433201,0.4589968,-0.05052295,-0.636865,-0.07150738,-1.16631,0.6146132,-0.07346863,0.5151407,1.495201,0.3467135,0.00649052,1.176472,0.3956482,282.5274,241.5947,1.156866,False
4,0.4333333,-0.8095395,0.08362768,-1.109297,-1.385486,-4.526908,-2.649424,0.2859508,1.237506,0.5499804,-1.339585,0.04522941,0.5771224,-0.212025,0.4965469,-0.4471874,-3.652114,-0.3414809,0.3425847,1.434486,0.4586959,-0.06128907,-0.6837102,-0.08962248,-1.167307,0.6046573,-0.0685527,0.5158904,1.495218,0.3449488,0.004796242,1.180871,0.3990405,282.1594,238.4913,4.799174,False
4,0.4444444,-0.8147252,0.08552873,-1.131721,-1.374513,-4.534287,-2.638891,0.2858799,1.240154,0.5513766,-1.339633,-0.004656727,0.5965834,-0.2599093,0.5070207,-0.4400266,-3.657417,-0.3439744,0.344299,1.43567,0.4582217,-0.0666469,-0.6932955,-0.0938575,-1.16791,0.5959303,-0.06417899,0.5165867,1.495167,0.3431921,0.003110112,1.185353,0.4025227,281.9301,234.7349,9.05032,False
4,0.4555556,-0.8113557,0.1001434,-1.160614,-1.363146,-4.542539,-2.628349,0.2858404,1.242945,0.5527701,-1.340127,-0.0448437,0.6267551,-0.3173197,0.5206056,-0.4323381,-3.664756,-0.3453223,0.3458257,1.436858,0.4578531,-0.08698818,-0.7092562,-0.10758,-1.169162,0.5866979,-0.05897916,0.5173169,1.495084,0.341337,0.001505141,1.189982,0.406037,281.7848,230.9151,13.34942,False
4,0.4666667,-0.8069757,0.1148411,-1.182046,-1.352019,-4.551134,-2.61772,0.2859047,1.246011,0.554224,-1.340763,-0.05749813,0.6492189,-0.349166,0.5065695,-0.4258757,-3.671774,-0.3471974,0.3473099,1.437957,0.4575064,-0.09449217,-0.6975371,-0.1117469,-1.169992,0.5787303,-0.05450212,0.5179277,1.495099,0.3395505,-2.11224E-05,1.194818,0.4095781,281.6619,227.2125,17.48428,False
4,0.4777778,-0.7919347,0.1284521,-1.20552,-1.340755,-4.55994,-2.607351,0.2860833,1.248904,0.5555782,-1.341247,-0.04366701,0.6609924,-0.3980696,0.4776668,-0.4197839,-3.682445,-0.3452961,0.3487058,1.439057,0.45698,-0.1073151,-0.6772984,-0.1148057,-1.171057,0.5712761,-0.04999845,0.5185515,1.495021,0.3377759,-0.001430416,1.19986,0.4131296,281.5193,223.4895,21.65959,False
4,0.4888889,-0.7822791,0.1379157,-1.217274,-1.329711,-4.568854,-2.596859,0.2862907,1.251697,0.5568426,-1.341483,-0.02113029,0.6375021,-0.3619849,0.4938436,-0.4130408,-3.683625,-0.3505782,0.3501028,1.440222,0.4564962,-0.1274403,-0.6613607,-0.09862013,-1.171086,0.5638639,-0.04498745,0.5191532,1.495057,0.3360696,-0.002743354,1.205091,0.4166915,281.4337,219.4852,26.10392,False
4,0.5,-0.768424,0.1389659,-1.220381,-1.318877,-4.577592,-2.586489,0.2864884,1.254628,0.5583138,-1.341974,-0.04477315,0.6267758,-0.2992615,0.5142272,-0.4062279,-3.681474,-0.3602149,0.3515443,1.441337,0.4561195,-0.1338266,-0.6464536,-0.09641936,-1.171821,0.5564621,-0.04040308,0.51986,1.495025,0.3343656,-0.003937303,1.210499,0.4202907,281.4118,215.3394,30.68773,False
4,0.5111111,-0.7119718,0.1241351,-1.216667,-1.308094,-4.585534,-2.578565,0.2867132,1.257387,0.5595479,-1.342054,-0.006876986,0.6119075,-0.2429541,0.5602239,-0.3984025,-3.6766,-0.3712425,0.3529837,1.442467,0.4555693,-0.1286184,-0.6442931,-0.1113743,-1.173303,0.5487419,-0.03622938,0.5204991,1.494961,0.3327236,-0.004985117,1.215992,0.4239242,281.3883,210.8996,35.61236,False
4,0.5222223,-0.6821752,0.135899,-1.215517,-1.297911,-4.594593,-2.56959,0.2872167,1.26027,0.560976,-1.342233,-0.01635567,0.6088029,-0.2312977,0.5794261,-0.39105,-3.675602,-0.3791489,0.3545762,1.443604,0.4551051,-0.1254788,-0.6464085,-0.1177967,-1.174562,0.5409154,-0.03187298,0.5212448,1.494976,0.3310759,-0.005924326,1.22147,0.4275534,281.4082,206.4415,40.5673,False
4,0.5333334,-0.6802273,0.1755424,-1.192485,-1.289023,-4.604489,-2.559425,0.2877064,1.2628,0.5619204,-1.344503,-0.2074749,0.588653,-0.2463123,0.5805944,-0.3837338,-3.677358,-0.3836076,0.3560429,1.444701,0.4546165,-0.1382834,-0.6538666,-0.1209073,-1.175812,0.5327823,-0.02680019,0.5218975,1.494878,0.3294511,-0.006770986,1.226859,0.4311472,281.5109,202.2462,45.26046,False
4,0.5444446,-0.6867706,0.2012861,-1.174675,-1.280355,-4.614435,-2.548651,0.2882551,1.265615,0.5630662,-1.343875,0.05897722,0.5822982,-0.2474109,0.5816957,-0.376662,-3.677841,-0.3897187,0.3575541,1.44602,0.4540019,-0.15742,-0.6528234,-0.1154206,-1.176621,0.5249458,-0.0212965,0.5226209,1.494815,0.3277822,-0.00740577,1.231977,0.4346695,281.667,198.1379,49.86591,False
4,0.5555557,-0.6859019,0.2335018,-1.149425,-1.272513,-4.624697,-2.53803,0.28886,1.268193,0.5641768,-1.3427,0.1066926,0.5587357,-0.253868,0.5541394,-0.370483,-3.680049,-0.3931667,0.3590287,1.446994,0.4534969,-0.1733216,-0.6549824,-0.1057113,-1.177315,0.5169384,-0.01575419,0.5232795,1.494801,0.3262467,-0.007893117,1.236755,0.4381444,281.9123,194.7481,53.70959,False
4,0.5666668,-0.6755073,0.2477446,-1.111138,-1.265098,-4.633963,-2.52818,0.289584,1.27079,0.5652785,-1.34198,0.06497172,0.5586637,-0.2549207,0.5392265,-0.3641228,-3.681649,-0.3981572,0.3606508,1.448185,0.4530935,-0.1712922,-0.6549578,-0.1185113,-1.178965,0.5089251,-0.01079432,0.5239443,1.494694,0.3247535,-0.008446153,1.241273,0.4415298,282.2076,192.3155,56.62587,False
4,0.577778,-0.6672357,0.266184,-1.080309,-1.259165,-4.643589,-2.51813,0.2901892,1.273474,0.5666525,-1.342212,-0.021759,0.5683205,-0.2644609,0.5413075,-0.3569557,-3.682792,-0.4038913,0.36223,1.4493,0.4525225,-0.1660324,-0.6538716,-0.1270694,-1.180545,0.5011832,-0.006235525,0.5245725,1.49456,0.3232296,-0.009058215,1.245697,0.4448385,282.5881,190.6415,58.75121,False
4,0.5888891,-0.6517239,0.3168841,-1.018917,-1.254683,-4.65388,-2.508074,0.2909697,1.275684,0.5672705,-1.342772,-0.05096434,0.5812549,-0.311258,0.5305036,-0.3497886,-3.68997,-0.4041555,0.3637962,1.450233,0.4521508,-0.1565286,-0.6549119,-0.1377999,-1.182429,0.4931858,-0.00177766,0.5252343,1.494398,0.3217723,-0.009605099,1.250142,0.4481048,282.952,189.1155,60.72828,False
4,0.6000003,-0.6403708,0.3652902,-0.9735019,-1.250525,-4.664608,-2.497741,0.2915909,1.278081,0.5680606,-1.342732,0.003958922,0.5856948,-0.3814873,0.5026778,-0.3428138,-3.701934,-0.3998396,0.3651931,1.451072,0.4516225,-0.1576481,-0.6559672,-0.1441776,-1.184194,0.4852167,0.003092729,0.5258403,1.494171,0.3202846,-0.009964788,1.254664,0.4513247,283.2697,187.5554,62.71259,False
4,0.6111114,-0.6256955,0.3869582,-0.9395372,-1.246035,-4.67479,-2.488011,0.2920816,1.280104,0.5688307,-1.342887,-0.01421882,0.5590603,-0.4018175,0.4847043,-0.3362816,-3.709908,-0.397787,0.3664926,1.451888,0.4512014,-0.1618958,-0.6495817,-0.1420017,-1.185715,0.4777237,0.007852064,0.5264554,1.493949,0.31898,-0.01023307,1.259347,0.4545073,283.4828,185.9014,64.80112,False
4,0.6222225,-0.6109277,0.3914269,-0.9202763,-1.241336,-4.684662,-2.478451,0.2926645,1.282341,0.5695567,-1.342722,0.01520407,0.5128392,-0.3838322,0.4296124,-0.3320482,-3.71677,-0.3955479,0.3676784,1.452543,0.4507957,-0.1639249,-0.6357605,-0.1270417,-1.186629,0.4706312,0.01251047,0.526978,1.493786,0.3176811,-0.01044615,1.264176,0.4575901,283.5944,183.9871,67.26862,False
4,0.6333337,-0.5876194,0.3831466,-0.8987353,-1.236456,-4.694174,-2.469496,0.2930465,1.284234,0.570262,-1.343078,-0.03283503,0.4763747,-0.3722346,0.3978872,-0.3274548,-3.72359,-0.3932605,0.3688399,1.453253,0.4503777,-0.1638721,-0.6176625,-0.1195559,-1.187812,0.4638394,0.01684796,0.5275484,1.493537,0.3165109,-0.01070451,1.269137,0.4605584,283.7416,181.7509,70.03171,False
4,0.6444448,-0.5781685,0.3695394,-0.8761621,-1.231556,-4.70335,-2.460155,0.2935646,1.286166,0.5708647,-1.343121,-0.003680488,0.4100703,-0.3352272,0.3834334,-0.3228475,-3.726182,-0.393192,0.3698231,1.453934,0.4499004,-0.158636,-0.5920822,-0.1280732,-1.189703,0.4575096,0.02090262,0.5281553,1.493371,0.3153884,-0.01095336,1.274088,0.4634199,283.9398,179.1839,73.08685,False
4,0.655556,-0.5718744,0.3580022,-0.8589581,-1.226814,1.570699,-2.450845,0.2939401,1.288054,0.5715587,-1.343515,-0.03616553,0.3629132,-0.277915,0.380622,-0.3182083,-3.724403,-0.3975093,0.3708709,1.454607,0.4495051,-0.1481495,-0.5483709,-0.1461756,-1.191955,0.4523474,0.02412291,0.5286821,1.493135,0.3142679,-0.01114794,1.27892,0.4661776,284.197,176.7249,76.00542,False
4,0.6666671,-0.5689451,0.3318463,-0.8128618,-1.22283,1.563236,-2.442017,0.2944517,1.289799,0.5720849,-1.342961,0.05082601,0.3327786,-0.2194516,0.3745017,-0.314359,-3.720784,-0.4036303,0.3717601,1.455241,0.449095,-0.1397497,-0.508927,-0.1589543,-1.194221,0.4477063,0.02711631,0.5291936,1.492924,0.313298,-0.01130245,1.283492,0.4688307,284.4872,174.3407,78.83965,False
4,0.6777782,-0.5437524,0.3111302,-0.757056,-1.219844,1.556384,-2.434216,0.2950216,1.291197,0.5722241,-1.342832,0.0112521,0.3019267,-0.2249349,0.3768212,-0.3091035,-3.723864,-0.4033048,0.3727868,1.455883,0.4486947,-0.1324406,-0.4865292,-0.1760131,-1.196763,0.4424383,0.03033607,0.5299297,1.492578,0.3122745,-0.01142019,1.287749,0.4713594,284.804,172.5095,81.10262,False
