loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.1555556,-0.2393723,-0.9037234,0.2094556,4.61195,-4.555437,-2.812618,0.3183288,1.187371,0.4838097,-1.381127,-0.01735271,-0.1109852,0.02186556,0.4295278,-0.7497683,-3.656363,-0.4867092,0.3241464,1.402263,0.4343901,-0.2678699,-0.1191691,-0.1550024,-0.9801839,0.4413944,-0.2499472,0.4607365,1.50553,0.2977643,0.03905402,1.128665,0.3476391,290.3613,295.2407,311.7098,False
2,0.1666667,-0.2361315,-0.8910704,0.1902017,4.613642,-4.545841,-2.809171,0.317373,1.188125,0.4831836,-1.380753,0.03443503,-0.1162215,0.01544504,0.4423321,-0.7449911,-3.652752,-0.4878698,0.3243879,1.402946,0.433686,-0.2709542,-0.09574045,-0.1410982,-0.981223,0.4408834,-0.246593,0.4615072,1.505509,0.2970181,0.03917468,1.130425,0.3436603,290.0764,294.603,311.6278,False
2,0.1777778,-0.2264671,-0.8795329,0.162449,4.61588,-4.536624,-2.80618,0.3164625,1.188928,0.4825768,-1.380954,-0.01869933,-0.1239157,0.03889795,0.4168207,-0.7425649,-3.648564,-0.4890187,0.324938,1.403584,0.4328439,-0.2783365,-0.07870983,-0.1314279,-0.9822521,0.4401971,-0.242879,0.4622533,1.505435,0.2962408,0.03943156,1.132023,0.3393727,289.8313,293.7201,311.5659,False
2,0.1888889,-0.2200081,-0.8775362,0.1422148,4.618181,-4.527082,-2.803132,0.3154722,1.18972,0.4819531,-1.381366,-0.03745421,-0.1349189,0.09748948,0.3871182,-0.7412685,-3.642148,-0.491852,0.3253155,1.404184,0.4320953,-0.2902768,-0.09359999,-0.1579806,-0.9844908,0.4375843,-0.2377516,0.4631916,1.50528,0.2953899,0.03980497,1.133492,0.3350489,289.6434,292.7479,311.5184,False
2,0.2,-0.2305967,-0.8734474,0.1187186,4.62089,-4.517754,-2.79939,0.3145619,1.190544,0.4815514,-1.38183,-0.04204531,-0.1380994,0.1006809,0.3935312,-0.7378985,-3.637008,-0.4938244,0.3256787,1.405026,0.4312496,-0.2917145,-0.1265676,-0.2038078,-0.9874559,0.4336572,-0.2323432,0.4640848,1.505138,0.2945559,0.04027616,1.134884,0.3309239,289.4965,291.7081,311.6051,False
2,0.2111111,-0.2401218,-0.8863689,0.1006694,4.623876,-4.507683,-2.795444,0.3136804,1.191272,0.4809704,-1.381812,0.001955647,-0.1272912,0.07728004,0.4136693,-0.7334964,-3.633045,-0.4952707,0.3264461,1.405822,0.4303412,-0.2908993,-0.1286645,-0.2336465,-0.990575,0.4309245,-0.2276822,0.4649227,1.505014,0.2936771,0.04077568,1.136228,0.3271551,289.3293,290.6884,311.8042,False
2,0.2222222,-0.2698017,-0.9016285,0.05488035,4.628327,-4.497952,-2.790677,0.3127876,1.192164,0.4806862,-1.381055,0.06910365,-0.09727319,0.0507199,0.4326476,-0.7284966,-3.629529,-0.4977994,0.3270807,1.406548,0.4296761,-0.2770249,-0.1244034,-0.2305652,-0.9927583,0.4288163,-0.2238611,0.4657922,1.504836,0.2927978,0.04122284,1.137546,0.3237963,289.1447,289.7875,312.0229,False
2,0.2333333,-0.2845972,-0.9114431,0.02507216,4.632541,-4.488339,-2.786546,0.3117726,1.193218,0.4801838,-1.38085,0.01820846,-0.0609992,0.02209052,0.4270803,-0.7244677,-3.626859,-0.500159,0.3272804,1.407205,0.4292233,-0.2588268,-0.1286677,-0.2200686,-0.9943594,0.4264885,-0.2202535,0.4666992,1.504694,0.2919672,0.0416064,1.138882,0.3208631,288.9495,288.9834,312.284,False
2,0.2444444,-0.307926,-0.9064047,-0.01337892,4.637292,-4.479475,-2.781729,0.3109348,1.194308,0.4799061,-1.380051,0.07309093,-0.03962502,-0.02257019,0.4141299,-0.7199478,-3.62594,-0.501062,0.3279211,1.407889,0.4286292,-0.2513847,-0.1542219,-0.2244295,-0.9965128,0.4228666,-0.2158633,0.4675571,1.504632,0.2912078,0.04194524,1.140274,0.3182524,288.7097,288.2581,312.6093,False
2,0.2555556,-0.317416,-0.8949546,-0.05077593,4.642309,-4.471167,-2.777372,0.3101387,1.195542,0.4795702,-1.380688,-0.05876073,-0.02585983,-0.03634557,0.3905991,-0.7164958,-3.624324,-0.5024368,0.3284147,1.408523,0.428056,-0.2598166,-0.1723493,-0.2137194,-0.9978539,0.4194709,-0.2107335,0.4684575,1.5045,0.2903121,0.04218879,1.141793,0.3158802,288.4565,287.3395,313.1566,False
2,0.2666667,-0.3184376,-0.8769875,-0.07114106,4.646874,-4.463134,-2.773318,0.3093783,1.196628,0.4792054,-1.380124,0.05228009,-0.003649965,-0.05114903,0.3531751,-0.7136643,-3.623633,-0.5036631,0.3290746,1.409193,0.4274192,-0.2608624,-0.1851292,-0.2115924,-0.9995765,0.4162056,-0.2059984,0.4693409,1.504351,0.2893689,0.0423313,1.143503,0.3136569,288.1815,286.4699,313.6875,False
2,0.2777778,-0.3290195,-0.8325279,-0.1098326,4.652061,-4.456781,-2.76899,0.3086398,1.198025,0.4789739,-1.380573,-0.04148877,-0.008036211,-0.05008063,0.3319043,-0.7105591,-3.622144,-0.5045457,0.3298629,1.410007,0.4267278,-0.2609544,-0.2266607,-0.2244243,-1.001637,0.4108858,-0.2002364,0.4701794,1.504201,0.2884541,0.04247389,1.145431,0.311572,287.8726,285.6082,314.1927,False
2,0.2888889,-0.363043,-0.7816968,-0.1486326,4.657341,-4.451223,-2.763579,0.3080342,1.199383,0.4788408,-1.380996,-0.03817457,-0.01876761,-0.007512547,0.3415992,-0.7075614,-3.617213,-0.5076864,0.3306661,1.410811,0.4260886,-0.2716547,-0.2543506,-0.230754,-1.003595,0.4060414,-0.1942206,0.4710334,1.504038,0.2875278,0.04264443,1.147576,0.3096005,287.4918,284.8654,314.5901,False
2,0.3,-0.4205149,-0.71811,-0.1886586,4.662755,-4.447039,-2.756841,0.3075331,1.200984,0.4789,-1.380707,0.02671455,0.006038338,0.0531904,0.4299535,-0.7021733,-3.607502,-0.515797,0.3317986,1.411835,0.4255857,-0.2609865,-0.2713923,-0.2297989,-1.005399,0.401311,-0.1890914,0.4718734,1.503918,0.2865472,0.04284445,1.149865,0.3077113,287.06,284.3054,314.7959,False
2,0.3111111,-0.4875555,-0.6620114,-0.2307914,4.668476,-4.443084,-2.749282,0.3069458,1.202634,0.4789796,-1.37964,0.09743499,0.03405093,0.02660105,0.4702395,-0.6963245,-3.603662,-0.520134,0.3328793,1.412844,0.4251227,-0.2268962,-0.2873586,-0.2301106,-1.007236,0.3964806,-0.1850977,0.4727922,1.503753,0.2855318,0.04299833,1.152252,0.3059553,286.6202,283.5642,315.1246,False
2,0.3222222,-0.557764,-0.6113021,-0.2824843,4.674911,-4.440026,-2.740824,0.3063344,1.204378,0.4792125,-1.378336,0.1186107,0.07164732,-0.06170916,0.4763246,-0.6897725,-3.604211,-0.5217929,0.3341528,1.41396,0.4247375,-0.1898204,-0.3309894,-0.2571094,-1.009999,0.3896037,-0.1806502,0.4736981,1.503563,0.2843764,0.04307089,1.15474,0.3044434,286.2111,282.6281,315.6192,False
2,0.3333333,-0.6098469,-0.5786739,-0.3318709,4.681898,-4.436953,-2.732493,0.3056313,1.206172,0.4794109,-1.377721,0.05557856,0.09955598,-0.1415144,0.4664932,-0.6835951,-3.606379,-0.5222922,0.335437,1.415034,0.4242055,-0.1783516,-0.3916668,-0.2881692,-1.013021,0.3814117,-0.1744642,0.4747213,1.503454,0.2830791,0.04296254,1.157434,0.3032928,285.8572,281.5189,316.3287,False
2,0.3444445,-0.6905811,-0.5314587,-0.4229965,4.690809,-4.43596,-2.722284,0.3048478,1.207949,0.4793875,-1.377177,0.04970578,0.1519029,-0.2350692,0.4405303,-0.6771747,-3.611452,-0.5219079,0.3369555,1.416075,0.4237971,-0.1605151,-0.452339,-0.3224878,-1.01649,0.3724021,-0.1683954,0.4757694,1.503219,0.2816162,0.0425902,1.160449,0.3025445,285.4655,280.4235,317.1438,False
2,0.3555556,-0.7468948,-0.5010428,-0.4841038,4.699549,-4.434825,-2.712173,0.3041527,1.209999,0.4796147,-1.377737,-0.05121556,0.2168249,-0.2614772,0.4135182,-0.672046,-3.613171,-0.5251693,0.3387006,1.417047,0.4231658,-0.1350921,-0.4874636,-0.3408535,-1.019678,0.3639767,-0.1632675,0.4768155,1.50302,0.2803168,0.04194078,1.163871,0.3022196,284.9753,279.4234,317.989,False
2,0.3666667,-0.8319092,-0.4506035,-0.5710013,4.709494,-4.43573,-2.700096,0.3032528,1.212099,0.4799356,-1.376381,0.1248219,0.2543688,-0.3210418,0.4217781,-0.6646968,-3.616645,-0.5267876,0.3403618,1.41821,0.4228387,-0.1138142,-0.5439076,-0.3474995,-1.0225,0.3539932,-0.1576093,0.4778766,1.502801,0.2788007,0.04102609,1.167693,0.3022554,284.2988,278.6628,318.7481,False
2,0.3777778,-0.9137657,-0.3788162,-0.6527069,-1.563788,-4.438321,-2.687335,0.3024027,1.214525,0.4805114,-1.376897,-0.04779175,0.2750075,-0.3838629,0.4567482,-0.6561667,-3.620383,-0.5275142,0.3419803,1.419432,0.4224002,-0.09133613,-0.6056997,-0.3371038,-1.024334,0.3431942,-0.1515285,0.4789458,1.502515,0.277359,0.03978382,1.171886,0.3025881,283.5131,277.7854,319.6996,False
2,0.3888889,-1.004145,-0.3049222,-0.7376467,-1.553442,-4.442217,-2.673265,0.3015652,1.217015,0.4811802,-1.375609,0.1187122,0.2944369,-0.4051518,0.4875147,-0.6477916,-3.622341,-0.5299941,0.3436688,1.420676,0.4220304,-0.0784713,-0.6515037,-0.3298059,-1.026469,0.3327202,-0.145574,0.4800204,1.502273,0.2759588,0.03839283,1.176442,0.3032341,282.681,276.8291,320.7426,False
2,0.4,-1.102014,-0.2362655,-0.8087208,-1.543049,-4.447198,-2.657617,0.3004856,1.219678,0.482125,-1.375488,0.01058986,0.3267898,-0.4381297,0.5384305,-0.6380849,-3.624273,-0.5332509,0.3455303,1.421958,0.4215784,-0.06044739,-0.6791816,-0.3417119,-1.029416,0.3222268,-0.1400761,0.4811341,1.502073,0.2745376,0.03671896,1.181379,0.3041976,281.837,275.4764,322.1456,False
2,0.4111111,-1.160497,-0.2004501,-0.8581493,-1.532775,-4.451321,-2.642929,0.2995643,1.222245,0.482816,-1.374988,0.04634026,0.3365573,-0.4594278,0.5575327,-0.6292219,-3.626806,-0.5353172,0.3472795,1.423217,0.4210808,-0.04993641,-0.6951354,-0.358858,-1.032716,0.3121076,-0.1346121,0.4822268,1.501853,0.2731645,0.03480794,1.18677,0.3056099,280.9859,273.8187,323.8674,False
2,0.4222222,-1.267832,-0.1692885,-0.9566951,-1.520285,-4.457237,-2.62529,0.2983077,1.225389,0.4840088,-1.374239,0.06865251,0.3198757,-0.4936183,0.6034026,-0.6187045,-3.62934,-0.5360631,0.349099,1.424663,0.4206679,-0.04284954,-0.7110556,-0.4036855,-1.037534,0.3016099,-0.1291226,0.4834404,1.501559,0.2717543,0.03264767,1.192665,0.3075451,280.0746,271.9978,325.8378,False
2,0.4333333,-1.31565,-0.1590038,-1.002721,-1.50872,-4.462124,-2.609056,0.2972203,1.228417,0.4850359,-1.375971,-0.158284,0.3108149,-0.5224929,0.6833185,-0.6064939,-3.630138,-0.5382802,0.3509975,1.426357,0.4204187,-0.04096437,-0.7184802,-0.4324687,-1.042016,0.291436,-0.1235416,0.4846086,1.501315,0.2703264,0.03022352,1.199128,0.3100073,279.0939,270.3069,327.8555,False
2,0.4444444,-1.383674,-0.1328843,-1.064894,-1.496632,-4.46864,-2.591349,0.2961293,1.2317,0.4863324,-1.374153,0.1681498,0.3272407,-0.5225278,0.7652479,-0.5941086,-3.628677,-0.543467,0.3529419,1.427937,0.4200697,-0.0423252,-0.7248307,-0.4676209,-1.047341,0.2811973,-0.1179138,0.4857855,1.501028,0.2689915,0.02778923,1.206069,0.3128655,277.9549,268.7268,329.966,False
2,0.4555556,-1.427276,-0.09695685,-1.100425,-1.485446,-4.475697,-2.573849,0.2951593,1.23505,0.4875753,-1.376143,-0.1828908,0.34554,-0.5320868,0.7938964,-0.5827103,-3.629013,-0.5476447,0.3549671,1.429416,0.419728,-0.05768728,-0.7386242,-0.5197115,-1.053879,0.2703991,-0.1113452,0.4869842,1.50073,0.2674892,0.02524195,1.213503,0.3159765,276.8062,265.7,333.5257,False
2,0.4666667,-1.485772,-0.03668754,-1.153217,-1.474175,-4.48498,-2.55476,0.2941885,1.2385,0.4888589,-1.375828,0.03092208,0.3671646,-0.5714685,0.8310167,-0.5699447,-3.631122,-0.5505002,0.3572358,1.430972,0.4193499,-0.07392132,-0.7513847,-0.5504844,-1.059898,0.2595033,-0.1046945,0.4882913,1.500342,0.2660589,0.02287053,1.221335,0.3192432,275.5812,261.877,337.9136,False
2,0.4777778,-1.519802,0.001380309,-1.18874,-1.463014,-4.494221,-2.535889,0.2932545,1.242157,0.4902718,-1.376766,-0.08563152,0.3854576,-0.6055194,0.8458003,-0.5574417,-3.633837,-0.5529998,0.3594279,1.43247,0.4190691,-0.07839805,-0.7545524,-0.5760183,-1.066274,0.2490728,-0.09860007,0.4895422,1.500022,0.2647533,0.02067043,1.229487,0.3225746,274.3834,255.8143,344.4862,False
2,0.4888889,-1.565473,0.03608273,-1.247708,-1.450909,-4.504922,-2.5157,0.2922527,1.24605,0.4920096,-1.376213,0.05186636,0.3932111,-0.6598491,0.8691375,-0.5438255,-3.638459,-0.553665,0.3617738,1.433898,0.4186752,-0.07869428,-0.7555694,-0.6111653,-1.07326,0.2388214,-0.09286229,0.4909348,1.499623,0.2635124,0.01864611,1.237889,0.3259229,273.239,245.3255,355.4478,False
2,0.5,-1.610057,0.0600664,-1.315107,-1.438176,-4.516034,-2.494962,0.2915757,1.250021,0.4936938,-1.377075,-0.07880554,0.4116399,-0.6960542,0.9052207,-0.5295126,-3.641539,-0.5561786,0.3642255,1.435412,0.4185033,-0.07347488,-0.7598134,-0.6239986,-1.07981,0.2283854,-0.08729389,0.4922291,1.499257,0.2623429,0.01665757,1.246521,0.3292972,272.362,224.3778,16.81343,False
2,0.5111111,-1.654647,0.07772848,-1.373951,-1.42553,-4.527696,-2.473744,0.2907968,1.254183,0.4954593,-1.376724,0.03313499,0.4331391,-0.7269019,0.924237,-0.5156498,-3.645472,-0.5582201,0.3665528,1.437005,0.4183407,-0.07154918,-0.760849,-0.6485035,-1.086806,0.2181755,-0.08182909,0.4936036,1.498914,0.2612047,0.01473953,1.255356,0.3327594,272.1234,189.7768,51.78889,False
2,0.5222223,-1.689729,0.08602215,-1.401811,-1.413564,-4.539044,-2.452336,0.2899266,1.258345,0.4973152,-1.376892,-0.01527442,0.4695582,-0.7758058,0.9335736,-0.5012224,-3.651714,-0.5592124,0.369,1.43865,0.4182668,-0.07609963,-0.7608106,-0.6825556,-1.094763,0.2080501,-0.07620582,0.4948635,1.498536,0.260148,0.01287759,1.264392,0.3364125,272.7602,160.3667,81.55933,False
2,0.5333334,-1.713156,0.1029416,-1.410564,-1.402176,-4.550627,-2.430921,0.2893442,1.262329,0.4984107,-1.377221,-0.02953774,0.5017,-0.866226,0.9162564,-0.4866048,-3.663523,-0.5554595,0.3714501,1.44027,0.4180706,-0.08384234,-0.7511876,-0.715489,-1.102962,0.1985256,-0.07073436,0.4960278,1.498195,0.2590237,0.01119988,1.27362,0.3403252,273.8475,144.898,97.47927,False
2,0.5444446,-1.738757,0.1380554,-1.411948,-1.392092,-4.563228,-2.408633,0.2887899,1.266559,0.5001833,-1.377695,-0.04274089,0.5339163,-0.9577363,0.9117143,-0.4709992,-3.677488,-0.55007,0.3739194,1.441854,0.418004,-0.1054939,-0.7213213,-0.7546874,-1.112315,0.1900145,-0.06500962,0.4972238,1.497847,0.2580392,0.0096348,1.28309,0.3444676,275.0734,136.3538,106.5551,False
2,0.5555557,-1.75584,0.1699839,-1.415411,-1.382316,-4.5765,-2.386031,0.2883945,1.270884,0.5019343,-1.378378,-0.06173962,0.5586484,-1.014136,0.922179,-0.4549249,-3.689964,-0.5459315,0.3763758,1.443461,0.4178975,-0.1184007,-0.6850762,-0.768392,-1.120872,0.1824147,-0.06004656,0.498463,1.4975,0.2571404,0.008207907,1.292786,0.3487317,276.3141,130.1928,113.4209,False
2,0.5666668,-1.772865,0.2081527,-1.438086,-1.372754,-4.591046,-2.362897,0.288003,1.275206,0.5037644,-1.378292,0.00865575,0.5500917,-1.00351,0.9233014,-0.440539,-3.698854,-0.5436924,0.3787208,1.445005,0.4177313,-0.1120371,-0.6754801,-0.7716328,-1.12912,0.1737922,-0.05536233,0.4996271,1.49705,0.2562604,0.007050701,1.302603,0.3529109,277.5852,125.6427,118.786,False
2,0.577778,-1.782443,0.2197769,-1.448837,-1.363112,-4.605068,-2.339741,0.2875976,1.279641,0.5056167,-1.378603,-0.02821437,0.5310003,-1.00038,0.9404706,-0.4253031,-3.707298,-0.5412105,0.3810773,1.446575,0.4176073,-0.1045599,-0.6797373,-0.7695675,-1.137187,0.1647664,-0.05064507,0.5007255,1.496672,0.2554114,0.006184209,1.312536,0.3569852,278.8726,122.909,122.1479,False
2,0.5888891,-1.785598,0.2249898,-1.464862,-1.3534,-4.61961,-2.316578,0.2872379,1.284155,0.5075803,-1.378842,-0.02130451,0.5109199,-0.9930266,0.9746755,-0.4093572,-3.715348,-0.5387982,0.3833076,1.448088,0.4173973,-0.0959084,-0.677622,-0.7557937,-1.144774,0.1560126,-0.04629346,0.5018648,1.496285,0.2546473,0.005590615,1.322615,0.3609973,280.215,121.2073,124.3564,False
2,0.6000003,-1.752528,0.1994139,-1.47098,-1.343198,-4.633203,-2.295051,0.2869669,1.288718,0.5096323,-1.379209,-0.03309812,0.4993786,-0.9526372,1.026986,-0.3931481,-3.718188,-0.5413956,0.3856651,1.449611,0.4171703,-0.09157503,-0.6541952,-0.7462146,-1.152545,0.1483916,-0.0423677,0.5027725,1.495888,0.2540703,0.005191426,1.332863,0.3650329,281.6321,119.9843,126.0445,False
2,0.6111114,-1.732307,0.1973164,-1.469838,-1.333965,-4.647336,-2.272945,0.2872148,1.293342,0.5114357,-1.37976,-0.05005806,0.496156,-0.888774,1.057964,-0.3780464,-3.718547,-0.5465443,0.3880693,1.451059,0.4169276,-0.09145367,-0.6222531,-0.7301999,-1.160009,0.141575,-0.03858761,0.5039182,1.495465,0.2532542,0.004976087,1.343255,0.3691176,283.0838,118.9704,127.5658,False
2,0.6222225,-1.712103,0.2038034,-1.459172,-1.325686,-4.661699,-2.25104,0.2872153,1.297751,0.513392,-1.381571,-0.1649885,0.4929615,-0.8834605,1.061184,-0.3626916,-3.724249,-0.5466806,0.3901159,1.452438,0.4167111,-0.09117031,-0.5839442,-0.6950006,-1.166397,0.1356244,-0.03521232,0.5048609,1.49507,0.2526493,0.004990673,1.353707,0.3732636,284.5628,118.1719,128.9228,False
2,0.6333337,-1.702551,0.2145262,-1.449624,-1.318151,-4.676424,-2.228696,0.2872784,1.302111,0.5150945,-1.381495,0.008221062,0.4822266,-0.8707262,1.056984,-0.3478882,-3.730682,-0.545637,0.3923406,1.453888,0.4165854,-0.08368427,-0.5637191,-0.6907729,-1.173823,0.1289843,-0.0319321,0.5057485,1.494651,0.2520559,0.005390954,1.364011,0.3774408,286.0307,117.474,130.2476,False
2,0.6444448,-1.67392,0.2275012,-1.426072,-1.312263,-4.690344,-2.207565,0.2876715,1.306408,0.5172577,-1.38184,-0.0316345,0.4724523,-0.8494262,1.036819,-0.3341825,-3.736185,-0.5452857,0.3943249,1.455137,0.4163842,-0.08265394,-0.5669096,-0.6950468,-1.181499,0.1218145,-0.02830594,0.5066809,1.494251,0.2514429,0.006170301,1.374089,0.381569,287.4229,116.9822,131.3947,False
2,0.655556,-1.65162,0.2296896,-1.417448,-1.305604,-4.704586,-2.186286,0.2879858,1.310611,0.5190442,-1.381625,0.02005643,0.4744627,-0.8217171,1.031518,-0.3203974,-3.739386,-0.5475161,0.3963604,1.456445,0.4161801,-0.08590817,-0.5807691,-0.7024847,-1.189336,0.1139182,-0.02420867,0.507532,1.493817,0.2509432,0.007097902,1.383972,0.3855877,288.8077,116.5209,132.4681,False
2,0.6666671,-1.608041,0.2415381,-1.403457,-1.300214,1.564342,-2.166361,0.2884862,1.314544,0.5208821,-1.382648,-0.09380226,0.479793,-0.798288,1.04642,-0.3060398,-3.741179,-0.5512719,0.3981908,1.457676,0.4159729,-0.08693606,-0.5765251,-0.699283,-1.196869,0.1069033,-0.02068424,0.5083685,1.493372,0.2502835,0.008116869,1.39366,0.3894778,290.1073,116.2318,133.3112,False
2,0.6777782,-1.570857,0.2523075,-1.38952,-1.29496,1.549916,-2.146412,0.2889215,1.31867,0.5225987,-1.382685,-0.002619058,0.487402,-0.778053,1.085828,-0.2906094,-3.73957,-0.5582657,0.3999714,1.458924,0.415731,-0.08365887,-0.5541649,-0.6886314,-1.203951,0.1010935,-0.01779391,0.5091634,1.492974,0.2497747,0.009362141,1.403069,0.3933113,291.3334,115.9894,134.0575,False
