loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,-0.3865097,-0.6020717,0.4524916,4.689814,-4.537789,-2.798399,0.3012073,1.190448,0.4925358,-1.373987,-0.04033673,-0.1980016,0.184872,0.2142279,-0.6557235,-3.436113,-0.4419196,0.3167706,1.404114,0.420783,-0.1995722,-0.04212788,0.004469052,-0.9433385,0.6714703,-0.2651965,0.4938283,1.502655,0.3253481,0.02552306,1.12259,0.3529415,288.7244,277.9611,326.0384,False
6,0.1222222,-0.3852915,-0.6299016,0.4335079,4.688559,-4.528617,-2.793921,0.2999138,1.191004,0.4900088,-1.374875,-0.08059473,-0.176691,0.1956066,0.2204774,-0.6545464,-3.430179,-0.4453008,0.3167992,1.404647,0.4190652,-0.1986409,-0.05810562,-0.007255405,-0.9433028,0.6700705,-0.2620492,0.4940925,1.502767,0.3235509,0.02490395,1.12517,0.3483891,288.4663,278.4485,325.2171,False
6,0.1333333,-0.3958085,-0.6492457,0.4176187,4.687365,-4.519579,-2.789107,0.2985821,1.191505,0.4876842,-1.375457,-0.05237052,-0.1584602,0.1498719,0.2171104,-0.6525991,-3.42834,-0.4452771,0.3169537,1.405275,0.4172852,-0.2029436,-0.0847358,-0.00829155,-0.9429162,0.6679307,-0.2583759,0.4943706,1.502806,0.3217235,0.02423106,1.127956,0.3442852,288.0638,279.1139,324.3584,False
6,0.1444445,-0.4138144,-0.6537639,0.3898928,4.686709,-4.511312,-2.783707,0.2973427,1.192211,0.4854515,-1.375616,-0.0140356,-0.1572604,0.1168485,0.2192057,-0.6504158,-3.42628,-0.4451551,0.3170842,1.405897,0.4154615,-0.2030058,-0.09750767,-0.01255341,-0.9427841,0.6662508,-0.2550054,0.494699,1.50283,0.31985,0.0235807,1.130805,0.3403923,287.5913,279.9187,323.4686,False
6,0.1555556,-0.4138144,-0.6537639,0.3898928,4.686709,-4.511312,-2.783707,0.2973427,1.192211,0.4854515,-1.375416,0.01850236,-0.1572604,0.1168485,0.2192057,-0.6504158,-3.42628,-0.4451551,0.3170842,1.405897,0.4154615,-0.2030058,-0.09750767,-0.01255341,-0.9427841,0.6662508,-0.2550054,0.494699,1.50283,0.31985,0.02308405,1.133563,0.336466,287.1013,280.692,322.5896,False
6,0.1666667,-0.4478674,-0.6286321,0.3438046,4.685311,-4.496344,-2.772262,0.2950758,1.193448,0.4813349,-1.379956,-0.4153556,-0.1379165,0.1371347,0.2531744,-0.6459385,-3.416394,-0.4505091,0.3172334,1.407165,0.4119828,-0.1988609,-0.1369109,-0.02005607,-0.9424314,0.6612818,-0.2478817,0.4953722,1.502894,0.3162448,0.02295068,1.136091,0.3325808,286.5949,280.8399,321.827,False
6,0.1777778,-0.4488516,-0.6288265,0.3171617,4.685433,-4.488645,-2.767071,0.2939529,1.194238,0.4790592,-1.36987,0.9256973,-0.1390821,0.1648616,0.2574431,-0.6448776,-3.409734,-0.4537813,0.3178059,1.407806,0.4102063,-0.1988568,-0.1401177,-0.01900011,-0.9422397,0.6590925,-0.2443179,0.4957853,1.503005,0.3144755,0.0231976,1.1381,0.3293209,286.1131,281.3329,320.7359,False
6,0.1888889,-0.4488516,-0.6288265,0.3171617,4.685433,-4.488645,-2.767071,0.2939529,1.194238,0.4790592,-1.374065,-0.3916536,-0.1390821,0.1648616,0.2574431,-0.6448776,-3.409734,-0.4537813,0.3178059,1.407806,0.4102063,-0.1988568,-0.1401177,-0.01900011,-0.9422397,0.6590925,-0.2443179,0.4957853,1.503005,0.3144755,0.02241318,1.139982,0.3253383,286.2835,281.8721,320.5315,False
6,0.2,-0.4444561,-0.6417829,0.2895658,4.686061,-4.48069,-2.762046,0.2928712,1.195156,0.4772677,-1.380491,-0.5830535,-0.130621,0.2021699,0.2680637,-0.6434133,-3.402051,-0.4587343,0.3181029,1.408447,0.4086039,-0.1988275,-0.1486501,-0.01474082,-0.9417236,0.6566713,-0.2406757,0.4962296,1.503047,0.3127794,0.02193688,1.141995,0.3210498,286.2189,280.9628,320.9271,False
6,0.2111111,-0.4528162,-0.6443162,0.2362734,4.687971,-4.465552,-2.751343,0.2909449,1.197145,0.4736199,-1.376024,0.4128922,-0.07594681,0.1608426,0.3059572,-0.6382617,-3.392426,-0.4651429,0.3189922,1.410101,0.4055355,-0.1982926,-0.2093359,-0.06376435,-0.9428523,0.6486601,-0.2315453,0.4972703,1.503017,0.3091843,0.02229576,1.14384,0.3174867,285.7895,280.3961,320.4157,False
6,0.2222222,-0.4655448,-0.6413042,0.2170288,4.689078,-4.458302,-2.745638,0.2899244,1.19823,0.4719071,-1.370741,0.4789485,-0.05025201,0.1215193,0.3036218,-0.6353759,-3.389691,-0.4675446,0.319484,1.41082,0.4041736,-0.1952974,-0.2349039,-0.08191219,-0.943501,0.6440379,-0.2267074,0.4977826,1.50306,0.3074818,0.02222243,1.14558,0.3140474,285.7115,280.7916,319.8921,False
6,0.2333333,-0.4655448,-0.6413042,0.2170288,4.689078,-4.458302,-2.745638,0.2899244,1.19823,0.4719071,-1.374998,-0.3926162,-0.05025201,0.1215193,0.3036218,-0.6353759,-3.389691,-0.4675446,0.319484,1.41082,0.4041736,-0.1952974,-0.2349039,-0.08191219,-0.943501,0.6440379,-0.2267074,0.4977826,1.50306,0.3074818,0.02152919,1.147725,0.3097163,285.9072,280.3966,320.6142,False
6,0.2444444,-0.481453,-0.6383519,0.1903241,4.690662,-4.451217,-2.739577,0.2890472,1.199262,0.4705198,-1.38103,-0.5474953,-0.04598203,0.1130147,0.3003906,-0.6329173,-3.385745,-0.4703566,0.3198955,1.411566,0.4027426,-0.193189,-0.2370364,-0.08406304,-0.943884,0.6404745,-0.2225313,0.4982492,1.503078,0.3057485,0.0214621,1.150336,0.3051209,285.6175,279.1119,321.1636,False
6,0.2555556,-0.5272257,-0.6259226,0.1634553,4.693498,-4.437487,-2.726329,0.2873573,1.201795,0.4677479,-1.375915,0.4719214,-0.001084849,0.1398083,0.342682,-0.6274658,-3.372882,-0.4811664,0.3211438,1.413362,0.4006715,-0.1720628,-0.3052312,-0.09387493,-0.9443058,0.6295675,-0.2130446,0.4995261,1.503137,0.3021946,0.02225986,1.152926,0.3013895,284.9085,278.8279,320.0909,False
6,0.2666667,-0.5272257,-0.6259226,0.1634553,4.693498,-4.437487,-2.726329,0.2873573,1.201795,0.4677479,-1.369216,0.607938,-0.001084849,0.1398083,0.342682,-0.6274658,-3.372882,-0.4811664,0.3211438,1.413362,0.4006715,-0.1720628,-0.3052312,-0.09387493,-0.9443058,0.6295675,-0.2130446,0.4995261,1.503137,0.3021946,0.02258114,1.155473,0.2980499,284.5992,279.2657,319.2,False
6,0.2777778,-0.5624211,-0.6005898,0.1482503,4.694881,-4.43168,-2.718765,0.2865978,1.203344,0.466454,-1.380537,-1.039638,0.02783792,0.1122113,0.3509873,-0.6239115,-3.369029,-0.4856008,0.3219376,1.414303,0.3996539,-0.1658077,-0.3371938,-0.1046051,-0.9448032,0.6233038,-0.2076898,0.5001575,1.503196,0.3005431,0.02225502,1.158434,0.2944028,284.5155,278.402,319.9393,False
6,0.2888889,-0.6135966,-0.5658087,0.1212121,4.696668,-4.426724,-2.710163,0.2858013,1.204854,0.4653997,-1.374766,0.5372067,0.07181546,0.04204718,0.3559701,-0.6192515,-3.368972,-0.4880149,0.3229522,1.415059,0.398788,-0.1576436,-0.3904557,-0.1366595,-0.9461162,0.6151232,-0.2014596,0.5008399,1.503239,0.2987838,0.02257255,1.161424,0.2914748,283.8625,278.3044,319.3409,False
6,0.3,-0.6658195,-0.5247289,0.08238868,4.699119,-4.422772,-2.701122,0.2850699,1.206372,0.4641762,-1.373737,0.08855843,0.1040274,-0.03879286,0.3493043,-0.6145622,-3.370862,-0.4887431,0.3240795,1.415934,0.3980563,-0.1323584,-0.4298675,-0.1603371,-0.9475074,0.6075839,-0.196487,0.5015345,1.503077,0.2969465,0.02277857,1.164384,0.2890356,283.485,278.7329,318.499,False
6,0.3111111,-0.7052476,-0.4952616,0.05116384,4.701536,-4.418748,-2.691934,0.2843143,1.20776,0.4631846,-1.372968,0.07023478,0.1147953,-0.07178743,0.3470863,-0.6102437,-3.370532,-0.4906339,0.3251855,1.416926,0.3973522,-0.113339,-0.4565051,-0.1732937,-0.9486318,0.6002495,-0.1916991,0.5021604,1.503012,0.2951622,0.02264766,1.167502,0.2868576,283.2393,278.6974,318.3727,False
6,0.3222222,-0.7733986,-0.4532846,-0.003686057,4.705062,-4.416317,-2.680966,0.2834523,1.209481,0.4621336,-1.372833,0.01210066,0.1554112,-0.1078542,0.3467901,-0.6056353,-3.370744,-0.4935495,0.326655,1.417662,0.3966019,-0.08565968,-0.4778508,-0.1724876,-0.9493349,0.5925809,-0.187208,0.5028092,1.502991,0.2934251,0.02219869,1.170925,0.2848594,282.9609,278.4388,318.5439,False
6,0.3333333,-0.8457745,-0.429391,-0.05097376,4.708943,-4.413444,-2.669293,0.2827935,1.211227,0.4612219,-1.373108,-0.02476794,0.185246,-0.1290452,0.335925,-0.6016097,-3.371089,-0.4963381,0.3280051,1.418717,0.3958623,-0.06117749,-0.4959733,-0.1706005,-0.9501296,0.5851309,-0.1830401,0.5036128,1.502944,0.2916069,0.02155342,1.17473,0.2830192,282.5388,278.3557,318.5485,False
6,0.3444445,-0.9192733,-0.3926775,-0.09514248,-1.570523,-4.411788,-2.656738,0.281938,1.213086,0.4606473,-1.371795,0.1205583,0.2396233,-0.1906119,0.3099426,-0.5974604,-3.375249,-0.4974116,0.329428,1.419589,0.3954065,-0.0389539,-0.531161,-0.1814803,-0.9512172,0.5759203,-0.1780217,0.5044389,1.502977,0.2898395,0.02084614,1.178898,0.2813425,281.9764,278.631,318.1583,False
6,0.3555556,-0.9651294,-0.3568155,-0.1221663,-1.567267,-4.410349,-2.644609,0.2811868,1.214981,0.4599671,-1.37148,0.02819527,0.2706447,-0.2586748,0.2915783,-0.5925912,-3.381245,-0.4964854,0.3308159,1.42055,0.3948817,-0.01679435,-0.5705886,-0.2008877,-0.9527336,0.5662177,-0.1729518,0.5052658,1.503017,0.2882609,0.0200223,1.183464,0.2798163,281.3619,278.7971,317.8712,False
6,0.3666667,-1.03342,-0.2807418,-0.1772445,-1.563508,-4.411757,-2.630774,0.2804717,1.216942,0.4595089,-1.371177,0.0279015,0.2847411,-0.327875,0.2903816,-0.5867418,-3.388086,-0.4944409,0.3323142,1.421686,0.3944263,0.002195001,-0.6047046,-0.2160102,-0.9543342,0.556004,-0.1675879,0.5061831,1.503006,0.2865195,0.01924732,1.188452,0.2784869,280.684,278.9428,317.5836,False
6,0.3777778,-1.109198,-0.1908716,-0.2345856,-1.559806,-4.414875,-2.61595,0.2795804,1.219046,0.4589875,-1.372182,-0.09153783,0.2923433,-0.3246631,0.3127054,-0.581375,-3.389824,-0.4964449,0.3337491,1.422789,0.3938591,0.01283014,-0.6175011,-0.2161089,-0.9554223,0.54682,-0.1627202,0.5069811,1.503031,0.2848301,0.01843406,1.193902,0.2773951,279.9593,279.3737,316.9798,False
6,0.3888889,-1.14645,-0.146687,-0.295738,-1.554942,-4.417287,-2.602068,0.2786962,1.221346,0.4587939,-1.371193,0.09152862,0.3010965,-0.2895159,0.3648703,-0.5752407,-3.387774,-0.5018005,0.3354498,1.423943,0.3933454,0.02237368,-0.6313679,-0.2194014,-0.9566815,0.5372136,-0.1577308,0.5078627,1.503007,0.2831216,0.01761481,1.199759,0.27658,279.1266,280.4753,315.7527,False
6,0.4,-1.169738,-0.1196034,-0.3716446,-1.549026,-4.42013,-2.588598,0.2777421,1.223831,0.4586802,-1.370738,0.04129713,0.3130628,-0.2703238,0.4106108,-0.5688629,-3.386129,-0.5069996,0.3370084,1.425097,0.3927774,0.02765518,-0.6398749,-0.2194472,-0.9580035,0.5284224,-0.153213,0.5087137,1.502885,0.2812061,0.01657323,1.205985,0.2761251,278.2139,281.7737,314.3219,False
6,0.4111111,-1.229158,-0.0727661,-0.4978796,-1.53654,-4.427275,-2.559909,0.2759685,1.229009,0.4587827,-1.372291,-0.1417846,0.3275013,-0.2831193,0.4882753,-0.5543428,-3.385518,-0.5151917,0.3401963,1.427712,0.3919458,0.03587067,-0.6910182,-0.2472645,-0.9618453,0.5068817,-0.141983,0.5105573,1.502821,0.2779346,0.015159,1.212589,0.2761351,277.2744,283.3847,312.6608,False
6,0.4222222,-1.264231,-0.03714414,-0.5664171,-1.529882,-4.432436,-2.544636,0.2752135,1.231836,0.4592395,-1.359583,1.16374,0.3427077,-0.2990831,0.5222563,-0.5463927,-3.385443,-0.5195079,0.3420807,1.429198,0.3916917,0.03035289,-0.7208188,-0.2610755,-0.9639311,0.4959255,-0.1358841,0.5115205,1.502607,0.2760069,0.01331518,1.219579,0.2766296,276.3477,283.7869,312.3134,False
6,0.4333333,-1.284469,-0.007624626,-0.6007744,-1.523969,-4.437654,-2.529625,0.2743853,1.234702,0.4597025,-1.372888,-1.225793,0.3685124,-0.3277645,0.5412346,-0.5383623,-3.386817,-0.5232899,0.3438271,1.430526,0.3913443,0.03014517,-0.7378615,-0.2813183,-0.9664888,0.484778,-0.1298901,0.5124024,1.502594,0.274291,0.01032003,1.22781,0.2775198,275.6835,278.2746,317.951,False
6,0.4444444,-1.305728,0.03657086,-0.6661335,-1.517223,-4.444386,-2.514435,0.2738487,1.23754,0.4601398,-1.374495,-0.1346135,0.424236,-0.3808649,0.5557168,-0.5295829,-3.390416,-0.5271986,0.345781,1.43173,0.3912258,0.03318173,-0.7453127,-0.2973274,-0.9691472,0.474171,-0.124266,0.5133668,1.502571,0.2726421,0.008006227,1.236865,0.27933,274.3685,280.0072,316.623,False
6,0.4555556,-1.333325,0.0827689,-0.7496367,-1.509666,-4.452917,-2.498388,0.2731768,1.240818,0.4610085,-1.375075,-0.05271745,0.4854221,-0.4350054,0.5936086,-0.5193947,-3.394073,-0.5314801,0.3476497,1.433141,0.3909771,0.04370582,-0.7645105,-0.3091519,-0.9718024,0.462478,-0.1185197,0.5143512,1.502596,0.2709169,0.006601373,1.246098,0.2819231,272.8259,293.702,303.4726,False
6,0.4666667,-1.369422,0.126734,-0.8395327,-1.501619,-4.462484,-2.481358,0.2725031,1.244002,0.4619126,-1.375249,-0.01545204,0.5209352,-0.453019,0.6338301,-0.509272,-3.39556,-0.537228,0.3495709,1.434537,0.3906054,0.05417168,-0.7996777,-0.3231018,-0.9745699,0.4497139,-0.1121771,0.5152672,1.502515,0.2691448,0.005720098,1.255098,0.2849175,271.7404,332.8365,264.9713,False
6,0.4777778,-1.399133,0.1622935,-0.9165711,-1.493483,-4.4723,-2.464431,0.2718458,1.247416,0.4630644,-1.374726,0.04795037,0.5307686,-0.4562118,0.6667886,-0.4993581,-3.395575,-0.543348,0.3515965,1.435979,0.3903785,0.04982251,-0.8327038,-0.3284047,-0.9772118,0.4367291,-0.1052774,0.5161755,1.502404,0.2674289,0.004975287,1.263594,0.2880328,271.9084,25.74248,212.6378,False
6,0.4888889,-1.418232,0.1768587,-0.9572142,-1.485765,-4.48176,-2.447389,0.2711919,1.250711,0.4642348,-1.374037,0.0628081,0.5587312,-0.4667681,0.6974909,-0.4891098,-3.395961,-0.5500834,0.3535445,1.437433,0.3899791,0.05097902,-0.8497609,-0.3156358,-0.9792092,0.4243788,-0.09887971,0.5170351,1.502249,0.2658122,0.003910945,1.271594,0.2911828,272.6686,53.54585,185.248,False
6,0.5,-1.43731,0.1902864,-1.006364,-1.47772,-4.491683,-2.430037,0.2708658,1.254236,0.4656007,-1.374426,-0.03593187,0.5865577,-0.4805375,0.7068785,-0.4791,-3.397402,-0.5563623,0.3556725,1.438915,0.3897142,0.06815016,-0.8242332,-0.3072565,-0.9814596,0.4139498,-0.09444741,0.5180389,1.502137,0.2641413,0.002411479,1.279182,0.2944252,273.4391,68.06642,171.1106,False
6,0.5111111,-1.439345,0.2091057,-1.057634,-1.469466,-4.50282,-2.412863,0.2705992,1.257808,0.4671588,-1.374666,-0.02137395,0.637825,-0.5176296,0.7054325,-0.4687978,-3.401239,-0.5618572,0.3577628,1.44043,0.3895423,0.08304912,-0.8200016,-0.3105907,-0.9842676,0.4025896,-0.08960765,0.519012,1.501977,0.2622888,0.0006456338,1.286481,0.2978508,274.1435,76.944,162.6904,False
6,0.5222223,-1.440378,0.24915,-1.115432,-1.461481,-4.515172,-2.39554,0.2705123,1.261593,0.4687097,-1.374721,-0.004713604,0.6774375,-0.5526617,0.7136484,-0.4579183,-3.405744,-0.5667654,0.3599854,1.442029,0.3893158,0.09243315,-0.8349168,-0.3298648,-0.9877984,0.3903538,-0.08417054,0.5199332,1.501754,0.2605147,-0.001104897,1.29359,0.3014661,274.8093,82.6627,157.5526,False
6,0.5333334,-1.442537,0.2967195,-1.164758,-1.45402,-4.528574,-2.37785,0.2706712,1.265473,0.4703753,-1.375296,-0.05242287,0.6906392,-0.5728886,0.76362,-0.4454329,-3.406627,-0.5740657,0.3622637,1.443517,0.3891449,0.09955454,-0.8647487,-0.3629608,-0.9919987,0.3770369,-0.07821465,0.5206752,1.501644,0.2588882,-0.00257728,1.300651,0.3052607,275.4512,87.53048,153.3,False
6,0.5444446,-1.440344,0.311385,-1.193679,-1.446069,-4.541354,-2.360339,0.2706764,1.268907,0.4711554,-1.375582,-0.02561538,0.7110636,-0.5526016,0.8018385,-0.4338886,-3.404812,-0.5842222,0.364575,1.445064,0.389008,0.1015819,-0.8775295,-0.3715064,-0.9956073,0.3645275,-0.07253306,0.5214984,1.501495,0.2572987,-0.0037523,1.307853,0.3092484,276.1701,91.91284,149.4838,False
6,0.5555557,-1.443477,0.3228083,-1.231031,-1.438251,-4.5547,-2.342389,0.2709757,1.272914,0.4729266,-1.375571,0.001334277,0.7461116,-0.5215913,0.801616,-0.4236833,-3.402359,-0.5960724,0.3670131,1.446558,0.3888681,0.1113856,-0.8764944,-0.3492167,-0.9980649,0.3525288,-0.06761979,0.5223584,1.501354,0.2557228,-0.004673584,1.31538,0.3134758,276.9714,95.36271,146.5769,False
6,0.5666668,-1.433803,0.3237227,-1.258704,-1.430425,-4.568308,-2.324646,0.2713522,1.277015,0.4748626,-1.375874,-0.02763009,0.8046662,-0.520312,0.7969469,-0.4132624,-3.401668,-0.6076604,0.369515,1.448131,0.3888764,0.1232343,-0.8829078,-0.3344194,-1.000669,0.3402802,-0.06280106,0.5231892,1.501167,0.2540772,-0.005380475,1.323333,0.3179486,277.9362,97.28034,145.3518,False
6,0.577778,-1.427423,0.32796,-1.265095,-1.423377,-4.581471,-2.306875,0.2719029,1.280992,0.4765513,-1.37572,0.01421971,0.8081176,-0.5821122,0.802215,-0.4006875,-3.406314,-0.6125531,0.372093,1.449639,0.3888543,0.1304945,-0.9116805,-0.3536707,-1.004639,0.3264202,-0.05715996,0.5241817,1.501006,0.2525711,-0.005881085,1.331637,0.3224583,279.0794,98.12865,145.3494,False
6,0.5888891,-1.419946,0.3342618,-1.277909,-1.416371,-4.595022,-2.289236,0.2724676,1.285041,0.4783721,-1.37612,-0.03659106,0.8151031,-0.713176,0.80413,-0.3860998,-3.419739,-0.6102666,0.3746521,1.450906,0.3890088,0.1312081,-0.936172,-0.386705,-1.00942,0.312775,-0.05125893,0.5250456,1.500805,0.2510734,-0.006036345,1.340216,0.3270227,280.221,99.31947,144.8238,False
6,0.6000003,-1.409213,0.3404781,-1.309876,-1.409174,-4.609699,-2.271523,0.2730565,1.288928,0.4803929,-1.376225,-0.009209459,0.8195188,-0.7525808,0.8051406,-0.3731025,-3.427031,-0.6128264,0.3771696,1.452454,0.389029,0.1267703,-0.9233857,-0.4079529,-1.014063,0.3007202,-0.04613927,0.5258566,1.500501,0.2496417,-0.005836343,1.349017,0.3316792,281.3992,100.3345,144.4035,False
6,0.6111114,-1.400664,0.3436024,-1.323712,-1.402489,-4.624041,-2.25375,0.2737444,1.292806,0.4823005,-1.376535,-0.02831603,0.8369547,-0.7706479,0.8433639,-0.3588711,-3.429541,-0.620744,0.3796406,1.453868,0.3889043,0.1310979,-0.8978367,-0.4069089,-1.01808,0.2894899,-0.04194612,0.5266616,1.500257,0.2483275,-0.005297619,1.35795,0.3363782,282.6187,100.8306,144.5635,False
6,0.6222225,-1.394213,0.3361055,-1.333228,-1.395738,-4.638275,-2.235963,0.2745701,1.296668,0.4843938,-1.376757,-0.02010139,0.8764772,-0.7130021,0.8836069,-0.3461161,-3.423922,-0.6373214,0.382104,1.455157,0.3888378,0.1449887,-0.8797445,-0.4059742,-1.022273,0.27835,-0.03826696,0.5274475,1.499976,0.2470317,-0.004518038,1.366911,0.3410742,283.9261,101.3052,144.7397,False
6,0.6333337,-1.385723,0.3319405,-1.322508,-1.389779,-4.652011,-2.218288,0.2756064,1.300524,0.4863446,-1.376733,0.002384418,0.8997662,-0.6436853,0.897338,-0.3346965,-3.416716,-0.6549794,0.3845834,1.456472,0.3888335,0.1439962,-0.8744206,-0.3995596,-1.026083,0.2668939,-0.03391616,0.528183,1.499791,0.245723,-0.003584842,1.375754,0.3458076,285.2876,101.8844,144.7672,False
6,0.6444448,-1.36555,0.3300135,-1.300089,-1.384145,-4.66561,-2.201038,0.2767149,1.303797,0.4874277,-1.376752,-0.001856248,0.8911961,-0.6192089,0.9016832,-0.322773,-3.412028,-0.6691477,0.3870805,1.457763,0.3887928,0.1419583,-0.87655,-0.3899572,-1.029849,0.2551734,-0.02940023,0.5289754,1.499571,0.2445853,-0.002546059,1.384383,0.3505807,286.5638,102.4415,144.832,False
6,0.655556,-1.348613,0.3408147,-1.285183,-1.379483,-4.679397,-2.184059,0.2778377,1.307666,0.4892194,-1.376827,-0.006839678,0.8794208,-0.6160573,0.8953767,-0.3109571,-3.409796,-0.6805825,0.3895734,1.459072,0.388778,0.1387711,-0.8914581,-0.3878085,-1.033814,0.2429317,-0.02462252,0.5298494,1.499392,0.2434299,-0.001372179,1.392729,0.3553776,287.7033,103.0663,144.8649,False
6,0.6666671,-1.321094,0.3655205,-1.272433,-1.375854,-4.693898,-2.167287,0.2791303,1.311168,0.491056,-1.377253,-0.03894693,0.874382,-0.6554921,0.9134973,-0.2970378,-3.409294,-0.6907707,0.3920357,1.460348,0.3887532,0.1398892,-0.8967934,-0.3803628,-1.037612,0.2309262,-0.02003842,0.5306964,1.499135,0.2421725,-2.357224E-05,1.400779,0.3600884,288.7346,103.5202,145.2268,False
6,0.6777782,-1.300922,0.3741388,-1.267097,-1.371814,-4.708086,-2.150809,0.2804439,1.3149,0.4928498,-1.377578,-0.02946643,0.8620067,-0.6918027,0.9519181,-0.2821054,-3.406663,-0.70249,0.3945367,1.461601,0.3886955,0.1428824,-0.8989208,-0.4027518,-1.042544,0.2193033,-0.01587537,0.5314806,1.49893,0.2411718,0.001488385,1.408503,0.3644954,289.7148,103.9252,145.6953,False
