loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,1.900004,-0.3455172,-0.1481108,0.1022186,-0.5537543,1.504344,-1.891849,0.113315,1.461796,0.6141448,-0.230047,0.7403084,-0.3682705,-0.0226534,0.1023215,-0.268656,-1.520504,-2.377124,0.2621271,1.498648,0.4765372,-0.004137218,0.3642406,0.03556148,-1.222811,0.5431381,0.1154896,0.4315694,1.503842,0.3842368,-0.2151807,1.323792,0.6838685,327.8546,216.1593,58.42355,True
4,1.911115,-0.3358209,-0.1897413,0.09092693,-0.5508317,1.508155,-1.891571,0.1110703,1.462278,0.6135168,-0.2222419,0.7021088,-0.3542118,-0.06520802,0.1075556,-0.2681521,-1.510952,-2.382918,0.2604211,1.498823,0.476613,0.009652689,0.370643,0.02800471,-1.222271,0.5477024,0.113342,0.4300949,1.504021,0.3849826,-0.2171807,1.32267,0.6842821,327.8298,216.728,57.8153,True
4,1.922226,-0.3165742,-0.2142364,0.08694843,-0.5482367,1.511615,-1.891806,0.108947,1.462878,0.6128535,-0.2142859,0.7162969,-0.3296942,-0.08852461,0.08825766,-0.2671348,-1.505439,-2.385303,0.2587813,1.498896,0.4766409,0.01785694,0.3344892,-0.01154299,-1.223498,0.5504598,0.1119636,0.428775,1.504299,0.3855243,-0.219216,1.322041,0.6846454,327.6299,217.1292,57.50734,True
4,1.933337,-0.3058949,-0.2217441,0.07961642,-0.546046,1.514966,-1.89141,0.1069504,1.46328,0.6123433,-0.2068541,0.6684071,-0.2965894,-0.08306888,0.1126221,-0.2681127,-1.498479,-2.389821,0.2571522,1.499005,0.4766402,0.01759347,0.3047136,-0.04355822,-1.224794,0.5531247,0.1109279,0.4274331,1.50449,0.3861179,-0.221129,1.321577,0.6850355,327.3272,217.5443,57.07762,True
4,1.944448,-0.3058413,-0.2282563,0.06476676,-0.5437008,1.517008,-1.889693,0.1049291,1.463758,0.6118591,-0.2001483,0.6025594,-0.262537,-0.03394839,0.1551289,-0.2713356,-1.493996,-2.392348,0.255573,1.499087,0.4766233,0.02065931,0.2578663,-0.05857513,-1.225745,0.5546018,0.1100983,0.4260852,1.504621,0.386569,-0.2228672,1.321093,0.6853764,327.0878,218.0094,56.66963,True
4,1.955559,-0.3281625,-0.2146997,0.03795724,-0.5416427,1.51773,-1.885808,0.1028747,1.464223,0.6115255,-0.1922824,0.7092335,-0.2550486,-0.02328172,0.1742807,-0.2731594,-1.487733,-2.3957,0.2539108,1.499159,0.4766171,-0.001433402,0.2290487,-0.02329074,-1.224601,0.5562351,0.1102826,0.4247454,1.50479,0.3870749,-0.2244105,1.320488,0.6856526,326.9952,218.3832,56.35384,True
4,1.966671,-0.3675944,-0.1829461,0.02155381,-0.540724,1.517221,-1.879919,0.1010342,1.464614,0.6109333,-0.1847153,0.6810006,-0.277257,-0.03831258,0.1967351,-0.2746726,-1.477629,-2.401575,0.2523788,1.499377,0.4766526,-0.02993646,0.2289981,0.009960499,-1.22319,0.5588908,0.1106506,0.423386,1.504929,0.3876388,-0.2258551,1.319786,0.6858984,327.0049,218.6926,56.09081,True
4,1.977782,-0.3632588,-0.2044086,0.003669187,-0.53782,1.518534,-1.876776,0.09921134,1.46542,0.6102204,-0.1763987,0.7498039,-0.2816177,-0.0553523,0.1551991,-0.2740014,-1.473145,-2.402623,0.2510419,1.49937,0.47665,-0.03405873,0.2417528,0.02706091,-1.221981,0.5620899,0.110082,0.4220642,1.505068,0.388114,-0.2273745,1.319102,0.6861771,327.0015,219.0105,55.76929,True
4,1.988893,-0.3439543,-0.2312469,-0.02265143,-0.5341225,1.518884,-1.873897,0.09723559,1.466045,0.6094263,-0.1681685,0.741356,-0.2443604,-0.03708887,0.1667739,-0.2758295,-1.468007,-2.406118,0.2496431,1.49952,0.4766819,-0.02225984,0.2257589,0.03759577,-1.221012,0.5641366,0.1091779,0.4207296,1.505202,0.388607,-0.2290598,1.318527,0.686511,326.9084,219.462,55.32512,True
4,2.000004,-0.3299787,-0.242179,-0.0566006,-0.5305794,1.517292,-1.869353,0.0955641,1.466793,0.6088355,-0.1621727,0.5372972,-0.2326828,-0.04554528,0.1496763,-0.2761858,-1.463323,-2.408341,0.2480632,1.499747,0.4767194,-0.006329507,0.1927412,0.03208438,-1.220709,0.5651929,0.1083438,0.4195175,1.505373,0.389034,-0.2308095,1.318062,0.6868162,326.7689,220.0724,54.79839,True
4,2.011115,-0.3406926,-0.2102264,-0.0547756,-0.5293502,1.517533,-1.86543,0.09371933,1.467537,0.6081712,-0.1563073,0.5270882,-0.2292884,-0.06898484,0.1720151,-0.2771291,-1.452533,-2.416277,0.2466517,1.499909,0.4766648,0.005272582,0.1778478,0.0181159,-1.220831,0.5668369,0.1074279,0.4183593,1.505576,0.3892891,-0.2325241,1.317633,0.6870777,326.6732,220.6355,54.26963,True
4,2.022226,-0.3705859,-0.172983,-0.05521214,-0.5285826,1.516356,-1.859442,0.09207687,1.468345,0.6075754,-0.1492547,0.6355166,-0.2218049,-0.05406317,0.1943717,-0.2792623,-1.444744,-2.421479,0.2453755,1.500182,0.4767597,0.02016093,0.1735932,0.01478878,-1.220633,0.5688063,0.1060639,0.4172351,1.505737,0.3897316,-0.2341562,1.317194,0.6873588,326.6328,221.0717,53.75396,True
4,2.033337,-0.3951347,-0.1528007,-0.05651425,-0.5274338,1.516131,-1.853888,0.09040776,1.469038,0.6070282,-0.1410336,0.7412946,-0.2015806,-0.02097166,0.2252086,-0.2825475,-1.438892,-2.425476,0.2442511,1.50047,0.4767518,0.0255036,0.1693208,0.01686634,-1.220224,0.5705336,0.1050316,0.4161082,1.505811,0.3901224,-0.2355675,1.316815,0.6877082,326.5506,221.5474,53.14046,True
4,2.044448,-0.4079407,-0.1474078,-0.0480573,-0.5262092,1.516912,-1.849818,0.08879647,1.470204,0.6068227,-0.13279,0.7424504,-0.1696803,-0.02081881,0.2112287,-0.2838551,-1.433794,-2.429491,0.2432529,1.500781,0.476819,0.01791669,0.1597645,0.00199765,-1.220466,0.5721869,0.1046537,0.415108,1.505916,0.3904436,-0.2368496,1.316455,0.6880617,326.4588,222.187,52.50525,True
4,2.055559,-0.416442,-0.1485868,-0.05976796,-0.5245133,1.51625,-1.844075,0.08737579,1.471006,0.6060333,-0.1249784,0.7029933,-0.1438767,-0.099519,0.1833631,-0.2824059,-1.42118,-2.44096,0.2422725,1.501138,0.4768107,-0.001501724,0.1406443,-0.02771335,-1.221721,0.5733641,0.1049118,0.4142689,1.506067,0.3907413,-0.2381059,1.316092,0.6883568,326.4033,222.8692,51.89527,True
4,2.06667,-0.4079017,-0.1528718,-0.06392679,-0.5227029,1.516505,-1.83991,0.08588257,1.47187,0.6054745,-0.1181123,0.6168169,-0.1573054,-0.1848103,0.1940131,-0.2813257,-1.402111,-2.457001,0.2412445,1.501531,0.4767807,-0.01860993,0.1225521,-0.03506828,-1.222278,0.5743015,0.1054021,0.4133319,1.50624,0.391084,-0.2394516,1.315722,0.6885973,326.4096,223.451,51.3228,True
4,2.077781,-0.404719,-0.1369348,-0.06938693,-0.5214459,1.515258,-1.834344,0.08446568,1.47282,0.6047666,-0.1101883,0.714183,-0.1497396,-0.2028921,0.2014261,-0.2817241,-1.389032,-2.468055,0.2401625,1.501909,0.4766617,-0.0186109,0.1129631,-0.03508519,-1.222549,0.5753102,0.1052383,0.4125594,1.506425,0.391295,-0.2408205,1.315404,0.6888398,326.4223,223.9438,50.73712,True
4,2.088892,-0.3983481,-0.1252142,-0.07160174,-0.5203758,1.51398,-1.82884,0.08306953,1.473661,0.6041985,-0.1032289,0.6249384,-0.1434514,-0.1783631,0.2024835,-0.282833,-1.380631,-2.474734,0.2391122,1.502287,0.4765186,-0.007905992,0.1012325,-0.02772713,-1.222417,0.5761576,0.1046803,0.4116647,1.506604,0.3913639,-0.2420982,1.315094,0.6890611,326.4778,224.448,50.19436,True
4,2.100003,-0.3801395,-0.1307822,-0.1013058,-0.5181776,1.511237,-1.822676,0.08153185,1.474489,0.60302,-0.0954168,0.7037535,-0.1542444,-0.1539055,0.1950904,-0.2838211,-1.374481,-2.478545,0.237991,1.502736,0.4762983,-0.02797841,0.08415435,-0.006289234,-1.221729,0.57648,0.105512,0.4108217,1.506742,0.3915963,-0.2432741,1.314786,0.6892811,326.563,224.9262,49.6656,True
4,2.111114,-0.3758246,-0.142636,-0.1171483,-0.5159156,1.509134,-1.816553,0.08004332,1.475468,0.6022234,-0.08765688,0.6982056,-0.2128097,-0.113718,0.242249,-0.2873423,-1.365207,-2.483034,0.2369749,1.503067,0.475997,-0.07893713,0.08838791,0.01543417,-1.220742,0.577575,0.1076559,0.4099279,1.5068,0.3918033,-0.2443133,1.314518,0.689493,326.6101,225.6229,48.93498,True
4,2.122225,-0.3885783,-0.1437129,-0.1182872,-0.5140513,1.506089,-1.809553,0.0786972,1.476161,0.6011863,-0.080428,0.6498089,-0.2448037,-0.04466613,0.3052923,-0.2927011,-1.358519,-2.485649,0.2361024,1.503414,0.4757967,-0.1023036,0.1246022,0.02313735,-1.220018,0.5802307,0.1085587,0.4091608,1.506826,0.3920326,-0.2452932,1.314217,0.6897197,326.6748,226.3917,48.17894,True
4,2.133336,-0.4121049,-0.1223428,-0.1057594,-0.5131879,1.505178,-1.803266,0.07736206,1.477058,0.6004324,-0.07208858,0.7517032,-0.2342397,-0.03608558,0.2924737,-0.2947864,-1.352062,-2.489716,0.2352271,1.503803,0.4754934,-0.08329205,0.1512637,0.00172955,-1.220411,0.5829192,0.1078048,0.4083866,1.506901,0.3922362,-0.2462586,1.313875,0.6899344,326.7775,227.2017,47.38485,True
4,2.144447,-0.4175,-0.09777769,-0.09962698,-0.5128343,1.502901,-1.796443,0.07618132,1.477874,0.6000254,-0.06401121,0.7266846,-0.2291336,-0.03176673,0.2455859,-0.2954532,-1.348984,-2.490292,0.2343454,1.504123,0.4753258,-0.04951145,0.1555888,-0.03688482,-1.221929,0.5851051,0.1064857,0.4077841,1.507058,0.3923373,-0.2472395,1.313513,0.6901808,326.9328,227.8973,46.59531,True
4,2.155558,-0.4122595,-0.06362996,-0.09456728,-0.5132242,1.501425,-1.790634,0.07488731,1.478837,0.5992172,-0.05487017,0.8242595,-0.2101975,-0.03589951,0.1869125,-0.2950862,-1.347435,-2.490011,0.2334949,1.504388,0.4750545,-0.04115266,0.1375101,-0.05722008,-1.223058,0.5861022,0.1063467,0.4072062,1.507157,0.3924832,-0.2481626,1.313114,0.6903795,327.0957,228.6259,45.86051,True
4,2.166669,-0.4048349,-0.03274077,-0.09907411,-0.513866,1.498605,-1.784094,0.07360384,1.479876,0.5984542,-0.04767804,0.645577,-0.207915,-0.05720069,0.1996757,-0.2965819,-1.33792,-2.496928,0.2326306,1.504653,0.4747972,-0.05288415,0.1108879,-0.05824012,-1.223729,0.586578,0.1072245,0.4066561,1.507247,0.3926702,-0.2490859,1.312678,0.6905593,327.3188,229.2504,45.17973,True
4,2.17778,-0.3921365,0.01728627,-0.1047999,-0.5153068,1.495442,-1.777277,0.07230574,1.480541,0.5976076,-0.04132906,0.5713865,-0.2407311,-0.09570962,0.2083173,-0.2973217,-1.325466,-2.505027,0.2318299,1.505102,0.4745111,-0.0729545,0.1002053,-0.03679249,-1.223283,0.5874087,0.1084748,0.4061257,1.507142,0.3927824,-0.2500454,1.312255,0.6907358,327.5826,229.7943,44.53227,True
4,2.188891,-0.3911644,0.03231809,-0.09212612,-0.5160663,1.494504,-1.77167,0.07114464,1.481418,0.5971835,-0.03595214,0.483528,-0.2547,-0.09681131,0.1785526,-0.2975656,-1.32024,-2.506705,0.2309453,1.505505,0.4742396,-0.09415446,0.09699252,-0.02277903,-1.222957,0.5884932,0.1099262,0.4055834,1.507104,0.3929389,-0.2511149,1.311875,0.6908607,327.8736,230.3831,43.92487,True
4,2.200002,-0.3966209,0.04641095,-0.06349158,-0.5171283,1.495031,-1.767299,0.06989485,1.482089,0.5964701,-0.03094487,0.4509273,-0.2472974,-0.08505939,0.1785372,-0.2989697,-1.314846,-2.509408,0.2299563,1.505886,0.4740498,-0.1250907,0.09274337,-0.02786798,-1.223397,0.5894728,0.1120014,0.4049174,1.507035,0.3931155,-0.2523156,1.311535,0.6909654,328.2146,230.964,43.33032,True
4,2.211113,-0.3934432,0.03689095,-0.05592142,-0.5171326,1.494723,-1.762522,0.06846395,1.482893,0.5956688,-0.02586355,0.4583533,-0.2260226,-0.0647369,0.1923175,-0.3012717,-1.309421,-2.512787,0.2290719,1.506195,0.4737859,-0.177381,0.09596542,-0.0391659,-1.224149,0.5907791,0.1152097,0.4043877,1.507006,0.3933818,-0.2535974,1.311296,0.6910449,328.9794,231.1634,43.05441,True
4,2.222224,-0.3912564,0.02401593,-0.06645215,-0.5167374,1.49259,-1.756374,0.06719819,1.483604,0.5948832,-0.02204458,0.3432935,-0.2353083,-0.104218,0.2221551,-0.3026161,-1.295688,-2.52296,0.2282072,1.506478,0.4734211,-0.19018,0.102363,-0.04118306,-1.224513,0.5922762,0.1172768,0.4037932,1.506912,0.3936195,-0.2549958,1.311704,0.6910513,329.7722,230.7844,43.5557,True
4,2.233335,-0.3773494,0.02172491,-0.08871679,-0.5169968,1.489864,-1.750062,0.06608471,1.484269,0.5941005,-0.01921204,0.2544397,-0.2649681,-0.1309871,0.2339825,-0.3037026,-1.283167,-2.530862,0.2273732,1.50677,0.473042,-0.168872,0.1289912,-0.04130431,-1.224606,0.5947918,0.1174553,0.4032831,1.50679,0.3938618,-0.256533,1.313066,0.6907126,330.1126,230.9213,44.03652,True
4,2.244446,-0.3795066,0.03561133,-0.08567648,-0.5177259,1.487228,-1.743615,0.06493875,1.48459,0.5929039,-0.01674649,0.2218292,-0.2948774,-0.1204509,0.2266696,-0.3051524,-1.276405,-2.532875,0.2267508,1.50694,0.4726243,-0.1222479,0.1620622,-0.07358332,-1.226167,0.5981123,0.1160334,0.4027448,1.506696,0.3941998,-0.258466,1.315493,0.6901717,330.2688,230.9868,44.77871,True
4,2.255557,-0.3892861,0.09013931,-0.06060962,-0.5205851,1.487261,-1.738771,0.06383041,1.485159,0.5920906,-0.01474912,0.1794093,-0.287544,-0.1055025,0.2138661,-0.3063152,-1.270788,-2.53535,0.2259929,1.507051,0.4722383,-0.09804031,0.1844862,-0.1099584,-1.228334,0.6012327,0.1154057,0.4023013,1.506663,0.3943775,-0.2616594,1.319066,0.6897682,331.3421,228.5009,47.06187,True
4,2.266668,-0.3947515,0.1371511,-0.04612794,-0.5238262,1.486172,-1.733105,0.06275448,1.485552,0.5912454,-0.01250887,0.2021862,-0.2622122,-0.06702678,0.1978109,-0.3081134,-1.269093,-2.534937,0.2251965,1.507229,0.4718757,-0.08579405,0.2048375,-0.1771387,-1.232368,0.6048799,0.114783,0.4018673,1.50661,0.3945932,-0.2647681,1.324407,0.6892668,331.5154,226.9626,49.46042,True
4,2.277779,-0.3905266,0.1467568,-0.04297896,-0.5255072,1.485533,-1.728243,0.06158397,1.486317,0.5903895,-0.01001189,0.2255699,-0.259054,-0.06594086,0.1914148,-0.3093826,-1.263308,-2.537566,0.2243946,1.507517,0.4715023,-0.09026159,0.1984851,-0.2026829,-1.235204,0.6072019,0.1152403,0.4014471,1.506544,0.3948033,-0.2673036,1.331221,0.6892084,331.7159,225.2144,53.10487,True
4,2.28889,-0.3756157,0.136173,-0.0395849,-0.526884,1.48584,-1.724672,0.06036681,1.487247,0.5896676,-0.00862438,0.1241927,-0.2486018,-0.0754406,0.1349023,-0.3081746,-1.260971,-2.537365,0.223514,1.507829,0.4712462,-0.09549427,0.1665044,-0.1899122,-1.236729,0.6081741,0.1162217,0.4009584,1.506503,0.3949375,-0.2695775,1.338031,0.6889744,330.9898,224.2737,55.8597,True
4,2.300001,-0.3649668,0.1245252,-0.03304176,-0.5277725,1.485656,-1.720755,0.05926195,1.487649,0.5887556,-0.007813714,0.0724894,-0.2399347,-0.1116167,0.1316408,-0.3079333,-1.251735,-2.543779,0.2226429,1.508145,0.4708843,-0.09208171,0.1376905,-0.1622936,-1.237539,0.6088147,0.116904,0.4005298,1.506427,0.3950481,-0.2716503,1.343563,0.6880894,329.9353,223.774,57.62764,True
4,2.311112,-0.3713498,0.1287632,-0.03518965,-0.5295483,1.485166,-1.716075,0.05805388,1.488245,0.5877883,-0.007230483,0.05208859,-0.2556946,-0.1628194,0.1295417,-0.307087,-1.238898,-2.552708,0.2217797,1.508409,0.4704437,-0.09930479,0.1333829,-0.1324131,-1.237807,0.6103817,0.1177818,0.4000266,1.50636,0.3952045,-0.2735989,1.347322,0.6865669,329.3863,223.2762,58.60339,True
4,2.322223,-0.378868,0.1374157,-0.02142432,-0.5316841,1.485305,-1.711675,0.05694813,1.488557,0.5869355,-0.006360161,0.07854889,-0.2983117,-0.1406598,0.1510522,-0.3087307,-1.232299,-2.554137,0.2209467,1.508661,0.4699454,-0.1236473,0.1461385,-0.1130174,-1.238105,0.6127234,0.1192263,0.3994682,1.5062,0.395323,-0.2754425,1.349252,0.6845085,329.1815,222.8494,58.88232,True
4,2.333334,-0.3704494,0.1430173,0.008400016,-0.5335585,1.48742,-1.709581,0.05581498,1.488966,0.5861111,-0.004995025,0.1236193,-0.2995351,-0.07677051,0.1798743,-0.3120394,-1.230311,-2.552638,0.2201489,1.50892,0.4694536,-0.1555289,0.1653067,-0.1031408,-1.23867,0.6155295,0.12118,0.3989403,1.506108,0.3955162,-0.2771419,1.349538,0.6820447,329.162,222.6125,58.61087,True
4,2.344445,-0.3651665,0.1378741,0.02658397,-0.5351601,1.488962,-1.707015,0.05472717,1.489376,0.5851934,-0.003953196,0.09381112,-0.2732769,-0.02017409,0.1499777,-0.3134711,-1.233765,-2.547328,0.219435,1.509022,0.469048,-0.1618953,0.1866075,-0.09985761,-1.23935,0.6186024,0.1222356,0.3984647,1.50605,0.395695,-0.2787114,1.348618,0.6792867,329.2749,222.6411,57.84362,True
4,2.355556,-0.3555982,0.1230817,0.03955011,-0.5360432,1.490977,-1.705046,0.05373201,1.489493,0.5842807,-0.003930293,0.001035659,-0.2542095,-0.001970738,0.1424544,-0.3148863,-1.233564,-2.545454,0.2188194,1.50911,0.4686732,-0.1341699,0.1887256,-0.0968781,-1.240057,0.6209041,0.1219674,0.3980956,1.505988,0.3958321,-0.2801505,1.346991,0.6763344,329.4716,222.7686,56.84889,True
4,2.366668,-0.3545033,0.09644672,0.03980103,-0.5362365,1.491938,-1.701698,0.05266607,1.489665,0.583271,-0.003487143,0.04023211,-0.2464873,-0.0552115,0.1487716,-0.3150333,-1.223231,-2.552816,0.2182037,1.509263,0.4683917,-0.1022783,0.182344,-0.1046011,-1.241243,0.6229863,0.1214093,0.3976603,1.505978,0.3959711,-0.2814701,1.34514,0.6733004,329.7259,222.8713,55.82765,True
4,2.377779,-0.3490818,0.06332794,0.02839745,-0.5358056,1.491945,-1.69804,0.05167252,1.490004,0.5822768,-0.003187804,0.02670475,-0.2429049,-0.1308466,0.1593539,-0.3145731,-1.208091,-2.564725,0.2176126,1.509373,0.4680789,-0.05871535,0.1599896,-0.1188375,-1.242914,0.6242395,0.1201256,0.3972125,1.505824,0.39608,-0.2827171,1.343489,0.6703211,329.967,222.9019,54.9388,True
4,2.38889,-0.3447306,0.04507056,0.01045766,-0.5357252,1.490804,-1.693454,0.05072168,1.490263,0.5813403,-0.002310558,0.07975575,-0.2440349,-0.1542584,0.1209911,-0.3132367,-1.201331,-2.568415,0.216952,1.509419,0.4676645,-0.04065775,0.1291052,-0.1243631,-1.244429,0.6248603,0.1198412,0.3967841,1.505723,0.3961565,-0.2839628,1.342314,0.6675374,330.1483,222.8153,54.31773,True
4,2.400001,-0.3287145,0.03118023,0.003185708,-0.5355702,1.490787,-1.690208,0.04970956,1.490675,0.5804527,-0.002403769,-0.009442303,-0.2473572,-0.1212453,0.1242217,-0.3144219,-1.198862,-2.567999,0.2162087,1.509523,0.4672694,-0.07363375,0.1173797,-0.1187874,-1.245349,0.6259119,0.1213866,0.3963359,1.505584,0.3962805,-0.2853058,1.341831,0.66504,330.2936,222.7033,53.90653,True
4,2.411112,-0.3223671,0.03449765,0.01384761,-0.5364379,1.49221,-1.687969,0.04872972,1.491062,0.5796299,-0.002194977,0.01905293,-0.2410177,-0.09778981,0.1359304,-0.3158584,-1.194813,-2.569406,0.2155668,1.509627,0.4668293,-0.09810661,0.139752,-0.1153587,-1.24624,0.6285668,0.1225238,0.3959369,1.505524,0.3963566,-0.2867408,1.342183,0.6628831,330.3608,222.516,53.73999,True
4,2.422223,-0.3096035,0.02612117,0.02671954,-0.5364975,1.492925,-1.685614,0.04772538,1.491259,0.5786412,-0.002262089,-0.006513909,-0.2294503,-0.07961918,0.119915,-0.3163446,-1.192553,-2.569377,0.2148826,1.509826,0.4664729,-0.1023705,0.1770411,-0.116324,-1.247117,0.6322187,0.1225824,0.3955537,1.505468,0.3964584,-0.288266,1.343358,0.6610888,330.2848,222.2741,53.85426,True
4,2.433334,-0.3032433,0.02197415,0.03851065,-0.5367372,1.494883,-1.684072,0.04681975,1.491545,0.5777252,-0.001776861,0.0442753,-0.2315593,-0.09880163,0.1071288,-0.316008,-1.185988,-2.572876,0.2142199,1.510013,0.4660106,-0.08975306,0.1856032,-0.1377144,-1.249069,0.6349857,0.1221965,0.3953305,1.505407,0.3965025,-0.2898272,1.345176,0.6595976,330.0878,221.9864,54.26421,True
4,2.444445,-0.2904676,0.0008310676,0.05257861,-0.5362381,1.496836,-1.682921,0.04590741,1.491706,0.5768383,-0.001970739,-0.01828586,-0.2529547,-0.1180427,0.06672996,-0.3145124,-1.181423,-2.573778,0.2134895,1.510252,0.465512,-0.07274269,0.1643017,-0.1410826,-1.250583,0.636341,0.1220708,0.3950132,1.505424,0.3965099,-0.2913694,1.347314,0.6582572,329.7908,221.7064,54.91162,True
4,2.455556,-0.2713076,-0.02345231,0.07417658,-0.5352607,1.500456,-1.683711,0.04482582,1.491886,0.575938,-0.0015196,0.04127525,-0.2797436,-0.1011117,0.04875328,-0.3141699,-1.179688,-2.5714,0.2127455,1.510394,0.4649768,-0.06837322,0.1461696,-0.1283677,-1.251468,0.6375386,0.1222018,0.3947091,1.505466,0.3965864,-0.2928613,1.349422,0.6569345,329.5113,221.3877,55.65255,True
4,2.466667,-0.2394997,-0.02080923,0.1222087,-0.5358216,1.506582,-1.687286,0.0439373,1.49197,0.575176,-0.001652758,-0.01267567,-0.2980399,-0.04261257,0.06592799,-0.316212,-1.181591,-2.565628,0.2121451,1.510513,0.4644032,-0.0745682,0.1461315,-0.1027493,-1.251611,0.6393954,0.1227531,0.3943934,1.505514,0.3965852,-0.2942345,1.351225,0.6555102,329.2921,221.0697,56.29155,True
4,2.477778,-0.2002296,-0.009706125,0.16485,-0.5364736,1.513105,-1.691908,0.04300466,1.491819,0.5743678,-0.001968609,-0.0289197,-0.2960536,0.007460654,0.0829972,-0.3184374,-1.184045,-2.560151,0.2115923,1.510497,0.463814,-0.08928211,0.1460897,-0.07812824,-1.251479,0.6411281,0.1236434,0.3939071,1.505617,0.3965971,-0.2955385,1.352515,0.6539603,329.1675,220.7401,56.76519,True
4,2.488889,-0.1682992,-0.01585428,0.1830921,-0.5365779,1.517574,-1.69505,0.04201651,1.491595,0.5732226,-0.00238566,-0.03803728,-0.2898363,0.0160398,0.05208126,-0.3182531,-1.185955,-2.555321,0.2110322,1.510497,0.4633729,-0.1135832,0.1407298,-0.05237724,-1.251052,0.642665,0.1253062,0.3935548,1.505614,0.3966911,-0.2967649,1.353156,0.652275,329.1135,220.436,57.05952,True
4,2.5,-0.09365499,-0.05726211,0.1847644,-0.5346887,1.522497,-1.70086,0.04126313,1.49123,0.5723565,-0.002836267,-0.04118171,-0.2813794,-0.02329895,-0.002313565,-0.3158845,-1.184666,-2.553647,0.2103423,1.510397,0.4630332,-0.1325992,0.1279162,-0.03200293,-1.250665,0.6437119,0.1270408,0.3931908,1.505647,0.3966513,-0.2977761,1.35303,0.6504135,329.0369,220.1885,57.19538,True
4,2.511111,-0.06909569,-0.06584501,0.1731841,-0.533861,1.525263,-1.703239,0.04033962,1.490579,0.5717354,-0.002832538,0.0004458346,-0.2582337,-0.03059676,-0.07593038,-0.3129939,-1.188835,-2.547536,0.2095064,1.510175,0.4627144,-0.13463,0.1374846,-0.02024722,-1.250218,0.6456595,0.1278996,0.3928338,1.50563,0.3966644,-0.298617,1.352064,0.6484209,329.0235,220.0397,57.12601,True
4,2.522222,-0.07341553,-0.04765898,0.1815064,-0.5342562,1.529142,-1.705546,0.03944802,1.48977,0.5710671,-0.004690359,-0.1702052,-0.2413452,-0.03900909,-0.1186203,-0.3105171,-1.191823,-2.542431,0.2086893,1.510018,0.4624205,-0.1175733,0.1619822,-0.01927612,-1.25006,0.6484904,0.1276818,0.3924198,1.505669,0.3967319,-0.2993107,1.350397,0.6463912,329.1885,219.9582,56.79107,True
4,2.533333,-0.05958098,-0.04762229,0.1836878,-0.533967,1.533715,-1.709094,0.03850731,1.489382,0.5704973,-0.002861833,0.1683632,-0.2360352,-0.05814087,-0.1420952,-0.3078071,-1.192729,-2.539185,0.2078322,1.509642,0.4620392,-0.08335169,0.1726011,-0.003549717,-1.249288,0.650806,0.1266876,0.392015,1.505622,0.3967788,-0.2998263,1.348221,0.644618,329.4516,219.7201,56.3366,True
4,2.544444,-0.0414076,-0.06473255,0.1721681,-0.5329198,1.536769,-1.711827,0.03749165,1.488911,0.5700247,-0.001236772,0.1466749,-0.2340091,-0.01552951,-0.1207614,-0.308214,-1.196988,-2.532379,0.2069243,1.509282,0.4618077,-0.04169738,0.1619177,0.009946892,-1.248561,0.6522474,0.1253174,0.3914508,1.50557,0.3968625,-0.3003611,1.345767,0.6433419,329.6678,219.7114,55.74765,True
4,2.555555,-0.02963763,-0.0786569,0.162751,-0.5317113,1.540438,-1.714988,0.03654477,1.48842,0.5694826,-0.001505219,-0.02581232,-0.215028,0.01333031,-0.1367984,-0.3071461,-1.204025,-2.523935,0.2061362,1.508952,0.4614801,-0.02253276,0.1374213,0.009750577,-1.248397,0.6531458,0.1248269,0.3908899,1.505414,0.3970873,-0.300889,1.343297,0.6424668,329.8992,220.0248,55.12863,True
4,2.566666,-0.01150198,-0.08397167,0.1585775,-0.5310333,1.543484,-1.718132,0.03546718,1.487856,0.5689383,-0.001855691,-0.03179294,-0.2138987,0.0005616248,-0.1325392,-0.3059274,-1.205434,-2.520108,0.2052077,1.508727,0.4612615,-0.02693099,0.1342558,-0.007265059,-1.248881,0.6546749,0.1247883,0.3902717,1.505297,0.397264,-0.3014218,1.341061,0.641877,330.2266,220.3983,54.57575,True
4,2.577777,-0.004048809,-0.0892535,0.1629221,-0.5301363,1.548108,-1.722296,0.03436634,1.487368,0.5685081,-0.001577657,0.0255487,-0.2329355,-0.02615291,-0.1282108,-0.3042747,-1.204616,-2.517672,0.2042283,1.50847,0.4610696,-0.02918209,0.1662422,-0.02317338,-1.24936,0.6579013,0.1242104,0.3896649,1.50513,0.3975091,-0.3020258,1.339244,0.6415405,330.5432,220.6667,54.19273,True
4,2.588888,0.005485177,-0.09542736,0.1832398,-0.5294833,1.553591,-1.727324,0.03340432,1.486754,0.568337,-0.001843973,-0.02478128,-0.2317452,-0.03147751,-0.1015784,-0.3039828,-1.204106,-2.515422,0.2033297,1.50828,0.4609272,-0.01543399,0.2078145,-0.03599499,-1.249685,0.6620244,0.1226711,0.3889675,1.505082,0.397768,-0.3026811,1.337926,0.641369,330.7588,220.866,54.02544,True
