loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.1111111,0.1498472,-0.155649,0.2009414,-1.413858,-4.485938,-2.96357,0.3181422,1.211382,0.5598035,-1.601668,0.006679311,-0.2882381,0.1921019,-0.2756925,-0.5849266,-3.6996,-0.3441233,0.3227161,1.417591,0.4630768,0.1060209,0.4174505,0.07185307,-1.114016,0.6598793,-0.1266083,0.4887034,1.500338,0.3503506,0.05715868,1.156998,0.4130259,283.6475,239.0695,3.547112,False
1,0.1222222,0.1529645,-0.150187,0.2136809,-1.416299,-4.483966,-2.965594,0.3172944,1.21053,0.5588422,-1.601875,-0.01899656,-0.2851904,0.1953201,-0.301271,-0.58952,-3.698369,-0.3420796,0.3213664,1.416754,0.4624469,0.1083022,0.4184879,0.08995229,-1.112941,0.6654228,-0.1303082,0.4877183,1.500328,0.3505239,0.05655495,1.15581,0.4117096,283.6943,239.6583,2.857132,False
1,0.1333333,0.1508309,-0.1544235,0.2169087,-1.418437,-4.481641,-2.967562,0.3164299,1.209633,0.5580077,-1.601949,-0.006625257,-0.2895666,0.2197946,-0.3065441,-0.5936719,-3.6951,-0.3415818,0.3201762,1.415802,0.461957,0.1179753,0.4323165,0.09948325,-1.112175,0.6715328,-0.1346814,0.4866929,1.500365,0.3508725,0.05596231,1.154686,0.4103488,283.7418,240.2264,2.186527,False
1,0.1444445,0.1380289,-0.152299,0.2200302,-1.420712,-4.479502,-2.96901,0.3155304,1.208677,0.5570753,-1.602061,-0.01012043,-0.321517,0.240959,-0.2882543,-0.5973577,-3.69091,-0.3403823,0.3188575,1.415082,0.461431,0.130723,0.4344476,0.09511916,-1.112013,0.6771449,-0.1390793,0.4857056,1.500318,0.3512886,0.0554243,1.153608,0.4089486,283.7778,240.7997,1.518386,False
1,0.1555556,0.1305209,-0.1511509,0.2306455,-1.423399,-4.477302,-2.970561,0.3145989,1.207761,0.5561557,-1.601977,0.007814309,-0.3353269,0.2515446,-0.2721942,-0.6007271,-3.687194,-0.3392518,0.3175542,1.414399,0.4609737,0.1508716,0.4376541,0.0842967,-1.112228,0.6827984,-0.1438959,0.4846306,1.500376,0.3516667,0.0549637,1.152541,0.4074965,283.7899,241.3324,0.8954493,False
1,0.1666667,0.1271838,-0.1392007,0.2550161,-1.426874,-4.475536,-2.972114,0.3137708,1.206816,0.5552106,-1.601504,0.04318922,-0.3245583,0.2558281,-0.2509341,-0.6035661,-3.683566,-0.339316,0.3163537,1.413753,0.4605951,0.1475958,0.4355405,0.07473232,-1.112463,0.6881685,-0.1478238,0.4836469,1.500348,0.351954,0.05456373,1.15144,0.4059875,283.7875,241.7493,0.3494182,False
1,0.1777778,0.1270089,-0.1186825,0.2835794,-1.430814,-4.474163,-2.973865,0.3128284,1.205885,0.5542047,-1.601604,-0.00953188,-0.3053306,0.2463105,-0.2499505,-0.6066452,-3.681268,-0.3386433,0.3151888,1.413168,0.4600122,0.1444175,0.4387364,0.07689461,-1.112247,0.6938113,-0.1517517,0.4827087,1.500279,0.3521028,0.05412689,1.1503,0.4044075,283.8121,242.2279,359.7164,False
1,0.1888889,0.1248067,-0.1132363,0.2963002,-1.434359,-4.472459,-2.97541,0.3119997,1.205014,0.5532253,-1.60175,-0.01316852,-0.2691678,0.2262337,-0.2767842,-0.61109,-3.680673,-0.3374116,0.314059,1.412494,0.4595721,0.1497795,0.4397922,0.08111353,-1.111966,0.6994643,-0.1561228,0.4817848,1.500222,0.3523009,0.05365313,1.149144,0.4027774,283.8754,242.8731,358.9026,False
1,0.2,0.1183959,-0.1153342,0.3016198,-1.437531,-4.470454,-2.976765,0.3111566,1.204195,0.552165,-1.602059,-0.02817087,-0.2521247,0.2060664,-0.2971037,-0.6150496,-3.680372,-0.3357053,0.3130388,1.411638,0.4591315,0.1411678,0.4398156,0.07052986,-1.112313,0.7049395,-0.1598054,0.4810319,1.500117,0.3524504,0.05315752,1.148001,0.4011328,283.9578,243.7309,357.8846,False
1,0.2111111,0.1014147,-0.1261096,0.2941915,-1.440138,-4.46814,-2.977612,0.3104033,1.203428,0.5511177,-1.601865,0.0179934,-0.261534,0.1847191,-0.2800269,-0.617977,-3.67942,-0.3332363,0.3120579,1.411163,0.4585752,0.1386612,0.42391,0.02578065,-1.1142,0.7093183,-0.16317,0.4803493,1.500028,0.3524022,0.05261425,1.14689,0.3994938,284.0364,244.6542,356.8271,False
1,0.2222222,0.08344333,-0.1476386,0.276217,-1.442213,-4.465398,-2.978278,0.3095617,1.20274,0.5501456,-1.601643,0.02015906,-0.2600942,0.154872,-0.2267937,-0.619055,-3.67847,-0.3307523,0.3114529,1.410828,0.4576557,0.1255389,0.4122666,-0.01567911,-1.116508,0.7135919,-0.1660766,0.4795324,1.4999,0.3525958,0.05211269,1.145818,0.3978761,284.1168,245.4506,355.9288,False
1,0.2333333,0.06218855,-0.153112,0.2676519,-1.444521,-4.463036,-2.978557,0.3087069,1.202202,0.5490811,-1.60114,0.0458517,-0.2221943,0.097462,-0.1535157,-0.6182076,-3.679013,-0.3290546,0.3106371,1.410542,0.4568677,0.1125596,0.3878073,-0.03798395,-1.118324,0.717095,-0.1683794,0.4789285,1.499811,0.3523824,0.05167084,1.144802,0.3962488,284.1965,246.086,355.2098,False
1,0.2444444,0.04303823,-0.1510977,0.2611517,-1.446896,-4.460989,-2.978716,0.3078133,1.201671,0.5479937,-1.600961,0.01610223,-0.1953164,0.06773093,-0.1238575,-0.6187903,-3.67952,-0.3269163,0.3097881,1.410156,0.4562025,0.1083187,0.3601092,-0.03479415,-1.118921,0.7204738,-0.1710002,0.4781608,1.499758,0.3520174,0.05130909,1.143868,0.3945836,284.2813,246.535,354.6562,False
1,0.2555556,0.03024066,-0.151113,0.2632238,-1.449596,-4.458806,-2.978852,0.3069757,1.201194,0.5469394,-1.600753,0.01897847,-0.1695063,0.04333138,-0.09418944,-0.619185,-3.679698,-0.325479,0.3089017,1.409847,0.4555039,0.09037462,0.297235,-0.01130545,-1.118377,0.7220942,-0.1722285,0.4774421,1.499754,0.3517113,0.05095914,1.143062,0.3928508,284.3754,246.8593,354.1783,False
1,0.2666667,0.02067612,-0.15542,0.2610909,-1.452045,-4.456476,-2.979095,0.3060753,1.200852,0.5457275,-1.600813,-0.005471667,-0.1565447,0.02419662,-0.07509325,-0.6192158,-3.680436,-0.3235722,0.3080606,1.409731,0.4548404,0.0596953,0.231153,0.01866918,-1.117213,0.7226658,-0.1721097,0.4768008,1.499682,0.3512838,0.05053699,1.142449,0.3910452,284.4697,247.2265,353.6353,False
1,0.2777778,0.003669921,-0.1523825,0.2503258,-1.454069,-4.454409,-2.978851,0.3051045,1.200663,0.5445459,-1.600942,-0.0116187,-0.1470353,0.03595057,-0.08152674,-0.6206028,-3.679842,-0.3227088,0.3070004,1.409599,0.4542868,0.0470515,0.1821324,0.03679615,-1.116449,0.7234808,-0.1727766,0.4761059,1.499637,0.3509905,0.05003938,1.14206,0.3891993,284.5131,247.6305,353.0523,False
1,0.2888889,-0.01971557,-0.1536169,0.2395795,-1.456089,-4.452288,-2.978088,0.3041223,1.200608,0.543432,-1.601187,-0.02228106,-0.1395692,0.0487573,-0.06983963,-0.6212968,-3.678346,-0.322639,0.3060469,1.409655,0.4535475,0.02380171,0.1501451,0.06143857,-1.114959,0.7243133,-0.1725515,0.4754549,1.499593,0.3505261,0.04952934,1.141894,0.3873397,284.5013,248.1165,352.4168,False
1,0.3,-0.05799752,-0.1549313,0.2245018,-1.457757,-4.450204,-2.976442,0.3030829,1.200437,0.5421164,-1.600892,0.02729343,-0.1437088,0.06043725,-0.03785804,-0.6210145,-3.676435,-0.3224366,0.3051531,1.409476,0.4527998,0.01099475,0.1490923,0.05834818,-1.114772,0.7264302,-0.1732602,0.4748246,1.499617,0.3500857,0.0489888,1.141929,0.385436,284.4516,248.5243,351.8835,False
1,0.3111111,-0.08136676,-0.1604373,0.2127322,-1.459347,-4.447931,-2.974998,0.3019455,1.200358,0.5410144,-1.600486,0.0369847,-0.1565746,0.104038,-0.01965987,-0.6214923,-3.672232,-0.3236856,0.3041917,1.409474,0.4518619,0.002320126,0.1693686,0.03821201,-1.115512,0.7291991,-0.1742815,0.4741809,1.499657,0.3496592,0.04839241,1.142146,0.3834998,284.3994,248.7648,351.4775,False
1,0.3222222,-0.1088709,-0.1831712,0.1830049,-1.459949,-4.445029,-2.97324,0.3005401,1.20037,0.5399425,-1.599775,0.06481422,-0.1864712,0.1539708,0.005027917,-0.621781,-3.666363,-0.3254963,0.3030773,1.409424,0.450983,-0.01067727,0.190727,0.01172683,-1.116675,0.7322196,-0.174996,0.4735904,1.499605,0.3492212,0.0477282,1.142549,0.3815577,284.3224,248.9623,351.1071,False
1,0.3333333,-0.1427726,-0.1953344,0.1478131,-1.459901,-4.442379,-2.970834,0.2991662,1.20038,0.5389376,-1.600136,-0.03330102,-0.2088537,0.1900709,0.03392395,-0.6215871,-3.660711,-0.3268644,0.3021988,1.409683,0.4499655,-0.01725323,0.2078125,-0.01163069,-1.118021,0.7351047,-0.1758831,0.4730843,1.499634,0.3487816,0.04694663,1.143123,0.3795913,284.1995,249.1133,350.8001,False
1,0.3444445,-0.1788639,-0.2052529,0.1243087,-1.460051,-4.439738,-2.967971,0.297529,1.20052,0.5379326,-1.600059,0.007600571,-0.2280664,0.2443011,0.06921247,-0.6211892,-3.652013,-0.3306935,0.3011459,1.409854,0.4489875,-0.02687567,0.2078241,-0.01581276,-1.118743,0.737541,-0.1763266,0.4725003,1.499612,0.3483179,0.04607274,1.143847,0.3776274,284.0363,249.1405,350.5855,False
1,0.3555556,-0.2054014,-0.2161329,0.1093791,-1.460264,-4.436798,-2.965168,0.2960539,1.200564,0.5369248,-1.599687,0.03406796,-0.2301298,0.2570398,0.09478265,-0.6205522,-3.646524,-0.3323995,0.3002442,1.410109,0.4479194,-0.04374727,0.1982104,0.005615763,-1.118246,0.7396789,-0.1762554,0.4720082,1.49968,0.3478074,0.04507294,1.144671,0.3756643,283.843,248.8952,350.6168,False
1,0.3666667,-0.24672,-0.249578,0.07862595,-1.459362,-4.43288,-2.961475,0.2941823,1.200958,0.5358801,-1.599482,0.01866234,-0.240721,0.2718962,0.1182837,-0.6197187,-3.639647,-0.3349631,0.2992983,1.410409,0.4469376,-0.04361568,0.1726146,0.02368651,-1.117547,0.7410405,-0.1762951,0.4714885,1.499765,0.3471982,0.04395354,1.145573,0.3737452,283.656,248.492,350.779,False
1,0.3777778,-0.288045,-0.2819479,0.04892926,-1.458189,-4.428759,-2.957461,0.2921397,1.201408,0.5347638,-1.599795,-0.02855028,-0.2502114,0.2718467,0.1396416,-0.6186411,-3.633434,-0.336761,0.2983782,1.410795,0.4457736,-0.03611604,0.1555519,0.02892945,-1.117221,0.7423185,-0.1768597,0.4710169,1.499722,0.3465304,0.04267232,1.146574,0.3718866,283.4869,248.2099,350.8497,False
1,0.3888889,-0.3187928,-0.3077662,0.03199983,-1.457142,-4.424545,-2.953331,0.2901438,1.20184,0.5337415,-1.599149,0.05957527,-0.2511244,0.2686306,0.1662772,-0.6170108,-3.627192,-0.3390383,0.29743,1.411166,0.4447765,-0.03713759,0.1203854,0.0363378,-1.116565,0.7425175,-0.1765244,0.4705293,1.499779,0.3458853,0.04135356,1.147663,0.370083,283.3083,248.0137,350.9147,False
1,0.4,-0.3612273,-0.3442778,0.01405475,-1.455758,-4.419705,-2.948454,0.2880383,1.202445,0.5326569,-1.59907,0.00693732,-0.250921,0.2707363,0.2099522,-0.6144967,-3.620035,-0.3419185,0.2965524,1.411588,0.4436655,-0.06262475,0.1022679,0.04824075,-1.115707,0.7433173,-0.1751795,0.4700629,1.499671,0.3451259,0.03985517,1.148889,0.3681882,283.1774,247.563,351.2594,False
1,0.4111111,-0.4185732,-0.382952,-0.002867628,-1.4541,-4.414419,-2.942597,0.2856315,1.203115,0.5315769,-1.599303,-0.02098701,-0.2368988,0.2633233,0.2375766,-0.6121041,-3.613448,-0.3451294,0.2956918,1.412092,0.4426017,-0.09350096,0.08949506,0.05060945,-1.115126,0.7441089,-0.1735734,0.469646,1.499693,0.3444364,0.03821575,1.150305,0.3661454,283.0318,246.9204,351.7515,False
1,0.4222222,-0.4440872,-0.3905417,-0.009300426,-1.452897,-4.410052,-2.937482,0.2834349,1.203678,0.5303357,-1.598871,0.03984848,-0.2324235,0.2377683,0.259903,-0.6094676,-3.608317,-0.3468152,0.2947132,1.412372,0.4413943,-0.1138613,0.08847916,0.03585063,-1.115583,0.7453555,-0.1722405,0.4692729,1.499612,0.3437417,0.03659293,1.151925,0.3639798,282.8323,246.2769,352.191,False
1,0.4333333,-0.4877409,-0.3960106,-0.01157369,-1.451754,-4.405627,-2.931214,0.2810587,1.204286,0.529165,-1.598188,0.06244586,-0.2323512,0.227123,0.2652225,-0.6074356,-3.602635,-0.3489124,0.2937825,1.412766,0.4401538,-0.1258334,0.09494218,0.002936115,-1.116816,0.7467139,-0.1712937,0.4688606,1.499636,0.3429928,0.03496242,1.153776,0.3616376,282.6045,245.5206,352.7051,False
1,0.4444444,-0.5335261,-0.391954,-0.01927878,-1.450359,-4.401515,-2.924309,0.2786422,1.204852,0.5277841,-1.59938,-0.1091469,-0.2355831,0.2345676,0.2641785,-0.6056657,-3.596189,-0.3514733,0.2928921,1.41321,0.4389775,-0.1312603,0.1024193,-0.009790666,-1.117548,0.7480665,-0.1702942,0.4685391,1.499695,0.3422449,0.03325258,1.155898,0.3590767,282.3383,244.598,353.3306,False
1,0.4555556,-0.5654418,-0.3900022,-0.02796257,-1.448842,-4.397379,-2.917675,0.276223,1.205502,0.526551,-1.598754,0.0585174,-0.2440896,0.2313364,0.269543,-0.6036193,-3.590134,-0.3531272,0.2919819,1.413733,0.4376652,-0.1429922,0.1098814,-0.01180866,-1.117835,0.749581,-0.1689845,0.4682164,1.499771,0.3414445,0.03159099,1.158252,0.3563863,281.9611,243.6348,353.953,False
1,0.4666667,-0.6091244,-0.3710445,-0.03793548,-1.44725,-4.394155,-2.909802,0.2736813,1.206119,0.5250089,-1.598464,0.02617915,-0.2664013,0.2440158,0.2909731,-0.6009977,-3.58255,-0.3556825,0.291063,1.414218,0.4363649,-0.1439878,0.1088027,-0.00327953,-1.117788,0.7509487,-0.1679483,0.4678643,1.499823,0.340605,0.02988449,1.160793,0.3535987,281.5306,242.6244,354.5962,False
1,0.4777778,-0.6421476,-0.3573819,-0.04781089,-1.445531,-4.390881,-2.901988,0.271145,1.206868,0.5235138,-1.599121,-0.05996751,-0.2813489,0.2641866,0.3059716,-0.5986466,-3.574117,-0.3585949,0.2902679,1.414698,0.4350789,-0.1395784,0.09811489,0.0158409,-1.117166,0.7518665,-0.1669096,0.4674526,1.500027,0.3398318,0.0280986,1.163493,0.3507473,281.0792,241.422,355.4352,False
1,0.4888889,-0.6741627,-0.3393376,-0.04600028,-1.444368,-4.387892,-2.893877,0.2685691,1.207581,0.5220108,-1.598475,0.05988271,-0.2888319,0.2886503,0.3198706,-0.5963244,-3.564877,-0.3627875,0.2894391,1.415209,0.4336879,-0.150117,0.0842492,0.0308238,-1.116422,0.7526413,-0.1652292,0.4671637,1.500042,0.3389394,0.02626861,1.166309,0.3479134,280.6077,240.0269,356.4652,False
1,0.5,-0.7103934,-0.3235184,-0.05271239,-1.442785,-4.385109,-2.885191,0.2659553,1.20827,0.5203953,-1.598854,-0.0349408,-0.2867254,0.2907953,0.3209148,-0.5942935,-3.557144,-0.3658017,0.2886258,1.415765,0.4323516,-0.1617641,0.07145387,0.04048316,-1.115816,0.75319,-0.1632763,0.4668099,1.500057,0.3379493,0.02425468,1.169233,0.3450997,280.1537,238.5916,357.5859,False
1,0.5111111,-0.7380943,-0.3130001,-0.05826839,-1.441112,-4.382118,-2.876469,0.2633468,1.209004,0.5187862,-1.599048,-0.01705822,-0.2855855,0.2833363,0.3294274,-0.5916122,-3.549753,-0.3687698,0.2877855,1.416353,0.4310052,-0.1713021,0.06612311,0.04694759,-1.115161,0.75398,-0.1613852,0.4664273,1.500149,0.3370249,0.02213871,1.172269,0.3423694,279.7147,237.0982,358.8011,False
1,0.5222223,-0.7883344,-0.276752,-0.04180797,-1.440581,-4.380208,-2.866286,0.2605963,1.209681,0.5169175,-1.598899,0.01397801,-0.2832647,0.2439329,0.3378975,-0.5885421,-3.544748,-0.3696334,0.2869517,1.416994,0.4295809,-0.1777895,0.05123407,0.03632404,-1.115082,0.7542304,-0.1592722,0.466072,1.500132,0.3358741,0.0199476,1.175405,0.3397449,279.249,235.6677,0.006661251,False
1,0.5333334,-0.8107772,-0.2586574,-0.03676136,-1.439675,-4.37792,-2.856895,0.2579502,1.21041,0.5151849,-1.599194,-0.02680068,-0.2865093,0.2269208,0.3208378,-0.5868909,-3.538708,-0.3708737,0.2861063,1.417483,0.4281018,-0.1799661,0.04698257,0.03100806,-1.114981,0.7546973,-0.1574144,0.4657019,1.500185,0.334929,0.01769489,1.178627,0.3371995,278.7637,234.0582,1.456018,False
1,0.5444446,-0.8428855,-0.2213488,-0.02554442,-1.439541,-4.37669,-2.846697,0.2552169,1.211046,0.5133915,-1.598303,0.08201211,-0.3057456,0.2066176,0.2932283,-0.5852419,-3.53443,-0.3704526,0.2851353,1.418075,0.4266691,-0.2045381,0.04167983,0.02267992,-1.115103,0.7549524,-0.1544897,0.4653575,1.500209,0.3338716,0.01539351,1.181929,0.3346894,278.268,232.344,3.038717,False
1,0.5555557,-0.8557838,-0.1893636,-0.01952481,-1.439186,-4.375659,-2.837017,0.2525606,1.211815,0.5115452,-1.599345,-0.09571853,-0.3217583,0.2076599,0.2943568,-0.5834464,-3.527459,-0.3716894,0.2842597,1.418689,0.425108,-0.2140479,0.04486994,0.03128846,-1.114495,0.7558405,-0.1523136,0.4650051,1.500258,0.3329058,0.01293351,1.185369,0.3321393,277.7859,230.8984,4.380678,False
1,0.5666668,-0.8709041,-0.136006,-0.00626941,-1.439662,-4.375931,-2.826741,0.2498877,1.212637,0.5095668,-1.599184,0.01590645,-0.3450965,0.2107479,0.3157861,-0.5804157,-3.520581,-0.3727981,0.2831792,1.419335,0.4235873,-0.2055028,0.03846869,0.0344036,-1.114028,0.7561731,-0.1504593,0.4645635,1.500365,0.3319211,0.01050106,1.188934,0.3295899,277.2728,229.0608,6.098238,False
1,0.577778,-0.8678703,-0.09223598,0.002904639,-1.440077,-4.376065,-2.81727,0.2472662,1.213498,0.5075104,-1.600024,-0.07681096,-0.3675958,0.2554044,0.3265837,-0.5782969,-3.510319,-0.3765276,0.2820721,1.419969,0.42203,-0.1948015,0.03951639,0.04071005,-1.113435,0.7567326,-0.148867,0.4641064,1.500312,0.3309379,0.008046716,1.192627,0.3270483,276.7383,227.0327,7.982924,False
1,0.5888891,-0.8700872,-0.07087415,0.009076267,-1.440367,-4.375955,-2.807694,0.2446254,1.214341,0.5055971,-1.599981,0.004787161,-0.3667177,0.2873825,0.321252,-0.5770106,-3.500785,-0.3801865,0.2809956,1.42054,0.4204054,-0.2000544,0.05122456,0.04929492,-1.112771,0.7579814,-0.1469953,0.4636616,1.500387,0.3299825,0.005599522,1.196437,0.324551,276.1988,224.625,10.2538,False
1,0.6000003,-0.8872347,-0.04314679,0.01618406,-1.440869,-4.376216,-2.797411,0.2418785,1.215164,0.5036376,-1.60098,-0.09120162,-0.3690413,0.3214892,0.3127467,-0.5761206,-3.490428,-0.38457,0.279937,1.421237,0.4187851,-0.2062899,0.06504768,0.06747444,-1.111631,0.7595493,-0.1451604,0.4631638,1.500489,0.3290958,0.003073337,1.200381,0.3221169,275.6617,222.1285,12.65062,False
1,0.6111114,-0.8947607,-0.02395192,0.02022183,-1.441301,-4.376387,-2.787252,0.2391611,1.216037,0.5016866,-1.601122,-0.01216551,-0.3722974,0.3268068,0.3053094,-0.574667,-3.481774,-0.3875882,0.2788572,1.421879,0.4172609,-0.2137369,0.06718025,0.06860463,-1.110941,0.760576,-0.1429888,0.4626718,1.500588,0.3281243,0.0005620462,1.2044,0.3197812,275.093,218.959,15.77308,False
1,0.6222225,-0.9108288,0.006897801,0.01984301,-1.441869,-4.377448,-2.776389,0.2364841,1.216899,0.4996676,-1.600608,0.04723185,-0.3912692,0.2830811,0.3107038,-0.5721365,-3.476149,-0.3872375,0.2776194,1.422532,0.4157352,-0.2063453,0.0639936,0.06108084,-1.110616,0.7613062,-0.1412565,0.462218,1.500828,0.3270986,-0.001913819,1.208415,0.3175406,274.5176,214.7364,19.94731,False
1,0.6333337,-0.9172596,0.02179514,0.01966783,-1.44233,-4.378074,-2.765926,0.2338031,1.217818,0.4977112,-1.60082,-0.01970952,-0.3922507,0.2724758,0.3181587,-0.5699537,-3.467801,-0.3897909,0.276691,1.422977,0.414176,-0.2032537,0.05548896,0.04826035,-1.110507,0.7616405,-0.1393318,0.4617012,1.500924,0.3259718,-0.004454533,1.212415,0.3153517,273.9849,209.6579,24.98132,False
1,0.6444448,-0.9236029,0.03649941,0.0003241897,-1.442087,-4.379162,-2.755335,0.2311101,1.218832,0.4958065,-1.600437,0.03530058,-0.3888708,0.2554387,0.3436855,-0.5666482,-3.460529,-0.3915302,0.2755906,1.423647,0.412451,-0.2149771,0.06188832,0.04730202,-1.11015,0.7626961,-0.1369925,0.4611624,1.500995,0.3249435,-0.00703584,1.216392,0.3132114,273.5178,203.4541,31.16082,False
1,0.655556,-0.9214209,0.03428644,-0.008173496,-1.441778,-4.379488,-2.745195,0.2283394,1.219781,0.4937601,-1.600911,-0.04349339,-0.3761558,0.2725456,0.3532042,-0.5643046,-3.45089,-0.3952589,0.2744992,1.424373,0.4107416,-0.2277805,0.07468495,0.04423572,-1.109874,0.7642437,-0.1347096,0.4604686,1.501132,0.3239281,-0.009668907,1.220376,0.3111221,273.1337,196.0774,38.53386,False
1,0.6666671,-0.9181466,0.04047698,-0.0295271,-1.441022,-4.380526,-2.734887,0.225596,1.220803,0.4919364,-1.601055,-0.01273193,-0.3602839,0.2949831,0.3499385,-0.5623835,-3.441172,-0.3999732,0.2733526,1.42498,0.4091892,-0.2288001,0.08745518,0.04959334,-1.109301,0.7658509,-0.1327871,0.4598446,1.501184,0.3228793,-0.01228122,1.224379,0.3090956,272.8349,186.8499,47.76908,False
1,0.6777782,-0.9170372,0.04569577,-0.03916463,-1.440559,-4.381272,-2.72491,0.2229176,1.221764,0.4900012,-1.601536,-0.04378324,-0.3517925,0.2940098,0.3413624,-0.5608271,-3.432156,-0.403977,0.2722133,1.425489,0.4075925,-0.2286681,0.08743685,0.06557443,-1.108142,0.7671349,-0.1308608,0.4591894,1.501257,0.3217645,-0.01487577,1.228413,0.3071209,272.6526,175.2119,59.42751,False
