loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.1111111,-0.2031181,-0.3604266,0.2035109,-1.486213,-4.455444,-3.035889,0.3128375,1.193648,0.5322959,-1.601526,-0.007352145,-0.3808476,0.3100265,-0.00566994,-0.7108717,-3.633364,-0.3582895,0.2998433,1.403783,0.4471838,-0.007377729,0.3495647,0.007763788,-1.081224,0.7606703,-0.2339989,0.4639,1.506873,0.3455274,0.06198971,1.121112,0.3767512,287.7612,254.9674,344.8561,False
0,0.1222222,-0.2276214,-0.3350741,0.1851041,-1.487445,-4.452322,-3.032867,0.3117328,1.193396,0.5306861,-1.600775,0.06876538,-0.3626067,0.2994323,0.0112715,-0.7112738,-3.628676,-0.3583813,0.2994087,1.403533,0.445801,-0.00434272,0.3186948,-0.01042304,-1.082415,0.7632789,-0.235257,0.4637038,1.506864,0.3446181,0.06125594,1.121313,0.3740497,287.6332,255.1789,344.5317,False
0,0.1333333,-0.2744569,-0.3014236,0.1473708,-1.487537,-4.45,-3.02852,0.310768,1.193229,0.5292363,-1.599957,0.07424888,-0.3154336,0.2548382,0.03441556,-0.7106347,-3.626593,-0.3581041,0.2992342,1.403399,0.4448347,-0.001358688,0.268667,-0.03397678,-1.083886,0.7645282,-0.2358597,0.4635672,1.506876,0.343755,0.06042017,1.121635,0.3717066,287.5181,255.3196,344.3704,False
0,0.1444445,-0.3053211,-0.2793392,0.1225793,-1.48782,-4.447538,-3.02442,0.3097247,1.193028,0.5278578,-1.600271,-0.02901362,-0.226544,0.1539783,0.04771859,-0.7091849,-3.628531,-0.3570585,0.2990294,1.403462,0.443887,-0.001473494,0.2207489,-0.04577441,-1.084848,0.7653143,-0.236187,0.4633414,1.506809,0.3427308,0.05950279,1.122127,0.3696328,287.4214,255.3568,344.3388,False
0,0.1555556,-0.3617901,-0.2244195,0.08356125,-1.487301,-4.446847,-3.018619,0.3088196,1.193075,0.5265629,-1.599323,0.08716128,-0.1258785,0.03184548,0.05348356,-0.7071566,-3.633731,-0.3550396,0.2989535,1.403597,0.4428098,-0.0004387721,0.1397801,-0.04486281,-1.085032,0.7638077,-0.235412,0.4632577,1.506818,0.3416219,0.05855214,1.122833,0.3677428,287.2876,255.4667,344.2377,False
0,0.1666667,-0.3766775,-0.2012335,0.05880941,-1.487007,-4.445306,-3.014234,0.307791,1.193046,0.5253544,-1.599745,-0.03920512,-0.05319586,-0.05094454,0.03706001,-0.7062016,-3.638423,-0.3530702,0.2989127,1.403623,0.4418964,-0.003463764,0.0619619,-0.01939928,-1.083827,0.7619717,-0.2343483,0.4631897,1.506702,0.3403172,0.05757899,1.123778,0.365974,287.1046,255.4421,344.2506,False
0,0.1777778,-0.3841037,-0.1674756,0.02332304,-1.485903,-4.444617,-3.009903,0.3068374,1.19324,0.5241158,-1.598592,0.1061092,-0.0307072,-0.08281005,0.03373047,-0.7053409,-3.640764,-0.3515847,0.298797,1.403712,0.440531,0.001075379,-0.01800541,0.01877312,-1.081754,0.7592142,-0.2332101,0.4631336,1.506704,0.339124,0.05657579,1.124968,0.3642769,286.8511,255.3596,344.2869,False
0,0.1888889,-0.3936483,-0.1252758,-0.02182905,-1.484167,-4.44476,-3.005389,0.3059863,1.193611,0.5230885,-1.600147,-0.1427956,-0.05206401,-0.02645816,0.06798035,-0.7040844,-3.637518,-0.3526561,0.2987274,1.403771,0.43923,0.009788789,-0.08197811,0.04522476,-1.079834,0.7564554,-0.2323379,0.4630273,1.506455,0.3379321,0.05547728,1.126442,0.3626655,286.5889,255.1603,344.4085,False
0,0.2,-0.4043157,-0.08398895,-0.04885674,-1.482778,-4.445403,-3.000491,0.3051634,1.19402,0.5221336,-1.600731,-0.05202188,-0.06922445,0.03950021,0.09688086,-0.7031044,-3.632765,-0.3549589,0.2986831,1.403998,0.4381115,0.005509093,-0.1086071,0.04414614,-1.078906,0.7542462,-0.2312156,0.4629726,1.50645,0.3367863,0.05435035,1.128166,0.3611446,286.226,254.981,344.532,False
0,0.2111111,-0.4352179,0.00378493,-0.114709,-1.479975,-4.448627,-2.994325,0.304369,1.194696,0.5214164,-1.600849,-0.01026676,-0.06594889,0.09486547,0.156569,-0.7006127,-3.626871,-0.3588144,0.2987677,1.404336,0.436945,-0.006338228,-0.1235032,0.02930165,-1.078668,0.7521077,-0.2296548,0.4629664,1.506406,0.3356147,0.05325123,1.13005,0.3597381,285.8194,254.6574,344.7943,False
0,0.2222222,-0.4554484,0.04284582,-0.1502743,-1.477454,-4.450613,-2.988358,0.3036986,1.195338,0.5206969,-1.600679,0.01569326,-0.06255525,0.1118861,0.2076986,-0.6974771,-3.621971,-0.3619787,0.298832,1.404713,0.4359446,-0.01427118,-0.1340533,-0.02924502,-1.080371,0.749449,-0.2279903,0.4631004,1.50636,0.3344874,0.05219321,1.132024,0.3585324,285.4161,254.164,345.1848,False
0,0.2333333,-0.4798771,0.09232262,-0.2115161,-1.473477,-4.453862,-2.981942,0.3029915,1.19608,0.5201859,-1.599819,0.07859647,-0.01322695,0.09926254,0.2606987,-0.693452,-3.618554,-0.366129,0.2991586,1.4052,0.4352207,-0.02208652,-0.1318119,-0.07499458,-1.082528,0.7477343,-0.226851,0.4632875,1.506154,0.333056,0.05107161,1.13405,0.3575986,285.0485,253.6128,345.6158,False
0,0.2444444,-0.5064588,0.1217618,-0.25021,-1.469864,-4.456901,-2.975119,0.3023543,1.196906,0.519773,-1.600062,-0.02270701,0.04470807,0.03874794,0.2923155,-0.688816,-3.6184,-0.3687309,0.2994713,1.405752,0.4345667,-0.02759549,-0.1370974,-0.09733001,-1.083782,0.7454126,-0.2252744,0.463529,1.506244,0.3318441,0.04974912,1.13616,0.3570803,284.7399,252.8344,346.3153,False
0,0.2555556,-0.5511104,0.1838398,-0.3265388,-1.464429,-4.461936,-2.96699,0.3015373,1.198076,0.5198383,-1.600037,0.002790669,0.09505904,-0.03454697,0.29093,-0.6850502,-3.62042,-0.3697014,0.2998303,1.406428,0.4339659,-0.02978043,-0.1572893,-0.1037344,-1.084602,0.7429547,-0.2238011,0.4637452,1.506032,0.3304045,0.04832556,1.138378,0.3570165,284.4101,252.0943,347.141,False
0,0.2666667,-0.571284,0.2122003,-0.3683985,-1.459754,-4.466194,-2.959666,0.3007446,1.199081,0.5198565,-1.599873,0.01515231,0.1282108,-0.06637222,0.2907344,-0.6814139,-3.621254,-0.3715501,0.3002425,1.407046,0.4333987,-0.02653441,-0.1956615,-0.09530684,-1.084529,0.7389182,-0.2216956,0.4639649,1.506133,0.3291099,0.04678847,1.140702,0.3574008,284.0582,251.2009,348.221,False
0,0.2777778,-0.6073079,0.2285053,-0.4432372,-1.452993,-4.470518,-2.951282,0.2998173,1.200342,0.5201256,-1.599065,0.07395154,0.1537982,-0.06732789,0.2959256,-0.6780595,-3.619974,-0.3748431,0.3006807,1.407742,0.4327393,-0.01691954,-0.2553356,-0.08910076,-1.084287,0.7334261,-0.2192053,0.4641313,1.506378,0.3279309,0.04514255,1.143165,0.3581978,283.7272,250.2252,349.4235,False
0,0.2888889,-0.6475418,0.237259,-0.5276123,-1.445179,-4.474991,-2.942357,0.2988205,1.201636,0.520478,-1.600037,-0.08932371,0.1955452,-0.09380639,0.313799,-0.6735497,-3.620437,-0.378155,0.3012154,1.408551,0.4322677,-0.009460971,-0.294766,-0.08710004,-1.084147,0.7280406,-0.2168207,0.4643649,1.506483,0.3266232,0.04324402,1.145851,0.3594366,283.4277,248.8793,350.9886,False
0,0.3,-0.6750611,0.2324662,-0.5809246,-1.437497,-4.479104,-2.933276,0.2978057,1.203021,0.5210149,-1.599434,0.05619111,0.2129566,-0.1150909,0.3701517,-0.6671842,-3.620149,-0.3810214,0.3018363,1.409423,0.431807,-0.01061758,-0.3661004,-0.0957422,-1.084239,0.7210128,-0.2134793,0.4647632,1.506434,0.3250475,0.04120377,1.148769,0.3610845,283.0351,247.5902,352.6339,False
0,0.3111111,-0.7099535,0.2200174,-0.6544418,-1.428498,-4.483031,-2.923745,0.2967774,1.204545,0.5217214,-1.599177,0.02312107,0.2580042,-0.1447791,0.4039776,-0.6611159,-3.620959,-0.3848324,0.3024809,1.410304,0.4314928,-0.01178846,-0.4406245,-0.105451,-1.084157,0.7130154,-0.2096922,0.4651296,1.506261,0.3235884,0.03903057,1.151898,0.3630254,282.6039,245.8083,354.851,False
0,0.3222222,-0.7374476,0.2257453,-0.7238281,-1.419039,-4.48811,-2.913939,0.295841,1.206462,0.5226967,-1.599335,-0.01435358,0.2976721,-0.1829745,0.4250447,-0.6551355,-3.622389,-0.3881035,0.3031465,1.411243,0.4311814,-0.02673867,-0.493885,-0.1075505,-1.083861,0.7047622,-0.2050557,0.4653401,1.506303,0.3222134,0.03677462,1.155226,0.3651592,282.1617,243.5787,357.531,False
0,0.3333333,-0.7479318,0.240069,-0.7879104,-1.409293,-4.493663,-2.904489,0.2948696,1.208309,0.5237322,-1.599264,0.006864134,0.3201404,-0.1882139,0.4377165,-0.6493948,-3.622479,-0.3923398,0.3036776,1.4121,0.4305804,-0.02674088,-0.5215808,-0.1076088,-1.083828,0.6971406,-0.2012857,0.465588,1.50656,0.3211789,0.03455485,1.158741,0.3673975,281.7238,241.1659,0.3871605,False
0,0.3444445,-0.7435976,0.2525502,-0.8242289,-1.400009,-4.499306,-2.895327,0.2940325,1.2101,0.5248299,-1.599521,-0.02325943,0.3405025,-0.1924034,0.4621057,-0.6431859,-3.622052,-0.396811,0.3043731,1.413162,0.430414,-0.03638062,-0.5652516,-0.1118721,-1.083635,0.6881674,-0.1963618,0.4659177,1.506614,0.3199556,0.03244073,1.162431,0.369664,281.3537,238.2137,3.711741,False
0,0.3555556,-0.7231966,0.2542747,-0.8753245,-1.389451,-4.504971,-2.886956,0.2930606,1.212162,0.5260451,-1.600332,-0.07373948,0.3481983,-0.200916,0.5004173,-0.6358361,-3.621419,-0.4014761,0.3050054,1.414117,0.4301293,-0.05551255,-0.5993077,-0.1053897,-1.083238,0.6798089,-0.1914051,0.4661121,1.506465,0.3185298,0.03042801,1.166341,0.3719913,281.0661,234.7188,7.469988,False
0,0.3666667,-0.715629,0.2561043,-0.9126015,-1.37913,-4.510797,-2.87815,0.2922923,1.214163,0.5273457,-1.600998,-0.06004785,0.3578261,-0.2019436,0.512082,-0.6294653,-3.620814,-0.4059196,0.3057576,1.415103,0.4299433,-0.07031167,-0.5993307,-0.09141941,-1.082473,0.672264,-0.1866562,0.4662773,1.506512,0.3174524,0.02849436,1.170437,0.3744314,280.7431,230.8404,11.59124,False
0,0.3777778,-0.7016268,0.2684136,-0.9701975,-1.367659,-4.517551,-2.869548,0.2914683,1.216354,0.5290048,-1.602037,-0.09447498,0.3973042,-0.2177597,0.5108067,-0.6231504,-3.621541,-0.411207,0.3063503,1.416034,0.4298251,-0.06924146,-0.5737254,-0.09352198,-1.082776,0.6664972,-0.1834814,0.4664789,1.506482,0.3163598,0.02665628,1.174627,0.3770005,280.4005,226.7379,15.98095,False
0,0.3888889,-0.6973101,0.2799256,-0.995854,-1.357118,-4.524418,-2.860488,0.290713,1.218524,0.530534,-1.601843,0.0184901,0.420726,-0.21339,0.5191974,-0.6170384,-3.620652,-0.4168076,0.307154,1.417212,0.4297333,-0.03742799,-0.5481539,-0.1118407,-1.083638,0.6600518,-0.1810113,0.4666559,1.506745,0.3154275,0.02488058,1.178793,0.3796873,280.1363,222.0712,20.95235,False
0,0.4,-0.7004898,0.2999753,-1.01628,-1.346828,-4.531813,-2.850991,0.2900419,1.220654,0.5322111,-1.602268,-0.03916163,0.4378676,-0.2207771,0.5329572,-0.6101115,-3.620287,-0.4224314,0.3075936,1.41819,0.4298606,0.0006451011,-0.5513047,-0.146244,-1.085267,0.6526106,-0.178909,0.466804,1.506817,0.3145235,0.02319028,1.182841,0.3825176,280.0102,217.2192,26.07831,False
0,0.4111111,-0.7015637,0.3444647,-1.045437,-1.336365,-4.540782,-2.841201,0.2895045,1.222922,0.5340579,-1.60196,0.02869497,0.444337,-0.23247,0.5382462,-0.6032348,-3.620572,-0.4273665,0.308183,1.419203,0.4299147,-0.0003284216,-0.5576144,-0.1718656,-1.086623,0.6450137,-0.1756491,0.4670067,1.506937,0.3135877,0.02149557,1.186744,0.3855659,280.0558,212.3839,31.14455,False
0,0.4222222,-0.7004944,0.3571312,-1.059399,-1.325951,-4.548991,-2.831337,0.288885,1.225327,0.5357735,-1.601681,0.02523113,0.4571139,-0.2270914,0.541382,-0.5966669,-3.619748,-0.433507,0.3087526,1.420221,0.4301207,-0.01557675,-0.5640054,-0.1759733,-1.087939,0.6375481,-0.17129,0.4671121,1.506805,0.312381,0.01974262,1.19053,0.3888494,280.1895,208.2845,35.55389,False
0,0.4333333,-0.6856094,0.3815795,-1.069151,-1.316132,-4.557617,-2.822218,0.2883946,1.227538,0.5375381,-1.601829,-0.01367025,0.4741903,-0.2323507,0.5423577,-0.5900856,-3.619599,-0.4393936,0.3093361,1.421198,0.4303033,-0.03031522,-0.5778546,-0.1556546,-1.08799,0.6302771,-0.1673677,0.4671571,1.506678,0.31141,0.01795234,1.194256,0.3923797,280.406,204.7245,39.48442,False
0,0.4444444,-0.6739037,0.3901035,-1.072385,-1.306308,-4.565995,-2.813036,0.2879137,1.229798,0.5393102,-1.601727,0.009513389,0.4795164,-0.2365956,0.5391394,-0.5835103,-3.619544,-0.4448648,0.3100083,1.422201,0.4305475,-0.02923119,-0.595983,-0.1524984,-1.088347,0.6218674,-0.1632094,0.467221,1.50679,0.3105373,0.01612848,1.19802,0.3961908,280.7108,201.5623,43.07751,False
0,0.4555556,-0.6345738,0.4147697,-1.063954,-1.297182,-4.575096,-2.8049,0.2876101,1.231937,0.5411057,-1.602645,-0.08414525,0.4796351,-0.2515436,0.5391307,-0.5764135,-3.620225,-0.4502242,0.3106058,1.423249,0.4311228,-0.03140754,-0.6492098,-0.1557693,-1.088765,0.6120736,-0.1584261,0.4671734,1.506699,0.3096454,0.01427861,1.201913,0.4001981,281.0262,198.7262,46.45827,False
0,0.4666667,-0.609074,0.4351336,-1.057661,-1.288193,-4.584512,-2.79642,0.287292,1.234236,0.5429068,-1.60267,-0.001506763,0.4870793,-0.2664213,0.5252383,-0.5700272,-3.621499,-0.4547925,0.3112954,1.424264,0.4314711,-0.03774589,-0.6577579,-0.1482842,-1.089026,0.6032244,-0.1536396,0.4673373,1.506832,0.3088346,0.01254429,1.205915,0.4043321,281.2833,195.7891,50.00417,False
0,0.4777778,-0.5793318,0.4618993,-1.050344,-1.279565,-4.594387,-2.788215,0.2871078,1.236358,0.5447307,-1.603862,-0.1091618,0.4999369,-0.3068393,0.5006511,-0.5634983,-3.625556,-0.4578333,0.3117753,1.42529,0.4318318,-0.05035371,-0.6567291,-0.1268742,-1.088635,0.5950754,-0.1488353,0.4672399,1.507063,0.3085051,0.01096585,1.209981,0.4084866,281.5309,192.8242,53.58543,False
0,0.4888889,-0.5634131,0.4864907,-1.044115,-1.271177,-4.604405,-2.779831,0.2868917,1.238469,0.5465684,-1.603647,0.0205193,0.5073501,-0.3057424,0.4889147,-0.5572382,-3.626759,-0.4628665,0.3123229,1.426238,0.4320712,-0.04916477,-0.6461183,-0.1119532,-1.088399,0.5872321,-0.1446621,0.4672162,1.507149,0.3078969,0.009594344,1.214028,0.4126269,281.7857,189.8419,57.1345,False
0,0.5,-0.5486647,0.52925,-1.032672,-1.264334,-4.61593,-2.770788,0.286823,1.240658,0.5486004,-1.603881,-0.02184673,0.5189664,-0.3003559,0.4739411,-0.5516477,-3.627976,-0.4678846,0.3127969,1.427072,0.4326117,-0.02886987,-0.6429394,-0.1046483,-1.088266,0.5793895,-0.1413784,0.4670276,1.507208,0.3072999,0.008322669,1.218016,0.4167214,282.0941,187.1217,60.36947,False
0,0.5111111,-0.5403401,0.5741901,-1.014874,-1.258108,-4.627926,-2.761293,0.2868339,1.242596,0.5505397,-1.603648,0.02139033,0.5198801,-0.2907455,0.4515737,-0.5465568,-3.629147,-0.4726743,0.3132591,1.42795,0.4330697,-0.02891961,-0.6408266,-0.1088991,-1.088589,0.5709487,-0.1369299,0.4668857,1.507368,0.3068256,0.007135051,1.221893,0.4207913,282.4388,184.5665,63.40371,False
0,0.5222223,-0.5277211,0.6138228,-0.9938747,-1.251575,-4.639874,-2.752191,0.2868113,1.244505,0.552501,-1.603287,0.03265717,0.4973931,-0.273789,0.4421165,-0.541288,-3.629393,-0.4772342,0.3136584,1.428847,0.433713,-0.0352689,-0.621663,-0.1045548,-1.088777,0.5636569,-0.1329232,0.4667411,1.507328,0.3065295,0.005950015,1.225657,0.4248684,282.8172,182.4642,65.92341,False
0,0.5333334,-0.5075967,0.6353391,-0.9758815,-1.245185,-4.651604,-2.743461,0.2868571,1.246336,0.5543184,-1.602871,0.03775311,0.4835694,-0.268522,0.4496542,-0.5352794,-3.629495,-0.482152,0.3140075,1.429761,0.4341669,-0.04161745,-0.6067562,-0.09914738,-1.08885,0.5565488,-0.1289037,0.4665314,1.50739,0.3061106,0.004745576,1.229383,0.4290786,283.1779,180.8605,67.91435,False
0,0.5444446,-0.4906659,0.6536937,-0.9525532,-1.239195,-4.663286,-2.734849,0.2868117,1.248358,0.5562618,-1.603155,-0.02631475,0.467606,-0.2409115,0.4742686,-0.5289102,-3.627001,-0.4889529,0.3143846,1.430779,0.4348764,-0.05022043,-0.5928985,-0.1086474,-1.089682,0.5492651,-0.1245441,0.466322,1.507377,0.3059471,0.00352922,1.233117,0.4334863,283.5092,179.3755,69.88777,False
0,0.5555557,-0.458809,0.6603818,-0.9269431,-1.233613,-4.674663,-2.727061,0.286815,1.250082,0.5580235,-1.60343,-0.02508586,0.4772142,-0.2472588,0.4731523,-0.5229138,-3.627205,-0.4944622,0.31466,1.431805,0.4356127,-0.0419001,-0.5939358,-0.1310737,-1.090923,0.5413929,-0.1205392,0.4660254,1.507367,0.3057723,0.002339616,1.236856,0.4380815,283.8462,177.8678,72.00304,False
0,0.5666668,-0.4279921,0.6680663,-0.9098697,-1.227916,-4.686315,-2.719371,0.2868463,1.252066,0.5600464,-1.603469,-0.003488873,0.4859112,-0.2653538,0.4922722,-0.5157451,-3.627888,-0.4996349,0.3149507,1.432715,0.4364235,-0.04629695,-0.5917837,-0.1470179,-1.092347,0.5336273,-0.1161998,0.465767,1.507354,0.3056877,0.001214637,1.240572,0.4427943,284.1746,176.5056,74.04156,False
0,0.577778,-0.3939847,0.6746954,-0.8927526,-1.222772,-4.698006,-2.712069,0.2867968,1.253982,0.5622606,-1.604068,-0.05488807,0.4954313,-0.2738203,0.4730412,-0.5100699,-3.629089,-0.5043976,0.3151017,1.433572,0.4374368,-0.05595952,-0.5544897,-0.1564461,-1.093659,0.5276536,-0.1122765,0.4653394,1.50727,0.305789,0.0001157154,1.244278,0.4475511,284.4828,175.3198,75.92004,False
0,0.5888891,-0.3769804,0.6705819,-0.8809431,-1.217278,-4.709349,-2.704408,0.2868146,1.255887,0.5643511,-1.604156,-0.00768501,0.4889438,-0.2844844,0.4453647,-0.5049023,-3.631636,-0.5074864,0.3152005,1.434451,0.4383764,-0.05806789,-0.5289288,-0.1553157,-1.094735,0.5216982,-0.1088314,0.464936,1.507291,0.3058658,-0.0008883728,1.2479,0.4522809,284.7791,174.1197,77.80911,False
0,0.6000003,-0.365222,0.6610096,-0.8692081,-1.210587,1.563688,-2.697219,0.2865381,1.257797,0.5658677,-1.604357,-0.01860831,0.4791742,-0.2653347,0.4251901,-0.5000405,-3.631535,-0.512643,0.3152846,1.435282,0.439379,-0.06215051,-0.4959534,-0.1339211,-1.09507,0.5162768,-0.1054114,0.4644336,1.507222,0.3059633,-0.001825244,1.251426,0.456987,285.1274,173.1047,79.39528,False
0,0.6111114,-0.3737833,0.6706221,-0.8576519,-1.205014,1.552399,-2.688764,0.286323,1.259453,0.5677841,-1.603705,0.059619,0.4756447,-0.2056711,0.4071445,-0.4963259,-3.62802,-0.520929,0.3152522,1.43599,0.440299,-0.0513877,-0.4629725,-0.1211577,-1.095517,0.5113068,-0.1027879,0.4638516,1.507223,0.306097,-0.002736423,1.254853,0.4617189,285.4792,172.173,80.83849,False
0,0.6222225,-0.3866298,0.6760686,-0.8428273,-1.200403,1.540539,-2.679756,0.2861513,1.261091,0.5699105,-1.603529,0.01535643,0.4861485,-0.1587597,0.4145795,-0.4919471,-3.623364,-0.5307581,0.3151873,1.436696,0.4413915,-0.03329113,-0.4565889,-0.1234186,-1.09642,0.5056559,-0.1004174,0.4632001,1.507253,0.3064125,-0.003686738,1.258186,0.4664164,285.8161,171.4396,82.21708,False
0,0.6333337,-0.422878,0.674979,-0.8280532,-1.195508,1.53003,-2.670133,0.2856578,1.262802,0.5721457,-1.602553,0.088929,0.4990028,-0.168303,0.4198336,-0.4866011,-3.6223,-0.5376493,0.3150731,1.437343,0.4425216,-0.01189178,-0.4779414,-0.1087052,-1.096472,0.4987509,-0.09757715,0.4625386,1.507241,0.3067262,-0.004761673,1.26141,0.4708919,286.2007,170.7901,83.58692,False
0,0.6444448,-0.4420756,0.6675718,-0.8205896,-1.190927,1.518571,-2.660273,0.2853869,1.264368,0.5743363,-1.602083,0.0422922,0.4872907,-0.1821987,0.4113647,-0.4816513,-3.622364,-0.5425243,0.3150046,1.437986,0.4436374,-0.005468547,-0.4971377,-0.103466,-1.096856,0.4917163,-0.094457,0.4619561,1.507155,0.3071308,-0.005873099,1.264533,0.4751851,286.6013,170.2172,84.67701,False
0,0.655556,-0.4824167,0.6237409,-0.8151112,-1.18451,1.509727,-2.650351,0.2844102,1.266057,0.5763502,-1.601008,0.09811023,0.4607081,-0.1982843,0.4082946,-0.4764938,-3.622417,-0.5466953,0.3148217,1.438634,0.4449358,-0.01484978,-0.503574,-0.07676601,-1.096314,0.4852532,-0.09089582,0.4612055,1.507171,0.3076208,-0.00700705,1.267659,0.4794115,286.9792,169.7227,85.5415,False
0,0.6666671,-0.501574,0.6012834,-0.8148962,-1.179798,1.500454,-2.640635,0.2840872,1.267307,0.579082,-1.601137,-0.0126741,0.4426663,-0.2260473,0.4009178,-0.4711127,-3.623887,-0.5496738,0.3146701,1.439371,0.4461436,-0.02535543,-0.4844338,-0.05960606,-1.09601,0.4798795,-0.0877642,0.4605697,1.507084,0.3081586,-0.008213552,1.270905,0.4836002,287.3565,169.2847,86.34766,False
0,0.6777782,-0.5281572,0.5725121,-0.8083351,-1.174782,1.490707,-2.630136,0.2830544,1.268999,0.5814281,-1.600335,0.07367483,0.3990179,-0.2443219,0.393667,-0.4660356,-3.625494,-0.5511183,0.3143197,1.440313,0.4476664,-0.03701636,-0.4642082,-0.05308162,-1.096028,0.4747933,-0.08458306,0.4597641,1.507013,0.308826,-0.009417236,1.27432,0.487768,287.754,168.659,87.43905,False
