loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.4111111,-1.053106,-0.5906185,0.06731875,-1.494448,-4.174076,-2.449727,0.2478675,1.258406,0.4519334,-1.071849,-0.06902812,-0.4567586,-0.1010873,0.4952185,-0.4061742,-3.400784,-0.4223065,0.3531843,1.451819,0.413573,-0.1965976,0.1037463,-0.1893106,-1.170255,0.6126491,-0.01789138,0.5383107,1.497349,0.3121033,0.02420929,1.188847,0.2177627,286.0494,243.3511,341.0523,False
7,0.4222222,-1.079686,-0.5835405,0.0320459,-1.48977,-4.169851,-2.43723,0.2455063,1.260627,0.4497061,-1.071879,-0.002076338,-0.4683528,-0.1192529,0.5059112,-0.4000196,-3.398853,-0.4185131,0.3530568,1.452623,0.4122269,-0.2126444,0.1144241,-0.1976845,-1.172696,0.6144183,-0.01564527,0.5385498,1.497209,0.3113775,0.02238949,1.195097,0.2140661,285.0413,242.6459,341.5589,False
7,0.4333333,-1.122226,-0.5671111,-0.02464156,-1.484323,-4.166963,-2.423724,0.2431738,1.263076,0.4475656,-1.071288,0.05418736,-0.4649851,-0.110766,0.5463886,-0.3929153,-3.393006,-0.4189895,0.3528621,1.453508,0.4107862,-0.2296993,0.1250858,-0.1996626,-1.17498,0.6162186,-0.01327666,0.5388396,1.496985,0.3106487,0.02073624,1.201338,0.2104622,284.0581,241.7911,342.1987,False
7,0.4444444,-1.151975,-0.5580368,-0.07485217,-1.478488,-4.164257,-2.410217,0.2407191,1.265553,0.445504,-1.07141,-0.01130765,-0.472375,-0.08952293,0.5762782,-0.3860433,-3.385485,-0.4204679,0.3526623,1.45433,0.4093251,-0.2201831,0.1165761,-0.207204,-1.177423,0.6173115,-0.01151418,0.5390893,1.496783,0.3099163,0.01913142,1.207493,0.2068992,283.1713,240.558,343.1399,False
7,0.4555556,-1.164654,-0.5647892,-0.1110447,-1.472336,-4.160802,-2.397407,0.238304,1.268087,0.4434266,-1.070889,0.04806092,-0.5010667,-0.05027431,0.622281,-0.3786024,-3.373914,-0.4244461,0.3525431,1.455171,0.4079189,-0.2395558,0.09532094,-0.2305292,-1.180818,0.6175204,-0.008282697,0.5391791,1.496572,0.3092549,0.01745187,1.213562,0.2033757,282.3935,238.9378,344.4103,False
7,0.4666667,-1.164583,-0.5671412,-0.1365809,-1.466311,-4.157632,-2.384908,0.2359544,1.270605,0.4413643,-1.071223,-0.03064577,-0.5012255,0.01683518,0.6394276,-0.3725933,-3.358183,-0.4334244,0.3525016,1.455846,0.4067502,-0.2812225,0.1273338,-0.247182,-1.184106,0.6202621,-0.00470474,0.5393726,1.496397,0.3085804,0.0155867,1.219622,0.1999596,281.7328,236.8294,346.1468,False
7,0.4777778,-1.175283,-0.5407031,-0.1559982,-1.460997,-4.155631,-2.371638,0.2336617,1.273423,0.4394605,-1.072235,-0.09194489,-0.4854906,0.06802636,0.6361953,-0.3675067,-3.343942,-0.4416738,0.3524344,1.457092,0.4052742,-0.3120869,0.1571737,-0.2458183,-1.186784,0.623315,-0.001378985,0.5396264,1.496223,0.3079252,0.0135374,1.225753,0.1967423,281.092,234.4537,348.2253,False
7,0.4888889,-1.189299,-0.489609,-0.1553857,-1.457245,-4.154226,-2.358164,0.2314502,1.276405,0.437552,-1.072927,-0.0624047,-0.4522986,0.04363152,0.6519823,-0.3601601,-3.335813,-0.4453181,0.352573,1.457943,0.4039903,-0.3195152,0.2019203,-0.2446065,-1.189345,0.6274465,0.0008058726,0.5398204,1.496102,0.3071985,0.01146775,1.231958,0.1937617,280.3986,232.0275,350.5043,False
7,0.5,-1.204248,-0.4642851,-0.177994,-1.452258,-4.15312,-2.344514,0.2294547,1.279468,0.4357209,-1.072535,0.03646142,-0.4349664,-0.02342287,0.65821,-0.3523074,-3.33304,-0.4437636,0.3527439,1.458857,0.4026506,-0.2855517,0.2019416,-0.2608526,-1.1928,0.629903,0.001828526,0.5401314,1.495857,0.3064501,0.009474069,1.238207,0.1909819,279.6992,229.5749,352.8717,False
7,0.5111111,-1.223359,-0.4467255,-0.2367744,-1.445761,-4.153271,-2.33036,0.227499,1.282552,0.4339795,-1.072542,-0.0008463107,-0.4313552,-0.09587249,0.6858076,-0.3432431,-3.33131,-0.4406823,0.3530075,1.459852,0.4013982,-0.2622995,0.1764033,-0.282396,-1.196735,0.6310332,0.003590208,0.5404831,1.495647,0.3057117,0.007510452,1.244579,0.1883605,279.1219,227.2416,355.0945,False
7,0.5222223,-1.257321,-0.4399629,-0.3072156,-1.438394,-4.154229,-2.315202,0.2254728,1.285703,0.4323912,-1.072615,-0.006532256,-0.4194338,-0.1139665,0.7123603,-0.3345053,-3.324745,-0.4426531,0.3532248,1.460795,0.4000781,-0.2676637,0.1487218,-0.2856028,-1.199993,0.6319401,0.006425142,0.5408012,1.495353,0.3049612,0.005567853,1.251193,0.1858789,278.5924,225.0123,357.2461,False
7,0.5333334,-1.285989,-0.4404066,-0.3488204,-1.431281,-4.154589,-2.300042,0.2234094,1.288863,0.4306841,-1.072479,0.01269229,-0.3958532,-0.1064607,0.745279,-0.3256444,-3.314375,-0.4489283,0.3535129,1.461733,0.3988948,-0.2985232,0.1295451,-0.2800703,-1.202914,0.6328167,0.01046383,0.5411786,1.495083,0.3042018,0.003729162,1.258077,0.1835536,278.0023,221.617,0.5970359,False
7,0.5444446,-1.324236,-0.4461861,-0.3882729,-1.423578,-4.155507,-2.283824,0.2213801,1.292218,0.4292157,-1.071806,0.06162533,-0.3682174,-0.08824852,0.747291,-0.3179878,-3.303678,-0.4559079,0.3538927,1.4627,0.3976874,-0.3218969,0.1135599,-0.2703197,-1.205472,0.6336902,0.01458667,0.5415375,1.494821,0.3034956,0.001923805,1.265214,0.1813968,277.3592,216.3012,5.808545,False
7,0.5555557,-1.339095,-0.450651,-0.4053028,-1.416497,-4.155679,-2.268484,0.2193845,1.295519,0.4276247,-1.071939,-0.01248985,-0.3670163,-0.1223359,0.7451181,-0.3095557,-3.299354,-0.4560043,0.354298,1.463668,0.3966062,-0.3315812,0.06990202,-0.2799167,-1.208966,0.6329166,0.01886344,0.5419648,1.4945,0.3027906,2.31564E-05,1.272609,0.1794264,276.7429,209.5831,12.40257,False
7,0.5666668,-1.36145,-0.4434269,-0.4245867,-1.409375,-4.156971,-2.252263,0.2174709,1.299063,0.4263515,-1.071299,0.0589116,-0.3509065,-0.1340115,0.7620693,-0.3005734,-3.291599,-0.4600539,0.354704,1.464685,0.3955114,-0.3232849,0.04651898,-0.3066568,-1.213311,0.6327763,0.02224379,0.5424204,1.494226,0.3021648,-0.001965919,1.280243,0.1776177,276.1712,201.9755,19.98089,False
7,0.577778,-1.376375,-0.4266106,-0.4449646,-1.40292,-4.158654,-2.236533,0.2158093,1.302548,0.4251611,-1.072316,-0.09330612,-0.3070078,-0.1647649,0.7831134,-0.2910068,-3.286322,-0.463219,0.3551561,1.465646,0.394547,-0.3053797,0.04442599,-0.3323714,-1.217838,0.633414,0.02470401,0.5427641,1.493937,0.3014846,-0.003957205,1.288109,0.1759602,275.7307,193.2961,28.7189,False
7,0.5888891,-1.392401,-0.3970291,-0.4676105,-1.39658,-4.161241,-2.220168,0.2141483,1.306282,0.4239984,-1.072021,0.02795054,-0.2642672,-0.1859436,0.7945869,-0.28151,-3.280363,-0.4674852,0.3557619,1.466651,0.3935215,-0.2970107,0.05936921,-0.3526535,-1.222496,0.6347932,0.02730752,0.5432158,1.493719,0.3009377,-0.005800602,1.296149,0.1744135,275.3849,183.3463,38.77793,False
7,0.6000003,-1.407344,-0.3706765,-0.4955598,-1.390061,-4.164596,-2.203376,0.2126123,1.310044,0.4229388,-1.072789,-0.0702247,-0.2461136,-0.1837283,0.8019651,-0.2724291,-3.27142,-0.4738954,0.3564669,1.467665,0.3925345,-0.2948819,0.06789593,-0.3526518,-1.22632,0.6360717,0.03015311,0.5436329,1.493383,0.30023,-0.007413682,1.304331,0.1730044,275.2399,172.553,49.61877,False
7,0.6111114,-1.42329,-0.3666865,-0.5201327,-1.382835,-4.167631,-2.186597,0.2115351,1.313937,0.4217064,-1.072625,0.01576077,-0.2226378,-0.162359,0.8263741,-0.2630889,-3.257217,-0.4859659,0.357287,1.468662,0.3916421,-0.2907022,0.07110386,-0.3633364,-1.230742,0.6370699,0.03290469,0.5442096,1.493144,0.2995567,-0.008765415,1.312618,0.1717691,275.2714,161.3589,60.81841,False
7,0.6222225,-1.432821,-0.3690436,-0.5435704,-1.375453,-4.170922,-2.169633,0.2102369,1.317822,0.4207063,-1.072526,0.009024254,-0.1690274,-0.2080036,0.8590851,-0.2517705,-3.25054,-0.4923226,0.3583562,1.469856,0.3908477,-0.273756,0.04768406,-0.3741646,-1.235243,0.6369826,0.03542217,0.5447764,1.492877,0.2988575,-0.01001418,1.321041,0.1706516,275.5168,150.8182,71.33938,False
7,0.6333337,-1.438129,-0.3617771,-0.5617346,-1.36851,-4.17431,-2.153004,0.2090657,1.321537,0.4195127,-1.072706,-0.01635811,-0.159135,-0.2718944,0.8717423,-0.2405932,-3.249683,-0.4916515,0.3591857,1.470878,0.3899622,-0.2559014,0.01257148,-0.4052684,-1.240785,0.6360278,0.03792768,0.5453976,1.492488,0.2981839,-0.01116593,1.329599,0.1696884,275.9447,141.4786,80.72938,False
7,0.6444448,-1.435978,-0.3450263,-0.5980899,-1.361439,-4.179287,-2.136143,0.2079588,1.325338,0.4186997,-1.072808,-0.009104242,-0.144794,-0.3688105,0.89393,-0.227704,-3.256619,-0.4838442,0.3601201,1.471914,0.389138,-0.2454314,-0.01721499,-0.4256397,-1.246115,0.6350886,0.04067446,0.5459672,1.492224,0.2974117,-0.0121115,1.338258,0.1688545,276.5344,133.4588,88.90259,False
7,0.655556,-1.4381,-0.3314232,-0.6259063,-1.354497,-4.184289,-2.119052,0.2069014,1.329041,0.4178741,-1.073365,-0.05066594,-0.1435534,-0.3922663,0.9109477,-0.2158939,-3.25391,-0.4849262,0.3611537,1.472963,0.3882706,-0.2582524,-0.03531317,-0.4287682,-1.250961,0.6342998,0.04433737,0.5465429,1.491816,0.2967103,-0.01290349,1.346991,0.1680673,277.2587,126.387,96.10864,False
7,0.6666671,-1.439188,-0.2955891,-0.6709571,-1.348113,-4.190958,-2.101928,0.2059417,1.332783,0.4172485,-1.073666,-0.02702294,-0.1188154,-0.3858352,0.963035,-0.203115,-3.242275,-0.4958787,0.3620548,1.473855,0.3872864,-0.2805504,-0.04170348,-0.4190125,-1.255143,0.6339554,0.04830308,0.5471174,1.491481,0.2959409,-0.01354143,1.355707,0.1672971,278.0847,120.2445,102.3436,False
7,0.6777782,-1.437075,-0.2787213,-0.6913105,-1.341834,-4.196911,-2.0849,0.2049943,1.336542,0.416441,-1.073594,0.006822048,-0.09535104,-0.3495606,0.9981117,-0.1913588,-3.223004,-0.5144623,0.3630203,1.474833,0.386457,-0.2879359,-0.04492065,-0.4104422,-1.259429,0.6334807,0.0518126,0.547694,1.491085,0.2952545,-0.01406369,1.364324,0.1666533,279.0254,115.5131,107.0676,False
