loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.3666667,-0.4803469,0.04774779,-0.2180195,-1.444487,-4.565596,-2.696989,0.3129634,1.234368,0.4783738,-1.223675,-0.0723825,0.1048774,-0.06852528,0.1044649,-0.5153856,-3.641126,-0.542389,0.3522814,1.43466,0.3892486,0.0754896,-0.2118036,-0.11861,-1.137477,0.3836626,-0.04070216,0.5009453,1.493315,0.2443213,0.02764992,1.137625,0.3484313,290.3796,256.4249,350.3739,False
2,0.3777778,-0.5279114,0.04381044,-0.2800494,-1.440134,-4.568096,-2.689393,0.3124492,1.235548,0.4786208,-1.222831,0.07808058,0.1155921,-0.08764693,0.1011822,-0.5136806,-3.642735,-0.5425429,0.3528221,1.435101,0.389075,0.0732879,-0.2192453,-0.1271293,-1.139094,0.3806979,-0.04018257,0.5008751,1.493197,0.2436948,0.0263496,1.139973,0.348763,290.0681,256.0811,350.7714,False
2,0.3888889,-0.5586237,0.04768123,-0.3111637,-1.436517,-4.570604,-2.682104,0.3119209,1.236859,0.478811,-1.222938,-0.01019937,0.1434126,-0.1109662,0.104182,-0.5114963,-3.644987,-0.5431371,0.3535489,1.435749,0.3888855,0.0817229,-0.2501156,-0.1379111,-1.140824,0.3765123,-0.03967151,0.5008041,1.493112,0.2430093,0.02497085,1.142426,0.349272,289.7767,255.5558,351.3867,False
2,0.4,-0.5861037,0.05890698,-0.3529891,-1.432259,-4.573863,-2.674295,0.3115025,1.238479,0.4790559,-1.222703,0.02195442,0.1862844,-0.148081,0.1198584,-0.5083191,-3.647971,-0.5441003,0.3543978,1.436569,0.3886726,0.03589901,-0.2565126,-0.1396645,-1.142362,0.3731498,-0.03708984,0.5008435,1.492986,0.2423441,0.02358844,1.145045,0.349999,289.4922,254.7843,352.2342,False
2,0.4111111,-0.6008513,0.06601942,-0.3840441,-1.428035,-4.577206,-2.666791,0.3112042,1.240157,0.4793892,-1.22339,-0.06274197,0.2474181,-0.2128249,0.1396445,-0.5039718,-3.653899,-0.543802,0.3553905,1.437495,0.388387,-0.008889928,-0.2437282,-0.1445826,-1.144056,0.3706191,-0.03436064,0.5008314,1.492908,0.2416232,0.02216105,1.147925,0.3509695,289.2474,253.9664,353.1488,False
2,0.4222222,-0.610115,0.08240972,-0.446057,-1.422389,-4.581783,-2.659158,0.3109986,1.242294,0.4797077,-1.223427,-0.002594366,0.2883343,-0.2734038,0.1670235,-0.4989523,-3.659611,-0.5431901,0.3563475,1.438551,0.3880618,-0.06345734,-0.2085368,-0.1706823,-1.146827,0.3693699,-0.03128575,0.5008708,1.492807,0.2408471,0.02070792,1.151142,0.352155,288.976,253.3181,353.9888,False
2,0.4333333,-0.6200287,0.08217394,-0.5718234,-1.413695,-4.587393,-2.65113,0.310936,1.24482,0.480171,-1.224073,-0.05881313,0.2931434,-0.3352324,0.2127222,-0.4927253,-3.665719,-0.5411514,0.3573472,1.439728,0.3875918,-0.0863314,-0.2105688,-0.2290819,-1.151198,0.3665415,-0.02834536,0.5009796,1.492836,0.240051,0.01928554,1.154745,0.353529,288.6575,252.6123,354.943,False
2,0.4444444,-0.6238807,0.06661639,-0.6345429,-1.406023,-4.591796,-2.643491,0.3107373,1.247009,0.4806712,-1.224478,-0.03634748,0.2904684,-0.3672918,0.2755461,-0.4858639,-3.669478,-0.540884,0.3583662,1.440849,0.3870943,-0.07706293,-0.2254099,-0.2664713,-1.155113,0.3632,-0.02649206,0.5009843,1.492809,0.2392988,0.01796415,1.158723,0.3550701,288.2587,251.7632,356.0578,False
2,0.4555556,-0.6372125,0.0423531,-0.7121509,-1.396815,-4.5965,-2.635212,0.3105061,1.249458,0.4811952,-1.224532,-0.004486756,0.3045726,-0.3460055,0.3351451,-0.4795368,-3.668852,-0.5451403,0.3593595,1.441958,0.3866625,-0.05313298,-0.219955,-0.3327162,-1.160837,0.3606107,-0.02564091,0.5011358,1.492784,0.2384431,0.01671946,1.163044,0.35681,287.848,250.4212,357.6302,False
2,0.4666667,-0.6529922,0.03665548,-0.7452157,-1.388882,-4.601307,-2.626544,0.3104306,1.251913,0.481873,-1.22496,-0.03911015,0.3539031,-0.3064889,0.4190603,-0.4721454,-3.664076,-0.5549343,0.3604516,1.443126,0.386137,-0.04413518,-0.2113034,-0.4009586,-1.167303,0.3582488,-0.02448404,0.5013065,1.492692,0.2375822,0.01551011,1.167649,0.3588538,287.4047,248.4261,359.8145,False
2,0.4777778,-0.6986747,0.07344836,-0.7820843,-1.381276,-4.608036,-2.616116,0.3103915,1.254389,0.4827793,-1.224629,0.03070318,0.3923817,-0.2839955,0.4572145,-0.4656196,-3.66124,-0.5630037,0.3615496,1.444288,0.3855798,-0.05085552,-0.2154934,-0.4392619,-1.17326,0.3553769,-0.02256363,0.501562,1.492589,0.2365904,0.01425617,1.172401,0.3611738,286.8511,246.4875,2.050981,False
2,0.4888889,-0.7253783,0.1095759,-0.7878699,-1.375921,-4.61491,-2.605803,0.3104066,1.2568,0.4839838,-1.224439,0.01717488,0.3946364,-0.2776354,0.4827801,-0.4587034,-3.659336,-0.5691116,0.3626893,1.445487,0.3850801,-0.04573733,-0.2282277,-0.4638323,-1.179025,0.3520516,-0.02090741,0.5018097,1.492504,0.2356541,0.01294437,1.177184,0.3636864,286.3459,244.506,4.424292,False
2,0.5,-0.7595567,0.1743519,-0.8004464,-1.369999,-4.623493,-2.594489,0.3105006,1.259122,0.4850862,-1.2233,0.1043704,0.3927032,-0.2649441,0.518988,-0.451418,-3.65554,-0.5766388,0.3639609,1.446534,0.3847194,-0.04177648,-0.261189,-0.4990817,-1.185668,0.347546,-0.01884506,0.5020441,1.492492,0.2346113,0.01165684,1.181962,0.3663432,285.9294,242.6623,6.658154,False
2,0.5111111,-0.7734466,0.2114972,-0.8115615,-1.363767,-4.631783,-2.58354,0.3106306,1.261477,0.4860716,-1.223664,-0.03391954,0.4076181,-0.2744488,0.5199903,-0.4446004,-3.654951,-0.5821787,0.3652161,1.447651,0.3843343,-0.03098372,-0.3219251,-0.4843689,-1.190401,0.3416459,-0.01657418,0.5022069,1.49249,0.2335787,0.0103171,1.186802,0.3691826,285.6251,240.9895,8.640021,False
2,0.5222223,-0.7531245,0.2294253,-0.8339792,-1.357244,-4.640143,-2.574023,0.3105378,1.263728,0.486861,-1.223423,0.02270235,0.4300476,-0.2839479,0.5219772,-0.4376096,-3.654207,-0.5884854,0.3665962,1.448714,0.3839703,-0.009226173,-0.3816697,-0.4335302,-1.193527,0.3350535,-0.0147097,0.5023949,1.492435,0.2324715,0.008971278,1.191792,0.372259,285.2986,239.5578,10.39253,False
2,0.5333334,-0.7272481,0.2289093,-0.8902525,-1.349095,-4.648658,-2.564806,0.3108317,1.266091,0.487725,-1.224055,-0.05784672,0.4683879,-0.2827095,0.5217525,-0.43099,-3.652366,-0.5965697,0.3679952,1.449651,0.3836992,-0.007531703,-0.4446548,-0.3622855,-1.195387,0.3276536,-0.0119749,0.5024889,1.492397,0.2313783,0.007592307,1.196967,0.3755867,284.9352,237.9284,12.45551,False
2,0.5444446,-0.7507046,0.2596456,-0.9002969,-1.342533,-4.657971,-2.553457,0.3110059,1.268548,0.4887142,-1.225848,-0.1632695,0.5014164,-0.3038476,0.5066108,-0.4243928,-3.653505,-0.602308,0.3693839,1.450592,0.3834183,-0.01125288,-0.491641,-0.3005489,-1.19676,0.320203,-0.008932775,0.5026051,1.492289,0.230262,0.006213537,1.202315,0.3790904,284.5199,235.9911,14.97116,False
2,0.5555557,-0.8030396,0.3169858,-0.9043569,-1.337438,-4.668384,-2.540228,0.3113658,1.270598,0.4895692,-1.226512,-0.05935948,0.5208702,-0.3900216,0.4893344,-0.4161615,-3.661996,-0.6010683,0.3708389,1.451511,0.3831329,-0.02224994,-0.559974,-0.2185523,-1.196534,0.3110544,-0.004981976,0.5026946,1.492131,0.2290947,0.004908936,1.207694,0.3826582,284.0349,233.5906,18.02809,False
2,0.5666668,-0.8510395,0.3615365,-0.9114853,-1.332002,-4.679146,-2.526731,0.311615,1.272886,0.4906144,-1.224705,0.1655616,0.5434664,-0.4474415,0.4848599,-0.4078099,-3.669035,-0.6014075,0.3722786,1.45226,0.3829019,-0.02809376,-0.6229418,-0.1568205,-1.196226,0.3014021,-0.0009725865,0.5028036,1.491963,0.2279088,0.003875676,1.212934,0.3862513,283.6299,230.7934,21.40371,False
2,0.577778,-0.8797876,0.370945,-0.9213127,-1.326156,-4.689203,-2.513408,0.3119373,1.274833,0.4915183,-1.223098,0.1456771,0.5453145,-0.4218332,0.4582574,-0.4021863,-3.670304,-0.6062388,0.3738409,1.453137,0.3826554,-0.0363405,-0.6464407,-0.1248299,-1.19663,0.2928241,0.002907107,0.502925,1.491776,0.2267964,0.002862508,1.218073,0.3898549,283.3407,228.4823,24.2153,False
2,0.5888891,-0.8862029,0.3677485,-0.918108,-1.320472,-4.698419,-2.501157,0.3122842,1.277055,0.4923706,-1.223133,-0.004030109,0.5516239,-0.4143335,0.4497057,-0.3958113,-3.672431,-0.6106213,0.3753852,1.453892,0.3824692,-0.02312279,-0.6795527,-0.07493331,-1.19582,0.2835798,0.006117814,0.5030295,1.491623,0.2256582,0.001776626,1.223246,0.3934595,283.1125,226.6155,26.59598,False
2,0.6000003,-0.894778,0.3688791,-0.9096467,-1.315105,-4.707975,-2.488508,0.3125616,1.279206,0.4934504,-1.223577,-0.04013088,0.5750034,-0.4078384,0.4453181,-0.3892806,-3.674638,-0.6157069,0.3769467,1.454705,0.3822436,-0.01973319,-0.7222023,-0.0526656,-1.195815,0.2735496,0.009995109,0.5031934,1.49161,0.2246251,0.0006282963,1.228596,0.3970627,282.9269,224.4695,29.27856,False
2,0.6111114,-0.9022809,0.3668098,-0.9011391,-1.310063,1.565929,-2.476061,0.3129757,1.281645,0.4943721,-1.224836,-0.1147397,0.5857754,-0.4259078,0.4516214,-0.3820049,-3.678091,-0.6192851,0.3784564,1.455482,0.3820212,-0.02272463,-0.7989436,-0.0314815,-1.195654,0.2614092,0.01471556,0.5033292,1.49151,0.2233772,-0.0003928556,1.234132,0.4005974,282.6994,221.866,32.48188,False
2,0.6222225,-0.9086701,0.3710321,-0.9033507,-1.304793,1.55596,-2.463155,0.3133227,1.28382,0.4954915,-1.224915,-0.006050034,0.5849249,-0.4515172,0.4686344,-0.3737555,-3.68225,-0.6218846,0.3801633,1.456292,0.381799,-0.03851783,-0.8618296,-0.01121669,-1.195242,0.2491315,0.02017078,0.503622,1.491346,0.2222242,-0.001183649,1.239819,0.4039707,282.4475,218.9053,36.01101,False
2,0.6333337,-0.9161853,0.3859524,-0.9014192,-1.299989,1.545413,-2.449806,0.313973,1.286222,0.4964905,-1.225235,-0.0292361,0.5785925,-0.4675183,0.466525,-0.3662491,-3.686693,-0.6240205,0.3817107,1.457058,0.3815212,-0.04714385,-0.8522246,-0.02283889,-1.196069,0.2392315,0.02460042,0.503826,1.491102,0.2211533,-0.001806627,1.245618,0.4071728,282.2128,215.7684,39.61517,False
2,0.6444448,-0.9172546,0.3954721,-0.8984085,-1.294465,1.535459,-2.436971,0.3143557,1.288574,0.4966772,-1.225165,0.006766229,0.5636858,-0.4814256,0.4591418,-0.3588354,-3.692051,-0.6247296,0.3832598,1.457762,0.3812275,-0.06326982,-0.8021259,-0.03857802,-1.19708,0.2313501,0.0286636,0.5039396,1.490841,0.2201612,-0.002278849,1.251516,0.4102095,282.0316,212.4212,43.36554,False
2,0.655556,-0.9140712,0.402926,-0.8995312,-1.289903,1.524786,-2.423874,0.3148096,1.29086,0.4976735,-1.225035,0.01192136,0.5551503,-0.4857184,0.4538561,-0.3516182,-3.696775,-0.6262519,0.3847991,1.458451,0.3809786,-0.0762485,-0.757358,-0.0649976,-1.198676,0.2234495,0.03242825,0.504046,1.490947,0.2188292,-0.002657305,1.257466,0.4131733,281.9122,208.7275,47.38043,False
2,0.6666671,-0.902289,0.4049594,-0.9027897,-1.284144,1.514654,-2.411621,0.3153538,1.293187,0.4981046,-1.225548,-0.04694916,0.5517671,-0.450583,0.4485996,-0.3454194,-3.697502,-0.6315721,0.3863568,1.459194,0.3807073,-0.06609258,-0.6784137,-0.1203393,-1.201976,0.2183426,0.03468501,0.5042782,1.49066,0.2179255,-0.002943519,1.263488,0.4161181,281.8381,205.2723,51.26488,False
2,0.6777782,-0.8862705,0.3943263,-0.9047166,-1.279452,1.504613,-2.399581,0.3157479,1.295484,0.4990501,-1.225675,-0.01111379,0.5635089,-0.4228675,0.4730695,-0.3384292,-3.695478,-0.6400037,0.3877528,1.459985,0.380446,-0.009020507,-0.6175804,-0.1729224,-1.205684,0.2132956,0.03465492,0.5045233,1.490491,0.2176082,-0.003253588,1.26955,0.4189464,281.824,201.6384,55.42908,False
