loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.1111111,-0.1321814,-0.4339956,0.1874226,-1.448983,-4.315046,-2.915954,0.2802091,1.215459,0.5294802,-1.470468,-0.006937901,-0.2596376,0.1610554,0.1021889,-0.5854667,-3.437338,-0.4462499,0.3021616,1.422578,0.4366591,-0.1729163,0.1930169,-0.02732578,-1.105404,0.7852264,-0.1307958,0.4883891,1.500956,0.3495982,0.04639424,1.134022,0.3379603,288.2993,240.023,351.3166,False
7,0.1222222,-0.1332701,-0.4233971,0.1809447,-1.449749,-4.310384,-2.915031,0.2795657,1.215544,0.5282915,-1.470834,-0.03341856,-0.2500702,0.1738763,0.1106778,-0.5851242,-3.432288,-0.4480377,0.3019362,1.42268,0.4355028,-0.1708366,0.1983518,-0.03373109,-1.106332,0.7877125,-0.1300584,0.4884522,1.500881,0.3488953,0.04522543,1.135205,0.3380702,288.0008,240.8335,351.3967,False
7,0.1333333,-0.138646,-0.4117039,0.1808294,-1.450619,-4.305774,-2.913846,0.2788398,1.215728,0.5269802,-1.471117,-0.02545236,-0.2362964,0.1835229,0.1074285,-0.5851774,-3.427637,-0.4495397,0.3017677,1.422813,0.4343901,-0.1644302,0.1962128,-0.03165546,-1.106867,0.7899741,-0.1294517,0.4887101,1.500799,0.3480973,0.04412863,1.136287,0.3380091,287.7065,241.4819,351.5336,False
7,0.1444445,-0.1471923,-0.3958649,0.1668353,-1.451065,-4.301752,-2.91243,0.2782433,1.215845,0.5259116,-1.471028,0.008298339,-0.2256806,0.1825114,0.09779403,-0.5853751,-3.423835,-0.4505853,0.3015956,1.42292,0.4332721,-0.1569228,0.1844791,-0.02427726,-1.10704,0.7917954,-0.1287673,0.4888023,1.50079,0.3473215,0.04330561,1.137162,0.3374361,287.4526,241.9558,351.5825,False
7,0.1555556,-0.1546748,-0.3810972,0.15281,-1.450779,-4.297812,-2.911089,0.2774886,1.215182,0.5225649,-1.470807,0.02011281,-0.2193037,0.1889358,0.1009718,-0.5852451,-3.419028,-0.452347,0.3014936,1.42313,0.4321914,-0.1503579,0.1567475,-0.002005037,-1.106418,0.7929098,-0.1278885,0.4889851,1.500749,0.3464465,0.04290148,1.137795,0.3361703,287.316,242.2737,351.4723,False
7,0.1666667,-0.1674371,-0.3780654,0.1378368,-1.450793,-4.293563,-2.909308,0.2769029,1.215401,0.5214167,-1.470689,0.01070697,-0.2139681,0.1900229,0.1041452,-0.5850576,-3.414589,-0.4538772,0.3013625,1.423308,0.4311106,-0.1459301,0.136465,0.02029664,-1.10552,0.7940041,-0.1269105,0.4891406,1.500744,0.3457015,0.04288606,1.138225,0.3341303,287.2971,242.2803,351.3414,False
7,0.1777778,-0.1728022,-0.3579494,0.12487,-1.450816,-4.290061,-2.907747,0.2763243,1.21564,0.5200694,-1.470838,-0.0136547,-0.2010859,0.1879389,0.1264583,-0.5840499,-3.409507,-0.4561689,0.3013924,1.423516,0.4300909,-0.1469115,0.121529,0.03199355,-1.104946,0.7950986,-0.125689,0.4892951,1.500743,0.3450079,0.0430532,1.138475,0.3312987,287.231,242.1042,351.3065,False
7,0.1888889,-0.1781348,-0.3537858,0.1162969,-1.450827,-4.285896,-2.90601,0.2755878,1.215892,0.5189111,-1.47046,0.03478022,-0.1796256,0.1720428,0.1455306,-0.5826347,-3.405476,-0.4582722,0.3013844,1.423764,0.4290996,-0.155332,0.09913568,0.04587056,-1.103944,0.7956129,-0.1239254,0.4895174,1.500672,0.344255,0.04317117,1.13849,0.3274982,287.1373,241.6938,351.4336,False
7,0.2,-0.1813383,-0.3421741,0.1044623,-1.450557,-4.282414,-2.90445,0.2749664,1.216232,0.5176592,-1.470811,-0.03236305,-0.1656853,0.1508038,0.146524,-0.5816019,-3.402391,-0.4593266,0.3013728,1.424079,0.428124,-0.1607246,0.07997636,0.03841288,-1.103942,0.7959148,-0.1221147,0.4897209,1.5005,0.3435869,0.04381378,1.138452,0.3234292,287.2834,240.8411,351.4279,False
7,0.2111111,-0.193027,-0.340225,0.08737329,-1.450068,-4.278556,-2.902343,0.2743168,1.216499,0.5166538,-1.470683,0.01203431,-0.1581756,0.1359251,0.1432862,-0.5807332,-3.399496,-0.4602254,0.3014005,1.424319,0.4271934,-0.1672914,0.07150035,0.01714925,-1.10445,0.7965023,-0.1202833,0.4899304,1.500449,0.3429239,0.04472766,1.138529,0.319479,287.4858,239.888,351.3318,False
7,0.2222222,-0.2121499,-0.3415044,0.06921553,-1.4492,-4.274787,-2.899943,0.2736816,1.21679,0.5154688,-1.470991,-0.02820224,-0.1485675,0.1338468,0.146435,-0.5800381,-3.395622,-0.4620409,0.3013582,1.42456,0.4262805,-0.170636,0.07686336,-0.001996256,-1.105273,0.7975575,-0.1187631,0.490205,1.500364,0.3421812,0.04561429,1.138835,0.3159146,287.6222,239.0194,351.2589,False
7,0.2333333,-0.223855,-0.3405708,0.0606529,-1.448607,-4.270738,-2.897594,0.2730587,1.217134,0.514416,-1.470505,0.04467801,-0.1399658,0.127486,0.158112,-0.5786431,-3.391948,-0.4638854,0.3014165,1.424847,0.4254148,-0.1653906,0.08434062,-0.01266998,-1.105794,0.7988703,-0.1177277,0.4904099,1.500312,0.3415527,0.04628223,1.139414,0.3129011,287.6254,238.265,351.3232,False
7,0.2444444,-0.2429988,-0.3386295,0.04566446,-1.447559,-4.26716,-2.894755,0.2723988,1.217495,0.513308,-1.470259,0.02216422,-0.1377912,0.1264215,0.1676955,-0.5772551,-3.387776,-0.4658681,0.3014892,1.425142,0.4245319,-0.1495342,0.09608653,-0.02875733,-1.106869,0.8004698,-0.1173421,0.490632,1.500343,0.3408608,0.04662623,1.140248,0.3104877,287.5058,237.6784,351.4882,False
7,0.2555556,-0.2696019,-0.3346255,0.02744329,-1.446194,-4.263549,-2.891449,0.2716937,1.218037,0.5121615,-1.470376,-0.01074068,-0.1439913,0.126377,0.2135237,-0.5746223,-3.382094,-0.4686833,0.3015037,1.425679,0.4237728,-0.1399108,0.09287858,-0.02457004,-1.106936,0.8014554,-0.1165884,0.490824,1.500237,0.3401275,0.04660633,1.141306,0.3085818,287.3198,237.2798,351.7285,False
7,0.2666667,-0.2834264,-0.3315836,0.01459563,-1.444961,-4.260163,-2.888405,0.2709339,1.21868,0.5110199,-1.470088,0.02650226,-0.1439699,0.1402138,0.2327078,-0.5726867,-3.37616,-0.4720892,0.3016057,1.426147,0.4229841,-0.1408892,0.06303053,-0.01182903,-1.106529,0.8012329,-0.1148608,0.4912426,1.500135,0.339473,0.0463303,1.142544,0.3070718,287.0945,237.0458,351.9781,False
7,0.2777778,-0.3452667,-0.3158675,0.01217269,-1.444002,-4.256952,-2.883128,0.2702628,1.219422,0.5098598,-1.46974,0.03172163,-0.1439954,0.1487348,0.236974,-0.5711687,-3.370659,-0.4750571,0.3019151,1.426811,0.4222782,-0.1526807,0.02469714,-0.01820524,-1.106896,0.8001427,-0.1121862,0.4917306,1.500146,0.3386519,0.0458314,1.143915,0.3057754,286.8656,236.8297,352.3089,False
7,0.2888889,-0.3922254,-0.298954,0.01831314,-1.443621,-4.254023,-2.877617,0.2694718,1.219977,0.5088646,-1.470164,-0.03883912,-0.1354534,0.147711,0.24119,-0.5695953,-3.365829,-0.4778321,0.3022251,1.427225,0.4216578,-0.161384,0.001307331,-0.03948325,-1.107894,0.7992414,-0.109673,0.4921995,1.500057,0.3379056,0.04518246,1.14542,0.3045215,286.6757,236.5719,352.7048,False
7,0.3,-0.4679554,-0.275755,0.02325912,-1.443267,-4.251657,-2.870387,0.2684705,1.220639,0.5077469,-1.468225,0.1777666,-0.08952002,0.1351294,0.2559049,-0.5671068,-3.360849,-0.4825595,0.3025298,1.427602,0.4203804,-0.1605263,-0.024214,-0.06404769,-1.10942,0.7978486,-0.1072769,0.492629,1.499971,0.3371444,0.04450743,1.14706,0.3032028,286.4861,236.319,353.0646,False
7,0.3111111,-0.4935006,-0.2769913,0.01467667,-1.442179,-4.248412,-2.864628,0.2674384,1.22119,0.5067368,-1.468128,0.007497803,-0.0477644,0.1001552,0.2695449,-0.5641273,-3.357907,-0.4857526,0.3028371,1.428104,0.4196813,-0.1542032,-0.0423107,-0.07158571,-1.110271,0.7966544,-0.1052082,0.4930437,1.499938,0.3363488,0.04384665,1.148896,0.3017001,286.3184,236.0903,353.3277,False
7,0.3222222,-0.5232268,-0.2837304,-0.01518637,-1.439957,-4.245383,-2.858366,0.2663035,1.221835,0.5055799,-1.466928,0.1101722,-0.01963815,0.01824758,0.2853497,-0.559773,-3.358688,-0.4855931,0.3031481,1.428587,0.4189284,-0.1477642,-0.07109053,-0.06423783,-1.110632,0.7947177,-0.1029224,0.4934891,1.499847,0.3355262,0.04317942,1.150985,0.2999571,286.0784,235.8073,353.5209,False
7,0.3333333,-0.5519443,-0.2818758,-0.03765073,-1.437947,-4.242754,-2.851682,0.2650959,1.22255,0.5044255,-1.468605,-0.1539374,-0.03649181,-0.04786151,0.2608818,-0.5565719,-3.361449,-0.4823882,0.3034288,1.429058,0.4182503,-0.1498307,-0.1062635,-0.05363289,-1.110603,0.7921267,-0.09994604,0.4938009,1.499814,0.3347507,0.04239932,1.153395,0.2979271,285.7884,235.3731,353.7792,False
7,0.3444445,-0.5753404,-0.2831357,-0.0515518,-1.436026,-4.23999,-2.844982,0.2639354,1.223319,0.5033627,-1.468723,-0.009097297,-0.06299047,-0.06715995,0.2716388,-0.5530347,-3.360602,-0.4814553,0.3036993,1.429511,0.4175103,-0.1592991,-0.1446395,-0.0365873,-1.110174,0.7889243,-0.09644958,0.4941514,1.499708,0.333993,0.04168626,1.15607,0.2957236,285.3357,234.5403,354.3736,False
7,0.3555556,-0.60728,-0.2759444,-0.06767768,-1.433841,-4.237406,-2.837738,0.2628591,1.224087,0.5021999,-1.46867,0.004974184,-0.08651295,-0.04277276,0.2792137,-0.5501947,-3.357026,-0.4826207,0.3041278,1.429869,0.4168432,-0.1654978,-0.1425603,-0.01310718,-1.109431,0.7873045,-0.09365352,0.4946471,1.499677,0.333322,0.04099618,1.158899,0.2933883,284.8211,233.3712,355.2352,False
7,0.3666667,-0.644541,-0.2719639,-0.08591183,-1.431492,-4.234995,-2.829668,0.2616004,1.22477,0.5012746,-1.468948,-0.02519955,-0.0781036,-0.01184118,0.2866486,-0.5476626,-3.352486,-0.4858786,0.3045124,1.430316,0.4161315,-0.1527815,-0.09993015,-0.02270662,-1.110042,0.787672,-0.09248812,0.4951687,1.499476,0.332778,0.04029267,1.161825,0.2910202,284.323,232.1737,356.0783,False
7,0.3777778,-0.6839795,-0.2509648,-0.1064268,-1.428922,-4.233524,-2.821111,0.260417,1.22553,0.5001879,-1.468768,0.01689669,-0.07587589,-0.01291094,0.3079445,-0.5439048,-3.349125,-0.4879787,0.3049205,1.430748,0.4154062,-0.129532,-0.09243898,-0.0463127,-1.111272,0.786613,-0.09130621,0.4956545,1.499395,0.3320043,0.03962392,1.164793,0.2887332,283.8438,231.0239,356.9085,False
7,0.3888889,-0.7085795,-0.2233896,-0.1099029,-1.427127,-4.23233,-2.812583,0.2592345,1.226353,0.4992082,-1.468269,0.04572213,-0.08209808,-0.03425048,0.325001,-0.5397663,-3.347196,-0.4885082,0.3053103,1.431252,0.4147441,-0.107643,-0.1115142,-0.1061732,-1.114225,0.7840417,-0.08973335,0.4961699,1.499231,0.3313999,0.03895298,1.167763,0.2865531,283.3771,229.7441,357.9076,False
7,0.4,-0.7395621,-0.1874015,-0.1251895,-1.424887,-4.232178,-2.803479,0.2580525,1.227128,0.4981518,-1.468222,0.00417483,-0.09041294,-0.07264706,0.3335323,-0.5353204,-3.3472,-0.4872008,0.3056226,1.431753,0.4142363,-0.1271888,-0.1092806,-0.1528933,-1.117479,0.782538,-0.08695274,0.496678,1.49901,0.330729,0.03816409,1.17073,0.2844975,282.938,228.3256,359.0435,False
7,0.4111111,-0.7609298,-0.1599202,-0.1425068,-1.422467,-4.231966,-2.794378,0.2569384,1.227939,0.4972603,-1.468661,-0.03988441,-0.09576045,-0.08118625,0.3197036,-0.5320207,-3.346372,-0.4867036,0.3059282,1.432179,0.4136584,-0.1388872,-0.0751856,-0.1516673,-1.119007,0.7827946,-0.0850627,0.4971339,1.498897,0.3301895,0.03718762,1.173746,0.2825954,282.5522,226.9374,0.2019563,False
7,0.4222222,-0.7875221,-0.1580378,-0.1617633,-1.419571,-4.231188,-2.784767,0.255688,1.228831,0.496412,-1.468633,0.00322556,-0.09280401,-0.05133107,0.2952074,-0.5300559,-3.343318,-0.488379,0.3062536,1.432562,0.4131722,-0.1441125,-0.05602926,-0.1398698,-1.120116,0.7827114,-0.08324242,0.4975218,1.498717,0.3296282,0.03604157,1.176862,0.2808992,282.1695,225.6951,1.291973,False
7,0.4333333,-0.800302,-0.1528012,-0.1661118,-1.417016,-4.230248,-2.775839,0.254324,1.229787,0.4952879,-1.468945,-0.0283939,-0.09290498,-0.02895913,0.2952194,-0.5273166,-3.339382,-0.4907393,0.3066137,1.433049,0.412817,-0.1409205,-0.06774322,-0.1399153,-1.121562,0.7813313,-0.08121283,0.4978862,1.498547,0.3291619,0.03472714,1.180101,0.2794236,281.7581,224.3187,2.600863,False
7,0.4444444,-0.8109797,-0.147497,-0.1640493,-1.414855,-4.229517,-2.766607,0.2531034,1.230692,0.4944589,-1.468704,0.022532,-0.07362162,-0.05231231,0.2961853,-0.5237128,-3.338772,-0.4910616,0.3070834,1.433491,0.4124694,-0.1356748,-0.07838042,-0.1495648,-1.123434,0.7797944,-0.07920215,0.4983099,1.498401,0.3286092,0.0333594,1.183462,0.2782024,281.3156,222.7476,4.167169,False
7,0.4555556,-0.8174419,-0.1293973,-0.1599552,-1.412871,-4.229111,-2.757439,0.2518249,1.231587,0.4935527,-1.46962,-0.08379724,-0.049981,-0.08417278,0.3099132,-0.519374,-3.338458,-0.491542,0.3075423,1.434103,0.4121397,-0.1239861,-0.09222683,-0.1528877,-1.125257,0.7779474,-0.07742928,0.4988181,1.498323,0.3280151,0.03190469,1.186964,0.2771037,280.8704,221.1131,5.872036,False
7,0.4666667,-0.8250105,-0.1069714,-0.1505656,-1.41139,-4.229262,-2.747784,0.2506286,1.23248,0.4928122,-1.469695,-0.005959058,-0.02523431,-0.1224254,0.3268273,-0.5144562,-3.338962,-0.4915524,0.3081247,1.434584,0.4118128,-0.1079436,-0.1039651,-0.1445074,-1.126372,0.7761623,-0.07599942,0.4993078,1.498174,0.327461,0.0304108,1.190593,0.2759973,280.387,219.456,7.643789,False
7,0.4777778,-0.8250437,-0.1005348,-0.1442379,-1.409575,-4.228914,-2.738754,0.2494936,1.233443,0.4918733,-1.470005,-0.02816267,-0.01449037,-0.1383597,0.3310341,-0.5101333,-3.33892,-0.4917647,0.3086162,1.435061,0.4114399,-0.1058071,-0.1146199,-0.143483,-1.127865,0.7742588,-0.07408515,0.4998189,1.498096,0.326911,0.0290383,1.194291,0.2748884,279.8771,217.6858,9.480918,False
7,0.4888889,-0.8282648,-0.08993298,-0.1475284,-1.407607,-4.22884,-2.729558,0.2483404,1.234512,0.4910648,-1.469824,0.01688564,-0.003756523,-0.1638674,0.3235147,-0.506088,-3.340234,-0.4908685,0.3091736,1.435612,0.4111543,-0.1293106,-0.1359035,-0.1507857,-1.129547,0.7716132,-0.07067923,0.5003678,1.497983,0.3263636,0.02777106,1.198019,0.2737317,279.3614,215.6586,11.50271,False
7,0.5,-0.818711,-0.07608604,-0.1518877,-1.405613,-4.229252,-2.720715,0.2473211,1.235388,0.4901383,-1.470509,-0.06263907,-0.005810946,-0.1777307,0.3267113,-0.5015669,-3.341099,-0.4899543,0.309669,1.436042,0.4107208,-0.1516619,-0.1614665,-0.1463966,-1.13087,0.768577,-0.06683709,0.5009099,1.497789,0.3258564,0.02661322,1.20176,0.2725496,278.8757,213.5159,13.60273,False
7,0.5111111,-0.8070962,-0.04729729,-0.1542237,-1.40402,-4.2304,-2.71187,0.2463784,1.236262,0.4894853,-1.470588,-0.00666406,-0.001507521,-0.1894239,0.32562,-0.4972346,-3.341987,-0.4892168,0.3101193,1.436422,0.4104295,-0.1570332,-0.1774327,-0.1506417,-1.132469,0.7657527,-0.06369749,0.5013764,1.497687,0.3253815,0.02557115,1.205492,0.2713065,278.4252,211.0328,16.05148,False
7,0.5222223,-0.7954558,-0.0175137,-0.1650898,-1.40225,-4.232027,-2.703157,0.2454775,1.237059,0.4886878,-1.471105,-0.04709611,0.003852576,-0.1957922,0.3266593,-0.4928766,-3.342683,-0.4888767,0.3104376,1.43678,0.4100289,-0.1580955,-0.1731686,-0.1506293,-1.134112,0.7636923,-0.06105403,0.5017709,1.497483,0.3249202,0.02462525,1.209194,0.2700112,278.0137,208.0878,18.92262,False
7,0.5333334,-0.7902071,0.001693033,-0.1641733,-1.400815,-4.233422,-2.694296,0.2445529,1.237978,0.4880843,-1.471322,-0.01946917,-0.02077973,-0.1831086,0.3097283,-0.4896158,-3.342937,-0.4876008,0.3107008,1.437105,0.4096458,-0.1611838,-0.1550858,-0.1377849,-1.13509,0.7623979,-0.05861245,0.5022089,1.49729,0.3245218,0.02378218,1.212809,0.2687315,277.6053,204.6312,22.25836,False
7,0.5444446,-0.7732043,0.01978908,-0.1738605,-1.399129,-4.235247,-2.685946,0.2436419,1.238911,0.4875391,-1.47156,-0.02158062,-0.05092193,-0.1289039,0.293916,-0.4872461,-3.339489,-0.4890472,0.3110057,1.437544,0.4092462,-0.1610432,-0.1188936,-0.1217397,-1.135878,0.7623143,-0.05676155,0.502528,1.49711,0.3241138,0.02299844,1.216301,0.2675824,277.2296,200.9268,25.80277,False
7,0.5555557,-0.7551141,0.02729658,-0.1738944,-1.397356,-4.236365,-2.677964,0.2426459,1.239947,0.4867423,-1.471386,0.01605255,-0.06068689,-0.0884691,0.2950463,-0.4844301,-3.335551,-0.4915335,0.3113095,1.437983,0.4089379,-0.1578286,-0.09226656,-0.1217114,-1.137229,0.7619483,-0.05501558,0.5028125,1.496968,0.3238261,0.02216019,1.219654,0.2665944,276.9121,197.1267,29.48329,False
7,0.5666668,-0.740229,0.03165425,-0.1685645,-1.396059,-4.237607,-2.66998,0.2417177,1.240946,0.4861763,-1.471922,-0.04923789,-0.07036549,-0.04698347,0.318556,-0.4808076,-3.329405,-0.4958017,0.3117109,1.438512,0.4086366,-0.1420586,-0.06878853,-0.1494882,-1.139767,0.7616811,-0.05386696,0.5031693,1.496771,0.3235176,0.02122727,1.222904,0.2658027,276.6789,193.638,32.89872,False
7,0.577778,-0.7179192,0.03824202,-0.1525884,-1.395237,-4.238555,-2.662513,0.2407613,1.242011,0.4855072,-1.472175,-0.02271013,-0.07237336,-0.05339839,0.3398668,-0.4764427,-3.326384,-0.4976263,0.3121237,1.439123,0.4084759,-0.1455525,-0.05699779,-0.18779,-1.143114,0.761176,-0.05192898,0.5035346,1.496585,0.3232012,0.02016144,1.226089,0.2651983,276.4911,190.2296,36.3308,False
7,0.5888891,-0.7094309,0.04151832,-0.1451348,-1.39424,-4.239615,-2.654604,0.2398609,1.243067,0.4849074,-1.472125,0.004698202,-0.05945446,-0.05655395,0.3675117,-0.4715841,-3.322648,-0.5007262,0.3126467,1.43973,0.4082794,-0.1488273,-0.05378672,-0.1973423,-1.145497,0.760391,-0.04974838,0.5039731,1.496375,0.3228776,0.0189669,1.229235,0.2646859,276.3185,186.97,39.71328,False
7,0.6000003,-0.7041225,0.03948753,-0.1344559,-1.393382,-4.24054,-2.646736,0.2389392,1.24423,0.4841666,-1.472476,-0.03222214,-0.0360484,-0.03728093,0.3802051,-0.467642,-3.317194,-0.5059875,0.3131405,1.440411,0.4080899,-0.1692277,-0.06866174,-0.215314,-1.14831,0.7588522,-0.0463928,0.5043635,1.496195,0.3224225,0.0177634,1.232353,0.2642563,276.145,183.9408,42.88317,False
7,0.6111114,-0.7094566,0.03734453,-0.1323271,-1.3922,-4.241428,-2.638375,0.2380784,1.245454,0.4835012,-1.471981,0.0454156,-0.03384826,-0.04898865,0.3833828,-0.4634811,-3.314307,-0.5082859,0.3136716,1.441125,0.4079602,-0.1734998,-0.0803827,-0.216367,-1.150632,0.7572073,-0.04370807,0.5048252,1.495995,0.3220596,0.01660023,1.235461,0.2638348,275.9634,180.9023,46.07493,False
7,0.6222225,-0.7232521,0.01500111,-0.121535,-1.391021,-4.241329,-2.629911,0.2371698,1.246828,0.4826725,-1.47185,0.0115195,-0.04644516,-0.09485395,0.3791475,-0.4586405,-3.315238,-0.5064573,0.3143008,1.441819,0.4079008,-0.1692678,-0.1315146,-0.2175643,-1.152948,0.7534578,-0.04051946,0.5052239,1.495779,0.3216751,0.01551125,1.238582,0.2633588,275.8175,177.7206,49.3933,False
7,0.6333337,-0.7317579,0.007546615,-0.1172365,-1.389933,-4.241747,-2.621429,0.2362142,1.248166,0.481931,-1.471294,0.0507385,-0.04103711,-0.1321021,0.3588687,-0.4543656,-3.317024,-0.5046102,0.3148729,1.442514,0.407886,-0.1735809,-0.1709224,-0.2218648,-1.155393,0.7497464,-0.03692846,0.505616,1.49562,0.321265,0.01449609,1.241774,0.2627531,275.711,174.3954,52.82575,False
7,0.6444448,-0.7690527,0.01272359,-0.1173826,-1.388818,-4.242613,-2.611629,0.2352494,1.24956,0.4810278,-1.470954,0.03063989,-0.01198861,-0.2171853,0.3363207,-0.449157,-3.325008,-0.4984146,0.3154968,1.443193,0.4079528,-0.155506,-0.1901032,-0.2252384,-1.157873,0.7467531,-0.03464293,0.5059502,1.495488,0.3209252,0.01359878,1.245087,0.2619935,275.6478,170.9659,56.32294,False
7,0.655556,-0.8469395,0.04968784,-0.1221427,-1.388312,-4.245062,-2.599157,0.2342488,1.250884,0.4801881,-1.471032,-0.007367731,0.01924357,-0.2532882,0.3777136,-0.442269,-3.326539,-0.4982497,0.3160348,1.443853,0.4078948,-0.1481492,-0.1847543,-0.2380725,-1.160933,0.7446523,-0.03238644,0.5062972,1.495341,0.3205056,0.01282719,1.248592,0.2610082,275.6076,167.2273,60.08091,False
7,0.6666671,-0.9247813,0.07070324,-0.1235718,-1.387864,-4.247169,-2.585932,0.2331714,1.252275,0.479466,-1.469887,0.1048544,0.01604465,-0.2447763,0.3862556,-0.437192,-3.326044,-0.4986905,0.3165587,1.44461,0.4078116,-0.1375302,-0.1847567,-0.2424192,-1.163729,0.7422724,-0.0302591,0.5065345,1.495158,0.3201332,0.0121701,1.252305,0.2598278,275.5974,162.5405,64.69046,False
7,0.6777782,-0.9759027,0.07997883,-0.1397715,-1.386572,-4.249364,-2.573152,0.231921,1.253722,0.4785955,-1.46759,0.2092005,-0.01073828,-0.2140026,0.3831944,-0.4329101,-3.324174,-0.4993073,0.3171799,1.445209,0.4076796,-0.141793,-0.1847518,-0.2423866,-1.166386,0.739989,-0.02759195,0.5068167,1.494991,0.3197458,0.01150536,1.256279,0.2584816,275.645,157.2625,69.80771,False
