loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.2111111,-0.01481454,-0.4816297,0.1078156,-1.431275,-4.366254,-2.851243,0.2854512,1.216898,0.5174181,-1.346629,0.02516416,-0.4427105,0.2523174,0.09658885,-0.6143209,-3.539031,-0.4818151,0.313496,1.419303,0.4294734,-0.2230981,0.5245007,0.02748315,-1.002847,0.5176537,-0.1512955,0.4797373,1.502201,0.3094032,0.03778693,1.116058,0.3464076,291.5717,244.041,353.02,False
1,0.2222222,-0.05306804,-0.4733789,0.07885578,-1.42972,-4.361302,-2.850141,0.2837537,1.217026,0.5160697,-1.346339,0.02634755,-0.4288393,0.2385137,0.09012961,-0.6143465,-3.534618,-0.4812913,0.3122454,1.419352,0.4282808,-0.2136394,0.5074512,0.01673327,-1.00383,0.5237446,-0.1523464,0.4793138,1.502045,0.3091824,0.03731748,1.115545,0.3436319,291.7095,243.6019,353.0697,False
1,0.2333333,-0.0839245,-0.4692461,0.06699531,-1.428534,-4.35629,-2.848768,0.2820401,1.217115,0.5147841,-1.345399,0.08588266,-0.4116488,0.2278966,0.1070499,-0.6137489,-3.529807,-0.4812612,0.3111983,1.419383,0.4271998,-0.205263,0.476555,0.00491675,-1.004877,0.5285605,-0.1529483,0.4788606,1.501845,0.3088329,0.03676987,1.115214,0.3408636,291.7925,243.1164,353.1538,False
1,0.2444444,-0.1328853,-0.4598314,0.05289819,-1.427246,-4.351615,-2.84629,0.2801826,1.217287,0.5134223,-1.345017,0.0343244,-0.3815494,0.1832304,0.1259871,-0.6119534,-3.52712,-0.480258,0.3101132,1.419292,0.4257705,-0.198937,0.4563081,0.001650583,-1.005559,0.533667,-0.1535922,0.4783046,1.501738,0.3084757,0.03609047,1.115118,0.3381455,291.8687,242.5575,353.3127,False
1,0.2555556,-0.1871719,-0.4546918,0.03668503,-1.425644,-4.34701,-2.842844,0.2782148,1.217488,0.5121033,-1.344952,0.005935769,-0.3632871,0.1609161,0.1375606,-0.6107603,-3.523911,-0.4795322,0.309166,1.41921,0.4245687,-0.1883285,0.4371206,-0.0005893931,-1.006288,0.5384254,-0.1544719,0.4778942,1.501606,0.3080525,0.03520375,1.115298,0.3354968,291.8933,241.9485,353.558,False
1,0.2666667,-0.2531909,-0.4463419,0.02573073,-1.424116,-4.342541,-2.838388,0.2761104,1.217746,0.5106649,-1.344175,0.07115228,-0.3580168,0.1683958,0.1332761,-0.6106207,-3.519366,-0.4793977,0.3080876,1.419026,0.4231458,-0.1745607,0.4136693,-0.004996024,-1.007115,0.5428224,-0.1552735,0.4774702,1.50155,0.3076723,0.03413329,1.115769,0.3329412,291.8333,241.4221,353.7772,False
1,0.2777778,-0.3255715,-0.4327606,0.004055522,-1.422044,-4.338423,-2.833049,0.2739139,1.21798,0.5092242,-1.343488,0.06245759,-0.3750299,0.1672587,0.1387201,-0.6098287,-3.515138,-0.4779479,0.3069416,1.418858,0.4218776,-0.1596143,0.3891424,0.003381006,-1.007241,0.5469967,-0.156147,0.4771146,1.501297,0.3071966,0.03280933,1.116535,0.3304357,291.7236,240.9189,354.027,False
1,0.2888889,-0.3958085,-0.4234422,-0.01970458,-1.419684,-4.334529,-2.826802,0.2714207,1.218357,0.5078688,-1.342872,0.05617147,-0.415307,0.1809238,0.1773507,-0.6079613,-3.508519,-0.4772505,0.3058635,1.418832,0.4204764,-0.1500556,0.3667588,0.003278796,-1.007722,0.5507924,-0.1568365,0.4767095,1.501136,0.3067226,0.03122,1.117617,0.327949,291.5686,240.3646,354.3605,False
1,0.3,-0.4426205,-0.4268281,-0.03690361,-1.417115,-4.330157,-2.821067,0.2691558,1.218692,0.5064049,-1.342492,0.03476339,-0.4280218,0.223446,0.2105144,-0.606715,-3.499525,-0.4794561,0.3049167,1.418827,0.4192324,-0.1543221,0.3561102,0.004367188,-1.008284,0.5550141,-0.1571569,0.4763746,1.500896,0.3062634,0.02935652,1.119042,0.3254291,291.3564,239.7759,354.7611,False
1,0.3111111,-0.5170686,-0.4293042,-0.07017949,-1.413634,-4.326157,-2.813219,0.2663493,1.219247,0.5049686,-1.342147,0.03170188,-0.4204666,0.245809,0.2371261,-0.6051884,-3.491105,-0.481981,0.3039627,1.418835,0.4178367,-0.1512423,0.3401344,-0.006325433,-1.009238,0.558664,-0.1575286,0.4760811,1.500691,0.3056891,0.02723897,1.120818,0.3228627,291.0734,239.0468,355.276,False
1,0.3222222,-0.5681173,-0.4327533,-0.0937821,-1.410175,-4.321881,-2.805891,0.2637499,1.219747,0.503432,-1.343118,-0.08870844,-0.4268187,0.2606667,0.2531716,-0.6036742,-3.483383,-0.4832242,0.3031817,1.418932,0.4166248,-0.1459639,0.3263132,-0.01170273,-1.010109,0.5627608,-0.158396,0.47584,1.5003,0.3048506,0.02491041,1.122959,0.3202746,290.7273,238.2276,355.8701,False
1,0.3333333,-0.6510735,-0.4373946,-0.1302687,-1.405746,-4.318017,-2.796057,0.2607127,1.220507,0.5018921,-1.341736,0.1276199,-0.4501148,0.252044,0.2703577,-0.6016326,-3.476448,-0.4830503,0.3023978,1.419122,0.4152935,-0.1460807,0.3028836,-0.02130681,-1.011083,0.5655894,-0.1582714,0.4755517,1.5001,0.3042016,0.02255574,1.125406,0.3176886,290.2717,237.2931,356.6066,False
1,0.3444445,-0.7330059,-0.4387725,-0.157187,-1.401507,-4.314255,-2.785613,0.257776,1.221509,0.5002396,-1.342629,-0.08238901,-0.454104,0.2360145,0.3044525,-0.5984959,-3.46943,-0.4836018,0.3016168,1.419345,0.4140286,-0.1440092,0.2858764,-0.02772512,-1.012107,0.5690494,-0.158738,0.4753518,1.4998,0.3035107,0.01997724,1.128121,0.3150131,289.8251,236.1993,357.4784,False
1,0.3555556,-0.8117769,-0.4453835,-0.1723381,-1.397401,-4.310188,-2.774623,0.2547509,1.222537,0.4985092,-1.340934,0.1562741,-0.4335628,0.2104743,0.3373116,-0.5946514,-3.463085,-0.4848599,0.3010663,1.419748,0.4128313,-0.1387463,0.2528467,-0.02992726,-1.012733,0.5707173,-0.1582855,0.4751753,1.499645,0.3027692,0.01731148,1.131072,0.312272,289.33,234.9682,358.4904,False
1,0.3666667,-0.880986,-0.4455492,-0.182174,-1.393381,-4.306429,-2.763106,0.2516237,1.223665,0.4967525,-1.340839,0.007793666,-0.4012843,0.1317374,0.3444668,-0.5903477,-3.462087,-0.4826684,0.3004264,1.420088,0.4116709,-0.1410933,0.2102888,-0.05017914,-1.01427,0.5719311,-0.1575028,0.4749473,1.499634,0.3021369,0.01437766,1.134294,0.3093938,288.9229,233.6169,359.5899,False
1,0.3777778,-0.9715523,-0.4158897,-0.1880375,-1.390028,-4.303911,-2.749939,0.2486914,1.224599,0.4949203,-1.341009,-0.01491529,-0.3720952,0.02210653,0.3516126,-0.5849058,-3.464143,-0.477978,0.2999015,1.420475,0.410522,-0.1476717,0.1762225,-0.06505445,-1.015543,0.5727711,-0.1560298,0.4746512,1.499834,0.301682,0.01130667,1.137908,0.3064119,288.5365,232.2472,0.7407917,False
1,0.3888889,-1.06111,-0.3584958,-0.1898482,-1.38719,-4.30292,-2.735327,0.2456343,1.225712,0.4930887,-1.341294,-0.0253385,-0.3643602,-0.06096107,0.3514567,-0.5797089,-3.467037,-0.4718666,0.2992996,1.420921,0.409281,-0.1520161,0.1570576,-0.07142139,-1.01673,0.5738289,-0.1547789,0.4744562,1.499733,0.300854,0.008189403,1.141968,0.3033066,288.0652,230.8225,1.972887,False
1,0.4,-1.109098,-0.3149125,-0.1924701,-1.384322,-4.301836,-2.72192,0.2426141,1.226796,0.4911969,-1.340639,0.06065422,-0.3640731,-0.09404171,0.3791117,-0.5740891,-3.466148,-0.4684806,0.2986883,1.421526,0.4078372,-0.1530905,0.1581194,-0.07248208,-1.017854,0.5757653,-0.1540713,0.4742316,1.499729,0.3003159,0.005089425,1.146469,0.3000826,287.4555,229.2438,3.335768,False
1,0.4111111,-1.150698,-0.2744891,-0.1929179,-1.381698,-4.301344,-2.707794,0.2394116,1.22794,0.4892838,-1.340185,0.04151139,-0.3640815,-0.08126491,0.3844544,-0.5698824,-3.463226,-0.4668987,0.2980046,1.421924,0.4064353,-0.1615776,0.1485393,-0.06708604,-1.018625,0.577156,-0.1527083,0.4739945,1.499646,0.2994738,0.001997365,1.151386,0.2967814,286.7439,227.5839,4.732332,False
1,0.4222222,-1.173062,-0.2426844,-0.2092143,-1.378229,-4.300884,-2.694155,0.2363267,1.229098,0.4872386,-1.342112,-0.1759413,-0.3715801,-0.06638163,0.3866653,-0.5658392,-3.459703,-0.4653786,0.2973139,1.422215,0.404901,-0.1658194,0.1410758,-0.06278999,-1.019308,0.5784772,-0.1513264,0.4738259,1.499625,0.2985017,-0.001212066,1.156751,0.2934594,286.0016,225.8097,6.216578,False
1,0.4333333,-1.205037,-0.2044536,-0.2192028,-1.375192,-4.301127,-2.679557,0.2331048,1.230451,0.4852316,-1.342402,-0.02446976,-0.3898083,-0.03341776,0.3857604,-0.5623829,-3.45468,-0.4645829,0.2965103,1.422615,0.4033413,-0.1732149,0.1368192,-0.05526922,-1.01988,0.5800236,-0.1499235,0.4735818,1.499571,0.2976577,-0.004452963,1.162476,0.2902282,285.1453,223.6934,8.078962,False
1,0.4444444,-1.232776,-0.1704077,-0.2195489,-1.372717,-4.301568,-2.664885,0.2300109,1.231659,0.4832668,-1.343465,-0.0966846,-0.4131906,0.01333424,0.420068,-0.5578982,-3.446647,-0.4657922,0.2957119,1.423014,0.4018981,-0.1805714,0.1315406,-0.04454476,-1.020271,0.5821388,-0.1489186,0.4733789,1.49914,0.2964561,-0.007780602,1.168429,0.2871142,284.231,221.2879,10.2974,False
1,0.4555556,-1.276532,-0.1225198,-0.2168611,-1.370776,-4.302797,-2.648982,0.2269802,1.23304,0.4812403,-1.343256,0.02025185,-0.4290923,0.03562155,0.4436368,-0.5532829,-3.439626,-0.4663983,0.2949252,1.423445,0.4003966,-0.1858962,0.1326131,-0.04449603,-1.020974,0.583805,-0.1475381,0.4731069,1.499041,0.2955971,-0.01111945,1.174445,0.2841512,283.3252,218.4418,13.02286,False
1,0.4666667,-1.305348,-0.09164333,-0.2139965,-1.368805,-4.304017,-2.63325,0.2238878,1.234478,0.4792688,-1.343647,-0.0356812,-0.4440052,0.07921925,0.4682928,-0.5490144,-3.43043,-0.4686338,0.2941999,1.424103,0.3989463,-0.1944209,0.1411434,-0.04548025,-1.021823,0.5858681,-0.1460829,0.4727765,1.499131,0.2948503,-0.01452493,1.180448,0.2813355,282.5114,215.493,15.87176,False
1,0.4777778,-1.321352,-0.07251095,-0.2141822,-1.366622,-4.304761,-2.61799,0.220825,1.235929,0.4772706,-1.343084,0.05205679,-0.4396098,0.08559126,0.4927719,-0.5438915,-3.4232,-0.470118,0.2934878,1.424733,0.3974769,-0.206225,0.1358317,-0.05283276,-1.022801,0.5871828,-0.1439303,0.4725175,1.499086,0.2940428,-0.01791634,1.186384,0.278695,281.7616,212.5825,18.73828,False
1,0.4888889,-1.324568,-0.05760185,-0.2143037,-1.364481,-4.305881,-2.602829,0.2176849,1.237486,0.4752665,-1.343653,-0.05206274,-0.4191031,0.03770196,0.5085577,-0.5377988,-3.419612,-0.4691992,0.2927706,1.425403,0.3960156,-0.2201055,0.1262643,-0.05484552,-1.023641,0.5883384,-0.1415768,0.472234,1.499022,0.2931621,-0.02133599,1.192308,0.2761713,281.1297,209.7862,21.54748,False
1,0.5,-1.319254,-0.04376904,-0.2154771,-1.362051,-4.307065,-2.588183,0.2146341,1.238989,0.4729741,-1.344526,-0.0790659,-0.4189072,0.0004032254,0.5202311,-0.5317539,-3.416281,-0.4672761,0.2919912,1.42598,0.3946693,-0.2340216,0.1135026,-0.06005318,-1.024523,0.5891681,-0.1389344,0.4718922,1.498967,0.2922208,-0.02473723,1.198278,0.273727,280.5579,206.6884,24.69551,False
1,0.5111111,-1.308578,-0.02680349,-0.2283477,-1.359637,-4.308978,-2.573566,0.21146,1.240643,0.4709826,-1.345126,-0.05395889,-0.4188178,-0.01984131,0.5234009,-0.5259929,-3.412623,-0.4657565,0.2911593,1.426638,0.3932281,-0.2382478,0.1039168,-0.05469538,-1.02506,0.5900796,-0.1365823,0.4715802,1.498948,0.2913239,-0.0280406,1.204297,0.2713094,280.0025,203.0747,28.37002,False
1,0.5222223,-1.29048,-0.0065566,-0.2306178,-1.35719,-4.311145,-2.55956,0.2083237,1.242216,0.468605,-1.345957,-0.07548278,-0.4122331,-0.05073503,0.5392958,-0.5195066,-3.409417,-0.4639594,0.2902976,1.427247,0.3917685,-0.2402503,0.1028366,-0.03976884,-1.025234,0.591303,-0.1344252,0.4713005,1.49883,0.290308,-0.03127424,1.210363,0.2688472,279.4642,198.9127,32.59173,False
1,0.5333334,-1.273445,-0.01286444,-0.2220509,-1.354546,-4.312269,-2.545892,0.2053207,1.243855,0.4662056,-1.346388,-0.03864128,-0.4121958,-0.06990483,0.5350102,-0.5136333,-3.406788,-0.4616486,0.2893736,1.42789,0.390281,-0.2444877,0.1039062,-0.03759354,-1.025672,0.5926762,-0.1323016,0.4709893,1.498728,0.2894301,-0.03441961,1.216423,0.2662961,278.9766,194.0061,37.52567,False
1,0.5444446,-1.221213,-0.03410382,-0.2227714,-1.3519,-4.312865,-2.533627,0.2021618,1.245624,0.4642282,-1.347177,-0.07174917,-0.4228555,-0.04118958,0.5500345,-0.5079383,-3.399747,-0.4625772,0.2883858,1.428509,0.3887196,-0.2669568,0.115656,-0.04910079,-1.02682,0.5944564,-0.1293449,0.4706456,1.498757,0.2886765,-0.03753231,1.222447,0.2636979,278.5858,188.5334,42.94228,False
1,0.5555557,-1.184946,-0.04690296,-0.2310691,-1.349035,-4.313709,-2.521443,0.1991637,1.247309,0.4622862,-1.347395,-0.01937366,-0.4186441,-0.01347607,0.5575001,-0.5025737,-3.392109,-0.4646947,0.2875564,1.429209,0.3872073,-0.2883136,0.1263294,-0.05422371,-1.027752,0.5962298,-0.1261486,0.4702288,1.498851,0.287816,-0.04061837,1.228374,0.2610588,278.2623,182.6775,48.79984,False
1,0.5666668,-1.1465,-0.04597854,-0.2575699,-1.345703,-4.315506,-2.509627,0.1962525,1.249028,0.4604013,-1.348637,-0.1134762,-0.4122926,-0.02622169,0.5446589,-0.4972819,-3.38819,-0.4638175,0.2864894,1.429891,0.3855767,-0.2966583,0.1433721,-0.03709359,-1.027881,0.5987275,-0.1239156,0.4698946,1.498845,0.2869051,-0.04352972,1.234124,0.2583916,278.0577,176.8297,54.6517,False
1,0.577778,-1.126236,-0.03220854,-0.2692992,-1.343142,-4.31756,-2.497197,0.1935185,1.25084,0.4584515,-1.34876,-0.01046864,-0.4378163,-0.01780224,0.5565552,-0.4913649,-3.382146,-0.4633724,0.2854694,1.430582,0.3837831,-0.2965926,0.1423014,-0.02963758,-1.028143,0.6005396,-0.1215541,0.469468,1.498877,0.2859812,-0.04619161,1.23962,0.2557594,277.9788,170.8977,60.47774,False
1,0.5888891,-1.102802,-0.00880114,-0.2779084,-1.34084,-4.320286,-2.485077,0.1906163,1.252565,0.4566488,-1.349131,-0.0340761,-0.4516858,0.03964305,0.5833507,-0.4858298,-3.370755,-0.4679334,0.2842935,1.431265,0.3820739,-0.3028735,0.1231883,-0.01681007,-1.028195,0.60211,-0.1190649,0.46904,1.498615,0.2846208,-0.04865569,1.244814,0.2532125,278.0284,165.1901,66.02139,False
1,0.6000003,-1.076157,0.006084923,-0.2853616,-1.338598,-4.322737,-2.473456,0.1878452,1.254248,0.4549077,-1.348408,0.06621181,-0.4550035,0.1205709,0.6069191,-0.4809488,-3.355683,-0.4760757,0.2831022,1.431908,0.3803468,-0.3314368,0.1147401,0.004759893,-1.027559,0.604024,-0.1156297,0.4685497,1.498426,0.2836511,-0.05105958,1.249728,0.2508109,278.1927,160.1938,70.84106,False
1,0.6111114,-1.04098,0.003946155,-0.2905246,-1.335992,-4.324665,-2.462441,0.1850338,1.25598,0.453156,-1.348601,-0.01834269,-0.4550441,0.1695501,0.6261566,-0.4758254,-3.341278,-0.4837475,0.2819264,1.432542,0.3786528,-0.3482088,0.1435079,0.0305017,-1.026656,0.6071728,-0.1128206,0.4678595,1.498479,0.2828014,-0.05355732,1.254488,0.248565,278.3827,156.3018,74.60141,False
1,0.6222225,-0.997267,-0.01093658,-0.2945198,-1.332961,-4.326368,-2.452356,0.1821954,1.257646,0.451504,-1.348887,-0.02608561,-0.4378409,0.1876782,0.6612241,-0.4695547,-3.327725,-0.4914571,0.2807047,1.43319,0.3769832,-0.3459686,0.1733165,0.03796414,-1.026302,0.6106305,-0.1109247,0.4672875,1.498667,0.2822604,-0.05622883,1.259194,0.246522,278.5866,152.7381,78.0852,False
1,0.6333337,-0.9588712,-0.0269076,-0.3006569,-1.329717,-4.32803,-2.442523,0.1794216,1.259287,0.449847,-1.349188,-0.02738379,-0.4250813,0.1781429,0.6526071,-0.4641485,-3.317295,-0.4964851,0.2794604,1.433835,0.3752785,-0.3374927,0.166915,0.03361918,-1.026294,0.612487,-0.1084626,0.4667185,1.49869,0.2814109,-0.05897221,1.263863,0.2447293,278.7892,149.2726,81.5814,False
1,0.6444448,-0.8970008,-0.04081765,-0.3195068,-1.32598,-4.329991,-2.434263,0.1768278,1.260922,0.448271,-1.349834,-0.05907067,-0.4273708,0.1749686,0.6270497,-0.4598044,-3.307576,-0.5003712,0.2782059,1.434538,0.3737154,-0.3388077,0.1456146,0.01017457,-1.027088,0.6131761,-0.1050167,0.4661563,1.498868,0.2806835,-0.06172378,1.268484,0.2431268,279.0212,145.7966,85.18209,False
1,0.655556,-0.8393988,-0.03984915,-0.3427428,-1.322251,-4.332632,-2.426104,0.1743871,1.262425,0.4468238,-1.349835,0.0001431963,-0.4261965,0.138755,0.6248645,-0.4540136,-3.299703,-0.502832,0.2769042,1.435189,0.3720753,-0.3462675,0.1424286,0.01024124,-1.027103,0.6148777,-0.1018699,0.4655582,1.498901,0.2798719,-0.06440331,1.272983,0.2416586,279.3049,142.2517,88.87984,False
1,0.6666671,-0.7946089,-0.01970055,-0.3640357,-1.318998,-4.336165,-2.417958,0.1718303,1.263895,0.4454985,-1.351102,-0.1161771,-0.4240223,0.1078717,0.6173508,-0.4482377,-3.292317,-0.5048254,0.2756419,1.435869,0.3703613,-0.35772,0.1562652,0.03804665,-1.026055,0.6174487,-0.09882378,0.4648403,1.499096,0.2790594,-0.06696768,1.277294,0.2402574,279.6276,139.0479,92.23548,False
1,0.6777782,-0.7594413,-0.01330812,-0.3703457,-1.315903,-4.339116,-2.409883,0.1693964,1.265447,0.4440935,-1.351068,0.003766781,-0.4187451,0.1110919,0.6119944,-0.4432139,-3.282012,-0.5096672,0.2743489,1.436545,0.3686287,-0.3553088,0.1690227,0.0668032,-1.024517,0.6203241,-0.09655024,0.4641408,1.499187,0.2782993,-0.06932906,1.281301,0.2389403,280.0205,136.1603,95.22802,False
