loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.2111111,0.09061295,-0.05618186,0.1675972,-1.400923,-4.34773,-2.909539,0.2891886,1.221944,0.5659034,-1.502625,-0.1388498,-0.1116242,0.08727622,-0.1656394,-0.5337284,-3.631634,-0.4013658,0.3197955,1.428444,0.4731824,0.08907035,0.2067441,-0.01249901,-1.097305,0.5892052,-0.09181834,0.4914823,1.499525,0.3551071,0.04611045,1.151105,0.3861718,286.2821,232.0735,2.705482,True
4,0.2222222,0.0779274,-0.05104746,0.1493611,-1.401814,-4.3471,-2.91015,0.2890947,1.221449,0.5646808,-1.50383,-0.1082316,-0.1018599,0.07555299,-0.1465341,-0.5346115,-3.631905,-0.4004782,0.3194857,1.428025,0.4720891,0.08695522,0.1662677,-0.01150112,-1.09751,0.5898633,-0.09298746,0.4911393,1.499446,0.3541465,0.04606656,1.150856,0.384515,286.1814,232.1999,2.54804,True
4,0.2333333,0.06836371,-0.0426129,0.1417612,-1.402947,-4.346554,-2.910575,0.2891476,1.221053,0.5633824,-1.504847,-0.09132806,-0.08895952,0.06600113,-0.1338413,-0.5356964,-3.63198,-0.3998928,0.3191956,1.427684,0.4710531,0.09127163,0.1492086,-0.005176321,-1.097436,0.5910785,-0.09467164,0.4907426,1.499406,0.353179,0.04602753,1.150566,0.3829312,286.1019,232.3462,2.340945,True
4,0.2444444,0.05664963,-0.02349389,0.1372466,-1.404367,-4.346603,-2.910829,0.2892238,1.220671,0.5621605,-1.505653,-0.0721244,-0.04826004,0.02356497,-0.1309388,-0.5363297,-3.634966,-0.3984315,0.3189948,1.427456,0.469945,0.1050753,0.1151372,-0.01175527,-1.097878,0.5912275,-0.09642001,0.4903845,1.499387,0.3521602,0.04604409,1.150235,0.3814345,286.0617,232.5296,2.111169,True
4,0.2555556,0.04814466,-0.0001515979,0.128443,-1.405581,-4.347108,-2.910945,0.2893909,1.220454,0.5609274,-1.506585,-0.08389115,-0.03112756,-0.001923244,-0.1342711,-0.5374089,-3.637804,-0.3960965,0.3187432,1.427087,0.4689174,0.1092999,0.07679602,-0.01719135,-1.098258,0.5907145,-0.09758568,0.4900715,1.499364,0.3510857,0.04614957,1.149885,0.3800311,286.0701,232.6994,1.914112,True
4,0.2666667,0.03646716,0.02422005,0.1164193,-1.406691,-4.347902,-2.910872,0.2895789,1.220193,0.5596521,-1.507589,-0.0903957,-0.007642256,-0.02205382,-0.145101,-0.538929,-3.641432,-0.3939784,0.3186268,1.426928,0.4679792,0.1072252,0.04056406,-0.01084951,-1.098068,0.5899102,-0.09828689,0.489758,1.499347,0.3498988,0.04633383,1.149578,0.3786916,286.1123,232.9578,1.651011,True
4,0.2777778,0.0205297,0.05282503,0.1022016,-1.40768,-4.3491,-2.910343,0.2896481,1.219828,0.5586212,-1.508538,-0.08541586,0.02225399,-0.03577273,-0.1420958,-0.5398819,-3.643901,-0.3930107,0.3184418,1.426647,0.4669595,0.1051304,0.01179896,-0.007691704,-1.097987,0.5891436,-0.09908956,0.4893835,1.499296,0.3488007,0.04653613,1.149371,0.3774022,286.1561,233.2713,1.326993,True
4,0.2888889,0.009937355,0.07397263,0.08702129,-1.408475,-4.350514,-2.909875,0.2898431,1.21964,0.5575171,-1.509317,-0.06993129,0.03502241,-0.02827058,-0.143223,-0.5412955,-3.645565,-0.3927254,0.3183624,1.426418,0.465812,0.1094745,-0.01804855,0.001805268,-1.097484,0.5877923,-0.09981608,0.4890186,1.499324,0.3475606,0.04671596,1.149312,0.3761665,286.1783,233.5242,1.074232,True
4,0.3,-0.003808071,0.09078288,0.06439728,-1.408656,-4.35203,-2.909123,0.2899821,1.219581,0.5564115,-1.509749,-0.03843295,0.04996129,-0.0005615689,-0.1187589,-0.5420002,-3.644521,-0.3947095,0.3183233,1.42635,0.4648929,0.1159626,-0.0383134,0.01343159,-1.096798,0.5865815,-0.1007101,0.4886604,1.499352,0.3462505,0.04681869,1.1494,0.3749917,286.1232,233.6297,0.9537905,True
4,0.3111111,-0.01750032,0.102175,0.03331153,-1.408299,-4.353548,-2.908234,0.2901128,1.219551,0.5555241,-1.510549,-0.07234727,0.06604269,0.0133171,-0.09006079,-0.5422228,-3.643195,-0.3970589,0.3184726,1.426264,0.4638672,0.1192788,-0.0692317,0.02719754,-1.095816,0.5846968,-0.1012574,0.4881103,1.499358,0.3449767,0.04680176,1.14961,0.3739334,286.0126,233.684,0.8625237,True
4,0.3222222,-0.03756313,0.1082231,0.0001135357,-1.407593,-4.355177,-2.906923,0.2903438,1.219716,0.5546279,-1.510931,-0.03397683,0.07794332,0.002661742,-0.06991854,-0.5422409,-3.644773,-0.3971388,0.3185344,1.426138,0.4630158,0.1097212,-0.1001293,0.03041393,-1.095185,0.5824568,-0.1010968,0.4878556,1.499357,0.3435946,0.04670427,1.149931,0.3730319,285.9051,233.755,0.8185554,True
4,0.3333333,-0.05446744,0.1164526,-0.02776106,-1.406761,-4.356937,-2.905419,0.2905167,1.219864,0.5538116,-1.511279,-0.03129818,0.1111937,-0.0142701,-0.04350642,-0.5415906,-3.645464,-0.398855,0.3187681,1.426119,0.4621501,0.1064845,-0.1342072,0.02505093,-1.094824,0.5796018,-0.1008233,0.4875662,1.499369,0.3422561,0.04652725,1.150345,0.3722889,285.8122,233.6897,0.9518671,True
4,0.3444445,-0.07012322,0.1137419,-0.08535656,-1.404154,-4.358777,-2.903841,0.290591,1.22028,0.5530462,-1.511251,0.002985697,0.1423656,-0.08762839,-0.05659563,-0.5413035,-3.652866,-0.3954634,0.3189474,1.426189,0.4611681,0.10316,-0.1725207,0.009026997,-1.094954,0.5760373,-0.1002574,0.4873798,1.499354,0.3407967,0.04632984,1.150831,0.3717387,285.7255,233.5173,1.203048,True
4,0.3555556,-0.07012322,0.1137419,-0.08535656,-1.404154,-4.358777,-2.903841,0.290591,1.22028,0.5530462,-1.511301,-0.004533813,0.1423656,-0.08762839,-0.05659563,-0.5413035,-3.652866,-0.3954634,0.3189474,1.426189,0.4611681,0.10316,-0.1725207,0.009026997,-1.094954,0.5760373,-0.1002574,0.4873798,1.499354,0.3407967,0.04612128,1.151397,0.3713672,285.6579,233.3437,1.492812,True
4,0.3666667,-0.03925801,0.03327296,-0.2559246,-1.393843,-4.359833,-2.903712,0.2903645,1.221721,0.5520875,-1.512608,-0.1194739,0.2002823,-0.1470641,-0.03785692,-0.5398265,-3.662616,-0.3930898,0.3193303,1.42656,0.4591875,0.1030179,-0.2129609,-0.009163301,-1.095089,0.5694866,-0.09962486,0.4869741,1.499338,0.3378711,0.04592,1.152027,0.3711733,285.5591,233.1128,1.796805,True
4,0.3777778,-0.04003707,0.004065619,-0.3014556,-1.388952,-4.360106,-2.903185,0.2902525,1.222443,0.5516891,-1.511356,0.115525,0.2215847,-0.1203795,-0.01769063,-0.539141,-3.663192,-0.3956174,0.3195558,1.426706,0.4580772,0.1082931,-0.2172152,-0.0156054,-1.095177,0.5665224,-0.09965709,0.4868616,1.499382,0.3363855,0.04573675,1.15264,0.3711377,285.4413,232.7594,2.269167,True
4,0.3888889,-0.05353014,-0.02421904,-0.359851,-1.382872,-4.360311,-2.902074,0.289986,1.223359,0.5515504,-1.512676,-0.1218495,0.2450348,-0.07665595,0.01846466,-0.5380464,-3.660912,-0.4011594,0.3198351,1.427033,0.4570234,0.1134676,-0.2225077,-0.03376806,-1.095848,0.5634001,-0.09963871,0.4867156,1.499422,0.3348536,0.04522899,1.15326,0.3710758,285.5562,231.2625,3.949724,True
4,0.4,-0.08200894,-0.03538132,-0.4089085,-1.376791,-4.361122,-2.900047,0.2898213,1.22448,0.5515356,-1.51202,0.06077556,0.2535981,-0.04684517,0.05042889,-0.5365955,-3.65873,-0.4059834,0.3201991,1.42736,0.4559431,0.1124084,-0.2448783,-0.03380273,-1.095878,0.5594648,-0.09910927,0.4866024,1.499513,0.3332958,0.04472241,1.153876,0.3711623,285.6384,229.7144,5.547016,True
4,0.4111111,-0.1136882,-0.03696664,-0.4591416,-1.370112,-4.362329,-2.89754,0.2897539,1.225599,0.5516114,-1.511069,0.08606679,0.252733,-0.02456012,0.1026693,-0.5340341,-3.655489,-0.4114541,0.3205772,1.427848,0.4548278,0.1028731,-0.2843091,-0.02846489,-1.095487,0.5544284,-0.09762536,0.4864082,1.499541,0.3317163,0.04424872,1.154445,0.3713887,285.6724,228.7015,6.61319,True
4,0.4222222,-0.1432384,-0.03322965,-0.509427,-1.362858,-4.363906,-2.894784,0.289485,1.226789,0.551553,-1.509859,0.1095744,0.2603242,0.007364482,0.1527466,-0.5314849,-3.650408,-0.4187885,0.3209549,1.428382,0.4537685,0.08059815,-0.3258795,-0.01770233,-1.094819,0.5488891,-0.09526979,0.4863198,1.499516,0.3300335,0.04376264,1.154977,0.3717335,285.7888,227.6206,7.735602,True
4,0.4333333,-0.157934,-0.03151164,-0.5500104,-1.355512,-4.365496,-2.892159,0.289253,1.228122,0.5516367,-1.508949,0.0819852,0.2849068,0.01596299,0.1749914,-0.5291924,-3.647297,-0.4253915,0.3213658,1.428792,0.4527702,0.06783585,-0.3525203,-0.01551362,-1.094464,0.5435174,-0.0931342,0.4862111,1.499609,0.3284209,0.04325823,1.155569,0.3722322,286.0046,226.4804,8.911576,True
4,0.4444444,-0.1862242,-0.04513096,-0.6320709,-1.345907,-4.366976,-2.888847,0.288934,1.229546,0.5517418,-1.508195,0.06781629,0.2967858,-0.005309999,0.1876638,-0.5267254,-3.646936,-0.4292305,0.3218537,1.429344,0.4519145,0.05082232,-0.3748982,-0.0122179,-1.094051,0.5380445,-0.09060846,0.4861547,1.499605,0.326705,0.04267304,1.156315,0.3728924,286.2285,225.2401,10.22318,True
4,0.4555556,-0.1977069,-0.0434228,-0.6747691,-1.337243,-4.368872,-2.885915,0.2887805,1.23091,0.5519135,-1.507589,0.05418666,0.3363676,-0.0243257,0.201249,-0.5240084,-3.64625,-0.4348641,0.3222917,1.429848,0.451015,0.04547882,-0.3780908,-0.01323624,-1.09375,0.5333316,-0.08866809,0.4861038,1.499711,0.3250504,0.04187949,1.157275,0.3736678,286.4207,223.9283,11.6549,True
4,0.4666667,-0.208141,-0.03105583,-0.7165011,-1.328237,-4.37138,-2.882727,0.2885461,1.232315,0.5521429,-1.505979,0.1459439,0.3717038,-0.04017898,0.2212582,-0.5208189,-3.645234,-0.4408903,0.3228568,1.430405,0.45028,0.05610314,-0.3844743,-0.01653291,-1.093653,0.5283199,-0.08731546,0.486006,1.49973,0.32339,0.04096656,1.158456,0.3745822,286.5587,222.4507,13.29418,True
4,0.4777778,-0.2112143,-0.005770974,-0.7444643,-1.319641,-4.374404,-2.879508,0.2883428,1.233833,0.5524483,-1.505274,0.06229071,0.3866779,-0.05501893,0.221148,-0.5182,-3.64495,-0.445762,0.3233238,1.430861,0.4493964,0.06250693,-0.4047158,-0.01556009,-1.093345,0.5225134,-0.0855623,0.4859272,1.499788,0.3217809,0.03997389,1.159816,0.3756294,286.6863,220.6215,15.29479,True
4,0.4888889,-0.211164,0.03029092,-0.7608002,-1.311461,-4.378227,-2.876243,0.2881697,1.23551,0.5527644,-1.503934,0.1210563,0.3814799,-0.08061084,0.225394,-0.5152103,-3.645854,-0.4487735,0.323876,1.431532,0.4484527,0.01910457,-0.4484626,0.01667795,-1.091606,0.5154397,-0.08107647,0.4859297,1.499722,0.3200426,0.03900505,1.161303,0.3768517,286.7594,218.864,17.23152,True
4,0.5,-0.2111222,0.05892659,-0.7738651,-1.303242,-4.38219,-2.872923,0.2880708,1.23702,0.5530221,-1.502557,0.1237742,0.3709269,-0.09451264,0.2328887,-0.5120811,-3.645925,-0.4523198,0.3244271,1.432069,0.4476061,-0.003136992,-0.4591464,0.03175783,-1.090392,0.50952,-0.07764153,0.4858691,1.499753,0.3184438,0.03799779,1.162848,0.3782391,286.834,217.2105,19.077,True
4,0.5111111,-0.2259238,0.09912486,-0.8020421,-1.294467,-4.387361,-2.868599,0.2880633,1.238653,0.5534303,-1.50111,0.1300326,0.3900361,-0.08696157,0.2285346,-0.5095964,-3.645118,-0.4578304,0.3250147,1.432534,0.4467766,-0.01057115,-0.4495687,0.03503594,-1.089538,0.5043706,-0.07489608,0.4858684,1.499813,0.3168614,0.0369291,1.16442,0.3798006,286.9587,215.7748,20.72824,True
4,0.5222223,-0.249218,0.138191,-0.8355787,-1.285268,-4.39311,-2.863509,0.2880602,1.240259,0.5538692,-1.499343,0.1591711,0.4016718,-0.06454456,0.232764,-0.507198,-3.642477,-0.4648465,0.3255641,1.433054,0.4459977,0.00419946,-0.4399442,0.0178819,-1.089634,0.4992312,-0.07312934,0.4858906,1.499798,0.3152165,0.03578166,1.166006,0.3815379,287.1104,214.5157,22.26764,True
4,0.5333334,-0.2630344,0.1636378,-0.8465572,-1.276655,-4.398612,-2.858562,0.2880502,1.241825,0.5542932,-1.496743,0.2348042,0.404897,-0.04964724,0.2508872,-0.5040624,-3.639432,-0.4719595,0.3261104,1.433804,0.4451718,0.009434268,-0.4388591,0.007184565,-1.089542,0.4937398,-0.07083636,0.4859761,1.499841,0.3136473,0.03459476,1.167552,0.3834383,287.2648,213.2411,23.87773,True
4,0.5444446,-0.2875696,0.2061843,-0.8503079,-1.268587,-4.405084,-2.852563,0.2880741,1.243552,0.5546796,-1.494051,0.2426236,0.3996871,-0.04437724,0.2754333,-0.5004581,-3.636153,-0.4790119,0.3266564,1.434495,0.4444509,0.003949061,-0.4271023,-0.01192772,-1.090085,0.4888484,-0.06848399,0.4860294,1.499821,0.3121545,0.03334958,1.16906,0.3855251,287.4878,211.9265,25.51284,True
4,0.5555557,-0.2919004,0.2381911,-0.8453209,-1.260905,-4.411595,-2.847241,0.2881645,1.245268,0.5550897,-1.491923,0.1910039,0.3934194,-0.05295557,0.2903739,-0.4966923,-3.63427,-0.4848002,0.3272533,1.435123,0.4436653,-0.007857963,-0.4260217,-0.02248054,-1.090355,0.4834902,-0.06549086,0.4861152,1.499777,0.3106422,0.03199577,1.170571,0.3878059,287.7558,210.7041,27.07983,True
4,0.5666668,-0.2888346,0.2926499,-0.8319904,-1.253998,-4.419414,-2.841833,0.288298,1.246952,0.5554326,-1.488889,0.2741615,0.3955738,-0.05720526,0.2924896,-0.4934209,-3.632329,-0.4908797,0.3279363,1.435705,0.4429524,-0.02494994,-0.4132312,-0.02763935,-1.090598,0.4787925,-0.06246711,0.4862002,1.499715,0.3091636,0.03055305,1.172129,0.3902448,288.0172,209.7698,28.43233,True
4,0.577778,-0.2866987,0.3117896,-0.8364295,-1.246226,-4.426499,-2.836578,0.2884726,1.248805,0.555829,-1.487082,0.1610607,0.4051151,-0.05502319,0.2881793,-0.4905383,-3.630225,-0.4973733,0.3287039,1.436337,0.442234,-0.03024803,-0.4281521,-0.02442289,-1.090341,0.4728956,-0.05928276,0.4863291,1.499707,0.3076403,0.0290218,1.173821,0.3927809,288.2911,209.1278,29.56316,True
4,0.5888891,-0.2941059,0.3382695,-0.8505799,-1.238205,-4.434222,-2.830592,0.2886767,1.250488,0.5561626,-1.484889,0.1973344,0.4083889,-0.06141436,0.2966724,-0.4869856,-3.628269,-0.5037233,0.3294347,1.437006,0.4416089,-0.02401018,-0.4643407,-0.04371887,-1.091106,0.465588,-0.05590428,0.4863862,1.499638,0.3062289,0.02750849,1.175681,0.3953862,288.5162,208.486,30.72649,True
4,0.6000003,-0.3175298,0.3701191,-0.8595469,-1.230497,-4.442678,-2.823501,0.2888536,1.25229,0.5566735,-1.482092,0.2521106,0.4056014,-0.1285722,0.3146904,-0.4815016,-3.631325,-0.505395,0.330265,1.437711,0.4410708,-0.03587353,-0.4707013,-0.06175193,-1.092195,0.4594348,-0.05234736,0.4865026,1.499521,0.3048174,0.02603805,1.177694,0.3980497,288.6786,207.778,31.96475,True
4,0.6111114,-0.3345483,0.3934394,-0.8694506,-1.222815,-4.451161,-2.816355,0.289045,1.254037,0.5572271,-1.478634,0.3117334,0.4238382,-0.1678841,0.3060047,-0.4772779,-3.63385,-0.5084822,0.3311341,1.438479,0.4404261,-0.04765534,-0.4621666,-0.06909384,-1.092963,0.4539699,-0.04888792,0.4865785,1.499441,0.3034127,0.02466394,1.179794,0.4007451,288.8381,206.833,33.43566,True
4,0.6222225,-0.3494537,0.4263748,-0.8773144,-1.215318,-4.460531,-2.808789,0.2892237,1.255884,0.5578284,-1.474695,0.355325,0.4409728,-0.2008137,0.2962631,-0.4731835,-3.636993,-0.5111368,0.3319151,1.439157,0.439904,-0.04762024,-0.4440666,-0.06479685,-1.093301,0.4491267,-0.04614646,0.4866869,1.499401,0.3021433,0.02331247,1.181924,0.4034493,289.0121,205.7611,34.97623,True
4,0.6333337,-0.3600363,0.4432678,-0.8924493,-1.207372,-4.469738,-2.801303,0.2893767,1.257667,0.558548,-1.471442,0.2922489,0.443189,-0.2082703,0.3058335,-0.4686194,-3.637609,-0.5155067,0.3326389,1.439751,0.4393315,-0.03589559,-0.443002,-0.06488961,-1.093711,0.4435179,-0.04363856,0.4867818,1.499347,0.3007669,0.02190251,1.184108,0.4061981,289.2186,204.8155,36.33102,True
4,0.6444448,-0.3620475,0.4441171,-0.9137767,-1.198842,-4.478619,-2.794037,0.2894973,1.259606,0.559207,-1.468068,0.3037321,0.4186359,-0.1700593,0.3273441,-0.4645847,-3.633908,-0.5225732,0.3334677,1.440421,0.4387572,-0.01789501,-0.4419102,-0.07782377,-1.094837,0.4379367,-0.04151256,0.4868233,1.499331,0.2993779,0.02043284,1.186361,0.4090374,289.4359,203.9501,37.60942,True
4,0.655556,-0.3715568,0.4344034,-0.926519,-1.190305,-4.487264,-2.786375,0.2897516,1.261662,0.5599031,-1.464671,0.3054507,0.4143778,-0.1413537,0.3508539,-0.4602086,-3.629791,-0.5306567,0.3342764,1.441058,0.4382079,-0.01477191,-0.4408257,-0.08636962,-1.095882,0.4324207,-0.03890159,0.4868949,1.499337,0.298038,0.01889162,1.188704,0.4120245,289.661,203.1001,38.89551,True
4,0.6666671,-0.3969569,0.4298238,-0.9564416,-1.18101,-4.496365,-2.777634,0.2899215,1.263811,0.5608652,-1.461194,0.3126907,0.4133707,-0.1222187,0.3764593,-0.4554858,-3.62533,-0.5392339,0.335178,1.441932,0.4377069,-0.02746397,-0.4525697,-0.0756311,-1.096138,0.4262814,-0.03528475,0.486928,1.49937,0.2967463,0.01731895,1.191108,0.4151978,289.8893,202.1842,40.30241,True
4,0.6777782,-0.420321,0.4382035,-0.9694349,-1.172678,-4.505918,-2.768729,0.2901518,1.265822,0.5616972,-1.456947,0.3828715,0.4115293,-0.1106098,0.4350813,-0.4492683,-3.619054,-0.5493441,0.3362184,1.442943,0.4372694,-0.02534699,-0.4760005,-0.07782587,-1.096877,0.4195182,-0.03200454,0.4869679,1.499378,0.2954514,0.01576779,1.193537,0.4185379,290.1502,201.3315,41.714,True
