loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.1111111,-0.2850721,-0.4940424,0.3949188,-1.520486,-4.361003,-2.814414,0.2807912,1.215851,0.5428045,-1.318756,-0.03660227,-0.5158883,0.3041657,0.1523975,-0.5413519,-3.48931,-0.448353,0.3128923,1.427266,0.4694026,-0.2415906,0.268433,-0.04706716,-1.077545,0.6349235,-0.09357522,0.4923349,1.497996,0.362443,0.03565648,1.120351,0.3616165,292.0416,254.892,339.9322,False
2,0.1222222,-0.334026,-0.4878215,0.3860113,-1.522554,-4.354811,-2.809274,0.2793989,1.216056,0.5409117,-1.317528,0.1129427,-0.4653405,0.2064055,0.1519593,-0.5393444,-3.489828,-0.4445063,0.3126515,1.42756,0.468281,-0.2235205,0.2577979,-0.05256208,-1.078565,0.6376509,-0.09297868,0.4924477,1.497967,0.3616884,0.0348029,1.121979,0.358644,291.6838,255.1336,339.6944,False
2,0.1333333,-0.3679539,-0.4870687,0.3623226,-1.523602,-4.348483,-2.804652,0.2779915,1.216374,0.5389643,-1.318318,-0.07300116,-0.3883188,0.1226479,0.137518,-0.538031,-3.491123,-0.4415495,0.3123067,1.427903,0.4671109,-0.1936063,0.2130597,-0.04435527,-1.07875,0.6387258,-0.09226468,0.492545,1.497885,0.3608818,0.03388507,1.123855,0.3557233,291.3418,255.4831,339.3545,False
2,0.1444445,-0.3816228,-0.4894737,0.3377547,-1.524597,-4.342126,-2.800426,0.2766181,1.216782,0.5371537,-1.317523,0.07373068,-0.3507844,0.05574286,0.1244205,-0.536563,-3.492582,-0.4374535,0.3120799,1.428272,0.4660285,-0.1881868,0.1693717,-0.03594798,-1.078876,0.6391512,-0.09054535,0.4926879,1.497802,0.3601074,0.03296927,1.12592,0.3527059,290.9672,255.809,338.9677,False
2,0.1555556,-0.3973552,-0.494131,0.3004,-1.524622,-4.336011,-2.795763,0.2751859,1.217298,0.5354702,-1.318322,-0.07346134,-0.3420977,0.01848486,0.1232354,-0.5350285,-3.493542,-0.432831,0.3118158,1.428678,0.4650292,-0.2073006,0.09266496,-0.03271575,-1.079002,0.6375887,-0.08670906,0.4927344,1.49763,0.359344,0.03211329,1.12813,0.3494896,290.6014,256.0386,338.5944,False
2,0.1666667,-0.4056905,-0.5008,0.2748411,-1.524748,-4.329575,-2.791326,0.2738497,1.217826,0.5337467,-1.319156,-0.07529401,-0.3463506,0.02165276,0.1275302,-0.5337172,-3.491374,-0.4305229,0.3116103,1.42908,0.4638951,-0.2232802,0.07882065,-0.03366887,-1.079505,0.6383986,-0.08406135,0.4929101,1.497499,0.35851,0.03140182,1.130439,0.346038,290.2049,256.023,338.3469,False
2,0.1777778,-0.4266883,-0.5066142,0.2299893,-1.523424,-4.323655,-2.786195,0.2725608,1.218431,0.5320675,-1.319075,0.008176498,-0.3249966,0.03875884,0.1508551,-0.5318849,-3.487582,-0.4307213,0.3115733,1.429541,0.4627054,-0.2073988,0.07778221,-0.04552212,-1.080406,0.6392684,-0.08259288,0.4931666,1.497416,0.3576574,0.03090592,1.132771,0.3424097,289.7917,255.8434,338.1053,False
2,0.1888889,-0.4465663,-0.4997451,0.1754356,-1.521521,-4.318521,-2.781084,0.2714151,1.219043,0.5305078,-1.31949,-0.03798723,-0.2918962,0.06338561,0.1837249,-0.5296186,-3.482045,-0.4333671,0.3116896,1.429772,0.4614196,-0.1841913,0.07038046,-0.07342513,-1.082135,0.6397802,-0.0815681,0.4934279,1.49734,0.3568535,0.03055203,1.135059,0.3386849,289.4023,255.4816,337.9321,False
2,0.2,-0.4750074,-0.4705245,0.1184954,-1.519419,-4.314689,-2.775054,0.270303,1.219765,0.5291662,-1.319077,0.03830603,-0.260963,0.07736334,0.2016676,-0.5276085,-3.47722,-0.4356447,0.3117408,1.430187,0.4603355,-0.1652966,0.06724443,-0.1066116,-1.08445,0.6402543,-0.0805284,0.4937093,1.497259,0.3560226,0.0303201,1.13726,0.3349498,289.0319,255.0397,337.828,False
2,0.2111111,-0.5088782,-0.4199151,0.07194772,-1.517609,-4.311902,-2.768591,0.2692224,1.220483,0.5277877,-1.319292,-0.01986062,-0.2450112,0.07530165,0.1983618,-0.526083,-3.474619,-0.4353813,0.3117962,1.430675,0.459425,-0.1557792,0.06406276,-0.114152,-1.085893,0.6408273,-0.07916673,0.4939448,1.497185,0.3551483,0.03012499,1.139352,0.3312997,288.6954,254.3164,337.985,False
2,0.2222222,-0.5289761,-0.3925369,0.04278047,-1.515835,-4.308843,-2.762148,0.2681522,1.221348,0.5265324,-1.318695,0.05496719,-0.2184432,0.08183277,0.1928841,-0.5247855,-3.470891,-0.4371014,0.3119091,1.43117,0.458497,-0.1589357,0.03955418,-0.1109689,-1.087028,0.6402813,-0.07702741,0.4941805,1.497159,0.3542409,0.02991543,1.141357,0.3279106,288.3976,253.4136,338.2886,False
2,0.2333333,-0.5563912,-0.3590225,-0.008887365,-1.512818,-4.306542,-2.755322,0.2672002,1.222314,0.5252392,-1.318509,0.01670113,-0.1886749,0.1139202,0.2108567,-0.5231572,-3.464115,-0.441706,0.3122094,1.431641,0.4575789,-0.1790368,0.01075617,-0.09700083,-1.087534,0.6392069,-0.07390805,0.4945201,1.497187,0.3532448,0.02951215,1.143354,0.3249388,288.177,252.5407,338.6,False
2,0.2444444,-0.5891235,-0.33614,-0.05940096,-1.509498,-4.304553,-2.747842,0.2662455,1.223657,0.5242667,-1.318789,-0.02548777,-0.1544994,0.1438687,0.2501115,-0.520566,-3.45566,-0.4483746,0.3127354,1.432287,0.4568133,-0.1757098,-0.02228664,-0.08322809,-1.087869,0.6377582,-0.07137857,0.4947547,1.497239,0.3522205,0.02878959,1.145458,0.322467,287.9932,251.8865,338.8766,False
2,0.2555556,-0.6251314,-0.2993314,-0.1015639,-1.506194,-4.303484,-2.739811,0.2653456,1.224952,0.5233095,-1.318759,0.003235824,-0.09554496,0.1174736,0.2891364,-0.5166975,-3.450995,-0.453208,0.3133775,1.432931,0.4560494,-0.1565582,-0.07552092,-0.08986343,-1.088912,0.6349365,-0.06902647,0.4950513,1.497147,0.3510425,0.02781532,1.147771,0.3204992,287.7769,251.3742,339.2497,False
2,0.2666667,-0.6685492,-0.2636602,-0.1480225,-1.50254,-4.302861,-2.731391,0.2644204,1.226286,0.5224187,-1.318397,0.03325728,-0.00768359,0.03797862,0.3087525,-0.5120055,-3.45139,-0.4554027,0.3141888,1.433683,0.4554937,-0.1322635,-0.134054,-0.1178579,-1.090844,0.6310921,-0.06650286,0.4953758,1.497133,0.3498774,0.02666903,1.150357,0.3189802,287.5105,250.7491,339.8767,False
2,0.2777778,-0.7151636,-0.2216234,-0.1988176,-1.498575,-4.303307,-2.722035,0.2636128,1.227722,0.521836,-1.318174,0.02035727,0.06112295,-0.08951348,0.307106,-0.5068613,-3.457474,-0.4529366,0.3150044,1.434447,0.4550166,-0.1217575,-0.1691715,-0.1371743,-1.092729,0.6276255,-0.06385275,0.4957273,1.497076,0.3487098,0.02539891,1.153311,0.3178661,287.2177,250.0664,340.5967,False
2,0.2888889,-0.7437261,-0.1869115,-0.2377128,-1.494555,-4.303824,-2.713098,0.2628146,1.229035,0.5210121,-1.318134,0.00371091,0.1040631,-0.1681127,0.2971646,-0.5024011,-3.462375,-0.4508367,0.3157839,1.435088,0.4543896,-0.1218001,-0.2266801,-0.1457889,-1.094309,0.6227781,-0.06022366,0.4960491,1.497065,0.3475339,0.02396953,1.156677,0.3170652,286.8147,249.4922,341.2672,False
2,0.3,-0.7859677,-0.1322881,-0.3088416,-1.489385,-4.306616,-2.702785,0.2621066,1.230603,0.5206084,-1.317638,0.04564793,0.1446597,-0.2168859,0.2755511,-0.4985347,-3.46796,-0.4488921,0.3167229,1.435793,0.4539652,-0.112102,-0.2522612,-0.1341924,-1.095192,0.6185905,-0.0573533,0.4963968,1.497018,0.3462665,0.0224109,1.160438,0.3165077,286.2854,248.9214,341.9606,False
2,0.3111111,-0.8346467,-0.06908936,-0.3747886,-1.484128,-4.310458,-2.691902,0.2615568,1.232184,0.5202072,-1.318385,-0.06840654,0.1679951,-0.205035,0.2679806,-0.4952883,-3.468237,-0.451075,0.3177266,1.436533,0.4533463,-0.08963229,-0.2693071,-0.123751,-1.095924,0.614804,-0.05540946,0.4967399,1.497015,0.3450391,0.02077189,1.16456,0.3161742,285.6605,248.321,342.7064,False
2,0.3222222,-0.8696406,-0.0237036,-0.411687,-1.479406,-4.314188,-2.680724,0.260915,1.233836,0.5198767,-1.317651,0.06801448,0.1838911,-0.1793978,0.2753754,-0.4918081,-3.467346,-0.4544192,0.3188074,1.437267,0.4528561,-0.0394464,-0.310847,-0.1125192,-1.096459,0.6092528,-0.0541892,0.4971577,1.497133,0.3436704,0.01908224,1.168942,0.3159896,284.925,247.6292,343.571,False
2,0.3333333,-0.9195275,0.04492572,-0.459567,-1.47467,-4.319555,-2.668449,0.2604127,1.235633,0.5196712,-1.317489,0.0144233,0.2115344,-0.1356115,0.3040324,-0.4878922,-3.462962,-0.4613559,0.3202022,1.438052,0.4523749,0.02009556,-0.3672389,-0.1301522,-1.098204,0.6026925,-0.05339505,0.4975719,1.497117,0.3423195,0.01733404,1.173518,0.3160379,284.2029,246.5202,344.7676,False
2,0.3444445,-0.9736332,0.1072634,-0.5084882,-1.469637,-4.325678,-2.655415,0.2599375,1.237698,0.5196302,-1.31762,-0.01168146,0.2501842,-0.1429265,0.3485402,-0.4822766,-3.461123,-0.4669331,0.3217839,1.438996,0.4520159,0.05091833,-0.4066222,-0.1411271,-1.099841,0.5959648,-0.0519889,0.4980254,1.497148,0.3409038,0.01548994,1.178273,0.3163911,283.5049,245.3094,346.0941,False
2,0.3555556,-1.019151,0.1619885,-0.5679201,-1.464017,-4.332582,-2.641963,0.2596136,1.239865,0.5196958,-1.317147,0.04366624,0.2911615,-0.1960329,0.3865809,-0.4755974,-3.463275,-0.4695499,0.3234605,1.439948,0.4517233,0.07329145,-0.492889,-0.1457117,-1.101096,0.5865054,-0.04906182,0.4985515,1.497153,0.3394225,0.01352607,1.183207,0.3170365,282.8293,244.2344,347.3799,False
2,0.3666667,-1.055052,0.2050134,-0.6271805,-1.458076,-4.339761,-2.628697,0.2593405,1.242075,0.5197117,-1.316904,0.02221816,0.3600385,-0.3107664,0.4073299,-0.4679792,-3.471902,-0.4678327,0.3252741,1.440957,0.4515598,0.06578249,-0.5834239,-0.1575118,-1.102767,0.5756769,-0.04461168,0.4991615,1.497069,0.3378413,0.0114429,1.188359,0.3179863,282.2054,243.0643,348.8274,False
2,0.3777778,-1.089917,0.2448963,-0.6821361,-1.451956,-4.347848,-2.614604,0.2591394,1.244431,0.5199525,-1.317072,-0.01521564,0.4126057,-0.3893301,0.4026532,-0.461064,-3.481272,-0.4657507,0.3270413,1.442003,0.4514048,0.05294934,-0.6441347,-0.1670893,-1.10454,0.5654946,-0.04010507,0.4997644,1.496923,0.3362081,0.009268733,1.193814,0.3192702,281.6098,241.5714,350.6492,False
2,0.3888889,-1.103594,0.2754225,-0.7166396,-1.446048,-4.355657,-2.601112,0.2589458,1.246628,0.5200481,-1.317817,-0.06762614,0.4918997,-0.4858606,0.3999336,-0.4535289,-3.493488,-0.4625437,0.3289523,1.44312,0.4513097,0.05370006,-0.6781599,-0.2065645,-1.107743,0.5559831,-0.03652312,0.500401,1.496767,0.334564,0.007079434,1.199617,0.3209101,280.9576,239.7162,352.9156,False
2,0.4,-1.127895,0.3303334,-0.7620849,-1.440353,-4.365573,-2.586605,0.2588966,1.249022,0.520448,-1.317643,0.01677811,0.5637709,-0.5696759,0.4121802,-0.4450856,-3.507039,-0.4589646,0.3309227,1.444248,0.4512341,0.06086287,-0.7153815,-0.243971,-1.111345,0.5457024,-0.03287246,0.5011367,1.496636,0.3329024,0.004930338,1.205739,0.3228641,280.207,237.5123,355.6049,False
2,0.4111111,-1.140584,0.368404,-0.7870457,-1.435144,-4.37495,-2.572471,0.2588761,1.251302,0.5207484,-1.31861,-0.08838465,0.5938592,-0.6153345,0.4162117,-0.4372047,-3.518661,-0.4558655,0.3328678,1.445328,0.4510205,0.07242781,-0.7430376,-0.2632845,-1.114419,0.5356072,-0.02951661,0.5018675,1.496634,0.3312867,0.002826812,1.212141,0.3250811,279.3995,234.9312,358.7191,False
2,0.4222222,-1.152169,0.4255624,-0.8228403,-1.430081,-4.386341,-2.55778,0.2589313,1.253732,0.5213001,-1.318355,0.02435576,0.5962467,-0.6526236,0.4278687,-0.4288829,-3.531614,-0.4508455,0.3348841,1.44643,0.450834,0.08402646,-0.7728341,-0.2794095,-1.117812,0.5248507,-0.02615118,0.5026071,1.496472,0.329639,0.0008043405,1.218711,0.32747,278.5302,231.8365,2.380087,False
2,0.4333333,-1.156227,0.4730422,-0.8669994,-1.424727,-4.397759,-2.543505,0.2590531,1.256107,0.5219266,-1.318973,-0.05644772,0.592319,-0.6729372,0.4672909,-0.4195826,-3.541989,-0.447406,0.3369363,1.447357,0.450568,0.08931279,-0.788801,-0.2848044,-1.120762,0.5147457,-0.02284326,0.5033795,1.496286,0.3279312,-0.001155192,1.225389,0.3300395,277.7211,228.0575,6.691092,False
2,0.4444444,-1.154884,0.4896259,-0.9140282,-1.418463,-4.40935,-2.528981,0.2591863,1.258639,0.5226479,-1.319079,-0.009044594,0.5974896,-0.6303114,0.4769016,-0.4120874,-3.548266,-0.4484803,0.3389603,1.448365,0.4503183,0.08189011,-0.8218322,-0.2826645,-1.123639,0.5033059,-0.0185364,0.5040615,1.496106,0.3262594,-0.003040473,1.232104,0.3327586,276.9609,223.4948,11.79606,False
2,0.4555556,-1.147134,0.4870814,-0.9576323,-1.41168,-4.420762,-2.514802,0.2592945,1.261233,0.5233867,-1.319783,-0.0641222,0.5887666,-0.5675354,0.4962168,-0.4047904,-3.550576,-0.4525302,0.341202,1.449481,0.4500451,0.07859725,-0.843113,-0.2954524,-1.127097,0.492252,-0.0145334,0.5047165,1.496006,0.32463,-0.004886956,1.238824,0.3356822,276.3161,217.7098,18.08846,False
2,0.4666667,-1.152045,0.4885564,-1.02272,-1.403368,-4.433484,-2.499423,0.259844,1.263957,0.5239711,-1.319871,-0.007443911,0.5865458,-0.5175138,0.5229263,-0.3968701,-3.552598,-0.4570695,0.3434514,1.450562,0.4498155,0.06895632,-0.8431076,-0.3017635,-1.130584,0.4818168,-0.01049259,0.5054325,1.495916,0.3229902,-0.006660216,1.245489,0.3388592,275.7848,210.3752,25.96548,False
2,0.4777778,-1.169885,0.491313,-1.064414,-1.396165,-4.445999,-2.483801,0.2602211,1.266787,0.5249701,-1.320388,-0.04728744,0.6185581,-0.5003535,0.54619,-0.3884892,-3.556514,-0.4613202,0.3458463,1.451703,0.4498236,0.07854095,-0.8441667,-0.3018436,-1.133747,0.4716085,-0.007362309,0.5061838,1.495873,0.321368,-0.008389816,1.252072,0.3422615,275.4421,201.7082,35.2376,False
2,0.4888889,-1.168582,0.4856406,-1.099508,-1.389049,-4.458251,-2.468855,0.2607695,1.269655,0.5259683,-1.319659,0.06718185,0.6593142,-0.5598025,0.5416034,-0.3797593,-3.569224,-0.4581995,0.3481628,1.452873,0.4496922,0.1039056,-0.8430436,-0.3265699,-1.138246,0.4615021,-0.005225388,0.5070322,1.495769,0.3196802,-0.01003448,1.258548,0.3458337,275.3023,192.2877,45.35807,False
2,0.5,-1.152377,0.4693996,-1.129072,-1.381503,-4.470457,-2.454416,0.2612755,1.272588,0.5270994,-1.319535,0.01075493,0.6968431,-0.6086344,0.5348947,-0.3710268,-3.583932,-0.4538607,0.3505168,1.453994,0.4496274,0.1143449,-0.8451278,-0.3522289,-1.143024,0.4511665,-0.002543052,0.507785,1.495671,0.3180435,-0.011522,1.264955,0.3495401,275.4355,183.4082,54.95015,False
2,0.5111111,-1.135194,0.4607143,-1.146981,-1.374314,-4.482584,-2.440234,0.2618681,1.275487,0.5281792,-1.320401,-0.07899246,0.7503017,-0.6584144,0.5206696,-0.3621819,-3.599524,-0.4496457,0.3528004,1.455067,0.4493628,0.1258471,-0.8504058,-0.3779019,-1.147985,0.4406855,-6.924219E-06,0.5084462,1.495494,0.3164063,-0.01288036,1.271432,0.3533707,275.6819,176.0311,62.97589,False
2,0.5222223,-1.101989,0.4573182,-1.173362,-1.366949,-4.495581,-2.42663,0.2625566,1.278473,0.5294232,-1.321162,-0.06886457,0.7769415,-0.6540241,0.5194294,-0.3540491,-3.61057,-0.4490342,0.3552054,1.45627,0.4491982,0.1044143,-0.8471996,-0.3936965,-1.152853,0.4305004,0.003647732,0.5090202,1.495222,0.3146999,-0.01402369,1.278028,0.3572943,275.9864,169.075,70.60489,False
2,0.5333334,-1.074224,0.449787,-1.184815,-1.360075,-4.508201,-2.412915,0.263489,1.281487,0.5306017,-1.321555,-0.03550662,0.80044,-0.6390222,0.535282,-0.3451308,-3.61928,-0.4507315,0.3575141,1.457427,0.4488103,0.08420706,-0.8344488,-0.3881657,-1.156846,0.4207708,0.00740705,0.509818,1.495134,0.3130918,-0.0149546,1.284725,0.3612511,276.3975,162.0991,78.26009,False
2,0.5444446,-1.042087,0.4559553,-1.213427,-1.352746,-4.522236,-2.399509,0.2643937,1.284557,0.5319526,-1.322348,-0.07223975,0.8248835,-0.6197319,0.5415506,-0.3366944,-3.627866,-0.4527779,0.3598092,1.458509,0.4485102,0.08418661,-0.8291188,-0.3902877,-1.161358,0.4108927,0.01042415,0.5104739,1.49502,0.3114405,-0.01567601,1.291467,0.3651926,276.9099,155.6332,85.38132,False
2,0.5555557,-1.023807,0.4610114,-1.243172,-1.345476,-4.536683,-2.385247,0.2654555,1.287613,0.5333567,-1.322199,0.01412476,0.8204856,-0.5814062,0.5501603,-0.3284807,-3.633316,-0.4566144,0.3620682,1.45963,0.44806,0.1032172,-0.839743,-0.4085675,-1.166659,0.4000953,0.01277545,0.5111272,1.494973,0.3098578,-0.01617482,1.29817,0.369155,277.5286,150.1557,91.46204,False
2,0.5666668,-1.016211,0.468218,-1.268758,-1.338332,-4.55138,-2.370594,0.2665454,1.29069,0.5347276,-1.322698,-0.04591937,0.816112,-0.542012,0.5641056,-0.3201013,-3.636745,-0.4623029,0.3643347,1.460716,0.4476848,0.1299147,-0.8429378,-0.4013349,-1.171012,0.389756,0.01444126,0.51165,1.494904,0.3082421,-0.01646774,1.304792,0.3731436,278.1995,145.9414,96.26427,False
2,0.577778,-1.004415,0.4638746,-1.279291,-1.331331,-4.565746,-2.356346,0.2675288,1.293722,0.5361226,-1.321921,0.07131377,0.8213691,-0.5281367,0.5640918,-0.3119835,-3.643283,-0.4654945,0.3665833,1.461815,0.447367,0.147013,-0.847204,-0.3950915,-1.175332,0.3793357,0.01628922,0.512235,1.494767,0.3066368,-0.01667043,1.311315,0.3772265,278.9747,142.7129,100.0297,False
2,0.5888891,-0.9734685,0.4638374,-1.288674,-1.324725,-4.580214,-2.343021,0.2688093,1.296709,0.5376017,-1.321466,0.0408856,0.836151,-0.5067513,0.5597653,-0.3043737,-3.648631,-0.4702732,0.3688818,1.462862,0.4469905,0.1428183,-0.8642664,-0.3886851,-1.179645,0.3683256,0.01910525,0.5127451,1.4946,0.3050065,-0.01684565,1.317764,0.3814801,279.7598,140.4462,102.8536,False
2,0.6000003,-0.953187,0.4680627,-1.296039,-1.318315,-4.595122,-2.329328,0.2700201,1.299737,0.5390482,-1.321771,-0.02823017,0.8510607,-0.4981617,0.5671571,-0.2959081,-3.654226,-0.4749575,0.3712437,1.463971,0.4466317,0.1194577,-0.8717489,-0.3799784,-1.183878,0.3575661,0.02257881,0.5132353,1.494434,0.3034246,-0.01705417,1.324214,0.3859095,280.5163,138.7648,105.1805,False
2,0.6111114,-0.9232463,0.4658173,-1.313919,-1.311754,-4.610267,-2.316074,0.2715626,1.302894,0.540983,-1.322732,-0.08773009,0.8627399,-0.4917027,0.567109,-0.2877684,-3.660135,-0.479243,0.3734567,1.465207,0.4462359,0.1004349,-0.8760557,-0.3638236,-1.18753,0.3468769,0.0260087,0.5137821,1.494332,0.3018682,-0.01722269,1.330666,0.3904901,281.2468,137.29,107.3865,False
2,0.6222225,-0.8932645,0.4582071,-1.334955,-1.30473,-4.625658,-2.303102,0.273059,1.306004,0.54247,-1.322493,0.02250875,0.8637939,-0.4650911,0.5873777,-0.2793347,-3.661614,-0.4874826,0.375713,1.466376,0.4458456,0.08670563,-0.8643681,-0.3487753,-1.191162,0.3369915,0.02922127,0.5142198,1.494254,0.3002853,-0.01717777,1.337037,0.395214,281.9732,135.9196,109.5298,False
2,0.6333337,-0.86768,0.4497361,-1.334703,-1.298344,-4.640494,-2.290305,0.274642,1.309147,0.5439208,-1.322842,-0.03228584,0.8712299,-0.4373544,0.6065473,-0.2709495,-3.660933,-0.4980319,0.3781369,1.467599,0.4454865,0.09092832,-0.8632849,-0.355202,-1.195685,0.326864,0.03158855,0.5147709,1.494155,0.2987304,-0.01695905,1.343331,0.4000439,282.7073,134.9522,111.2329,False
2,0.6444448,-0.8442522,0.4317284,-1.327987,-1.291973,-4.654803,-2.277602,0.2763203,1.312302,0.5453372,-1.3231,-0.02358874,0.8895112,-0.4585822,0.6170628,-0.2617493,-3.667219,-0.5025473,0.3804449,1.468661,0.4451015,0.1017026,-0.8739538,-0.3414597,-1.199337,0.3161071,0.03398247,0.5151545,1.494059,0.2972016,-0.01648451,1.349536,0.4050298,283.4619,134.3417,112.5523,False
2,0.655556,-0.8228565,0.4125096,-1.336181,-1.285185,-4.669536,-2.264994,0.2778599,1.315339,0.5467529,-1.322999,0.009197757,0.9236076,-0.4903246,0.5912539,-0.2535447,-3.679013,-0.5027129,0.3827799,1.469507,0.4446735,0.107294,-0.8931795,-0.3117053,-1.202151,0.3046544,0.03673218,0.5156685,1.493855,0.2957404,-0.01589949,1.355697,0.4100712,284.2092,133.8195,113.8878,False
2,0.6666671,-0.8089221,0.3985826,-1.346598,-1.278567,-4.684626,-2.251993,0.2795197,1.318326,0.5481806,-1.322784,0.01944046,0.9150453,-0.5041829,0.5731817,-0.2455589,-3.688547,-0.503322,0.3849809,1.470443,0.4442222,0.1075985,-0.9070811,-0.2776261,-1.204439,0.293429,0.03951279,0.5159905,1.493653,0.2942517,-0.01520402,1.36181,0.4150518,284.8901,133.3578,115.2252,False
2,0.6777782,-0.7969713,0.3855085,-1.378352,-1.271344,-4.700451,-2.238926,0.2810856,1.321265,0.5496492,-1.322832,-0.004681049,0.893539,-0.4989278,0.5445546,-0.2385372,-3.698092,-0.5032621,0.387058,1.471334,0.443682,0.1162099,-0.8900504,-0.265953,-1.207333,0.2835938,0.0414545,0.5163423,1.493537,0.292793,-0.01439135,1.367859,0.4198364,285.5764,132.975,116.4805,False
