loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.6777782,-1.95375,-0.08222275,-0.665341,-1.379848,-4.408832,-2.450188,0.1975836,1.265242,0.4474373,-1.673499,-0.0285279,-0.04725742,-0.3864653,1.123341,-0.5063457,-3.268044,-0.6222758,0.2863197,1.44404,0.3662732,-0.3709147,-0.1894749,-0.5153732,-1.037704,0.5937229,-0.1225331,0.4567055,1.509145,0.2633514,-0.01529013,1.349339,0.2595018,288.185,88.07941,145.2841,False
7,0.6888894,-1.9271,-0.09381443,-0.6587283,-1.37343,-4.412293,-2.428901,0.1951244,1.269168,0.4467423,-1.674152,-0.05941965,-0.02467722,-0.4566918,1.116771,-0.4918869,-3.265979,-0.6247028,0.2875394,1.44566,0.3657198,-0.3625197,-0.1862584,-0.5314159,-1.043897,0.5905452,-0.1171463,0.4579632,1.508883,0.2626641,-0.01591135,1.358046,0.258999,289.3643,88.21722,145.2454,False
7,0.7000005,-1.89407,-0.1032265,-0.6521059,-1.367243,-4.41599,-2.408281,0.1928416,1.273036,0.4461119,-1.67522,-0.09700834,-0.01378107,-0.5280279,1.117722,-0.4769903,-3.264462,-0.6261835,0.2887496,1.447302,0.365006,-0.3670259,-0.1787663,-0.5633306,-1.050924,0.5873234,-0.1113303,0.4591525,1.508706,0.2621298,-0.0162789,1.36698,0.2585572,290.6013,88.19624,145.3784,False
7,0.7111117,-1.857868,-0.0967562,-0.6541085,-1.361223,-4.420283,-2.387818,0.1907227,1.276843,0.4454651,-1.676016,-0.07203727,-0.01453602,-0.5653631,1.15711,-0.4610907,-3.259328,-0.6305164,0.2899798,1.448752,0.3644133,-0.389616,-0.1680537,-0.5918863,-1.058128,0.5846955,-0.1050412,0.460269,1.508475,0.2615488,-0.01625957,1.376017,0.2580876,291.923,88.03642,145.6638,False
7,0.7222228,-1.832279,-0.09882501,-0.6571651,-1.355081,-4.424639,-2.367455,0.1884911,1.280678,0.4448786,-1.676775,-0.06877656,-0.02823043,-0.5803455,1.175277,-0.4459532,-3.253327,-0.635223,0.291099,1.450231,0.3636537,-0.4088736,-0.1669042,-0.603454,-1.064974,0.5822581,-0.09884562,0.4615785,1.507938,0.2606263,-0.01587056,1.385034,0.2575387,293.3333,87.83728,145.8961,False
7,0.7333339,-1.793875,-0.1083375,-0.6611571,-1.34867,-4.428793,-2.347902,0.1865633,1.284607,0.4442914,-1.677017,-0.02172077,-0.07497573,-0.5848085,1.194665,-0.4308824,-3.246777,-0.6387315,0.2922181,1.451691,0.3630147,-0.4376069,-0.1509082,-0.6010638,-1.071401,0.5802454,-0.09202447,0.4627179,1.507638,0.2601166,-0.01514203,1.393855,0.2569355,294.7897,87.65031,146.0322,False
7,0.7444451,-1.780091,-0.09970808,-0.6537032,-1.343204,-4.433365,-2.327668,0.1846696,1.28834,0.4438188,-1.677,0.001564639,-0.07182145,-0.5251758,1.228801,-0.4167906,-3.232366,-0.6510845,0.2931843,1.453081,0.3623254,-0.4363815,-0.1126065,-0.5839701,-1.077318,0.5795736,-0.08691119,0.4639201,1.507485,0.2598445,-0.01422322,1.402399,0.2562853,296.2464,87.55215,146.03,False
7,0.7555562,-1.780221,-0.08466972,-0.6378392,-1.338497,-4.438014,-2.306861,0.1829277,1.292157,0.443258,-1.677587,-0.05384843,-0.07630521,-0.4538277,1.232101,-0.4042923,-3.216381,-0.664839,0.294385,1.454431,0.3616483,-0.4268526,-0.09236707,-0.5925437,-1.084164,0.5782666,-0.08189087,0.4650765,1.507285,0.259474,-0.01328352,1.410659,0.2555825,297.6225,87.55118,145.9157,False
7,0.7666674,-1.769755,-0.05042413,-0.6231506,-1.33471,-4.443386,-2.286424,0.181191,1.295841,0.4428129,-1.676877,0.06519564,-0.09468651,-0.426154,1.194931,-0.3926245,-3.204912,-0.6737273,0.2952911,1.455765,0.3609495,-0.444058,-0.0646202,-0.6147303,-1.091723,0.5777939,-0.07623512,0.4661539,1.507046,0.2591276,-0.01232469,1.418567,0.2548665,298.8815,87.64869,145.716,False
7,0.7777785,-1.751756,-0.03430875,-0.6125392,-1.330613,-4.448466,-2.266577,0.1796193,1.299569,0.4423416,-1.676092,0.07099326,-0.1073853,-0.4145176,1.220568,-0.3787681,-3.190526,-0.6855067,0.2963012,1.457018,0.3603377,-0.4641448,-0.03376357,-0.5985351,-1.097692,0.5777865,-0.0704739,0.4673503,1.506768,0.2587314,-0.011407,1.426185,0.254184,300.0102,87.77406,145.4854,False
7,0.7888896,-1.713481,-0.03299014,-0.5974517,-1.326521,-4.45312,-2.247895,0.1778802,1.303261,0.4419038,-1.676464,-0.03460582,-0.1052166,-0.404938,1.235482,-0.3652888,-3.174523,-0.6993176,0.2972073,1.458321,0.3597195,-0.478754,-0.005048573,-0.5632135,-1.102715,0.5785379,-0.06502907,0.4683627,1.506437,0.25841,-0.01055128,1.433692,0.2535613,301.0185,87.92692,145.2585,False
7,0.8000008,-1.656007,-0.04437432,-0.5778992,-1.322173,-4.457097,-2.230278,0.176113,1.307057,0.4413626,-1.676938,-0.04302364,-0.0701682,-0.4016305,1.219328,-0.3525466,-3.160669,-0.712692,0.2982872,1.459976,0.3594475,-0.4444879,-0.008306026,-0.5432603,-1.10809,0.5777097,-0.06108306,0.4693817,1.506063,0.2580776,-0.009690268,1.44115,0.2531023,302.0053,88.06648,145.0866,False
7,0.8111119,-1.591994,-0.08033673,-0.573042,-1.316724,-4.461027,-2.213257,0.1746152,1.310887,0.4408362,-1.67788,-0.08597305,-0.06064504,-0.4218153,1.192631,-0.3396596,-3.148528,-0.7237684,0.2991939,1.46127,0.3588262,-0.3965563,-0.02644978,-0.5426111,-1.114075,0.576289,-0.05759299,0.4703469,1.505759,0.2577972,-0.008744407,1.44857,0.2528288,303.0139,88.14523,145.0488,False
7,0.8222231,-1.551398,-0.1079279,-0.5768865,-1.311229,-4.465093,-2.196461,0.1730174,1.314541,0.4403398,-1.678615,-0.06663216,-0.05841482,-0.4399315,1.201125,-0.3258899,-3.133467,-0.7373664,0.2999741,1.462814,0.3583226,-0.3828646,-0.04028539,-0.560852,-1.120804,0.5747967,-0.05310263,0.4713376,1.505588,0.2575076,-0.007724834,1.455939,0.2526789,304.0849,88.0872,145.1857,False
7,0.8333342,-1.505491,-0.1344188,-0.5775138,-1.305627,-4.469018,-2.180324,0.1717324,1.318079,0.4399178,-1.678923,-0.02794727,-0.06589383,-0.4271891,1.206501,-0.313029,-3.114374,-0.7545127,0.3008408,1.464082,0.3577099,-0.3797835,-0.03921838,-0.5736529,-1.127476,0.5739112,-0.04845648,0.4722527,1.505334,0.2571812,-0.006638363,1.463181,0.2525307,305.1613,87.9486,145.453,False
7,0.8444453,-1.463981,-0.1310662,-0.5741446,-1.30087,-4.473582,-2.163939,0.1705281,1.321666,0.4394083,-1.678822,0.009047786,-0.07124078,-0.398471,1.219342,-0.3004988,-3.090231,-0.7766318,0.3015656,1.465492,0.3570039,-0.3891777,-0.03392404,-0.5501309,-1.132828,0.5734731,-0.04362897,0.4730525,1.505061,0.2569175,-0.005429922,1.47013,0.2522803,306.2375,87.90147,145.6406,False
7,0.8555565,-1.441738,-0.1127563,-0.558202,-1.297281,-4.47816,-2.147348,0.1692998,1.325208,0.4388318,-1.679034,-0.01974922,-0.07882267,-0.3463146,1.222643,-0.2891431,-3.061339,-0.8033508,0.3024629,1.466716,0.3562407,-0.3974224,-0.02547924,-0.5159566,-1.137442,0.5729924,-0.03863208,0.4739455,1.504728,0.2565811,-0.004113884,1.476691,0.2518677,307.291,87.92812,145.6759,False
7,0.8666676,-1.399417,-0.07081466,-0.5274428,-1.2952,-4.482818,-2.131893,0.1680677,1.32864,0.4384053,-1.678587,0.04078153,-0.09257269,-0.3485127,1.241882,-0.2763498,-3.033124,-0.8289819,0.303075,1.468062,0.3554943,-0.3939507,-0.01275165,-0.4829386,-1.141781,0.5731592,-0.03441177,0.4747298,1.504455,0.2562938,-0.002683665,1.48282,0.2512869,308.2533,88.03195,145.5514,False
7,0.8777788,-1.346334,-0.05338024,-0.5017619,-1.292711,-4.487014,-2.117354,0.1668324,1.33206,0.4379497,-1.677977,0.05513209,-0.1189007,-0.3827501,1.280322,-0.2617408,-3.003566,-0.8554183,0.3036957,1.469282,0.3545794,-0.3960508,-0.02554912,-0.4776183,-1.14709,0.5721132,-0.02942101,0.4756007,1.504246,0.2559943,-0.001270532,1.488738,0.2505167,309.1248,88.20701,145.283,False
7,0.8888899,-1.284522,-0.06594822,-0.4992189,-1.288834,-4.491193,-2.103725,0.1655708,1.335453,0.4374082,-1.678737,-0.07012156,-0.1331102,-0.3210018,1.248498,-0.2518237,-2.969068,-0.8868561,0.3043381,1.470408,0.3538098,-0.4003265,-0.04685111,-0.4776177,-1.152453,0.5706928,-0.024206,0.4763951,1.503881,0.2557333,6.822299E-05,1.494633,0.2496375,309.9295,88.37634,144.9493,False
7,0.900001,-1.229007,-0.08398351,-0.5115873,-1.284224,-4.495828,-2.090219,0.1643555,1.338895,0.4369607,-1.67924,-0.04561865,-0.1331512,-0.2933095,1.2496,-0.2414177,-2.929549,-0.9239528,0.3048504,1.471633,0.3531551,-0.4034263,-0.06498573,-0.4637677,-1.157161,0.5691708,-0.01893055,0.4771704,1.503685,0.2555306,0.001354095,1.500516,0.2488444,310.7312,88.4633,144.6754,False
7,0.9111122,-1.20447,-0.09564791,-0.5124154,-1.280172,-4.500165,-2.076024,0.1631366,1.342224,0.4364095,-1.679743,-0.0460481,-0.1074983,-0.2730297,1.278263,-0.2302287,-2.882237,-0.9697672,0.3052856,1.472923,0.3523705,-0.4147895,-0.0629181,-0.419989,-1.160368,0.5684469,-0.01360582,0.4777348,1.503462,0.2553568,0.002592581,1.506314,0.2482139,311.5699,88.47778,144.5809,False
7,0.9222233,-1.184169,-0.09991546,-0.5218728,-1.276174,-4.505116,-2.062287,0.1618829,1.345431,0.4361587,-1.679562,0.01651537,-0.1098861,-0.2591411,1.234611,-0.2215611,-2.842643,-1.007116,0.3055817,1.474078,0.3516271,-0.4178615,-0.03844284,-0.4060682,-1.164346,0.5688729,-0.009049954,0.4782706,1.50316,0.2551088,0.00376948,1.511897,0.2477011,312.4564,88.51759,144.576,False
7,0.9333345,-1.174561,-0.1062785,-0.5217756,-1.27225,-4.509787,-2.048037,0.1606576,1.348678,0.4359562,-1.678317,0.1134123,-0.1347821,-0.2357328,1.167651,-0.2140958,-2.803879,-1.042656,0.3059869,1.475126,0.3508575,-0.4176211,0.003058493,-0.3804347,-1.167719,0.5704306,-0.005109807,0.4787834,1.502935,0.2549715,0.004838638,1.517227,0.2472402,313.3145,88.62299,144.5307,False
7,0.9444456,-1.171341,-0.119016,-0.5173963,-1.268169,-4.514204,-2.033765,0.1593642,1.35197,0.435796,-1.67844,-0.01255185,-0.1359338,-0.2463615,1.142077,-0.2056418,-2.761625,-1.082431,0.3062436,1.476204,0.3501749,-0.3865519,0.03922611,-0.3603784,-1.171073,0.5722207,-0.002498578,0.4791857,1.502643,0.2549486,0.00578398,1.522365,0.2467811,314.0779,88.75381,144.4367,False
7,0.9555568,-1.159583,-0.1328393,-0.5182933,-1.263835,-4.518734,-2.019692,0.1583112,1.355296,0.4355335,-1.677565,0.08004411,-0.1285892,-0.2207686,1.138881,-0.1984002,-2.707886,-1.133899,0.3065501,1.477275,0.3493896,-0.3480856,0.04023954,-0.3457702,-1.174484,0.572597,1.145159E-05,0.479542,1.502513,0.2549071,0.006645685,1.527299,0.2463828,314.7988,88.94437,144.2392,False
7,0.9666679,-1.139265,-0.1509036,-0.5212471,-1.259213,-4.523266,-2.006332,0.157033,1.358592,0.4354596,-1.677117,0.04003054,-0.124375,-0.2250011,1.126073,-0.1911191,-2.655845,-1.183733,0.3067708,1.478302,0.3486953,-0.3266528,0.01995541,-0.3289312,-1.177597,0.5720978,0.003148655,0.4799892,1.502288,0.2548454,0.007438442,1.532163,0.2460365,315.4504,89.15247,144.025,False
7,0.977779,-1.116755,-0.172278,-0.5348048,-1.254104,-4.527985,-1.993191,0.1557506,1.361892,0.4353054,-1.677115,-0.0003134522,-0.1231729,-0.2377589,1.135662,-0.1837911,-2.595187,-1.242081,0.3071365,1.479179,0.3482068,-0.3063495,0.01352699,-0.3205812,-1.1809,0.5719603,0.006054963,0.480417,1.502195,0.2546883,0.008233011,1.537055,0.2457107,316.0569,89.34987,143.8707,False
7,0.9888902,-1.105967,-0.1904873,-0.5505804,-1.24905,-4.533091,-1.979755,0.1546394,1.365147,0.4354742,-1.67764,-0.04809913,-0.103888,-0.2472976,1.151538,-0.1770789,-2.530248,-1.305485,0.3073494,1.480133,0.3476124,-0.297728,0.02095552,-0.3099891,-1.183948,0.5724403,0.008774317,0.4808776,1.50198,0.2546148,0.009148424,1.541972,0.2453734,316.6862,89.55467,143.7508,False
7,1.000001,-1.102651,-0.2076231,-0.5632107,-1.243857,-4.538279,-1.966157,0.1533806,1.368351,0.4355714,-1.677749,-0.009758201,-0.08795285,-0.2376696,1.145089,-0.1720274,-2.463573,-1.370934,0.3076867,1.481132,0.3469112,-0.2859204,0.0432959,-0.2993909,-1.186817,0.5738118,0.01112509,0.4813526,1.501947,0.2545795,0.01020901,1.546851,0.2450207,317.4366,89.71535,143.6266,False
7,1.011112,-1.109974,-0.2322498,-0.5736914,-1.238224,-4.543387,-1.951816,0.152269,1.371652,0.4357131,-1.677345,0.03678617,-0.1022115,-0.2450852,1.056739,-0.16741,-2.41546,-1.416695,0.3078527,1.481876,0.3463421,-0.2728831,0.07200253,-0.2706936,-1.188899,0.5757717,0.01295255,0.4817017,1.501779,0.2545509,0.0113907,1.551615,0.244642,318.2549,89.86308,143.4575,False
7,1.022224,-1.120403,-0.267613,-0.5947623,-1.231636,-4.549013,-1.937049,0.1510724,1.374927,0.4358103,-1.676964,0.03438204,-0.1172885,-0.2440295,1.0206,-0.1634568,-2.355269,-1.474266,0.3081563,1.482792,0.345665,-0.2727845,0.08370218,-0.2589549,-1.191428,0.5772174,0.01555313,0.4820696,1.501636,0.2545841,0.01267306,1.556211,0.2442963,319.0854,90.04602,143.1936,False
7,1.033335,-1.11924,-0.2932297,-0.5987828,-1.22553,-4.55394,-1.923055,0.1499922,1.378012,0.4356413,-1.676023,0.08563915,-0.1034631,-0.2376076,1.019478,-0.1603116,-2.286229,-1.541774,0.3082569,1.48382,0.345201,-0.2695256,0.08581685,-0.2515203,-1.193923,0.5783436,0.0179774,0.4823219,1.501546,0.2545688,0.01397893,1.560716,0.2439638,319.9097,90.22417,142.9376,False
7,1.044446,-1.095751,-0.3281795,-0.5834757,-1.219001,-4.558036,-1.910402,0.1490673,1.381057,0.4356821,-1.675616,0.03642076,-0.05447173,-0.2438162,1.010709,-0.1575462,-2.217277,-1.611037,0.3085362,1.484576,0.3448317,-0.2759889,0.06772313,-0.2589554,-1.197066,0.578522,0.02115056,0.4826861,1.501395,0.2546268,0.0153052,1.5652,0.2435947,320.6967,90.43056,142.7075,False
7,1.055557,-1.072371,-0.3364791,-0.5683586,-1.213756,-4.562574,-1.897539,0.1484622,1.384091,0.4366341,-1.676115,-0.04583769,-0.02396035,-0.2265755,0.9509481,-0.1563845,-2.159792,-1.668208,0.3087968,1.485517,0.3443153,-0.2749339,0.05174303,-0.2589895,-1.19994,0.5786111,0.02415487,0.483037,1.501283,0.2546339,0.0166883,1.569646,0.2431283,321.4917,90.6478,142.5233,False
7,1.066668,-1.036311,-0.3276057,-0.5405621,-1.208949,-4.566568,-1.885787,0.1477609,1.386932,0.4366977,-1.677171,-0.09619833,-0.04228342,-0.2319126,0.9030919,-0.1546822,-2.102856,-1.723409,0.3091076,1.486349,0.3438833,-0.2739114,0.02510984,-0.2611633,-1.202854,0.5779684,0.02748356,0.4833457,1.501178,0.2546616,0.01821328,1.573926,0.2425355,322.2497,90.79221,142.4024,False
7,1.077779,-0.9970858,-0.2963672,-0.5141169,-1.204832,-4.571317,-1.874066,0.1473712,1.389794,0.4373128,-1.677084,0.008567739,-0.05290657,-0.2479312,0.8882357,-0.1531041,-2.034543,-1.790195,0.3095678,1.487226,0.3436608,-0.2749439,0.008056208,-0.25478,-1.205384,0.5776048,0.03081118,0.4836379,1.50105,0.2547467,0.01995732,1.577827,0.2418938,322.9711,90.96364,142.084,False
7,1.08889,-0.9738098,-0.2737763,-0.4971421,-1.2012,-4.575711,-1.862401,0.1467991,1.392548,0.4373717,-1.677788,-0.06459525,-0.05729771,-0.2617647,0.8509556,-0.1516915,-1.975409,-1.847973,0.3099526,1.48794,0.3433013,-0.2716238,0.01122673,-0.2398847,-1.207511,0.5779337,0.03360723,0.4839033,1.500873,0.2548449,0.02190106,1.581417,0.241383,323.6643,91.17159,141.5851,False
7,1.100002,-0.9185523,-0.2489957,-0.4726478,-1.197087,-4.579195,-1.853019,0.1463115,1.395023,0.436918,-1.677925,-0.01211098,-0.0563094,-0.2596194,0.8328466,-0.1516745,-1.914711,-1.907517,0.3103634,1.488684,0.3430908,-0.2513759,0.03358495,-0.2400104,-1.210135,0.5792387,0.03535506,0.4841834,1.50079,0.2548668,0.02391157,1.584935,0.2409464,324.3846,91.29173,141.2381,False
7,1.111113,-0.8877079,-0.2477429,-0.4639642,-1.19323,-4.583378,-1.842562,0.1458105,1.397766,0.4370244,-1.677595,0.02990335,-0.03404862,-0.2637756,0.8071662,-0.1516756,-1.857755,-1.964263,0.310692,1.489418,0.342747,-0.2151665,0.07085212,-0.2445095,-1.212914,0.5814539,0.0357548,0.4845518,1.500668,0.2549367,0.02591204,1.588448,0.2406588,325.1164,91.40311,140.9462,False
7,1.122224,-0.8409696,-0.2314658,-0.4478905,-1.190104,-4.587391,-1.83332,0.1454937,1.399956,0.4369533,-1.679208,-0.1479113,-0.0226047,-0.2647273,0.742129,-0.1514699,-1.813183,-2.008759,0.310999,1.489943,0.3424902,-0.1907261,0.07829897,-0.2521511,-1.215896,0.5826465,0.03671167,0.4848848,1.500562,0.2550166,0.02779583,1.592085,0.2404007,325.8344,91.379,140.9558,False
7,1.133335,-0.7847413,-0.1959373,-0.4255332,-1.188029,-4.591271,-1.824918,0.1451008,1.402091,0.4368455,-1.678214,0.09188458,-0.01652545,-0.2433485,0.6941867,-0.152417,-1.77071,-2.050691,0.311308,1.490712,0.3421106,-0.1919136,0.06234132,-0.266016,-1.219371,0.5829285,0.03877403,0.4852848,1.50045,0.2551239,0.02953351,1.595606,0.2400618,326.5464,91.28745,141.1154,False
7,1.144446,-0.7499956,-0.1390106,-0.3842528,-1.187596,-4.594392,-1.816485,0.1449544,1.403704,0.4362786,-1.678864,-0.06059391,-0.02499253,-0.2263556,0.7123585,-0.1550183,-1.714245,-2.106054,0.3117232,1.491022,0.3418317,-0.216302,0.04102033,-0.2498706,-1.221604,0.5826562,0.04223347,0.4856254,1.500263,0.2552917,0.03108311,1.598917,0.2396498,327.1771,91.31306,141.0739,False
7,1.155557,-0.7471312,-0.08446306,-0.3601394,-1.187687,-4.598008,-1.806551,0.1447398,1.405391,0.4360743,-1.679344,-0.04352135,-0.04781193,-0.1688499,0.6571409,-0.157893,-1.684007,-2.134753,0.3120329,1.491332,0.3416305,-0.2353863,0.02822718,-0.2380178,-1.223864,0.5825819,0.04554911,0.4858863,1.500111,0.2554231,0.03248464,1.601838,0.2392695,327.7299,91.37958,140.9629,False
7,1.166668,-0.7472324,-0.06735037,-0.3517551,-1.186693,-4.601795,-1.796832,0.1445118,1.407192,0.4359412,-1.678644,0.06400975,-0.05767471,-0.1496623,0.6156651,-0.1601391,-1.650907,-2.166427,0.3122497,1.491769,0.3413932,-0.2278785,0.03992388,-0.2327293,-1.226187,0.5835865,0.04745327,0.4861511,1.499934,0.2555561,0.03368974,1.604452,0.238936,328.1858,91.41245,140.9019,False
7,1.17778,-0.7334803,-0.0735369,-0.3324056,-1.185176,-4.604579,-1.787771,0.1444512,1.409015,0.4358141,-1.676892,0.1593394,-0.0568096,-0.1538823,0.5709145,-0.1613082,-1.617193,-2.199215,0.3126843,1.492306,0.341274,-0.1734758,0.06331664,-0.2246081,-1.228294,0.5853991,0.0469494,0.4865054,1.499874,0.2557094,0.03473116,1.606833,0.2386272,328.5183,91.42748,140.9313,False
7,1.188891,-0.7015429,-0.0871501,-0.3172308,-1.18311,-4.607404,-1.779986,0.1442888,1.410804,0.4356275,-1.675043,0.1651187,-0.03985178,-0.202773,0.5196486,-0.1608975,-1.581772,-2.234231,0.3130653,1.492799,0.3410718,-0.1160694,0.04838309,-0.2389566,-1.231483,0.5855333,0.04623674,0.4868683,1.499799,0.2558115,0.03560638,1.609183,0.2383356,328.8409,91.51825,140.8703,True
7,1.200002,-0.6144351,-0.08327585,-0.2699285,-1.182213,-4.608322,-1.775669,0.1443393,1.412592,0.4354982,-1.671821,0.2897248,-0.01740724,-0.2516824,0.4992416,-0.1605577,-1.539736,-2.276348,0.3134904,1.493174,0.3409493,-0.1086807,0.03667603,-0.2454193,-1.234339,0.5857607,0.04736272,0.4871586,1.499693,0.2558882,0.03630783,1.611551,0.2380711,329.1707,91.63341,140.7748,True
7,1.211113,-0.5963959,-0.07146284,-0.2656521,-1.181388,-4.611166,-1.768257,0.1442879,1.414274,0.4354348,-1.668357,0.3100777,-0.009270817,-0.2387989,0.4310422,-0.1606344,-1.51776,-2.29816,0.3137525,1.493344,0.3407459,-0.1182028,0.03453446,-0.2378896,-1.236807,0.5861111,0.0488525,0.4874705,1.499579,0.2559807,0.03682961,1.613872,0.2378255,329.4596,91.69769,140.7461,True
7,1.222224,-0.6145318,-0.05454421,-0.2733301,-1.180751,-4.614635,-1.759572,0.1441653,1.415667,0.4353592,-1.665318,0.2705024,0.001131594,-0.1790904,0.4193413,-0.1635799,-1.498812,-2.31722,0.3139863,1.493612,0.3406358,-0.125451,0.04941574,-0.2132993,-1.238166,0.5873659,0.05012282,0.4877239,1.49947,0.256062,0.03710162,1.61603,0.2375733,329.7046,91.71985,140.7534,True
7,1.233335,-0.6539518,-0.04939296,-0.2767356,-1.179838,-4.617812,-1.749729,0.1440365,1.417399,0.4351914,-1.656314,0.8156313,0.005355954,-0.1152045,0.4566784,-0.168642,-1.474006,-2.341879,0.3141891,1.493976,0.3405292,-0.1293372,0.07385052,-0.1695499,-1.238397,0.589155,0.05107064,0.4879711,1.499373,0.2561159,0.03699587,1.617887,0.2373563,329.8959,91.68625,140.7666,True
7,1.244446,-0.666811,-0.05565909,-0.2554378,-1.178676,-4.619872,-1.741128,0.1438607,1.419081,0.4349868,-1.647295,0.8115991,-0.02139017,-0.1280388,0.4227103,-0.1699555,-1.450894,-2.363572,0.3145718,1.494148,0.3404317,-0.1301806,0.05995912,-0.1407943,-1.238929,0.5894092,0.0524688,0.4882263,1.499283,0.2562203,0.03634369,1.619523,0.2371552,330.0373,91.80288,140.6941,True
7,1.255558,-0.6381686,-0.07758959,-0.2125111,-1.176995,-4.620343,-1.734985,0.1436175,1.420824,0.4347939,-1.637631,0.8707525,-0.04462081,-0.1750046,0.4302321,-0.1708588,-1.415484,-2.397243,0.3150193,1.494557,0.3403676,-0.1206327,0.006690443,-0.1409565,-1.240689,0.5877448,0.05407921,0.4885345,1.499286,0.2563064,0.03514412,1.621058,0.2369779,330.0479,92.07045,140.5499,True
7,1.266669,-0.6232265,-0.0987639,-0.2026779,-1.174932,-4.622052,-1.727915,0.1435109,1.422601,0.434562,-1.629547,0.7255433,-0.01656181,-0.2122457,0.4769279,-0.1737079,-1.373121,-2.439742,0.3154187,1.495003,0.3402269,-0.1046858,-0.03060299,-0.1422112,-1.242397,0.586122,0.05522624,0.4888083,1.499186,0.2564082,0.03351399,1.622756,0.2367458,329.838,92.41393,140.4044,True
7,1.27778,-0.612641,-0.06368713,-0.2156768,-1.174943,-4.625049,-1.72038,0.1433456,1.424174,0.434293,-1.62219,0.6600145,-0.02723256,-0.2431508,0.4503158,-0.1745633,-1.342137,-2.469739,0.31588,1.49544,0.34004,-0.08654124,-0.04873249,-0.1370655,-1.243827,0.5850927,0.05585421,0.4891144,1.499116,0.2565932,0.03168204,1.624515,0.2364752,329.5017,92.70768,140.3487,True
7,1.288891,-0.6361969,-0.00322425,-0.2375796,-1.176389,-4.628983,-1.711059,0.1431946,1.425701,0.4340444,-1.612114,0.9086995,-0.04205677,-0.2730294,0.447162,-0.1759785,-1.307595,-2.502805,0.3162557,1.495959,0.3398209,-0.08873977,-0.03167147,-0.1466087,-1.245769,0.5854877,0.05679031,0.4893652,1.498994,0.2566962,0.02978347,1.626143,0.2361446,329.1759,92.91193,140.3757,True
7,1.300002,-0.6459733,0.04257599,-0.2337313,-1.178026,-4.632043,-1.702201,0.1431625,1.427298,0.4339027,-1.601806,0.9274506,-0.03539592,-0.2815805,0.4929265,-0.179724,-1.268977,-2.540737,0.3165078,1.496349,0.3397512,-0.1167484,0.02168237,-0.1889097,-1.249237,0.5880293,0.05825132,0.4896722,1.498851,0.2568188,0.02784675,1.627613,0.2357049,328.9348,93.19884,140.3005,True
7,1.311113,-0.6672337,0.04877278,-0.2488003,-1.178324,-4.635647,-1.692722,0.1431387,1.429113,0.4337707,-1.589777,1.084684,-0.01845521,-0.2261448,0.5110118,-0.1846806,-1.246874,-2.562855,0.3167632,1.49671,0.3395219,-0.1360544,0.04728813,-0.2068233,-1.252072,0.58961,0.0598905,0.4899516,1.498798,0.2569625,0.02584632,1.629035,0.2352665,328.7838,93.56598,140.0461,True
7,1.322224,-0.6830156,0.02190963,-0.2699631,-1.17711,-4.63939,-1.683259,0.1430361,1.430828,0.4336641,-1.578843,0.9829789,-0.03461462,-0.1399348,0.5324919,-0.1908208,-1.234137,-2.5745,0.3170462,1.497141,0.3393981,-0.1361285,0.05369807,-0.2153316,-1.254572,0.5905911,0.06114192,0.49018,1.498645,0.2570624,0.02378688,1.630631,0.2349875,328.5849,93.96447,139.7155,True
7,1.333336,-0.6882637,0.01222546,-0.2794987,-1.176454,-4.643101,-1.673909,0.1429198,1.432908,0.4334927,-1.567226,1.046114,-0.029264,-0.1505713,0.5303293,-0.1947996,-1.20801,-2.599967,0.3173834,1.497561,0.3391762,-0.1073169,0.04408043,-0.2091905,-1.256679,0.59087,0.06124578,0.4904782,1.498536,0.2571869,0.0217548,1.63248,0.2349865,328.3265,94.3063,139.5179,True
7,1.344447,-0.6956856,0.007903036,-0.2837595,-1.176083,-4.646667,-1.664511,0.1427457,1.435096,0.4333341,-1.555698,1.037037,-0.05353987,-0.2049806,0.5346533,-0.1978217,-1.173489,-2.632555,0.3177551,1.497909,0.3390751,-0.07209153,0.01634189,-0.197803,-1.258474,0.5901582,0.06114884,0.4907665,1.498604,0.2573402,0.01980523,1.634546,0.2352293,328.1237,94.61397,139.5269,True
7,1.355558,-0.7340415,0.007756727,-0.2839275,-1.175985,-4.64994,-1.653852,0.1426795,1.437136,0.4333265,-1.543917,1.06024,-0.05887556,-0.2145806,0.525085,-0.2014106,-1.148157,-2.656595,0.3181783,1.498346,0.3389757,-0.05093619,-0.000697121,-0.2139826,-1.261423,0.5896859,0.06137042,0.4910683,1.498552,0.25736,0.01795482,1.636689,0.2356078,328.0164,94.88142,139.6547,True
7,1.366669,-0.7691473,0.01177824,-0.297971,-1.175958,-4.654031,-1.642576,0.1425197,1.439215,0.4332433,-1.531524,1.115549,-0.02063823,-0.2357123,0.4875847,-0.2033654,-1.124491,-2.681007,0.3184956,1.498748,0.3387475,-0.04893269,0.001453504,-0.2299789,-1.264521,0.5899175,0.06175711,0.4912952,1.498497,0.2574518,0.01611927,1.639037,0.2359646,327.9424,95.11029,139.7666,True
