loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.3111111,-0.4857806,0.3153609,-0.4854805,-1.460479,-4.518785,-2.921562,0.2857388,1.204351,0.4828734,-1.499017,0.01538283,0.3290409,-0.21801,0.2827306,-0.6937481,-3.411536,-0.5214046,0.286586,1.414351,0.3877714,0.006158829,-0.3799917,-0.1105428,-0.9378455,0.6147781,-0.1690516,0.4617332,1.506052,0.2851479,0.01909098,1.127612,0.3349208,287.1381,256.1253,347.2679,False
0,0.3222222,-0.5008321,0.3599217,-0.5049784,-1.455498,-4.525513,-2.914801,0.2857486,1.205386,0.4836869,-1.498683,0.0304809,0.3671682,-0.2658087,0.2281231,-0.6909018,-3.417006,-0.522542,0.2873541,1.41504,0.3880222,0.01240271,-0.4055386,-0.1255324,-0.938923,0.6080676,-0.1653852,0.4621548,1.505994,0.2842259,0.01781037,1.129991,0.3373291,286.811,255.432,348.3396,False
0,0.3333333,-0.5180671,0.4235571,-0.5373861,-1.450171,-4.53366,-2.90758,0.2859305,1.206584,0.4846671,-1.49864,0.00390982,0.4011303,-0.3232062,0.1841892,-0.6877145,-3.423857,-0.5228113,0.288149,1.415637,0.3885429,0.02392074,-0.4310924,-0.1480249,-0.9404634,0.6006052,-0.1616416,0.4625383,1.505941,0.2834859,0.01658957,1.132347,0.3397553,286.5427,254.6043,349.4624,False
0,0.3444445,-0.5160995,0.4745747,-0.5568875,-1.445149,-4.542203,-2.900912,0.28604,1.207767,0.4857783,-1.499035,-0.03602869,0.4310823,-0.3753148,0.1786508,-0.6829943,-3.430367,-0.5235423,0.2889422,1.416301,0.3888848,0.03653574,-0.4385251,-0.1673188,-0.9422658,0.5940746,-0.1587287,0.4629324,1.505905,0.2828429,0.01534513,1.134755,0.3422931,286.2879,253.7174,350.5996,False
0,0.3555556,-0.5248239,0.5487895,-0.6074635,-1.438929,-4.552577,-2.893431,0.2862771,1.209178,0.4871969,-1.499,0.003710217,0.4578155,-0.3603237,0.1997882,-0.6786869,-3.432436,-0.5278513,0.2897177,1.416852,0.3892226,0.05906394,-0.4257582,-0.1494003,-0.9427052,0.588816,-0.1570511,0.463412,1.505934,0.2822838,0.01403903,1.137259,0.344991,286.0057,252.8458,351.7734,False
0,0.3666667,-0.5291763,0.5911157,-0.6492918,-1.432612,-4.562459,-2.886106,0.2863752,1.21046,0.4886675,-1.49978,-0.07133161,0.4590232,-0.3390293,0.2296321,-0.6739997,-3.433646,-0.5320793,0.2905038,1.417594,0.3895214,0.07194188,-0.4385555,-0.1378009,-0.9429907,0.582123,-0.154348,0.4637822,1.505904,0.2816484,0.01269558,1.139908,0.3479538,285.723,251.8842,353.0529,False
0,0.3777778,-0.5227984,0.6069477,-0.6760205,-1.426428,-4.571557,-2.879222,0.2864236,1.211701,0.4900427,-1.499449,0.03096263,0.4410346,-0.3167257,0.256413,-0.6692209,-3.434387,-0.5358187,0.2912888,1.418243,0.389776,0.07929492,-0.4715825,-0.1485317,-0.9439111,0.5738398,-0.1505277,0.464127,1.505946,0.2811165,0.01130738,1.142714,0.3512858,285.4026,250.8158,354.4476,False
0,0.3888889,-0.5121412,0.6258726,-0.7208688,-1.419266,-4.581371,-2.872489,0.2864387,1.213053,0.4917281,-1.499653,-0.0188403,0.4104526,-0.282756,0.3173591,-0.6634067,-3.432418,-0.5407583,0.2919806,1.418918,0.3902392,0.08872765,-0.4992704,-0.1656788,-0.9453338,0.5655141,-0.1469434,0.4644699,1.505883,0.2806914,0.009835029,1.145687,0.3551364,285.0695,249.4777,356.1458,False
0,0.4,-0.5153411,0.6374352,-0.7433219,-1.412721,-4.591063,-2.865205,0.2864737,1.214454,0.4933507,-1.500153,-0.0455679,0.4020334,-0.2476525,0.3483342,-0.6582663,-3.430603,-0.5463829,0.2927809,1.419654,0.3908427,0.09290579,-0.496077,-0.176361,-0.9467548,0.5584716,-0.1439705,0.4647367,1.505831,0.2804229,0.008235283,1.148797,0.3595085,284.6652,248.2028,357.9744,False
0,0.4111111,-0.5292433,0.662787,-0.769074,-1.406021,-4.601705,-2.857149,0.2864906,1.215837,0.4952943,-1.500553,-0.03614235,0.4063089,-0.2476409,0.3504358,-0.6534678,-3.431051,-0.5506743,0.2934447,1.420363,0.3914535,0.09816238,-0.4886152,-0.1849224,-0.9483378,0.5517889,-0.1413435,0.4650504,1.505805,0.2800803,0.006578581,1.151957,0.364258,284.2152,247.0061,359.9157,False
0,0.4222222,-0.5580777,0.6891558,-0.7938049,-1.399166,-4.612837,-2.847957,0.2865875,1.217365,0.4972577,-1.500094,0.04216178,0.412753,-0.2763916,0.3450548,-0.6482155,-3.433999,-0.5532568,0.2941983,1.421034,0.3922169,0.1055352,-0.4885995,-0.1945654,-0.9498931,0.5450774,-0.1389355,0.4653695,1.505637,0.2796369,0.00492491,1.155082,0.3692809,283.8024,245.6184,2.084368,False
0,0.4333333,-0.5751644,0.708148,-0.8120679,-1.392484,-4.623926,-2.839071,0.2865555,1.218821,0.4992354,-1.499523,0.05193522,0.4148229,-0.3030122,0.3247888,-0.6435529,-3.437455,-0.5551032,0.2949553,1.421719,0.3930671,0.1086811,-0.50138,-0.1999287,-0.9514489,0.5373989,-0.1357727,0.4656489,1.505592,0.279357,0.003283699,1.158151,0.3744578,283.472,244.2715,4.204193,False
0,0.4444444,-0.5975752,0.7270923,-0.8345923,-1.385886,-4.635626,-2.829544,0.2865645,1.220263,0.501349,-1.498598,0.08424883,0.4297958,-0.3413232,0.3161502,-0.6380354,-3.441854,-0.5569434,0.2957407,1.422535,0.3940053,0.1138701,-0.5098809,-0.2148976,-0.953564,0.5298396,-0.1328073,0.4659708,1.505527,0.2790816,0.001634872,1.1612,0.3797517,283.2296,242.8291,6.350065,False
0,0.4555556,-0.6050405,0.7376066,-0.8517201,-1.379086,-4.647013,-2.820526,0.28641,1.221901,0.5035753,-1.499047,-0.04162724,0.4533673,-0.3700387,0.3223698,-0.6320821,-3.445931,-0.5595013,0.2963994,1.42345,0.394995,0.1201342,-0.5237221,-0.2298749,-0.9557579,0.5217453,-0.1297359,0.4661091,1.505491,0.2789686,-4.449161E-05,1.164342,0.3851284,283.0671,241.3353,8.540752,False
0,0.4666667,-0.6189585,0.7650959,-0.8742967,-1.372235,-4.659436,-2.81082,0.2863223,1.223566,0.505775,-1.498837,0.01973457,0.4759178,-0.3987414,0.3360522,-0.6256804,-3.449867,-0.5623342,0.2970528,1.42423,0.3960793,0.1264815,-0.535427,-0.2341969,-0.9576328,0.5138432,-0.1268091,0.4663179,1.505412,0.2788618,-0.001745524,1.167648,0.3905434,282.8706,239.6988,10.87667,False
0,0.4777778,-0.6307798,0.7895254,-0.8787005,-1.366764,-4.672186,-2.800835,0.286265,1.225188,0.5082371,-1.499497,-0.06038516,0.4888496,-0.4221472,0.3466145,-0.6191535,-3.453923,-0.5649396,0.2977326,1.425021,0.3969781,0.1275847,-0.5290132,-0.2310065,-0.9593569,0.5070273,-0.1245555,0.4663147,1.505361,0.2788475,-0.003442895,1.17116,0.3959868,282.6488,237.9068,13.33801,False
0,0.4888889,-0.6457731,0.8107594,-0.8809949,-1.360755,-4.685022,-2.790506,0.2860602,1.226718,0.5106885,-1.4993,0.0186671,0.4974219,-0.4317108,0.3497479,-0.613008,-3.457748,-0.5676914,0.2982877,1.42575,0.3981664,0.1435547,-0.5205069,-0.2321973,-0.9612254,0.4997799,-0.1224537,0.4664407,1.505276,0.2789941,-0.005134415,1.174897,0.4014514,282.4106,235.8329,16.0517,False
0,0.5,-0.6522294,0.8224109,-0.8863965,-1.355123,-4.697905,-2.780143,0.2859728,1.228228,0.5129044,-1.49926,0.003528596,0.4973964,-0.4519485,0.33696,-0.6071038,-3.46301,-0.5689154,0.2989128,1.426396,0.3992686,0.1574196,-0.5162651,-0.2312577,-0.9631844,0.4922871,-0.1204218,0.4665747,1.505584,0.2791767,-0.006788857,1.178856,0.4069879,282.1635,233.549,18.92773,False
0,0.5111111,-0.6564602,0.8149306,-0.8874199,-1.349117,-4.709831,-2.770176,0.2857236,1.229745,0.5153415,-1.499149,0.01030348,0.498262,-0.4359559,0.3145896,-0.6025498,-3.466715,-0.5713868,0.2994432,1.427065,0.4004374,0.1648769,-0.5152026,-0.2313203,-0.9650609,0.4851338,-0.1184353,0.46653,1.505585,0.2794011,-0.008401442,1.183031,0.4126687,281.8549,231.2122,21.84853,False
0,0.5222223,-0.660692,0.8052994,-0.8905527,-1.343365,1.561439,-2.760118,0.2854402,1.231359,0.5176075,-1.499322,-0.01588369,0.4928616,-0.4466174,0.2997148,-0.5974131,-3.471839,-0.5723527,0.2999074,1.427725,0.4015157,0.1682006,-0.5141647,-0.2175083,-0.96641,0.4777539,-0.116284,0.4665013,1.505559,0.2795596,-0.0100162,1.187364,0.4184896,281.5087,228.5826,25.15992,False
0,0.5333334,-0.6553351,0.7947189,-0.8830175,-1.337784,1.549705,-2.750402,0.2851513,1.232916,0.5201383,-1.499731,-0.03720433,0.4706049,-0.4477561,0.3158383,-0.5913469,-3.475513,-0.573736,0.3003218,1.428333,0.402751,0.1714719,-0.5120423,-0.2090127,-0.9677746,0.4707516,-0.1143258,0.4664192,1.505495,0.279902,-0.01155258,1.191773,0.42438,281.1681,225.7415,28.78243,False
0,0.5444446,-0.6479785,0.8043568,-0.8691932,-1.333084,1.538044,-2.740685,0.285106,1.234388,0.5222602,-1.499835,-0.009156962,0.4620621,-0.4275508,0.3212352,-0.5859221,-3.477952,-0.5765595,0.3007197,1.429014,0.4039814,0.1693166,-0.5056641,-0.2121869,-0.9696495,0.4636613,-0.1120786,0.466358,1.50549,0.2801509,-0.01302047,1.196168,0.430239,280.8755,222.6873,32.62758,False
0,0.5555557,-0.6374019,0.8193132,-0.8607641,-1.327973,1.525818,-2.731117,0.2850028,1.235799,0.5243173,-1.500269,-0.03953703,0.4577498,-0.417977,0.3180737,-0.580722,-3.481124,-0.5788524,0.3010797,1.429619,0.4052229,0.1660255,-0.4886088,-0.2238657,-0.9720303,0.4575198,-0.1103039,0.466132,1.505484,0.280617,-0.01443853,1.200496,0.4359763,280.6627,219.6246,36.4365,False
0,0.5666668,-0.6225756,0.8428569,-0.8523904,-1.323702,1.512467,-2.721541,0.2848718,1.237143,0.5266714,-1.50038,-0.009736529,0.4364276,-0.4042075,0.3192794,-0.5755203,-3.484007,-0.5807393,0.3013521,1.43013,0.4065971,0.165025,-0.4758385,-0.2174582,-0.9737129,0.451301,-0.1086823,0.4657753,1.505519,0.2809408,-0.0157264,1.204695,0.4415712,280.4977,216.6056,40.13914,False
0,0.577778,-0.6169506,0.8665037,-0.8367289,-1.319714,1.499222,-2.711551,0.2847309,1.238552,0.5290096,-1.500722,-0.03123735,0.4266624,-0.361634,0.3044502,-0.5714324,-3.48485,-0.584999,0.3015065,1.430931,0.4080956,0.1631123,-0.4566882,-0.1950635,-0.9746845,0.4455464,-0.1074338,0.4655046,1.505541,0.2814486,-0.01681597,1.208724,0.4469588,280.3619,213.8025,43.65298,False
0,0.5888891,-0.612135,0.8792994,-0.8174427,-1.316574,1.486599,-2.702002,0.2845348,1.239773,0.5312018,-1.501033,-0.02823776,0.4157768,-0.3371525,0.2810993,-0.567926,-3.486846,-0.5875573,0.3016284,1.431503,0.4095323,0.1579032,-0.4332597,-0.1822168,-0.9758168,0.4405614,-0.1061808,0.465178,1.505576,0.2820716,-0.01782268,1.212571,0.4521472,280.3211,210.8089,47.25166,False
0,0.6000003,-0.599418,0.88273,-0.7833501,-1.313711,1.474608,-2.692863,0.2844194,1.240999,0.5335507,-1.500624,0.0376806,0.4093071,-0.3265257,0.2705081,-0.5635883,-3.489239,-0.590181,0.3018907,1.431998,0.41079,0.1547344,-0.426881,-0.1789967,-0.9773189,0.434651,-0.1044138,0.4650891,1.505416,0.2828369,-0.01884852,1.216266,0.4573013,280.3467,207.9317,50.57301,False
0,0.6111114,-0.5887923,0.8797299,-0.7598757,-1.311086,1.462216,-2.683578,0.284238,1.242271,0.535809,-1.500852,-0.02125796,0.395405,-0.3159127,0.2674124,-0.559503,-3.491142,-0.592409,0.3019996,1.432608,0.4123173,0.1546923,-0.4183545,-0.1843163,-0.9790574,0.4291902,-0.1030766,0.4647788,1.505428,0.2835782,-0.01993874,1.219877,0.4625397,280.3908,205.5129,53.45841,False
0,0.6222225,-0.5665041,0.8832534,-0.7204378,-1.30941,1.450249,-2.675022,0.2842433,1.243426,0.5380111,-1.50111,-0.02337874,0.3943885,-0.3223072,0.2706248,-0.5546044,-3.493558,-0.5948066,0.3021204,1.43326,0.4137373,0.1557591,-0.410914,-0.18432,-0.9806622,0.4234756,-0.1015927,0.4645694,1.505312,0.2845302,-0.02101596,1.223424,0.4678665,280.3968,203.3612,56.19051,False
0,0.6333337,-0.553795,0.8888325,-0.6895581,-1.308137,1.437898,-2.66615,0.2840621,1.244592,0.5402331,-1.501041,0.006348775,0.3838333,-0.3511033,0.272819,-0.5492157,-3.497851,-0.5950554,0.3022698,1.433871,0.4152875,0.1557686,-0.4098496,-0.183254,-0.9821941,0.4178394,-0.1001823,0.4642686,1.505282,0.2853267,-0.02198919,1.226907,0.4732447,280.4013,201.3619,58.82493,False
0,0.6444448,-0.5304735,0.8988672,-0.6320928,-1.30786,1.426125,-2.658064,0.2839017,1.245683,0.5422857,-1.501573,-0.0487926,0.3742851,-0.3639143,0.271818,-0.5441669,-3.501749,-0.5956378,0.3023407,1.434412,0.4167385,0.1494122,-0.3960145,-0.1789278,-0.9836018,0.4127139,-0.09871699,0.4637769,1.505293,0.2860475,-0.02287006,1.230366,0.4786447,280.4161,199.5364,61.30846,False
0,0.655556,-0.5166643,0.9001892,-0.6022493,-1.307488,1.414025,-2.649759,0.2837507,1.246721,0.5444722,-1.501314,0.02412044,0.3614798,-0.3564914,0.2719089,-0.5396379,-3.504327,-0.5969617,0.3024392,1.435031,0.4183505,0.1418797,-0.3832208,-0.1884384,-0.9856109,0.40791,-0.09739686,0.4634157,1.505249,0.286978,-0.02359,1.233804,0.4840312,280.3956,197.6987,63.80621,False
0,0.6666671,-0.510356,0.9100577,-0.5618452,-1.307829,1.402099,-2.641269,0.283519,1.247796,0.5466211,-1.501782,-0.0431053,0.3614044,-0.3415788,0.2676637,-0.5353433,-3.506382,-0.5992392,0.3025242,1.435583,0.4199235,0.1343314,-0.3725687,-0.1990131,-0.9877734,0.4028997,-0.09582719,0.4630678,1.50509,0.2878473,-0.02431018,1.237262,0.4893892,280.3497,195.878,66.28903,False
0,0.6777782,-0.5179405,0.9230461,-0.5235828,-1.308851,1.390211,-2.632095,0.2835717,1.248558,0.5488091,-1.501557,0.02081229,0.3580942,-0.3437112,0.2495808,-0.5312378,-3.510102,-0.6000701,0.3025614,1.436143,0.4215984,0.1277703,-0.3555161,-0.2191845,-0.990542,0.398306,-0.09449641,0.4627234,1.505215,0.2888494,-0.02499501,1.240718,0.4946675,280.2744,193.9085,68.92902,False
