ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.4888889,631,206,530,504,-0.01796958,-0.04944766,-0.0320466,-1.439122,3.077115,-0.02010314,0.008884822,0.01212341,0.02120901,-0.3071354,2.57577,-3.115931
90,0.5,631,206,530,504,-0.02791903,-0.04576937,-0.02932687,-1.438476,3.077042,-0.02049196,-0.006581703,0.01281207,-0.01357674,-0.3080798,2.577233,-3.116608
90,0.5111111,631,206,530,504,-0.02328901,-0.04838042,-0.03252932,-1.438391,3.076707,-0.02122539,-0.01814559,0.002738293,-0.01039905,-0.3080105,2.577152,-3.115908
90,0.5222223,646,209,491,507,-0.001357708,-0.03728596,-0.03818967,-1.438955,3.075991,-0.0213708,-0.0106555,0.01422364,0.0252811,-0.3067972,2.578398,-3.117731
90,0.5333334,646,209,491,507,0.02889863,-0.02361251,-0.03175396,-1.440046,3.075656,-0.02130582,0.01322391,0.03633983,0.02585354,-0.3066886,2.580619,-3.120948
90,0.5444446,646,209,491,507,0.06519785,-0.01039931,-0.02163388,-1.441638,3.075479,-0.02118491,0.01252418,0.05250754,0.01004479,-0.3070768,2.584197,-3.124604
90,0.5555557,646,209,491,507,0.08850934,-0.003157569,-0.009568945,-1.443255,3.075455,-0.02102033,0.01611505,0.06158901,-0.03454494,-0.3086114,2.587528,-3.127855
90,0.5666668,524,182,470,497,0.09787087,-0.005539074,-0.006942086,-1.444467,3.075406,-0.02115881,0.0202438,0.05618192,-0.04552078,-0.3094471,2.588754,-3.129342
90,0.577778,524,182,470,497,0.1082855,-0.02207624,-0.003241085,-1.445966,3.075395,-0.02185177,0.01989114,0.04304799,-0.04114163,-0.3098513,2.589112,-3.12982
90,0.5888891,524,182,470,497,0.1177707,-0.02429592,-0.001775131,-1.447555,3.075161,-0.02220224,0.01642454,0.03027188,-0.01207156,-0.3090684,2.589493,-3.130391
90,0.6000003,524,182,470,497,0.1236265,-0.01963169,0.003642268,-1.449108,3.075191,-0.02228427,0.01475142,0.01777744,0.03758512,-0.3073426,2.588148,-3.129692
90,0.6111114,524,182,470,497,0.13411,-0.01325713,0.005360369,-1.450893,3.075019,-0.02226296,0.01268395,0.01876007,0.05477029,-0.3062875,2.588785,-3.130799
90,0.6222225,622,180,522,496,0.1288726,-0.007301259,0.01532501,-1.452267,3.075317,-0.02224911,0.0063009,0.03099065,0.00486333,-0.3075482,2.591724,-3.133369
90,0.6333337,622,180,522,496,0.117599,0.002415272,0.02102356,-1.453363,3.075534,-0.02199451,0.002817741,0.02732572,-0.06653851,-0.3100362,2.593318,-3.134145
90,0.6444448,622,180,522,496,0.1049887,0.006866241,0.01830013,-1.454271,3.075597,-0.02176335,0.00416483,0.02730401,-0.08177807,-0.3111792,2.594501,-3.135145
90,0.655556,622,180,522,496,0.09288578,0.01431493,0.009605403,-1.454957,3.075339,-0.02139477,0.00263178,0.0300155,-0.06105202,-0.3112756,2.595858,-3.136509
90,0.6666671,593,182,494,506,0.07376482,0.01524514,0.008032298,-1.455219,3.075299,-0.02122007,-0.001540737,0.02500503,-0.0198957,-0.3101975,2.596517,-3.137353
90,0.6777782,593,182,494,506,0.05271616,0.0115122,0.0164407,-1.455247,3.075709,-0.02120036,-0.01335029,0.02879345,-0.001280691,-0.309593,2.598116,-3.138746
90,0.6888894,593,182,494,506,0.040107,0.005570371,0.02634579,-1.455422,3.076254,-0.02139743,-0.01780393,0.03287188,-0.0027009,-0.3096825,2.599799,-3.140182
90,0.7000005,593,182,494,506,0.03678257,-0.001222162,0.02830658,-1.455786,3.076613,-0.02159504,-0.01108776,0.0301301,-0.02852922,-0.3106934,2.600866,-3.141037
90,0.7111117,593,182,494,506,0.04521067,-0.001303654,0.03007197,-1.456652,3.076988,-0.02171435,-0.008777052,0.03280587,-0.04235447,-0.311527,2.602417,3.14082
90,0.7222228,558,171,484,499,0.06268707,0.003931012,0.02576502,-1.457867,3.077063,-0.0216776,-0.01535944,0.01464171,-0.03544514,-0.3113976,2.601497,-3.140948
90,0.7333339,558,171,484,499,0.06981515,0.006731393,0.02992986,-1.458873,3.077369,-0.02152154,-0.01058901,0.01124059,0.00520232,-0.310351,2.601196,-3.141029
90,0.7444451,558,171,484,499,0.0797209,0.003423441,0.03991681,-1.460095,3.078074,-0.02153645,-0.008641623,0.01359093,0.01140678,-0.3100314,2.602312,3.140993
90,0.7555562,558,171,484,499,0.0758138,0.005453143,0.04843499,-1.460923,3.078746,-0.02140968,-0.00790363,0.02303799,-0.01968028,-0.3109203,2.604193,3.139383
90,0.7666674,544,185,495,501,0.07377679,0.007723261,0.04743249,-1.461734,3.07915,-0.02133298,-0.006494954,0.02810478,-0.04051092,-0.3118796,2.606545,3.1373
90,0.7777785,544,185,495,501,0.06359059,0.01381468,0.04092849,-1.462209,3.079348,-0.02099689,-0.01018028,0.02609057,-0.07081969,-0.3133502,2.607959,3.136525
90,0.7888896,544,185,495,501,0.05990012,0.01797002,0.03360192,-1.462784,3.079405,-0.02067465,-0.01344918,0.01633105,-0.06850661,-0.3137838,2.608418,3.136595
90,0.8000008,544,185,495,501,0.0424668,0.007991804,0.02545414,-1.462746,3.079467,-0.02087599,-0.01920287,-0.00149607,-0.03896005,-0.3133039,2.607021,3.138334
90,0.8111119,544,185,495,501,0.02758278,-0.0008406714,0.02521626,-1.462662,3.079803,-0.02114603,-0.01973318,-0.006177876,0.004530678,-0.312033,2.60678,3.1384
90,0.8222231,634,173,533,497,0.009091216,-0.006045617,0.02948965,-1.462298,3.080332,-0.02136175,-0.02167334,-0.003459511,0.0150907,-0.3116261,2.607515,3.137828
90,0.8333342,634,173,533,497,-0.001321339,-0.007952981,0.0262288,-1.462034,3.080585,-0.02149171,-0.02618838,-0.01185466,0.001367822,-0.3118423,2.606843,3.139065
90,0.8444453,634,173,533,497,-0.007518848,-0.003342934,0.0231099,-1.461875,3.080773,-0.02133245,-0.02710003,-0.01016248,-0.01236693,-0.3123403,2.60759,3.13888
90,0.8555565,634,173,533,497,-0.003059979,-0.005142199,0.02107377,-1.461951,3.080942,-0.02141341,-0.02538975,-0.00445764,-0.02751229,-0.3129491,2.608395,3.138502
90,0.8666676,591,186,519,500,-0.00509704,-0.005017174,0.01984569,-1.461901,3.081135,-0.0214768,-0.03142657,0.006384205,-0.02388222,-0.3128714,2.610185,3.137076
90,0.8777788,591,186,519,500,0.003422907,-0.006013439,0.02040356,-1.462199,3.081344,-0.02157374,-0.0315085,0.00335874,-0.009345572,-0.3125086,2.610325,3.137194
90,0.8888899,591,186,519,500,0.003300395,-0.00404232,0.021738,-1.462251,3.081618,-0.02155616,-0.02352486,-0.001736753,-0.006775895,-0.3124671,2.610319,3.137272
90,0.900001,591,186,519,500,0.01050614,-0.005469233,0.02535952,-1.46261,3.081978,-0.02163872,-0.01616453,-0.008869075,-0.01111732,-0.3127244,2.609442,3.13824
90,0.9111122,591,186,519,500,0.01574142,0.004215427,0.02600227,-1.462962,3.082201,-0.0214214,-0.01423918,-0.005503748,-0.006023715,-0.3125459,2.609927,3.137835
90,0.9222233,535,169,484,497,0.02301729,0.003990291,0.02869895,-1.46342,3.082512,-0.02141501,-0.01056996,0.006603582,-0.01942145,-0.3130541,2.611455,3.136521
90,0.9333345,535,169,484,497,0.02874952,0.0003735032,0.02434253,-1.463913,3.082651,-0.02148425,-0.01471576,0.01236086,-0.01629259,-0.313061,2.612545,3.135667
90,0.9444456,535,169,484,497,0.03445742,-0.002190979,0.02011854,-1.464392,3.082686,-0.02157001,-0.0163154,0.01709472,-0.008992194,-0.3129593,2.613729,3.134617
90,0.9555568,535,169,484,497,0.03559285,-0.0009803828,0.01927412,-1.464851,3.08283,-0.0215503,-0.02545869,0.003006047,0.001539417,-0.3125145,2.613056,3.135763
90,0.9666679,535,169,484,497,0.02924044,-0.002074215,0.01862511,-1.46496,3.082992,-0.02154764,-0.02264364,-0.002744682,0.01366064,-0.3119361,2.612211,3.136557
90,0.977779,547,151,503,500,0.02011218,6.620586E-05,0.02573954,-1.464969,3.083453,-0.02145869,-0.01934881,0.003976699,0.003511967,-0.3120692,2.61303,3.135856
90,0.9888902,547,151,503,500,0.01500879,-0.00178978,0.02293807,-1.465088,3.083634,-0.02139743,-0.01446806,0.003943253,-0.01170061,-0.3124623,2.613325,3.135676
90,1.000001,547,151,503,500,0.01326185,0.001006713,0.01778081,-1.465184,3.083673,-0.02130742,-0.007560666,0.006923196,-0.03636393,-0.3135313,2.613991,3.135205
90,1.011112,547,151,503,500,0.01092993,0.005696048,0.006370471,-1.465289,3.083559,-0.02097133,-0.01347959,-0.002822318,-0.02592252,-0.313322,2.613132,3.136474
90,1.022224,516,139,513,500,0.004513702,0.007773591,0.006127081,-1.465068,3.083416,-0.02075242,-0.01389222,-0.0007946622,-0.004789722,-0.3127606,2.613266,3.136336
90,1.033335,516,139,513,500,0.005315593,0.00300199,0.009873625,-1.465141,3.083613,-0.0208387,0.0002557365,0.008210871,0.00756375,-0.3124101,2.614306,3.134666
90,1.044446,516,139,513,500,0.00829061,0.000497885,0.01300984,-1.465342,3.083856,-0.0209138,0.0002521379,0.006866457,0.005337029,-0.3123606,2.614535,3.134493
90,1.055557,516,139,513,500,0.02318469,-0.0004545525,0.01403806,-1.465991,3.083978,-0.02092712,0.009679983,0.01017932,-0.0128949,-0.313078,2.615013,3.133818
90,1.066668,516,139,513,500,0.02987141,0.001198235,0.01044826,-1.466483,3.083883,-0.0208435,0.0117114,0.01152728,-0.02790985,-0.313828,2.615908,3.133058
90,1.077779,500,131,517,501,0.03955653,0.009071253,0.008963898,-1.467204,3.083832,-0.02051007,0.004725493,0.006855907,-0.04136186,-0.3146226,2.61619,3.133159
90,1.08889,500,131,517,501,0.03884143,0.0085472,0.004507567,-1.467619,3.083625,-0.0205074,-0.0064679,0.001195977,-0.008015837,-0.3137928,2.615816,3.133595
90,1.100002,500,131,517,501,0.0324062,0.00731465,0.004926273,-1.467816,3.08366,-0.02045627,-0.001146802,0.002158657,0.01832615,-0.3129885,2.615566,3.133451
90,1.111113,500,131,517,501,0.02055554,0.002603596,0.00663871,-1.467788,3.083734,-0.02061926,0.004896057,0.00344129,0.03480547,-0.3123291,2.615488,3.133099
90,1.122224,490,141,508,494,0.01625066,-0.004034885,0.007606705,-1.467893,3.083859,-0.02081527,0.007840752,0.004436592,0.02456271,-0.312392,2.615576,3.132833
90,1.133335,490,141,508,494,0.009136096,-0.003541403,0.002820903,-1.467769,3.083779,-0.02083125,0.01287392,0.003101297,-0.01521781,-0.3138493,2.616042,3.132385
90,1.144446,490,141,508,494,0.004549174,-0.002349765,-0.007073195,-1.467701,3.083368,-0.02073431,0.006800748,-0.004260335,-0.02501225,-0.3143574,2.615688,3.132968
90,1.155557,490,141,508,494,-0.00136836,-0.004878886,-0.01323846,-1.467502,3.083098,-0.02084723,0.005982449,-0.002917503,0.001591029,-0.3138061,2.615417,3.132996
90,1.166668,490,141,508,494,-0.003523341,-0.002777156,-0.01313689,-1.467419,3.082944,-0.02079769,0.004334015,-0.0002194108,0.01112736,-0.3133875,2.615602,3.132695
90,1.17778,442,145,507,500,-0.005901841,-0.007557549,-0.009629354,-1.467288,3.082971,-0.02102725,0.002710869,0.008865159,0.02849342,-0.3125923,2.616572,3.131472
90,1.188891,442,145,507,500,0.003787704,-0.01052717,-0.01035143,-1.46764,3.082811,-0.02118225,0.006234369,0.006478079,0.02738779,-0.3124783,2.616362,3.131463
90,1.200002,442,145,507,500,0.00915769,-0.009302136,-0.01086328,-1.467884,3.082665,-0.02125735,0.004461705,0.01291295,0.007783046,-0.3128644,2.617437,3.130467
90,1.211113,442,145,507,500,0.01911055,-0.008568266,-0.01540699,-1.468386,3.082319,-0.02131168,0.008063747,0.0142471,-0.001130207,-0.3132431,2.618172,3.129591
90,1.222224,442,145,507,500,0.01466848,-0.006753357,-0.01335407,-1.468421,3.082227,-0.02134257,0.01264271,0.02094796,-0.004131675,-0.3134567,2.619198,3.128291
90,1.233335,385,145,517,505,0.01006575,-0.01498457,-0.008303083,-1.468481,3.08234,-0.02167067,0.003864745,0.01327684,0.001993279,-0.3132064,2.61949,3.128077
90,1.244446,385,145,517,505,0.0120348,-0.01524039,-0.006034637,-1.46874,3.082341,-0.02178679,0.005327094,0.004835971,0.01367447,-0.3128128,2.619102,3.128161
90,1.255558,385,145,517,505,0.01210034,-0.01946503,-0.00658293,-1.468854,3.082256,-0.02212021,-0.0005788105,0.0001485338,0.02967819,-0.3120261,2.618671,3.128546
90,1.266669,385,145,517,505,0.01865277,-0.01585036,-0.00886486,-1.469233,3.082102,-0.02220597,0.002753538,0.005524041,0.01731861,-0.3121523,2.619277,3.12778
90,1.27778,383,175,511,501,0.01762646,-0.008193008,-0.01010754,-1.469382,3.081924,-0.02209199,0.004530206,0.008235587,-0.005619987,-0.3127798,2.619851,3.12728
90,1.288891,383,175,511,501,0.02602275,-0.001802237,-0.008679923,-1.469862,3.081794,-0.02191888,0.001879472,0.01806052,-0.02218642,-0.3135062,2.621792,3.125448
90,1.300002,383,175,511,501,0.0312674,-0.002960416,-0.007379314,-1.470285,3.08173,-0.02198972,0.002240037,0.01907006,-0.02431475,-0.3138461,2.622584,3.124684
90,1.311113,383,175,511,501,0.04100807,-0.004750134,-0.009082151,-1.470943,3.081517,-0.0221069,0.003377907,0.02677652,0.004050907,-0.3131217,2.624169,3.122664
90,1.322224,383,175,511,501,0.0450325,-0.0105399,-0.005245129,-1.471542,3.081661,-0.0223109,0.0007462464,0.02947544,0.01663174,-0.3126253,2.62549,3.121287
90,1.333336,459,155,515,496,0.04604955,-0.01278216,-0.004409132,-1.472077,3.081612,-0.02251649,-0.001077255,0.01532578,0.02614062,-0.3120735,2.624753,3.121916
90,1.344447,459,155,515,496,0.05648883,-0.01523098,-0.0008082362,-1.473045,3.081723,-0.02278601,0.0007509682,0.00587535,0.0267416,-0.3119387,2.62414,3.122319
90,1.355558,459,155,515,496,0.05941256,-0.01243621,0.002932018,-1.473802,3.081779,-0.0228414,-0.004047826,-0.002791376,0.01064015,-0.312155,2.623916,3.122872
90,1.366669,459,155,515,496,0.05230877,-0.005363312,-0.003134476,-1.474201,3.081671,-0.02282436,-0.005741763,-0.01758462,0.002271073,-0.3123941,2.622344,3.124731
90,1.37778,459,155,515,496,0.03949224,-0.001218811,-0.003487745,-1.474301,3.081602,-0.02272369,-0.007573372,-0.005441211,0.006135303,-0.312188,2.623185,3.123924
90,1.388891,429,155,531,498,0.02026191,0.006060919,-0.00388022,-1.474089,3.081514,-0.02241636,-0.007775469,0.002985368,0.001579767,-0.3121496,2.623973,3.123286
90,1.400002,429,155,531,498,-0.01281263,0.009949306,-0.004589806,-1.472957,3.081521,-0.02217241,3.646733E-05,0.002916449,-0.01156296,-0.3126279,2.6237,3.123501
90,1.411114,429,155,531,498,-0.03494447,-0.001811088,-0.007622992,-1.472042,3.081489,-0.02249466,0.004210194,0.00186309,-0.01244465,-0.3128128,2.62357,3.123538
90,1.422225,429,155,531,498,-0.04362544,-0.004377539,-0.005342052,-1.471508,3.081689,-0.02260278,0.002662141,0.008277601,-0.0107193,-0.3128863,2.624475,3.122635
90,1.433336,412,158,506,493,-0.04139088,-0.006342482,-0.006525381,-1.471105,3.081636,-0.02270771,-0.003825315,0.01338089,0.003962381,-0.3123915,2.625627,3.121558
90,1.444447,412,158,506,493,-0.03337499,-0.00497726,0.0006791409,-1.470954,3.081956,-0.02269652,-0.005512185,0.01271005,0.01349576,-0.3119893,2.626069,3.121132
90,1.455558,412,158,506,493,-0.02174521,-0.006092275,0.002444949,-1.471047,3.082037,-0.02279133,-0.01002341,0.006041597,0.005319837,-0.3120469,2.626082,3.12142
90,1.466669,412,158,506,493,-0.007160695,-0.002169027,0.007217303,-1.471378,3.082298,-0.02272635,-0.01060339,0.00874977,0.00065223,-0.3120596,2.626661,3.12108
90,1.47778,412,158,506,493,0.008765923,-0.001003969,0.008485543,-1.47194,3.082358,-0.02270558,-0.005513675,0.007337871,0.004553196,-0.3118711,2.626993,3.12067
90,1.488891,454,164,505,495,0.02695015,0.001494434,0.007910704,-1.472691,3.082479,-0.02268055,-0.0006637429,0.007287689,0.0005292059,-0.3120101,2.627117,3.120452
90,1.500003,454,164,505,495,0.03764813,-0.002661299,0.008099258,-1.473419,3.082523,-0.02282542,-0.0008393256,0.01203224,-0.007381228,-0.3122855,2.628128,3.119271
90,1.511114,454,164,505,495,0.05143824,-0.0004437426,0.009276129,-1.474318,3.082459,-0.0226374,-0.00164754,0.01375353,-0.02110069,-0.3128522,2.628991,3.118626
90,1.522225,454,164,505,495,0.04911012,-0.0008484526,0.01226627,-1.474829,3.082617,-0.02270292,0.001797299,0.02013904,-0.03456295,-0.3135137,2.630188,3.117521
90,1.533336,543,163,520,495,0.0488855,-0.004534863,0.01606299,-1.475431,3.082827,-0.02285738,-0.006142711,0.0242766,-0.03606778,-0.3138967,2.631698,3.116338
90,1.544447,543,163,520,495,0.04559902,-0.002561419,0.01714409,-1.475824,3.082926,-0.02278654,-0.006819367,0.02597073,-0.02844794,-0.3139127,2.633102,3.114848
90,1.555558,543,163,520,495,0.03597816,-0.008169422,0.01795678,-1.475997,3.083154,-0.02302569,-0.001794579,0.0188281,-0.02566082,-0.3141284,2.633197,3.1147
90,1.566669,543,163,520,495,0.03163097,-0.01056249,0.01951478,-1.476336,3.083374,-0.02315459,-0.00756057,0.01345786,-0.006229581,-0.3136106,2.632872,3.115171
90,1.577781,543,163,520,495,0.03069246,-0.0136108,0.01798964,-1.47665,3.083521,-0.02337084,-0.0127218,0.0195725,0.003275827,-0.3132559,2.63427,3.113896
90,1.588892,446,168,510,499,0.03490133,-0.01911878,0.01971661,-1.477188,3.08378,-0.02363342,-0.01350137,0.01625167,-0.01604732,-0.3138152,2.634953,3.113527
90,1.600003,446,168,510,499,0.03088941,-0.02088375,0.01600552,-1.477416,3.083995,-0.0240036,-0.01288509,0.01926694,-0.0102543,-0.3138589,2.635984,3.112609
90,1.611114,446,168,510,499,0.02664742,-0.016551,0.01518475,-1.477622,3.084137,-0.02407018,-0.006786482,0.01515323,-0.01384664,-0.3141145,2.636202,3.112374
90,1.622225,446,168,510,499,0.01842689,-0.01716731,0.01028078,-1.477602,3.084215,-0.02447232,-0.00943455,0.01114349,-0.01246892,-0.31413,2.636648,3.112248
90,1.633336,415,154,530,499,0.01968494,-0.006996252,0.006229035,-1.477842,3.084126,-0.02426513,-0.01144852,0.01250147,-0.004160839,-0.3139435,2.637301,3.111715
90,1.644447,415,154,530,499,0.01220981,0.009201691,0.004511317,-1.477724,3.08408,-0.02378789,-0.01108789,0.01485841,-0.004052941,-0.3139963,2.638118,3.110917
90,1.655559,415,154,530,499,0.007905265,0.007988473,0.005167442,-1.477699,3.084133,-0.02370906,-0.01410754,0.02098398,-0.01180716,-0.3142519,2.63962,3.109696
90,1.66667,415,154,530,499,-0.001480954,-0.004770561,0.003022212,-1.477441,3.0842,-0.02421186,-0.007596729,0.02259312,-0.01526991,-0.3145396,2.640453,3.108715
90,1.677781,415,154,530,499,-0.001445014,-0.01666243,0.00371381,-1.477424,3.084315,-0.02474396,-0.007838273,0.01078883,-0.009712036,-0.3144575,2.639832,3.109448
90,1.688892,466,136,457,498,-0.003470628,-0.01866521,0.002270363,-1.477422,3.084458,-0.02501667,-0.0002244646,0.007994812,-0.004938499,-0.3144352,2.640098,3.108858
90,1.700003,466,136,457,498,0.00281368,-0.01663796,0.003987406,-1.477648,3.084538,-0.02512799,0.0009923037,0.008983398,0.001072904,-0.3143329,2.640929,3.107895
90,1.711114,466,136,457,498,0.01253226,-0.01302778,0.001809637,-1.478044,3.084558,-0.02534264,0.001762725,0.0008713817,0.006955129,-0.314106,2.640191,3.108564
