loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.2444444,0.01896386,-0.3997352,0.1366037,4.686548,-4.547065,-2.491698,0.3468988,1.227454,0.454669,-0.8943231,-0.02140206,10.87533,13.75616,-0.3170582,0.2695277,0.1453474,-0.521138,-3.631059,-0.4468904,0.3975909,1.430448,0.4239902,-0.2044053,0.3387875,-0.008472972,-1.129279,0.4216104,-0.06966004,0.5590187,1.483479,0.274698,0.05752501,1.111934,0.3097026,297.7688,274.3468,330.6801,True
7,0.2555556,-0.02915312,-0.3595645,0.1119414,4.6878,-4.544851,-2.489612,0.3460124,1.227756,0.4541395,-0.8939635,0.03326229,10.8488,13.45618,-0.2734494,0.2303127,0.1130441,-0.5214054,-3.628591,-0.4474862,0.3970868,1.430564,0.4237676,-0.1949837,0.3068175,-0.02877874,-1.130478,0.42404,-0.06883073,0.5588647,1.483436,0.2748654,0.05754611,1.111369,0.3069579,298.0448,273.2961,330.9268,True
7,0.2666667,-0.05795941,-0.3469932,0.09806475,4.689367,-4.541077,-2.488182,0.3450539,1.227817,0.4529848,-0.8945025,-0.04941015,10.87533,13.17763,-0.2584174,0.2005109,0.1182147,-0.5205393,-3.624975,-0.4481091,0.3964694,1.430768,0.4235148,-0.1917774,0.2950747,-0.02984428,-1.13073,0.4268737,-0.06818198,0.5585268,1.483379,0.2750967,0.05720838,1.111247,0.3049583,298.1052,272.633,331.2297,True
7,0.2777778,-0.0974075,-0.3408568,0.07780726,4.691437,-4.538178,-2.485642,0.3440838,1.228237,0.4523625,-0.8930532,0.1331237,10.95491,12.96336,-0.2432682,0.1653446,0.1393563,-0.5186746,-3.621823,-0.4485986,0.3959427,1.431016,0.423296,-0.1801112,0.267379,-0.03738901,-1.131521,0.4290625,-0.06744456,0.5583275,1.483374,0.2752686,0.05652799,1.111404,0.3033049,297.9682,272.7197,331.2298,True
7,0.2888889,-0.1379112,-0.3357933,0.06076512,4.693515,-4.53487,-2.482812,0.34304,1.228247,0.4506855,-0.8938655,-0.07525314,11.08753,12.81337,-0.2421186,0.1621266,0.1521244,-0.5175784,-3.616682,-0.4503594,0.3953725,1.431284,0.4229734,-0.1735706,0.2450152,-0.02358641,-1.131441,0.4311912,-0.06663416,0.5582016,1.483265,0.275342,0.05565564,1.111937,0.3020585,297.8673,272.6328,331.3448,True
7,0.3,-0.1901048,-0.3392704,0.04907888,4.695776,-4.531474,-2.478923,0.3419262,1.228974,0.4501195,-0.8931539,0.06610176,11.19363,12.70623,-0.245134,0.1514089,0.1766209,-0.515539,-3.611768,-0.451784,0.3948682,1.43155,0.4227154,-0.1660766,0.2226181,-0.02046047,-1.131831,0.4326866,-0.06552308,0.5579506,1.483158,0.2755079,0.05466479,1.112804,0.3010322,297.652,272.5032,331.5811,True
7,0.3111111,-0.2294965,-0.34589,0.03526743,4.69832,-4.528407,-2.475013,0.3407573,1.229541,0.4494541,-0.8931071,0.003887223,11.29973,12.70623,-0.2544853,0.1395903,0.2096781,-0.5127597,-3.606542,-0.4531875,0.3944969,1.431799,0.4224598,-0.1629171,0.2055727,-0.02580717,-1.132461,0.4344958,-0.06462506,0.5577881,1.483106,0.2756846,0.05355283,1.113964,0.3001107,297.3794,272.3883,331.8443,True
7,0.3222222,-0.3018621,-0.3675763,0.02046722,4.70154,-4.524573,-2.469,0.339433,1.230457,0.449085,-0.8924253,0.06260683,11.37931,12.79194,-0.2521989,0.1214446,0.2256067,-0.5104321,-3.602652,-0.4539662,0.3940636,1.432066,0.4221711,-0.147173,0.1863656,-0.05366103,-1.134357,0.4355656,-0.06404769,0.5575628,1.483086,0.2757897,0.05228283,1.115325,0.2990326,297.0535,272.3341,332.1017,True
7,0.3333333,-0.4093463,-0.394746,0.002497748,4.705314,-4.520795,-2.460868,0.3377017,1.231538,0.448355,-0.8927273,-0.0278386,11.43236,12.94193,-0.2700814,0.09363273,0.2490866,-0.5071138,-3.599449,-0.453148,0.3937516,1.432506,0.4218481,-0.1184999,0.1767936,-0.06350839,-1.135504,0.4373564,-0.06439124,0.5574301,1.483145,0.2759788,0.0510275,1.116961,0.2978125,296.8198,272.0188,332.3505,True
7,0.3444445,-0.463592,-0.4131474,-0.008051731,4.708787,-4.516857,-2.454301,0.3361357,1.23246,0.4475155,-0.8911358,0.1461803,11.43236,13.13477,-0.2878664,0.06897879,0.2906901,-0.5030088,-3.595276,-0.4530122,0.393508,1.432914,0.4215274,-0.09084482,0.1554823,-0.07016435,-1.136761,0.4380835,-0.06459737,0.5574315,1.483272,0.2760048,0.04974101,1.11886,0.2964881,296.5473,271.5652,332.576,True
7,0.3555556,-0.5455257,-0.4485838,-0.02056742,4.711301,-4.512913,-2.444379,0.3341537,1.239704,0.4604874,-0.889426,0.1554349,11.40584,13.26334,-0.3036526,0.06460094,0.3206043,-0.4991877,-3.590075,-0.4537065,0.3932036,1.433374,0.4212153,-0.08871689,0.1288496,-0.07229229,-1.137651,0.4386712,-0.06384583,0.55731,1.483235,0.2760532,0.0482414,1.121083,0.2950805,296.3204,270.9641,332.9054,True
7,0.3666667,-0.6784301,-0.5110332,-0.03941207,-1.562603,-4.503401,-2.425771,0.3302357,1.242701,0.4596212,-0.891498,-0.1901301,11.37931,13.34904,-0.2987866,0.01862019,0.398241,-0.4889633,-3.581789,-0.4543763,0.3928962,1.434524,0.4203396,-0.09621662,0.09368105,-0.07861411,-1.139767,0.4397204,-0.06168547,0.5575776,1.483206,0.2759957,0.04627582,1.123765,0.2935319,296.0809,270.3217,333.3636,True
7,0.3777778,-0.6784301,-0.5110332,-0.03941207,-1.562603,-4.503401,-2.425771,0.3302357,1.242701,0.4596212,-0.8811441,0.9490489,11.40584,13.37047,-0.2987866,0.01862019,0.398241,-0.4889633,-3.581789,-0.4543763,0.3928962,1.434524,0.4203396,-0.09621662,0.09368105,-0.07861411,-1.139767,0.4397204,-0.06168547,0.5575776,1.483206,0.2759957,0.04464429,1.127343,0.2924982,296.4393,268.1346,333.799,True
7,0.3888889,-0.8454712,-0.5597759,-0.0508471,-1.552415,-4.493547,-2.402828,0.3258972,1.246605,0.4585476,-0.8989927,-1.639544,11.43236,13.3919,-0.2728898,0.04623646,0.4684586,-0.4788529,-3.566664,-0.4623951,0.3925604,1.435622,0.4194751,-0.07972156,0.07874046,-0.1384216,-1.144565,0.4411625,-0.06085723,0.5576847,1.483106,0.2759132,0.04327374,1.133287,0.2939638,297.4313,264.8829,334.278,True
7,0.4,-0.9241935,-0.5856835,-0.05178215,-1.546952,-4.488562,-2.390066,0.3234383,1.248864,0.4580154,-0.880522,1.704235,11.48541,13.3919,-0.2939735,0.03012466,0.49731,-0.4729966,-3.560834,-0.4635999,0.3924381,1.436425,0.4189298,-0.08533746,0.07126021,-0.1692527,-1.147389,0.4416573,-0.05982072,0.5576999,1.483023,0.2757645,0.04094628,1.140432,0.2969771,295.862,265.5321,334.2627,True
7,0.4111111,-0.9241935,-0.5856835,-0.05178215,-1.546952,-4.488562,-2.390066,0.3234383,1.248864,0.4580154,-0.8886068,-0.7546428,11.59151,13.43475,-0.2939735,0.03012466,0.49731,-0.4729966,-3.560834,-0.4635999,0.3924381,1.436425,0.4189298,-0.08533746,0.07126021,-0.1692527,-1.147389,0.4416573,-0.05982072,0.5576999,1.483023,0.2757645,0.03606385,1.148279,0.2994623,294.3842,266.6469,335.3295,True
7,0.4222222,-1.050889,-0.6011648,-0.05164751,-1.536632,-4.478916,-2.363772,0.3183568,1.253527,0.4568617,-0.9025799,-1.26896,11.67109,13.47761,-0.3292664,-0.096963,0.5856664,-0.4568802,-3.556561,-0.4590073,0.3922496,1.438256,0.4179032,-0.1094968,0.04350812,-0.2478622,-1.155379,0.4419179,-0.05668352,0.557853,1.482966,0.2755797,0.03130511,1.156723,0.3009887,292.3215,267.7661,335.9356,True
7,0.4333333,-1.102049,-0.5960928,-0.05588856,-1.531572,-4.474665,-2.350129,0.3160338,1.255904,0.4561088,-0.878498,2.212264,11.72414,13.54189,-0.3194582,-0.120424,0.6100571,-0.449043,-3.553192,-0.458811,0.3921217,1.439191,0.417335,-0.1266852,0.03709244,-0.2636759,-1.158808,0.4419968,-0.05474713,0.5578679,1.482933,0.2755013,0.02816786,1.16451,0.3015741,289.9295,269.841,334.6424,True
7,0.4444444,-1.174466,-0.6017347,-0.05690989,-1.526078,-4.470318,-2.334728,0.3133832,1.258753,0.4554369,-0.8891411,-0.9925798,11.75066,13.6276,-0.3246249,-0.09602892,0.6484966,-0.4412501,-3.544836,-0.4625996,0.3920841,1.440228,0.4167025,-0.1266597,0.04242156,-0.2604844,-1.161661,0.4425484,-0.05355404,0.55784,1.482894,0.2753978,0.02385485,1.171787,0.3000452,289.3136,268.7125,335.8663,True
7,0.4555556,-1.174466,-0.6017347,-0.05690989,-1.526078,-4.470318,-2.334728,0.3133832,1.258753,0.4554369,-0.8914575,-0.200335,11.69761,13.71331,-0.3246249,-0.09602892,0.6484966,-0.4412501,-3.544836,-0.4625996,0.3920841,1.440228,0.4167025,-0.1266597,0.04242156,-0.2604844,-1.161661,0.4425484,-0.05355404,0.55784,1.482894,0.2753978,0.02021284,1.179145,0.2971776,288.6494,267.1542,336.8717,True
7,0.4666667,-1.235186,-0.6030929,-0.0622127,-1.520392,-4.466178,-2.319286,0.3108023,1.261562,0.4546275,-0.9055483,-1.287329,11.56498,13.79901,-0.3434861,-0.06854294,0.7125973,-0.432287,-3.533702,-0.4683206,0.3921357,1.441335,0.4160905,-0.1381467,0.04245023,-0.235875,-1.163439,0.44323,-0.0519351,0.5578057,1.482928,0.275279,0.0180585,1.186382,0.2937009,287.5091,266.3601,336.6796,True
7,0.4777778,-1.279891,-0.6097159,-0.06321843,-1.514589,-4.461597,-2.304006,0.3081787,1.2645,0.4536514,-0.891279,1.315301,11.43236,13.949,-0.3486203,-0.06756188,0.7445899,-0.4236503,-3.52514,-0.4720991,0.3922022,1.442308,0.4154313,-0.155149,0.03074042,-0.2314618,-1.166138,0.4433097,-0.04952388,0.5578795,1.482936,0.2751021,0.0180358,1.192456,0.2904971,285.6779,266.863,334.9854,True
7,0.4888889,-1.380088,-0.5974339,-0.08028889,-1.508911,-4.458557,-2.28553,0.3052579,1.26782,0.4528198,-0.8896146,0.1397981,11.29973,14.16327,-0.3437792,-0.1220337,0.8104879,-0.4122126,-3.51982,-0.4735473,0.3922889,1.443356,0.4147027,-0.1680109,0.01367778,-0.2409164,-1.16911,0.4427308,-0.04695206,0.5578862,1.482927,0.2749391,0.01725393,1.197351,0.2870812,285.1288,265.5207,335.3186,True
7,0.5,-1.433409,-0.5891975,-0.09309642,-1.503029,-4.455571,-2.268152,0.3026361,1.270709,0.4518547,-0.8904423,-0.07514222,11.22016,14.44182,-0.3231223,-0.1732023,0.8539279,-0.4010273,-3.515012,-0.4749188,0.3922438,1.444355,0.41398,-0.1595304,-0.002280515,-0.245271,-1.172318,0.4422503,-0.04505216,0.5580403,1.483032,0.2747185,0.01534107,1.20187,0.2835933,285.3396,262.7275,337.3565,True
7,0.5111111,-1.513407,-0.5672666,-0.1155386,-1.497358,-4.453622,-2.248749,0.2997541,1.273951,0.4510777,-0.8881962,0.2066647,11.19363,14.72038,-0.3155752,-0.1923633,0.8538393,-0.3913318,-3.510207,-0.4764414,0.3921898,1.445413,0.4132478,-0.1457655,0.006247502,-0.253924,-1.175313,0.4426126,-0.04405641,0.5577251,1.482809,0.2745233,0.01249435,1.206745,0.2802517,285.6872,260.0807,339.4386,True
7,0.5222223,-1.560349,-0.5505542,-0.1379783,-1.491267,-4.451746,-2.230378,0.2968802,1.277273,0.4500079,-0.8898601,-0.1533351,11.19363,14.95607,-0.3378975,-0.1913877,0.8625019,-0.3817247,-3.50294,-0.4786579,0.3922095,1.446526,0.4124694,-0.1597147,0.008358039,-0.2644493,-1.178599,0.4426238,-0.04181243,0.5577012,1.48273,0.2743349,0.008969263,1.21263,0.2773012,285.8269,257.8965,341.1837,True
7,0.5333334,-1.563469,-0.5720291,-0.169856,-1.483582,-4.449458,-2.213273,0.294064,1.280846,0.4489739,-0.8889536,0.084964,11.19363,15.12749,-0.3825438,-0.1905002,0.8734304,-0.3717927,-3.495681,-0.4800007,0.3921912,1.44757,0.4117656,-0.187554,0.01364862,-0.2791096,-1.182208,0.4428127,-0.03883715,0.5576915,1.482619,0.2742648,0.005376296,1.219797,0.2749575,285.3619,256.1414,342.6761,True
7,0.5444446,-1.577247,-0.5902874,-0.1910814,-1.476154,-4.447484,-2.195536,0.2913343,1.284422,0.448205,-0.8906474,-0.155112,11.19363,15.25605,-0.3843943,-0.2086928,0.9000475,-0.3607832,-3.489033,-0.4824745,0.3922602,1.448679,0.4109664,-0.1940512,0.02637872,-0.2918137,-1.185372,0.4429451,-0.03690875,0.557234,1.482385,0.2741289,0.001777893,1.228349,0.2732204,284.4818,254.7453,343.9725,True
7,0.5555557,-1.661748,-0.5129718,-0.2084141,-1.465856,-4.44643,-2.157123,0.2863798,1.291796,0.446516,-0.8927241,-0.1879985,11.16711,15.34176,-0.3385199,-0.1947519,0.9200442,-0.3407089,-3.470694,-0.4935999,0.3924097,1.450813,0.4094384,-0.1806173,0.03484958,-0.3366811,-1.193817,0.4433292,-0.03365756,0.5571269,1.482171,0.2737477,-0.00165537,1.238142,0.2719583,283.1603,253.3554,345.4964,True
7,0.5666668,-1.687406,-0.4950877,-0.2308542,-1.45972,-4.446478,-2.137955,0.2839785,1.295383,0.4453232,-0.8740207,1.712152,11.14058,15.36319,-0.3244813,-0.2118056,0.9337798,-0.3298852,-3.463423,-0.4978135,0.3926046,1.451947,0.4085541,-0.163743,0.01247171,-0.3581191,-1.198331,0.4423351,-0.03224023,0.5572426,1.482087,0.2735541,-0.005348949,1.248952,0.2707652,281.7959,251.2881,347.807,True
7,0.577778,-1.714101,-0.4825296,-0.2575336,-1.453418,-4.447082,-2.117838,0.2813986,1.299451,0.444505,-0.8915789,-1.619063,11.11406,15.32033,-0.322091,-0.2406246,0.961398,-0.3177258,-3.456099,-0.5012546,0.3927125,1.453094,0.4077606,-0.1692122,-0.0003321171,-0.3751076,-1.203048,0.4417118,-0.02997388,0.5571618,1.481964,0.2732842,-0.01047341,1.261804,0.268954,281.3219,247.6951,351.6153,True
7,0.5888891,-1.728016,-0.4667242,-0.2714094,-1.447279,-4.447257,-2.098193,0.2788844,1.303318,0.4428909,-0.8947998,-0.2781425,11.11406,15.25605,-0.3217283,-0.2950267,0.9953676,-0.304312,-3.450953,-0.502506,0.393025,1.454509,0.406707,-0.1757633,-0.001429126,-0.3931327,-1.207718,0.4412365,-0.0277528,0.5574571,1.481899,0.2730188,-0.01414236,1.276059,0.2674396,279.3493,243.8486,355.5737,True
7,0.6000003,-1.725991,-0.4433276,-0.2832284,-1.441828,-4.448278,-2.078827,0.2763891,1.307417,0.442018,-0.8943156,0.04535156,11.14058,15.2132,-0.2796493,-0.3738323,1.042871,-0.289418,-3.449561,-0.5021238,0.393177,1.455778,0.4058666,-0.1895502,-0.00462934,-0.3866099,-1.211796,0.4409874,-0.0250228,0.5574028,1.481765,0.2726905,-0.01613234,1.290475,0.2662421,276.5176,238.2536,1.196221,True
7,0.6111114,-1.72607,-0.4231235,-0.2843617,-1.436562,-4.449035,-2.05949,0.273972,1.311296,0.4407308,-0.8948424,-0.04870774,11.24668,15.2132,-0.2655467,-0.3919809,1.077902,-0.2752878,-3.441758,-0.506974,0.393298,1.456979,0.4050109,-0.1990442,-0.01422291,-0.3769624,-1.216151,0.440391,-0.02215004,0.5571171,1.481575,0.2724011,-0.01727455,1.304273,0.2650845,273.9258,224.6482,14.76297,True
7,0.6222225,-1.728313,-0.3975869,-0.2897975,-1.431811,-4.450498,-2.039964,0.2716222,1.315375,0.4398277,-0.8954389,-0.05397636,11.35279,15.2132,-0.2482128,-0.413323,1.116098,-0.2606825,-3.43377,-0.5123909,0.3934711,1.458104,0.4040492,-0.2076401,-0.02276121,-0.3853961,-1.22068,0.4396775,-0.01926477,0.5570444,1.48146,0.2721448,-0.01823603,1.316963,0.2636628,272.4075,190.2924,49.07421,True
7,0.6333337,-1.723175,-0.3550436,-0.3059653,-1.427605,-4.452881,-2.021047,0.2694288,1.319397,0.4386449,-0.8955859,-0.01293336,11.45889,15.23462,-0.2631772,-0.4144332,1.111927,-0.2480037,-3.426348,-0.515976,0.3937217,1.459292,0.4031773,-0.2236551,-0.01746405,-0.3895348,-1.225348,0.439502,-0.01628336,0.5570004,1.481559,0.2719312,-0.01934745,1.328341,0.2619916,272.5483,148.942,90.22593,True
7,0.6444448,-1.711556,-0.332653,-0.3135222,-1.423344,-4.455087,-2.002121,0.2671228,1.323505,0.4377074,-0.8955614,0.002312605,11.48541,15.19177,-0.2639741,-0.446458,1.139557,-0.2332247,-3.420242,-0.5188943,0.393837,1.460435,0.4022176,-0.2332476,-0.01108003,-0.3894511,-1.229695,0.4395429,-0.01336135,0.5568389,1.481459,0.2716627,-0.02075304,1.338422,0.260103,273.349,130.4864,108.4571,True
