loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.2111111,0.1068781,-0.07560975,0.1035305,4.635075,-4.66067,-2.547452,0.3563905,1.215703,0.48771,-0.9443633,-0.01506211,11.59151,11.35633,-0.148093,0.06899866,-0.03398594,-0.562947,-3.579668,-0.4437513,0.3845196,1.421568,0.4571087,-0.06259009,0.2281691,-0.007643064,-1.116269,0.5936323,-0.1950212,0.5563068,1.491931,0.3257837,0.05521618,1.108614,0.3765079,297.1467,285.7169,327.0806,True
1,0.2222222,0.09090575,-0.07461536,0.1035297,4.634619,-4.659067,-2.547989,0.3558782,1.215491,0.4868708,-0.9440672,0.02715522,11.53846,11.31348,-0.1395298,0.05411401,-0.03513337,-0.5633726,-3.579895,-0.4423172,0.3839588,1.421549,0.4565263,-0.06155626,0.1951427,-0.01296405,-1.116733,0.594668,-0.1948867,0.5559007,1.491985,0.325443,0.05520354,1.108494,0.3758753,297.0712,285.808,327.2052,True
1,0.2333333,0.06748226,-0.07893763,0.1078012,4.634074,-4.657452,-2.5478,0.3553022,1.215358,0.4858465,-0.943412,0.0596572,11.53846,11.31348,-0.1362654,0.05515577,-0.02661686,-0.5633246,-3.579067,-0.441925,0.3833688,1.421489,0.456039,-0.06684263,0.1908735,-0.00864041,-1.116934,0.5968176,-0.1948528,0.5555599,1.491949,0.3252716,0.05515694,1.108397,0.3751344,296.9991,285.7986,327.4535,True
1,0.2444444,0.04725701,-0.08643638,0.1152942,4.633437,-4.65542,-2.547435,0.3547823,1.215533,0.4855282,-0.9432688,0.01262742,11.64456,11.3349,-0.1383152,0.05299325,-0.01700221,-0.5632138,-3.578072,-0.441359,0.3828696,1.421402,0.4554088,-0.06888542,0.183418,-8.533336E-05,-1.116891,0.5989004,-0.1949548,0.5551407,1.491969,0.3250079,0.05504756,1.108345,0.3742813,296.9236,285.548,327.926,True
1,0.2555556,0.02067287,-0.1014129,0.1217408,4.633049,-4.653194,-2.54659,0.3540032,1.215571,0.4845009,-0.9426413,0.05740215,11.75066,11.44204,-0.1414987,0.05723682,-0.01270933,-0.5635574,-3.576414,-0.4410336,0.3822029,1.421441,0.4547234,-0.0603606,0.1780961,-0.0001674145,-1.117225,0.600826,-0.1954222,0.5547387,1.491981,0.3247185,0.05486294,1.108318,0.3734139,296.8582,285.1371,328.4875,True
1,0.2666667,-0.005903743,-0.1206552,0.1282067,4.632872,-4.65059,-2.545385,0.3532192,1.215723,0.4836385,-0.94258,0.005218901,11.85676,11.59203,-0.1415052,0.07958788,-0.002009897,-0.563878,-3.57334,-0.4420658,0.3816507,1.421497,0.4541545,-0.05184454,0.1674406,-0.002376389,-1.117615,0.6023424,-0.1959181,0.5544083,1.492019,0.3244338,0.0545865,1.108342,0.3725719,296.8584,284.6797,329.0487,True
1,0.2777778,-0.04309814,-0.1484465,0.1357697,4.632919,-4.647409,-2.543349,0.3521616,1.215918,0.4825616,-0.942301,0.02569267,11.93634,11.8063,-0.1468489,0.08701384,0.0001712982,-0.5642285,-3.571383,-0.4418091,0.3811464,1.421433,0.45347,-0.05292515,0.1674401,-0.003428774,-1.118012,0.6043683,-0.1961093,0.5540345,1.492054,0.3241317,0.05421934,1.108425,0.3717912,296.9495,284.3553,329.4435,True
1,0.2888889,-0.09842482,-0.1741736,0.1433254,4.632954,-4.643921,-2.539966,0.3511156,1.216343,0.482007,-0.9421465,0.01401404,11.93634,12.06342,-0.1563543,0.08057813,0.009803895,-0.5641758,-3.569821,-0.441057,0.3806968,1.421455,0.4527645,-0.05303703,0.1557118,-0.01514038,-1.118797,0.6055835,-0.1959921,0.5537378,1.492111,0.3237891,0.05359095,1.108513,0.3708867,297.0041,284.2308,329.7691,True
1,0.3,-0.1409732,-0.1934784,0.1465888,4.633132,-4.640583,-2.536625,0.3498956,1.216604,0.4808998,-0.9415904,0.05094816,11.88329,12.23484,-0.1561219,0.05496481,0.03425715,-0.5629624,-3.569343,-0.4396756,0.3801494,1.421513,0.4519942,-0.05216508,0.1471827,-0.0353862,-1.120103,0.60682,-0.1959924,0.553417,1.492118,0.3234277,0.0526621,1.108657,0.3698343,296.9687,284.0083,330.2565,True
1,0.3111111,-0.218595,-0.2374314,0.1457062,4.634024,-4.635943,-2.531205,0.3482886,1.216978,0.479857,-0.940523,0.09741569,11.80371,12.38483,-0.1718183,0.03354514,0.06839865,-0.5611158,-3.568528,-0.4379528,0.3794256,1.421691,0.4512951,-0.05967557,0.132257,-0.04170138,-1.120965,0.6076528,-0.1954209,0.553038,1.492158,0.3230186,0.05140152,1.108855,0.3686028,296.8902,283.4999,331.0525,True
1,0.3222222,-0.2728501,-0.2631752,0.1468696,4.634744,-4.63183,-2.526132,0.3466513,1.217661,0.479346,-0.940825,-0.02817656,11.69761,12.53482,-0.1940846,0.06749575,0.1026931,-0.5598305,-3.563501,-0.4392807,0.3786828,1.42191,0.4505029,-0.07665457,0.1365101,-0.03513544,-1.121316,0.6094573,-0.194839,0.5525385,1.492211,0.3226421,0.04970556,1.109095,0.3665592,297.048,284.4998,329.8242,True
1,0.3333333,-0.3100567,-0.2867365,0.1469572,4.635714,-4.627605,-2.521098,0.3449108,1.218216,0.4782212,-0.9393454,0.1359876,11.61804,12.64195,-0.2110793,0.08976614,0.125227,-0.558638,-3.558527,-0.4403262,0.3779648,1.422242,0.4499211,-0.0840058,0.1567469,-0.02334985,-1.121628,0.6120806,-0.1948305,0.5521173,1.492215,0.3222122,0.04757585,1.109218,0.3625707,297.5527,286.8969,326.2635,True
1,0.3444445,-0.3599948,-0.3252417,0.1524467,4.63693,-4.622268,-2.515196,0.3429558,1.219063,0.4772787,-0.9399861,-0.0594587,11.64456,12.70623,-0.2270729,0.1110088,0.1338902,-0.5579237,-3.55377,-0.4413127,0.3771086,1.422606,0.4491215,-0.08400299,0.1599411,-0.02334611,-1.122204,0.6140704,-0.1948489,0.5516328,1.492247,0.3218379,0.04580762,1.109636,0.3573168,297.9278,286.2241,325.4084,True
1,0.3555556,-0.4078316,-0.3572879,0.1696121,4.637963,-4.616672,-2.508612,0.3407857,1.219994,0.476048,-0.9406199,-0.05693957,11.67109,12.77051,-0.2473406,0.1439381,0.1468664,-0.5571892,-3.547447,-0.4431572,0.3763933,1.423004,0.4484315,-0.08838519,0.165261,-0.03502117,-1.123363,0.616075,-0.1945263,0.5512577,1.492328,0.3214014,0.04437365,1.110679,0.35176,298.1175,284.5972,325.3728,True
1,0.3666667,-0.4461538,-0.3701326,0.1867008,4.63852,-4.611376,-2.501999,0.3388596,1.221035,0.4752047,-0.940343,0.02605609,11.72414,12.8348,-0.2600325,0.1630266,0.171487,-0.5557985,-3.540677,-0.4455711,0.3757306,1.423583,0.4475505,-0.09058334,0.1599281,-0.04244711,-1.124261,0.617609,-0.1941618,0.5507364,1.492424,0.3210592,0.04305803,1.112443,0.346503,298.0967,283.3365,325.1939,True
1,0.3777778,-0.527127,-0.3691511,0.2303489,4.637759,-4.605756,-2.493158,0.3364823,1.22219,0.4738922,-0.9400916,0.02304163,11.77719,12.89908,-0.2629019,0.1150167,0.2012407,-0.5527082,-3.538766,-0.4440107,0.3750778,1.424141,0.4466267,-0.1003186,0.1396773,-0.05832805,-1.125611,0.6183416,-0.1930595,0.5503572,1.492467,0.3205557,0.04158095,1.114939,0.3419028,297.8919,282.4819,324.9381,True
1,0.3888889,-0.5824715,-0.3863512,0.2378612,4.638428,-4.600109,-2.484472,0.3340077,1.223201,0.4723248,-0.9404756,-0.03493756,11.77719,13.02764,-0.2636186,0.06914154,0.2331142,-0.5490794,-3.537312,-0.4423452,0.3744211,1.424564,0.4456713,-0.1121752,0.1215535,-0.07311469,-1.126962,0.6188408,-0.1916115,0.5499808,1.492507,0.3201241,0.0397612,1.118125,0.3381051,297.5046,282.02,324.6348,True
1,0.4,-0.6207529,-0.4035435,0.2358124,4.639466,-4.594231,-2.476218,0.3315719,1.224273,0.4712338,-0.9388218,0.1518597,11.72414,13.19906,-0.2649123,0.01779673,0.3406262,-0.5415857,-3.533615,-0.4424286,0.3736156,1.425131,0.4446118,-0.1422262,0.09596099,-0.09731275,-1.128867,0.6186199,-0.1889388,0.5495531,1.492516,0.3195763,0.03765834,1.12192,0.3351827,296.9742,282.0206,324.1746,True
1,0.4111111,-0.6696302,-0.4410147,0.2306287,4.64142,-4.587898,-2.466714,0.3288589,1.225407,0.4697256,-0.9393582,-0.05002289,11.64456,13.3919,-0.2657632,0.01027402,0.3725762,-0.5369763,-3.529372,-0.442954,0.3727491,1.425542,0.4436121,-0.1603369,0.1012777,-0.09713998,-1.130198,0.6198217,-0.1870711,0.549073,1.492486,0.3190513,0.03497303,1.126227,0.3328978,296.3857,282.4794,323.6734,True
1,0.4222222,-0.739936,-0.4423391,0.2252866,4.642736,-4.582634,-2.455988,0.3262405,1.226556,0.4682329,-0.9404463,-0.09843587,11.51194,13.6276,-0.287057,0.004885733,0.3716296,-0.5336133,-3.526229,-0.4417644,0.3717483,1.426012,0.4424846,-0.1646236,0.1247075,-0.09817117,-1.131647,0.621906,-0.1860277,0.5486044,1.492579,0.3186693,0.03189801,1.130916,0.3309832,295.5832,283.0201,323.2694,True
1,0.4333333,-0.7900341,-0.4339701,0.2284308,4.643631,-4.577447,-2.445258,0.3234319,1.227761,0.4666169,-0.9398322,0.05733559,11.40584,13.90615,-0.3261583,0.07159418,0.3578107,-0.5309182,-3.519944,-0.4426288,0.3706855,1.426353,0.4413559,-0.1614365,0.1598643,-0.09714812,-1.133228,0.6248545,-0.1856093,0.5480213,1.492604,0.3181589,0.02875884,1.135791,0.3292564,294.647,283.6246,322.7797,True
1,0.4444444,-0.8081731,-0.4275849,0.2422487,4.644168,-4.571892,-2.435497,0.3207525,1.229074,0.4652073,-0.9389683,0.07876959,11.32626,14.1847,-0.3388253,0.1230323,0.3348911,-0.530408,-3.510252,-0.4462001,0.3697228,1.427077,0.4402187,-0.1581628,0.1779786,-0.08759889,-1.134349,0.6274256,-0.1849749,0.5475597,1.492658,0.3177032,0.0255402,1.140663,0.3274456,293.7502,284.2351,322.2851,True
1,0.4555556,-0.8124742,-0.4168873,0.2560512,4.644433,-4.566479,-2.425928,0.3178462,1.230471,0.4634526,-0.9394455,-0.04386711,11.32626,14.48468,-0.3761292,0.1271762,0.3340646,-0.5277453,-3.504467,-0.4458329,0.3686763,1.42765,0.4389572,-0.1717622,0.1833055,-0.06189829,-1.134546,0.6299335,-0.183679,0.5469375,1.492672,0.3171728,0.02228574,1.145492,0.3254032,293.0181,284.7909,321.7641,True
1,0.4666667,-0.8188964,-0.405196,0.2570911,4.644795,-4.561108,-2.416445,0.3149685,1.231771,0.4618807,-0.9410295,-0.1440102,11.35279,14.78466,-0.387647,0.1057868,0.3554039,-0.5236872,-3.49966,-0.4452965,0.3675743,1.428244,0.4377136,-0.1961847,0.1769109,-0.05419815,-1.135219,0.6317844,-0.1814553,0.5463223,1.492651,0.3164756,0.01905443,1.150306,0.3230328,292.4073,285.2512,321.2335,True
1,0.4777778,-0.8434255,-0.3915182,0.2389153,4.646055,-4.55667,-2.406161,0.3118547,1.23327,0.4599919,-0.94178,-0.06709914,11.43236,15.08464,-0.4044539,0.1024673,0.391725,-0.5190767,-3.492935,-0.4460851,0.3664643,1.42882,0.4363308,-0.2154062,0.1811619,-0.05827309,-1.136435,0.6339767,-0.179321,0.5457585,1.492649,0.3158441,0.01603086,1.155107,0.320309,291.8285,285.6779,320.6298,True
1,0.4888889,-0.8679531,-0.3841939,0.2282226,4.647257,-4.552148,-2.395355,0.3088872,1.23463,0.45807,-0.9422136,-0.03901629,11.48541,15.36319,-0.4064297,0.1024033,0.418368,-0.5145856,-3.486069,-0.4473125,0.3653324,1.429451,0.4349387,-0.2154883,0.1822256,-0.0657305,-1.137761,0.6360507,-0.1777346,0.5451912,1.492628,0.3151615,0.01310528,1.159851,0.3171796,291.2507,286.0833,319.9516,True
1,0.5,-0.9063984,-0.35455,0.2163737,4.647877,-4.548467,-2.383775,0.3058177,1.236136,0.4565535,-0.9416432,0.05263736,11.53846,15.62031,-0.4125845,0.08634961,0.4482087,-0.5092971,-3.479852,-0.4479099,0.3641448,1.429965,0.4333887,-0.2112471,0.1800967,-0.06790232,-1.13893,0.6379904,-0.1763452,0.5445389,1.492597,0.3144593,0.01022811,1.164485,0.3137103,290.668,286.3601,319.2604,True
1,0.5111111,-0.9362684,-0.3408594,0.2024572,4.648914,-4.544793,-2.372076,0.3025848,1.237544,0.4546814,-0.9413379,0.02763403,11.61804,15.83458,-0.4517793,0.07975924,0.4825292,-0.5036565,-3.473003,-0.4473471,0.3627884,1.430434,0.4320121,-0.2370883,0.1907324,-0.09431061,-1.141471,0.6402838,-0.1737761,0.5439726,1.492486,0.3136635,0.007204678,1.169023,0.3100109,290.1258,286.3759,318.7523,True
1,0.5222223,-0.9533268,-0.3302875,0.202444,4.649412,-4.540236,-2.360947,0.2992935,1.238881,0.4526379,-0.9408149,0.0478867,11.72414,16.006,-0.4794307,0.0988192,0.5008438,-0.4990263,-3.463971,-0.4489517,0.3614796,1.430897,0.4306006,-0.2553227,0.2035139,-0.1048169,-1.143764,0.6430172,-0.1712932,0.5434572,1.492618,0.3130903,0.004128726,1.173539,0.3062801,289.6363,286.2614,318.2961,True
1,0.5333334,-0.9597658,-0.3154312,0.1938563,4.650253,-4.536765,-2.349911,0.2960014,1.240322,0.4508128,-0.9410083,-0.01782916,11.85676,16.15599,-0.4774536,0.09887344,0.4763291,-0.4954944,-3.457829,-0.4491214,0.3601373,1.431424,0.4292111,-0.2606333,0.2130994,-0.1026372,-1.145307,0.6457146,-0.1693102,0.5427245,1.492599,0.3124192,0.0009178487,1.178164,0.3027442,289.2092,286.1536,317.821,True
1,0.5444446,-0.9597725,-0.3090911,0.1874756,4.651095,-4.532629,-2.339252,0.2928329,1.241688,0.4489951,-0.9420059,-0.09074005,12.01592,16.26312,-0.4669013,0.092554,0.4581377,-0.4918635,-3.452307,-0.4491541,0.358874,1.431867,0.4277005,-0.2531039,0.216324,-0.09526744,-1.146662,0.6485123,-0.16798,0.5419465,1.492618,0.3118136,-0.002498255,1.182983,0.2994775,288.7155,286.3229,317.2766,True
1,0.5555557,-0.9448991,-0.2962891,0.1799681,4.651939,-4.529402,-2.329118,0.2895271,1.243217,0.4471912,-0.9424048,-0.03554434,12.20159,16.3274,-0.4507317,0.05636355,0.4696854,-0.4865665,-3.448342,-0.4482478,0.3574895,1.43245,0.4263458,-0.2423322,0.2280523,-0.08259298,-1.147633,0.6516105,-0.1669554,0.5410936,1.492567,0.3111331,-0.005983349,1.188007,0.296441,288.1263,286.9118,316.4924,True
1,0.5666668,-0.9385167,-0.288857,0.1725047,4.652881,-4.525862,-2.31886,0.2863021,1.24473,0.4453762,-0.943045,-0.05813963,12.41379,16.34883,-0.4398493,0.01588255,0.4865864,-0.4804929,-3.445025,-0.4465748,0.3561936,1.433034,0.4248579,-0.23819,0.1982262,-0.09752911,-1.149262,0.6527255,-0.1650329,0.5399601,1.492306,0.3104169,-0.009420046,1.193185,0.2936417,287.4673,287.6915,315.5398,True
1,0.577778,-0.9300546,-0.2655119,0.1553887,4.653846,-4.5229,-2.308793,0.2831283,1.24612,0.4432058,-0.943698,-0.05918971,12.65252,16.28455,-0.426755,-0.04376167,0.5055679,-0.4737939,-3.443889,-0.4432733,0.3546345,1.43357,0.4234881,-0.2958941,0.2035159,-0.1150745,-1.151497,0.654941,-0.1608073,0.5390251,1.492234,0.3097355,-0.01271365,1.198432,0.2910449,286.7752,288.675,314.4071,True
1,0.5888891,-0.9183584,-0.258065,0.1436421,4.654975,-4.520261,-2.298858,0.2798516,1.247568,0.4414763,-0.9437156,-0.001070962,12.89124,16.15599,-0.4192487,-0.07142687,0.4990782,-0.4682375,-3.442288,-0.440326,0.3531416,1.434117,0.4219537,-0.3128853,0.2365156,-0.1116609,-1.152433,0.6586903,-0.1588962,0.537671,1.491934,0.3091807,-0.01597102,1.203663,0.2886014,286.0978,289.77,313.1763,True
1,0.6000003,-0.9055853,-0.2539028,0.1116767,4.656888,-4.518122,-2.288982,0.2766546,1.249149,0.4402356,-0.9438946,-0.01637087,13.12997,16.006,-0.4308329,-0.07363084,0.5193848,-0.462125,-3.437861,-0.4390911,0.3514522,1.434613,0.4204845,-0.2840247,0.2407934,-0.1033931,-1.153376,0.6615143,-0.1582559,0.5367615,1.491951,0.3085077,-0.01919523,1.208796,0.2862355,285.4448,291.0169,311.8734,True
1,0.6111114,-0.8874406,-0.2624588,0.08934666,4.659143,-4.515821,-2.279641,0.273325,1.250516,0.4386499,-0.9440389,-0.01307772,13.2626,15.87744,-0.414973,-0.02565923,0.526835,-0.457065,-3.429271,-0.4424493,0.3496569,1.435034,0.4189346,-0.2647941,0.2535889,-0.09719427,-1.154738,0.6648566,-0.1573478,0.5356005,1.491868,0.3078501,-0.02242743,1.213759,0.2838446,284.8159,292.3103,310.5415,True
1,0.6222225,-0.8714417,-0.2624896,0.0734033,4.660965,-4.513338,-2.270515,0.2701113,1.251822,0.4369295,-0.9440794,-0.003589956,13.31565,15.7703,-0.4002722,0.004250586,0.5086846,-0.4530112,-3.422591,-0.4444824,0.3479182,1.435574,0.4174404,-0.2818817,0.2791458,-0.1012625,-1.156264,0.6688879,-0.1554327,0.5343666,1.491721,0.3072097,-0.02564207,1.218518,0.2814807,284.2387,293.2309,309.4055,True
1,0.6333337,-0.8533712,-0.2507106,0.07335816,4.662272,-4.511196,-2.261567,0.2669337,1.253154,0.4353158,-0.9445966,-0.04726437,13.2626,15.70602,-0.3887807,0.03309253,0.4873618,-0.4493765,-3.415121,-0.4472848,0.3461497,1.436038,0.4159784,-0.3095084,0.3068317,-0.09247504,-1.157685,0.6734074,-0.1529344,0.5331037,1.491648,0.3065178,-0.02882893,1.223072,0.279288,283.6837,293.7952,308.5347,True
1,0.6444448,-0.8119314,-0.2175848,0.06899779,4.662696,-4.509465,-2.253772,0.263902,1.254577,0.4340444,-0.9448097,-0.01915676,13.10345,15.70602,-0.3803277,0.01930588,0.46917,-0.4450121,-3.411289,-0.4467373,0.3443858,1.436492,0.4145055,-0.3115815,0.3110979,-0.08709978,-1.158725,0.6771688,-0.1510635,0.5319861,1.491597,0.3058589,-0.03207009,1.227404,0.2772639,283.1298,294.6172,307.5553,True
