loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1111111,0.05037863,-0.2488313,0.2031762,4.682976,-4.531371,-2.519494,0.337311,1.236997,0.4843588,-0.8942815,-0.0795721,10.92838,13.37047,-0.2791647,0.1505985,0.004307613,-0.535142,-3.587252,-0.4974596,0.3804137,1.436327,0.4430149,-0.1798053,0.3240151,0.002567668,-1.084685,0.4800378,-0.1296539,0.5338968,1.492451,0.3006301,0.05457276,1.112495,0.3313071,299.6377,271.7652,331.2936,True
3,0.1222222,0.03740266,-0.2138002,0.1860226,4.682443,-4.529563,-2.519389,0.3365145,1.236946,0.4839163,-0.8943534,-0.005734146,11.06101,13.26334,-0.2865996,0.1494953,0.007556748,-0.5355915,-3.584246,-0.496605,0.3797346,1.436327,0.4426167,-0.1630751,0.3240561,-0.02851193,-1.086675,0.4839047,-0.1302339,0.5338043,1.492335,0.3008177,0.05305766,1.113268,0.332658,299.2745,272.4665,331.5258,True
3,0.1333333,0.02552362,-0.1883717,0.1667738,4.682311,-4.527529,-2.519261,0.3356842,1.236926,0.4834917,-0.8945745,-0.02008163,11.16711,13.11335,-0.2778179,0.1292081,0.03728556,-0.5346013,-3.581734,-0.4959951,0.3791776,1.436292,0.4423015,-0.1549561,0.3198492,-0.06804758,-1.089436,0.4876502,-0.1303782,0.533667,1.492216,0.301039,0.05173711,1.114073,0.3336543,298.9075,273.1404,331.6373,True
3,0.1444445,0.01256813,-0.1597446,0.14645,4.681996,-4.52625,-2.518936,0.3350081,1.236845,0.4831073,-0.8945345,0.003984272,11.24668,12.96336,-0.2604176,0.1014735,0.07758988,-0.5327515,-3.579311,-0.4957829,0.3785928,1.436277,0.4419646,-0.1626689,0.3124092,-0.09354378,-1.091733,0.4909424,-0.1298342,0.5335759,1.492074,0.3012054,0.05075643,1.114791,0.3339867,298.6174,273.6152,331.6639,True
3,0.1555556,-0.002461082,-0.1406927,0.1346941,4.681724,-4.524557,-2.518406,0.3341418,1.236793,0.4826188,-0.8946879,-0.01395384,11.29973,12.77051,-0.2506447,0.08441651,0.09772856,-0.5314908,-3.576947,-0.4953221,0.3779656,1.4362,0.441648,-0.1631343,0.3092446,-0.1382975,-1.095178,0.4942172,-0.1293788,0.5332567,1.491837,0.3013067,0.05005009,1.115317,0.3335542,298.4326,273.8082,331.5894,True
3,0.1666667,-0.01220234,-0.1173864,0.1122533,4.68164,-4.523835,-2.517912,0.333588,1.236723,0.4822757,-0.8946549,0.003238629,11.27321,12.5991,-0.2346988,0.07702911,0.0890834,-0.5311393,-3.575289,-0.4947229,0.3775189,1.436115,0.4413567,-0.1570621,0.29862,-0.1703281,-1.098534,0.4970574,-0.1291359,0.533213,1.491625,0.301388,0.04957036,1.115609,0.3324274,298.3438,273.715,331.472,True
3,0.1777778,-0.01125208,-0.1057607,0.0887688,4.681949,-4.522894,-2.51771,0.3332941,1.236694,0.4820297,-0.8946251,0.002843397,11.19363,12.44911,-0.2029262,0.08144949,0.06330755,-0.5319968,-3.573709,-0.4948473,0.377184,1.436008,0.4411426,-0.1518129,0.2911686,-0.1768045,-1.101173,0.500079,-0.1287918,0.5332008,1.491309,0.3014379,0.0492452,1.115676,0.3308056,298.3559,273.4669,331.2955,True
3,0.1888889,-0.01558753,-0.09732001,0.07276599,4.682195,-4.522084,-2.517368,0.3328303,1.236664,0.4817157,-0.8947933,-0.01534057,11.08753,12.34197,-0.1774675,0.06880268,0.04073665,-0.5324703,-3.573263,-0.4941123,0.3768584,1.435971,0.4408977,-0.1433093,0.2688022,-0.1801049,-1.103511,0.5021752,-0.1285273,0.5331291,1.491142,0.3014555,0.04896518,1.115573,0.3288966,298.4456,273.1023,331.1399,True
3,0.2,-0.01355741,-0.08677129,0.04821614,4.682921,-4.521533,-2.51741,0.3324721,1.236876,0.4814379,-0.8952514,-0.04161093,10.98143,12.29912,-0.1646689,0.04968667,0.03315796,-0.5322242,-3.573203,-0.4928052,0.3765199,1.435934,0.4405997,-0.1346105,0.250716,-0.1642574,-1.105481,0.5048138,-0.1284744,0.5335977,1.49138,0.3014488,0.04886363,1.115407,0.3270297,298.5494,272.6707,331.0009,True
3,0.2111111,-0.006103581,-0.08896068,0.03120764,4.683365,-4.520017,-2.51795,0.3321084,1.236687,0.4811203,-0.8952653,-0.0008752267,10.87533,12.29912,-0.1464226,0.02628979,0.0425721,-0.5312969,-3.573268,-0.4917343,0.3763011,1.435946,0.4403508,-0.1441421,0.2240757,-0.1599194,-1.10726,0.5062624,-0.1272019,0.5336261,1.491272,0.3014228,0.04895027,1.115236,0.3254566,298.6325,272.2543,330.9102,True
3,0.2222222,-0.004066353,-0.07730477,0.01304669,4.684012,-4.519914,-2.517975,0.3318823,1.236719,0.4809136,-0.8957143,-0.04102895,10.76923,12.3634,-0.1196286,0.005034275,0.05726645,-0.529928,-3.573132,-0.4913612,0.3760941,1.435947,0.4401097,-0.1480933,0.1824916,-0.1311456,-1.107771,0.5066608,-0.1255534,0.5333341,1.491064,0.301327,0.04898509,1.115079,0.3242795,298.7369,271.9213,330.8893,True
3,0.2333333,-0.003030765,-0.07201044,0.006630879,4.684577,-4.519359,-2.518118,0.3316073,1.23676,0.4806545,-0.8963225,-0.05522695,10.71618,12.47054,-0.09818976,-0.01090415,0.06987446,-0.5285613,-3.57305,-0.4910723,0.3758245,1.435966,0.439842,-0.1383795,0.1665,-0.1195281,-1.108777,0.5080035,-0.1250359,0.5330893,1.490848,0.3013134,0.04893133,1.114977,0.3235572,298.7917,271.6686,330.9771,True
3,0.2444444,-0.0009788676,-0.06140282,-0.007264616,4.685224,-4.519432,-2.518173,0.331487,1.236778,0.4804258,-0.895824,0.04600289,10.68966,12.62053,-0.07912475,0.0008890405,0.05912906,-0.5282881,-3.572047,-0.4916382,0.375634,1.435796,0.439537,-0.1264779,0.1430565,-0.1026204,-1.109424,0.5087458,-0.1243845,0.5330231,1.490707,0.3011665,0.04879395,1.114871,0.3232186,298.7404,271.6017,331.054,True
3,0.2555556,-0.002105224,-0.0476095,-0.01367372,4.685381,-4.518885,-2.518297,0.3312927,1.236757,0.4801826,-0.895897,-0.007087701,10.66313,12.72766,-0.07078504,0.01907361,0.0399451,-0.5288553,-3.570586,-0.4923554,0.375407,1.435872,0.43923,-0.1166765,0.1344942,-0.08246574,-1.109553,0.5096802,-0.1239025,0.5326822,1.490401,0.3009913,0.04857403,1.114754,0.3232189,298.7291,271.6073,331.1423,True
3,0.2666667,-0.006444038,-0.02844448,-0.01160789,4.685259,-4.519172,-2.518083,0.3311622,1.236818,0.4799075,-0.8958229,0.006890169,10.68966,12.79194,-0.06770072,0.03827583,0.0325131,-0.5292399,-3.568474,-0.4935218,0.3752587,1.435969,0.4389548,-0.09406356,0.1238348,-0.05926521,-1.109589,0.5108412,-0.1241203,0.5325989,1.490324,0.3007545,0.04828823,1.114642,0.3234576,298.7341,271.6366,331.2928,True
3,0.2777778,-0.01282942,-0.02953527,-0.01052231,4.685536,-4.518853,-2.517708,0.3309582,1.236927,0.4796333,-0.8959151,-0.008489579,10.74271,12.8348,-0.06540159,0.03076892,0.05485708,-0.5279579,-3.567196,-0.493921,0.3751369,1.436079,0.4386771,-0.06737839,0.1184918,-0.05526048,-1.109999,0.5116783,-0.1247683,0.5325305,1.490104,0.3006501,0.04799866,1.114548,0.3238397,298.7366,271.7037,331.454,True
3,0.2888889,-0.02344147,-0.03278793,-0.005087233,4.685204,-4.51728,-2.517248,0.3307492,1.237009,0.4793241,-0.8955902,0.02979208,10.82228,12.81337,-0.06728726,0.01365539,0.08359586,-0.5261192,-3.566052,-0.4940893,0.3750257,1.436204,0.4384487,-0.07786316,0.06414572,-0.04134584,-1.109839,0.5103614,-0.1229845,0.5324343,1.490014,0.3004751,0.04771417,1.114478,0.3242142,298.7471,271.8446,331.572,True
3,0.3,-0.037216,-0.04881857,-0.002861437,4.685795,-4.516356,-2.516351,0.3304372,1.237216,0.4789925,-0.8954522,0.01238833,10.90185,12.77051,-0.06295713,-0.005513933,0.08458982,-0.5249037,-3.566399,-0.4932632,0.3749543,1.436288,0.4381833,-0.1011149,0.03638396,-0.02620361,-1.109358,0.5091994,-0.1207112,0.532506,1.490063,0.3003561,0.04742967,1.11446,0.3244721,298.788,271.9792,331.6662,True
3,0.3111111,-0.05632055,-0.06809736,-0.008067556,4.686858,-4.515335,-2.51503,0.3300931,1.237448,0.478657,-0.8954538,-0.0001633305,10.92838,12.72766,-0.06944861,0.006207176,0.075069,-0.524721,-3.565137,-0.4933762,0.3748425,1.436373,0.4378974,-0.1116278,0.05337213,-0.01327793,-1.108914,0.5100394,-0.1198207,0.5325544,1.490142,0.3002713,0.04716535,1.114529,0.3245173,298.8188,272.0327,331.7917,True
3,0.3222222,-0.1105472,-0.1014123,-0.0205934,4.688815,-4.513854,-2.511868,0.3296491,1.237963,0.4781964,-0.8950799,0.03423506,10.98143,12.68481,-0.08548065,0.03703201,0.08270703,-0.5243828,-3.561383,-0.4950601,0.3746934,1.436602,0.4377129,-0.1009436,0.07574551,-0.009107281,-1.10907,0.5118553,-0.1198505,0.532539,1.49006,0.3001416,0.04696288,1.114715,0.3242322,298.8264,272.0537,331.888,True
3,0.3333333,-0.1466632,-0.1271492,-0.02147506,4.690444,-4.512095,-2.50905,0.3291365,1.238445,0.4777267,-0.8947289,0.03188792,11.03448,12.66338,-0.104337,0.05606753,0.1308506,-0.5229612,-3.556447,-0.4978417,0.3745248,1.436822,0.4374733,-0.07774474,0.07788366,-0.0327777,-1.110313,0.5123276,-0.1200297,0.5328162,1.489916,0.2999823,0.04673319,1.115023,0.3235992,298.8137,271.896,332.0022,True
3,0.3444445,-0.238125,-0.1541139,-0.005174872,4.691655,-4.509684,-2.503345,0.3280528,1.23914,0.4771373,-0.8930634,0.1521969,11.14058,12.66338,-0.1168878,0.005881637,0.1510294,-0.519384,-3.556633,-0.4956894,0.3744113,1.437127,0.4372096,-0.04426908,0.07049277,-0.09384824,-1.113396,0.5124932,-0.1206779,0.5328811,1.489841,0.2998652,0.04643612,1.115483,0.3227012,298.7889,271.5828,332.1389,True
3,0.3555556,-0.3306711,-0.183252,0.0015487,4.693243,-4.507305,-2.496905,0.3271281,1.23979,0.4765451,-0.8935214,-0.04293133,11.27321,12.66338,-0.1424738,-0.01548081,0.1383751,-0.5179603,-3.55733,-0.4926808,0.3743475,1.437377,0.436779,-0.05409594,0.05771086,-0.1193006,-1.115085,0.5123164,-0.1198313,0.5329049,1.489854,0.2996509,0.04597294,1.116206,0.3216082,298.81,271.1249,332.3692,True
3,0.3666667,-0.3923889,-0.2005713,-0.0003681928,4.694989,-4.505117,-2.490503,0.3259491,1.240541,0.4759593,-0.8911177,0.2205184,11.40584,12.68481,-0.1904999,-0.01666684,0.1248437,-0.5170538,-3.556941,-0.4891947,0.374164,1.437748,0.4363942,-0.05834337,0.05238129,-0.1181965,-1.11647,0.5126048,-0.1191695,0.5329763,1.48984,0.2995255,0.04526818,1.117276,0.3203759,298.7783,270.7357,332.5349,True
3,0.3777778,-0.4795895,-0.2425782,-0.0180822,4.697833,-4.502094,-2.482698,0.324338,1.241469,0.4752867,-0.8906431,0.04187281,11.56498,12.74909,-0.236032,-0.006263047,0.1709803,-0.514185,-3.552922,-0.4886488,0.3740397,1.43815,0.4358876,-0.07412606,0.05127074,-0.09885623,-1.11678,0.512847,-0.1178872,0.5332423,1.489727,0.299391,0.04407335,1.118819,0.3189642,298.7577,270.4049,332.6798,True
3,0.3888889,-0.5677908,-0.3057841,-0.02488773,4.701073,-4.498852,-2.47465,0.3227479,1.242567,0.4746511,-0.891279,-0.05786821,11.67109,12.81337,-0.2940081,-0.009849936,0.2619129,-0.508831,-3.54759,-0.488138,0.3740419,1.438624,0.4354255,-0.07504281,0.05444838,-0.08499073,-1.1173,0.5134826,-0.1174417,0.5331895,1.489725,0.2992318,0.04254676,1.120995,0.317446,298.5778,270.0677,332.8178,True
3,0.4,-0.6293645,-0.3465942,-0.02584219,4.705037,-4.494265,-2.464618,0.3207819,1.243944,0.4739246,-0.8905898,0.06398571,11.77719,12.87765,-0.3286067,-0.01973599,0.3409582,-0.5029917,-3.542624,-0.4877611,0.3741281,1.439153,0.4350309,-0.07296205,0.04378897,-0.09034583,-1.118475,0.5133138,-0.1166393,0.5332856,1.489644,0.299062,0.04069114,1.123818,0.3158905,298.1828,269.7583,332.8922,True
3,0.4111111,-0.735603,-0.4088624,-0.02209841,4.708784,-4.48855,-2.45317,0.3187419,1.24541,0.473151,-0.8908945,-0.02799405,11.80371,12.9205,-0.3290269,-0.09765059,0.4004479,-0.4958103,-3.543132,-0.483727,0.3742359,1.439748,0.4346335,-0.06255358,0.02144139,-0.117105,-1.120638,0.5123772,-0.1160707,0.5333663,1.489568,0.2988913,0.03847229,1.127241,0.3143191,297.6378,269.3996,333.0163,True
3,0.4222222,-0.8450814,-0.465799,-0.02161626,-1.569671,-4.483206,-2.440026,0.3162906,1.247203,0.4723272,-0.8896407,0.1154544,11.80371,12.94193,-0.3169715,-0.1647642,0.4183282,-0.4893202,-3.54544,-0.478635,0.3743318,1.440313,0.4342163,-0.05851825,0.006531923,-0.1395221,-1.122743,0.5113868,-0.1150459,0.5334197,1.489395,0.2987463,0.03605372,1.131222,0.3127739,296.968,269.0407,333.1783,True
3,0.4333333,-0.9535478,-0.513162,-0.02649621,-1.564734,-4.478151,-2.426089,0.3137361,1.249068,0.4714963,-0.8888417,0.0725714,11.77719,12.94193,-0.3091817,-0.2350816,0.4330361,-0.4824471,-3.549463,-0.4720522,0.3744642,1.44096,0.433708,-0.06307183,0.01292794,-0.1682302,-1.125507,0.511268,-0.1141489,0.533488,1.489234,0.2985804,0.03340742,1.135723,0.3111529,296.2727,268.6588,333.4397,True
3,0.4444444,-1.05658,-0.5850016,-0.03023151,-1.55852,-4.471783,-2.410927,0.3108734,1.251228,0.4705722,-0.8879357,0.08287362,11.77719,12.94193,-0.315347,-0.2436918,0.4628868,-0.4756012,-3.549332,-0.4684343,0.3744906,1.441698,0.4331417,-0.07523477,0.01615287,-0.2117836,-1.129357,0.5111629,-0.1128965,0.5336752,1.489161,0.2982752,0.03056518,1.140764,0.3093154,295.5563,268.2498,333.7536,True
3,0.4555556,-1.148024,-0.6280488,-0.03408104,-1.552732,-4.465724,-2.395585,0.3082194,1.253583,0.4695187,-0.8879986,-0.005628369,11.77719,12.96336,-0.3235827,-0.2480683,0.5012863,-0.4682668,-3.54778,-0.4660476,0.3744495,1.442417,0.4326236,-0.08501229,0.006562371,-0.230859,-1.132267,0.5102739,-0.1112642,0.5339735,1.489063,0.2981174,0.02739501,1.146383,0.3071818,294.8089,267.6467,334.1521,True
3,0.4666667,-1.204427,-0.6400192,-0.0339,-1.547373,-4.460551,-2.380949,0.3054984,1.255783,0.4685555,-0.8877557,0.02308616,11.85676,12.96336,-0.3316382,-0.2514459,0.5695133,-0.4591519,-3.544851,-0.4647219,0.3743625,1.44323,0.4318984,-0.104285,-0.01154962,-0.2413316,-1.135195,0.509087,-0.1089515,0.5340948,1.488935,0.2978337,0.02396872,1.152616,0.3048075,293.9453,266.9323,334.5586,True
3,0.4777778,-1.284334,-0.6371669,-0.03265581,-1.542305,-4.455808,-2.3643,0.3025216,1.25832,0.4675086,-0.8885046,-0.06796414,11.93634,12.96336,-0.3645077,-0.2122349,0.6071179,-0.4515837,-3.539044,-0.4651,0.3742347,1.443994,0.4310906,-0.1192477,-0.02327347,-0.2465062,-1.137789,0.5080578,-0.1067451,0.5341513,1.488895,0.2976215,0.0204145,1.159477,0.3022105,292.9778,266.1131,335.055,True
3,0.4888889,-1.329142,-0.623521,-0.0347335,-1.537432,-4.451654,-2.348288,0.2996165,1.260823,0.466471,-0.8901845,-0.1523588,11.98939,12.94193,-0.4007202,-0.1761715,0.6255531,-0.4445865,-3.53261,-0.4651965,0.3741063,1.444864,0.43031,-0.1447815,-0.02222515,-0.2430497,-1.140342,0.5075194,-0.1039687,0.5342144,1.488828,0.2973588,0.01699534,1.166934,0.2994568,291.8704,265.3779,335.4474,True
3,0.5,-1.393123,-0.605676,-0.02718198,-1.533091,-4.447374,-2.331113,0.2966633,1.263688,0.4652116,-0.8891485,0.0965584,12.04244,12.9205,-0.4558621,-0.1530187,0.6707239,-0.4362727,-3.525206,-0.4651842,0.3739913,1.445843,0.4294465,-0.1648815,-0.003073454,-0.2279034,-1.142212,0.5080549,-0.1017578,0.5342169,1.488754,0.297107,0.01371646,1.174792,0.2966298,290.6086,264.8054,335.5977,True
3,0.5111111,-1.446481,-0.5921229,-0.04202829,-1.5278,-4.443732,-2.313813,0.2935817,1.266537,0.4639115,-0.890421,-0.1167119,11.98939,12.89908,-0.4885458,-0.1479141,0.7242221,-0.4268067,-3.517947,-0.4652641,0.3738718,1.44687,0.4285359,-0.1713481,0.02675817,-0.2331431,-1.145114,0.509204,-0.1000864,0.5342978,1.488638,0.296804,0.01036912,1.18293,0.2937697,289.4009,264.2421,335.7091,True
3,0.5222223,-1.477496,-0.5667061,-0.04631542,-1.523357,-4.440667,-2.296567,0.2905566,1.26942,0.4626968,-0.8901381,0.02747094,11.93634,12.87765,-0.4680387,-0.1383834,0.7635257,-0.4174606,-3.510248,-0.4682239,0.3737541,1.447908,0.4277365,-0.1790006,0.04274549,-0.2511539,-1.148506,0.5098768,-0.09814841,0.5343022,1.4885,0.2965033,0.007009406,1.191254,0.2909833,288.2025,263.6962,335.8557,True
3,0.5333334,-1.519241,-0.5350652,-0.07294656,-1.518553,-4.438388,-2.278599,0.2873912,1.272563,0.4612198,-0.8906697,-0.04846422,11.88329,12.81337,-0.3982326,-0.1617715,0.8301234,-0.4061262,-3.503216,-0.4731447,0.3733822,1.448959,0.4265962,-0.1941924,0.05234186,-0.2765551,-1.15244,0.5103503,-0.09552732,0.5343872,1.488474,0.2961576,0.003583929,1.199733,0.2882521,287.0849,263.1533,336.1144,True
3,0.5444446,-1.564146,-0.5194355,-0.1123176,-1.512809,-4.437051,-2.259783,0.284108,1.275787,0.4599457,-0.8914548,-0.07080094,11.83024,12.74909,-0.4257403,-0.1693735,0.854794,-0.3959657,-3.496064,-0.4740914,0.3730063,1.44993,0.4254897,-0.2209555,0.05553323,-0.2890641,-1.156142,0.510762,-0.09230729,0.5343803,1.488397,0.2957916,9.43807E-05,1.208328,0.2855918,285.9471,262.4087,336.597,True
3,0.5555557,-1.60688,-0.5058923,-0.138863,-1.507555,-4.435437,-2.240901,0.2808757,1.278997,0.4586728,-0.8914303,0.003223289,11.80371,12.66338,-0.5225424,-0.1165292,0.8928734,-0.3863858,-3.481969,-0.4782185,0.3726456,1.450961,0.4243886,-0.2380984,0.06405307,-0.2984681,-1.159728,0.5114706,-0.08949366,0.5344287,1.488437,0.2955689,-0.003404266,1.217008,0.2830643,284.821,261.752,337.0085,True
3,0.5666668,-1.629302,-0.4942719,-0.1388556,-1.502671,-4.433587,-2.222427,0.2776498,1.282174,0.4574375,-0.8911858,0.02267347,11.85676,12.55624,-0.5525256,-0.01122269,0.9199529,-0.3783526,-3.459861,-0.491504,0.3722118,1.451925,0.4232914,-0.2455656,0.07363373,-0.2994495,-1.163123,0.5123838,-0.0869823,0.5343109,1.488341,0.2951679,-0.007034841,1.22578,0.2806579,283.7419,260.9082,337.6412,True
3,0.577778,-1.649672,-0.4645728,-0.143161,-1.498423,-4.432195,-2.20372,0.2743447,1.285709,0.4560688,-0.8916471,-0.04194411,11.90981,12.49196,-0.5398765,0.0005548298,0.9071199,-0.3698801,-3.446789,-0.4983118,0.3719082,1.452978,0.4219308,-0.2507775,0.07254268,-0.2876749,-1.165918,0.5127929,-0.08414577,0.5342225,1.488244,0.2948692,-0.01078754,1.234687,0.2784556,282.6795,259.662,338.6734,True
3,0.5888891,-1.655069,-0.4507715,-0.1463823,-1.493593,-4.430887,-2.185259,0.2712397,1.289129,0.4547102,-0.8926085,-0.08717169,12.01592,12.44911,-0.5356771,-0.02069315,0.8878667,-0.3613489,-3.437077,-0.5016117,0.3715145,1.454002,0.4207711,-0.2645248,0.07785651,-0.2768801,-1.168753,0.5137323,-0.08105171,0.5342025,1.488121,0.2944613,-0.01450112,1.243759,0.2765023,281.5928,258.5151,339.6994,True
3,0.6000003,-1.64881,-0.4295005,-0.1624617,-1.488921,-4.430526,-2.167147,0.2679896,1.292681,0.4534168,-0.8929451,-0.02975165,12.09549,12.47054,-0.5312355,-0.08564603,0.8844982,-0.3510835,-3.432389,-0.5003132,0.3711171,1.455159,0.4194047,-0.2837302,0.07998326,-0.2798763,-1.172024,0.5145589,-0.07763115,0.5339752,1.487969,0.2939804,-0.01808295,1.25298,0.2747289,280.4875,257.6697,340.5396,True
3,0.6111114,-1.641483,-0.4146461,-0.1870298,-1.483934,-4.430652,-2.149194,0.2649132,1.296223,0.4521725,-0.8935891,-0.05840416,12.12201,12.53482,-0.5053638,-0.1154632,0.9151516,-0.3401672,-3.422014,-0.5053548,0.3705589,1.456271,0.4181983,-0.2987499,0.07785252,-0.2903788,-1.175647,0.5151084,-0.07407503,0.5337622,1.487879,0.2935302,-0.02154514,1.262369,0.2730052,279.402,256.8628,341.4159,True
3,0.6222225,-1.636277,-0.3987287,-0.2084111,-1.479053,-4.4311,-2.131337,0.2617752,1.299804,0.4509153,-0.894372,-0.07090436,12.06897,12.66338,-0.4656466,-0.1335262,0.9521259,-0.3289643,-3.409806,-0.5130753,0.3700023,1.457303,0.416887,-0.312575,0.08422999,-0.2881035,-1.178824,0.5160262,-0.07060972,0.5334809,1.487687,0.2930894,-0.02478619,1.27187,0.271266,278.2564,255.5348,342.7811,True
3,0.6333337,-1.628885,-0.3881519,-0.2190555,-1.474181,-4.430886,-2.113908,0.2588652,1.303271,0.4491675,-0.8948647,-0.04431704,11.96286,12.81337,-0.4689656,-0.1260518,0.9393795,-0.3199511,-3.39763,-0.5192163,0.3695061,1.458377,0.4155755,-0.3250798,0.1001752,-0.2602632,-1.180757,0.5176018,-0.06729249,0.5331568,1.487558,0.292634,-0.02788702,1.281425,0.2695033,277.075,253.4933,344.7463,True
3,0.6444448,-1.61507,-0.3881461,-0.232938,-1.468975,-4.431338,-2.096652,0.2558398,1.306937,0.4478612,-0.8951843,-0.02878786,11.85676,12.98479,-0.4827785,-0.128237,0.9437292,-0.3101773,-3.384804,-0.5256342,0.3689744,1.45946,0.4142976,-0.3313714,0.1214749,-0.2495272,-1.183255,0.5196945,-0.06432573,0.5327942,1.487545,0.292207,-0.03083145,1.290943,0.2677845,275.8909,250.4678,347.6367,True
