loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.1444445,0.03000265,0.008985691,0.07512312,4.645502,-4.511503,-2.646146,0.3339817,1.212829,0.5083473,-0.9856274,-0.005657054,13.34218,11.54917,-0.08163944,0.1364759,-0.1194301,-0.5901592,-3.553961,-0.4768856,0.3543538,1.415171,0.4735696,0.04087658,0.1355468,0.1204311,-1.114044,0.6171589,-0.2660929,0.517689,1.498601,0.3472791,0.0559253,1.105975,0.3706837,291.0296,278.5354,332.767,True
1,0.1555556,0.001311397,-0.006084763,0.06452896,4.645555,-4.510585,-2.645537,0.3333757,1.212661,0.5069449,-0.9868855,-0.114432,13.23607,11.61346,-0.07506978,0.0981291,-0.1099565,-0.590858,-3.554959,-0.4754235,0.3539032,1.415256,0.4727979,0.03767978,0.1248907,0.1193991,-1.113059,0.6186173,-0.2670655,0.5172803,1.498698,0.3465834,0.05575493,1.106009,0.3701883,291.1368,277.7047,333.8199,True
1,0.1666667,-0.03057365,-0.02754289,0.05288742,4.645879,-4.509577,-2.644038,0.3326993,1.212853,0.5061438,-0.9878165,-0.08356389,13.07692,11.67774,-0.07475542,0.04588433,-0.08343282,-0.5905491,-3.556625,-0.4730072,0.3533179,1.415365,0.47208,0.02061252,0.1003769,0.1152991,-1.112028,0.6193335,-0.267004,0.5168648,1.49867,0.3458428,0.05555797,1.106125,0.3697173,291.2719,276.8275,334.8827,True
1,0.1777778,-0.05708686,-0.05968969,0.03173511,4.646724,-4.507857,-2.642579,0.3321202,1.213147,0.5053349,-0.9883885,-0.05124437,12.75862,11.72059,-0.0766474,0.03196363,-0.05042381,-0.590107,-3.556252,-0.4722448,0.3528057,1.415406,0.4712656,0.00669805,0.08545182,0.1069069,-1.111281,0.6201343,-0.2669848,0.5164202,1.49871,0.3452146,0.05528118,1.106214,0.3692351,291.4196,276.3406,335.6645,True
1,0.1888889,-0.08041303,-0.09179219,0.01588245,4.648001,-4.506204,-2.640834,0.3313555,1.213519,0.5046055,-0.9881574,0.0219188,12.36074,11.78487,-0.08921959,0.06165758,-0.001279473,-0.5894055,-3.552056,-0.4743071,0.352268,1.415645,0.4704034,-0.01144199,0.07691399,0.102814,-1.110444,0.6210379,-0.2666868,0.5159872,1.498761,0.3445272,0.05474086,1.106194,0.3687814,291.892,278.3272,334.4678,True
1,0.2,-0.09416807,-0.12166,0.01706881,4.648853,-4.504084,-2.639234,0.3306227,1.214051,0.5038056,-0.9887869,-0.05735328,11.93634,11.84915,-0.09780049,0.1063426,0.01377452,-0.5901847,-3.54711,-0.4768278,0.3518507,1.41577,0.4695168,-0.02221767,0.09288519,0.09119355,-1.110219,0.6230245,-0.2669217,0.5156522,1.49877,0.3438244,0.05440615,1.106179,0.3684978,292.1713,277.9903,335.0067,True
1,0.2111111,-0.1015379,-0.1462149,0.01610507,4.650058,-4.5017,-2.637889,0.3298863,1.214242,0.5024772,-0.9891039,-0.02809665,11.53846,11.95629,-0.1032181,0.1499897,0.02135108,-0.591282,-3.541558,-0.480067,0.351413,1.416074,0.4685912,-0.02263592,0.09399773,0.04219197,-1.111792,0.6247308,-0.267828,0.5153919,1.498456,0.342808,0.05388081,1.106309,0.3679072,292.5307,278.6521,334.6137,True
1,0.2222222,-0.1099411,-0.182485,0.01093133,4.651684,-4.498834,-2.636191,0.3289151,1.214788,0.5017416,-0.9897777,-0.06106514,11.22016,12.06342,-0.0807137,0.1308604,0.0339637,-0.5907893,-3.539657,-0.4814591,0.3509514,1.416362,0.4677899,-0.01977774,0.08014192,0.003825354,-1.113007,0.6247801,-0.2678277,0.5150504,1.4985,0.342078,0.05346297,1.106474,0.3673855,292.7675,277.8482,335.5727,True
1,0.2333333,-0.127969,-0.2092346,-0.004947864,4.653602,-4.496583,-2.633807,0.3280563,1.215366,0.5008776,-0.9905191,-0.06697613,10.92838,12.21341,-0.0539161,0.07022514,0.03154732,-0.5899493,-3.541526,-0.4800156,0.3505425,1.41661,0.4670367,-0.02946021,0.05246681,-0.01205668,-1.113559,0.6247792,-0.2675776,0.5148616,1.498347,0.3412836,0.05288303,1.106688,0.3664394,293.0457,277.609,335.8719,True
1,0.2444444,-0.1566013,-0.2466957,-0.0239758,4.656312,-4.493524,-2.630964,0.3270147,1.216041,0.5000832,-0.990599,-0.006569248,10.76923,12.40626,-0.05473138,0.02012382,0.04636819,-0.5883445,-3.543173,-0.4780345,0.3501715,1.416977,0.4661977,-0.04320274,0.04824768,-0.004473288,-1.113678,0.6260649,-0.2676743,0.5146101,1.498316,0.3407161,0.05235564,1.106845,0.3651301,293.1754,276.8878,336.7019,True
1,0.2555556,-0.1799827,-0.2627713,-0.03134338,4.657822,-4.490723,-2.627858,0.3260271,1.216594,0.4993577,-0.9901868,0.03790766,10.71618,12.68481,-0.06533097,0.0190054,0.05494882,-0.5876984,-3.542115,-0.4777104,0.3497934,1.417406,0.4654684,-0.05808331,0.05355632,-7.445458E-05,-1.113729,0.6268451,-0.2668764,0.5142637,1.498429,0.3398809,0.05182488,1.107066,0.3636671,293.2867,275.5421,337.9335,True
1,0.2666667,-0.2193824,-0.2682171,-0.02921082,4.65964,-4.488044,-2.623903,0.3249127,1.21738,0.4984915,-0.9900616,0.01135818,10.79576,13.00621,-0.07931782,0.06263602,0.0551198,-0.5882566,-3.538125,-0.4796723,0.3494133,1.417978,0.4645224,-0.06017999,0.03437991,0.002080075,-1.113569,0.6265588,-0.2660019,0.513946,1.498404,0.3390787,0.05121442,1.107365,0.3621593,293.4533,274.1235,339.1807,True
1,0.2777778,-0.2651846,-0.2693573,-0.01003969,4.660438,-4.484984,-2.619482,0.3238081,1.21831,0.4974601,-0.9901292,-0.006003576,10.8488,13.3919,-0.09632738,0.1274892,0.09370294,-0.587863,-3.530878,-0.484102,0.34914,1.418451,0.4636755,-0.06748153,0.009876758,0.01707039,-1.112617,0.6259915,-0.264764,0.5134723,1.498827,0.3386085,0.0505003,1.107699,0.3606502,293.701,272.7592,340.3225,True
1,0.2888889,-0.3248842,-0.2673008,0.01654801,4.660933,-4.482145,-2.613479,0.3227578,1.219306,0.4963775,-0.9896498,0.04414797,11.06101,13.79901,-0.1047348,0.1614839,0.1289765,-0.5869474,-3.524149,-0.4883297,0.3489089,1.418965,0.4627883,-0.0726494,-0.0007348731,0.03097581,-1.111853,0.626491,-0.2643131,0.513232,1.498672,0.3374805,0.04969809,1.108038,0.3591559,294.0221,271.6001,341.2846,True
1,0.3,-0.3994721,-0.2684491,0.05379704,4.660916,-4.478639,-2.606457,0.3214125,1.22034,0.4951663,-0.9895508,0.008997482,11.43236,14.24898,-0.1109691,0.1518375,0.1503041,-0.5854587,-3.520095,-0.4902067,0.3487125,1.419607,0.4618912,-0.07482085,-0.02204621,0.0246139,-1.111482,0.6254808,-0.2630111,0.5129673,1.49872,0.3365846,0.04876048,1.108432,0.3576076,294.4524,270.5562,342.1953,True
1,0.3111111,-0.4687459,-0.262216,0.06971077,4.66121,-4.475712,-2.598937,0.3200589,1.221343,0.4939547,-0.988412,0.1044036,11.96286,14.76323,-0.1171051,0.114491,0.1715773,-0.5830943,-3.518118,-0.490448,0.3486973,1.420187,0.4610474,-0.06964483,-0.03696122,0.007522192,-1.11178,0.6243492,-0.2619054,0.5127144,1.498987,0.3359034,0.04774059,1.108897,0.3558915,294.9456,269.3857,343.2815,True
1,0.3222222,-0.5753452,-0.2444043,0.08660281,4.661523,-4.473175,-2.589167,0.3185591,1.222401,0.4920895,-0.9878495,0.05090877,12.70557,15.27748,-0.110453,0.06015603,0.1874083,-0.5802985,-3.517698,-0.4896752,0.3485739,1.420994,0.4601703,-0.07199031,-0.08065602,-0.01907981,-1.11223,0.6212433,-0.2596848,0.5126354,1.49905,0.3350213,0.04662004,1.109414,0.353864,295.5261,267.7622,344.797,True
1,0.3333333,-0.6851009,-0.2329805,0.1056909,4.660906,-4.469983,-2.57818,0.3168624,1.22377,0.4905126,-0.9878922,-0.00377526,13.34218,15.72745,-0.1125337,0.04097884,0.1841877,-0.578495,-3.516423,-0.4895993,0.3485493,1.421816,0.4592793,-0.09017633,-0.1072638,-0.03062049,-1.112541,0.6194857,-0.2574949,0.5126919,1.498668,0.333806,0.04515854,1.109929,0.3504497,296.3867,268.9604,342.8155,True
1,0.3444445,-0.7746122,-0.2309929,0.1407868,4.659986,-4.466439,-2.566462,0.3150428,1.225469,0.4888272,-0.9863193,0.1443767,13.84615,16.07028,-0.1476967,0.05470595,0.1886899,-0.5772008,-3.512688,-0.4900147,0.3486097,1.422817,0.4584963,-0.1168937,-0.1115462,-0.03995916,-1.112932,0.6177325,-0.2544789,0.512587,1.498628,0.3329396,0.04179807,1.110604,0.3442767,295.9989,273.4271,336.633,True
1,0.3555556,-0.832175,-0.2235895,0.1748304,4.658536,-4.462706,-2.555531,0.3135092,1.226958,0.4871323,-0.9857536,0.05105048,14.27056,16.3274,-0.1815824,0.03644268,0.2123025,-0.5742862,-3.51031,-0.4888112,0.3486569,1.423869,0.4576433,-0.1244439,-0.09238123,-0.04842562,-1.113691,0.6170653,-0.2525641,0.5125453,1.498865,0.3323145,0.03974107,1.1114,0.3346635,297.3467,276.0649,330.4243,True
1,0.3666667,-0.917474,-0.2077167,0.2151944,4.656419,-4.459158,-2.542228,0.3114094,1.228973,0.4852569,-0.9858767,-0.01095813,14.56233,16.52025,-0.2097831,-0.0447028,0.2602533,-0.5687228,-3.511921,-0.4843709,0.3487502,1.425106,0.456727,-0.1108215,-0.08280017,-0.07199363,-1.115052,0.6158049,-0.2512381,0.5124897,1.499029,0.3314662,0.03895158,1.113109,0.3240274,298.066,273.9895,329.1144,True
1,0.3777778,-1.007994,-0.2196974,0.224785,4.655823,-4.455266,-2.527971,0.3092169,1.23105,0.4833033,-0.9875326,-0.1506699,14.64191,16.62738,-0.2154348,-0.1779798,0.3122266,-0.5611557,-3.518001,-0.4766595,0.3488057,1.426377,0.4556773,-0.0978018,-0.1147826,-0.1637231,-1.11906,0.6118125,-0.2488402,0.5125652,1.499072,0.3305452,0.03887332,1.116352,0.3138897,298.4675,271.4569,328.554,True
1,0.3888889,-1.119668,-0.2692185,0.1908486,4.657756,-4.450882,-2.511768,0.3066947,1.233213,0.481523,-0.9861227,0.1307305,14.48276,16.60596,-0.2347749,-0.2943316,0.3962852,-0.5513856,-3.524107,-0.4683872,0.3487906,1.427695,0.4541883,-0.1109486,-0.1499619,-0.2051414,-1.121834,0.6077254,-0.2453251,0.5126297,1.499095,0.3294449,0.0388553,1.121223,0.305236,298.3244,269.8831,327.6237,True
1,0.4,-1.226105,-0.2952282,0.1706607,4.659274,-4.446857,-2.494551,0.3039929,1.235472,0.4796255,-0.9858303,0.02606868,14.05836,16.49882,-0.2883942,-0.2830226,0.5180951,-0.5414398,-3.520214,-0.4665067,0.3487385,1.42897,0.4528315,-0.1452356,-0.1659828,-0.2271937,-1.124329,0.6041741,-0.2409564,0.512737,1.499013,0.328397,0.0378529,1.127615,0.2984626,297.7604,269.2143,326.5782,True
1,0.4111111,-1.273991,-0.3103209,0.1664383,4.660225,-4.442739,-2.478859,0.3012816,1.237731,0.4777603,-0.9848124,0.09368533,13.4748,16.28455,-0.3233342,-0.2086986,0.5898389,-0.5336996,-3.511762,-0.4690421,0.3487124,1.430178,0.4513471,-0.1921528,-0.1543022,-0.2299546,-1.126501,0.6021304,-0.2363755,0.5128737,1.498874,0.3272059,0.03548663,1.135305,0.2937057,296.6661,269.1246,325.7693,True
1,0.4222222,-1.311211,-0.3328055,0.1697107,4.661426,-4.43789,-2.4627,0.2982614,1.24033,0.4758229,-0.9846489,0.01493424,12.9443,16.04885,-0.3712692,-0.09391347,0.6500251,-0.5267642,-3.498279,-0.4748323,0.3486476,1.431569,0.4497559,-0.2241934,-0.143681,-0.2371196,-1.128977,0.5999833,-0.2318649,0.5130039,1.498826,0.3260965,0.03174881,1.143994,0.2908653,295.1827,269.5424,325.1478,True
1,0.4333333,-1.333581,-0.3318543,0.1590437,4.662603,-4.434303,-2.446973,0.295518,1.243009,0.4739845,-0.9871182,-0.2251811,12.41379,15.79173,-0.3817218,-0.1003971,0.6788394,-0.5185995,-3.493277,-0.474619,0.348588,1.432969,0.4483945,-0.2318422,-0.1447554,-0.2572879,-1.132061,0.5973062,-0.2278952,0.5131772,1.49876,0.3249373,0.0270005,1.153412,0.2896285,293.5392,270.8144,324.3139,True
1,0.4444444,-1.370917,-0.3108216,0.1248409,4.664268,-4.431932,-2.430297,0.2923797,1.245695,0.471947,-0.9877558,-0.05577022,11.88329,15.53461,-0.3942291,-0.1313877,0.7076246,-0.509362,-3.489882,-0.472767,0.3486157,1.434243,0.446898,-0.2365078,-0.1511669,-0.3009293,-1.136435,0.5939212,-0.2236456,0.5133116,1.498728,0.3238373,0.02189501,1.16319,0.289493,291.8202,272.9866,323.0785,True
1,0.4555556,-1.423122,-0.3026795,0.07683751,4.666879,-4.430016,-2.41258,0.2892221,1.248195,0.4700565,-0.9888008,-0.09479932,11.40584,15.27748,-0.3967353,-0.2529503,0.7585422,-0.4969954,-3.493455,-0.4650012,0.3484202,1.435758,0.4453077,-0.2538345,-0.140535,-0.3295376,-1.140631,0.5914302,-0.219094,0.5135424,1.498593,0.32269,0.01685579,1.172964,0.2897573,290.213,275.5847,321.6188,True
1,0.4666667,-1.452941,-0.299736,0.04165338,4.669597,-4.428081,-2.395428,0.2860901,1.250748,0.4682176,-0.9884685,0.03156115,10.95491,15.02035,-0.3844598,-0.2679893,0.8404628,-0.4848327,-3.488503,-0.4655107,0.3480031,1.43701,0.4436023,-0.2783089,-0.1000758,-0.322925,-1.143859,0.5907824,-0.214927,0.5136038,1.498486,0.3215146,0.01217581,1.182426,0.2898526,288.7494,278.1973,320.0004,True
1,0.4777778,-1.490257,-0.2850987,0.00641419,4.672306,-4.4269,-2.377517,0.2827344,1.253319,0.4664285,-0.9879214,0.05005275,10.58355,14.84894,-0.3875996,-0.246736,0.8618304,-0.474807,-3.482266,-0.4664801,0.3477256,1.438122,0.4418564,-0.2952509,-0.06279927,-0.3089241,-1.146799,0.5906411,-0.2110486,0.513729,1.498328,0.3203578,0.007649998,1.191365,0.2893139,287.4637,280.4433,318.3981,True
1,0.4888889,-1.50625,-0.2714229,-0.01171008,4.674152,-4.424803,-2.360427,0.2794595,1.255603,0.4647059,-0.9890037,-0.0989502,10.37135,14.69895,-0.4186718,-0.1818609,0.8664113,-0.4661943,-3.472425,-0.4694666,0.3470618,1.439082,0.4399698,-0.3238935,-0.009551167,-0.2905535,-1.149657,0.5918933,-0.2068925,0.5136657,1.498339,0.3191583,0.003330636,1.199732,0.2880134,286.364,282.0626,317.0224,True
1,0.5,-1.504089,-0.2704592,-0.02764013,4.67646,-4.42259,-2.344109,0.2761284,1.258176,0.4628649,-0.9888738,0.01316623,10.13263,14.59181,-0.4573646,-0.07226199,0.8690001,-0.4587854,-3.456851,-0.4767964,0.3464055,1.439997,0.438123,-0.3406875,0.02558981,-0.260582,-1.151837,0.5928002,-0.2028916,0.513733,1.498221,0.3179662,-0.0007059872,1.207585,0.2859986,285.4397,283.1374,315.869,True
1,0.5111111,-1.492411,-0.2555833,-0.04367137,4.678851,-4.421596,-2.327744,0.2730262,1.260857,0.4609308,-0.990167,-0.1181007,9.761274,14.50611,-0.4707572,0.01940998,0.8181232,-0.4535571,-3.442913,-0.4835563,0.3456677,1.440967,0.4363372,-0.3478174,0.03944422,-0.2242969,-1.153331,0.5934473,-0.199095,0.5135323,1.498103,0.316653,-0.00456409,1.215065,0.2834134,284.6687,283.7925,314.8985,True
1,0.5222223,-1.476463,-0.2459468,-0.04477081,4.681025,-4.420346,-2.311715,0.2698069,1.26336,0.4590924,-0.9914395,-0.1150531,9.310343,14.44182,-0.4606583,0.07921544,0.7606483,-0.4489946,-3.430329,-0.4899819,0.344937,1.441833,0.434592,-0.3625159,0.04369542,-0.2007263,-1.154967,0.5936662,-0.1946928,0.5133582,1.497883,0.3155017,-0.008125402,1.222308,0.2804651,283.9655,284.4722,313.826,True
1,0.5333334,-1.439207,-0.2341326,-0.03941666,4.682556,-4.418245,-2.296848,0.2666451,1.265907,0.4570692,-0.9917026,-0.02300816,8.700266,14.35612,-0.4374318,0.04849228,0.7125015,-0.4428294,-3.424272,-0.4911862,0.3443109,1.442837,0.4328227,-0.3623992,0.04157394,-0.1879393,-1.156742,0.5937679,-0.1906581,0.5131606,1.497706,0.3142016,-0.01142665,1.229446,0.2772963,283.2888,285.0126,312.8785,True
1,0.5444446,-1.410499,-0.2170054,-0.0426724,4.684369,-4.417457,-2.281986,0.2635692,1.268297,0.4551392,-0.9922134,-0.04649766,7.931033,14.27041,-0.4203324,-0.0131968,0.6899025,-0.4356324,-3.420977,-0.4900424,0.3436262,1.443712,0.4311204,-0.3634025,0.05541749,-0.1794108,-1.158639,0.5944666,-0.1867624,0.5128952,1.497593,0.313,-0.0145438,1.236598,0.2741143,282.5901,285.4689,311.9735,True
1,0.5555557,-1.389264,-0.1946662,-0.06299445,4.686518,-4.417539,-2.266916,0.2608411,1.270738,0.4530072,-0.9935274,-0.1196835,7.002651,14.16327,-0.3978353,-0.1291741,0.6522565,-0.42757,-3.425085,-0.4825272,0.3428613,1.444561,0.4293926,-0.347569,0.09483878,-0.1923525,-1.161645,0.5964531,-0.1842404,0.512688,1.497555,0.311785,-0.01759549,1.243838,0.2710879,281.8495,286.3863,310.6382,True
1,0.5666668,-1.373363,-0.1691112,-0.07801276,4.688251,-4.417892,-2.252023,0.2577355,1.272886,0.4511085,-0.9936078,-0.00642935,5.862067,14.07757,-0.4178385,-0.2272185,0.6404704,-0.4189104,-3.42966,-0.4730749,0.3418729,1.445372,0.4275262,-0.3370205,0.1065607,-0.2020396,-1.164438,0.597602,-0.1811677,0.5123646,1.497427,0.3105738,-0.02057157,1.25115,0.2682799,281.0555,288.1692,308.5695,True
1,0.577778,-1.354211,-0.1584546,-0.08439358,4.68988,-4.417362,-2.237621,0.2546426,1.274953,0.4490449,-0.9933063,0.0275121,4.562334,13.99186,-0.4527797,-0.2422958,0.6694215,-0.4099979,-3.426819,-0.4693102,0.3409116,1.445982,0.4257193,-0.3423744,0.09802809,-0.2051862,-1.166908,0.5978445,-0.177207,0.5121671,1.497254,0.3093498,-0.02349358,1.258447,0.265765,280.2155,290.5585,305.9827,True
1,0.5888891,-1.31152,-0.1827788,-0.07680773,4.692461,-4.416086,-2.224443,0.2513941,1.276802,0.4473238,-0.9933937,-0.008286697,3.474799,13.92758,-0.4528862,-0.1518042,0.6983608,-0.4027094,-3.413648,-0.4761982,0.3396206,1.446343,0.4237323,-0.3676227,0.08736837,-0.1719237,-1.167835,0.5983539,-0.1724943,0.5116554,1.497087,0.3080912,-0.02640702,1.265679,0.2635925,279.3724,293.3641,303.0476,True
1,0.6000003,-1.234681,-0.218751,-0.0680218,4.695434,-4.413449,-2.213339,0.2482972,1.27859,0.4452317,-0.9938565,-0.04224592,2.625993,13.90615,-0.419584,-0.04502621,0.625924,-0.3997639,-3.401837,-0.4834476,0.3383541,1.446784,0.4217923,-0.3685324,0.1171963,-0.1527446,-1.169289,0.6004807,-0.169184,0.5111226,1.496945,0.3068807,-0.02949968,1.272797,0.2617577,278.567,297.0877,299.2542,True
1,0.6111114,-1.152667,-0.2132384,-0.08718044,4.698087,-4.413479,-2.203062,0.2455144,1.280193,0.4435,-0.9950177,-0.1059296,1.98939,13.949,-0.4008114,0.003053129,0.5854193,-0.3959258,-3.392384,-0.4883556,0.3370656,1.447271,0.4196932,-0.3555665,0.1491705,-0.130499,-1.170508,0.6032048,-0.1667637,0.5106232,1.496844,0.3056545,-0.03268443,1.279708,0.260176,277.8289,301.9424,294.475,True
1,0.6222225,-1.093066,-0.1949865,-0.101082,4.70028,-4.413826,-2.193141,0.2427319,1.281792,0.4418778,-0.9969639,-0.177242,1.538462,13.99186,-0.3882477,0.004224747,0.551258,-0.3914815,-3.386347,-0.490039,0.3356638,1.447682,0.4177334,-0.3425342,0.1864645,-0.1008031,-1.171217,0.6065458,-0.1647591,0.5099667,1.496738,0.3044612,-0.03577721,1.286235,0.2587236,277.1388,307.9338,288.671,True
1,0.6333337,-1.005871,-0.1458043,-0.1171975,4.701281,-4.41475,-2.184805,0.2401483,1.283157,0.4398925,-0.9975014,-0.04802017,1.352783,14.07757,-0.4020005,-0.02351749,0.5523567,-0.3853434,-3.381713,-0.4894363,0.3342321,1.448179,0.4158187,-0.3212816,0.1758223,-0.1073926,-1.172924,0.6078105,-0.1623463,0.5093842,1.496593,0.3031576,-0.03855496,1.292156,0.2571966,276.5517,314.9206,281.9132,True
1,0.6444448,-0.9175392,-0.1158241,-0.1513802,4.703117,-4.416919,-2.177688,0.2374342,1.284447,0.4384563,-0.9973575,0.01305732,1.511936,14.16327,-0.4187362,-0.05772749,0.5832976,-0.3777156,-3.376599,-0.489068,0.3326724,1.448582,0.4137995,-0.3683084,0.167275,-0.1239946,-1.17508,0.6091704,-0.1571947,0.5086488,1.496447,0.3018553,-0.04103436,1.297311,0.2556097,276.0908,321.3852,275.4535,True
