loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.1111111,-0.004624164,-0.1937095,0.1869057,-1.480887,1.479915,-2.454239,0.3543571,1.254908,0.4284737,-0.8075349,-0.03952476,11.90981,15.17034,-0.2486012,0.1871547,-0.06930028,-0.5160578,-3.717268,-0.6475234,0.3906681,1.432757,0.3503587,-0.0243924,0.2662722,0.129054,-1.117519,0.1419875,-0.05312021,0.5007238,1.489035,0.1686864,0.04082445,1.114971,0.3765767,299.4398,275.2299,347.3565,True
4,0.1222222,-0.06672902,-0.1494284,0.1123233,-1.479781,1.479244,-2.451375,0.3537633,1.255288,0.4286551,-0.8076143,-0.006165562,11.56498,15.04178,-0.2354166,0.1486977,-0.02262732,-0.5153707,-3.71518,-0.6472214,0.3903981,1.432919,0.3502784,-0.01717174,0.2450502,0.1044226,-1.117315,0.1444877,-0.05393673,0.5006599,1.488832,0.1687968,0.03993254,1.115017,0.3766854,299.5083,275.634,347.0377,True
4,0.1333333,-0.1213239,-0.1125468,0.0462672,-1.478566,1.478445,-2.448476,0.352991,1.255487,0.4287305,-0.8097996,-0.1990786,11.43236,14.91322,-0.2189668,0.1048937,0.03359948,-0.5134841,-3.712857,-0.6473457,0.3902631,1.433117,0.3501592,-0.0196725,0.2121273,0.06175243,-1.118082,0.1458502,-0.05424007,0.5007911,1.488752,0.16888,0.03863404,1.115168,0.3763451,299.5347,276.2453,346.2203,True
4,0.1444445,-0.15881,-0.08192052,0.005768172,-1.477625,1.477532,-2.445347,0.352414,1.255881,0.4289339,-0.8090582,0.07009611,11.48541,14.78466,-0.1984506,0.08034003,0.06641746,-0.5121173,-3.710334,-0.6480403,0.3900971,1.433272,0.350014,-0.02530873,0.196265,0.02660286,-1.119075,0.1483515,-0.05492423,0.501027,1.488998,0.1689909,0.0373576,1.115596,0.3756786,299.5275,276.1257,345.988,True
4,0.1555556,-0.2263176,-0.02059386,-0.06565478,-1.476675,1.4743,-2.440261,0.3519755,1.256428,0.4295166,-0.8097426,-0.06274914,11.64456,14.57039,-0.1576382,0.04409738,0.1033189,-0.5098835,-3.70845,-0.6494507,0.3900737,1.433532,0.3498421,-0.03418677,0.1761088,-0.01277789,-1.120683,0.1496959,-0.05478815,0.5012647,1.488938,0.1690364,0.03614786,1.116386,0.374977,299.5077,275.7256,345.9452,True
4,0.1666667,-0.2605743,0.007940359,-0.09337397,-1.475788,1.472509,-2.436275,0.3514199,1.257013,0.4296134,-0.8103914,-0.05818763,11.88329,14.29184,-0.1306364,-0.0145472,0.1402545,-0.5065966,-3.708333,-0.6488856,0.3901607,1.433909,0.3496711,-0.04738739,0.1250689,-0.06284032,-1.122777,0.1492124,-0.05367574,0.5012123,1.488828,0.1690438,0.0349372,1.117573,0.3744883,299.3817,275.3586,345.9212,True
4,0.1777778,-0.2948962,0.04603642,-0.1338993,-1.474761,1.469267,-2.431496,0.3509775,1.257733,0.4300408,-0.8094656,0.08565476,12.14854,13.97043,-0.1294801,-0.02309697,0.1508744,-0.5047393,-3.7066,-0.6489711,0.3901037,1.434091,0.3495514,-0.0507835,0.1080728,-0.08628598,-1.124468,0.149832,-0.05336309,0.5013806,1.488737,0.1690962,0.03380105,1.119175,0.3744005,299.174,275.0894,345.8511,True
4,0.1888889,-0.3281514,0.08091834,-0.1797504,-1.473306,1.465551,-2.426598,0.3507235,1.258433,0.4300001,-0.8110513,-0.1452346,12.41379,13.64902,-0.09626813,-0.05823351,0.167588,-0.5017267,-3.706676,-0.6490848,0.3902449,1.434364,0.3494484,-0.05206274,0.1049288,-0.1086519,-1.126418,0.1509107,-0.05319797,0.5015071,1.488685,0.1691117,0.03259646,1.121209,0.3749535,298.9519,274.9743,345.7686,True
4,0.2,-0.3495891,0.100996,-0.2064004,-1.472074,1.462077,-2.421654,0.3502756,1.25914,0.4304295,-0.811251,-0.0164788,12.57294,13.37047,-0.03324623,-0.1050184,0.1787406,-0.4981709,-3.708482,-0.6493719,0.390326,1.434768,0.3493426,-0.04786389,0.1049429,-0.1150845,-1.127903,0.1520365,-0.05329625,0.5016595,1.488646,0.1690662,0.03133744,1.123639,0.3760948,298.5868,274.9871,345.878,True
4,0.2111111,-0.3796742,0.1433885,-0.2426872,-1.471256,1.457296,-2.415892,0.350071,1.259924,0.4310124,-0.8117651,-0.0465432,12.70557,13.1562,-0.007454202,-0.1497714,0.1986803,-0.4939477,-3.71003,-0.6488091,0.3905584,1.4351,0.3492446,-0.04782141,0.08789004,-0.1129924,-1.129062,0.1523598,-0.0529535,0.5017929,1.488584,0.1690261,0.03006243,1.126376,0.3777668,298.1217,275.0997,346.0735,True
4,0.2222222,-0.4214863,0.1953433,-0.2672577,-1.471056,1.451815,-2.409308,0.3497063,1.260741,0.4315908,-0.8122833,-0.04663327,12.86472,13.04907,-0.03510343,-0.1732614,0.1988004,-0.4906741,-3.711858,-0.645906,0.3907017,1.435427,0.3490658,-0.08161525,0.03771289,-0.08935073,-1.129185,0.1508055,-0.05030365,0.5019058,1.488416,0.1689758,0.0288294,1.129305,0.3798231,297.5717,275.2642,346.3585,True
4,0.2333333,-0.4600586,0.2366384,-0.2939399,-1.470415,1.44623,-2.402641,0.3492839,1.261513,0.4315827,-0.8121358,0.01421411,12.97082,13.00621,-0.04992729,-0.1616227,0.2149191,-0.4874842,-3.71039,-0.6461854,0.3909843,1.435728,0.3488879,-0.1101269,0.002458446,-0.0678475,-1.129106,0.1493839,-0.04753103,0.501995,1.488321,0.1690154,0.02757917,1.132288,0.3821616,297.0161,275.4497,346.5859,True
4,0.2444444,-0.4942681,0.255607,-0.3163042,-1.469616,1.440723,-2.395401,0.3488774,1.262348,0.4322183,-0.8118482,0.02648865,13.10345,13.02764,-0.01798975,-0.1519648,0.2136645,-0.4848413,-3.709621,-0.6478691,0.3911079,1.436024,0.3487849,-0.1100321,0.008809537,-0.05717526,-1.129416,0.1495683,-0.04645858,0.5022189,1.488222,0.1689906,0.02633121,1.135274,0.3847403,296.5438,275.7368,346.6741,True
4,0.2555556,-0.5596364,0.3244394,-0.3643302,-1.46924,1.432458,-2.386241,0.3485273,1.263268,0.4325299,-0.8122428,-0.03594737,13.31565,13.0705,0.03741355,-0.1678271,0.2100454,-0.4816343,-3.710816,-0.6491759,0.3911705,1.436428,0.348767,-0.09736893,0.03015515,-0.06683413,-1.130528,0.1506794,-0.04626603,0.5023636,1.488153,0.168998,0.02495135,1.138261,0.3874945,296.1524,276.1626,346.7446,True
4,0.2666667,-0.5790524,0.3722506,-0.3804121,-1.469709,1.424957,-2.378525,0.348231,1.264112,0.432914,-0.8121933,0.005188713,13.4748,13.1562,0.03965941,-0.1955488,0.2184791,-0.4774142,-3.712712,-0.6479841,0.391274,1.436921,0.3487191,-0.08486182,0.04194231,-0.09463529,-1.132758,0.1512906,-0.04613554,0.5025831,1.488124,0.1688178,0.02347736,1.141267,0.3902427,295.7594,276.518,346.9693,True
4,0.2777778,-0.5963979,0.4349828,-0.3975958,-1.470953,1.416342,-2.370379,0.3478013,1.265196,0.4336936,-0.811054,0.1044339,13.55437,13.26334,0.01956105,-0.194584,0.239924,-0.4734482,-3.711982,-0.6481063,0.3913914,1.437412,0.3487406,-0.0893804,0.0228276,-0.124471,-1.135172,0.1505789,-0.04477839,0.5027573,1.48802,0.1688366,0.02193695,1.144335,0.3929451,295.393,276.7626,347.1505,True
4,0.2888889,-0.6030548,0.4839704,-0.4169311,-1.471938,1.406867,-2.362148,0.347697,1.267556,0.4368255,-0.8128133,-0.1613232,13.55437,13.3919,0.03665355,-0.2126657,0.2418947,-0.4693901,-3.713456,-0.6477777,0.3916338,1.437888,0.3487012,-0.1031376,0.006811254,-0.1169159,-1.136107,0.1500003,-0.04292297,0.5029662,1.487858,0.1688442,0.02029555,1.147602,0.3956852,295.0952,277.0976,347.1594,True
4,0.3,-0.623516,0.523219,-0.4468296,-1.472747,1.397528,-2.35353,0.3472603,1.26878,0.4378159,-0.8131467,-0.028648,13.44828,13.49904,0.0409154,-0.1988188,0.2461695,-0.46601,-3.712721,-0.6490462,0.3917864,1.438374,0.34869,-0.1148264,-0.002801545,-0.1157619,-1.137344,0.1494647,-0.04110829,0.5031309,1.487808,0.168854,0.0186863,1.151146,0.398495,294.7107,277.536,347.0273,True
4,0.3111111,-0.6534436,0.5357805,-0.4798472,-1.472659,1.388511,-2.344607,0.3464802,1.269789,0.4385405,-0.8135068,-0.03252511,13.31565,13.60617,0.03266042,-0.1989531,0.2845735,-0.4611263,-3.710317,-0.6512707,0.3919691,1.438865,0.3487756,-0.1182144,-0.03151408,-0.1392407,-1.139685,0.1479097,-0.0389956,0.5033149,1.487659,0.1689284,0.01709468,1.155036,0.401585,294.4337,277.825,346.6905,True
4,0.3222222,-0.6811488,0.5292153,-0.5000223,-1.472435,1.380036,-2.335255,0.3459527,1.271081,0.439683,-0.8134577,0.004901398,13.20955,13.75616,0.04895526,-0.251211,0.3162733,-0.4546724,-3.712232,-0.6506007,0.3921551,1.439337,0.3488562,-0.1236384,-0.05279768,-0.1520242,-1.141739,0.1464027,-0.03685602,0.5034927,1.487574,0.1690023,0.01557107,1.159443,0.405449,294.1602,277.9792,346.3457,True
4,0.3333333,-0.7194317,0.4948677,-0.5371487,-1.470838,1.371867,-2.324957,0.3454582,1.27229,0.4411933,-0.8134247,0.00319969,13.12997,13.949,0.06721529,-0.2789117,0.3299152,-0.448994,-3.713988,-0.6504737,0.3922921,1.439767,0.3489554,-0.1279288,-0.05599553,-0.155187,-1.143536,0.1454934,-0.03487489,0.5036641,1.487451,0.1691198,0.01388889,1.164199,0.4100177,293.4675,278.5921,346.3201,True
4,0.3444445,-0.7512985,0.4680484,-0.5540767,-1.469347,1.36389,-2.315001,0.3448126,1.273404,0.4420161,-0.8132639,0.01485569,13.12997,14.16327,0.07589856,-0.2959939,0.3489833,-0.4430435,-3.714737,-0.6508808,0.3924134,1.440222,0.3491168,-0.1236785,-0.0346903,-0.1541143,-1.145254,0.1458191,-0.03386635,0.5038626,1.487276,0.1693161,0.0120498,1.169085,0.4149464,292.5597,279.3698,346.5527,True
4,0.3555556,-0.7607946,0.4467015,-0.554003,-1.468351,1.356566,-2.305583,0.3442144,1.274767,0.4433823,-0.8126343,0.05770944,13.2626,14.4204,0.07588804,-0.2821533,0.3511546,-0.4383819,-3.713884,-0.6524702,0.3925934,1.440681,0.3493168,-0.1184168,-0.01976623,-0.1583915,-1.147148,0.1459207,-0.03276594,0.504064,1.487061,0.1693716,0.01031905,1.173982,0.4199131,291.692,279.9813,346.8639,True
4,0.3666667,-0.7639067,0.4232202,-0.5624589,-1.466936,1.349198,-2.296467,0.3436256,1.276088,0.4443831,-0.8132745,-0.05879565,13.44828,14.63467,0.08339244,-0.2693773,0.3617911,-0.4336036,-3.712209,-0.6551187,0.3927356,1.441177,0.3495297,-0.1217001,-0.01016563,-0.1657919,-1.1492,0.146034,-0.03130226,0.5041562,1.486953,0.1696386,0.008693165,1.178802,0.4247607,290.9184,280.347,347.2718,True
4,0.3777778,-0.7585427,0.4115049,-0.5698938,-1.46576,1.34158,-2.28751,0.3430162,1.277595,0.4458258,-0.8141704,-0.08106545,13.60743,14.78466,0.09726799,-0.2683011,0.3659616,-0.4284952,-3.711648,-0.657171,0.3929411,1.4417,0.3497386,-0.1345501,-0.002718121,-0.172043,-1.151305,0.1460519,-0.02949451,0.5043292,1.486795,0.169842,0.007155921,1.183511,0.4293014,290.2365,280.693,347.648,True
4,0.3888889,-0.7553193,0.4040391,-0.575205,-1.464619,1.333884,-2.278603,0.3425686,1.278873,0.4465661,-0.8148144,-0.05803484,13.74005,14.89179,0.1154875,-0.2789509,0.3796588,-0.4227284,-3.71142,-0.6592469,0.3931174,1.44221,0.3498898,-0.1443071,-0.005932078,-0.1900502,-1.153716,0.1449556,-0.027148,0.5042385,1.486498,0.1701717,0.005727407,1.188101,0.4334441,289.6391,281.0046,347.914,True
4,0.4,-0.7735491,0.4220052,-0.5997241,-1.463777,1.32476,-2.268509,0.3420208,1.280319,0.4479768,-0.8152266,-0.03721178,13.687,14.89179,0.1157347,-0.3088577,0.4072701,-0.4157205,-3.71172,-0.6602573,0.3933118,1.442807,0.3501878,-0.1530541,-0.0250578,-0.2155803,-1.156957,0.1438475,-0.02467179,0.5044066,1.486415,0.1705983,0.00437255,1.192546,0.4371544,289.0875,281.1461,348.2019,True
4,0.4111111,-0.796085,0.4475326,-0.6104317,-1.464122,1.314235,-2.257084,0.3419106,1.28391,0.4535453,-0.8154365,-0.01881191,13.4748,14.80608,0.1001319,-0.3282093,0.4573984,-0.4076096,-3.709677,-0.6626363,0.393508,1.443428,0.3504944,-0.1520633,-0.04426026,-0.2252249,-1.159668,0.1417753,-0.0221298,0.5045704,1.486339,0.1709378,0.00305604,1.196858,0.4405449,288.5764,281.1811,348.4479,True
4,0.4222222,-0.8313602,0.4847271,-0.5880983,-1.465757,1.305281,-2.245507,0.3411418,1.28538,0.4551795,-0.8145331,0.08275951,13.20955,14.63467,0.09391063,-0.3421331,0.478707,-0.4001431,-3.708777,-0.6642909,0.3936597,1.444016,0.3508408,-0.1499509,-0.04638293,-0.2273813,-1.162289,0.1410435,-0.0202347,0.5046984,1.486194,0.1714292,0.001808262,1.201032,0.4436903,288.0799,281.1636,348.6804,True
4,0.4333333,-0.8270451,0.4869403,-0.561489,-1.466688,1.297866,-2.236004,0.3401927,1.286214,0.4561193,-0.8134397,0.099413,12.91777,14.37754,0.0994727,-0.3816113,0.5019956,-0.3916498,-3.710268,-0.6642541,0.393773,1.444615,0.3513,-0.1511019,-0.04108039,-0.234814,-1.165088,0.1401194,-0.01803546,0.5048368,1.486011,0.1718447,0.0004091407,1.205262,0.4471036,287.9788,280.5796,348.7506,True
4,0.4444444,-0.7992803,0.4860908,-0.5253145,-1.468122,1.291071,-2.227557,0.3393777,1.287414,0.457721,-0.8132857,0.01357288,12.62599,14.07757,0.1069481,-0.4252446,0.4911678,-0.3839352,-3.714839,-0.6615857,0.3936785,1.445093,0.3518054,-0.1631066,-0.01865943,-0.2612765,-1.16891,0.1406989,-0.01604208,0.5049044,1.485852,0.1724443,-0.001203121,1.210097,0.4517755,288.1174,280.057,348.4965,True
4,0.4555556,-0.7726848,0.5075719,-0.4987926,-1.470149,1.283568,-2.21938,0.3384916,1.288157,0.4585781,-0.8154482,-0.1974654,12.46684,13.75616,0.1056921,-0.4198427,0.4645582,-0.3778791,-3.717067,-0.6606432,0.3935469,1.445569,0.3523364,-0.1685041,0.005799778,-0.265426,-1.171932,0.1409024,-0.01411103,0.5049524,1.485788,0.1731064,-0.002844641,1.215546,0.457406,287.5419,280.9438,348.3083,True
4,0.4666667,-0.761053,0.5364274,-0.4807893,-1.472595,1.275576,-2.210621,0.3377676,1.288722,0.4593132,-0.8167691,-0.1190452,12.38727,13.47761,0.089241,-0.3813598,0.4072573,-0.3739584,-3.719097,-0.6591536,0.3933114,1.44594,0.3529184,-0.1789614,0.02488397,-0.2407868,-1.173905,0.1415711,-0.01179967,0.505031,1.485524,0.1738663,-0.004212001,1.221244,0.4631681,286.3861,282.4215,348.3152,True
4,0.4777778,-0.7504618,0.5578247,-0.4638205,-1.475453,1.26765,-2.201793,0.3369561,1.289655,0.4608693,-0.8171601,-0.03495288,12.30769,13.19906,0.03249159,-0.3004482,0.3887008,-0.3705256,-3.714311,-0.6620901,0.3929277,1.446322,0.3535376,-0.1797718,0.05570436,-0.2108743,-1.175322,0.1433241,-0.01050883,0.5049669,1.485516,0.1746936,-0.005259956,1.226795,0.4684739,285.1465,284.0429,348.0598,True
4,0.4888889,-0.7451824,0.5727783,-0.4532171,-1.478069,1.259748,-2.192807,0.3362755,1.290294,0.4614394,-0.8165278,0.05790901,12.25464,12.94193,-0.002772808,-0.2525714,0.386951,-0.3661692,-3.709724,-0.6651642,0.3926727,1.446692,0.3541443,-0.1785942,0.07694469,-0.1959181,-1.177048,0.1445086,-0.00892665,0.5049285,1.485439,0.175545,-0.006130472,1.231841,0.4729917,284.0197,285.7054,347.4368,True
4,0.5,-0.7271254,0.5942216,-0.4309345,-1.481769,1.252143,-2.184668,0.3354397,1.291115,0.4629545,-0.8162791,0.0221439,12.22811,12.72766,-0.03918204,-0.1876333,0.3777978,-0.3631582,-3.703061,-0.6697323,0.3922908,1.446938,0.3549747,-0.1752805,0.09502634,-0.1820589,-1.178666,0.1463249,-0.007854461,0.5048611,1.485329,0.176573,-0.007017031,1.236229,0.4767088,283.2316,287.0228,346.6474,True
4,0.5111111,-0.6972736,0.5944444,-0.4043539,-1.485298,1.245116,-2.177069,0.334815,1.292531,0.4657242,-0.8160421,0.02150589,12.09549,12.51339,-0.0401869,-0.1823386,0.3884729,-0.3582713,-3.699214,-0.6729392,0.3920415,1.44723,0.3557186,-0.1709993,0.1013892,-0.1778331,-1.180619,0.1473784,-0.006327404,0.504863,1.485129,0.1775446,-0.008103324,1.240043,0.4798718,282.7896,287.9507,345.8859,True
4,0.5222223,-0.6620344,0.588292,-0.3713742,-1.488855,1.238939,-2.170351,0.3339601,1.29337,0.4673233,-0.8167744,-0.06712877,11.90981,12.3634,-0.04228637,-0.1887436,0.3916592,-0.3533194,-3.69662,-0.6748232,0.391712,1.447633,0.3565717,-0.1775221,0.1056694,-0.1905428,-1.183235,0.1487523,-0.004583034,0.5047361,1.485091,0.1787009,-0.009296081,1.243415,0.482592,282.5328,288.6782,345.2408,True
4,0.5333334,-0.6426215,0.5458855,-0.3318843,-1.491512,1.23394,-2.163079,0.3330469,1.294944,0.4699981,-0.8172384,-0.04186498,11.64456,12.27769,-0.03161162,-0.2472796,0.3797005,-0.3472837,-3.70096,-0.6707043,0.3913454,1.448049,0.3574743,-0.1733727,0.1205727,-0.2001339,-1.185764,0.1501979,-0.003326022,0.5044994,1.484985,0.1798873,-0.01067397,1.24656,0.4852293,282.4471,289.1273,344.536,True
4,0.5444446,-0.6156608,0.4864557,-0.2902246,-1.493319,1.230614,-2.156954,0.3319709,1.295862,0.4715185,-0.8179036,-0.06066617,11.35279,12.25627,-0.009203613,-0.3451821,0.3579609,-0.3403563,-3.711723,-0.6612024,0.3907404,1.448443,0.3585317,-0.1661254,0.1312533,-0.220416,-1.188804,0.1516934,-0.002327869,0.5042611,1.484871,0.1811912,-0.01208651,1.2497,0.4881755,282.3979,289.5076,343.8245,True
4,0.5555557,-0.5991405,0.3746845,-0.2346086,-1.491721,1.229946,-2.150611,0.3307066,1.291108,0.4586251,-0.817118,0.07220875,11.11406,12.27769,-0.0223223,-0.3535802,0.3068898,-0.3363871,-3.718842,-0.6538771,0.3898119,1.448663,0.3597164,-0.1866363,0.1579183,-0.2446572,-1.192315,0.1544524,-0.0006607302,0.5040218,1.484676,0.1826198,-0.0133908,1.252892,0.4914686,282.2174,290.2681,343.0604,True
4,0.5666668,-0.5861142,0.3343627,-0.1961717,-1.493199,1.228007,-2.14449,0.3295762,1.291832,0.4597781,-0.8178376,-0.06659942,10.90185,12.42768,-0.0555791,-0.2918106,0.2913169,-0.3334299,-3.716407,-0.6544034,0.3890288,1.449034,0.3607886,-0.1983746,0.1834342,-0.2423473,-1.19477,0.1570447,0.0009986854,0.5037431,1.484545,0.1840236,-0.01463537,1.256244,0.4951196,281.9996,291.1165,342.4642,True
4,0.577778,-0.5422825,0.1037164,-0.06992087,-1.489672,1.234569,-2.140398,0.32802,1.292651,0.4606318,-0.8173151,0.04827119,10.74271,12.72766,-0.1287569,-0.1851909,0.2132863,-0.334395,-3.713234,-0.6536026,0.3880059,1.449282,0.3619077,-0.2078565,0.2206751,-0.2272531,-1.196855,0.1610688,0.002045574,0.5033884,1.48454,0.1857018,-0.01504573,1.259353,0.4979309,280.875,295.3196,340.6258,True
4,0.5888891,-0.5287358,-0.04089731,0.006072856,-1.486655,1.239348,-2.135219,0.3264128,1.293712,0.4616332,-0.8173843,-0.006996073,10.61008,13.13477,-0.2091571,-0.08507621,0.1672465,-0.335244,-3.707751,-0.6540407,0.3869764,1.449565,0.3630798,-0.2035124,0.2461832,-0.2155089,-1.198771,0.1643807,0.002888198,0.5030164,1.484614,0.18732,-0.01431034,1.261134,0.4970756,279.3343,301.246,338.0283,True
4,0.6000003,-0.522245,-0.2642869,0.1153311,-1.480499,1.249458,-2.13062,0.3242281,1.295025,0.4625893,-0.8185481,-0.106425,10.5305,13.67045,-0.2572488,-0.02549332,0.1624178,-0.3348776,-3.70055,-0.656401,0.3861661,1.449781,0.3641973,-0.1766452,0.278108,-0.1869293,-1.199857,0.1688684,0.002277003,0.5026826,1.48473,0.1890247,-0.0151141,1.262113,0.4939761,279.1802,300.2983,338.5691,True
4,0.6111114,-0.5343271,-0.382304,0.2189953,-1.476834,1.258552,-2.125226,0.321646,1.296344,0.4632597,-0.8174743,0.09896919,10.50398,14.24898,-0.3234105,0.019097,0.164035,-0.3342986,-3.694716,-0.6567715,0.3854862,1.450215,0.365253,-0.154162,0.2866079,-0.1732797,-1.201311,0.172235,0.002057558,0.502546,1.484817,0.1906331,-0.01745103,1.262722,0.4896261,279.6054,295.3868,341.4177,True
4,0.6222225,-0.5225499,-0.3639286,0.2977664,-1.477367,1.265304,-2.120347,0.3186254,1.297441,0.4641829,-0.817224,0.02182784,10.4244,14.61324,-0.3358369,-0.03428695,0.1980804,-0.3302155,-3.693173,-0.6536649,0.3846568,1.450856,0.3662906,-0.1117795,0.2654225,-0.2003773,-1.204504,0.1746066,0.0009574064,0.5023192,1.484915,0.1923075,-0.02084318,1.26342,0.4850037,280.1624,290.1844,344.4044,True
4,0.6333337,-0.5424201,-0.1827722,0.3473949,-1.483621,1.267766,-2.114004,0.3160384,1.29818,0.4648719,-0.8163286,0.08166029,10.34483,14.65609,-0.3070132,-0.1869262,0.3210168,-0.3201359,-3.696347,-0.6481729,0.3836633,1.451727,0.3674452,-0.1090616,0.2474184,-0.2515841,-1.208921,0.1766195,0.001461276,0.5020179,1.484879,0.1938775,-0.02470578,1.264473,0.4804493,280.5278,285.8956,347.0765,True
4,0.6444448,-0.5570693,0.016473,0.3831056,-1.492352,1.268795,-2.107366,0.3131876,1.29871,0.4653184,-0.8168581,-0.04932829,10.2122,14.39897,-0.2792749,-0.3129595,0.4493647,-0.3085975,-3.698239,-0.6441246,0.3821717,1.452557,0.3685892,-0.1349891,0.2453409,-0.2886239,-1.213319,0.1794636,0.002885269,0.5016904,1.484821,0.1954582,-0.02878366,1.266098,0.4761992,280.7051,283.3288,348.4254,True
