loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.1111111,0.1052446,-0.3949162,0.1997602,4.691998,-4.569857,-2.524887,0.3587754,1.236273,0.5071199,-0.8953074,-0.01172428,11.29973,14.1847,-0.3300463,0.2418388,0.09949259,-0.4855864,-3.61785,-0.4725321,0.4056478,1.440135,0.4733129,-0.1831478,0.363294,0.09769565,-1.124354,0.4494805,-0.08952749,0.5609949,1.489159,0.3284192,0.07011178,1.111853,0.3702446,299.048,274.041,332.2249,True
0,0.1222222,0.09013948,-0.3408177,0.1707271,4.692639,-4.567258,-2.525681,0.3577153,1.236212,0.5056148,-0.8957324,-0.03874602,11.27321,14.44182,-0.313079,0.2451145,0.08875531,-0.4863268,-3.611472,-0.4751647,0.4045253,1.440196,0.472528,-0.1724559,0.3409197,0.1008182,-1.123331,0.4528382,-0.08947635,0.5603818,1.48928,0.3280277,0.06934976,1.111773,0.3683568,298.9807,274.1222,332.1194,True
0,0.1333333,0.07399292,-0.2994747,0.1449734,4.693103,-4.564674,-2.525986,0.3568076,1.236244,0.5046844,-0.8949004,0.07645413,11.24668,14.72038,-0.2983356,0.2686306,0.0727388,-0.4878544,-3.60403,-0.4788377,0.4036123,1.440318,0.4718122,-0.1670567,0.30897,0.1061164,-1.122244,0.4556332,-0.08905131,0.5598339,1.489363,0.3276305,0.06871275,1.111661,0.3666803,298.9133,273.6723,332.7174,True
0,0.1444445,0.05145438,-0.2581307,0.1223959,4.693472,-4.562998,-2.525829,0.3559973,1.236317,0.5038433,-0.8951225,-0.02089757,11.22016,15.02035,-0.2748981,0.2548763,0.06511289,-0.4885233,-3.598884,-0.4809717,0.4027849,1.440458,0.4711273,-0.1488751,0.2333539,0.1102833,-1.120803,0.4560273,-0.08813199,0.559237,1.489468,0.3271801,0.06834692,1.111646,0.365637,298.9252,272.6777,333.9874,True
0,0.1555556,0.03641463,-0.2305823,0.106285,4.69397,-4.560891,-2.525622,0.3552105,1.236398,0.5030529,-0.8947933,0.03042142,11.22016,15.32033,-0.2439882,0.2304924,0.0542217,-0.4890555,-3.595478,-0.4823259,0.4019987,1.440518,0.4703925,-0.140344,0.207788,0.1102203,-1.119805,0.4579487,-0.08760682,0.5587196,1.489595,0.3268659,0.06789003,1.111695,0.3650905,298.9304,272.5989,334.4397,True
0,0.1666667,0.007451144,-0.1807786,0.07620773,4.6943,-4.560739,-2.52471,0.3545094,1.236449,0.5023694,-0.8944232,0.03367477,11.24668,15.62031,-0.1669971,0.1369985,0.05249107,-0.4878538,-3.597762,-0.4809349,0.4014921,1.440524,0.4699085,-0.1158976,0.1737021,0.1025672,-1.118977,0.4589502,-0.0875642,0.5582122,1.489631,0.3264282,0.06728172,1.111717,0.3647077,298.9014,272.7166,334.62,True
0,0.1777778,-0.01079284,-0.1469708,0.03664298,4.695256,-4.560313,-2.524035,0.3539239,1.236465,0.5017912,-0.8945244,-0.009404568,11.35279,15.87744,-0.1145866,0.07111777,0.05202828,-0.4868274,-3.599326,-0.4797767,0.4009921,1.440695,0.4693825,-0.1064514,0.1481278,0.08652478,-1.11859,0.4601009,-0.0870819,0.5578185,1.489639,0.3259652,0.06657084,1.111748,0.3643461,298.9019,272.777,334.7832,True
0,0.1888889,-0.02477103,-0.11322,-0.02105118,4.697098,-4.561412,-2.5233,0.3533136,1.236572,0.5012848,-0.8940008,0.04813463,11.45889,16.02742,-0.09756013,0.05096297,0.03803249,-0.4867918,-3.599507,-0.4790675,0.4003587,1.440727,0.4687922,-0.08963314,0.1289356,0.06081402,-1.118829,0.4610537,-0.08703983,0.5573596,1.489696,0.3255498,0.0657979,1.111795,0.3639018,298.8763,272.6287,335.0923,True
0,0.2,-0.03975372,-0.09537711,-0.05842481,4.699088,-4.561677,-2.522459,0.3527025,1.236595,0.5002475,-0.8944013,-0.03688097,11.59151,16.04885,-0.08498821,0.06173174,0.008150972,-0.4882267,-3.597878,-0.4797852,0.3998204,1.440682,0.4681659,-0.0802121,0.1161427,0.04369147,-1.118968,0.4620839,-0.08671386,0.5568646,1.489766,0.325094,0.06490187,1.111843,0.3632895,298.8215,272.5801,335.1368,True
0,0.2111111,-0.06119073,-0.06161005,-0.1065326,4.701132,-4.563746,-2.521032,0.3522369,1.236808,0.4998801,-0.8945739,-0.01523994,11.64456,15.96315,-0.08196699,0.0905356,-0.005652108,-0.4896344,-3.594608,-0.4818481,0.3993133,1.440694,0.4676061,-0.06019259,0.1033461,0.01901374,-1.119636,0.4628682,-0.08703237,0.5564343,1.489856,0.3246386,0.06395134,1.11187,0.362295,298.7646,272.9744,334.4648,True
0,0.2222222,-0.08900674,-0.02996632,-0.145026,4.702899,-4.565562,-2.519231,0.3518527,1.237056,0.499686,-0.8946767,-0.009173264,11.64456,15.87744,-0.06091005,0.1300571,-0.02379153,-0.4915876,-3.589895,-0.4858546,0.3989602,1.440804,0.4670935,-0.04427834,0.06179644,0.01038361,-1.119694,0.4621189,-0.08669735,0.5559844,1.489916,0.3241336,0.06303422,1.111866,0.3609894,298.7359,273.0862,333.9294,True
0,0.2333333,-0.1168295,0.001695991,-0.1792646,4.704783,-4.5678,-2.517099,0.351607,1.237423,0.4993858,-0.8942581,0.03842334,11.56498,15.7703,-0.02353925,0.1184415,-0.01552122,-0.4919524,-3.588105,-0.4884536,0.3987951,1.441049,0.4667768,-0.03560281,0.008550093,0.02419973,-1.118814,0.4604651,-0.08581877,0.5555159,1.490017,0.3236282,0.06228503,1.111893,0.3596556,298.7206,272.6336,334.0128,True
0,0.2444444,-0.1457032,0.03014235,-0.2198905,4.707115,-4.571038,-2.51457,0.3513123,1.237882,0.4992599,-0.8940535,0.01857013,11.43236,15.66317,0.03219322,0.05677963,0.007446077,-0.4904488,-3.59003,-0.4889708,0.3987258,1.441173,0.4664853,-0.02372433,-0.04256731,0.03904985,-1.117735,0.4581945,-0.0849053,0.5550202,1.490062,0.3230298,0.06159084,1.111985,0.3585353,298.7334,272.3407,333.7953,True
0,0.2555556,-0.1842254,0.07235888,-0.2690998,4.709391,-4.575222,-2.511301,0.351274,1.23857,0.4997466,-0.8939433,0.01011716,11.29973,15.53461,0.08383971,-0.03900588,0.04208566,-0.4873766,-3.594895,-0.4871161,0.3988149,1.441316,0.4661994,-0.01734177,-0.07452478,0.03688986,-1.11728,0.4563478,-0.08404005,0.5546157,1.490129,0.322485,0.06100261,1.112267,0.3578334,298.8196,272.1078,333.5937,True
0,0.2666667,-0.2174077,0.1125009,-0.3108493,4.711768,-4.580163,-2.507804,0.3509923,1.23903,0.4997337,-0.8937888,0.01421094,11.16711,15.38461,0.1267114,-0.1102548,0.04699707,-0.48509,-3.600935,-0.4845739,0.3988214,1.441548,0.4659486,-0.00366037,-0.1203451,0.0165638,-1.117548,0.4530941,-0.08306,0.5541573,1.490137,0.3218665,0.06039183,1.112812,0.3577517,298.8563,271.8004,333.7029,True
0,0.2777778,-0.2719139,0.1577486,-0.3760507,-1.568274,-4.586003,-2.50307,0.3508309,1.239549,0.4998915,-0.8933238,0.04261996,11.11406,15.19177,0.1405775,-0.1346921,0.03621027,-0.4841382,-3.604847,-0.483013,0.3988191,1.441719,0.4655912,0.0100495,-0.1576378,0.0004825331,-1.117948,0.4498826,-0.08208688,0.5538595,1.490123,0.3212299,0.05962276,1.11367,0.3584166,298.8326,271.5225,333.9066,True
0,0.2888889,-0.3274747,0.2008542,-0.4465822,-1.564591,-4.593332,-2.497542,0.3505573,1.240264,0.5002069,-0.8933675,-0.004118182,11.14058,14.99893,0.1427411,-0.1261864,0.04580704,-0.4828561,-3.606229,-0.4834423,0.3988701,1.441887,0.4653251,0.006849781,-0.1704238,-0.0005412791,-1.1178,0.4472744,-0.08091935,0.5534517,1.490146,0.3206325,0.05863068,1.114903,0.3599515,298.7327,271.4224,334.1003,True
0,0.3,-0.3627492,0.2314122,-0.4840125,-1.56159,-4.599697,-2.492431,0.3504024,1.241118,0.5009305,-0.8925132,0.07845273,11.19363,14.84894,0.1544108,-0.1069756,0.04791434,-0.4820449,-3.606433,-0.4853196,0.3988914,1.442065,0.4650764,0.03224932,-0.1789539,-0.019949,-1.118507,0.444794,-0.08114492,0.553086,1.490155,0.3200235,0.05716852,1.116437,0.3622453,298.466,271.5871,334.3621,True
0,0.3111111,-0.4108391,0.2703754,-0.5364121,-1.558033,-4.607937,-2.486072,0.3501191,1.241984,0.5015056,-0.8920658,0.04047308,11.27321,14.72038,0.176668,-0.08771019,0.03929929,-0.4817669,-3.606987,-0.4875188,0.3990962,1.442334,0.464962,0.06495451,-0.2109312,-0.05644689,-1.12015,0.4408265,-0.0813657,0.5526657,1.490189,0.3194206,0.05530522,1.118258,0.3651961,298.1234,271.8164,334.7359,True
0,0.3222222,-0.4620983,0.3039947,-0.5877124,-1.554281,-4.616221,-2.479306,0.349842,1.242833,0.5019867,-0.8929068,-0.07682445,11.32626,14.61324,0.1958654,-0.1014904,0.03596342,-0.4807059,-3.609741,-0.4878125,0.3994883,1.442696,0.4648721,0.09034456,-0.247161,-0.07688546,-1.121258,0.4362785,-0.08115051,0.5522276,1.490242,0.3187706,0.05314765,1.120413,0.3687356,297.7781,272.0457,335.1655,True
0,0.3333333,-0.5122594,0.3280709,-0.631502,-1.550575,-4.624663,-2.47185,0.3496624,1.244077,0.5032701,-0.8922351,0.062397,11.32626,14.52753,0.2194644,-0.127008,0.04961519,-0.4787517,-3.612895,-0.4881617,0.3999209,1.443059,0.4648218,0.09455152,-0.2897773,-0.08541124,-1.122109,0.4311884,-0.08013132,0.5518389,1.490318,0.3181331,0.05096286,1.122929,0.3727372,297.3627,272.401,335.5546,True
0,0.3444445,-0.5666927,0.3542963,-0.6689256,-1.546788,-4.633907,-2.463502,0.3493535,1.245245,0.5041437,-0.8922186,0.00122904,11.27321,14.46325,0.3117628,-0.2589065,0.09244571,-0.473305,-3.624116,-0.4846013,0.4005543,1.443549,0.4649789,0.09773168,-0.3206724,-0.08860792,-1.122838,0.425962,-0.07906632,0.5514395,1.490369,0.3174512,0.04862947,1.125736,0.3770209,296.8828,272.8318,335.962,True
0,0.3555556,-0.6211382,0.3847936,-0.7053068,-1.543117,-4.643666,-2.454625,0.3489911,1.246424,0.5050638,-0.8920439,0.0163662,11.16711,14.39897,0.3567629,-0.3077974,0.1091125,-0.469657,-3.631464,-0.4832956,0.4010405,1.443911,0.4649813,0.1158535,-0.3749987,-0.08979592,-1.123467,0.419282,-0.07803408,0.5510998,1.490514,0.3167574,0.04626855,1.128814,0.3814434,296.3685,273.202,336.3899,True
0,0.3666667,-0.6670807,0.4184877,-0.7470264,-1.539379,-4.654135,-2.445541,0.3486063,1.247627,0.5060518,-0.8916796,0.03353633,11.06101,14.31326,0.4229827,-0.3416984,0.1192931,-0.4658444,-3.639418,-0.4830636,0.4015527,1.444224,0.4650693,0.1244003,-0.4271914,-0.08982615,-1.123963,0.4121804,-0.07663912,0.5507156,1.490572,0.3160453,0.04397894,1.132192,0.3859769,295.8816,273.4829,336.7769,True
0,0.3777778,-0.6991238,0.442724,-0.771638,-1.535929,-4.663919,-2.436933,0.3485129,1.249004,0.5072963,-0.8916849,-0.0003652301,10.98143,14.1847,0.444226,-0.3479916,0.1053054,-0.463471,-3.646308,-0.4823448,0.4019093,1.444508,0.4651659,0.1340047,-0.4463596,-0.08882639,-1.124422,0.4061046,-0.07576161,0.5502418,1.490586,0.3154011,0.04156666,1.135842,0.3905335,295.361,273.7989,337.153,True
0,0.3888889,-0.7493482,0.4817613,-0.8069931,-1.532555,-4.675573,-2.426499,0.3481137,1.250247,0.5084713,-0.8920631,-0.03420817,10.98143,14.07757,0.4250805,-0.3512562,0.1086087,-0.4604515,-3.652933,-0.4804995,0.4022608,1.444782,0.4652312,0.141503,-0.4719193,-0.08567642,-1.124823,0.3993576,-0.07468223,0.5497862,1.490608,0.3147728,0.03900895,1.139756,0.3950783,294.7798,274.1273,337.4974,True
0,0.4,-0.7835116,0.5006869,-0.8294636,-1.52914,-4.686891,-2.416104,0.3477035,1.251462,0.5096393,-0.893066,-0.09106942,10.98143,13.97043,0.4121929,-0.3055063,0.1151813,-0.4582166,-3.655004,-0.4826939,0.4027449,1.445046,0.4652479,0.1479132,-0.4793689,-0.08359353,-1.125206,0.3932167,-0.07383321,0.5492578,1.490648,0.3141382,0.03645907,1.143921,0.3996393,294.144,274.4381,337.7948,True
0,0.4111111,-0.8294373,0.5302161,-0.8519888,-1.526143,-4.699012,-2.404689,0.3472025,1.252739,0.5110164,-0.8918857,0.108987,11.00796,13.92758,0.4056669,-0.2448288,0.1249445,-0.4563273,-3.654551,-0.4874592,0.4030733,1.445324,0.4654758,0.1564256,-0.4772375,-0.08474891,-1.125946,0.3873649,-0.07336663,0.5487818,1.490694,0.3135705,0.03411067,1.148284,0.4042492,293.4443,274.7553,338.0296,True
0,0.4222222,-0.8636719,0.5631135,-0.8510929,-1.524163,-4.710669,-2.393579,0.3471147,1.254128,0.5123744,-0.8922687,-0.03565074,11.00796,13.90615,0.4151086,-0.2266513,0.1100152,-0.4547662,-3.657634,-0.4896664,0.4035103,1.44565,0.4657125,0.162793,-0.467649,-0.08694768,-1.126633,0.3819181,-0.07305237,0.548288,1.49073,0.3130691,0.03162438,1.152762,0.4089692,292.7574,275.0847,338.2332,True
0,0.4333333,-0.8818883,0.5907958,-0.8384454,-1.52283,1.561129,-2.382795,0.3467636,1.255802,0.5145187,-0.891865,0.03764383,11.00796,13.949,0.4341478,-0.2190939,0.0907413,-0.4532823,-3.661979,-0.4912781,0.4040216,1.446034,0.4660523,0.173318,-0.4548716,-0.09984832,-1.127901,0.3767044,-0.07304971,0.5477812,1.490692,0.312676,0.02901812,1.157341,0.4138562,292.0617,275.3982,338.4721,True
0,0.4444444,-0.8905321,0.6121655,-0.8225222,-1.521849,1.549767,-2.372132,0.346418,1.257194,0.5160089,-0.8926058,-0.06773823,10.92838,14.01328,0.4501992,-0.2616305,0.07989667,-0.4508711,-3.669684,-0.4898152,0.40455,1.446417,0.4664214,0.1785135,-0.4495558,-0.1137509,-1.129252,0.3712954,-0.07286222,0.5472444,1.490723,0.3123176,0.02638667,1.162063,0.4189788,291.4249,275.8008,338.6547,True
0,0.4555556,-0.8830851,0.6228247,-0.8236876,-1.520043,1.538196,-2.362052,0.3462301,1.258696,0.5175929,-0.8934485,-0.07604361,10.82228,14.16327,0.458967,-0.3095785,0.09571565,-0.4471224,-3.678171,-0.487457,0.4052253,1.446811,0.4668455,0.1836884,-0.4484927,-0.1297825,-1.130847,0.3658257,-0.07270669,0.5467954,1.490819,0.3119297,0.02403599,1.167003,0.4243376,290.8297,276.338,338.7257,True
0,0.4666667,-0.8618004,0.6292234,-0.8396984,-1.518182,1.526239,-2.352581,0.3458456,1.260092,0.5190799,-0.8939933,-0.04903471,10.71618,14.33469,0.487134,-0.3969162,0.1273086,-0.4416693,-3.690339,-0.482691,0.4058127,1.447184,0.4672961,0.1952213,-0.4548982,-0.150125,-1.132795,0.3598744,-0.0727296,0.5462586,1.490866,0.3115888,0.02183877,1.172165,0.4299434,290.2016,277.006,338.6899,True
0,0.4777778,-0.8533009,0.6334618,-0.8589187,-1.516187,1.513546,-2.342363,0.3457192,1.262452,0.522619,-0.894894,-0.08181599,10.61008,14.52753,0.5140803,-0.4618566,0.1451147,-0.4364095,-3.703004,-0.4777727,0.4062725,1.447467,0.4676778,0.2025435,-0.4698138,-0.166162,-1.134718,0.3536101,-0.07261508,0.5457118,1.490909,0.3112435,0.01974976,1.177459,0.4356631,289.4417,277.8757,338.632,True
0,0.4888889,-0.8448406,0.6503382,-0.9005461,-1.513868,1.500038,-2.332604,0.3453166,1.263781,0.5242784,-0.8957745,-0.07978116,10.61008,14.67752,0.5346158,-0.5225518,0.1619,-0.4308531,-3.716927,-0.4716637,0.4065318,1.447612,0.4681311,0.200447,-0.4868408,-0.165068,-1.136126,0.3472172,-0.07228564,0.5450824,1.490899,0.3108997,0.01780708,1.182749,0.4413975,288.5912,278.6501,338.682,True
0,0.5,-0.8512754,0.6640399,-0.9272519,-1.511996,1.486591,-2.322178,0.3448701,1.264969,0.5262225,-0.8952551,0.04815098,10.68966,14.76323,0.5335868,-0.5225644,0.1672327,-0.4265841,-3.72666,-0.4686346,0.4067496,1.447886,0.4685364,0.2016168,-0.4921512,-0.1533525,-1.136972,0.3410808,-0.07186647,0.5444412,1.490927,0.3106613,0.01595923,1.18791,0.4471849,287.8384,279.0649,338.7737,True
0,0.5111111,-0.8726549,0.6830235,-0.9486555,-1.510399,1.472857,-2.311069,0.3443461,1.266072,0.5280442,-0.8957787,-0.04826696,10.79576,14.78466,0.5077829,-0.4725469,0.1547171,-0.4238314,-3.732803,-0.4677414,0.4066608,1.447915,0.4689736,0.2083519,-0.4931563,-0.118261,-1.136687,0.335465,-0.07225236,0.5436888,1.490865,0.310389,0.01417685,1.192999,0.453387,287.2585,279.1755,338.933,True
0,0.5222223,-0.8844635,0.704265,-0.9530208,-1.509646,1.459294,-2.300056,0.3438267,1.26693,0.5297306,-0.8952626,0.04762193,10.90185,14.76323,0.4754884,-0.403359,0.1358905,-0.4221329,-3.736252,-0.4687227,0.4066135,1.448042,0.469444,0.199077,-0.4696729,-0.0819869,-1.13626,0.3309161,-0.07207073,0.5428843,1.490994,0.3101561,0.01224755,1.197899,0.4599962,286.5051,279.7112,339.1129,True
0,0.5333334,-0.8568041,0.7034607,-0.9284822,-1.509727,1.446865,-2.290448,0.3434562,1.268234,0.5330279,-0.8946517,0.05549395,11.03448,14.69895,0.429094,-0.3000743,0.09378668,-0.4226027,-3.735995,-0.4720592,0.4063808,1.448077,0.470046,0.1928824,-0.4344558,-0.0596099,-1.136217,0.3275552,-0.07267101,0.5420408,1.49107,0.3099844,0.01022332,1.202531,0.4668934,285.7504,280.6016,339.1844,True
0,0.5444446,-0.8174051,0.7081413,-0.8859326,-1.510269,1.434475,-2.281614,0.3432676,1.270652,0.5376122,-0.8948306,-0.01665357,11.08753,14.61324,0.4126548,-0.2573933,0.03857729,-0.4231832,-3.741006,-0.4716898,0.4063412,1.44815,0.4707201,0.1843632,-0.4184792,-0.05847988,-1.136517,0.3230004,-0.07251042,0.5411797,1.491119,0.3099706,0.008167611,1.206909,0.4738965,285.1049,281.6721,339.1859,True
0,0.5555557,-0.7950306,0.7062039,-0.8667501,-1.510297,1.422412,-2.272757,0.3426629,1.271725,0.5394878,-0.896305,-0.1344939,11.11406,14.50611,0.4071924,-0.2435271,0.02372333,-0.4223486,-3.746339,-0.4711662,0.4061637,1.448349,0.4714766,0.1737156,-0.4078248,-0.05839287,-1.13694,0.3184403,-0.07224917,0.5402657,1.491344,0.3102551,0.00626628,1.211105,0.4808601,284.6119,282.6489,339.0974,True
0,0.5666668,-0.7620118,0.7064834,-0.8369171,-1.511012,1.410893,-2.264699,0.3420908,1.272822,0.541491,-0.8972163,-0.08215244,11.11406,14.39897,0.4083054,-0.2584463,0.02368176,-0.4204162,-3.75389,-0.4689494,0.4059998,1.448405,0.4722693,0.1597968,-0.3652253,-0.06469174,-1.137699,0.3154224,-0.07236235,0.5395529,1.491246,0.3108897,0.004718886,1.215282,0.4879318,284.3782,283.134,338.9695,True
0,0.577778,-0.7407184,0.6991578,-0.8336477,-1.511486,1.398569,-2.255988,0.3415414,1.27417,0.5445516,-0.8971369,0.007724632,11.08753,14.31326,0.4095877,-0.2989641,0.0385014,-0.4172657,-3.763551,-0.4647932,0.4056289,1.44852,0.4730415,0.1639802,-0.337516,-0.06902432,-1.13855,0.312346,-0.07280656,0.5388949,1.491539,0.3113499,0.003429669,1.219646,0.495356,284.1636,283.7302,338.8044,True
0,0.5888891,-0.7140527,0.6907853,-0.8250799,-1.511605,1.386883,-2.248237,0.3407695,1.275139,0.5466549,-0.8977154,-0.05317534,11.03448,14.29184,0.4087191,-0.3245775,0.05762506,-0.4140299,-3.77227,-0.4613844,0.4052644,1.448678,0.4738317,0.174583,-0.3151439,-0.07340463,-1.139318,0.3092573,-0.07385904,0.5378965,1.491648,0.3118105,0.002177022,1.224081,0.5027913,283.5722,285.317,338.382,True
0,0.6000003,-0.6938136,0.6727794,-0.8228197,-1.511666,1.375211,-2.239913,0.3401079,1.276084,0.5490332,-0.8970032,0.06551015,11.03448,14.29184,0.4017675,-0.3588423,0.1247085,-0.4082578,-3.779672,-0.4587833,0.4046351,1.44881,0.4746978,0.1734931,-0.3045094,-0.07340114,-1.139862,0.3054947,-0.07398181,0.5367192,1.491521,0.312139,0.0009717396,1.228436,0.5098953,282.8688,287.1237,337.7286,True
0,0.6111114,-0.6596697,0.6591263,-0.81103,-1.511735,1.364169,-2.233118,0.3392296,1.276908,0.5511768,-0.8976621,-0.06102686,11.03448,14.33469,0.379678,-0.3590191,0.1717144,-0.4031536,-3.784784,-0.4575074,0.4039618,1.448931,0.475539,0.161856,-0.2853303,-0.06372268,-1.140021,0.3027673,-0.07420658,0.5355924,1.491585,0.3127103,-0.0003176937,1.232649,0.5166736,282.2498,288.5316,337.1199,True
0,0.6222225,-0.630801,0.6359251,-0.789614,-1.511706,1.35381,-2.226499,0.3384685,1.277781,0.5529535,-0.8970059,0.06039957,11.08753,14.37754,0.3413438,-0.3208465,0.1944031,-0.3996569,-3.786658,-0.4582547,0.4033941,1.449036,0.4764259,0.131039,-0.2704727,-0.05702997,-1.139802,0.2992397,-0.07331096,0.5339978,1.491774,0.313168,-0.001663689,1.236618,0.5230632,281.6298,289.7833,336.5773,True
0,0.6333337,-0.6137021,0.6222131,-0.7756956,-1.511868,1.343429,-2.219666,0.3376732,1.27862,0.5550926,-0.8982278,-0.1124092,11.19363,14.4204,0.320833,-0.2505902,0.1872227,-0.397905,-3.78559,-0.4620803,0.4025729,1.449147,0.4773736,0.1011624,-0.2459986,-0.06104687,-1.140619,0.2969244,-0.07243718,0.532751,1.491768,0.3137484,-0.003019998,1.240303,0.5290937,281.1016,290.8265,336.1265,True
0,0.6444448,-0.5880727,0.6054863,-0.732998,-1.512783,1.334337,-2.213404,0.3369222,1.279414,0.5567713,-0.8982736,-0.003313519,11.24668,14.44182,0.3065959,-0.1908936,0.1533554,-0.3973575,-3.784956,-0.4657429,0.4017186,1.449375,0.4783843,0.09362215,-0.1970455,-0.06951019,-1.141179,0.2955878,-0.07286356,0.5311922,1.491964,0.3145986,-0.004333584,1.243654,0.5347508,280.6166,291.9218,335.6331,True
