loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,0.00981212,-1.175255,0.4737172,4.681687,-4.481822,-2.723066,0.3484332,1.226382,0.4859118,-1.204394,-0.009860341,11.85676,15.14892,-0.7012377,0.4367689,0.2315093,-0.5924159,-3.494503,-0.6369432,0.371158,1.436899,0.4369099,-0.2986976,0.5643083,0.07651408,-0.9855193,0.358123,-0.07689558,0.521244,1.500005,0.2770791,0.07974964,1.132648,0.3271537,294.2645,272.713,327.6603,True
6,0.1222222,-0.009525813,-1.134896,0.4576266,4.682142,-4.469535,-2.721956,0.3462934,1.226381,0.4841976,-1.204696,-0.0270818,11.77719,15.42747,-0.6756292,0.3835912,0.2163314,-0.5923318,-3.488491,-0.6350835,0.3699143,1.436866,0.4357982,-0.2933924,0.5323845,0.07003874,-0.9852695,0.3642859,-0.07739732,0.521279,1.500228,0.2775242,0.07922092,1.133571,0.3228582,293.9305,272.2868,327.7054,True
6,0.1333333,-0.0385909,-1.05627,0.4297177,4.682208,-4.459175,-2.720404,0.3442927,1.22635,0.4824567,-1.205311,-0.05578723,11.72414,15.68459,-0.66289,0.3549034,0.1970204,-0.5928996,-3.481947,-0.6334922,0.3685369,1.436779,0.43454,-0.2967745,0.5153614,0.05302296,-0.9853345,0.3706406,-0.07708679,0.5210934,1.5005,0.2776744,0.0785195,1.134758,0.31921,293.525,272.1295,327.7216,True
6,0.1444445,-0.0719479,-0.9744687,0.3975242,4.682507,-4.45032,-2.718224,0.3423666,1.226356,0.4808776,-1.205427,-0.009863359,11.77719,15.94172,-0.6737193,0.3100518,0.1618707,-0.593282,-3.478539,-0.6286725,0.3672614,1.436676,0.4333892,-0.2938232,0.5079437,0.02528751,-0.9864338,0.3771428,-0.07745058,0.5210604,1.500463,0.2777045,0.07776155,1.136026,0.315854,293.091,272.207,327.6147,True
6,0.1555556,-0.1041463,-0.9182563,0.3622424,4.683224,-4.440841,-2.715904,0.340501,1.226407,0.4792068,-1.205257,0.01570996,11.80371,16.11313,-0.6833456,0.3368009,0.1587966,-0.594727,-3.469615,-0.6278275,0.3660428,1.43653,0.4320967,-0.2960261,0.5037078,0.02000792,-0.9864354,0.3841583,-0.07773367,0.521124,1.500404,0.2776806,0.07700565,1.13721,0.3124886,292.7021,272.3088,327.4263,True
6,0.1666667,-0.1353045,-0.8566955,0.3279845,4.684045,-4.432786,-2.713168,0.3386812,1.226583,0.4777339,-1.20491,0.03183323,11.83024,16.22027,-0.6887738,0.3879083,0.165316,-0.5966493,-3.458777,-0.6288764,0.3648722,1.4365,0.4309139,-0.3046002,0.5154302,0.01477415,-0.9869462,0.3915188,-0.07809054,0.5210617,1.500407,0.2777615,0.07626797,1.138212,0.3089743,292.4136,272.2604,327.2181,True
6,0.1777778,-0.1556816,-0.8206254,0.3098113,4.68457,-4.423596,-2.71069,0.336886,1.226735,0.4761176,-1.205114,-0.01869176,11.85676,16.2417,-0.678033,0.4134714,0.1887337,-0.5975739,-3.447684,-0.6307747,0.3638037,1.436562,0.4297547,-0.3078072,0.5335373,0.0158525,-0.9875342,0.3994331,-0.07868336,0.5206113,1.500271,0.2775645,0.07556216,1.139022,0.3053209,292.2363,271.9474,327.1224,True
6,0.1888889,-0.1911496,-0.7473809,0.2701913,4.685518,-4.417675,-2.707231,0.335312,1.22708,0.4748042,-1.205044,0.006913382,11.83024,16.19884,-0.6811343,0.3932122,0.194046,-0.5979052,-3.439862,-0.6295992,0.3629451,1.436656,0.4286733,-0.2897256,0.5218323,0.01352502,-0.988021,0.4059965,-0.07953131,0.5205598,1.500309,0.2775977,0.07495584,1.139691,0.3015368,292.1371,271.3905,327.1943,True
6,0.2,-0.2458048,-0.6689137,0.2242144,4.686493,-4.412385,-2.702852,0.3337209,1.227522,0.4734254,-1.205664,-0.05650157,11.72414,16.09171,-0.6800013,0.3846785,0.2004227,-0.5981449,-3.431827,-0.6288067,0.3622397,1.436845,0.4276166,-0.281297,0.5037239,0.002749676,-0.9889052,0.4115055,-0.07970841,0.520502,1.500236,0.2776437,0.07442815,1.140314,0.2977008,292.1104,270.7172,327.3214,True
6,0.2111111,-0.3164523,-0.5916009,0.171872,4.687819,-4.407973,-2.697227,0.3322221,1.227878,0.4721115,-1.204988,0.06256912,11.61804,15.96315,-0.6382457,0.3677114,0.2235417,-0.5976261,-3.423473,-0.6300738,0.3616358,1.437135,0.4267466,-0.2741738,0.4654289,-0.03572976,-0.991024,0.4158288,-0.07923197,0.5205435,1.500223,0.2776031,0.07401274,1.140978,0.2938514,292.09,270.0468,327.4255,True
6,0.2222222,-0.3688982,-0.5503989,0.1290804,4.690845,-4.403814,-2.691608,0.3307538,1.228315,0.4710534,-1.204338,0.05912383,11.48541,15.83458,-0.5793777,0.3380103,0.2507755,-0.5964271,-3.415642,-0.6320025,0.3611843,1.437621,0.4259591,-0.2774239,0.4110896,-0.04430775,-0.992093,0.418763,-0.07760664,0.5206649,1.500234,0.2775207,0.07356763,1.141788,0.2901878,292.0985,269.2627,327.5396,True
6,0.2333333,-0.4533262,-0.4859481,0.06723303,4.693161,-4.400951,-2.684206,0.3292527,1.229254,0.4701405,-1.20346,0.08008593,11.37931,15.70602,-0.5450275,0.3029115,0.2739137,-0.5946625,-3.408491,-0.6330728,0.3607472,1.438019,0.4251661,-0.2809196,0.3674414,-0.07845662,-0.9944015,0.4216265,-0.07576267,0.5207522,1.500167,0.2774215,0.07288866,1.142874,0.2868696,292.0712,268.5115,327.6704,True
6,0.2444444,-0.5495501,-0.4194153,-0.008485798,4.696569,-4.399826,-2.674957,0.3277737,1.23065,0.4697421,-1.20388,-0.03867183,11.32626,15.62031,-0.5019617,0.2305191,0.3118519,-0.5908691,-3.402995,-0.6332605,0.3605007,1.438423,0.4245098,-0.2458805,0.3248646,-0.09373888,-0.9961192,0.4242213,-0.0755102,0.520871,1.500121,0.2772396,0.07190761,1.144342,0.2840289,291.922,267.825,327.863,True
6,0.2555556,-0.6222485,-0.3825907,-0.07136934,4.700641,-4.397866,-2.665367,0.3264655,1.231901,0.4689097,-1.202682,0.1103387,11.37931,15.59888,-0.4622571,0.1550034,0.3220932,-0.587488,-3.39961,-0.6321157,0.3605431,1.438895,0.4238923,-0.2193209,0.2822691,-0.1036405,-0.9978439,0.4262188,-0.07493629,0.5210661,1.499924,0.2770307,0.07067194,1.146249,0.2817867,291.6514,267.1332,328.1669,True
6,0.2666667,-0.7952923,-0.3015873,-0.1992324,4.706683,-4.400047,-2.651029,0.3250214,1.23353,0.4686327,-1.201321,0.1240176,11.43236,15.53461,-0.4140065,0.07841498,0.3354743,-0.5831646,-3.397533,-0.6308224,0.3607838,1.439449,0.4233956,-0.1908391,0.2301267,-0.1380522,-1.00057,0.4268915,-0.0741424,0.5212872,1.499886,0.2767503,0.06908513,1.148741,0.2802124,291.4399,266.5248,328.4747,True
6,0.2777778,-0.8893017,-0.2520288,-0.2546839,4.711446,-4.400858,-2.638157,0.3236036,1.234929,0.4678555,-1.201625,-0.02819213,11.51194,15.42747,-0.3571906,0.01567543,0.3616114,-0.5782996,-3.394541,-0.6309039,0.3611022,1.43983,0.4230311,-0.1590562,0.1673189,-0.1608087,-1.003299,0.4266653,-0.07304492,0.5216861,1.499768,0.2765136,0.06709606,1.152,0.2793868,291.1554,265.9513,328.934,True
6,0.2888889,-1.022834,-0.1770861,-0.3271961,-1.566661,-4.403976,-2.622352,0.322223,1.236446,0.4676561,-1.197803,0.3504738,11.59151,15.25605,-0.2963758,-0.02675796,0.3579276,-0.5742787,-3.392264,-0.631175,0.3616892,1.440396,0.4227307,-0.1335137,0.1140725,-0.1664304,-1.005301,0.4258634,-0.07197992,0.5219544,1.499671,0.2762384,0.06475451,1.156056,0.2791877,290.5761,265.5391,329.4777,True
6,0.3,-1.144619,-0.1053002,-0.3954639,-1.561268,-4.408284,-2.605699,0.3206667,1.23816,0.467268,-1.199928,-0.1964801,11.59151,15.02035,-0.2386233,-0.1011668,0.3595275,-0.569012,-3.392842,-0.629804,0.3625776,1.441053,0.4225347,-0.1081431,0.04274151,-0.1912636,-1.008243,0.4234441,-0.07007522,0.5222881,1.499637,0.2759163,0.06178623,1.161001,0.2795645,289.8717,265.1213,330.098,True
6,0.3111111,-1.256806,-0.03350556,-0.4615722,-1.556348,-4.412877,-2.588308,0.3192151,1.239944,0.4673181,-1.198405,0.1419108,11.56498,14.76323,-0.1946855,-0.1745595,0.3665514,-0.5630029,-3.394534,-0.6276285,0.3634472,1.441697,0.4223194,-0.08175169,-0.0136663,-0.2203416,-1.011637,0.4208689,-0.0684744,0.5227965,1.49949,0.275512,0.05846027,1.166809,0.2804095,288.8736,265.2758,330.3587,True
6,0.3222222,-1.363683,0.03617665,-0.5383724,-1.550402,-4.419499,-2.56975,0.3176544,1.241959,0.4672742,-1.198522,-0.01117441,11.51194,14.50611,-0.1313579,-0.3043664,0.3818637,-0.5548078,-3.400702,-0.6227731,0.3646707,1.442447,0.4222538,-0.04498956,-0.1083884,-0.2857822,-1.016693,0.4154997,-0.06636331,0.5234022,1.499233,0.2750826,0.05487945,1.173379,0.2816405,287.7466,265.6821,330.3951,True
6,0.3333333,-1.436345,0.07620981,-0.5959325,-1.544368,-4.425404,-2.551719,0.3163216,1.243931,0.4672167,-1.199009,-0.04348713,11.48541,14.24898,-0.07551256,-0.4054511,0.4047367,-0.5459054,-3.407171,-0.6183319,0.3657294,1.443217,0.4221873,-0.03554329,-0.131783,-0.3018906,-1.020631,0.4130985,-0.064779,0.523889,1.499145,0.2747154,0.05108787,1.180636,0.2831664,286.5146,266.1348,330.4023,True
6,0.3444445,-1.500562,0.1343429,-0.6674137,-1.538109,-4.433793,-2.532618,0.3147534,1.246243,0.4675951,-1.199086,-0.00584334,11.43236,13.99186,0.01997316,-0.544795,0.4443162,-0.5345774,-3.416973,-0.6133305,0.3669006,1.444126,0.4222217,-0.0009632409,-0.1860216,-0.3704458,-1.026764,0.4078586,-0.06324235,0.5245402,1.498894,0.2743061,0.04730741,1.188462,0.2849887,285.1927,266.6826,330.2966,True
6,0.3555556,-1.562674,0.1988838,-0.7378567,-1.532033,-4.443048,-2.513142,0.3133814,1.248691,0.468065,-1.200698,-0.146627,11.45889,13.84187,0.0734989,-0.5777093,0.4683967,-0.5255978,-3.421582,-0.611656,0.3681893,1.445079,0.4223046,0.03184786,-0.2104615,-0.3963426,-1.031789,0.4043692,-0.06271638,0.5251347,1.49877,0.2739999,0.04352171,1.196732,0.2870564,283.7909,267.1991,330.2647,True
6,0.3666667,-1.586283,0.2392014,-0.7624634,-1.526972,-4.451641,-2.494704,0.3119891,1.251094,0.4684379,-1.200871,-0.0139291,11.48541,13.75616,0.1130081,-0.6063663,0.4702136,-0.5170554,-3.427594,-0.6086801,0.3695889,1.446093,0.4223189,0.04452494,-0.2338715,-0.408204,-1.036425,0.4003282,-0.06133713,0.5256497,1.498659,0.273603,0.03994641,1.205258,0.2893363,282.308,267.7581,330.1957,True
6,0.3777778,-1.628056,0.2868131,-0.8051494,-1.521923,-4.461141,-2.475181,0.3108315,1.253806,0.4692237,-1.201457,-0.05286549,11.53846,13.75616,0.1216317,-0.6021177,0.478687,-0.5086371,-3.431943,-0.6070827,0.370951,1.447025,0.422133,0.04858556,-0.2934863,-0.4338853,-1.041733,0.3941586,-0.05879407,0.5262865,1.498506,0.2731876,0.03641426,1.213929,0.2918614,280.8869,268.0618,330.2581,True
6,0.3888889,-1.673059,0.342969,-0.8478775,-1.517069,-4.471783,-2.454864,0.309791,1.256663,0.4701586,-1.203356,-0.1726279,11.56498,13.79901,0.1631505,-0.5551625,0.4933959,-0.5011851,-3.432563,-0.609698,0.3726196,1.448066,0.422117,0.04536325,-0.3297114,-0.4392373,-1.046606,0.3883429,-0.05627472,0.5266967,1.49843,0.2728055,0.03295796,1.222681,0.2947208,279.5389,268.4444,330.2878,True
6,0.4,-1.725534,0.4054906,-0.8906376,-1.512474,-4.483954,-2.43356,0.3086315,1.25975,0.4708865,-1.203208,0.01548198,11.56498,13.84187,0.2080487,-0.527396,0.5272238,-0.4926773,-3.432292,-0.6138222,0.3741336,1.449153,0.422075,0.06028429,-0.3616676,-0.4404714,-1.051144,0.3821141,-0.05434766,0.5273184,1.498241,0.2723603,0.02969199,1.231413,0.2978795,278.2268,269.3905,329.882,True
6,0.4111111,-1.757636,0.4265365,-0.9343459,-1.507097,-4.49538,-2.412539,0.3075426,1.262864,0.4718297,-1.203076,0.01224455,11.56498,13.90615,0.2654622,-0.5658079,0.6428838,-0.4791203,-3.43161,-0.6195615,0.3759616,1.450446,0.4219158,0.09227923,-0.397886,-0.4386758,-1.055704,0.3754346,-0.05313379,0.5278913,1.49815,0.2719233,0.02667763,1.240099,0.3013241,277.0352,270.1754,329.6438,True
6,0.4222222,-1.790799,0.4368275,-1.009971,-1.500364,-4.508447,-2.390623,0.306334,1.266283,0.4732091,-1.20283,0.02282425,11.53846,14.01328,0.2873009,-0.6169804,0.6937765,-0.4663621,-3.43514,-0.620565,0.3775389,1.451666,0.4218102,0.1027923,-0.4298265,-0.4569238,-1.061241,0.3682875,-0.05103948,0.5285575,1.498136,0.2716379,0.0237469,1.248848,0.3050381,275.9437,270.5197,329.847,True
6,0.4333333,-1.805668,0.4454268,-1.084673,-1.493149,-4.521944,-2.369077,0.3052769,1.269819,0.4747949,-1.20371,-0.08024732,11.53846,14.14185,0.2867889,-0.6746141,0.7501457,-0.4524093,-3.439204,-0.6199924,0.3792988,1.452968,0.4217372,0.09074652,-0.4745181,-0.4952508,-1.068303,0.3603548,-0.04760134,0.5293257,1.498012,0.2711754,0.02070295,1.257835,0.3089983,274.8867,270.5103,330.4693,True
6,0.4444444,-1.836907,0.4638668,-1.150595,-1.486806,-4.5366,-2.346317,0.3043144,1.273578,0.4765575,-1.203654,0.006179838,11.53846,14.29184,0.3114835,-0.6554356,0.7851608,-0.4405433,-3.438201,-0.6251169,0.3810699,1.454151,0.4218121,0.06588906,-0.5064578,-0.5366101,-1.075297,0.3520461,-0.04330726,0.5300134,1.497886,0.2707586,0.01771609,1.267099,0.3132221,273.732,269.5179,332.0945,True
6,0.4555556,-1.865777,0.4732139,-1.191063,-1.480779,-4.551004,-2.322958,0.3036848,1.277283,0.4782164,-1.204638,-0.08977486,11.59151,14.50611,0.3626484,-0.6318907,0.7986971,-0.42913,-3.436909,-0.6322038,0.3831531,1.45533,0.4218171,0.05291837,-0.5170633,-0.5567856,-1.082466,0.3452334,-0.04009629,0.5309069,1.497714,0.2703037,0.01479649,1.276691,0.3177901,272.5087,264.8184,337.3577,True
6,0.4666667,-1.889317,0.4879189,-1.230497,-1.474985,-4.566125,-2.299772,0.3030766,1.281242,0.4801507,-1.204185,0.0425603,11.67109,14.69895,0.461664,-0.6294854,0.7926684,-0.4182729,-3.438253,-0.6393967,0.3853325,1.456587,0.4221184,0.05060482,-0.5309116,-0.5780839,-1.089331,0.3374382,-0.03688931,0.5315914,1.497485,0.2698431,0.01209088,1.286592,0.3228255,271.2802,249.844,352.9012,True
6,0.4777778,-1.892679,0.517615,-1.263615,-1.470145,-4.581688,-2.277397,0.3028561,1.285084,0.4820619,-1.204063,0.01120555,11.80371,14.93465,0.479786,-0.6571131,0.782904,-0.4068053,-3.442334,-0.6415808,0.387135,1.457751,0.4222186,0.05481666,-0.5553721,-0.5813646,-1.095692,0.329915,-0.03394146,0.5324208,1.497235,0.269408,0.009625871,1.296841,0.3283759,270.5869,172.1617,71.28431,True
6,0.4888889,-1.886503,0.5686794,-1.29149,-1.466502,-4.598608,-2.25519,0.3023969,1.28878,0.4839673,-1.204836,-0.07050521,11.93634,15.17034,0.5321634,-0.7911522,0.7535326,-0.3929047,-3.459319,-0.6335546,0.389145,1.458838,0.422591,0.06126517,-0.6053852,-0.5761625,-1.101501,0.3210895,-0.0308956,0.5329645,1.49708,0.2691081,0.007551847,1.307435,0.3343482,271.5351,115.6625,128.6798,True
6,0.5,-1.887904,0.6462743,-1.337545,-1.463878,-4.617394,-2.23265,0.3022436,1.292451,0.4859767,-1.206233,-0.1267688,12.09549,15.38461,0.5494753,-0.8433349,0.7714267,-0.3791585,-3.468716,-0.6313673,0.3908999,1.460163,0.4228652,0.05696249,-0.6362962,-0.5825446,-1.107843,0.3115921,-0.02702789,0.533584,1.496915,0.2688389,0.00591419,1.318359,0.340628,272.8546,105.1733,140.1327,True
6,0.5111111,-1.898918,0.7452758,-1.347445,-1.463804,-4.636548,-2.209429,0.30221,1.295992,0.4879379,-1.206996,-0.06851378,12.25464,15.55603,0.5805253,-0.8454143,0.7946473,-0.3661548,-3.473455,-0.6341791,0.3926574,1.461335,0.4230998,0.06562001,-0.6192563,-0.566603,-1.113113,0.3047066,-0.02506913,0.5339521,1.496566,0.2686474,0.004770487,1.329475,0.3471186,274.3437,100.46,145.819,True
6,0.5222223,-1.90248,0.8550344,-1.330756,-1.466079,-4.655833,-2.186403,0.302286,1.299486,0.4898186,-1.207131,-0.01165273,12.38727,15.66317,0.5976518,-0.8262259,0.8158728,-0.3533924,-3.476318,-0.6385185,0.3943641,1.462538,0.4233453,0.06362873,-0.5777493,-0.5484233,-1.118444,0.2988681,-0.02312929,0.534543,1.496268,0.26829,0.003856986,1.340655,0.3537582,275.9549,97.83381,149.3546,True
6,0.5333334,-1.888907,0.938237,-1.308679,-1.468725,-4.674546,-2.164123,0.3026397,1.30302,0.4915428,-1.206647,0.04433406,12.46684,15.68459,0.6126149,-0.8102346,0.8296514,-0.3405938,-3.479157,-0.6429947,0.3960725,1.463715,0.423521,0.05628943,-0.5191695,-0.532298,-1.123499,0.2947963,-0.02178839,0.5349742,1.495942,0.2681191,0.003133398,1.351744,0.3606296,277.5279,96.46806,151.5771,True
6,0.5444446,-1.879413,0.9702702,-1.296015,-1.470951,-4.692735,-2.141961,0.3028179,1.306534,0.4933453,-1.206929,-0.02579879,12.51989,15.59888,0.618854,-0.7910156,0.8168602,-0.3289515,-3.483129,-0.6462048,0.3976687,1.46476,0.4238122,0.04241651,-0.4882887,-0.5342709,-1.129445,0.289763,-0.01966691,0.5355253,1.495709,0.267951,0.002553731,1.362714,0.3677853,278.9275,95.1433,153.8119,True
6,0.5555557,-1.863352,0.9576433,-1.268299,-1.472436,-4.709378,-2.120178,0.3033961,1.310093,0.4950376,-1.207726,-0.07246222,12.49337,15.44889,0.6071583,-0.7761604,0.8276334,-0.3162978,-3.485258,-0.6504073,0.3994654,1.465889,0.423964,0.01883924,-0.4701583,-0.5489552,-1.135972,0.2846665,-0.0168903,0.5360425,1.495492,0.2678528,0.00220136,1.373557,0.3751968,280.1756,93.74171,156.2805,True
6,0.5666668,-1.816078,0.8739041,-1.190322,-1.472999,1.561036,-2.100092,0.3034667,1.313623,0.4964943,-1.207879,-0.01355008,12.46684,15.29891,0.5782437,-0.7389569,0.822572,-0.3048057,-3.485886,-0.6552354,0.4012164,1.466925,0.4243279,0.007077694,-0.4733523,-0.5552408,-1.142239,0.2785039,-0.0140828,0.5365693,1.495338,0.2678468,0.002222116,1.384219,0.3827128,281.3974,92.77004,158.4675,True
6,0.577778,-1.724147,0.821304,-1.111539,-1.474137,1.547656,-2.081881,0.3036863,1.31747,0.4981651,-1.208088,-0.01918118,12.44032,15.14892,0.5461249,-0.6868407,0.8218294,-0.2937562,-3.482415,-0.6636446,0.402831,1.467748,0.4246037,-0.0001996756,-0.4883051,-0.5360196,-1.147629,0.2716153,-0.01099992,0.5370287,1.495129,0.2678387,0.002618727,1.394673,0.3901315,282.6312,92.29801,160.1886,True
6,0.5888891,-1.707047,0.8343825,-1.03917,-1.47838,1.534779,-2.062153,0.3034411,1.32066,0.4996052,-1.209368,-0.1168975,12.41379,14.99893,0.4756219,-0.6444111,0.8128105,-0.2832645,-3.479509,-0.669328,0.404548,1.468582,0.4249072,0.008627057,-0.4990365,-0.5051794,-1.151883,0.2645342,-0.008657404,0.5373263,1.494873,0.2679374,0.003502354,1.404867,0.3971702,283.8522,91.98029,161.7804,True
6,0.6000003,-1.78607,0.9398487,-0.9425963,-1.487931,1.521353,-2.038254,0.3030424,1.323441,0.5008335,-1.211242,-0.1705751,12.41379,14.89179,0.4491181,-0.6945536,0.810773,-0.2702885,-3.486424,-0.6669317,0.4061584,1.469378,0.425132,0.03772962,-0.4926752,-0.4670792,-1.155821,0.2586911,-0.007732222,0.5377359,1.494709,0.2680254,0.004674685,1.414817,0.403413,285.0912,91.65676,163.2802,True
6,0.6111114,-1.942178,1.119628,-0.8799913,-1.501314,1.505792,-2.010151,0.3028049,1.326025,0.5019603,-1.209555,0.1555523,12.46684,14.87037,0.428406,-0.7746172,0.8640369,-0.2545497,-3.493966,-0.6638403,0.407801,1.47012,0.4252987,0.06775865,-0.4767035,-0.4438973,-1.160043,0.2534984,-0.007382815,0.5383533,1.494518,0.2681062,0.005963034,1.424476,0.4087566,286.3635,91.6083,164.1441,True
6,0.6222225,-2.063057,1.2802,-0.8398796,-1.516036,1.490247,-1.982311,0.3021519,1.328816,0.5030022,-1.205036,0.4117459,12.49337,14.78466,0.4162531,-0.7939792,0.9471784,-0.2383476,-3.490574,-0.6712724,0.4093237,1.470935,0.4256065,0.08580077,-0.4564514,-0.4504226,-1.16526,0.2486524,-0.006962834,0.538804,1.494338,0.2681675,0.007044479,1.43391,0.413353,287.618,91.22919,164.9586,True
6,0.6333337,-2.069518,1.307952,-0.8143903,-1.52653,1.476691,-1.958884,0.301721,1.331766,0.5039425,-1.200721,0.3915273,12.51989,14.57039,0.4176594,-0.7834125,1.000458,-0.2231969,-3.482579,-0.6837205,0.4107387,1.471637,0.4258447,0.09205669,-0.429831,-0.4642805,-1.1708,0.2441053,-0.006355368,0.5392743,1.49402,0.2683296,0.007787344,1.443445,0.4175791,288.6285,90.45278,165.9038,True
6,0.6444448,-2.039933,1.381587,-0.8061512,-1.53975,1.461917,-1.936746,0.3007069,1.334836,0.5047657,-1.201071,-0.03462671,12.51989,14.24898,0.3929453,-0.7993944,0.9633127,-0.2101053,-3.489384,-0.6807245,0.4120075,1.47248,0.4260921,0.07490203,-0.4106508,-0.4758249,-1.176442,0.2398025,-0.004900217,0.5396925,1.49384,0.2685201,0.008376714,1.453571,0.4219576,289.4014,89.73939,166.7296,True
6,0.655556,-2.023978,1.420198,-0.7797647,-1.552515,1.448136,-1.914864,0.3005106,1.338834,0.5067704,-1.20599,-0.4486369,12.46684,13.75616,0.3630822,-0.828209,0.9474968,-0.1962441,-3.497921,-0.6752498,0.4132046,1.473325,0.4263787,0.06839734,-0.3957563,-0.4895813,-1.182084,0.2353193,-0.003785684,0.5400617,1.493587,0.2687063,0.009246949,1.464546,0.4268581,290.2971,89.19605,167.6323,True
