loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.1111111,-0.001045423,-0.7159072,0.3922778,4.675063,-4.601794,-2.657634,0.332882,1.216924,0.4533365,-1.123067,-0.002997216,11.51194,14.39897,-0.6110255,0.331602,0.1643226,-0.5790617,-3.329669,-0.5932615,0.3584678,1.426841,0.3973775,-0.3472483,0.5671585,0.07038771,-0.9897915,0.6148295,-0.1103105,0.5448312,1.493036,0.2792883,0.04456813,1.119633,0.3246832,294.9024,279.1718,327.409,True
5,0.1222222,-0.03205141,-0.6979563,0.3699022,4.675528,-4.593675,-2.655717,0.3308774,1.217084,0.451617,-1.123129,-0.00552948,11.35279,14.33469,-0.5970476,0.3049822,0.1748476,-0.5784642,-3.323542,-0.5922031,0.3569716,1.426866,0.3959553,-0.3601397,0.5543745,0.05985923,-0.9900344,0.6217713,-0.1095606,0.5441869,1.493145,0.2793136,0.04314398,1.120331,0.3229582,294.6321,279.5724,327.5118,True
5,0.1333333,-0.04812193,-0.6906082,0.3528591,4.676195,-4.585268,-2.654064,0.3289764,1.217072,0.4498823,-1.12331,-0.01629938,11.22016,14.29184,-0.5907199,0.3082092,0.1662976,-0.5792279,-3.31632,-0.5918031,0.3555032,1.426791,0.3945515,-0.3601374,0.5607665,0.05985915,-0.9900306,0.6296832,-0.109857,0.5435542,1.493186,0.2792888,0.04155192,1.121177,0.3213335,294.3308,280.111,327.5074,True
5,0.1444445,-0.08121533,-0.6843918,0.3241366,4.677477,-4.577509,-2.651643,0.3268518,1.217243,0.4482298,-1.122464,0.07765478,11.16711,14.24898,-0.5770396,0.3487324,0.1577555,-0.5810661,-3.306596,-0.593715,0.3541538,1.426776,0.3930426,-0.3378675,0.5575455,0.05006474,-0.9904733,0.6368493,-0.1107294,0.5428866,1.493264,0.2791975,0.03999537,1.12207,0.3193907,294.0381,280.4766,327.5262,True
5,0.1555556,-0.1218384,-0.6590319,0.2932236,4.678715,-4.570562,-2.648562,0.3247884,1.217434,0.4464695,-1.12291,-0.04129644,11.14058,14.27041,-0.5738565,0.3540686,0.1588167,-0.5817915,-3.298415,-0.5941646,0.3527666,1.426707,0.3917542,-0.3134685,0.5351655,0.04027356,-0.990835,0.6430877,-0.1114474,0.5421824,1.493353,0.279011,0.0385607,1.122975,0.3168613,293.803,280.5199,327.6082,True
5,0.1666667,-0.1432086,-0.6410159,0.2793487,4.679453,-4.563567,-2.646034,0.3227485,1.217594,0.4448171,-1.122459,0.04187374,11.11406,14.29184,-0.5630172,0.3359516,0.1810924,-0.5812099,-3.290903,-0.5945635,0.3515002,1.426774,0.3903668,-0.3133491,0.5042734,0.05520552,-0.9901041,0.6486616,-0.1109047,0.5415286,1.493356,0.2788191,0.03730388,1.123844,0.3136188,293.5715,280.2897,327.6592,True
5,0.1777778,-0.1731317,-0.6219631,0.264419,4.680397,-4.556815,-2.642672,0.3206674,1.217844,0.4431727,-1.12202,0.03997321,11.14058,14.35612,-0.5425575,0.3210514,0.2107745,-0.5801089,-3.282779,-0.5959244,0.350421,1.426776,0.3890195,-0.3218167,0.4904293,0.06167993,-0.9897132,0.6546368,-0.1103246,0.5409074,1.493384,0.2786098,0.03605765,1.124668,0.3097077,293.413,279.7267,327.7253,True
5,0.1888889,-0.2137008,-0.5976385,0.2409658,4.681608,-4.550704,-2.638881,0.3185304,1.218314,0.4415751,-1.122855,-0.07634102,11.16711,14.4204,-0.5147541,0.3125843,0.2244438,-0.579506,-3.274675,-0.5978448,0.349251,1.426874,0.3877034,-0.314432,0.4669877,0.0541661,-0.9898804,0.6598451,-0.1099808,0.5402961,1.493366,0.2783322,0.0347964,1.125509,0.3053322,293.3193,278.986,327.7543,True
5,0.2,-0.2809322,-0.5722876,0.2207526,4.682847,-4.545011,-2.633252,0.3166013,1.218767,0.4399984,-1.122411,0.04142153,11.16711,14.50611,-0.4944975,0.2764258,0.213608,-0.5788966,-3.269949,-0.5969758,0.3480315,1.426826,0.3864486,-0.2974896,0.4329419,0.04016038,-0.9906864,0.6647844,-0.1101992,0.5397918,1.493095,0.2776723,0.03358605,1.126418,0.300747,293.2169,278.2546,327.6763,True
5,0.2111111,-0.3203951,-0.5596426,0.2079941,4.684088,-4.538932,-2.62848,0.3144351,1.219055,0.4384885,-1.12221,0.01817545,11.14058,14.57039,-0.4806554,0.2541083,0.2049659,-0.5785265,-3.264697,-0.5964,0.3467087,1.426865,0.3853309,-0.2953132,0.4148361,0.0465376,-0.9903875,0.6697183,-0.1096644,0.5391797,1.493193,0.2775619,0.03234705,1.127442,0.2961752,293.1341,277.4767,327.6338,True
5,0.2222222,-0.3652173,-0.5502637,0.1760848,4.686212,-4.533589,-2.622712,0.3121757,1.219546,0.4370337,-1.120723,0.1361486,11.14058,14.61324,-0.4636513,0.2435147,0.1941893,-0.5783709,-3.259493,-0.5962874,0.3455831,1.426975,0.3841217,-0.2942684,0.3796805,0.04547659,-0.9902166,0.6732919,-0.1084434,0.5385476,1.493158,0.2772207,0.03102435,1.128667,0.2918507,293.0436,276.6598,327.6765,True
5,0.2333333,-0.3908105,-0.553602,0.1559301,4.688229,-4.527245,-2.617606,0.3099107,1.219973,0.4355822,-1.121865,-0.1052417,11.11406,14.63467,-0.451874,0.2488514,0.2069072,-0.5778196,-3.252078,-0.5977771,0.3444476,1.4272,0.3828993,-0.2857704,0.3594809,0.04005772,-0.9906821,0.6778079,-0.1082652,0.5378332,1.493021,0.2766509,0.02955896,1.130201,0.2879436,292.9119,275.9435,327.7432,True
5,0.2444444,-0.4228048,-0.5601533,0.1304475,4.691056,-4.521492,-2.611647,0.3074681,1.220645,0.4342401,-1.121425,0.04152804,11.14058,14.65609,-0.433615,0.2403441,0.2270201,-0.5765067,-3.245222,-0.5994185,0.3433815,1.427325,0.3817151,-0.2815809,0.3488232,0.03256671,-0.9909457,0.6818649,-0.1075336,0.5372115,1.493001,0.2762523,0.02786053,1.132053,0.2845058,292.6188,275.4359,327.7591,True
5,0.2555556,-0.4548025,-0.5698826,0.1113607,4.693993,-4.515383,-2.605334,0.3051792,1.221236,0.4327528,-1.122437,-0.09257398,11.22016,14.67752,-0.406813,0.20524,0.2406503,-0.5745243,-3.240336,-0.5998893,0.3423699,1.427596,0.3805768,-0.2593602,0.3392589,0.0142634,-0.9918373,0.6865327,-0.1081563,0.5366424,1.492913,0.2758622,0.02589508,1.134203,0.2815441,292.2371,275.0423,327.8152,True
5,0.2666667,-0.4814648,-0.5667861,0.09861622,4.69657,-4.50983,-2.599053,0.3028262,1.221866,0.4314382,-1.122038,0.03756514,11.29973,14.69895,-0.3779486,0.1520676,0.2350542,-0.5726255,-3.238051,-0.5986312,0.3414421,1.427809,0.3794448,-0.2264315,0.3147766,0.002258563,-0.9925436,0.6902228,-0.1089587,0.5359861,1.492965,0.2754853,0.02379156,1.136589,0.2789719,291.756,274.8172,327.8585,True
5,0.2777778,-0.503897,-0.5551452,0.0911514,4.698963,-4.504505,-2.592599,0.3005478,1.222649,0.4300776,-1.121975,0.0055512,11.43236,14.7418,-0.3479957,0.1063285,0.2379923,-0.5701727,-3.235735,-0.5976418,0.3405408,1.427999,0.37834,-0.2222544,0.2913316,-0.005220867,-0.9930427,0.6929421,-0.1081164,0.5354261,1.492858,0.2750769,0.0215443,1.139146,0.2766642,291.2546,274.6037,327.9812,True
5,0.2888889,-0.5177764,-0.5424345,0.08154145,4.701447,-4.499384,-2.586533,0.2981739,1.223346,0.4287162,-1.122342,-0.03329231,11.59151,14.80608,-0.3319932,0.09465784,0.236804,-0.5685119,-3.231901,-0.5977015,0.3395246,1.428151,0.3771529,-0.2266302,0.2721353,-0.01581384,-0.9936169,0.695536,-0.1067789,0.5347787,1.493136,0.2747905,0.01928708,1.141828,0.274479,290.7321,274.4409,328.1087,True
5,0.3,-0.5455602,-0.5116903,0.06019704,4.703863,-4.495095,-2.579504,0.2958036,1.224061,0.4274287,-1.122529,-0.01656166,11.72414,14.89179,-0.312831,0.1170623,0.2452404,-0.5671777,-3.225494,-0.6000217,0.338414,1.428297,0.3759396,-0.2384781,0.261481,-0.02955097,-0.9947056,0.6985177,-0.1052726,0.5341254,1.493098,0.2742679,0.01706102,1.144592,0.272312,290.2349,274.338,328.1411,True
5,0.3111111,-0.5690252,-0.4872974,0.05378301,4.70602,-4.490363,-2.572639,0.2935781,1.224869,0.4260485,-1.12321,-0.06196478,11.80371,14.99893,-0.3054505,0.1447848,0.2441665,-0.5664618,-3.218626,-0.6025487,0.3373752,1.428466,0.3747318,-0.2299796,0.2550755,-0.03068385,-0.9952025,0.7015954,-0.1045309,0.5333487,1.493157,0.2738142,0.01488836,1.14741,0.2700721,289.7648,274.2258,328.1498,True
5,0.3222222,-0.5946798,-0.4522265,0.04517883,4.708001,-4.486979,-2.565006,0.2913259,1.225674,0.4247446,-1.122567,0.05951996,11.83024,15.12749,-0.3108866,0.157578,0.2324973,-0.5660059,-3.212851,-0.6036286,0.3363481,1.428713,0.3736956,-0.214944,0.2433574,-0.01696682,-0.9951812,0.7044113,-0.1041474,0.5326132,1.493175,0.2732742,0.01272863,1.150217,0.2677029,289.264,274.049,328.1437,True
5,0.3333333,-0.6171417,-0.4203787,0.03445413,4.710154,-4.483363,-2.557332,0.2890939,1.226669,0.4233165,-1.122914,-0.03211218,11.83024,15.27748,-0.2958746,0.1416355,0.2419799,-0.5640469,-3.207684,-0.6050507,0.3356093,1.428925,0.3727825,-0.2010267,0.2241978,-0.01067895,-0.9953181,0.7070361,-0.1034026,0.5320297,1.49311,0.2726939,0.01055646,1.152999,0.2652284,288.8178,273.8043,328.1358,True
5,0.3444445,-0.6310501,-0.3980632,0.02694036,4.712173,-4.480277,-2.549755,0.2868277,1.22757,0.4219675,-1.122463,0.04181691,11.77719,15.44889,-0.277643,0.1224881,0.2535542,-0.5617843,-3.203153,-0.6064247,0.3347099,1.429169,0.3717182,-0.1925819,0.2135173,-0.01608098,-0.9957261,0.7090618,-0.1028867,0.5313193,1.493111,0.2720819,0.00845478,1.155787,0.2626754,288.4142,273.5255,328.1446,True
5,0.3555556,-0.6642469,-0.338589,0.001240201,-1.569391,-4.478755,-2.541142,0.2845594,1.2285,0.4206767,-1.122653,-0.0175779,11.67109,15.59888,-0.2497341,0.07780582,0.2682326,-0.5585522,-3.200001,-0.6073395,0.3338983,1.42951,0.3707724,-0.1862633,0.1890071,-0.02251371,-0.9962704,0.710547,-0.1017261,0.5307394,1.492963,0.2713556,0.006325043,1.158632,0.2601017,288.0638,273.1851,328.1844,True
5,0.3666667,-0.6845965,-0.3025082,-0.02120357,-1.567473,-4.477076,-2.532882,0.282204,1.229355,0.4193892,-1.123055,-0.03632225,11.53846,15.72745,-0.2442314,0.04477221,0.2830617,-0.5550635,-3.197076,-0.6073089,0.3329874,1.429747,0.369663,-0.1820099,0.1549155,-0.02253712,-0.9965463,0.7112411,-0.1002432,0.530115,1.492902,0.2706931,0.004158817,1.161613,0.2575538,287.7096,272.7933,328.2943,True
5,0.3777778,-0.7199256,-0.2515856,-0.0586125,-1.565263,-4.477371,-2.523663,0.279632,1.230336,0.4180796,-1.122336,0.06620032,11.45889,15.81315,-0.2641699,0.01591679,0.3204327,-0.5506783,-3.192804,-0.6072039,0.3319309,1.430034,0.3680248,-0.1756113,0.1229495,-0.01938444,-0.9965873,0.7115268,-0.09850687,0.529379,1.492915,0.2698629,0.001919345,1.164747,0.2551064,287.289,272.4692,328.3107,True
5,0.3888889,-0.7584196,-0.2017118,-0.08642646,-1.563207,-4.47778,-2.514072,0.2767433,1.231465,0.4167399,-1.122889,-0.05095806,11.35279,15.85601,-0.2736514,0.02438647,0.3407456,-0.5473797,-3.186848,-0.6088423,0.3309265,1.430285,0.3667626,-0.1703231,0.1144129,-0.02262219,-0.9969895,0.7126338,-0.09729007,0.5285928,1.492889,0.2691391,-0.0005096821,1.168066,0.252873,286.8399,272.2633,328.2107,True
5,0.4,-0.811834,-0.1561244,-0.1163239,-1.561203,-4.478973,-2.503235,0.2737995,1.23258,0.4154935,-1.122305,0.05409971,11.32626,15.87744,-0.2617962,0.04674107,0.3716,-0.543964,-3.179201,-0.6128751,0.32987,1.430541,0.3653972,-0.1532002,0.1176062,-0.014257,-0.9969645,0.7142947,-0.0970645,0.5277991,1.492926,0.2683728,-0.003186425,1.171556,0.2509244,286.31,272.1375,328.099,True
5,0.4111111,-0.8865523,-0.1116052,-0.1312635,-1.559509,-4.4798,-2.490765,0.271234,1.234025,0.4140608,-1.122184,0.01081453,11.32626,15.85601,-0.254068,0.0477725,0.4152282,-0.5395319,-3.171394,-0.6169972,0.3289516,1.43079,0.3641515,-0.1436156,0.1240348,-0.01754064,-0.997544,0.7168245,-0.09743015,0.5271902,1.492688,0.2673378,-0.006333102,1.175232,0.2493193,285.7865,272.0171,328.0533,True
5,0.4222222,-0.9420102,-0.08189277,-0.1323343,-1.558331,-4.480815,-2.478372,0.2683355,1.235325,0.4128222,-1.121311,0.08006987,11.32626,15.7703,-0.2519013,0.04137459,0.419466,-0.5356581,-3.16574,-0.6190337,0.3280428,1.431166,0.3629127,-0.1329767,0.1197649,-0.0186954,-0.997838,0.7181779,-0.0970107,0.5263443,1.49263,0.2665522,-0.009983478,1.179143,0.2480938,285.2645,272.0242,328.0064,True
5,0.4333333,-1.042274,-0.03102642,-0.1429826,-1.557421,-4.48275,-2.463763,0.265427,1.23693,0.4115982,-1.12005,0.1148604,11.35279,15.66317,-0.2390986,-0.005438864,0.4054642,-0.5315973,-3.163845,-0.6183043,0.3270406,1.431635,0.3617606,-0.1362726,0.1080729,-0.03037178,-0.9986348,0.7194771,-0.09621309,0.5256469,1.492473,0.2656846,-0.01391367,1.183358,0.2472778,284.7657,272.2874,327.8849,True
5,0.4444444,-1.07532,-0.0258399,-0.1535535,-1.555927,-4.483386,-2.451041,0.2624429,1.238553,0.4102979,-1.120555,-0.04666356,11.35279,15.51318,-0.2087578,-0.1119491,0.444528,-0.5239615,-3.164031,-0.6167452,0.3259411,1.432245,0.3606052,-0.1470937,0.1006136,-0.04838095,-0.9998849,0.7203594,-0.09466499,0.5247767,1.492464,0.2648394,-0.01782852,1.188023,0.2467671,284.292,272.7801,327.7178,True
5,0.4555556,-1.076438,-0.02915213,-0.1844337,-1.553344,-4.484966,-2.439049,0.2594098,1.240264,0.4090486,-1.119042,0.1392474,11.32626,15.34176,-0.190488,-0.1641202,0.4496573,-0.5177819,-3.163735,-0.6153865,0.3248894,1.432782,0.3596101,-0.1568704,0.09420846,-0.06746364,-1.001295,0.7210903,-0.09284099,0.5238586,1.492876,0.2643354,-0.02174806,1.193212,0.2463998,283.7013,273.5629,327.2641,True
5,0.4666667,-1.063705,-0.05701517,-0.2333549,-1.549102,-4.486352,-2.427562,0.2564985,1.242077,0.4076703,-1.121351,-0.2118529,11.27321,15.17034,-0.1861301,-0.2056576,0.4485041,-0.511777,-3.163786,-0.6134131,0.3238229,1.433345,0.3583739,-0.1676701,0.09740415,-0.08334468,-1.002804,0.7223822,-0.09129716,0.5229188,1.492902,0.2634962,-0.02571894,1.19903,0.246053,283.0553,274.5344,326.5999,True
5,0.4777778,-1.054121,-0.05914177,-0.2376265,-1.546514,-4.487617,-2.416182,0.2533497,1.243858,0.4063408,-1.122858,-0.135497,11.19363,15.02035,-0.1957485,-0.2056806,0.4453663,-0.5065582,-3.161952,-0.6123457,0.3226864,1.43393,0.3572049,-0.1752433,0.1187239,-0.09713338,-1.004591,0.7248558,-0.09048223,0.5220605,1.492944,0.2626464,-0.02955674,1.205392,0.2456106,282.1489,275.7491,325.6744,True
5,0.4888889,-1.045766,0.006848797,-0.2527815,-1.54579,-4.491268,-2.404825,0.2503668,1.245555,0.4049067,-1.123792,-0.08420778,11.08753,14.87037,-0.1967642,-0.206759,0.4528263,-0.5010535,-3.159479,-0.6122903,0.3215265,1.434573,0.3558767,-0.1869435,0.1304362,-0.09596737,-1.005747,0.7266886,-0.08911336,0.5212123,1.493134,0.2618604,-0.03318369,1.212033,0.2450258,281.0074,277.0946,324.526,True
5,0.5,-1.083227,0.09092569,-0.2540879,-1.546208,-4.496088,-2.391541,0.2472588,1.247342,0.4035757,-1.124159,-0.03280167,10.98143,14.72038,-0.1943499,-0.198312,0.5028948,-0.4940457,-3.154211,-0.6147452,0.3204724,1.435237,0.3545058,-0.1912592,0.1346935,-0.1012472,-1.007049,0.7284341,-0.08772825,0.5202729,1.493149,0.261003,-0.03658627,1.218649,0.2442721,279.7856,278.5297,323.1863,True
5,0.5111111,-1.126947,0.1239136,-0.2370758,-1.546303,-4.499024,-2.37736,0.2442752,1.249151,0.4022105,-1.124386,-0.02048607,10.90185,14.72038,-0.1811709,-0.2196673,0.5581667,-0.4858522,-3.149959,-0.6168821,0.3192414,1.435754,0.3531427,-0.1999863,0.1325489,-0.1224622,-1.009045,0.7297148,-0.08584913,0.5192583,1.493242,0.2601035,-0.03996472,1.225032,0.2433418,278.7144,280.6631,321.0388,True
5,0.5222223,-1.191848,0.08436528,-0.2368032,-1.544215,-4.500537,-2.361774,0.2410862,1.251133,0.4007652,-1.122651,0.1588913,10.8488,14.87037,-0.1704178,-0.2196647,0.5740789,-0.4788236,-3.145638,-0.6191895,0.3179463,1.436276,0.351696,-0.2192907,0.1240287,-0.1361319,-1.011097,0.7307851,-0.08331167,0.5181493,1.493222,0.2591679,-0.04346981,1.231069,0.2423725,277.8761,283.331,318.2797,True
5,0.5333334,-1.201239,-0.02332455,-0.2512999,-1.538848,-4.499744,-2.348431,0.2377999,1.253027,0.3988914,-1.121771,0.07926717,10.82228,15.14892,-0.1834074,-0.1664142,0.5635874,-0.4741631,-3.13846,-0.6229661,0.3165146,1.437017,0.3502228,-0.238445,0.12403,-0.13275,-1.012361,0.7322147,-0.0807284,0.5170931,1.493254,0.2582762,-0.04724067,1.23684,0.2415269,277.3025,285.741,315.8152,True
5,0.5444446,-1.146866,-0.02531572,-0.2343298,-1.537235,-4.5006,-2.337734,0.2344812,1.254666,0.3966787,-1.12066,0.1012313,10.82228,15.57746,-0.2094538,-0.1109962,0.5094994,-0.4714546,-3.132582,-0.6249962,0.3150765,1.437663,0.3486817,-0.2585523,0.1400211,-0.1187214,-1.013368,0.7346243,-0.07841704,0.5159094,1.493287,0.2573111,-0.05108207,1.242504,0.240814,276.8408,287.6703,314.0408,True
5,0.5555557,-1.118293,0.1112789,-0.1869562,-1.540823,-4.504997,-2.326149,0.2314084,1.256222,0.3945985,-1.123148,-0.2278811,10.8488,16.13456,-0.2402862,-0.1196106,0.5160694,-0.4657134,-3.12817,-0.6252778,0.3136363,1.438502,0.3472645,-0.2657989,0.1581327,-0.09521647,-1.013648,0.7373124,-0.07658985,0.5147501,1.493397,0.256295,-0.05491485,1.248272,0.2400214,276.3073,288.9665,313.1237,True
5,0.5666668,-1.130346,0.3630121,-0.09091929,-1.55078,-4.511621,-2.312933,0.2285574,1.257376,0.3923042,-1.126346,-0.2902536,10.87533,16.69166,-0.2513211,-0.1506872,0.6109109,-0.4560008,-3.120202,-0.6292818,0.3123561,1.439144,0.3457201,-0.2605674,0.1591924,-0.1059165,-1.015332,0.7392484,-0.07497358,0.51354,1.493446,0.2552524,-0.05849758,1.254141,0.2388666,275.5467,291.1836,311.342,True
5,0.577778,-1.168085,0.6572559,-0.01098076,-1.564488,-4.521095,-2.298639,0.2257791,1.258377,0.3899422,-1.125857,0.04707194,10.8488,17.22734,-0.2276567,-0.1538793,0.6480429,-0.4481488,-3.112157,-0.6346369,0.3110715,1.439857,0.344218,-0.2499632,0.1485668,-0.1124086,-1.017039,0.74102,-0.0736396,0.5123366,1.493245,0.2539384,-0.0618318,1.259971,0.2372955,274.8448,297.2873,305.3893,True
5,0.5888891,-1.195051,0.8448087,0.02138591,4.707305,-4.530076,-2.284463,0.2230301,1.2593,0.387244,-1.124095,0.1604054,10.82228,17.72016,-0.1984948,-0.1815816,0.7010769,-0.4391936,-3.104689,-0.6400647,0.3096297,1.44052,0.3427415,-0.2618034,0.1325745,-0.1240105,-1.018748,0.7418804,-0.07064168,0.5110393,1.493196,0.2528327,-0.065121,1.265724,0.2355813,274.5469,306.6975,295.7906,True
5,0.6000003,-1.230632,1.086703,0.05996865,4.69076,-4.541862,-2.269728,0.2201983,1.260045,0.3846028,-1.122886,0.109326,10.71618,18.06299,-0.1533263,-0.2614212,0.7368931,-0.4282997,-3.101613,-0.6426858,0.3081495,1.440966,0.3412387,-0.2864354,0.1208605,-0.1376302,-1.020765,0.7428713,-0.06719022,0.5096639,1.493123,0.2516847,-0.06862151,1.271545,0.234085,274.735,316.9583,285.2667,True
5,0.6111114,-1.227798,1.28814,0.08582568,4.674522,-4.553384,-2.256635,0.2170871,1.260813,0.3816955,-1.122984,-0.009688255,10.58355,18.25584,-0.143863,-0.2858599,0.7080256,-0.4206133,-3.099614,-0.6430458,0.306497,1.441516,0.3397715,-0.3068305,0.1176632,-0.1544822,-1.023004,0.7441065,-0.06386846,0.5083529,1.493052,0.2505782,-0.0724705,1.277621,0.2331546,275.1464,326.2226,275.9503,True
5,0.6222225,-1.217541,1.462806,0.06810868,4.657458,-4.567121,-2.243919,0.2142798,1.261076,0.3790345,-1.122544,0.04035288,10.50398,18.42726,-0.1581047,-0.3315794,0.6270813,-0.4140358,-3.103873,-0.6369293,0.3045211,1.441958,0.3382235,-0.3250134,0.1304505,-0.1628422,-1.025232,0.746141,-0.06065536,0.5067829,1.493022,0.2493873,-0.07655075,1.283994,0.2329434,275.5595,335.2365,267.1618,True
5,0.6333337,-1.207129,1.576816,0.06871319,4.640976,-4.579488,-2.23152,0.2116736,1.261382,0.3759866,-1.124196,-0.1510785,10.45093,18.6201,-0.1673207,-0.3687031,0.502437,-0.4097007,-3.112429,-0.626865,0.3024464,1.442356,0.3365414,-0.3206655,0.1656303,-0.1565044,-1.027014,0.7498733,-0.05942258,0.5051445,1.493009,0.2481556,-0.08095425,1.29076,0.2336331,276.2864,344.0514,258.7421,True
5,0.6444448,-1.19147,1.736666,0.07447803,4.620618,-4.594089,-2.21986,0.2093351,1.2614,0.3733063,-1.124612,-0.03653669,10.47745,18.87722,-0.1828361,-0.3185538,0.4269745,-0.4066109,-3.112792,-0.6239797,0.3003207,1.44258,0.33481,-0.3035283,0.1922582,-0.1481438,-1.028538,0.7531993,-0.05834906,0.5033481,1.492976,0.2469382,-0.08551978,1.297764,0.2352484,277.2251,353.0499,250.3978,True
