loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.655556,-1.569528,0.3864731,-0.8860378,-1.446581,1.197129,-1.915996,0.3187735,1.352588,0.5056343,-1.100054,0.1663752,11.53846,15.25605,0.4005804,-0.7217712,1.130226,-0.1599654,-3.302666,-1.044903,0.4088551,1.478801,0.3868277,-0.1323535,-0.4056149,-0.4193373,-1.17457,0.1084538,0.02207281,0.5178546,1.493724,0.216778,0.001425028,1.449596,0.5045276,286.447,116.4277,156.428,True
2,0.6666671,-1.52473,0.3247344,-0.8966972,-1.444764,1.186966,-1.899364,0.3181978,1.35621,0.5077677,-1.097057,0.2703287,11.51194,14.95607,0.3510905,-0.6472244,1.087056,-0.1509245,-3.259045,-1.090123,0.4089258,1.479984,0.3873391,-0.1910566,-0.417439,-0.4293477,-1.179706,0.103163,0.02820953,0.5177486,1.493498,0.2175562,0.00263953,1.458161,0.5082721,287.3615,116.4759,156.7931,True
2,0.6777782,-1.487373,0.2608583,-0.9020252,-1.44218,1.177242,-1.883145,0.3176105,1.35992,0.5099518,-1.09518,0.1670918,11.45889,14.78466,0.3098878,-0.5314018,1.176022,-0.1422282,-3.166283,-1.183895,0.4089343,1.480902,0.387964,-0.2350781,-0.3599693,-0.4511994,-1.185456,0.1011529,0.03289963,0.5176338,1.493327,0.2184758,0.003863316,1.466414,0.5117718,288.2937,116.8024,156.7934,True
2,0.6888894,-1.431799,0.173623,-0.8722245,-1.438532,1.169342,-1.868226,0.3169955,1.363665,0.5122142,-1.092158,0.272899,11.43236,14.69895,0.2849712,-0.4301878,1.145533,-0.1367262,-3.089621,-1.262204,0.4090877,1.481909,0.3885334,-0.2533447,-0.3046025,-0.4562845,-1.190766,0.09972633,0.03684963,0.5175157,1.493167,0.2193756,0.005044718,1.474283,0.5151348,289.2825,117.301,156.6112,True
2,0.7000005,-1.394362,0.1161766,-0.8242749,-1.435971,1.162369,-1.852905,0.3165488,1.36729,0.5145655,-1.089443,0.2437619,11.40584,14.67752,0.2263291,-0.3245745,1.019398,-0.1345376,-3.043242,-1.308653,0.4092086,1.482863,0.3891332,-0.2117474,-0.2214534,-0.4385678,-1.194973,0.1000945,0.03747201,0.5174192,1.492987,0.2204585,0.00595134,1.481839,0.518522,290.2214,117.9986,156.2122,True
2,0.7111117,-1.382499,0.09067553,-0.7646114,-1.434492,1.15598,-1.836952,0.3159191,1.370807,0.5168834,-1.087567,0.1675019,11.45889,14.69895,0.2170854,-0.3523817,1.062011,-0.1267792,-2.950022,-1.403268,0.409121,1.483974,0.3898728,-0.149929,-0.1819402,-0.4285562,-1.199432,0.0992604,0.03746961,0.5171588,1.492883,0.2215924,0.006610456,1.489082,0.5219693,291.0107,118.7607,155.7846,True
2,0.7222228,-1.360025,0.07264695,-0.7134775,-1.433194,1.149768,-1.821534,0.3152235,1.374337,0.5191045,-1.084487,0.2786386,11.59151,14.7418,0.2065794,-0.4482698,1.054402,-0.1172265,-2.864735,-1.489968,0.4090171,1.485248,0.3906291,-0.1287339,-0.146736,-0.433033,-1.204544,0.09890341,0.03833407,0.5168844,1.492789,0.2228448,0.007157779,1.495948,0.5253682,291.655,119.4236,155.4955,True
2,0.7333339,-1.30988,0.04717064,-0.6901032,-1.431293,1.142921,-1.807521,0.3143575,1.377724,0.5213847,-1.081412,0.2773866,11.69761,14.78466,0.1865456,-0.518644,1.061829,-0.108869,-2.76065,-1.594927,0.408804,1.486404,0.3914573,-0.1661208,-0.09354463,-0.43258,-1.209316,0.09968065,0.04127181,0.5166001,1.492667,0.2241004,0.007674893,1.502521,0.5286315,292.1411,119.8884,155.3768,True
2,0.7444451,-1.267244,0.02697301,-0.6794612,-1.429347,1.136043,-1.793709,0.3135362,1.381277,0.5236504,-1.0799,0.1349175,11.75066,14.80608,0.2057256,-0.5111594,1.068111,-0.1045035,-2.641311,-1.716378,0.4084809,1.487521,0.3923502,-0.1949621,-0.06589189,-0.4354507,-1.214444,0.1000596,0.04423803,0.516425,1.49258,0.225338,0.008136446,1.509054,0.5317072,292.5439,120.2251,155.3671,True
2,0.7555562,-1.19366,-0.008065134,-0.662519,-1.426647,1.129542,-1.781864,0.3125172,1.384489,0.525965,-1.079741,0.01254592,11.77719,14.78466,0.2204061,-0.4801747,1.046782,-0.1026159,-2.528748,-1.831197,0.4079436,1.488533,0.3932741,-0.2462796,-0.04147691,-0.4476541,-1.219868,0.1005792,0.04850628,0.5160733,1.492474,0.2267323,0.008598952,1.5157,0.5345418,293.0312,120.6143,155.2815,True
2,0.7666674,-1.152049,-0.03676301,-0.6412318,-1.424032,1.12364,-1.76948,0.3114786,1.387839,0.5282207,-1.078528,0.1098631,11.67109,14.7418,0.2169697,-0.4417771,1.023456,-0.1025312,-2.418005,-1.943669,0.407145,1.489585,0.3943577,-0.2720017,-0.02339067,-0.4590845,-1.225447,0.1013627,0.05213084,0.5156628,1.492363,0.2281237,0.009111318,1.522433,0.5371667,293.7181,121.0973,155.0271,True
2,0.7777785,-1.093361,-0.0633021,-0.6104357,-1.421191,1.118332,-1.758482,0.3103317,1.390919,0.5303183,-1.078958,-0.04123508,11.53846,14.50611,0.1374053,-0.4001949,0.930333,-0.1023772,-2.339317,-2.020828,0.4062605,1.490597,0.3953261,-0.2985147,-2.288818E-05,-0.4438598,-1.229812,0.1024277,0.05597618,0.5150819,1.492455,0.2298965,0.009692254,1.529206,0.5396578,294.5207,121.5522,154.748,True
2,0.7888896,-1.03679,-0.09943494,-0.5742872,-1.417924,1.113587,-1.747829,0.309132,1.393694,0.532341,-1.077124,0.1672148,11.45889,14.07757,0.03223759,-0.3330994,0.8385081,-0.1038532,-2.277275,-2.079488,0.4052003,1.491345,0.3963912,-0.2880186,0.005249947,-0.3598093,-1.231042,0.1026123,0.05879807,0.5143244,1.492487,0.2317898,0.01034013,1.53579,0.542061,295.461,121.8668,154.6178,True
2,0.8000008,-1.009037,-0.1281584,-0.5508149,-1.414797,1.108767,-1.736434,0.3078528,1.396626,0.5344982,-1.077031,0.006130663,11.37931,13.45618,-0.04451495,-0.2523563,0.8615796,-0.1089084,-2.190137,-2.163295,0.4040496,1.492246,0.3975613,-0.2705306,0.04148221,-0.3141685,-1.233195,0.1045684,0.06056188,0.5137101,1.492451,0.2335699,0.01091601,1.54213,0.5443946,296.3198,122.0739,154.6466,True
2,0.8111119,-0.9929904,-0.1430406,-0.5284641,-1.411978,1.104073,-1.725329,0.3066726,1.399341,0.5367162,-1.076222,0.07330106,11.35279,12.68481,-0.06785434,-0.1789921,0.8991879,-0.1156941,-2.111605,-2.240005,0.4030015,1.493193,0.3986995,-0.2606809,0.07236484,-0.2854895,-1.235384,0.1064951,0.06246471,0.5130603,1.492428,0.2352276,0.01140127,1.548035,0.5465817,297.1486,122.2444,154.7771,True
2,0.8222231,-0.963061,-0.1557389,-0.4837606,-1.409357,1.100502,-1.715073,0.3053029,1.402172,0.5388741,-1.07442,0.1633467,11.43236,11.78487,-0.07751411,-0.1023566,0.9164782,-0.123527,-2.050526,-2.299416,0.4020191,1.494335,0.3998146,-0.2767219,0.1266837,-0.28207,-1.238148,0.1102205,0.06480669,0.5122625,1.492465,0.237102,0.01168006,1.553412,0.548573,297.8965,122.4791,154.8094,True
2,0.8333342,-0.9330733,-0.1876148,-0.4219896,-1.405851,1.098331,-1.705196,0.3039393,1.404852,0.5409129,-1.073678,0.06587629,11.56498,10.86351,-0.06678125,-0.09703642,0.9292006,-0.1300709,-1.984169,-2.364918,0.4010435,1.495204,0.4009867,-0.2906606,0.1756645,-0.2818834,-1.241176,0.1140483,0.06728317,0.5115185,1.492473,0.2390783,0.01160516,1.558437,0.5504199,298.464,122.8871,154.5349,True
2,0.8444453,-0.9095406,-0.1992623,-0.3836754,-1.402899,1.0956,-1.695394,0.3026327,1.407616,0.5429726,-1.073571,0.00888781,11.67109,9.942146,-0.04995829,-0.1352494,0.8895814,-0.134422,-1.924588,-2.423852,0.4000928,1.495937,0.4020855,-0.2821421,0.1905921,-0.2798342,-1.244041,0.1170482,0.06917801,0.5107845,1.492481,0.2409794,0.01128027,1.563192,0.5521668,298.8915,123.3601,154.0957,True
2,0.8555565,-0.8892164,-0.1970672,-0.3411073,-1.40052,1.09346,-1.685787,0.3011403,1.41011,0.5449266,-1.073049,0.04717502,11.72414,9.063636,-0.05728215,-0.1821562,0.898048,-0.1401403,-1.856588,-2.490185,0.3989896,1.496576,0.403326,-0.2471821,0.1885379,-0.2983301,-1.247841,0.1193458,0.0699663,0.5099776,1.492506,0.2428901,0.01076379,1.567786,0.5537989,299.244,123.7255,153.7831,True
2,0.8666676,-0.8699847,-0.2023632,-0.318741,-1.397876,1.091086,-1.676406,0.2994983,1.412535,0.5469165,-1.072535,0.04618177,11.67109,8.356546,-0.05070722,-0.1854,0.9246302,-0.1480568,-1.797877,-2.547951,0.3978263,1.497212,0.4047327,-0.2175407,0.1790366,-0.317849,-1.252088,0.1215155,0.07061718,0.5091584,1.492497,0.2448032,0.01016626,1.572197,0.5551873,299.5737,124.0423,153.5522,True
2,0.8777788,-0.8464985,-0.2087004,-0.2931972,-1.39509,1.088877,-1.667236,0.2978409,1.414747,0.5487885,-1.072024,0.04599351,11.61804,8.056565,-0.06814811,-0.1661373,0.8715194,-0.1538721,-1.763936,-2.580149,0.396674,1.49793,0.4061551,-0.1909603,0.1748255,-0.3234691,-1.255641,0.1236624,0.07119269,0.5082524,1.492346,0.2467811,0.009523271,1.576529,0.5563275,299.926,124.3904,153.22,True
2,0.8888899,-0.8155456,-0.1926395,-0.2527914,-1.393335,1.087501,-1.658886,0.2961638,1.416784,0.5506623,-1.071734,0.02572014,11.61804,8.206554,-0.09552759,-0.1457086,0.7684112,-0.1574626,-1.74324,-2.59839,0.3954577,1.498794,0.4076505,-0.2255528,0.1757845,-0.2708836,-1.256746,0.1257967,0.07421803,0.5073482,1.492237,0.2488341,0.008874118,1.580825,0.5572551,300.3654,124.6479,152.9135,True
2,0.900001,-0.787825,-0.1702109,-0.22194,-1.392128,1.086314,-1.650743,0.2946622,1.41898,0.5525014,-1.071432,0.02713635,11.61804,8.806512,-0.09693578,-0.2052123,0.7001007,-0.1601982,-1.700874,-2.63916,0.3941463,1.499473,0.408989,-0.2530818,0.2055579,-0.2513899,-1.258827,0.1294232,0.07663698,0.5065107,1.492204,0.2507167,0.008220023,1.585086,0.5580361,300.908,124.874,152.6098,True
2,0.9111122,-0.7430308,-0.1477378,-0.1815778,-1.391136,1.085657,-1.643757,0.292887,1.420739,0.5542819,-1.071636,-0.0191533,11.72414,9.792157,-0.1240098,-0.2413175,0.622419,-0.1621567,-1.666671,-2.670639,0.3927421,1.500038,0.4104884,-0.2670568,0.2151359,-0.2629586,-1.262077,0.1325186,0.0789068,0.5057327,1.492173,0.252516,0.007617679,1.589218,0.558708,301.4874,125.0334,152.3612,True
2,0.9222233,-0.7045846,-0.177501,-0.1581717,-1.388068,1.084975,-1.637069,0.2910344,1.422466,0.5560894,-1.0714,0.02138044,11.96286,11.05635,-0.14665,-0.2093198,0.5875059,-0.1667128,-1.643947,-2.69088,0.3913953,1.500734,0.4120119,-0.2693965,0.2257988,-0.2810357,-1.265567,0.1357782,0.08092867,0.5048432,1.492069,0.254478,0.007076029,1.593184,0.559329,302.0169,125.0527,152.2148,True
2,0.9333345,-0.677981,-0.1274027,-0.1444064,-1.388381,1.083928,-1.630197,0.2890537,1.424062,0.5580356,-1.071984,-0.05393696,12.28117,12.38483,-0.1777722,-0.173125,0.5654168,-0.1714293,-1.625865,-2.70576,0.3898023,1.501385,0.4135196,-0.252441,0.2332893,-0.287604,-1.268726,0.1390656,0.08219127,0.5039412,1.492103,0.2568784,0.006571938,1.597022,0.5599618,302.4956,125.0185,152.1354,True
2,0.9444456,-0.653459,-0.1198936,-0.1295518,-1.387233,1.083036,-1.623543,0.2871084,1.425572,0.5599134,-1.071885,0.009276108,12.67905,13.71331,-0.2315399,-0.1900978,0.4858184,-0.1729963,-1.604011,-2.722961,0.387762,1.50188,0.4151347,-0.2532368,0.2343305,-0.2630967,-1.270715,0.1419864,0.08414657,0.502981,1.492004,0.2589753,0.006060459,1.600608,0.560622,303.0721,124.9133,152.2078,True
2,0.9555568,-0.5969602,-0.1134015,-0.1073078,-1.385977,1.082659,-1.618712,0.2851299,1.426671,0.561662,-1.071282,0.05460705,13.07692,14.95607,-0.2509156,-0.1890022,0.4571805,-0.1759119,-1.583265,-2.73993,0.3861006,1.502502,0.4168456,-0.2744949,0.2385362,-0.2553901,-1.272938,0.1451009,0.08722332,0.5020486,1.491816,0.261483,0.005369449,1.60389,0.561318,303.6731,124.8856,152.2014,True
2,0.9666679,-0.5212913,-0.0983641,-0.07975844,-1.38537,1.082896,-1.615272,0.2830618,1.427821,0.5634391,-1.07099,0.02600087,13.39523,15.87744,-0.2509394,-0.1453666,0.4732379,-0.1811503,-1.56974,-2.750237,0.3842389,1.50306,0.4184232,-0.3276804,0.2629283,-0.2441442,-1.275078,0.149221,0.09147,0.5010107,1.491776,0.2636771,0.00440356,1.606982,0.5621989,304.1455,124.8072,152.1427,True
2,0.977779,-0.3943923,-0.127986,-0.04588646,-1.382963,1.083858,-1.615286,0.2811275,1.428908,0.5651474,-1.07227,-0.1174736,13.60743,16.47739,-0.2499945,-0.1123273,0.4647839,-0.1857065,-1.558675,-2.758439,0.3824273,1.503442,0.4200299,-0.3657226,0.2905253,-0.2106832,-1.276027,0.1535729,0.09545648,0.4998638,1.491863,0.266053,0.003277659,1.60977,0.5632547,304.5116,124.7851,152.1085,True
2,0.9888902,-0.3592876,-0.05972791,-0.02154253,-1.383951,1.084221,-1.612407,0.2792646,1.429393,0.5668645,-1.073177,-0.082273,13.76658,16.82023,-0.2957063,-0.06312506,0.3341546,-0.1850955,-1.563947,-2.748381,0.3804498,1.503938,0.4215305,-0.3496039,0.3192997,-0.1927222,-1.277143,0.1582904,0.09747463,0.4987653,1.49184,0.2678986,0.002076661,1.612069,0.5644084,304.8381,124.7272,152.1896,True
2,1.000001,-0.3006111,-0.08733785,-0.005630977,-1.381996,1.084993,-1.611106,0.2769842,1.430421,0.568491,-1.075882,-0.247263,13.87268,16.92736,-0.3141606,-0.05243075,0.2916579,-0.1865278,-1.556621,-2.751229,0.3788943,1.504477,0.4230361,-0.3251137,0.3342553,-0.1919186,-1.278934,0.1627623,0.09891699,0.4977418,1.491792,0.2699614,0.0007093232,1.613876,0.5656177,305.0751,124.6064,152.3534,True
2,1.011112,-0.2515885,-0.07446207,0.01235922,-1.381603,1.085836,-1.610189,0.2750182,1.430392,0.570358,-1.072612,0.3005178,13.97878,16.86308,-0.3434019,-0.04379958,0.2204942,-0.1864543,-1.554618,-2.748429,0.3766913,1.50471,0.4247041,-0.3017903,0.3428199,-0.1996177,-1.280937,0.1671544,0.1003982,0.4966111,1.491781,0.2718384,-0.0008375868,1.614947,0.5668198,305.3138,124.5118,152.4491,True
2,1.022224,-0.2014545,-0.08501831,0.03356965,-1.38021,1.086918,-1.609776,0.2727358,1.430821,0.572089,-1.073017,-0.04044279,14.08488,16.86308,-0.344584,0.04351076,0.2345473,-0.190465,-1.562324,-2.736702,0.3746681,1.505055,0.4264028,-0.3040526,0.3396273,-0.2123846,-1.283381,0.1711749,0.1027085,0.4954208,1.491719,0.2738454,-0.002735944,1.615555,0.5681158,305.317,124.4396,152.4454,True
2,1.033335,-0.1289046,-0.1019077,0.0728504,-1.378626,1.089129,-1.611117,0.2703691,1.431048,0.5737193,-1.07287,0.01365295,14.16445,16.86308,-0.3330727,0.05318995,0.2046661,-0.1920118,-1.563727,-2.732126,0.3727099,1.505341,0.4280298,-0.323867,0.3139921,-0.177029,-1.283919,0.1739557,0.106201,0.4941779,1.49175,0.2758551,-0.00505175,1.615894,0.5694539,305.2528,124.5603,152.2829,True
2,1.044446,-0.07239355,-0.08474231,0.1068047,-1.378306,1.091538,-1.612561,0.2679344,1.431361,0.5753009,-1.072697,0.01524142,14.19098,16.88451,-0.3227571,0.0075638,0.138431,-0.1907803,-1.557956,-2.734579,0.3704039,1.505516,0.4297435,-0.332853,0.2809084,-0.1279575,-1.283521,0.1759287,0.1095116,0.4930609,1.491745,0.2778759,-0.007511111,1.615755,0.5708184,305.1564,124.666,152.0682,True
2,1.055557,-0.04470158,-0.05804931,0.1237543,-1.378601,1.093344,-1.613184,0.2655309,1.431565,0.5767581,-1.0736,-0.08308043,14.19098,16.90593,-0.3258325,-0.0372325,0.1489623,-0.1917934,-1.543068,-2.745085,0.3683703,1.505879,0.4313865,-0.3225119,0.252106,-0.06310065,-1.281815,0.1775797,0.1122757,0.4917119,1.491965,0.2799983,-0.01024212,1.615421,0.5721929,304.9756,124.7655,151.9023,True
2,1.066668,-0.00533174,-0.007923834,0.1310913,-1.380259,1.095375,-1.614897,0.2629985,1.431803,0.5782146,-1.073115,0.04455432,14.11141,16.92736,-0.3452145,-0.07657352,0.1042429,-0.1906525,-1.532911,-2.750684,0.3661591,1.506215,0.4330254,-0.2954973,0.2670384,-0.02717304,-1.280713,0.1810089,0.1134094,0.4903975,1.492036,0.2819843,-0.01318735,1.614869,0.5734816,304.7562,124.7904,151.8219,True
2,1.077779,0.01700329,0.01234705,0.1288858,-1.381046,1.09662,-1.616005,0.2604991,1.431845,0.5796018,-1.071736,0.1250899,13.95225,16.92736,-0.3613716,-0.06802002,0.07880141,-0.190465,-1.53128,-2.747826,0.3638797,1.506642,0.434649,-0.2785002,0.2851747,-0.0284076,-1.28069,0.1848768,0.1148459,0.488872,1.492186,0.2839663,-0.01635145,1.614233,0.5746736,304.4625,124.7827,151.711,True
2,1.08889,0.04575808,0.04009669,0.1405182,-1.382461,1.098707,-1.617968,0.257861,1.431804,0.5810423,-1.072113,-0.03582107,13.76658,16.94879,-0.3691384,0.01511562,0.05775235,-0.1916704,-1.54696,-2.727978,0.3611615,1.506906,0.4363613,-0.2841173,0.2915765,-0.05390994,-1.281723,0.1885961,0.1170923,0.4875178,1.49234,0.2859781,-0.01962461,1.613647,0.5757981,304.1085,124.8366,151.4735,True
2,1.100002,0.07667066,0.07640452,0.1734323,-1.384621,1.101692,-1.620409,0.255282,1.431639,0.5823863,-1.071247,0.07921893,13.55437,17.0345,-0.37815,0.09193313,0.005810227,-0.1916549,-1.567664,-2.703191,0.3586852,1.50721,0.4379878,-0.2981801,0.2862397,-0.07400013,-1.282918,0.191824,0.1200742,0.4861262,1.492571,0.2880259,-0.02286462,1.613179,0.5769311,303.8213,124.843,151.2529,True
2,1.111113,0.1117961,0.1286849,0.1967281,-1.387848,1.104429,-1.623299,0.2526838,1.431283,0.5835178,-1.071405,-0.0154284,13.3687,17.18449,-0.3867308,0.1323872,0.009169139,-0.1931527,-1.580099,-2.686486,0.3563191,1.507618,0.4395165,-0.2949887,0.2798477,-0.07510421,-1.283342,0.1948334,0.1223765,0.4847681,1.492936,0.2900805,-0.02594048,1.612761,0.578113,303.6371,124.8324,151.0984,True
2,1.122224,0.1352144,0.1649628,0.2147461,-1.391064,1.10733,-1.62607,0.2501821,1.431265,0.5847409,-1.071331,0.006670202,13.2626,17.39876,-0.3965201,0.1164766,-0.02703164,-0.1920379,-1.586047,-2.675883,0.354021,1.507899,0.4411166,-0.2787987,0.261751,-0.05931978,-1.283212,0.1971263,0.1241837,0.4833984,1.493195,0.2920604,-0.02882278,1.61236,0.579362,303.5169,124.6168,151.1826,True
2,1.133335,0.1586185,0.1873738,0.2146686,-1.394051,1.109556,-1.629072,0.2476063,1.430911,0.585983,-1.071405,-0.007116823,13.23607,17.63445,-0.4208013,0.0844059,-0.003519837,-0.192538,-1.582698,-2.67383,0.3515959,1.508422,0.4426401,-0.2488407,0.2713809,-0.04578961,-1.282825,0.200611,0.1249132,0.4818278,1.493583,0.294039,-0.03151267,1.611895,0.5806448,303.3959,124.1714,151.5558,True
2,1.144446,0.1745715,0.1852463,0.1997293,-1.396097,1.111323,-1.631849,0.244929,1.430733,0.5872667,-1.070869,0.04877783,13.28912,17.8273,-0.4250625,0.09291452,-0.0002760738,-0.1933146,-1.589,-2.662715,0.349225,1.508841,0.4441714,-0.2412765,0.2905583,-0.03307817,-1.282377,0.2045915,0.1262149,0.4802282,1.493938,0.2959843,-0.03410355,1.611373,0.5819507,303.2585,123.6669,152.0216,True
2,1.155557,0.1990975,0.1650415,0.1965022,-1.397386,1.113321,-1.635237,0.2423197,1.430395,0.5886359,-1.070796,0.005958144,13.42175,18.02014,-0.4092529,0.1047239,-0.02378269,-0.1930717,-1.599064,-2.648915,0.346781,1.509173,0.4457791,-0.2122791,0.3150943,-0.006737944,-1.281024,0.2090327,0.1265119,0.4786057,1.494329,0.2979186,-0.03671248,1.61089,0.5832955,303.1047,123.246,152.3963,True
2,1.166668,0.2108843,0.1416324,0.2082288,-1.398295,1.116187,-1.638533,0.2396509,1.430127,0.5899808,-1.070321,0.0431708,13.63395,18.1487,-0.3912744,0.1101297,-0.04199193,-0.1928363,-1.607594,-2.636768,0.3442545,1.509462,0.4473763,-0.1822923,0.319406,0.00784211,-1.280109,0.21283,0.1263758,0.476889,1.494671,0.2997839,-0.03936565,1.610365,0.5847011,303.0311,122.9114,152.6895,True
2,1.17778,0.2119962,0.1278013,0.2199609,-1.399509,1.118971,-1.641371,0.2370418,1.429743,0.5913541,-1.070529,-0.01964025,13.84615,18.17013,-0.3808907,0.1177079,-0.08251929,-0.1915931,-1.620282,-2.620486,0.3417548,1.509742,0.4489877,-0.1554532,0.2874856,0.02137475,-1.279189,0.214859,0.1265974,0.4751408,1.495102,0.3016143,-0.04214618,1.609787,0.5861864,302.9746,122.6703,152.9017,True
2,1.188891,0.203551,0.08730855,0.2253541,-1.399221,1.1217,-1.64382,0.2343843,1.429413,0.592664,-1.070029,0.04572915,13.97878,18.04157,-0.3745938,0.1305406,-0.09531352,-0.1911894,-1.633472,-2.603759,0.339462,1.510005,0.4505684,-0.1561907,0.2491125,0.04478164,-1.277895,0.2161319,0.1280384,0.473501,1.49543,0.3034332,-0.04501718,1.608997,0.5877109,302.8915,122.4322,153.1237,True
2,1.200002,0.2025312,0.06280906,0.2285813,-1.399214,1.124332,-1.64648,0.2318419,1.429101,0.5939777,-1.069283,0.06764358,14.05836,17.76302,-0.3611832,0.1477728,-0.1592709,-0.1889081,-1.655038,-2.579201,0.336942,1.510374,0.4520774,-0.157854,0.2448149,0.08634061,-1.275321,0.218537,0.1291108,0.4716681,1.49579,0.3050408,-0.04803186,1.607986,0.5891946,302.7052,122.1623,153.3879,True
2,1.211113,0.2195965,0.03725336,0.2200531,-1.398874,1.126583,-1.649863,0.2293259,1.428745,0.5950599,-1.068662,0.05608105,14.03183,17.37733,-0.3452271,0.1488796,-0.1625694,-0.1880953,-1.668311,-2.562929,0.3342691,1.510647,0.4535182,-0.1370583,0.2426788,0.1372523,-1.271845,0.2208481,0.1293492,0.469837,1.496244,0.3066778,-0.05118048,1.606783,0.590565,302.4336,121.9612,153.5779,True
2,1.222224,0.240905,0.02235782,0.2104441,-1.398782,1.128776,-1.6536,0.2268881,1.428441,0.5962186,-1.068724,-0.006099121,13.92573,16.92736,-0.3301694,0.1445977,-0.1424319,-0.1883686,-1.676493,-2.551921,0.3317964,1.510935,0.4547989,-0.115629,0.2373882,0.1466107,-1.269584,0.223179,0.1290906,0.4680911,1.496569,0.3082511,-0.0544509,1.605464,0.591732,302.1139,121.9357,153.5745,True
2,1.233335,0.3070025,-0.0393522,0.1890658,-1.396427,1.130309,-1.659435,0.2246796,1.427983,0.5971904,-1.069415,-0.06315071,13.71353,16.43454,-0.3207362,0.1734118,-0.1573296,-0.1882913,-1.695394,-2.530159,0.3292896,1.511059,0.4559691,-0.07955129,0.2353325,0.1334328,-1.268297,0.2256952,0.1280437,0.4663089,1.496966,0.3096814,-0.05774808,1.604088,0.5926653,301.7769,121.9909,153.4188,True
2,1.244446,0.3304733,-0.07981464,0.1752228,-1.394384,1.132218,-1.664149,0.2224539,1.427711,0.5982034,-1.069693,-0.02501849,13.50132,15.94172,-0.323048,0.1841148,-0.1817864,-0.1872271,-1.714365,-2.507807,0.3269274,1.511203,0.4571853,-0.06034417,0.2044807,0.1310549,-1.266959,0.2268687,0.1277566,0.4645805,1.497209,0.3110681,-0.06099077,1.602661,0.5933784,301.492,122.0791,153.1727,True
2,1.255558,0.3464987,-0.1224122,0.1656497,-1.391817,1.133973,-1.66878,0.2203647,1.427211,0.5990553,-1.071659,-0.1798097,13.31565,15.44889,-0.309166,0.2043582,-0.1711711,-0.187894,-1.731825,-2.487804,0.3247388,1.511327,0.4582913,-0.05078789,0.1778659,0.1245424,-1.265582,0.2277501,0.1279015,0.4627884,1.497637,0.3124666,-0.06411377,1.601157,0.5939391,301.2739,122.193,152.8676,True
2,1.266669,0.3369477,-0.1330733,0.1731442,-1.390252,1.136437,-1.672625,0.2182288,1.426782,0.5998731,-1.070343,0.1216046,13.1565,14.9775,-0.2866164,0.157487,-0.1575884,-0.1868729,-1.736453,-2.480759,0.3224888,1.51145,0.4593227,-0.01995194,0.1576878,0.1156558,-1.264644,0.2287247,0.1267358,0.4609969,1.49798,0.3136508,-0.06706602,1.599355,0.5943875,301.1866,122.4148,152.4777,True
2,1.27778,0.3412537,-0.1490322,0.181675,-1.388408,1.138982,-1.677073,0.2160815,1.426348,0.6007311,-1.069792,0.04894069,13.10345,14.59181,-0.2802013,0.1511064,-0.1565799,-0.1863744,-1.748372,-2.466132,0.3202639,1.511609,0.4604483,0.0004603565,0.1332177,0.1271429,-1.262576,0.2292887,0.1258895,0.4590994,1.498437,0.314882,-0.07003015,1.597379,0.5948162,301.0249,122.6323,152.0852,True
2,1.288891,0.3540889,-0.1820345,0.1838221,-1.385497,1.141583,-1.681942,0.2138142,1.426048,0.6015086,-1.068629,0.1058593,13.0504,14.33469,-0.2557794,0.1692792,-0.1630881,-0.1862562,-1.766574,-2.446111,0.3181224,1.511753,0.4613817,0.002912998,0.1353298,0.1569478,-1.259649,0.2305785,0.1253595,0.4573276,1.498854,0.3159351,-0.07301307,1.595248,0.5952342,300.7733,122.8609,151.7105,True
2,1.300002,0.3519594,-0.2022885,0.1721365,-1.382795,1.143491,-1.686135,0.2117092,1.425645,0.6022124,-1.068959,-0.03113412,12.97082,14.22755,-0.23774,0.1714595,-0.1728031,-0.1855025,-1.782529,-2.42828,0.3159171,1.511772,0.4622641,0.002023816,0.1321193,0.1729387,-1.256945,0.2317344,0.1251094,0.4555435,1.499354,0.3170764,-0.07607813,1.593158,0.5956445,300.4042,123.0463,151.3851,True
2,1.311113,0.3423214,-0.1703401,0.172116,-1.382305,1.145521,-1.69005,0.209722,1.425093,0.6028693,-1.069295,-0.03041951,12.89124,14.29184,-0.2440754,0.1863259,-0.1599395,-0.186148,-1.797873,-2.410282,0.3138448,1.511959,0.4630394,0.008647129,0.1033651,0.1888298,-1.254185,0.2316359,0.124722,0.4537134,1.49971,0.3179674,-0.0791956,1.591158,0.5960146,300.0604,123.2556,151.0662,True
2,1.322224,0.3369593,-0.1330542,0.1806032,-1.382318,1.147858,-1.694131,0.2077978,1.424604,0.6034169,-1.068646,0.05953795,12.75862,14.48468,-0.238725,0.1916304,-0.1525064,-0.1865464,-1.811649,-2.394076,0.3118695,1.51214,0.4636981,0.03528841,0.07997398,0.1853278,-1.252293,0.2314223,0.1234474,0.4519715,1.500174,0.3187201,-0.08235244,1.589209,0.5962964,299.7914,123.5397,150.6931,True
