loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.1111111,-0.02246511,-0.06128424,-0.01274024,-1.511748,1.466467,-2.811705,0.3618771,1.194343,0.4232781,-1.352202,0.03379835,12.75862,14.07757,-0.1019762,0.128506,0.03501442,-0.7103183,-3.746081,-0.5436699,0.3424889,1.396466,0.3609872,-0.03150336,0.120351,0.03289137,-1.052957,0.4207721,-0.2656519,0.4748361,1.489959,0.1983194,0.05692747,1.113133,0.363188,289.1149,280.5445,339.8723,True
7,0.1222222,-0.02031241,-0.06873101,-0.01379092,-1.511185,1.467263,-2.811534,0.3617424,1.1943,0.4231043,-1.352712,-0.0467442,12.70557,13.949,-0.09670626,0.1210961,0.02323702,-0.7110789,-3.744894,-0.5437118,0.3422695,1.396317,0.3608413,-0.03342761,0.120296,0.0552853,-1.051949,0.4226514,-0.2661185,0.4747165,1.490013,0.1982584,0.05671659,1.114245,0.3647299,288.6715,281.1376,339.9691,True
7,0.1333333,-0.02247268,-0.06020353,-0.01060771,-1.511214,1.467651,-2.811241,0.3616284,1.194186,0.4230611,-1.352743,-0.002181624,12.70557,13.77759,-0.08819675,0.09025802,0.01032165,-0.7112366,-3.745053,-0.5428289,0.342075,1.396177,0.3606551,-0.02576159,0.1159892,0.07650458,-1.050839,0.4243734,-0.2670248,0.4744804,1.490169,0.1982751,0.05650126,1.115175,0.3659047,288.344,281.6818,339.9525,True
7,0.1444445,-0.02676522,-0.04954598,-0.003178034,-1.511381,1.467931,-2.810831,0.3614894,1.193972,0.4228179,-1.353276,-0.0486834,12.7321,13.60617,-0.07124154,0.08182587,-0.007927282,-0.7121879,-3.744859,-0.5428915,0.3419754,1.395976,0.3605506,-0.01614034,0.1095941,0.08066104,-1.050147,0.4257743,-0.2677284,0.4743435,1.490293,0.198283,0.05628158,1.115855,0.3665482,288.1459,282.0333,339.9164,True
7,0.1555556,-0.01825847,-0.04309457,0.004245443,-1.511588,1.468264,-2.81093,0.361418,1.193756,0.4226718,-1.353344,-0.00578147,12.78515,13.43475,-0.06601945,0.08826429,-0.02179285,-0.7134001,-3.743785,-0.5431418,0.3417458,1.395812,0.3603303,-0.007505439,0.1095749,0.09229515,-1.049184,0.4275748,-0.2688786,0.474089,1.490373,0.1984105,0.0561449,1.116226,0.3665915,288.0028,282.0945,339.9448,True
7,0.1666667,-0.01084159,-0.03238902,0.0105993,-1.511992,1.468426,-2.810994,0.3613831,1.193566,0.4225116,-1.353319,0.002394676,12.78515,13.34904,-0.05650328,0.09683602,-0.03035717,-0.7147211,-3.742483,-0.5438702,0.3414846,1.395583,0.3602469,0.007757589,0.1126882,0.1305163,-1.046803,0.4299836,-0.2706169,0.473849,1.49043,0.1984601,0.05604505,1.116274,0.3661191,287.9437,282.0393,339.8803,True
7,0.1777778,0.01257864,-0.02802767,0.01161626,-1.512101,1.468635,-2.811988,0.3613698,1.193291,0.4223547,-1.353888,-0.05203655,12.75862,13.34904,-0.05553966,0.1319997,-0.03240234,-0.7164681,-3.739326,-0.5456178,0.3412886,1.395355,0.3601065,0.02316999,0.1136348,0.1836375,-1.043483,0.4325699,-0.272716,0.4735711,1.490422,0.1984837,0.0559405,1.116032,0.3652539,287.9744,281.8887,339.7981,True
7,0.1888889,0.02536769,-0.02582083,0.01904866,-1.51246,1.469016,-2.812741,0.3613698,1.19315,0.4222009,-1.353958,-0.005819747,12.67905,13.43475,-0.05668889,0.1490586,-0.03874133,-0.7182029,-3.736917,-0.5467241,0.3411238,1.39518,0.3600042,0.02335128,0.1135828,0.2028175,-1.040977,0.4348259,-0.2741463,0.4733843,1.490411,0.1985047,0.05588419,1.115562,0.3641622,288.0799,281.6144,339.7463,True
7,0.2,0.03281902,-0.02149814,0.02754229,-1.512947,1.469231,-2.81334,0.3612836,1.192927,0.4220662,-1.354865,-0.08300919,12.51989,13.60617,-0.06723951,0.1415381,-0.02484126,-0.7186327,-3.735095,-0.5468636,0.3409852,1.395062,0.3598244,0.01797584,0.1114604,0.1975349,-1.039443,0.4367167,-0.2750654,0.473172,1.490397,0.1985292,0.05587621,1.114946,0.3630271,288.2383,281.295,339.7163,True
7,0.2111111,0.04460802,-0.03741492,0.03078345,-1.513206,1.470305,-2.814274,0.3612424,1.192728,0.4218302,-1.354646,0.02071951,12.36074,13.88472,-0.0692593,0.1297777,-0.0120732,-0.7188138,-3.733572,-0.5471749,0.3410378,1.394866,0.3597038,0.001643792,0.09129755,0.159291,-1.039082,0.4371515,-0.2746108,0.4729642,1.490346,0.1985662,0.05595075,1.114233,0.3620038,288.3887,280.9849,339.714,True
7,0.2222222,0.04893274,-0.04802898,0.03826651,-1.513507,1.471381,-2.815154,0.3611936,1.192558,0.4216759,-1.354386,0.0234128,12.25464,14.24898,-0.03613057,0.09044896,-0.01240074,-0.7189059,-3.734077,-0.5476823,0.3410162,1.394666,0.3597205,-0.008441038,0.08609213,0.1061032,-1.039942,0.4378532,-0.2744931,0.4728381,1.490279,0.1986248,0.05605196,1.113485,0.3611979,288.5683,280.7859,339.6849,True
7,0.2333333,0.04689917,-0.06824816,0.04580298,-1.513912,1.473013,-2.815732,0.3611329,1.192449,0.4214644,-1.354583,-0.01822693,12.14854,14.72038,-0.008494932,0.05434765,-0.03504825,-0.7194892,-3.73592,-0.5471084,0.3409322,1.394503,0.359844,-0.006697558,0.09897618,0.06456073,-1.041175,0.4392839,-0.2752955,0.4726329,1.490232,0.1986873,0.05610619,1.112764,0.3606527,288.7387,280.7193,339.6525,True
7,0.2444444,0.04691,-0.07037459,0.04580496,-1.51408,1.473842,-2.816315,0.3611793,1.192178,0.421303,-1.354492,0.008494541,12.12201,15.25605,-0.005371362,0.03948661,-0.05215235,-0.7204644,-3.736828,-0.5464652,0.3409134,1.394359,0.3599114,0.005945042,0.106479,0.05167722,-1.041281,0.4411064,-0.2765163,0.4724576,1.490306,0.1988041,0.05618659,1.112111,0.3602936,288.8727,280.7192,339.6763,True
7,0.2555556,0.03955026,-0.08631245,0.06612302,-1.51519,1.475773,-2.816608,0.3610208,1.192153,0.4212973,-1.354094,0.03624449,12.20159,15.7703,0.001035461,0.02033629,-0.05650728,-0.7208932,-3.738028,-0.5457334,0.3408144,1.39429,0.3600087,0.01974671,0.1054389,0.04621434,-1.041306,0.4424898,-0.2779429,0.472209,1.490238,0.1989396,0.05629203,1.11155,0.3600402,288.9857,280.7761,339.6926,True
7,0.2666667,0.03110687,-0.09696531,0.08002093,-1.515971,1.477731,-2.816996,0.3608069,1.191988,0.42114,-1.354078,0.001130387,12.28117,16.22027,0.01061914,0.01504949,-0.05978344,-0.7216538,-3.738488,-0.5459163,0.3405247,1.394202,0.3601978,0.02728111,0.09050811,0.05356231,-1.040664,0.4431871,-0.2788324,0.4719881,1.490195,0.1990223,0.05641567,1.111106,0.3597906,289.0655,280.8457,339.7038,True
7,0.2777778,0.01523205,-0.1139973,0.1024874,-1.51742,1.480161,-2.816733,0.3604581,1.1921,0.4211264,-1.353729,0.03189421,12.38727,16.5631,0.005220316,0.02783619,-0.06610511,-0.7228128,-3.738313,-0.5459152,0.3405631,1.394225,0.3603346,0.01470229,0.06701232,0.07385923,-1.039254,0.4434945,-0.2786652,0.4717311,1.490108,0.1989832,0.05653927,1.11077,0.3595162,289.1117,280.9139,339.6526,True
7,0.2888889,-0.0133552,-0.1459856,0.1303482,-1.519012,1.483589,-2.815846,0.3600986,1.192185,0.4210026,-1.353806,-0.007212112,12.44032,16.82023,-0.0001107119,0.03846768,-0.0628458,-0.723722,-3.73774,-0.5461485,0.3405024,1.39425,0.3604541,0.003156237,0.05737568,0.09205019,-1.037893,0.4444124,-0.2787091,0.4715325,1.490192,0.1990921,0.05655686,1.110574,0.3591589,289.1785,281.0934,339.4808,True
7,0.3,-0.05898463,-0.1812736,0.1497042,-1.520062,1.487358,-2.81397,0.359494,1.192276,0.4209061,-1.35319,0.05641375,12.38727,16.94879,-0.002218306,0.05548165,-0.05319162,-0.7244688,-3.736235,-0.547197,0.3404863,1.394289,0.3604941,-0.004224457,0.02965654,0.09844972,-1.036397,0.4441154,-0.2782497,0.4712674,1.490226,0.1990473,0.05644818,1.110509,0.3586397,289.2185,281.2582,339.3101,True
7,0.3111111,-0.1301659,-0.2230682,0.1638038,-1.521124,1.491727,-2.810438,0.3587085,1.19243,0.4208515,-1.352547,0.05832814,12.22811,16.99164,-0.003246501,0.06823884,-0.04249999,-0.7252299,-3.734795,-0.548189,0.3403482,1.394428,0.3606892,0.01181906,-0.01934377,0.1013767,-1.034775,0.4423886,-0.2780958,0.4711102,1.490255,0.1990535,0.05620842,1.110626,0.357903,289.2911,281.438,339.0794,True
7,0.3222222,-0.1833007,-0.2531003,0.1693051,-1.521796,1.495914,-2.806911,0.3580045,1.19258,0.4207413,-1.351669,0.08001298,12.04244,16.94879,-0.01485536,0.07987844,-0.02215372,-0.7255841,-3.732797,-0.5492141,0.3402391,1.394647,0.3607535,0.01810683,-0.05766392,0.08738141,-1.033709,0.4403578,-0.2774777,0.470982,1.490293,0.1990156,0.05586008,1.110963,0.3568605,289.3234,281.5686,338.8613,True
7,0.3333333,-0.2693817,-0.3003067,0.17705,-1.522379,1.501345,-2.801254,0.3569052,1.192973,0.4205842,-1.350203,0.1336102,11.85676,16.84165,-0.03172877,0.08508632,0.005673211,-0.7252304,-3.730595,-0.5499944,0.340273,1.394913,0.3607972,0.007283842,-0.0650814,0.06828359,-1.033416,0.4393895,-0.2767506,0.4710096,1.490285,0.1990454,0.05528631,1.111552,0.3554873,289.2975,281.5151,338.7167,True
7,0.3444445,-0.3544617,-0.3283275,0.190048,-1.523215,1.506531,-2.795102,0.3556747,1.193354,0.4203589,-1.350478,-0.02595349,11.69761,16.69166,-0.04322656,0.06900349,0.03340672,-0.7242786,-3.729303,-0.5501412,0.3403857,1.395233,0.360796,-0.002425842,-0.06612385,0.05558765,-1.033013,0.4386144,-0.2759501,0.4709407,1.490324,0.1989915,0.05446599,1.112474,0.3538099,289.2402,281.3297,338.5808,True
7,0.3555556,-0.4299184,-0.364799,0.2094516,-1.524173,1.512503,-2.788108,0.3541284,1.19387,0.4201825,-1.34884,0.1505464,11.64456,16.58453,-0.05789699,0.04438381,0.06113613,-0.7227537,-3.728602,-0.5496266,0.3404861,1.395657,0.3608072,-0.01550805,-0.06073114,0.02375642,-1.03375,0.4378133,-0.2749541,0.4710776,1.490284,0.1989713,0.05351852,1.113783,0.3518957,289.0953,281.0811,338.4334,True
7,0.3666667,-0.4777088,-0.4012214,0.2085727,-1.52427,1.518536,-2.781612,0.3527788,1.194417,0.4199831,-1.34876,0.00640981,11.61804,16.47739,-0.06941589,0.02937619,0.08567198,-0.7212607,-3.727443,-0.5494,0.3406763,1.396046,0.360786,-0.0211574,-0.05852065,-0.01028089,-1.034791,0.4368273,-0.2739964,0.4712101,1.490312,0.1989338,0.05228753,1.115556,0.3497763,288.9314,280.8254,338.2776,True
7,0.3777778,-0.5520677,-0.4494497,0.215231,-1.524348,1.525705,-2.77326,0.3508249,1.195209,0.419754,-1.348551,0.01963153,11.64456,16.37026,-0.08602242,-0.0006462634,0.1421624,-0.7178018,-3.726024,-0.5489259,0.3407589,1.396582,0.3607326,-0.03205649,-0.05527048,-0.03573863,-1.035769,0.4358903,-0.2727474,0.4714169,1.490308,0.1988301,0.05077073,1.117863,0.347495,288.6668,280.6281,338.0409,True
7,0.3888889,-0.6349123,-0.5137157,0.2144969,-1.523696,1.533838,-2.763802,0.3489536,1.195988,0.4196665,-1.34966,-0.1011013,11.67109,16.26312,-0.09431846,-0.01139687,0.1730776,-0.7152563,-3.724252,-0.5489345,0.3408377,1.397146,0.3605981,-0.03977764,-0.04775277,-0.06334975,-1.037283,0.4350813,-0.2716246,0.4716486,1.490351,0.1987181,0.04904708,1.120718,0.3450808,288.2713,280.4604,337.7516,True
7,0.4,-0.7263082,-0.5673844,0.2094836,-1.522733,1.542156,-2.753357,0.3468189,1.19692,0.4194806,-1.348495,0.1078689,11.72414,16.13456,-0.1185577,-0.02752673,0.2072837,-0.7117799,-3.72259,-0.5479997,0.3408945,1.397796,0.3604169,-0.05714083,-0.04342483,-0.09620631,-1.039318,0.434008,-0.2697425,0.4720149,1.490413,0.1985896,0.04732886,1.124031,0.3425716,287.7,280.2413,337.4898,True
7,0.4111111,-0.8166998,-0.6071894,0.2076136,-1.52159,1.550423,-2.741829,0.3444633,1.197993,0.4191251,-1.347862,0.05739385,11.69761,15.98457,-0.1620425,0.0223162,0.2556302,-0.7092988,-3.716841,-0.5492336,0.3408732,1.398654,0.3600733,-0.07856487,-0.02634515,-0.1087638,-1.040956,0.4337921,-0.2684062,0.4723694,1.490433,0.1983933,0.04540679,1.127728,0.3399639,287.0809,280.0088,337.2384,True
7,0.4222222,-0.8740686,-0.6393652,0.2131639,-1.520796,1.558786,-2.73101,0.3422363,1.199146,0.4188313,-1.347556,0.02805882,11.61804,15.85601,-0.1938978,0.06477162,0.2868445,-0.7069302,-3.710793,-0.5507271,0.3409704,1.39945,0.3598647,-0.1031471,-0.01357633,-0.1148832,-1.042417,0.4337676,-0.2661766,0.4728201,1.49046,0.1982417,0.04338564,1.131768,0.3372365,286.4137,279.654,337.0879,True
7,0.4333333,-0.9846331,-0.6834004,0.2475194,-1.520744,1.568744,-2.716936,0.339233,1.200831,0.4184718,-1.347239,0.02936061,11.56498,15.7703,-0.2245729,0.08801547,0.3297191,-0.7035198,-3.704591,-0.5518932,0.3411089,1.400355,0.3595908,-0.1565701,-0.0167631,-0.1325082,-1.044411,0.4328951,-0.2623725,0.4732763,1.49048,0.1980991,0.04117896,1.136137,0.3343762,285.7337,279.2443,336.9906,True
7,0.4444444,-1.03883,-0.7081019,0.2593953,-1.519986,-4.705199,-2.704536,0.3364912,1.202344,0.417974,-1.348686,-0.1319547,11.48541,15.72745,-0.2328022,0.0538238,0.3616419,-0.6988934,-3.701228,-0.5516906,0.3412533,1.401315,0.3592904,-0.1898072,-0.02844506,-0.155656,-1.046537,0.4314252,-0.2584233,0.4737456,1.490499,0.1979275,0.03881222,1.140856,0.3313793,285.05,278.823,336.8938,True
7,0.4555556,-1.12605,-0.7447292,0.2468576,-1.518028,-4.695558,-2.689613,0.3333116,1.203953,0.4175351,-1.346299,0.2199389,11.51194,15.74888,-0.2493103,-0.02732417,0.4137378,-0.691665,-3.700298,-0.5491044,0.3414037,1.402333,0.3588998,-0.2124891,-0.04861874,-0.1906547,-1.049517,0.4290273,-0.2541561,0.4742889,1.490515,0.1977918,0.03641611,1.145904,0.3282543,284.3458,278.5863,336.5935,True
7,0.4666667,-1.225085,-0.7665404,0.2183052,-1.515164,-4.686662,-2.673332,0.3301328,1.205637,0.4170649,-1.348524,-0.2049027,11.51194,15.79173,-0.2647419,-0.08185977,0.4765528,-0.6840686,-3.697652,-0.5477992,0.3413482,1.403324,0.3584437,-0.2117178,-0.04641538,-0.2226178,-1.052823,0.4274744,-0.2511989,0.4748014,1.490464,0.1975665,0.03367384,1.151406,0.3249069,283.7288,278.466,336.2073,True
7,0.4777778,-1.291089,-0.7849947,0.197155,-1.512157,-4.677589,-2.657215,0.3268739,1.207299,0.4166167,-1.347052,0.137189,11.51194,15.83458,-0.2760576,-0.1012083,0.5309069,-0.6764041,-3.693627,-0.5474546,0.3413177,1.404357,0.3580313,-0.2128762,-0.03041592,-0.2310916,-1.055614,0.426958,-0.2485342,0.4753726,1.490377,0.1973901,0.03091142,1.157321,0.321324,282.8867,278.1275,335.9912,True
7,0.4888889,-1.368756,-0.80452,0.1952022,-1.509462,-4.667872,-2.640399,0.3232374,1.209167,0.4160981,-1.346357,0.06285627,11.48541,15.87744,-0.3139922,-0.05890101,0.6101011,-0.6686623,-3.684328,-0.5498466,0.3412837,1.405469,0.3575511,-0.2364627,-0.02293961,-0.2457656,-1.058678,0.4260605,-0.2445253,0.4759481,1.490385,0.1971834,0.02800745,1.163592,0.3175476,281.9233,277.412,336.0324,True
7,0.5,-1.420895,-0.8132135,0.2112898,-1.507498,-4.658317,-2.623752,0.3196067,1.211198,0.4155235,-1.347321,-0.08792231,11.45889,15.89886,-0.362811,-0.01758912,0.654215,-0.6619478,-3.675074,-0.5513172,0.3411726,1.406654,0.3571236,-0.2835526,-0.01013386,-0.2676682,-1.062379,0.4253896,-0.2394094,0.4765777,1.490314,0.1970217,0.02504409,1.170213,0.3137029,280.8985,276.332,336.349,True
7,0.5111111,-1.466691,-0.8122966,0.2230714,-1.505485,-4.649145,-2.606667,0.3157176,1.213504,0.4149373,-1.347528,-0.01751477,11.35279,15.83458,-0.3957569,-0.02301735,0.6650693,-0.6551131,-3.669377,-0.5503888,0.3410312,1.407899,0.3565145,-0.3048565,-0.006950676,-0.2674662,-1.0653,0.4246424,-0.2350088,0.4771421,1.490357,0.1969123,0.02210128,1.177142,0.3098947,279.8185,275.3454,336.5862,True
7,0.5222223,-1.506082,-0.8178091,0.2199538,-1.502592,-4.639837,-2.589288,0.3119749,1.215705,0.4142745,-1.348475,-0.0859703,11.22016,15.74888,-0.4200045,-0.06043947,0.6896341,-0.6467828,-3.66481,-0.5485827,0.340786,1.409076,0.3558772,-0.3079843,-0.01122913,-0.2599879,-1.067784,0.4236727,-0.2309698,0.4777948,1.490345,0.1967773,0.01909543,1.184365,0.3061215,278.7634,274.7636,336.5072,True
7,0.5333334,-1.567937,-0.8117547,0.1933898,-1.498906,-4.631695,-2.570343,0.3079871,1.21825,0.4136348,-1.348853,-0.03340534,11.14058,15.62031,-0.4665768,-0.06493136,0.7346736,-0.638119,-3.657638,-0.5476117,0.3403304,1.410503,0.3552599,-0.3208057,0.002617076,-0.2630343,-1.070898,0.4233663,-0.2269141,0.4783398,1.490291,0.1966031,0.01609027,1.19186,0.3023664,277.7242,274.538,336.1354,True
7,0.5444446,-1.62562,-0.7800665,0.1827149,-1.496037,-4.624484,-2.550905,0.3040701,1.220796,0.412812,-1.349202,-0.0311754,11.08753,15.47032,-0.5078206,-0.05025235,0.7861186,-0.6292474,-3.648471,-0.5480242,0.3400171,1.411874,0.3546486,-0.3463534,0.01644009,-0.2595657,-1.073707,0.4233811,-0.2221907,0.4790396,1.490244,0.1964912,0.01307484,1.1996,0.2986202,276.6491,274.2502,335.852,True
7,0.5555557,-1.656614,-0.7535254,0.1911954,-1.493896,-4.616972,-2.532104,0.3000474,1.223572,0.4120972,-1.348359,0.07782172,11.11406,15.36319,-0.5522321,-0.03027999,0.8450572,-0.6196004,-3.637729,-0.5489805,0.3396456,1.413193,0.3539898,-0.3996451,0.05581734,-0.2589756,-1.076891,0.4248492,-0.2165944,0.4796402,1.490099,0.1964695,0.01017312,1.207493,0.294884,275.4966,273.4318,336.0903,True
7,0.5666668,-1.673719,-0.7386715,0.194376,-1.491278,-4.609262,-2.513612,0.2961026,1.226184,0.4112566,-1.348481,-0.01133287,11.19363,15.32033,-0.5860286,0.01527381,0.9071913,-0.6100913,-3.623901,-0.5525127,0.3392601,1.414701,0.3531783,-0.4477882,0.08352974,-0.2786971,-1.080925,0.4259781,-0.2105684,0.4804016,1.48995,0.1964183,0.007206391,1.215586,0.2912049,274.3817,271.6623,337.2355,True
7,0.577778,-1.700366,-0.7388176,0.1837632,-1.48768,-4.601614,-2.494431,0.2919619,1.229119,0.4103253,-1.349747,-0.1151728,11.27321,15.32033,-0.5911888,0.01305985,0.9317198,-0.600659,-3.613738,-0.5542904,0.33872,1.416246,0.3523009,-0.4639293,0.09208369,-0.2955732,-1.084948,0.4264878,-0.2052227,0.4810111,1.489941,0.1964419,0.004225129,1.223936,0.2876649,273.3142,269.9478,338.3504,True
7,0.5888891,-1.733487,-0.7230206,0.1688346,-1.484048,-4.594696,-2.474531,0.2877526,1.232153,0.4094214,-1.350701,-0.08592679,11.37931,15.36319,-0.6155174,0.005485952,0.9563698,-0.5907435,-3.603183,-0.5552936,0.3382503,1.417616,0.3513961,-0.4705545,0.101719,-0.3199876,-1.08944,0.4269957,-0.2000761,0.4816765,1.489811,0.1964238,0.001353009,1.232534,0.2842877,272.2003,269.0836,338.7061,True
7,0.6000003,-1.773023,-0.7051749,0.1379399,-1.479771,-4.58866,-2.453896,0.2835215,1.235345,0.4084957,-1.350536,0.01613822,11.48541,15.44889,-0.6739227,0.02123326,0.9908848,-0.5806437,-3.590281,-0.5563722,0.3377333,1.41914,0.3504758,-0.4889264,0.1070999,-0.3474937,-1.09434,0.4274842,-0.1942662,0.4822217,1.48969,0.1963532,-0.001306532,1.241255,0.2809986,270.9706,268.2753,339.1198,True
7,0.6111114,-1.804094,-0.6734253,0.1123167,-1.476,-4.583451,-2.433663,0.2794788,1.238509,0.407608,-1.350259,0.02549948,11.51194,15.55603,-0.7194218,0.02417612,1.040195,-0.5697919,-3.577227,-0.5579826,0.3372121,1.420743,0.3495321,-0.5179217,0.1220523,-0.3716989,-1.099505,0.4284488,-0.1881329,0.4828392,1.489526,0.1964242,-0.003914551,1.250075,0.2776797,270.2769,104.2292,142.7781,True
7,0.6222225,-1.82016,-0.6596883,0.09630795,-1.47187,-4.577758,-2.413416,0.275351,1.241812,0.406702,-1.350008,0.02299665,11.51194,15.66317,-0.724148,0.001563132,1.124329,-0.5563865,-3.563078,-0.5616969,0.3367031,1.422483,0.348582,-0.545951,0.1572667,-0.4043694,-1.105438,0.4305468,-0.1821083,0.4835155,1.489455,0.196456,-0.006547651,1.25901,0.2743158,271.4811,95.7688,150.7803,True
7,0.6333337,-1.829978,-0.6172382,0.05889782,-1.467625,-4.574034,-2.392967,0.271155,1.245514,0.4057579,-1.350899,-0.0812443,11.45889,15.79173,-0.7120055,-0.01987284,1.181717,-0.5431027,-3.549141,-0.5660844,0.3361819,1.424142,0.3477068,-0.5663699,0.1775368,-0.4222475,-1.111181,0.4323963,-0.1759617,0.4841489,1.489343,0.1965091,-0.009164647,1.268084,0.2709729,272.6605,95.78381,150.2513,True
7,0.6444448,-1.832243,-0.5906391,0.05240151,-1.463752,-4.56943,-2.372736,0.2671562,1.249118,0.4047844,-1.35132,-0.03757465,11.40584,15.92029,-0.6956043,-0.01574361,1.247676,-0.5293645,-3.53177,-0.5737562,0.3357375,1.42591,0.3467844,-0.5889598,0.1882297,-0.4443795,-1.117234,0.434045,-0.1692711,0.4848535,1.489196,0.1965742,-0.01159689,1.277258,0.2677661,273.8569,95.21577,150.3116,True
