loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.2,-0.05490886,-0.2401753,0.03260225,-1.56966,1.545931,-2.508809,0.3484138,1.2372,0.4153726,-0.9086828,0.03739168,12.22811,15.08464,-0.02966984,-0.001407368,0.1076595,-0.5188285,-3.712731,-0.5844595,0.3856906,1.430449,0.3555856,-0.1750228,-0.0167631,-0.06642333,-1.185304,0.2713845,-0.09964883,0.51502,1.486116,0.1844914,0.0357186,1.119202,0.3323019,296.877,283.5418,334.2084,True
6,0.2111111,-0.06887861,-0.2254358,-0.01429046,-1.567043,1.546517,-2.50757,0.3483795,1.237666,0.4155967,-0.9083425,0.03077444,12.25464,15.25605,-0.0200298,0.0294544,0.1247281,-0.5178208,-3.708214,-0.5884638,0.3859387,1.430688,0.3553514,-0.135929,0.002540797,-0.09870289,-1.187465,0.271732,-0.09957213,0.5153252,1.485966,0.1843905,0.03601404,1.119068,0.3292529,297.0359,282.5342,334.0868,True
6,0.2222222,-0.08182522,-0.1979069,-0.05697063,-1.56451,1.546456,-2.50629,0.3483901,1.238229,0.4155819,-0.9083478,-0.0008135962,12.33422,15.40604,-0.01346457,0.01981835,0.1459629,-0.5157765,-3.705912,-0.5905461,0.3862452,1.430962,0.3551762,-0.1082829,-0.01019103,-0.1053985,-1.188822,0.2709969,-0.09893323,0.5157076,1.485818,0.1842818,0.03622002,1.118945,0.3266095,297.199,281.586,334.0635,True
6,0.2333333,-0.1032794,-0.177884,-0.1102581,-1.561377,1.545779,-2.504463,0.3483065,1.238831,0.4158509,-0.9077054,0.05878533,12.44032,15.51318,-0.003607422,-0.007942747,0.1756454,-0.5127256,-3.704364,-0.5921286,0.3864349,1.431237,0.3551371,-0.09658284,-0.0314751,-0.109834,-1.190023,0.269626,-0.09774387,0.5159501,1.485696,0.1841998,0.03634854,1.118912,0.324698,297.3166,280.764,334.1405,True
6,0.2444444,-0.1226013,-0.1557058,-0.1571628,-1.558176,1.544714,-2.50251,0.3482283,1.23949,0.4161594,-0.9076122,0.008027139,12.57294,15.55603,0.004991911,-0.01115058,0.1851674,-0.5105999,-3.70205,-0.594494,0.3866598,1.431571,0.3550611,-0.1200553,-0.02722337,-0.1127968,-1.191399,0.2694299,-0.09543278,0.5162222,1.485633,0.1840663,0.03635728,1.119054,0.3237818,297.4217,280.075,334.3429,True
6,0.2555556,-0.1354954,-0.1334367,-0.1774456,-1.555645,1.543973,-2.500604,0.3482081,1.239954,0.416235,-0.907128,0.04431006,12.70557,15.53461,0.01453855,0.01017183,0.1862289,-0.5092816,-3.698248,-0.5982429,0.3868755,1.431866,0.3549914,-0.1275264,-0.03042623,-0.1148667,-1.192771,0.2688325,-0.09351291,0.5163558,1.485666,0.1838758,0.0362224,1.11945,0.3239371,297.4667,279.6192,334.6674,True
6,0.2666667,-0.1729664,-0.09208333,-0.1998772,-1.553465,1.542054,-2.497418,0.3482087,1.240692,0.416492,-0.9070487,0.006935267,12.83819,15.44889,0.02615735,0.004916914,0.1701453,-0.5081503,-3.696894,-0.6001271,0.3870843,1.432176,0.3549306,-0.1092954,-0.05706439,-0.1034084,-1.193541,0.267238,-0.092123,0.5166415,1.485591,0.1837049,0.03588183,1.120132,0.3251247,297.4266,279.3348,335.1106,True
6,0.2777778,-0.1997013,-0.07199325,-0.2211976,-1.550856,1.540255,-2.494252,0.348116,1.241417,0.4168584,-0.9072015,-0.01391874,12.99735,15.36319,0.02402384,-0.007858329,0.1658661,-0.5064187,-3.695769,-0.6012989,0.3873046,1.432541,0.3547838,-0.08448371,-0.0933412,-0.07498447,-1.193205,0.2648177,-0.09114403,0.5167153,1.485535,0.1835949,0.03539326,1.121111,0.3271505,297.2649,279.3171,335.6079,True
6,0.2888889,-0.2702731,-0.02231782,-0.2766247,-1.547768,1.536265,-2.488768,0.3479663,1.242102,0.4174118,-0.9060996,0.1009611,13.18302,15.25605,0.02197426,-0.01534008,0.1743812,-0.5043569,-3.693841,-0.603194,0.3875667,1.43289,0.354774,-0.09272775,-0.1083403,-0.04829686,-1.192536,0.2631374,-0.08928087,0.5166345,1.485448,0.1834738,0.03486033,1.122338,0.3296464,297.0071,279.61,336.0508,True
6,0.3,-0.310844,-0.007613782,-0.3021719,-1.544693,1.533393,-2.483931,0.3477976,1.242931,0.4179096,-0.9061938,-0.00933656,13.34218,15.2132,0.03382544,-0.0217508,0.1913178,-0.5020389,-3.691463,-0.6060007,0.3877522,1.433344,0.3547375,-0.1000193,-0.1009429,-0.03009516,-1.192164,0.2622194,-0.08756766,0.5167009,1.485386,0.1833837,0.03424693,1.12381,0.3323006,296.7888,279.9395,336.467,True
6,0.3111111,-0.3685395,0.02511907,-0.3373443,-1.541469,1.529294,-2.477945,0.347584,1.243989,0.4185023,-0.9042412,0.1789252,13.44828,15.14892,0.0575908,-0.07824043,0.2197554,-0.497781,-3.691947,-0.6069584,0.3881029,1.433736,0.3548076,-0.09144244,-0.09029471,-0.0227,-1.192334,0.2617284,-0.08660866,0.5168092,1.485262,0.1833432,0.03348791,1.125495,0.3348949,296.5157,280.0817,336.9121,True
6,0.3222222,-0.4315589,0.055704,-0.3735629,-1.538297,1.524787,-2.471147,0.3473465,1.244884,0.4190137,-0.90503,-0.07340717,13.44828,15.06321,0.06513716,-0.1208295,0.218515,-0.4943892,-3.693817,-0.6062852,0.3884246,1.434104,0.354877,-0.07129324,-0.1051693,-0.03463266,-1.192668,0.2596782,-0.08584353,0.5166104,1.485162,0.1833317,0.03244887,1.127415,0.3374155,296.2703,280.0688,337.3114,True
6,0.3333333,-0.5052265,0.08731286,-0.4086948,-1.535123,1.519686,-2.463032,0.3470388,1.246104,0.4197052,-0.9044473,0.05432569,13.3687,14.95607,0.06390937,-0.1260904,0.1940095,-0.4924361,-3.69484,-0.605998,0.3888646,1.434568,0.3550398,-0.05023599,-0.1295699,-0.0636656,-1.194108,0.2570696,-0.08502594,0.5165936,1.485108,0.183392,0.03128643,1.129642,0.33981,295.9843,280.012,337.6912,True
6,0.3444445,-0.5564469,0.1030692,-0.4267765,-1.532,1.515126,-2.455142,0.346765,1.247216,0.4202588,-0.9040212,0.03874977,13.20955,14.80608,0.05310699,-0.1015801,0.1813691,-0.4909575,-3.693462,-0.6073669,0.3894474,1.43511,0.3551829,-0.04503907,-0.1487458,-0.07971667,-1.194794,0.2537753,-0.08347891,0.5163776,1.484859,0.1834404,0.02999637,1.132207,0.3420989,295.6636,279.9277,338.0346,True
6,0.3555556,-0.6290087,0.1315393,-0.4416607,-1.529384,1.509747,-2.445487,0.3463273,1.248689,0.4210224,-0.9032058,0.07466026,12.97082,14.61324,0.05846245,-0.09945157,0.186668,-0.4884301,-3.692428,-0.6090543,0.3900293,1.435686,0.3552845,-0.03871872,-0.1551446,-0.08934759,-1.195336,0.2510951,-0.08241205,0.5163566,1.484829,0.1835144,0.02856917,1.135124,0.3443325,295.2801,279.848,338.3203,True
6,0.3666667,-0.707936,0.1546842,-0.4479961,-1.52702,1.50467,-2.435003,0.3459273,1.250204,0.421792,-0.903887,-0.06252036,12.70557,14.39897,0.08527343,-0.1399104,0.1991489,-0.4845478,-3.694341,-0.6092449,0.3909088,1.436327,0.3554673,-0.01764821,-0.1529263,-0.1140458,-1.197294,0.2491455,-0.08224374,0.516382,1.484788,0.1834841,0.02700538,1.138459,0.3465972,294.8776,279.7523,338.5957,True
6,0.3777778,-0.7698057,0.1746866,-0.4564818,-1.524686,1.499138,-2.424079,0.3453776,1.251741,0.4225986,-0.9028201,0.09857226,12.46684,14.20613,0.1337771,-0.2613651,0.2400159,-0.4772161,-3.70174,-0.6057954,0.3917959,1.436992,0.3555732,0.01303339,-0.1912054,-0.1431678,-1.198813,0.2447096,-0.08207063,0.516471,1.484769,0.1834397,0.02538423,1.142217,0.3489112,294.3751,279.7117,338.8454,True
6,0.3888889,-0.8988094,0.1762855,-0.5042464,-1.52063,1.49227,-2.409438,0.3447173,1.254221,0.4246962,-0.9024846,0.03023391,12.28117,14.03471,0.1673833,-0.3722102,0.2874087,-0.4690066,-3.709464,-0.6017964,0.3926792,1.437644,0.3557396,0.02452236,-0.2518285,-0.1743457,-1.201344,0.2393532,-0.08078033,0.5165271,1.484729,0.183326,0.02361092,1.146439,0.3513353,293.887,279.734,339.0272,True
6,0.4,-0.9616977,0.1706452,-0.5403566,-1.516475,1.486291,-2.396616,0.3440008,1.25606,0.4258132,-0.9027184,-0.02106937,12.17507,13.949,0.1805314,-0.4234129,0.3223261,-0.4616323,-3.715286,-0.5990149,0.3935505,1.438358,0.3558815,0.009571224,-0.3019189,-0.1849796,-1.202929,0.2334329,-0.07834567,0.5167356,1.484715,0.1831934,0.02170545,1.151175,0.353886,293.3206,279.8068,339.1985,True
6,0.4111111,-1.046922,0.1585481,-0.5721632,-1.511925,1.480121,-2.381678,0.3429201,1.258024,0.4268761,-0.8998693,0.2612275,12.12201,13.86329,0.1893881,-0.4511974,0.3616073,-0.4539816,-3.719243,-0.5977313,0.3943916,1.43894,0.355932,-0.004350305,-0.3136281,-0.1944707,-1.205133,0.2290796,-0.07633711,0.5168045,1.484591,0.1831024,0.01961605,1.156428,0.356645,292.7002,279.6819,339.4198,True
6,0.4222222,-1.127954,0.1688553,-0.5976367,-1.50822,1.473394,-2.366299,0.3419513,1.260039,0.4280794,-0.9021852,-0.2134389,12.04244,13.73473,0.2068067,-0.4715209,0.4072302,-0.4456742,-3.722694,-0.5975596,0.39516,1.439691,0.3560376,-0.01299146,-0.317877,-0.2082285,-1.207303,0.2247229,-0.07443322,0.5168666,1.48441,0.1829805,0.01721011,1.162372,0.3599194,292.1259,279.1884,339.8869,True
6,0.4333333,-1.19938,0.1760192,-0.6145946,-1.504481,1.466523,-2.349995,0.3408962,1.262371,0.4294062,-0.9012324,0.08975387,11.96286,13.58474,0.1932811,-0.4791282,0.4509849,-0.4372,-3.724898,-0.5972336,0.3959004,1.440488,0.3561192,-0.01520854,-0.3231762,-0.2188751,-1.20978,0.2204505,-0.07282201,0.5169704,1.484243,0.1829479,0.01463118,1.168954,0.3636729,291.1676,278.9795,340.4492,True
6,0.4444444,-1.236696,0.1758512,-0.6326512,-1.500563,1.459584,-2.33458,0.3400301,1.264587,0.4307158,-0.9015136,-0.02608739,11.83024,13.3919,0.1805742,-0.4791889,0.460664,-0.4295546,-3.728384,-0.595747,0.3966763,1.441388,0.3561862,-0.02604488,-0.3327301,-0.2390388,-1.212788,0.2156929,-0.07046591,0.517082,1.484167,0.1828971,0.0118477,1.176038,0.3677363,290.0523,279.0643,340.965,True
6,0.4555556,-1.276119,0.1692699,-0.6528166,-1.496298,1.452621,-2.318461,0.338905,1.26712,0.4321434,-0.9014875,0.003308291,11.61804,13.09192,0.195479,-0.4365825,0.4734576,-0.4229467,-3.727735,-0.5989372,0.397441,1.442137,0.3562555,-0.03155392,-0.3294842,-0.2581564,-1.2161,0.2116407,-0.0685503,0.5171386,1.484069,0.1828909,0.009064233,1.183544,0.371944,288.9104,279.2996,341.3605,True
6,0.4666667,-1.303819,0.1584671,-0.6751109,-1.491918,1.445605,-2.302516,0.3379795,1.269624,0.4337397,-0.9031541,-0.1518553,11.37931,12.81337,0.2199444,-0.4024615,0.4787024,-0.4164545,-3.726986,-0.6029527,0.3983664,1.443025,0.3562281,-0.021191,-0.3144728,-0.2869697,-1.219998,0.208189,-0.06749462,0.5172222,1.483991,0.1828527,0.006390698,1.191415,0.3761728,287.7876,279.4373,341.8046,True
6,0.4777778,-1.323033,0.1669059,-0.6814961,-1.488318,1.438246,-2.286413,0.3369485,1.272237,0.4351389,-0.9033192,-0.01338459,11.11406,12.62053,0.2509933,-0.3705282,0.5105267,-0.4091052,-3.723828,-0.6096879,0.3992307,1.444,0.3561912,-0.001020133,-0.3027165,-0.2935148,-1.223104,0.2046734,-0.06705147,0.517406,1.483996,0.1827168,0.003976265,1.199509,0.3803289,286.5812,279.408,342.3503,True
6,0.4888889,-1.35505,0.1784775,-0.6953368,-1.484754,1.43029,-2.269556,0.3360673,1.274876,0.4361689,-0.9040894,-0.07000554,10.87533,12.51339,0.2324135,-0.3878356,0.5894479,-0.3986891,-3.720677,-0.6144853,0.4000475,1.444987,0.3560886,0.00216952,-0.3112311,-0.2957035,-1.226259,0.2003925,-0.06576596,0.5174286,1.483914,0.1826184,0.001681597,1.207705,0.3843859,285.3963,279.1434,343.0406,True
6,0.5,-1.388196,0.1996365,-0.7070309,-1.482148,1.422038,-2.251983,0.3353165,1.277748,0.4379342,-0.9045693,-0.04290738,10.74271,12.55624,0.203334,-0.4552621,0.6746911,-0.3860422,-3.720911,-0.6154935,0.4009455,1.445949,0.3559964,-0.02967161,-0.3357831,-0.2858735,-1.228736,0.1955888,-0.06279947,0.5174189,1.483832,0.182534,-0.0004420634,1.215896,0.3883473,284.2349,278.7549,343.7971,True
6,0.5111111,-1.428763,0.2132767,-0.7325748,-1.478739,1.413178,-2.233901,0.3345156,1.280507,0.4393859,-0.9043871,0.01728311,10.66313,12.70623,0.2004585,-0.5150005,0.7011783,-0.3746508,-3.724275,-0.6145569,0.4017106,1.446866,0.3558931,-0.06249112,-0.3539879,-0.2664346,-1.230814,0.1906469,-0.05943084,0.5173885,1.483738,0.1824751,-0.002475179,1.224021,0.392199,283.1465,278.5034,344.4757,True
6,0.5222223,-1.466137,0.2258446,-0.7634562,-1.475142,1.403776,-2.215507,0.3337025,1.28328,0.44032,-0.9041469,0.02212028,10.58355,12.94193,0.2089931,-0.5107263,0.7032613,-0.3650896,-3.72407,-0.6174438,0.4024874,1.447786,0.3557866,-0.07732666,-0.3316539,-0.2555687,-1.233091,0.1874544,-0.05709657,0.5173542,1.483725,0.1823874,-0.004379394,1.232083,0.3959203,282.1813,278.0854,345.2797,True
6,0.5333334,-1.487496,0.2406817,-0.7645291,-1.472614,1.394961,-2.197365,0.3328775,1.286143,0.441776,-0.904165,-0.001452716,10.50398,13.24191,0.2279725,-0.4478182,0.6958445,-0.3573696,-3.718073,-0.62618,0.4032421,1.448596,0.3557618,-0.07830411,-0.3082521,-0.2437738,-1.235335,0.1845117,-0.05531812,0.5173563,1.483682,0.1823754,-0.006179646,1.240189,0.3996433,281.3194,277.386,346.2188,True
6,0.5444446,-1.480104,0.2513864,-0.758137,-1.470879,1.386411,-2.180076,0.3322034,1.289242,0.443996,-0.9044052,-0.02169735,10.45093,13.56331,0.2425281,-0.4210347,0.6542649,-0.3504044,-3.717022,-0.6302831,0.4039256,1.449633,0.3557189,-0.06860662,-0.2944089,-0.229983,-1.237343,0.1816647,-0.05387948,0.5174211,1.483667,0.1823013,-0.007930567,1.248421,0.4034475,280.4237,276.3873,347.551,True
6,0.5555557,-1.473825,0.2897958,-0.7443987,-1.470201,1.377268,-2.162949,0.3315036,1.292177,0.4453895,-0.9050886,-0.06198681,10.3183,13.82044,0.2381642,-0.412484,0.6426067,-0.3423398,-3.715455,-0.6342409,0.4046348,1.450686,0.3556621,-0.06544903,-0.2975923,-0.2342869,-1.239993,0.1777339,-0.05198144,0.5173844,1.48354,0.1821196,-0.00960134,1.25684,0.4073221,279.4902,275.1962,349.1776,True
6,0.5666668,-1.469751,0.3410075,-0.7221212,-1.471169,1.368015,-2.145428,0.331118,1.295009,0.4468312,-0.9063557,-0.1150344,10.15915,14.1847,0.2320423,-0.4402974,0.6723979,-0.3317463,-3.714729,-0.6372519,0.4056074,1.451794,0.3556085,-0.07311311,-0.3060335,-0.2576628,-1.243312,0.173931,-0.04977581,0.5173681,1.483616,0.1820848,-0.01111876,1.265492,0.4113007,278.549,273.9299,350.7589,True
6,0.577778,-1.468914,0.4049187,-0.7212249,-1.472362,1.357627,-2.127949,0.3304579,1.298106,0.4480138,-0.906948,-0.05303042,9.999999,14.76323,0.2685156,-0.490339,0.6922404,-0.3206286,-3.716946,-0.6394644,0.4065106,1.452707,0.3554695,-0.07963648,-0.2985497,-0.2703619,-1.246605,0.1703913,-0.04749189,0.5170791,1.483443,0.1821258,-0.01239066,1.274367,0.4154679,277.5493,272.8214,352.1504,True
6,0.5888891,-1.491456,0.4463086,-0.7479433,-1.472851,1.346426,-2.109583,0.3299753,1.300809,0.4487672,-0.9067723,0.01659833,9.867373,15.55603,0.2983506,-0.5115708,0.6887811,-0.3107345,-3.71891,-0.6418279,0.4074422,1.453756,0.3552225,-0.08066627,-0.2900451,-0.2650001,-1.249214,0.1671249,-0.04546895,0.5170013,1.483323,0.1821151,-0.01336866,1.283376,0.4197613,276.4495,272.3166,353.1435,True
6,0.6000003,-1.501091,0.4632922,-0.7554544,-1.47313,1.336174,-2.09185,0.3294819,1.303964,0.4499044,-0.9070327,-0.02390025,9.787797,16.58453,0.2882214,-0.5352312,0.7559046,-0.2982011,-3.715621,-0.6477439,0.4084643,1.454798,0.3550565,-0.06462947,-0.294317,-0.2598236,-1.251559,0.1632536,-0.04406227,0.5168433,1.48323,0.1821811,-0.01406297,1.292459,0.4241046,275.3466,272.5032,353.551,True
6,0.6111114,-1.513862,0.4643412,-0.7447851,-1.473844,1.326726,-2.07378,0.329013,1.306953,0.4512198,-0.9063957,0.05854169,9.761274,17.63445,0.2878332,-0.5759504,0.8388889,-0.283984,-3.711684,-0.6546295,0.4094462,1.455638,0.354845,-0.03922927,-0.3006334,-0.2771265,-1.254982,0.1593557,-0.04309767,0.5167615,1.483141,0.1822488,-0.01470002,1.301611,0.4284543,274.231,272.225,354.5023,True
6,0.6222225,-1.511629,0.4398705,-0.7340782,-1.473601,1.318053,-2.056331,0.3286617,1.309848,0.4522955,-0.9070119,-0.05685861,9.761274,18.64153,0.2977058,-0.5888091,0.8739312,-0.2714001,-3.707778,-0.6620491,0.4103884,1.456447,0.3546968,-0.02360487,-0.3048195,-0.3145616,-1.259355,0.1548227,-0.04182548,0.5165168,1.48287,0.1823432,-0.0152118,1.310755,0.4327335,273.1336,270.0457,357.3408,True
6,0.6333337,-1.496657,0.423946,-0.7329928,-1.473582,1.308984,-2.039465,0.3282807,1.312673,0.4537048,-0.9068191,0.01829878,9.761274,19.62717,0.2977731,-0.6122577,0.8770558,-0.259272,-3.70767,-0.6653977,0.4113266,1.45731,0.3545878,-0.02162278,-0.3047796,-0.329491,-1.263264,0.1510891,-0.04040042,0.5164131,1.482781,0.1823869,-0.01559212,1.319896,0.4369148,272.1126,264.4454,3.480643,True
6,0.6444448,-1.500974,0.4366783,-0.7436758,-1.474423,1.298962,-2.021932,0.3281699,1.315632,0.4551852,-0.9074562,-0.05831273,9.787797,20.48425,0.3500047,-0.647276,0.8701929,-0.2468718,-3.710569,-0.6682204,0.4122121,1.458124,0.3544922,-0.03228056,-0.2941863,-0.3293428,-1.266563,0.1473131,-0.03855618,0.5162815,1.48272,0.1824775,-0.01578626,1.328997,0.4409421,271.133,249.4737,18.96922,True
