loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.1555556,0.1327449,0.06947164,-0.1061133,4.643523,1.456178,-2.771244,0.3648245,1.202302,0.4561865,-1.206735,-0.03982288,11.32626,13.69188,0.04829844,-0.0145428,-0.01400195,-0.6644214,-3.580187,-0.5587869,0.3524866,1.412849,0.4033449,0.02111368,-0.03593555,0.04701243,-1.005644,0.5385184,-0.1739305,0.5168537,1.491929,0.2573431,0.05714642,1.106939,0.3847702,295.3264,299.5201,319.2747,True
5,0.1666667,0.1274524,0.05028716,-0.1081732,4.644495,1.455767,-2.772498,0.3649873,1.202286,0.456332,-1.206781,-0.003952728,11.37931,13.82044,0.06007856,-0.009202629,-0.001280468,-0.6641924,-3.579672,-0.5603189,0.3522565,1.412646,0.4033284,0.03184101,-0.01036188,0.05540785,-1.004825,0.5396361,-0.1752275,0.5165975,1.492,0.2574561,0.05728336,1.106839,0.3849925,295.2891,299.9292,318.819,True
5,0.1777778,0.120007,0.04067811,-0.1113318,4.645693,1.455166,-2.773608,0.3650993,1.202223,0.4564607,-1.206691,0.00817966,11.35279,13.90615,0.04594017,0.02810542,-0.02987962,-0.6660705,-3.578725,-0.5611818,0.3520877,1.41246,0.4032979,0.0412172,-0.0007817596,0.03612446,-1.005132,0.5399882,-0.1761995,0.5164098,1.492045,0.2574806,0.05742378,1.106726,0.3852105,295.2429,300.3216,318.3732,True
5,0.1888889,0.1029959,0.03108653,-0.1038137,4.646366,1.454743,-2.774207,0.3653766,1.202112,0.4565597,-1.205953,0.06738243,11.29973,13.99186,0.02226777,0.06110041,-0.05203376,-0.668014,-3.577512,-0.5616474,0.3519035,1.41231,0.4033365,0.04216786,-0.0007922538,0.02546479,-1.005149,0.5397881,-0.1765593,0.5163195,1.492098,0.2575483,0.05757788,1.10661,0.3854051,295.1795,300.6978,317.9575,True
5,0.2,0.09660913,0.03642318,-0.09529389,4.646854,1.453918,-2.775101,0.3654911,1.202061,0.4566467,-1.205701,0.02236517,11.22016,14.05614,0.001830772,0.08879281,-0.071006,-0.6699677,-3.576334,-0.5621116,0.3517473,1.412224,0.4033549,0.03364349,0.004530307,0.02555327,-1.004927,0.5401086,-0.1768038,0.5161558,1.492109,0.2575953,0.0577285,1.106512,0.385578,295.0997,300.996,317.6194,True
5,0.2111111,0.1116467,0.01312383,-0.05476275,4.646817,1.454192,-2.778147,0.3656076,1.202083,0.4566996,-1.205229,0.04307692,11.11406,14.14185,0.01809593,0.06424564,-0.03495122,-0.6703134,-3.574724,-0.5640327,0.3515919,1.412355,0.4035797,0.03558134,0.02368562,0.008484701,-1.005133,0.5411597,-0.1781434,0.5156848,1.492206,0.2577024,0.05787273,1.106428,0.3857464,295.0096,301.2317,317.3352,True
5,0.2222222,0.1116467,0.01312383,-0.05476275,4.646817,1.454192,-2.778147,0.3656076,1.202083,0.4566996,-1.206966,-0.1591943,11.06101,14.22755,0.01809593,0.06424564,-0.03495122,-0.6703134,-3.574724,-0.5640327,0.3515919,1.412355,0.4035797,0.03558134,0.02368562,0.008484701,-1.005133,0.5411597,-0.1781434,0.5156848,1.492206,0.2577024,0.05802687,1.106367,0.3859087,294.9208,301.4844,317.0539,True
5,0.2333333,0.1052634,0.01846587,-0.04411248,4.64682,1.453798,-2.779117,0.3656879,1.202123,0.4567089,-1.204838,0.19604,11.03448,14.33469,0.04824794,-0.001748525,-0.01716094,-0.6686313,-3.57743,-0.5635531,0.3515918,1.412471,0.4036958,0.03667599,0.009838576,0.01061222,-1.004892,0.5408171,-0.1783964,0.515552,1.492242,0.257709,0.05821413,1.106285,0.3860592,294.8188,301.8044,316.7325,True
5,0.2444444,0.07758041,0.01737913,-0.03447251,4.646783,1.453566,-2.778994,0.3657818,1.202188,0.4566388,-1.206174,-0.123988,11.03448,14.44182,0.06016774,-0.04434492,-0.00667124,-0.6674228,-3.579715,-0.562849,0.3515313,1.412585,0.4038324,0.02596447,-0.02213369,0.004356107,-1.004752,0.539274,-0.1774358,0.5153965,1.492263,0.2577546,0.05827925,1.106237,0.3861734,294.8506,302.0208,316.5692,True
5,0.2555556,0.03503259,-0.0007521682,-0.01517189,4.646662,1.454048,-2.778491,0.3657193,1.202249,0.4566584,-1.205766,0.03858883,11.03448,14.50611,0.03990771,-0.02950883,-0.001183152,-0.6670516,-3.5799,-0.5628921,0.3512868,1.412714,0.4040751,0.01947179,-0.0253422,-0.005166935,-1.005125,0.5382509,-0.1770904,0.5151318,1.492357,0.2579088,0.05833949,1.106214,0.3862149,294.838,302.0762,316.5725,True
5,0.2666667,0.01274065,-0.02310715,0.00729458,4.646221,1.455329,-2.777764,0.3654919,1.202356,0.45663,-1.204179,0.1446763,11.06101,14.57039,0.03432725,0.01206534,-0.02129835,-0.66865,-3.578529,-0.5641696,0.3512195,1.412764,0.4041729,0.03665108,-0.01041172,0.008491343,-1.004638,0.5388369,-0.1782901,0.5149317,1.492411,0.2579765,0.05841244,1.106208,0.3862412,294.7901,302.0757,316.6199,True
5,0.2777778,-0.01596527,-0.0412161,0.02657042,4.645649,1.456581,-2.776471,0.3652219,1.202471,0.4565663,-1.204838,-0.06131978,11.06101,14.57039,0.02665169,0.04191686,-0.04142223,-0.6703144,-3.577524,-0.5649976,0.3511456,1.41285,0.4042373,0.03879722,-0.0008280836,0.01058769,-1.004569,0.5390983,-0.178888,0.5148512,1.49239,0.2580473,0.05842188,1.106252,0.3862679,294.7942,301.977,316.7637,True
5,0.2888889,-0.06598189,-0.06259152,0.03310014,4.645607,1.457966,-2.774047,0.36484,1.202563,0.456511,-1.204433,0.03782068,11.03448,14.50611,0.0179995,0.05471008,-0.05625667,-0.6717936,-3.577033,-0.5653358,0.3510669,1.412915,0.4042892,0.02695162,-0.02108206,-0.002056637,-1.004843,0.5379638,-0.1781777,0.5147922,1.492408,0.2580931,0.05839725,1.106298,0.3862772,294.8152,301.8031,316.9807,True
5,0.3,-0.06598189,-0.06259152,0.03310014,4.645607,1.457966,-2.774047,0.36484,1.202563,0.456511,-1.204006,0.03879241,11.00796,14.35612,0.0179995,0.05471008,-0.05625667,-0.6717936,-3.577033,-0.5653358,0.3510669,1.412915,0.4042892,0.02695162,-0.02108206,-0.002056637,-1.004843,0.5379638,-0.1781777,0.5147922,1.492408,0.2580931,0.0583069,1.106366,0.3862145,294.8889,301.5234,317.3455,True
5,0.3111111,-0.120267,-0.08080649,0.03325379,4.645633,1.459633,-2.771041,0.3642209,1.202723,0.4564669,-1.205363,-0.1242288,10.98143,14.16327,-0.005375128,0.05141833,-0.04759736,-0.6721776,-3.576623,-0.5648927,0.3509271,1.412967,0.4043305,0.01718918,-0.04347129,-0.018983,-1.005407,0.5362288,-0.1770339,0.5146315,1.492422,0.2581592,0.0581673,1.10647,0.3860581,294.954,301.1338,317.7948,True
5,0.3222222,-0.1851964,-0.104336,0.04194583,4.64562,1.461532,-2.76689,0.363633,1.202951,0.4564195,-1.203377,0.1828413,10.92838,13.92758,-0.02977111,0.03640245,-0.03789405,-0.6721435,-3.576853,-0.5636133,0.35087,1.413075,0.404475,0.02561796,-0.03814657,-0.02760078,-1.005949,0.5357997,-0.1774131,0.5145059,1.492491,0.2582772,0.05808749,1.106547,0.3859212,294.9348,300.7387,318.2026,True
5,0.3333333,-0.2426515,-0.1321106,0.05383649,4.645525,1.464099,-2.762266,0.3628396,1.203258,0.456332,-1.202851,0.04655183,10.90185,13.67045,-0.06587168,0.03304984,-0.01957494,-0.6719975,-3.576243,-0.562127,0.3508402,1.413306,0.404597,0.03201601,-0.02429633,-0.02661552,-1.006251,0.5359603,-0.1781149,0.5143814,1.492432,0.2583382,0.05786365,1.106635,0.38581,295.0781,300.2927,318.6737,True
5,0.3444445,-0.2819914,-0.1641166,0.0635728,4.645631,1.467081,-2.757758,0.3620707,1.20357,0.4562411,-1.202085,0.07006964,10.90185,13.41333,-0.07432526,0.03193097,-0.008877706,-0.6720503,-3.575701,-0.5615864,0.3508729,1.413461,0.4047542,0.03517622,-0.02323185,-0.02984831,-1.006657,0.5356188,-0.1784033,0.5142551,1.492485,0.2584426,0.05748412,1.106791,0.3856676,295.34,299.6077,319.3885,True
5,0.3555556,-0.3511398,-0.2110949,0.07127364,4.646003,1.471023,-2.751356,0.3610313,1.204091,0.4561865,-1.202039,0.00399911,10.92838,13.17763,-0.08064631,0.04571643,0.01036667,-0.6719576,-3.573768,-0.5619757,0.3509076,1.413769,0.4048619,0.03082253,-0.04667833,-0.03937559,-1.007173,0.5338661,-0.1776446,0.5142576,1.492559,0.2586215,0.05699107,1.107044,0.3854508,295.6625,298.6581,320.3843,True
5,0.3666667,-0.3936781,-0.2484442,0.07676824,4.646583,1.475014,-2.745363,0.3599913,1.204515,0.4560759,-1.202655,-0.05600192,10.95491,13.00621,-0.07826513,0.02434372,0.04119819,-0.6704599,-3.573284,-0.5615592,0.3509402,1.414009,0.4049718,0.02117538,-0.05307897,-0.04459532,-1.007679,0.5328172,-0.1769306,0.5142284,1.492586,0.2586694,0.05628001,1.107392,0.3851365,295.8776,297.612,321.5589,True
5,0.3777778,-0.4745367,-0.3125329,0.06854708,4.648377,1.48051,-2.736857,0.3585261,1.205194,0.4560089,-1.201372,0.1181402,11.00796,12.87765,-0.08532426,-0.01625911,0.08589295,-0.6675022,-3.573284,-0.5603744,0.3510082,1.414377,0.4050565,0.008189768,-0.06055385,-0.06362744,-1.008825,0.5314572,-0.1758749,0.5142239,1.49259,0.2587411,0.05507598,1.107835,0.384635,295.7883,296.7224,322.6077,True
5,0.3888889,-0.5671249,-0.3841106,0.05291422,4.65081,1.486453,-2.72698,0.3569275,1.205792,0.4560041,-1.202139,-0.07079083,11.03448,12.79194,-0.09346461,-0.06431499,0.1241868,-0.6640198,-3.574314,-0.5582079,0.3510422,1.414618,0.4050963,0.0005451366,-0.0584394,-0.08059505,-1.010188,0.5304926,-0.175106,0.5141648,1.492533,0.2587733,0.05344906,1.108526,0.3841398,295.5744,295.0904,324.4741,True
5,0.4,-0.6575695,-0.4588979,0.03301837,4.654155,1.493269,-2.716213,0.3549945,1.206596,0.4559817,-1.200383,0.1617217,11.00796,12.77051,-0.09223932,-0.06968443,0.1475973,-0.6615777,-3.573486,-0.5579032,0.3511078,1.414915,0.4051423,-0.002814472,-0.04992805,-0.09547801,-1.011614,0.5298517,-0.174665,0.5141273,1.492574,0.2588336,0.05172554,1.109814,0.3835022,295.5163,294.6619,324.9599,True
5,0.4111111,-0.7416036,-0.5421886,0.01846415,4.657926,1.501063,-2.704845,0.3528808,1.207547,0.4558814,-1.19949,0.08069019,10.98143,12.81337,-0.09737379,-0.06232484,0.1828067,-0.6585736,-3.571064,-0.5586287,0.35107,1.415275,0.4051392,0.001340471,-0.04780595,-0.1051123,-1.012951,0.5289432,-0.1743007,0.514124,1.492509,0.2588432,0.04976203,1.111825,0.3825855,295.3571,294.3464,325.1924,True
5,0.4222222,-0.8213912,-0.6105438,0.01237094,4.661972,1.509059,-2.692827,0.350698,1.20849,0.4556177,-1.199341,0.01361754,10.92838,12.87765,-0.1281776,-0.07841508,0.1893486,-0.6558263,-3.571024,-0.5561636,0.3510008,1.415741,0.4050691,0.01083772,-0.04781248,-0.1137341,-1.014278,0.5278936,-0.1742006,0.5141428,1.492578,0.2589645,0.04751724,1.114683,0.3813502,294.9781,293.9212,325.3803,True
5,0.4333333,-0.8745819,-0.6468508,0.01681611,4.665354,1.516743,-2.680977,0.3484097,1.20951,0.4555144,-1.199578,-0.02110773,10.8488,12.94193,-0.1748871,-0.07863013,0.2162633,-0.6525118,-3.569547,-0.5538371,0.3509945,1.416197,0.4049647,0.01612006,-0.05207385,-0.1180497,-1.015593,0.5267523,-0.1739646,0.5141558,1.492572,0.2589908,0.0449617,1.118435,0.3797821,294.3765,293.4879,325.4731,True
5,0.4444444,-0.9533096,-0.6959724,0.03195712,4.669359,1.525358,-2.667474,0.3459106,1.210552,0.4550612,-1.199735,-0.01367381,10.76923,13.02764,-0.2162163,-0.06714341,0.2591503,-0.6486949,-3.566334,-0.5526919,0.3509632,1.416731,0.4048796,0.00763496,-0.0552726,-0.1147615,-1.016579,0.525649,-0.1731603,0.5142003,1.492532,0.2589819,0.04220461,1.123031,0.3778515,293.5392,293.1829,325.3749,True
5,0.4555556,-1.034163,-0.749369,0.03862306,4.67345,1.534619,-2.652889,0.3430471,1.211896,0.4549165,-1.200629,-0.08108151,10.71618,13.09192,-0.2466824,-0.07910573,0.3242906,-0.643164,-3.563119,-0.5515172,0.3509223,1.41735,0.4046757,-0.01902378,-0.05633374,-0.1176661,-1.017828,0.5249434,-0.1717012,0.5143127,1.49229,0.2588463,0.03935937,1.128313,0.3755673,292.5099,293.0389,325.0097,True
5,0.4666667,-1.086298,-0.7909963,0.03880608,4.677849,1.543558,-2.638891,0.3403954,1.213328,0.4549742,-1.199812,0.07590744,10.66313,13.13477,-0.2559428,-0.09947369,0.367977,-0.6376183,-3.560944,-0.5502467,0.3508617,1.417927,0.4044929,-0.03397996,-0.06486075,-0.1217617,-1.019124,0.523573,-0.1701217,0.5143837,1.492412,0.2589591,0.03648855,1.134052,0.3730146,291.3565,293.1276,324.3331,True
5,0.4777778,-1.152269,-0.8465464,0.02520889,4.683565,1.553374,-2.623502,0.3371844,1.214914,0.4548333,-1.199376,0.03966792,10.68966,13.19906,-0.2789669,-0.132687,0.4191761,-0.6307132,-3.559047,-0.5478764,0.3507325,1.418595,0.4041927,-0.04167728,-0.06487805,-0.1440514,-1.021296,0.5222906,-0.1687264,0.5144471,1.492401,0.2589164,0.03349014,1.140039,0.3702079,290.2009,293.1982,323.6676,True
5,0.4888889,-1.205443,-0.8988796,0.01370448,4.689738,1.563363,-2.608328,0.3338101,1.216603,0.4546764,-1.200641,-0.1153993,10.71618,13.22048,-0.3106115,-0.1510011,0.4619408,-0.6240687,-3.556772,-0.5452993,0.3506233,1.419173,0.4038558,-0.05463964,-0.05530701,-0.1609673,-1.023601,0.5215132,-0.1674367,0.5145559,1.49235,0.2589447,0.03033563,1.146198,0.3672271,289.1303,292.9853,323.1701,True
5,0.5,-1.230981,-0.9244826,0.01171461,4.695261,-4.710491,-2.593885,0.3306974,1.218354,0.4545732,-1.200106,0.05054568,10.74271,13.26334,-0.3211358,-0.1553393,0.4811699,-0.6180286,-3.554202,-0.5435059,0.3504806,1.419777,0.4035146,-0.07271036,-0.03933333,-0.1565214,-1.025185,0.5213729,-0.1659349,0.5146472,1.492323,0.2589097,0.02721364,1.152447,0.3642168,288.0529,292.6301,322.7656,True
5,0.5111111,-1.275663,-0.9501324,0.01606184,4.700926,-4.700758,-2.578186,0.3271178,1.220428,0.4544041,-1.200882,-0.07099368,10.74271,13.32762,-0.3456089,-0.1565081,0.4866412,-0.6123475,-3.552179,-0.5404449,0.3503501,1.420328,0.40306,-0.09080752,-0.03294239,-0.1552647,-1.026736,0.5209711,-0.1641804,0.5147208,1.492341,0.258924,0.02388963,1.158724,0.361225,286.9904,292.1033,322.6127,True
5,0.5222223,-1.2895,-0.9533336,0.02036288,4.706354,-4.691648,-2.563277,0.3238282,1.222226,0.4542508,-1.202255,-0.1244302,10.68966,13.3919,-0.3573138,-0.1278174,0.5048877,-0.6067917,-3.547051,-0.540256,0.3501296,1.420961,0.4024818,-0.106802,-0.02336281,-0.1561639,-1.028509,0.5207279,-0.1622906,0.5147779,1.492337,0.2588646,0.02050498,1.165015,0.3582819,285.9467,291.5221,322.5628,True
5,0.5333334,-1.324732,-0.9257205,0.008634746,4.711695,-4.684009,-2.547228,0.3204241,1.224433,0.4542098,-1.201626,0.05887078,10.58355,13.45618,-0.3540677,-0.1235698,0.5155309,-0.6009135,-3.54337,-0.5394728,0.349784,1.421605,0.4018457,-0.1215272,-0.01270396,-0.1379034,-1.029484,0.5208358,-0.1604983,0.5148653,1.492354,0.2587657,0.01725631,1.171284,0.3554344,284.9615,291.1218,322.374,True
5,0.5444446,-1.379174,-0.8832889,-0.01587281,-1.565781,-4.67759,-2.529945,0.3173416,1.226626,0.4539173,-1.202758,-0.1037512,10.47745,13.58474,-0.369862,-0.09709483,0.5614902,-0.5941193,-3.536821,-0.5401647,0.3495607,1.422211,0.4011374,-0.1504085,5.936623E-05,-0.1482538,-1.031529,0.5209563,-0.1578911,0.514863,1.492294,0.2586973,0.01396291,1.177575,0.352655,284.054,290.6969,322.2743,True
5,0.5555557,-1.421875,-0.8695716,-0.04246837,-1.559286,-4.670848,-2.512533,0.314394,1.229096,0.4535444,-1.202161,0.05584874,10.4244,13.77759,-0.3772179,-0.07481191,0.5903478,-0.587561,-3.529861,-0.5414497,0.3491838,1.422869,0.4004788,-0.1825026,0.02240546,-0.1596385,-1.033848,0.5216898,-0.1551227,0.5147941,1.492275,0.2586796,0.01080315,1.183882,0.3499651,283.1274,290.3016,322.1368,True
5,0.5666668,-1.428267,-0.8920444,-0.07326886,-1.551517,-4.662889,-2.496665,0.3114742,1.231376,0.4530108,-1.201292,0.07923781,10.39788,14.01328,-0.3973842,-0.0419206,0.6203685,-0.5811449,-3.521491,-0.5432878,0.3487706,1.42372,0.3997939,-0.2070236,0.04903677,-0.1604578,-1.035874,0.5231445,-0.152854,0.5147451,1.492036,0.258549,0.00766237,1.190291,0.3474542,282.2698,289.7383,322.1588,True
5,0.577778,-1.417579,-0.9133291,-0.07430035,-1.544187,-4.654696,-2.481331,0.3085688,1.233643,0.4525089,-1.201579,-0.02643634,10.47745,14.31326,-0.4113627,-0.013188,0.6141245,-0.5758809,-3.51385,-0.5445672,0.3482732,1.42452,0.3990974,-0.2262308,0.07033247,-0.162395,-1.03797,0.5245788,-0.1503765,0.5146882,1.49195,0.2585146,0.004641408,1.196924,0.3451868,281.4335,289.0175,322.4504,True
5,0.5888891,-1.363068,-0.9674618,-0.03057715,-1.537534,-4.644027,-2.4686,0.3057625,1.235958,0.4517858,-1.203593,-0.1834749,10.66313,14.61324,-0.4019083,0.008164078,0.6034645,-0.5708907,-3.506891,-0.5463387,0.3477947,1.425453,0.3983891,-0.2518952,0.1161216,-0.1696088,-1.040541,0.5274364,-0.1482427,0.5147004,1.491954,0.2584558,0.001859122,1.20389,0.3430978,280.5076,288.2888,322.9258,True
5,0.6000003,-1.296835,-1.005528,0.03222969,-1.531743,-4.632746,-2.4568,0.3026721,1.238292,0.4509413,-1.204616,-0.09171682,10.8488,14.87037,-0.3744043,0.0413152,0.5884562,-0.5665582,-3.498583,-0.5500813,0.3472985,1.4263,0.3976421,-0.2785914,0.1544577,-0.1736068,-1.043086,0.5305632,-0.1458035,0.514549,1.491988,0.2584021,-0.0005550776,1.211087,0.3409877,279.3507,288.0226,323.0459,True
5,0.6111114,-1.313823,-0.9712714,0.1078136,-1.528262,-4.622892,-2.441814,0.2994969,1.240298,0.449858,-1.207298,-0.2446328,11.06101,15.06321,-0.3627691,0.05733791,0.5841576,-0.5616793,-3.4905,-0.553138,0.3468127,1.427085,0.3968716,-0.2881114,0.1661773,-0.1671222,-1.045071,0.5327759,-0.1434688,0.5144842,1.491999,0.2583869,-0.00260081,1.218345,0.338644,278.1313,288.7076,322.2183,True
5,0.6222225,-1.363935,-0.9052085,0.1535262,-1.525411,-4.615215,-2.425108,0.2964804,1.24245,0.4486198,-1.208324,-0.09191345,11.24668,15.17034,-0.370191,0.05623969,0.5895277,-0.5562651,-3.482868,-0.555198,0.3462896,1.428032,0.39605,-0.2953887,0.1523335,-0.1510585,-1.046377,0.5339197,-0.1405427,0.5144334,1.49193,0.2582288,-0.004243533,1.225413,0.3357571,276.9253,290.7053,320.0626,True
5,0.6333337,-1.425756,-0.8209884,0.2237319,-1.525154,-4.607665,-2.407604,0.2931607,1.244554,0.4469879,-1.20508,0.2970095,11.29973,15.14892,-0.4082213,0.02725673,0.6291089,-0.5487827,-3.475976,-0.5552195,0.3458784,1.429025,0.3951764,-0.3070866,0.1310232,-0.1498517,-1.048028,0.5344654,-0.1371083,0.5143566,1.491891,0.2580993,-0.005815977,1.232067,0.3320831,275.8126,293.7574,316.6616,True
5,0.6444448,-1.366062,-0.7855131,0.2959663,-1.524238,-4.598363,-2.394983,0.2896357,1.246453,0.4451728,-1.203119,0.176678,11.35279,15.14892,-0.4335085,0.004720688,0.6643633,-0.5411879,-3.468511,-0.5559876,0.3455226,1.430038,0.3942995,-0.3209213,0.1246261,-0.1486342,-1.049814,0.5355654,-0.13363,0.5143051,1.491798,0.257879,-0.007669786,1.238327,0.3276264,274.9865,296.6472,313.1317,True
