loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.1111111,0.0108598,-0.8077877,0.3278155,4.70766,-4.550116,-2.630785,0.338074,1.210148,0.4823604,-1.095817,0.01152316,12.01592,12.19199,-0.5532579,0.4571339,0.2163096,-0.6319947,-3.38796,-0.5350043,0.366093,1.41684,0.4362195,-0.4079462,0.4913007,0.1623037,-0.9373858,0.6541508,-0.2038935,0.5419314,1.497431,0.3177891,0.0545011,1.109958,0.3415412,294.4995,272.5098,331.3368,True
5,0.1222222,-0.01488724,-0.7856594,0.2937189,4.708975,-4.542027,-2.629587,0.33629,1.212122,0.4852777,-1.096326,-0.04651733,12.09549,12.29912,-0.5297378,0.4380252,0.2192819,-0.6319665,-3.379658,-0.5366597,0.364882,1.41697,0.4350414,-0.3983679,0.4678555,0.161119,-0.9367115,0.6598316,-0.2032764,0.5415218,1.497539,0.3178661,0.0536922,1.110063,0.3385935,294.4747,272.1621,331.5581,True
5,0.1333333,-0.03960424,-0.7539629,0.259539,4.711058,-4.534752,-2.628323,0.3345432,1.212423,0.4839237,-1.096287,0.004161604,12.09549,12.42768,-0.4783109,0.3859536,0.2358271,-0.6305375,-3.373026,-0.538361,0.3637655,1.41726,0.4339161,-0.3941255,0.4401551,0.1621409,-0.9355919,0.6654342,-0.2021358,0.5410267,1.497836,0.31779,0.05259081,1.110525,0.3363236,294.2542,272.2067,331.8029,True
5,0.1444445,-0.05575451,-0.7296316,0.240317,-1.570462,-4.526954,-2.627143,0.3328045,1.212679,0.4825187,-1.095825,0.04239231,12.09549,12.5991,-0.4632674,0.3615081,0.242047,-0.6299558,-3.365581,-0.539652,0.3624384,1.417376,0.4327788,-0.3910149,0.4263132,0.1535709,-0.9350678,0.6710074,-0.201245,0.5404326,1.497825,0.3176551,0.05150068,1.111269,0.3343961,294.1132,271.7803,332.152,True
5,0.1555556,-0.07307398,-0.6840228,0.2124614,-1.568702,-4.521054,-2.625722,0.3311899,1.212994,0.4812334,-1.095939,-0.01067111,12.09549,12.79194,-0.4451156,0.344513,0.2418567,-0.629371,-3.358582,-0.5408909,0.3613183,1.417629,0.4316144,-0.3890291,0.4071487,0.1407624,-0.9346423,0.676186,-0.199883,0.5399536,1.497897,0.3173397,0.05080142,1.112549,0.3333146,294.1905,270.894,332.3556,True
5,0.1666667,-0.09899058,-0.6342532,0.1729068,-1.566962,-4.515337,-2.623654,0.3296079,1.213836,0.4809465,-1.09628,-0.03081354,12.06897,12.98479,-0.4217118,0.3520449,0.2416774,-0.6292853,-3.349966,-0.5437802,0.3602226,1.417753,0.4305303,-0.3721111,0.3879817,0.1278136,-0.9342667,0.6810485,-0.1992417,0.5393415,1.497917,0.317126,0.04970076,1.114087,0.332505,293.8508,270.8894,332.5822,True
5,0.1777778,-0.1076516,-0.6109154,0.1589772,-1.565096,-4.509384,-2.622201,0.327973,1.214232,0.479732,-1.096288,-0.0003254958,12.04244,13.19906,-0.4067488,0.3456904,0.2457998,-0.6287388,-3.342083,-0.546033,0.3591462,1.41803,0.4294293,-0.362619,0.3805264,0.1191972,-0.9339653,0.6862651,-0.1985349,0.538822,1.498066,0.3169124,0.04833696,1.115648,0.3314215,293.3062,271.2717,332.7731,True
5,0.1888889,-0.1196185,-0.5737548,0.1449945,-1.5634,-4.503889,-2.620319,0.3264402,1.214725,0.4785154,-1.095856,0.03970041,12.01592,13.3919,-0.382198,0.3266051,0.2466176,-0.6280895,-3.334938,-0.5480783,0.3581797,1.418277,0.4282308,-0.3488972,0.3549784,0.1073472,-0.9336531,0.6906653,-0.1975581,0.538368,1.498021,0.3166182,0.04699644,1.117085,0.3298317,292.8763,271.3536,332.8995,True
5,0.2,-0.1261351,-0.5503719,0.139584,-1.561914,-4.498581,-2.618735,0.3248425,1.215198,0.4773023,-1.096638,-0.07174608,12.01592,13.52046,-0.3597932,0.3043135,0.2432034,-0.6272932,-3.328676,-0.5497625,0.3572445,1.418522,0.4271777,-0.3404957,0.3411474,0.09553789,-0.9336393,0.6951002,-0.1966292,0.5379175,1.498059,0.3163466,0.04585988,1.118418,0.3278317,292.6575,270.9749,333.0343,True
5,0.2111111,-0.1454991,-0.5185906,0.122467,-1.560414,-4.493707,-2.616505,0.3232118,1.215589,0.4761274,-1.096495,0.01390427,12.04244,13.6276,-0.3350103,0.2393891,0.2535471,-0.6249129,-3.325172,-0.5497183,0.3562747,1.418952,0.4261751,-0.3342232,0.3070626,0.08587503,-0.9333485,0.6981225,-0.1947788,0.537504,1.498082,0.3159809,0.04483654,1.119582,0.3253876,292.4464,270.5289,333.1817,True
5,0.2222222,-0.1626712,-0.4963473,0.1117494,-1.55878,-4.489237,-2.614146,0.3215427,1.216074,0.4749231,-1.096927,-0.03960469,12.04244,13.67045,-0.3273511,0.2074338,0.2662197,-0.6226396,-3.320452,-0.5502133,0.3553131,1.41925,0.4251533,-0.325799,0.2751188,0.07618523,-0.933177,0.7008455,-0.1930912,0.5370596,1.498066,0.3156018,0.04394436,1.120574,0.3225527,292.3014,270.0155,333.3206,True
5,0.2333333,-0.217241,-0.4498011,0.1020831,-1.55787,-4.485462,-2.609989,0.3196327,1.216676,0.4735794,-1.09649,0.0404264,12.01592,13.69188,-0.3122945,0.206391,0.285261,-0.6207642,-3.313545,-0.5526459,0.3543524,1.419416,0.4241107,-0.3142478,0.2549562,0.05688081,-0.9337517,0.7042747,-0.1921314,0.5366658,1.497819,0.314996,0.04312699,1.121404,0.3194308,292.1973,269.4131,333.4355,True
5,0.2444444,-0.2535673,-0.4351274,0.08929147,-1.556022,-4.48124,-2.605947,0.3179232,1.21726,0.4722314,-1.096479,0.0007920667,11.96286,13.67045,-0.3102358,0.2074814,0.2777914,-0.619626,-3.307397,-0.5541559,0.3534424,1.419672,0.4230363,-0.3089694,0.249631,0.05257069,-0.933757,0.7076362,-0.1908235,0.5362452,1.497829,0.3146067,0.0422785,1.122112,0.3161809,292.1548,268.7071,333.5608,True
5,0.2555556,-0.3324752,-0.4249084,0.07554595,-1.554609,-4.477096,-2.599548,0.3158583,1.218455,0.4722822,-1.094926,0.1421715,11.90981,13.58474,-0.3210567,0.2127988,0.259771,-0.6190673,-3.301771,-0.5547881,0.3524536,1.419983,0.4219699,-0.2973101,0.2464946,0.04286741,-0.9342753,0.7115012,-0.1904903,0.5357851,1.497712,0.3141844,0.04126434,1.122794,0.3129719,292.1855,267.9612,333.7174,True
5,0.2666667,-0.4155751,-0.4264694,0.06077732,-1.55231,-4.472509,-2.592294,0.3136646,1.219184,0.4710472,-1.095176,-0.02390034,11.83024,13.45618,-0.3060928,0.2192342,0.2681831,-0.6177197,-3.294761,-0.5575551,0.3515375,1.420265,0.4209266,-0.2727358,0.2518011,0.05008853,-0.9339865,0.7153431,-0.1905454,0.5352431,1.497772,0.3137197,0.03990898,1.123634,0.3099166,292.2936,267.2858,333.9107,True
5,0.2777778,-0.4901175,-0.4343202,0.0545272,-1.55004,-4.467946,-2.584587,0.3112502,1.220112,0.4699442,-1.093282,0.1737921,11.75066,13.26334,-0.2973165,0.1925932,0.2893766,-0.6150911,-3.289265,-0.5590465,0.3506019,1.42064,0.4199374,-0.2546991,0.2198719,0.04351249,-0.933879,0.7176796,-0.1896504,0.5347638,1.497704,0.3131449,0.03844326,1.124825,0.3071881,292.3607,266.4443,334.2315,True
5,0.2888889,-0.5465646,-0.4388778,0.05464572,-1.547981,-4.462974,-2.576753,0.3087156,1.221124,0.46857,-1.092733,0.0491027,11.64456,13.04907,-0.2937549,0.1542261,0.3201706,-0.6117393,-3.28428,-0.5598862,0.349631,1.421028,0.4188306,-0.2580537,0.177317,0.02753378,-0.9343461,0.7189999,-0.187543,0.5342244,1.497813,0.3127234,0.03670889,1.126611,0.3049726,292.4089,265.6224,334.5296,True
5,0.3,-0.5827614,-0.4454755,0.04833191,-1.545458,-4.458419,-2.569139,0.3060555,1.222157,0.4672406,-1.092865,-0.0118622,11.59151,12.85623,-0.2902923,0.1265048,0.342473,-0.6081408,-3.279275,-0.5608543,0.3486667,1.421388,0.4177244,-0.2634311,0.1688036,0.02225393,-0.9345592,0.7210872,-0.1857398,0.5336511,1.497838,0.3122435,0.03443052,1.129077,0.3030697,292.1901,265.1429,334.8865,True
5,0.3111111,-0.6391052,-0.4724854,0.03044175,-1.542026,-4.45306,-2.560457,0.3031548,1.223434,0.4658527,-1.093366,-0.04515401,11.56498,12.70623,-0.3197778,0.1093198,0.3789043,-0.604096,-3.273299,-0.5612189,0.347642,1.421838,0.4164627,-0.2558463,0.1773731,0.03283967,-0.9344329,0.7247733,-0.1854663,0.5330952,1.497968,0.3117127,0.03170191,1.132261,0.3013037,291.7514,264.9474,335.1708,True
5,0.3222222,-0.6869549,-0.4951654,0.0135571,-1.538153,-4.44807,-2.551293,0.3002154,1.22474,0.4645009,-1.094203,-0.07581187,11.61804,12.5991,-0.330318,0.1369594,0.4035391,-0.6009998,-3.26457,-0.5643603,0.3467115,1.422271,0.4152679,-0.2419726,0.1827162,0.03592135,-0.9341218,0.7281235,-0.1851049,0.5322254,1.498078,0.3111742,0.02871862,1.136092,0.2994609,291.1092,264.954,335.3217,True
5,0.3333333,-0.7943806,-0.5395082,-0.01594395,-1.532854,-4.442561,-2.539116,0.2970868,1.226558,0.4629283,-1.093706,0.04647405,11.69761,12.53482,-0.3354028,0.1667122,0.4441096,-0.5973454,-3.254459,-0.5688424,0.3457804,1.422909,0.4141097,-0.2164729,0.1710285,0.02821168,-0.9344169,0.7305748,-0.1851003,0.5316892,1.498141,0.3107085,0.02566041,1.140393,0.2974159,290.293,264.9135,335.4157,True
5,0.3444445,-0.8742401,-0.5485351,-0.03172629,-1.528729,-4.437289,-2.527207,0.2938472,1.228295,0.4614906,-1.093668,0.00335335,11.83024,12.53482,-0.3286893,0.1571095,0.4802627,-0.5927009,-3.24591,-0.5724548,0.3449008,1.423534,0.4129009,-0.210293,0.1444171,0.007907908,-0.9349331,0.7315726,-0.1836095,0.531193,1.49823,0.3100922,0.02258442,1.144992,0.2950644,289.4322,264.6205,335.611,True
5,0.3555556,-0.9275633,-0.5414057,-0.04659273,-1.524528,-4.433153,-2.515344,0.2906075,1.230022,0.4600279,-1.091233,0.2231029,11.98939,12.66338,-0.3217937,0.1080646,0.5227547,-0.5863919,-3.239501,-0.574414,0.3439673,1.424327,0.4118936,-0.2212169,0.126372,-0.01969237,-0.9362828,0.7328597,-0.1817019,0.5306689,1.498245,0.3095591,0.01952701,1.149764,0.2923976,288.5992,264.056,335.9471,True
5,0.3666667,-1.001159,-0.5279573,-0.05186284,-1.520624,-4.429145,-2.501786,0.2873107,1.231883,0.4584937,-1.091947,-0.06669082,12.12201,12.89908,-0.3138451,0.0462606,0.5641344,-0.5792524,-3.234086,-0.5754236,0.3430933,1.425181,0.4106941,-0.2309943,0.1200246,-0.03877616,-0.93765,0.7343243,-0.1796912,0.5302379,1.49834,0.3087783,0.01634933,1.154766,0.2893717,287.9405,263.0786,336.6018,True
5,0.3777778,-1.068378,-0.5069903,-0.05184948,-1.517129,-4.425532,-2.487726,0.2836477,1.23396,0.4569161,-1.092876,-0.08368201,12.25464,13.22048,-0.2964178,-0.01549092,0.586292,-0.5719905,-3.229626,-0.5764369,0.3421375,1.425888,0.409502,-0.2298097,0.1263984,-0.02598753,-0.9376218,0.7363627,-0.1782379,0.5296725,1.498389,0.3081281,0.01311713,1.160082,0.2860963,287.2678,262.0971,337.1517,True
5,0.3888889,-1.120643,-0.4924548,-0.06670121,-1.513227,-4.421983,-2.474324,0.2801011,1.236064,0.4553044,-1.091962,0.08477553,12.28117,13.60617,-0.2941858,-0.04316676,0.5904858,-0.5659521,-3.224758,-0.577343,0.3412025,1.426634,0.4081063,-0.2179947,0.1093286,-0.01546877,-0.9374955,0.7370538,-0.176722,0.5290675,1.498503,0.3074379,0.009879242,1.165684,0.2827408,286.4884,261.2014,337.5613,True
5,0.4,-1.15054,-0.4841537,-0.07946826,-1.508909,-4.418633,-2.460886,0.2767655,1.238123,0.453697,-1.092069,-0.01003743,12.33422,13.86329,-0.3099835,-0.05176464,0.6097776,-0.5592867,-3.21861,-0.5785875,0.3402674,1.427486,0.406882,-0.2128683,0.09126332,-0.03470533,-0.93871,0.7377026,-0.1749897,0.5284746,1.498597,0.306788,0.006507737,1.171589,0.2793916,285.7165,260.3502,337.941,True
5,0.4111111,-1.197545,-0.464232,-0.0997204,-1.504664,-4.416332,-2.446153,0.2732148,1.240438,0.4520721,-1.093438,-0.124547,12.36074,14.01328,-0.3129427,-0.05286342,0.6396308,-0.5522677,-3.210834,-0.5816179,0.3394443,1.428292,0.4055057,-0.2080921,0.07952237,-0.08804679,-0.9417161,0.736762,-0.1722032,0.5280849,1.498877,0.3061731,0.002886881,1.177861,0.2761116,284.9341,259.4925,338.3875,True
5,0.4222222,-1.242439,-0.4369031,-0.1242121,-1.500702,-4.414469,-2.431374,0.2697631,1.242689,0.4504967,-1.094142,-0.06284583,12.38727,14.01328,-0.3095411,-0.07949814,0.6555459,-0.5449206,-3.205405,-0.5829545,0.3385853,1.429244,0.4042287,-0.2170585,0.07422347,-0.1316425,-0.9447292,0.736814,-0.1694623,0.5273498,1.498867,0.3054647,-0.0007149035,1.184444,0.2730302,284.0109,258.5966,338.973,True
5,0.4333333,-1.288303,-0.4340489,-0.1507873,-1.49572,-4.412615,-2.415823,0.266403,1.24513,0.4489198,-1.093486,0.06072308,12.41379,13.90615,-0.2887371,-0.112545,0.7128576,-0.535574,-3.198694,-0.5861865,0.3376728,1.430143,0.4029393,-0.2299726,0.0551016,-0.1443072,-0.9467415,0.7367674,-0.1665866,0.5268123,1.49869,0.3045492,-0.004174815,1.191208,0.2701995,282.9921,257.668,339.6521,True
5,0.4444444,-1.305238,-0.4566308,-0.1644551,-1.49031,-4.409162,-2.401309,0.2631613,1.247509,0.4472909,-1.093908,-0.03864696,12.51989,13.60617,-0.2734342,-0.1402265,0.7552989,-0.5263211,-3.191964,-0.5892888,0.3368552,1.431007,0.4016175,-0.2299507,0.03698058,-0.1411286,-0.9480838,0.7361637,-0.163737,0.5260206,1.498591,0.3037574,-0.007705371,1.198124,0.2675924,282.0214,256.6756,340.4165,True
5,0.4555556,-1.308164,-0.5110032,-0.1706198,-1.483656,-4.405016,-2.387109,0.2601305,1.249993,0.4456971,-1.093712,0.01862058,12.59947,13.19906,-0.2583451,-0.1657698,0.7679214,-0.5174559,-3.186517,-0.5916641,0.3358864,1.431813,0.400238,-0.2437678,0.03698237,-0.1367162,-0.949352,0.7363902,-0.1605881,0.5252723,1.498561,0.302948,-0.01125849,1.205159,0.2652417,281.0607,255.6207,341.3181,True
5,0.4666667,-1.289922,-0.5310461,-0.1460661,-1.478629,-4.400714,-2.373861,0.2572017,1.252227,0.4440227,-1.095072,-0.1241306,12.65252,12.66338,-0.2511845,-0.1635635,0.7316517,-0.5108822,-3.181574,-0.5934204,0.3348871,1.43263,0.3988874,-0.2713417,0.05722876,-0.125775,-0.9506063,0.7377364,-0.1574879,0.5244168,1.498483,0.3021104,-0.01473502,1.212297,0.2631009,280.1154,254.2595,342.6569,True
5,0.4777778,-1.268638,-0.5169518,-0.1131326,-1.474898,-4.397048,-2.360852,0.2539633,1.254379,0.4422903,-1.095842,-0.06915918,12.67905,12.08485,-0.2645591,-0.1326267,0.6700103,-0.5063889,-3.17637,-0.5945222,0.3338448,1.433462,0.3974988,-0.2840725,0.07747829,-0.1213581,-0.9519203,0.7394714,-0.1549201,0.5236654,1.498485,0.3012466,-0.01787075,1.219443,0.2610314,279.1062,252.6189,344.4044,True
5,0.4888889,-1.211074,-0.4971946,-0.03653833,-1.473528,-4.391692,-2.350127,0.2505468,1.256406,0.4403327,-1.097085,-0.1129282,12.59947,11.5706,-0.2893368,-0.08900136,0.6532348,-0.5010636,-3.167612,-0.5979526,0.3329794,1.434306,0.3960731,-0.2807706,0.07854465,-0.1128841,-0.9532657,0.7403747,-0.15274,0.5229878,1.498574,0.3004031,-0.02052211,1.226467,0.2588373,278.0759,250.5066,346.617,True
5,0.5,-1.237109,-0.3927912,0.005731963,-1.473869,-4.389707,-2.335492,0.2473818,1.258493,0.4380865,-1.097632,-0.04906351,12.49337,11.35633,-0.2922783,-0.08800319,0.6862754,-0.4931024,-3.158983,-0.6021639,0.332101,1.435171,0.3946738,-0.272227,0.06362212,-0.1097851,-0.9543912,0.7403904,-0.1500238,0.5222278,1.498568,0.2995141,-0.02281733,1.233251,0.2563209,277.0476,248.5319,348.5546,True
5,0.5111111,-1.330767,-0.1950203,0.0306194,-1.477914,-4.392225,-2.317219,0.2445143,1.260605,0.4359453,-1.099787,-0.1966999,12.38727,11.20634,-0.2712738,-0.1263892,0.7691442,-0.4820178,-3.149804,-0.6079453,0.3313249,1.435951,0.3932393,-0.2616582,0.03270653,-0.1163048,-0.9557366,0.7389943,-0.1466917,0.521419,1.498532,0.2985947,-0.02510454,1.239738,0.253329,276.1065,246.9519,349.9315,True
5,0.5222223,-1.428465,-0.04754926,0.02489084,-1.4809,-4.394592,-2.29805,0.2417119,1.262797,0.4333687,-1.096396,0.3115701,12.28117,11.03493,-0.2579789,-0.1935133,0.8083604,-0.4709252,-3.14471,-0.6100538,0.330409,1.436714,0.3917201,-0.2702137,0.02844355,-0.1194251,-0.9572722,0.7387804,-0.1432767,0.5205615,1.498258,0.2976363,-0.02743203,1.245824,0.2498063,275.2473,246.3177,350.274,True
5,0.5333334,-1.412607,-0.04346985,-0.03800426,-1.478959,-4.396181,-2.282703,0.2386878,1.265163,0.4309082,-1.092979,0.3096521,12.17507,10.84208,-0.2755365,-0.1870968,0.74778,-0.4647067,-3.140254,-0.6103888,0.329429,1.437644,0.3902583,-0.2775654,0.04334408,-0.1097477,-0.9581931,0.7396986,-0.1404655,0.5197433,1.498174,0.2966847,-0.03001931,1.251689,0.2458797,274.7408,246.0891,350.018,True
5,0.5444446,-1.350474,-0.1114094,-0.04740083,-1.475262,-4.394042,-2.270249,0.2355581,1.267716,0.4279573,-1.092252,0.06442387,12.14854,10.62781,-0.2864895,-0.1977144,0.7063016,-0.4580445,-3.136398,-0.6102405,0.3283593,1.438642,0.3887918,-0.2988689,0.07850656,-0.1116396,-0.9597484,0.7418767,-0.1376482,0.5189689,1.498071,0.2957273,-0.03298277,1.25784,0.2420017,274.5373,246.3654,349.1581,True
5,0.5555557,-1.302448,-0.1109284,0.007917047,-1.475557,-4.391816,-2.257472,0.232365,1.270168,0.4250913,-1.096514,-0.3895036,12.12201,10.41354,-0.2662883,-0.2594097,0.6794137,-0.4495656,-3.136939,-0.6074713,0.3273287,1.439758,0.3872652,-0.3081166,0.1009427,-0.1850272,-0.964321,0.7434221,-0.1347437,0.5181611,1.497966,0.2946458,-0.03617831,1.264691,0.2384775,274.2349,244.8605,350.3202,True
5,0.5666668,-1.236092,0.06770582,0.1093828,-1.48394,-4.39214,-2.245943,0.2296063,1.272187,0.4217813,-1.099768,-0.2940026,12.17507,10.62781,-0.2770083,-0.3083917,0.6570615,-0.4412858,-3.13788,-0.6031775,0.3264355,1.440958,0.3855646,-0.3057339,0.06902997,-0.2596268,-0.969233,0.7420554,-0.1302848,0.5174482,1.498042,0.2934797,-0.0392059,1.272169,0.2354594,273.4553,238.8632,356.2849,True
5,0.577778,-1.184765,0.4656807,0.199274,-1.501252,-4.399774,-2.233556,0.227367,1.27341,0.4183288,-1.099642,0.01356192,12.30769,11.2492,-0.2992401,-0.3265857,0.6678658,-0.4324052,-3.135457,-0.6012379,0.3254152,1.44219,0.38379,-0.354815,0.09463564,-0.2687021,-0.9727675,0.74385,-0.1256682,0.5166866,1.497946,0.2923717,-0.04181683,1.279917,0.2327128,272.3044,229.6372,5.715313,True
5,0.5888891,-1.135412,1.034121,0.2937467,-1.527987,-4.413241,-2.221658,0.2257256,1.273795,0.4144025,-1.100836,-0.1099071,12.44032,12.17056,-0.3368626,-0.3757918,0.7437333,-0.4201568,-3.132317,-0.5990046,0.3243371,1.443524,0.3817883,-0.3988258,0.138418,-0.2990609,-0.9769077,0.7476844,-0.1214111,0.5159006,1.497655,0.290967,-0.04414087,1.287695,0.2299527,271.0513,221.953,13.56465,True
5,0.6000003,-1.112562,1.756611,0.3204742,-1.563052,-4.434536,-2.209181,0.2244892,1.273334,0.4103436,-1.100391,0.04127139,12.57294,13.58474,-0.389739,-0.3644942,0.9305959,-0.4045587,-3.117276,-0.6067523,0.3231392,1.444458,0.3795438,-0.4385931,0.124625,-0.3327589,-0.9818382,0.7480616,-0.1154387,0.5150033,1.49748,0.2897282,-0.0463592,1.29534,0.2271583,270.3572,13.4383,222.0705,True
5,0.6111114,-1.16745,2.260146,0.3035133,4.685513,-4.456835,-2.194497,0.2232072,1.272833,0.406606,-1.100634,-0.02339906,12.70557,15.27748,-0.4142066,-0.2644908,0.9714103,-0.3950368,-3.099403,-0.6178576,0.3219518,1.445253,0.3775148,-0.4736154,0.1098033,-0.3185541,-0.98496,0.7491838,-0.1097646,0.5141171,1.49716,0.2885802,-0.04884614,1.302769,0.2247562,271.8816,19.06355,216.1969,True
5,0.6222225,-1.356383,2.921624,0.27751,4.641677,-4.484925,-2.174629,0.2221939,1.272075,0.4021389,-1.099601,0.09436295,12.89124,17.18449,-0.4596293,-0.07708457,0.9592366,-0.3899374,-3.073088,-0.6354521,0.3206502,1.445817,0.3754508,-0.5165788,0.08100694,-0.245695,-0.9852679,0.7488796,-0.1024475,0.5128702,1.496979,0.2874203,-0.05194197,1.309929,0.223431,273.6515,15.33533,219.6451,True
5,0.6333337,-1.51332,3.365819,0.2130219,4.598111,-4.514337,-2.155137,0.2210661,1.271707,0.3981905,-1.096376,0.2931588,13.12997,19.28434,-0.49651,0.02512887,0.9138582,-0.3851666,-3.052653,-0.6476419,0.3193091,1.44643,0.3735671,-0.5074499,0.0926879,-0.1860826,-0.9854575,0.7511083,-0.09851619,0.5116891,1.496797,0.2865398,-0.05601267,1.316785,0.2239693,275.5896,12.41552,222.5314,True
5,0.6444448,-1.558982,3.525205,0.185717,4.562563,-4.535698,-2.140157,0.2194954,1.271754,0.393909,-1.089984,0.5813773,13.42175,21.34133,-0.5337912,0.06356263,0.7970214,-0.3822744,-3.040735,-0.6514433,0.318064,1.446828,0.3719654,-0.4671679,0.1362493,-0.1044247,-0.9842212,0.754726,-0.09677315,0.5104311,1.496663,0.2854602,-0.06122773,1.323462,0.2268415,277.5453,9.549192,225.9447,True
