loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.1111111,0.1387339,-0.2579041,0.07169432,-1.454487,-4.695375,-2.74789,0.3418236,1.225504,0.4767864,-1.203118,0.04747733,12.01592,14.57039,-0.03530114,0.09596562,-0.03353413,-0.585872,-3.434429,-0.6103081,0.3384022,1.425922,0.4025731,-0.04203903,0.007754114,0.00613824,-0.9645005,0.6066132,-0.1257886,0.5140772,1.498757,0.2687538,0.04531993,1.112924,0.3903024,293.9905,265.3123,349.9825,True
2,0.1222222,0.1195168,-0.2452111,0.05781062,-1.453751,-4.693167,-2.748713,0.3413842,1.225612,0.4766021,-1.203558,-0.04035242,12.09549,14.63467,-0.02672195,0.07681603,-0.03573678,-0.5862001,-3.434426,-0.6103752,0.3379666,1.425995,0.4024439,-0.04310565,-0.00715661,0.006153482,-0.9644265,0.6060027,-0.1248287,0.5137157,1.498736,0.2685642,0.04499873,1.113016,0.3900156,293.8893,265.8776,349.44,True
2,0.1333333,0.08004381,-0.2240617,0.03644992,-1.452826,-4.691604,-2.748488,0.340884,1.225803,0.4765229,-1.203429,0.01236744,12.14854,14.63467,-0.01703869,0.06405471,-0.02623148,-0.5864632,-3.433752,-0.6109334,0.337565,1.426131,0.4023178,-0.04745531,-0.01353669,-0.003384875,-0.9648302,0.6058669,-0.1242546,0.5133626,1.498587,0.2683005,0.04460749,1.113219,0.3896245,293.7746,265.9693,349.3359,True
2,0.1444445,0.06722499,-0.2134899,0.02784227,-1.451183,-4.689774,-2.749107,0.3404841,1.225653,0.4760737,-1.203839,-0.0373729,12.20159,14.63467,-0.01367217,0.04911778,-0.01029236,-0.5860478,-3.43328,-0.6116874,0.3372038,1.426097,0.402154,-0.05054808,-0.02205057,0.006239068,-0.9644601,0.6053268,-0.1231792,0.5130052,1.498632,0.2681532,0.0442416,1.11349,0.3891,293.6795,265.8425,349.4243,True
2,0.1555556,0.04374188,-0.1976185,0.01075379,-1.450117,-4.688397,-2.748891,0.3400134,1.225791,0.4759846,-1.203216,0.05745994,12.22811,14.67752,0.002454564,0.04061567,0.01090151,-0.5854678,-3.431979,-0.6131819,0.3368593,1.426123,0.4020352,-0.04828052,-0.02841852,0.01792584,-0.9639685,0.6050338,-0.1226282,0.5127327,1.49851,0.2679231,0.04393274,1.113772,0.3884428,293.5858,265.5905,349.571,True
2,0.1666667,0.01599395,-0.1785378,0.00217104,-1.449217,-4.687231,-2.748277,0.3396004,1.22579,0.475914,-1.204243,-0.0941846,12.22811,14.76323,0.001328792,0.04062739,-0.002937991,-0.586068,-3.431998,-0.6135292,0.3365923,1.426079,0.4018798,-0.03775066,-0.02629587,0.007160813,-0.9641687,0.6046385,-0.1222679,0.5123778,1.498663,0.2678964,0.04359517,1.114032,0.3877098,293.5016,265.2774,349.7446,True
2,0.1777778,-0.02134627,-0.1531143,-0.01281654,-1.448158,-4.686514,-2.747058,0.3390738,1.225986,0.475836,-1.203849,0.03709001,12.17507,14.91322,-0.0009130538,0.03426583,-0.02423623,-0.5868883,-3.432693,-0.6128147,0.336305,1.426028,0.4017744,-0.02929552,-0.02310096,0.001734518,-0.9643988,0.6043963,-0.1219821,0.5120522,1.498689,0.2677748,0.0432945,1.114192,0.3869219,293.3742,264.9041,349.974,True
2,0.1888889,-0.04162302,-0.1393496,-0.02352259,-1.446898,-4.685748,-2.746078,0.3386565,1.226043,0.4756989,-1.203677,0.01543004,12.14854,15.08464,0.003335606,0.04918503,-0.01997972,-0.5875743,-3.431318,-0.6143093,0.3360603,1.42599,0.4015074,-0.01123882,-0.01670999,-0.002725557,-0.9645042,0.6042761,-0.1223733,0.5117323,1.498735,0.2676051,0.0429818,1.114258,0.3861714,293.349,264.5898,350.0688,True
2,0.2,-0.07150289,-0.1149397,-0.03104888,-1.446065,-4.685478,-2.744484,0.338148,1.226304,0.4758346,-1.203404,0.02514904,12.12201,15.25605,0.008736365,0.04172819,-0.01149947,-0.5874954,-3.430784,-0.6150041,0.335785,1.426038,0.401408,0.003436554,-0.01352287,-0.02419925,-0.9655663,0.604028,-0.1226905,0.511434,1.498689,0.2674565,0.04260975,1.114276,0.3855383,293.3957,264.3335,350.1172,True
2,0.2111111,-0.0960748,-0.08626648,-0.04178619,-1.44523,-4.68578,-2.742517,0.3377185,1.226579,0.4757919,-1.203905,-0.04581192,12.12201,15.40604,0.01642199,0.01614894,0.008655859,-0.5863434,-3.430971,-0.615657,0.3355862,1.426253,0.4013593,0.00549591,-0.0390767,-0.03166799,-0.9661213,0.6026741,-0.121948,0.5112264,1.498483,0.2670038,0.04211537,1.114341,0.3850778,293.4896,264.0722,350.2397,True
2,0.2222222,-0.1089061,-0.06606999,-0.04823059,-1.444628,-4.686009,-2.74084,0.3373188,1.226853,0.4758565,-1.203694,0.01986305,12.12201,15.51318,0.02402306,0.00442433,0.02776796,-0.5853474,-3.430408,-0.6164706,0.3355655,1.426542,0.4013414,0.0001810603,-0.05932026,-0.03159568,-0.9662918,0.6009626,-0.1207973,0.5109665,1.498447,0.2668161,0.04158226,1.11452,0.3848134,293.5412,263.8052,350.417,True
2,0.2333333,-0.1377639,-0.01818885,-0.04196675,-1.44506,-4.687125,-2.738292,0.3368739,1.227306,0.4757879,-1.203644,0.004548374,12.17507,15.53461,0.03364483,-0.009383261,0.0223722,-0.5848978,-3.43089,-0.6170999,0.3355603,1.426794,0.4013417,-0.01271331,-0.07851429,-0.04208687,-0.9668063,0.5989387,-0.1189291,0.5107276,1.498516,0.2667511,0.04097154,1.114892,0.3847828,293.5882,263.6413,350.5204,True
2,0.2444444,-0.1655246,0.009434916,-0.04419647,-1.444448,-4.688235,-2.73549,0.3364344,1.227789,0.475728,-1.204196,-0.05026381,12.28117,15.47032,0.04532321,-0.008269452,0.0127174,-0.5849388,-3.43136,-0.6179224,0.3355678,1.427114,0.4014335,-0.008570686,-0.1040933,-0.053831,-0.9675115,0.5964169,-0.1174699,0.5104594,1.49856,0.2666087,0.04030571,1.115518,0.3849768,293.5791,263.5573,350.6362,True
2,0.2555556,-0.1921963,0.02641301,-0.04743587,-1.44421,-4.689248,-2.732343,0.3359635,1.228267,0.4756866,-1.203756,0.04087562,12.44032,15.32033,0.05922031,-0.006105371,0.02328749,-0.5845468,-3.430564,-0.6195477,0.3355418,1.427381,0.4014614,-0.001207374,-0.1158134,-0.06242931,-0.9683318,0.5942714,-0.1163809,0.510184,1.498499,0.2663872,0.03961992,1.116412,0.3853539,293.4974,263.5887,350.7087,True
2,0.2666667,-0.2423562,0.06568375,-0.05715718,-1.443492,-4.691565,-2.72772,0.3355182,1.228748,0.4755979,-1.20371,0.003963985,12.59947,15.12749,0.09032518,-0.01457638,0.05184293,-0.5830683,-3.429641,-0.6225168,0.3357326,1.427626,0.4014859,0.01040205,-0.1371285,-0.0731907,-0.9691792,0.59132,-0.1151205,0.5099982,1.498484,0.2661183,0.03882995,1.117592,0.3858412,293.3899,263.7669,350.7129,True
2,0.2777778,-0.3234419,0.1187432,-0.06581278,-1.443813,-4.694654,-2.720948,0.335063,1.229303,0.4755909,-1.203641,0.006593551,12.75862,14.93465,0.108519,-0.03262833,0.05808826,-0.5819742,-3.429999,-0.6237839,0.3359406,1.427992,0.4015355,0.009202458,-0.1520508,-0.08595344,-0.9703446,0.5885085,-0.1135322,0.5097547,1.498433,0.2658601,0.03794573,1.119041,0.3863678,293.2054,263.8008,350.872,True
2,0.2888889,-0.3863924,0.1633309,-0.07232132,-1.444263,-4.698182,-2.714013,0.3345627,1.229864,0.4755907,-1.202645,0.09123083,12.91777,14.82751,0.1192804,-0.04433131,0.06652683,-0.5806075,-3.430346,-0.6254231,0.3362108,1.428316,0.4016435,0.0005695075,-0.1797404,-0.09862265,-0.9715824,0.5851367,-0.1114791,0.5096251,1.49811,0.2653813,0.03696804,1.120722,0.3868816,292.9422,263.7903,351.0419,True
2,0.3,-0.5218698,0.2439316,-0.09914481,-1.444759,-4.703866,-2.703076,0.3339718,1.230764,0.4759669,-1.200923,0.1569761,13.07692,14.76323,0.1419916,-0.07628605,0.1068167,-0.5773968,-3.430356,-0.6275877,0.3366283,1.428834,0.4018161,0.009028807,-0.2074373,-0.1050961,-0.9727079,0.5810151,-0.1094389,0.5095185,1.498033,0.2650571,0.03582837,1.122622,0.3874091,292.6691,263.7684,351.1557,True
2,0.3111111,-0.5826648,0.2746328,-0.1194584,-1.444696,-4.70842,-2.69404,0.3333458,1.231517,0.4760733,-1.201198,-0.02594409,13.20955,14.69895,0.1506493,-0.09545906,0.1173898,-0.5749711,-3.431152,-0.6289649,0.3370221,1.429354,0.4018846,0.01852834,-0.2361795,-0.1147678,-0.9739505,0.57699,-0.1077448,0.5094081,1.497855,0.2646062,0.03444646,1.124845,0.3880038,292.442,263.8864,351.1115,True
2,0.3222222,-0.6690475,0.3159158,-0.1429927,-1.444582,1.56959,-2.683424,0.3326486,1.232485,0.4762456,-1.198218,0.2732763,13.34218,14.67752,0.174155,-0.1305174,0.1107904,-0.5728049,-3.433859,-0.6292797,0.3375637,1.42987,0.4021337,0.03329462,-0.2617286,-0.130896,-0.9755761,0.5726585,-0.1063318,0.5093352,1.497748,0.264282,0.03283314,1.127487,0.3887313,292.1754,263.9761,351.0592,True
2,0.3333333,-0.7447943,0.3625627,-0.1644154,-1.444825,1.563662,-2.672194,0.331946,1.233478,0.4764655,-1.200432,-0.2042111,13.4748,14.63467,0.2041042,-0.192178,0.09665614,-0.5699452,-3.439067,-0.6280911,0.3381003,1.430361,0.4023657,0.04480979,-0.2947701,-0.1512424,-0.9774637,0.5670458,-0.1040225,0.5092671,1.497699,0.2639306,0.03083842,1.130747,0.389746,291.9272,264.0377,351.0369,True
2,0.3444445,-0.8151925,0.4006996,-0.1847518,-1.445038,1.557278,-2.660018,0.3310523,1.234679,0.4767311,-1.199996,0.04238996,13.55437,14.65609,0.2426277,-0.2506361,0.09205684,-0.5665668,-3.445051,-0.6270474,0.3387319,1.431037,0.4026246,0.04796657,-0.3086007,-0.1565945,-0.9789663,0.5625877,-0.102316,0.5092167,1.497606,0.2634614,0.02870636,1.134685,0.3910453,291.408,264.0245,351.2529,True
2,0.3555556,-0.8621129,0.4250498,-0.1997233,-1.445195,1.551417,-2.648785,0.3302603,1.235848,0.4769902,-1.200123,-0.01167172,13.60743,14.7418,0.2534351,-0.2751224,0.1047311,-0.5631099,-3.448932,-0.6267926,0.3393524,1.43165,0.4028141,0.05949092,-0.3299177,-0.1748208,-0.9811,0.557045,-0.10017,0.5092583,1.497618,0.2630384,0.02649228,1.139251,0.3925983,290.715,264.0746,351.4926,True
2,0.3666667,-0.9292907,0.4503939,-0.2253433,-1.445062,1.544688,-2.635482,0.3292862,1.237269,0.4773419,-1.199997,0.01222619,13.60743,14.84894,0.2718234,-0.2857869,0.1450854,-0.5586689,-3.450849,-0.6286395,0.3401042,1.432339,0.4028275,0.06884935,-0.3426922,-0.1972811,-0.9834948,0.5521229,-0.09862884,0.5092951,1.497388,0.2624316,0.02419206,1.144369,0.3943821,289.8947,264.2101,351.6855,True
2,0.3777778,-0.9740689,0.4683656,-0.2392662,-1.445536,1.538381,-2.622644,0.3285869,1.238733,0.4782765,-1.201548,-0.1414612,13.5809,14.93465,0.2837098,-0.2772769,0.1769834,-0.5547668,-3.451609,-0.6315255,0.3409746,1.433142,0.4029071,0.07293972,-0.3565531,-0.213299,-0.9859614,0.5465564,-0.09643679,0.5093377,1.497356,0.2619951,0.02178242,1.149956,0.3963602,289.003,264.3622,351.9089,True
2,0.3888889,-1.047645,0.4926574,-0.2637342,-1.445449,1.530905,-2.607565,0.3275941,1.240404,0.4787695,-1.200404,0.1062779,13.50132,15.04178,0.2669401,-0.2688989,0.2282317,-0.5500594,-3.451214,-0.6340728,0.3419494,1.4339,0.4030876,0.07604325,-0.3863906,-0.2239636,-0.988208,0.5399294,-0.09378242,0.5093818,1.497435,0.2616808,0.01943389,1.155847,0.3984545,287.9988,264.4412,352.2369,True
2,0.4,-1.120134,0.5115895,-0.290408,-1.445193,1.523573,-2.591997,0.3266643,1.242057,0.4793372,-1.201297,-0.08222917,13.42175,15.17034,0.2618788,-0.2807007,0.2655278,-0.5446585,-3.451856,-0.6362316,0.3428979,1.434715,0.4032075,0.086411,-0.4141098,-0.2506985,-0.9914081,0.5328411,-0.09106945,0.5094953,1.497378,0.2611825,0.01707619,1.16194,0.4006512,287.0517,264.3993,352.5966,True
2,0.4111111,-1.203274,0.5272922,-0.3245138,-1.444591,1.51568,-2.575141,0.32572,1.243813,0.4799972,-1.199976,0.1221076,13.3687,15.27748,0.2730015,-0.3457277,0.3100877,-0.5372853,-3.455813,-0.6360414,0.3439649,1.435703,0.4032857,0.1106298,-0.4449936,-0.2786438,-0.9948574,0.525727,-0.08923427,0.5096327,1.49724,0.2605455,0.01484715,1.168176,0.4029943,286.1213,264.3471,352.9079,True
2,0.4222222,-1.251236,0.5324203,-0.3554063,-1.443686,1.507758,-2.558499,0.3246767,1.245608,0.4806173,-1.20001,-0.00380138,13.34218,15.36319,0.3001377,-0.4085781,0.3588167,-0.5288415,-3.459733,-0.6369219,0.3450675,1.436715,0.4034328,0.1274341,-0.4748363,-0.3022418,-0.9983983,0.5177627,-0.0868803,0.509735,1.497275,0.2600036,0.01247056,1.174565,0.4054715,285.2714,264.2656,353.346,True
2,0.4333333,-1.343979,0.5544652,-0.3969881,-1.442708,1.498709,-2.53914,0.3235211,1.247684,0.481396,-1.199578,0.0402194,13.3687,15.36319,0.3345318,-0.4724132,0.3755357,-0.5209681,-3.46575,-0.6363898,0.3461848,1.437675,0.4036174,0.1454296,-0.5131894,-0.3141392,-1.001811,0.5089346,-0.08429518,0.5098642,1.497161,0.2593939,0.01003356,1.181155,0.4080513,284.4232,263.9971,354.0113,True
2,0.4444444,-1.394112,0.5809281,-0.4172926,-1.442671,1.489675,-2.521033,0.3225139,1.249774,0.4821556,-1.200504,-0.08449058,13.3687,15.34176,0.3635036,-0.534105,0.3773781,-0.5130628,-3.473383,-0.6345969,0.3472407,1.438737,0.4037917,0.1240745,-0.5462391,-0.3192016,-1.004854,0.5000343,-0.08013878,0.5100261,1.49703,0.2587266,0.00755401,1.188012,0.4107219,283.5677,263.5462,354.8569,True
2,0.4555556,-1.41011,0.5925692,-0.4301049,-1.442546,1.481056,-2.503985,0.3214473,1.251869,0.4828656,-1.198816,0.1556406,13.34218,15.27748,0.3711044,-0.5426368,0.3975617,-0.5052096,-3.477483,-0.6352864,0.3482678,1.439749,0.4038997,0.1017348,-0.5505143,-0.3157654,-1.00787,0.4922834,-0.07633924,0.510168,1.496871,0.2581215,0.005058464,1.195165,0.4134761,282.6571,262.8464,355.9308,True
2,0.4666667,-1.423981,0.5999333,-0.4503643,-1.442171,1.471921,-2.486335,0.3203155,1.254197,0.4836786,-1.200648,-0.168281,13.28912,15.17034,0.3764521,-0.5106965,0.4199539,-0.4982087,-3.478325,-0.6387563,0.3493533,1.440785,0.4040127,0.0665291,-0.5537441,-0.3196303,-1.011028,0.4843543,-0.07168484,0.51029,1.496794,0.2574778,0.00247805,1.202745,0.4163698,281.7984,262.0524,357.0661,True
2,0.4777778,-1.432529,0.6020488,-0.4567973,-1.441806,1.462714,-2.468673,0.3194996,1.256469,0.4841075,-1.202549,-0.1717687,13.18302,15.04178,0.3700916,-0.4883847,0.4381486,-0.4909079,-3.479345,-0.6417017,0.3504438,1.441804,0.4040871,0.04627976,-0.5569608,-0.3204783,-1.014259,0.4764698,-0.06737585,0.5104145,1.496656,0.2568927,8.13324E-05,1.210788,0.4194023,280.8055,261.2538,358.2727,True
2,0.4888889,-1.443212,0.6147857,-0.464291,-1.442164,1.453477,-2.450933,0.3184087,1.25887,0.4848809,-1.202691,-0.0113156,12.99735,14.95607,0.357325,-0.461834,0.4563676,-0.4838676,-3.47968,-0.6448269,0.3516542,1.442738,0.4042068,0.04410833,-0.576152,-0.3246972,-1.017536,0.467656,-0.06311452,0.5105357,1.496584,0.256346,-0.002045907,1.219151,0.4225099,279.6321,260.1286,359.8742,True
2,0.5,-1.458178,0.6296424,-0.4814041,-1.442327,1.443282,-2.432557,0.31748,1.261351,0.4857583,-1.20309,-0.03628311,12.78515,14.89179,0.3520724,-0.4725158,0.4627723,-0.4761439,-3.482372,-0.6461793,0.3527152,1.443774,0.404254,0.05577117,-0.6070518,-0.3312002,-1.02104,0.4580286,-0.05910087,0.5106485,1.496442,0.2558489,-0.003942711,1.227697,0.425654,278.4126,258.4408,2.070859,True
2,0.5111111,-1.478425,0.6391777,-0.4878227,-1.442968,1.433926,-2.414304,0.3164136,1.263622,0.4866216,-1.203425,-0.03003093,12.59947,14.89179,0.3574943,-0.4842364,0.4733634,-0.4681645,-3.485342,-0.6476603,0.3537981,1.444798,0.4044173,0.06408343,-0.6198521,-0.3504627,-1.025228,0.448991,-0.05534315,0.5107508,1.496261,0.2553036,-0.005561971,1.236287,0.4287612,277.2079,256.0695,4.964674,True
2,0.5222223,-1.499736,0.640175,-0.4952755,-1.443493,1.424609,-2.395572,0.3154128,1.266107,0.4874957,-1.203282,0.01360464,12.46684,14.91322,0.3746225,-0.4831362,0.4892354,-0.4602448,-3.486585,-0.6512055,0.3549391,1.445914,0.4044299,0.0660997,-0.6081466,-0.3600826,-1.029286,0.4411809,-0.05209196,0.5109217,1.496211,0.2547903,-0.007131128,1.244869,0.4318575,276.0793,252.7854,8.666615,True
2,0.5333334,-1.515714,0.6422316,-0.5069871,-1.444092,1.415377,-2.377259,0.3144022,1.268426,0.4884436,-1.203594,-0.02847543,12.41379,14.95607,0.3716183,-0.4853326,0.5180144,-0.4515938,-3.487314,-0.654653,0.356058,1.447046,0.4044123,0.05744368,-0.5719528,-0.3696033,-1.033462,0.434858,-0.04907327,0.5111254,1.496155,0.2541988,-0.008665015,1.253402,0.4350205,275.0436,247.8589,13.95461,True
2,0.5444446,-1.508251,0.6390446,-0.509111,-1.444865,1.40632,-2.359647,0.3133326,1.270918,0.4893439,-1.203458,0.01290018,12.38727,15.02035,0.369559,-0.4853604,0.5297455,-0.4433236,-3.488303,-0.6577781,0.3570774,1.448078,0.4044585,0.04575372,-0.5463983,-0.3652247,-1.037007,0.4284913,-0.04587029,0.5111443,1.496081,0.2536452,-0.01015661,1.261848,0.4382532,274.0728,240.8972,21.32715,True
2,0.5555557,-1.492227,0.6145259,-0.527129,-1.444769,1.397588,-2.342604,0.3123958,1.27327,0.490443,-1.204129,-0.06128167,12.38727,15.12749,0.3538433,-0.4748497,0.5799276,-0.4337549,-3.485615,-0.6634557,0.3581793,1.449026,0.4044354,0.04269642,-0.5559769,-0.3524063,-1.04027,0.4207011,-0.04222921,0.5112168,1.49591,0.2531943,-0.01155733,1.270213,0.4415153,273.2584,230.5704,32.10988,True
2,0.5666668,-1.507141,0.612331,-0.5377692,-1.445218,1.388273,-2.324107,0.3114168,1.275808,0.4913893,-1.205104,-0.08846933,12.44032,15.27748,0.3550422,-0.4759514,0.6033562,-0.4246549,-3.484618,-0.6682382,0.3591582,1.450014,0.404428,0.06306118,-0.5676824,-0.3419692,-1.043498,0.4125965,-0.03953223,0.5112096,1.495817,0.2526238,-0.01281918,1.278487,0.4447744,272.6355,214.5232,48.6208,True
2,0.577778,-1.515704,0.6208555,-0.5410305,-1.446354,1.378135,-2.3052,0.3107949,1.278687,0.4925342,-1.205851,-0.06748672,12.46684,15.44889,0.3774366,-0.4801464,0.6042783,-0.415868,-3.48496,-0.672923,0.3601163,1.451033,0.404444,0.07921618,-0.5655376,-0.3251027,-1.046351,0.4051779,-0.03717027,0.5112696,1.495768,0.2521508,-0.01391529,1.286652,0.4479978,272.3469,191.6505,71.94456,True
2,0.5888891,-1.51572,0.6272205,-0.5495734,-1.447489,1.368493,-2.287098,0.3098763,1.281214,0.4935045,-1.204622,0.1129251,12.44032,15.62031,0.3870515,-0.4928944,0.6031289,-0.4071105,-3.486093,-0.6764549,0.3609885,1.452045,0.4044476,0.08584571,-0.5569999,-0.3038784,-1.048815,0.3981945,-0.03492256,0.5112374,1.495606,0.2516956,-0.01480136,1.294632,0.4511786,272.5385,167.5337,96.46835,True
2,0.6000003,-1.510387,0.6368183,-0.5496051,-1.449108,1.359177,-2.26967,0.3088117,1.283693,0.4944875,-1.204305,0.0280564,12.38727,15.87744,0.380773,-0.511042,0.6116599,-0.3975972,-3.487258,-0.6794184,0.3618682,1.453074,0.4044561,0.070979,-0.5421021,-0.2962651,-1.051742,0.3915386,-0.03163835,0.5112001,1.495549,0.2512224,-0.01561957,1.30256,0.454365,272.985,152.2094,112.15,True
2,0.6111114,-1.490126,0.6390033,-0.5485559,-1.450781,1.34996,-2.252904,0.3078491,1.286271,0.495472,-1.205189,-0.08079677,12.30769,16.2417,0.3585262,-0.5196702,0.6288273,-0.3878521,-3.487284,-0.6825343,0.3626889,1.454095,0.4044611,0.04748794,-0.5335957,-0.3002774,-1.055122,0.3848667,-0.02806652,0.5111301,1.495459,0.2508206,-0.01630924,1.310628,0.4576479,273.5259,142.5986,122.1074,True
2,0.6222225,-1.463493,0.6390656,-0.5464354,-1.452575,1.340706,-2.236371,0.306876,1.288889,0.4965153,-1.206015,-0.07471075,12.22811,16.71309,0.3586309,-0.4877701,0.6640396,-0.3784517,-3.481664,-0.6916884,0.3634803,1.455025,0.4044652,0.03044599,-0.527218,-0.2990253,-1.058242,0.3781653,-0.02449203,0.5110286,1.495412,0.2503464,-0.01691044,1.318883,0.4610251,274.2574,133.9313,131.2278,True
2,0.6333337,-1.44751,0.6327652,-0.5443608,-1.45435,1.330866,-2.219035,0.3063456,1.292191,0.4981625,-1.206734,-0.06517822,12.17507,17.27019,0.3704566,-0.4324105,0.709881,-0.3691823,-3.47131,-0.7059558,0.3643261,1.456045,0.4045436,0.02193525,-0.5112429,-0.2968145,-1.061402,0.3721537,-0.02147759,0.5109411,1.495304,0.2499986,-0.01741283,1.327245,0.4644365,275.1569,126.6463,139.0275,True
2,0.6444448,-1.440017,0.6179165,-0.5283374,-1.456271,1.322732,-2.202454,0.3053595,1.294901,0.4992585,-1.206954,-0.01964,12.12201,17.76302,0.3662211,-0.4132741,0.724855,-0.3601957,-3.464071,-0.7165546,0.3651756,1.457011,0.4046335,0.02537325,-0.5229523,-0.2755394,-1.063659,0.3649314,-0.01838433,0.5107873,1.495103,0.2497518,-0.01775224,1.335584,0.4678193,276.1506,121.5072,144.6763,True
