loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1111111,0.1170798,-0.5833244,0.3052591,-1.565179,1.467979,-2.926867,0.35594,1.163878,0.4207931,-1.523648,0.005335597,11.67109,14.67752,-0.4593912,0.4238543,0.09298255,-0.8354459,-3.629974,-0.4341035,0.3107831,1.369575,0.3688912,-0.2983032,0.5329062,0.1937802,-0.9437401,0.6968413,-0.4033728,0.4702165,1.48729,0.2446704,0.05848347,1.106815,0.3602574,286.5245,290.9176,329.2637,True
3,0.1222222,0.08609521,-0.5440348,0.2774826,-1.566297,1.473052,-2.926821,0.3545769,1.163648,0.41993,-1.523527,0.01116096,11.77719,14.65609,-0.4413934,0.4292464,0.07795615,-0.8372478,-3.623735,-0.4340516,0.3095737,1.369322,0.36798,-0.2939029,0.5211892,0.2086552,-0.9432192,0.7043403,-0.4046966,0.4697573,1.487229,0.2447793,0.05749015,1.106635,0.3574128,286.51,291.0117,328.8741,True
3,0.1333333,0.06689537,-0.5291949,0.2625673,-1.56771,1.479012,-2.927108,0.3532195,1.163428,0.4189985,-1.52378,-0.02316052,11.85676,14.61324,-0.4349553,0.4249971,0.08323532,-0.83819,-3.617555,-0.4335347,0.3084123,1.369274,0.3671448,-0.2958858,0.5105329,0.2257267,-0.9424219,0.7119439,-0.4057094,0.4693391,1.487123,0.2448983,0.05642122,1.106659,0.3549285,286.4521,291.1815,328.4743,True
3,0.1444445,0.04127808,-0.5154197,0.247667,-1.568941,1.484743,-2.926721,0.3518871,1.163374,0.4181499,-1.52299,0.07260998,11.88329,14.57039,-0.4379816,0.4356121,0.1131026,-0.8383051,-3.609735,-0.4337631,0.3072768,1.369191,0.3662374,-0.2928002,0.491357,0.2139821,-0.9425278,0.7184043,-0.4063387,0.4690603,1.48699,0.2449484,0.05536055,1.106794,0.3527249,286.3539,291.4527,328.004,True
3,0.1555556,0.01460483,-0.5069793,0.2317104,-1.569769,1.490453,-2.926017,0.3504794,1.16334,0.4173465,-1.523444,-0.04202799,11.88329,14.52753,-0.4335283,0.4526137,0.150377,-0.8380094,-3.601273,-0.4346449,0.3063127,1.369359,0.3654513,-0.2952568,0.4743093,0.1788499,-0.9436086,0.7241256,-0.4063025,0.4688242,1.486856,0.2450025,0.05432946,1.106983,0.3507267,286.2699,291.7,327.616,True
3,0.1666667,-0.007764165,-0.4995557,0.2274785,4.712052,1.496129,-2.925353,0.349,1.163234,0.4166119,-1.52306,0.03569764,11.85676,14.50611,-0.4119826,0.4292122,0.1768436,-0.8372115,-3.594626,-0.4352601,0.305439,1.369477,0.3647053,-0.3019543,0.4593921,0.1458904,-0.9449449,0.7295536,-0.4059267,0.4685772,1.486742,0.2450325,0.05338065,1.107191,0.3487753,286.2138,291.9955,327.2428,True
3,0.1777778,-0.05145422,-0.4900122,0.2264662,4.710767,1.501564,-2.923252,0.3475942,1.163378,0.4158759,-1.522932,0.01157522,11.80371,14.48468,-0.3743324,0.3728004,0.2106218,-0.8350597,-3.590035,-0.4353994,0.3046492,1.369589,0.3639562,-0.2949942,0.4103833,0.09256662,-0.9467591,0.732485,-0.4045952,0.4683858,1.486571,0.2449269,0.05244605,1.107421,0.3467481,286.2054,292.1452,326.9868,True
3,0.1888889,-0.1026163,-0.4783518,0.2222773,4.709481,1.506823,-2.920386,0.3461725,1.163482,0.4150639,-1.523213,-0.02557131,11.72414,14.48468,-0.3443437,0.3398455,0.2231695,-0.833733,-3.584966,-0.4358585,0.3037835,1.369679,0.3632236,-0.2961484,0.3848132,0.08298208,-0.9474877,0.7366713,-0.4037507,0.4682177,1.48651,0.2449107,0.05143152,1.107694,0.3445823,286.1962,292.1234,326.8119,True
3,0.2,-0.1665619,-0.4667363,0.2106443,4.708666,1.511861,-2.916509,0.3446644,1.163704,0.4143221,-1.522084,0.1036009,11.69761,14.48468,-0.3080762,0.3133112,0.2197029,-0.8326815,-3.580569,-0.4367059,0.30313,1.369931,0.3625998,-0.2919056,0.3560502,0.08081427,-0.9479,0.7403849,-0.4028537,0.4680731,1.486474,0.2447281,0.05033166,1.108026,0.3422662,286.197,292.1223,326.5245,True
3,0.2111111,-0.233703,-0.4561481,0.2096842,4.707444,1.517078,-2.911889,0.3430504,1.164015,0.413573,-1.521536,0.04940491,11.69761,14.52753,-0.2898999,0.2675661,0.212065,-0.8316098,-3.57739,-0.4360852,0.3024726,1.370282,0.3619511,-0.2736431,0.3166367,0.09662878,-0.947305,0.7438081,-0.4024684,0.4679908,1.486504,0.2445326,0.04915363,1.108501,0.3398184,286.2477,292.011,326.2994,True
3,0.2222222,-0.2795154,-0.4540562,0.2097662,4.706352,1.522435,-2.907448,0.3414316,1.164343,0.4128227,-1.520915,0.0567573,11.75066,14.59181,-0.2855171,0.231352,0.216252,-0.8298596,-3.574348,-0.4351461,0.3018441,1.370603,0.3612993,-0.2693211,0.2846784,0.1029832,-0.9468662,0.7468312,-0.4014119,0.4678799,1.486481,0.244307,0.04788321,1.109222,0.3372758,286.2695,291.8072,326.1369,True
3,0.2333333,-0.3423581,-0.4562675,0.2067078,4.705357,1.52791,-2.901455,0.3396925,1.164799,0.4120624,-1.520611,0.0277029,11.80371,14.69895,-0.2746753,0.2026,0.2342618,-0.827475,-3.570691,-0.4348399,0.3012719,1.371102,0.3606145,-0.2705557,0.237807,0.08489181,-0.9469993,0.7482959,-0.3991855,0.4677936,1.486508,0.2439926,0.04647694,1.110297,0.3347069,286.2429,291.5435,325.9946,True
3,0.2444444,-0.4051945,-0.4616401,0.2100465,4.704309,1.533598,-2.895086,0.3377873,1.165361,0.4113729,-1.521283,-0.06124796,11.88329,14.78466,-0.265754,0.1951005,0.2917149,-0.8237679,-3.565284,-0.435899,0.3007469,1.371754,0.3600001,-0.268653,0.1930631,0.06037724,-0.9473876,0.749053,-0.3966837,0.4678504,1.486517,0.2436306,0.0449479,1.11182,0.3321608,286.1444,291.451,325.687,True
3,0.2555556,-0.4722827,-0.4766068,0.2145059,4.703198,1.539833,-2.887722,0.3357343,1.16604,0.4107189,-1.520331,0.08795403,11.96286,14.84894,-0.2387004,0.1801788,0.3511822,-0.8190984,-3.559933,-0.437723,0.3003843,1.372537,0.3593521,-0.2666926,0.1653635,0.04224927,-0.947851,0.750074,-0.3943713,0.4678987,1.486518,0.2432389,0.04338986,1.113791,0.3296539,285.9089,291.5914,325.1748,True
3,0.2666667,-0.5170037,-0.4883698,0.2167661,4.702314,1.546117,-2.880775,0.3338576,1.166469,0.4098022,-1.520393,-0.00611156,12.01592,14.91322,-0.2212928,0.1620573,0.3989886,-0.8143334,-3.554948,-0.4392458,0.300078,1.373196,0.3586557,-0.2607363,0.1270065,-0.003610574,-0.949313,0.7495448,-0.3912471,0.4680279,1.486488,0.2428391,0.04172387,1.11621,0.3271889,285.6002,291.8668,324.5427,True
3,0.2777778,-0.5958189,-0.4916239,0.2222615,4.701245,1.552153,-2.871417,0.331497,1.167213,0.4090803,-1.520015,0.03515574,12.04244,14.93465,-0.2062475,0.1514177,0.4159259,-0.8102061,-3.550238,-0.4405678,0.2997319,1.373943,0.357985,-0.2545305,0.0939813,-0.02390739,-0.9501876,0.7489707,-0.3883171,0.4682214,1.486546,0.2423468,0.03991156,1.119068,0.3247615,285.22,292.2834,323.7712,True
3,0.2888889,-0.6874103,-0.5034215,0.2256965,4.700258,1.558581,-2.86094,0.3290724,1.168168,0.4083838,-1.520971,-0.08733188,12.04244,14.93465,-0.1975711,0.130121,0.4307459,-0.8060041,-3.546338,-0.4414001,0.2996036,1.374672,0.3572984,-0.2514026,0.0503085,-0.03138953,-0.9503608,0.7479011,-0.3850026,0.4684391,1.486583,0.241818,0.03801237,1.122327,0.3223301,284.7513,292.9405,322.7991,True
3,0.3,-0.7481343,-0.5130776,0.2215932,4.699759,1.56503,-2.850462,0.3265891,1.169,0.4076653,-1.519264,0.15732,12.04244,14.91322,-0.2069977,0.1172872,0.4510364,-0.8012301,-3.541876,-0.4417875,0.2992825,1.375579,0.3566353,-0.2514775,0.02366759,-0.03884324,-0.9506676,0.7468047,-0.3814528,0.4685939,1.486656,0.2412634,0.03614407,1.12585,0.3198287,284.1603,293.8911,321.544,True
3,0.3111111,-0.8727733,-0.5217593,0.2123271,4.699427,-4.711729,-2.836892,0.3237468,1.170118,0.4069912,-1.518628,0.05713567,12.04244,14.84894,-0.204605,0.1055368,0.4872247,-0.7957925,-3.536806,-0.443064,0.2991977,1.37652,0.3559651,-0.2557017,-0.001900658,-0.03454344,-0.9505829,0.7457684,-0.3777974,0.4689281,1.486729,0.2406828,0.03399078,1.129634,0.3172604,283.6473,294.7772,320.2794,True
3,0.3222222,-0.9367,-0.5271726,0.2071081,4.69924,-4.705232,-2.824442,0.3211043,1.171075,0.4062903,-1.51933,-0.06395323,12.04244,14.76323,-0.1990476,0.08634117,0.5148628,-0.7898467,-3.53232,-0.4441655,0.2990032,1.377481,0.3552699,-0.246073,-0.02640149,-0.03036985,-0.9503219,0.7443745,-0.3745542,0.4692247,1.48678,0.2400444,0.03161231,1.133743,0.3146341,283.1552,295.5359,319.1122,True
3,0.3333333,-1.033659,-0.5357814,0.2052107,4.699123,-4.698484,-2.809264,0.3182085,1.172681,0.4056599,-1.517126,0.2026713,12.06897,14.63467,-0.2062573,0.06284323,0.5447035,-0.7834471,-3.528296,-0.4443513,0.2989395,1.378651,0.3547659,-0.2504922,-0.04663339,-0.04737402,-0.9510143,0.742698,-0.3705759,0.4696864,1.486809,0.2395627,0.02911016,1.138166,0.3119681,282.5729,296.4018,317.8154,True
3,0.3444445,-1.124182,-0.5508001,0.2033405,4.699054,-4.691337,-2.793867,0.3150176,1.174106,0.4050248,-1.51884,-0.1578528,12.12201,14.50611,-0.2016711,0.08088082,0.6022158,-0.776329,-3.5212,-0.4472427,0.2988776,1.379859,0.3541825,-0.2592774,-0.07752918,-0.07605231,-0.9520859,0.7396579,-0.3655524,0.4701087,1.486866,0.2388308,0.02639003,1.142994,0.3092927,281.991,297.3245,316.4457,True
3,0.3555556,-1.198711,-0.5614644,0.2195088,4.698578,-4.684032,-2.777838,0.3116545,1.175799,0.4043074,-1.517213,0.1509172,12.22811,14.37754,-0.1919192,0.08833128,0.6298598,-0.7696301,-3.514567,-0.4502175,0.2989071,1.381282,0.3535476,-0.2572454,-0.09990098,-0.08672604,-0.9526734,0.7369629,-0.3611662,0.4705237,1.486898,0.238133,0.02375505,1.148222,0.3066387,281.3365,298.6201,314.709,True
3,0.3666667,-1.23809,-0.5689172,0.2334737,4.698029,-4.676765,-2.762837,0.3084784,1.177393,0.4035389,-1.517692,-0.04463303,12.30769,14.29184,-0.1918182,0.05316594,0.6340615,-0.7630894,-3.511166,-0.4503541,0.2989152,1.382921,0.3529034,-0.2511638,-0.1318617,-0.1208654,-0.9540423,0.7329406,-0.3563368,0.4709423,1.486997,0.2374179,0.02102498,1.153971,0.3040037,280.7153,300.0528,312.8454,True
3,0.3777778,-1.318987,-0.6083598,0.2476287,4.698112,-4.667846,-2.745129,0.3049033,1.179349,0.4027581,-1.518052,-0.03170849,12.36074,14.22755,-0.1957557,-0.03847602,0.6467584,-0.7547377,-3.510674,-0.4484526,0.2990889,1.384472,0.3523326,-0.2524673,-0.1467737,-0.1464167,-0.9556242,0.7295033,-0.3514627,0.4714206,1.486987,0.2366245,0.01815569,1.160294,0.3013631,279.9968,302.197,310.2903,True
3,0.3888889,-1.404228,-0.6244754,0.235061,4.699249,-4.660044,-2.726527,0.301425,1.181337,0.4017656,-1.519931,-0.1710168,12.41379,14.20613,-0.1965687,-0.09923333,0.6637258,-0.7462358,-3.509867,-0.446639,0.2992337,1.385915,0.3516331,-0.2537321,-0.1776692,-0.1677084,-0.9569196,0.7250706,-0.3459494,0.4719146,1.487116,0.2357829,0.015259,1.167172,0.2986829,279.2214,305.4265,306.6685,True
3,0.4,-1.483098,-0.6299511,0.2149956,4.700664,-4.652698,-2.707297,0.297741,1.18348,0.400955,-1.518206,0.1597529,12.41379,14.20613,-0.1885397,-0.1791782,0.7189723,-0.7351944,-3.509835,-0.4448635,0.2994314,1.387521,0.3510027,-0.2603259,-0.209631,-0.1900145,-0.958437,0.7200313,-0.3399642,0.4723737,1.487251,0.2349217,0.01258174,1.174425,0.2959248,278.3737,310.2183,301.4978,True
3,0.4111111,-1.534268,-0.6311315,0.1991166,4.70223,-4.645543,-2.688558,0.2941983,1.185423,0.4001486,-1.517873,0.02949137,12.38727,14.27041,-0.1848546,-0.2324814,0.7742817,-0.7241907,-3.50851,-0.44384,0.2996408,1.389026,0.350023,-0.2753033,-0.2234711,-0.1962643,-0.9597276,0.7158871,-0.3339806,0.4729058,1.48727,0.2340782,0.009927368,1.18201,0.2929603,277.579,315.9534,295.3825,True
3,0.4222222,-1.601443,-0.630253,0.1662234,4.704721,-4.638978,-2.66844,0.2904382,1.187779,0.3993428,-1.518085,-0.01879414,12.38727,14.37754,-0.1919909,-0.2272158,0.8254666,-0.7135738,-3.504515,-0.4444925,0.2996734,1.390706,0.3492284,-0.303047,-0.2309308,-0.2013335,-0.9610879,0.7116878,-0.3272751,0.4734288,1.487328,0.2331917,0.007295444,1.189901,0.2897762,276.7807,322.5319,288.3275,True
3,0.4333333,-1.662235,-0.6176496,0.1375443,4.707194,-4.63287,-2.647884,0.286602,1.190508,0.3984029,-1.519412,-0.1205712,12.41379,14.52753,-0.2147897,-0.1859423,0.860638,-0.7039528,-3.499559,-0.445276,0.2997561,1.392357,0.3483474,-0.3307397,-0.2160205,-0.2000141,-0.9625143,0.7085943,-0.3208483,0.473911,1.487448,0.2323337,0.004696529,1.198062,0.2864933,276.0342,330.8375,279.4025,True
3,0.4444444,-1.676115,-0.6123841,0.1258442,4.709399,-4.62642,-2.62897,0.2829296,1.193138,0.3974853,-1.518913,0.0471152,12.44032,14.69895,-0.2334641,-0.148528,0.8716287,-0.6947308,-3.492369,-0.4472523,0.2997511,1.39415,0.3474491,-0.3339365,-0.2149562,-0.1999826,-0.9638225,0.7050309,-0.3150845,0.4744998,1.48761,0.2315488,0.00227118,1.206351,0.2832527,275.4416,342.0492,267.5352,True
3,0.4555556,-1.678267,-0.6092263,0.1162487,4.711886,-4.620137,-2.610219,0.2791507,1.196041,0.3966594,-1.519119,-0.01879415,12.54642,14.87037,-0.2740023,-0.09963667,0.8900388,-0.6857815,-3.484751,-0.4484026,0.2999462,1.396389,0.34688,-0.341334,-0.2117605,-0.193522,-0.9649767,0.7017061,-0.30918,0.4749642,1.48772,0.2307072,-0.00020047,1.214795,0.2801397,275.0928,354.4616,254.5165,True
3,0.4666667,-1.683615,-0.6028699,0.1077204,-1.568764,-4.614113,-2.591378,0.2755343,1.198846,0.3958073,-1.521442,-0.2116408,12.62599,15.02035,-0.2814119,-0.09538169,0.9039372,-0.6759779,-3.47892,-0.4493858,0.3001576,1.39791,0.3459008,-0.349874,-0.2106922,-0.1955783,-0.9664894,0.6981955,-0.3030693,0.4755504,1.487774,0.2297864,-0.002704314,1.223452,0.2772176,275.0153,7.13195,241.3452,True
3,0.4777778,-1.702873,-0.5837734,0.08850101,-1.565854,-4.608892,-2.571493,0.2719508,1.201993,0.3949347,-1.522337,-0.07973839,12.67905,15.10606,-0.2786734,-0.1423128,0.9784309,-0.6627612,-3.474049,-0.4502212,0.3003855,1.39982,0.3449526,-0.367037,-0.2053675,-0.2082033,-0.9684676,0.6947808,-0.296449,0.4760753,1.487895,0.2288759,-0.004979566,1.232205,0.2745091,275.2704,20.0041,228.0602,True
3,0.4888889,-1.723174,-0.5807071,0.06081675,-1.562034,-4.603566,-2.551583,0.2684027,1.205175,0.3940551,-1.522658,-0.02851724,12.70557,15.14892,-0.2613221,-0.1689148,1.024078,-0.6502023,-3.468815,-0.4516436,0.3006855,1.401767,0.3439293,-0.3863387,-0.2138918,-0.2218816,-0.9706173,0.6905401,-0.2890928,0.4766987,1.487916,0.2278774,-0.007048821,1.240962,0.271983,275.8162,31.39907,216.2958,True
3,0.5,-1.748825,-0.5681135,0.02033616,-1.557663,-4.599166,-2.531333,0.264843,1.208355,0.3932214,-1.521951,0.06497825,12.62599,15.12749,-0.2652575,-0.1848392,1.066708,-0.6374585,-3.462058,-0.4539219,0.3010727,1.403458,0.3428717,-0.4303864,-0.2213547,-0.2619529,-0.9739451,0.6858747,-0.2802231,0.4772173,1.488032,0.2269237,-0.008913979,1.249626,0.2696059,276.5558,40.44981,206.9072,True
3,0.5111111,-1.761688,-0.5447574,1.878291E-05,-1.553951,-4.595171,-2.511249,0.2613989,1.211455,0.3923373,-1.522175,-0.02076258,12.51989,15.08464,-0.2802653,-0.1709735,1.069987,-0.6265486,-3.455366,-0.4551606,0.3012171,1.405267,0.3417883,-0.4593439,-0.2117661,-0.2819161,-0.9769668,0.6823544,-0.2721317,0.4777838,1.4881,0.2259088,-0.01072804,1.258267,0.2673359,277.3257,47.28241,199.7723,True
3,0.5222223,-1.759575,-0.5235237,-0.01072441,-1.550454,-4.591228,-2.492059,0.2579044,1.214702,0.3914845,-1.522215,-0.003148272,12.38727,14.99893,-0.2952189,-0.1582274,1.069031,-0.6152781,-3.448429,-0.4569662,0.3013413,1.407097,0.3408215,-0.4946727,-0.1904644,-0.3007647,-0.9804507,0.6794697,-0.2638721,0.4782047,1.488189,0.2250135,-0.01247792,1.266912,0.2651296,278.1374,53.0506,193.7277,True
3,0.5333334,-1.736176,-0.4990265,-0.01617802,-1.547294,-4.587666,-2.473709,0.2546029,1.217999,0.390697,-1.522702,-0.0442327,12.25464,14.87037,-0.2888559,-0.129439,1.074353,-0.6043522,-3.439612,-0.4612054,0.3010442,1.408951,0.3398368,-0.509769,-0.1638283,-0.3198043,-0.9842708,0.6771938,-0.2564496,0.4787267,1.488266,0.2242675,-0.01415642,1.275574,0.2629902,279.0245,57.91833,188.5644,True
3,0.5444446,-1.696772,-0.4723971,-0.01848777,-1.544273,-4.584361,-2.456594,0.2515459,1.221316,0.3898165,-1.5239,-0.1090237,12.12201,14.7418,-0.256818,-0.1325639,1.083738,-0.5925885,-3.432335,-0.4655195,0.3010535,1.410764,0.3390176,-0.4980828,-0.1499785,-0.3231118,-0.9875278,0.6746881,-0.25002,0.4792114,1.48833,0.2234004,-0.01570617,1.284243,0.2609409,279.9934,61.57813,184.609,True
3,0.5555557,-1.663789,-0.4457847,-0.02714643,-1.541277,-4.581418,-2.439221,0.248502,1.224679,0.3889778,-1.525005,-0.1000093,12.04244,14.61324,-0.2279179,-0.1751054,1.08777,-0.5801425,-3.427776,-0.4678181,0.3011609,1.412617,0.3381336,-0.482271,-0.1499611,-0.3403001,-0.9913585,0.6717162,-0.2435458,0.4796441,1.488381,0.2224681,-0.01710768,1.292895,0.258979,281.0076,64.34018,181.5658,True
3,0.5666668,-1.651065,-0.4256133,-0.04533862,-1.537774,-4.578975,-2.421339,0.2456124,1.227967,0.3880811,-1.52634,-0.1212781,12.01592,14.50611,-0.2171831,-0.2155592,1.08447,-0.5677806,-3.424136,-0.4688359,0.3012696,1.414454,0.3372395,-0.4952665,-0.1638139,-0.3614697,-0.9952153,0.667762,-0.2353017,0.4801152,1.488559,0.2216852,-0.01826296,1.301432,0.2571175,282.0386,66.49442,179.1554,True
3,0.577778,-1.641551,-0.3990563,-0.06889121,-1.534232,-4.577444,-2.403588,0.2427242,1.231308,0.3872235,-1.526105,0.02229679,11.98939,14.4204,-0.2393029,-0.271058,1.093088,-0.5543205,-3.421931,-0.4677049,0.3015928,1.416248,0.3362665,-0.5326484,-0.1797959,-0.3717747,-0.9990359,0.6636072,-0.2258877,0.4804466,1.488614,0.2208529,-0.01914976,1.309751,0.2553408,283.0911,68.26433,177.1608,True
3,0.5888891,-1.638381,-0.3937497,-0.0774389,-1.530534,-4.575118,-2.385675,0.2398926,1.234569,0.386385,-1.525437,0.06065526,11.96286,14.35612,-0.2522041,-0.259389,1.078277,-0.5428993,-3.416093,-0.4695297,0.3018904,1.418036,0.3350942,-0.5494906,-0.1627613,-0.3492405,-1.001665,0.661386,-0.2180245,0.48079,1.488682,0.2200468,-0.01991752,1.31785,0.2536149,284.1248,69.78793,175.4234,True
3,0.6000003,-1.629909,-0.375688,-0.09350207,-1.526914,-4.573732,-2.368,0.2370905,1.237852,0.3855779,-1.525445,-0.001227593,11.90981,14.29184,-0.2416962,-0.2273924,1.068655,-0.5320516,-3.40838,-0.4737974,0.3020209,1.419675,0.3340394,-0.5386707,-0.1435845,-0.3312313,-1.004436,0.6595526,-0.2114595,0.4811262,1.488722,0.219172,-0.02065164,1.325756,0.2519206,285.103,71.23216,173.7719,True
3,0.6111114,-1.608672,-0.3385145,-0.1107084,-1.523749,-4.572845,-2.350935,0.2345692,1.241154,0.3846235,-1.525207,0.02176773,11.83024,14.14185,-0.2182447,-0.2017817,1.081328,-0.5202608,-3.399285,-0.4800881,0.302242,1.421397,0.3326099,-0.4968689,-0.1180242,-0.3028438,-1.006616,0.6583798,-0.2067455,0.4814923,1.488766,0.2182786,-0.02141109,1.33353,0.2502846,286.0328,72.55653,172.2352,True
3,0.6222225,-1.591651,-0.314053,-0.114011,-1.5208,-4.571677,-2.333883,0.2319153,1.244467,0.3837125,-1.525408,-0.01858945,11.75066,13.88472,-0.2107058,-0.1911273,1.098336,-0.5080875,-3.390333,-0.4857811,0.3022803,1.423084,0.3315132,-0.4829629,-0.1244138,-0.2965804,-1.009356,0.6557418,-0.2003515,0.4818007,1.488811,0.2173986,-0.02213896,1.341189,0.2487001,286.9297,73.62868,170.9711,True
3,0.6333337,-1.564011,-0.2788965,-0.1237855,-1.518204,-4.571657,-2.317357,0.2292674,1.247708,0.3829024,-1.525999,-0.05387028,11.67109,13.52046,-0.2331161,-0.1901249,1.094231,-0.4962028,-3.38244,-0.4892451,0.3023272,1.4248,0.3302159,-0.4894034,-0.1509893,-0.3018338,-1.01232,0.6525431,-0.1930637,0.482095,1.488521,0.2162263,-0.02280184,1.348774,0.2471826,287.7983,74.57624,169.8549,True
3,0.6444448,-1.520385,-0.2597225,-0.1377918,-1.515081,-4.571537,-2.30166,0.2267724,1.250923,0.3820972,-1.525957,0.004208899,11.61804,13.0705,-0.2321209,-0.1762789,1.088931,-0.4846495,-3.373076,-0.4949019,0.3023268,1.426546,0.3290844,-0.4990482,-0.1605786,-0.3081261,-1.015476,0.6493148,-0.1854338,0.4822929,1.488577,0.2153399,-0.02332071,1.356289,0.2457518,288.6649,75.37116,168.9293,True
