loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.2777778,-0.3592413,-0.166641,-0.1350074,4.610334,-4.640714,-2.590684,0.3200643,1.229073,0.4578245,-1.066372,-0.004939964,12.33422,9.942146,-0.0529069,-0.03784909,0.1494572,-0.5567935,-3.440555,-0.5599232,0.3533233,1.437966,0.4113774,-0.08550766,-0.03534833,0.02478904,-1.106254,0.5474386,-0.06650712,0.531906,1.490422,0.2813728,0.02238727,1.139691,0.3277461,295.6861,290.0806,318.1179,True
6,0.2888889,-0.404109,-0.1582733,-0.1721807,4.613712,-4.640987,-2.584873,0.319655,1.229815,0.4578462,-1.064619,0.1605191,12.33422,9.663593,-0.04860841,-0.002749369,0.1729757,-0.5552409,-3.435689,-0.5634732,0.3535255,1.438247,0.4112227,-0.1004476,-0.05241141,0.01961775,-1.106167,0.5464364,-0.06435475,0.5316863,1.490407,0.2811084,0.0214499,1.140811,0.3283877,295.4834,290.1156,318.3217,True
6,0.3,-0.5300445,-0.1458686,-0.2442858,4.618662,-4.642665,-2.575165,0.3190236,1.231147,0.4581232,-1.064706,-0.00899977,12.22811,9.535033,-0.0518488,0.04407368,0.1869827,-0.554158,-3.430069,-0.5675346,0.3538607,1.438553,0.4110355,-0.06689739,-0.06721905,-0.03190267,-1.108117,0.5448897,-0.06392252,0.5314817,1.490449,0.2808118,0.02030851,1.14212,0.329384,295.2981,289.938,318.6964,True
6,0.3111111,-0.5993955,-0.1354035,-0.2707476,4.622482,-4.643536,-2.566543,0.3182698,1.232124,0.4581292,-1.064905,-0.01771981,12.12201,9.513605,-0.03907772,0.06432339,0.1954974,-0.5528451,-3.425424,-0.5712931,0.3541101,1.438892,0.4109731,-0.03407166,-0.0841691,-0.05252109,-1.109211,0.5434386,-0.06383384,0.5313804,1.490584,0.2806246,0.01899875,1.14376,0.3306611,295.0855,289.7872,319.1321,True
6,0.3222222,-0.7060626,-0.112237,-0.3024439,4.626401,-4.645563,-2.555397,0.317282,1.233361,0.4584491,-1.061398,0.3211806,12.04244,9.577887,-0.007993318,0.03983685,0.2176196,-0.5500722,-3.422661,-0.5745695,0.3546305,1.439342,0.4109488,0.009289399,-0.1255976,-0.08925267,-1.111182,0.5402804,-0.06398404,0.531263,1.490631,0.2802844,0.01766304,1.145823,0.3320944,294.8123,289.7172,319.5308,True
6,0.3333333,-0.7711248,-0.1070946,-0.3267603,4.63047,-4.646908,-2.545156,0.3163678,1.234381,0.458698,-1.062827,-0.1329828,11.98939,9.727876,0.01788845,-0.032604,0.2396351,-0.5455858,-3.423775,-0.5746364,0.3551849,1.439824,0.4109919,0.03256403,-0.1617504,-0.1108475,-1.112905,0.53692,-0.06346206,0.5312828,1.490661,0.2799544,0.01598695,1.148499,0.333627,294.5569,289.4391,320.0906,True
6,0.3444445,-0.8778102,-0.104206,-0.3797302,4.636127,-4.649502,-2.531746,0.3151203,1.235876,0.4591186,-1.061152,0.1551064,11.96286,9.920717,0.04388596,-0.1551019,0.2582973,-0.5392976,-3.429861,-0.5708544,0.355902,1.440431,0.4111052,0.05265711,-0.2256078,-0.1366806,-1.115034,0.5314478,-0.0623462,0.5312221,1.490665,0.2795632,0.01399763,1.151888,0.3351721,294.0907,289.4936,320.3243,True
6,0.3555556,-0.9801921,-0.103428,-0.4177853,4.641646,-4.651803,-2.517679,0.3140418,1.237602,0.4594994,-1.062661,-0.1389012,12.01592,10.04928,0.05484694,-0.2350259,0.2771671,-0.5334812,-3.434653,-0.5674959,0.3567039,1.441283,0.4113901,0.05175,-0.2767377,-0.1324451,-1.116052,0.5263172,-0.06055576,0.5311739,1.490654,0.279243,0.01166595,1.156024,0.3367165,293.4822,289.7465,320.287,True
6,0.3666667,-1.075067,-0.1004705,-0.4367006,4.646772,-4.654051,-2.502887,0.3129111,1.239539,0.4598145,-1.060376,0.2107562,12.12201,10.15642,0.07338873,-0.3118023,0.3183835,-0.5262278,-3.438942,-0.5650346,0.3575214,1.442035,0.4116135,0.06136133,-0.2958869,-0.1336328,-1.117412,0.5220663,-0.0595584,0.5310854,1.490662,0.2788124,0.00921665,1.160808,0.3382445,292.613,290.1926,320.0159,True
6,0.3777778,-1.155018,-0.0963984,-0.4524597,4.651831,-4.65671,-2.487372,0.3115205,1.241693,0.4604397,-1.060353,0.0008583707,12.25464,10.26355,0.133677,-0.4141026,0.3816545,-0.5165515,-3.445642,-0.5626583,0.3585087,1.442867,0.4118032,0.07706645,-0.3064884,-0.1604482,-1.119815,0.5177035,-0.05902284,0.5310629,1.490693,0.2783601,0.006528996,1.166195,0.3398188,291.7198,290.407,319.8857,True
6,0.3888889,-1.198716,-0.103972,-0.4651,4.657098,-4.658953,-2.472878,0.3103999,1.243725,0.4610441,-1.06061,-0.0226965,12.41379,10.37069,0.1840854,-0.469466,0.4152941,-0.5080411,-3.451355,-0.561352,0.3593186,1.443604,0.4119453,0.08631054,-0.321353,-0.1935892,-1.122855,0.5131115,-0.05817728,0.5311003,1.490682,0.2779086,0.003820498,1.172226,0.3415079,290.8113,290.6619,319.7503,True
6,0.4,-1.250966,-0.1126424,-0.4894411,4.663056,-4.661726,-2.457094,0.3088572,1.246132,0.4618185,-1.060821,-0.01840712,12.49337,10.52068,0.2471846,-0.5173001,0.4360991,-0.4992639,-3.458308,-0.5603296,0.3602928,1.444569,0.4120786,0.1040985,-0.370293,-0.2321713,-1.126482,0.5063824,-0.05706036,0.5311009,1.49069,0.2774093,0.001114618,1.178898,0.3432986,289.8585,291.1325,319.4448,True
6,0.4111111,-1.324463,-0.106011,-0.5044116,4.668342,-4.664798,-2.441406,0.3075199,1.248294,0.4625924,-1.062739,-0.1745258,12.51989,10.69209,0.2507329,-0.5472852,0.4785719,-0.4900099,-3.464353,-0.5579735,0.3612564,1.445618,0.4124928,0.1134639,-0.4245681,-0.2483904,-1.1293,0.4999368,-0.05583078,0.5310409,1.490581,0.2768834,-0.001600269,1.186153,0.3452083,288.788,291.8143,318.916,True
6,0.4222222,-1.387409,-0.08522743,-0.4997596,4.672634,-4.668381,-2.422709,0.3060519,1.25096,0.463469,-1.062375,0.0352156,12.51989,10.88493,0.2392902,-0.564483,0.5190672,-0.480243,-3.468853,-0.5562316,0.3621946,1.446645,0.412569,0.09443749,-0.4544504,-0.254489,-1.132046,0.4922137,-0.05287813,0.5309745,1.490516,0.2763772,-0.004136145,1.193789,0.3472266,287.531,292.8354,318.0572,True
6,0.4333333,-1.387409,-0.08522743,-0.4997596,4.672634,-4.668381,-2.422709,0.3060519,1.25096,0.463469,-1.063076,-0.0640346,12.49337,11.09921,0.2392902,-0.564483,0.5190672,-0.480243,-3.468853,-0.5562316,0.3621946,1.446645,0.412569,0.09443749,-0.4544504,-0.254489,-1.132046,0.4922137,-0.05287813,0.5309745,1.490516,0.2763772,-0.006726299,1.201625,0.349353,286.2465,293.9381,317.085,True
6,0.4444444,-1.520823,-0.05898094,-0.5654737,4.683643,-4.677794,-2.384972,0.3031004,1.256924,0.4654527,-1.079111,-1.46537,12.41379,11.31348,0.3214302,-0.4749642,0.5764134,-0.4632585,-3.466635,-0.5678599,0.3642621,1.448731,0.4124072,0.02708352,-0.467359,-0.2782485,-1.138302,0.4799469,-0.04614353,0.5310205,1.490552,0.2753558,-0.008846501,1.209408,0.3515845,284.8576,296.1523,315.1537,True
6,0.4555556,-1.529437,-0.07505058,-0.6091009,4.690481,-4.682487,-2.36767,0.3014325,1.26014,0.4665642,-1.042226,3.385081,12.38727,11.48489,0.3480712,-0.4291534,0.5955758,-0.4553361,-3.463852,-0.5753592,0.3655443,1.449782,0.4121804,0.03837571,-0.4566464,-0.3145933,-1.142763,0.4746013,-0.04477919,0.5310278,1.490649,0.2748485,-0.00998869,1.21613,0.3536589,283.3476,300.3722,311.2209,True
6,0.4666667,-1.529437,-0.07505058,-0.6091009,4.690481,-4.682487,-2.36767,0.3014325,1.26014,0.4665642,-1.060409,-1.692045,12.36074,11.63488,0.3480712,-0.4291534,0.5955758,-0.4553361,-3.463852,-0.5753592,0.3655443,1.449782,0.4121804,0.03837571,-0.4566464,-0.3145933,-1.142763,0.4746013,-0.04477919,0.5310278,1.490649,0.2748485,-0.0137955,1.223286,0.3558567,283.5292,296.9569,314.408,True
6,0.4777778,-1.610469,-0.09979656,-0.6525025,4.703428,-4.691433,-2.330209,0.2984493,1.266715,0.4689326,-1.081665,-1.925202,12.33422,11.74202,0.3227263,-0.3453059,0.6758847,-0.4378428,-3.452677,-0.5917011,0.3680778,1.452077,0.4117801,0.08166254,-0.4618483,-0.3512998,-1.151045,0.4629158,-0.0429741,0.5307763,1.490681,0.2739685,-0.01711849,1.231493,0.3585697,282.8505,295.75,315.8574,True
6,0.4888889,-1.701058,-0.0850845,-0.6618891,4.709066,-4.69664,-2.308886,0.296962,1.270475,0.4701512,-1.048737,3.025502,12.30769,11.78487,0.3475332,-0.3475342,0.7300697,-0.4275455,-3.447536,-0.6009005,0.3695537,1.453359,0.411664,0.1191061,-0.4915984,-0.3432091,-1.154145,0.4557957,-0.04253068,0.5306327,1.49075,0.2733958,-0.01863804,1.23935,0.3613812,281.1782,300.7481,311.4061,True
6,0.5,-1.766104,-0.0713876,-0.6734393,-1.568656,-4.70232,-2.287143,0.2955021,1.274105,0.4714456,-1.060943,-1.143121,12.28117,11.8063,0.4078141,-0.431744,0.7997831,-0.4142526,-3.447007,-0.6078114,0.3711055,1.454728,0.4115634,0.1396236,-0.5160696,-0.3232115,-1.156775,0.4485369,-0.04180923,0.5305001,1.49082,0.2728016,-0.02199775,1.247954,0.364376,280.6205,298.5854,313.602,True
6,0.5111111,-1.861086,-0.03543182,-0.7062617,-1.563574,-4.709553,-2.263719,0.2942401,1.277876,0.472719,-1.062504,-0.1292187,12.22811,11.78487,0.4584432,-0.517001,0.8588915,-0.4005075,-3.448239,-0.6132373,0.3724584,1.456077,0.4115391,0.1496229,-0.5533518,-0.2935264,-1.158768,0.4406019,-0.04050322,0.5305032,1.490864,0.2721014,-0.0251951,1.25772,0.3678183,279.7173,297.5979,314.8127,True
6,0.5222223,-1.922291,0.02333985,-0.7363524,-1.559561,1.564895,-2.241002,0.2928799,1.281757,0.4739914,-1.062831,-0.0292098,12.14854,11.78487,0.5115264,-0.6502942,0.9519404,-0.3830334,-3.452095,-0.6169479,0.3739998,1.457488,0.4114575,0.1423394,-0.5842676,-0.2838773,-1.161213,0.4323566,-0.03849147,0.5304062,1.49087,0.2714124,-0.02778667,1.268471,0.3715752,278.5216,300.5741,312.33,True
6,0.5333334,-1.96062,0.09530476,-0.7690148,-1.556206,1.555657,-2.218253,0.291521,1.285781,0.4753621,-1.061901,0.08555091,12.06897,11.82773,0.5470643,-0.7674326,0.967371,-0.3671546,-3.461709,-0.6149777,0.3755445,1.458893,0.411252,0.09978959,-0.6482715,-0.2909045,-1.164423,0.4222847,-0.0341585,0.530318,1.490784,0.2706857,-0.02973167,1.279932,0.3754441,277.0468,307.0758,306.4175,True
6,0.5444446,-1.975642,0.1389404,-0.7765064,-1.553322,1.546777,-2.195929,0.2902619,1.289806,0.4766388,-1.063233,-0.1219342,11.96286,11.87058,0.5461369,-0.8323962,0.9607869,-0.3524651,-3.470884,-0.6123521,0.3769689,1.46031,0.4110856,0.06663394,-0.6579213,-0.3043916,-1.167978,0.4139339,-0.03050971,0.5302419,1.490722,0.2699835,-0.03124379,1.291913,0.3793485,275.5922,317.1305,296.8572,True
6,0.5555557,-1.990782,0.2283674,-0.7915352,-1.552234,1.536224,-2.17349,0.2892974,1.294206,0.4776292,-1.064015,-0.06986284,11.85676,11.97771,0.5739284,-0.8110962,0.9894637,-0.3379978,-3.470118,-0.6201136,0.3783482,1.461717,0.4108112,0.03732762,-0.6441007,-0.3509406,-1.173213,0.406698,-0.02728089,0.5303183,1.490605,0.2693038,-0.03257248,1.304239,0.3833444,274.3827,333.2854,281.0782,True
6,0.5666668,-1.994131,0.2933643,-0.7948118,-1.551582,1.525831,-2.150898,0.2883961,1.298244,0.4787803,-1.065022,-0.09120818,11.77719,12.10628,0.5621359,-0.7930144,0.9896005,-0.3242793,-3.470493,-0.6254625,0.3798211,1.463127,0.4104712,0.03720698,-0.6377021,-0.3605285,-1.177369,0.3990909,-0.02484969,0.5302854,1.490539,0.2686498,-0.03378432,1.31669,0.3874931,273.7518,357.4212,257.3232,True
6,0.577778,-2.003947,0.4041318,-0.796036,-1.553543,1.513716,-2.127881,0.2873385,1.302321,0.4797897,-1.065448,-0.03797467,11.72414,12.25627,0.5207942,-0.7740837,1.034635,-0.3090076,-3.467064,-0.6331517,0.38107,1.464539,0.410044,0.03392589,-0.6291772,-0.3658135,-1.181389,0.3917265,-0.02228666,0.530233,1.490522,0.268039,-0.03479386,1.329042,0.3917562,273.9476,22.93827,232.3053,True
6,0.5888891,-2.010607,0.5468726,-0.7877288,-1.557899,1.501025,-2.105253,0.2863759,1.306159,0.4807646,-1.065668,-0.01958399,11.72414,12.44911,0.5061147,-0.7199987,1.104132,-0.2935997,-3.454613,-0.6500366,0.3824426,1.465843,0.4096653,0.02313134,-0.6121404,-0.3752765,-1.185703,0.385002,-0.01970553,0.5301144,1.490545,0.2673769,-0.03555135,1.341186,0.3961131,274.7142,41.07135,214.746,True
6,0.6000003,-2.037461,0.6768098,-0.7729529,-1.563802,1.488082,-2.081734,0.2853555,1.309823,0.4818277,-1.065582,0.008160908,11.77719,12.64195,0.4999512,-0.6392863,1.182177,-0.278474,-3.431804,-0.677129,0.3835688,1.467064,0.4092281,0.00697127,-0.5663621,-0.3825232,-1.19012,0.3798367,-0.01729617,0.5299304,1.490547,0.2667322,-0.03608955,1.353036,0.4005657,275.7632,52.81377,203.5607,True
6,0.6111114,-2.072704,0.7459995,-0.7548661,-1.568915,1.476198,-2.057283,0.2843744,1.313575,0.4827564,-1.066213,-0.05740312,11.85676,12.81337,0.4957144,-0.6137965,1.200387,-0.2637366,-3.417181,-0.6966491,0.3847851,1.468453,0.4089386,-0.0002868176,-0.5536054,-0.3611298,-1.193439,0.3734888,-0.014637,0.5296807,1.490599,0.2661605,-0.03662844,1.364682,0.4052074,276.9214,59.62785,197.2672,True
6,0.6222225,-2.131372,0.8151616,-0.7324418,4.70741,1.464173,-2.031366,0.2833262,1.317259,0.4837229,-1.065596,0.05718091,11.90981,12.9205,0.4956927,-0.5871898,1.20899,-0.2495654,-3.39827,-0.7204743,0.3858202,1.469674,0.4085917,0.009943128,-0.5674688,-0.3058649,-1.19509,0.3660567,-0.01234056,0.5294886,1.490525,0.2655671,-0.03710223,1.376129,0.4101467,278.1475,63.69078,193.7385,True
6,0.6333337,-2.164431,0.8685075,-0.7219009,4.700996,1.45138,-2.006012,0.2827609,1.321977,0.4855742,-1.064813,0.07122125,11.96286,12.98479,0.4721905,-0.59147,1.197397,-0.2353947,-3.383544,-0.7391324,0.3870986,1.470832,0.4083807,0.01676241,-0.5653439,-0.2675888,-1.196741,0.3593591,-0.01034105,0.5293334,1.490547,0.2649825,-0.03748405,1.387441,0.4154255,279.3714,66.24474,191.8344,True
6,0.6444448,-2.164472,0.9388768,-0.6889892,4.692333,1.440097,-1.98229,0.2819453,1.32564,0.4864054,-1.063598,0.1107294,11.96286,13.00621,0.4796788,-0.6350809,1.182308,-0.2204064,-3.373761,-0.7542855,0.3883048,1.471815,0.4080715,0.03317395,-0.5237957,-0.2208703,-1.197607,0.3546639,-0.009518936,0.5291486,1.490473,0.2643554,-0.03767548,1.398738,0.4209156,280.5418,68.15562,190.7322,True
