loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.1111111,0.07232109,-0.356149,-0.01283428,4.651251,-4.592313,-2.707389,0.3310841,1.203098,0.4752755,-1.10549,-0.100754,11.90981,12.85623,-0.2247168,0.2964985,0.06405015,-0.6115012,-3.627162,-0.4299391,0.3503962,1.414552,0.4348278,-0.1866585,0.2967953,0.1891773,-1.102099,0.582412,-0.2052397,0.5203775,1.493937,0.3018067,0.04328515,1.106718,0.3667268,290.0095,277.317,341.2175,True
7,0.1222222,0.06155904,-0.3466178,-0.03837678,4.653936,-4.589667,-2.707566,0.330627,1.203319,0.4741769,-1.105555,-0.005057836,11.98939,12.74909,-0.2354612,0.3624775,0.07815734,-0.6129345,-3.616276,-0.4358604,0.3497612,1.414613,0.4333546,-0.1789639,0.2840082,0.2082562,-1.099747,0.5860878,-0.2051955,0.5200836,1.494016,0.3009217,0.04311679,1.106751,0.3656418,290.017,277.0696,341.7091,True
7,0.1333333,0.03162136,-0.3275766,-0.04897872,4.656315,-4.587149,-2.706852,0.3302356,1.203654,0.4730396,-1.105646,-0.008324148,12.04244,12.64195,-0.2472407,0.4071501,0.08688366,-0.6142117,-3.60637,-0.4408802,0.3493105,1.414768,0.4320638,-0.1692631,0.2573934,0.2145166,-1.097671,0.5889326,-0.2049012,0.5198864,1.494165,0.3001091,0.04295719,1.106747,0.3649023,290.0483,277.5374,341.4445,True
7,0.1444445,0.01452338,-0.3148541,-0.05213267,4.658253,-4.584638,-2.706274,0.3297811,1.203936,0.4718916,-1.104876,0.0705769,12.06897,12.53482,-0.2236745,0.4177961,0.1102237,-0.6144573,-3.597154,-0.4468353,0.3489089,1.414989,0.4307933,-0.1824194,0.2307722,0.1762827,-1.097387,0.5909443,-0.2033052,0.5197532,1.494282,0.2991145,0.04281446,1.106684,0.3642575,290.0694,278.0835,341.0364,True
7,0.1555556,-0.009980671,-0.3042898,-0.04564257,4.659471,-4.581545,-2.705357,0.3293463,1.204397,0.4711432,-1.104024,0.0773416,11.98939,12.49196,-0.1627642,0.3561589,0.1139335,-0.6140935,-3.592863,-0.450454,0.3486867,1.415247,0.4295661,-0.1774072,0.1935337,0.1421048,-1.097115,0.5921825,-0.2019574,0.5196649,1.494395,0.2980509,0.04265417,1.106657,0.3635253,290.0929,278.3462,340.9138,True
7,0.1666667,-0.01111488,-0.2947207,-0.04888797,4.661931,-4.579239,-2.705112,0.3288601,1.204798,0.4700382,-1.104277,-0.02356067,11.93634,12.49196,-0.1295764,0.297647,0.112511,-0.6134341,-3.589947,-0.4526591,0.3484095,1.415498,0.4283705,-0.1732827,0.1562849,0.1228471,-1.096402,0.5932274,-0.200691,0.5196409,1.494401,0.2968817,0.04243662,1.106722,0.3625812,290.1378,277.9998,341.3839,True
7,0.1777778,-0.02180544,-0.2723773,-0.03608695,4.662847,-4.577179,-2.704404,0.328424,1.205153,0.468982,-1.104228,0.00496515,11.88329,12.55624,-0.09311514,0.2050639,0.1120183,-0.6119795,-3.590223,-0.4525534,0.3481821,1.415747,0.4272184,-0.1753787,0.1200638,0.1196402,-1.09524,0.5936345,-0.1988606,0.5196034,1.49446,0.2958255,0.04219388,1.106862,0.3614174,290.1763,277.0299,342.4232,True
7,0.1888889,-0.03359685,-0.2617758,-0.03503653,4.664875,-4.57512,-2.70329,0.3280411,1.205538,0.4679258,-1.105035,-0.073806,11.88329,12.62053,-0.07799879,0.1433042,0.1138922,-0.6104546,-3.589596,-0.4529326,0.3479656,1.415885,0.4261217,-0.1785864,0.07958402,0.1121929,-1.093957,0.5935047,-0.1966462,0.5194736,1.494456,0.2947168,0.04192827,1.10707,0.3601081,290.2288,275.6267,343.8247,True
7,0.2,-0.06029388,-0.2501518,-0.0434853,4.666597,-4.573352,-2.70157,0.3276849,1.206029,0.4669089,-1.104803,0.02197233,11.93634,12.66338,-0.07270558,0.1114164,0.0945897,-0.6101356,-3.589291,-0.4525936,0.3477613,1.416183,0.4250464,-0.1850468,0.07851237,0.1058716,-1.093182,0.5946237,-0.1948773,0.5193642,1.494451,0.2936983,0.04166476,1.10726,0.3587368,290.2697,274.2084,345.2549,True
7,0.2111111,-0.08801644,-0.2524031,-0.05405869,4.669016,-4.570844,-2.699733,0.3272619,1.206551,0.4657476,-1.104508,0.02683033,12.01592,12.68481,-0.08567231,0.1508411,0.08093177,-0.6112871,-3.583895,-0.4556456,0.3473777,1.416774,0.4238012,-0.2008541,0.101908,0.1252522,-1.091464,0.5975018,-0.1934478,0.5192203,1.49452,0.2928007,0.04139843,1.107427,0.3573981,290.3246,272.9887,346.4984,True
7,0.2222222,-0.1071693,-0.2620563,-0.05719107,4.671109,-4.568226,-2.697734,0.3268414,1.207275,0.464654,-1.104046,0.04218523,12.06897,12.68481,-0.1069711,0.2390875,0.1207382,-0.6113926,-3.57297,-0.4626923,0.3472596,1.417437,0.422765,-0.1995571,0.1168019,0.1486898,-1.089347,0.6001174,-0.1924355,0.5191824,1.494616,0.2918475,0.04112614,1.107599,0.3561026,290.3982,271.9129,347.5801,True
7,0.2333333,-0.1517836,-0.2898971,-0.03684674,4.673282,-4.564473,-2.694397,0.3262093,1.20856,0.4635389,-1.104134,-0.00824636,12.09549,12.68481,-0.1134343,0.2997525,0.1305752,-0.6118532,-3.563088,-0.4696967,0.3472904,1.418074,0.4216683,-0.1922114,0.09659421,0.1347471,-1.088379,0.6007546,-0.1909311,0.5192661,1.4946,0.2907569,0.04078867,1.107785,0.3546647,290.5552,271.0623,348.3433,True
7,0.2444444,-0.1910961,-0.3091854,-0.02180201,4.674755,-4.560695,-2.69079,0.3255381,1.209802,0.4627738,-1.10422,-0.007523054,12.06897,12.68481,-0.116544,0.3252401,0.1520025,-0.6115481,-3.554091,-0.4759458,0.347483,1.418829,0.4205534,-0.1989535,0.05722159,0.09536481,-1.088627,0.6000933,-0.188273,0.5194585,1.494617,0.2895629,0.04039706,1.108013,0.3527208,290.7872,271.3506,347.7508,True
7,0.2555556,-0.2761827,-0.3414168,-0.006609902,4.676527,-4.555998,-2.684405,0.3246764,1.211046,0.4617155,-1.103186,0.09480456,11.93634,12.70623,-0.09580514,0.2920801,0.2178191,-0.6084199,-3.547154,-0.4813632,0.3477572,1.419477,0.4194248,-0.2089485,0.02421816,0.05389309,-1.089283,0.5989993,-0.1849565,0.5196972,1.494727,0.2884595,0.03994786,1.108278,0.3499335,291.1039,272.2764,346.164,True
7,0.2666667,-0.3954201,-0.373768,-0.01581676,4.679305,-4.551542,-2.675764,0.323505,1.212275,0.4606438,-1.103111,0.006181565,11.77719,12.70623,-0.08372201,0.2472465,0.258094,-0.6050676,-3.5421,-0.4851052,0.3480142,1.419985,0.418175,-0.2072785,-0.03751368,0.001610592,-1.09068,0.5957247,-0.1812822,0.5200028,1.494764,0.2873776,0.03934306,1.108653,0.3458872,291.6226,273.9171,343.2867,True
7,0.2777778,-0.5466363,-0.4040944,-0.02918806,4.68249,-4.547028,-2.664496,0.3220567,1.213641,0.4595203,-1.100795,0.2120756,11.64456,12.70623,-0.08767864,0.2002669,0.2888768,-0.6014531,-3.53801,-0.487289,0.3483203,1.420747,0.4171746,-0.1957329,-0.09818533,-0.02414378,-1.091155,0.5921004,-0.1778739,0.5203264,1.494738,0.2862031,0.03785492,1.109122,0.3400136,291.8774,277.495,337.7496,True
7,0.2888889,-0.6477717,-0.4289478,-0.03522444,4.685266,-4.542122,-2.654348,0.3209503,1.214872,0.4583881,-1.098891,0.1727538,11.53846,12.72766,-0.1214334,0.1766129,0.3337541,-0.5975281,-3.531683,-0.4899085,0.3487958,1.421598,0.4161704,-0.1872282,-0.1333127,-0.03173431,-1.091291,0.5892469,-0.1747774,0.5206091,1.494701,0.2851622,0.0372713,1.109251,0.3316417,293.1256,279.3075,332.8317,True
7,0.3,-0.7850484,-0.4698749,-0.03052281,4.688591,-4.5364,-2.640619,0.3188871,1.216753,0.457108,-1.096951,0.1767324,11.53846,12.72766,-0.1339862,0.1349668,0.3550144,-0.5933976,-3.527712,-0.4911737,0.3493456,1.422479,0.415272,-0.1702369,-0.1428643,-0.03832361,-1.091564,0.5870767,-0.1724682,0.520944,1.494654,0.2840853,0.0371969,1.109598,0.3223404,294.1247,277.0941,331.7914,True
7,0.3111111,-0.9063262,-0.5011659,-0.01413065,4.691084,-4.530229,-2.626919,0.316561,1.218843,0.4558327,-1.098867,-0.175872,11.64456,12.70623,-0.1403274,0.09661904,0.3474782,-0.5902992,-3.525288,-0.4914576,0.3497975,1.423411,0.4144397,-0.1650992,-0.1502949,-0.05649778,-1.092411,0.5848286,-0.169755,0.5212906,1.494617,0.2830632,0.03752657,1.110381,0.3128509,295.5587,275.3029,330.2042,True
7,0.3222222,-0.9925098,-0.5174187,0.003185935,4.693645,-4.524494,-2.61281,0.3142416,1.22089,0.4543922,-1.096554,0.2139102,11.75066,12.64195,-0.1465659,0.01141369,0.3355452,-0.5860254,-3.52736,-0.4879489,0.3505256,1.424511,0.4135869,-0.1570049,-0.1747416,-0.09922616,-1.094452,0.5812378,-0.166659,0.5218004,1.494593,0.2819996,0.0376516,1.11215,0.3044142,296.1896,272.6763,330.1515,True
7,0.3333333,-1.139434,-0.5296064,0.02176492,4.695989,-4.518777,-2.595035,0.311619,1.223163,0.4528308,-1.097363,-0.07522529,11.83024,12.51339,-0.163228,-0.111172,0.3470013,-0.5797734,-3.532492,-0.4811264,0.3512455,1.425748,0.4126139,-0.1491176,-0.1970363,-0.1600598,-1.097658,0.5773805,-0.1634781,0.5222892,1.49447,0.2809057,0.03663193,1.115417,0.2976404,296.4659,270.4732,330.4635,True
7,0.3444445,-1.297126,-0.5311921,0.01159603,4.699347,-4.513925,-2.575104,0.3085335,1.225775,0.4511564,-1.098124,-0.06799813,11.85676,12.34197,-0.164654,-0.2338654,0.4084319,-0.5709977,-3.537594,-0.4750147,0.3519103,1.427002,0.4115376,-0.153756,-0.1980773,-0.1941008,-1.100578,0.5743073,-0.1602301,0.5228139,1.4944,0.2797799,0.03434625,1.12049,0.2927976,296.1724,269.2335,330.6727,True
7,0.3555556,-1.477203,-0.5435109,-0.01447867,4.703799,-4.509132,-2.55259,0.3053066,1.228642,0.4494739,-1.095606,0.2315492,11.75066,12.10628,-0.1530759,-0.2991813,0.53068,-0.5595813,-3.538356,-0.4730871,0.3525056,1.42848,0.4103112,-0.157611,-0.1905689,-0.2515843,-1.104993,0.5716327,-0.1570948,0.5233597,1.494273,0.2785099,0.0310399,1.127318,0.2898141,295.2242,269.0113,330.6614,True
7,0.3666667,-1.587995,-0.5470715,-0.01839851,4.707622,-4.504251,-2.531075,0.3021596,1.231487,0.4477725,-1.094375,0.1114092,11.59151,11.89201,-0.155705,-0.2845702,0.6298139,-0.5495002,-3.533559,-0.475284,0.3530592,1.429942,0.4091046,-0.1774196,-0.1852261,-0.3078279,-1.110062,0.5686378,-0.1532141,0.5239128,1.494115,0.2773261,0.02674576,1.135741,0.2882661,293.902,269.5629,330.4753,True
7,0.3777778,-1.756218,-0.5508531,0.002422675,4.710258,-4.498037,-2.506894,0.2987356,1.234839,0.4458201,-1.093114,0.1156467,11.43236,11.72059,-0.2074142,-0.2115366,0.7422056,-0.5387362,-3.52207,-0.480932,0.3536325,1.431645,0.4077365,-0.207616,-0.1927136,-0.3415905,-1.114411,0.5651582,-0.1482827,0.5244659,1.494019,0.276195,0.02158786,1.145587,0.2876227,292.3011,270.424,330.3202,True
7,0.3888889,-1.824346,-0.5489612,0.01757813,-1.570092,-4.492479,-2.484628,0.2954847,1.238276,0.4440103,-1.095447,-0.2131408,11.24668,11.61346,-0.277516,-0.1894957,0.7863742,-0.5292132,-3.515795,-0.4807861,0.3544582,1.433297,0.4063923,-0.2440398,-0.1938277,-0.3603678,-1.118737,0.562001,-0.1430243,0.5249932,1.493947,0.2750349,0.0160375,1.156668,0.2873874,290.4839,271.5156,330.0597,True
7,0.4,-1.921316,-0.5343631,0.02426018,-1.567039,-4.48788,-2.459603,0.2917789,1.242264,0.4418628,-1.094468,0.09248102,11.08753,11.52775,-0.3293741,-0.1972471,0.8388704,-0.518102,-3.509831,-0.4804577,0.355129,1.435056,0.4048204,-0.2954868,-0.1907088,-0.3874936,-1.123657,0.5588635,-0.1364734,0.5256065,1.49401,0.2738616,0.01070939,1.168653,0.2870768,288.4767,273.2947,329.1251,True
7,0.4111111,-2.015233,-0.5123276,-0.007383019,-1.563006,-4.484502,-2.433993,0.2881333,1.246331,0.4397905,-1.097524,-0.2795886,11.06101,11.54917,-0.3556716,-0.2358099,0.8783231,-0.5064139,-3.507224,-0.4779117,0.355786,1.436895,0.4032714,-0.2912132,-0.1970856,-0.3875555,-1.127669,0.5556033,-0.1321016,0.5263439,1.493872,0.2727134,0.005804481,1.181265,0.2860933,286.5569,275.6511,327.4887,True
7,0.4222222,-2.105859,-0.5222303,-0.04225401,-1.557602,-4.480923,-2.407265,0.284153,1.250686,0.4376049,-1.096307,0.1146276,11.08753,11.48489,-0.3659108,-0.2562534,0.9369178,-0.4935844,-3.501818,-0.4781943,0.3562686,1.438771,0.4015906,-0.2851033,-0.2172868,-0.4164074,-1.132869,0.5513167,-0.1272967,0.5268288,1.493822,0.2715323,0.001544278,1.194158,0.2841175,284.6191,278.1673,325.3079,True
7,0.4333333,-2.162326,-0.5565593,-0.084622,-1.550922,-4.476573,-2.381431,0.2805611,1.254803,0.4355619,-1.096691,-0.03544674,11.19363,11.27062,-0.4141234,-0.2439967,1.074677,-0.4775783,-3.489106,-0.4829363,0.3567106,1.440733,0.3996778,-0.2948425,-0.2311398,-0.4322953,-1.137836,0.54727,-0.1218985,0.5272189,1.49376,0.2704594,-0.002467456,1.207145,0.2809895,282.8433,280.3139,323.0134,True
7,0.4444444,-2.248595,-0.5866842,-0.1099002,-1.544158,-4.472655,-2.35363,0.2767412,1.259751,0.433507,-1.096786,-0.007362536,11.35279,10.88493,-0.4701548,-0.1571219,1.182883,-0.4634012,-3.469373,-0.4932308,0.3570787,1.442894,0.3978508,-0.345214,-0.2056388,-0.4551532,-1.143496,0.5450135,-0.1155761,0.5275796,1.493512,0.269202,-0.006287432,1.220133,0.2769431,281.1308,281.8747,320.8662,True
7,0.4555556,-2.274143,-0.5803707,-0.0970401,-1.539228,-4.468806,-2.327541,0.2730034,1.264449,0.4314201,-1.098735,-0.1774569,11.45889,10.32783,-0.5083167,-0.07539424,1.249411,-0.4501334,-3.447702,-0.5056006,0.3574655,1.44502,0.3960307,-0.3912195,-0.1716242,-0.4663276,-1.148956,0.5435697,-0.1090165,0.5280509,1.493441,0.2680771,-0.009918958,1.233087,0.272312,279.4325,283.0026,318.9302,True
7,0.4666667,-2.291079,-0.5826063,-0.07241738,-1.534941,-4.463805,-2.302507,0.2693151,1.269502,0.4292998,-1.097958,0.0732237,11.51194,9.749304,-0.5230576,-0.03509864,1.298622,-0.43685,-3.428299,-0.5168711,0.3579828,1.447064,0.3942826,-0.4552747,-0.1355211,-0.4719706,-1.154155,0.5425833,-0.1015498,0.5285482,1.493357,0.2669744,-0.01303304,1.245889,0.2674968,277.7434,284.2336,316.8316,True
7,0.4777778,-2.321866,-0.5997465,-0.05633205,-1.529587,-4.459133,-2.276276,0.2654718,1.2747,0.427108,-1.100435,-0.2265338,11.53846,9.256481,-0.4791409,-0.02977949,1.339916,-0.4227853,-3.408258,-0.5312021,0.3586088,1.449,0.3924508,-0.4607015,-0.1387181,-0.4815015,-1.159588,0.5402356,-0.0953385,0.5288554,1.493339,0.2659039,-0.01591139,1.258707,0.2627231,276.284,285.493,314.7352,True
7,0.4888889,-2.381662,-0.587183,-0.08704403,-1.523519,-4.456674,-2.247946,0.2616909,1.280101,0.424886,-1.102432,-0.1801134,11.53846,8.82794,-0.4461669,-0.08712819,1.307587,-0.4097465,-3.397968,-0.5367711,0.3592219,1.45101,0.3905499,-0.4137186,-0.1641916,-0.4756511,-1.16433,0.5368484,-0.09100235,0.529235,1.493247,0.2647312,-0.01849314,1.271614,0.2582316,274.9134,289.2387,310.3002,True
7,0.5,-2.435102,-0.5724646,-0.12737,-1.517055,-4.455207,-2.218963,0.2578058,1.285456,0.4227011,-1.101941,0.04656349,11.48541,8.52796,-0.4508919,-0.1938278,1.359497,-0.3921334,-3.38853,-0.5403687,0.3597077,1.45326,0.3885789,-0.3720335,-0.1950149,-0.4686885,-1.169063,0.5328524,-0.08658815,0.52956,1.493127,0.2635994,-0.02080836,1.284614,0.2540476,273.6065,297.9532,301.1037,True
7,0.5111111,-2.502421,-0.5684804,-0.188924,-1.509492,-4.454669,-2.188632,0.2539158,1.291127,0.4206352,-1.100379,0.1427323,11.45889,8.52796,-0.4847935,-0.3317689,1.506309,-0.3691131,-3.376613,-0.5447315,0.3600526,1.45568,0.3864338,-0.3720785,-0.1992767,-0.4740155,-1.174307,0.529795,-0.08117102,0.5299817,1.492987,0.2624536,-0.02310195,1.297753,0.2500894,272.4041,315.7053,282.9744,True
7,0.5222223,-2.521674,-0.5792165,-0.2250789,-1.501644,-4.453817,-2.159679,0.2498281,1.297009,0.4186311,-1.100248,0.01128634,11.45889,8.763659,-0.5367309,-0.4091619,1.690697,-0.3441353,-3.356335,-0.5559751,0.360357,1.45809,0.384294,-0.4172086,-0.1748307,-0.5043852,-1.180931,0.5279872,-0.07425665,0.5302658,1.492742,0.2612991,-0.0255408,1.311175,0.2464134,271.6574,354.4747,243.827,True
7,0.5333334,-2.505698,-0.5951565,-0.2410646,-1.494113,-4.452431,-2.132542,0.2461328,1.302951,0.4167793,-1.099674,0.05310988,11.48541,9.170771,-0.5511878,-0.4062318,1.768562,-0.3230867,-3.331036,-0.573169,0.3606369,1.460411,0.3821738,-0.4922403,-0.1216764,-0.5365229,-1.187975,0.5280111,-0.06632203,0.5303854,1.492551,0.2601843,-0.02809761,1.324978,0.2431538,272.1101,42.31067,195.6507,True
7,0.5444446,-2.476005,-0.5886939,-0.2763126,-1.48654,-4.452615,-2.105899,0.2426788,1.30908,0.4149947,-1.101665,-0.1820136,11.59151,9.727876,-0.5572282,-0.3884183,1.82616,-0.3028323,-3.30319,-0.5935746,0.3609231,1.462929,0.3800828,-0.5758286,-0.05149795,-0.5685532,-1.195395,0.5293017,-0.05782016,0.5305601,1.492353,0.2591479,-0.03067562,1.339266,0.2403862,273.3683,64.03568,173.7101,True
7,0.5555557,-2.44969,-0.55029,-0.3371392,-1.479307,-4.455029,-2.079265,0.2394826,1.315225,0.4132888,-1.10419,-0.2289048,11.72414,10.15642,-0.5356467,-0.3650905,1.881494,-0.2823153,-3.267469,-0.6224692,0.3612974,1.465142,0.3779886,-0.604874,-0.008928746,-0.5863014,-1.202574,0.5302637,-0.05050925,0.5308473,1.492301,0.2581005,-0.03298111,1.353966,0.2381087,274.9817,72.46304,165.2446,True
7,0.5666668,-2.432001,-0.4820979,-0.4000723,-1.473238,-4.459086,-2.052271,0.2367854,1.321346,0.4115651,-1.105329,-0.1022138,11.90981,10.52068,-0.4885705,-0.3129789,1.936757,-0.2624646,-3.220683,-0.6636776,0.3619075,1.467223,0.3758628,-0.5656916,0.00606221,-0.6048306,-1.209829,0.5302411,-0.04573819,0.5309045,1.492077,0.257123,-0.03460863,1.368776,0.2362523,276.8037,75.74397,162.0587,True
7,0.577778,-2.411033,-0.4287925,-0.4513021,-1.467309,-4.463571,-2.025511,0.2340562,1.327274,0.4099514,-1.105747,-0.03733827,12.12201,10.79923,-0.4063911,-0.3787892,1.931793,-0.2418465,-3.185779,-0.6956496,0.3624367,1.469184,0.3738446,-0.4653631,-0.05340878,-0.5985463,-1.216242,0.5272711,-0.04272509,0.5308673,1.491925,0.2561452,-0.03561897,1.383489,0.2346746,278.7117,77.69596,160.196,True
7,0.5888891,-2.377107,-0.4063197,-0.4823226,-1.461074,-4.467325,-1.999627,0.2312961,1.333032,0.4082537,-1.105645,0.009647563,12.36074,11.0135,-0.3648312,-0.4542096,1.906812,-0.2214035,-3.153244,-0.7245838,0.3628931,1.471144,0.3716078,-0.4417427,-0.07467666,-0.5860458,-1.222255,0.5254701,-0.03776975,0.5308989,1.491682,0.2551632,-0.03619877,1.397973,0.2333486,280.5966,79.21847,158.6863,True
7,0.6000003,-2.318664,-0.3986933,-0.5219245,-1.454444,-4.472068,-1.975479,0.228933,1.338485,0.4068222,-1.105961,-0.02898066,12.62599,11.14206,-0.3755786,-0.5935469,1.830825,-0.200943,-3.13618,-0.7367371,0.3632444,1.473013,0.369699,-0.4831709,-0.0609198,-0.5727872,-1.228153,0.5249707,-0.0309936,0.5308204,1.49144,0.2541711,-0.03649721,1.412168,0.2323102,282.3907,80.31598,157.5901,True
7,0.6111114,-2.255749,-0.4155496,-0.524283,-1.447119,-4.475289,-1.952054,0.2265853,1.344145,0.4051015,-1.106809,-0.07732683,12.86472,11.29205,-0.3190459,-0.6540372,1.81327,-0.1804084,-3.09891,-0.7716605,0.3635068,1.475123,0.367672,-0.5416099,-0.02163033,-0.55186,-1.23374,0.5261287,-0.02324647,0.5309151,1.491234,0.2530992,-0.03668615,1.426033,0.2315193,284.1615,81.06108,156.9306,True
7,0.6222225,-2.12989,-0.4268259,-0.4873824,-1.440818,-4.477289,-1.932395,0.2245279,1.349046,0.403393,-1.108638,-0.1667212,13.07692,11.29205,-0.2129095,-0.6418262,1.756221,-0.163353,-3.049655,-0.8212728,0.3636991,1.476933,0.3656032,-0.5677695,0.07307392,-0.4928836,-1.237249,0.5304647,-0.01748418,0.5307782,1.490991,0.2520106,-0.03673654,1.439405,0.230863,285.9181,81.57751,156.619,True
7,0.6333337,-2.009447,-0.3987258,-0.4366275,-1.436481,-4.47897,-1.913738,0.222787,1.353619,0.4013519,-1.10913,-0.04376147,13.20955,11.16349,-0.1750371,-0.5904219,1.700747,-0.148777,-2.988149,-0.8814017,0.3637709,1.478492,0.3636241,-0.5933322,0.1177596,-0.4850988,-1.242449,0.5332543,-0.01122576,0.5307831,1.490836,0.2508919,-0.03651924,1.452022,0.2302786,287.6098,82.08504,156.3738,True
7,0.6444448,-1.938855,-0.3750183,-0.3196814,-1.433231,-4.477835,-1.894391,0.2209608,1.358009,0.3987291,-1.112317,-0.2916451,13.28912,10.86351,-0.1943775,-0.5100529,1.537067,-0.1393419,-2.937354,-0.9285846,0.3639022,1.479672,0.3614633,-0.5974219,0.1337136,-0.4669269,-1.246956,0.5354695,-0.005185707,0.5306212,1.490708,0.2498345,-0.03608742,1.463826,0.229508,289.1301,82.44064,156.3458,True
