loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,0.08683149,-0.04524204,0.2248952,-1.334343,3.593302,3.131729,-1.290753,-0.009940775,0,0,0.0358001,-0.1059155,0.07646102,-0.6758538,4.107816,-0.5884023,-0.04729206,-0.02364223,-0.08201444,-0.6243307,1.951748,-0.205485,0.2059132,1.116299,0.685981,300.1846,294.5416,47.896
0,0.1222222,0.0665922,-0.05058274,0.2248153,-1.336712,3.5941,3.131398,-1.290332,0.0387437,0,0,0.02498727,-0.07805294,0.05005889,-0.6762469,4.107725,-0.5882281,-0.04392566,-0.007706519,-0.06815889,-0.624718,1.952423,-0.2056882,0.2056823,1.116235,0.6849034,300.2466,294.5356,48.09217
0,0.1333333,0.0325237,-0.05594971,0.221468,-1.339095,3.594947,3.131956,-1.289978,0.03222665,0,0,0.001241449,-0.05433427,0.006699488,-0.6774858,4.106947,-0.5868955,-0.04486021,0.002931468,-0.05534862,-0.6249294,1.952898,-0.2055199,0.2054387,1.116165,0.68392,300.3109,294.5978,48.22929
0,0.1444445,0.01333856,-0.06126654,0.2235311,-1.341654,3.595809,3.13224,-1.290229,-0.02305202,0,0,-0.02141179,-0.04237069,-0.03033967,-0.6787332,4.10548,-0.5848605,-0.04580533,0.01677638,-0.04892979,-0.6253757,1.953903,-0.2057976,0.2052029,1.116087,0.6830578,300.3441,294.7745,48.28735
0,0.1555556,-0.01968263,-0.0485085,0.2221655,-1.343949,3.595924,3.133466,-1.289586,0.05913249,0,0,-0.07385059,-0.02289933,-0.06388994,-0.6805612,4.104355,-0.5813329,-0.05630787,0.03920991,-0.04671216,-0.6260772,1.955772,-0.2062778,0.204979,1.115998,0.6822751,300.3466,294.9777,48.32861
0,0.1666667,-0.03671101,-0.03682349,0.2187763,-1.34625,3.595961,3.134373,-1.29002,-0.0399949,0,0,-0.1069251,-0.002508063,-0.07629706,-0.6819817,4.104301,-0.5791265,-0.06581944,0.06058999,-0.05728102,-0.6273193,1.957575,-0.2066152,0.2047036,1.115937,0.6816617,300.3594,295.2508,48.34909
0,0.1777778,-0.06010582,-0.03156733,0.2111448,-1.348396,3.596164,3.135746,-1.289555,0.04308182,0,0,-0.1620384,0.02413332,-0.05013129,-0.6823924,4.106268,-0.5769781,-0.06576375,0.08085319,-0.071095,-0.6288278,1.959783,-0.207661,0.2043728,1.115883,0.6811711,300.3788,295.4916,48.43799
0,0.1888889,-0.07067482,-0.02955693,0.1961489,-1.349995,3.59638,3.136846,-1.290078,-0.0480308,0,0,-0.1840948,0.02293892,-0.01373241,-0.6816211,4.107387,-0.5752548,-0.07105965,0.08621166,-0.07318792,-0.6298466,1.961221,-0.2079535,0.2039995,1.115858,0.6808361,300.3721,295.6699,48.63931
0,0.2,-0.09186618,-0.04569998,0.1769799,-1.351282,3.597532,3.138359,-1.289876,0.0190009,0,0,-0.2283929,-0.00388509,0.04722988,-0.6789367,4.108354,-0.5719476,-0.09019689,0.08952617,-0.06988908,-0.6306621,1.962827,-0.2076019,0.2036415,1.11585,0.6805751,300.4271,295.8172,48.73372
0,0.2111111,-0.1098857,-0.06712636,0.1631962,-1.352587,3.599092,3.139793,-1.290334,-0.04181297,0,0,-0.2866258,-0.02102256,0.09344138,-0.676378,4.109299,-0.5676645,-0.1178089,0.101413,-0.06759961,-0.6315863,1.965083,-0.2071907,0.2032302,1.115859,0.6804093,300.5074,295.9475,48.86552
0,0.2222222,-0.1279254,-0.09918169,0.152694,-1.353935,3.601399,3.141312,-1.289977,0.03312379,0,0,-0.3269707,-0.02633888,0.1118642,-0.6747177,4.110253,-0.563417,-0.1251913,0.1131784,-0.06754219,-0.632651,1.967516,-0.2075745,0.2028114,1.115857,0.6802592,300.6363,296.0149,48.97429
0,0.2333333,-0.1470144,-0.1173989,0.1399468,-1.355097,3.603299,-3.140111,-1.290132,-0.0143121,0,0,-0.345201,-0.00808832,0.09293075,-0.674763,4.111329,-0.5599011,-0.1358174,0.1335194,-0.08663431,-0.6347357,1.970531,-0.2081085,0.2023193,1.115849,0.6801801,300.7802,296.0105,49.20653
0,0.2444444,-0.1586561,-0.1270971,0.127172,-1.356063,3.60509,-3.138352,-1.29012,0.001329468,0,0,-0.3453264,0.02826029,0.06754058,-0.6757398,4.113141,-0.5575373,-0.1432224,0.1442238,-0.08977759,-0.6362228,1.973418,-0.2085777,0.2017896,1.115842,0.6801538,300.964,295.9409,49.47037
0,0.2555556,-0.174519,-0.1453523,0.1091151,-1.356615,3.607355,-3.136433,-1.290169,-0.004346161,0,0,-0.3027117,0.1049704,0.04625807,-0.6779401,4.118142,-0.559463,-0.1442145,0.1580835,-0.09400473,-0.637696,1.976714,-0.2096542,0.2012357,1.115843,0.6801535,301.2038,295.8279,49.7116
0,0.2666667,-0.1861162,-0.1455353,0.08666748,-1.356694,3.608972,-3.134251,-1.290398,-0.02069904,0,0,-0.2153978,0.1367958,0.03182769,-0.6795109,4.121704,-0.5627968,-0.1357594,0.1473797,-0.09299281,-0.6389344,1.978498,-0.2098217,0.2006631,1.115872,0.6802027,301.4711,295.745,49.90908
0,0.2777778,-0.1976941,-0.1425443,0.06207316,-1.356547,3.610558,-3.132042,-1.290345,0.005107289,0,0,-0.1793506,0.1005429,0.02175288,-0.6795045,4.121553,-0.5617776,-0.1263815,0.1142936,-0.09309492,-0.6399864,1.978401,-0.2086382,0.2001204,1.115901,0.6802365,301.7459,295.685,50.02917
0,0.2888889,-0.2060917,-0.1288778,0.03954238,-1.356237,3.611556,-3.129736,-1.290389,-0.003913124,0,0,-0.1977074,0.02178669,0.01512358,-0.6783029,4.118526,-0.5565799,-0.1168446,0.0971657,-0.08039124,-0.6405467,1.97909,-0.2080914,0.1995783,1.115917,0.6802679,301.9939,295.5934,50.20139
0,0.3,-0.2049216,-0.1141206,0.02025167,-1.355829,3.612462,-3.127714,-1.290542,-0.01391742,0,0,-0.2148706,-0.05170844,0.02236025,-0.6763518,4.115107,-0.5508597,-0.1062105,0.09390026,-0.08045188,-0.6416077,1.980351,-0.2082656,0.1990783,1.115956,0.6803226,302.2294,295.5173,50.30928
0,0.3111111,-0.1983881,-0.09196755,-0.006524004,-1.354899,3.612915,-3.125788,-1.290741,-0.01789218,0,0,-0.2235167,-0.1198988,0.02741667,-0.6741803,4.110693,-0.5446377,-0.1073889,0.08222103,-0.0857641,-0.6429356,1.981029,-0.2077196,0.1986145,1.116023,0.680403,302.4839,295.518,50.27584
0,0.3222222,-0.1993589,-0.07719809,-0.02369605,-1.354104,3.613451,-3.123687,-1.291186,-0.04050088,0,0,-0.2107377,-0.1327287,0.0304406,-0.6727955,4.108397,-0.5409533,-0.1074121,0.06833926,-0.07515823,-0.643375,1.981281,-0.2065822,0.1981864,1.116118,0.6805201,302.7054,295.6104,50.16488
0,0.3333333,-0.197061,-0.06571793,-0.05360446,-1.352495,3.613772,-3.121644,-1.291506,-0.02883202,0,0,-0.1913955,-0.09234108,0.03900495,-0.6723571,4.10963,-0.5404579,-0.09259214,0.06293593,-0.0869625,-0.644796,1.981742,-0.2063311,0.197829,1.1162,0.680572,302.8994,295.7198,49.9777
0,0.3444445,-0.1958104,-0.06917589,-0.08552968,-1.350592,3.614847,-3.119738,-1.291392,0.01065618,0,0,-0.1623347,-0.0275159,0.0561335,-0.6722245,4.11316,-0.542291,-0.08835203,0.06505001,-0.09337624,-0.6462927,1.982549,-0.2061529,0.1975192,1.116265,0.6805526,303.0424,295.7875,49.82533
0,0.3555556,-0.1956807,-0.07361576,-0.1078658,-1.348596,3.615784,-3.117776,-1.29152,-0.01183139,0,0,-0.1419427,0.01288779,0.06255709,-0.6721904,4.11583,-0.5434167,-0.09042953,0.05864219,-0.07526818,-0.6465697,1.983195,-0.2055851,0.1972355,1.116337,0.6804984,303.1796,295.8425,49.65494
0,0.3666667,-0.1933918,-0.08235536,-0.1354876,-1.346135,3.616927,-3.115919,-1.291546,-0.002188482,0,0,-0.1087267,0.04149589,0.07627261,-0.6717163,4.118816,-0.5457078,-0.08096875,0.03620494,-0.07108939,-0.6471013,1.982367,-0.2042743,0.1969891,1.116424,0.6803793,303.3492,295.8921,49.3947
0,0.3777778,-0.1879459,-0.07613634,-0.1568132,-1.343693,3.617565,-3.114158,-1.29155,-0.0003207017,0,0,-0.08848247,0.01157911,0.08554342,-0.6701972,4.118764,-0.5452204,-0.05777691,0.0190624,-0.09893073,-0.6490496,1.981359,-0.2036258,0.196739,1.116512,0.6801932,303.5169,295.9286,49.10942
0,0.3888889,-0.1824932,-0.06885978,-0.1792152,-1.340915,3.618079,-3.112424,-1.291633,-0.007579211,0,0,-0.08313143,-0.02045728,0.09812778,-0.6681482,4.118237,-0.5439221,-0.0525915,0.003062956,-0.1064344,-0.6502656,1.980205,-0.2022607,0.1964604,1.116603,0.6799832,303.6635,295.9706,48.82727
0,0.4,-0.1760426,-0.06255549,-0.1898817,-1.338457,3.618577,-3.110769,-1.291863,-0.02098648,0,0,-0.05545255,-0.07918514,0.112514,-0.6651974,4.115777,-0.5422716,-0.04428235,-0.0257419,-0.1129165,-0.6514907,1.977847,-0.200152,0.1961876,1.116703,0.6797444,303.7846,296.0088,48.51242
0,0.4111111,-0.1631595,-0.03818519,-0.2070489,-1.33554,3.618047,-3.109415,-1.291937,-0.006579701,0,0,-0.02780182,-0.1133681,0.1163798,-0.6625705,4.113636,-0.5412366,-0.02845887,-0.04714278,-0.1183583,-0.6527259,1.975423,-0.1984841,0.1959473,1.116816,0.6794541,303.8763,296.0791,48.08895
0,0.4222222,-0.1609371,1.393631E-05,-0.2254488,-1.33254,3.616712,-3.107374,-1.292006,-0.006248693,0,0,-0.009678912,-0.1219533,0.1204398,-0.6605896,4.112679,-0.5409373,-0.01578177,-0.06533558,-0.1163204,-0.6536729,1.972999,-0.196785,0.1957067,1.116937,0.679132,303.95,296.1966,47.63889
0,0.4333333,-0.156607,0.03292791,-0.2395368,-1.329439,3.615072,-3.105385,-1.292509,-0.04596552,0,0,0.01379716,-0.1198943,0.1234416,-0.6588042,4.112172,-0.5415615,0.00432645,-0.08890682,-0.1132585,-0.6544266,1.96984,-0.1949319,0.1954543,1.117069,0.6787663,304.0173,296.3419,47.13614
0,0.4444444,-0.1565756,0.0499178,-0.2460627,-1.326579,3.613904,-3.103355,-1.292011,0.04582241,0,0,0.04483793,-0.1232553,0.1402082,-0.6561624,4.111824,-0.5430212,0.01385409,-0.1017581,-0.1090654,-0.655152,1.966953,-0.1931228,0.1952412,1.117227,0.6783397,304.0067,296.4555,46.64868
0,0.4555556,-0.1574939,0.07100548,-0.2739429,-1.322545,3.612102,-3.101085,-1.292033,-0.002369122,0,0,0.08000225,-0.1489443,0.1483077,-0.6532643,4.110016,-0.5436335,0.02327923,-0.1252543,-0.1123474,-0.6560431,1.962879,-0.1905207,0.1950812,1.117432,0.6778952,303.9707,296.6062,46.07264
0,0.4666667,-0.1562711,0.08036435,-0.301708,-1.318364,3.610863,-3.099126,-1.291866,0.01526226,0,0,0.1033976,-0.178852,0.151151,-0.6502262,4.107065,-0.5432668,0.03491112,-0.1359757,-0.1166879,-0.6571696,1.959391,-0.1885899,0.1949659,1.117656,0.6773892,303.9496,296.7709,45.48094
0,0.4777778,-0.1604205,0.09511095,-0.3220886,-1.314267,3.609151,-3.096781,-1.291753,0.01014383,0,0,0.1159104,-0.2043213,0.12642,-0.6481335,4.103407,-0.5419636,0.07617478,-0.1660365,-0.1361155,-0.6587233,1.95421,-0.1868306,0.1948568,1.117856,0.6768102,303.9748,296.906,44.94672
0,0.4888889,-0.1720357,0.1130647,-0.3404111,-1.309945,3.607092,-3.093999,-1.291916,-0.01496189,0,0,0.1210867,-0.213847,0.1103373,-0.6462949,4.099969,-0.5408252,0.08983247,-0.1863439,-0.1479377,-0.6602232,1.949177,-0.1842908,0.1948064,1.118039,0.6761485,304.0245,296.9742,44.43706
0,0.5,-0.1932055,0.1639732,-0.3675693,-1.305179,3.603148,-3.090095,-1.291669,0.02273484,0,0,0.1392056,-0.2138906,0.1112497,-0.6440014,4.097853,-0.5412872,0.09718755,-0.2023727,-0.1469376,-0.661265,1.944225,-0.1816177,0.1948276,1.118237,0.6754655,304.0952,297.0714,43.87061
0,0.5111111,-0.2154945,0.200052,-0.3839672,-1.30055,3.59928,-3.0859,-1.291317,0.03198934,0,0,0.1509706,-0.199011,0.112294,-0.6419667,4.09661,-0.5423805,0.1035971,-0.2034914,-0.1416416,-0.6621833,1.940157,-0.1797098,0.1949034,1.118458,0.6748457,304.181,297.3294,43.17864
0,0.5222223,-0.2588911,0.2720473,-0.4380506,-1.294234,3.593109,-3.079832,-1.290723,0.05407438,0,0,0.1626798,-0.167027,0.1027676,-0.6409786,4.096367,-0.5443187,0.1332486,-0.2260397,-0.1482207,-0.6634206,1.934403,-0.1777348,0.1950526,1.118699,0.6743072,304.2491,297.7545,42.3331
0,0.5333334,-0.2832261,0.2877808,-0.4670825,-1.288278,3.588938,-3.07479,-1.290488,0.02113841,0,0,0.1843148,-0.1683428,0.1420016,-0.637376,4.096263,-0.5469899,0.1564934,-0.2432131,-0.1664428,-0.6652422,1.92848,-0.1754357,0.1953119,1.118994,0.6738701,304.266,298.3708,41.24833
0,0.5444446,-0.3159853,0.2948491,-0.5141956,-1.281263,3.584835,-3.068933,-1.289424,0.09729017,0,0,0.2089536,-0.2580997,0.1829018,-0.6311431,4.090446,-0.5455046,0.1700412,-0.2688178,-0.1921393,-0.6675655,1.921543,-0.1723422,0.1956803,1.119317,0.6733847,304.3376,299.55,39.53516
0,0.5555557,-0.3498149,0.2966063,-0.5591522,-1.273652,3.580804,-3.062714,-1.290056,-0.05839051,0,0,0.2015235,-0.36584,0.2165215,-0.6241384,4.082382,-0.5409591,0.1843547,-0.3242237,-0.2391864,-0.6708604,1.911741,-0.1670771,0.1970043,1.119857,0.6729407,303.8826,305.2928,34.15698
0,0.5666668,-0.3847241,0.3058628,-0.6009788,-1.2659,3.5761,-3.056036,-1.28958,0.0442087,0,0,0.1855091,-0.4393831,0.2322727,-0.6178172,4.074458,-0.5360522,0.1904507,-0.3476543,-0.2690916,-0.6739854,1.903349,-0.1628611,0.1984581,1.120209,0.6730004,302.8455,307.5176,31.92149
0,0.577778,-0.4026009,0.3236354,-0.6448666,-1.258199,3.570683,-3.049263,-1.289425,0.01393518,0,0,0.1809373,-0.5714705,0.2327144,-0.6101249,4.060543,-0.5265666,0.2039116,-0.3764395,-0.3096862,-0.6778666,1.894038,-0.1583034,0.1992128,1.12049,0.6723228,303.2475,310.0142,28.37082
0,0.5888891,-0.4173593,0.3372584,-0.6727605,-1.250169,3.565403,-3.042495,-1.289474,-0.004349027,0,0,0.1840026,-0.6098025,0.2282422,-0.6040955,4.050796,-0.5207108,0.2080664,-0.3785802,-0.3288826,-0.6815104,1.886054,-0.1545435,0.1994385,1.120803,0.6720551,303.2692,309.9989,27.83424
0,0.6000003,-0.4554813,0.3667245,-0.715818,-1.241425,3.559041,-3.033989,-1.289911,-0.03969608,0,0,0.2055517,-0.6003935,0.25474,-0.5977582,4.044521,-0.5185063,0.1985663,-0.3668039,-0.326683,-0.6844558,1.879575,-0.1513778,0.199323,1.121189,0.6712275,304.2407,310.6499,25.8956
0,0.6111114,-0.5052415,0.3897043,-0.7727548,-1.231537,3.552328,-3.024437,-1.290203,-0.02615404,0,0,0.2380906,-0.5592085,0.3111213,-0.5908244,4.041852,-0.5200371,0.1941735,-0.3870224,-0.3298827,-0.6874002,1.870805,-0.1466864,0.1991714,1.121575,0.670751,304.886,310.6154,24.75533
0,0.6222225,-0.5190457,0.3949335,-0.783507,-1.223491,3.5465,-3.016217,-1.289118,0.09949517,0,0,0.2596523,-0.5348722,0.3345003,-0.5843881,4.037906,-0.5203124,0.1994665,-0.3913127,-0.3309811,-0.6903968,1.86305,-0.1430911,0.1991111,1.122008,0.6701102,305.4797,311.5043,22.95914
0,0.6333337,-0.5636274,0.4457827,-0.8150501,-1.214535,3.538277,-3.005689,-1.288438,0.06159636,0,0,0.2683835,-0.4955369,0.3474108,-0.5786452,4.035158,-0.5212587,0.2089491,-0.4030759,-0.3353252,-0.6936347,1.854768,-0.139307,0.1987032,1.122512,0.6695585,305.5754,313.193,20.09359
0,0.6444448,-0.576351,0.476551,-0.8292099,-1.205972,3.530218,-2.995987,-1.289813,-0.1259461,0,0,0.2653877,-0.486044,0.3687905,-0.5719804,4.031506,-0.5209463,0.2131899,-0.4073674,-0.3342852,-0.6966078,1.8468,-0.135703,0.1976529,1.122996,0.668687,305.797,315.3997,16.1556
0,0.655556,-0.5900798,0.4891623,-0.8506988,-1.196761,3.522316,-2.986111,-1.28886,0.08851064,0,0,0.2667639,-0.5107656,0.4123369,-0.5634839,4.026552,-0.5197681,0.2129379,-0.4286485,-0.3577508,-0.7005551,1.837227,-0.1306877,0.195923,1.123356,0.6675656,306.1913,316.9762,12.55911
0,0.6666671,-0.5995051,0.5016752,-0.8828106,-1.187067,3.514278,-2.97614,-1.289874,-0.0933535,0,0,0.2894025,-0.5408328,0.4514084,-0.5546923,4.021194,-0.5192178,0.2224107,-0.4297422,-0.3801693,-0.7048205,1.82886,-0.1271207,0.1945262,1.124312,0.6670728,306.8305,316.1943,11.73046
0,0.6777782,-0.621712,0.521643,-0.9150308,-1.177469,3.505499,-2.965176,-1.290099,-0.01949935,0,0,0.3183092,-0.5687213,0.4765924,-0.545956,4.015168,-0.5184836,0.2402569,-0.4532555,-0.4026711,-0.7092637,1.819015,-0.1229041,0.1940604,1.126422,0.6675364,307.2133,315.0854,11.82705
0,0.6888894,-0.649307,0.5331955,-0.9344594,-1.167845,3.496635,-2.953638,-1.290343,-0.02212314,0,0,0.3118365,-0.6209098,0.4806442,-0.5372624,4.006359,-0.5142479,0.2581286,-0.4768541,-0.4123479,-0.713128,1.80934,-0.1187136,0.1948554,1.129866,0.6689885,307.1725,314.0766,12.51789
0,0.7000005,-0.6684426,0.5448145,-0.9442313,-1.158779,3.487694,-2.942063,-1.289929,0.03813838,0,0,0.2989283,-0.650674,0.4742223,-0.5288303,3.997321,-0.50932,0.267615,-0.4853595,-0.4294876,-0.7178748,1.799334,-0.114676,0.1969964,1.134577,0.6712518,306.7551,313.1185,13.80959
0,0.7111117,-0.6929139,0.5543479,-0.9497751,-1.149621,3.478421,-2.929816,-1.289645,0.02580378,0,0,0.2965486,-0.6985145,0.4569612,-0.5204722,3.98559,-0.5024554,0.2771081,-0.4981998,-0.4338268,-0.7222471,1.789551,-0.1107494,0.200338,1.140322,0.6741919,306.0951,312.2416,15.55339
0,0.7222228,-0.7120802,0.5393974,-0.951874,-1.140687,3.470234,-2.917916,-1.289933,-0.026342,0,0,0.3039116,-0.7283368,0.4535658,-0.5117243,3.974474,-0.4964929,0.2822871,-0.5109965,-0.4466556,-0.7269183,1.779556,-0.1065347,0.2045493,1.146785,0.6775804,305.3122,311.4403,17.64869
0,0.7333339,-0.7237695,0.5201576,-0.9581639,-1.131393,3.462025,-2.905915,-1.289754,0.01685489,0,0,0.31142,-0.7891867,0.4766359,-0.5012282,3.960934,-0.4883955,0.283154,-0.5258923,-0.4669338,-0.7322153,1.768921,-0.1017961,0.209214,1.153637,0.6810642,304.505,310.6877,19.93306
0,0.7444451,-0.7312107,0.5126753,-0.9613432,-1.122164,3.453216,-2.893676,-1.289944,-0.01739841,0,0,0.3018733,-0.849991,0.4987916,-0.4903108,3.94571,-0.4780619,0.2798569,-0.5333172,-0.4786358,-0.7371731,1.758874,-0.09735718,0.2138946,1.160572,0.6843739,303.7739,309.9286,22.25045
0,0.7555562,-0.7419482,0.5223122,-0.9508089,-1.114056,3.444089,-2.881052,-1.290169,-0.02033615,0,0,0.2721647,-0.8777215,0.521283,-0.4797003,3.931854,-0.4677664,0.2765664,-0.5450131,-0.4818318,-0.7419791,1.748539,-0.09258373,0.2181684,1.167314,0.687252,303.1413,309.0758,24.52673
0,0.7666674,-0.7451899,0.5213265,-0.9422966,-1.105729,3.434793,-2.868541,-1.29048,-0.02807517,0,0,0.249911,-0.8724073,0.5332173,-0.4697944,3.919508,-0.4588541,0.267031,-0.5460464,-0.4700667,-0.7462848,1.738775,-0.08810669,0.2217448,1.173636,0.6896355,302.6354,308.0656,26.62616
0,0.7777785,-0.743211,0.5300215,-0.9178543,-1.098309,3.425348,-2.855989,-1.290508,-0.002188783,0,0,0.23729,-0.8201975,0.5378501,-0.460901,3.910749,-0.4532128,0.2521957,-0.5449157,-0.4582556,-0.7504335,1.729157,-0.0834909,0.2245394,1.179436,0.6915227,302.254,306.9878,28.39816
0,0.7888896,-0.7253034,0.5495021,-0.8827505,-1.091973,3.415231,-2.844005,-1.290913,-0.03687133,0,0,0.2405229,-0.7871606,0.5337263,-0.4524018,3.900864,-0.4471213,0.2384952,-0.5374018,-0.4379362,-0.7540885,1.720318,-0.0791875,0.2265878,1.184715,0.6929735,301.9805,305.9611,29.80176
0,0.8000008,-0.7137124,0.5752047,-0.8637115,-1.085588,3.40459,-2.831525,-1.29116,-0.02222567,0,0,0.2595136,-0.704951,0.4892309,-0.4466814,3.894532,-0.4448827,0.2343377,-0.5064596,-0.4549181,-0.7594457,1.712904,-0.07629584,0.2280385,1.189548,0.694074,301.8168,304.8969,30.99117
0,0.8111119,-0.6840544,0.5765351,-0.8326616,-1.079652,3.394492,-2.820113,-1.292171,-0.09218151,0,0,0.2840979,-0.6079828,0.47246,-0.4407494,3.891497,-0.446064,0.2304715,-0.4670634,-0.4260724,-0.7630846,1.706638,-0.07422363,0.229085,1.194039,0.694934,301.6904,303.8756,32.00191
0,0.8222231,-0.6724744,0.5618756,-0.8100294,-1.073365,3.385068,-2.80827,-1.292077,0.009340013,0,0,0.2905086,-0.5674803,0.4640791,-0.433961,3.885365,-0.4438784,0.2330601,-0.4394108,-0.395097,-0.7660791,1.69981,-0.07201321,0.2299741,1.19831,0.6956266,301.565,302.9131,32.88721
0,0.8333342,-0.6715397,0.563047,-0.7856012,-1.068168,3.375651,-2.796483,-1.292859,-0.07172601,0,0,0.2701721,-0.5439062,0.4462569,-0.4277729,3.878473,-0.4399281,0.2255356,-0.4212609,-0.4057342,-0.7706975,1.693801,-0.06994712,0.2309222,1.202476,0.6963384,301.4731,301.9925,33.7576
0,0.8444453,-0.6814026,0.592155,-0.740072,-1.06443,3.365085,-2.783479,-1.292168,0.06371521,0,0,0.2231704,-0.5138489,0.4233709,-0.4222314,3.872075,-0.4348684,0.2129866,-0.3849738,-0.404557,-0.7751423,1.68861,-0.06818491,0.2320981,1.206608,0.6970552,301.3619,301.0515,34.77207
0,0.8555565,-0.6613952,0.6010099,-0.6995462,-1.060821,3.354925,-2.771808,-1.292109,0.004701212,0,0,0.1825151,-0.5157865,0.4045172,-0.4164108,3.86303,-0.4272318,0.2141402,-0.3711317,-0.404541,-0.779381,1.682993,-0.06660273,0.2335626,1.210737,0.6978168,301.2494,300.1594,35.88745
0,0.8666676,-0.6255405,0.6281408,-0.6377603,-1.058766,3.34448,-2.760904,-1.291469,0.05865584,0,0,0.1864896,-0.5327066,0.376699,-0.4106882,3.85156,-0.4189698,0.2152789,-0.3540971,-0.4108985,-0.7838376,1.677536,-0.06516089,0.2352926,1.214893,0.6986116,301.0715,299.4214,37.01386
0,0.8777788,-0.604491,0.6593916,-0.5942162,-1.056919,3.333299,-2.749309,-1.292552,-0.09950116,0,0,0.2061942,-0.5367011,0.3147307,-0.4067324,3.839163,-0.410566,0.2102715,-0.3360176,-0.3703683,-0.7864661,1.672724,-0.06394862,0.2372095,1.219115,0.6994561,300.827,298.881,38.09555
0,0.8888899,-0.5536787,0.6300553,-0.5350989,-1.055637,3.325038,-2.740793,-1.293517,-0.08738159,0,0,0.2111527,-0.5066364,0.263701,-0.403715,3.829704,-0.4043326,0.2139454,-0.3105698,-0.3074932,-0.7875639,1.668927,-0.06375874,0.2392164,1.223365,0.7002788,300.5285,298.3024,39.29242
