loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.900001,-1.031697,1.919404,0.9645755,-1.398832,3.267365,-2.302956,-1.117754,0.01065049,0,0,-0.3599931,-0.3086075,-0.2274982,-0.39358,4.02983,-0.1976065,0.01287308,0.2064539,0.2385205,-0.7081298,1.978325,-0.1122317,0.1201671,1.317783,0.8811514,279.1342,287.2485,48.86153
1,0.9111122,-0.9967856,1.881158,0.9793723,-1.421221,3.2628,-2.292312,-1.11757,0.0167111,0,0,-0.2769541,-0.2990716,-0.2346019,-0.3957804,4.0207,-0.1888983,-0.003972523,0.2203465,0.2631344,-0.704707,1.983564,-0.115594,0.1187982,1.321115,0.8841268,277.6105,288.0386,47.91253
1,0.9222233,-0.9173007,1.803492,1.001503,-1.441749,3.260267,-2.2844,-1.117943,-0.03411727,0,0,-0.2559249,-0.2584848,-0.2708657,-0.3996313,4.014803,-0.1811975,-0.04944618,0.2556762,0.2932643,-0.7009046,1.990505,-0.1187637,0.1176917,1.324481,0.8874856,275.9146,290.5529,45.76796
1,0.9333345,-0.8024322,1.71355,0.9954338,-1.460932,3.258003,-2.278877,-1.119368,-0.1300096,0,0,-0.2879339,-0.2328574,-0.2790134,-0.4027238,4.008955,-0.1713891,-0.1109516,0.2996427,0.3064438,-0.6976864,1.998591,-0.1215405,0.1166202,1.32783,0.8906602,274.4782,293.7633,43.16362
1,0.9444456,-0.7226151,1.661063,0.9905839,-1.480871,3.25532,-2.273278,-1.121647,-0.2073583,0,0,-0.3770175,-0.1380896,-0.2427174,-0.4043967,4.012959,-0.1673941,-0.1469543,0.3445718,0.3045793,-0.6950265,2.007671,-0.1255577,0.1154985,1.331147,0.893428,273.1677,297.298,40.07536
1,0.9555568,-0.7226151,1.661063,0.9905839,-1.480871,3.25532,-2.273278,-1.12372,-0.1879983,0,0,-0.3770175,-0.1380896,-0.2427174,-0.4043967,4.012959,-0.1673941,-0.1469543,0.3445718,0.3045793,-0.6950265,2.007671,-0.1255577,0.1141103,1.334249,0.8956562,271.7964,301.3438,36.44406
1,0.9666679,-0.5496602,1.560512,0.9265566,-1.515839,3.249427,-2.266485,-1.128349,-0.4225012,0,0,-0.5245031,0.04724112,-0.1960029,-0.4076708,4.029171,-0.1666297,-0.2062451,0.4503836,0.2731152,-0.6918147,2.029083,-0.1356548,0.1124867,1.336774,0.8968825,270.7803,299.5513,38.33553
1,0.977779,-0.4959483,1.562837,0.8802111,-1.534674,3.244345,-2.262827,-1.120079,0.758832,0,0,-0.6612375,0.1344793,-0.1273597,-0.4074003,4.041622,-0.1654635,-0.2275135,0.4643515,0.2668587,-0.6899025,2.038518,-0.1395233,0.1108725,1.338401,0.8972462,270.4159,228.4138,109.1232
1,0.9888902,-0.355775,1.558632,0.8237412,-1.551966,3.237435,-2.263477,-1.122489,-0.2277605,0,0,-0.6998607,0.2936331,0.06317158,-0.4009751,4.069254,-0.1817794,-0.2358218,0.534747,0.2414603,-0.6894844,2.052237,-0.1470821,0.1088877,1.34002,0.8998011,271.7369,102.5888,235.0475
1,1.000001,0.01098442,1.238687,0.9354594,-1.562173,3.247575,-2.279901,-1.122739,-0.02092935,0,0,-0.6207584,0.362721,0.08614674,-0.4004297,4.087434,-0.1949695,-0.249416,0.6051554,0.2246148,-0.6889843,2.067548,-0.1554567,0.1067725,1.341234,0.9027627,272.995,95.33709,242.4311
1,1.011112,0.1175896,1.241423,0.7136211,4.711041,3.235547,-2.2847,-1.126268,-0.3232639,-0.5158991,0,-0.5679796,0.3948321,0.02825559,-0.4039067,4.099849,-0.2028985,-0.2623829,0.6244976,0.169316,-0.6905369,2.079393,-0.1612507,0.104883,1.3423,0.9062243,273.6118,89.17097,248.326
1,1.022224,0.1321688,0.9488475,0.672424,4.708027,3.240183,-2.286219,-1.140692,-1.316977,-0.5273829,0,-0.6445375,0.3078819,-0.06619464,-0.4082274,4.096785,-0.1897398,-0.2829736,0.6097736,0.1161312,-0.6922759,2.088371,-0.1643202,0.1035212,1.343172,0.9100031,274.2816,88.13405,249.3264
1,1.033335,0.2775704,0.8469856,0.5879655,4.702194,3.238427,-2.294456,-1.1289,1.089014,-0.5308676,0,-0.7728124,0.1898828,-0.1027624,-0.4102381,4.088697,-0.168486,-0.3232202,0.6344498,0.1366253,-0.6912831,2.101237,-0.1691882,0.1021121,1.342333,0.9123064,275.1274,96.40983,241.4677
1,1.044446,0.3873928,0.7151341,0.5536157,4.696978,3.238798,-2.30304,-1.122445,0.5771093,-0.5336111,0,-0.7737824,0.1259072,-0.0859326,-0.4100597,4.086595,-0.1581241,-0.3495893,0.6718377,0.1506724,-0.6905012,2.115508,-0.1753542,0.1008244,1.340136,0.9155463,275.5133,95.53748,242.4138
1,1.055557,0.3586597,0.2952847,0.5407517,4.702912,3.2506,-2.305879,-1.127642,-0.4793728,-0.5090024,0,-0.6878442,0.107859,-0.1240549,-0.4128858,4.087643,-0.1551321,-0.3793519,0.678375,0.1561637,-0.6899867,2.128081,-0.1797876,0.0992876,1.336884,0.9188505,275.6706,86.21493,252.1927
1,1.066668,0.2405047,0.5003607,0.4820182,4.690806,3.243525,-2.303874,-1.127579,0.009418071,-0.4448821,0,-0.6518696,0.1601421,-0.157215,-0.4164934,4.095343,-0.1563861,-0.380747,0.6155246,0.1560697,-0.6890333,2.135051,-0.1808899,0.09746011,1.333008,0.9218364,275.9777,74.41609,264.3042
1,1.077779,0.2015951,0.5092627,0.4303727,4.684078,3.241236,-2.30437,-1.120887,0.6105664,0,0,-0.6102284,0.1899007,-0.1500148,-0.4181408,4.10295,-0.1580485,-0.3563522,0.5738263,0.1750447,-0.6872676,2.143075,-0.184234,0.09523616,1.328562,0.9240497,276.4026,65.97229,273.0607
1,1.08889,0.2189609,0.4476023,0.377201,4.680644,3.241089,-2.30785,-1.114654,0.5647672,0,0,-0.5301687,0.2046812,-0.1336291,-0.419409,4.109411,-0.1613117,-0.3340445,0.5502588,0.1866198,-0.685617,2.152053,-0.1884362,0.09214479,1.323866,0.9254204,276.6661,57.44382,281.509
1,1.100002,0.1976631,0.3824336,0.3609716,4.677102,3.242444,-2.309685,-1.11665,-0.1875118,0,0,-0.467726,0.2320696,-0.06377786,-0.4180902,4.118885,-0.1671384,-0.3235601,0.5257146,0.1790724,-0.6848697,2.160206,-0.1914712,0.08914234,1.320022,0.9271169,277.5687,48.47649,289.498
1,1.111113,0.1720131,0.2991311,0.3439319,4.675004,3.244648,-2.310516,-1.120093,-0.3122748,0,0,-0.4591049,0.176605,-0.04700703,-0.4179927,4.118581,-0.1620802,-0.3152468,0.4937261,0.1704504,-0.6841347,2.167237,-0.1937665,0.08679139,1.317602,0.9292622,278.3583,42.92353,294.2696
1,1.122224,0.1592837,0.2487264,0.3222462,4.672591,3.24628,-2.311863,-1.118721,0.127873,0,0,-0.4792029,0.1733727,-0.03085142,-0.4180103,4.123104,-0.1600461,-0.3163543,0.4745299,0.1832023,-0.6825959,2.175148,-0.1961882,0.08529586,1.316355,0.931213,278.5484,41.71583,295.1364
1,1.133335,0.1434866,0.2420251,0.3009245,4.668903,3.246731,-2.312995,-1.117428,0.1167243,0,0,-0.4664567,0.2181304,-0.0393382,-0.4195475,4.133074,-0.1643447,-0.3066641,0.4477755,0.2278471,-0.679268,2.182875,-0.199161,0.08443738,1.316062,0.9329609,278.5588,43.92594,293.0527
1,1.144446,0.1492805,0.2936267,0.266091,4.66378,3.244668,-2.315186,-1.117784,-0.03345214,0,0,-0.4567413,0.237257,-0.02763373,-0.4202766,4.141353,-0.1672968,-0.2918889,0.413597,0.2351642,-0.6771294,2.189058,-0.2012332,0.08386377,1.316441,0.9344441,278.4973,47.76702,289.5898
1,1.155557,0.1731569,0.3848516,0.2478404,4.656751,3.241371,-2.318551,-1.117589,0.01819348,0,0,-0.4489954,0.2445989,0.004282862,-0.4195603,4.149148,-0.1696133,-0.2944047,0.3699903,0.2063309,-0.676608,2.193491,-0.2010841,0.08332659,1.317222,0.9357811,278.4302,51.9477,285.7001
1,1.166668,0.1948372,0.4312543,0.2217356,4.650822,3.237929,-2.321776,-1.118488,-0.08234143,-0.2085025,0,-0.3734835,0.2686715,0.107045,-0.4146702,4.161393,-0.179684,-0.3243669,0.3776552,0.1734762,-0.6768903,2.200692,-0.2018729,0.08280486,1.318143,0.9370531,278.4474,55.8723,281.8483
1,1.17778,0.1886816,0.4049806,0.1686964,4.647534,3.235803,-2.324133,-1.119587,-0.09992141,-0.2090549,0,-0.4163471,0.221277,-0.03549337,-0.4204774,4.160609,-0.1726072,-0.321271,0.3894159,0.1426014,-0.6771758,2.208791,-0.2047041,0.08239575,1.318929,0.938366,278.5899,59.53511,278.1659
1,1.188891,0.1701619,0.3452458,0.1024787,4.648107,3.233797,-2.3255,-1.119347,0.02263453,-0.2103907,0,-0.4544563,0.190734,-0.1247514,-0.4253691,4.160919,-0.1662958,-0.3077192,0.3649019,0.1094632,-0.6778964,2.213656,-0.2055582,0.08222045,1.31931,0.9395899,278.8683,62.4967,275.2357
1,1.200002,0.1513219,0.3018748,0.05186021,4.647654,3.231889,-2.326567,-1.11833,0.09262209,-0.210711,0,-0.4125152,0.1440786,-0.1956074,-0.4300441,4.158806,-0.1613617,-0.2907251,0.3232231,0.140203,-0.6755582,2.217748,-0.2062115,0.0822738,1.31906,0.9406328,279.132,64.44912,273.4648
1,1.211113,0.1155745,0.1855657,-0.03399357,4.651686,3.230893,-2.326578,-1.117163,0.1057898,-0.211046,0,-0.3849393,0.1366415,-0.2086632,-0.4330763,4.16056,-0.1597577,-0.2894016,0.3295413,0.1839065,-0.6726085,2.225583,-0.2090856,0.08240059,1.318148,0.9415113,279.2706,64.7656,273.4538
1,1.222224,0.0964684,0.05489872,-0.07796237,4.657343,3.232075,-2.327241,-1.116791,0.0332052,-0.2102783,0,-0.2581835,0.2207216,-0.2190813,-0.4366002,4.173253,-0.1732109,-0.2794905,0.3603301,0.2158679,-0.6701003,2.235111,-0.2138079,0.08254717,1.316621,0.9420396,279.2393,63.60516,274.8541
1,1.233335,0.1142646,-0.04845207,-0.07508388,4.660724,3.23463,-2.329167,-1.115903,0.08114405,-0.206467,0,-0.1757779,0.2833728,-0.1833711,-0.4383675,4.185884,-0.1856849,-0.2657505,0.3432269,0.2125735,-0.6686739,2.241039,-0.2159246,0.0826417,1.314707,0.9427314,279.2348,62.02407,276.6211
1,1.244446,0.1585939,-0.1185507,-0.05016727,4.663931,3.237488,-2.332536,-1.116758,-0.07877418,-0.2022721,0,-0.1722353,0.2843006,-0.1439775,-0.4390242,4.193275,-0.1903862,-0.2331802,0.2909212,0.1771471,-0.6683618,2.243189,-0.2161387,0.08256292,1.31263,0.9437356,279.1254,59.64392,279.2495
1,1.255558,0.1935683,-0.1515513,-0.04184008,4.665637,3.239425,-2.335863,-1.118293,-0.1396298,-0.1888179,0,-0.2012439,0.2765444,-0.05105433,-0.4365001,4.200793,-0.1935964,-0.2175854,0.2728283,0.1227003,-0.6695784,2.24685,-0.2169981,0.08211543,1.310571,0.9450139,279.0117,56.70694,282.3792
1,1.266669,0.2222053,-0.1567736,-0.02977163,4.666981,3.240882,-2.339429,-1.119835,-0.1399662,-0.1669841,0,-0.193116,0.2741396,0.02450435,-0.4339227,4.209085,-0.1992625,-0.2242866,0.2590918,0.07690283,-0.6710767,2.250106,-0.2167962,0.08132774,1.308662,0.9460396,279.0885,53.48689,285.6029
1,1.27778,0.2019403,-0.1417045,-0.02273687,4.667703,3.241676,-2.340793,-1.119695,0.01386631,-0.139869,0,-0.1269822,0.356106,0.02527443,-0.435364,4.225476,-0.2152119,-0.215792,0.2537295,0.07791141,-0.6706032,2.254912,-0.2183789,0.08017375,1.306877,0.946531,279.1404,51.10932,287.8334
1,1.288891,0.1634744,-0.1478134,-0.01232415,4.668605,3.243258,-2.341169,-1.119628,0.005638757,-0.1133358,0,-0.06101167,0.3965713,0.01204602,-0.4370769,4.23914,-0.2294534,-0.1743562,0.2119406,0.09679773,-0.6689419,2.256579,-0.2194855,0.07889907,1.305214,0.9466475,279.1539,49.17624,289.3372
1,1.300002,0.1516109,-0.1721724,-0.004568689,4.670268,3.245911,-2.3424,-1.11723,0.2190709,-0.09549268,0,0.0301078,0.3636431,-0.04002222,-0.440228,4.243697,-0.2372994,-0.1183393,0.1147086,0.1048611,-0.666847,2.25348,-0.2179491,0.07762186,1.303677,0.9466885,279.1366,47.89457,290.2227
1,1.311113,0.1451825,-0.2448795,-0.02265387,4.674738,3.249106,-2.343721,-1.116027,0.1080724,-0.08531304,0,0.01340663,0.1945038,-0.1033282,-0.4427596,4.232077,-0.2261676,-0.09314847,0.06028476,0.08652739,-0.6663266,2.25198,-0.2164372,0.07653643,1.302309,0.9468107,279.1777,46.32982,291.39
1,1.322224,0.1495584,-0.3136043,-0.05353665,4.681191,3.252064,-2.345769,-1.11696,-0.08587462,-0.07662906,0,-0.05594717,0.03688848,-0.09899734,-0.442325,4.219211,-0.211145,-0.07313183,0.03251327,0.07039455,-0.6659756,2.251029,-0.2156122,0.07572292,1.301292,0.9470238,279.276,44.35608,293.108
1,1.333336,0.1720243,-0.3373739,-0.07106075,4.685102,3.254138,-2.348425,-1.117296,-0.02982447,-0.07305837,0,-0.06111971,-0.04522488,-0.07259952,-0.4412725,4.212421,-0.2042437,-0.06588013,0.01547415,0.04902268,-0.66608,2.250643,-0.214646,0.07514293,1.300606,0.9470381,279.2709,42.90995,294.4895
1,1.344447,0.1700122,-0.3043813,-0.07372924,4.687303,3.255009,-2.350223,-1.118064,-0.06987996,-0.06661173,1,-0.09082415,-0.1059906,-0.05230815,-0.4403558,4.204028,-0.1946587,-0.04697384,-0.008008484,0.02011951,-0.6667618,2.248803,-0.2133778,0.07464577,1.300229,0.9467272,279.0992,41.49947,296.0065
1,1.355558,0.1605007,-0.2755586,-0.07420931,4.688187,3.255947,-2.351572,-1.119101,-0.09366333,-0.0591186,1,-0.116334,-0.101719,-0.04566743,-0.4405129,4.202703,-0.1911779,-0.03101591,-0.02301943,0.03280461,-0.6655958,2.248126,-0.2128931,0.07405616,1.30005,0.9461976,278.7379,40.55202,297.0357
1,1.366669,0.1404781,-0.26302,-0.09377141,4.691083,3.256315,-2.352334,-1.119005,0.01024702,-0.05341787,1,-0.1045265,-0.04741503,-0.04131921,-0.4410983,4.205915,-0.1933476,-0.02655731,-0.00816765,0.05624402,-0.6642361,2.249363,-0.2137432,0.07344159,1.299939,0.9456111,278.451,40.39408,297.0209
1,1.37778,0.07985696,-0.2865821,-0.1120746,4.695498,3.258224,-2.350996,-1.119533,-0.0474916,-0.04961075,1,-0.05716668,0.07916024,0.0002547652,-0.4407308,4.219037,-0.206366,-0.02731275,0.02373206,0.08827696,-0.6621902,2.252468,-0.2155368,0.07295992,1.299893,0.9452336,278.3345,39.83208,297.1573
1,1.388891,0.01050684,-0.3461639,-0.1192556,4.701105,3.261305,-2.348486,-1.12014,-0.05403729,-0.04676285,1,0.02194385,0.1983325,0.0191422,-0.4412874,4.234027,-0.2229263,-0.001833625,0.01616408,0.08067618,-0.6615622,2.252523,-0.2163438,0.07290215,1.299957,0.9452354,278.2869,38.83979,297.685
1,1.400002,-0.02382115,-0.4013556,-0.1112495,4.706344,3.265437,-2.347043,-1.119275,0.08033851,-0.04523549,1,0.07200569,0.239846,0.01458418,-0.4422232,4.242856,-0.2333398,0.01585924,-0.01473189,0.03045975,-0.662766,2.249955,-0.215172,0.07319646,1.300109,0.9455585,278.1409,38.15742,298.3812
1,1.411114,-0.04427519,-0.3773776,-0.08090524,4.708451,3.268028,-2.346033,-1.119123,0.01389504,-0.0445716,1,0.1090685,0.1887473,-0.005105011,-0.4431202,4.24269,-0.2357068,0.02508876,-0.0455994,-0.009060346,-0.6639319,2.246958,-0.2134382,0.07383839,1.300362,0.9456093,277.8394,38.29161,298.5274
1,1.422225,-0.07971473,-0.3093938,-0.03010938,4.708674,3.269986,-2.344002,-1.121158,-0.1855414,-0.04448814,1,0.07493217,0.0609116,0.003279965,-0.4416666,4.233534,-0.2268973,0.02278617,-0.06261159,-0.02398572,-0.6642419,2.244691,-0.2116901,0.07404326,1.300707,0.9461641,277.6754,36.27772,300.9794
1,1.433336,-0.1117091,-0.2750018,-0.01497902,4.710325,3.271762,-2.341917,-1.122422,-0.1136041,-0.04459698,1,0.02595075,-0.07652955,0.02027655,-0.4396176,4.221445,-0.2145067,0.01647878,-0.06367849,-0.006914925,-0.6635484,2.243765,-0.2108853,0.07391586,1.301287,0.9464628,277.5763,35.10561,302.233
1,1.444447,-0.1626341,-0.2355957,-0.02565876,4.711637,3.272149,-2.3383,-1.121737,0.06333666,-0.04478819,1,-0.01226876,-0.1596699,0.04376005,-0.4373038,4.210971,-0.2034991,0.01227655,-0.07754891,0.0175849,-0.6621907,2.241982,-0.2094637,0.07349502,1.302154,0.9465516,277.5505,34.8204,302.3635
1,1.455558,-0.2164184,-0.2042723,-0.07460526,-1.568465,3.271489,-2.3342,-1.121411,0.02868632,-0.04491061,1,-0.08246177,-0.2012098,0.06128361,-0.4354343,4.203577,-0.1934121,0.01549684,-0.07863883,0.02502248,-0.6615388,2.240854,-0.2087663,0.07303282,1.302284,0.9466679,277.2979,29.07717,308.2754
1,1.466669,-0.2312186,-0.2097721,-0.08850861,-1.56561,3.272126,-2.331115,-1.119237,0.1978167,-0.04502064,1,-0.08855166,-0.1341851,0.08820938,-0.4336777,4.206708,-0.1949415,0.006962124,-0.07218952,0.01655596,-0.6615441,2.239915,-0.2077817,0.07285019,1.301122,0.946921,277.3793,18.98886,318.7039
1,1.47778,-0.2770688,-0.1881541,-0.07546753,-1.563602,3.272787,-2.326788,-1.117512,0.154918,-0.04571598,0,-0.05125337,-0.07240856,0.08277128,-0.4333283,4.210636,-0.1995464,0.00150596,-0.06998342,-0.00897434,-0.6624326,2.238615,-0.2064831,0.07304665,1.299663,0.947427,278.0243,13.16878,324.6787
1,1.488891,-0.341206,-0.09447018,-0.02424896,-1.566411,3.272506,-2.320788,-1.11685,0.05776066,-0.05008742,0,-0.04265151,-0.02875468,0.08711084,-0.4324825,4.214168,-0.2026037,-0.004868472,-0.05287791,-0.02276289,-0.6632075,2.238424,-0.2061396,0.07353748,1.298451,0.9481622,278.7311,10.34538,327.5183
1,1.500003,-0.3923693,-0.004352309,0.005829558,-1.569532,3.271141,-2.314637,-1.113384,0.3144199,-0.1082494,0,-0.02441823,0.03724976,0.0946469,-0.4316142,4.221232,-0.2092227,-0.01633039,-0.01449887,-0.008790256,-0.6631032,2.240383,-0.2069383,0.07413232,1.297758,0.9489732,279.2063,9.191062,328.8645
1,1.511114,-0.4550261,0.08970632,0.01337593,4.710389,3.268823,-2.307623,-1.108552,0.4363446,-0.2378496,0,-0.01479252,0.07665768,0.09470085,-0.4311035,4.226781,-0.2144636,0.002707779,-0.03695294,-0.0131936,-0.663141,2.238496,-0.2061289,0.0746962,1.297832,0.9498779,279.4481,8.538083,329.7366
1,1.522225,-0.5293834,0.2116136,0.02781189,4.705376,3.265044,-2.299355,-1.104492,0.3645028,0,0,-0.05931531,0.03611588,0.1237185,-0.4284946,4.225698,-0.2112204,0.01957923,-0.0647365,-0.01865318,-0.6630936,2.235337,-0.2043712,0.07535338,1.298777,0.9508554,279.6734,9.373259,328.8805
1,1.533336,-0.5644905,0.2876719,0.0454906,4.700031,3.262036,-2.291981,-1.09903,0.4926155,0,0,-0.08810847,-0.03844208,0.1279666,-0.4264104,4.219211,-0.2033784,0.016271,-0.06895323,-0.03462138,-0.663762,2.233712,-0.2030213,0.07585969,1.300445,0.9517954,279.7927,12.59453,325.6295
1,1.544447,-0.6111888,0.3153499,0.03503239,4.696556,3.259107,-2.283376,-1.092228,0.6133005,0,0,-0.1042198,-0.1268273,0.1224692,-0.4243854,4.209238,-0.1925852,0.008753521,-0.07209688,-0.04311005,-0.6643468,2.232012,-0.201519,0.07608416,1.302692,0.9525707,279.6984,16.75129,321.1959
1,1.555558,-0.5972509,0.3226602,0.02866174,4.693743,3.256869,-2.277533,-1.086638,0.5009738,0,0,-0.1597234,-0.2396912,0.1225582,-0.4219534,4.194947,-0.1760009,0.007491762,-0.1019013,-0.05061702,-0.6647831,2.228364,-0.198561,0.07626736,1.305449,0.9531894,279.3315,20.94428,316.5444
1,1.566669,-0.6402292,0.2009823,0.1441754,4.69175,3.262676,-2.2688,-1.078364,0.7470588,0,0,-0.2085436,-0.2684918,0.146329,-0.4188311,4.186123,-0.1638774,-0.001971718,-0.09869614,-0.03032473,-0.6643127,2.226729,-0.1969653,0.07673174,1.309615,0.9535722,278.8844,30.12299,306.7979
1,1.577781,-0.6422597,0.1483685,0.1162589,4.691064,3.263282,-2.261349,-1.072966,0.4810122,0,0,-0.218657,-0.2132806,0.2009442,-0.4146616,4.187722,-0.1625905,-0.007864788,-0.05401516,0.02305099,-0.6624081,2.229011,-0.1984178,0.07735726,1.314495,0.9541839,278.0665,39.43037,297.4952
1,1.588892,-0.6732222,0.09075778,0.1062301,4.691347,3.264399,-2.252876,-1.061726,1.017299,0,0,-0.1727799,-0.1717908,0.2038821,-0.4123106,4.187374,-0.1620557,-0.01315412,-0.04438808,0.01989642,-0.6623505,2.22895,-0.198132,0.07800639,1.319209,0.9548336,277.3444,49.62925,287.6009
1,1.600003,-0.6913574,0.06086048,0.09802547,4.690716,3.265493,-2.244182,-1.053084,0.7744547,0,0,-0.1342799,-0.1335215,0.2164589,-0.4094434,4.188104,-0.1625791,-0.02423941,-0.06020097,-0.04613102,-0.6649711,2.225933,-0.1949937,0.07808829,1.323125,0.9554305,277.0315,59.08027,278.5247
1,1.611114,-0.6699993,0.0201196,0.08176728,4.691404,3.265536,-2.237585,-1.042054,0.9947792,0,0,-0.1479275,-0.1037416,0.2358674,-0.4061699,4.189111,-0.1612975,-0.03092602,-0.06433254,-0.09829675,-0.667394,2.22386,-0.1928248,0.0776783,1.325788,0.9561877,276.7604,65.63604,271.8251
1,1.622225,-0.6283194,-0.008059338,0.0591557,4.692325,3.266129,-2.232111,-1.031066,0.9886279,0,0,-0.2094416,-0.1091205,0.2672923,-0.402059,4.187204,-0.1552479,-0.04588482,-0.06210891,-0.1088678,-0.6688055,2.222417,-0.1906887,0.07688328,1.327071,0.957395,276.6424,67.36277,269.7794
1,1.633336,-0.589828,-0.03296971,0.03642154,4.693306,3.265591,-2.226729,-1.022083,0.8053685,0,0,-0.2227167,-0.08695772,0.3282229,-0.3963529,4.188591,-0.1537794,-0.05214256,-0.05037952,-0.09496248,-0.6691954,2.222188,-0.1897817,0.07588831,1.327209,0.9589946,276.7282,63.34185,273.5288
1,1.644447,-0.5736894,-0.04291897,0.0164839,4.694276,3.265707,-2.220995,-1.012073,0.9007583,0,0,-0.2035103,-0.1232219,0.3353798,-0.391995,4.183916,-0.1479698,-0.04668661,-0.05897851,-0.06304985,-0.6687187,2.220985,-0.1886035,0.07477833,1.326427,0.9608038,276.8778,57.10617,279.6495
1,1.655559,-0.5679168,-0.0457992,-0.03236753,4.695016,3.264804,-2.214881,-1.00062,1.031411,0,0,-0.3007303,-0.2359806,0.3166754,-0.3884977,4.167956,-0.1267598,-0.04978894,-0.06753608,-0.03641897,-0.6680875,2.219325,-0.1866122,0.07370933,1.324884,0.9626614,277.0823,50.80986,285.7601
1,1.66667,-0.5857151,-0.07837903,-0.07570057,4.697855,3.264138,-2.207811,-0.9885393,1.087819,0,0,-0.3207888,-0.2552165,0.3391583,-0.3835708,4.160126,-0.1152044,-0.07175669,-0.02593746,-9.560958E-06,-0.6671628,2.22159,-0.1869302,0.07285616,1.322784,0.9645978,277.4042,44.85749,291.4847
1,1.677781,-0.6016419,-0.1265259,-0.09433586,4.70156,3.263659,-2.200837,-0.9763036,1.101538,0,0,-0.2132097,-0.2307965,0.3340274,-0.3798025,4.157801,-0.114685,-0.1055047,0.02106992,0.02049016,-0.6665498,2.224837,-0.1871582,0.07236142,1.320398,0.9666171,277.8469,39.00835,297.0495
1,1.688892,-0.6017066,-0.1606743,-0.09806154,4.704515,3.264439,-2.194222,-0.96348,1.155202,0,0,-0.1132388,-0.1796653,0.3098784,-0.3772687,4.158313,-0.1172702,-0.1151512,0.02753248,0.004576452,-0.6671479,2.225188,-0.1858218,0.07246277,1.318,0.9688894,278.32,33.89624,301.8989
1,1.700003,-0.5698115,-0.2344966,-0.112613,4.709727,3.265673,-2.189216,-0.9516209,1.066498,0,0,-0.09722054,-0.1093597,0.3067898,-0.3741944,4.162521,-0.120695,-0.1439954,0.04477668,-0.02720176,-0.6687613,2.226407,-0.1842447,0.07300478,1.315877,0.9716337,278.8333,29.85065,306.1737
1,1.711114,-0.4996788,-0.323256,-0.1212062,-1.567634,3.268113,-2.186034,-0.9401678,1.030286,0,0,-0.1001406,-0.04339507,0.3315591,-0.369765,4.168573,-0.1247933,-0.1662375,0.07578023,-0.02916137,-0.6693978,2.229103,-0.1836407,0.0737322,1.314277,0.9745939,279.3372,26.47118,310.0723
