loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.900001,-0.9845616,0.3755782,-0.04586345,-1.209798,3.386765,-2.354709,-1.313447,-0.2542365,0,0,-0.7853335,-0.01062727,0.542254,-0.3853594,4.066665,-0.2908427,-0.2782269,0.1979408,-0.05119713,-0.7371156,1.897087,-0.1140658,0.09838364,1.363095,0.8330822,286.6881,238.3102,90.36182
1,0.9111122,-0.89083,0.3540906,0.00465104,-1.213334,3.385752,-2.347914,-1.311991,0.134859,0,0,-0.7720636,-0.04874277,0.4823155,-0.3816746,4.064276,-0.2806149,-0.2813099,0.2161027,-0.05219331,-0.7381303,1.901868,-0.1146739,0.09705412,1.367984,0.8343742,286.7376,236.0768,92.57552
1,0.9222233,-0.8194635,0.3398047,0.0442338,-1.21575,3.384715,-2.341339,-1.313089,-0.1022896,0,0,-0.7110715,-0.06656176,0.3943478,-0.3799399,4.062,-0.2726936,-0.2855937,0.2225426,-0.06067678,-0.7394789,1.905663,-0.1141681,0.09577361,1.372231,0.8355516,286.8074,233.9084,94.78189
1,0.9333345,-0.6948632,0.3089834,0.1097981,-1.219509,3.385483,-2.337994,-1.313684,-0.05384482,0,0,-0.6636354,-0.08237064,0.3374152,-0.3774823,4.060232,-0.2653757,-0.2866836,0.2097584,-0.05538447,-0.7401894,1.908578,-0.1132336,0.09448936,1.375787,0.8365379,286.8452,232.0042,96.79131
1,0.9444456,-0.5616981,0.2770215,0.1605193,-1.223478,3.386519,-2.3365,-1.313169,0.0468481,0,0,-0.6218644,-0.1289261,0.249478,-0.3770157,4.052002,-0.2521803,-0.2856635,0.2001701,-0.05435337,-0.7409926,1.911425,-0.1121622,0.09310507,1.378573,0.8373823,286.785,230.3776,98.50593
1,0.9555568,-0.3901594,0.2388561,0.2187425,-1.226412,3.388545,-2.33847,-1.314871,-0.1567269,0,0,-0.5764883,-0.1277151,0.2000778,-0.3761321,4.048429,-0.2439487,-0.2921872,0.2034974,-0.07986723,-0.742983,1.915128,-0.111554,0.09154741,1.380735,0.8381804,286.7186,229.5551,99.31931
1,0.9666679,-0.3528913,0.2317107,0.2338231,-1.230281,3.389005,-2.335647,-1.315881,-0.09160273,0,0,-0.5137917,-0.06482869,0.1720976,-0.3754295,4.053398,-0.2449533,-0.299715,0.2003707,-0.08940975,-0.7444633,1.918132,-0.1102296,0.09007255,1.38198,0.8383909,286.6171,228.4191,100.3787
1,0.977779,-0.217488,0.1887667,0.2569346,-1.23266,3.391647,-2.338671,-1.317969,-0.1910324,0,0,-0.4172967,0.07491177,0.09939745,-0.3784117,4.068379,-0.257672,-0.295488,0.1961258,-0.09477903,-0.745944,1.921402,-0.1097507,0.08860587,1.382332,0.8381951,286.4401,227.6279,101.0553
1,0.9888902,-0.1235719,0.1476507,0.2597142,-1.235016,3.393542,-2.340789,-1.312811,0.4723764,0,0,-0.3400076,0.1443334,0.0340262,-0.3812193,4.077521,-0.2648122,-0.2825865,0.2045485,-0.08311777,-0.7467173,1.925123,-0.109796,0.08712083,1.381837,0.8378666,286.311,227.2999,101.1535
1,1.000001,-0.05960436,0.1277393,0.2696671,-1.237691,3.39584,-2.342793,-1.316319,-0.3258025,0,0,-0.2338528,0.183807,-0.01575141,-0.3838153,4.084332,-0.2720872,-0.2899399,0.210986,-0.07666545,-0.7476643,1.929211,-0.109657,0.08558843,1.380864,0.8378426,286.1165,227.9798,100.1262
1,1.011112,0.05234276,0.09959259,0.2830204,-1.240352,3.398332,-2.34796,-1.315127,0.1114756,0,0,-0.1260582,0.2160495,-0.1188398,-0.389287,4.089494,-0.2789451,-0.2971984,0.1970748,-0.03510957,-0.7469555,1.932154,-0.1082578,0.08443965,1.379266,0.8375107,285.9872,228.5781,99.16516
1,1.022224,0.1738991,0.07032433,0.2889501,-1.242462,3.40116,-2.354626,-1.313701,0.1284256,0,0,-0.09984818,0.2332735,-0.1701312,-0.3935875,4.094873,-0.2835816,-0.248053,0.1668594,0.01349589,-0.7454529,1.933941,-0.1082053,0.08355235,1.377234,0.8372439,285.7889,229.4206,98.07662
1,1.033335,0.2806385,0.03542249,0.2703304,-1.242242,3.403403,-2.362046,-1.315721,-0.1863198,-0.5227101,0,-0.1503538,0.1152272,-0.2010726,-0.3957607,4.086329,-0.2721061,-0.2257578,0.1379489,0.02499173,-0.744958,1.935045,-0.1072031,0.08294842,1.37502,0.8371256,285.4971,230.8006,96.51873
1,1.044446,0.3180011,0.0300861,0.2523746,-1.243987,3.404807,-2.367239,-1.316327,-0.05442359,-0.5103135,0,-0.1812628,0.02359671,-0.1873455,-0.3966587,4.078371,-0.2615879,-0.2268726,0.1251622,0.02815081,-0.7447956,1.936462,-0.1055989,0.08258446,1.372609,0.8369949,285.1837,231.9637,95.39786
1,1.055557,0.3220947,0.08739221,0.2304961,-1.246559,3.404356,-2.371082,-1.316182,0.01273805,-0.4950715,0,-0.1694328,0.04484762,-0.1788338,-0.398639,4.080791,-0.2625429,-0.2341212,0.1550273,0.03466956,-0.744558,1.940819,-0.1060572,0.08230604,1.369923,0.8368874,284.8941,232.8636,94.72775
1,1.066668,0.314454,0.1352128,0.2214897,-1.250296,3.403656,-2.3741,-1.313159,0.2754395,-0.4834588,1,-0.08301588,0.1565971,-0.1812523,-0.4021576,4.093206,-0.2758004,-0.2169788,0.1698489,0.03779376,-0.7443753,1.944491,-0.1068897,0.08188675,1.366835,0.836851,284.7237,233.8562,93.98296
1,1.077779,0.3078802,0.1862409,0.2156348,-1.254019,3.402697,-2.377453,-1.312031,0.1013193,-0.4621925,1,-0.008427963,0.2396366,-0.1932726,-0.406131,4.104729,-0.2889325,-0.2031973,0.1623519,0.03129599,-0.7444265,1.94694,-0.1070402,0.0814447,1.363515,0.836879,284.5089,235.9102,91.82049
1,1.08889,0.3818673,0.08943724,0.1965441,-1.253718,3.405479,-2.384856,-1.312067,-0.002728186,-0.4315219,1,0.1031806,0.3771103,-0.242677,-0.4129183,4.122628,-0.3101323,-0.183102,0.1356146,0.03108875,-0.7442555,1.947839,-0.1063073,0.08117907,1.360346,0.836942,284.2692,238.7023,88.78615
1,1.100002,0.4687046,-0.01811044,0.16271,-1.251907,3.409193,-2.39388,-1.314272,-0.1995402,-0.4005995,1,0.1340524,0.3845406,-0.2461127,-0.4168151,4.130429,-0.3193988,-0.157601,0.1034956,0.04575349,-0.7432297,1.948526,-0.1059722,0.08119745,1.357692,0.8370132,283.9894,241.6171,85.71215
1,1.111113,0.5664602,-0.1725933,0.1186723,-1.246917,3.414888,-2.405082,-1.319997,-0.5190964,-0.3824649,1,0.1382553,0.2779611,-0.2359465,-0.418887,4.127605,-0.3185689,-0.1439487,0.07574563,0.03813108,-0.7430789,1.948529,-0.1048058,0.08146996,1.35591,0.8370072,283.7393,244.2531,83.18327
1,1.122224,0.5784198,-0.2142806,0.09886701,-1.244596,3.418205,-2.413042,-1.325332,-0.4799827,-0.3723658,1,0.06729533,0.09450434,-0.1593887,-0.4165471,4.116488,-0.3066609,-0.1399162,0.06194377,0.01356399,-0.7437469,1.948782,-0.1035583,0.08185337,1.35469,0.8364195,283.6975,244.8255,82.92574
1,1.133335,0.5411443,-0.1850868,0.05261965,-1.242402,3.418177,-2.417787,-1.331473,-0.5538681,-0.3694897,1,0.0003000945,-0.05896132,-0.1221601,-0.4152044,4.103744,-0.2929754,-0.1440716,0.0854117,0.01046083,-0.7439391,1.951229,-0.1036297,0.08219675,1.353697,0.8352327,283.7899,243.8177,84.11201
1,1.144446,0.4672734,-0.1023445,0.04947993,-1.243759,3.41726,-2.42035,-1.334339,-0.2532916,-0.3660706,1,-0.01434052,-0.08465105,-0.08698355,-0.4146611,4.100121,-0.2890973,-0.1546039,0.09289016,0.02333205,-0.7433724,1.953364,-0.1030864,0.08213164,1.352653,0.8337413,283.9553,242.4192,85.61127
1,1.155557,0.4147111,-0.02894641,0.06355984,-1.246051,3.416987,-2.423423,-1.337806,-0.3107007,-0.3652649,1,0.001058228,-0.01880937,-0.04315674,-0.4142819,4.106266,-0.2954628,-0.1532305,0.1076956,0.05958626,-0.7416936,1.956116,-0.1034215,0.0815012,1.351584,0.8323967,284.0753,241.7868,86.14651
1,1.166668,0.3322063,0.06771749,0.07091324,-1.249573,3.414293,-2.423242,-1.342184,-0.3928352,-0.3657682,1,0.02544804,0.1006044,-0.07482704,-0.4176476,4.117099,-0.3065226,-0.1454374,0.1213825,0.1021985,-0.7392061,1.959223,-0.1042819,0.08044672,1.350659,0.8313888,284.2323,241.914,85.69996
1,1.17778,0.2512299,0.08002631,0.06411463,-1.249513,3.41388,-2.423717,-1.349049,-0.6195683,-0.3667764,1,0.02962174,0.1912441,-0.09791646,-0.4208924,4.126798,-0.3156663,-0.1395857,0.1456724,0.1650843,-0.7354304,1.963422,-0.1060298,0.0793522,1.350156,0.8307123,284.2855,242.5113,84.5381
1,1.188891,0.1747833,0.03790004,0.0398032,-1.248577,3.414469,-2.423393,-1.35331,-0.3798074,-0.3682722,1,0.008365892,0.2456168,-0.100696,-0.4234767,4.136405,-0.323813,-0.1236871,0.1296012,0.1670659,-0.7337014,1.96499,-0.1062188,0.07853513,1.350296,0.8303292,284.2561,242.7876,83.7361
1,1.200002,0.1301873,0.01616042,0.01649571,-1.248109,3.415007,-2.423488,-1.359405,-0.5501433,-0.3979431,0,-0.01386991,0.2871522,-0.09179988,-0.4254304,4.145797,-0.3313984,-0.1018983,0.0710033,0.1273488,-0.7334841,1.963378,-0.1043136,0.07800239,1.351269,0.8304307,284.1398,242.4487,83.9881
1,1.211113,0.07084051,-0.01556196,-0.04196572,-1.245443,3.41421,-2.42203,-1.364345,-0.4432013,-0.4311539,0,-0.03039101,0.2656044,-0.02888999,-0.4243816,4.152672,-0.336761,-0.103064,0.06357928,0.1177472,-0.73256,1.964202,-0.1037581,0.07748777,1.353028,0.8308992,284.1398,241.3704,85.40681
1,1.222224,0.01967471,-0.001043733,-0.05716132,-1.244859,3.413283,-2.42019,-1.370169,-0.5254804,-0.5179248,0,-0.09601075,0.1951315,0.03105568,-0.4221036,4.153593,-0.3345069,-0.1096281,0.06155517,0.09329123,-0.7322697,1.965436,-0.1030867,0.07701106,1.355248,0.8312363,284.2969,239.5046,87.46576
1,1.233335,-0.09060313,0.1272564,-0.06936239,-1.247966,3.407781,-2.413698,-1.373962,-0.3395405,0,0,-0.1563998,0.1630754,0.0740665,-0.4202596,4.157033,-0.3339439,-0.110646,0.0658089,0.09757211,-0.7311389,1.966919,-0.1029429,0.07670201,1.357689,0.8313332,284.4969,236.9911,89.92497
1,1.244446,-0.1355745,0.1823598,-0.07960974,-1.249674,3.403874,-2.409572,-1.377547,-0.3228069,0,0,-0.241001,0.1234543,0.1513493,-0.416137,4.160542,-0.3315217,-0.1115494,0.07321393,0.117833,-0.7293242,1.968769,-0.1029852,0.07633185,1.360274,0.8316063,284.7618,234.4457,92.49757
1,1.255558,-0.1867916,0.2191238,-0.109939,-1.250534,3.399312,-2.404256,-1.377605,-0.001065496,0,0,-0.2842944,0.06470945,0.2026232,-0.4122446,4.161239,-0.3280463,-0.1113207,0.09126787,0.1381223,-0.7273066,1.971537,-0.1038769,0.07596163,1.362857,0.8321513,284.9541,232.1147,94.78235
1,1.266669,-0.2345533,0.200445,-0.1482398,-1.249517,3.396186,-2.398963,-1.3816,-0.3642512,0,0,-0.3120633,0.008283854,0.2036942,-0.4095995,4.158944,-0.3216262,-0.1154989,0.1072678,0.1371358,-0.7259154,1.97422,-0.1045227,0.07553083,1.365764,0.8335223,284.9581,230.667,96.2298
1,1.27778,-0.2917702,0.1656217,-0.1981437,-1.247269,3.392998,-2.393097,-1.382399,-0.06939701,0,0,-0.3407434,-0.02688485,0.2197645,-0.4066828,4.158493,-0.3164421,-0.1219011,0.1147777,0.1297417,-0.7248778,1.976627,-0.1047094,0.07522888,1.368799,0.8353287,285.0392,229.1802,97.87399
1,1.288891,-0.3446845,0.1317059,-0.2661577,-1.243806,3.388993,-2.386252,-1.382439,-0.003691143,0,0,-0.3874498,-0.03649312,0.2403772,-0.4031962,4.159256,-0.3112319,-0.1239076,0.125415,0.1414963,-0.7232069,1.979552,-0.1053347,0.07508175,1.371838,0.8375543,285.2642,227.7488,99.44997
1,1.300002,-0.3688028,0.07996666,-0.3190032,-1.239627,3.385693,-2.380418,-1.381462,0.08843609,0,0,-0.3927888,-0.0396778,0.2393481,-0.4005943,4.160251,-0.3077466,-0.1120284,0.131696,0.1606165,-0.7209821,1.982545,-0.1068071,0.07522868,1.374652,0.8399488,285.5596,226.4099,100.9263
1,1.311113,-0.4201143,-0.07743001,-0.3773151,-1.230974,3.385765,-2.374016,-1.379415,0.1847864,0,0,-0.3787548,-0.02805984,0.2584497,-0.3972861,4.163151,-0.3066169,-0.1065762,0.1337464,0.1786983,-0.7185469,1.985314,-0.1079009,0.07537176,1.377249,0.8427781,285.8467,225.3624,102.3233
1,1.322224,-0.5143377,-0.1689662,-0.4299919,-1.222668,3.385192,-2.365398,-1.377914,0.1334905,0,0,-0.3636983,-0.005761266,0.2712008,-0.3941436,4.167719,-0.3073405,-0.1116608,0.1454156,0.2064667,-0.7155126,1.988901,-0.1092024,0.07539321,1.379568,0.8460429,286.1565,224.8378,103.2352
1,1.333336,-0.5988485,-0.2891379,-0.4791734,-1.213192,3.385362,-2.356087,-1.373041,0.4414322,0,0,-0.3377612,0.05692255,0.3031961,-0.3908237,4.178339,-0.3142173,-0.1115677,0.1464418,0.2203187,-0.7127503,1.991923,-0.1102418,0.07529429,1.381414,0.849467,286.532,224.5831,103.8227
1,1.344447,-0.6420217,-0.3822747,-0.5039979,-1.20303,3.385948,-2.34807,-1.366455,0.5942966,0,0,-0.283044,0.09184688,0.3412189,-0.3866452,4.18842,-0.3221951,-0.09976133,0.1410044,0.2383416,-0.7096147,1.994695,-0.1116916,0.07482365,1.382728,0.8531688,286.9802,224.8822,103.7567
1,1.355558,-0.6991955,-0.4612499,-0.4906517,-1.194051,3.388198,-2.339197,-1.359916,0.5885373,0,0,-0.2094924,0.08212453,0.3479822,-0.3829775,4.193258,-0.3267685,-0.107409,0.1240446,0.2223595,-0.7077963,1.996296,-0.1114562,0.07381792,1.383733,0.8572298,287.4076,226.1073,102.5622
1,1.366669,-0.7419703,-0.4410037,-0.4686018,-1.188244,3.387809,-2.329078,-1.354468,0.4879738,0,0,-0.1518256,0.04573745,0.3697016,-0.3781838,4.195902,-0.3292583,-0.1204048,0.1017849,0.2085317,-0.7060093,1.997332,-0.110343,0.07244266,1.384545,0.8614754,287.8749,227.4979,101.043
1,1.37778,-0.7905686,-0.3268203,-0.4219092,-1.18621,3.384896,-2.317447,-1.345452,0.8142385,0,0,-0.1153051,0.01356074,0.4086652,-0.3722119,4.198822,-0.3319276,-0.133404,0.07418676,0.1978818,-0.7041547,1.997423,-0.1084796,0.07077374,1.38504,0.8655108,288.3496,228.5702,99.905
1,1.388891,-0.7917786,-0.0963083,-0.376145,-1.188913,3.377915,-2.30608,-1.336165,0.8351288,0,0,-0.0915173,-0.01222408,0.452036,-0.3654912,4.202474,-0.3350717,-0.1419289,0.06996895,0.2011226,-0.7018388,1.999012,-0.1078367,0.06893496,1.3853,0.8693451,288.7776,229.5162,98.63478
1,1.400002,-0.741132,0.009513609,-0.3631512,-1.189271,3.3732,-2.298032,-1.325749,0.9380801,0,0,-0.1630204,-0.05363196,0.4450303,-0.3606634,4.201726,-0.3301135,-0.1641333,0.08603108,0.2140929,-0.699182,2.001832,-0.1073787,0.06724578,1.385422,0.8729655,289.0768,230.2429,97.44038
1,1.411114,-0.7114893,0.04592172,-0.3580774,-1.188054,3.368899,-2.289567,-1.316833,0.7995613,0,0,-0.2811196,-0.1142969,0.4724482,-0.3537455,4.198079,-0.3194211,-0.201009,0.1266357,0.244272,-0.6957247,2.007133,-0.1079209,0.06580242,1.385917,0.8769455,289.1383,231.2154,96.06438
1,1.422225,-0.6604316,0.06225402,-0.3432086,-1.186375,3.365952,-2.282948,-1.308081,0.7854591,0,0,-0.4259024,-0.1658137,0.6141317,-0.3413629,4.198684,-0.3102449,-0.2390303,0.173681,0.2563586,-0.6930115,2.013125,-0.1086208,0.06506117,1.386947,0.8812379,289.1303,231.9858,94.99081
1,1.433336,-0.5986882,0.06478183,-0.33132,-1.184865,3.362833,-2.27715,-1.295771,1.110307,0,0,-0.4624869,-0.09360665,0.6818779,-0.3326176,4.211228,-0.3159066,-0.2552385,0.1578573,0.2329761,-0.6914061,2.01528,-0.1069528,0.06549086,1.388209,0.8855494,289.2141,232.0536,94.8351
1,1.444447,-0.5709618,0.03646788,-0.299029,-1.183044,3.361168,-2.270785,-1.284791,0.9859393,0,0,-0.490889,-0.03190625,0.7132896,-0.3249099,4.224917,-0.3225512,-0.2322697,0.1344497,0.1794992,-0.691298,2.016368,-0.1060141,0.06686534,1.389482,0.8899422,289.239,231.9906,95.34209
1,1.455558,-0.5272488,0.01137252,-0.2719881,-1.181668,3.360208,-2.266063,-1.273478,1.017801,0,0,-0.4577435,0.1076412,0.7040035,-0.3198073,4.249987,-0.3423488,-0.1964095,0.1173315,0.1366079,-0.6913353,2.017469,-0.1059488,0.06897965,1.390466,0.8942291,289.1556,232.1063,95.98262
1,1.466669,-0.4741123,0.02154856,-0.2452731,-1.18183,3.357677,-2.261619,-1.260195,1.197734,0,0,-0.3903563,0.1750785,0.603563,-0.3180805,4.265666,-0.3551435,-0.1753328,0.09916168,0.1161868,-0.6906088,2.018348,-0.1053419,0.07134669,1.390977,0.8984533,288.9686,232.4829,96.60684
1,1.47778,-0.4287817,0.08534091,-0.178708,-1.184029,3.3538,-2.257081,-1.249452,0.9641001,0,0,-0.3442074,0.1433774,0.5263165,-0.3152613,4.270374,-0.3573741,-0.156213,0.07665576,0.1266553,-0.6888538,2.018721,-0.1045565,0.07355299,1.390867,0.9025596,288.7101,233.3494,96.69124
1,1.488891,-0.3994126,0.1446135,-0.1205717,-1.187215,3.35186,-2.252984,-1.238818,0.9567067,0,0,-0.2935496,0.05770022,0.3646425,-0.3155431,4.261217,-0.3471971,-0.1529936,0.06915238,0.1383329,-0.6868708,2.019963,-0.1037328,0.07529738,1.390135,0.9064371,288.4692,234.7196,96.00978
1,1.500003,-0.3692235,0.2477646,-0.04902939,-1.193443,3.348192,-2.24842,-1.227998,0.9738491,0,0,-0.337956,0.01065761,0.1688222,-0.3191191,4.252998,-0.3340973,-0.1600449,0.09570807,0.179998,-0.6838337,2.023683,-0.1045493,0.07659044,1.388813,0.9101358,288.2275,236.1332,94.96234
1,1.511114,-0.3611423,0.3217315,-0.009256676,-1.198723,3.34426,-2.243337,-1.21684,1.00495,0,0,-0.3778045,-0.01572976,0.1243183,-0.3189529,4.249506,-0.3251877,-0.1552744,0.1178795,0.241822,-0.6793,2.027787,-0.1061235,0.07733545,1.387108,0.913801,287.8665,237.8782,93.55087
1,1.522225,-0.3196135,0.3358496,-0.008262679,-1.201464,3.340147,-2.24,-1.206524,0.9280469,0,0,-0.3417768,-0.05513823,0.108928,-0.3169636,4.245169,-0.3186437,-0.1410142,0.1144194,0.3098958,-0.6737584,2.030577,-0.1072639,0.07759146,1.385118,0.9172505,287.4392,239.8419,91.81069
1,1.533336,-0.2855548,0.346606,-0.01357812,-1.204567,3.337045,-2.236853,-1.196179,0.9317521,0,0,-0.353812,-0.05922732,0.07386536,-0.3171361,4.242556,-0.3118708,-0.1464769,0.1049045,0.2960544,-0.6710473,2.032373,-0.1068503,0.07749785,1.383039,0.9203932,286.9728,241.9249,89.82412
1,1.544447,-0.2614744,0.4268388,0.001751944,-1.211638,3.331809,-2.232558,-1.188518,0.6865649,0,0,-0.4018568,-0.06870684,0.06359779,-0.3162951,4.239769,-0.3029681,-0.1486708,0.1284337,0.2673644,-0.6694835,2.036231,-0.1079949,0.07712171,1.381155,0.9233349,286.641,244.0716,87.77142
1,1.555558,-0.2458618,0.4932079,0.02458945,-1.218472,3.326961,-2.228532,-1.179588,0.8051126,0,0,-0.407212,-0.02816615,0.05423275,-0.3163889,4.243746,-0.3019761,-0.1400131,0.1550217,0.2663208,-0.6668433,2.04089,-0.1103595,0.07659101,1.379459,0.9260128,286.5377,245.457,86.46703
1,1.566669,-0.2086548,0.5021506,0.04800668,-1.223563,3.323452,-2.226467,-1.170695,0.8008738,0,0,-0.3128688,0.1206642,0.09664384,-0.3159542,4.267081,-0.3241917,-0.1409666,0.1709944,0.2706287,-0.6639277,2.045296,-0.112216,0.07618862,1.377918,0.9283784,286.4518,246.3083,85.41502
1,1.577781,-0.1648993,0.4865877,0.06418723,-1.227896,3.319745,-2.225154,-1.162864,0.7043153,0,0,-0.2043243,0.236771,0.06422321,-0.3185247,4.287861,-0.345539,-0.146276,0.1763546,0.2685454,-0.6612543,2.04931,-0.1135495,0.07628131,1.376677,0.930645,286.1382,246.8581,84.57706
1,1.588892,-0.1072226,0.4527415,0.06363453,-1.231504,3.317735,-2.225139,-1.157045,0.5216628,0,0,-0.1747562,0.2613714,0.03104714,-0.320529,4.297499,-0.3535498,-0.1400625,0.1454364,0.2673607,-0.6582929,2.050867,-0.1133465,0.07678138,1.375828,0.9331125,285.6635,247.4425,84.18195
1,1.600003,-0.07196289,0.4327094,0.06284186,-1.235424,3.314476,-2.224287,-1.151285,0.5183401,0,0,-0.141896,0.2240986,0.01889385,-0.3209413,4.300743,-0.355887,-0.132577,0.1421824,0.2747594,-0.6551797,2.053919,-0.1145591,0.07749781,1.375293,0.935703,285.2608,248.224,83.95794
1,1.611114,-0.03343144,0.3965876,0.05585451,-1.238174,3.312719,-2.224684,-1.14594,0.4805908,0,0,-0.07594888,0.2219362,0.007655479,-0.3219943,4.308685,-0.3645942,-0.1367156,0.1549649,0.2833446,-0.6519812,2.058191,-0.1162603,0.07828838,1.374876,0.9382522,284.9532,248.7186,84.08314
1,1.622225,0.01259053,0.3414931,0.06289193,-1.240428,3.311401,-2.22567,-1.14011,0.5258302,0,0,-0.04921518,0.2293048,0.01811341,-0.3223565,4.317664,-0.3733989,-0.1356466,0.1421372,0.2971474,-0.6483892,2.060807,-0.1166976,0.07909536,1.374301,0.9405257,284.6874,248.7366,84.52182
1,1.633336,0.0576224,0.2735485,0.0647621,-1.242022,3.311292,-2.227709,-1.136078,0.3614834,0,0,-0.06308296,0.165371,0.02648803,-0.321819,4.317606,-0.3721576,-0.1137079,0.06960283,0.289342,-0.6453031,2.058868,-0.1147303,0.07989625,1.373487,0.9425882,284.4161,248.925,84.63235
1,1.644447,0.09195877,0.2246074,0.05468454,-1.243036,3.310676,-2.229606,-1.132646,0.3088203,0,0,-0.07587369,0.1099643,0.03489231,-0.3210292,4.316936,-0.3701557,-0.1085535,0.05257176,0.2775515,-0.6425196,2.059756,-0.1143093,0.08055584,1.372452,0.9445496,284.194,249.6575,84.15723
1,1.655559,0.1264958,0.136149,0.03431245,-1.241585,3.311124,-2.232272,-1.130125,0.2262105,0,0,-0.1217116,0.05141275,0.04144161,-0.3199447,4.313404,-0.3639801,-0.1074921,0.06111632,0.2690459,-0.6400151,2.06199,-0.1149825,0.0810936,1.371191,0.9462842,284.0244,250.9234,83.05949
1,1.66667,0.1355011,0.05805192,-0.003306635,-1.238913,3.311023,-2.234147,-1.12773,0.2159778,0,0,-0.1705622,0.06101148,0.0578985,-0.3192731,4.318645,-0.3653814,-0.09675992,0.07170262,0.2743343,-0.6369078,2.064872,-0.1164182,0.08137038,1.369813,0.9479185,283.8993,252.3846,81.76606
1,1.677781,0.137918,0.009910084,-0.02735019,-1.237157,3.310878,-2.235646,-1.126355,0.1232301,0,0,-0.180364,0.03556572,0.03871388,-0.3193402,4.318521,-0.3628426,-0.07431561,0.06620149,0.2912236,-0.6331415,2.066442,-0.1176244,0.08136557,1.368317,0.9494484,283.8478,253.5412,80.75954
1,1.688892,0.1265672,-0.04169084,-0.07485725,-1.234157,3.309803,-2.236047,-1.124621,0.1571602,0,0,-0.2042164,-0.02602914,0.002452526,-0.3196203,4.310204,-0.3519535,-0.07436273,0.06728718,0.2837649,-0.6304011,2.068192,-0.11819,0.08092654,1.366746,0.9509458,283.9081,254.7561,79.74921
1,1.700003,0.126547,-0.02368598,-0.09100755,-1.234098,3.307723,-2.236751,-1.123589,0.09303253,0,0,-0.2012376,-0.01737772,-0.02309408,-0.3206835,4.310641,-0.35021,-0.09438699,0.09185202,0.2988769,-0.6268532,2.071968,-0.119356,0.07997204,1.365235,0.9525354,284.107,256.1855,78.37057
1,1.711114,0.1391796,0.009420894,-0.08807788,-1.234468,3.306211,-2.238218,-1.122679,0.08274429,0,0,-0.1414583,0.05816234,-0.02224625,-0.3220156,4.319615,-0.3591228,-0.1110297,0.114188,0.3437878,-0.621806,2.07649,-0.1212886,0.07880651,1.363828,0.9539984,284.3875,257.0067,77.23409
1,1.722225,0.1600158,0.09512162,-0.05153956,-1.238229,3.30355,-2.240088,-1.123612,-0.08542521,0,0,-0.06201681,0.2048691,0.0213443,-0.3228785,4.341728,-0.3818978,-0.1226857,0.1174218,0.3524032,-0.6176766,2.079688,-0.1220873,0.07780091,1.362563,0.9553373,284.6838,257.2242,76.47698
1,1.733337,0.1852365,0.143558,-0.01144253,-1.24138,3.302102,-2.24238,-1.125029,-0.1278886,0,0,-0.0327816,0.3144029,0.05563456,-0.3239245,4.364088,-0.403699,-0.1291455,0.1260288,0.3343576,-0.6148632,2.083192,-0.1232884,0.07715022,1.361701,0.9568554,284.7738,257.7097,75.59517
1,1.744448,0.2022105,0.1544224,0.001273781,-1.243018,3.300585,-2.244891,-1.12697,-0.1754031,0,0,-0.02369285,0.4175362,0.1007325,-0.3248151,4.390327,-0.4285322,-0.1176898,0.1207433,0.2969927,-0.6129036,2.085643,-0.12438,0.0768759,1.361306,0.9585456,284.68,258.3117,74.96334
1,1.755559,0.1970368,0.133992,-0.01771079,-1.243353,3.299435,-2.246602,-1.128509,-0.137948,0,0,-0.04622555,0.3803307,0.08905573,-0.3254537,4.399216,-0.4357502,-0.1116933,0.0952595,0.2553325,-0.6115049,2.086275,-0.1239294,0.07696731,1.361369,0.9603184,284.3983,258.7344,74.77314
1,1.76667,0.1384717,0.1189738,-0.003926825,-1.244567,3.299247,-2.246143,-1.130494,-0.1789316,0,0,-0.1135293,0.318688,0.07874404,-0.3255405,4.402998,-0.4356894,-0.1096121,0.1080849,0.2361857,-0.6096189,2.089542,-0.1254597,0.07728068,1.361746,0.9619368,284.103,258.8353,75.10358
1,1.777781,0.1357521,0.05028667,-0.05761794,-1.241725,3.298333,-2.24722,-1.131519,-0.09086465,0,0,-0.1423413,0.2675815,0.0819812,-0.3250521,4.407229,-0.4370112,-0.1051949,0.1325551,0.2394214,-0.6072077,2.094304,-0.1283937,0.0776751,1.362284,0.9633098,283.9699,258.5023,75.82189
1,1.788892,0.1210357,0.02552952,-0.07770477,-1.239782,3.297063,-2.248087,-1.131103,0.04037269,0,0,-0.08759249,0.1590659,0.02670558,-0.3256966,4.398694,-0.4302808,-0.1031099,0.1176112,0.2447059,-0.6041375,2.096424,-0.1290914,0.07804508,1.362922,0.9645095,283.9208,257.9916,76.58302
1,1.800003,0.09845845,0.05546723,-0.05675632,-1.241596,3.296046,-2.247928,-1.134957,-0.3510793,0,0,-0.0744172,0.04316096,-0.02929894,-0.3264567,4.38449,-0.4166515,-0.1012431,0.08995392,0.2265058,-0.6022563,2.096843,-0.1283734,0.07816128,1.363726,0.9657364,283.8494,257.6037,77.23544
