loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,2.72222,0.3526621,-0.02509307,0.2826959,-1.126012,4.001013,-3.075485,-2.207744,-0.524393,0,0,0.006148167,0.2681598,-0.1819752,-0.5233314,4.478736,-0.5902817,0.1074358,0.1048174,0.2911012,-0.6223595,2.167344,-0.1152853,0.005989844,1.38874,0.6062878,295.2331,184.0342,107.126
3,2.733331,0.2987328,-0.01705997,0.240529,-1.127476,4.00113,-3.077206,-2.213166,-0.48756,0,0,0.02569838,0.2264802,-0.1385963,-0.5244872,4.480721,-0.593307,0.1040527,0.08035301,0.2793617,-0.6195578,2.168234,-0.1169897,0.005723193,1.389033,0.6053439,295.2283,183.4835,107.3402
3,2.744442,0.1608747,0.05185608,0.192384,-1.128174,3.997965,-3.072988,-2.217467,-0.3858084,0,0,0.09004413,0.1719739,-0.08819151,-0.5238289,4.481767,-0.5973923,0.1157217,0.04296841,0.3048062,-0.6152254,2.167701,-0.1182414,0.005498705,1.389475,0.6042118,295.3041,182.8187,107.6479
3,2.755553,0.1216003,0.05065204,0.1781601,-1.129434,3.997759,-3.073462,-2.222238,-0.4300519,0,0,0.1006236,0.1624067,-0.09683596,-0.5261139,4.482793,-0.5997756,0.1229796,0.02698272,0.2866322,-0.612608,2.168018,-0.119847,0.005293215,1.390133,0.6030703,295.4595,182.2589,107.8929
3,2.766664,0.1241369,0.02752624,0.1284543,-1.129048,3.998373,-3.075191,-2.22231,-0.0001982327,0,0,0.1207944,0.1762688,-0.1055011,-0.5286652,4.485087,-0.6037535,0.1396695,-0.0007380098,0.2470807,-0.6111071,2.16673,-0.1209027,0.005244561,1.390959,0.6020315,295.6782,181.7352,108.1227
3,2.777775,0.08845921,0.06741075,0.08170967,-1.128606,3.996169,-3.074286,-2.229517,-0.6565219,0,0,0.1388603,0.1986534,-0.1119903,-0.5316458,4.488566,-0.6088343,0.152149,-0.02738571,0.2182076,-0.6095768,2.165051,-0.1214591,0.005104306,1.39227,0.6013396,295.8909,181.3046,108.4317
3,2.788886,0.002763256,0.1480293,0.04240832,-1.128248,3.99139,-3.069614,-2.234557,-0.4526802,0,0,0.1453896,0.1879522,-0.09609883,-0.5331009,4.490857,-0.6126817,0.1610578,-0.08377917,0.1456284,-0.6101675,2.159749,-0.1192244,0.004798385,1.393925,0.6009035,296.056,180.4222,109.4037
3,2.799997,-0.1000455,0.2084608,0.003246553,-1.12733,3.986474,-3.062972,-2.236334,-0.1571849,0,0,0.1436054,0.09622055,-0.05266274,-0.5313187,4.488756,-0.6123963,0.1851569,-0.1019161,0.08901285,-0.6107726,2.156813,-0.1196119,0.004838336,1.395409,0.6004857,296.2554,179.6906,110.1468
3,2.811108,-0.1933559,0.2486815,-0.03232557,-1.126362,3.982012,-3.05611,-2.236184,0.0163323,0,0,0.1458687,0.04716899,-0.03577947,-0.5308537,4.487286,-0.6129047,0.1901789,-0.1135903,0.04529689,-0.6113004,2.154014,-0.1194963,0.005173434,1.396721,0.6002372,296.4952,179.2366,110.5452
3,2.822219,-0.2739663,0.2622491,-0.06631427,-1.124868,3.978146,-3.048877,-2.236376,-0.0164054,0,0,0.1727882,-0.05415563,0.002046661,-0.5275536,4.482388,-0.6114519,0.2110779,-0.1509165,0.004634809,-0.6123268,2.148822,-0.1182329,0.005570435,1.397537,0.6005688,297.0677,180.0985,109.8645
3,2.83333,-0.3227749,0.2824015,-0.08092736,-1.123852,3.974149,-3.042387,-2.237817,-0.130476,0,0,0.1877317,-0.144733,0.01017697,-0.5248595,4.475481,-0.6081187,0.2279095,-0.1797453,-0.008280356,-0.6122858,2.143712,-0.117157,0.00596289,1.398257,0.6009716,297.6883,181.0279,109.0689
3,2.844441,-0.4023915,0.3132019,-0.1023794,-1.122477,3.968953,-3.033017,-2.23876,-0.08430801,0,0,0.1759361,-0.2501848,0.007856667,-0.5211678,4.464729,-0.6003423,0.2360021,-0.2351393,-0.03610971,-0.6131129,2.135659,-0.1134919,0.006246997,1.399025,0.6012698,298.1823,181.856,108.363
3,2.855552,-0.4608393,0.3291836,-0.112752,-1.121483,3.964378,-3.024213,-2.240524,-0.1603042,0,0,0.1696983,-0.2939178,0.02696507,-0.5179358,4.458158,-0.5962932,0.2347123,-0.2692082,-0.04574727,-0.6135028,2.128454,-0.1100581,0.006421151,1.399737,0.6014322,298.5352,182.6224,107.6692
3,2.866663,-0.5501236,0.3066395,-0.1409522,-1.119258,3.961141,-3.013484,-2.238715,0.166639,0,0,0.1989304,-0.3590736,0.08298419,-0.5120534,4.45086,-0.5931587,0.2502617,-0.3097039,-0.08744267,-0.6152967,2.119608,-0.1061786,0.006481552,1.400345,0.6015543,298.7987,183.2871,107.0051
3,2.877774,-0.6245474,0.2563106,-0.1717932,-1.116548,3.959542,-3.003474,-2.238676,0.001521352,0,0,0.1970496,-0.4145537,0.1137343,-0.5068102,4.442657,-0.5881895,0.2552609,-0.3331035,-0.1258648,-0.6176089,2.1117,-0.1026768,0.006459703,1.401061,0.6017086,299.0437,183.9455,106.2794
3,2.888885,-0.669233,0.2295928,-0.1856619,-1.114249,3.9574,-2.993468,-2.235634,0.2774545,0,0,0.1633395,-0.5243971,0.1627363,-0.4985171,4.429852,-0.5775943,0.2526697,-0.3510951,-0.1940593,-0.6217229,2.103113,-0.09840913,0.006414325,1.40186,0.6018927,299.3472,184.6178,105.5861
3,2.899997,-0.7385267,0.1324921,-0.2082943,-1.111032,3.958861,-2.983728,-2.23431,0.1174504,0,0,0.1199542,-0.5915872,0.1991606,-0.4909878,4.418169,-0.5671856,0.2429538,-0.3414025,-0.227005,-0.6247691,2.09692,-0.09575102,0.006363733,1.402651,0.6020628,299.6237,185.3549,104.8735
3,2.911108,-0.7662349,0.08442189,-0.2216875,-1.108128,3.959019,-2.974429,-2.232949,0.1221019,0,0,0.09666434,-0.587358,0.2153615,-0.4850692,4.410012,-0.5602053,0.2376007,-0.3317664,-0.24081,-0.6276122,2.090734,-0.09320052,0.006098327,1.403522,0.6021576,299.9707,186.3254,104.0416
3,2.922219,-0.8215886,0.0449179,-0.2375957,-1.104832,3.959414,-2.963482,-2.22947,0.3151192,0,0,0.07453151,-0.562923,0.241202,-0.4793088,4.404644,-0.5554664,0.2343886,-0.3168115,-0.2567454,-0.6305146,2.085163,-0.09114455,0.005690799,1.404403,0.6022398,300.2801,187.1463,103.3303
3,2.93333,-0.8778973,0.02236181,-0.2601588,-1.101263,3.958977,-2.951716,-2.22757,0.1686451,0,0,0.05747324,-0.5565216,0.2392429,-0.4739399,4.396183,-0.5481939,0.2332721,-0.311463,-0.2705819,-0.6336709,2.07893,-0.08870164,0.005125334,1.405246,0.6022335,300.4828,187.8898,102.6805
3,2.944441,-0.9321702,0.01706558,-0.2680455,-1.098054,3.958304,-2.939172,-2.222602,0.4502574,0,0,0.03005132,-0.5107763,0.2673156,-0.4684207,4.392888,-0.5445906,0.2258673,-0.2965047,-0.2747796,-0.6366297,2.073802,-0.0868558,0.00445789,1.406149,0.6021386,300.6104,188.3667,102.2813
3,2.955552,-0.9714711,0.05336341,-0.2700211,-1.095602,3.955605,-2.926005,-2.218109,0.4038615,0,0,0.03346188,-0.4618426,0.2887295,-0.4632547,4.390744,-0.5431397,0.222695,-0.2869017,-0.2768818,-0.6395389,2.068474,-0.0847282,0.003695926,1.407112,0.6020679,300.7748,188.7738,101.9443
3,2.966663,-1.03838,0.1077858,-0.276793,-1.093052,3.951324,-2.910169,-2.213058,0.4551817,-0.374279,0,0.08262772,-0.3756163,0.3013125,-0.4594906,4.393404,-0.5481108,0.2301575,-0.2709382,-0.2907462,-0.6429856,2.063947,-0.08392286,0.002865812,1.408119,0.602046,300.9932,189.2171,101.5697
3,2.977774,-1.099924,0.1236175,-0.297849,-1.089614,3.948386,-2.894762,-2.208397,0.4185893,-0.3773936,0,0.09211207,-0.3958315,0.2915876,-0.4543145,4.386706,-0.5434199,0.2354316,-0.2688146,-0.3035526,-0.6464424,2.058504,-0.08245466,0.001915538,1.409278,0.602061,301.306,189.7896,101.026
3,2.988885,-1.12864,0.09687316,-0.3105029,-1.085937,3.947172,-2.880737,-2.201035,0.6655595,-0.3728622,0,0.03862022,-0.4617909,0.2705768,-0.448617,4.374647,-0.5311779,0.2330778,-0.2580705,-0.3546579,-0.651936,2.053684,-0.08112681,0.000943305,1.410596,0.6021616,301.7373,190.3545,100.4404
3,2.999996,-1.175252,0.06876621,-0.3456756,-1.081086,3.946485,-2.866153,-2.194669,0.5718144,-0.3683841,0,-0.04969937,-0.500128,0.2840456,-0.4420964,4.364846,-0.518702,0.2137818,-0.2536724,-0.3801146,-0.6567419,2.048703,-0.07878083,-8.933339E-05,1.411975,0.6024007,302.309,190.8619,99.91856
3,3.011107,-1.21546,0.1080244,-0.36369,-1.077359,3.942223,-2.849542,-2.188715,0.5348428,-0.3583187,0,-0.09422866,-0.5172121,0.3088976,-0.4353634,4.357272,-0.5093213,0.2062238,-0.2610731,-0.391804,-0.6612155,2.042987,-0.07626441,-0.001376648,1.413472,0.602584,302.8693,191.3022,99.49485
3,3.022218,-1.28867,0.2126069,-0.3659455,-1.075108,3.934289,-2.829004,-2.180834,0.71076,-0.3554744,0,-0.1823141,-0.6195582,0.3530865,-0.4255891,4.341496,-0.4900547,0.204106,-0.240791,-0.4098607,-0.6659495,2.039169,-0.075564,-0.002886362,1.414924,0.6026828,303.313,191.6225,99.17901
3,3.033329,-1.341741,0.2926694,-0.3644422,-1.073346,3.926595,-2.808772,-2.172623,0.738956,-0.3490128,0,-0.2225521,-0.6430592,0.3821421,-0.4175048,4.330177,-0.4761,0.1977118,-0.2332895,-0.4162075,-0.6705366,2.034869,-0.07412297,-0.004761131,1.416468,0.6026575,303.7171,191.9635,98.8466
3,3.04444,-1.443627,0.4314296,-0.3664146,-1.072679,3.914522,-2.78348,-2.162057,0.953808,-0.3410706,0,-0.2487599,-0.6378486,0.429267,-0.40871,4.322072,-0.4649847,0.202102,-0.2237467,-0.4013019,-0.674307,2.030977,-0.07344253,-0.006681579,1.418195,0.6027021,304.2065,192.1763,98.4957
3,3.055551,-1.496613,0.4942456,-0.3785031,-1.071056,3.905096,-2.760808,-2.153032,0.8106321,-0.3324714,0,-0.2386541,-0.6103151,0.4857124,-0.3997714,4.317017,-0.4581023,0.2032594,-0.2237708,-0.3853229,-0.6777665,2.026609,-0.07240975,-0.008527798,1.420149,0.6029652,304.9864,192.3966,98.04993
3,3.066662,-1.581422,0.5515921,-0.4067965,-1.069071,3.894053,-2.734962,-2.14045,1.136454,-0.3232276,0,-0.2319942,-0.5763066,0.5134464,-0.3914804,4.312453,-0.4515131,0.1884348,-0.2151869,-0.3767066,-0.6814779,2.022812,-0.07105473,-0.01025095,1.422297,0.6033627,305.9541,192.586,97.61985
3,3.077773,-1.663168,0.5534828,-0.4374236,-1.066222,3.885308,-2.709501,-2.131095,0.8380328,-0.3153537,0,-0.2532797,-0.5486038,0.5147797,-0.3841615,4.306442,-0.4423604,0.1893868,-0.2215611,-0.3916338,-0.6861608,2.017994,-0.06944779,-0.01193881,1.424487,0.6040254,307.1611,192.8179,97.11344
3,3.088884,-1.705612,0.5479825,-0.4569183,-1.063572,3.876445,-2.684811,-2.117606,1.218057,-0.310397,0,-0.2981355,-0.5655909,0.5034162,-0.3766173,4.295462,-0.4272395,0.1837251,-0.2342386,-0.4416931,-0.6925774,2.012541,-0.06709541,-0.01360196,1.426826,0.6046594,308.3952,192.8025,96.90129
3,3.099995,-1.774714,0.5115569,-0.4825802,-1.060261,3.868911,-2.65932,-2.104524,1.176736,-0.3087725,0,-0.3939861,-0.6305481,0.510488,-0.3673655,4.277233,-0.402381,0.1557604,-0.2297481,-0.4969298,-0.6998084,2.008098,-0.06462693,-0.01529153,1.429115,0.6053942,309.7278,192.8251,96.67732
3,3.111106,-1.801366,0.4912862,-0.4878495,-1.05776,3.861177,-2.634588,-2.092246,1.103239,-0.3068534,0,-0.4735103,-0.6913503,0.5557716,-0.3563735,4.259714,-0.377942,0.1471353,-0.2158062,-0.5288205,-0.7066943,2.004462,-0.06319895,-0.01711296,1.431661,0.6059694,311.0641,192.6745,96.66096
3,3.122217,-1.829204,0.4370194,-0.4883629,-1.054626,3.855018,-2.610045,-2.076877,1.38571,-0.3063821,0,-0.5230328,-0.7586284,0.621013,-0.3439339,4.239617,-0.3515756,0.1332732,-0.1943949,-0.5532042,-0.7133751,2.001648,-0.06226417,-0.01893758,1.434207,0.6065382,312.419,192.3684,96.76624
3,3.133328,-1.83243,0.4327383,-0.4883164,-1.052608,3.84716,-2.585533,-2.062569,1.285561,-0.3087533,0,-0.5345067,-0.7629601,0.6477408,-0.3335087,4.223575,-0.330363,0.1025454,-0.1612111,-0.55405,-0.7193826,2.000144,-0.06126309,-0.0207986,1.436636,0.6071407,313.8185,192.1819,96.75523
3,3.144439,-1.829249,0.4637797,-0.4780974,-1.051688,3.838015,-2.560626,-2.046138,1.480155,-0.3101468,0,-0.543793,-0.7715721,0.6818911,-0.3223192,4.205856,-0.3071767,0.07591951,-0.1461432,-0.5666663,-0.7261018,1.997902,-0.05951047,-0.02261747,1.439304,0.6076186,315.1946,191.6932,97.02661
3,3.15555,-1.817449,0.4978567,-0.4763494,-1.051195,3.828276,-2.536282,-2.030075,1.443974,-0.3127932,0,-0.5684892,-0.7906769,0.6607568,-0.3133337,4.183244,-0.2787642,0.06106803,-0.1300897,-0.5697563,-0.7324455,1.995801,-0.05815332,-0.02406669,1.44188,0.6079666,316.2459,191.1902,97.1597
3,3.166661,-1.784349,0.5586286,-0.4673606,-1.051991,3.817114,-2.512168,-2.01268,1.565768,-0.3160359,0,-0.5953496,-0.7895255,0.6354328,-0.3051306,4.160792,-0.2498658,0.0515511,-0.1183268,-0.5675558,-0.7385979,1.993964,-0.05700523,-0.02509627,1.443934,0.6081832,317.8568,190.2339,98.318
3,3.177772,-1.733263,0.6194848,-0.4464653,-1.053772,3.806289,-2.48936,-1.995026,1.587771,-0.3198808,0,-0.6152645,-0.766171,0.669772,-0.294985,4.142612,-0.2250161,0.04750329,-0.08636057,-0.5557601,-0.7442235,1.99375,-0.05719911,-0.02583005,1.445814,0.6083053,319.2017,189.0708,99.3803
3,3.188883,-1.684292,0.6471765,-0.4357496,-1.055008,3.796162,-2.467139,-1.976817,1.63797,-0.3232557,0,-0.5759019,-0.6979834,0.6589472,-0.2869391,4.129259,-0.2072286,0.01819536,-0.02981837,-0.5128981,-0.748475,1.995809,-0.05799193,-0.02651257,1.447815,0.6084756,320.2575,187.8643,100.1291
3,3.199994,-1.654519,0.6824892,-0.4200176,-1.057296,3.785394,-2.444654,-1.958215,1.67318,-0.3262444,0,-0.5465198,-0.6083665,0.6024874,-0.2815169,4.119535,-0.1929777,-0.01161793,-0.02647653,-0.5137956,-0.754082,1.994969,-0.05624303,-0.02770735,1.449742,0.608848,321.69,187.1578,100.8459
3,3.211105,-1.608961,0.700896,-0.3900212,-1.060056,3.775861,-2.423353,-1.938228,1.799282,-0.3292001,0,-0.5507266,-0.6115777,0.6078494,-0.2732797,4.098513,-0.1665461,-0.02132285,-0.03385864,-0.5286732,-0.7605423,1.993377,-0.05459613,-0.0288964,1.451817,0.6090873,323.0061,185.9065,101.8733
3,3.222216,-1.554965,0.6820295,-0.3593996,-1.062463,3.767682,-2.403976,-1.917591,1.857255,-0.3319544,0,-0.5754868,-0.596567,0.578284,-0.266927,4.0789,-0.1405129,-0.02871606,-0.02103757,-0.5286127,-0.7663917,1.993216,-0.05395911,-0.03028207,1.454306,0.6096129,324.0303,185.1108,102.4637
3,3.233327,-1.472144,0.6789938,-0.3319265,-1.065377,3.759522,-2.386436,-1.897244,1.830401,-0.3332313,0,-0.5939236,-0.6007144,0.5422292,-0.2611443,4.05514,-0.1104141,-0.03407604,-0.01886512,-0.5371082,-0.7726544,1.992545,-0.05300969,-0.03162823,1.457892,0.6114952,324.4991,184.3932,102.8568
3,3.244438,-1.403193,0.6974667,-0.2953321,-1.069628,3.750865,-2.368937,-1.877542,1.771783,-0.3366874,0,-0.6047142,-0.5910763,0.5263728,-0.2553284,4.032661,-0.08154972,-0.0446274,0.002495587,-0.5380827,-0.7787179,1.993155,-0.05259636,-0.03367992,1.46195,0.6141079,325.0389,184.4633,102.6466
3,3.255549,-1.333209,0.735208,-0.2515334,-1.07533,3.742208,-2.352149,-1.858415,1.719712,-0.3375862,0,-0.5801691,-0.5591365,0.5283839,-0.248849,4.014341,-0.05841617,-0.04868418,0.02700005,-0.5220419,-0.7839558,1.994475,-0.05282992,-0.03657487,1.467816,0.6190099,325.4937,186.7851,101.4465
3,3.26666,-1.251457,0.7268759,-0.2240075,-1.079747,3.734828,-2.337665,-1.837821,1.854307,-0.3384775,0,-0.4909563,-0.4941092,0.4936713,-0.2444803,4.003027,-0.04522846,-0.0484651,0.04187182,-0.4953867,-0.7885056,1.995509,-0.05303925,-0.03872536,1.47292,0.6250033,325.2254,188.7239,101.7795
3,3.277771,-1.124763,0.7180588,-0.2194534,-1.08374,3.727297,-2.325684,-1.817683,1.811612,-0.3386448,0,-0.3710718,-0.5046837,0.4392987,-0.2412781,3.978583,-0.02156974,-0.05767328,0.0642066,-0.447361,-0.7917429,1.997107,-0.05327015,-0.03994487,1.477417,0.6319927,323.5385,190.1957,102.3421
3,3.288882,-1.102489,0.726715,-0.2065901,-1.088552,3.719386,-2.310622,-1.799006,1.67895,-0.3383007,0,-0.3281175,-0.5268638,0.3600152,-0.2398363,3.95048,0.007906126,-0.0617325,0.08016984,-0.4228155,-0.7957318,1.998809,-0.05354792,-0.03993306,1.48188,0.6398116,320.332,190.965,103.4746
3,3.299993,-1.008177,0.6993682,-0.163712,-1.093598,3.714142,-2.299852,-1.781639,1.560516,-0.337882,0,-0.3607687,-0.5031881,0.2815379,-0.2394033,3.93045,0.03251826,-0.06702843,0.08659574,-0.4238434,-0.8005238,2.000112,-0.05361263,-0.03819372,1.486799,0.6481764,316.1237,190.685,105.6338
3,3.311104,-0.9541029,0.6632658,-0.1456093,-1.097575,3.70869,-2.288414,-1.759398,2.007393,-0.3371266,0,-0.376018,-0.4583257,0.2413135,-0.2381564,3.914966,0.05236014,-0.07237008,0.08555886,-0.4238195,-0.8054065,2.001007,-0.05315376,-0.03433454,1.492573,0.6565346,311.5548,188.6635,109.4838
3,3.322215,-0.867138,0.6155284,-0.116381,-1.101317,3.704623,-2.279944,-1.743166,1.454708,-0.3361885,0,-0.3780326,-0.3624677,0.2479999,-0.235057,3.911148,0.0603206,-0.08593363,0.1228898,-0.4066395,-0.809332,2.00436,-0.05414153,-0.02798336,1.499113,0.6641142,308.0265,184.3711,115.4768
3,3.333326,-0.8184743,0.6169597,-0.0818412,-1.106753,3.699785,-2.269969,-1.724704,1.664419,-0.3353228,0,-0.3575267,-0.2890448,0.2725185,-0.2311358,3.907425,0.06706292,-0.1009502,0.1155654,-0.4118684,-0.8139899,2.00557,-0.05353886,-0.02063635,1.505757,0.6701714,306.3079,179.8661,122.2796
3,3.344437,-0.750813,0.6037185,-0.02879602,-1.112548,3.696527,-2.262358,-1.709381,1.375456,-0.3344532,0,-0.3059127,-0.2220936,0.3212412,-0.2260225,3.905031,0.07095087,-0.1051894,0.1102105,-0.4097452,-0.8185183,2.006549,-0.05278598,-0.01419496,1.511482,0.6748661,306.4118,177.3973,127.5437
3,3.355548,-0.6403025,0.5375155,-0.01926707,-1.116106,3.69397,-2.257375,-1.691609,1.602593,-0.3337189,0,-0.2729927,-0.2252631,0.3102919,-0.2230808,3.892491,0.08524299,-0.09547235,0.1101219,-0.3842312,-0.8219559,2.007949,-0.05296708,-0.009539227,1.515589,0.678117,306.7972,175.8472,131.0928
3,3.366659,-0.5627482,0.4895075,-0.009297937,-1.119309,3.691327,-2.252129,-1.677132,1.299874,-0.3333441,0,-0.2626489,-0.2944295,0.2801766,-0.2214749,3.866802,0.1129391,-0.09445173,0.09199311,-0.375743,-0.8259251,2.008261,-0.05214203,-0.007101619,1.51785,0.6801559,306.9611,174.9805,132.8767
3,3.37777,-0.44805,0.4320219,0.01393712,-1.12215,3.690097,-2.25047,-1.664501,1.134672,-0.3326462,0,-0.280999,-0.3636031,0.2577816,-0.2200906,3.836627,0.1461753,-0.1041445,0.05900443,-0.3661565,-0.8297478,2.007313,-0.05004213,-0.006823433,1.518264,0.6813226,306.9305,174.7366,133.121
3,3.388881,-0.3258066,0.4043185,0.03574392,-1.125932,3.688482,-2.249771,-1.650322,1.27799,-0.3323784,0,-0.3275563,-0.4187505,0.1781486,-0.2217177,3.807547,0.1798204,-0.09897374,0.02488287,-0.3619786,-0.8337212,2.005916,-0.04810574,-0.008169781,1.516857,0.6819342,306.7806,175.2056,132.0257
3,3.399992,-0.1980551,0.3741764,0.03737813,-1.128748,3.686625,-2.250915,-1.640112,0.9145576,-0.3322912,0,-0.351209,-0.4239892,0.1549156,-0.2217295,3.785702,0.2058874,-0.1020638,0.01314181,-0.3332113,-0.8364174,2.005552,-0.04673342,-0.01067279,1.514115,0.6824117,306.4324,176.2612,130.0502
3,3.411103,-0.08515069,0.3664033,0.03640998,-1.132021,3.684207,-2.251997,-1.629569,0.9493676,-0.3325496,0,-0.2750244,-0.3474888,0.211966,-0.2176474,3.775496,0.2166175,-0.09215344,0.02047044,-0.2810508,-0.83788,2.006209,-0.04647083,-0.01350339,1.510298,0.6829325,305.9195,177.584,127.6918
3,3.422215,-0.03399497,0.3640984,0.033721,-1.135278,3.681698,-2.252199,-1.620838,0.7838737,-0.3330005,0,-0.1663694,-0.2772264,0.2058573,-0.2157427,3.770292,0.2198663,-0.07239594,0.04473914,-0.1958934,-0.8373809,2.007962,-0.04747031,-0.01604574,1.50591,0.683779,305.2841,179.0769,125.2332
3,3.433326,0.03842108,0.3500369,0.03247463,-1.138196,3.679675,-2.253896,-1.611645,0.8283039,-0.3337909,0,-0.02993936,-0.2002903,0.08978567,-0.2186359,3.774347,0.2116057,-0.05285097,0.06160571,-0.142705,-0.8374949,2.009622,-0.04851294,-0.01779726,1.501366,0.6851423,304.6411,180.6343,122.9532
3,3.444437,0.1248318,0.321812,0.0123881,-1.139963,3.677322,-2.256967,-1.602559,0.8191308,-0.3345445,0,-0.007093519,-0.1603735,-0.09674415,-0.2258584,3.778595,0.2069513,-0.05598734,0.05733684,-0.1277804,-0.8384387,2.010246,-0.04821707,-0.01851793,1.497165,0.6871751,303.9367,182.1475,121.0763
3,3.455548,0.2251468,0.3073478,-0.01097238,-1.141681,3.674643,-2.261437,-1.596887,0.5081372,-0.336184,0,-0.01957675,-0.03867228,-0.1900412,-0.2300412,3.797145,0.1896117,-0.07521399,0.06064845,-0.1383176,-0.8405101,2.011103,-0.04708336,-0.01817001,1.493708,0.6898112,303.1423,183.4994,119.8523
3,3.466659,0.3276234,0.3003189,-0.03549011,-1.143457,3.671529,-2.266643,-1.593009,0.3477063,-0.3376425,0,0.0134783,0.06464306,-0.1932371,-0.2309376,3.81499,0.1710066,-0.06966245,0.103228,-0.1340243,-0.8421171,2.014454,-0.04859656,-0.01670963,1.490972,0.6926722,302.3707,184.5246,119.4347
3,3.47777,0.4181484,0.2691105,-0.04057878,-1.144558,3.669573,-2.273321,-1.590433,0.2307503,-0.3388758,0,0.1413159,0.1572652,-0.1994599,-0.2325526,3.838278,0.1423689,-0.07791174,0.1245324,-0.1041143,-0.8423291,2.017305,-0.04944452,-0.01434594,1.488851,0.6954384,301.7075,185.2331,119.6409
3,3.488881,0.5291659,0.264183,-0.0661193,-1.14566,3.66625,-2.281352,-1.588494,0.174266,-0.3398931,0,0.2715493,0.1752227,-0.171822,-0.2332748,3.848294,0.1254019,-0.07652235,0.1222991,-0.04446594,-0.8407786,2.019036,-0.04989219,-0.01137028,1.487179,0.6978427,301.1622,185.6389,120.2649
3,3.499992,0.5844698,0.2812983,-0.05201101,-1.148464,3.663548,-2.288414,-1.587893,0.05337909,-0.3407536,0,0.3380027,0.1185893,-0.1235708,-0.2331337,3.846153,0.121463,-0.05182705,0.09118744,0.01926577,-0.8385075,2.019173,-0.05030365,-0.0081444,1.485791,0.6997577,300.7545,185.7341,121.1565
3,3.511103,0.6407603,0.2247379,-0.0485048,-1.148932,3.662682,-2.296668,-1.58949,-0.1457572,-0.3414639,0,0.3251624,0.03337792,-0.123694,-0.2349361,3.836978,0.1275992,-0.04543145,0.07408512,0.03625528,-0.8376324,2.019697,-0.05029566,-0.005020335,1.484478,0.7011133,300.478,185.6371,122.0841
3,3.522214,0.6907115,0.13816,-0.05846328,-1.147281,3.66277,-2.306129,-1.58928,0.02192466,-0.3420144,0,0.2949567,-0.005912155,-0.1629481,-0.2382198,3.832877,0.1292946,-0.04466554,0.04322946,0.009568607,-0.8383247,2.01897,-0.04932547,-0.002030155,1.482916,0.7018589,300.3284,185.5419,122.7376
3,3.533325,0.7829115,-0.02923194,-0.05082804,-1.142788,3.666904,-2.31956,-1.591652,-0.2148333,-0.3422357,0,0.2699253,-0.04089493,-0.2182142,-0.2426885,3.829867,0.1302347,-0.04065239,0.02301433,-0.01818475,-0.8394726,2.018471,-0.04867939,0.0006145565,1.481164,0.702153,300.1129,185.5007,123.1455
3,3.544436,0.862386,-0.1795649,-0.0446403,-1.137677,3.671586,-2.333637,-1.595864,-0.3799358,-0.3425751,0,0.2867986,-0.01421449,-0.2385415,-0.2458918,3.835044,0.1214332,-0.04171914,0.03048768,-0.02456125,-0.839961,2.019274,-0.04867433,0.002686394,1.47922,0.7020335,299.9301,185.6062,123.3412
3,3.555547,0.9110444,-0.2550722,-0.02707517,-1.133925,3.675939,-2.347378,-1.602727,-0.6203203,-0.3427323,0,0.3380421,0.04325843,-0.2303223,-0.2478647,3.845528,0.1057872,-0.04381401,0.03155166,-0.02028807,-0.840027,2.019731,-0.04850549,0.004143174,1.476903,0.7013751,299.8223,185.9142,123.239
3,3.566658,0.9384485,-0.2803404,-0.003002763,-1.132151,3.679167,-2.359636,-1.608835,-0.5487447,-0.3428119,0,0.3590635,0.09554237,-0.2644555,-0.2515697,3.857943,0.08930218,-0.04040788,0.05387745,-0.002160268,-0.8394518,2.021707,-0.04949431,0.004988836,1.473918,0.7000189,299.7772,186.2897,122.8538
3,3.577769,0.9543775,-0.2920642,-0.0005490184,-1.129647,3.682106,-2.372061,-1.615071,-0.5605817,-0.3429844,0,0.3335746,0.1447462,-0.2776557,-0.2548256,3.869,0.07518983,-0.03594631,0.06340396,0.02659399,-0.8382108,2.023307,-0.05028288,0.005229319,1.470233,0.6980481,299.7444,186.8803,121.9123
3,3.58888,0.9958289,-0.2973614,0.008433551,-1.127546,3.685206,-2.385797,-1.621412,-0.5695295,-0.3430687,0,0.3185701,0.1712192,-0.2702796,-0.2574078,3.882559,0.05950434,-0.02524586,0.05800176,0.04037356,-0.837341,2.023948,-0.05077503,0.004998939,1.466099,0.6957072,299.6687,187.6805,120.435
3,3.599991,1.037243,-0.3175728,0.01764202,-1.125074,3.688952,-2.400163,-1.629924,-0.7670795,-0.3434705,0,0.3195211,0.2042836,-0.285112,-0.2608087,3.896258,0.04274773,-0.02082242,0.05686929,0.07017986,-0.8355545,2.024865,-0.05140647,0.004511193,1.461932,0.6932703,299.5421,188.6349,118.67
3,3.611102,1.051011,-0.3260298,0.0242888,-1.122861,3.692496,-2.413688,-1.640347,-0.9397295,-0.3442219,0,0.3332634,0.2384029,-0.2989887,-0.264454,3.910935,0.02438364,-0.01756749,0.05683564,0.08187999,-0.8342831,2.025846,-0.05190261,0.004047196,1.458035,0.6908774,299.4568,189.6348,116.9162
