loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.8777788,-0.673877,1.501221,0.8496348,-1.510243,3.285423,-2.520491,-1.440974,0.1394274,-0.2580972,0,-0.2904054,0.5038652,-0.1829714,-0.5649465,3.988914,-0.3144552,-0.02006922,0.15553,0.09078114,-0.7705218,1.939176,-0.190815,0.1441005,1.320597,0.7925845,274.06,184.9619,149.2036
5,0.8888899,-0.5165122,1.594388,0.9157111,-1.532392,3.275431,-2.519865,-1.444546,-0.328754,-0.2411173,0,-0.1725034,0.4581559,-0.2276786,-0.5696981,3.992624,-0.3197823,-0.0162635,0.1429376,0.02041112,-0.7730576,1.940024,-0.1913955,0.1437063,1.322027,0.7945194,274.1879,171.2439,163.0162
5,0.900001,-0.3748844,1.615497,0.9248861,-1.550533,3.266592,-2.520134,-1.441797,0.253433,-0.2242463,0,-0.2413485,0.3913988,-0.3126607,-0.5763896,3.993029,-0.3145915,-0.03019083,0.1847205,-0.03158449,-0.7757144,1.944709,-0.1938081,0.1437394,1.322817,0.7964182,274.4664,157.4225,177.0542
5,0.9111122,-0.2875004,1.596041,0.916172,-1.568753,3.258229,-2.519929,-1.444213,-0.224077,-0.2055452,0,-0.3165582,0.3081021,-0.2463821,-0.577025,3.993825,-0.3090417,-0.08218318,0.2479043,-0.05241174,-0.7779951,1.951343,-0.1958278,0.1442511,1.323161,0.7984972,274.7293,144.1833,190.6272
5,0.9222233,-0.1711425,1.489612,0.8563805,4.702484,3.252246,-2.522256,-1.443885,0.03111155,-0.1977195,0,-0.3722216,0.2192669,-0.1291316,-0.573801,3.99431,-0.3033572,-0.123665,0.2779889,-0.06593993,-0.7798055,1.956757,-0.1966688,0.1452508,1.323144,0.8004926,275.2007,131.5871,203.8672
5,0.9333345,-0.1080632,1.390796,0.8005092,4.690152,3.246536,-2.523558,-1.441883,0.1814744,-0.1851861,0,-0.4112318,0.2020287,-0.07138701,-0.5729604,3.997938,-0.3003702,-0.1845672,0.2900866,-0.09638372,-0.7823872,1.961384,-0.1960609,0.1465138,1.322802,0.8023396,275.7915,122.1546,214.1664
5,0.9444456,-0.01500893,1.132362,0.6796209,4.686481,3.24592,-2.526649,-1.442896,-0.094862,-0.1749118,0,-0.4563122,0.1707667,0.03109794,-0.5695015,4.00214,-0.2973883,-0.1952028,0.2784417,-0.09536882,-0.7840538,1.964517,-0.1955573,0.1478034,1.322307,0.8040224,276.4101,114.5393,222.7108
5,0.9555568,0.02027118,0.9418715,0.6150728,4.680026,3.245136,-2.528021,-1.440818,0.1900632,-0.163726,0,-0.4106395,0.1175133,0.01565502,-0.5697732,4.000843,-0.293495,-0.2058474,0.2731628,-0.09000961,-0.7855079,1.968424,-0.1958292,0.1488038,1.321647,0.8052677,276.9221,109.8982,228.2237
5,0.9666679,0.04161793,0.8124517,0.5772976,4.674208,3.244426,-2.529428,-1.441392,-0.05491411,-0.1491903,0,-0.3652963,0.05272424,-0.0435098,-0.5716497,3.996753,-0.2875444,-0.2494686,0.2701788,-0.08018988,-0.7866754,1.972504,-0.1946899,0.1493247,1.320881,0.8061296,277.3697,106.8576,231.912
5,0.977779,0.07683343,0.630632,0.5243713,4.670579,3.246042,-2.53143,-1.43883,0.2343154,-0.1415358,0,-0.3366721,0.03891093,-0.06080003,-0.5726707,3.996237,-0.2841862,-0.2919911,0.2596733,-0.05548193,-0.7869524,1.976104,-0.1927173,0.1491406,1.31984,0.8063535,277.5793,105.757,233.3506
5,0.9888902,0.1100621,0.4698765,0.4541618,4.668277,3.248144,-2.533796,-1.437797,0.09175754,-0.130002,0,-0.3120398,0.07719108,-0.04591972,-0.573329,4,-0.28475,-0.2961873,0.2436353,-0.02887512,-0.7868059,1.979303,-0.191509,0.1482329,1.318774,0.8064308,277.7596,103.3643,235.7335
5,1.000001,0.1284435,0.297324,0.3743214,4.668685,3.250966,-2.535773,-1.437778,0.0007024891,-0.12089,0,-0.2976853,0.1674771,0.01719107,-0.5720832,4.009922,-0.2900803,-0.2897964,0.2371913,-0.02146276,-0.7872464,1.982844,-0.1910022,0.1467045,1.317883,0.8065866,277.891,100.3599,238.543
5,1.011112,0.1330634,0.1310999,0.2847405,4.670949,3.25448,-2.537313,-1.437601,0.01586583,-0.1153077,0,-0.2876969,0.2439883,0.06641176,-0.5713045,4.020892,-0.2964202,-0.2856235,0.2361494,-0.03640324,-0.7886286,1.986237,-0.190342,0.1447615,1.317126,0.8064968,277.8606,97.87979,240.6013
5,1.022224,0.1376267,0.03016042,0.2209559,4.672884,3.256912,-2.538978,-1.436687,0.08303442,-0.1130655,0,-0.2808053,0.2991231,0.1304935,-0.5692528,4.031735,-0.3026781,-0.2860762,0.2192945,-0.1003716,-0.7922696,1.98797,-0.1881752,0.1426414,1.316488,0.8062103,277.7419,96.35916,241.5867
5,1.033335,0.1359345,-0.1041228,0.1288137,4.677933,3.260812,-2.540324,-1.435731,0.08639315,-0.1318741,0,-0.2803808,0.3201968,0.1880969,-0.5665444,4.041089,-0.3073829,-0.278059,0.1874739,-0.1612351,-0.7960833,1.988379,-0.185568,0.1404459,1.31594,0.8057069,277.5323,95.36493,242.1339
5,1.044446,0.1320867,-0.1967056,0.05103115,4.683021,3.264111,-2.541525,-1.43536,0.03300992,-0.1401826,0,-0.2452867,0.2711926,0.1834035,-0.5651286,4.044545,-0.3087474,-0.249613,0.1650659,-0.1976806,-0.7996791,1.988941,-0.1841595,0.1383052,1.315508,0.8050934,277.2424,94.57391,242.4696
5,1.055557,0.1142991,-0.2495544,-0.002832487,4.687468,3.266845,-2.542336,-1.434782,0.0525008,-0.1611859,0,-0.188158,0.1775737,0.1357662,-0.5648112,4.042027,-0.306451,-0.2064341,0.1330635,-0.2566004,-0.8043524,1.988392,-0.1828657,0.1363541,1.315176,0.8044152,276.9594,94.18066,242.4492
5,1.066668,0.08575664,-0.2722967,-0.03792894,4.690965,3.269067,-2.542289,-1.434322,0.04144422,-0.1870938,0,-0.1288282,0.02532881,0.1017416,-0.5633907,4.033663,-0.2998882,-0.1735357,0.1201425,-0.2674755,-0.8078779,1.988724,-0.1823211,0.1346752,1.31486,0.8036474,276.5953,94.56783,241.674
5,1.077779,0.0710426,-0.2854065,-0.06771134,4.694285,3.270947,-2.542609,-1.433708,0.05573407,-0.2199548,0,-0.07683499,-0.08117418,0.08074176,-0.5615195,4.025845,-0.2940305,-0.1597674,0.1083585,-0.2707773,-0.8108867,1.989181,-0.181189,0.1333323,1.31449,0.8027847,276.2529,95.28162,240.6248
5,1.08889,0.07131922,-0.2837174,-0.1018512,4.698555,3.272441,-2.543634,-1.432701,0.09158594,-0.2526699,0,-0.03015742,-0.1397061,0.05781314,-0.5606093,4.019041,-0.2896236,-0.1492497,0.06137283,-0.2518027,-0.8128958,1.98747,-0.1786675,0.1323881,1.314109,0.8020043,275.9762,95.48299,240.1256
5,1.100002,0.07140085,-0.2720849,-0.1094491,4.701155,3.273696,-2.544541,-1.432953,-0.02379634,-0.2775576,0,-0.01415912,-0.1440059,0.05875497,-0.5592878,4.016481,-0.2877926,-0.1248402,0.02071273,-0.2328888,-0.8146791,1.985503,-0.1768371,0.1318887,1.313768,0.8013541,275.7726,95.12949,240.2861
5,1.111113,0.06420195,-0.2350914,-0.1333993,4.703956,3.273544,-2.545164,-1.433689,-0.06699213,-0.2899386,0,0.02532238,-0.168592,0.07010615,-0.5571328,4.011723,-0.2851814,-0.1078159,-0.01995857,-0.1990164,-0.8153795,1.98295,-0.1745026,0.1318061,1.313462,0.8007075,275.5974,94.6448,240.7464
5,1.122224,0.05260126,-0.2288531,-0.1473967,4.706794,3.274577,-2.545438,-1.433597,0.008979661,-0.2932141,0,0.03819449,-0.1483967,0.08074799,-0.5555775,4.010636,-0.2851122,-0.09821473,-0.05206452,-0.1661223,-0.8155968,1.980839,-0.1721766,0.1320571,1.31319,0.7999872,275.4017,94.41075,241.0674
5,1.133335,0.04949532,-0.2279239,-0.1591507,4.709987,3.275414,-2.545882,-1.433223,0.03397206,-0.293578,0,0.04467114,-0.1367533,0.09140173,-0.5537586,4.00857,-0.2839902,-0.09934407,-0.08193785,-0.1502268,-0.8163196,1.977926,-0.169025,0.1325445,1.312944,0.7992634,275.2866,94.54462,241.0353
5,1.144446,0.04427236,-0.2451635,-0.1749794,-1.568956,3.276807,-2.546417,-1.432828,0.0358626,-0.2931643,0,0.05103175,-0.1207572,0.08608783,-0.5528078,4.007425,-0.2837641,-0.08333311,-0.1108763,-0.1173771,-0.8161576,1.975006,-0.1665797,0.1332707,1.312731,0.7985337,275.1526,94.21922,241.402
5,1.155557,0.06030554,-0.2645036,-0.1863442,-1.564919,3.27832,-2.547728,-1.43297,-0.01326683,-0.2909947,0,0.05951643,-0.1026556,0.07971092,-0.5517191,4.006006,-0.2834506,-0.0705345,-0.1088175,-0.1153096,-0.8172165,1.973345,-0.164985,0.1341512,1.312624,0.7978199,275.0198,93.52554,242.2026
5,1.166668,0.07101396,-0.2624738,-0.1905823,-1.560835,3.279544,-2.549095,-1.433096,-0.01138296,-0.2849989,0,0.09362686,-0.08882941,0.08164489,-0.5506362,4.005619,-0.2852719,-0.05889353,-0.0917438,-0.1451502,-0.8196475,1.972114,-0.1638925,0.1350035,1.312595,0.7970997,274.905,94.08182,241.8839
5,1.17778,0.07524642,-0.259234,-0.1852673,-1.557655,3.280904,-2.550116,-1.433858,-0.06958621,-0.2745292,0,0.1170632,-0.09525153,0.08359289,-0.5490804,4.003471,-0.2853177,-0.05474718,-0.08208769,-0.1739076,-0.8224012,1.970701,-0.1623333,0.1356553,1.312575,0.7963316,274.7643,95.52507,240.66
5,1.188891,0.09225342,-0.2495885,-0.1777985,-1.554882,3.281963,-2.551688,-1.433924,-0.005438763,-0.2643754,0,0.1362851,-0.1283149,0.09185447,-0.5471102,3.999436,-0.2840738,-0.04633325,-0.06391031,-0.21012,-0.8258814,1.969794,-0.1614861,0.1359941,1.312497,0.7955332,274.6164,97.14248,239.1585
5,1.200002,0.09543212,-0.2335501,-0.1736618,-1.552959,3.282876,-2.552714,-1.433485,0.04001753,-0.2557205,0,0.1266478,-0.1570683,0.08757751,-0.5452183,3.994779,-0.2809811,-0.03998644,-0.05964947,-0.2218618,-0.8284956,1.968319,-0.1602379,0.1359959,1.312304,0.7947415,274.4335,98.12626,238.1336
5,1.211113,0.09761941,-0.2250969,-0.1790748,-1.549949,3.283498,-2.553901,-1.43391,-0.03925889,-0.2521307,0,0.09352322,-0.1836401,0.07600239,-0.5440193,3.989834,-0.2766705,-0.02510379,-0.07252737,-0.2155924,-0.8304626,1.966153,-0.1590429,0.1357532,1.312005,0.7939296,274.2273,97.641,238.4353
5,1.222224,0.100867,-0.2038256,-0.1813982,-1.54762,3.283663,-2.555028,-1.433349,0.05155223,-0.2460243,0,0.04454314,-0.1857618,0.07954648,-0.5425381,3.986357,-0.2725985,-0.01544286,-0.09185314,-0.1837313,-0.8307822,1.963652,-0.1574083,0.1353785,1.311612,0.7931196,274.0028,96.64532,239.1491
5,1.233335,0.1146957,-0.1984574,-0.1771151,-1.545111,3.284312,-2.556843,-1.433394,-0.004579929,-0.2422505,0,0.0223868,-0.1698911,0.1085358,-0.5399479,3.98478,-0.2708209,-0.001360636,-0.0706885,-0.1613695,-0.8318165,1.963367,-0.1575971,0.1350654,1.311156,0.7923301,273.7813,95.1891,240.2824
5,1.244446,0.1167805,-0.1759516,-0.1645942,-1.543095,3.284748,-2.558331,-1.433323,0.006593622,-0.2405933,0,0.03970413,-0.1124979,0.1427116,-0.5374147,3.987523,-0.2741791,0.007415485,-0.0409593,-0.1432171,-0.8329004,1.963882,-0.1583428,0.1348487,1.31068,0.7916819,273.5585,94.32406,240.9742
5,1.255558,0.1027955,-0.1351189,-0.1364445,-1.542156,3.284667,-2.55893,-1.433939,-0.05641421,-0.2399667,0,0.04190186,-0.04010061,0.150433,-0.5359228,3.991822,-0.2782676,0.01909625,-0.05488421,-0.1358689,-0.8340605,1.962192,-0.1576682,0.1347718,1.310205,0.7911926,273.3749,93.2841,241.9359
5,1.266669,0.07070714,-0.09103743,-0.1084527,-1.542152,3.284178,-2.558698,-1.433615,0.03007552,-0.239979,0,0.01857443,-0.0220321,0.1645183,-0.5337907,3.993836,-0.2794175,0.1908377,-0.1354358,-0.2127073,-0.8381351,1.955629,-0.1607772,0.1348128,1.309713,0.7907862,273.2423,91.98804,243.253
5,1.27778,0.05900018,-0.07605571,-0.1055114,-1.541202,3.283935,-2.559114,-1.43265,0.08785871,-0.2408768,0,0.01096425,-0.05392841,0.1463569,-0.5321337,3.990653,-0.276418,0.3490713,-0.1787154,-0.2616583,-0.8420271,1.950169,-0.1659911,0.1349263,1.309193,0.7903718,273.1526,90.06338,245.2463
5,1.288891,0.05467514,-0.0663439,-0.09500927,-1.540224,3.284052,-2.559552,-1.43178,0.07880384,-0.2468373,0,0.01601572,-0.1720643,0.1149919,-0.530336,3.979321,-0.2670104,0.5259608,-0.198883,-0.2350056,-0.8433773,1.945756,-0.1750229,0.1351061,1.308725,0.7900326,273.1064,87.51826,247.8148
5,1.300002,0.04609165,-0.0202841,-0.07539392,-1.540565,3.282916,-2.55983,-1.432448,-0.06159315,-0.2521029,0,0.009150103,-0.287977,0.05604076,-0.5294801,3.964751,-0.2543795,0.4750538,-0.1352259,-0.06087747,-0.8382773,1.947939,-0.1794773,0.1353613,1.308437,0.7898891,273.0853,84.74911,250.5814
5,1.311113,0.03117395,0.0193067,-0.06426711,-1.541105,3.281351,-2.559732,-1.432641,-0.01694489,-0.2751268,0,-0.005124599,-0.3037643,-0.0003639758,-0.5301885,3.956189,-0.2462796,0.3462006,-0.03795511,0.04986544,-0.8345239,1.952744,-0.1821695,0.1357154,1.308316,0.7898177,273.0253,83.84294,251.5073
5,1.322224,0.002270252,0.06124944,-0.03516764,-1.542487,3.280077,-2.558775,-1.432597,0.004134861,-0.3245391,0,-0.01772358,-0.2223364,-0.1256702,-0.5355526,3.95432,-0.244042,0.172086,0.2088123,0.1208323,-0.8329489,1.967303,-0.1876924,0.1361229,1.308307,0.7898471,272.9922,85.3261,250.0723
5,1.333336,-0.01916063,0.08180236,-0.01320431,-1.543811,3.27908,-2.557877,-1.432298,0.02741427,-0.3748003,0,-0.01061232,-0.1379706,-0.178691,-0.5394148,3.955353,-0.2452377,0.1562557,0.296412,0.06793278,-0.8352408,1.974424,-0.194199,0.1365969,1.30836,0.790095,273.0402,87.94837,247.4914
5,1.344447,-0.0619482,0.1323694,0.02314552,-1.546465,3.277597,-2.555797,-1.431512,0.0717094,-0.3949948,0,-0.006665587,-0.001427218,-0.2293538,-0.5447576,3.962125,-0.2511507,0.1704883,0.3266264,-0.0822627,-0.8418875,1.97913,-0.1996503,0.1371614,1.308391,0.7904866,273.142,90.07738,245.4522
5,1.355558,-0.07692153,0.1592095,0.03765222,-1.54884,3.276107,-2.55457,-1.431643,-0.01244961,-0.4227736,0,-0.03853216,0.07631253,-0.2213858,-0.5474703,3.966652,-0.2536019,0.1803873,0.2927985,-0.1868168,-0.847388,1.979752,-0.202433,0.137757,1.308426,0.7910014,273.2798,90.28518,245.4113
5,1.366669,-0.0950561,0.1977654,0.05090012,-1.551587,3.273694,-2.552918,-1.430712,0.08544014,-0.4280816,0,-0.07127617,0.07724987,-0.1827923,-0.5483896,3.96799,-0.2528272,0.1549599,0.2272032,-0.2923446,-0.8542979,1.978194,-0.2022516,0.138322,1.308506,0.7915109,273.4169,89.07851,246.8194
5,1.37778,-0.07155351,0.206163,0.04462186,-1.553684,3.272041,-2.552974,-1.431689,-0.08990499,-0.4293714,0,-0.1057322,0.04389364,-0.08465911,-0.5458383,3.967752,-0.2502764,0.08515558,0.1605745,-0.3326367,-0.858659,1.976646,-0.1998782,0.1388114,1.308794,0.7920219,273.5595,86.321,249.7296
5,1.388891,-0.05978549,0.2071291,0.03830615,-1.555165,3.270208,-2.552675,-1.43161,0.008179857,0,0,-0.1048561,-0.009821653,0.03871674,-0.5409647,3.966478,-0.2481589,0.02629277,0.1011998,-0.3260977,-0.8617073,1.974825,-0.1970745,0.1393204,1.309337,0.7923427,273.6674,84.68039,251.4225
5,1.400002,-0.05218924,0.1673424,0.009040572,-1.555149,3.269434,-2.552222,-1.433402,-0.1638839,0,0,-0.1138885,-0.0878691,0.118388,-0.5364293,3.961859,-0.2427413,-0.002402097,0.05537301,-0.2717453,-0.8627449,1.973536,-0.1954118,0.1398642,1.310209,0.7926348,273.7789,85.05459,251.1004
5,1.411114,-0.04790863,0.132049,-0.002221283,-1.555115,3.268831,-2.551781,-1.433278,0.01279135,0,0,-0.122295,-0.128405,0.1364112,-0.5339931,3.957803,-0.2376054,-0.007443279,0.04562717,-0.2120862,-0.8631481,1.973772,-0.1954483,0.1404975,1.311242,0.7927935,273.8958,88.49051,247.7137
5,1.422225,-0.05327175,0.02310965,-0.02543554,-1.552731,3.270965,-2.550979,-1.43305,0.02049729,0,0,-0.1171392,-0.1581435,0.1138887,-0.5329651,3.952909,-0.2322769,-0.009045541,0.03146508,-0.1045269,-0.8607848,1.974426,-0.195826,0.14118,1.312276,0.7928366,274.0223,92.69202,243.6222
5,1.433336,-0.05754618,0.0028425,-0.02841986,-1.552139,3.271155,-2.55022,-1.433037,0.001022773,0,0,-0.08640293,-0.1378383,0.09137703,-0.5324224,3.951543,-0.2311275,-0.022398,0.01737381,-0.00329132,-0.8576982,1.97494,-0.1955674,0.1418293,1.313216,0.792846,274.1006,96.23071,240.2077
5,1.444447,-0.06828626,-0.09532707,-0.04119085,-1.548581,3.2743,-2.549119,-1.432653,0.03519896,0,0,-0.03546911,-0.09300638,0.06134079,-0.5328783,3.952307,-0.2331142,-0.02550697,-0.009366839,0.03712536,-0.8557317,1.974156,-0.1946286,0.1423295,1.314026,0.7929005,274.1551,98.78201,237.8244
5,1.455558,-0.06938684,-0.1433603,-0.04809038,-1.54611,3.276363,-2.548432,-1.432725,-0.006844343,-0.2463454,0,-0.009930054,-0.07810404,0.05803011,-0.5318956,3.951549,-0.2329768,0.009259647,-0.04884015,-0.0004506264,-0.8561999,1.972313,-0.194047,0.1425195,1.31462,0.7928515,274.132,100.6968,236.0328
5,1.466669,-0.09818865,-0.1923968,-0.05517229,-1.543251,3.27907,-2.546508,-1.432395,0.03030002,-0.2552462,0,-0.001332443,-0.1101195,0.06956583,-0.5302716,3.94732,-0.2296167,0.03304742,-0.08171136,-0.09231754,-0.8600982,1.96814,-0.1928832,0.1423792,1.315046,0.792773,274.0902,101.4814,235.2899
5,1.47778,-0.160964,-0.1859823,-0.06319772,-1.541323,3.279737,-2.5428,-1.432848,-0.04170818,-0.2537066,0,-0.01508614,-0.1485154,0.08443787,-0.5283088,3.942445,-0.2247942,0.03268253,-0.075097,-0.1636752,-0.8639784,1.966441,-0.1920432,0.1417852,1.315296,0.7925216,273.9439,102.2015,234.569
5,1.488891,-0.1759279,-0.1805153,-0.05485379,-1.540135,3.280856,-2.540485,-1.431728,0.102911,-0.2463579,0,-0.03743093,-0.2071207,0.08971274,-0.5263088,3.934836,-0.2172348,0.01243644,-0.01623143,-0.2187719,-0.8682731,1.967748,-0.1923383,0.1408222,1.315368,0.7920396,273.7503,103.1517,233.3926
5,1.500003,-0.1578917,-0.1932733,-0.04819863,-1.537972,3.282819,-2.539475,-1.43005,0.1525368,-0.2427923,0,-0.04706502,-0.2273383,0.08438247,-0.5249101,3.928864,-0.2112142,0.006275892,0.02426461,-0.2143556,-0.8706305,1.969256,-0.1931684,0.1396161,1.31541,0.7915028,273.5016,103.069,233.0694
5,1.511114,-0.1291759,-0.1964584,-0.0426174,-1.536495,3.284523,-2.53916,-1.43153,-0.136268,-0.2348893,0,-0.03127985,-0.2102124,0.05770553,-0.5247578,3.925468,-0.2084171,0.01608941,0.0433189,-0.1909152,-0.8720393,1.970368,-0.1944105,0.1384022,1.315688,0.7911441,273.2242,101.8769,233.783
5,1.522225,-0.1229526,-0.1598639,-0.01211052,-1.537078,3.285341,-2.538051,-1.433182,-0.1496427,-0.2266373,0,-0.01018319,-0.1898599,0.02673784,-0.5251413,3.922779,-0.2068887,0.02586915,0.02713977,-0.1420187,-0.8720095,1.96996,-0.1948347,0.1373793,1.316266,0.7909023,273.0538,102.7528,232.5228
5,1.533336,-0.1346949,-0.1256009,-0.0008922406,-1.537354,3.285564,-2.536073,-1.434067,-0.07967551,-0.218189,0,-0.004942119,-0.169581,0.01291409,-0.5252888,3.919969,-0.2046677,0.02184883,0.00565974,-0.07814605,-0.8706156,1.969432,-0.1945213,0.1366106,1.317006,0.7906392,272.997,106.8412,228.1925
5,1.544447,-0.1399918,-0.07649352,0.00804469,-1.53772,3.285254,-2.534407,-1.433316,0.06910901,-0.211769,0,-0.00927157,-0.09708332,-0.0006428622,-0.5261197,3.922718,-0.2068312,0.01243575,-0.03925619,-0.004723065,-0.8676915,1.967555,-0.1930352,0.136139,1.317732,0.7902723,273.0668,111.8693,222.9739
5,1.555558,-0.1506671,-0.04972464,0.01619091,-1.538559,3.285347,-2.532306,-1.432355,0.08728144,-0.202677,0,-0.01667788,-0.06407391,0.004861858,-0.525839,3.923488,-0.2070355,0.01346839,-0.07449716,0.0217918,-0.8664914,1.96534,-0.1918227,0.1360385,1.318351,0.7898165,273.2331,114.592,220.1138
5,1.566669,-0.1719849,-0.01119509,0.02728434,-1.539801,3.284743,-2.529673,-1.432637,-0.02649084,-0.1961444,0,-0.03457015,-0.04393172,0.03382957,-0.5245506,3.924521,-0.2069284,0.00919937,-0.06912897,0.01544034,-0.8663977,1.96457,-0.1913015,0.1362218,1.318985,0.7895563,273.3385,115.0837,219.6513
5,1.577781,-0.1699067,-0.006835729,0.03575312,-1.540097,3.28503,-2.527935,-1.432309,0.03032344,-0.1794638,1,-0.04723635,-0.04397986,0.04883552,-0.5234417,3.923735,-0.2054506,-0.007836755,-0.04981199,-0.0003779265,-0.8669463,1.964802,-0.1907423,0.1366483,1.31968,0.7894592,273.3807,115.227,219.6037
5,1.588892,-0.1295702,-0.04301342,0.04608247,-1.53985,3.286941,-2.527983,-1.43145,0.07775456,-0.1650245,1,-0.0578482,-0.05678787,0.05418343,-0.5226427,3.921741,-0.2028927,-0.05373053,0.01243826,-0.07343855,-0.8705453,1.966808,-0.1899199,0.1372903,1.320431,0.7894467,273.4764,115.4635,219.4809
5,1.600003,-0.1242628,-0.09217151,0.03606568,-1.538223,3.289422,-2.526874,-1.431664,-0.02085206,-0.1562534,1,-0.07380982,-0.08555256,0.05845551,-0.5215433,3.918474,-0.1986873,-0.05697379,0.04453396,-0.1116662,-0.8731328,1.968158,-0.1901031,0.1379889,1.321298,0.7896541,273.653,115.5455,219.6575
5,1.611114,-0.1509164,-0.1423063,0.0258167,-1.536417,3.291814,-2.524305,-1.432559,-0.08233189,-0.1501975,1,-0.1068398,-0.1196303,0.05856141,-0.5205985,3.913811,-0.1924821,-0.04961151,0.0648478,-0.1478649,-0.8761203,1.969191,-0.190534,0.1385202,1.322217,0.7899756,273.8392,116.3405,219.2083
5,1.622225,-0.1253918,-0.2117381,0.01615048,-1.533013,3.295382,-2.524107,-1.430248,0.2107367,-0.1451665,1,-0.1110719,-0.1249708,0.06283407,-0.5194698,3.911034,-0.1886948,-0.04643624,0.06163793,-0.1489589,-0.8777742,1.969404,-0.190306,0.1386873,1.322994,0.7902623,274.0242,118.2992,217.5012
5,1.633336,-0.06983414,-0.2708568,-0.01894273,-1.528962,3.298514,-2.525604,-1.427188,0.2767333,-0.142944,1,-0.1216817,-0.1399161,0.06924652,-0.5181451,3.907071,-0.1836497,-0.05279627,0.04028517,-0.1234189,-0.8780661,1.968868,-0.1891356,0.138348,1.323523,0.7905161,274.0857,120.2131,215.6476
5,1.644447,-0.1485929,-0.2067075,-0.01181342,-1.52856,3.298603,-2.521386,-1.42793,-0.07109421,-0.1396486,1,-0.1575842,-0.1613629,0.114169,-0.5150468,3.903143,-0.1772621,-0.05045854,0.02092887,-0.06809726,-0.876972,1.968607,-0.1884376,0.1374812,1.323905,0.7908919,273.9735,121.1914,214.5341
5,1.655559,-0.2167631,-0.1563537,-0.0001534596,-1.529028,3.298696,-2.516482,-1.428168,-0.02223268,-0.1373605,1,-0.1841304,-0.1677875,0.1271302,-0.5128172,3.899802,-0.1713361,-0.04922356,0.02509668,-0.04039971,-0.876857,1.96927,-0.1882831,0.1361284,1.324088,0.7912763,273.7849,123.4683,212.0027
5,1.66667,-0.2571001,-0.1051919,-0.003252026,-1.528591,3.29803,-2.512419,-1.42068,0.682962,-0.136166,1,-0.1967762,-0.1529348,0.1453868,-0.5103613,3.898086,-0.1671688,-0.06813377,0.0432088,-0.009344287,-0.876115,1.970861,-0.1879246,0.1344986,1.323865,0.7916247,273.6111,127.4007,207.5626
5,1.677781,-0.2209149,-0.09669533,0.0001514703,-1.528527,3.299139,-2.510995,-1.417154,0.3146591,-0.1356195,1,-0.2020967,-0.09007436,0.1424583,-0.5091229,3.900678,-0.1671685,-0.09979075,0.07952991,0.01224937,-0.8758279,1.97376,-0.1875643,0.1329805,1.323477,0.7922909,273.3426,126.8474,207.4498
5,1.688892,-0.1878983,-0.09246768,0.00248,-1.52809,3.299881,-2.510067,-1.415695,0.1294621,-0.1355859,1,-0.2075327,-0.01009861,0.1225379,-0.5089881,3.905942,-0.1694095,-0.1113693,0.1008791,0.01770665,-0.8757853,1.976214,-0.1874967,0.1318319,1.323203,0.7932528,273.057,123.632,210.2408
5,1.700003,-0.153825,-0.07437816,0.01203471,-1.526903,3.300624,-2.50982,-1.41584,-0.01611581,-0.1364283,0,-0.1843769,0.06355801,0.08002347,-0.5099916,3.912032,-0.173465,-0.1059241,0.1306926,0.01137969,-0.8763089,1.979138,-0.1884948,0.1311795,1.323147,0.7943709,272.8287,122.1883,211.4852
5,1.711114,-0.1494741,-0.0424576,0.008485178,-1.52732,3.300005,-2.50828,-1.413824,0.1824569,-0.1505809,0,-0.1729171,0.08072564,0.04485045,-0.510667,3.914152,-0.173612,-0.1091867,0.1339498,-0.002440605,-0.8771116,1.98104,-0.1883228,0.1311206,1.323097,0.7951887,272.8124,122.5872,211.032
5,1.722225,-0.1706275,-0.02453979,-0.007872228,-1.526719,3.299831,-2.505623,-1.411539,0.205118,-0.1628872,0,-0.1751342,0.07757309,0.03313647,-0.5108683,3.91573,-0.1730136,-0.1219035,0.1446624,0.0008659959,-0.8772655,1.98358,-0.1880692,0.1313638,1.323081,0.7960319,272.9245,121.9059,212.0129
5,1.733337,-0.2141901,-0.02997236,-0.02411831,-1.525761,3.299747,-2.501832,-1.407257,0.3876371,-0.2058021,0,-0.183542,0.07858296,0.04811071,-0.5099416,3.917715,-0.1724767,-0.1260256,0.1520845,0.01902591,-0.8767451,1.986268,-0.1882629,0.1315677,1.323016,0.796964,273.0243,121.6316,212.7314
5,1.744448,-0.2876059,-0.0695463,-0.04447622,-1.522642,3.301157,-2.496347,-1.40279,0.4027397,-0.2720793,0,-0.1947325,0.03676948,0.1226134,-0.505974,3.917174,-0.169453,-0.1153264,0.1327707,0.04553784,-0.8754934,1.987608,-0.188228,0.1317266,1.322898,0.7980461,273.0002,120.3666,214.1302
5,1.755559,-0.3195665,-0.1026091,-0.05390388,-1.520677,3.302328,-2.491698,-1.398169,0.4167442,0,0,-0.2019878,-0.009150684,0.1534046,-0.5030046,3.914803,-0.1648478,-0.1101964,0.09119369,0.04857378,-0.8748697,1.987308,-0.1869968,0.1318664,1.322855,0.7994142,272.8573,118.3769,216.0994
