loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,1.877781,0.05400547,-0.03049512,0.0405909,-0.9816406,4.25153,-3.014372,-0.9523991,-0.03662071,0,0,0.0905499,-0.172611,0.03560911,-0.5647654,-1.297847,-0.7667153,0.03010871,-0.1223705,0.06735268,-0.5092859,2.425651,-0.1373171,-0.00630083,1.118279,0.8217564,315.4476,280.4874,34.05533
7,1.888893,0.0443774,-0.03248158,0.05336122,-0.9825935,4.252064,-3.014898,-0.9519597,0.04040227,0,0,0.135637,-0.0710544,-0.07941789,-0.5696928,-1.300103,-0.7674293,0.0344978,-0.1139433,0.083347,-0.5077417,2.423947,-0.1364319,-0.006281748,1.118217,0.8215631,315.3713,280.3735,34.30291
7,1.900004,0.04638395,-0.01933151,0.08732248,-0.9847219,4.252077,-3.015462,-0.9513909,0.05162702,0,0,0.1781631,-0.02844818,-0.1019682,-0.5715144,-1.30088,-0.7700858,0.03672642,-0.09797048,0.08126738,-0.5068294,2.423069,-0.1361482,-0.006239147,1.118149,0.8213643,315.2722,280.2635,34.55005
7,1.911115,0.04844541,-0.01163704,0.1085569,-0.9866974,4.252074,-3.016173,-0.9513397,0.004285874,0,0,0.2186104,-0.01252604,-0.1107585,-0.572789,-1.302321,-0.7726405,0.04522575,-0.081926,0.04932476,-0.5074936,2.42215,-0.1361704,-0.006214012,1.118086,0.8211237,315.1722,280.1422,34.85265
7,1.922226,0.04729604,0.005651935,0.1307476,-0.9890666,4.251505,-3.016283,-0.951737,-0.03623528,0,0,0.2344019,-0.0412643,-0.1259159,-0.5731623,-1.306735,-0.7721031,0.06211193,-0.08081781,0.008773264,-0.5086702,2.420038,-0.1356617,-0.00624867,1.118027,0.8208739,315.11,280.0228,35.19132
7,1.933337,0.03871368,0.02291091,0.1497183,-0.991643,4.25072,-3.016101,-0.9519773,-0.02161689,0,0,0.1693582,-0.09121415,-0.1181175,-0.5719597,-1.311624,-0.7674444,0.06958874,-0.07015787,-0.005054333,-0.5088976,2.419301,-0.1361389,-0.00629353,1.117934,0.8205801,315.0361,279.8723,35.60313
7,1.944448,0.03329049,0.0231894,0.1752713,-0.9945181,4.250772,-3.016273,-0.9517296,0.02279663,0,0,0.09792776,-0.1112796,-0.1197407,-0.5717045,-1.31572,-0.7628164,0.07276209,-0.06050675,-0.02740845,-0.5099788,2.418343,-0.1363022,-0.006324986,1.117809,0.8202515,314.937,279.696,36.06573
7,1.955559,0.03538182,0.01056491,0.1882039,-0.9971152,4.251252,-3.017087,-0.9515581,0.01550589,0,0,0.08836186,-0.1134038,-0.1164734,-0.571647,-1.318942,-0.7608723,0.06946258,-0.07003638,-0.03595357,-0.5104966,2.416011,-0.1348707,-0.006341427,1.117674,0.8199158,314.8229,279.5136,36.53616
7,1.966671,0.04272693,-0.02209396,0.2205445,-1.000526,4.253063,-3.01884,-0.9514899,0.006150791,0,0,0.1310368,-0.09645949,-0.1146298,-0.5722739,-1.320993,-0.7623647,0.07257952,-0.07426962,-0.04876821,-0.5113568,2.413841,-0.1339362,-0.006379217,1.117532,0.8195727,314.718,279.3307,37.02942
7,1.977782,0.05750306,-0.06535736,0.2594141,-1.004444,4.256317,-3.02175,-0.9519411,-0.04124049,0,0,0.176869,-0.07311775,-0.1170474,-0.5733498,-1.322687,-0.764434,0.07039043,-0.08384613,-0.04772175,-0.5115213,2.411272,-0.1324241,-0.006431265,1.117392,0.8192103,314.6273,279.1288,37.54647
7,1.988893,0.06910226,-0.1203569,0.295208,-1.008584,4.260406,-3.025189,-0.9522271,-0.02581932,0,0,0.2163987,-0.04980612,-0.1108913,-0.5742771,-1.323791,-0.7674626,0.07673704,-0.09563839,-0.04033231,-0.5114558,2.408335,-0.1309487,-0.006516517,1.11725,0.8188176,314.5707,278.8945,38.10283
7,2.000004,0.07651339,-0.1660249,0.3085078,-1.01205,4.265004,-3.028759,-0.9526111,-0.03492536,0,0,0.1972996,-0.07219502,-0.09377669,-0.5734036,-1.326342,-0.7665433,0.08724198,-0.1116526,-0.05002476,-0.5120955,2.404526,-0.1289489,-0.006607396,1.117068,0.8183231,314.4858,278.5877,38.80819
7,2.011115,0.07223131,-0.2075165,0.3131966,-1.015062,4.269434,-3.031593,-0.9526803,-0.006081469,0,0,0.07446305,-0.1314802,-0.1142946,-0.5724289,-1.333157,-0.7571772,0.1061062,-0.1393587,-0.08217463,-0.5139161,2.398909,-0.1259798,-0.006760022,1.116922,0.8182531,313.7363,278.5387,40.10997
7,2.022226,0.05837873,-0.2064493,0.3131369,-1.018277,4.272397,-3.033259,-0.9524833,0.01798917,0,0,0.02119768,-0.1494794,-0.1128579,-0.5716342,-1.33758,-0.7525454,0.1189625,-0.1287876,-0.08326023,-0.5147922,2.396616,-0.1258181,-0.006790602,1.11665,0.8177125,313.6345,278.1076,40.86018
7,2.033337,0.05299781,-0.18602,0.3288817,-1.022373,4.274182,-3.034633,-0.951784,0.06378151,0,0,0.02104414,-0.1259488,-0.1362037,-0.5729669,-1.341164,-0.7495917,0.1222264,-0.123517,-0.0747315,-0.5151374,2.394045,-0.1249646,-0.006864793,1.11636,0.8170419,313.4998,277.6046,41.8441
7,2.044448,0.0593153,-0.1591691,0.3488606,-1.026819,4.275712,-3.036247,-0.9513435,0.03972844,0,0,0.09670444,-0.1165312,-0.1399813,-0.5734031,-1.344682,-0.7507622,0.1264407,-0.132072,-0.07372351,-0.5158191,2.390321,-0.1233486,-0.006932802,1.116105,0.8164431,313.3831,277.152,42.72883
7,2.055559,0.06779863,-0.1515993,0.3615705,-1.030728,4.27819,-3.038739,-0.9516897,-0.03188854,0,0,0.1435119,-0.1240797,-0.1446599,-0.5735389,-1.349213,-0.7499286,0.1306064,-0.1373849,-0.08547932,-0.5169324,2.386467,-0.1214369,-0.007120628,1.115982,0.8165302,312.6393,277.416,43.73994
7,2.06667,0.08375829,-0.1589983,0.3670343,-1.034798,4.281085,-3.041718,-0.9521493,-0.04174661,0,0,0.1647125,-0.1294051,-0.1587074,-0.5740673,-1.354432,-0.7483568,0.1285047,-0.1288155,-0.09290017,-0.5181878,2.383968,-0.1206676,-0.007199046,1.115732,0.8160549,312.7068,276.8326,44.40962
7,2.077781,0.09230765,-0.174024,0.3597345,-1.03778,4.284702,-3.04495,-0.952576,-0.03864071,0,0,0.1348715,-0.1496001,-0.154279,-0.5735879,-1.359586,-0.744406,0.1178619,-0.1277008,-0.0864501,-0.5185622,2.381074,-0.1187482,-0.007312154,1.115452,0.8154425,312.6735,276.2994,45.32703
7,2.088892,0.08176751,-0.2020162,0.3312372,-1.040305,4.288495,-3.047559,-0.9528385,-0.02372151,0,0,0.05374135,-0.1738532,-0.1696784,-0.5733956,-1.366114,-0.7370769,0.1168593,-0.1202506,-0.08215011,-0.5191017,2.378774,-0.1179581,-0.007402357,1.115164,0.8148196,312.5243,275.8258,46.33399
7,2.100003,0.06160646,-0.2278207,0.3090695,-1.042718,4.292687,-3.04968,-0.9526681,0.01566216,0,0,0.01015536,-0.157799,-0.1628653,-0.5737658,-1.369729,-0.7326292,0.1118432,-0.08511817,-0.06602228,-0.5193936,2.379389,-0.1197046,-0.007643973,1.114938,0.814604,312.147,275.433,47.52006
7,2.111114,0.05420251,-0.2578147,0.2954868,-1.044921,4.297603,-3.052662,-0.9518814,0.07175395,0,0,0.01256238,-0.1046239,-0.1466894,-0.5748204,-1.370255,-0.732907,0.09818223,-0.06376159,-0.05523134,-0.5196328,2.379289,-0.1202321,-0.007562461,1.114787,0.8145365,311.2813,276.0999,48.10065
7,2.122225,0.06059769,-0.277,0.2946509,-1.047929,4.302168,-3.055857,-0.9511267,0.06842691,0,0,0.06396345,-0.08140899,-0.1235777,-0.5749893,-1.371386,-0.7348133,0.08112221,-0.06041186,-0.06473778,-0.520648,2.377969,-0.119471,-0.009443454,1.110878,0.8134878,309.3396,278.9787,43.40759
7,2.133336,0.07019126,-0.3036573,0.294947,-1.05059,4.307775,-3.059937,-0.9516268,-0.04619841,0,0,0.09928615,-0.07516496,-0.104679,-0.575124,-1.373055,-0.735673,0.07791834,-0.05289442,-0.0764084,-0.5217788,2.376808,-0.1191397,-0.009988375,1.113784,0.8123713,308.9582,277.6169,46.15825
7,2.144447,0.08189762,-0.3462316,0.2986401,-1.053644,4.314149,-3.064399,-0.9521392,-0.04633733,0,0,0.1068672,-0.06776853,-0.09405002,-0.5751959,-1.374546,-0.736077,0.07049833,-0.03893619,-0.09124421,-0.5234166,2.376693,-0.1196801,-0.01031296,1.114446,0.8116444,309.4071,276.3986,47.23763
7,2.155558,0.08615127,-0.4143957,0.3004429,-1.056534,4.322163,-3.069387,-0.9525525,-0.03749077,0,0,0.1102058,-0.07104549,-0.07385442,-0.5747922,-1.375878,-0.7359997,0.04808445,-0.03768475,-0.1017964,-0.5247929,2.375465,-0.1182766,-0.01036733,1.113964,0.810846,309.7375,275.3617,48.13435
7,2.166669,0.08829032,-0.4644521,0.2999214,-1.059416,4.329859,-3.074253,-0.9525584,-0.0002932602,0,0,0.1050869,-0.0817973,-0.04828767,-0.5735522,-1.377472,-0.7359779,0.0353285,-0.03868224,-0.09535964,-0.5256638,2.374483,-0.1175051,-0.01095669,1.113547,0.8102204,310.2707,273.9879,49.59172
7,2.17778,0.07866475,-0.51334,0.3110603,-1.062755,4.338705,-3.079121,-0.9522297,0.03001674,0,0,0.09154351,-0.03499085,-0.02242384,-0.5739687,-1.374946,-0.7384101,0.0332265,-0.03763795,-0.08788463,-0.5262082,2.373317,-0.1166707,-0.01135732,1.113272,0.8096517,310.592,273.4032,50.51274
7,2.188891,0.06149676,-0.5300183,0.3442108,-1.067414,4.345959,-3.082595,-0.9522111,0.001424754,0,0,0.1140637,-0.009517208,-0.01185674,-0.5744002,-1.373653,-0.7415745,0.04608313,-0.02921069,-0.08471279,-0.5270758,2.373156,-0.1175487,-0.01151442,1.113082,0.8092034,310.5204,273.0219,51.37286
7,2.200002,0.06242369,-0.5178935,0.3824377,-1.07263,4.352408,-3.086356,-0.9516662,0.04982242,0,0,0.1084206,-0.07334474,-0.03443667,-0.573206,-1.37927,-0.738131,0.0767012,-0.06774773,-0.09032026,-0.5281144,2.368868,-0.1158209,-0.01157388,1.112847,0.8087021,310.3855,272.576,52.26842
7,2.211113,0.1006592,-0.5239189,0.4156669,-1.077944,4.359282,-3.092074,-0.951058,0.05519658,0,0,0.07514873,-0.1456707,-0.04296924,-0.5710318,-1.385575,-0.7323536,0.07975635,-0.08159149,-0.09783028,-0.5291014,2.365849,-0.1139266,-0.01150035,1.112895,0.8086802,308.9982,273.2687,53.39685
7,2.222224,0.1474096,-0.5235645,0.4488606,-1.083703,4.366169,-3.098356,-0.9517727,-0.06581699,0,0,-0.01292734,-0.2432356,-0.1054879,-0.5694296,-1.398137,-0.7188974,0.05948715,-0.08356017,-0.1030832,-0.530368,2.363886,-0.112309,-0.01102967,1.112515,0.8082979,308.6818,272.7677,53.77893
7,2.233335,0.1718123,-0.5072446,0.480738,-1.089941,4.372179,-3.104011,-0.9536386,-0.16997,0,0,-0.08661307,-0.2451081,-0.1251292,-0.5693157,-1.404241,-0.7101034,0.01152875,-0.08322462,-0.1071365,-0.5315052,2.361811,-0.1089915,-0.01147215,1.111947,0.8073953,309.3918,271.325,55.13779
7,2.244446,0.1993881,-0.442976,0.5131835,-1.096686,4.375499,-3.108551,-0.9542735,-0.0567184,0,0,-0.05340627,-0.1471514,-0.1324672,-0.5715287,-1.403833,-0.7112818,0.0009898245,-0.07360196,-0.09640449,-0.5321901,2.360829,-0.1079062,-0.01179218,1.111526,0.806526,309.5943,270.3465,56.64293
7,2.255557,0.2120711,-0.3446933,0.5409341,-1.103269,4.376799,-3.111881,-0.9538926,0.03499253,0,0,0.05139782,-0.004681021,-0.1210493,-0.5753994,-1.398653,-0.7193915,0.007568061,-0.06739519,-0.06018695,-0.5315861,2.359675,-0.1071518,-0.01176924,1.111201,0.8057205,309.1409,269.5904,58.30929
7,2.266668,0.2173525,-0.2540193,0.5517093,-1.109605,4.376842,-3.11437,-0.9537579,0.01171306,0,0,0.1207979,0.0740022,-0.1255676,-0.5785888,-1.396124,-0.7252331,0.01095988,-0.0536583,-0.03564848,-0.5312117,2.359516,-0.107254,-0.01197198,1.110906,0.8051509,308.6313,269.2348,59.9603
7,2.277779,0.2162747,-0.1772857,0.5540893,-1.115817,4.376592,-3.116558,-0.9532647,0.04480774,0,0,0.1613709,0.1666463,-0.1383146,-0.5833351,-1.391779,-0.731712,0.01002084,-0.04199529,-0.02067272,-0.5307637,2.359301,-0.1069017,-0.01182684,1.110611,0.8047851,308.1126,269.0508,60.87272
7,2.28889,0.2120102,-0.1676993,0.5550175,-1.121639,4.378328,-3.119581,-0.9527853,0.04334305,0,0,0.1656977,0.1857941,-0.1372088,-0.5859892,-1.390455,-0.7347696,0.01966987,-0.03567889,-0.01749457,-0.5309156,2.358841,-0.1071291,-0.01157172,1.110152,0.8040395,308.2302,267.7498,61.74186
7,2.300001,0.2141449,-0.2433426,0.5547614,-1.127645,4.384226,-3.124583,-0.9524641,0.0289485,0,0,0.1760664,0.1187232,-0.1535377,-0.5868813,-1.394433,-0.7336271,0.0357068,-0.02512109,-0.02071823,-0.5312282,2.358968,-0.1082122,-0.01174468,1.109737,0.8035681,308.3061,267.2061,62.66901
7,2.311112,0.2152562,-0.2903574,0.5414034,-1.133031,4.389621,-3.129287,-0.9523363,0.01145867,0,0,0.1937798,0.05702667,-0.1848216,-0.5883104,-1.399838,-0.7318894,0.03028505,-0.01856916,-0.05263045,-0.5329124,2.358679,-0.1080317,-0.01193706,1.109284,0.802727,308.7885,265.9226,63.78799
7,2.322223,0.217433,-0.3107321,0.5288429,-1.138414,4.394234,-3.133716,-0.9524732,-0.01252841,0,0,0.1919974,-0.05780169,-0.2417268,-0.5887045,-1.411394,-0.724525,0.03026783,-0.01747472,-0.06008973,-0.533878,2.358159,-0.1079968,-0.01214544,1.108928,0.8020357,308.9138,265.1521,64.93919
7,2.333334,0.2335292,-0.3174654,0.4980625,-1.142775,4.398407,-3.138736,-0.9523879,0.007942125,0,0,0.1544059,-0.1066336,-0.2629157,-0.5896063,-1.419382,-0.7179807,0.02908332,-0.02379954,-0.0760755,-0.5350003,2.356926,-0.1071035,-0.01218864,1.108523,0.8013176,308.8328,264.6817,65.7859
7,2.344445,0.2474737,-0.2772676,0.4710532,-1.1471,4.400318,3.140426,-0.9524039,-0.001616514,0,0,0.1023366,-0.1215028,-0.2444348,-0.5899232,-1.424047,-0.7135298,0.01627899,-0.01939785,-0.08986027,-0.5365891,2.356625,-0.1067169,-0.01217173,1.108102,0.8005356,308.6407,264.331,66.58199
7,2.355556,0.251788,-0.2092468,0.4575595,-1.151787,4.400536,3.137304,-0.9531277,-0.06628057,0,0,0.09938478,-0.1024196,-0.2177027,-0.5908223,-1.426189,-0.7125125,0.01511439,-0.03645938,-0.08458023,-0.5370541,2.354665,-0.1050212,-0.01198594,1.107774,0.7998446,307.7507,264.5942,67.27415
7,2.366668,0.240111,-0.1475785,0.4462062,-1.156398,4.400297,3.13508,-0.9530542,0.007241715,0,0,0.1319526,-0.06332472,-0.1560219,-0.5909117,-1.424908,-0.7163954,0.02036843,-0.05142811,-0.07933627,-0.5377002,2.352464,-0.1036209,-0.01181982,1.107594,0.7994065,307.0588,264.5273,68.05373
7,2.377779,0.2326787,-0.114634,0.4383759,-1.161033,4.400537,3.132676,-0.9527123,0.03099972,0,0,0.1517354,-0.02100624,-0.09209733,-0.590874,-1.421915,-0.7210306,0.02451569,-0.07708607,-0.06452742,-0.5376182,2.348937,-0.1009362,-0.01135674,1.107654,0.7987493,306.8127,264.2168,67.91049
7,2.38889,0.2210288,-0.08290133,0.4177524,-1.164894,4.400517,3.130675,-0.9518915,0.07474331,0,0,0.1532029,0.005435973,-0.04939568,-0.5908217,-1.420424,-0.7237841,0.02022941,-0.08667221,-0.0570954,-0.5379761,2.346458,-0.09898304,-0.01125532,1.107371,0.798232,306.0894,264.4558,68.59577
7,2.400001,0.2104833,-0.06936743,0.3877411,-1.168244,4.400852,3.128525,-0.9517823,0.009326584,0,0,0.1534128,-0.001065969,-0.02278913,-0.5901901,-1.420164,-0.7257676,0.02447435,-0.07810761,-0.07626076,-0.5394579,2.345046,-0.09825519,-0.01106055,1.107231,0.7976326,305.7922,264.4269,68.74158
7,2.411112,0.1989193,-0.08900072,0.3442254,-1.170696,4.402529,3.12608,-0.9515155,0.024436,0,0,0.1532979,-0.02127685,-0.029259,-0.5900436,-1.421973,-0.7257527,0.03197495,-0.06212663,-0.09007591,-0.5407906,2.344437,-0.09826691,-0.01067663,1.106949,0.7966917,305.3243,263.8822,69.43945
7,2.422223,0.1872876,-0.113759,0.3199427,-1.173576,4.404714,3.12354,-0.9515469,-0.003005014,0,0,0.143478,-0.06380236,-0.04639287,-0.5894332,-1.426281,-0.7235222,0.03838736,-0.05253581,-0.1017897,-0.5423282,2.343661,-0.09832524,-0.01052702,1.106869,0.7961357,304.9442,263.8703,69.70268
7,2.433334,0.1810164,-0.1407701,0.2850475,-1.175623,4.407449,3.120722,-0.9513893,0.01448782,0,0,0.1317921,-0.09044503,-0.03469166,-0.5883072,-1.428737,-0.7224967,0.03714696,-0.07059322,-0.1146279,-0.5437339,2.340504,-0.09598139,-0.01042562,1.106717,0.7954829,304.8032,263.7583,69.80466
7,2.444445,0.1693448,-0.147307,0.2712272,-1.178331,4.409331,3.118538,-0.9513466,0.003853006,0,0,0.1329603,-0.1704913,0.00013116,-0.5843753,-1.433605,-0.7199765,0.04316996,-0.1110147,-0.1393126,-0.545947,2.3351,-0.09207533,-0.01038027,1.106537,0.7947035,304.7534,263.5923,69.94803
7,2.455556,0.1554869,-0.1227872,0.2719889,-1.181499,4.409725,3.117176,-0.951491,-0.01315706,0,0,0.1372379,-0.1993125,0.01276407,-0.5819438,-1.437229,-0.7183163,0.04713088,-0.1397184,-0.1628667,-0.5482016,2.329849,-0.08815622,-0.01037358,1.106371,0.7938273,304.7417,263.3502,70.21152
7,2.466667,0.1426973,-0.09401484,0.2727058,-1.184621,4.409688,3.116047,-0.9512827,0.01919741,0,0,0.1427218,-0.1972702,0.03083611,-0.5798661,-1.439013,-0.7186401,0.04183176,-0.1407766,-0.1553907,-0.5495353,2.326617,-0.08573754,-0.01042587,1.106275,0.792898,304.8246,263.0818,70.46334
7,2.477778,0.1171156,-0.02259383,0.2761222,-1.18778,4.407311,3.11642,-0.9510974,0.0168107,0,0,0.1545753,-0.1717632,0.03936122,-0.5787571,-1.439454,-0.7204796,0.03119234,-0.1525186,-0.129822,-0.549931,2.322693,-0.08216811,-0.01047496,1.106165,0.7919078,304.9176,262.8155,70.70553
7,2.488889,0.1085763,0.005155751,0.2811281,-1.191101,4.406284,3.115809,-0.951116,-0.001792988,0,0,0.1823409,-0.1196021,0.03294984,-0.5790096,-1.438442,-0.7243873,0.04183296,-0.1600889,-0.1203043,-0.5507737,2.318527,-0.07938564,-0.01047538,1.106083,0.7905637,304.8603,263.2115,70.1679
7,2.5,0.1010733,0.04788934,0.2923731,-1.194728,4.404096,3.115763,-0.9506255,0.04500294,0,0,0.21425,-0.08020546,0.01793767,-0.5794271,-1.438256,-0.7277786,0.05462055,-0.1644566,-0.1139865,-0.5518001,2.314679,-0.0772061,-0.01015871,1.105539,0.7896644,304.5508,262.176,71.66086
7,2.511111,0.1042308,0.07889465,0.3027217,-1.198539,4.401991,3.11529,-0.9511805,-0.05107908,0,0,0.2271318,-0.08881421,0.0337763,-0.5779198,-1.4388,-0.7301037,0.05784121,-0.1666472,-0.1044166,-0.5524504,2.310795,-0.07463429,-0.009810312,1.106404,0.7857517,303.8231,265.8182,66.97402
7,2.522222,0.1073907,0.09391031,0.3121642,-1.202266,4.400284,3.114623,-0.9512311,-0.004030345,0,0,0.2175591,-0.1517274,0.05277429,-0.5744082,-1.442705,-0.7289338,0.05568771,-0.1623182,-0.1171782,-0.5540957,2.307544,-0.0724228,-0.009797335,1.106456,0.7830805,304.0842,262.4844,70.7792
7,2.533333,0.1137525,0.1227611,0.3203993,-1.205888,4.39767,3.114088,-0.9517019,-0.04297531,0,0,0.1650996,-0.2399921,0.04645224,-0.5706222,-1.450067,-0.7228016,0.05770537,-0.1633021,-0.1427647,-0.5564718,2.303729,-0.06989972,-0.009794103,1.106462,0.7804012,303.7508,265.4404,67.20087
7,2.544444,0.1190462,0.150547,0.3286515,-1.209726,4.394803,3.113637,-0.9518479,-0.01294471,0,0,0.1000739,-0.2995552,0.05846053,-0.5664783,-1.456322,-0.7165014,0.06820155,-0.16644,-0.1758475,-0.5593384,2.299665,-0.06759582,-0.009587822,1.106431,0.7780046,303.932,262.5757,70.21023
7,2.555555,0.1221709,0.182707,0.3464325,-1.214039,4.391275,3.113538,-0.9520641,-0.01971254,0,0,0.0851461,-0.3261746,0.06593044,-0.5629582,-1.461231,-0.712638,0.07344821,-0.1653305,-0.1971629,-0.5619643,2.295887,-0.06542534,-0.009660267,1.106509,0.7758904,303.8227,263.8915,68.58652
7,2.566666,0.1231768,0.2180462,0.3641897,-1.218732,4.387451,3.113372,-0.9520828,-0.001555186,0,0,0.1170205,-0.3080798,0.05190407,-0.5610524,-1.464785,-0.7119945,0.06380402,-0.1619937,-0.2173569,-0.5650077,2.292396,-0.06296006,-0.009950433,1.106342,0.7744965,304.11,262.7918,70.03128
7,2.577777,0.1188885,0.2479512,0.3713172,-1.222986,4.383318,3.113621,-0.9519491,0.01221981,0,0,0.1873076,-0.2463717,0.03133649,-0.5608,-1.465957,-0.7154308,0.05641411,-0.1469998,-0.225793,-0.5676783,2.289937,-0.06130357,-0.01030031,1.103174,0.766615,312.909,249.5716,75.46846
7,2.588888,0.1145883,0.2736573,0.3838057,-1.227372,4.378991,3.113879,-0.952087,-0.01270534,0,0,0.2338114,-0.1951074,-0.02636755,-0.5620713,-1.46914,-0.7166771,0.06502312,-0.137488,-0.2204612,-0.5697919,2.287475,-0.06025695,-0.01313284,1.100297,0.7605464,322.5553,243.5638,78.5209
7,2.599999,0.1156304,0.2737245,0.390201,-1.231839,4.375612,3.113689,-0.951785,0.02769984,0,0,0.2335397,-0.1672565,-0.0667445,-0.5629747,-1.473412,-0.7154952,0.06725405,-0.1375882,-0.1981028,-0.5712513,2.284312,-0.05849101,-0.0165929,1.099762,0.7544888,325.886,244.4603,78.56685
7,2.61111,0.123082,0.2545699,0.3914941,-1.236141,4.373062,3.112939,-0.9518063,-0.002169168,0,0,0.2131988,-0.1532952,-0.08249997,-0.5632522,-1.476841,-0.7142233,0.06625401,-0.1355142,-0.1821101,-0.5726196,2.281364,-0.05651867,-0.01845654,1.100784,0.7500865,325.9356,245.8016,78.35391
7,2.622221,0.1230541,0.2397349,0.3991093,-1.240797,4.370609,3.112391,-0.9519464,-0.012729,0,0,0.1971546,-0.1788341,-0.08247955,-0.5620106,-1.482232,-0.7112837,0.06735396,-0.1258981,-0.190607,-0.5750644,2.279212,-0.05559908,-0.01867911,1.101845,0.7469376,324.5918,246.7995,77.70656
7,2.633332,0.1283442,0.2355662,0.4076923,-1.245524,4.367738,3.111785,-0.9522393,-0.02666284,0,0,0.187463,-0.2192903,-0.08362687,-0.5602273,-1.488963,-0.7073766,0.06310105,-0.1194501,-0.2001473,-0.5774628,2.276659,-0.05409812,-0.0179227,1.102247,0.7446612,323.5735,246.9483,77.43121
7,2.644443,0.1336638,0.2515539,0.4086104,-1.249948,4.364076,3.111331,-0.952014,0.02081843,0,0,0.1447523,-0.281006,-0.0782002,-0.557291,-1.497632,-0.7001306,0.06308949,-0.1205087,-0.2001543,-0.579637,2.274127,-0.05265682,-0.01696324,1.102246,0.7426901,322.9758,246.5073,77.47747
7,2.655554,0.13046,0.2654242,0.4105839,-1.254435,4.360332,3.111175,-0.9521546,-0.01309382,0,0,0.1074224,-0.2787695,-0.0821401,-0.5562347,-1.503024,-0.6951415,0.06747591,-0.1067092,-0.1947886,-0.5814597,2.272586,-0.05237745,-0.01630282,1.102154,0.740642,322.5726,246.2969,77.47102
7,2.666665,0.1272627,0.2888604,0.4103266,-1.258822,4.355952,3.111266,-0.9522446,-0.008089487,0,0,0.07324742,-0.2519854,-0.09986122,-0.5565,-1.507705,-0.6905947,0.07405098,-0.08120471,-0.1904683,-0.5835481,2.272247,-0.05308586,-0.01597277,1.102125,0.7386917,322.0991,246.4417,77.44936
7,2.677776,0.1262031,0.3058786,0.4069459,-1.263011,4.351562,3.111357,-0.9519464,0.02726872,0,0,0.09431812,-0.2274018,-0.132964,-0.557642,-1.513086,-0.6877449,0.07837451,-0.0759194,-0.1862138,-0.5855322,2.270891,-0.05309011,-0.01567707,1.102116,0.7368944,321.4588,246.6966,77.46076
7,2.688887,0.1252106,0.3195362,0.3886957,-1.266653,4.347291,3.11122,-0.95185,0.008615389,0,0,0.136861,-0.1762854,-0.1565517,-0.5594497,-1.516734,-0.687825,0.07538557,-0.04715223,-0.1828805,-0.5872446,2.271446,-0.05428801,-0.01531461,1.102136,0.7352482,320.7883,246.893,77.42814
7,2.699998,0.1221364,0.3191792,0.3545976,-1.269374,4.34354,3.111122,-0.9518431,0.0005627894,0,0,0.1813927,-0.1133706,-0.199277,-0.5626013,-1.519863,-0.6884983,0.070213,-0.02904283,-0.1753279,-0.5888824,2.271521,-0.05494927,-0.01489324,1.102175,0.7337134,320.1208,247.0258,77.36128
7,2.711109,0.1137693,0.3016784,0.3121274,-1.271247,4.340659,3.110955,-0.9520354,-0.017558,0,0,0.1919402,-0.1048049,-0.2142498,-0.5642945,-1.524525,-0.6869472,0.07764263,-0.03442873,-0.1732502,-0.5907009,2.270249,-0.05499507,-0.0144446,1.102162,0.7332432,319.931,246.5593,77.92928
7,2.72222,0.1139379,0.2670994,0.2656161,-1.272705,4.338654,3.110296,-0.9518585,0.01633999,0,0,0.1791578,-0.1164972,-0.2120601,-0.5649539,-1.529565,-0.6843451,0.09462515,-0.04626825,-0.171242,-0.5925576,2.268419,-0.05520227,-0.01407002,1.102323,0.731932,319.2,246.9407,77.5415
7,2.733331,0.1108761,0.2368868,0.229703,-1.274105,4.336938,3.10961,-0.9516582,0.01810622,0,0,0.1601172,-0.1282622,-0.1906351,-0.5647515,-1.533777,-0.681668,0.1030686,-0.05591224,-0.1723773,-0.5944048,2.26645,-0.05485952,-0.01360648,1.102338,0.7315185,318.9286,246.4989,78.10198
7,2.744442,0.1057001,0.1885048,0.1875792,-1.274849,4.336361,3.108848,-0.9518974,-0.02197757,0,0,0.1306758,-0.1731763,-0.1319825,-0.5620985,-1.53828,-0.6783655,0.09983619,-0.06228246,-0.1713246,-0.596237,2.264761,-0.0544201,-0.01315491,1.102375,0.7313091,318.6794,246.2503,78.38729
7,2.755553,0.09095562,0.1603,0.139881,-1.274883,4.335531,3.108616,-0.9518905,0.0008987517,0,0,0.1269536,-0.2096841,-0.05539019,-0.5584984,-1.540959,-0.67726,0.100848,-0.06546792,-0.1766592,-0.5981939,2.263039,-0.05400145,-0.01272414,1.102525,0.7299138,318.009,246.6221,77.93668
7,2.766664,0.07722867,0.1588779,0.1057562,-1.274947,4.333614,3.10879,-0.9516497,0.02196421,0,0,0.1654341,-0.2044981,-0.04077536,-0.5572654,-1.543869,-0.6778193,0.09878978,-0.05481443,-0.1744706,-0.5999261,2.262282,-0.05425338,-0.01226045,1.102491,0.7293857,317.9395,246.0077,78.52283
