loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,1.977782,-0.0028283,-0.0645687,-0.7570321,-0.6041802,2.806074,-1.74962,-1.011238,-0.04045164,0,0,0.2056692,-0.1265972,0.4352322,-0.1558945,1.221659,2.324636,0.1132804,-0.168229,-0.1181036,-0.982511,1.549293,-0.05257053,0.2563038,1.513614,0.7755039,323.0019,260.8497,88.63335
6,1.988893,-0.008048803,-0.09247714,-0.7706273,-0.6006275,2.791656,-1.736932,-1.011146,0.009006012,0,0,0.1950836,-0.1009579,0.4322428,-0.1592815,1.200699,2.343333,0.1208054,-0.1458658,-0.1330172,-0.9841062,1.548487,-0.05369971,0.2583361,1.516504,0.7748238,323.2384,261.0431,88.91525
6,2.000004,-0.008027047,-0.0988788,-0.7716314,-0.5979878,2.777103,-1.724811,-1.011414,-0.02457884,0,0,0.2058476,-0.1095588,0.4448823,-0.163892,1.183798,2.357162,0.1186195,-0.1415744,-0.1479138,-0.9861169,1.546618,-0.05390717,0.2601601,1.519415,0.774033,323.519,261.2372,89.25516
6,2.011115,-0.00924471,-0.09452695,-0.7642046,-0.5962977,2.76358,-1.712855,-1.011204,0.01940598,0,0,0.2141195,-0.1862243,0.4391854,-0.1705392,1.18163,2.356713,0.1014829,-0.1414236,-0.1648683,-0.9884477,1.544795,-0.05350557,0.261858,1.522344,0.7730311,323.9312,261.2903,89.54014
6,2.022226,-0.002936721,-0.09868103,-0.7524039,-0.5938892,2.750105,-1.701649,-1.011969,-0.07001568,0,0,0.2033174,-0.2149131,0.4295589,-0.1758283,1.177313,2.359028,0.08011263,-0.1444645,-0.1722123,-0.9905377,1.542673,-0.05253005,0.263503,1.525314,0.7717943,324.3547,261.2514,89.80502
6,2.033337,-0.004037887,-0.1018329,-0.7481069,-0.591732,2.736485,-1.690178,-1.011459,0.04729908,0,0,0.1865589,-0.2011398,0.4553171,-0.1811535,1.161516,2.372824,0.06836171,-0.1528857,-0.1689755,-0.9923178,1.540603,-0.05190501,0.2650883,1.5284,0.7705789,324.6848,261.153,90.17477
6,2.044448,-0.01468423,-0.1093268,-0.7481006,-0.5892627,2.721844,-1.677336,-1.012168,-0.06520791,0,0,0.1962116,-0.1681178,0.4521759,-0.1851424,1.145446,2.386108,0.06309851,-0.1517912,-0.1583013,-0.9937506,1.53861,-0.05129861,0.2665735,1.53158,0.7694883,324.932,261.0921,90.6203
6,2.055559,-0.02104765,-0.1316923,-0.7468377,-0.5863743,2.707897,-1.665142,-1.012151,0.002155442,0,0,0.1994893,-0.1670747,0.4606972,-0.1904783,1.131327,2.397585,0.0620207,-0.1560133,-0.1572366,-0.9953858,1.536751,-0.05112284,0.2680101,1.534763,0.7684972,325.2379,261.0005,91.07529
6,2.06667,-0.02634795,-0.1540784,-0.7487714,-0.5834006,2.693422,-1.652372,-1.011652,0.04551473,0,0,0.1920126,-0.1648954,0.4565026,-0.1952576,1.120459,2.406266,0.05564543,-0.1559743,-0.1529455,-0.9970156,1.534574,-0.05028075,0.2694517,1.537879,0.7675734,325.5754,260.9298,91.47674
6,2.077781,-0.03382461,-0.1625576,-0.742345,-0.5806719,2.678908,-1.639608,-1.011737,-0.008120274,0,0,0.146806,-0.1752554,0.4046214,-0.1988716,1.121909,2.404545,0.05577594,-0.146365,-0.1444208,-0.9983429,1.533383,-0.05051591,0.2709545,1.54092,0.7666185,325.9431,260.9613,91.74767
6,2.088892,-0.03510565,-0.1516947,-0.7232496,-0.579285,2.666179,-1.628042,-1.011696,0.003860704,0,0,0.1000703,-0.1847639,0.4231044,-0.2043902,1.111732,2.414993,0.05177891,-0.1218315,-0.1283933,-0.9992638,1.532968,-0.05086451,0.2725222,1.543856,0.7655177,326.3,261.0414,92.03437
6,2.100003,-0.03520156,-0.1505137,-0.7094064,-0.5771587,2.652847,-1.616373,-1.011806,-0.01002895,0,0,0.114309,-0.1359164,0.4530174,-0.2089127,1.09191,2.43265,0.04561697,-0.09516841,-0.1198045,-1.000343,1.532633,-0.05101765,0.2740888,1.546684,0.7644281,326.6574,261.0977,92.39877
6,2.111114,-0.0310427,-0.1662729,-0.6889659,-0.5747038,2.640828,-1.605975,-1.011599,0.01914035,0,0,0.1741421,-0.06252983,0.4539019,-0.2117378,1.068429,2.451993,0.03510619,-0.07806557,-0.1122735,-1.001466,1.532149,-0.05061471,0.2756363,1.549442,0.7634245,326.9945,261.1522,92.69688
6,2.122225,-0.02355891,-0.1960554,-0.6843696,-0.57119,2.627279,-1.594375,-1.01204,-0.04044034,0,0,0.1912042,-0.05085029,0.4516701,-0.2156639,1.054472,2.46283,0.02971873,-0.0897517,-0.1090618,-1.002529,1.530437,-0.04984852,0.2771321,1.552163,0.7625144,327.2439,261.2299,92.94974
6,2.133336,-0.01291785,-0.2108831,-0.6788278,-0.5683292,2.61387,-1.58316,-1.0123,-0.02339345,0,0,0.1687458,-0.07849903,0.4474793,-0.2208501,1.048862,2.466988,0.03394451,-0.09614728,-0.1101604,-1.003742,1.529094,-0.0498581,0.278572,1.55482,0.7616163,327.526,261.342,93.17155
6,2.144447,-0.0108234,-0.2151019,-0.6734421,-0.5656421,2.600354,-1.571588,-1.012416,-0.01055234,0,0,0.09270665,-0.1058293,0.4075275,-0.224595,1.047459,2.46974,0.04444333,-0.1100547,-0.1219578,-1.005455,1.526932,-0.04962268,0.2799496,1.557369,0.7606652,327.8456,261.4511,93.40272
6,2.155558,-0.008813798,-0.2128447,-0.6648758,-0.5638722,2.588542,-1.561116,-1.012681,-0.02420633,0,0,0.03285423,-0.1237567,0.3898352,-0.2287837,1.045676,2.472914,0.04656798,-0.1015371,-0.1315451,-1.007193,1.525838,-0.04948979,0.2812425,1.559814,0.7597722,328.2327,261.5502,93.63413
6,2.166669,0.00172317,-0.1967184,-0.6553732,-0.5625747,2.575472,-1.550326,-1.01242,0.02411954,0,0,0.01892534,-0.1567461,0.3898128,-0.2339608,1.043843,2.474856,0.03808536,-0.1004295,-0.122982,-1.008339,1.524459,-0.04865143,0.2825077,1.562132,0.758844,328.6218,261.6201,93.82423
6,2.17778,0.005785733,-0.1656406,-0.6353936,-0.5618311,2.563624,-1.54043,-1.012038,0.03466439,0,0,0.04562628,-0.1611819,0.3991091,-0.238942,1.040313,2.476577,0.03067072,-0.1003887,-0.115483,-1.00931,1.523069,-0.04798936,0.2837651,1.564416,0.7580604,328.9762,261.6431,94.00484
6,2.188891,0.0161999,-0.1238668,-0.6175651,-0.5624011,2.553433,-1.532212,-1.012735,-0.06400268,0,0,0.08604087,-0.1228433,0.3786826,-0.2415764,1.031106,2.483008,0.02230832,-0.07900013,-0.1132843,-1.010595,1.523303,-0.04812758,0.2850365,1.566657,0.7573802,329.2459,261.6816,94.19149
6,2.200002,0.02991015,-0.0864715,-0.6082432,-0.5629219,2.541644,-1.523034,-1.012643,0.008964579,0,0,0.1477616,-0.06324002,0.3560467,-0.2430039,1.016997,2.49313,0.02065624,-0.0449578,-0.06954999,-1.009856,1.524051,-0.04873638,0.2863784,1.568861,0.7566929,329.5172,261.7595,94.34304
6,2.211113,0.03822911,-0.07242572,-0.5923247,-0.5633097,2.531054,-1.51453,-1.012831,-0.0173846,0,0,0.1612203,-0.05560266,0.3101638,-0.2446896,1.013289,2.494841,0.02201827,-0.01940432,-0.04395461,-1.009493,1.525246,-0.04945916,0.2877912,1.571098,0.7560591,329.7231,261.8542,94.50291
6,2.222224,0.0424825,-0.08827865,-0.581495,-0.5620809,2.519551,-1.505393,-1.013159,-0.02990422,0,0,0.1226781,-0.04260264,0.2839164,-0.2465336,1.008604,2.49937,0.01252418,-0.01616088,-0.03111331,-1.009424,1.525185,-0.04924451,0.2892701,1.573368,0.755462,329.8485,261.9234,94.73431
6,2.233335,0.0509222,-0.1019414,-0.5674391,-0.5611776,2.509276,-1.497289,-1.012751,0.03748708,0,0,0.1186226,-0.02135489,0.2989362,-0.2492016,0.9984699,2.507755,0.007219301,-0.02250357,-0.01723968,-1.009208,1.525071,-0.04891721,0.2908406,1.575633,0.754859,329.9815,261.9903,95.04469
6,2.244446,0.06996104,-0.1144602,-0.5416355,-0.5597326,2.499598,-1.490296,-1.012759,-0.001131096,0,0,0.1140644,-0.06065536,0.2753637,-0.2521406,0.9991,2.505837,0.009207236,-0.04809161,-0.01195864,-1.009055,1.523418,-0.04820215,0.2924087,1.577847,0.7543529,330.1164,262.1022,95.41824
6,2.255557,0.08686322,-0.09509701,-0.5299871,-0.5601805,2.489764,-1.483371,-1.012691,0.006081688,0,0,0.08488774,-0.1009522,0.2402591,-0.2547505,1.006166,2.498981,0.01221707,-0.06617257,-0.02370912,-1.009601,1.522342,-0.04795022,0.2939429,1.579947,0.7539659,330.3374,262.2342,95.71759
6,2.266668,0.09290907,-0.02879357,-0.5049745,-0.5628862,2.482252,-1.477847,-1.013216,-0.0479712,0,0,0.04318948,-0.1274322,0.230916,-0.2578648,1.008532,2.497741,0.01540808,-0.06512589,-0.02585624,-1.009964,1.52146,-0.0477566,0.2954411,1.581821,0.7535613,330.5292,262.3493,95.98882
6,2.277779,0.1063571,0.0536007,-0.4715638,-0.5669311,2.475653,-1.473902,-1.013359,-0.01280532,0,0,0.04306744,-0.1316082,0.2181284,-0.2603842,1.006891,2.498917,-0.0002091397,-0.02986498,-0.004414662,-1.009273,1.52323,-0.04823064,0.2968952,1.583376,0.753121,330.6884,262.4591,96.23282
6,2.28889,0.1143097,0.1521405,-0.4180813,-0.5720129,2.471772,-1.471994,-1.012679,0.06221147,0,0,0.0621241,-0.1230631,0.2009503,-0.2622234,1.00636,2.497901,-0.02979851,0.004429858,-0.0009964629,-1.009153,1.5248,-0.04759229,0.2982889,1.584751,0.7527689,330.7854,262.6015,96.33537
6,2.300001,0.1183243,0.2013406,-0.3982593,-0.5759895,2.465773,-1.468257,-1.013292,-0.05661099,0,0,0.08759664,-0.06125567,0.1722208,-0.2622212,1.0013,2.500915,-0.04765342,0.02582607,0.01828902,-1.008639,1.525886,-0.04711318,0.2996327,1.586122,0.7525913,330.7542,262.7138,96.37486
6,2.311112,0.1235198,0.2376547,-0.3911045,-0.5802155,2.458917,-1.464072,-1.012991,0.02795306,0,0,0.07583731,-0.04521111,0.1670641,-0.26354,0.9971631,2.505036,-0.05712057,0.02695249,0.04071692,-1.007472,1.526836,-0.04656111,0.3009524,1.587616,0.7525729,330.6209,262.7886,96.46373
6,2.322223,0.1220078,0.3158156,-0.3502701,-0.5865985,2.455943,-1.462743,-1.012786,0.01842798,0,0,0.02747154,-0.03100092,0.113211,-0.2630388,0.998401,2.505162,-0.0623731,0.0163166,0.06734894,-1.006133,1.526999,-0.04581702,0.3022393,1.589206,0.7526346,330.4272,262.8493,96.66957
6,2.333334,0.1173978,0.3789886,-0.315722,-0.593169,2.45304,-1.461574,-1.012931,-0.01348997,0,0,-0.02169383,-0.02010391,0.09238753,-0.2632503,0.9960835,2.509468,-0.06985371,0.01425809,0.06632908,-1.005341,1.527529,-0.04504364,0.3035185,1.590952,0.7527856,330.375,262.9185,96.83776
6,2.344445,0.1104067,0.4988045,-0.2624909,-0.6029807,2.45356,-1.462814,-1.012472,0.04202918,0,0,-0.0515457,0.03652686,0.07157782,-0.2620508,0.9886184,2.518037,-0.08360386,0.02820116,0.06748186,-1.004786,1.528593,-0.0441885,0.304866,1.59286,0.7529266,330.3256,262.9139,97.05807
6,2.355556,0.1236812,0.6100919,-0.2133843,-0.613627,2.45421,-1.465155,-1.012462,0.000596386,0,0,-0.05289806,0.04945609,0.03326774,-0.2605962,0.989004,2.518073,-0.07714985,0.04094998,0.06533954,-1.004024,1.529828,-0.04403404,0.3062592,1.594941,0.7530872,330.0662,262.8332,97.41946
6,2.366668,0.1339034,0.689319,-0.1735627,-0.6239232,2.45539,-1.467878,-1.012009,0.04146886,0,0,-0.05737719,0.01544698,0.01717525,-0.2608896,0.9932262,2.514558,-0.07722511,0.0388457,0.05466729,-1.004075,1.530414,-0.043503,0.3076722,1.597147,0.7532498,329.6899,262.7442,97.8541
6,2.377779,0.1428896,0.8133831,-0.12456,-0.6369025,2.458184,-1.471847,-1.012935,-0.0850384,0,0,-0.07149597,-0.04197733,0.002121188,-0.2618473,1.002499,2.506709,-0.09329996,0.05073051,0.0270637,-1.004987,1.531857,-0.04238501,0.3089822,1.599513,0.7534754,329.1186,262.6641,98.36565
6,2.38889,0.1372616,0.8605379,-0.09306571,-0.6477692,2.459946,-1.474508,-1.012931,0.001060735,0,0,-0.1038059,-0.06518388,-0.0275098,-0.2618015,1.008214,2.503909,-0.1198542,0.07545057,0.01020266,-1.005531,1.534083,-0.04146382,0.3101661,1.60189,0.7536218,328.5451,262.4962,98.98081
6,2.400001,0.1186746,0.9185407,-0.03827101,-0.6597689,2.464779,-1.478918,-1.01278,0.01366468,0,0,-0.1280813,-0.09776457,-0.1147996,-0.2597764,1.02382,2.490954,-0.1315389,0.08727349,0.002823609,-1.005885,1.535901,-0.04055994,0.311208,1.604229,0.7537397,327.9915,262.2722,99.5816
6,2.411112,0.1109064,0.9625219,-0.003565282,-0.6715784,2.468386,-1.482676,-1.012241,0.04910642,0,0,-0.1402546,-0.1145967,-0.1573743,-0.2586094,1.036849,2.480888,-0.1241808,0.08191454,-0.005742106,-1.006175,1.536786,-0.03974209,0.3120884,1.606548,0.7539248,327.3929,261.9464,100.2197
6,2.422223,0.09656882,1.019493,0.05549473,-0.6841613,2.47455,-1.488017,-1.011502,0.06719484,0,0,-0.1446545,-0.1038485,-0.1775216,-0.2571687,1.045022,2.474567,-0.1199575,0.06695911,0.005926669,-1.005758,1.537106,-0.03870026,0.3128533,1.608728,0.754173,326.8707,261.5474,100.8749
6,2.433334,0.08891773,1.048432,0.07650101,-0.6963543,2.478603,-1.491875,-1.011826,-0.03006931,0,0,-0.1444526,-0.0644934,-0.1635049,-0.2557354,1.045747,2.47577,-0.1197533,0.08290383,0.02512461,-1.004896,1.538773,-0.03812502,0.3134603,1.610766,0.7546009,326.2867,261.1312,101.4945
6,2.444445,0.08536208,1.107336,0.1100388,-0.7103993,2.484016,-1.496718,-1.011545,0.02597969,0,0,-0.1604604,0.02836891,-0.1959942,-0.2509129,1.04293,2.480619,-0.1161426,0.1115856,0.06348766,-1.00318,1.541463,-0.03848827,0.3139366,1.612618,0.7551811,325.71,260.7075,102.0631
6,2.455556,0.08401811,1.150251,0.1427171,-0.724538,2.489494,-1.501789,-1.011772,-0.02083631,0,0,-0.1689824,0.05076893,-0.2022517,-0.2480697,1.047638,2.478243,-0.1138575,0.1168298,0.08584827,-1.001588,1.542606,-0.0377796,0.314264,1.614298,0.7559735,325.0827,260.2872,102.5993
6,2.466667,0.09521997,1.227522,0.2017562,-0.7404674,2.497708,-1.509498,-1.01183,-0.005252735,0,0,-0.2021161,0.02104603,-0.2063581,-0.2466993,1.056177,2.47318,-0.1041056,0.1209952,0.1102854,-0.9998753,1.544492,-0.03799931,0.314505,1.615792,0.7568318,324.5087,259.9243,102.9907
6,2.477778,0.1055448,1.283267,0.2364681,-0.7564443,2.504754,-1.516325,-1.012102,-0.02477566,0,0,-0.2748148,-0.06611936,-0.2093369,-0.2470092,1.076725,2.458674,-0.115812,0.1145872,0.1189006,-0.9976467,1.544327,-0.03631699,0.3146918,1.617239,0.7576972,323.8303,259.5976,103.3156
6,2.488889,0.09993768,1.361154,0.2506683,-0.7739466,2.510981,-1.521683,-1.012786,-0.0622655,0,0,-0.3141615,-0.1023182,-0.1910362,-0.2474545,1.087668,2.452727,-0.1318338,0.1189741,0.1062132,-0.9969751,1.546098,-0.03524214,0.3147897,1.618715,0.7585475,323.067,259.2394,103.7489
6,2.5,0.08385134,1.384604,0.2557283,-0.7896518,2.516621,-1.526001,-1.012873,-0.007395211,0,0,-0.3313948,-0.1032568,-0.2068348,-0.2462124,1.096235,2.449353,-0.1488715,0.15961,0.05842634,-0.9981799,1.549459,-0.03489859,0.314841,1.620245,0.7594533,322.2571,258.6484,104.3645
6,2.511111,0.05412281,1.362098,0.2472365,-0.804191,2.521061,-1.528773,-1.012015,0.07838344,0,0,-0.2929645,-0.06179421,-0.2090853,-0.2436883,1.097296,2.450334,-0.1427794,0.1713619,-0.00657766,-1.000573,1.55181,-0.03454599,0.3149549,1.621831,0.7604274,321.4977,257.9717,104.9906
6,2.522222,0.02547514,1.358615,0.2247832,-0.8188198,2.525224,-1.531171,-1.011376,0.05760494,0,0,-0.2449245,-0.06835993,-0.1967323,-0.2429804,1.104406,2.444366,-0.1278849,0.1595173,-0.001378842,-1.000749,1.553057,-0.03472176,0.3152292,1.623587,0.7614692,320.7524,257.3333,105.5729
6,2.533333,0.01695788,1.356468,0.2247761,-0.8338927,2.529629,-1.534138,-1.01077,0.05503662,0,0,-0.2418567,-0.09819309,-0.2022525,-0.2424995,1.120658,2.431217,-0.1318219,0.1797234,0.03488982,-0.9992665,1.556126,-0.03459526,0.3156944,1.625476,0.7625183,320.0903,256.7127,106.2534
6,2.544444,-0.003273129,1.35529,0.2204874,-0.8485284,2.534446,-1.536726,-1.010724,0.003920981,0,0,-0.2902753,-0.1255505,-0.2530974,-0.2404845,1.141889,2.415108,-0.1567946,0.222412,0.0883223,-0.9972388,1.560563,-0.03446716,0.3163387,1.627463,0.7635286,319.4714,256.1797,106.914
6,2.555555,-0.03614783,1.341253,0.2076434,-0.8631012,2.537381,-1.537344,-1.011338,-0.05599482,0,0,-0.3231307,-0.1277012,-0.2326233,-0.2399657,1.154434,2.407683,-0.1743821,0.2597391,0.1385417,-0.9943035,1.565452,-0.03448128,0.3170879,1.629596,0.7643974,318.7952,255.7396,107.53
6,2.566666,-0.05097544,1.32091,0.2024597,-0.8768367,2.541194,-1.538896,-1.010939,0.0371068,0,0,-0.3274672,-0.1511162,-0.2401721,-0.2394214,1.171875,2.393716,-0.1932703,0.2757886,0.1695228,-0.9922981,1.569429,-0.03406795,0.3178886,1.631904,0.765244,318.1171,255.0918,108.4138
6,2.577777,-0.05819249,1.267462,0.1848469,-0.8891522,2.543975,-1.53993,-1.010365,0.05220648,0,0,-0.3429463,-0.1459912,-0.1835536,-0.2402507,1.177341,2.392751,-0.2156384,0.2823422,0.1622012,-0.9908147,1.57351,-0.03315289,0.3186706,1.634301,0.7661898,317.4618,254.304,109.4837
6,2.588888,-0.06743658,1.207502,0.153389,-0.9006949,2.545334,-1.539813,-1.010888,-0.04811965,0,0,-0.3750066,-0.04610366,-0.09752066,-0.2400936,1.158792,2.416465,-0.2263246,0.3112393,0.1239442,-0.9911055,1.578876,-0.03300882,0.3193647,1.636792,0.7672598,316.87,253.608,110.4358
6,2.599999,-0.07133353,1.134753,0.1210103,-0.9109875,2.54625,-1.539457,-1.011299,-0.03696988,0,0,-0.3863006,0.01559857,-0.06840356,-0.2385452,1.151954,2.427593,-0.1660157,0.3013313,0.06180308,-0.9924419,1.582537,-0.03501098,0.3199428,1.639288,0.7684321,316.3629,252.8712,111.3668
6,2.61111,-0.06666899,1.055595,0.08340612,-0.9203048,2.546356,-1.538904,-1.011226,0.007057304,0,0,-0.3363927,0.01290327,0.03340198,-0.2410976,1.142171,2.4387,-0.140698,0.2745274,0.05415688,-0.9921527,1.585007,-0.03513002,0.3204196,1.641693,0.7696674,315.9625,252.1816,112.1819
6,2.622221,-0.05779159,0.9754627,0.05542576,-0.9287013,2.546513,-1.538687,-1.011367,-0.01301662,0,0,-0.2909857,-0.08992967,0.1391065,-0.247829,1.143205,2.439103,-0.1492392,0.2703212,0.05525122,-0.9916781,1.588412,-0.0350709,0.320844,1.643982,0.7708751,315.6412,251.6196,112.8174
6,2.633332,-0.054456,0.943432,0.04615793,-0.9382514,2.547252,-1.538703,-1.011783,-0.03785611,0,0,-0.291894,-0.2020545,0.192927,-0.2545663,1.153799,2.432185,-0.1756065,0.3003148,0.06503309,-0.9907316,1.59367,-0.03521205,0.3212594,1.646129,0.7719934,315.39,251.1057,113.3959
6,2.644443,-0.05641019,0.9176873,0.0272131,-0.9476593,2.547342,-1.538096,-1.012182,-0.03610115,0,0,-0.3248721,-0.2819948,0.2216168,-0.2606441,1.162908,2.427957,-0.2105092,0.3218205,0.08336856,-0.9893745,1.598773,-0.03460804,0.3217435,1.648126,0.7729995,315.2091,250.6126,113.9143
6,2.655554,-0.05084372,0.8855261,0.003038913,-0.9565244,2.546749,-1.537502,-1.012126,0.005412984,0,0,-0.3672061,-0.3194293,0.2675651,-0.2670932,1.169026,2.427615,-0.2435272,0.3231091,0.08036336,-0.9886693,1.602978,-0.03341521,0.3223708,1.650066,0.7739973,315.0242,250.1228,114.3995
6,2.666665,-0.04289556,0.8264484,-0.05388096,-0.9640686,2.54436,-1.536106,-1.011894,0.02121657,0,0,-0.3144362,-0.2265199,0.1898278,-0.2667433,1.165174,2.434114,-0.2839018,0.3351082,0.08591262,-0.988045,1.608146,-0.03186632,0.323195,1.652062,0.7751006,314.7688,249.5955,114.9359
6,2.677776,-0.04470384,0.7856103,-0.09294343,-0.9714322,2.541837,-1.534109,-1.012289,-0.03641592,0,0,-0.2524506,-0.194243,0.07648806,-0.2652077,1.176432,2.423657,-0.3274346,0.3524557,0.09149916,-0.9870517,1.613692,-0.02997148,0.3242678,1.654195,0.7763479,314.4998,249.1302,115.4568
6,2.688887,-0.05058056,0.7168813,-0.1530569,-0.9774424,2.537983,-1.531225,-1.012552,-0.02368541,0,0,-0.2448609,-0.1591148,0.08303532,-0.2669111,1.173067,2.429828,-0.3529449,0.3835555,0.06505629,-0.9873435,1.619866,-0.02863644,0.3256044,1.656509,0.7777431,314.2819,248.7647,115.976
6,2.699998,-0.05125457,0.652593,-0.1940301,-0.9827805,2.534161,-1.528528,-1.012012,0.04941914,0,0,-0.2715044,-0.05557014,0.04854319,-0.2649281,1.167013,2.439355,-0.365741,0.4380728,-0.002972059,-0.9898341,1.627761,-0.02842711,0.3272395,1.658925,0.7792135,314.1554,248.4676,116.509
6,2.711109,-0.04541111,0.5605676,-0.2421793,-0.986397,2.529259,-1.525632,-1.011809,0.0181851,0,0,-0.2541082,-0.0515157,0.09535021,-0.2674501,1.159223,2.450092,-0.3434929,0.448619,-0.03717071,-0.9913745,1.633878,-0.02873711,0.3291389,1.661467,0.7807676,314.0089,248.2383,117.0521
6,2.72222,-0.04490203,0.4854738,-0.3000874,-0.9897063,2.523469,-1.521912,-1.011976,-0.01536404,0,0,-0.2147036,-0.02601255,0.08446551,-0.2678086,1.156493,2.453535,-0.2925624,0.4269608,-0.05239709,-0.9924749,1.638064,-0.02970969,0.3312272,1.664141,0.7824059,313.876,248.1203,117.5642
6,2.733331,-0.04468209,0.4533178,-0.3232313,-0.9941602,2.518631,-1.518859,-1.012399,-0.03847499,0,0,-0.2129744,-0.0620777,0.05237913,-0.2685649,1.161248,2.451736,-0.2659334,0.4161026,-0.03871511,-0.9925479,1.643136,-0.03025564,0.3333944,1.666871,0.784045,313.7498,248.0639,118.0927
6,2.744442,-0.04239237,0.4403444,-0.3454595,-0.9989746,2.51366,-1.515794,-1.01209,0.02851931,0,0,-0.2518301,-0.1993246,0.03405005,-0.273039,1.182009,2.43575,-0.2614175,0.427748,-0.008904752,-0.9919204,1.649381,-0.03093688,0.3355228,1.669531,0.7856392,313.7024,248.064,118.6212
6,2.755553,-0.0371753,0.4723958,-0.3371983,-1.00562,2.509851,-1.513626,-1.012174,-0.007977752,0,0,-0.2785906,-0.3026063,0.04991494,-0.2782343,1.19404,2.428304,-0.2802741,0.4512635,0.02106142,-0.9909095,1.65635,-0.0308695,0.3375458,1.672099,0.7871773,313.6876,248.0886,119.0615
6,2.766664,-0.03629178,0.5045275,-0.3182921,-1.012516,2.507042,-1.511829,-1.012235,-0.005421369,0,0,-0.2728262,-0.3364667,-0.004589468,-0.2798503,1.210187,2.416355,-0.2853902,0.4597555,0.04452277,-0.9900802,1.66232,-0.03108735,0.3394369,1.674605,0.7886801,313.6472,247.9754,119.5413
6,2.777775,-0.04397273,0.554752,-0.299608,-1.020596,2.50433,-1.509687,-1.012473,-0.02171124,0,0,-0.2521888,-0.3767308,-0.0709722,-0.2814397,1.23165,2.397634,-0.2735478,0.4414639,0.08594293,-0.9883438,1.666761,-0.03115153,0.3412147,1.677057,0.7901949,313.6035,247.7351,120.0774
6,2.788886,-0.04517931,0.5708936,-0.2816352,-1.027537,2.50192,-1.507931,-1.012294,0.01655879,0,0,-0.2491312,-0.3223004,-0.09630072,-0.2816639,1.239238,2.39375,-0.2522381,0.4295719,0.1017948,-0.9868365,1.671958,-0.03191799,0.342915,1.67949,0.7917534,313.4967,247.3865,120.6622
6,2.799997,-0.0433352,0.5915113,-0.2402433,-1.034747,2.501078,-1.507143,-1.011852,0.04029375,0,0,-0.2534442,-0.2795903,-0.1163255,-0.2814152,1.247729,2.388386,-0.247935,0.4241862,0.113492,-0.9853877,1.677243,-0.03236167,0.3445478,1.681894,0.7933779,313.3545,246.9731,121.3162
6,2.811108,-0.03088021,0.6005351,-0.1869866,-1.041664,2.501221,-1.507298,-1.012033,-0.0169153,0,0,-0.2470029,-0.2284535,-0.1193095,-0.2812836,1.251297,2.388277,-0.2490773,0.4231442,0.1028163,-0.9847086,1.682787,-0.03249616,0.3461284,1.684279,0.7951026,313.2149,246.5455,121.9846
6,2.822219,-0.01931328,0.601849,-0.1623968,-1.048372,2.500661,-1.507188,-1.012224,-0.0172754,0,0,-0.2312278,-0.2123691,-0.1535024,-0.2803212,1.263846,2.377395,-0.2449791,0.4156942,0.08253123,-0.9847523,1.688081,-0.03283038,0.3476522,1.686528,0.7968167,313.0913,246.1518,122.6125
6,2.83333,0.004009783,0.587209,-0.1376225,-1.054379,2.500319,-1.507831,-1.012669,-0.04050148,0,0,-0.2207059,-0.1782315,-0.1833584,-0.2783339,1.277678,2.365598,-0.2397768,0.4199414,0.06013408,-0.9849967,1.69365,-0.03315103,0.3490633,1.688534,0.798492,312.9097,245.6895,123.3291
6,2.844441,0.02838826,0.5736622,-0.1096568,-1.060259,2.500371,-1.509055,-1.012755,-0.007641668,0,0,-0.258468,-0.1442768,-0.1328537,-0.2786327,1.279677,2.367175,-0.2248973,0.4369259,0.03131461,-0.9856945,1.700159,-0.03486158,0.3502946,1.690247,0.8002094,312.7015,245.2102,124.0656
6,2.855552,0.0345763,0.5899127,-0.08099104,-1.067398,2.501047,-1.510007,-1.013313,-0.05103504,0,0,-0.2982762,-0.1770626,-0.1677888,-0.2786274,1.295064,2.357039,-0.2155298,0.4251747,0.006742445,-0.9865989,1.705188,-0.03551325,0.3513252,1.691719,0.8020706,312.5179,244.8416,124.6555
6,2.866663,0.03745395,0.6371149,-0.04515518,-1.076179,2.502611,-1.511297,-1.013628,-0.02847979,0,0,-0.3239885,-0.2238787,-0.1741109,-0.2803558,1.311847,2.344902,-0.1989248,0.3771403,-0.01577695,-0.987465,1.707805,-0.03546318,0.3521655,1.692849,0.8040285,312.3903,244.4984,125.1569
6,2.877774,0.03491092,0.6791143,0.006680474,-1.084925,2.5054,-1.51282,-1.012935,0.06341444,0,0,-0.2797782,-0.2071773,-0.121194,-0.282164,1.315785,2.342417,-0.1872889,0.3727968,-0.02117953,-0.9880381,1.712364,-0.03606533,0.3528865,1.693643,0.8061253,312.2671,244.128,125.5635
6,2.888885,0.03250301,0.7219914,0.03718416,-1.094411,2.507754,-1.5142,-1.012663,0.02423236,0,0,-0.2497253,-0.1716921,-0.2267445,-0.278785,1.331421,2.329254,-0.1912218,0.3887447,0.01934935,-0.9866559,1.718423,-0.03706614,0.3535778,1.694229,0.8083902,312.0393,243.733,125.8876
