loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.900001,-1.606696,0.509481,-1.242635,-1.301871,3.612432,-3.018434,-1.689796,0.1034612,0,0,-0.5483509,-0.2741446,0.7524045,-0.5126111,3.821544,-0.3422516,-0.2243741,-0.006085604,-0.5244389,-0.8679093,1.795816,-0.1163652,0.1156201,1.2244,0.6487341,286.7008,301.1252,17.12215
3,0.9111122,-1.658796,0.6129952,-1.23331,-1.290017,3.60022,-2.995441,-1.690324,-0.04878665,0,0,-0.5536162,-0.396142,0.6421766,-0.5064816,3.80825,-0.3246393,-0.2315918,-0.003021494,-0.4828381,-0.8716654,1.795142,-0.1131774,0.1154316,1.230744,0.6531733,286.3107,296.6025,21.5615
3,0.9222233,-1.688538,0.6876595,-1.228899,-1.278171,3.587599,-2.972182,-1.690795,-0.04185696,0,0,-0.5606779,-0.4458545,0.5642393,-0.5009331,3.797389,-0.3086936,-0.2388647,-0.01059937,-0.4391506,-0.8749821,1.794168,-0.1096325,0.1152589,1.237587,0.6579977,285.9503,291.9473,26.1685
3,0.9333345,-1.737488,0.7720527,-1.21298,-1.267449,3.573979,-2.947852,-1.691445,-0.05868011,0,0,-0.5794423,-0.5093979,0.4895409,-0.4958524,3.784649,-0.2905309,-0.2520817,0.01255155,-0.3431112,-0.8756804,1.795143,-0.1070964,0.1153665,1.244979,0.6631444,285.5908,287.128,31.09812
3,0.9444456,-1.77792,0.8190231,-1.209415,-1.256545,3.560001,-2.922433,-1.692093,-0.05825778,0,0,-0.5697717,-0.5328909,0.5011081,-0.4879135,3.775498,-0.2766039,-0.2751906,0.03919193,-0.31093,-0.8783451,1.796423,-0.104243,0.115961,1.252902,0.6684697,285.2315,282.0358,36.52943
3,0.9555568,-1.859891,0.8319008,-1.213196,-1.245497,3.546853,-2.895185,-1.692043,0.005308242,0,0,-0.5793384,-0.5062364,0.4991681,-0.4812971,3.768669,-0.2638181,-0.3154393,0.08738497,-0.3179988,-0.8823617,1.799367,-0.1012454,0.1170402,1.261279,0.673933,284.9197,276.6491,42.48763
3,0.9666679,-1.895166,0.8075394,-1.200371,-1.234882,3.535352,-2.869107,-1.691718,0.03002919,0,0,-0.6414388,-0.405749,0.4393573,-0.4782505,3.767771,-0.2539234,-0.3403067,0.07387444,-0.3743867,-0.8885648,1.798853,-0.09638513,0.118457,1.270056,0.6795377,284.6937,271.1963,48.70938
3,0.977779,-1.934762,0.7705393,-1.177843,-1.225152,3.524052,-2.842242,-1.690326,0.1273831,0,0,-0.7490748,-0.3074942,0.4171801,-0.4744864,3.769129,-0.2433027,-0.3518099,-0.01636963,-0.4407138,-0.895319,1.794102,-0.08901323,0.1199816,1.2792,0.685316,284.6193,265.7211,55.07241
3,0.9888902,-1.928493,0.6981035,-1.176015,-1.21454,3.514352,-2.817797,-1.69158,-0.1153669,0,0,-0.8199332,-0.2757156,0.4785986,-0.4666119,3.768028,-0.2310545,-0.3054958,-0.1125042,-0.4423696,-0.8996648,1.787841,-0.0832118,0.1212717,1.288761,0.6912096,284.7049,260.5659,61.22772
3,1.000001,-1.902937,0.6104913,-1.197364,-1.202756,3.505557,-2.79434,-1.691605,-0.0008317559,0,0,-0.8878945,-0.31047,0.6515536,-0.4529158,3.764764,-0.2158876,-0.2285491,-0.2620952,-0.4390648,-0.9036995,1.777002,-0.07661169,0.1222005,1.298626,0.6966701,284.8903,255.5287,67.23035
3,1.011112,-1.917847,0.5496298,-1.214943,-1.191102,3.495919,-2.769266,-1.694068,-0.2248699,0,0,-0.9054718,-0.4190476,0.8781153,-0.4345331,3.753868,-0.1958949,-0.2414111,-0.2801518,-0.4326711,-0.9078503,1.772135,-0.07047257,0.1223648,1.308934,0.7018543,285.2104,251.0355,72.51347
3,1.022224,-1.971016,0.5698302,-1.227158,-1.180769,3.483178,-2.740939,-1.695409,-0.1205113,0,0,-0.9182097,-0.499625,1.036594,-0.4164087,3.741974,-0.1744943,-0.251512,-0.2366499,-0.3749209,-0.9099462,1.770545,-0.06632522,0.1217216,1.31957,0.7064172,285.7476,246.4031,77.71663
3,1.033335,-2.024429,0.5870245,-1.211504,-1.172806,3.470652,-2.711863,-1.694486,0.08524486,0,0,-0.9679325,-0.5792421,1.240117,-0.3948424,3.728196,-0.1492084,-0.2365744,-0.1658605,-0.2426279,-0.9081395,1.771744,-0.06476036,0.1204052,1.330251,0.7101109,286.5538,241.3115,83.05583
3,1.044446,-2.057497,0.6320155,-1.191895,-1.165154,3.456357,-2.682443,-1.692625,0.1695705,0,0,-1.043097,-0.6103443,1.304468,-0.3780645,3.713714,-0.1219834,-0.2266336,-0.1276616,-0.2169765,-0.9100053,1.771054,-0.06225539,0.118679,1.340749,0.712919,287.6018,236.2766,87.96701
3,1.055557,-2.106695,0.7231168,-1.145009,-1.160923,3.439772,-2.651082,-1.69211,0.04625662,0,0,-1.131827,-0.6111112,1.264664,-0.3647327,3.698456,-0.09233579,-0.2230332,-0.06058712,-0.2114203,-0.9122509,1.772898,-0.06106096,0.116703,1.35128,0.7155298,288.7946,231.9235,91.86493
3,1.066668,-2.152692,0.8674304,-1.085942,-1.158921,3.421223,-2.618348,-1.692971,-0.07861761,0,0,-1.189583,-0.5853176,1.229003,-0.3521498,3.685104,-0.06495343,-0.2237931,-0.01161984,-0.2048352,-0.9144704,1.774119,-0.05919115,0.1148705,1.361956,0.7181209,289.9617,228.0993,95.24026
3,1.077779,-2.161342,0.9264275,-1.047163,-1.15641,3.403716,-2.587113,-1.69255,0.03949432,0,0,-1.234241,-0.5015377,1.086961,-0.3446264,3.677701,-0.0426665,-0.2267283,0.01602009,-0.1844773,-0.9159101,1.775362,-0.05736902,0.1133787,1.372872,0.7209356,291.1408,224.6797,98.47479
3,1.08889,-2.132659,1.038534,-1.009759,-1.155959,3.384288,-2.556695,-1.692406,0.01334848,0,0,-1.216685,-0.4682201,1.011308,-0.3356488,3.665534,-0.01846796,-0.2417064,0.01933277,-0.1982253,-0.9184614,1.775169,-0.05395431,0.1124493,1.384118,0.7239835,292.2048,221.6774,101.6287
3,1.100002,-2.088128,1.116686,-0.9602169,-1.156597,3.365289,-2.527004,-1.69393,-0.1390759,0,0,-1.168242,-0.4285177,0.9312112,-0.3279805,3.655023,0.002880209,-0.2705373,0.02809763,-0.2204148,-0.9217477,1.775725,-0.05025731,0.1120753,1.395816,0.7273344,293.2254,218.851,104.9706
3,1.111113,-2.054213,1.171306,-0.9190716,-1.157639,3.346916,-2.497815,-1.695966,-0.1850339,0,0,-1.136554,-0.399642,0.8884977,-0.3190659,3.642696,0.02597301,-0.2874273,0.03983049,-0.2021533,-0.9232221,1.776515,-0.04698588,0.11222,1.407821,0.7308671,294.3435,216.0155,108.5339
3,1.122224,-1.98848,1.205984,-0.8519499,-1.160771,3.329386,-2.470987,-1.696808,-0.07522343,0,0,-1.101859,-0.3578458,0.8213,-0.3124634,3.63383,0.04543486,-0.2936069,0.05682881,-0.1796874,-0.9245015,1.77796,-0.04436587,0.1128807,1.419889,0.7344288,295.4719,213.2667,112.1501
3,1.133335,-1.938774,1.250286,-0.773402,-1.165105,3.312743,-2.444391,-1.697057,-0.02231877,0,0,-1.074481,-0.377969,0.7837021,-0.3050811,3.615649,0.07384839,-0.3005064,0.1356419,-0.1623421,-0.9260743,1.782855,-0.04412112,0.1139543,1.431786,0.7378482,296.5215,210.8446,115.586
3,1.144446,-1.909261,1.268992,-0.7105751,-1.170416,3.29627,-2.417629,-1.698901,-0.1685937,0,0,-1.099279,-0.4758632,0.7632128,-0.2977702,3.583752,0.1174718,-0.3225652,0.1847414,-0.1577984,-0.9279987,1.786982,-0.04248993,0.1152237,1.44335,0.7410291,297.5324,208.7457,118.7585
3,1.155557,-1.88441,1.339791,-0.5514913,-1.180535,3.281791,-2.39201,-1.698665,0.02293775,0,0,-1.181897,-0.5073925,0.6923295,-0.2933451,3.557508,0.1584837,-0.3719646,0.2936354,-0.1454256,-0.9295359,1.795576,-0.04185158,0.1164657,1.454453,0.7440163,298.5101,206.7117,121.8022
3,1.166668,-1.878322,1.418283,-0.4787414,-1.190857,3.265142,-2.365083,-1.698013,0.05906639,0,0,-1.214143,-0.4816296,0.6479679,-0.288301,3.538992,0.1905225,-0.4360386,0.3971075,-0.08506525,-0.9289016,1.804986,-0.0409517,0.1175408,1.464983,0.7467617,299.4227,204.9371,124.4776
3,1.17778,-1.877531,1.48513,-0.4006977,-1.202776,3.249324,-2.338725,-1.697947,0.005309135,0,0,-1.216905,-0.4396815,0.5586877,-0.2859484,3.524405,0.2182397,-0.4834018,0.4418852,-0.02180319,-0.9272637,1.813196,-0.03887203,0.1183301,1.475054,0.7493657,300.2573,203.4277,126.6948
3,1.188891,-1.847121,1.567156,-0.2926892,-1.217837,3.234694,-2.314375,-1.697147,0.07340569,0,0,-1.220839,-0.2879093,0.4358049,-0.2849817,3.528717,0.2275554,-0.5265294,0.466354,0.05413254,-0.9243539,1.820445,-0.03635668,0.118942,1.484736,0.7516885,300.9481,201.9209,128.7478
3,1.200002,-1.80612,1.614855,-0.1909899,-1.232031,3.222337,-2.291586,-1.696982,0.01394316,0,0,-1.179132,-0.01726222,0.4100641,-0.2797315,3.556741,0.2124574,-0.5454389,0.4619923,0.1106754,-0.9213419,1.826899,-0.03355716,0.1195375,1.494182,0.7537307,301.7253,200.6845,130.4083
3,1.211113,-1.760877,1.65747,-0.08037248,-1.249011,3.210941,-2.27022,-1.698223,-0.1135253,0,0,-1.110904,0.1669973,0.3848398,-0.2742006,3.580441,0.1996045,-0.5475527,0.4330981,0.1489384,-0.9187645,1.83163,-0.03021276,0.12031,1.503716,0.7555745,302.4981,199.4816,131.9615
3,1.222224,-1.706024,1.672268,0.01992774,-1.266045,3.201052,-2.250315,-1.698735,-0.04571441,0,0,-1.034118,0.3491527,0.3648245,-0.2692328,3.61647,0.1735718,-0.5411031,0.4276739,0.1659303,-0.9164704,1.837442,-0.02799861,0.1214068,1.513218,0.7570046,303.2416,197.8523,134.1977
3,1.233335,-1.653117,1.670692,0.08603024,-1.280668,3.191777,-2.231244,-1.699378,-0.05874865,0,0,-1.016828,0.4460006,0.3800336,-0.2633488,3.641485,0.1602656,-0.5189396,0.4244832,0.1295872,-0.9165759,1.843246,-0.02662096,0.1226937,1.522533,0.7579787,304.0281,196.041,136.803
3,1.244446,-1.570634,1.649265,0.1889915,-1.298122,3.185396,-2.215262,-1.699871,-0.04483196,0,0,-1.030049,0.5533296,0.4434735,-0.2547452,3.676921,0.1378825,-0.5053802,0.4160553,0.08261228,-0.9174803,1.848603,-0.02477086,0.1240747,1.53166,0.758578,304.8162,194.1953,139.3999
3,1.255558,-1.475106,1.599191,0.2741339,-1.314697,3.178393,-2.200356,-1.699976,-0.009610199,0,0,-1.012599,0.5424063,0.4976075,-0.2467658,3.694053,0.1318057,-0.4814793,0.3895968,-0.003882553,-0.9206921,1.85267,-0.02266483,0.1253893,1.540643,0.75894,305.5931,192.4595,141.8933
3,1.266669,-1.371056,1.513198,0.3171617,-1.328799,3.174027,-2.18767,-1.701593,-0.1483087,0,0,-1.024698,0.3038479,0.4891458,-0.242402,3.672764,0.164035,-0.4521521,0.3534185,-0.06275202,-0.9232018,1.855863,-0.02057931,0.1264443,1.549533,0.7591509,306.36,190.9965,144.0834
3,1.27778,-1.266933,1.468956,0.3692802,-1.34416,3.169256,-2.175985,-1.70229,-0.06253967,0,0,-1.082653,0.1655796,0.4570081,-0.2388408,3.658283,0.1919577,-0.4416339,0.334204,-0.06820296,-0.9241995,1.859684,-0.01833533,0.1274691,1.55766,0.7588215,307.2175,189.4589,146.0669
3,1.288891,-1.199052,1.480012,0.4196397,-1.361765,3.164654,-2.16366,-1.703035,-0.0685319,0,0,-1.163578,0.004688621,0.488867,-0.2333451,3.632539,0.2326298,-0.4438042,0.3149879,-0.05655828,-0.9244519,1.863171,-0.01542316,0.1287015,1.564636,0.7579529,308.1689,187.9974,147.8285
3,1.300002,-1.09298,1.54381,0.5218439,-1.383307,3.160911,-2.154483,-1.703318,-0.02584139,0,0,-1.165852,-0.05386114,0.4800988,-0.2290292,3.615738,0.2620793,-0.4330288,0.3062858,-0.02362068,-0.9236594,1.86714,-0.0133459,0.1297682,1.570793,0.7571061,309.1027,186.5893,149.7457
3,1.311113,-0.9835366,1.591214,0.5869547,-1.404282,3.157049,-2.146334,-1.701756,0.1423552,0,0,-1.101047,-0.1082144,0.4655033,-0.2253524,3.598865,0.2882278,-0.4128152,0.2869309,-0.007818729,-0.9232487,1.870305,-0.01132243,0.1305605,1.576265,0.7566488,309.9295,185.3316,151.4518
3,1.322224,-0.8782957,1.569014,0.6197556,-1.42253,3.15451,-2.139559,-1.703661,-0.1759998,0,0,-0.9626734,-0.09979892,0.4484985,-0.2212959,3.58967,0.3030648,-0.386187,0.2782299,0.0005344413,-0.9229467,1.87373,-0.01005982,0.1311946,1.581337,0.7567179,310.4102,184.1909,152.8545
3,1.333336,-0.7857629,1.512622,0.6346085,-1.438773,3.152216,-2.133339,-1.703997,-0.02949864,0,0,-0.8646418,-0.1312991,0.3176436,-0.2227271,3.58063,0.3182424,-0.376526,0.30058,-0.0132826,-0.9236961,1.878687,-0.009469402,0.1319955,1.586028,0.7571973,310.6816,182.9938,154.2177
3,1.344447,-0.7251983,1.470074,0.6503124,-1.455625,3.150777,-2.126954,-1.704128,-0.01270923,0,0,-0.8751214,-0.1894187,0.2119807,-0.2251426,3.564122,0.3447782,-0.367084,0.3006708,-0.0410977,-0.9259678,1.883348,-0.008218248,0.133161,1.590279,0.757961,310.8687,181.8681,155.6591
3,1.355558,-0.6370616,1.444586,0.6810673,-1.473859,3.150794,-2.122979,-1.703654,0.04277823,0,0,-0.8914285,-0.2371739,0.1767454,-0.2257029,3.54493,0.3740511,-0.3554202,0.2952874,-0.04437272,-0.9266176,1.887231,-0.006892527,0.1346263,1.593901,0.7588374,311.0607,180.8053,157.2832
3,1.366669,-0.5433606,1.404079,0.6883538,-1.489884,3.149532,-2.119994,-1.702385,0.1149597,0,0,-0.8511761,-0.2338831,0.1466181,-0.2257354,3.534444,0.3923055,-0.3606346,0.3016543,-0.02940819,-0.9264823,1.891639,-0.005387309,0.1362029,1.596882,0.7597438,311.2049,179.8043,158.9347
3,1.37778,-0.4462523,1.335281,0.6427467,-1.503404,3.147711,-2.118217,-1.703626,-0.1150325,0,0,-0.7557778,-0.179358,0.07475249,-0.2273599,3.536604,0.3952003,-0.3670016,0.3145137,-0.0389116,-0.9270709,1.896592,-0.004084757,0.1378031,1.599558,0.7606988,311.1806,178.7764,160.4115
3,1.388891,-0.3853928,1.301872,0.6125161,-1.517683,3.145427,-2.115591,-1.703996,-0.03317472,-0.112064,0,-0.6993487,-0.1026552,0.05868185,-0.2265695,3.542934,0.3950413,-0.3722065,0.3401266,-0.04305154,-0.9277233,1.902409,-0.003259975,0.1395402,1.601886,0.7614647,311.1137,177.642,161.8834
3,1.400002,-0.3128279,1.250273,0.5783108,-1.530604,3.143554,-2.114654,-1.704271,-0.0258718,-0.116127,0,-0.5683433,-0.02711773,0.04203513,-0.2256331,3.553518,0.3864662,-0.3551553,0.3475056,-0.04843867,-0.9285196,1.907558,-0.002908705,0.1412568,1.603797,0.7620302,311.2473,176.6325,163.4766
3,1.411114,-0.2562715,1.166693,0.5390038,-1.541759,3.142257,-2.113371,-1.702514,0.1601091,-0.1163394,0,-0.5205758,-0.01961219,0.01721809,-0.2261274,3.553176,0.3910732,-0.3412997,0.3399448,-0.04001427,-0.9286634,1.911893,-0.002294047,0.1428156,1.605194,0.7624984,311.5632,175.8613,164.8309
3,1.422225,-0.2081681,1.026371,0.4736273,-1.549161,3.14165,-2.112645,-1.70309,-0.0547217,-0.1162129,0,-0.4866379,-0.003577113,-0.005343229,-0.2266925,3.556829,0.3916778,-0.3294,0.3440202,-0.00809994,-0.9275923,1.916705,-0.001941444,0.1442046,1.606281,0.7630505,311.8019,175.1313,165.9937
3,1.433336,-0.1803368,0.9161519,0.4280332,-1.556349,3.140863,-2.111657,-1.701985,0.1011397,-0.117057,0,-0.4487859,0.009455144,-0.07161772,-0.229099,3.563777,0.3889837,-0.3335218,0.3653344,-0.003737776,-0.9274772,1.92272,-0.001647165,0.1454223,1.606927,0.7636065,311.9332,174.4315,167.0653
3,1.444447,-0.1301777,0.7417921,0.3661863,-1.559175,3.141406,-2.111861,-1.701632,0.0308602,-0.1205774,0,-0.3820788,0.0266667,-0.1274523,-0.2317792,3.572413,0.3827125,-0.3302257,0.3684525,0.0111816,-0.9267843,1.927821,-0.001237837,0.1463912,1.607223,0.7641798,311.9398,173.8246,168.0399
3,1.455558,-0.06934112,0.5940736,0.30842,-1.561401,3.14207,-2.113331,-1.700686,0.08587068,-0.1229002,0,-0.2950949,0.08753525,-0.1864378,-0.2343379,3.590484,0.3655162,-0.3089657,0.3501791,0.02272551,-0.9261276,1.931899,-0.0009472864,0.1469738,1.607277,0.7647772,311.8986,173.3931,168.806
3,1.466669,-0.009530902,0.4570067,0.2505562,-1.562745,3.142794,-2.11531,-1.701144,-0.04307544,-0.1226927,0,-0.2462592,0.1153214,-0.2143801,-0.2364301,3.603885,0.3538702,-0.2952948,0.3202758,0.02254845,-0.9259193,1.935154,1.810949E-05,0.1471173,1.607117,0.7653317,311.8279,173.0444,169.4167
3,1.47778,0.04597971,0.3306565,0.1956916,-1.562613,3.143306,-2.117647,-1.70185,-0.06452825,-0.1217694,0,-0.1963691,0.1590369,-0.2433303,-0.2387103,3.622133,0.3365812,-0.2911966,0.2861439,0.02772934,-0.9254352,1.937682,0.001569667,0.1467126,1.606518,0.7656837,311.79,172.8456,169.754
3,1.488891,0.1142585,0.2353285,0.1565618,-1.562632,3.143866,-2.121048,-1.701755,0.008748895,-0.1206581,0,-0.1677919,0.1857634,-0.2721918,-0.2413969,3.638975,0.3212683,-0.2765723,0.2285175,0.03383936,-0.9248141,1.938506,0.003700196,0.145822,1.605448,0.7658868,311.7742,172.7696,169.7195
3,1.500003,0.1558307,0.2042447,0.1443349,-1.56427,3.144224,-2.124164,-1.701409,0.03092833,-0.116182,0,-0.1322545,0.2078846,-0.2265581,-0.2414912,3.652944,0.3079429,-0.2585821,0.2060422,0.03473033,-0.9243907,1.94032,0.004813397,0.144582,1.604009,0.7660878,311.7324,172.7731,169.4683
3,1.511114,0.2134001,0.1741784,0.1289897,-1.565908,3.144308,-2.128199,-1.701764,-0.03315921,-0.1134905,0,-0.102051,0.2097614,-0.1788349,-0.2409617,3.662183,0.2991073,-0.2277555,0.1930895,0.03666293,-0.9238969,1.942799,0.004828045,0.1431087,1.602281,0.7664173,311.6574,172.8483,169.1437
3,1.522225,0.2475132,0.1377683,0.1157087,-1.566556,3.144871,-2.132155,-1.700871,0.08145475,-0.108657,0,-0.07618698,0.2234192,-0.1427528,-0.2405106,3.674594,0.2870797,-0.2086247,0.1737815,0.04714633,-0.9230261,1.944601,0.005403288,0.1415345,1.60031,0.7669616,311.5053,172.9026,168.821
3,1.533336,0.2860073,0.04131597,0.06580795,-1.564136,3.145949,-2.136645,-1.701068,-0.0191726,-0.1055411,0,-0.07709345,0.233988,-0.1235174,-0.2404291,3.687721,0.2752947,-0.1723125,0.1745818,0.0640084,-0.9217259,1.947067,0.004594752,0.1400945,1.598376,0.7678505,311.1882,172.9013,168.4864
3,1.544447,0.2861002,-0.02079878,0.03341155,-1.561948,3.146529,-2.13971,-1.70044,0.05727015,-0.1037075,0,-0.06125407,0.218066,-0.1396909,-0.2419381,3.698086,0.2653723,-0.1402061,0.1796879,0.08303451,-0.920307,1.950282,0.002971289,0.1390023,1.596439,0.7689832,310.7953,172.887,168.2307
3,1.555558,0.2830303,-0.1299747,-0.01663046,-1.556578,3.147957,-2.14271,-1.700348,0.007491167,-0.1022904,0,-0.0252004,0.2117162,-0.1602396,-0.2438065,3.709412,0.2534565,-0.1284417,0.1753097,0.09680739,-0.9187437,1.952556,0.002610164,0.138281,1.594553,0.7703093,310.3736,172.8678,168.1452
3,1.566669,0.2906225,-0.2316764,-0.06455168,-1.550769,3.149296,-2.14637,-1.698463,0.1720088,-0.1016344,0,0.02900044,0.211722,-0.1766415,-0.2456782,3.72204,0.2391218,-0.1028877,0.1623413,0.1094127,-0.9171075,1.954356,0.001985386,0.1378384,1.592602,0.7716883,309.9755,172.9283,168.1075
3,1.577781,0.2938553,-0.3374845,-0.09755522,-1.54345,3.151414,-2.149794,-1.697847,0.05460688,-0.1003713,0,0.05225553,0.2000673,-0.1981798,-0.2480878,3.732083,0.2279525,-0.08264163,0.1632928,0.1093129,-0.9159005,1.956676,0.000819721,0.137509,1.590618,0.7730221,309.5736,172.972,168.23
3,1.588892,0.2885355,-0.3823342,-0.1088577,-1.538092,3.153014,-2.153024,-1.698214,-0.03402228,-0.09819237,0,0.06045777,0.1661352,-0.2346149,-0.2516341,3.739014,0.2203715,-0.05086633,0.1578706,0.08572095,-0.9153306,1.958776,-0.0005203817,0.1370412,1.588607,0.774187,309.1942,173.1242,168.2654
3,1.600003,0.2820868,-0.3790213,-0.09827491,-1.534196,3.154685,-2.156028,-1.697773,0.04055701,-0.09344327,0,0.06913479,0.1393816,-0.2102982,-0.2529982,3.743053,0.215414,-0.03839125,0.1355609,0.04935656,-0.9159335,1.959778,-0.001122789,0.1362805,1.586668,0.7752027,308.884,173.3638,168.1021
3,1.611114,0.2819923,-0.3286455,-0.0689629,-1.532929,3.155625,-2.159238,-1.697326,0.04026887,-0.0849754,0,0.07679794,0.1339316,-0.1826786,-0.2536661,3.749763,0.2078222,-0.03325572,0.1196048,0.03329497,-0.91599,1.960712,-0.001199754,0.1350787,1.58481,0.7760686,308.6181,173.6345,167.7837
3,1.622225,0.2787412,-0.2612576,-0.04302905,-1.532627,3.156322,-2.162237,-1.696902,0.03834629,-0.0729432,0,0.06961209,0.1188613,-0.1454045,-0.2539042,3.753301,0.2038325,-0.02700914,0.1025378,0.02681753,-0.9156587,1.961333,-0.001258876,0.1335071,1.583063,0.7767882,308.3643,173.9066,167.2633
3,1.633336,0.2574766,-0.2142899,-0.03826767,-1.532254,3.156827,-2.164492,-1.696983,-0.007770389,-0.06640244,0,0.01878493,0.1124457,-0.1119466,-0.2543809,3.757378,0.2007999,-0.01750946,0.0758097,0.03838879,-0.9148358,1.961266,-0.001341701,0.1317483,1.581499,0.777401,308.1241,174.1324,166.6355
3,1.644447,0.2383527,-0.2090189,-0.04695306,-1.529941,3.157382,-2.166417,-1.696705,0.02542111,-0.05429321,0,0.01136096,0.1155497,-0.1002225,-0.2544299,3.763863,0.1951708,-0.01755379,0.07582267,0.03306894,-0.9145327,1.962291,-0.00150948,0.1300975,1.580083,0.7778835,307.8962,174.2912,166.0093
3,1.655559,0.1968747,-0.1834153,-0.05065728,-1.528557,3.157309,-2.167309,-1.695888,0.07445279,-0.04480403,0,-0.01405941,0.1325589,-0.08396158,-0.2542381,3.772175,0.1881004,-0.004764669,0.0768172,0.03300631,-0.9141609,1.96343,-0.002564358,0.1288096,1.578852,0.7782643,307.6891,174.4449,165.4168
3,1.66667,0.1639398,-0.1525277,-0.05648156,-1.527629,3.157078,-2.168261,-1.695489,0.03592233,-0.04106856,1,-0.01727282,0.1283124,-0.08501375,-0.2549407,3.778225,0.1824963,0.01760159,0.07666932,0.03502662,-0.9135543,1.964213,-0.003729491,0.1280562,1.577848,0.7786008,307.5524,174.5731,165.0107
3,1.677781,0.1319382,-0.134261,-0.04619516,-1.526785,3.157502,-2.168625,-1.694931,0.05140617,-0.03712541,1,-0.0143594,0.07303104,-0.1119142,-0.2572507,3.775798,0.1849352,0.02712881,0.0841824,0.008376714,-0.9142871,1.965954,-0.005843774,0.127697,1.577078,0.7788939,307.4615,174.6481,164.9916
3,1.688892,0.1009324,-0.07738605,-0.01072835,-1.528188,3.15774,-2.168946,-1.695745,-0.07407431,-0.03393557,1,-0.003979586,0.02200429,-0.1377789,-0.2597786,3.772322,0.1880304,0.02708272,0.09277141,-0.009701764,-0.9150121,1.967627,-0.007164969,0.12761,1.57659,0.7791161,307.3823,174.7125,165.1019
3,1.700003,0.07093285,-0.008691393,0.03528197,-1.530982,3.158112,-2.168732,-1.696226,-0.04245479,-0.0327351,1,0.00571844,-0.00046039,-0.1198431,-0.2606175,3.77019,0.1896983,0.02169954,0.09179655,-0.02246228,-0.9156646,1.969082,-0.008314655,0.1277343,1.576324,0.7792317,307.4088,174.7284,165.2361
3,1.711114,0.03356722,0.06095248,0.0684484,-1.53423,3.15791,-2.168097,-1.697308,-0.09765646,-0.03226915,1,0.004990911,0.0473308,-0.084466,-0.2599213,3.77837,0.1817839,0.01842947,0.08545026,-0.02992606,-0.9162329,1.970009,-0.008978581,0.1279661,1.576266,0.7792608,307.5014,174.6211,165.454
3,1.722225,-0.000531517,0.09305983,0.07751539,-1.536483,3.157684,-2.166971,-1.697937,-0.05586908,-0.03177966,1,0.006185248,0.09309705,-0.07574986,-0.2600119,3.788531,0.1718724,0.03434401,0.0640325,-0.02050302,-0.9161903,1.970284,-0.01009817,0.1282955,1.576407,0.7792252,307.6189,174.3935,165.7289
3,1.733337,-0.05595173,0.1487454,0.09687608,-1.540255,3.157178,-2.164629,-1.698552,-0.05521283,-0.03166189,1,0.01377655,0.1132709,-0.06186781,-0.2599053,3.796403,0.163864,0.05569527,0.05532466,-0.002535118,-0.9156459,1.970695,-0.01163668,0.1287497,1.57669,0.7791052,307.7323,174.1047,166.038
3,1.744448,-0.08999857,0.1892978,0.09840271,-1.543724,3.156229,-2.162399,-1.698875,-0.02872676,-0.03153123,1,0.01161922,0.09197799,-0.06300591,-0.2605887,3.797567,0.1625444,0.05682484,0.06490286,-0.0003697593,-0.9155511,1.972145,-0.0131387,0.1293539,1.577058,0.7788786,307.8632,173.8665,166.3436
3,1.755559,-0.1421048,0.2511676,0.09749864,-1.548657,3.15448,-2.159033,-1.698222,0.06021978,-0.03149472,1,-0.01328194,0.03040318,-0.1035671,-0.2633717,3.792381,0.168499,0.04722731,0.06710258,-0.004573228,-0.9157519,1.973187,-0.01399012,0.1300548,1.577395,0.77851,308.0402,173.6843,166.6552
3,1.76667,-0.1910014,0.3226411,0.09863,-1.554207,3.152152,-2.155484,-1.698469,-0.02326365,-0.03147147,1,-0.02291073,0.00379362,-0.1046771,-0.2646633,3.790747,0.1705946,0.04718065,0.05966622,-0.004588515,-0.915672,1.974068,-0.01496457,0.1308419,1.577868,0.7781235,308.2157,173.4567,167.0094
3,1.777781,-0.2440638,0.4217032,0.08880113,-1.561135,3.148361,-2.151,-1.697183,0.1174132,-0.03146136,1,0.003567509,-0.05905465,-0.1136838,-0.2665718,3.781931,0.1781918,0.05246076,0.04897477,-0.003588298,-0.9156379,1.97423,-0.01597258,0.131723,1.578463,0.7777424,308.4152,173.2826,167.2891
3,1.788892,-0.2960618,0.5218195,0.07793345,-1.569156,3.144182,-2.145992,-1.696164,0.09113564,-0.0315018,0,0.009927154,-0.07716613,-0.1148796,-0.268126,3.7779,0.1817269,0.0535,0.04044259,0.001717566,-0.9152433,1.974786,-0.01686953,0.132832,1.579148,0.7773662,308.5956,173.1082,167.5247
3,1.800003,-0.3501693,0.5450157,0.0454241,4.708458,3.140041,-2.14059,-1.693913,0.2038136,-0.03154708,0,0.008924611,-0.05054711,-0.111559,-0.2692104,3.779859,0.1797841,0.04834094,0.04997859,0.02415226,-0.9142323,1.975953,-0.01788845,0.1342371,1.579978,0.7770464,308.7932,172.925,167.8545
