loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.8888899,0.1622692,-0.09370539,0.1713323,-1.286247,3.334142,-2.458647,-1.632148,0.05140771,-0.4368424,1,-0.1884534,0.1313671,0.03502152,-0.5098324,4.045783,-0.3465878,-0.3039071,0.1751032,-0.08816883,-0.7050996,1.978504,-0.1887161,0.1285899,1.401697,0.7537599,290.5433,201.1875,128.813
1,0.900001,0.1622692,-0.09370539,0.1713323,-1.286247,3.334142,-2.458647,-1.630947,0.1087637,-0.4368424,1,-0.1884534,0.1313671,0.03502152,-0.5098324,4.045783,-0.3465878,-0.3039071,0.1751032,-0.08816883,-0.7050996,1.978504,-0.1887161,0.127261,1.400194,0.7531648,290.6013,200.9932,128.8388
1,0.9111122,0.1622692,-0.09370539,0.1713323,-1.286247,3.334142,-2.458647,-1.62628,0.4256384,-0.4368424,1,-0.1884534,0.1313671,0.03502152,-0.5098324,4.045783,-0.3465878,-0.3039071,0.1751032,-0.08816883,-0.7050996,1.978504,-0.1887161,0.1259106,1.398642,0.7526077,290.6753,201.036,128.4579
1,0.9222233,0.2916834,-0.205356,0.1616129,-1.282897,3.346693,-2.476254,-1.625874,0.03388259,-0.4344574,1,-0.1795667,0.1826955,-0.0448414,-0.5161744,4.056513,-0.3496981,-0.3451422,0.2509958,-0.10369,-0.7110991,1.993237,-0.1870237,0.1247428,1.39746,0.7524896,290.6078,201.7703,127.205
1,0.9333345,0.3204939,-0.2127555,0.1609725,-1.282238,3.350525,-2.482065,-1.639488,-1.243793,-0.434691,1,-0.1241545,0.2251973,-0.05383403,-0.518689,4.064098,-0.3572282,-0.3228428,0.2369949,-0.1006763,-0.712411,1.99583,-0.1861941,0.1239161,1.396703,0.7524119,290.2761,202.2617,126.6442
1,0.9444456,0.3427913,-0.1998698,0.1652767,-1.281927,3.353933,-2.487922,-1.632421,0.6579345,-0.4478231,0,-0.1143393,0.2485697,-0.03789299,-0.5196871,4.071291,-0.3625068,-0.3122316,0.210255,-0.08376133,-0.7128606,1.997462,-0.1842306,0.1230876,1.395223,0.7513624,290.1051,201.3074,127.9876
1,0.9555568,0.3641372,-0.1945434,0.1601148,-1.282009,3.356439,-2.493577,-1.633725,-0.124511,-0.4608386,0,-0.110856,0.2580988,-0.01340793,-0.5202086,4.078424,-0.3676243,-0.2917543,0.1759299,-0.02324747,-0.7106991,1.999006,-0.182928,0.1218378,1.393388,0.7503323,289.9659,201.1206,128.192
1,0.9666679,0.3512864,-0.1584584,0.1562209,-1.28219,3.358362,-2.497599,-1.636385,-0.2393302,-0.5343423,0,-0.1096171,0.2559229,0.003617764,-0.5205292,4.084087,-0.3713448,-0.2798468,0.1566076,0.01817663,-0.70895,2.001109,-0.1819027,0.1202647,1.391464,0.7494485,289.8093,201.6849,127.2979
1,0.977779,0.3093855,-0.08178557,0.163143,-1.285405,3.357625,-2.498996,-1.639444,-0.2752054,0,0,-0.09137061,0.2739722,0.01199385,-0.5214927,4.091697,-0.3777393,-0.2581391,0.1435781,0.08405752,-0.7055054,2.004012,-0.182137,0.118547,1.389637,0.7487251,289.6114,202.4714,126.0695
1,0.9888902,0.2726846,0.01835988,0.1740076,-1.288991,3.355859,-2.500187,-1.641374,-0.1716234,0,0,-0.07139476,0.3144979,-0.02327169,-0.52525,4.100247,-0.3852428,-0.2397802,0.1380702,0.1233317,-0.7028444,2.006938,-0.1824058,0.1169272,1.387906,0.7480283,289.4421,203.1061,125.0331
1,1.000001,0.2575095,0.08863513,0.1749398,-1.292942,3.354039,-2.502029,-1.643105,-0.1542036,0,0,-0.04682086,0.3591854,-0.0266093,-0.527904,4.11055,-0.3945636,-0.2021287,0.1228172,0.1858847,-0.6984332,2.009446,-0.1837294,0.1155113,1.386507,0.74743,289.2653,203.7123,124.0882
1,1.011112,0.2028904,0.1577137,0.1775743,-1.297144,3.352203,-2.501648,-1.647054,-0.3568066,0,0,-0.03296196,0.3921989,-0.03412592,-0.5306039,4.120585,-0.4034284,-0.1615136,0.09267469,0.2281535,-0.6940874,2.010485,-0.1844388,0.1144865,1.385701,0.7469838,289.0498,204.0332,123.5262
1,1.022224,0.1441372,0.1989953,0.1763001,-1.300667,3.350933,-2.500376,-1.651837,-0.4313841,0,0,-0.05132619,0.3624605,-0.05105545,-0.5328826,4.124585,-0.405511,-0.1360537,0.07978061,0.2204847,-0.6922802,2.012132,-0.1856237,0.1138667,1.385786,0.746827,288.8914,203.976,123.5564
1,1.033335,0.06756267,0.2134105,0.1602918,-1.303364,3.349121,-2.497446,-1.653653,-0.1598301,0,0,-0.08347169,0.2677186,-0.04563385,-0.5325944,4.122309,-0.4011727,-0.1038433,0.05315656,0.1275138,-0.6946696,2.010695,-0.1847848,0.113659,1.386674,0.7469821,288.9258,203.1553,124.4897
1,1.044446,-0.008864805,0.2138495,0.1359934,-1.305535,3.347611,-2.493868,-1.656103,-0.2204771,0,0,-0.1239472,0.1473652,-0.0167536,-0.5303238,4.116984,-0.3936123,-0.09783553,0.04045314,0.08163325,-0.6956075,2.010759,-0.1841901,0.113861,1.388192,0.7472973,288.9911,201.933,125.942
1,1.055557,-0.08765973,0.2241367,0.1296125,-1.308389,3.345886,-2.489344,-1.657909,-0.1612308,0,0,-0.1719465,-0.005986318,0.01424232,-0.5266966,4.10648,-0.3806355,-0.09165259,0.02661502,0.0645123,-0.6956124,2.010532,-0.1831501,0.1142337,1.390241,0.7477279,289.1016,200.5135,127.8089
1,1.066668,-0.2006805,0.256611,0.1256541,-1.31067,3.344008,-2.482253,-1.659961,-0.1846751,0,0,-0.2516444,-0.09003276,0.05321406,-0.5233895,4.100641,-0.3697322,-0.1109506,0.01078365,0.05715837,-0.6950999,2.010267,-0.181287,0.1144865,1.392759,0.7483141,289.318,199.2568,129.5354
1,1.077779,-0.2957254,0.2968689,0.1324949,-1.315213,3.3409,-2.474283,-1.661208,-0.1114759,0,0,-0.3011296,-0.09537899,0.1101853,-0.5195247,4.10084,-0.3644336,-0.1257699,0.01404434,0.06792346,-0.6939703,2.011052,-0.1798502,0.1145424,1.395654,0.749042,289.6088,198.0849,131.0052
1,1.08889,-0.4121081,0.3231624,0.1445962,-1.319069,3.339278,-2.464507,-1.659943,0.1168244,0,0,-0.3100488,-0.04221317,0.1615561,-0.5166442,4.107446,-0.3664731,-0.1264262,0.03314973,0.1095126,-0.6913023,2.014028,-0.180786,0.1142529,1.398748,0.7498292,289.9233,196.622,132.8616
1,1.100002,-0.496211,0.3217348,0.1393821,-1.322389,3.337167,-2.454918,-1.659457,0.04276611,0,0,-0.2840991,0.02051976,0.1827515,-0.5149866,4.115038,-0.3710066,-0.1359394,0.03425087,0.1191701,-0.6896693,2.015191,-0.1797791,0.1134591,1.401877,0.7506104,290.2727,195.2998,134.5252
1,1.111113,-0.5375965,0.3085597,0.1294201,-1.323613,3.335969,-2.447408,-1.656479,0.2707356,0,0,-0.2836832,0.05346513,0.2137269,-0.512284,4.121448,-0.3735222,-0.1529564,0.03223187,0.124611,-0.6882641,2.01642,-0.1783578,0.1123323,1.404992,0.7513601,290.6288,194.2011,135.6224
1,1.122224,-0.6117824,0.2886122,0.1001065,-1.325272,3.334833,-2.437213,-1.654694,0.1586874,0,0,-0.3254767,0.1056271,0.2782226,-0.5081769,4.132382,-0.3776381,-0.1444271,0.0332545,0.1234848,-0.6871121,2.017474,-0.1780856,0.1108833,1.408261,0.7523722,290.9892,193.2011,136.476
1,1.133335,-0.6817838,0.3187374,0.06369108,-1.327849,3.330484,-2.426016,-1.653419,0.1123157,0,0,-0.3659373,0.120644,0.2776226,-0.5061103,4.138166,-0.3770275,-0.1392719,0.03114574,0.1010748,-0.6868932,2.018035,-0.1771913,0.1092804,1.411442,0.7534816,291.4426,192.2339,137.3716
1,1.144446,-0.6817838,0.3187374,0.06369108,-1.327849,3.330484,-2.426016,-1.646367,0.639712,0,0,-0.3659373,0.120644,0.2776226,-0.5061103,4.138166,-0.3770275,-0.1392719,0.03114574,0.1010748,-0.6868932,2.018035,-0.1771913,0.1075947,1.414241,0.7547054,292.0149,191.5167,137.9271
1,1.155557,-0.6817838,0.3187374,0.06369108,-1.327849,3.330484,-2.426016,-1.650002,-0.3428667,0,0,-0.3659373,0.120644,0.2776226,-0.5061103,4.138166,-0.3770275,-0.1392719,0.03114574,0.1010748,-0.6868932,2.018035,-0.1771913,0.1061941,1.416518,0.7560049,292.3711,191.2075,137.8166
1,1.166668,-0.7949159,0.604915,0.07208934,-1.347772,3.312318,-2.391823,-1.643599,0.5829184,0,0,-0.384938,0.1481032,0.3886836,-0.4933618,4.162321,-0.3841623,-0.1317064,0.05562104,0.09468324,-0.684826,2.022899,-0.1766677,0.1057749,1.416989,0.7561659,292.7271,190.847,137.9072
1,1.17778,-0.4322595,0.3704168,0.1159392,-1.346413,3.318361,-2.403847,-1.604348,3.5764,0,0,-0.3923137,0.08521777,0.4120352,-0.4875822,4.163258,-0.3803183,-0.137181,0.01620817,0.1074203,-0.6829373,2.021094,-0.1735073,0.1055968,1.416789,0.7576618,293.1392,190.2361,138.3612
1,1.188891,-0.3964655,0.3535211,-0.02616135,-1.343378,3.311232,-2.399221,-1.615955,-1.096843,0,0,-0.4809177,-0.05414885,0.4285888,-0.4801376,4.154527,-0.3635324,-0.1401897,0.00763806,0.1404433,-0.6800984,2.021508,-0.1722082,0.1043908,1.41999,0.7645565,292.326,190.3422,138.4693
1,1.200002,-0.3639807,0.2533686,-0.03605095,-1.342427,3.310956,-2.395659,-1.630424,-1.315769,0,0,-0.5675849,-0.1721466,0.4227925,-0.4738403,4.144509,-0.3448128,-0.1410331,0.01505809,0.1649619,-0.677554,2.023312,-0.1721233,0.1038677,1.424103,0.7717818,291.577,190.4835,139.1524
1,1.211113,-0.3864319,0.1290669,-0.07918409,-1.338879,3.312635,-2.390854,-1.609697,1.899011,0,0,-0.5857376,-0.1752918,0.4197811,-0.468899,4.143683,-0.3369224,-0.1676717,0.008817047,0.1694033,-0.6754634,2.023667,-0.169442,0.1041129,1.426006,0.7767485,291.8067,189.567,141.1447
1,1.222224,-0.4065915,-0.08414542,-0.1347298,-1.332222,3.31576,-2.387021,-1.598482,1.001803,0,0,-0.5569018,-0.1551299,0.4216603,-0.4641613,4.145344,-0.3334541,-0.2026266,0.01857963,0.1888464,-0.6727113,2.025512,-0.1673325,0.1044715,1.426371,0.7812804,292.0774,189.8391,141.3517
1,1.233335,-0.4208953,-0.1308895,-0.1397367,-1.326159,3.318614,-2.381961,-1.588203,0.9267161,0,0,-0.5202707,-0.09348011,0.4459299,-0.4592121,4.153399,-0.3364656,-0.2376102,0.04115744,0.1944698,-0.6706468,2.028438,-0.1656055,0.1045609,1.426016,0.7862281,291.8896,190.2203,141.1509
1,1.244446,-0.432562,-0.1373922,-0.141894,-1.324016,3.318932,-2.37674,-1.580409,0.6994134,0,0,-0.5300248,0.05662471,0.4943586,-0.4545366,4.173522,-0.3481835,-0.2555275,0.05081598,0.2127236,-0.6677722,2.030759,-0.1639985,0.1043356,1.424581,0.7906115,291.2441,190.9076,140.9158
1,1.255558,-0.3891876,-0.004325021,-0.1614367,-1.325912,3.312973,-2.372954,-1.571147,0.8357199,0,0,-0.5436733,0.2567574,0.5653366,-0.4498974,4.204519,-0.3693421,-0.2734064,0.06258766,0.2352626,-0.6642563,2.033584,-0.1624707,0.1028733,1.422951,0.7950461,290.4962,192.395,140.0485
1,1.266669,-0.3499679,0.0458675,-0.1617142,-1.326187,3.310122,-2.370014,-1.563424,0.6936462,0,0,-0.513837,0.4397723,0.6230117,-0.446145,4.237037,-0.3941524,-0.2829146,0.06903008,0.2406694,-0.6616634,2.036026,-0.1609465,0.1001882,1.421399,0.7993706,289.879,194.4486,137.9802
1,1.27778,-0.3083476,0.06185837,-0.173192,-1.325287,3.307435,-2.367649,-1.558494,0.4398921,0,0,-0.4917077,0.5503768,0.6742,-0.4416789,4.268546,-0.4179626,-0.2842156,0.04990031,0.2246521,-0.6599398,2.036028,-0.1576834,0.09678169,1.420367,0.8036245,289.4231,196.5112,135.2397
1,1.288891,-0.2954825,-0.1324416,-0.2032357,-1.316369,3.312093,-2.366084,-1.551021,0.6743785,0,0,-0.4874115,0.5162574,0.6868356,-0.4361182,4.284585,-0.4271306,-0.2790446,0.01896226,0.2288118,-0.6569816,2.034899,-0.1539725,0.09358065,1.419959,0.807832,289.2561,198.0285,132.8345
1,1.300002,-0.295738,-0.05792577,-0.2075182,-1.316519,3.308343,-2.361866,-1.543801,0.6491413,0,0,-0.4985611,0.4108753,0.6653758,-0.4301378,4.291021,-0.427015,-0.2940854,0.004149929,0.2235581,-0.6546428,2.034439,-0.1496696,0.09106961,1.419999,0.8118581,289.198,198.8584,131.4655
1,1.311113,-0.2674191,-0.01831411,-0.2727919,-1.31323,3.302673,-2.358992,-1.535337,0.7634737,0,0,-0.5380322,0.1533015,0.6214548,-0.4215811,4.275319,-0.4051366,-0.3378423,0.001232952,0.215337,-0.652606,2.034706,-0.1440538,0.08927511,1.420214,0.8156241,289.2527,199.1809,131.1809
1,1.322224,-0.2201812,-0.02387473,-0.3019236,-1.310447,3.300529,-2.358004,-1.527508,0.7045557,0,0,-0.5884667,-0.04769069,0.5341158,-0.4158457,4.256784,-0.3796709,-0.380054,0.04405293,0.2370322,-0.6493953,2.039516,-0.1417923,0.08772984,1.420257,0.8189949,289.3852,199.7025,130.9411
1,1.333336,-0.2039677,-0.02514261,-0.320897,-1.30717,3.297471,-2.355712,-1.522564,0.4422459,0,0,-0.6155424,-0.0922761,0.503392,-0.4108331,4.254646,-0.3696601,-0.3982177,0.02497149,0.2456467,-0.6462033,2.039355,-0.1364846,0.08654195,1.420534,0.822557,289.413,200.517,130.0556
1,1.344447,-0.1875441,-0.06065927,-0.3458008,-1.301304,3.295776,-2.353742,-1.517296,0.473793,0,0,-0.6082098,-0.1061156,0.4937013,-0.4052234,4.255468,-0.3640336,-0.419348,0.02290812,0.2724229,-0.642054,2.040439,-0.131774,0.08609734,1.421029,0.8263688,289.5926,201.6845,128.6414
1,1.355558,-0.1672113,-0.0903382,-0.3419388,-1.297215,3.294575,-2.352583,-1.510158,0.6445565,0,0,-0.5727495,0.04508066,0.4862561,-0.4029469,4.275797,-0.3776554,-0.4399326,0.1071304,0.3036446,-0.6381424,2.04955,-0.1332909,0.08677838,1.421223,0.8300853,289.8237,202.0121,128.2146
1,1.366669,-0.1558131,-0.08246551,-0.3163247,-1.29542,3.293451,-2.3511,-1.504243,0.5316871,0,0,-0.4909893,0.3570128,0.4851221,-0.4045986,4.320257,-0.4161807,-0.452341,0.1519113,0.3187429,-0.6344869,2.056285,-0.1331157,0.08807053,1.421081,0.8339626,289.869,201.8953,129.0112
1,1.37778,-0.1403638,-0.04887773,-0.2836071,-1.294985,3.291177,-2.349389,-1.499556,0.4207728,0,0,-0.4328971,0.5198119,0.4987832,-0.4042124,4.355269,-0.4458131,-0.4363724,0.1475424,0.3196936,-0.6310941,2.059171,-0.1313881,0.08934645,1.42047,0.8379557,289.7841,202.2287,129.7184
1,1.388891,-0.1403638,-0.04887773,-0.2836071,-1.294985,3.291177,-2.349389,-1.494273,0.4763996,0,0,-0.4328971,0.5198119,0.4987832,-0.4042124,4.355269,-0.4458131,-0.4363724,0.1475424,0.3196936,-0.6310941,2.059171,-0.1313881,0.09025151,1.419441,0.8419422,289.4663,203.1372,129.5461
1,1.400002,-0.1403638,-0.04887773,-0.2836071,-1.294985,3.291177,-2.349389,-1.490671,0.322295,0,0,-0.4328971,0.5198119,0.4987832,-0.4042124,4.355269,-0.4458131,-0.4363724,0.1475424,0.3196936,-0.6310941,2.059171,-0.1313881,0.09085021,1.418048,0.8454282,288.8441,204.5436,128.4656
1,1.411114,-0.04574569,0.02065513,-0.2919754,-1.290876,3.282029,-2.348197,-1.486282,0.3957789,0,0,-0.3130133,0.3823782,0.3853186,-0.400231,4.391197,-0.4724184,-0.4089491,0.1399796,0.288587,-0.6225304,2.066864,-0.1254839,0.09144714,1.415986,0.8472429,288.1165,206.0932,127.1131
1,1.422225,-0.01175519,0.04103579,-0.2918418,-1.289915,3.279063,-2.348505,-1.482149,0.3721099,0,0,-0.3179122,0.3036688,0.3436219,-0.3985943,4.394881,-0.4720786,-0.4209799,0.1177324,0.2630515,-0.6206833,2.067822,-0.1210836,0.09151465,1.414297,0.8489752,287.9364,207.3094,125.9305
1,1.433336,0.01709645,0.04953668,-0.3022921,-1.287917,3.275369,-2.348834,-1.478878,0.2938628,0,0,-0.3020924,0.2397014,0.3454221,-0.3950677,4.399938,-0.4739503,-0.3715446,0.08987454,0.196584,-0.6211605,2.067159,-0.1185128,0.09082749,1.41402,0.8529142,288.416,208.2457,124.6771
1,1.444447,0.06175397,0.08474949,-0.3065805,-1.286208,3.27139,-2.350403,-1.476687,0.1962539,0,0,-0.3062305,0.1674818,0.2728534,-0.3945031,4.39822,-0.4688977,-0.35136,0.1228589,0.1602946,-0.6212031,2.071865,-0.1192183,0.09059136,1.41371,0.8565223,288.5409,208.7599,123.8852
1,1.455558,0.1074929,0.1338744,-0.2961333,-1.286133,3.266919,-2.351481,-1.474437,0.2027504,0,0,-0.3641883,0.1066769,0.2332429,-0.3932397,4.398575,-0.4635887,-0.3457553,0.138745,0.1858628,-0.6182348,2.076236,-0.1191482,0.09085285,1.413151,0.8594923,288.423,209.1723,123.6016
1,1.466669,0.15836,0.1491269,-0.301063,-1.285695,3.262754,-2.354739,-1.473752,0.05997182,0,0,-0.3824153,0.09531552,0.2404454,-0.390601,4.401545,-0.4603785,-0.3476651,0.1579028,0.1997686,-0.6156957,2.081057,-0.1192111,0.09133636,1.412571,0.8621348,288.2545,209.93,123.3288
1,1.47778,0.2063639,0.1482026,-0.305825,-1.284339,3.258646,-2.357769,-1.472116,0.1486031,0,0,-0.3248957,0.1100867,0.2366829,-0.3891544,4.408984,-0.4658633,-0.3413939,0.1707086,0.1731056,-0.6153564,2.085212,-0.1189458,0.09186714,1.41188,0.8643249,288.1459,210.6668,123.1506
1,1.488891,0.2227025,0.1160091,-0.3243511,-1.281022,3.255781,-2.360093,-1.473368,-0.1158153,0,0,-0.2304559,0.1248481,0.198446,-0.3892418,4.414638,-0.4720173,-0.3222601,0.1919424,0.1506369,-0.6149793,2.090252,-0.1200894,0.0925016,1.411178,0.8661687,288.0576,211.3718,122.6768
1,1.500003,0.2346673,0.07546279,-0.3310487,-1.277908,3.253955,-2.362568,-1.473137,0.02254877,0,0,-0.1872515,0.1376402,0.1500833,-0.390404,4.419114,-0.4757945,-0.3125481,0.2089223,0.1538025,-0.6135321,2.095885,-0.1216037,0.09334795,1.410406,0.8676736,288.05,211.8403,122.3154
1,1.511114,0.2540302,0.02340102,-0.3279441,-1.274146,3.252347,-2.365711,-1.472442,0.06384625,0,0,-0.1419482,0.1301729,0.1037808,-0.391457,4.420777,-0.4773229,-0.3000758,0.190796,0.1270308,-0.613269,2.098402,-0.1205762,0.09429711,1.409691,0.8691812,288.0425,212.4013,121.9741
1,1.522225,0.2688116,0.02802873,-0.304287,-1.272243,3.251045,-2.368964,-1.473247,-0.07303575,0,0,-0.1026525,0.1002736,0.09903842,-0.3905632,4.422401,-0.4792135,-0.2952672,0.1493019,0.0885561,-0.6137713,2.098272,-0.117373,0.09518424,1.409125,0.8707789,288.0457,213.381,121.2444
1,1.533336,0.2688116,0.02802873,-0.304287,-1.272243,3.251045,-2.368964,-1.475513,-0.2048461,0,0,-0.1026525,0.1002736,0.09903842,-0.3905632,4.422401,-0.4792135,-0.2952672,0.1493019,0.0885561,-0.6137713,2.098272,-0.117373,0.09606956,1.40868,0.8722758,288.059,214.3319,120.4355
1,1.544447,0.2908795,0.09187007,-0.313674,-1.268849,3.241935,-2.373388,-1.474215,0.122243,0,0,-0.09692613,0.004229829,0.1616081,-0.3837003,4.422536,-0.4771956,-0.2596571,0.1140466,0.03175576,-0.6151497,2.099786,-0.1140917,0.09691406,1.408193,0.8732918,287.9922,215.0034,120.0076
1,1.555558,0.2994033,0.1142023,-0.3202949,-1.267671,3.237271,-2.375837,-1.480235,-0.549252,0,0,-0.1196986,-0.04679342,0.1372172,-0.3820837,4.416704,-0.4693995,-0.251227,0.1012163,0.03060468,-0.6148579,2.10099,-0.1125063,0.09748742,1.407987,0.8738531,287.6585,215.767,119.5298
1,1.566669,0.2960249,0.1228727,-0.3086734,-1.267196,3.234709,-2.378067,-1.487137,-0.623792,0,0,-0.130948,-0.004225999,0.1715464,-0.3798856,4.42539,-0.475447,-0.2374325,0.09154746,0.03048505,-0.6145883,2.102137,-0.1113987,0.0975817,1.4084,0.8744505,287.7517,216.3464,119.1877
1,1.577781,0.2992007,0.1049194,-0.2998591,-1.265438,3.231889,-2.380672,-1.487368,-0.01359407,0,0,-0.07248185,0.05640529,0.1455147,-0.380725,4.433677,-0.4845411,-0.2225694,0.0743981,0.03779806,-0.6139284,2.102608,-0.1098607,0.09769437,1.408892,0.8750005,288.4601,216.1461,119.3614
1,1.588892,0.3089879,0.07960857,-0.2994508,-1.263692,3.225225,-2.383174,-1.489661,-0.2072953,0,0,-0.02823135,0.04256946,0.1013472,-0.381288,4.433181,-0.4856357,-0.1993174,0.06683569,0.0184451,-0.6145526,2.103127,-0.1089222,0.09825269,1.409181,0.8753325,288.9221,215.7561,119.3999
1,1.600003,0.2932371,0.05505666,-0.3068014,-1.261063,3.220139,-2.384628,-1.494005,-0.3922509,0,0,-0.01835234,-0.003112029,0.03934255,-0.3822499,4.42566,-0.4787935,-0.1787319,0.09435418,0.04392701,-0.61335,2.107047,-0.1108978,0.09941584,1.409369,0.8755346,289.029,215.5797,119.3279
1,1.611114,0.270944,0.03791964,-0.3078865,-1.25844,3.217636,-2.386009,-1.499332,-0.4806277,0,0,-0.006736478,-0.01804218,0.03385828,-0.381485,4.424228,-0.4775804,-0.161306,0.1143953,0.08220381,-0.6111678,2.110934,-0.1128658,0.1009955,1.409585,0.8757811,289.127,215.9247,119.1065
1,1.622225,0.2363584,0.06085551,-0.2703438,-1.258866,3.212487,-2.386128,-1.502259,-0.260494,0,0,0.02597633,-0.004196437,0.0005190947,-0.3829849,4.424034,-0.479042,-0.1539345,0.09623088,0.08530618,-0.6102138,2.111528,-0.1118762,0.1032298,1.409857,0.8761614,289.4168,216.4199,118.7442
1,1.633336,0.2363584,0.06085551,-0.2703438,-1.258866,3.212487,-2.386128,-1.505654,-0.3054437,0,0,0.02597633,-0.004196437,0.0005190947,-0.3829849,4.424034,-0.479042,-0.1539345,0.09623088,0.08530618,-0.6102138,2.111528,-0.1118762,0.1058593,1.410262,0.8767987,289.5126,216.6417,119.069
1,1.644447,0.2289499,0.2002457,-0.1403786,-1.266267,3.204587,-2.388364,-1.508019,-0.2105118,0,0,0.03616428,-0.04059099,0.06637542,-0.3788176,4.423701,-0.4800673,-0.1260579,0.02269533,0.02209051,-0.611686,2.107606,-0.1067605,0.1083503,1.410878,0.877571,289.3023,216.8098,119.7789
1,1.655559,0.2294305,0.2412412,-0.1058016,-1.2694,3.20143,-2.389793,-1.515662,-0.6938173,0,0,0.005356725,-0.03839822,0.07416317,-0.3776575,4.42435,-0.4795266,-0.1293996,0.01421057,0.009304646,-0.6120914,2.107041,-0.10463,0.1102653,1.411766,0.8781829,288.9888,216.989,120.3597
1,1.66667,0.2294305,0.2412412,-0.1058016,-1.2694,3.20143,-2.389793,-1.520443,-0.4281185,0,0,0.005356725,-0.03839822,0.07416317,-0.3776575,4.42435,-0.4795266,-0.1293996,0.01421057,0.009304646,-0.6120914,2.107041,-0.10463,0.1118338,1.413055,0.8786666,288.9753,216.9363,120.6844
1,1.677781,0.2294305,0.2412412,-0.1058016,-1.2694,3.20143,-2.389793,-1.521792,-0.1167938,0,0,0.005356725,-0.03839822,0.07416317,-0.3776575,4.42435,-0.4795266,-0.1293996,0.01421057,0.009304646,-0.6120914,2.107041,-0.10463,0.1132313,1.414472,0.8786627,288.9503,215.8945,121.9811
1,1.688892,0.1191959,0.08547324,-0.1006943,-1.266276,3.197811,-2.389792,-1.526064,-0.3865362,0,0,-0.05705006,0.1311443,0.07524669,-0.3791931,4.446501,-0.4951573,-0.09433872,0.0738042,-0.0557956,-0.6164541,2.11361,-0.1080207,0.11407,1.41588,0.878174,289.019,214.8697,123.4012
1,1.700003,0.09705433,-0.002924591,-0.09328986,-1.2633,3.200108,-2.390496,-1.533856,-0.7061059,0,0,-0.006909162,0.2365253,0.05580276,-0.3829232,4.463285,-0.5128529,-0.07977102,0.05568499,-0.09002773,-0.6188095,2.112828,-0.1070791,0.1141559,1.417332,0.8773592,289.2428,214.2647,124.1963
1,1.711114,0.1066292,-0.07193588,-0.08155892,-1.262239,3.201212,-2.392188,-1.534786,-0.07666081,0,0,0.06129582,0.2845632,-0.05453381,-0.3901265,4.468661,-0.5212568,-0.06235547,0.01087066,-0.1349471,-0.6215019,2.110538,-0.1048961,0.1138646,1.418718,0.8762864,289.7037,213.6875,124.6781
1,1.722225,0.1141053,-0.0897437,-0.06731748,-1.260548,3.20234,-2.394416,-1.538109,-0.3013009,0,0,0.07125589,0.1429392,-0.0848171,-0.3897973,4.456195,-0.5107309,-0.0302566,6.379187E-05,-0.121394,-0.622694,2.10845,-0.1043746,0.1132666,1.419725,0.8748242,290.133,213.0289,125.1791
1,1.733337,0.1128937,-0.09806791,-0.0533611,-1.259618,3.203393,-2.395767,-1.543038,-0.4456758,0,0,0.04895657,-0.07316059,-0.124533,-0.3874899,4.428775,-0.4848447,-0.02363644,0.03304196,-0.1160488,-0.6240457,2.111386,-0.1066473,0.1123559,1.420217,0.8729254,290.5376,212.6132,125.2256
1,1.744448,0.1169431,-0.1020378,-0.03513682,-1.259214,3.204491,-2.397417,-1.547028,-0.3588604,0,0,0.003643408,-0.08143656,-0.1762778,-0.3907582,4.421868,-0.4765727,-0.01862665,0.09148458,-0.05949675,-0.6227866,2.117857,-0.1119159,0.1114695,1.420199,0.8707266,290.8917,212.2585,125.0009
1,1.755559,0.1324012,-0.08121984,0.000981696,-1.260351,3.205671,-2.399678,-1.549316,-0.2043305,0,0,0.05912462,-0.06561615,-0.1725648,-0.3923071,4.41991,-0.4776795,0.03971291,0.02823808,-0.04086025,-0.6220979,2.113758,-0.1113827,0.1106082,1.419769,0.8685564,291.1532,211.9595,124.9655
1,1.76667,0.1457268,-0.04653855,0.03475835,-1.262948,3.205726,-2.401965,-1.552505,-0.2879874,0,0,0.1049399,-0.04974261,-0.1762012,-0.3941276,4.418089,-0.4791778,0.08437499,-0.01789715,-0.01357528,-0.6210577,2.110178,-0.111294,0.1098082,1.419122,0.8667777,291.3347,211.8461,124.7808
1,1.777781,0.1486754,-0.04411661,0.05393839,-1.263747,3.206944,-2.403927,-1.556082,-0.3226099,0,0,0.1381245,0.0098221,-0.1753369,-0.3969825,4.421843,-0.4854828,0.09419194,-0.008422881,0.01087384,-0.62014,2.111066,-0.1133202,0.1091848,1.418306,0.8653474,291.3731,211.8624,124.4842
1,1.788892,0.1486754,-0.04411661,0.05393839,-1.263747,3.206944,-2.403927,-1.559398,-0.2985494,0,0,0.1381245,0.0098221,-0.1753369,-0.3969825,4.421843,-0.4854828,0.09419194,-0.008422881,0.01087384,-0.62014,2.111066,-0.1133202,0.108839,1.41746,0.8642332,291.2608,211.9979,124.0743
