loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.8888899,-0.7532257,0.2559803,-0.1439627,-1.074707,3.562955,-2.596022,-1.272619,-0.0349457,0,0,-0.3332525,-0.2199206,0.3186426,-0.3558521,3.740037,-0.1420474,-0.08501426,0.03960178,-0.1872199,-0.8432249,1.75619,-0.08092015,0.1293311,1.269066,0.7266457,296.1984,272.5507,49.70864
1,0.900001,-0.7244363,0.2241519,-0.13505,-1.074446,3.560896,-2.587989,-1.273647,-0.093976,0,0,-0.3419568,-0.2443314,0.3036841,-0.3525381,3.730886,-0.1293716,-0.07098885,0.05546897,-0.1723591,-0.8445965,1.757431,-0.08150445,0.1283617,1.272812,0.7272962,295.9249,271.6273,50.7134
1,0.9111122,-0.7020444,0.1869748,-0.1218873,-1.073578,3.559861,-2.580203,-1.273344,0.02831952,0,0,-0.3656651,-0.2857212,0.2823659,-0.3496837,3.718334,-0.1126781,-0.07616414,0.08425444,-0.175493,-0.8468235,1.759657,-0.08186185,0.1275406,1.276431,0.727967,295.6117,270.6921,51.80907
1,0.9222233,-0.6690705,0.1701736,-0.09610286,-1.073494,3.558796,-2.573245,-1.273242,0.008792374,0,0,-0.3970332,-0.2992415,0.2282218,-0.3485114,3.707152,-0.09666502,-0.07939506,0.07681643,-0.1744191,-0.8488491,1.760228,-0.08126184,0.1267498,1.279823,0.7286867,295.3514,269.6913,53.00072
1,0.9333345,-0.6457012,0.1672,-0.07575515,-1.074342,3.556942,-2.56583,-1.272767,0.04317453,0,0,-0.4046523,-0.2788575,0.2006894,-0.3468123,3.700552,-0.08587337,-0.08792993,0.06833701,-0.1679868,-0.8504896,1.760536,-0.08023465,0.1259054,1.282885,0.7294269,295.1378,268.6048,54.26255
1,0.9444456,-0.5957751,0.1728967,-0.03840044,-1.075546,3.555866,-2.560201,-1.273342,-0.05309619,0,0,-0.4048792,-0.2456557,0.162501,-0.3460267,3.695895,-0.07698826,-0.1026586,0.09078754,-0.1593581,-0.8521604,1.762725,-0.08006421,0.124922,1.285545,0.7301045,294.972,267.6453,55.36434
1,0.9555568,-0.5437192,0.1850446,-0.002115071,-1.077952,3.554254,-2.555145,-1.273106,0.02195928,0,0,-0.4008253,-0.2092734,0.1253535,-0.3456858,3.692383,-0.06943074,-0.1215762,0.1196392,-0.1421819,-0.8535208,1.765561,-0.07983438,0.1237919,1.287816,0.7306385,294.8372,266.9354,56.09017
1,0.9666679,-0.5128814,0.1788596,0.01825699,-1.079248,3.553471,-2.550115,-1.27422,-0.1022387,0,0,-0.4029568,-0.1708633,0.1138297,-0.3447739,3.690688,-0.06323436,-0.1309281,0.1463164,-0.1293162,-0.8547335,1.768829,-0.08023918,0.1225877,1.289808,0.7309924,294.7198,266.5094,56.42392
1,0.977779,-0.4564965,0.1621909,0.04948835,-1.081111,3.553442,-2.546845,-1.27483,-0.0551232,0,0,-0.4177835,-0.1154031,0.1088813,-0.3437129,3.692595,-0.05971659,-0.1520237,0.1869149,-0.1334196,-0.8567352,1.773053,-0.08047913,0.1213119,1.291574,0.7312067,294.5749,266.0815,56.74275
1,0.9888902,-0.4309676,0.1570446,0.06346357,-1.082827,3.55252,-2.542356,-1.274123,0.06471769,0,0,-0.4305793,-0.06309295,0.09217687,-0.3434178,3.695621,-0.05733759,-0.168916,0.2115066,-0.1301005,-0.8583667,1.776856,-0.08038832,0.1200067,1.293129,0.7313716,294.39,265.5681,57.11514
1,1.000001,-0.3820572,0.1605674,0.08916603,-1.085425,3.551944,-2.539634,-1.275038,-0.08454968,0,0,-0.4262706,-0.01192343,0.08279063,-0.3429763,3.700318,-0.05722574,-0.1804335,0.2296656,-0.1140425,-0.8593094,1.780848,-0.08064824,0.1187313,1.294471,0.7314765,294.2508,265.0354,57.49965
1,1.011112,-0.3448276,0.1618212,0.1104836,-1.086431,3.55204,-2.537393,-1.273953,0.09969375,0,0,-0.4059665,0.01891744,0.08171046,-0.3420852,3.703593,-0.05653571,-0.1941582,0.2371863,-0.09796819,-0.8601339,1.784411,-0.08031455,0.1175695,1.295573,0.7314625,294.1084,264.5124,57.8635
1,1.022224,-0.2693024,0.1505627,0.148134,-1.089483,3.553045,-2.53754,-1.275023,-0.09912866,0,0,-0.3623902,0.07220724,0.0528467,-0.3426253,3.711234,-0.0613587,-0.2140081,0.2628321,-0.05735814,-0.8596066,1.789535,-0.08064771,0.1165112,1.296506,0.7314734,293.9857,264.193,58.03212
1,1.033335,-0.2310016,0.1358719,0.1665054,-1.091895,3.553772,-2.536435,-1.274902,0.011748,0,0,-0.3349977,0.1373871,-0.005657694,-0.3448698,3.72152,-0.06842247,-0.220034,0.2969113,-0.02745691,-0.8592231,1.795185,-0.08167409,0.1155272,1.297265,0.7315702,293.7901,263.9407,58.29639
1,1.044446,-0.1702891,0.1137343,0.1818143,-1.093899,3.555134,-2.53727,-1.276346,-0.1325185,0,0,-0.3161572,0.2026122,-0.06623054,-0.3479431,3.733893,-0.0771366,-0.2166432,0.3139213,-0.01147381,-0.8591592,1.800579,-0.08297371,0.1144693,1.297811,0.7317362,293.6689,263.7985,58.51447
1,1.055557,-0.1255502,0.1010843,0.1926869,-1.095365,3.556512,-2.538206,-1.274858,0.1367563,0,0,-0.3013961,0.2250647,-0.09181324,-0.3499543,3.742505,-0.08237743,-0.2090943,0.3074499,0.01297717,-0.8584327,1.804625,-0.08353297,0.1136829,1.29801,0.7316718,293.4943,263.312,58.77973
1,1.066668,-0.06166716,0.09917339,0.2035876,-1.098175,3.557268,-2.540165,-1.275803,-0.08801021,0,0,-0.2620773,0.2324938,-0.1059505,-0.3518941,3.750429,-0.08823159,-0.2081693,0.2893403,0.006554376,-0.8588774,1.807951,-0.08346294,0.113156,1.297797,0.7315395,293.2758,262.962,58.96628
1,1.077779,0.007453158,0.1293119,0.2216758,-1.102293,3.556758,-2.542223,-1.275507,0.02751399,0,0,-0.2036956,0.2089937,-0.1246513,-0.353982,3.753688,-0.09092804,-0.2071876,0.293615,-0.01262204,-0.8599747,1.812354,-0.08405549,0.1126873,1.297153,0.7314951,293.1172,263.0023,58.98138
1,1.08889,0.03938655,0.1326244,0.227083,-1.105422,3.556911,-2.543593,-1.276216,-0.06551432,0,0,-0.1687554,0.1834187,-0.143163,-0.3562564,3.756118,-0.09241142,-0.2092379,0.3042823,-0.01154432,-0.8605185,1.817397,-0.08506216,0.1121589,1.296115,0.731559,293.0695,263.4691,58.59362
1,1.100002,0.08837888,0.1306286,0.2315355,-1.108487,3.5573,-2.546439,-1.276384,-0.01516344,0,0,-0.1411741,0.1716834,-0.1540956,-0.3585696,3.759728,-0.09525941,-0.2070866,0.2957394,0.0001553725,-0.860405,1.821484,-0.08553088,0.1117119,1.294729,0.7316098,293.0018,264.0076,57.96103
1,1.111113,0.1310386,0.1040461,0.2298181,-1.110763,3.558896,-2.549892,-1.274831,0.1415666,0,0,-0.1315862,0.1652579,-0.1531398,-0.3603656,3.763891,-0.09802777,-0.1909068,0.2764134,0.0533078,-0.85834,1.825032,-0.08640653,0.1114576,1.293061,0.731732,292.8652,264.6359,57.17555
1,1.122224,0.1662819,0.08161101,0.2173559,-1.1123,3.560214,-2.553464,-1.275516,-0.06415254,0,0,-0.1059172,0.1822059,-0.1458073,-0.3619486,3.770948,-0.1043421,-0.1779575,0.2688457,0.08944689,-0.8563789,1.829026,-0.08753385,0.1113397,1.291247,0.7319909,292.806,265.6085,56.16307
1,1.133335,0.1940892,0.06438985,0.1973301,-1.112856,3.561446,-2.557112,-1.275192,0.02991756,0,0,-0.07612428,0.2130818,-0.159759,-0.3645862,3.779281,-0.112347,-0.1800728,0.2432642,0.1192543,-0.8543559,1.831829,-0.08727711,0.1113882,1.289383,0.7323007,292.8336,266.564,55.16025
1,1.144446,0.2091091,0.04929735,0.176204,-1.113706,3.562292,-2.560342,-1.274907,0.02539036,0,0,-0.08774763,0.2461118,-0.1573777,-0.3666837,3.788703,-0.1197126,-0.1865847,0.1964395,0.1405527,-0.8522366,1.833491,-0.08652238,0.1116586,1.287538,0.732599,292.8848,267.4645,54.20578
1,1.155557,0.2061237,0.01269178,0.1349933,-1.113296,3.563427,-2.562908,-1.274551,0.03206437,0,0,-0.1171978,0.2875684,-0.1228526,-0.3674885,3.801345,-0.1292539,-0.186889,0.1335723,0.1543332,-0.8500134,1.8329,-0.08405788,0.1118681,1.285787,0.7331452,292.9357,268.3942,53.41056
1,1.166668,0.1850379,-0.01336601,0.08617126,-1.11255,3.564119,-2.564461,-1.273873,0.06141679,0,0,-0.1572945,0.2767564,-0.07249809,-0.3668669,3.808146,-0.1327138,-0.1771635,0.1079166,0.2021879,-0.846384,1.834393,-0.08377027,0.1118903,1.284175,0.7339524,293.0409,269.2468,52.72469
1,1.17778,0.1393705,-0.02017195,0.05091166,-1.111793,3.564157,-2.564521,-1.272707,0.1058667,0,0,-0.1858531,0.2607049,-0.04251255,-0.3666374,3.81478,-0.1359248,-0.1609302,0.128039,0.2255626,-0.8432761,1.837729,-0.08477294,0.111841,1.282702,0.7348294,293.151,269.7932,52.19196
1,1.188891,0.1063787,-0.01716951,0.03586934,-1.112131,3.564184,-2.564476,-1.271589,0.1012496,0,0,-0.2400801,0.224475,-0.01773522,-0.366183,3.81768,-0.1341621,-0.1411783,0.2195442,0.2276862,-0.8412745,1.845699,-0.0892601,0.1118284,1.281381,0.7357695,293.2905,270.0575,51.77333
1,1.200002,0.06061385,-0.007831303,0.01857273,-1.111899,3.56372,-2.563344,-1.270243,0.1222678,0,0,-0.2774194,0.2160622,-0.02173011,-0.3668579,3.82358,-0.1353536,-0.1524537,0.330458,0.1852619,-0.8413118,1.855743,-0.09390652,0.1118493,1.280314,0.7369044,293.4455,270.3463,51.34467
1,1.211113,0.01371997,0.009043332,0.008671176,-1.11237,3.562865,-2.561392,-1.270098,0.01236867,0,0,-0.2839842,0.2033678,-0.0387821,-0.3681373,3.828353,-0.1364345,-0.1737465,0.4020583,0.1076927,-0.8433523,1.86466,-0.09725332,0.1118305,1.279618,0.7383585,293.5746,270.7215,50.93328
1,1.222224,-0.01398615,0.02278633,0.003118981,-1.112633,3.562079,-2.559913,-1.269395,0.06444234,0,0,-0.2776212,0.1927088,-0.03888217,-0.3688265,3.833439,-0.1382791,-0.1739486,0.4191646,0.0544494,-0.8449693,1.871463,-0.09975909,0.1118195,1.279362,0.7399889,293.6179,271.0536,50.64604
1,1.233335,-0.074727,0.05874372,-0.01127575,-1.113111,3.560106,-2.556217,-1.2689,0.04477884,0,0,-0.2754216,0.1830319,-0.02721993,-0.3687407,3.837487,-0.1391153,-0.1614755,0.4276949,-0.01167019,-0.8479729,1.877878,-0.1027075,0.1116483,1.279598,0.7419368,293.6147,271.2673,50.57685
1,1.244446,-0.1567393,0.09984519,-0.04069813,-1.113364,3.557252,-2.550606,-1.269558,-0.06021101,0,0,-0.2999713,0.1788229,-0.03129645,-0.3693219,3.841645,-0.1388844,-0.1446689,0.4009886,-0.02777187,-0.8490227,1.882568,-0.1048684,0.1113324,1.280332,0.7439699,293.5572,271.3392,50.69653
1,1.255558,-0.2025277,0.1166587,-0.05593085,-1.113463,3.55486,-2.54583,-1.268227,0.1224599,0,0,-0.3586371,0.1832695,-0.04145236,-0.3704244,3.847277,-0.1382178,-0.1267071,0.348644,0.00296279,-0.8481572,1.885522,-0.1060111,0.1108303,1.281493,0.7460553,293.431,271.0432,51.1619
1,1.266669,-0.280322,0.1536623,-0.0693148,-1.114306,3.551657,-2.538947,-1.266924,0.1182594,0,0,-0.3991642,0.1705482,-0.04116274,-0.3706859,3.850401,-0.1353251,-0.106525,0.2962758,0.04859909,-0.8463963,1.888024,-0.1072181,0.1100125,1.283059,0.7483981,293.2898,270.5668,51.74393
1,1.27778,-0.3688219,0.1918229,-0.06998406,-1.1155,3.548193,-2.530445,-1.267895,-0.08933815,0,0,-0.437412,0.1396422,-0.01969063,-0.3702167,3.851911,-0.1305287,-0.09477816,0.2737995,0.07833513,-0.8447754,1.891298,-0.1087422,0.1089846,1.285063,0.7509419,293.1809,269.9543,52.35587
1,1.288891,-0.4477534,0.236408,-0.06958911,-1.117403,3.544318,-2.521509,-1.266762,0.10482,0,0,-0.4500982,0.06601161,0.01203305,-0.3687663,3.847492,-0.121291,-0.08841701,0.2481718,0.1006453,-0.8432223,1.894292,-0.1099779,0.107934,1.28743,0.7534437,293.0229,269.0555,53.23584
1,1.300002,-0.5041885,0.2425854,-0.08050117,-1.118112,3.540888,-2.512576,-1.265678,0.09855457,0,0,-0.4811828,-0.008476794,0.009800382,-0.3684595,3.840405,-0.1083694,-0.09794199,0.2524856,0.1070949,-0.842214,1.898431,-0.1113303,0.1068699,1.290142,0.7559848,292.808,268.1363,54.15461
1,1.311113,-0.5767511,0.3094778,-0.08562791,-1.120298,3.535564,-2.501728,-1.265967,-0.02670543,0,0,-0.5432904,-0.0358631,-0.02285054,-0.3697847,3.836991,-0.09738301,-0.1116577,0.2781392,0.1029369,-0.8417027,1.903763,-0.1131985,0.105784,1.293244,0.7585978,292.5766,267.2768,55.0406
1,1.322224,-0.6130667,0.3488557,-0.08185576,-1.122818,3.530409,-2.491476,-1.266475,-0.04561808,0,0,-0.5668264,-0.03361642,-0.03543554,-0.3705181,3.83651,-0.09004574,-0.1254508,0.2974123,0.09131588,-0.8415706,1.909052,-0.1148954,0.1046869,1.29676,0.7612575,292.3135,266.2484,56.15467
1,1.333336,-0.6634049,0.4235739,-0.05287418,-1.127546,3.524692,-2.48015,-1.266063,0.03844769,0,0,-0.5564408,0.000649035,-0.07797226,-0.3729112,3.839039,-0.08658256,-0.14647,0.3401438,0.09681116,-0.8410242,1.916018,-0.1172158,0.103549,1.300575,0.7639242,292.0264,264.821,57.74164
1,1.344447,-0.6687795,0.4416713,-0.05092394,-1.130426,3.519877,-2.470615,-1.267128,-0.09729533,0,0,-0.5321572,0.04125184,-0.116336,-0.3757699,3.84339,-0.08568162,-0.1580067,0.3508409,0.1181897,-0.8395157,1.921736,-0.1189163,0.1022982,1.30468,0.7667464,291.6969,263.3174,59.3883
1,1.355558,-0.6784351,0.4524249,-0.03826445,-1.133772,3.515336,-2.460924,-1.266967,0.01602481,0,0,-0.5149117,0.1520568,-0.1244807,-0.37804,3.857934,-0.09430893,-0.1801709,0.358402,0.1470857,-0.8374577,1.927788,-0.120259,0.101029,1.308997,0.7696574,291.3123,261.6796,61.11796
1,1.366669,-0.6869828,0.4641555,-0.03520274,-1.137008,3.510412,-2.451135,-1.268799,-0.1673072,0,0,-0.5039489,0.2233339,-0.1071941,-0.3790855,3.870559,-0.1007833,-0.1917979,0.3605904,0.1609942,-0.8359092,1.933499,-0.1216031,0.09970009,1.313492,0.7727363,290.8578,260.0865,62.85788
1,1.37778,-0.7029712,0.4832187,-0.04395634,-1.140237,3.504808,-2.440443,-1.269083,-0.0243222,0,0,-0.4821062,0.3488472,-0.07695027,-0.3798786,3.892514,-0.1166014,-0.207902,0.3383149,0.1631901,-0.8343524,1.937808,-0.1216037,0.09842849,1.317967,0.7757422,290.4951,258.1807,64.92268
1,1.388891,-0.7050999,0.4916473,-0.05254865,-1.143412,3.499539,-2.430294,-1.269421,-0.03061402,0,0,-0.4536658,0.4358305,-0.01072813,-0.3789689,3.913544,-0.1320286,-0.2093245,0.3063927,0.1354652,-0.8341367,1.941025,-0.1213288,0.09720169,1.322308,0.7786891,290.1802,256.37,66.87411
1,1.400002,-0.708208,0.4892964,-0.07597598,-1.145702,3.493877,-2.419912,-1.269082,0.03139688,0,0,-0.4500435,0.4291754,0.04354364,-0.3772474,3.926769,-0.1394434,-0.1980621,0.2541512,0.1108388,-0.8338704,1.942592,-0.1205877,0.0960421,1.326485,0.7815526,289.9198,254.8135,68.5567
1,1.411114,-0.7027582,0.4656615,-0.09704283,-1.147304,3.489218,-2.410367,-1.269674,-0.05424622,0,0,-0.4621717,0.3307003,0.1518293,-0.3720452,3.929128,-0.1360191,-0.191714,0.2349255,0.1246345,-0.8321771,1.945747,-0.1207182,0.0949468,1.330545,0.7844149,289.7175,253.4267,70.03983
1,1.422225,-0.6920255,0.4527651,-0.111802,-1.149084,3.484187,-2.400927,-1.269879,-0.01812983,0,0,-0.4992468,0.1877269,0.2185748,-0.3669239,3.923162,-0.1236191,-0.1948695,0.2360078,0.1299813,-0.8308573,1.94977,-0.1211733,0.09401342,1.334498,0.7871868,289.5483,252.0678,71.48423
1,1.433336,-0.6780763,0.4419788,-0.129771,-1.150613,3.478899,-2.391842,-1.270473,-0.0541287,0,0,-0.5494323,0.09297907,0.2313089,-0.3639279,3.918328,-0.1112301,-0.2020914,0.2530653,0.1534783,-0.8287592,1.954733,-0.1219954,0.09314514,1.338426,0.7900487,289.4452,250.7737,72.90345
1,1.444447,-0.6811901,0.4354545,-0.1414573,-1.151978,3.473779,-2.382351,-1.270898,-0.03831404,0,0,-0.6359963,-0.002643406,0.2241057,-0.3615124,3.910677,-0.09401225,-0.1998464,0.2626226,0.1641317,-0.8269999,1.959375,-0.1229363,0.09236604,1.342318,0.792944,289.3764,249.4075,74.4085
1,1.455558,-0.6758435,0.4407394,-0.1478809,-1.154203,3.468246,-2.372787,-1.271443,-0.04948566,0,0,-0.6276634,-0.01643336,0.2058552,-0.3598229,3.909195,-0.08575752,-0.1869926,0.2614632,0.1779076,-0.8249695,1.963721,-0.1242303,0.09160147,1.346183,0.7959504,289.288,248.0016,76.01378
1,1.466669,-0.6715763,0.4513472,-0.1532938,-1.156517,3.462584,-2.363208,-1.271032,0.03795279,0,0,-0.5864792,-0.005643547,0.1576303,-0.3598282,3.910849,-0.08238329,-0.1890912,0.2476031,0.1992241,-0.8221876,1.967375,-0.1244913,0.09081542,1.349986,0.7990492,289.2003,246.6378,77.6375
1,1.47778,-0.6599174,0.4727156,-0.1491864,-1.15972,3.456702,-2.35388,-1.271085,-0.005160523,0,0,-0.5256997,0.07525319,0.141537,-0.3591832,3.92141,-0.08845636,-0.2016242,0.2582954,0.2323322,-0.8188869,1.972436,-0.1252573,0.08996332,1.353738,0.8022101,289.1512,245.3701,79.13853
1,1.488891,-0.6428899,0.4780815,-0.143961,-1.161437,3.451236,-2.345244,-1.271151,-0.00591429,0,0,-0.4873819,0.1520097,0.1149664,-0.3590772,3.934537,-0.09664958,-0.2245882,0.2796721,0.2974748,-0.8138599,1.978812,-0.1260895,0.08913107,1.357405,0.8054069,289.095,243.8548,80.79047
1,1.500003,-0.6161657,0.4302209,-0.1412967,-1.1627,3.447724,-2.338014,-1.271494,-0.03131048,0,0,-0.4135368,0.3351222,0.1045693,-0.3596002,3.96294,-0.1211485,-0.2435672,0.278682,0.3338017,-0.8094034,1.983807,-0.1262013,0.0883497,1.360977,0.8086219,289.0227,242.3561,82.41958
1,1.511114,-0.6022092,0.3993068,-0.1463404,-1.163409,3.443734,-2.330497,-1.272017,-0.04759967,0,0,-0.3696079,0.436218,0.1068131,-0.3594106,3.985916,-0.1399041,-0.2520595,0.2712614,0.348762,-0.8054773,1.988321,-0.1262123,0.08773982,1.364418,0.811763,288.9648,240.865,84.02795
1,1.522225,-0.5626795,0.3800249,-0.1652204,-1.163982,3.439246,-2.32409,-1.272602,-0.0532501,0,0,-0.3374238,0.5170852,0.1111942,-0.3593488,4.009963,-0.1598594,-0.2458489,0.2499293,0.3391153,-0.8024333,1.991609,-0.1260969,0.08735743,1.367625,0.8147063,288.9632,239.4043,85.67956
1,1.533336,-0.5166676,0.3489246,-0.1957169,-1.163147,3.434521,-2.318363,-1.272429,0.01624129,0,0,-0.3629492,0.4968601,0.1219618,-0.3583571,4.023574,-0.1675842,-0.2376164,0.2392747,0.3007038,-0.8008807,1.995142,-0.1261345,0.08707403,1.370576,0.8174993,288.9944,238.218,87.05384
1,1.544447,-0.4845831,0.3232371,-0.212434,-1.162868,3.430461,-2.312493,-1.273526,-0.1006205,0,0,-0.4329942,0.4200699,0.1775674,-0.3547608,4.030661,-0.1668699,-0.2323849,0.2627438,0.2602205,-0.79989,2.00086,-0.1276003,0.08692656,1.373324,0.8201562,289.0736,237.4021,87.95473
1,1.555558,-0.4707575,0.3286222,-0.2092355,-1.164202,3.425879,-2.305976,-1.274169,-0.05816436,0,0,-0.4617538,0.333729,0.202963,-0.3516507,4.033894,-0.1637575,-0.2472944,0.2809669,0.2411492,-0.7983374,2.006386,-0.1282307,0.08681594,1.375927,0.8228629,289.1729,236.468,89.0856
1,1.566669,-0.4516582,0.3554081,-0.1987945,-1.166456,3.420378,-2.299507,-1.273509,0.06051873,0,0,-0.4639862,0.2463226,0.2164221,-0.3490115,4.035425,-0.1600115,-0.2503715,0.2937734,0.2475839,-0.7957019,2.012212,-0.1294722,0.08672684,1.37824,0.825612,289.3491,235.3377,90.43356
1,1.577781,-0.4400328,0.392759,-0.1948267,-1.169453,3.414631,-2.292771,-1.272718,0.07156336,0,0,-0.4374581,0.2281857,0.2086645,-0.3472485,4.041755,-0.1619671,-0.2499579,0.3214199,0.2912916,-0.7915533,2.01942,-0.131762,0.08671679,1.380261,0.8284408,289.4669,234.4697,91.39418
1,1.588892,-0.4218757,0.3853776,-0.1926157,-1.170686,3.409502,-2.286983,-1.272838,-0.01161689,0,0,-0.4033487,0.2515885,0.2031774,-0.3458813,4.054743,-0.170911,-0.2537963,0.3416373,0.345667,-0.7865492,2.026895,-0.1339796,0.08670654,1.382138,0.8315122,289.4583,233.9205,92.0619
1,1.600003,-0.3867323,0.3600299,-0.1762537,-1.17228,3.406269,-2.282579,-1.272499,0.03095318,0,0,-0.3449373,0.2931575,0.1688077,-0.346089,4.068859,-0.1824196,-0.258825,0.3373438,0.4032165,-0.7807131,2.033232,-0.1354433,0.08683579,1.383947,0.8347574,289.4319,233.5089,92.54485
1,1.611114,-0.3547486,0.3400688,-0.1589434,-1.173835,3.402216,-2.278523,-1.272981,-0.04448127,0,0,-0.2812939,0.3603856,0.114271,-0.3479793,4.086906,-0.1983975,-0.258881,0.320294,0.4117237,-0.7763024,2.038445,-0.1362825,0.08717049,1.385802,0.838196,289.3951,233.0504,93.15584
1,1.622225,-0.301491,0.3105643,-0.1403476,-1.175565,3.399369,-2.275902,-1.273471,-0.04454337,0,0,-0.227872,0.4689967,0.1015712,-0.3490025,4.113029,-0.2219995,-0.2527624,0.2883142,0.3978039,-0.7726943,2.042226,-0.1363951,0.08765949,1.387606,0.8416722,289.3878,232.4032,94.15234
1,1.633336,-0.2439823,0.2790344,-0.1100682,-1.176709,3.396817,-2.274308,-1.273916,-0.04048216,0,0,-0.1818482,0.5743717,0.09743059,-0.3504411,4.142138,-0.2488511,-0.2053338,0.2539941,0.3453006,-0.7708578,2.045232,-0.137666,0.08816873,1.389292,0.8450495,289.315,231.7825,95.21613
1,1.644447,-0.2237736,0.2653981,-0.0970759,-1.178738,3.39385,-2.271023,-1.274592,-0.06178081,0,0,-0.1223557,0.5881965,0.07358301,-0.3520001,4.161407,-0.267269,-0.1821226,0.2443114,0.3153393,-0.768485,2.049653,-0.1394777,0.088572,1.390776,0.848244,289.2436,231.2419,96.16436
1,1.655559,-0.1854431,0.2443172,-0.0807533,-1.180045,3.392177,-2.269602,-1.275171,-0.0527187,0,0,-0.09838319,0.5340394,0.02412814,-0.3544529,4.172129,-0.2769988,-0.1630594,0.24635,0.292864,-0.7664136,2.054173,-0.1415406,0.08890021,1.39196,0.8511283,289.2001,230.6225,97.05691
1,1.66667,-0.1310308,0.1998092,-0.0674115,-1.179827,3.390662,-2.269636,-1.273292,0.1718466,0,0,-0.09838846,0.4924324,0.03672402,-0.3546388,4.184534,-0.2872957,-0.1576278,0.261242,0.2981801,-0.7632465,2.060251,-0.1440592,0.08917277,1.392601,0.8535905,289.224,229.727,98.12457
1,1.677781,-0.08098096,0.1840482,-0.05428652,-1.180869,3.38949,-2.270028,-1.274105,-0.07608519,0,0,-0.0958547,0.4580584,0.09620133,-0.352781,4.197882,-0.2988599,-0.1447305,0.2739394,0.3045149,-0.7602052,2.066069,-0.1471301,0.08936572,1.392834,0.855893,289.1826,229.3117,98.57832
1,1.688892,-0.01169065,0.1375337,-0.0302001,-1.180602,3.389344,-2.272629,-1.275256,-0.1046869,0,0,-0.09234819,0.4152096,0.1471048,-0.3507452,4.210538,-0.3097914,-0.1161652,0.2524759,0.2936709,-0.7576699,2.069646,-0.1492904,0.08929089,1.392765,0.8581309,289.0757,229.3148,98.80975
1,1.700003,0.03200144,0.09413061,-0.01154942,-1.180333,3.389528,-2.274432,-1.275152,0.01004664,0,0,-0.1011571,0.3567241,0.1287911,-0.3505583,4.216665,-0.3141318,-0.07389804,0.2213515,0.2657022,-0.7559282,2.072083,-0.1516747,0.08883497,1.392353,0.860239,289.0349,229.5845,98.79444
1,1.711114,0.05631459,0.1316924,0.01378831,-1.18325,3.388602,-2.275294,-1.276426,-0.1170134,0,0,-0.171442,0.1836162,0.05184833,-0.3516837,4.205173,-0.2990008,-0.0284088,0.1880749,0.2462398,-0.7539132,2.07422,-0.1543081,0.08806042,1.391634,0.8621746,288.967,230.0159,98.43473
1,1.722225,0.06799805,0.1265078,0.02556818,-1.184365,3.387754,-2.27605,-1.275097,0.1221422,0,0,-0.1834817,0.08996147,0.03978724,-0.3510318,4.200195,-0.291839,-0.01471393,0.1816257,0.2248496,-0.7524143,2.077368,-0.1568937,0.08705965,1.390507,0.8637852,288.9589,230.3748,98.02963
1,1.733337,0.08707602,0.1236006,0.05019058,-1.186534,3.387902,-2.277692,-1.273934,0.1047902,0,0,-0.1447414,-0.03881127,-0.006938931,-0.3511484,4.186203,-0.2785389,-0.01376206,0.1816465,0.2035488,-0.7510993,2.080816,-0.1592823,0.08606124,1.388968,0.8650329,288.9775,230.8284,97.26567
1,1.744448,0.1158329,0.1057388,0.06853349,-1.187537,3.387774,-2.28023,-1.273339,0.05336539,0,0,-0.08360428,-0.05458112,-0.08208708,-0.3542233,4.181496,-0.2751583,-0.007400587,0.1720149,0.2077689,-0.7487829,2.083771,-0.1616259,0.08525725,1.387271,0.8661663,288.8779,231.3722,96.31414
1,1.755559,0.1552591,0.06866881,0.08394921,-1.18809,3.389317,-2.283896,-1.273517,-0.01680166,0,0,-0.03586477,-0.02471109,-0.1153607,-0.356691,4.181714,-0.2765179,-0.003277805,0.1496178,0.2077204,-0.7466284,2.085608,-0.1630797,0.08472707,1.385621,0.8673264,288.784,232.1367,95.27629
1,1.76667,0.1872566,0.03585548,0.09709378,-1.187942,3.389732,-2.287386,-1.27425,-0.06707705,-0.3897054,0,-0.01165739,-0.0427344,-0.1465355,-0.3587539,4.176921,-0.2725373,-0.007735379,0.1358204,0.187491,-0.7454007,2.087471,-0.1642441,0.08458324,1.384081,0.8683722,288.6242,232.9515,94.37067
1,1.777781,0.2052736,0.04034739,0.1173642,-1.189693,3.390661,-2.290501,-1.274486,-0.02123844,-0.3876081,0,0.01037639,-0.06392789,-0.1819703,-0.3615023,4.170287,-0.2672192,-0.01316848,0.1348084,0.1694096,-0.7443951,2.089901,-0.1657016,0.08467184,1.382747,0.8693833,288.4628,233.7316,93.73374
1,1.788892,0.2126108,0.07350612,0.1277639,-1.192765,3.390589,-2.292875,-1.274366,0.0108318,-0.3861531,0,0.01684961,-0.01919271,-0.1839364,-0.3636099,4.172483,-0.2694938,-0.02195445,0.133848,0.1225876,-0.7448169,2.092032,-0.1667448,0.08491371,1.381469,0.8701755,288.3265,234.1738,93.53886
