loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.2111111,0.1507102,0.1926463,0.2751108,-0.8837966,3.930228,3.113252,-1.345912,0.09431002,0,0,-0.0007923469,0.2018362,-0.2734579,-0.8448991,-1.433286,-1.038576,0.09624078,0.01791773,0.1907577,-0.2635661,2.580145,-0.7206194,0.1380759,1.115327,0.8727406,320.4199,277.4002,39.69443
0,0.2222222,0.1958627,0.1063882,0.2634735,-0.8864853,3.932554,3.108007,-1.345656,0.02240725,0,0,0.02770599,0.1816215,-0.296168,-0.8481492,-1.43681,-1.037414,0.101242,-0.001254804,0.1576843,-0.2625813,2.580077,-0.7218077,0.1382468,1.115255,0.8726744,320.2054,277.4774,39.71258
0,0.2333333,0.2185433,0.04668314,0.2503592,-0.8888492,3.934171,3.103812,-1.346509,-0.07810026,0,0,0.03521585,0.1570379,-0.2835555,-0.8502653,-1.439432,-1.036217,0.1030563,-0.01720241,0.1224922,-0.2620732,2.578265,-0.7212343,0.1384671,1.115262,0.8726877,319.9144,277.6981,39.60717
0,0.2444444,0.2154002,0.04023524,0.2461383,-0.8914,3.93348,3.102023,-1.348096,-0.1443889,0,0,0.04285911,0.1121572,-0.2507735,-0.8510589,-1.441325,-1.035627,0.1037171,-0.03633164,0.0777211,-0.2619176,2.57338,-0.7175581,0.138661,1.115249,0.8725741,319.6169,277.8598,39.62669
0,0.2555556,0.2046645,0.05727046,0.2490971,-0.8941894,3.931772,3.101244,-1.347486,0.05687265,0,0,0.05981732,0.09188479,-0.2542072,-0.8528555,-1.444305,-1.034815,0.1022508,-0.0661079,0.04146752,-0.2614303,2.566547,-0.712023,0.1388141,1.115115,0.8721524,319.4019,277.6669,40.02058
0,0.2666667,0.1950429,0.07634009,0.2424541,-0.89655,3.929766,3.100702,-1.346286,0.1089638,0,0,0.07145344,0.07483464,-0.2586421,-0.854798,-1.447443,-1.033955,0.1084458,-0.07678193,0.02117706,-0.2608444,2.562083,-0.7090243,0.1389273,1.11493,0.871599,319.2815,277.2578,40.59662
0,0.2777778,0.1823648,0.09095234,0.2166596,-0.8979418,3.927691,3.100423,-1.345734,0.04954039,0,0,0.07261256,0.0310607,-0.2375183,-0.8547186,-1.45045,-1.032917,0.1168912,-0.07468221,0.006203813,-0.2607543,2.558678,-0.7073848,0.1391785,1.114929,0.8714582,318.5711,276.9267,41.6054
0,0.2888889,0.1793552,0.08005548,0.1943817,-0.8994049,3.927208,3.098694,-1.345655,0.006885274,0,0,0.06502279,-0.0029746,-0.2418344,-0.8552502,-1.454138,-1.030879,0.1125734,-0.06931695,-0.007606017,-0.2606681,2.556015,-0.7058887,0.1395483,1.114953,0.8713189,318.0727,277.0036,41.77799
0,0.3,0.1859242,0.07555963,0.1689002,-0.9004142,3.926374,3.096888,-1.34548,0.01600805,0,0,0.08024078,-0.02127615,-0.2047657,-0.8551527,-1.456106,-1.030894,0.1027557,-0.08094895,-0.03312525,-0.2607704,2.549047,-0.6999573,0.1398413,1.114995,0.8711705,317.7104,277,41.93489
0,0.3111111,0.1839187,0.09017628,0.139979,-0.9010742,3.924476,3.096074,-1.345966,-0.04454028,0,0,0.1068839,-0.03521949,-0.1997357,-0.8554419,-1.45892,-1.031114,0.09726293,-0.07236832,-0.06503817,-0.2616556,2.542749,-0.6946169,0.1400512,1.115059,0.8709829,317.4677,276.9107,42.1253
0,0.3222222,0.1850657,0.1112226,0.1142071,-0.901496,3.922137,3.095392,-1.346333,-0.03313117,0,0,0.1152607,-0.06610075,-0.206318,-0.8552833,-1.462789,-1.030051,0.08850488,-0.06907474,-0.1043942,-0.263074,2.534967,-0.6877486,0.1402281,1.115113,0.87071,317.2751,276.7139,42.41393
0,0.3333333,0.1798204,0.1142517,0.09922977,-0.9020952,3.920326,3.094675,-1.346024,0.02853956,0,0,0.1077896,-0.08741465,-0.2020752,-0.8548492,-1.466551,-1.028491,0.07881274,-0.0647276,-0.1245698,-0.2643464,2.528544,-0.6820824,0.1404464,1.115163,0.8703955,317.0687,276.4485,42.73198
0,0.3444445,0.1841958,0.1172631,0.07898463,-0.9023003,3.918514,3.093572,-1.346115,-0.008639539,0,0,0.1132847,-0.08643138,-0.1840062,-0.8548257,-1.468652,-1.028558,0.07127224,-0.05720295,-0.1447554,-0.265873,2.521952,-0.6762727,0.1406706,1.1153,0.8704425,316.6162,276.2707,43.17627
0,0.3555556,0.1789676,0.113909,0.06513576,-0.9025091,3.917029,3.092669,-1.345839,0.02531582,0,0,0.1412557,-0.06316355,-0.1618043,-0.8553914,-1.470011,-1.030214,0.08188684,-0.05511793,-0.1533484,-0.2671955,2.515681,-0.6715214,0.1410809,1.115473,0.8703424,316.1937,276.278,43.20898
0,0.3666667,0.1694572,0.1095225,0.05552698,-0.9027376,3.91554,3.092029,-1.346198,-0.03302929,0,0,0.1435494,-0.06642802,-0.1437307,-0.8553163,-1.471742,-1.030784,0.08922035,-0.06474136,-0.1640663,-0.2682432,2.507222,-0.6645948,0.1414783,1.115667,0.8701892,315.812,276.2109,43.28516
0,0.3777778,0.1557507,0.1155956,0.02874675,-0.9020377,3.913676,3.091933,-1.345844,0.03270514,0,0,0.1233858,-0.09947008,-0.1266238,-0.8537503,-1.474257,-1.029862,0.08894376,-0.07855978,-0.1949762,-0.2699114,2.495927,-0.6546881,0.1418593,1.115889,0.8699609,315.4666,276.0515,43.4399
0,0.3888889,0.1420198,0.1249091,0.005122347,-0.9011136,3.911288,3.092151,-1.345562,0.02547775,0,0,0.111711,-0.1154515,-0.1169822,-0.8527559,-1.4765,-1.029163,0.08867279,-0.08917423,-0.2280117,-0.2720004,2.483668,-0.6438605,0.1421927,1.116097,0.8697048,315.1601,275.8633,43.6478
0,0.4,0.1292979,0.1395929,-0.01321993,-0.9002299,3.908738,3.092647,-1.345283,0.02537961,0,0,0.1030757,-0.143102,-0.1212739,-0.8515229,-1.479893,-1.027731,0.09269103,-0.1008897,-0.2546846,-0.274018,2.471065,-0.6327793,0.1424721,1.116287,0.869417,314.9011,275.6402,43.91262
0,0.4111111,0.1218341,0.1448708,-0.01544863,-0.8999306,3.906424,3.092982,-1.345351,-0.006337285,0,0,0.118976,-0.1548488,-0.1267997,-0.8504981,-1.483259,-1.027358,0.0968468,-0.1051442,-0.2685696,-0.2761181,2.460215,-0.623568,0.1427426,1.116516,0.8691113,314.675,275.3784,44.18244
0,0.4222222,0.1175583,0.1533536,-0.01768907,-0.8996052,3.903974,3.093247,-1.345276,0.006962466,0,0,0.1200201,-0.1505655,-0.1299815,-0.8500986,-1.485788,-1.027022,0.1009008,-0.114729,-0.2930999,-0.2783515,2.447153,-0.6122797,0.1430922,1.116796,0.8688508,314.4359,275.0953,44.46132
0,0.4333333,0.1089487,0.1693421,-0.01363877,-0.8995247,3.900937,3.094198,-1.345374,-0.008931876,0,0,0.1285401,-0.1452669,-0.1311158,-0.8496448,-1.488786,-1.026601,0.1070266,-0.1381724,-0.3144796,-0.2805928,2.431766,-0.5989263,0.1435065,1.117133,0.8685591,314.1154,274.9085,44.67588
0,0.4444444,0.11103,0.1757789,-0.009430715,-0.8994017,3.898282,3.094521,-1.345619,-0.02227581,0,0,0.1434838,-0.1495718,-0.1270104,-0.8488885,-1.491353,-1.027044,0.1110898,-0.1594931,-0.3273076,-0.2823979,2.41614,-0.5853553,0.1439235,1.117506,0.8682235,313.7692,274.7256,44.92075
0,0.4555556,0.1045654,0.1917523,-0.007500678,-0.8992558,3.89495,3.095642,-1.345393,0.02084746,0,0,0.1593526,-0.2156955,-0.1199683,-0.8454348,-1.496029,-1.026155,0.1278256,-0.1893939,-0.3487632,-0.2846685,2.397897,-0.569844,0.1444181,1.11789,0.8674709,313.305,275.7137,43.92927
0,0.4666667,0.09802717,0.2258556,-0.003624506,-0.8990997,3.890445,3.097458,-1.345817,-0.03887274,0,0,0.1408464,-0.3167928,-0.1340455,-0.8406556,-1.503032,-1.022326,0.12651,-0.2138688,-0.3658292,-0.2868715,2.379512,-0.5535617,0.1450195,1.118211,0.8658227,313.0091,276.9093,42.3165
0,0.4777778,0.09370799,0.2502867,-0.009221938,-0.8986533,3.885864,3.099441,-1.345542,0.02550862,0,0,0.1193092,-0.3560989,-0.1478489,-0.8372153,-1.509247,-1.01871,0.1286098,-0.216001,-0.3701149,-0.2893556,2.36462,-0.5408619,0.1456312,1.118471,0.8634942,312.874,277.8147,40.85458
0,0.4888889,0.08509091,0.2779425,-0.01061065,-0.8984147,3.880793,3.101917,-1.345594,-0.004907045,0,0,0.1387248,-0.3679729,-0.1182425,-0.8336744,-1.512303,-1.018806,0.1381921,-0.2053935,-0.3797478,-0.2923,2.351402,-0.5300431,0.1462573,1.11874,0.8607785,313.0443,278.3624,39.59677
0,0.5,0.07333826,0.2927619,-0.01510207,-0.8978528,3.876212,3.104463,-1.345545,0.00459515,0,0,0.1780705,-0.3883168,-0.1197576,-0.830111,-1.517514,-1.018682,0.1466476,-0.1872922,-0.4085326,-0.2962095,2.337934,-0.5191731,0.1468669,1.119038,0.8580852,313.2139,278.6513,38.75224
0,0.5111111,0.06814101,0.2702985,-0.02236472,-0.8973276,3.87326,3.105697,-1.345416,0.011744,0,0,0.2257293,-0.3883152,-0.1500335,-0.827989,-1.523969,-1.018751,0.1485178,-0.1755276,-0.4596689,-0.3014581,2.321698,-0.505342,0.1475454,1.11936,0.8555508,313.3224,279.0597,37.80683
0,0.5222223,0.07048821,0.2329093,-0.03370376,-0.8964344,3.871474,3.10585,-1.345113,0.0276782,0,0,0.2395156,-0.3883321,-0.1565537,-0.8253653,-1.529416,-1.018062,0.148145,-0.1861231,-0.5086768,-0.3065666,2.303138,-0.4892363,0.1486563,1.119664,0.8532258,313.8634,279.5064,37.20269
0,0.5333334,0.05024384,0.2338983,-0.03383871,-0.8959998,3.868059,3.108093,-1.345473,-0.03305673,0,0,0.2532561,-0.4405709,-0.153691,-0.8206616,-1.53571,-1.016913,0.1520916,-0.2095593,-0.5353631,-0.3111328,2.283696,-0.4724647,0.1503579,1.119937,0.8511426,314.629,280.1436,36.64476
0,0.5444446,0.00541912,0.242333,-0.02567685,-0.8959449,3.86418,3.111938,-1.34594,-0.04237463,0,0,0.2423254,-0.5044037,-0.1655485,-0.8153342,-1.54374,-1.013716,0.16535,-0.2628425,-0.5802428,-0.3160911,2.258898,-0.4511821,0.1526976,1.120128,0.8491386,315.4077,280.9328,36.02452
0,0.5555557,-0.01594749,0.2285849,-0.007561535,-0.8964067,3.861493,3.114537,-1.344976,0.08847,0,0,0.228461,-0.5224941,-0.1622906,-0.8107679,-1.550393,-1.011227,0.1673516,-0.2745551,-0.5898582,-0.3208694,2.239781,-0.4349368,0.1553732,1.120302,0.8472255,316.1122,281.7309,35.64051
0,0.5666668,-0.03749794,0.2416042,0.02413538,-0.8975833,3.857506,3.118034,-1.343694,0.1166067,0,0,0.2487477,-0.5353607,-0.1540059,-0.806174,-1.556549,-1.010494,0.1820469,-0.3044604,-0.5985048,-0.3253222,2.218105,-0.4169599,0.1582384,1.120481,0.8453491,316.8583,282.8386,34.94936
0,0.577778,-0.05482057,0.263163,0.05577371,-0.8992105,3.852761,3.122191,-1.344292,-0.05547928,0,0,0.2944157,-0.5386204,-0.1682944,-0.8022346,-1.563839,-1.01026,0.1913839,-0.339662,-0.6071146,-0.3296061,2.195615,-0.3980675,0.1609864,1.120693,0.8435124,317.4185,283.8127,34.55967
0,0.5888891,-0.0832001,0.3403949,0.1187501,-0.9024611,3.844565,3.129095,-1.344518,-0.01991362,0,0,0.3219665,-0.5663539,-0.1771876,-0.7974053,4.711152,-1.009199,0.2007925,-0.358872,-0.6189164,-0.3346874,2.1742,-0.3804512,0.1634487,1.120974,0.8415464,317.6164,284.4235,34.54631
0,0.6000003,-0.08658829,0.3650576,0.1355238,-0.9043179,3.838305,3.133955,-1.34454,-0.001658999,0,0,0.3667138,-0.7189655,-0.1355864,-0.7864426,4.701112,-1.007695,0.2153605,-0.3887622,-0.6456816,-0.3403765,2.149785,-0.3603097,0.1657045,1.121289,0.8391548,318.1233,285.3574,33.98224
0,0.6111114,-0.07809857,0.3598511,0.1441535,-0.9062029,3.833388,3.137547,-1.344127,0.0378107,0,0,0.3643572,-0.8276455,-0.1295905,-0.7762891,4.689965,-1.003715,0.2289612,-0.3941288,-0.6798644,-0.3470296,2.128104,-0.3429155,0.1677355,1.12155,0.8363522,318.9413,286.5874,32.95176
0,0.6222225,-0.0683803,0.3353312,0.1391329,-0.9075691,3.829807,3.140082,-1.345105,-0.08960062,0,0,0.3200257,-0.9872205,-0.1553664,-0.7640577,4.673991,-0.9942645,0.2289078,-0.3663895,-0.7139195,-0.35452,2.110855,-0.3292629,0.1691467,1.122238,0.8335542,319.2626,287.4981,32.25553
0,0.6333337,-0.1066549,0.336124,0.1261042,-0.9085731,3.825102,-3.137752,-1.345775,-0.06040154,0,0,0.2825968,-1.053194,-0.1520733,-0.7534519,4.661181,-0.9869409,0.2203287,-0.3439363,-0.7457938,-0.3622778,2.093971,-0.3157843,0.1698896,1.123601,0.8308414,319.3261,287.9338,31.89158
0,0.6444448,-0.1408827,0.3701223,0.1287408,-0.9100447,3.818258,-3.130934,-1.346113,-0.03043778,0,0,0.2634048,-1.044605,-0.1561222,-0.7451125,4.649699,-0.9807757,0.2202775,-0.3353953,-0.7617631,-0.3697943,2.077232,-0.3025985,0.1701042,1.125629,0.8281497,319.1103,287.9139,31.87531
0,0.655556,-0.1976967,0.4392975,0.142616,-0.9122717,3.809176,-3.121212,-1.344084,0.1858117,0,0,0.2750064,-1.025399,-0.1721388,-0.7377212,4.638,-0.9755191,0.2329256,-0.3269101,-0.7916669,-0.378228,2.060843,-0.2904609,0.1700071,1.128146,0.82542,318.6567,287.5515,32.12173
0,0.6666671,-0.2342747,0.5170459,0.153338,-0.9146227,3.798833,-3.111293,-1.343878,0.01732666,0,0,0.3005886,-0.9977346,-0.1797244,-0.7306457,4.626732,-0.9715664,0.2316727,-0.3343471,-0.8129885,-0.3865898,2.043139,-0.2766005,0.1697419,1.130967,0.8227898,318.1272,287.1596,32.37283
0,0.6777782,-0.2503756,0.5468315,0.1550659,-0.9165514,3.790167,-3.102755,-1.34264,0.1134263,0,0,0.2739373,-0.9635323,-0.1921065,-0.7240565,4.615458,-0.9653251,0.2381431,-0.3375991,-0.8013039,-0.3936184,2.027202,-0.2648133,0.1694531,1.134041,0.8203841,317.573,286.8763,32.55446
0,0.6888894,-0.2568217,0.546892,0.1635504,-0.91892,3.782714,-3.095188,-1.343416,-0.07162586,0,0,0.2219336,-0.9357536,-0.1787286,-0.7171525,4.605193,-0.9583143,0.2479219,-0.3238239,-0.7843081,-0.400736,2.013994,-0.2557774,0.1692324,1.137317,0.8183182,316.9828,286.7494,32.73482
0,0.7000005,-0.2653876,0.5479888,0.1698784,-0.9212929,3.775261,-3.087482,-1.344187,-0.06957337,0,0,0.195401,-0.9165305,-0.1741487,-0.7104382,4.594507,-0.9516639,0.249081,-0.3131776,-0.7800474,-0.4081944,2.001134,-0.2467728,0.1692006,1.140799,0.8164839,316.3958,286.6768,33.02794
0,0.7111117,-0.2781904,0.5680597,0.1578756,-0.9230117,3.766771,-3.078666,-1.344722,-0.04814624,0,0,0.1772461,-0.9345987,-0.1740536,-0.7026649,4.582209,-0.9437449,0.2340394,-0.3045382,-0.8087127,-0.4171346,1.987857,-0.236747,0.1693869,1.144364,0.8147466,315.832,286.5603,33.50874
0,0.7222228,-0.2909683,0.5754148,0.1523958,-0.9249318,3.758746,-3.070239,-1.344804,-0.006991328,0,0,0.1611692,-0.9622387,-0.1782699,-0.6947074,4.568974,-0.9349549,0.2254169,-0.2927374,-0.8374058,-0.4263583,1.975451,-0.2276539,0.1697467,1.147826,0.8129952,315.2683,286.4516,34.05467
0,0.7333339,-0.2973163,0.5721822,0.1470636,-0.926927,3.750585,-3.061838,-1.344478,0.02993907,0,0,0.1475648,-0.982571,-0.1462747,-0.685796,4.55753,-0.9273492,0.2062542,-0.2659731,-0.8596261,-0.4358716,1.965489,-0.2201931,0.1701958,1.151051,0.8111973,314.7725,286.4377,34.50092
0,0.7444451,-0.3078801,0.5688248,0.135314,-0.9285372,3.743128,-3.053702,-1.344711,-0.02152161,0,0,0.1341283,-0.957122,-0.1098268,-0.6780376,4.547863,-0.920949,0.1882139,-0.2488129,-0.8669512,-0.4449168,1.955487,-0.21272,0.1706638,1.154035,0.8093742,314.4002,286.5178,34.79923
0,0.7555562,-0.3185186,0.5719645,0.1309569,-0.9304898,3.734898,-3.044883,-1.345005,-0.02651952,0,0,0.1399987,-0.9477706,-0.05446023,-0.6692849,4.539408,-0.9161149,0.187271,-0.2509505,-0.8445826,-0.4527369,1.945162,-0.2054501,0.171124,1.156832,0.807496,314.0973,286.6172,34.97618
0,0.7666674,-0.339892,0.5836503,0.1349642,-0.9327652,3.726518,-3.035399,-1.345004,0.0003962194,0,0,0.173567,-0.9662049,0.0080176,-0.6589747,4.531241,-0.9127758,0.1894797,-0.2691087,-0.8158538,-0.4598869,1.933568,-0.1972076,0.1716255,1.159527,0.8055076,313.7923,286.6916,35.10989
0,0.7777785,-0.3645898,0.6082179,0.1484518,-0.9363174,3.717155,-3.024797,-1.344902,0.009387237,0,0,0.1811151,-0.9566694,0.0154438,-0.6506875,4.521091,-0.9069304,0.1798593,-0.2829087,-0.8126,-0.4678093,1.921973,-0.1886232,0.1721063,1.162111,0.8034526,313.4819,286.7409,35.29347
0,0.7888896,-0.3892672,0.6475669,0.1490019,-0.9394556,3.706743,-3.013343,-1.344455,0.04087353,0,0,0.1543518,-0.937354,-0.004482478,-0.643564,4.510033,-0.8989626,0.1712559,-0.2935023,-0.8157575,-0.476121,1.910653,-0.1801317,0.1725369,1.164643,0.8014212,313.1706,286.8132,35.42063
0,0.8000008,-0.422332,0.6782172,0.1367658,-0.9416506,3.696416,-3.001465,-1.344048,0.03700567,0,0,0.1044144,-0.9212828,0.004572272,-0.6357477,4.500152,-0.8905203,0.1648045,-0.2977167,-0.8242342,-0.4847699,1.899709,-0.1721292,0.1728768,1.167178,0.799464,312.8238,286.94,35.50915
0,0.8111119,-0.4468619,0.6897986,0.1311958,-0.9445503,3.686618,-2.989746,-1.343991,0.005167052,0,0,0.09861082,-0.941775,0.07272956,-0.6249054,4.49211,-0.8849767,0.1670087,-0.2924178,-0.8167862,-0.4931045,1.889831,-0.1653471,0.1730806,1.169824,0.7976306,312.4363,287.1514,35.53583
0,0.8222231,-0.4648604,0.6990844,0.1075518,-0.9462808,3.676844,-2.978275,-1.343751,0.02208542,0,0,0.1052021,-0.9855847,0.1033813,-0.6139151,4.481225,-0.877718,0.1647627,-0.3009169,-0.8306186,-0.5020186,1.878882,-0.1575944,0.1731647,1.172683,0.795886,312.0326,287.2847,35.66327
0,0.8333342,-0.4783313,0.6719355,0.05983114,-0.9471154,3.668341,-2.967343,-1.343825,-0.006757635,0,0,0.04732248,-1.033284,0.07816154,-0.6039011,4.466182,-0.8641609,0.162588,-0.285971,-0.8518978,-0.51181,1.869898,-0.1515413,0.1731644,1.17585,0.7941656,311.6299,287.2856,35.92675
0,0.8444453,-0.4810857,0.6034502,0.03066194,-0.9473343,3.66274,-2.958607,-1.344319,-0.04490935,0,0,-0.02112228,-1.075647,0.05945897,-0.593789,4.450506,-0.8488027,0.1649045,-0.2519132,-0.8582518,-0.5211018,1.863137,-0.1477149,0.1730179,1.179296,0.7925565,311.1374,287.1429,36.34274
0,0.8555565,-0.4612633,0.4849392,-0.003163815,-0.9469162,3.660608,-2.952769,-1.344385,-0.005538075,0,0,-0.1065362,-1.076422,0.03893146,-0.5848904,4.435349,-0.83213,0.1513652,-0.1942944,-0.8644865,-0.5307994,1.859843,-0.1462105,0.1728039,1.182933,0.7910618,310.5773,286.6935,36.97285
0,0.8666676,-0.4503301,0.4262905,-0.01314691,-0.9473929,3.656693,-2.945732,-1.345072,-0.06263383,0,0,-0.1173841,-0.9824738,-0.008539528,-0.5801377,4.423314,-0.8205596,0.1356945,-0.1516177,-0.8526216,-0.539834,1.856409,-0.144223,0.1726074,1.186604,0.7897038,309.9948,286.0223,37.77853
0,0.8777788,-0.4491975,0.3923158,-0.002150893,-0.9483564,3.652842,-2.938568,-1.346132,-0.09636757,-0.5303059,0,-0.04945835,-0.8727039,-0.06520987,-0.5773254,4.412204,-0.8131456,0.1179125,-0.128119,-0.8215824,-0.5477616,1.852795,-0.1418914,0.1724869,1.190107,0.7882731,309.4418,285.2572,38.74263
0,0.8888899,-0.4503649,0.3808112,0.01928896,-0.9504198,3.648279,-2.930757,-1.346112,0.002661762,-0.5376987,0,0.04854769,-0.7663122,-0.09447515,-0.574937,4.403088,-0.8092651,0.0938687,-0.1248672,-0.7511188,-0.5536515,1.848547,-0.1385637,0.1724291,1.193163,0.7866143,308.9489,284.4904,39.71455
