loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.2222222,0.2140038,-0.07712343,0.03220625,-1.110968,3.527241,-2.689106,-1.04574,-0.5783357,0,0,0.09899196,0.1536631,-0.09358589,-0.5468754,4.26841,-0.537367,-0.0004455391,0.02837597,0.0107461,-0.5634887,2.057759,-0.2678972,0.2021039,1.147507,0.7729495,305.2451,305.1946,24.54855
1,0.2333333,0.2140038,-0.07712343,0.03220625,-1.110968,3.527241,-2.689106,-1.051456,-0.51376,0,0,0.09899196,0.1536631,-0.09358589,-0.5468754,4.26841,-0.537367,-0.0004455391,0.02837597,0.0107461,-0.5634887,2.057759,-0.2678972,0.201685,1.147689,0.7722351,305.2611,305.1487,24.5076
1,0.2444444,0.18922,-0.01750688,0.03547576,-1.113144,3.526117,-2.691976,-1.055918,-0.3996709,0,0,0.06826732,0.07799878,-0.061533,-0.5463288,4.266335,-0.5358158,0.001687366,0.02409665,0.01284733,-0.5632873,2.058491,-0.2687827,0.201123,1.148104,0.7717397,305.2459,305.0888,24.49659
1,0.2555556,0.1753526,-0.007988598,0.03306105,-1.113545,3.525752,-2.693132,-1.064335,-0.7625453,0,0,0.05643388,0.04501045,-0.06683294,-0.5467981,4.263917,-0.5338341,0.008116373,0.02511252,0.01813051,-0.5629742,2.059291,-0.2697303,0.2004053,1.148911,0.7715088,305.2078,304.9899,24.46926
1,0.2666667,0.1561465,0.001543388,0.03165184,-1.114222,3.524924,-2.693602,-1.068935,-0.4105601,0,0,0.03924712,0.01524045,-0.07633716,-0.5473819,4.260979,-0.5310458,0.007000402,0.02193706,0.01279891,-0.5631654,2.059381,-0.2699052,0.1997718,1.150105,0.7710854,304.8531,304.6943,24.60373
1,0.2777778,0.131733,0.001359688,0.02390646,-1.114184,3.524734,-2.693925,-1.073546,-0.4152468,0,0,0.008224346,-0.03156213,-0.08150131,-0.5472428,4.255728,-0.525299,0.005798895,0.01986889,-0.005308114,-0.5640186,2.059259,-0.2698059,0.1992221,1.151505,0.7707354,304.4578,304.3151,24.84462
1,0.2888889,0.1104112,0.02259745,0.01910052,-1.114748,3.522333,-2.693543,-1.077771,-0.3798046,0,0,-0.0121651,-0.07092127,-0.08992976,-0.5472045,4.25035,-0.5197896,0.0003208797,0.01248657,-0.02127101,-0.564816,2.058379,-0.2688695,0.1987718,1.152958,0.7705164,304.0836,303.8395,25.22905
1,0.3,0.09224337,0.04492619,0.01652244,-1.116399,3.520427,-2.693076,-1.081727,-0.3557976,0,0,-0.01627401,-0.07841664,-0.07286747,-0.5467406,4.248359,-0.5178328,-0.008203567,0.01467295,-0.02333681,-0.565199,2.058799,-0.2688014,0.1984308,1.154378,0.7705108,303.7623,303.4596,25.56314
1,0.3111111,0.05897312,0.08111616,0.02420713,-1.118015,3.518227,-2.691401,-1.086055,-0.3902358,0,0,-0.01381477,-0.04760239,-0.04404561,-0.5464492,4.250344,-0.5194706,-0.01140428,0.0157642,-0.02438025,-0.5656245,2.059194,-0.2688384,0.1981901,1.15572,0.7706416,303.5085,303.127,25.89762
1,0.3222222,0.0418205,0.1034965,0.02588843,-1.119991,3.51584,-2.690223,-1.08949,-0.308443,0,0,-0.0008064415,-0.01144972,-0.0270325,-0.5468801,4.253161,-0.5224289,-0.01247439,0.01150492,-0.02225683,-0.5658104,2.059076,-0.2686469,0.198186,1.156992,0.7708316,303.2566,302.8789,26.06415
1,0.3333333,0.0107479,0.138564,0.02828448,-1.121728,3.512987,-2.687797,-1.091723,-0.1997245,0,0,0.01236846,0.05130387,0.001770865,-0.5475118,4.25968,-0.5288031,-0.01035433,0.01149713,-0.02334048,-0.5661715,2.059161,-0.2686338,0.1984548,1.158236,0.7710446,303.0274,302.9051,26.05012
1,0.3444445,-0.01794502,0.1553692,0.01602048,-1.122753,3.510116,-2.685141,-1.095154,-0.3102524,0,0,0.01569831,0.07896847,0.01033665,-0.5480109,4.263144,-0.5320985,-0.007337934,0.005144038,-0.04362101,-0.5674312,2.057999,-0.2676663,0.1988224,1.159453,0.7713885,302.847,303.0892,26.07916
1,0.3555556,-0.03492165,0.1594694,0.008309633,-1.123373,3.508047,-2.683142,-1.09674,-0.1410058,0,0,0.02098017,0.0672439,0.008125383,-0.5481393,4.263478,-0.5327803,-0.009606462,0.009483284,-0.06703383,-0.5692363,2.057519,-0.2670756,0.1992268,1.160656,0.7717733,302.6495,303.2224,26.18318
1,0.3666667,-0.03492165,0.1594694,0.008309633,-1.123373,3.508047,-2.683142,-1.098578,-0.1657607,0,0,0.02098017,0.0672439,0.008125383,-0.5481393,4.263478,-0.5327803,-0.009606462,0.009483284,-0.06703383,-0.5692363,2.057519,-0.2670756,0.1995672,1.161852,0.7722496,302.4621,303.3513,26.30004
1,0.3777778,-0.07527611,0.1847465,-0.01056718,-1.125916,3.501405,-2.677289,-1.101759,-0.2884778,0,0,0.02591863,-0.03710819,-0.01349874,-0.5468072,4.255076,-0.5264452,0.006299656,-0.004451755,-0.06718788,-0.5706015,2.056176,-0.2668679,0.1997558,1.163038,0.7727697,302.2834,303.3463,26.5579
1,0.3888889,-0.09112541,0.1898468,-0.02360256,-1.126253,3.49867,-2.674394,-1.100353,0.131683,0,0,0.005390637,-0.1286533,-0.02632754,-0.5449429,4.245905,-0.5178309,0.01499571,-0.006706797,-0.04168715,-0.5699537,2.056102,-0.2673369,0.1998134,1.164135,0.773119,302.0815,303.1006,26.88606
1,0.4,-0.1016729,0.1875832,-0.03219532,-1.127037,3.496325,-2.671788,-1.102835,-0.2278369,0,0,-0.01500754,-0.1786682,-0.0337228,-0.5436428,4.238704,-0.5107469,0.01605354,0.001829831,-0.04912582,-0.5709482,2.056324,-0.2677124,0.1998655,1.165276,0.773495,301.9412,303.1737,26.71343
1,0.4111111,-0.1048204,0.1875549,-0.03542853,-1.127694,3.493646,-2.669506,-1.103102,-0.02206224,0,0,-0.009648651,-0.1968015,-0.02636742,-0.5422872,4.233928,-0.5067055,0.01794335,-0.0002112128,-0.08216603,-0.5731059,2.055113,-0.2669302,0.200003,1.166533,0.7739127,301.7854,303.182,26.6398
1,0.4222222,-0.114207,0.1799255,-0.0492897,-1.127877,3.490903,-2.666805,-1.103401,-0.02745217,0,0,0.007520288,-0.197933,-0.0137464,-0.5408305,4.230502,-0.5047002,0.008190468,-0.009698551,-0.09810533,-0.5746276,2.053392,-0.2651595,0.2002289,1.167849,0.7744049,301.6216,303.0569,26.81161
1,0.4333333,-0.1225537,0.1616686,-0.05875268,-1.127452,3.489195,-2.664212,-1.103776,-0.03440591,0,0,0.004685178,-0.1511317,0.01623548,-0.5396842,4.232342,-0.5060842,0.01236391,-0.02356805,-0.100307,-0.5755571,2.051219,-0.2636833,0.2005344,1.169169,0.7749402,301.4174,302.9186,27.05937
1,0.4444444,-0.1309307,0.1339449,-0.06061058,-1.127543,3.48822,-2.662105,-1.103001,0.0707008,0,0,-0.003550597,-0.1128265,0.03878679,-0.5386429,4.234158,-0.5072699,0.006966891,-0.0363214,-0.1003132,-0.5764583,2.048994,-0.2617355,0.200929,1.170397,0.7755328,301.1815,302.7687,27.33107
1,0.4555556,-0.1308453,0.1147573,-0.06143575,-1.127145,3.487393,-2.660259,-1.101914,0.09800135,0,0,-0.003000749,-0.05542107,0.08580567,-0.5370014,4.24006,-0.5123038,-0.0005561952,-0.04373524,-0.1045426,-0.5775012,2.046653,-0.2594745,0.2014092,1.171461,0.7762028,301.0022,302.6489,27.59086
1,0.4666667,-0.1372049,0.09880818,-0.05811621,-1.127005,3.486498,-2.658197,-1.101119,0.07105457,0,0,-0.002882835,-0.05331954,0.09752734,-0.5354664,4.240377,-0.5126036,-0.011237,-0.04153942,-0.1097915,-0.578804,2.045187,-0.257607,0.2019751,1.172365,0.7767753,300.9294,302.6024,27.7934
1,0.4777778,-0.1403827,0.0935147,-0.05700167,-1.127386,3.485013,-2.656039,-1.100177,0.08464294,0,0,-0.02313797,-0.06819513,0.09875066,-0.5338136,4.239233,-0.5105416,-0.0207532,-0.02870223,-0.1096914,-0.5800573,2.045037,-0.2569266,0.2025425,1.173105,0.7772452,300.8978,302.6421,27.92844
1,0.4888889,-0.1403827,0.0935147,-0.05700167,-1.127386,3.485013,-2.656039,-1.098629,0.1397369,0,0,-0.02313797,-0.06819513,0.09875066,-0.5338136,4.239233,-0.5105416,-0.0207532,-0.02870223,-0.1096914,-0.5800573,2.045037,-0.2569266,0.2030507,1.173641,0.7775787,300.8608,302.6556,28.09229
1,0.5,-0.1403827,0.0935147,-0.05700167,-1.127386,3.485013,-2.656039,-1.098669,-0.006107547,0,0,-0.02313797,-0.06819513,0.09875066,-0.5338136,4.239233,-0.5105416,-0.0207532,-0.02870223,-0.1096914,-0.5800573,2.045037,-0.2569266,0.2034162,1.173938,0.7778594,300.8253,302.6964,28.20931
1,0.5111111,-0.1328489,0.0690993,-0.05551538,-1.127295,3.481987,-2.650296,-1.09699,0.152224,0,0,-0.02676555,-0.1032511,0.06140343,-0.5306279,4.232512,-0.5030799,-0.01982968,-0.01582984,-0.1394946,-0.5854357,2.042291,-0.2539361,0.2036519,1.17391,0.7779531,300.7517,302.6583,28.34526
1,0.5222223,-0.1296904,0.05962309,-0.04791233,-1.127126,3.481462,-2.648929,-1.090418,0.5981423,0,0,-0.01527862,-0.119195,0.03994642,-0.5300229,4.228763,-0.5001209,-0.01772506,-0.01262893,-0.1458908,-0.5872291,2.041404,-0.2530583,0.2038296,1.173545,0.7779199,300.8163,302.7496,28.10826
1,0.5333334,-0.1244476,0.05336453,-0.03925139,-1.127205,3.481012,-2.647427,-1.091478,-0.1033425,0,0,-0.01545855,-0.1393905,0.02498157,-0.5291888,4.224468,-0.4962002,-0.02089121,-0.00514495,-0.1469113,-0.588949,2.041236,-0.2525119,0.204042,1.173261,0.7782038,301.1728,303.305,27.2915
1,0.5444446,-0.1202119,0.0438827,-0.03372058,-1.127692,3.480771,-2.646115,-1.090125,0.1236536,0,0,-0.01998492,-0.1531612,-0.0005780458,-0.5289704,4.219702,-0.4916952,-0.02184881,0.003354948,-0.1383585,-0.5901837,2.04129,-0.2523004,0.204301,1.173184,0.7786638,301.3839,303.4576,27.11965
1,0.5555557,-0.1193468,0.04198059,-0.01662822,-1.128496,3.480517,-2.644572,-1.087918,0.1990393,0,0,-0.02442254,-0.1669584,-0.01654901,-0.5285256,4.214766,-0.4869723,-0.02287338,0.009748276,-0.1372617,-0.5916569,2.0413,-0.2520008,0.2046033,1.17325,0.779093,301.3862,303.4729,27.24355
1,0.5666668,-0.1195519,0.04962365,-0.001809951,-1.129409,3.479977,-2.642992,-1.085879,0.1833197,0,0,-0.02331744,-0.1509852,-0.01544874,-0.528066,4.21295,-0.4852016,-0.02182717,-0.004125214,-0.1298603,-0.5927382,2.039681,-0.2505318,0.2049192,1.173407,0.7793965,301.3167,303.5212,27.33957
1,0.577778,-0.1207968,0.05298603,0.01198534,-1.130371,3.479679,-2.641411,-1.083525,0.212184,0,0,-0.02331671,-0.1339322,-0.01860016,-0.5279871,4.211219,-0.483458,-0.02074616,-0.009477722,-0.123491,-0.5937384,2.038665,-0.249486,0.2052094,1.17359,0.7795638,301.2289,303.6134,27.37289
1,0.5888891,-0.1083449,0.06504216,0.03645676,-1.13168,3.479374,-2.640656,-1.08143,0.1882792,0,0,-0.01680091,-0.08814786,-0.01428605,-0.5284297,4.212691,-0.4847989,-0.0217363,-0.0009614509,-0.1191987,-0.5949448,2.038771,-0.2492388,0.2053977,1.173737,0.779653,301.1528,303.7333,27.36929
1,0.6000003,-0.09794582,0.07488209,0.05458188,-1.133455,3.479209,-2.63988,-1.079197,0.2011644,0,0,-0.004860744,-0.03494064,-0.001476113,-0.5287499,4.216062,-0.4881681,-0.02500216,-0.005179852,-0.1266494,-0.5966157,2.037625,-0.2479789,0.2054713,1.1738,0.7797385,301.0851,303.8121,27.33267
1,0.6111114,-0.1032773,0.08122639,0.05230807,-1.134429,3.478293,-2.638074,-1.077891,0.1163883,0,0,0.0007203175,-0.00198315,0.01879455,-0.5284873,4.218941,-0.4909173,-0.02169246,0.003296722,-0.1181171,-0.5975526,2.03784,-0.2481326,0.2054135,1.17376,0.7798383,301.033,303.9546,27.24733
1,0.6222225,-0.1128242,0.06522065,0.05453566,-1.135048,3.478844,-2.636697,-1.075754,0.1929763,0,0,-0.005670946,0.007620784,0.01674805,-0.5286242,4.219718,-0.4912832,-0.01734668,0.003234437,-0.1064319,-0.598245,2.037501,-0.2478665,0.2052004,1.173581,0.7798898,300.9762,304.1199,27.14654
1,0.6333337,-0.1128242,0.06522065,0.05453566,-1.135048,3.478844,-2.636697,-1.072875,0.2600745,0,0,-0.005670946,0.007620784,0.01674805,-0.5286242,4.219718,-0.4912832,-0.01734668,0.003234437,-0.1064319,-0.598245,2.037501,-0.2478665,0.2049052,1.173257,0.7798508,300.9534,304.2879,26.91876
1,0.6444448,-0.1128242,0.06522065,0.05453566,-1.135048,3.478844,-2.636697,-1.072053,0.07140588,0,0,-0.005670946,0.007620784,0.01674805,-0.5286242,4.219718,-0.4912832,-0.01734668,0.003234437,-0.1064319,-0.598245,2.037501,-0.2478665,0.2045846,1.172841,0.7798364,301.0219,304.4075,26.66261
1,0.655556,-0.1416963,0.02593935,0.07706013,-1.13735,3.481347,-2.632205,-1.069997,0.1860307,0,0,-0.05702395,-0.1020134,0.01588496,-0.525169,4.20882,-0.4783285,-0.0250162,0.003368665,-0.1372707,-0.6035303,2.034972,-0.244908,0.2043923,1.172349,0.7797359,301.0927,304.3331,26.55668
1,0.6666671,-0.1591151,0.05807519,0.09669676,-1.139844,3.480513,-2.629326,-1.062662,0.667388,0,0,-0.05382847,-0.1126804,0.01795618,-0.5241942,4.206166,-0.4756169,-0.02915998,0.01402089,-0.1286869,-0.6047218,2.035517,-0.2448904,0.2043165,1.171735,0.7797201,301.1512,304.448,26.39089
1,0.6777782,-0.1744733,0.088169,0.1238392,-1.142872,3.479963,-2.626626,-1.063176,-0.05414588,0,0,-0.01976426,-0.06903832,0.006028235,-0.5249596,4.207497,-0.4780459,-0.01940493,0.0192345,-0.1084961,-0.6051735,2.036067,-0.2455064,0.2039229,1.171138,0.7801706,301.3985,305.1196,25.89
1,0.6888894,-0.1986033,0.1291049,0.1677941,-1.147574,3.478989,-2.622979,-1.060815,0.215148,0,0,0.0121328,-0.02644845,-0.008015249,-0.5262209,4.209335,-0.4809243,0.00195802,0.00627921,-0.09057351,-0.6053339,2.03517,-0.2456529,0.2033484,1.170806,0.7805965,301.5741,305.5101,25.51032
1,0.7000005,-0.2300104,0.1538814,0.202257,-1.151495,3.478769,-2.619127,-1.058349,0.2216257,0,0,0.004360724,-0.05832364,-0.03572453,-0.5266236,4.204564,-0.4766054,0.009327214,-0.007607631,-0.09280051,-0.6063059,2.033497,-0.2446982,0.2026431,1.170782,0.7810357,301.5544,305.8363,25.14327
1,0.7111117,-0.2613923,0.1850343,0.2323956,-1.156446,3.477593,-2.61447,-1.05487,0.3143289,0,0,-0.03733121,-0.1104353,-0.03972328,-0.5255892,4.198189,-0.4688197,0.005881697,-0.02777254,-0.1130738,-0.6080465,2.030694,-0.2422619,0.2018038,1.171032,0.7815245,301.3823,306.1666,24.80902
1,0.7222228,-0.2893691,0.2010854,0.2499581,-1.16034,3.477102,-2.609998,-1.051302,0.3212699,0,0,-0.1076858,-0.1657183,-0.03387376,-0.5238907,4.190842,-0.4584682,-0.007099818,-0.03401586,-0.1375102,-0.6103869,2.028619,-0.2401093,0.2007344,1.171492,0.78216,301.1219,306.5828,24.49136
1,0.7333339,-0.3387172,0.2245822,0.2703942,-1.16549,3.47592,-2.603661,-1.047589,0.3343804,0,0,-0.1630218,-0.1997335,-0.02065118,-0.5221165,4.184933,-0.4493147,-0.01459514,-0.0328925,-0.1438418,-0.6120589,2.027316,-0.2385745,0.1993438,1.172068,0.7829514,300.8686,306.9332,24.25719
1,0.7444451,-0.3899844,0.2287202,0.2793372,-1.169848,3.475706,-2.597181,-1.043823,0.3387214,0,0,-0.2087117,-0.221002,-0.004294142,-0.5201463,4.179408,-0.4405169,-0.02309616,-0.0221798,-0.1501465,-0.6139939,2.02673,-0.2375481,0.1976268,1.172762,0.7838624,300.6339,307.241,23.97722
1,0.7555562,-0.4454986,0.2254354,0.2904478,-1.174299,3.475605,-2.589932,-1.038146,0.5130866,0,0,-0.2502021,-0.2241361,0.002476931,-0.5189058,4.174861,-0.4321072,-0.0263158,-0.001860706,-0.1692344,-0.6166848,2.027104,-0.2374347,0.1956891,1.173486,0.7848046,300.3544,307.3649,23.74514
1,0.7666674,-0.4775524,0.2200795,0.2997283,-1.178647,3.475835,-2.583393,-1.032869,0.474711,0,0,-0.2926394,-0.2134493,0.01889119,-0.5172844,4.172054,-0.4246501,-0.03697039,0.01102645,-0.1797755,-0.6192015,2.02727,-0.2368783,0.1935549,1.174243,0.785944,300.1137,307.606,23.31758
1,0.7777785,-0.4775524,0.2200795,0.2997283,-1.178647,3.475835,-2.583393,-1.026911,0.5369493,0,0,-0.2926394,-0.2134493,0.01889119,-0.5172844,4.172054,-0.4246501,-0.03697039,0.01102645,-0.1797755,-0.6192015,2.02727,-0.2368783,0.1913338,1.175031,0.7872434,299.8869,307.7754,22.92828
1,0.7888896,-0.4775524,0.2200795,0.2997283,-1.178647,3.475835,-2.583393,-1.02822,-0.128558,0,0,-0.2926394,-0.2134493,0.01889119,-0.5172844,4.172054,-0.4246501,-0.03697039,0.01102645,-0.1797755,-0.6192015,2.02727,-0.2368783,0.189176,1.175871,0.7883941,299.6658,307.6904,22.78456
1,0.8000008,-0.5687562,0.2458245,0.3452158,-1.189872,3.47571,-2.567337,-1.022307,0.5370295,0,0,-0.2987219,-0.1474339,0.03936525,-0.5153845,4.171451,-0.4172332,-0.08474122,0.05606477,-0.189954,-0.6241901,2.030272,-0.2356778,0.1878396,1.176464,0.7884058,299.2182,306.5662,23.38493
1,0.8111119,-0.629855,0.2778086,0.3664777,-1.201383,3.474308,-2.550873,-1.000693,1.965683,0,0,-0.325111,-0.1154732,0.05886704,-0.5131411,4.170321,-0.4081092,-0.1039112,0.07538097,-0.2036146,-0.6296378,2.031986,-0.2340532,0.1873098,1.176277,0.7882764,298.7996,306.3279,23.34687
1,0.8222231,-0.6533684,0.2746213,0.3737377,-1.207285,3.474447,-2.542768,-0.9902581,0.9319084,0,0,-0.3398029,-0.1069781,0.08033487,-0.5111821,4.170192,-0.4036596,-0.1187277,0.08607779,-0.19602,-0.6317167,2.033305,-0.2330138,0.1861328,1.17554,0.7902743,299.0806,309.0919,21.32119
1,0.8333342,-0.6650923,0.2714051,0.3757742,-1.212473,3.47445,-2.534941,-0.9910746,-0.0869357,0,0,-0.343028,-0.09417477,0.07506834,-0.5104976,4.169514,-0.3991027,-0.123923,0.09352584,-0.1821133,-0.633484,2.035003,-0.2327337,0.1836855,1.175196,0.7937258,299.754,311.952,19.4101
1,0.8444453,-0.6810373,0.25964,0.3768154,-1.217549,3.474957,-2.526863,-0.983425,0.6943626,0,0,-0.333291,-0.08357596,0.08779175,-0.5088731,4.169749,-0.396113,-0.1322875,0.09456874,-0.1596766,-0.6345743,2.036415,-0.2320276,0.1806324,1.175682,0.7965454,299.9771,312.5341,18.89812
1,0.8555565,-0.6915841,0.2446487,0.3736807,-1.22209,3.475514,-2.51897,-0.9742754,0.8230838,0,0,-0.3449876,-0.0942111,0.09213178,-0.5073146,4.167976,-0.390295,-0.1354065,0.09028009,-0.1447516,-0.6357259,2.037361,-0.231107,0.1775259,1.176867,0.7983422,299.6193,312.2175,18.6226
1,0.8666676,-0.6977608,0.2263173,0.3620819,-1.225266,3.476502,-2.51134,-0.9637405,0.948913,0,0,-0.363001,-0.1048606,0.1039919,-0.5052272,4.166145,-0.3839314,-0.1397539,0.08500394,-0.1532606,-0.6379613,2.037736,-0.2296913,0.1745953,1.178327,0.7994871,298.9041,311.8032,18.42119
1,0.8777788,-0.7102744,0.2037203,0.3473468,-1.229321,3.477561,-2.503271,-0.9531954,0.9485099,0,0,-0.3979621,-0.1187069,0.1277318,-0.5022008,4.164404,-0.3764176,-0.1482864,0.09253173,-0.1606314,-0.6402953,2.039201,-0.2288638,0.1718651,1.179659,0.8005409,298.2669,311.633,18.17842
1,0.8888899,-0.7102744,0.2037203,0.3473468,-1.229321,3.477561,-2.503271,-0.9421779,0.9915051,0,0,-0.3979621,-0.1187069,0.1277318,-0.5022008,4.164404,-0.3764176,-0.1482864,0.09253173,-0.1606314,-0.6402953,2.039201,-0.2288638,0.1693195,1.180569,0.8017944,297.8275,311.6384,18.01847
