loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,-0.1567674,-0.1387178,0.1161079,-1.243485,3.39689,-2.972877,-1.373387,0.1759748,0,0,-0.1736157,0.001806781,-0.03933497,-0.5563301,3.886768,-0.4198591,-0.08236006,0.05089951,0.03230492,-0.6885092,1.767496,-0.1439409,0.2082769,1.153006,0.6933265,299.5494,320.545,14.4492
0,0.1222222,-0.1523957,-0.1558218,0.1088531,-1.244075,3.399435,-2.972117,-1.371447,0.1745804,0,0,-0.1896353,0.05196348,-0.0528149,-0.558181,3.889691,-0.419662,-0.07683047,0.0774812,0.03980187,-0.6880591,1.770382,-0.1455228,0.2070971,1.152654,0.6934874,299.5598,320.6477,14.15098
0,0.1333333,-0.1256155,-0.1803177,0.09968367,-1.244457,3.402483,-2.972524,-1.369685,0.1583291,0,0,-0.182099,0.0966876,-0.05375367,-0.5595589,3.893393,-0.4212325,-0.07901566,0.07431015,0.03447235,-0.6880703,1.771444,-0.1453135,0.2059618,1.152247,0.6937623,299.6239,320.7441,13.89021
0,0.1444445,-0.09467139,-0.1919261,0.09892657,-1.245079,3.405323,-2.973395,-1.368056,0.1461713,0,0,-0.1539666,0.1849374,-0.0259524,-0.5610721,3.902377,-0.428036,-0.08353018,0.0509505,0.01419774,-0.6885304,1.771028,-0.1439199,0.20489,1.151842,0.6940339,299.7042,320.7527,13.74008
0,0.1555556,-0.08300132,-0.183328,0.1021074,-1.246077,3.4073,-2.973442,-1.367086,0.08613586,0,0,-0.1505498,0.211486,-0.008834824,-0.5619915,3.907593,-0.4309282,-0.07823478,0.05200788,0.006713427,-0.6887882,1.772099,-0.1441159,0.2038821,1.151425,0.6942783,299.7474,320.6783,13.68369
0,0.1666667,-0.06180032,-0.1576686,0.1030379,-1.247082,3.408395,-2.973824,-1.36567,0.1274047,0,0,-0.1706968,0.2221442,-0.001135517,-0.5629427,3.912629,-0.4326947,-0.07170752,0.06365819,0.01842481,-0.6883792,1.773987,-0.1450198,0.2029324,1.150941,0.6944104,299.7455,320.5683,13.67108
0,0.1777778,-0.04271895,-0.1330933,0.1029063,-1.248128,3.409327,-2.974236,-1.363168,0.2263362,0,0,-0.1982671,0.2178786,0.01189972,-0.5633784,3.916646,-0.4330441,-0.0661303,0.08274439,0.04294059,-0.6873001,1.776751,-0.1465825,0.2020693,1.150314,0.6944362,299.7405,320.5204,13.56083
0,0.1888889,-0.02136519,-0.1203909,0.08693138,-1.248496,3.410352,-2.974988,-1.36185,0.1174091,0,0,-0.1970889,0.1783793,0.03089634,-0.5627185,3.918526,-0.4324262,-0.06512583,0.09878567,0.01527645,-0.6882993,1.779076,-0.1476488,0.2013126,1.14955,0.6944329,299.8117,320.631,13.29551
0,0.2,-0.006426506,-0.1182579,0.08167721,-1.249043,3.411843,-2.975865,-1.360301,0.1396697,0,0,-0.1046331,0.08554319,0.02533703,-0.5617475,3.915161,-0.4313914,-0.07587664,0.09248729,0.004665224,-0.6887488,1.780296,-0.1473966,0.2007098,1.148699,0.6944058,299.9358,320.8181,12.99844
0,0.2111111,0.01067432,-0.1246368,0.07652388,-1.2495,3.413629,-2.977098,-1.3591,0.1077581,0,0,-0.06131431,0.03870457,-0.002977127,-0.5621464,3.912945,-0.4300901,-0.08123199,0.09039948,0.001495122,-0.6889113,1.781789,-0.1475024,0.2002459,1.147809,0.6943475,300.0915,321.0274,12.76023
0,0.2222222,0.02242224,-0.1278096,0.07450036,-1.250062,3.415339,-2.978292,-1.357799,0.1173012,0,0,-0.04269581,-0.02505724,-0.04817507,-0.5630061,3.907357,-0.4255225,-0.07161173,0.08819107,0.009954293,-0.6887185,1.783244,-0.1481232,0.19992,1.146921,0.6942218,300.2666,321.1681,12.59604
0,0.2333333,0.04488475,-0.1395171,0.06731186,-1.250455,3.417452,-2.98018,-1.356963,0.07486118,0,0,-0.04394394,-0.04097149,-0.06420143,-0.5635558,3.905203,-0.4230298,-0.0835261,0.05417097,0.009931825,-0.688613,1.782435,-0.1463215,0.1996684,1.146074,0.6940811,300.4474,321.325,12.43979
0,0.2444444,0.0704935,-0.1437223,0.06324968,-1.250766,3.419351,-2.98238,-1.356133,0.07488241,0,0,-0.02993006,-0.008018359,-0.05354419,-0.5642109,3.906729,-0.4244429,-0.09309615,0.03926656,0.02912351,-0.6876453,1.782569,-0.1450848,0.1994536,1.145306,0.6938411,300.6057,321.468,12.29688
0,0.2555556,0.08437879,-0.1447756,0.05908217,-1.251014,3.421079,-2.984347,-1.356123,8.38979E-05,0,0,0.003505151,0.04503994,-0.02168358,-0.5643228,3.911113,-0.4293223,-0.09208368,0.03928703,0.020596,-0.6878055,1.78352,-0.1447822,0.1992228,1.144649,0.6935624,300.768,321.6172,12.13056
0,0.2666667,0.08642609,-0.1298102,0.0632018,-1.251704,3.422207,-2.985733,-1.356245,-0.01113995,0,0,0.02191214,0.08752295,0.0006903969,-0.5646306,3.915889,-0.4342465,-0.09222987,0.03080751,0.003530493,-0.6883472,1.783513,-0.1437614,0.1989571,1.144132,0.6931502,300.898,321.6958,12.01996
0,0.2777778,0.0852393,-0.09574428,0.06072354,-1.252464,3.422247,-2.98653,-1.356017,0.0210868,0,0,0.01600184,0.1352997,0.04037374,-0.5642487,3.922394,-0.4397207,-0.0859199,0.02226336,-0.00185747,-0.6885981,1.783457,-0.1429729,0.1986476,1.143726,0.6926246,300.9743,321.7157,11.94879
0,0.2888889,0.0733404,-0.04891776,0.06016795,-1.253248,3.42135,-2.986682,-1.355756,0.02391295,0,0,-0.01801421,0.1342641,0.04816153,-0.5640873,3.925392,-0.4408661,-0.07856129,0.009448364,-0.006191392,-0.6887537,1.782944,-0.1420093,0.1982664,1.143381,0.6920823,301.016,321.7198,11.87554
0,0.3,0.06261653,-0.02343608,0.05558034,-1.253806,3.420895,-2.986894,-1.355832,-0.006819336,0,0,-0.03836402,0.1204883,0.03977551,-0.5643734,3.926753,-0.4408746,-0.0602976,0.03063072,-0.000916623,-0.6887712,1.784596,-0.1431785,0.1978656,1.143108,0.6915437,301.0541,321.7569,11.7053
0,0.3111111,0.04659969,-0.002269006,0.04780554,-1.254135,3.420214,-2.986628,-1.355991,-0.01398583,0,0,-0.04168597,0.124813,0.02597805,-0.5651776,3.929159,-0.4423575,-0.05711336,0.02955099,-0.002001261,-0.6888745,1.785168,-0.1431055,0.1975087,1.142927,0.6911243,301.0769,321.813,11.5019
0,0.3222222,0.02853427,0.007119176,0.03481421,-1.254119,3.419821,-2.986265,-1.356508,-0.0466386,0,0,-0.0002334788,0.1503626,0.01183277,-0.5666333,3.933248,-0.4471935,-0.05076566,0.01991494,6.664544E-05,-0.6888245,1.784777,-0.1424541,0.1972723,1.142861,0.6908547,301.0701,321.8749,11.33711
0,0.3333333,0.01268578,0.007895676,0.01234067,-1.253581,3.419534,-2.985711,-1.35676,-0.02215935,0,0,0.05937054,0.1577371,0.004886113,-0.5676991,3.936363,-0.4524386,-0.03481754,0.01663677,-0.003226313,-0.6889784,1.784981,-0.142897,0.1971841,1.14293,0.6907327,301.0536,321.9047,11.2632
0,0.3444445,-0.0191408,0.02977421,-0.02323767,-1.252314,3.418339,-2.984211,-1.357181,-0.03792455,0,0,0.1146405,0.1086463,0.0009420887,-0.5676544,3.935653,-0.4550027,-0.01471913,0.01657495,-0.02784344,-0.6901987,1.784982,-0.1433604,0.1972706,1.143159,0.6906487,301.0202,321.9059,11.27486
0,0.3555556,-0.04251249,0.04862358,-0.04595001,-1.251298,3.416986,-2.982633,-1.357498,-0.0283352,0,0,0.1207826,0.04050158,-0.0111259,-0.567256,3.931929,-0.4531235,-0.004220139,0.003768726,-0.04178654,-0.6911212,1.784321,-0.1431191,0.1975119,1.143545,0.6905732,300.973,321.865,11.37439
0,0.3666667,-0.07447954,0.08767044,-0.06998566,-1.25007,3.414353,-2.979877,-1.357238,0.0241882,0,0,0.08309105,-0.04987531,-0.03564629,-0.5667521,3.924431,-0.4463969,0.0008857455,-0.02500435,-0.05040943,-0.6917891,1.782202,-0.1416714,0.1978879,1.144075,0.6904779,300.9298,321.7558,11.54393
0,0.3777778,-0.08730845,0.1226216,-0.08534563,-1.249019,3.411467,-2.97764,-1.357368,-0.01217178,0,0,0.05533725,-0.0849821,-0.03446,-0.566188,3.920959,-0.4429876,0.01362335,-0.0314717,-0.05156546,-0.6923175,1.781204,-0.1414463,0.1984153,1.144762,0.6904331,300.9,321.6089,11.73864
0,0.3888889,-0.1162344,0.1767589,-0.09353784,-1.248343,3.407137,-2.973938,-1.356624,0.06812804,0,0,0.068452,-0.1128704,0.00470823,-0.5639595,3.918397,-0.4420158,0.02099832,-0.04216111,-0.05482928,-0.6929129,1.779699,-0.1408098,0.1990799,1.145568,0.6905056,300.8077,321.4689,11.96084
0,0.4,-0.1312335,0.2128301,-0.1025323,-1.247422,3.403266,-2.970834,-1.356899,-0.02613675,0,0,0.1124803,-0.1141705,0.04050074,-0.5618604,3.917608,-0.4441647,0.02932267,-0.05707902,-0.07302393,-0.694154,1.777793,-0.1397992,0.1999252,1.146496,0.6907262,300.6988,321.3718,12.15699
0,0.4111111,-0.1365217,0.2328532,-0.1219455,-1.246044,3.399467,-2.967917,-1.355434,0.1336137,0,0,0.1297295,-0.1100224,0.06059058,-0.5603153,3.916929,-0.4455194,0.0313861,-0.06133434,-0.08050318,-0.6951841,1.776253,-0.1390367,0.2009846,1.147527,0.6910085,300.554,321.3145,12.36505
0,0.4222222,-0.1481753,0.2580891,-0.1499695,-1.244223,3.39518,-2.964464,-1.354987,0.03898595,0,0,0.1280363,-0.0984818,0.1032705,-0.5576393,3.917886,-0.4476843,0.05234006,-0.1040277,-0.09989986,-0.6965429,1.771704,-0.1369967,0.2022589,1.148668,0.6914558,300.4524,321.4063,12.49642
0,0.4333333,-0.1545025,0.2664202,-0.1660765,-1.242421,3.391406,-2.961322,-1.354132,0.07695155,0,0,0.1334575,-0.107057,0.1148993,-0.5556515,3.916792,-0.4483213,0.05646572,-0.1232192,-0.1031645,-0.6974552,1.768374,-0.1351634,0.203683,1.149905,0.6920133,300.3385,321.4664,12.77482
0,0.4444444,-0.1650066,0.2682563,-0.190664,-1.240077,3.387725,-2.958035,-1.352425,0.1542944,0,0,0.1409457,-0.1348043,0.123231,-0.5531369,3.914019,-0.4477684,0.06057809,-0.132791,-0.1202562,-0.6991016,1.765267,-0.1336228,0.2052227,1.151163,0.6926021,300.18,321.3909,13.19265
0,0.4555556,-0.1712505,0.2605521,-0.2119302,-1.237586,3.384481,-2.954746,-1.350933,0.1338185,0,0,0.1451843,-0.1625272,0.1262634,-0.5506868,3.910385,-0.4463778,0.06269369,-0.1317244,-0.1245219,-0.7003298,1.762965,-0.1326366,0.2068575,1.152362,0.6932175,300.0133,321.2807,13.62719
0,0.4666667,-0.1786301,0.2688578,-0.2301722,-1.235082,3.380489,-2.951205,-1.348947,0.1790409,0,0,0.131109,-0.2221069,0.1144249,-0.5480434,3.903222,-0.4411931,0.0658534,-0.1327955,-0.1298687,-0.7017275,1.760321,-0.1314651,0.208537,1.153443,0.6938379,299.8859,321.2096,14.03377
0,0.4777778,-0.1860234,0.2845923,-0.2506246,-1.232403,3.376044,-2.94749,-1.34674,0.1986826,0,0,0.1159311,-0.2699393,0.09625636,-0.5457371,3.895366,-0.4352239,0.07018328,-0.1285825,-0.1213631,-0.70265,1.758091,-0.1306241,0.2102053,1.154383,0.6944421,299.8451,321.1576,14.43078
0,0.4888889,-0.1913629,0.3047009,-0.2615184,-1.229988,3.371133,-2.943552,-1.344468,0.2043927,0,0,0.1051777,-0.2794711,0.08779773,-0.5436902,3.889868,-0.4312859,0.07237415,-0.126486,-0.1128474,-0.703425,1.755857,-0.1298001,0.2118112,1.155183,0.6949759,299.8601,321.0912,14.81199
0,0.5,-0.1923975,0.3247484,-0.2798365,-1.227314,3.365944,-2.939646,-1.341997,0.2224213,0,0,0.1019742,-0.2282902,0.077397,-0.5429519,3.889499,-0.4320654,0.07870094,-0.1350412,-0.1160998,-0.7045798,1.752764,-0.128571,0.21338,1.155847,0.6954939,299.8812,320.994,15.12989
0,0.5111111,-0.19542,0.3212511,-0.3075249,-1.223708,3.361536,-2.935807,-1.339299,0.2428252,0,0,0.1044039,-0.1505955,0.09368007,-0.5420017,3.892766,-0.4360684,0.0880819,-0.1542276,-0.1332444,-0.7063332,1.748804,-0.1268948,0.2149712,1.156382,0.6960542,299.9086,320.9127,15.37938
0,0.5222223,-0.1962403,0.3144817,-0.3436828,-1.219469,3.357023,-2.932055,-1.336624,0.2406571,0,0,0.1124797,-0.0986397,0.1470891,-0.5391154,3.896766,-0.4410642,0.1080489,-0.1777285,-0.1557905,-0.7084999,1.744136,-0.1250831,0.2166638,1.156865,0.6966516,299.9998,320.9269,15.52293
0,0.5333334,-0.2024957,0.3089306,-0.3628378,-1.215617,3.352636,-2.928053,-1.333502,0.2812669,0,0,0.1353191,-0.113812,0.1979316,-0.5348927,3.896482,-0.4430611,0.1196244,-0.1862802,-0.1729248,-0.710689,1.740136,-0.1237875,0.2185038,1.157376,0.6972834,300.139,320.9698,15.71506
0,0.5444446,-0.2183753,0.3118616,-0.3821452,-1.211543,3.347847,-2.923308,-1.33052,0.2679986,0,0,0.1512358,-0.1969743,0.207011,-0.530369,3.889916,-0.4396304,0.1365566,-0.184196,-0.1953856,-0.7133948,1.736566,-0.1231725,0.2204591,1.157961,0.6978998,300.3014,320.9091,16.09776
0,0.5555557,-0.2215877,0.3383445,-0.3962938,-1.207779,3.34162,-2.918593,-1.327002,0.3170979,0,0,0.1412249,-0.2852636,0.1801009,-0.5269208,3.879828,-0.4321898,0.1429068,-0.1938224,-0.1933123,-0.7151019,1.732574,-0.1219792,0.2225244,1.158626,0.6985447,300.4269,320.7417,16.58188
0,0.5666668,-0.2118205,0.3285532,-0.4195716,-1.203188,3.336792,-2.914805,-1.323002,0.3606515,0,0,0.1262648,-0.3267961,0.1832663,-0.5228637,3.872405,-0.4266885,0.1438884,-0.2140911,-0.1869803,-0.7166183,1.727389,-0.1197307,0.2246754,1.159367,0.6991844,300.505,320.6365,17.034
0,0.577778,-0.2094325,0.3111758,-0.4524116,-1.19781,3.332366,-2.910835,-1.320021,0.267105,0,0,0.1233874,-0.3812958,0.2256846,-0.5166698,3.865215,-0.4217233,0.145799,-0.2385656,-0.1998331,-0.7188148,1.721877,-0.1172126,0.2268949,1.160231,0.6998308,300.6156,320.6141,17.41087
0,0.5888891,-0.2103947,0.3078221,-0.4672981,-1.192983,3.327475,-2.906656,-1.31695,0.2761308,0,0,0.1491558,-0.4624602,0.2613115,-0.5097152,3.854017,-0.4145373,0.1478003,-0.2492018,-0.2115893,-0.7212011,1.716648,-0.1150083,0.2291878,1.16125,0.7005483,300.7224,320.5936,17.79814
0,0.6000003,-0.2306578,0.3321112,-0.4793931,-1.188478,3.321349,-2.901091,-1.312979,0.3580863,0,0,0.1661039,-0.5082907,0.2598925,-0.5042328,3.842801,-0.4071909,0.1454981,-0.2608483,-0.2329126,-0.7241881,1.711288,-0.1127998,0.2315583,1.162395,0.7012494,300.7969,320.4013,18.37143
0,0.6111114,-0.252163,0.3820981,-0.4789803,-1.184688,3.313736,-2.894709,-1.30909,0.3497739,0,0,0.1584418,-0.5135168,0.2397042,-0.5002743,3.833348,-0.4003834,0.1400957,-0.2629172,-0.2446069,-0.726929,1.706323,-0.1105119,0.2339713,1.163589,0.701871,300.8413,320.0882,19.07516
0,0.6222225,-0.2534052,0.4225933,-0.4772748,-1.181136,3.306011,-2.888896,-1.304222,0.4394248,0,0,0.1598041,-0.4102313,0.2507826,-0.4970028,3.833645,-0.4023608,0.1379388,-0.2693014,-0.2424801,-0.7291692,1.701125,-0.1080799,0.2364469,1.164772,0.7024522,300.8586,319.8214,19.67568
0,0.6333337,-0.2555862,0.4353653,-0.4774281,-1.177215,3.299093,-2.883347,-1.299837,0.3944036,0,0,0.1825421,-0.3539338,0.277434,-0.4924174,3.83258,-0.4042417,0.1410038,-0.283143,-0.2531821,-0.731892,1.695234,-0.1055176,0.2390366,1.165952,0.703042,300.9003,319.7277,20.09083
0,0.6444448,-0.2534048,0.4384438,-0.4891686,-1.172777,3.29236,-2.877935,-1.296286,0.3185208,0,0,0.2289068,-0.3276071,0.3292958,-0.486364,3.831928,-0.4077579,0.142987,-0.2948391,-0.2670715,-0.7349249,1.689251,-0.1027218,0.241796,1.167214,0.7036503,300.9824,319.8186,20.37032
0,0.655556,-0.2481164,0.456507,-0.4946605,-1.168647,3.284927,-2.872465,-1.292024,0.3840478,0,0,0.2557949,-0.3736131,0.3639982,-0.479344,3.824509,-0.4048037,0.1501875,-0.3150705,-0.2916619,-0.7385052,1.6823,-0.09949517,0.2447268,1.168599,0.7042288,301.0479,319.9305,20.73999
0,0.6666671,-0.2536447,0.4970422,-0.487655,-1.165461,3.276114,-2.865992,-1.287666,0.3920153,0,0,0.2589285,-0.4066429,0.3638277,-0.4734024,3.816627,-0.400794,0.1521965,-0.3214373,-0.3066038,-0.742043,1.676118,-0.09670018,0.247751,1.170062,0.7046697,301.0762,319.9575,21.3046
0,0.6777782,-0.2549194,0.5248927,-0.4730344,-1.162754,3.267582,-2.859621,-1.283355,0.387672,0,0,0.2458453,-0.4534081,0.3424515,-0.4680697,3.805621,-0.3931188,0.1617365,-0.3225372,-0.3151746,-0.7453181,1.670394,-0.09462264,0.2507947,1.171558,0.7048805,301.0958,319.9002,21.95897
0,0.6888894,-0.2454363,0.5335732,-0.4613476,-1.160009,3.259714,-2.854124,-1.278292,0.4564402,0,0,0.2402775,-0.4810118,0.3232144,-0.4630172,3.795477,-0.3864947,0.1723368,-0.333259,-0.31313,-0.7483041,1.664032,-0.09222074,0.2538411,1.172996,0.7049797,301.0707,319.8392,22.53651
0,0.7000005,-0.2284655,0.5316477,-0.4473725,-1.15731,3.252388,-2.849302,-1.273568,0.4248783,0,0,0.2603362,-0.4959022,0.308043,-0.4579827,3.785595,-0.3811274,0.1904559,-0.347252,-0.2972894,-0.7506343,1.657386,-0.09012669,0.2569424,1.174365,0.7050564,301.0469,319.9596,22.8757
0,0.7111117,-0.2135972,0.5349544,-0.4419843,-1.154557,3.244637,-2.844311,-1.269501,0.3651256,0,0,0.2855063,-0.4819223,0.2652507,-0.4545803,3.776735,-0.3771145,0.202235,-0.350548,-0.2845785,-0.7529971,1.651237,-0.08833998,0.2600824,1.175686,0.7051262,301.0558,320.1994,23.15177
0,0.7222228,-0.1944374,0.5265899,-0.43432,-1.151894,3.23736,-2.839831,-1.26534,0.3742471,0,0,0.2895236,-0.473295,0.2386141,-0.4511565,3.767723,-0.3723597,0.2107464,-0.3569998,-0.2793175,-0.7555228,1.644938,-0.08634634,0.2631944,1.176913,0.7051935,301.059,320.4006,23.5368
0,0.7333339,-0.1710176,0.5235357,-0.4288212,-1.149207,3.230034,-2.83574,-1.260737,0.4145297,0,0,0.2883999,-0.4615321,0.2301472,-0.4472827,3.759664,-0.3681746,0.2244351,-0.3815663,-0.2815807,-0.758186,1.637479,-0.083819,0.2662039,1.177989,0.7051602,301.0493,320.5548,23.98855
0,0.7444451,-0.133768,0.505744,-0.412427,-1.146855,3.223286,-2.83255,-1.256517,0.3793611,0,0,0.2980077,-0.456228,0.2311413,-0.4430381,3.751103,-0.3640917,0.2297316,-0.3826525,-0.2858742,-0.7611655,1.630819,-0.08173188,0.2690836,1.178877,0.7049459,301.0606,320.7254,24.37407
0,0.7555562,-0.1071953,0.4932577,-0.3940212,-1.144811,3.216548,-2.829378,-1.252619,0.350434,0,0,0.3330651,-0.4658513,0.2233037,-0.4388644,3.740779,-0.3595979,0.2330211,-0.372035,-0.2794737,-0.7637253,1.625069,-0.08022906,0.2718113,1.179592,0.7045507,301.1433,320.949,24.63477
0,0.7666674,-0.0753368,0.4776804,-0.3670326,-1.143235,3.210414,-2.82708,-1.249213,0.3058238,0,0,0.3701459,-0.4679629,0.2026933,-0.4354135,3.730316,-0.3554628,0.2320625,-0.3613997,-0.2709198,-0.7662244,1.619332,-0.07859734,0.2744099,1.180133,0.7040454,301.2415,321.1336,24.85049
0,0.7777785,-0.03925237,0.463238,-0.3357686,-1.142042,3.204334,-2.825145,-1.245467,0.3376132,0,0,0.3785399,-0.4668673,0.1898313,-0.4319658,3.71996,-0.3504832,0.2300863,-0.3593176,-0.2432116,-0.7678069,1.61359,-0.07682953,0.2769218,1.180489,0.7033761,301.3122,321.3164,25.02159
0,0.7888896,0.005428702,0.4423527,-0.3118385,-1.140777,3.198903,-2.824345,-1.242611,0.256201,0,0,0.3602409,-0.445426,0.1666679,-0.4294374,3.711292,-0.3459987,0.2301761,-0.3582893,-0.2282957,-0.7695939,1.607576,-0.07509901,0.2793579,1.180687,0.7025504,301.4077,321.5983,25.10056
0,0.8000008,0.05120566,0.4203628,-0.2921561,-1.139473,3.193742,-2.824208,-1.239967,0.2379432,-0.7038178,0,0.3334231,-0.4026653,0.14048,-0.4275918,3.704544,-0.3425763,0.2229958,-0.3348687,-0.2036919,-0.7708823,1.603035,-0.07405878,0.281706,1.18074,0.7015783,301.5078,321.9503,25.1348
0,0.8111119,0.08204683,0.4110425,-0.2769544,-1.138335,3.188438,-2.82388,-1.238296,0.1493766,-0.7427971,0,0.323677,-0.3343347,0.1110292,-0.426796,3.70132,-0.34305,0.217896,-0.3114472,-0.1865561,-0.7721857,1.598983,-0.07338899,0.2839186,1.180676,0.7004677,301.6193,322.3608,25.15047
0,0.8222231,0.1191477,0.4041116,-0.2404366,-1.138182,3.183284,-2.824344,-1.23686,0.1290015,-0.7386142,0,0.3277766,-0.2607069,0.0804058,-0.4266794,3.700109,-0.3457358,0.217187,-0.2688754,-0.1683357,-0.7733197,1.596631,-0.07410991,0.2859589,1.18047,0.6993211,301.7281,322.7011,25.2017
0,0.8333342,0.1297434,0.3957857,-0.2253687,-1.137524,3.178142,-2.823862,-1.235254,0.1451163,-0.7309771,0,0.3371221,-0.2424888,0.05162053,-0.4262347,3.694658,-0.3449214,0.2184421,-0.2422626,-0.1629598,-0.7749649,1.593775,-0.07458502,0.2878467,1.180146,0.6981332,301.8636,322.9946,25.18943
0,0.8444453,0.1488108,0.3706476,-0.1909015,-1.137617,3.174325,-2.824572,-1.234969,0.02460588,-0.7266778,0,0.3442368,-0.2199647,0.01222833,-0.4268073,3.689829,-0.3446359,0.2078727,-0.2155319,-0.1766824,-0.777325,1.591504,-0.07489155,0.2896436,1.179751,0.6969973,301.9981,323.308,25.08449
0,0.8555565,0.1731506,0.3498551,-0.1500594,-1.138135,3.170759,-2.825761,-1.233645,0.1208774,-0.716507,0,0.3427953,-0.2027384,-0.02923165,-0.4277127,3.684702,-0.3436887,0.1877275,-0.1962292,-0.1797174,-0.7793459,1.588945,-0.0744018,0.291375,1.179313,0.6958573,302.0612,323.6646,24.97357
0,0.8666676,0.1900806,0.3363602,-0.1221177,-1.138744,3.167183,-2.826946,-1.234281,-0.05875129,-0.7089568,0,0.3318782,-0.1887435,-0.05889588,-0.4287636,3.679733,-0.3424562,0.1750346,-0.1940562,-0.1657915,-0.780516,1.585803,-0.07367316,0.2930121,1.178906,0.6947096,302.1686,324.0778,24.86242
0,0.8777788,0.2229267,0.3029286,-0.07043272,-1.140204,3.165027,-2.829497,-1.235348,-0.09606147,-0.7035612,0,0.3155457,-0.1352507,-0.1053888,-0.4314555,3.678298,-0.344099,0.1656715,-0.1930305,-0.1263209,-0.7804596,1.582835,-0.07305024,0.2944664,1.178566,0.6935478,302.2347,324.467,24.81103
0,0.8888899,0.2452926,0.2744521,-0.05082904,-1.140805,3.162752,-2.831917,-1.236507,-0.1040545,-0.6992366,0,0.3090187,-0.07333997,-0.1306362,-0.4341421,3.679517,-0.3483729,0.1604958,-0.1920029,-0.09965641,-0.7804984,1.579795,-0.07244065,0.2956667,1.178291,0.6923494,302.2454,324.8183,24.7603
