loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.8888899,-0.578254,0.2874201,-0.859046,-1.143349,3.296129,-2.678421,-1.015682,-0.1388658,0,0,0.05985497,-0.3566636,0.473571,-0.4213675,3.848418,-0.4174934,0.01313156,-0.1719208,-0.3010622,-0.7168676,1.640489,-0.09038316,0.2561239,1.150179,0.6949612,306.972,324.2391,16.8097
2,0.900001,-0.6100579,0.3166306,-0.9180333,-1.134816,3.285866,-2.666675,-1.015414,0.02643084,0,0,0.03506728,-0.4567195,0.4680425,-0.4138616,3.835092,-0.4049073,0.01073802,-0.1835634,-0.3372787,-0.7212991,1.636532,-0.08767499,0.2594272,1.154861,0.697836,306.8156,323.7671,17.90036
2,0.9111122,-0.6408428,0.3279304,-0.9544783,-1.126248,3.275908,-2.654297,-1.015869,-0.04148659,0,0,0.00330928,-0.534602,0.5159265,-0.4037491,3.822061,-0.3918599,0.01095548,-0.1654786,-0.3191446,-0.7241694,1.634298,-0.08611811,0.2627613,1.160339,0.7008302,306.5079,323.1221,19.15056
2,0.9222233,-0.6981813,0.3463636,-1.019857,-1.11661,3.26445,-2.639609,-1.017029,-0.1052634,0,0,0.01309453,-0.5336601,0.5403507,-0.3954331,3.815669,-0.3865006,0.01196674,-0.1803972,-0.3138421,-0.7270925,1.630369,-0.08344882,0.2661442,1.166515,0.7040613,306.0325,322.2637,20.54565
2,0.9333345,-0.7746189,0.3624982,-1.09808,-1.105927,3.251924,-2.623013,-1.016903,0.01260536,0,0,0.02730194,-0.5040078,0.5755113,-0.386658,3.812042,-0.3839128,0.01836312,-0.2113767,-0.2798318,-0.7287756,1.624924,-0.07978138,0.2696195,1.173204,0.7074068,305.384,321.1961,22.16275
2,0.9444456,-0.8499755,0.3679797,-1.175126,-1.094519,3.238844,-2.605029,-1.01574,0.1063785,0,0,0.04066539,-0.425403,0.6247241,-0.3778951,3.815897,-0.3882577,0.04193656,-0.2190234,-0.2512126,-0.7303501,1.620625,-0.07805991,0.2731834,1.180178,0.7108014,304.7197,320.0113,23.92437
2,0.9555568,-0.9296366,0.372517,-1.238339,-1.08321,3.225355,-2.585964,-1.014828,0.08293898,0,0,0.02946022,-0.3680398,0.6708551,-0.3687418,3.819615,-0.3916309,0.05782524,-0.2308358,-0.2545181,-0.7331661,1.615835,-0.07569183,0.2768814,1.18736,0.7142435,304.2333,318.7776,25.68344
2,0.9666679,-1.009319,0.3791953,-1.299449,-1.071579,3.210948,-2.56529,-1.014377,0.04108781,0,0,0.006782323,-0.3736917,0.7658282,-0.3562127,3.820338,-0.3915707,0.05448888,-0.239313,-0.2715588,-0.7366527,1.611057,-0.07272214,0.2807689,1.194811,0.7178575,303.9571,317.5467,27.40683
2,0.977779,-1.061384,0.3808616,-1.335907,-1.060553,3.196591,-2.54494,-1.014286,0.008504748,0,0,-0.00553453,-0.3653673,0.8213576,-0.3447888,3.821938,-0.3926149,0.053148,-0.2456396,-0.3131073,-0.7413756,1.606144,-0.06963047,0.2848576,1.202651,0.7217783,303.7828,316.3299,29.17342
2,0.9888902,-1.135779,0.3813058,-1.382009,-1.049153,3.181452,-2.522342,-1.013984,0.0281221,0,0,-0.0279265,-0.4164986,0.8341168,-0.3334315,3.815576,-0.3856246,0.06564464,-0.2541586,-0.361138,-0.746801,1.600904,-0.06715054,0.2890924,1.21101,0.7258645,303.5909,315.1101,31.06273
2,1.000001,-1.193242,0.391595,-1.40577,-1.038739,3.165895,-2.499552,-1.015119,-0.103465,0,0,-0.03424209,-0.4538725,0.8553098,-0.3218633,3.808522,-0.3783982,0.06642686,-0.2626578,-0.3952409,-0.7521667,1.59581,-0.0642224,0.2933829,1.219985,0.7299876,303.3395,313.7947,33.1519
2,1.011112,-1.22523,0.4074602,-1.409236,-1.029321,3.150062,-2.476782,-1.014226,0.0830363,0,0,-0.01796186,-0.4935256,0.9040224,-0.3084569,3.801844,-0.3723805,0.05446833,-0.2795859,-0.4207687,-0.7575068,1.589969,-0.06021194,0.2976123,1.229525,0.7339293,302.9634,312.259,35.51578
2,1.022224,-1.266807,0.4391981,-1.421422,-1.020304,3.132622,-2.452288,-1.014959,-0.06736552,0,0,-0.001957357,-0.5255907,0.9176137,-0.2959219,3.793049,-0.3645319,0.0489689,-0.2912337,-0.4409878,-0.7627032,1.58441,-0.05671388,0.3016707,1.239608,0.7378408,302.6285,310.6761,37.89539
2,1.033335,-1.3126,0.4729567,-1.446415,-1.011427,3.113703,-2.426104,-1.015993,-0.09328283,0,0,-0.01335567,-0.5886624,0.9771115,-0.2806673,3.77964,-0.3511527,0.04874068,-0.3221179,-0.4474212,-0.767727,1.577203,-0.05205202,0.3054639,1.250217,0.7415963,302.2556,308.9741,40.36984
2,1.044446,-1.347826,0.5037394,-1.446859,-1.003476,3.094875,-2.399769,-1.015894,0.01016461,0,0,-0.04827076,-0.6121541,1.013529,-0.2661622,3.769174,-0.3393048,0.06056914,-0.3520758,-0.398519,-0.7701111,1.570022,-0.04812492,0.3089418,1.261221,0.7451935,301.8053,307.0644,43.00463
2,1.055557,-1.361692,0.5090469,-1.445896,-0.9957911,3.076679,-2.374296,-1.015633,0.02415142,0,0,-0.1068033,-0.6653779,1.040426,-0.2513662,3.750716,-0.3181559,0.06696701,-0.3713211,-0.3772759,-0.7733362,1.562922,-0.04404256,0.3121371,1.272532,0.7486399,301.3918,304.9836,45.70784
2,1.066668,-1.380812,0.4866208,-1.44578,-0.9875284,3.059082,-2.348526,-1.016083,-0.04105417,0,0,-0.1524625,-0.640808,1.051549,-0.2379465,3.740677,-0.3050901,0.06734081,-0.3522037,-0.3335742,-0.775504,1.558108,-0.04136395,0.3151392,1.284117,0.7520945,301.0544,302.7919,48.44842
2,1.077779,-1.387203,0.4495761,-1.418844,-0.9798739,3.042639,-2.323674,-1.01727,-0.1077471,0,0,-0.1403631,-0.5429289,1.074219,-0.2248187,3.745988,-0.3089107,0.07394834,-0.3160266,-0.3367578,-0.7793618,1.554434,-0.03987125,0.3179803,1.295916,0.7554747,300.7361,300.5048,51.31359
2,1.08889,-1.379826,0.4286156,-1.383465,-0.9732432,3.026459,-2.299365,-1.017294,-0.001070017,0,0,-0.1006948,-0.46849,1.082723,-0.2122108,3.751568,-0.3144834,0.07813774,-0.3128348,-0.3527572,-0.7837182,1.549387,-0.03730982,0.3206718,1.307754,0.75856,300.45,298.0443,54.38515
2,1.100002,-1.369325,0.416377,-1.327951,-0.9678183,3.010897,-2.27565,-1.018013,-0.06567055,0,0,-0.07908589,-0.4377785,1.112497,-0.1981466,3.752187,-0.3147915,0.0800617,-0.3191935,-0.3815386,-0.788791,1.543702,-0.03422535,0.3231604,1.319484,0.7612059,300.2951,295.6511,57.42699
2,1.111113,-1.3609,0.4187465,-1.304502,-0.9627258,2.994396,-2.251441,-1.018858,-0.07647427,0,0,-0.0792641,-0.40889,1.081721,-0.1866306,3.7526,-0.3143276,0.08929387,-0.3180993,-0.4444453,-0.7957424,1.538499,-0.03187644,0.3253619,1.330973,0.7633623,300.2129,293.3638,60.36064
2,1.122224,-1.340945,0.4374701,-1.245989,-0.9597574,2.978574,-2.228133,-1.019449,-0.05311767,0,0,-0.1163055,-0.4302613,1.119217,-0.1720567,3.745709,-0.3049034,0.1094953,-0.313933,-0.4573407,-0.8010527,1.533828,-0.03055471,0.3272219,1.342117,0.7651851,300.1459,291.1866,63.13851
2,1.133335,-1.329386,0.4611737,-1.220594,-0.9568674,2.962065,-2.204567,-1.019717,-0.0240898,0,0,-0.1602281,-0.4844273,1.105502,-0.1588794,3.723886,-0.2801371,0.1222823,-0.3097448,-0.4595447,-0.8060238,1.529194,-0.02900129,0.3287087,1.352821,0.7666995,300.1105,289.0822,65.76014
2,1.144446,-1.312617,0.4915298,-1.168628,-0.955458,2.946137,-2.181493,-1.020352,-0.05791001,0,0,-0.2296554,-0.50765,1.09424,-0.1462416,3.701572,-0.2531015,0.1246495,-0.2906333,-0.4371589,-0.8100164,1.525261,-0.02759461,0.3299016,1.363065,0.7680939,300.1452,286.9901,68.22064
2,1.155557,-1.294813,0.5209829,-1.103871,-0.9552226,2.930947,-2.159142,-1.020595,-0.02157728,0,0,-0.2231854,-0.4511645,1.092308,-0.1336694,3.704163,-0.2532648,0.1199741,-0.2544854,-0.3635714,-0.811487,1.522919,-0.02714161,0.3309007,1.37283,0.7693688,300.1703,284.9505,70.53131
2,1.166668,-1.273904,0.5484347,-1.020944,-0.9563699,2.917445,-2.138068,-1.020749,-0.01404601,0,0,-0.1555134,-0.3721474,1.004726,-0.1254908,3.71034,-0.2599149,0.1222992,-0.2449437,-0.3401344,-0.8143446,1.519567,-0.02626383,0.3318362,1.382169,0.7706931,300.253,283.0698,72.63411
2,1.17778,-1.253888,0.5543372,-0.9697533,-0.9571076,2.903465,-2.116638,-1.021002,-0.02300934,0,0,-0.09511262,-0.3380281,0.9596389,-0.1157708,3.707449,-0.2577636,0.1203304,-0.2503225,-0.305995,-0.816122,1.515112,-0.02440308,0.3327791,1.391138,0.7719436,300.3224,281.438,74.51853
2,1.188891,-1.205106,0.5433351,-0.9055394,-0.9580695,2.891794,-2.09828,-1.021225,-0.02028152,0,0,-0.01120871,-0.2549116,0.9017757,-0.1079901,3.727885,-0.2808556,0.113035,-0.2449804,-0.2835743,-0.8183889,1.511528,-0.02292236,0.3337263,1.399797,0.7730167,300.3284,280.0312,76.26844
2,1.200002,-1.14453,0.4973238,-0.8345632,-0.9581212,2.88136,-2.081503,-1.021044,0.01663978,0,0,-0.003317475,-0.2183745,0.8187689,-0.1012225,3.732471,-0.2850554,0.1139813,-0.231097,-0.3197464,-0.8227346,1.508505,-0.02216602,0.3345875,1.408175,0.7738407,300.2933,278.7802,77.92969
2,1.211113,-1.093536,0.4808431,-0.7873361,-0.9588605,2.871085,-2.065389,-1.022586,-0.1413321,0,0,0.0005310178,-0.2501748,0.7770606,-0.09329426,3.715541,-0.2683561,0.1212895,-0.2215073,-0.3559963,-0.8278601,1.505513,-0.02172474,0.3353154,1.416371,0.7743625,300.3206,277.6418,79.474
2,1.222224,-1.02038,0.5148014,-0.7117443,-0.9623604,2.86069,-2.050543,-1.023358,-0.06955354,0,0,-0.02365947,-0.3617273,0.7160787,-0.08544432,3.645041,-0.1971908,0.1209293,-0.2321206,-0.407077,-0.8332748,1.501086,-0.01999927,0.3357945,1.424277,0.7744609,300.3503,276.2628,81.31964
2,1.233335,-1.005609,0.5342284,-0.6884257,-0.9651636,2.849442,-2.033345,-1.023615,-0.02332407,0,0,-0.04074162,-0.4405979,0.7361355,-0.07537918,3.568186,-0.1195693,0.1028643,-0.2341712,-0.3994788,-0.8370363,1.497046,-0.01784611,0.3359793,1.431723,0.7741942,300.4341,274.6444,83.32974
2,1.244446,-0.9434072,0.6280255,-0.5857053,-0.9731387,2.840215,-2.019594,-1.024512,-0.08210071,0,0,-0.06708139,-0.5329679,0.6720394,-0.06928799,3.446419,0.003606719,0.09450364,-0.2138834,-0.3940594,-0.8408207,1.494725,-0.01713211,0.3359299,1.438669,0.7738982,300.5079,272.9652,85.24786
2,1.255558,-0.9022436,0.6671327,-0.5166386,-0.9794957,2.831537,-2.005778,-1.022289,0.2036868,0,0,-0.08798382,-0.5133659,0.5849452,-0.06584186,3.373632,0.07803515,0.0936115,-0.1947139,-0.3844425,-0.8448191,1.49263,-0.01676274,0.3358008,1.445078,0.7736796,300.5233,271.3565,86.93884
2,1.266669,-0.7563456,0.6147186,-0.4665694,-0.982838,2.824697,-1.998031,-1.023883,-0.1479432,0,0,-0.05179,-0.4099771,0.548856,-0.06100929,3.350093,0.1009623,0.0990909,-0.1851761,-0.3695467,-0.8484315,1.490167,-0.01655208,0.3357469,1.451161,0.7737693,300.5192,270.1862,88.12751
2,1.27778,-0.6784298,0.584964,-0.4840877,-0.9855177,2.815053,-1.987667,-1.023292,0.0555162,0,0,0.0181931,-0.3459997,0.4920905,-0.05756902,3.311672,0.1370718,0.09289017,-0.1926516,-0.3290136,-0.8504336,1.486796,-0.01518534,0.3358332,1.456888,0.7738615,300.3025,268.9547,89.45391
2,1.288891,-0.6392849,0.5719032,-0.4081748,-0.9901947,2.809695,-1.978533,-1.027659,-0.4004411,0,0,0.05309838,-0.3374279,0.4577578,-0.05422089,3.237716,0.2091189,0.08445678,-0.2011521,-0.3044738,-0.8530845,1.483334,-0.01358745,0.3360279,1.462273,0.773981,300.1135,267.9615,90.71125
2,1.300002,-0.6222726,0.5710083,-0.3974395,-0.9946651,2.802033,-1.967915,-1.026334,0.1240345,0,0,0.03098057,-0.3977679,0.3756545,-0.05414846,3.111641,0.3355498,0.08135618,-0.1915544,-0.2991255,-0.8563815,1.480838,-0.01284336,0.3363183,1.467079,0.7739968,300.1939,266.9084,92.03278
2,1.311113,-0.5646577,0.5359898,-0.3979579,-0.9972313,2.794914,-1.959808,-1.02423,0.1903544,0,0,-0.01088186,-0.4028332,0.3376131,-0.05366642,3.013751,0.4347887,0.06853746,-0.186133,-0.3107669,-0.8602735,1.478289,-0.01151737,0.3368641,1.471199,0.7736146,300.3055,266.1624,92.93177
2,1.322224,-0.5803375,0.471757,-0.4315127,-0.9983163,2.786843,-1.948278,-1.023242,0.08858548,0,0,-0.05290963,-0.3358223,0.3904195,-0.04858778,2.933181,0.5173669,0.07659081,-0.1340398,-0.2638814,-0.8618357,1.478462,-0.01282072,0.3375432,1.474761,0.7729256,300.1507,265.7674,93.59962
2,1.333336,-0.586747,0.4611738,-0.4218521,-1.001228,2.779917,-1.937778,-1.024874,-0.1502127,0,0,-0.03556295,-0.3344057,0.2933462,-0.05038488,2.870607,0.5795864,0.09702694,-0.1054011,-0.2597093,-0.8645644,1.478258,-0.01439758,0.338312,1.47807,0.7722697,300.0429,265.5769,94.07393
2,1.344447,-0.5697106,0.4422154,-0.4056014,-1.004173,2.774024,-1.929204,-1.021722,0.2892074,0,0,0.004781067,-0.3579071,0.2833369,-0.05111991,2.764076,0.6844843,0.09698777,-0.1053678,-0.2661367,-0.8682256,1.476859,-0.01456536,0.3392137,1.481139,0.771633,300.1508,265.1609,94.70643
2,1.355558,-0.5613286,0.4648296,-0.3834026,-1.008599,2.767436,-1.919734,-1.021455,0.02150938,0,0,0.06145165,-0.3144155,0.2958546,-0.04941336,2.682632,0.7632012,0.08870686,-0.08829755,-0.2405068,-0.8701628,1.476316,-0.01479945,0.3402655,1.484229,0.7712535,300.2859,264.9864,95.05534
2,1.366669,-0.5540001,0.4895034,-0.3665513,-1.013326,2.761009,-1.910409,-1.02262,-0.1064452,0,0,0.07955626,-0.2153294,0.2769605,-0.0468743,2.655545,0.789844,0.07942791,-0.06377679,-0.2127295,-0.8716899,1.47631,-0.01535552,0.3414019,1.487565,0.7710963,300.2729,264.8247,95.43996
2,1.37778,-0.541407,0.5270358,-0.3455094,-1.019346,2.754659,-1.901349,-1.021965,0.06061271,0,0,0.1072448,-0.1023171,0.2367033,-0.04441407,2.676197,0.7670979,0.07209345,-0.0648289,-0.1913973,-0.8734529,1.475118,-0.0152671,0.3425147,1.491085,0.7709893,300.1951,264.3803,96.19533
2,1.388891,-0.5180667,0.5304928,-0.3230765,-1.024216,2.749182,-1.893495,-1.021677,0.02549293,0,0,0.1639806,-0.06207387,0.2587986,-0.04150803,2.625367,0.8142753,0.0709617,-0.08400974,-0.1828922,-0.8751957,1.47298,-0.01469958,0.343575,1.494778,0.7707701,300.0879,263.8552,96.9955
2,1.400002,-0.4998991,0.4933614,-0.3141351,-1.027472,2.743903,-1.885709,-1.021655,0.00179344,0,0,0.1887632,-0.0878841,0.3021761,-0.03992664,2.500318,0.936262,0.06443371,-0.1138128,-0.1733293,-0.8771462,1.469945,-0.01319969,0.3445429,1.498724,0.7704061,299.9576,263.3631,97.74623
2,1.411114,-0.4654974,0.3974251,-0.3312294,-1.027711,2.738739,-1.878939,-1.022177,-0.0478754,0,0,0.1269551,-0.2605178,0.3562897,-0.04442099,2.28126,1.155573,0.04509639,-0.1499281,-0.1626122,-0.8785869,1.466168,-0.01062894,0.3453646,1.502953,0.7697411,299.7934,262.8459,98.55001
2,1.422225,-0.4288857,0.2896379,-0.362075,-1.025821,2.733222,-1.872464,-1.021958,0.02026629,0,0,0.05853809,-0.3636911,0.3585282,-0.05001044,2.150797,1.287325,0.0396027,-0.1701427,-0.1700676,-0.880815,1.462587,-0.00861213,0.3459643,1.507355,0.7687124,299.7306,262.0837,99.6536
2,1.433336,-0.4244149,0.2202828,-0.3752795,-1.02479,2.728009,-1.864943,-1.022627,-0.06158595,0,0,-0.01797153,-0.4318624,0.4067977,-0.05561639,2.008773,1.432008,0.02989107,-0.1625855,-0.1998374,-0.8841258,1.460511,-0.007283213,0.3463132,1.511752,0.76739,299.8761,261.037,101.0229
2,1.444447,-0.4390141,0.1040205,-0.3849338,-1.021329,2.72387,-1.857021,-1.022895,-0.02425021,0,0,-0.02204391,-0.4543376,0.4355021,-0.06048678,1.900843,1.539815,0.02462502,-0.1295261,-0.2242785,-0.8875405,1.459589,-0.006852047,0.3464724,1.515934,0.7660512,300.2891,259.7548,102.5378
2,1.455558,-0.4367,0.05384883,-0.3982967,-1.019527,2.719005,-1.849944,-1.021441,0.1329247,0,0,-0.0008506775,-0.4543459,0.4236251,-0.06547754,1.83209,1.607811,0.01184918,-0.1123814,-0.2412282,-0.8907592,1.458685,-0.006003298,0.3465748,1.519676,0.7648775,300.8227,258.5553,103.8278
2,1.466669,-0.4343458,-0.002795726,-0.4190848,-1.016239,2.713684,-1.842471,-1.020165,0.1154282,0,0,-0.0006882548,-0.3904198,0.4206849,-0.06785415,1.769354,1.670141,0.0002975613,-0.07923958,-0.2464772,-0.8939939,1.459358,-0.006042979,0.3467222,1.522961,0.7640002,301.2252,257.8065,104.6047
2,1.47778,-0.4300451,-0.008186817,-0.4296486,-1.01524,2.708166,-1.834924,-1.021196,-0.09520436,0,0,-0.03872675,-0.2848726,0.4246152,-0.06820142,1.696782,1.744213,0.01028694,-0.04307393,-0.216662,-0.8953771,1.460824,-0.007545534,0.346876,1.525894,0.7635382,301.5717,257.6074,104.8555
2,1.488891,-0.4279687,0.01524445,-0.4309164,-1.014916,2.702365,-1.827182,-1.021096,0.00996632,0,0,-0.05910486,-0.2292843,0.3898482,-0.06966297,1.652466,1.789827,0.01460877,-0.03244245,-0.2166801,-0.8978997,1.46083,-0.007829693,0.3471124,1.528531,0.7633603,301.9114,257.5323,104.911
2,1.500003,-0.4174608,0.05164894,-0.4162991,-1.015849,2.69683,-1.819972,-1.020996,0.008916189,0,0,-0.04541633,-0.1929256,0.359042,-0.07125714,1.607206,1.835202,0.009345181,-0.0302363,-0.2081617,-0.9005053,1.461201,-0.008073639,0.3474801,1.530949,0.7633282,302.2346,257.6387,104.778
2,1.511114,-0.3993341,0.05800214,-0.4258741,-1.015471,2.69081,-1.812883,-1.020848,0.01341749,0,0,-0.007944703,-0.105646,0.3537699,-0.07059294,1.548806,1.892238,-0.00841729,-0.01633776,-0.1622374,-0.9008685,1.461626,-0.007637147,0.3480378,1.533311,0.7632686,302.435,257.8245,104.5672
2,1.522225,-0.3865657,0.06231809,-0.4269279,-1.015424,2.684879,-1.805797,-1.021126,-0.02553688,0,0,0.02187583,-0.06397928,0.3430761,-0.07161134,1.494527,1.945445,-0.01879287,-0.002464572,-0.1280885,-0.9014976,1.462258,-0.007449394,0.3487734,1.535816,0.7631198,302.5195,258.0206,104.4738
2,1.533336,-0.3716612,0.06129524,-0.4257909,-1.014963,2.679376,-1.799153,-1.021419,-0.02665081,0,0,0.03136012,-0.0694221,0.3259043,-0.0733818,1.465434,1.973405,-0.01655028,0.006029554,-0.1174336,-0.902442,1.462694,-0.007603325,0.3496033,1.538478,0.7626836,302.5858,258.0577,104.6858
2,1.544447,-0.3577772,0.04326558,-0.4223845,-1.013929,2.674002,-1.792806,-1.021264,0.01423258,0,0,0.03048468,-0.07059428,0.3493456,-0.07641568,1.413443,2.024874,-0.02267559,0.01773335,-0.08543839,-0.9026002,1.463274,-0.007664311,0.3504955,1.541269,0.7619706,302.7795,257.874,105.1532
2,1.555558,-0.3504048,0.02865931,-0.3923738,-1.013382,2.670321,-1.787203,-1.021322,-0.005526403,0,0,0.02079058,-0.06731619,0.3355898,-0.07846951,1.377447,2.060976,-0.03329011,0.02099014,-0.08217681,-0.9033741,1.463756,-0.007236075,0.3514268,1.544203,0.7610945,303.0031,257.5282,105.786
2,1.566669,-0.348382,0.02255863,-0.3603511,-1.012819,2.666953,-1.78161,-1.021421,-0.009141164,0,0,-0.004271433,-0.1234756,0.2844466,-0.08184001,1.377679,2.061857,-0.04098146,0.01044182,-0.113054,-0.9058902,1.463611,-0.006568421,0.3523425,1.547202,0.7601719,303.2409,257.0497,106.5952
2,1.577781,-0.3432507,0.03042337,-0.3167103,-1.013175,2.664573,-1.776633,-1.021142,0.02549027,0,0,-0.02492243,-0.1690864,0.2482102,-0.08565791,1.381256,2.059378,-0.05290136,0.009498768,-0.1470772,-0.9087164,1.463672,-0.005617139,0.353182,1.550126,0.75927,303.4904,256.5353,107.4437
2,1.588892,-0.3317825,0.06068856,-0.2711263,-1.014612,2.662535,-1.772299,-1.020838,0.02744974,0,0,-0.07029667,-0.2315824,0.187581,-0.08977356,1.408201,2.034855,-0.08181711,0.01930287,-0.1831167,-0.9119495,1.464142,-0.003939614,0.3538628,1.552915,0.7585627,303.674,256.0196,108.2653
2,1.600003,-0.3159295,0.08111371,-0.2541875,-1.015707,2.659706,-1.767764,-1.020811,0.002252135,0,0,-0.1144271,-0.3101842,0.1556416,-0.09560642,1.430974,2.014835,-0.1096234,0.02056883,-0.2031963,-0.9149151,1.464482,-0.001932123,0.354294,1.555424,0.7580119,303.8207,255.5696,108.9687
2,1.611114,-0.2968502,0.1068038,-0.2458208,-1.017347,2.656467,-1.763505,-1.021182,-0.03403227,0,0,-0.1635446,-0.2950651,0.1369164,-0.09847198,1.434877,2.014505,-0.1374637,0.02928769,-0.2360581,-0.9188028,1.464877,0.0004274374,0.354419,1.557582,0.7575788,303.9056,255.1701,109.5279
2,1.622225,-0.2895978,0.1719135,-0.2357251,-1.020966,2.652654,-1.758472,-1.021323,-0.01265192,0,0,-0.1546316,-0.2120373,0.1649429,-0.09883843,1.39686,2.054438,-0.1308844,0.03880323,-0.2137105,-0.9204641,1.465882,0.001069792,0.3542371,1.559377,0.7572156,303.9655,254.8492,109.8912
2,1.633336,-0.2779993,0.215658,-0.2328682,-1.024287,2.648967,-1.753846,-1.021674,-0.03213064,0,0,-0.07884006,-0.1899111,0.1772186,-0.1011746,1.38188,2.067728,-0.1223288,0.02591275,-0.1935425,-0.9219075,1.465297,0.002435727,0.3538556,1.560888,0.7569078,304.1002,254.6355,110.0137
2,1.644447,-0.2654303,0.3030404,-0.2335989,-1.029991,2.644594,-1.749082,-1.021078,0.05466026,0,0,-0.05215571,-0.1932047,0.1812514,-0.1044098,1.376871,2.072038,-0.1156062,-0.0008963943,-0.1083961,-0.9202191,1.463784,0.004335094,0.3534564,1.562204,0.7566445,304.2734,254.3569,110.1026
2,1.655559,-0.2483506,0.3008738,-0.2420356,-1.032569,2.640563,-1.744815,-1.021205,-0.01213071,0,0,-0.09444745,-0.1836503,0.2189096,-0.1077265,1.35471,2.096585,-0.1150789,0.01817435,-0.03805896,-0.9181775,1.464744,0.004957474,0.3532402,1.563548,0.7565095,304.3506,254.0863,110.1604
2,1.66667,-0.2351077,0.1992231,-0.2964723,-1.030436,2.635033,-1.73982,-1.021303,-0.008892099,0,0,-0.17845,-0.09178372,0.207137,-0.1069973,1.331443,2.124465,-0.1104982,0.05220766,-0.01994659,-0.9183128,1.466916,0.004658135,0.353334,1.565151,0.7565355,304.3524,253.9515,110.1368
2,1.677781,-0.2487787,0.1723289,-0.3239759,-1.03099,2.629807,-1.733991,-1.021478,-0.0160948,0,0,-0.20697,-0.04276729,0.222469,-0.1075326,1.302082,2.15695,-0.09233192,0.05634955,-0.01471853,-0.9182841,1.467874,0.00447198,0.3538599,1.567173,0.7566567,304.3026,253.7929,110.2606
2,1.688892,-0.2742902,0.1795516,-0.3433143,-1.032423,2.624318,-1.727275,-1.021383,0.008627434,0,0,-0.1788007,-0.03988336,0.2797838,-0.1109409,1.267188,2.192208,-0.07858521,0.04774087,-0.02119911,-0.9187996,1.467874,0.005004879,0.3547598,1.569483,0.7567356,304.3836,253.6611,110.6423
2,1.700003,-0.2870402,0.1741134,-0.3518292,-1.033638,2.619474,-1.721137,-1.020263,0.1021238,0,0,-0.1295896,-0.08277914,0.3175746,-0.115741,1.247168,2.211548,-0.09253654,0.05318287,-0.04028403,-0.9199059,1.468909,0.006299708,0.3559135,1.571938,0.7567595,304.6536,253.7032,110.9995
2,1.711114,-0.3178931,0.1707651,-0.3604403,-1.034728,2.614235,-1.713866,-1.019374,0.08057401,0,0,-0.1413905,-0.1072391,0.3154436,-0.1193512,1.2343,2.226287,-0.1127034,0.0703623,-0.04547401,-0.9206228,1.470649,0.007177219,0.3572478,1.574611,0.7567576,304.7854,253.7036,111.3524
2,1.722225,-0.3454242,0.1268815,-0.3761219,-1.034011,2.609057,-1.706491,-1.019592,-0.02045646,-0.3008872,0,-0.1530105,-0.1083187,0.3272452,-0.1226114,1.214679,2.247857,-0.1179273,0.08531342,-0.0475446,-0.9210228,1.472446,0.007205715,0.3586535,1.577623,0.7568011,304.7838,253.632,111.8047
2,1.733337,-0.388941,0.08827129,-0.3929902,-1.032925,2.603437,-1.697857,-1.018795,0.07316664,-0.3002112,0,-0.1357522,-0.1180662,0.3568994,-0.1269225,1.192201,2.271057,-0.1199197,0.1023488,-0.04858793,-0.9217547,1.474209,0.006937002,0.3599752,1.580865,0.7567563,304.8152,253.4789,112.3694
2,1.744448,-0.4026775,0.04667261,-0.3958524,-1.031643,2.59859,-1.690496,-1.018717,0.006628559,-0.2915767,0,-0.1391258,-0.1319207,0.3461984,-0.1310307,1.184597,2.280663,-0.1220065,0.1012561,-0.04223968,-0.9227352,1.474964,0.007690943,0.3611067,1.584384,0.7567428,304.9375,253.2636,113.0083
2,1.755559,-0.4123727,0.05429202,-0.3746461,-1.032236,2.59446,-1.683352,-1.017893,0.07536002,-0.2849718,0,-0.1808305,-0.1626647,0.336818,-0.1354388,1.178855,2.289828,-0.1411342,0.09282427,-0.02188017,-0.9219107,1.475872,0.009621468,0.3618858,1.588013,0.756724,305.192,253.0041,113.6991
2,1.76667,-0.3827759,0.09727588,-0.3418987,-1.0346,2.590876,-1.678225,-1.018909,-0.09334429,-0.275254,0,-0.2321495,-0.2051019,0.3242557,-0.1402016,1.179693,2.293002,-0.1625223,0.0983261,-0.04090234,-0.9227278,1.47778,0.0110926,0.36225,1.591836,0.7568331,305.5106,252.802,114.1994
2,1.777781,-0.3573047,0.114498,-0.3291719,-1.036006,2.586769,-1.672915,-1.019071,-0.01382536,-0.2679135,0,-0.2716797,-0.2284067,0.3170153,-0.1448605,1.178094,2.298903,-0.191541,0.1070993,-0.09505359,-0.9257302,1.479651,0.01308091,0.3621895,1.595686,0.7569498,305.8843,252.3995,114.7407
2,1.788892,-0.345786,0.1435915,-0.2952954,-1.038507,2.583941,-1.668036,-1.020897,-0.1667654,-0.2650021,0,-0.3130693,-0.188917,0.3217568,-0.148027,1.162963,2.318486,-0.1936556,0.1284495,-0.1141754,-0.9274917,1.482492,0.01368013,0.3618154,1.599573,0.7571548,306.202,251.7713,115.3546
