loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.2444444,0.1165327,-0.07860699,-0.06369607,-1.20279,3.571787,-2.827347,-1.040137,-0.01573464,0,0,-0.01032651,-0.0009780712,0.01546887,-0.5225947,4.060608,-0.4379659,-0.07041308,0.01377989,-0.002964919,-0.6977109,1.884829,-0.1318451,0.1840052,1.129757,0.7191159,302.038,319.0212,17.29216
2,0.2555556,0.127302,-0.05966927,-0.09364218,-1.2008,3.571136,-2.828913,-1.040313,-0.01601988,0,0,0.03028115,0.007436781,0.03009983,-0.5220978,4.062152,-0.4409681,-0.0651992,0.005279016,-0.01369152,-0.6981913,1.884428,-0.1309194,0.183867,1.12989,0.7185021,301.9726,318.4853,17.72502
2,0.2666667,0.1285037,-0.04077509,-0.1278856,-1.198461,3.570125,-2.830037,-1.040205,0.009893079,0,0,0.05509212,0.02642915,0.06514198,-0.5204866,4.065101,-0.4450963,-0.06740775,-0.005350038,-0.01480356,-0.698332,1.883854,-0.1295953,0.1841775,1.129998,0.7179598,301.9377,318.1813,17.88143
2,0.2777778,0.1201079,-0.02720998,-0.1599886,-1.195921,3.569201,-2.830705,-1.040351,-0.01347635,0,0,0.06943753,0.02405396,0.1300069,-0.517278,4.068802,-0.4495317,-0.05685289,-0.02463009,-0.008571072,-0.6980507,1.882414,-0.1281974,0.1847186,1.130058,0.7176022,301.9738,318.1532,17.79606
2,0.2888889,0.08945489,0.01166864,-0.2211737,-1.192134,3.566313,-2.829731,-1.039949,0.03676227,0,0,0.03993261,-0.009117488,0.1791346,-0.5131155,4.06911,-0.4491067,-0.03695176,-0.05980405,-0.0291006,-0.6987016,1.879274,-0.1260277,0.1853804,1.130027,0.7174423,302.0332,318.2964,17.57022
2,0.3,0.06615344,0.02945723,-0.2576326,-1.188909,3.564161,-2.828846,-1.039346,0.05472818,0,0,0.01660531,-0.008065522,0.1931642,-0.5108561,4.07134,-0.4503885,-0.03389625,-0.06395325,-0.05257647,-0.7000172,1.877847,-0.1246655,0.1861435,1.129936,0.7174676,302.1177,318.4758,17.2986
2,0.3111111,0.03650805,0.0546018,-0.304849,-1.184614,3.561002,-2.827066,-1.038376,0.08823351,0,0,0.05303564,-0.02956115,0.2247707,-0.5070952,4.071961,-0.4527265,-0.01605196,-0.08308999,-0.08046822,-0.7015911,1.875196,-0.1230311,0.1869532,1.12984,0.7175956,302.2375,318.6813,16.9918
2,0.3222222,-0.0005998164,0.0829473,-0.3499818,-1.180373,3.557553,-2.824728,-1.038193,0.0161026,0,0,0.1189959,-0.04349425,0.215689,-0.5046989,4.071568,-0.4558032,0.0006295443,-0.116064,-0.1094993,-0.7035299,1.871011,-0.1203701,0.187875,1.129842,0.7177837,302.4424,318.774,16.68663
2,0.3333333,-0.022859,0.1082329,-0.3811866,-1.175974,3.553608,-2.822208,-1.037821,0.03411159,0,0,0.1720168,-0.07863447,0.1906549,-0.5026951,4.069468,-0.4574466,0.01837882,-0.1468862,-0.1427769,-0.7057552,1.866701,-0.1179229,0.1887998,1.12995,0.7179385,302.6769,318.8033,16.4104
2,0.3444445,-0.04822854,0.1418564,-0.4337729,-1.170771,3.54859,-2.818972,-1.03753,0.02645276,0,0,0.1942725,-0.1233865,0.1839348,-0.4997917,4.065866,-0.4572003,0.03721564,-0.1756081,-0.1728583,-0.708313,1.861749,-0.1151732,0.1899373,1.130126,0.7177973,303.0424,320.2134,14.55302
2,0.3555556,-0.06396315,0.161565,-0.4947223,-1.164562,3.543619,-2.815812,-1.037732,-0.0184761,0,0,0.2144445,-0.1980044,0.1888454,-0.4956904,4.0591,-0.4543643,0.04758096,-0.203261,-0.1943719,-0.7107572,1.856428,-0.1119683,0.1910506,1.130363,0.7177406,303.6449,318.8917,15.60671
2,0.3666667,-0.08706655,0.1736623,-0.5748305,-1.156837,3.537967,-2.81179,-1.037682,0.004902086,0,0,0.2134944,-0.2385573,0.2110852,-0.4910981,4.054709,-0.4526767,0.04735627,-0.2255459,-0.209409,-0.7132185,1.851067,-0.1083654,0.1922915,1.130797,0.7176234,304.3434,319.0064,15.0217
2,0.3777778,-0.105048,0.1797413,-0.6101124,-1.150321,3.532883,-2.807817,-1.037955,-0.02489712,0,0,0.2022052,-0.2813681,0.2749416,-0.484405,4.051131,-0.4512708,0.05667347,-0.2628646,-0.2149892,-0.7153256,1.844292,-0.1041711,0.1935277,1.131217,0.7176,305.1166,318.4406,15.17911
2,0.3888889,-0.1421652,0.2080929,-0.6552593,-1.143159,3.526391,-2.802409,-1.037615,0.03139338,0,0,0.205991,-0.2944428,0.3515739,-0.4769221,4.049572,-0.4524711,0.07761839,-0.2926507,-0.2472124,-0.7185523,1.837424,-0.1004832,0.1949516,1.131863,0.7177023,306.0151,317.0328,16.19153
2,0.4,-0.1771855,0.2545632,-0.6984174,-1.136257,3.518819,-2.796302,-1.037633,-0.001782313,0,0,0.2372967,-0.3383893,0.410837,-0.4687813,4.044953,-0.4522372,0.1038255,-0.3224053,-0.2922506,-0.7227648,1.829978,-0.09676782,0.196684,1.132482,0.7177167,307.1346,316.2328,16.39052
2,0.4111111,-0.1994759,0.2862836,-0.7243497,-1.129383,3.511136,-2.790125,-1.037048,0.05366265,0,0,0.2609586,-0.387554,0.4499067,-0.4606928,4.039424,-0.4508418,0.1185333,-0.3373082,-0.3137143,-0.7264816,1.822963,-0.09321277,0.1984042,1.132976,0.7178004,308.2263,315.1509,17.12862
2,0.4222222,-0.2323303,0.3262903,-0.7759674,-1.121514,3.502248,-2.782642,-1.03704,0.0004893455,0,0,0.283632,-0.3973283,0.4891115,-0.4526,4.035746,-0.4514982,0.1312224,-0.3480178,-0.3181005,-0.729688,1.816249,-0.08999008,0.2003005,1.133445,0.7178646,309.4773,314.2817,17.60657
2,0.4333333,-0.2513614,0.3366282,-0.8112941,-1.113429,3.493974,-2.775584,-1.037347,-0.02781349,0,0,0.312505,-0.4038104,0.5048451,-0.4451798,4.032515,-0.4529289,0.1438125,-0.376866,-0.3183215,-0.7327405,1.808108,-0.08585285,0.202342,1.134427,0.7181162,310.3828,313.9831,17.56973
2,0.4444444,-0.2936726,0.3381052,-0.8828663,-1.103533,3.485294,-2.767086,-1.036917,0.03980378,0,0,0.3466696,-0.4508155,0.5235935,-0.436426,4.024723,-0.4508777,0.1554177,-0.4014975,-0.3089245,-0.7353467,1.799822,-0.08182083,0.2046507,1.136188,0.7189001,310.8329,313.9224,17.60732
2,0.4555556,-0.3201494,0.3366924,-0.9192038,-1.094143,3.476755,-2.758789,-1.037356,-0.04037829,0,0,0.3477859,-0.4913433,0.5383608,-0.4275817,4.016768,-0.4475661,0.1635979,-0.4333548,-0.3368422,-0.7396435,1.790425,-0.07706469,0.2073411,1.138964,0.7202666,311.0347,313.7346,18.00202
2,0.4666667,-0.3753366,0.3479349,-0.9696119,-1.084263,3.466964,-2.748281,-1.036505,0.0783463,0,0,0.3266464,-0.5223108,0.5671861,-0.4181957,4.009321,-0.4435167,0.1683054,-0.4820658,-0.3967957,-0.745627,1.779396,-0.07092264,0.2104528,1.142816,0.7221454,311.0063,313.338,18.8229
2,0.4777778,-0.4071644,0.3625219,-1.002922,-1.074494,3.456897,-2.738096,-1.036925,-0.03888473,0,0,0.3108203,-0.5543317,0.593835,-0.4083361,4.00116,-0.4389273,0.1797927,-0.502269,-0.4172077,-0.7504879,1.769781,-0.0662898,0.2139539,1.147728,0.7244248,310.8303,312.7836,20.02222
2,0.4888889,-0.4539098,0.4026305,-1.041817,-1.06481,3.444648,-2.72544,-1.035777,0.1056239,0,0,0.3090051,-0.5736564,0.6363925,-0.3975418,3.993695,-0.4356226,0.1987882,-0.5193619,-0.432312,-0.7553977,1.759793,-0.06199306,0.2177224,1.153495,0.7270123,310.4268,312.1116,21.5316
2,0.5,-0.5027665,0.4352446,-1.084909,-1.055038,3.432081,-2.712073,-1.036562,-0.07242464,0,0,0.3254183,-0.5887924,0.6948079,-0.3857504,3.987871,-0.4345403,0.2188138,-0.5396473,-0.4485047,-0.7606004,1.749389,-0.05759219,0.2216222,1.159902,0.7298407,309.92,311.4108,23.18893
2,0.5111111,-0.5558269,0.4454294,-1.134233,-1.044286,3.419445,-2.697721,-1.035722,0.07776969,0,0,0.335329,-0.6081459,0.7404757,-0.3736117,3.980628,-0.431913,0.2347012,-0.5439385,-0.4624541,-0.7658266,1.739927,-0.05395591,0.2255273,1.166696,0.7327313,309.3427,310.6044,24.97178
2,0.5222223,-0.6078246,0.4470984,-1.181356,-1.033075,3.406839,-2.682846,-1.035597,0.01111841,0,0,0.3209834,-0.7107008,0.8350554,-0.3576466,3.966761,-0.4218876,0.2462849,-0.5481516,-0.4849057,-0.7717463,1.730458,-0.05038408,0.2294056,1.173738,0.7356282,308.8412,309.8152,26.62042
2,0.5333334,-0.6471552,0.4596519,-1.204006,-1.022831,3.393469,-2.667306,-1.035226,0.03417964,0,0,0.2934225,-0.8023926,0.8701095,-0.3428602,3.947672,-0.4063608,0.2448841,-0.5692164,-0.5255104,-0.7789304,1.719825,-0.04553286,0.2332226,1.180941,0.7384567,308.4247,308.9796,28.25133
2,0.5444446,-0.7056798,0.5009142,-1.22912,-1.013157,3.378209,-2.649453,-1.035259,-0.003013885,0,0,0.2741208,-0.8193609,0.8563546,-0.3308163,3.931699,-0.393784,0.2384028,-0.5701486,-0.5425285,-0.7853017,1.710279,-0.04120416,0.2369369,1.188239,0.7412307,308.1133,308.0374,29.93661
2,0.5555557,-0.7461628,0.525327,-1.234829,-1.004111,3.363214,-2.631675,-1.035609,-0.03164233,0,0,0.2525387,-0.8160085,0.820311,-0.3200795,3.915006,-0.3800648,0.2384671,-0.554132,-0.5498958,-0.7914484,1.701925,-0.0379085,0.2405186,1.195603,0.7439015,307.8498,307.0276,31.64632
2,0.5666668,-0.7600266,0.5444518,-1.236131,-0.9952499,3.348362,-2.614825,-1.034944,0.06158863,0,0,0.2586492,-0.8126719,0.7840799,-0.3097576,3.898032,-0.3669977,0.2361821,-0.559325,-0.5733458,-0.7983033,1.69244,-0.03385464,0.2439664,1.203012,0.7464862,307.5644,306.0626,33.25285
2,0.577778,-0.7727932,0.5731098,-1.247082,-0.9867768,3.331992,-2.59683,-1.035431,-0.04464746,0,0,0.2778962,-0.8159262,0.7945805,-0.2978591,3.880264,-0.3538047,0.2276156,-0.5645839,-0.5754645,-0.8046011,1.683119,-0.02963566,0.2472963,1.210536,0.7490519,307.3075,305.2197,34.70895
2,0.5888891,-0.7887574,0.6134542,-1.259233,-0.9785184,3.314569,-2.577962,-1.036907,-0.1342287,0,0,0.287671,-0.7882795,0.8148586,-0.2859345,3.867302,-0.3448139,0.2159466,-0.5624126,-0.5700564,-0.8104127,1.674238,-0.02553998,0.2504921,1.218238,0.7515382,307.0466,304.3722,36.21645
2,0.6000003,-0.8154482,0.6571101,-1.25548,-0.9713747,3.296662,-2.557933,-1.037201,-0.02556656,0,0,0.2772272,-0.7510486,0.8353076,-0.2741202,3.855551,-0.3361871,0.2085609,-0.557077,-0.562535,-0.8162695,1.665777,-0.02178093,0.2535497,1.22609,0.7538059,306.7563,303.39,37.86376
2,0.6111114,-0.8496659,0.6913418,-1.234612,-0.9655754,3.278779,-2.537168,-1.037318,-0.01034221,0,0,0.2443812,-0.6945876,0.8506767,-0.2627576,3.847956,-0.3301265,0.1958864,-0.5538821,-0.5464686,-0.8215969,1.65747,-0.01788739,0.2565322,1.234072,0.7559199,306.4637,302.3405,39.50568
2,0.6222225,-0.8775116,0.7171161,-1.205141,-0.9602613,3.261305,-2.516476,-1.036821,0.04568551,0,0,0.2190069,-0.6775758,0.8754438,-0.2504772,3.835222,-0.3192565,0.208688,-0.5550587,-0.5433318,-0.8274063,1.648667,-0.01475844,0.2595225,1.242179,0.7579261,306.1626,301.2543,41.16024
2,0.6333337,-0.8968873,0.7398075,-1.164934,-0.9563246,3.244145,-2.496118,-1.036419,0.03659752,0,0,0.2051983,-0.7031558,0.8861142,-0.2382325,3.814133,-0.3006086,0.2290262,-0.5434861,-0.5401732,-0.8331556,1.641006,-0.01290275,0.262553,1.250411,0.7599217,305.8279,300.2291,42.79731
2,0.6444448,-0.9173788,0.7679213,-1.113072,-0.9534852,3.227063,-2.475541,-1.036646,-0.02070861,0,0,0.1848808,-0.7116367,0.8798564,-0.226716,3.791553,-0.2799906,0.2281237,-0.5200673,-0.5368415,-0.8389389,1.634182,-0.01076716,0.2655759,1.258768,0.7619077,305.4515,299.2848,44.46188
2,0.655556,-0.9015943,0.7895762,-1.073768,-0.951214,3.210191,-2.456528,-1.037215,-0.05165289,0,0,0.1441107,-0.7061192,0.8418347,-0.2171717,3.76818,-0.2573625,0.2028283,-0.4955327,-0.5131431,-0.8436985,1.627962,-0.007912518,0.2685016,1.267203,0.7637305,305.0395,298.2911,46.26775
2,0.6666671,-0.8678547,0.8232558,-0.9983022,-0.9506899,3.193805,-2.438693,-1.03734,-0.01069202,0,0,0.09780981,-0.6930326,0.7751133,-0.209415,3.742853,-0.2321936,0.1826927,-0.4708444,-0.524619,-0.8497316,1.621872,-0.005258145,0.2712284,1.27559,0.7653123,304.5454,297.1916,48.20333
2,0.6777782,-0.8266181,0.84197,-0.931163,-0.9510756,3.178257,-2.422066,-1.039025,-0.1538208,0,0,0.07517146,-0.6875463,0.74015,-0.2010553,3.715163,-0.2051294,0.1699839,-0.4450964,-0.5425266,-0.8563266,1.616393,-0.003131079,0.2736677,1.283794,0.7666405,304.0208,296.0392,50.13948
2,0.6888894,-0.7429552,0.8546584,-0.8296922,-0.9531549,3.16411,-2.408418,-1.040182,-0.1045019,0,0,0.05671091,-0.6830901,0.6934322,-0.1936427,3.684263,-0.1749257,0.1426128,-0.4131084,-0.5166429,-0.8612258,1.611705,-0.0006817692,0.2758128,1.291678,0.7676649,303.5064,294.8236,52.02127
2,0.7000005,-0.6369227,0.8705596,-0.7260284,-0.9563827,3.150814,-2.397029,-1.040928,-0.06743111,0,0,0.03817238,-0.6668606,0.6329183,-0.1874738,3.653481,-0.1446115,0.1100533,-0.3855173,-0.458797,-0.8642544,1.60712,0.002145975,0.2776847,1.299104,0.7683496,302.9831,293.6579,53.7592
2,0.7111117,-0.5181034,0.8865119,-0.615921,-0.9609596,3.139095,-2.388675,-1.042911,-0.1809924,0,0,0.003681973,-0.6271892,0.5747234,-0.1824356,3.626595,-0.1170507,0.09221083,-0.3545773,-0.4457538,-0.8687194,1.603415,0.004142281,0.2793474,1.305945,0.7684273,302.4639,292.6104,55.31786
2,0.7222228,-0.4407221,0.9033048,-0.5305102,-0.9658459,3.126827,-2.379333,-1.04444,-0.1384555,0,0,-0.02117866,-0.5875507,0.5207133,-0.1779109,3.600384,-0.09023083,0.07026622,-0.2980341,-0.4314858,-0.8730897,1.601809,0.005147092,0.2808477,1.312012,0.7673567,301.8964,291.5981,56.85456
2,0.7333339,-0.3136617,0.9123682,-0.3553154,-0.9744847,3.119287,-2.376079,-1.046037,-0.1455085,0,0,-0.03268435,-0.5146726,0.3964007,-0.1776312,3.582625,-0.07195541,0.07270763,-0.2458216,-0.4365338,-0.878089,1.600593,0.005054413,0.2821648,1.317018,0.7662846,301.2584,290.4487,58.48658
2,0.7444451,-0.257475,0.8683317,-0.2801268,-0.9794766,3.111251,-2.37042,-1.044746,0.1187524,0,0,0.02289069,-0.4450649,0.2673167,-0.1786449,3.56773,-0.05947318,0.06346308,-0.2075152,-0.419228,-0.8821492,1.599134,0.005527391,0.2833911,1.320693,0.7654432,300.6428,289.4642,59.82804
2,0.7555562,-0.1618723,0.7137272,-0.1803818,-0.9823043,3.110229,-2.371333,-1.047128,-0.2195474,0,0,0.1146269,-0.4117343,0.1378201,-0.1811248,3.547618,-0.04404496,0.02933797,-0.1043474,-0.3471159,-0.8835037,1.602073,0.004536695,0.2846283,1.323037,0.7648305,300.134,289.1178,60.46151
2,0.7666674,-0.08525085,0.5704597,-0.1245155,-0.9834159,3.109123,-2.372408,-1.044459,0.2457214,0,0,0.1698254,-0.3707457,-0.03610599,-0.1866546,3.530102,-0.03052941,0.01701989,-0.03719748,-0.3445448,-0.8871746,1.603829,0.00350472,0.2858638,1.323915,0.7641233,299.5685,289.1811,60.71185
2,0.7777785,0.02216095,0.3625349,-0.03279705,-0.983091,3.11466,-2.379673,-1.045981,-0.1423032,0,0,0.1926928,-0.3332184,-0.1171253,-0.1906381,3.51642,-0.01993909,0.02241994,-0.01693114,-0.3561807,-0.8916578,1.604292,0.002762763,0.287025,1.323532,0.7633665,299.3968,290.0102,60.15849
2,0.7888896,0.1146006,0.1844764,0.06498145,-0.9832609,3.12114,-2.387535,-1.045634,0.03265781,0,0,0.2271776,-0.235963,-0.2235913,-0.1963964,3.519677,-0.02674746,0.03011097,-0.007618479,-0.3252807,-0.8944871,1.603673,0.002390453,0.287929,1.322011,0.76236,299.4951,291.0071,59.38781
2,0.8000008,0.1899649,0.04259962,0.1591869,-0.9839768,3.128562,-2.396107,-1.047236,-0.1474634,0,0,0.2381703,-0.1748927,-0.3299973,-0.2032642,3.519376,-0.02936002,0.04314937,-0.0112101,-0.2678291,-0.8953409,1.603228,0.001881523,0.2884513,1.319576,0.7610539,299.7475,292.1737,58.36049
2,0.8111119,0.2866651,-0.08548665,0.244847,-0.9844173,3.137702,-2.407619,-1.046588,0.05992614,0,0,0.1941118,-0.1693318,-0.3807749,-0.2091205,3.510264,-0.02113804,0.05532224,-0.03324218,-0.1476257,-0.8928455,1.601748,0.001785383,0.2883998,1.316232,0.7594429,299.9809,293.1448,57.46417
2,0.8222231,0.3855467,-0.2115413,0.317723,-0.9845504,3.147898,-2.420678,-1.045787,0.07184367,0,0,0.1529541,-0.1502592,-0.3335157,-0.2110097,3.50409,-0.01550466,0.04394751,-0.02173294,-0.09424334,-0.8923278,1.601978,0.001531584,0.2876463,1.312051,0.7576188,300.2129,294.2117,56.30968
2,0.8333342,0.4461219,-0.2749927,0.3664652,-0.9853824,3.157184,-2.43284,-1.046834,-0.09690437,0,0,0.1394185,-0.1183966,-0.2981498,-0.2131051,3.502844,-0.01540878,0.02330666,0.001292124,0.00825565,-0.8888124,1.603131,0.001254615,0.2861761,1.307206,0.7556919,300.5033,295.3441,54.86014
2,0.8444453,0.5343573,-0.3702329,0.4305098,-0.9860258,3.168979,-2.448182,-1.047026,-0.01726924,0,0,0.1246829,-0.05129629,-0.2871568,-0.2159541,3.511014,-0.02436899,0.02390244,0.000645604,0.1286226,-0.8835623,1.603125,0.0009491506,0.2840856,1.301814,0.7537307,300.8585,296.2564,53.39067
2,0.8555565,0.6024323,-0.4401412,0.4708138,-0.9862687,3.180791,-2.463728,-1.045736,0.1173279,0,0,0.07473196,0.05318755,-0.2906917,-0.219511,3.52916,-0.04131415,0.009679817,0.03754186,0.2183773,-0.8785651,1.605104,-3.382215E-05,0.2816026,1.295969,0.7517214,301.2665,296.9979,51.86175
2,0.8666676,0.6139941,-0.4717202,0.5137441,-0.9880067,3.191731,-2.476843,-1.046522,-0.07357911,0,0,-0.03079094,0.2484383,-0.3339872,-0.2252949,3.568751,-0.07624124,0.002006344,0.1246494,0.2742836,-0.8736782,1.610579,-0.00327196,0.278991,1.289855,0.7497756,301.6881,297.7774,50.21413
2,0.8777788,0.6309071,-0.5320558,0.5580093,-0.9892168,3.204732,-2.49139,-1.045979,0.04984386,0,0,-0.09912501,0.3882439,-0.3798762,-0.2319192,3.605876,-0.1090277,0.0119267,0.1639056,0.289355,-0.8703077,1.614084,-0.005994776,0.2764427,1.283486,0.7478362,302.0626,298.3923,48.81024
2,0.8888899,0.6362044,-0.5702765,0.5721965,-0.9899449,3.216501,-2.504995,-1.043212,0.251921,0,0,-0.1354653,0.5546328,-0.4259196,-0.2396872,3.651684,-0.1508683,0.0162676,0.1841745,0.2787898,-0.8675774,1.617703,-0.008678443,0.2741054,1.276856,0.7460395,302.4447,299.0594,47.438
