loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.900001,-2.072901,0.7793362,-0.8909649,-1.125558,3.414485,-2.675046,-1.548016,-0.06776297,0,0,-1.0403,-0.5794663,0.89001,-0.3740154,3.835818,-0.223767,-0.1572214,0.046618,-0.4543284,-0.875396,1.812725,-0.03953676,0.1429215,1.307621,0.7420369,290.0795,259.9089,67.39339
7,0.9111122,-2.039964,0.8339218,-0.8540466,-1.123256,3.399836,-2.647238,-1.550199,-0.1986747,0,0,-1.013534,-0.5710467,0.9036731,-0.3624498,3.82578,-0.2041979,-0.1719905,0.07764401,-0.4647959,-0.8809385,1.814887,-0.03848055,0.1406626,1.317323,0.7466521,290.4862,256.1052,71.02995
7,0.9222233,-2.05067,0.9131711,-0.8132942,-1.122722,3.383357,-2.617093,-1.550618,-0.03636261,0,0,-0.9848112,-0.5817333,0.9012517,-0.3515676,3.81211,-0.1816015,-0.2036147,0.1118118,-0.4368257,-0.8848028,1.817635,-0.03682992,0.1385932,1.327233,0.7518658,290.9266,252.5851,74.39687
7,0.9333345,-2.160436,0.8545341,-0.8312693,-1.118284,3.371174,-2.583955,-1.551192,-0.05231385,0,0,-1.023959,-0.5914129,0.9313731,-0.3392366,3.797254,-0.1550111,-0.2352483,0.1320817,-0.394001,-0.8878425,1.819983,-0.03478408,0.1370765,1.337457,0.7574116,291.2466,249.3445,77.72007
7,0.9444456,-2.196737,0.9135389,-0.7925617,-1.118544,3.355195,-2.551242,-1.549692,0.1374287,0,0,-1.079176,-0.606341,0.9552186,-0.3268716,3.780225,-0.1250184,-0.2668142,0.163004,-0.3489995,-0.8903118,1.823547,-0.03305436,0.1361593,1.347949,0.7630298,291.4994,246.1315,81.36545
7,0.9555568,-2.168148,0.8720707,-0.7728342,-1.116849,3.342884,-2.522776,-1.544893,0.4377048,0,0,-1.124213,-0.6061289,0.920447,-0.317084,3.761548,-0.09343407,-0.3196446,0.2015066,-0.3038806,-0.8925787,1.827697,-0.03042688,0.1358296,1.358631,0.7683212,291.7583,243.01,85.25248
7,0.9666679,-2.17046,0.8661147,-0.7291149,-1.117,3.330238,-2.493238,-1.546914,-0.1884435,0,0,-1.159649,-0.5344973,0.8741815,-0.3087275,3.752115,-0.07023048,-0.3469006,0.2430708,-0.2631186,-0.8942772,1.832934,-0.02892566,0.1355467,1.369658,0.7732165,292.1284,240.4958,88.70416
7,0.977779,-2.198281,0.9647365,-0.6641926,-1.121349,3.31393,-2.460569,-1.550275,-0.3045055,0,0,-1.200319,-0.3627397,0.816684,-0.3017553,3.759093,-0.06227989,-0.378344,0.2974375,-0.2222852,-0.8955683,1.839388,-0.02772617,0.1350473,1.381343,0.7776926,292.5064,237.8876,92.13529
7,0.9888902,-2.218832,1.004971,-0.5773458,-1.126547,3.300476,-2.429258,-1.549831,0.04291599,0,0,-1.193766,-0.2284884,0.8118719,-0.2930356,3.767821,-0.05731602,-0.3941565,0.3188146,-0.2146755,-0.8978863,1.844767,-0.02616076,0.1342363,1.393359,0.7813925,293.0192,234.3804,96.35658
7,1.000001,-2.22845,1.047788,-0.557541,-1.130929,3.285543,-2.397664,-1.548298,0.1396933,0,0,-1.152237,-0.07615209,0.7802184,-0.2855718,3.782184,-0.05982685,-0.4017014,0.3092908,-0.2200108,-0.9007668,1.848475,-0.02374394,0.1330382,1.405532,0.7843912,293.6503,230.5603,100.6104
7,1.011112,-2.240204,1.200882,-0.4794232,-1.140649,3.268223,-2.36517,-1.548404,-0.01049139,0,0,-1.151142,-0.02612627,0.776154,-0.277021,3.786,-0.05062909,-0.4082566,0.277335,-0.2126495,-0.9029512,1.850746,-0.02045361,0.1315557,1.417933,0.7868626,294.318,226.8328,104.5792
7,1.022224,-2.226505,1.325203,-0.4006664,-1.152529,3.251962,-2.334111,-1.548961,-0.05047869,0,0,-1.208741,0.01238286,0.7608325,-0.2690432,3.79221,-0.0411778,-0.4025551,0.2812606,-0.1338263,-0.9018694,1.854949,-0.01875584,0.1299269,1.430415,0.7887432,295.1271,223.0993,108.497
7,1.033335,-2.204181,1.392889,-0.3419052,-1.162856,3.236986,-2.304416,-1.549204,-0.02194988,0,0,-1.227757,0.06029105,0.7697424,-0.2601599,3.801428,-0.03577131,-0.4075941,0.2992408,-0.09431867,-0.90179,1.859909,-0.01713265,0.1282998,1.442917,0.7902445,296.182,219.5936,112.0814
7,1.044446,-2.131966,1.482,-0.259357,-1.177403,3.222701,-2.27778,-1.550198,-0.09032426,0,0,-1.190018,0.08345413,0.8185288,-0.2494626,3.810255,-0.03233823,-0.4403339,0.3249088,-0.06637742,-0.9015881,1.865648,-0.01470784,0.1268934,1.455593,0.7917219,297.2138,216.2269,115.4896
7,1.055557,-2.073528,1.5357,-0.2052898,-1.191644,3.209152,-2.251856,-1.551027,-0.07485372,0,0,-1.120404,0.06185484,0.8636646,-0.2383242,3.81157,-0.02376791,-0.4680703,0.3347637,-0.08858888,-0.9035866,1.870787,-0.01172776,0.1259896,1.468363,0.7932149,298.2024,213.0067,118.8726
7,1.066668,-1.988393,1.600037,-0.1464257,-1.205365,3.195725,-2.22804,-1.553578,-0.2330153,0,0,-1.091161,0.04985166,0.9230163,-0.2261972,3.814111,-0.01495472,-0.4872394,0.3605852,-0.1235606,-0.9063099,1.876997,-0.009418003,0.1256803,1.481039,0.7946373,299.1696,210.1762,122.1047
7,1.077779,-1.905418,1.613013,-0.115284,-1.219684,3.18344,-2.205144,-1.553805,-0.01866975,0,0,-1.092081,0.001816392,0.9483867,-0.2147839,3.807537,0.003695935,-0.4796727,0.3765112,-0.1224743,-0.9076878,1.882868,-0.008119978,0.1259924,1.493448,0.7959843,300.0628,207.3807,125.495
7,1.08889,-1.823376,1.572922,-0.09109518,-1.233201,3.172167,-2.183664,-1.555219,-0.1297942,0,0,-1.127511,-0.1131252,0.9385864,-0.2048077,3.781144,0.04332484,-0.4902661,0.3808182,-0.1160201,-0.9087569,1.888435,-0.005802229,0.1267832,1.505419,0.7972916,300.87,204.8029,128.9546
7,1.100002,-1.768259,1.524246,-0.04775405,-1.246101,3.163952,-2.163661,-1.555166,0.005471104,0,0,-1.162909,-0.1672751,0.9184353,-0.1956923,3.760652,0.07731556,-0.5199693,0.4076787,-0.1264411,-0.910489,1.895118,-0.003248524,0.1277737,1.516734,0.7984794,301.672,202.6268,132.2014
7,1.111113,-1.74824,1.50755,-0.006977201,-1.260241,3.156001,-2.142818,-1.555463,-0.02770301,0,0,-1.191801,-0.2130004,0.9131462,-0.1863851,3.735164,0.1164041,-0.5369902,0.4227603,-0.1422883,-0.9126205,1.901586,-0.0007656588,0.1289367,1.527284,0.7995679,302.5225,200.8432,134.6678
7,1.122224,-1.716435,1.512308,0.04097378,-1.275605,3.147886,-2.122401,-1.555225,0.02154264,0,0,-1.16712,-0.2477618,0.8169067,-0.180933,3.710142,0.1531517,-0.5271581,0.4781782,-0.165556,-0.9152645,1.910555,-0.000653806,0.130346,1.537214,0.8007472,303.3387,199.2348,136.6957
7,1.133335,-1.674879,1.563945,0.08302122,-1.292746,3.138348,-2.102248,-1.553621,0.1462029,0,0,-1.146034,-0.2369895,0.7890782,-0.1734772,3.691379,0.1837736,-0.5036501,0.4961655,-0.1741086,-0.9173732,1.918093,-0.0004370247,0.1317256,1.546479,0.8019977,303.9908,197.5695,139.0563
7,1.144446,-1.618591,1.606976,0.1361314,-1.311312,3.131061,-2.084078,-1.553359,0.02236587,0,0,-1.119582,-0.153779,0.7529846,-0.1661349,3.68819,0.1987349,-0.4470158,0.5213651,-0.1710664,-0.9192364,1.926498,-0.00244345,0.1328501,1.555237,0.8033005,304.4843,196.0797,141.3049
7,1.155557,-1.578257,1.618117,0.1851295,-1.329088,3.124749,-2.066187,-1.553507,-0.01398085,0,0,-1.081231,-0.09410763,0.7412121,-0.1580959,3.683674,0.2141666,-0.3862893,0.5209766,-0.1702725,-0.9210974,1.933652,-0.004363057,0.1336487,1.563589,0.804498,304.9567,194.7492,143.3255
7,1.166668,-1.498783,1.613504,0.2729088,-1.347863,3.121613,-2.051706,-1.554331,-0.07555904,0,0,-1.005543,-0.02706599,0.735523,-0.149838,3.684982,0.2217982,-0.3640663,0.4974,-0.170461,-0.923041,1.939617,-0.004661065,0.1341721,1.571837,0.8056459,305.5019,193.4959,145.0858
7,1.17778,-1.402234,1.59816,0.3522376,-1.366103,3.119158,-2.03875,-1.553901,0.03991899,0,0,-0.9342653,0.01495826,0.7380441,-0.1412487,3.679637,0.2362645,-0.3259933,0.4492124,-0.1654955,-0.9248897,1.943851,-0.004671451,0.1345687,1.580117,0.8067428,306.1154,192.0996,146.7965
7,1.188891,-1.30123,1.575151,0.4049898,-1.383456,3.116506,-2.027405,-1.555888,-0.1824885,-0.1009113,0,-0.9024402,-0.002548695,0.7028176,-0.1347948,3.666112,0.257924,-0.2824243,0.42333,-0.1540665,-0.9262421,1.948682,-0.005934322,0.134974,1.588323,0.8076054,306.7284,190.6396,148.5469
7,1.200002,-1.219485,1.555305,0.4588207,-1.401508,3.115124,-2.016254,-1.556812,-0.08301233,-0.1068639,0,-0.9269569,-0.1298872,0.6002139,-0.1329967,3.619418,0.3152802,-0.2559578,0.3826217,-0.135154,-0.9270996,1.952616,-0.006287723,0.1353756,1.596257,0.8081269,307.3993,188.9465,150.6125
7,1.211113,-1.167498,1.55025,0.4974352,-1.419853,3.113899,-2.004659,-1.557693,-0.08071907,-0.1069551,0,-0.9614461,-0.2159668,0.5703212,-0.1292517,3.56967,0.3766208,-0.2485546,0.3601255,-0.1150323,-0.927725,1.956715,-0.006152701,0.13574,1.603651,0.8082898,308.1472,187.3234,152.634
7,1.222224,-1.052747,1.588085,0.5732329,-1.440765,3.113692,-1.996546,-1.556851,0.07686136,-0.1049662,0,-0.9737153,-0.3286873,0.5273343,-0.128073,3.502645,0.4542983,-0.2358153,0.3301464,-0.08857314,-0.9279545,1.960422,-0.006313023,0.1361291,1.610265,0.8081368,308.9593,185.9335,154.3219
7,1.233335,-0.9974644,1.624612,0.6125152,-1.46146,3.112825,-1.986957,-1.555478,0.1243176,-0.1031561,0,-0.9454719,-0.4126892,0.4820024,-0.1277593,3.43968,0.5261727,-0.2400034,0.336498,-0.0757406,-0.928362,1.965339,-0.006266152,0.1366214,1.616024,0.8077779,309.7045,184.5672,155.8886
7,1.244446,-0.9081835,1.638754,0.6596881,-1.482239,3.11336,-1.980008,-1.557891,-0.2220783,-0.1012925,0,-0.8807093,-0.473998,0.342696,-0.1325312,3.393793,0.579127,-0.2555848,0.3823111,-0.05099366,-0.9281553,1.97264,-0.007279218,0.1372401,1.621242,0.80739,310.2015,183.2281,157.4086
7,1.255558,-0.8125459,1.566207,0.6715596,-1.499153,3.114689,-1.973973,-1.555995,0.1748222,-0.09877589,0,-0.7771401,-0.4645759,0.1991628,-0.1364172,3.366869,0.612501,-0.2584486,0.4238157,-0.03376531,-0.9279444,1.980364,-0.008835037,0.1381743,1.625642,0.8067386,310.6542,181.8592,158.9613
7,1.266669,-0.7383229,1.410616,0.6830816,-1.512265,3.117978,-1.968371,-1.55742,-0.1326994,-0.0973403,0,-0.7020789,-0.3946646,0.1636317,-0.1372572,3.358535,0.625351,-0.2456651,0.4290898,-0.04125792,-0.9287151,1.9865,-0.01018393,0.1394397,1.629848,0.8063608,311.1862,180.5107,160.5467
7,1.27778,-0.6810662,1.253921,0.6827469,-1.523102,3.121406,-1.962923,-1.557645,-0.01971073,-0.09586127,0,-0.6084062,-0.2988312,0.1366085,-0.1365621,3.355199,0.632317,-0.2298571,0.4055477,-0.04248059,-0.9292254,1.990861,-0.01062521,0.1410422,1.633666,0.8062235,311.7861,179.1364,162.2439
7,1.288891,-0.6088471,1.092756,0.6665788,-1.531309,3.125297,-1.959123,-1.557101,0.04923448,-0.09438767,0,-0.4906973,-0.1836149,0.05085741,-0.1373312,3.377503,0.611547,-0.2089144,0.353244,-0.05023107,-0.9300739,1.993325,-0.01056103,0.1427861,1.636949,0.8063717,312.3121,177.862,163.9661
7,1.300002,-0.4887222,0.860909,0.6225188,-1.534471,3.129339,-1.957788,-1.556402,0.06292308,-0.09310915,0,-0.4304371,-0.1461809,-0.01128051,-0.1394357,3.382347,0.6094916,-0.1722578,0.2614359,-0.06032699,-0.9310283,1.99276,-0.009572466,0.1442603,1.639538,0.8066628,312.6118,176.679,165.7453
7,1.311113,-0.4343665,0.781737,0.5947711,-1.5428,3.131862,-1.954714,-1.557191,-0.073199,-0.09158046,0,-0.4264987,-0.1215011,-0.05380147,-0.1411028,3.384817,0.6119475,-0.1447593,0.2239462,-0.05206876,-0.9312936,1.994181,-0.009809754,0.1450543,1.641598,0.8070527,312.7257,175.6813,167.3247
7,1.322224,-0.3629709,0.7248803,0.5690523,-1.550207,3.134547,-1.953362,-1.558896,-0.1558838,-0.09088037,0,-0.4195156,-0.1159517,-0.1103013,-0.144306,3.391142,0.6100431,-0.1361319,0.2334257,-0.0382129,-0.9311205,1.998132,-0.01072721,0.1449109,1.642752,0.8071941,312.791,174.9158,168.494
7,1.333336,-0.3117786,0.7321076,0.5585974,-1.560314,3.137005,-1.951759,-1.556495,0.2202654,-0.08957397,0,-0.4027997,-0.1254124,-0.1467128,-0.1478145,3.393027,0.6120999,-0.1149587,0.1980415,-0.01394553,-0.930549,1.9994,-0.01063533,0.1436848,1.64277,0.8069662,312.88,174.4844,168.9638
7,1.344447,-0.1965157,0.7795746,0.5331444,4.711063,3.137791,-1.95342,-1.557077,-0.05606063,-0.08821747,0,-0.3314844,-0.1532374,-0.1484987,-0.1507514,3.3831,0.6230226,-0.07567541,0.1647059,0.002796981,-0.9299673,2.000233,-0.01162523,0.1417408,1.642531,0.8068548,312.8688,174.1202,168.8476
7,1.355558,-0.1281789,0.7748415,0.4983203,4.702042,3.13851,-1.954041,-1.556176,0.08257683,-0.08626518,0,-0.305214,-0.1914765,-0.1829906,-0.1554194,3.377958,0.6307217,-0.06080632,0.1539286,0.009084359,-0.9296739,2.001974,-0.01234881,0.139561,1.642068,0.8068002,312.8092,173.772,168.4917
7,1.366669,-0.03311676,0.7185535,0.4269037,4.695547,3.138239,-1.957063,-1.558539,-0.2174874,-0.08366834,0,-0.3145439,-0.2379783,-0.2683331,-0.1630909,3.378355,0.6341634,-0.07042091,0.1336628,0.03142124,-0.9285591,2.002922,-0.01180819,0.1376957,1.641688,0.8068902,312.6641,173.3702,168.1352
7,1.37778,0.03846979,0.6442732,0.3597545,4.690609,3.13759,-1.959628,-1.556902,0.1509547,-0.08038364,0,-0.2777938,-0.1476727,-0.224586,-0.1628049,3.389585,0.6249794,-0.07541195,0.1666227,0.05927591,-0.9268866,2.006952,-0.01317572,0.1366502,1.641091,0.806994,312.6362,172.9461,168.0597
7,1.388891,0.09388989,0.525387,0.3090346,4.688196,3.138795,-1.962617,-1.558182,-0.1191707,-0.07633351,0,-0.1773214,0.01405508,-0.2173176,-0.1612182,3.426934,0.5865564,-0.06156664,0.1633303,0.06239839,-0.9261366,2.00919,-0.01436323,0.1364527,1.640531,0.8073677,312.6667,172.4973,168.5033
7,1.400002,0.1503704,0.3584785,0.2459609,4.689102,3.139584,-1.966039,-1.556997,0.1088732,-0.07409105,0,-0.07059979,0.1075998,-0.2125043,-0.160758,3.457006,0.554202,-0.04579866,0.1291454,0.06326461,-0.9254287,2.009546,-0.01459785,0.136969,1.639734,0.8079952,312.777,172.1878,169.1141
7,1.411114,0.1802142,0.2279051,0.1930949,4.690671,3.140903,-1.969159,-1.55647,0.04658448,-0.06883775,0,-0.006548777,0.1287513,-0.2012469,-0.1613631,3.473711,0.5356794,-0.0227003,0.07787667,0.06189437,-0.9248301,2.008575,-0.01437734,0.1380057,1.638623,0.8089383,312.7869,171.8537,169.84
7,1.422225,0.2015437,0.00428009,0.09957926,4.697587,3.142384,-1.971991,-1.556094,0.03356373,-0.06274907,0,0.002365075,0.1205289,-0.2769858,-0.1657647,3.496107,0.513556,-0.009839168,0.07880037,0.07782029,-0.9234746,2.009586,-0.01533821,0.1392037,1.63726,0.8101588,312.6033,171.4312,170.7619
7,1.433336,0.2090822,-0.06436364,0.05449862,4.699922,3.143046,-1.974303,-1.555078,0.09212448,-0.05528218,0,-0.02903,0.04832917,-0.3196288,-0.1711193,3.500893,0.5107061,-0.005511014,0.08621543,0.08316121,-0.9223288,2.011354,-0.0163811,0.1401105,1.635517,0.8114948,312.3064,171.144,171.6318
7,1.444447,0.226259,-0.09780693,0.01549542,4.702484,3.142859,-1.977397,-1.554093,0.08881969,-0.04501356,0,-0.02319109,0.002223708,-0.2506237,-0.172339,3.493749,0.5178663,-0.001261372,0.08512751,0.08207276,-0.9214537,2.012512,-0.017216,0.1403922,1.633555,0.8129307,311.9445,171.0294,172.178
7,1.455558,0.2626238,-0.07785344,-0.005836712,4.702829,3.142318,-1.981481,-1.553002,0.09879487,-0.03129133,0,0.02407531,0.04247124,-0.2114422,-0.1720455,3.507448,0.5025566,-0.0044837,0.0798244,0.08420619,-0.9203879,2.013596,-0.01766635,0.1398495,1.631253,0.8142677,311.5174,171.1974,172.1346
7,1.466669,0.2989488,-0.06423006,-0.02177174,4.703362,3.141683,-1.986068,-1.553292,-0.02756582,-0.01799371,0,0.04761679,0.08715963,-0.2082614,-0.1728141,3.52652,0.4824029,-0.008876257,0.05211721,0.09370685,-0.9189909,2.013134,-0.01712706,0.1385993,1.629106,0.8156081,311.0114,171.3507,171.8176
7,1.47778,0.3545133,-0.06466599,-0.05453043,4.704952,3.140274,-1.991876,-1.553954,-0.0604826,-0.01209977,0,0.07352296,0.1637111,-0.1825881,-0.1718245,3.552993,0.4549217,-0.003723256,0.009395432,0.1158946,-0.9168475,2.011592,-0.01626899,0.1368814,1.62726,0.8169301,310.5586,171.5652,171.297
7,1.488891,0.3780212,-0.07447577,-0.07242784,4.706608,3.139427,-1.996896,-1.554104,-0.01342547,-0.002745092,0,0.07998476,0.200992,-0.1814149,-0.1718293,3.576993,0.4302284,-0.002719581,-0.008766022,0.1275386,-0.9150169,2.010661,-0.01570866,0.1349826,1.625666,0.8181992,310.2196,171.7688,170.7159
7,1.500003,0.4037603,-0.06096854,-0.1022521,4.707649,3.137762,-2.002134,-1.55485,-0.0685425,0.002601572,0,0.0669698,0.2053837,-0.2079123,-0.1738474,3.59645,0.4109803,-0.01036011,-0.03318935,0.1210909,-0.9138855,2.009367,-0.01452648,0.1331869,1.624163,0.8193748,309.9518,172.0154,170.0801
7,1.511114,0.3804642,0.03075648,-0.09580409,4.704724,3.13571,-2.005715,-1.553661,0.1089168,0.006755824,1,0.0312174,0.2105485,-0.1543196,-0.1727657,3.608917,0.3995778,-0.01381817,-0.04686331,0.08163739,-0.9142909,2.008085,-0.01343325,0.1316804,1.622532,0.8204558,309.7647,172.3344,169.4773
7,1.522225,0.3517034,0.06072832,-0.08769612,4.703288,3.134727,-2.008544,-1.554205,-0.04979699,0.00907392,1,0.03130886,0.2105041,-0.1436671,-0.1729968,3.624235,0.3841466,0.01278947,-0.02987083,0.05282419,-0.9145849,2.008518,-0.0147153,0.1305762,1.620755,0.8214874,309.5374,172.5867,169.027
7,1.533336,0.2973218,0.05020814,-0.08463953,4.703489,3.13437,-2.009898,-1.55394,0.0264208,0.009686517,1,0.05884361,0.1753531,-0.1557645,-0.1747833,3.633174,0.3736652,0.03742486,0.0169797,0.01775813,-0.9152678,2.010706,-0.01725356,0.1300363,1.618838,0.8224214,309.2255,172.771,168.6807
7,1.544447,0.2685021,-0.006292008,-0.09381595,4.705838,3.133973,-2.011888,-1.555139,-0.1079371,0.009891842,1,0.07963526,0.1286518,-0.2062088,-0.178598,3.640469,0.3648954,0.04416024,0.07233764,0.01687676,-0.9151873,2.014088,-0.0200552,0.1302468,1.617086,0.8232345,308.801,172.7168,168.6769
7,1.555558,0.2736554,-0.05514903,-0.07733335,4.707995,3.134641,-2.015123,-1.556329,-0.1055706,0.00974959,1,0.09965277,0.1127466,-0.2288124,-0.1811322,3.652217,0.3516952,0.04749194,0.08184277,0.03501196,-0.9141173,2.015639,-0.02147307,0.1311212,1.615651,0.8238119,308.4656,172.551,169.059
7,1.566669,0.3193749,-0.07324298,-0.06628188,4.709497,3.134861,-2.020086,-1.560027,-0.3346788,0.009794613,1,0.1197699,0.115969,-0.2438871,-0.1836729,3.665396,0.3367319,0.04947677,0.0541077,0.04128756,-0.9134515,2.015258,-0.0218563,0.1323172,1.614698,0.8240954,308.3103,172.3902,169.7102
7,1.577781,0.3396095,-0.06471725,-0.06305263,4.709827,3.134634,-2.024458,-1.564971,-0.4464492,0.00994866,1,0.1676691,0.1105818,-0.2475137,-0.1857992,3.676854,0.3219852,0.05869192,-0.02060182,0.06333216,-0.9119324,2.011788,-0.02064642,0.1334288,1.614206,0.8240113,308.3561,172.3183,170.3563
7,1.588892,0.3364446,-0.05942707,-0.06738164,4.710643,3.134025,-2.028085,-1.5707,-0.5171233,0.01080257,1,0.1837423,0.06146328,-0.2265512,-0.18782,3.675048,0.3211754,0.06802233,-0.06756679,0.07163092,-0.9107798,2.008723,-0.01985227,0.1341268,1.614033,0.8235382,308.5781,172.2269,170.8886
7,1.600003,0.2992301,-0.04987784,-0.07832552,4.711491,3.132798,-2.029894,-1.574365,-0.3278429,0.01107111,1,0.1551043,0.0262758,-0.2051398,-0.1894669,3.673149,0.3223858,0.07756157,-0.08577974,0.0843132,-0.9092777,2.006952,-0.02006426,0.1343072,1.613814,0.822714,308.968,172.2381,171.0211
7,1.611114,0.2365188,-0.023303,-0.09592623,4.711552,3.131204,-2.030406,-1.577822,-0.3103917,0.01119141,1,0.1095515,0.0166374,-0.1738925,-0.1902909,3.674039,0.3218398,0.07354249,-0.04953142,0.08661133,-0.9081635,2.008208,-0.02154071,0.1340904,1.613505,0.8217886,309.3575,172.3384,170.7892
7,1.622225,0.1611164,0.07902167,-0.1058216,4.708395,3.127995,-2.029788,-1.580358,-0.2262934,0.0112112,1,0.08606557,0.03482822,-0.1832025,-0.1922025,3.682882,0.3130788,0.06643099,0.003770616,0.08898111,-0.9071425,2.010662,-0.02354394,0.1335819,1.613136,0.820959,309.6728,172.5227,170.443
7,1.633336,0.1378042,0.1558189,-0.1014052,4.705316,3.124805,-2.030802,-1.583329,-0.2667359,0.01119435,1,0.117111,0.07948104,-0.1747631,-0.1931175,3.697698,0.2961664,0.06672961,0.04528886,0.09766492,-0.9058492,2.013036,-0.02576528,0.1329074,1.612828,0.8203416,309.8405,172.8032,169.9803
7,1.644447,0.1048426,0.2605342,-0.07596339,4.699552,3.121978,-2.030938,-1.586487,-0.2834992,0.01101453,0,0.1575932,0.1167341,-0.1834761,-0.1945455,3.713936,0.2768851,0.05306511,0.06235396,0.1148376,-0.9040372,2.014689,-0.02692989,0.1323558,1.612718,0.8199211,309.8835,173.1308,169.3573
7,1.655559,0.06446423,0.3202738,-0.07671483,4.694932,3.119209,-2.030431,-1.592198,-0.5171068,0.01028926,0,0.1713322,0.1156906,-0.1963847,-0.196838,3.72261,0.2660527,0.03183583,0.06028889,0.1351613,-0.9020121,2.015579,-0.0271472,0.1322836,1.612823,0.8195698,309.918,173.3425,168.9251
7,1.66667,0.05607976,0.3403302,-0.09719507,4.691708,3.115664,-2.030841,-1.595289,-0.2758973,-0.06213921,0,0.1552057,0.1051277,-0.2112043,-0.1994457,3.730368,0.2572744,0.01472331,0.04653111,0.1394458,-0.9003226,2.015712,-0.02682256,0.1328389,1.613084,0.8192266,310.0744,173.414,168.8471
7,1.677781,-0.007662624,0.380725,-0.1181294,4.687773,3.111674,-2.028867,-1.597971,-0.2408604,-0.2168608,0,0.1310043,0.1466123,-0.1852646,-0.1999054,3.746437,0.2409415,0.006188884,0.04446007,0.1394756,-0.8988728,2.016311,-0.02701351,0.1341408,1.613436,0.8188798,310.2991,173.2943,169.0567
7,1.688892,-0.0906899,0.4673373,-0.1002115,4.680888,3.10784,-2.025189,-1.601776,-0.3442516,-0.2708867,0,0.1347745,0.2220302,-0.1338505,-0.198553,3.770961,0.215291,0.01152232,0.04656551,0.1373273,-0.8975012,2.017194,-0.02794189,0.1361512,1.613854,0.8185422,310.5772,173.1386,169.5182
7,1.700003,-0.1500062,0.6004462,-0.1178206,4.671905,3.101105,-2.022031,-1.601875,-0.005007852,0,0,0.1318443,0.2709525,-0.1133757,-0.198136,3.7943,0.1909266,0.03714966,0.04528207,0.1521275,-0.8952365,2.017874,-0.02963033,0.1386165,1.61414,0.8182086,310.9599,173.058,170.1962
7,1.711114,-0.3028201,0.4316838,-0.08286001,4.671857,3.100896,-2.014208,-1.601741,0.01296277,0,0,0.1320922,0.3156099,-0.09401646,-0.1978398,3.819217,0.1650401,0.05528709,0.0483586,0.1541918,-0.8934495,2.018856,-0.031404,0.1413473,1.61435,0.8179632,311.2799,172.8978,170.9985
7,1.722225,-0.3293984,0.4134163,0.1132139,4.664617,3.10653,-2.00944,-1.602964,-0.1118039,0,0,0.1512231,0.2654857,-0.08906309,-0.1984428,3.826519,0.155556,0.07130902,0.04822081,0.1637073,-0.8912897,2.019683,-0.03328552,0.1442384,1.614802,0.8178957,311.5154,172.6018,171.9326
7,1.733337,-0.3092083,0.3814119,0.1115457,4.660855,3.105999,-2.007299,-1.598778,0.3831535,0,0,0.1338431,0.16545,-0.1074523,-0.2007491,3.819562,0.1614912,0.06796502,0.0387157,0.1477122,-0.8901153,2.019848,-0.03374917,0.1471929,1.615378,0.8179763,311.8688,172.3384,172.9661
7,1.744448,-0.3019712,0.2941633,0.1241561,4.659952,3.107486,-2.004144,-1.601109,-0.2174807,0,0,0.07510592,0.1187112,-0.1145979,-0.2023156,3.819304,0.1628923,0.07860401,0.03438026,0.150841,-0.8884454,2.020349,-0.03525173,0.1495527,1.615984,0.8179327,312.0132,171.7421,174.3107
7,1.755559,-0.2303431,0.199492,0.04336085,4.662094,3.105392,-2.004371,-1.60248,-0.1248204,0,0,0.04361632,0.07589771,-0.0516469,-0.2008577,3.817333,0.165283,0.1062734,0.01387016,0.1740732,-0.8856768,2.019785,-0.0368925,0.1509663,1.617063,0.8177563,312.1059,170.7912,175.6295
7,1.76667,-0.1408726,0.06677888,-0.001766415,4.666489,3.105624,-2.006028,-1.599768,0.2468202,0,0,0.03336968,0.0202779,0.006804171,-0.1991325,3.807525,0.1748637,0.1189168,-1.299381E-05,0.1622439,-0.8842515,2.019241,-0.03829439,0.1514396,1.618361,0.8175882,312.4678,170.5763,175.9899
7,1.777781,-0.1388518,0.01247139,0.0009100363,4.667533,3.10636,-2.004395,-1.600485,-0.06958469,0,0,0.01569376,-0.05026589,0.07165243,-0.1967602,3.790694,0.1917111,0.1058906,-0.008306175,0.1239211,-0.8842126,2.018769,-0.03842728,0.1509047,1.619715,0.8176291,312.9464,170.7057,175.9402
7,1.788892,-0.2508302,0.02252366,0.0279442,4.666611,3.107194,-1.997714,-1.599721,0.06864292,0,0,-0.006048046,-0.08784276,0.152651,-0.193011,3.775944,0.2069961,0.08976337,-0.01878808,0.1058423,-0.8836629,2.018036,-0.03837855,0.149378,1.621032,0.8182014,313.418,171.2091,175.4087
7,1.800003,-0.4107283,0.03052813,0.05261325,4.665449,3.107833,-1.987937,-1.593519,0.5638252,0,0,-0.01917784,-0.06897282,0.2316853,-0.1878141,3.769744,0.2136875,0.08440854,-0.02837623,0.1132936,-0.8818898,2.017189,-0.03852955,0.1470173,1.621964,0.8195355,313.7858,171.6807,174.5267
