loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.900001,0.6583753,-0.2245177,0.2994238,-0.9747478,3.534363,-2.342387,-0.6240522,0.06835303,0,0,0.2228527,0.07815099,-0.3811395,-0.1407971,3.371052,0.3619113,-0.0942599,0.0580759,0.06090052,-0.9301308,1.709733,0.02899463,0.1266954,1.232495,0.7633666,311.0821,299.5735,33.00266
5,0.9111122,0.7678155,-0.2648631,0.3233199,-0.9747894,3.541307,-2.358268,-0.6277822,-0.3423281,0,0,0.2494292,0.1623483,-0.3896145,-0.1431566,3.414591,0.315334,-0.1005084,0.06444191,0.08118429,-0.9286943,1.710433,0.02980317,0.1287365,1.227384,0.7609866,311.7399,300.5382,32.2558
5,0.9222233,0.8369061,-0.3064304,0.3319721,-0.9743366,3.548841,-2.373961,-0.624997,0.2568794,0,0,0.2580557,0.2496662,-0.3809037,-0.1454203,3.45907,0.2680405,-0.09403133,0.06864428,0.09287696,-0.9272072,1.711535,0.02996589,0.130898,1.222106,0.7583286,312.2592,301.1707,31.87898
5,0.9333345,0.8730832,-0.3373796,0.3326901,-0.9734243,3.555265,-2.388742,-0.6260154,-0.09635457,0,0,0.2508093,0.2932656,-0.3583667,-0.1477325,3.493993,0.2307017,-0.0876508,0.06754526,0.09284613,-0.9261654,1.712365,0.03031689,0.1331256,1.216617,0.7554519,312.824,301.7807,31.33573
5,0.9444456,0.9400018,-0.4333749,0.3335826,-0.9710977,3.565297,-2.406783,-0.6246583,0.1244197,0,0,0.2350532,0.3145005,-0.3326104,-0.1496409,3.525552,0.1972942,-0.07484429,0.06533411,0.09916418,-0.9248333,1.713129,0.03026549,0.1354893,1.210864,0.7523028,313.3766,302.2356,30.77164
5,0.9555568,0.9686938,-0.4867069,0.3324448,-0.9691829,3.574195,-2.423776,-0.6232979,0.1225512,0,0,0.215051,0.2856514,-0.3048536,-0.1521341,3.54114,0.1797884,-0.06099886,0.06098802,0.1033431,-0.9234735,1.713709,0.03015444,0.13794,1.204855,0.7490405,314.0956,302.862,30.08393
5,0.9666679,0.9919513,-0.5281646,0.341765,-0.9675584,3.583852,-2.440719,-0.6235973,-0.02882341,0,0,0.230141,0.2610689,-0.2837521,-0.1544037,3.55644,0.1614435,-0.05979301,0.07586613,0.1161531,-0.9217855,1.715265,0.02997867,0.1403985,1.198691,0.7457815,314.9922,303.5148,29.38658
5,0.977779,0.9981797,-0.5311285,0.3589076,-0.9673027,3.592875,-2.456901,-0.6225006,0.1001337,0,0,0.240717,0.2493662,-0.2934714,-0.1578535,3.574176,0.1408149,-0.05856327,0.08326076,0.1385397,-0.9194239,1.71647,0.02979119,0.1429164,1.192473,0.7424386,315.9409,303.938,28.7975
5,0.9888902,0.9905095,-0.5030307,0.3872103,-0.968425,3.60148,-2.472089,-0.6212516,0.1127916,0,0,0.2976589,0.2420825,-0.3642629,-0.1641572,3.592319,0.1177703,-0.05622572,0.08316614,0.1768776,-0.9162371,1.717496,0.0297057,0.1454818,1.186221,0.7390744,316.7981,304.3,28.2704
5,1.000001,0.9765558,-0.4633055,0.4067676,-0.9702503,3.608907,-2.486398,-0.6202332,0.09185623,0,0,0.2994426,0.2549973,-0.4089936,-0.1700365,3.615718,0.09125455,-0.05618427,0.07354092,0.1939055,-0.9135074,1.717982,0.03003913,0.1481299,1.179955,0.7356947,317.5833,304.6969,27.69506
5,1.011112,0.9689078,-0.4170212,0.441169,-0.9727846,3.616418,-2.501308,-0.6190326,0.1087891,0,0,0.3161314,0.2987889,-0.4526793,-0.1762017,3.645402,0.05836131,-0.05058133,0.07340267,0.2450103,-0.9091068,1.718817,0.02986336,0.1507506,1.173797,0.7322915,318.3974,305.3226,27.04556
5,1.022224,0.9741358,-0.4083349,0.4538786,-0.9745827,3.624503,-2.516706,-0.6184872,0.04885638,0,0,0.3351143,0.3318817,-0.4783055,-0.182141,3.673087,0.02675811,-0.04809951,0.08285946,0.3004257,-0.903626,1.720236,0.02939411,0.1531677,1.167792,0.7289072,319.1932,306.0366,26.41391
5,1.033335,0.9825482,-0.3814713,0.473782,-0.97688,3.632111,-2.532275,-0.6188436,-0.03305991,0,0,0.3413131,0.375618,-0.5059429,-0.1887638,3.702089,-0.0060017,-0.05083371,0.09977284,0.3686584,-0.8970714,1.722202,0.02876507,0.1552623,1.162064,0.7255492,319.9705,306.759,25.75739
5,1.044446,0.9845869,-0.3685106,0.4864035,-0.9796305,3.639699,-2.547335,-0.6189032,-0.005189298,0,0,0.3073085,0.3745209,-0.4960967,-0.194105,3.721859,-0.02774481,-0.06452401,0.09657009,0.4017529,-0.891596,1.722965,0.02952647,0.1569194,1.15662,0.722246,320.6523,307.3109,25.20885
5,1.055557,0.9759415,-0.3544378,0.5021241,-0.9826585,3.647422,-2.562022,-0.6191711,-0.0245841,0,0,0.2637637,0.3819473,-0.4808111,-0.1990953,3.743771,-0.05085812,-0.08568352,0.1105351,0.4178711,-0.8864592,1.725734,0.02963486,0.1582204,1.151414,0.7189535,321.2037,307.5984,24.73001
5,1.066668,0.9566237,-0.3242628,0.5239067,-0.9868221,3.654371,-2.575624,-0.6185303,0.05861581,0,0,0.2165668,0.3884438,-0.5176938,-0.206191,3.76259,-0.06983741,-0.08135442,0.1200871,0.4221296,-0.8816224,1.72759,0.02928066,0.1592587,1.146367,0.7156446,321.6333,307.7879,24.25678
5,1.077779,0.9169078,-0.248928,0.5694433,-0.9940936,3.659595,-2.586872,-0.617888,0.05809024,0,0,0.2011767,0.4035422,-0.5793093,-0.2149373,3.782628,-0.09140688,-0.07501486,0.1126078,0.4199504,-0.8769971,1.728788,0.02912193,0.1601987,1.141363,0.7123287,321.991,307.9162,23.71653
5,1.08889,0.8855662,-0.1723091,0.6341466,-1.002274,3.664801,-2.598181,-0.617138,0.06811199,0,0,0.2193906,0.4443604,-0.7008009,-0.2274851,3.804633,-0.1160821,-0.1109431,0.1169413,0.472355,-0.8701064,1.730111,0.03087829,0.1611454,1.136255,0.7092072,322.356,308.0988,23.11052
5,1.100002,0.8851618,-0.128933,0.6878665,-1.010302,3.67062,-2.61095,-0.615742,0.127086,0,0,0.2401535,0.4860956,-0.7690268,-0.2390933,3.827437,-0.1416274,-0.1327679,0.1680727,0.523724,-0.8623933,1.734379,0.03029399,0.1621382,1.130977,0.7063484,322.7323,308.4291,22.40761
5,1.111113,0.8902434,-0.107194,0.7174834,-1.018175,3.676538,-2.623984,-0.6158518,-0.01107753,0,0,0.2237374,0.5650945,-0.8283305,-0.2516474,3.856226,-0.1716357,-0.156767,0.2373845,0.5506358,-0.8552843,1.740747,0.02868864,0.1627877,1.126427,0.7041581,322.1893,309.8822,20.91727
5,1.122224,0.8890899,-0.1059999,0.7270541,-1.024849,3.68265,-2.636914,-0.6172094,-0.1237362,0,0,0.1468876,0.6674497,-0.8519107,-0.2636567,3.890354,-0.2037249,-0.1876136,0.2514195,0.5423114,-0.8495857,1.744895,0.02881247,0.1629454,1.125027,0.7029865,321.3443,309.8655,21.47329
5,1.133335,0.8698202,-0.1272134,0.7314717,-1.03115,3.689737,-2.649434,-0.6176717,-0.04108353,0,0,0.03965566,0.8069336,-0.8122656,-0.2739567,3.934619,-0.2433083,-0.2161953,0.2760448,0.5531711,-0.8430157,1.749629,0.02920556,0.1628486,1.1245,0.7017243,320.69,309.2535,22.54001
5,1.144446,0.8251154,-0.1635244,0.7188097,-1.036369,3.696928,-2.660698,-0.6175284,0.013325,0,0,-0.009765968,0.8684943,-0.7349859,-0.2821347,3.970254,-0.2759314,-0.1766498,0.3121035,0.5423819,-0.8372595,1.756133,0.02536554,0.1627926,1.124143,0.7004697,320.0101,308.6549,23.59663
5,1.155557,0.7846851,-0.1795802,0.7070007,-1.042168,3.70365,-2.67127,-0.6166422,0.08091916,0,0,-0.04684719,0.8627115,-0.5791647,-0.2855974,4.000082,-0.3032086,-0.1567268,0.2886547,0.5059942,-0.8329244,1.759423,0.02422891,0.1628402,1.123803,0.6992049,319.2907,308.2232,24.49525
5,1.166668,0.6759435,-0.1674704,0.71762,-1.04934,3.709519,-2.678018,-0.6153809,0.1147241,0,0,-0.04338159,0.7322443,-0.4101975,-0.2858504,4.014433,-0.3168373,-0.1525426,0.2886567,0.4931878,-0.8277328,1.763509,0.02317776,0.1629065,1.123441,0.6979916,318.6088,307.8507,25.32485
5,1.17778,0.6182797,-0.1564564,0.7350757,-1.056728,3.715589,-2.686162,-0.6150533,0.02923741,0,0,-0.03163771,0.6256996,-0.4042227,-0.2914191,4.021618,-0.3238569,-0.1277516,0.3268494,0.5080583,-0.8213876,1.770137,0.01922722,0.1629572,1.123071,0.6968839,318.0222,307.3809,26.1467
5,1.188891,0.5691397,-0.1518581,0.7495312,-1.064552,3.72168,-2.693707,-0.6120509,0.2745348,0,0,-0.06167789,0.462773,-0.4257773,-0.2967752,4.014554,-0.3155257,-0.1392978,0.3641974,0.5060733,-0.8155904,1.777137,0.01648071,0.1629198,1.122703,0.6960543,317.4059,307.2645,26.78428
5,1.200002,0.5393817,-0.1604564,0.7398036,-1.070792,3.727686,-2.701691,-0.6135668,-0.1405803,0,0,-0.09677974,0.4031177,-0.4182194,-0.3018544,4.018669,-0.317276,-0.1563191,0.3706912,0.5051138,-0.8099573,1.78306,0.01483461,0.1627434,1.122337,0.695153,317.0394,306.797,27.60191
5,1.211113,0.5139754,-0.1660078,0.7183871,-1.076956,3.733284,-2.709077,-0.6137324,-0.01327516,0,0,-0.1266348,0.3743889,-0.4201791,-0.3072068,4.025054,-0.3209344,-0.1543187,0.3611222,0.4901673,-0.8049735,1.787919,0.01309396,0.1623014,1.121982,0.6943644,316.698,306.7836,28.30332
5,1.222224,0.4779749,-0.1566747,0.6955695,-1.082752,3.738122,-2.715558,-0.6146826,-0.08658217,0,0,-0.1193995,0.4064456,-0.449975,-0.3147771,4.036524,-0.3309345,-0.1373598,0.3407783,0.4921628,-0.7994986,1.79188,0.01109766,0.1617966,1.121611,0.6936124,316.4143,306.7139,29.03822
5,1.233335,0.4461759,-0.1451105,0.6781108,-1.089032,3.742614,-2.721354,-0.6147918,-0.008893526,0,0,-0.1185988,0.4928403,-0.4880908,-0.3239874,4.054236,-0.3466583,-0.12366,0.3076685,0.4973448,-0.7937493,1.794819,0.009934656,0.1613511,1.121239,0.693065,315.9997,306.6479,29.74148
5,1.244446,0.3963615,-0.1251162,0.6539526,-1.094681,3.746369,-2.725864,-0.6146123,0.01662135,0,0,-0.1369267,0.566443,-0.5196906,-0.3333063,4.071657,-0.3611417,-0.1184395,0.3066086,0.4792036,-0.7891021,1.799393,0.007890946,0.1610824,1.12083,0.6922752,315.765,306.0744,30.60403
5,1.255558,0.368829,-0.1156886,0.6365551,-1.100659,3.750257,-2.730697,-0.6144429,0.01554642,0,0,-0.154942,0.5823941,-0.5077847,-0.3406582,4.085575,-0.3719195,-0.1163458,0.3151426,0.4632322,-0.7844549,1.804574,0.005404619,0.160787,1.120462,0.6917955,315.6017,305.8624,31.15081
5,1.266669,0.3287121,-0.114061,0.5957029,-1.105089,3.753991,-2.734736,-0.6138874,0.05096035,0,0,-0.1841878,0.5619459,-0.4351719,-0.3449901,4.098142,-0.3808736,-0.1250159,0.320577,0.43133,-0.7807333,1.80971,0.0034693,0.1604838,1.120122,0.6913368,315.3756,305.8902,31.58583
5,1.27778,0.3235112,-0.1228225,0.5787328,-1.109779,3.758393,-2.740093,-0.6145116,-0.05721905,0,0,-0.1902117,0.527722,-0.3883578,-0.3494962,4.107928,-0.3878431,-0.1347512,0.3174734,0.4058143,-0.7770295,1.814323,0.001928661,0.160151,1.119775,0.6907054,315.1989,305.5637,32.28398
5,1.288891,0.312983,-0.1240687,0.5648047,-1.114578,3.762465,-2.745084,-0.6142735,0.02256797,0,0,-0.1830075,0.4794765,-0.2862944,-0.3509562,4.118073,-0.3957194,-0.1350923,0.298393,0.3620961,-0.7744275,1.818108,0.0008314389,0.1598138,1.119558,0.6905096,314.7138,305.3965,33.22728
5,1.300002,0.2950819,-0.1243536,0.5422823,-1.119034,3.766178,-2.749557,-0.6156174,-0.1228321,0,0,-0.1601602,0.4494615,-0.2258492,-0.3530707,4.128228,-0.4043046,-0.1309211,0.290923,0.3514076,-0.7708333,1.822173,-0.0008625979,0.1595368,1.119252,0.6902757,314.6586,305.236,33.76606
5,1.311113,0.2612286,-0.1396285,0.5123732,-1.122729,3.770331,-2.753223,-0.6158331,-0.01845914,0,0,-0.1257132,0.4067004,-0.1804461,-0.3548369,4.135521,-0.4110528,-0.1329779,0.2791633,0.3758947,-0.7657824,1.826132,-0.002211489,0.159241,1.118941,0.6899906,314.6106,304.99,34.36722
5,1.322224,0.2262928,-0.1719789,0.4805687,-1.125723,3.775237,-2.75683,-0.6157069,0.01174587,0,0,-0.1328565,0.3756836,-0.1399999,-0.3563182,4.143365,-0.4166697,-0.1287331,0.2620586,0.3896873,-0.7609173,1.829479,-0.003307646,0.1589541,1.118638,0.689695,314.5657,304.724,34.96657
5,1.333336,0.2051265,-0.2020842,0.4584423,-1.128679,3.780409,-2.760741,-0.6149436,0.06983469,0,0,-0.148761,0.370332,-0.1324437,-0.3592647,4.151933,-0.4225845,-0.1202996,0.2502968,0.3864232,-0.7567329,1.832937,-0.00467225,0.1587708,1.118318,0.6892607,314.3424,304.4867,35.65294
5,1.344447,0.1627373,-0.2365252,0.4276667,-1.130891,3.785799,-2.763647,-0.6147779,0.01481227,0,0,-0.1511105,0.3565625,-0.1590995,-0.3631817,4.157911,-0.4263931,-0.1035931,0.2161687,0.3553655,-0.7538381,1.834666,-0.005420865,0.1586841,1.118151,0.6891688,314.1199,304.6193,35.93703
5,1.355558,0.1351884,-0.2527391,0.4074155,-1.133348,3.790809,-2.766403,-0.6152802,-0.04578479,0,0,-0.1405998,0.3438202,-0.1762779,-0.3670294,4.163392,-0.4302933,-0.09627825,0.2023037,0.3414515,-0.7503898,1.837272,-0.006536729,0.158455,1.117983,0.689506,313.7183,304.8898,36.2972
5,1.366669,0.08536165,-0.2615811,0.3783492,-1.135433,3.795522,-2.767826,-0.614558,0.06667468,0,0,-0.1364099,0.3044302,-0.1838819,-0.3699637,4.166381,-0.4317248,-0.0827525,0.1820717,0.3029839,-0.7482375,1.83925,-0.007387342,0.1583402,1.117761,0.6894553,313.643,304.9319,36.51551
5,1.37778,0.06524274,-0.2531965,0.3663429,-1.138076,3.799798,-2.769776,-0.6148205,-0.02439196,0,0,-0.1374934,0.2809953,-0.1850067,-0.372858,4.169988,-0.4334867,-0.07964376,0.1842236,0.2838068,-0.745586,1.842401,-0.008971923,0.1581279,1.117561,0.6893846,313.6751,304.8423,36.81141
5,1.388891,0.04411526,-0.2448934,0.3479277,-1.14029,3.803639,-2.771212,-0.6140195,0.07375314,0,0,-0.1448331,0.2543214,-0.1701131,-0.3750018,4.1733,-0.4347706,-0.09134723,0.1960176,0.2753737,-0.7427002,1.846236,-0.0103786,0.1578691,1.117392,0.6893327,313.7705,304.7269,37.11323
5,1.400002,0.03354998,-0.2428836,0.3382209,-1.142582,3.807775,-2.772959,-0.6150134,-0.09124512,0,0,-0.1540842,0.2382238,-0.127474,-0.3759712,4.178692,-0.437804,-0.09886185,0.2024774,0.2583865,-0.7403364,1.849751,-0.01163242,0.1575678,1.117257,0.6893683,313.9517,304.652,37.34871
5,1.411114,0.02400833,-0.2311789,0.3358405,-1.145247,3.811512,-2.774526,-0.6151417,-0.0106857,0,0,-0.1485192,0.2455951,-0.09873234,-0.3774163,4.186044,-0.4432552,-0.0978446,0.200359,0.2509201,-0.7377766,1.853004,-0.01304683,0.1572335,1.11712,0.6894432,314.1266,304.6249,37.5931
5,1.422225,0.001671001,-0.217294,0.3354512,-1.148086,3.815101,-2.775371,-0.6156147,-0.04299974,0,0,-0.1356549,0.2253104,-0.08717653,-0.3787329,4.189796,-0.4456523,-0.09360228,0.190726,0.2562011,-0.7347805,1.855527,-0.01408146,0.1568446,1.116941,0.689475,314.2909,304.6714,37.94963
5,1.433336,-0.01535698,-0.221582,0.3311046,-1.150475,3.819191,-2.776189,-0.6158938,-0.02499037,0,0,-0.1526088,0.2050309,-0.07537769,-0.3797433,4.192772,-0.4462044,-0.09463279,0.1896439,0.2647271,-0.731548,1.858626,-0.01524527,0.1564633,1.116814,0.6895571,314.503,304.6655,38.22315
5,1.444447,-0.04092784,-0.2428989,0.3269216,-1.152485,3.824022,-2.776849,-0.6154832,0.03786004,0,0,-0.2101084,0.1879951,-0.0707093,-0.3810281,4.195789,-0.4447618,-0.1052094,0.1907307,0.2775672,-0.728096,1.861827,-0.01614382,0.1560377,1.116657,0.689659,314.7207,304.6453,38.53132
5,1.455558,-0.06759746,-0.2812784,0.3219188,-1.154222,3.830006,-2.777635,-0.6154395,0.003774793,0,0,-0.2538357,0.1890933,-0.07780418,-0.3828358,4.199676,-0.4442211,-0.1285905,0.1993648,0.2798427,-0.7250025,1.865569,-0.01671213,0.1555832,1.116494,0.6898007,314.9683,304.642,38.82542
5,1.466669,-0.09322937,-0.3195919,0.3211769,-1.155887,3.836222,-2.77836,-0.6152435,0.01815769,0,0,-0.3092095,0.2679524,-0.07819002,-0.3860779,4.212217,-0.4505344,-0.1414577,0.19945,0.2671284,-0.722474,1.868811,-0.01701973,0.1551132,1.116358,0.6900014,315.2753,304.6772,39.06028
5,1.47778,-0.1337374,-0.3419045,0.3200799,-1.157656,3.842177,-2.778128,-0.6151572,0.007936962,0,0,-0.3037621,0.3041181,-0.06321298,-0.3881568,4.22246,-0.4568064,-0.1363198,0.1973652,0.2351307,-0.7210461,1.871999,-0.01803226,0.1546221,1.116305,0.6902958,315.6674,304.8177,39.20399
5,1.488891,-0.1582415,-0.3482651,0.3188885,-1.159472,3.847709,-2.777796,-0.6152802,-0.01107862,0,0,-0.2972721,0.3253946,-0.05254887,-0.3902868,4.23226,-0.4628856,-0.1341534,0.2208218,0.2202564,-0.7190881,1.87688,-0.02023523,0.1537965,1.116372,0.6912248,315.7258,305.1952,39.55017
5,1.500003,-0.1923235,-0.354623,0.3165469,-1.161164,3.853237,-2.776745,-0.6147412,0.04954157,0,0,-0.3238584,0.3168635,-0.04703054,-0.391931,4.239107,-0.4648361,-0.1520953,0.2571434,0.2151088,-0.7169474,1.882867,-0.02258787,0.1532206,1.116368,0.6917918,316.1625,305.6908,39.56924
5,1.511114,-0.2114946,-0.3620938,0.3132885,-1.162794,3.858844,-2.775971,-0.615065,-0.02983523,0,0,-0.3536495,0.2976928,-0.04151927,-0.3934059,4.245179,-0.4655562,-0.1657877,0.2795793,0.2205619,-0.7143791,1.888777,-0.02488511,0.1525811,1.116306,0.6922908,316.7401,306.0042,39.67457
5,1.522225,-0.2347991,-0.3793634,0.2952162,-1.163572,3.864924,-2.775144,-0.6147167,0.03240472,0,0,-0.4026557,0.2636173,-0.04016256,-0.3945079,4.248808,-0.4627391,-0.1741322,0.3094403,0.2249262,-0.7119492,1.895596,-0.02781379,0.1518867,1.116334,0.6927598,317.4003,306.1704,39.81675
5,1.533336,-0.2442798,-0.379529,0.283417,-1.164593,3.870538,-2.774518,-0.6152365,-0.04760642,0,0,-0.4421894,0.2572895,-0.05584301,-0.3967226,4.253804,-0.4613064,-0.177364,0.3073278,0.2217445,-0.709644,1.900624,-0.02949238,0.1510883,1.116314,0.6932911,318.1642,306.2977,39.99086
5,1.544447,-0.2611369,-0.3616325,0.2659649,-1.16558,3.874965,-2.77277,-0.6153522,-0.009926509,0,0,-0.4678656,0.25947,-0.06948058,-0.3991924,4.259309,-0.4602619,-0.1881019,0.2967392,0.2175207,-0.7073958,1.9051,-0.03038906,0.1503539,1.116316,0.6937888,318.8492,306.4551,40.16573
5,1.555558,-0.271601,-0.35125,0.2465402,-1.166183,3.879656,-2.771264,-0.6159913,-0.05817296,0,0,-0.4919867,0.2742554,-0.02236324,-0.3996196,4.269207,-0.4631748,-0.1912706,0.3031477,0.2175528,-0.7050234,1.910842,-0.03243544,0.14877,1.116099,0.6950238,320.4644,305.2527,40.69765
5,1.566669,-0.2862854,-0.3505257,0.2208285,-1.166269,3.884383,-2.769486,-0.615627,0.03392444,0,0,-0.4872075,0.2783279,0.04153306,-0.3989112,4.279697,-0.4675786,-0.1935354,0.2936153,0.1994325,-0.7035092,1.91558,-0.03394146,0.1449436,1.112658,0.6953433,324.7739,301.9623,43.26574
5,1.577781,-0.2902896,-0.3573456,0.1910638,-1.165891,3.88935,-2.768162,-0.6159215,-0.02715071,0,0,-0.4763305,0.2675822,0.07017717,-0.3986374,4.287572,-0.4698365,-0.202241,0.2958772,0.1643249,-0.7029589,1.920981,-0.03538249,0.1428016,1.111727,0.6958817,326.9408,300.2365,44.99902
5,1.588892,-0.2933503,-0.3564895,0.1761094,-1.165858,3.894066,-2.766649,-0.6158752,0.004666097,0,0,-0.4645143,0.2473135,0.08282045,-0.3984036,4.294385,-0.4713468,-0.2118776,0.3055637,0.1441559,-0.7021121,1.927009,-0.03737107,0.1445251,1.114509,0.693262,328.3256,292.9111,49.48918
5,1.600003,-0.2964466,-0.3673369,0.1623914,-1.165543,3.899303,-2.765271,-0.6164014,-0.04805086,0,0,-0.4656161,0.2387995,0.07854396,-0.3988307,4.300687,-0.4718437,-0.2130676,0.2874705,0.139859,-0.7007224,1.931274,-0.0380832,0.1439196,1.117589,0.6921859,324.0453,294.2868,49.58398
5,1.611114,-0.303763,-0.3771881,0.1432923,-1.164793,3.904456,-2.763551,-0.6165127,-0.009656659,0,0,-0.4561264,0.2452218,0.06570719,-0.3998566,4.307867,-0.4736456,-0.2121463,0.2640387,0.1355404,-0.6993765,1.934772,-0.03844832,0.1430825,1.115339,0.6960601,322.0245,300.5035,45.55128
5,1.622225,-0.3056724,-0.3754038,0.1187447,-1.163723,3.908831,-2.761825,-0.6165633,-0.004530323,0,0,-0.4379914,0.2452058,0.06875805,-0.4003338,4.315177,-0.4761,-0.1984798,0.2362886,0.1290165,-0.698161,1.937612,-0.03883608,0.1394508,1.11073,0.6980609,326.1364,299.0323,46.2966
5,1.633336,-0.302211,-0.3715661,0.08996253,-1.162399,3.913084,-2.760328,-0.6163721,0.01762465,0,0,-0.4037584,0.2099927,0.0886313,-0.3993565,4.320335,-0.4774859,-0.1879911,0.2106862,0.1214433,-0.6971666,1.939984,-0.03903582,0.1352628,1.11,0.7012334,330.5243,299.6086,45.74175
5,1.644447,-0.2934723,-0.3484222,0.07053101,-1.161383,3.916369,-2.75862,-0.6167636,-0.03585293,0,0,-0.3727461,0.1524095,0.1063244,-0.3976877,4.322266,-0.4761247,-0.1808408,0.1734158,0.1010882,-0.696709,1.941131,-0.03809199,0.1337551,1.109862,0.7030613,332.3912,298.7685,45.78525
5,1.655559,-0.2837493,-0.3401191,0.05771609,-1.160301,3.92035,-2.757463,-0.6171647,-0.03629044,0,0,-0.3618561,0.1054331,0.1380586,-0.3952669,4.32452,-0.4744246,-0.1809336,0.1456969,0.1106162,-0.6950893,1.942407,-0.03701102,0.1311151,1.108667,0.7043093,336.1215,298.2887,45.90742
5,1.66667,-0.2686068,-0.3202131,0.03625643,-1.158954,3.923231,-2.756107,-0.6174134,-0.02240101,0,0,-0.352067,0.1042927,0.163545,-0.3934842,4.330432,-0.4762012,-0.1778502,0.1286501,0.105234,-0.6941029,1.943862,-0.03630501,0.1302815,1.10772,0.7053391,337.5439,297.4744,46.02997
5,1.677781,-0.2641509,-0.3119934,0.01593776,-1.157293,3.92643,-2.754571,-0.6177096,-0.02692541,0,0,-0.3167522,0.1074158,0.1824442,-0.3918565,4.33674,-0.479594,-0.1651509,0.1211476,0.09663656,-0.6932544,1.945777,-0.03638118,0.1282502,1.106324,0.7047363,339.6344,296.1486,47.66382
5,1.688892,-0.2638599,-0.3007098,-0.01405761,-1.154936,3.928981,-2.752761,-0.6179429,-0.02116738,0,0,-0.2900925,0.1074078,0.1864968,-0.3905472,4.342694,-0.4826636,-0.1567183,0.1136703,0.0869875,-0.6926051,1.947471,-0.03622352,0.1287219,1.1049,0.7058035,339.3728,296.395,46.94792
5,1.700003,-0.2730417,-0.2917401,-0.05794863,-1.151858,3.93126,-2.750363,-0.6176121,0.03037438,0,0,-0.2749569,0.1147716,0.2140933,-0.3883677,4.350073,-0.4868988,-0.1429284,0.1072148,0.08051322,-0.6918743,1.948956,-0.03636094,0.1285556,1.104678,0.706596,339.5393,296.9677,46.2435
5,1.711114,-0.2780408,-0.2847694,-0.09218454,-1.148805,3.933506,-2.748249,-0.6175215,0.00799216,0,0,-0.2523781,0.07739508,0.2414995,-0.3848694,4.353607,-0.4881854,-0.1112541,0.077281,0.05577553,-0.6921071,1.948802,-0.03619209,0.1259837,1.104905,0.7066588,342.8703,295.1243,47.52626
5,1.722225,-0.2799288,-0.2862265,-0.1198821,-1.145495,3.935801,-2.746044,-0.6170347,0.04449349,0,0,-0.2300992,0.002837956,0.2336434,-0.3816022,4.350349,-0.4832724,-0.09879714,0.05064535,0.02262582,-0.6929295,1.947932,-0.0347143,0.1246973,1.103084,0.7067838,345.0896,293.3007,48.54855
5,1.733337,-0.2691584,-0.2907419,-0.1346485,-1.142293,3.938745,-2.744653,-0.6172962,-0.02429411,0,0,-0.2301985,-0.0344153,0.2228792,-0.3789753,4.348684,-0.4792217,-0.09679299,0.04534023,0.006628121,-0.6932789,1.948482,-0.03388819,0.1244761,1.103937,0.7092215,343.8961,296.3839,46.12223
5,1.744448,-0.2540719,-0.3081477,-0.1577064,-1.138377,3.941737,-2.743624,-0.6172419,0.005257634,0,0,-0.2461887,-0.04718819,0.2219083,-0.3764218,4.349567,-0.4767074,-0.09579331,0.02614537,0.01297173,-0.6929103,1.947874,-0.03238457,0.1242523,1.105537,0.7100616,344.4679,296.3947,45.56044
5,1.755559,-0.2421905,-0.3116457,-0.176734,-1.134589,3.944318,-2.742442,-0.6177751,-0.04881622,0,0,-0.2460224,-0.02486688,0.2422199,-0.3737496,4.355999,-0.479879,-0.08956916,-0.006917737,0.01392306,-0.6926983,1.945876,-0.03004072,0.1239398,1.105636,0.7104421,345.2968,295.9657,45.43367
5,1.76667,-0.2335506,-0.3000968,-0.1874771,-1.131158,3.946302,-2.740991,-0.6181319,-0.03224709,0,0,-0.2011164,-0.003627717,0.2621655,-0.3709613,4.362611,-0.4852498,-0.09076975,-0.02499902,0.00536594,-0.6929311,1.94454,-0.02803137,0.1237926,1.104763,0.7111324,345.7574,295.0908,46.04969
5,1.777781,-0.2260544,-0.2852134,-0.1886888,-1.128162,3.948088,-2.739489,-0.6181021,0.00292303,0,0,-0.1851362,0.001682043,0.2631271,-0.3683077,4.366664,-0.4873356,-0.09613055,-0.02495528,6.650761E-05,-0.6931191,1.94428,-0.0264609,0.1238575,1.103953,0.7114707,345.8607,295.3235,45.59459
5,1.788892,-0.2090289,-0.2553057,-0.1804408,-1.125924,3.949239,-2.738176,-0.6179908,0.0100349,0,0,-0.1711736,-0.00795427,0.2778983,-0.3650118,4.37027,-0.4892581,-0.1035925,-0.01636717,-0.01053038,-0.6936826,1.944567,-0.02535649,0.124059,1.104992,0.7121827,345.7527,295.7517,44.66161
5,1.800003,-0.1781143,-0.228686,-0.1762797,-1.123659,3.950393,-2.737816,-0.6179354,0.00498017,0,0,-0.1625628,-0.01226205,0.2895371,-0.361604,4.374084,-0.4911487,-0.09725337,-0.00144086,-0.03396322,-0.6947181,1.945264,-0.02494663,0.1238931,1.104405,0.7123487,346.473,295.1213,44.95662
