loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.900001,-0.4045014,0.5782443,-0.7435772,-0.6997147,2.975617,-2.242354,-1.113796,0.0008545901,0,0,-0.262665,-0.1075127,0.4212008,-0.1379485,4.372828,-0.763723,-0.1421881,0.09606826,0.0124975,-0.7607841,1.777667,-0.05201713,0.3397456,1.379989,0.8115873,315.0394,279.3712,73.28024
4,0.9111122,-0.4143563,0.6636564,-0.6059254,-0.7065537,2.96306,-2.227708,-1.115239,-0.1321966,0,0,-0.2412621,0.06726724,0.3896986,-0.140037,4.420892,-0.8091986,-0.1331892,0.1246395,0.06791686,-0.7583415,1.781089,-0.05337454,0.3410767,1.385292,0.813655,314.9053,278.5914,74.50338
4,0.9222233,-0.4345129,0.7624992,-0.5111136,-0.7145299,2.948987,-2.211601,-1.11435,0.08229413,0,0,-0.1858714,0.2516207,0.3419746,-0.1453532,4.4754,-0.8628716,-0.1043338,0.1190761,0.09118436,-0.7565785,1.782912,-0.05453754,0.3423684,1.389876,0.8156447,314.7541,277.8675,75.71228
4,0.9333345,-0.4818609,1.004314,-0.3869274,-0.7301269,2.931356,-2.191286,-1.113083,0.1148857,0,0,-0.1403125,0.3166864,0.2970793,-0.1481735,4.50784,-0.8947414,-0.08404551,0.1157228,0.1027856,-0.7552294,1.784544,-0.05551013,0.3435887,1.393675,0.8174395,314.554,277.4485,76.63959
4,0.9444456,-0.4981683,1.195039,-0.2641584,-0.7469767,2.915899,-2.173897,-1.112568,0.04645936,0,0,-0.1003409,0.3669369,0.224482,-0.1528926,4.531246,-0.9182119,-0.07982246,0.1114404,0.1006218,-0.7542328,1.786218,-0.05600015,0.3445516,1.396753,0.8192538,314.0751,277.2845,77.35469
4,0.9555568,-0.5100058,1.365353,-0.1613694,-0.7649829,2.90099,-2.157332,-1.110955,0.1470236,0,0,-0.09552336,0.3191821,0.1795089,-0.1540383,4.542185,-0.9276354,-0.06502378,0.1017845,0.08986805,-0.75369,1.787373,-0.05657406,0.3452054,1.399369,0.8211793,313.5042,277.2727,77.72229
4,0.9666679,-0.0580461,1.491571,0.03406712,-0.7870483,2.891808,-2.165334,-1.112081,-0.1038541,0,0,-0.1204578,0.2089882,0.03229588,-0.1556442,4.512903,-0.8965151,-0.02783134,0.09518464,0.08006292,-0.7532054,1.788627,-0.05846411,0.3455325,1.401948,0.823224,312.6571,277.2913,77.99652
4,0.977779,-0.0368197,1.645967,0.1372606,-0.8082374,2.87959,-2.156931,-1.112611,-0.04721415,0,0,-0.1356134,0.1285561,-0.09892093,-0.1583185,4.480019,-0.8617337,-0.003267691,0.09713937,0.08952665,-0.751886,1.790455,-0.06055709,0.3455815,1.404679,0.8252462,311.7366,277.0031,78.493
4,0.9888902,-0.009878635,1.853293,0.4360301,-0.839545,2.875723,-2.155426,-1.132348,-1.804441,0,0,-0.1346125,-0.009119242,-0.3210297,-0.1623383,4.406028,-0.7871947,0.01480568,0.1226828,0.05327141,-0.7526977,1.793728,-0.06382132,0.3454011,1.407796,0.8275622,310.7005,276.4687,79.28136
4,1.000001,0.008437395,2.090363,0.6098213,-0.8726247,2.867047,-2.14965,-1.118871,1.247378,0,0,-0.1486731,-0.1573512,-0.5569018,-0.1682766,4.319183,-0.6992958,-0.00888522,0.1208138,0.007584613,-0.7544746,1.795468,-0.06405622,0.3456081,1.410274,0.8298491,309.4506,274.1909,81.73476
4,1.011112,0.08776593,2.295457,0.8866754,-0.9110871,2.864892,-2.152768,-1.116938,0.1626392,0,0,-0.1474552,-0.1964128,-0.6540029,-0.1744269,4.263347,-0.6426961,-0.06343892,0.1624409,0.1155794,-0.749552,1.800614,-0.06498113,0.3465185,1.41154,0.8318992,307.9495,272.764,83.61702
4,1.022224,0.09315372,2.660275,1.050635,-0.9545515,2.854215,-2.147509,-1.11529,0.151186,0,0,-0.198477,-0.1414959,-0.7790697,-0.1853406,4.22874,-0.6045732,-0.04371521,0.2058752,0.1667193,-0.7461016,1.806638,-0.06961317,0.3477144,1.411693,0.8338715,305.9328,272.6302,84.45746
4,1.033335,0.07915449,2.945473,1.133129,-0.9983988,2.841419,-2.140578,-1.119109,-0.3518159,0,0,-0.3694321,-0.1217009,-0.8425291,-0.1946366,4.19566,-0.5619044,0.01500976,0.215057,0.1813295,-0.744158,1.810555,-0.07459567,0.3489137,1.411255,0.8359668,303.7621,273.6177,84.21655
4,1.044446,0.0363965,3.110452,1.240988,-1.041501,2.833465,-2.135537,-1.115773,0.3088956,0,0,-0.5616148,-0.138154,-0.8878295,-0.2036248,4.15644,-0.5102734,0.0552772,0.2084923,0.1491363,-0.743749,1.813729,-0.07891772,0.3497603,1.410114,0.8371551,301.3488,274.4403,84.15657
4,1.055557,-0.001736641,3.198499,1.322948,-1.083231,2.827163,-2.131215,-1.11398,0.1584205,0,0,-0.5633653,-0.1041853,-0.8514603,-0.2106784,4.139117,-0.4872959,0.09647012,0.2137336,0.07754639,-0.7457379,1.817141,-0.08381128,0.3503818,1.408793,0.8377004,298.9219,275.0355,83.97472
4,1.066668,-0.0720396,3.348349,1.414824,-1.129917,2.820267,-2.124986,-1.112581,0.1263228,0,0,-0.4579326,-0.1881853,-0.9591994,-0.2212336,4.088761,-0.4364655,0.0973044,0.2127646,0.03599212,-0.7469725,1.820428,-0.08734822,0.3510199,1.407988,0.8383343,296.6014,275.1458,84.11287
4,1.077779,-0.08668137,3.425744,1.492867,-1.174424,2.814732,-2.12143,-1.112164,0.03862459,0,0,-0.3840775,-0.2520127,-1.028252,-0.2319555,4.042897,-0.3904226,0.08567227,0.2352304,0.02545849,-0.7471498,1.825324,-0.09137465,0.3516584,1.407864,0.8390185,294.2614,274.5859,85.05357
4,1.08889,-0.04122257,3.380503,1.54586,-1.215077,2.811705,-2.121583,-1.110384,0.1625166,0,0,-0.3079207,-0.2754058,-1.086514,-0.2436409,4.005063,-0.3530087,0.09237865,0.2809842,0.03086189,-0.7470641,1.832453,-0.0978448,0.3522342,1.408405,0.839672,291.918,273.2595,86.78912
4,1.100002,-0.00589323,3.185976,1.58198,-1.248993,2.812297,-2.123484,-1.112206,-0.168264,0,0,-0.2954664,-0.2624943,-1.128122,-0.2558914,3.979005,-0.3245275,0.1114699,0.2702074,0.02859711,-0.7470758,1.836063,-0.1023439,0.3527932,1.409691,0.840165,289.4034,271.225,89.19135
4,1.111113,0.08906984,2.949985,1.619016,-1.279633,2.815995,-2.129544,-1.115077,-0.2605242,0,0,-0.3005462,-0.2700526,-1.097211,-0.2655374,3.953894,-0.2967432,0.1240249,0.2424445,0.01993365,-0.7473575,1.83824,-0.1056159,0.3532507,1.411476,0.8401386,287.0361,267.9049,93.00771
4,1.122224,0.1239333,2.790852,1.567518,-1.310199,2.815124,-2.13185,-1.115654,-0.0502062,0,0,-0.3969494,-0.331455,-1.144564,-0.277536,3.917958,-0.2544003,0.130087,0.1966177,0.0112653,-0.747642,1.839173,-0.1079643,0.3534074,1.413209,0.8395041,285.1149,262.5191,99.05637
4,1.133335,0.1408739,2.62287,1.486145,-1.337598,2.813927,-2.133253,-1.118541,-0.2635224,0,0,-0.4359839,-0.2963238,-1.112152,-0.2880417,3.901952,-0.2333044,0.142956,0.1911842,0.02929381,-0.7469629,1.84259,-0.112742,0.3529638,1.414252,0.8384753,283.6923,255.653,106.6135
4,1.144446,0.2069144,2.43154,1.403204,-1.361621,2.813583,-2.137714,-1.115967,0.2373687,0,0,-0.3830408,-0.229582,-1.042045,-0.2967507,3.894514,-0.223766,0.1301958,0.1976633,0.02618321,-0.7470364,1.84617,-0.1163961,0.3517452,1.414185,0.8375576,282.6441,248.3562,114.2809
4,1.155557,0.2598999,2.306496,1.346171,-1.387392,2.812631,-2.142338,-1.114338,0.1451019,0,0,-0.2656133,-0.2256701,-1.016402,-0.3066928,3.878035,-0.209292,0.09600161,0.2021919,0.002942026,-0.7481049,1.849561,-0.1186252,0.3501575,1.412964,0.837097,281.7406,242.2035,120.1943
4,1.166668,0.3313994,2.136286,1.241775,-1.40779,2.811333,-2.148437,-1.116757,-0.2222061,-0.4091922,0,-0.1591493,-0.2305979,-0.8980051,-0.3120357,3.865098,-0.1988082,0.08754241,0.2150362,-0.0001747198,-0.7485715,1.853698,-0.122347,0.3486103,1.410883,0.837246,280.7444,238.037,123.9043
4,1.17778,0.3821204,1.920813,1.081125,-1.423843,2.80872,-2.153477,-1.116945,-0.01516702,-0.4107932,0,-0.1609257,-0.2573953,-0.8522874,-0.3192747,3.848044,-0.1805133,0.08435003,0.2118563,0.001965579,-0.7486172,1.857024,-0.1258482,0.3473075,1.408149,0.8378162,279.6714,234.9152,126.6284
4,1.188891,0.4760184,1.605934,0.8791507,-1.431552,2.806818,-2.161491,-1.117931,-0.09058435,-0.4221707,0,-0.2210287,-0.2276742,-0.7866827,-0.3252966,3.839778,-0.1680431,0.06114569,0.239673,0.01281742,-0.748549,1.862445,-0.1297058,0.3464518,1.404891,0.8385231,278.4655,231.3499,129.9073
4,1.200002,0.5466672,1.3845,0.7634668,-1.440525,2.805924,-2.169875,-1.11663,0.1192152,-0.4339158,0,-0.1942354,-0.06510566,-0.6851093,-0.3304775,3.852777,-0.1791223,0.02513626,0.2718558,0.0141608,-0.7488372,1.868574,-0.1332659,0.3460965,1.401244,0.8390929,277.3622,228.7504,132.3978
4,1.211113,0.6324589,1.09688,0.6314987,-1.443698,2.806443,-2.179867,-1.118752,-0.1956474,-0.4414511,0,-0.08013707,0.08982377,-0.586432,-0.3348339,3.869689,-0.1982284,0.01126395,0.266618,0.01422238,-0.7491083,1.872548,-0.1360106,0.3463281,1.397351,0.8393729,276.4671,228.1156,133.0465
4,1.222224,0.6687449,0.9022699,0.5440125,-1.448127,2.806571,-2.188503,-1.118595,0.01567471,-0.4526443,0,0.004400611,0.1470687,-0.5581741,-0.3408058,3.876459,-0.2077396,0.02161911,0.221818,0.01085802,-0.7492372,1.873977,-0.137633,0.3471232,1.393275,0.8393897,275.8582,228.9269,132.4202
4,1.233335,0.661851,0.7921811,0.5044173,-1.455356,2.806617,-2.195365,-1.119257,-0.06129228,-0.4601287,0,0.08683488,0.2011036,-0.5267283,-0.3467404,3.883687,-0.2183017,0.02450073,0.1792039,0.002217079,-0.7495488,1.874611,-0.1384921,0.3483572,1.389076,0.8393993,275.2072,228.2264,133.5083
4,1.244446,0.6347036,0.7202854,0.4537194,-1.461805,2.80603,-2.201399,-1.117343,0.1751103,-0.4776925,0,0.1011275,0.1859519,-0.4704417,-0.3502531,3.886591,-0.2227353,0.02632432,0.1365982,-0.005356392,-0.7499003,1.874601,-0.1388298,0.3497366,1.384656,0.8393783,274.5955,228.5094,133.6867
4,1.255558,0.617259,0.6578557,0.3869903,-1.467225,2.804234,-2.207217,-1.114836,0.2272455,-0.4905174,0,0.08811949,0.1540936,-0.4885634,-0.3564194,3.884185,-0.2207406,0.03586746,0.1173325,0.009468285,-0.749266,1.876076,-0.1405406,0.351072,1.38007,0.8393659,273.8381,229.0914,133.4998
4,1.266669,0.5676985,0.484835,0.2337058,-1.465579,2.802264,-2.211557,-1.113555,0.11511,-0.5075527,0,0.03079,0.1072156,-0.4530957,-0.3601808,3.879701,-0.2147158,0.04572597,0.1321044,0.04247645,-0.7479845,1.879178,-0.1436632,0.3522617,1.375575,0.8393801,272.8579,229.6185,133.2511
4,1.27778,0.5553091,0.431223,0.1989492,-1.468809,2.80137,-2.217334,-1.113251,0.02688661,-0.5218528,0,0.05881959,0.1176922,-0.4181539,-0.3641905,3.88307,-0.2197108,0.03955667,0.143803,0.07023899,-0.7465826,1.882817,-0.1465721,0.3532428,1.371421,0.839346,271.9335,233.1766,129.8942
4,1.288891,0.5445784,0.3003927,0.1084493,-1.466105,2.800502,-2.222817,-1.111777,0.1346697,-0.528699,0,0.1097929,0.0696674,-0.4251533,-0.3688281,3.877666,-0.2176871,0.03512341,0.1236103,0.0616907,-0.746287,1.883904,-0.1475966,0.3540121,1.367716,0.8391379,271.3565,244.8263,118.3669
4,1.300002,0.556039,0.1793986,0.03826041,-1.463526,2.799922,-2.229406,-1.113003,-0.1133398,-0.5319828,0,0.1327797,0.03629673,-0.3445089,-0.3701016,3.87444,-0.2169568,0.0421676,0.08850547,0.02535296,-0.7472351,1.883316,-0.1478949,0.3547152,1.364621,0.8388461,271.2652,268.382,94.76992
4,1.311113,0.5618904,0.0767685,-0.002292037,-1.460657,2.800299,-2.235868,-1.112914,0.009358439,-0.5328393,0,0.1664717,0.06686336,-0.274365,-0.3710721,3.879308,-0.2244925,0.05578996,0.07143741,0.001808513,-0.7479014,1.883769,-0.1494494,0.3554332,1.362156,0.8385215,271.1914,279.9064,83.23325
4,1.322224,0.5346511,-0.01947046,-0.03571788,-1.457283,2.801016,-2.24108,-1.113943,-0.09426475,-0.534273,0,0.1908475,0.07859623,-0.2926382,-0.3752591,3.880377,-0.2284545,0.05125746,0.04381138,-0.01634621,-0.7486199,1.882937,-0.1492531,0.3561166,1.36013,0.8381225,271.3134,284.4159,78.78268
4,1.333336,0.5135999,-0.05913306,-0.05789351,-1.454899,2.80115,-2.246145,-1.113761,0.01736337,-0.5346187,0,0.1855231,0.055121,-0.286283,-0.3781071,3.876935,-0.2270126,0.05434908,0.03315698,-0.02384285,-0.7490311,1.882953,-0.1499812,0.3567878,1.35831,0.8376433,271.5084,282.8876,80.33624
4,1.344447,0.4723229,-0.07758792,-0.08682522,-1.452494,2.800563,-2.249956,-1.112388,0.1252494,-0.529311,0,0.1429824,0.02532563,-0.2700541,-0.380325,3.873348,-0.2237926,0.08319999,0.03186663,-0.004829386,-0.7485459,1.883567,-0.1522276,0.3574244,1.356444,0.8370613,271.6572,281.1368,82.09504
4,1.355558,0.450045,-0.06603165,-0.09991534,-1.451741,2.799141,-2.254225,-1.112195,0.01661978,-0.5227517,0,0.1358073,0.02093616,-0.2380353,-0.3816544,3.872033,-0.2240589,0.08542073,0.03288246,0.01221066,-0.7478726,1.884451,-0.1537741,0.358035,1.354441,0.8364908,271.7815,283.5865,79.65991
4,1.366669,0.4105525,0.007343601,-0.1073209,-1.452815,2.79641,-2.257188,-1.111153,0.09535296,-0.5179672,0,0.1720349,-0.01646492,-0.2278226,-0.3835543,3.867005,-0.222497,0.07788976,0.01800646,0.01541253,-0.7475237,1.884048,-0.1540655,0.3586036,1.352242,0.8359089,271.886,288.662,74.62627
4,1.37778,0.3891416,0.06058233,-0.1058684,-1.453939,2.793948,-2.260673,-1.111774,-0.05742828,-0.5152253,0,0.2105851,-0.01986852,-0.203661,-0.3849669,3.863796,-0.2231607,0.08634681,0.007298179,0.01640485,-0.7473123,1.883693,-0.1549853,0.3592136,1.349946,0.8354156,272.0366,297.7809,65.49668
4,1.388891,0.3623968,0.1223369,-0.1056104,-1.455893,2.790787,-2.263464,-1.110911,0.07960994,-0.5035613,0,0.2188962,0.01112646,-0.236644,-0.388813,3.864647,-0.2266526,0.0980472,0.001892164,0.01846091,-0.7469959,1.88355,-0.1564383,0.3600054,1.347691,0.8350268,272.1966,307.6059,55.61052
4,1.400002,0.3516949,0.1330129,-0.1015173,-1.456769,2.789025,-2.266983,-1.11151,-0.05536098,-0.4787571,0,0.2134442,0.06768057,-0.2662192,-0.3933137,3.868566,-0.2323278,0.1137927,-0.0205368,0.001278359,-0.7473592,1.881913,-0.1569814,0.3610474,1.345557,0.834551,272.3235,317.6001,45.61136
4,1.411114,0.3452472,0.1118162,-0.08965938,-1.456773,2.788145,-2.270553,-1.111191,0.02990088,-0.4588895,0,0.2253356,0.09102052,-0.2513175,-0.3957276,3.871197,-0.2375958,0.1275436,-0.03233452,-0.004148219,-0.7473943,1.880746,-0.1579989,0.3623647,1.343644,0.8339748,272.4446,326.0128,37.31681
4,1.422225,0.3281383,0.06509155,-0.07019278,-1.455897,2.788586,-2.273751,-1.111907,-0.06562677,-0.4530536,0,0.2720009,0.05581474,-0.2678083,-0.3988829,3.867432,-0.2388096,0.1378711,-0.06323266,-0.02878347,-0.7482598,1.877974,-0.1578591,0.3639167,1.342018,0.8333281,272.5401,333.091,30.49163
4,1.433336,0.31306,0.05888445,-0.04788723,-1.456443,2.788343,-2.276796,-1.112101,-0.01699404,-0.4449101,0,0.2697907,0.005715817,-0.2668911,-0.4011461,3.860486,-0.2354386,0.1376573,-0.08770317,-0.03948928,-0.7486551,1.875322,-0.1573369,0.3655431,1.340634,0.8325913,272.5802,337.4939,26.45175
4,1.444447,0.304393,0.07710859,-0.0342799,-1.457599,2.787442,-2.279773,-1.111727,0.03429034,-0.4427116,0,0.2080844,-0.04110307,-0.2452342,-0.4025709,3.853913,-0.2295586,0.141899,-0.1080199,-0.01932076,-0.7478833,1.87268,-0.157053,0.3669892,1.339375,0.8317679,272.566,339.8698,24.51188
4,1.455558,0.3074384,0.1017512,-0.02065068,-1.459241,2.786061,-2.283188,-1.111758,-0.003029479,-0.4420229,0,0.160188,-0.0794141,-0.2321808,-0.4041752,3.847492,-0.2239226,0.1505759,-0.103863,0.005151844,-0.746802,1.871677,-0.1582165,0.3680553,1.338158,0.8309302,272.5658,341.6957,23.03196
4,1.466669,0.3455692,0.1424715,-0.002612218,-1.46192,2.78457,-2.288223,-1.111927,-0.01528261,-0.4421834,0,0.1514792,-0.1080958,-0.2471271,-0.4069763,3.840607,-0.2190983,0.137987,-0.1081477,0.04675762,-0.7446779,1.870209,-0.1582083,0.3687009,1.336979,0.830163,272.5824,344.4658,20.43961
4,1.47778,0.3506925,0.1948181,0.0107784,-1.465268,2.782254,-2.292038,-1.112561,-0.05771152,-0.4423099,0,0.1295391,-0.08903888,-0.2010579,-0.4075339,3.839231,-0.2187236,0.1327917,-0.09214044,0.05215516,-0.7438534,1.869761,-0.1591881,0.3689887,1.335783,0.8294616,272.5865,346.8465,18.06356
4,1.488891,0.319676,0.243817,0.0143168,-1.468755,2.779504,-2.294185,-1.114283,-0.1569569,-0.4426381,0,0.1050886,-0.06236452,-0.2018239,-0.4097492,3.838157,-0.218143,0.1497808,-0.08368047,0.03290921,-0.7440361,1.868663,-0.1605476,0.3690917,1.334543,0.8288851,272.5984,349.3085,15.48287
4,1.500003,0.2569953,0.2658306,-0.01197243,-1.470901,2.776276,-2.294631,-1.113272,0.0937297,-0.4431332,0,0.09909998,-0.008136809,-0.1685516,-0.4109492,3.842013,-0.2227127,0.1581855,-0.08047377,0.007304277,-0.7446119,1.867326,-0.1616121,0.3691539,1.333168,0.8284253,272.5924,352.6521,12.00066
4,1.511114,0.2432143,0.2466013,-0.01616719,-1.472297,2.774571,-2.296736,-1.111501,0.1610015,-0.4434342,0,0.1343913,0.02903895,-0.1623179,-0.412741,3.844134,-0.2274694,0.1538538,-0.07827723,-0.008646825,-0.7450235,1.865972,-0.1621878,0.3693574,1.331645,0.8281028,272.6886,357.4317,7.089635
4,1.522225,0.2381196,0.165512,-0.02715821,-1.47114,2.774691,-2.299276,-1.10984,0.1506322,-0.4436042,0,0.1654195,0.02998281,-0.1465937,-0.4139554,3.844421,-0.2306457,0.1494828,-0.06644721,-0.04268391,-0.7465954,1.865105,-0.1630715,0.3698401,1.330107,0.8279326,272.945,2.089158,2.371528
4,1.533336,0.2370814,0.125077,-0.02146074,-1.471154,2.774598,-2.301914,-1.111465,-0.149597,-0.4434231,0,0.1569096,-0.001977041,-0.1370489,-0.4149242,3.841522,-0.2293509,0.1505132,-0.06750421,-0.04802366,-0.7471808,1.863805,-0.1638347,0.3706556,1.328752,0.8278379,273.3158,4.858956,359.6407
4,1.544447,0.2190473,0.06223453,-0.01675178,-1.47004,2.775566,-2.303843,-1.112149,-0.06087578,-0.4427676,0,0.141859,-0.03707373,-0.1445055,-0.4163783,3.836735,-0.2260536,0.140992,-0.06854375,-0.03412879,-0.74699,1.862677,-0.1642555,0.3716566,1.327618,0.8276194,273.5609,6.297446,358.4066
4,1.555558,0.1744096,0.03014112,-0.02321056,-1.469355,2.775455,-2.304231,-1.112449,-0.02697234,-0.4422394,0,0.1150982,-0.1254581,-0.1371385,-0.4167394,3.825825,-0.2164087,0.1294449,-0.06961356,-0.001039889,-0.7457985,1.861837,-0.1646947,0.3726373,1.326678,0.8273579,273.6985,6.772264,358.2399
4,1.566669,0.1329671,0.01612585,-0.03300453,-1.468663,2.775127,-2.30426,-1.111765,0.06278361,-0.4399903,0,0.0725874,-0.1552659,-0.1177158,-0.4168635,3.818998,-0.2096049,0.1210731,-0.06001194,0.01394286,-0.7451786,1.861422,-0.1656382,0.3734552,1.325888,0.8270819,273.7608,7.618625,357.6595
4,1.577781,0.08950925,-0.01502308,-0.05330856,-1.467137,2.774765,-2.303747,-1.110433,0.1213775,-0.4362018,0,0.07170136,-0.1105617,-0.1068928,-0.417703,3.81927,-0.210554,0.1127083,-0.05041676,0.03212219,-0.7441655,1.861362,-0.1665584,0.3740077,1.3252,0.8268667,273.7904,7.772136,357.6717
4,1.588892,0.07792083,-0.03325694,-0.0649663,-1.465715,2.774328,-2.304306,-1.11024,0.01682953,-0.4319907,0,0.09648474,-0.06487343,-0.08456424,-0.4181152,3.821519,-0.2145528,0.108372,-0.0589021,0.02786594,-0.7438534,1.859979,-0.166626,0.3743535,1.324672,0.8268319,273.8663,7.386794,358.0671
4,1.600003,0.07155977,-0.04074562,-0.06707785,-1.464634,2.774203,-2.304867,-1.110043,0.0182136,-0.4297847,0,0.1182627,-0.004344046,-0.04299044,-0.4177386,3.826722,-0.2213675,0.1071626,-0.08232304,0.02780705,-0.7433905,1.857695,-0.1660955,0.3745628,1.324375,0.8269539,273.9587,6.419814,358.9605
4,1.611114,0.06728481,-0.0386108,-0.06608266,-1.463865,2.773718,-2.305383,-1.111423,-0.1261127,-0.4236111,0,0.1218188,0.02429226,-0.007766876,-0.4170047,3.830301,-0.2261407,0.1027982,-0.09185721,0.01927893,-0.7433213,1.85589,-0.1658113,0.3746956,1.324344,0.82722,274.0277,4.763834,0.5312578
4,1.622225,0.04284643,-0.039792,-0.07372811,-1.462777,2.773218,-2.304941,-1.111787,-0.03198352,-0.417955,0,0.1125589,0.03163775,0.02962051,-0.4155916,3.832609,-0.2291373,0.1006248,-0.09502909,0.01502134,-0.7431056,1.854155,-0.165594,0.374756,1.324523,0.8274337,274.0235,2.933369,2.271028
4,1.633336,0.006736793,-0.05592189,-0.08345173,-1.461205,2.773043,-2.3038,-1.111967,-0.01613615,-0.4120018,0,0.1018774,0.01142535,0.03069901,-0.4153109,3.831473,-0.2289573,0.09327637,-0.08114524,0.01935595,-0.7426752,1.853626,-0.1659924,0.3748014,1.32484,0.827603,273.9437,1.478077,3.644139
4,1.644447,-0.008069038,-0.0826515,-0.09077585,-1.459015,2.773351,-2.303209,-1.111193,0.07099736,-0.4051619,0,0.08468315,-0.01726359,0.02008663,-0.4151937,3.828489,-0.2265807,0.08377364,-0.06937286,0.02156722,-0.7423007,1.85315,-0.16625,0.3748876,1.325204,0.8277487,273.8152,0.02048506,5.03452
4,1.655559,0.03235707,-0.08783042,-0.08293806,-1.457808,2.773654,-2.305068,-1.110592,0.05441654,-0.4015415,0,0.0612946,-0.02362195,0.02664715,-0.4146952,3.828026,-0.2262108,0.06577576,-0.05755582,0.02808394,-0.7417639,1.852963,-0.1662694,0.3750887,1.325579,0.8279295,273.7173,358.09,6.895168
4,1.66667,0.06747063,-0.07496221,-0.0806437,-1.456911,2.773377,-2.307166,-1.111295,-0.06438525,-0.3946807,0,0.04634299,-0.0289057,0.02355711,-0.4144342,3.826883,-0.2251508,0.06901687,-0.04798099,0.0248945,-0.7415599,1.852622,-0.1669885,0.3754419,1.325977,0.8282439,273.6668,356.0161,8.957509
4,1.677781,0.05120739,-0.01832422,-0.05893095,-1.458359,2.772368,-2.306979,-1.113983,-0.2451032,-0.3881422,0,0.03898731,-0.04492241,0.03953691,-0.4132976,3.825105,-0.223794,0.07439788,-0.03843083,0.02488735,-0.7413068,1.852451,-0.1678023,0.3758299,1.326374,0.828587,273.6489,354.2369,10.82015
4,1.688892,0.01285399,0.006076954,-0.06374077,-1.458561,2.770931,-2.305696,-1.114536,-0.04854373,-0.3807999,0,0.02939823,-0.04597212,0.03961429,-0.412579,3.823416,-0.2223226,0.07019085,-0.02988259,0.02493434,-0.7409665,1.852439,-0.16845,0.3761662,1.326617,0.8288479,273.537,352.6875,12.46046
4,1.700003,-0.00735629,0.001748003,-0.06705382,-1.45784,2.770479,-2.304812,-1.11227,0.2073192,-0.3769317,0,0.03045074,-0.02997454,0.03433039,-0.4126701,3.824586,-0.223693,0.06394281,-0.01281628,0.03246384,-0.7405063,1.853271,-0.1695185,0.376466,1.326549,0.829016,273.4108,351.9949,13.17188
4,1.711114,-0.02748476,-0.04518138,-0.06997,-1.455663,2.771214,-2.303923,-1.111024,0.1121043,-0.3637677,0,0.04745416,-0.0001264289,0.02044768,-0.4131948,3.827302,-0.227537,0.05436832,-0.01597227,0.03889789,-0.7398075,1.852904,-0.1695145,0.3768739,1.326279,0.8293382,273.4278,353.9962,11.15799
4,1.722225,-0.03391207,-0.07704135,-0.05799906,-1.454001,2.772479,-2.303561,-1.111396,-0.03467565,-0.3561477,0,0.03364925,0.02867305,0.01853549,-0.4133141,3.830482,-0.2304215,0.04897369,-0.02872773,0.04102558,-0.7391657,1.851937,-0.1691635,0.3774059,1.325989,0.8298219,273.6366,355.6075,9.585274
4,1.733337,-0.0340933,-0.08319898,-0.03450215,-1.453657,2.773399,-2.303306,-1.111524,-0.01105869,-0.3524537,0,0.015569,0.03296607,0.02189285,-0.4131618,3.831927,-0.2311792,0.05215315,-0.03942172,0.0484403,-0.7382597,1.850893,-0.1692716,0.3779527,1.325809,0.8303314,273.8873,355.793,9.513702
4,1.744448,-0.04488166,-0.07987131,-0.01864086,-1.453326,2.774172,-2.302571,-1.112169,-0.05882632,-0.3450322,1,-0.0151173,0.01694848,0.05085588,-0.4115191,3.831988,-0.2299847,0.04900573,-0.02980901,0.04635075,-0.7378224,1.850988,-0.1697786,0.3783539,1.325813,0.8308538,274.0692,355.1494,10.32947
4,1.755559,-0.05349139,-0.06064238,-0.01249413,-1.453511,2.774157,-2.301677,-1.112395,-0.02024709,-0.3377336,1,-0.01734648,0.00526382,0.04230747,-0.4113156,3.831058,-0.2289189,0.04480878,-0.008449916,0.03470987,-0.7379465,1.852003,-0.1708088,0.3784655,1.326001,0.8313257,274.1183,354.5863,11.00576
4,1.76667,-0.06525832,-0.02340074,-0.01507433,-1.454175,2.773238,-2.300425,-1.111809,0.05350979,-0.3309539,1,-0.009978022,-0.03203309,0.04104675,-0.410547,3.827128,-0.2254653,0.03403975,-0.005123779,0.009207965,-0.7387295,1.851848,-0.1707254,0.3783115,1.32634,0.8318172,274.0396,354.2186,11.34915
4,1.777781,-0.0439242,0.01274522,-0.02695832,-1.454701,2.771814,-2.30053,-1.111411,0.03557272,-0.3249142,1,-0.02182226,-0.07033747,0.03568265,-0.4098935,3.822268,-0.2203835,0.02651916,-0.01252137,0.004969021,-0.7387545,1.85127,-0.1704234,0.3779754,1.326787,0.8323889,273.9321,353.3726,12.05201
4,1.788892,-0.006644001,0.03726905,-0.03221191,-1.455334,2.770582,-2.301564,-1.110809,0.05443737,-0.3221124,1,-0.03881872,-0.08098517,0.04430991,-0.4088538,3.819659,-0.216907,0.003133059,-0.01773884,0.02106363,-0.7378847,1.851014,-0.1694969,0.3776182,1.32732,0.8330578,273.8349,352.1918,13.01168
