loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.900001,-1.679444,0.9580984,-0.951991,-0.982145,2.972779,-2.276017,-1.427316,-0.03966491,0,0,-0.3929991,-0.5345297,0.7814392,-0.2037228,3.475688,0.007894674,0.02145796,-0.2468431,-0.4447336,-0.9044947,1.633275,-0.03799772,0.2561177,1.427268,0.7523306,301.4096,251.9323,95.03133
6,0.9111122,-1.651819,0.9976578,-0.9404461,-0.9852726,2.954173,-2.248791,-1.427668,-0.03185908,0,0,-0.3832417,-0.4461509,0.7859365,-0.1950126,3.464455,0.0229149,0.01224016,-0.2139108,-0.415758,-0.9080426,1.631379,-0.03668824,0.2565414,1.437033,0.7521057,302.0313,250.046,97.15108
6,0.9222233,-1.612445,1.044533,-0.9416558,-0.9890916,2.934583,-2.22138,-1.428243,-0.05236552,0,0,-0.3618329,-0.3843923,0.7838686,-0.1863515,3.451426,0.03894713,0.01992714,-0.2077459,-0.3795467,-0.9108224,1.628627,-0.03550526,0.2570974,1.44671,0.7516317,302.6893,248.295,99.15072
6,0.9333345,-1.566716,1.087277,-0.9290035,-0.9938225,2.915505,-2.195182,-1.429099,-0.0778996,0,0,-0.3414678,-0.323728,0.7860666,-0.1776211,3.439318,0.05401104,0.02890515,-0.1943057,-0.3102834,-0.9118855,1.626206,-0.03465838,0.2578908,1.45638,0.7509902,303.36,246.608,101.1284
6,0.9444456,-1.535922,1.108714,-0.9172686,-0.9988548,2.896992,-2.168999,-1.429317,-0.01942147,0,0,-0.3273171,-0.2919116,0.8180273,-0.1676753,3.422688,0.0736127,0.02302891,-0.1700939,-0.241955,-0.9122738,1.624843,-0.03392228,0.2590318,1.466045,0.7501254,304.0015,244.987,103.1377
6,0.9555568,-1.503994,1.121505,-0.9161125,-1.003971,2.878749,-2.143645,-1.429951,-0.05802411,0,0,-0.331303,-0.2611123,0.8458706,-0.1575558,3.406192,0.09371477,0.004112132,-0.1530619,-0.2151374,-0.9138211,1.623193,-0.03234303,0.2605623,1.47576,0.7491351,304.6422,243.4713,105.1693
6,0.9666679,-1.47628,1.07467,-0.9155555,-1.007391,2.861921,-2.11902,-1.429387,0.05193932,0,0,-0.3372014,-0.1771256,0.8898928,-0.1462645,3.403197,0.1007474,-0.02110557,-0.1049991,-0.2115739,-0.9161413,1.623337,-0.03148362,0.2624926,1.485522,0.748086,305.2622,242.0145,107.2356
6,0.977779,-1.441173,0.9864528,-0.8954492,-1.009621,2.847632,-2.09655,-1.429656,-0.02536628,0,0,-0.3188536,-0.1634077,0.9164335,-0.1355144,3.384532,0.1221344,-0.03076512,-0.07807299,-0.2593349,-0.9206266,1.623199,-0.03075312,0.2647561,1.495317,0.7469798,305.8385,240.7222,109.2388
6,0.9888902,-1.424123,0.9300293,-0.8927426,-1.012267,2.832497,-2.073057,-1.429348,0.02815544,0,0,-0.248382,-0.1785336,0.9413889,-0.1246242,3.353473,0.1533722,-0.03320527,-0.08422531,-0.3126126,-0.9256903,1.621116,-0.02913498,0.2672468,1.505072,0.7457989,306.4377,239.5137,111.2614
6,1.000001,-1.397549,0.8673953,-0.8707868,-1.014683,2.818953,-2.051324,-1.42981,-0.04278053,0,0,-0.1923001,-0.2445587,0.9066108,-0.1167029,3.300879,0.2057159,-0.03651591,-0.08731245,-0.330721,-0.9299689,1.619614,-0.02771845,0.2697591,1.51459,0.7444538,307.0502,238.4286,113.2587
6,1.011112,-1.38287,0.8655994,-0.8333793,-1.019764,2.805555,-2.029547,-1.429016,0.07281723,0,0,-0.2172189,-0.3402893,0.8776899,-0.1101004,3.223249,0.2860981,-0.05376808,-0.1020108,-0.3519954,-0.9341948,1.617474,-0.02526781,0.2720245,1.523694,0.7429519,307.6803,237.4153,115.1589
6,1.022224,-1.362911,0.9299486,-0.7879782,-1.028139,2.791238,-2.007596,-1.429577,-0.05211017,0,0,-0.2704378,-0.4041772,0.8959916,-0.1021168,3.131639,0.3819487,-0.07516641,-0.106072,-0.364688,-0.9386955,1.615667,-0.02261104,0.2738812,1.532346,0.7413467,308.3229,236.5394,116.7845
6,1.033335,-1.332313,1.036852,-0.749245,-1.039054,2.776049,-1.9858,-1.429254,0.02993388,0,0,-0.3283881,-0.4667764,0.8578768,-0.09745359,3.028654,0.4901609,-0.08031648,-0.08797371,-0.3539186,-0.9422024,1.615212,-0.0213684,0.2752277,1.540538,0.7396397,308.9642,235.7317,118.1452
6,1.044446,-1.288929,1.143754,-0.7093959,-1.051215,2.761316,-1.965237,-1.429215,0.003237708,0,0,-0.3240496,-0.519028,0.8768382,-0.092327,2.907166,0.6143212,-0.09293549,-0.08375488,-0.3271988,-0.9449657,1.614145,-0.01929354,0.276161,1.548373,0.7378129,309.5874,234.8892,119.2663
6,1.055557,-1.254991,1.198349,-0.6819918,-1.062631,2.747338,-1.94552,-1.429475,-0.02386629,0,0,-0.2721087,-0.5403134,0.8454579,-0.08973628,2.790202,0.7318979,-0.1160273,-0.051767,-0.301358,-0.9475575,1.614624,-0.01753265,0.2769369,1.556105,0.7359158,310.2343,233.9607,120.267
6,1.066668,-1.19655,1.214572,-0.6583462,-1.073446,2.734365,-1.92768,-1.430097,-0.05682483,0,0,-0.2846259,-0.485552,0.7360276,-0.08889578,2.725038,0.8005505,-0.1306267,-0.0219397,-0.2787703,-0.950022,1.61557,-0.01621252,0.277912,1.563926,0.7338803,310.8963,232.9952,121.2583
6,1.077779,-1.122098,1.171178,-0.6308981,-1.082434,2.723261,-1.912418,-1.430181,-0.007478761,0,0,-0.31877,-0.4619931,0.7225443,-0.08704435,2.625571,0.904388,-0.1420064,0.005708471,-0.2455457,-0.9517355,1.616763,-0.01506524,0.2793243,1.571992,0.731727,311.5366,231.991,122.4681
6,1.08889,-1.04334,1.10317,-0.6149422,-1.09001,2.712683,-1.898149,-1.431075,-0.08204763,0,0,-0.3631472,-0.4509357,0.6302572,-0.08834131,2.551178,0.9840072,-0.1525508,0.01529727,-0.2369263,-0.9542058,1.61717,-0.01308944,0.2812361,1.580248,0.7294714,312.1713,230.9667,124.0011
6,1.100002,-0.9656341,1.068236,-0.5950518,-1.098393,2.702172,-1.885038,-1.432302,-0.1118442,0,0,-0.3725637,-0.4579717,0.5152605,-0.09177785,2.496467,1.042611,-0.1940646,0.005892396,-0.2186476,-0.9560567,1.616838,-0.009354353,0.2835926,1.588414,0.7271103,312.8225,229.8789,125.8526
6,1.111113,-0.9062231,1.092008,-0.5586641,-1.109468,2.692303,-1.872213,-1.432532,-0.02055219,0,0,-0.3957634,-0.4596795,0.4089109,-0.09575555,2.458697,1.085145,-0.2183368,0.01227421,-0.1833325,-0.956869,1.617239,-0.00649039,0.2862237,1.596114,0.7247598,313.4778,228.7723,127.8829
6,1.122224,-0.8415281,1.170139,-0.5173829,-1.12322,2.682569,-1.860715,-1.432961,-0.03957572,0,0,-0.4204811,-0.4435438,0.3782716,-0.09833882,2.40915,1.139994,-0.2604493,0.04425511,-0.1275755,-0.9565638,1.61934,-0.003428287,0.2889241,1.603035,0.7225917,314.1027,227.8205,129.7826
6,1.133335,-0.735661,1.243515,-0.4129366,-1.138825,2.67619,-1.853099,-1.432273,0.06280735,0,0,-0.4398037,-0.2611315,0.3183708,-0.09500667,2.403652,1.151028,-0.2971293,0.09753084,-0.0781254,-0.9557989,1.622915,-0.0009390306,0.2916032,1.609128,0.7207998,314.604,227.0838,131.279
6,1.144446,-0.6540191,1.251534,-0.3496664,-1.151602,2.669982,-1.845796,-1.432722,-0.04194459,0,0,-0.4099326,-0.1204744,0.2930807,-0.09128784,2.392333,1.165846,-0.2956641,0.1314619,-0.04495193,-0.9553787,1.62611,0.0002380866,0.2942842,1.614591,0.7194193,314.865,226.5254,132.3862
6,1.155557,-0.5999303,1.18599,-0.295544,-1.162126,2.664789,-1.838766,-1.434412,-0.1544972,-0.4761498,0,-0.306309,0.1052338,0.2781645,-0.08251166,2.404857,1.153354,-0.2678837,0.129044,-0.02379697,-0.9549648,1.62769,0.001560879,0.2970612,1.619604,0.7183732,314.9315,225.9879,133.3584
6,1.166668,-0.555393,1.106445,-0.2551917,-1.171207,2.660382,-1.832124,-1.433979,0.04061282,-0.4774324,0,-0.2039326,0.2702644,0.2545157,-0.07432723,2.422337,1.13505,-0.2445315,0.115009,-0.0229383,-0.9554559,1.62819,0.003214435,0.299979,1.624148,0.7174094,314.8095,225.3727,134.4402
6,1.17778,-0.4767597,0.9503628,-0.1991236,-1.176408,2.658419,-1.828936,-1.432906,0.0967748,-0.4808201,0,-0.1387819,0.371353,0.2522358,-0.0668267,2.432168,1.124769,-0.2076771,0.08189237,-0.05630852,-0.9572168,1.627877,0.005108476,0.3028911,1.62812,0.716456,314.6933,224.8675,135.6133
6,1.188891,-0.4024065,0.7675794,-0.1481638,-1.179108,2.657717,-1.82649,-1.432142,0.06849416,-0.4795046,0,-0.1127626,0.3892296,0.3053626,-0.06058851,2.386492,1.171067,-0.1769598,0.0732948,-0.08421064,-0.9589574,1.628522,0.005458149,0.3055671,1.6316,0.7155588,314.581,224.5212,136.6609
6,1.200002,-0.3279368,0.5900003,-0.1132359,-1.180192,2.65733,-1.825135,-1.43389,-0.1607547,-0.4786918,0,-0.07957301,0.3496518,0.3347836,-0.05647925,2.328094,1.229186,-0.1251014,0.04432633,-0.1133815,-0.9611759,1.628006,0.005428055,0.3077635,1.634671,0.7146916,314.4272,224.2593,137.5601
6,1.211113,-0.2757245,0.4782479,-0.1045578,-1.182269,2.655573,-1.822936,-1.433618,0.02585706,-0.4751808,0,-0.08108974,0.2624391,0.2971897,-0.05584542,2.294717,1.263451,-0.09782219,0.002732776,-0.13927,-0.9632621,1.626574,0.00661689,0.3092541,1.636993,0.7137175,314.3806,223.936,138.4137
6,1.222224,-0.2044505,0.3815188,-0.08203761,-1.183395,2.655239,-1.822711,-1.43376,-0.01390098,-0.4724713,0,-0.1178218,0.04523183,0.2839008,-0.06178853,2.219753,1.341018,-0.06100168,-0.02601527,-0.1928667,-0.9673022,1.625082,0.006828345,0.3098813,1.638411,0.7127516,314.4633,223.637,139.023
6,1.233335,-0.1301145,0.4042765,-0.04025508,-1.188879,2.654673,-1.823493,-1.432716,0.0949896,-0.4706095,0,-0.1695051,-0.2636153,0.2831819,-0.07430539,2.137305,1.426703,-0.05151872,-0.02168327,-0.2216604,-0.9707345,1.625074,0.006934339,0.3097062,1.639024,0.7119988,314.6823,223.4702,139.1512
6,1.244446,-0.05277544,0.4986203,0.02759,-1.19789,2.654902,-1.825361,-1.433324,-0.0569463,-0.4694878,0,-0.1961238,-0.5040348,0.2058159,-0.08739855,2.119279,1.447714,-0.06626885,0.0007895268,-0.2204061,-0.9729987,1.626186,0.007477358,0.3089763,1.639142,0.7116348,314.9126,223.4444,138.8712
6,1.255558,0.004516184,0.5479683,0.06587289,-1.205906,2.654821,-1.82713,-1.43378,-0.04158678,-0.46738,0,-0.1615848,-0.5859011,0.1455966,-0.09631162,2.10952,1.458031,-0.0787776,0.01457702,-0.1883158,-0.9740757,1.627014,0.008079764,0.3080193,1.638768,0.7115306,315.0878,223.4465,138.3482
6,1.266669,0.02695388,0.5361766,0.05544445,-1.211324,2.653536,-1.827638,-1.433843,-0.005997471,-0.464755,0,-0.0963078,-0.5814024,0.04708731,-0.1026478,2.125388,1.441211,-0.07536511,0.01758387,-0.1520977,-0.9746115,1.627412,0.008445683,0.3073361,1.6382,0.7116266,315.1099,223.3499,137.7453
6,1.27778,0.04415655,0.4678144,0.0326806,-1.214167,2.652443,-1.828302,-1.433097,0.06767781,-0.4625414,0,-0.03633633,-0.5203994,-0.06183648,-0.1072466,2.158347,1.406896,-0.05695023,0.02790183,-0.1074015,-0.9742988,1.628183,0.007943943,0.3073697,1.637619,0.7117478,314.9536,223.1019,137.426
6,1.288891,0.07414028,0.3440893,0.01255636,-1.213893,2.652036,-1.829746,-1.431507,0.1442695,-0.4604556,0,-0.01426932,-0.4286157,-0.1213436,-0.1097467,2.181895,1.383046,-0.0502803,0.0586972,-0.09344071,-0.9750025,1.630373,0.007050186,0.3082949,1.637021,0.7117695,314.718,222.9041,137.4749
6,1.300002,0.1731367,0.2282196,0.03748277,-1.213467,2.653385,-1.835292,-1.430886,0.05516269,-0.459354,0,0.01851916,-0.2121452,-0.1985806,-0.1063006,2.231886,1.332187,-0.0531854,0.08845864,-0.07517184,-0.9752325,1.632787,0.006363623,0.3099824,1.636504,0.7117054,314.4224,222.9169,137.7712
6,1.311113,0.2392293,0.1036277,0.03993837,-1.210929,2.654788,-1.840603,-1.430931,-0.004755653,-0.454831,0,0.06430326,-0.09280547,-0.2283393,-0.1041919,2.272212,1.289788,-0.04766711,0.09469359,-0.04961248,-0.9750546,1.634255,0.005631254,0.312117,1.635806,0.711415,314.1123,222.9882,138.3174
6,1.322224,0.3136836,-0.006877691,0.07002413,-1.208277,2.657535,-1.847272,-1.433909,-0.2725606,-0.4533204,0,0.1132507,-0.05129322,-0.2456198,-0.104814,2.301163,1.257989,-0.02832145,0.09117557,-0.01031376,-0.9738008,1.635211,0.00485228,0.3142556,1.634881,0.7110219,313.7638,223.0216,139.0117
6,1.333336,0.3455122,-0.0002854615,0.0925093,-1.209044,2.658956,-1.852395,-1.433306,0.05696972,-0.4497457,0,0.05760688,-0.07453515,-0.2718865,-0.107629,2.330069,1.230299,-0.04558432,0.08291227,-0.0411587,-0.9753109,1.63592,0.005540707,0.316043,1.633518,0.7106931,313.5015,222.881,139.7878
6,1.344447,0.3763322,0.02644627,0.1020555,-1.210649,2.660165,-1.857823,-1.433339,-0.004284884,-0.4469553,0,0.02365932,-0.04469264,-0.2597902,-0.1080444,2.353341,1.208032,-0.06472807,0.09587586,-0.05271259,-0.976186,1.637672,0.005793973,0.3172877,1.631644,0.7107434,313.3418,222.7958,140.2315
6,1.355558,0.4166723,0.09586992,0.1208984,-1.21443,2.661256,-1.864087,-1.431605,0.1581305,-0.4450575,0,0.001553774,0.01919185,-0.2412705,-0.1067704,2.378155,1.183902,-0.08060475,0.119463,-0.06210398,-0.9771324,1.640233,0.005833121,0.3179809,1.629174,0.7112649,313.1505,222.807,140.2148
6,1.366669,0.4293644,0.163071,0.1300118,-1.218784,2.661833,-1.869236,-1.431232,0.03231532,-0.4439277,0,0.005914122,0.08416919,-0.2432027,-0.1051975,2.41362,1.148321,-0.0774353,0.1205534,-0.06958029,-0.9782254,1.641989,0.005471997,0.3182656,1.626417,0.7122766,312.7571,223.0242,139.7515
6,1.37778,0.400558,0.2429641,0.1302812,-1.224444,2.661798,-1.872693,-1.431601,-0.03423193,-0.4431616,0,0.05826989,0.2002172,-0.2495846,-0.1008582,2.465646,1.094028,-0.05303275,0.1151115,-0.08038524,-0.9794654,1.643215,0.004670386,0.3183932,1.623598,0.7135874,312.2895,223.3837,138.9894
6,1.388891,0.3749334,0.265384,0.1363553,-1.228576,2.662455,-1.87606,-1.430257,0.1228279,-0.4426758,0,0.094555,0.2235816,-0.2465936,-0.09929863,2.504189,1.053367,-0.03398848,0.1022498,-0.09012948,-0.9807363,1.644113,0.003862383,0.3186772,1.620774,0.7148877,311.8075,223.6824,138.2498
6,1.400002,0.3524987,0.254823,0.1491006,-1.23144,2.663831,-1.87971,-1.428298,0.1778693,-0.4424322,0,0.1124544,0.1948631,-0.2670815,-0.100284,2.541811,1.013991,-0.0160128,0.09474865,-0.1062382,-0.9824668,1.645074,0.003001915,0.3193185,1.618179,0.716031,311.2786,223.9476,137.679
6,1.411114,0.3662409,0.2113433,0.1719021,-1.233095,2.666264,-1.885062,-1.427624,0.06004552,-0.4418036,0,0.08337313,0.1278905,-0.291595,-0.1033253,2.570656,0.9856314,0.002008863,0.0775702,-0.10216,-0.9835395,1.645531,0.00212467,0.3204031,1.616015,0.7168576,310.724,224.1316,137.4171
6,1.422225,0.3831797,0.2083158,0.1901233,-1.236211,2.668029,-1.890351,-1.427578,0.003785574,-0.4409466,0,0.05440271,-0.004165843,-0.2897125,-0.1089526,2.570972,0.9856299,0.02742214,0.05181971,-0.09921832,-0.9845206,1.645123,0.001130246,0.3217863,1.614319,0.7172673,310.2061,224.1666,137.599
6,1.433336,0.3937211,0.244678,0.2069331,-1.24081,2.669612,-1.89557,-1.428879,-0.1189015,-0.440197,0,0.03044149,-0.1574138,-0.3220304,-0.1170821,2.570512,0.9865175,0.02204464,0.05297133,-0.1098379,-0.9860812,1.645906,0.0007137271,0.3231931,1.613002,0.717281,309.7869,224.0182,138.1673
6,1.444447,0.3883827,0.2798239,0.2055616,-1.245707,2.670436,-1.89985,-1.429054,-0.01509024,-0.4394995,0,0.02162895,-0.2255001,-0.343514,-0.1236804,2.579226,0.977955,0.01361357,0.07009242,-0.1129254,-0.9876551,1.647691,-1.331581E-06,0.3243855,1.611786,0.7169646,309.5544,223.6666,138.9361
6,1.455558,0.3745177,0.3341483,0.2050425,-1.251654,2.67069,-1.90367,-1.428871,0.01667449,-0.4387227,0,0.01284626,-0.2349518,-0.3754404,-0.1286253,2.600855,0.9564561,0.01277883,0.07738847,-0.07772993,-0.9873105,1.649081,-0.0008556736,0.3253304,1.610476,0.7164595,309.4676,223.1861,139.6452
6,1.466669,0.3521051,0.3948739,0.2065604,-1.258486,2.670868,-1.906823,-1.42801,0.07833545,-0.438426,0,0.009412885,-0.2049844,-0.4115206,-0.1328885,2.631203,0.9263765,0.01693805,0.06459383,-0.0842512,-0.9891497,1.649112,-0.001408546,0.326147,1.609121,0.7160095,309.4312,222.6666,140.1927
6,1.47778,0.3382227,0.4683963,0.2080058,-1.266501,2.670363,-1.910055,-1.427562,0.04028872,-0.4378975,0,0.03933316,-0.1506995,-0.412625,-0.1354814,2.659206,0.8970935,0.02948912,0.04757236,-0.1067706,-0.9911913,1.648999,-0.002034122,0.3269608,1.607776,0.7157751,309.3567,222.2345,140.61
6,1.488891,0.350968,0.5142368,0.2109064,-1.274163,2.670284,-1.914395,-1.426878,0.06223511,-0.4374677,0,0.08091286,-0.1252066,-0.4139318,-0.1389036,2.681865,0.8722846,0.0305312,0.05081221,-0.1174426,-0.9932643,1.649796,-0.002969158,0.3278704,1.606492,0.7158214,309.1998,221.8713,140.9961
6,1.500003,0.3584307,0.567471,0.2062566,-1.282528,2.669496,-1.91852,-1.427139,-0.02433661,-0.4372498,0,0.1406659,-0.09656399,-0.4089771,-0.1418032,2.705302,0.8452889,0.01684994,0.07539077,-0.1151228,-0.9944536,1.651697,-0.00366957,0.3289379,1.605193,0.715997,308.9083,221.5559,141.3711
6,1.511114,0.3498743,0.593069,0.2092054,-1.290447,2.66928,-1.921973,-1.428172,-0.09416925,-0.4371111,0,0.1611622,-0.0583232,-0.3855682,-0.1435976,2.726916,0.8214979,0.01705993,0.09020533,-0.09695505,-0.9951104,1.653226,-0.004959338,0.330207,1.60394,0.7161916,308.5107,221.278,141.7655
6,1.522225,0.3392707,0.5748937,0.2018368,-1.29655,2.669171,-1.925325,-1.428223,-0.003939366,-0.437029,0,0.1504206,-0.02201545,-0.4045271,-0.1463918,2.757541,0.7898781,0.04166502,0.08029658,-0.06410284,-0.9946662,1.65393,-0.00662994,0.3316869,1.60271,0.7163212,308.1273,220.9769,142.2339
6,1.533336,0.3414513,0.54182,0.1957244,-1.30169,2.669301,-1.929198,-1.427316,0.08284881,-0.4369278,0,0.1428866,-0.03369248,-0.4119564,-0.1502955,2.775737,0.7705539,0.08632571,0.04471221,-0.03681331,-0.9943535,1.653023,-0.008768192,0.333427,1.601444,0.7163218,307.7881,220.6064,142.7917
6,1.544447,0.3724226,0.5023372,0.1855568,-1.306172,2.669309,-1.934417,-1.427084,0.02058539,-0.4368848,0,0.1354893,-0.05289719,-0.4002482,-0.1540575,2.788145,0.7570565,0.1108206,0.02420112,-0.01466544,-0.9938571,1.652553,-0.01070378,0.3353516,1.600222,0.7162578,307.4192,220.1708,143.5372
6,1.555558,0.4001512,0.4841899,0.1794854,-1.311372,2.669496,-1.939766,-1.427552,-0.04293018,-0.4364756,0,0.1301901,-0.09340996,-0.3886302,-0.1583388,2.793564,0.75036,0.1013128,0.0156079,0.01304021,-0.9927199,1.652485,-0.01140152,0.3372563,1.599027,0.716197,307.0735,219.7686,144.3939
6,1.566669,0.3862852,0.4969761,0.17931,-1.317839,2.669222,-1.94336,-1.428948,-0.1272721,-0.4348395,0,0.1160788,-0.1487149,-0.4078933,-0.1645024,2.799942,0.743383,0.09595021,0.008189123,0.01301553,-0.9928786,1.652377,-0.01239595,0.3389451,1.597755,0.7161735,306.7816,219.4051,145.2207
6,1.577781,0.3416206,0.4979266,0.1662559,-1.323559,2.668234,-1.94533,-1.429045,-0.007889931,-0.432311,0,0.06605241,-0.2147436,-0.3896286,-0.1704242,2.794512,0.7495638,0.09482198,-0.002466299,0.01509974,-0.9926805,1.651916,-0.01309556,0.3403364,1.596276,0.7162506,306.5828,219.0572,145.8942
6,1.588892,0.2606786,0.5106304,0.160382,-1.329912,2.66746,-1.945013,-1.427271,0.1620739,-0.4293788,0,0.02981246,-0.2178743,-0.3904164,-0.1752147,2.801468,0.7436798,0.09066829,0.001759842,0.02791241,-0.9921201,1.652139,-0.01432141,0.3415117,1.594598,0.7165481,306.3995,218.6908,146.3664
6,1.600003,0.2266045,0.4808223,0.1636147,-1.334668,2.667513,-1.946583,-1.425642,0.1474313,-0.4277662,0,0.03954414,-0.2008933,-0.3776505,-0.1790134,2.809112,0.7352101,0.06847586,0.01351844,0.04938729,-0.9907774,1.652791,-0.0145571,0.3425955,1.592867,0.7171015,306.1133,218.391,146.672
6,1.611114,0.2555051,0.4061131,0.1441385,-1.336837,2.667641,-1.950383,-1.423383,0.2056489,-0.4242633,0,0.09713763,-0.179704,-0.3737701,-0.1828537,2.818441,0.7229241,0.02913552,0.02014005,0.05494554,-0.9900402,1.653197,-0.01383805,0.3436434,1.591254,0.7178302,305.7361,218.2842,146.7954
6,1.622225,0.3025215,0.3740065,0.1222807,-1.340104,2.666929,-1.955231,-1.425213,-0.1686469,-0.4223939,0,0.1147663,-0.09364177,-0.3192667,-0.1828942,2.832057,0.7076077,0.02494144,0.02440435,0.05710135,-0.9895731,1.653466,-0.01458454,0.3446665,1.590154,0.7186831,305.228,218.2356,146.8975
6,1.633336,0.318514,0.3963503,0.1179262,-1.34529,2.666023,-1.959093,-1.427912,-0.2449892,-0.4183024,0,0.09492984,-0.009566575,-0.2857758,-0.1825261,2.850886,0.6889238,0.04195711,0.02645734,0.04957061,-0.9892749,1.653873,-0.01575899,0.3455122,1.589542,0.7194282,304.8097,218.1422,147.1794
6,1.644447,0.316342,0.4549733,0.120624,-1.35265,2.664497,-1.962128,-1.429423,-0.1361232,-0.4134836,0,0.04834086,0.1055257,-0.2754008,-0.1814625,2.88277,0.6586668,0.05254465,0.01573771,0.0483827,-0.9890176,1.65366,-0.0167393,0.3460709,1.589049,0.7199284,304.6986,218.0039,147.5273
6,1.655559,0.2300755,0.4698227,0.115749,-1.358342,2.66315,-1.961421,-1.428459,0.08892681,-0.4086562,0,0.02242797,0.1926588,-0.2035091,-0.1785756,2.903654,0.6387427,0.06094791,0.0007783845,0.04613941,-0.9885483,1.653098,-0.01720642,0.3464806,1.58843,0.7202217,304.7882,217.7337,147.8319
6,1.66667,0.1257437,0.4345364,0.1048067,-1.36207,2.662504,-1.959092,-1.427517,0.08519308,-0.4040101,0,0.03253138,0.2307827,-0.145924,-0.1761452,2.919805,0.6222129,0.06409417,-0.004551813,0.04181445,-0.9885334,1.652815,-0.01796728,0.3469945,1.587686,0.7204106,304.8347,217.3348,148.1069
6,1.677781,0.06829342,0.3396744,0.1009872,-1.363129,2.663018,-1.958279,-1.423722,0.3463167,-0.3998117,0,0.05705971,0.2062096,-0.1387543,-0.1765234,2.930827,0.6097726,0.06497681,0.0009738393,-0.0007746739,-0.9899252,1.653029,-0.01875877,0.3478824,1.586978,0.7206247,304.8027,216.8833,148.4567
6,1.688892,0.0683054,0.2779096,0.1036222,-1.364561,2.6638,-1.959239,-1.42193,0.1612625,-0.3979767,0,0.07502672,0.1603994,-0.1454557,-0.1779332,2.938194,0.6012787,0.07016071,-0.001060084,-0.02959493,-0.9915204,1.652788,-0.01980193,0.3491225,1.586506,0.7209424,304.6121,216.5568,148.9334
6,1.700003,0.09394188,0.1554061,0.1026403,-1.362907,2.665892,-1.961753,-1.423626,-0.1556709,-0.3948856,0,0.09273876,-0.0004352629,-0.1621569,-0.1829352,2.921988,0.6154925,0.08485673,-0.01167985,-0.05741734,-0.993081,1.6521,-0.02075348,0.3504348,1.586449,0.7213285,304.3087,216.3986,149.4687
6,1.711114,0.1195185,0.09897876,0.1053718,-1.362954,2.66729,-1.964114,-1.426012,-0.2163976,-0.3925198,0,0.07779355,-0.07608502,-0.1495331,-0.185634,2.913582,0.6234527,0.08488192,-0.0191874,-0.04467186,-0.993122,1.651688,-0.02160383,0.3514673,1.586692,0.7216339,304.0891,216.2885,149.9927
6,1.722225,0.1227187,0.08939298,0.1054674,-1.363999,2.668182,-1.965806,-1.427748,-0.1568963,-0.3906794,0,0.05110286,-0.1485095,-0.1410596,-0.1891137,2.899681,0.6374332,0.06371061,-0.01703928,-0.01898669,-0.9923897,1.651591,-0.02140276,0.3520179,1.586939,0.7217531,304.0742,216.0443,150.5267
6,1.733337,0.1067731,0.1031661,0.09674975,-1.365928,2.668292,-1.966345,-1.427929,-0.01528801,-0.3898384,0,0.02980956,-0.1506202,-0.1377032,-0.1913258,2.897027,0.6405573,0.06057569,-0.02136277,-0.004083642,-0.9920158,1.650951,-0.02182221,0.3519894,1.587027,0.7218874,304.248,215.7807,150.9088
6,1.744448,0.04392117,0.1510438,0.09174981,-1.369398,2.667725,-1.9645,-1.427336,0.05413031,-0.3885017,0,0.01731159,-0.1123451,-0.1108291,-0.1913758,2.899003,0.6387632,0.08073968,-0.0450138,0.01166146,-0.9916466,1.649309,-0.02259772,0.3514797,1.586889,0.7222043,304.4527,215.5465,151.0415
6,1.755559,-0.02740343,0.1892769,0.08039035,-1.372765,2.666832,-1.961744,-1.426309,0.09343421,-0.3875019,0,0.01765867,-0.08478308,-0.0734456,-0.1910339,2.897486,0.6399536,0.09976505,-0.07717179,0.02740704,-0.9907396,1.646991,-0.02274979,0.3507171,1.586575,0.7227745,304.5677,215.4296,150.8651
6,1.76667,-0.07199666,0.1869057,0.05246548,-1.374586,2.665696,-1.959207,-1.424137,0.1979728,-0.386774,0,0.001086161,-0.09136905,-0.01154601,-0.1902781,2.886027,0.6518638,0.09964804,-0.1038551,0.03791064,-0.9901057,1.644639,-0.02274712,0.3499717,1.586214,0.7235429,304.556,215.4444,150.4716
6,1.777781,-0.07188934,0.1569303,0.03460069,-1.375129,2.665308,-1.95838,-1.423424,0.06383575,-0.3861789,0,-0.02516899,-0.07976579,0.03238018,-0.1892591,2.877971,0.6608525,0.08599713,-0.09216058,0.06146587,-0.988624,1.643978,-0.02295379,0.3494657,1.586147,0.7244691,304.3936,215.4975,150.1068
6,1.788892,-0.05790149,0.09286974,0.01602133,-1.373825,2.665302,-1.958305,-1.424092,-0.06115855,-0.3857113,0,-0.02204346,-0.07334423,0.02279234,-0.1897119,2.876014,0.6629454,0.05530893,-0.06964085,0.07132161,-0.987514,1.643797,-0.02254845,0.349262,1.586535,0.725337,304.1984,215.5907,149.8738
