loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.900001,-2.026484,1.435163,-0.7724662,-1.109955,2.949818,-2.715948,-1.512107,-0.135481,0.1209398,0,-0.4076889,-0.7892211,0.4810373,-0.3879139,3.360443,-0.1087494,0.1229581,-0.1330401,-0.3616275,-0.9166824,1.529457,-0.05681242,0.3041177,1.280198,0.6802853,293.0042,300.4128,53.60021
6,0.9111122,-2.066869,1.372226,-0.7827147,-1.107505,2.932223,-2.683882,-1.513983,-0.1697826,0.1323791,0,-0.4712441,-0.6635111,0.5021958,-0.381647,3.353514,-0.09508444,0.1095762,-0.08407882,-0.3283357,-0.9193594,1.530375,-0.05812482,0.3069146,1.291708,0.6839952,292.4064,296.4696,58.2889
6,0.9222233,-2.089223,1.325267,-0.7876508,-1.105773,2.914783,-2.652,-1.514214,-0.01956189,0.1347855,0,-0.471066,-0.6134852,0.5151738,-0.3750008,3.34119,-0.07836325,0.1213833,-0.07351804,-0.3240843,-0.9228045,1.529498,-0.05937225,0.3097021,1.303273,0.6874233,291.9528,292.078,63.45695
6,0.9333345,-2.130796,1.23797,-0.7805862,-1.103868,2.899496,-2.619765,-1.513586,0.05774673,0.1394765,0,-0.4655634,-0.6157159,0.5385572,-0.3677181,3.323129,-0.0566457,0.124634,-0.06504682,-0.3272099,-0.9259534,1.528182,-0.06011447,0.3124264,1.314692,0.6905535,291.7098,287.5466,68.72141
6,0.9444456,-2.171363,1.230621,-0.7667942,-1.104184,2.88211,-2.586663,-1.514154,-0.05212939,0.1465794,0,-0.4663983,-0.6499559,0.5767771,-0.3596237,3.299252,-0.02925775,0.106571,-0.04890415,-0.3377045,-0.9300259,1.527934,-0.06044364,0.3149862,1.325889,0.6935005,291.6783,283.2739,73.6769
6,0.9555568,-2.238724,1.234228,-0.7223923,-1.106457,2.865007,-2.551879,-1.513445,0.06581896,0.1535,0,-0.5058188,-0.6605613,0.5791599,-0.3530904,3.277104,-0.001507083,0.04373271,-0.02493396,-0.3660485,-0.9349496,1.528375,-0.05894028,0.3172965,1.336866,0.6963458,291.7852,279.3694,78.1956
6,0.9666679,-2.244252,1.215422,-0.6827778,-1.108836,2.849432,-2.520052,-1.513952,-0.04665067,0.1587519,0,-0.5684436,-0.6307142,0.6021066,-0.345836,3.259673,0.02332396,-0.008521605,-0.007403411,-0.3998077,-0.9405422,1.528639,-0.05721056,0.3192344,1.347745,0.699185,291.999,275.9746,82.11945
6,0.977779,-2.233716,1.198596,-0.6612298,-1.111144,2.833478,-2.488629,-1.51274,0.1117619,0.1721562,0,-0.6288772,-0.5934463,0.6303914,-0.3381751,3.242835,0.0480112,-0.0287127,0.0001810789,-0.3986017,-0.9447468,1.528715,-0.05626354,0.3208069,1.35868,0.7018791,292.2541,272.7466,85.7491
6,0.9888902,-2.217859,1.178607,-0.6364513,-1.113917,2.818254,-2.457879,-1.515352,-0.2394029,0.1857316,0,-0.6489249,-0.5689873,0.6508745,-0.330616,3.225005,0.07277407,-0.04343233,0.0001076628,-0.3591126,-0.9471559,1.528613,-0.05528616,0.3220325,1.369941,0.7045177,292.5113,269.536,89.32438
6,1.000001,-2.201996,1.160744,-0.6116948,-1.117308,2.803749,-2.427858,-1.516557,-0.1077846,0.1952047,0,-0.6572184,-0.5499049,0.6787008,-0.3227224,3.205708,0.09851059,-0.04649787,0.005378108,-0.3388354,-0.9501653,1.52888,-0.05486538,0.3228922,1.381442,0.7068276,292.9132,265.8376,93.36608
6,1.011112,-2.16609,1.130457,-0.5504551,-1.122152,2.791272,-2.39977,-1.517157,-0.0540626,0.2032513,0,-0.6688366,-0.490239,0.6800706,-0.3157188,3.192308,0.1191038,-0.05450271,0.05318207,-0.2949088,-0.9521003,1.531627,-0.0555586,0.3234594,1.393037,0.7086582,293.501,261.9855,97.51298
6,1.022224,-2.148098,1.116807,-0.5278343,-1.12666,2.777997,-2.370977,-1.51768,-0.04731707,0.2099927,0,-0.6837274,-0.4091943,0.6645041,-0.3093421,3.18409,0.1349639,-0.0678383,0.08602224,-0.2329119,-0.9527043,1.534096,-0.05583584,0.3238111,1.404616,0.710064,294.2188,258.1609,101.6182
6,1.033335,-2.103385,1.066919,-0.5143462,-1.130086,2.765934,-2.344059,-1.518735,-0.09609561,0.2144751,0,-0.6962981,-0.3687575,0.6818038,-0.3016568,3.171308,0.1552138,-0.08871678,0.1072157,-0.1730694,-0.9530016,1.536528,-0.05559695,0.3240526,1.416071,0.7112068,295.0112,254.4307,105.5826
6,1.044446,-1.776084,0.7779188,-0.5493107,-1.123875,2.762368,-2.334796,-1.518383,0.03310458,0.2153502,0,-0.734277,-0.271856,0.7090929,-0.2928321,3.167658,0.1682132,-0.1001358,0.1263002,-0.1356437,-0.953441,1.538965,-0.05546699,0.3242473,1.427263,0.7121521,295.8083,250.9311,109.315
6,1.055557,-1.693071,0.7525388,-0.533721,-1.125405,2.752116,-2.314045,-1.519521,-0.104616,0.2159612,0,-0.7474409,-0.1346573,0.7693727,-0.2818253,3.172578,0.1723161,-0.1063492,0.1561833,-0.1386777,-0.9552807,1.542249,-0.05602785,0.3244467,1.43817,0.7131245,296.6899,247.9586,112.5725
6,1.066668,-1.659151,0.7454116,-0.4993772,-1.129033,2.74235,-2.292202,-1.533078,-1.239102,0.2159325,0,-0.7367018,-0.08034539,0.768438,-0.2734241,3.169505,0.1830295,-0.1097472,0.1660248,-0.1918872,-0.9595146,1.544605,-0.05599083,0.3245797,1.448694,0.7142906,297.6877,245.421,115.5486
6,1.077779,-1.609117,0.7018532,-0.4912287,-1.130552,2.733076,-2.271668,-1.524796,0.7665539,0.2158604,0,-0.7291664,-0.08572876,0.7800799,-0.2646586,3.15873,0.2012998,-0.1067319,0.1576126,-0.2164521,-0.9630795,1.5464,-0.05591227,0.324482,1.457498,0.7151547,299.0836,242.7609,118.5386
6,1.08889,-1.495334,0.6905438,-0.4510959,-1.133895,2.725011,-2.255677,-1.521385,0.3039178,0.2157738,0,-0.7419447,-0.099585,0.7833039,-0.2565711,3.14535,0.2228525,-0.1004444,0.1641153,-0.2441649,-0.9670481,1.549019,-0.05642067,0.3244472,1.464736,0.7161997,299.933,241.2212,120.1015
6,1.100002,-1.420971,0.6165288,-0.3999677,-1.135407,2.719424,-2.239732,-1.521634,-0.02507055,0.215637,0,-0.7548073,-0.1315082,0.7790172,-0.2487573,3.127537,0.2489145,-0.0910631,0.1567406,-0.2762046,-0.9712474,1.550591,-0.05653332,0.3245913,1.471367,0.7179964,300.3202,240.7844,120.5014
6,1.111113,-1.404895,0.4886016,-0.4092959,-1.132937,2.714861,-2.222636,-1.525117,-0.3185259,0.1993804,0,-0.7472625,-0.1635606,0.7990702,-0.2403103,3.105823,0.2780516,-0.05274773,0.1372471,-0.2562485,-0.9736964,1.551709,-0.05771736,0.3250195,1.478088,0.7207331,300.6711,240.8442,120.3634
6,1.122224,-1.429665,0.6424017,-0.3692928,-1.142342,2.703461,-2.201023,-1.523752,0.1270988,0.1856193,0,-0.7310089,-0.1871833,0.8393435,-0.2307096,3.080359,0.3102942,0.04000721,0.07870512,-0.1632206,-0.9722988,1.550421,-0.06043485,0.3257089,1.484749,0.7236819,300.985,240.5749,120.7359
6,1.133335,-1.423411,0.6586668,-0.3427767,-1.146877,2.695766,-2.182035,-1.521276,0.224457,0.1566382,0,-0.7462856,-0.1986963,0.7935995,-0.2247308,3.059729,0.3392529,0.09134056,0.04819464,-0.08477455,-0.9705507,1.549892,-0.06294888,0.3263514,1.491084,0.7264265,301.2797,240.1045,121.6416
6,1.144446,-1.368211,0.7229837,-0.3058129,-1.15434,2.687373,-2.165735,-1.518916,0.2134913,0.1331219,0,-0.793611,-0.2250293,0.7384645,-0.2198961,3.035305,0.3733552,0.1016245,0.04534743,0.0611101,-0.9647242,1.55089,-0.06487567,0.3267229,1.497125,0.728864,301.6934,239.8441,122.1481
6,1.155557,-1.384455,0.568105,-0.2393969,-1.155098,2.686444,-2.149437,-1.5195,-0.05472331,0.1214314,0,-0.8291795,-0.2578053,0.6896072,-0.2157555,3.007464,0.410865,0.01804696,0.0892835,0.1213509,-0.9618001,1.554068,-0.06392412,0.3271666,1.503817,0.7312052,301.9553,239.4988,122.4036
6,1.166668,-1.405957,0.6771504,-0.2032588,-1.164361,2.678596,-2.13008,-1.522234,-0.2496781,0.113839,0,-0.8593087,-0.3258362,0.6639979,-0.2124467,2.968879,0.4590475,-0.08105247,0.1349464,0.05812167,-0.96379,1.557675,-0.06152435,0.327663,1.511217,0.7330783,302.2992,238.8484,123.1454
6,1.17778,-1.336867,0.6829457,-0.1646074,-1.171193,2.672992,-2.115658,-1.519138,0.2849493,0.107823,0,-0.8586691,-0.3640108,0.6148443,-0.2101069,2.93466,0.5017846,-0.1301667,0.1846537,-0.02771532,-0.9674428,1.561949,-0.06092007,0.3281782,1.518998,0.7342374,302.8426,237.533,124.8017
6,1.188891,-1.290186,0.6737749,-0.1248646,-1.177446,2.66882,-2.101189,-1.518231,0.0800892,0.1065412,0,-0.8632699,-0.3712931,0.5711719,-0.2081548,2.904749,0.5407501,-0.157973,0.2170781,-0.091352,-0.9707915,1.565945,-0.06061008,0.3282939,1.526704,0.7346972,303.4347,236.0315,126.7743
6,1.200002,-1.192638,0.7418068,-0.03341365,-1.187876,2.665574,-2.090147,-1.521969,-0.3423856,0.1063669,0,-0.8945751,-0.3390427,0.506566,-0.2067204,2.885696,0.570134,-0.2273831,0.2819858,-0.2079408,-0.9778813,1.571934,-0.05932378,0.3280851,1.534732,0.7348435,304.0496,234.5858,128.5238
6,1.211113,-1.144939,0.7827737,0.01330414,-1.19731,2.661606,-2.077547,-1.521397,0.05508575,0.1070656,0,-0.8925232,-0.2643728,0.4770166,-0.203261,2.872901,0.5921107,-0.2646632,0.3004552,-0.234291,-0.9811107,1.576288,-0.05790751,0.3275738,1.542582,0.7344456,304.8517,232.9953,130.4001
6,1.222224,-1.091004,0.8889767,0.0881855,-1.210516,2.657926,-2.065976,-1.523799,-0.2207674,0.1081302,0,-0.8520234,-0.179152,0.4610535,-0.1990974,2.864091,0.6087344,-0.3388828,0.3252545,-0.1943938,-0.9820406,1.581469,-0.05462303,0.3268218,1.54996,0.7336547,305.7036,231.3403,132.2121
6,1.233335,-1.073203,0.9801114,0.1460068,-1.2245,2.654075,-2.053279,-1.522162,0.1512948,0.1089773,0,-0.8281079,-0.04509842,0.4944229,-0.1915734,2.86041,0.6206515,-0.3774731,0.3654832,-0.08433565,-0.9799426,1.58774,-0.05301022,0.326011,1.556576,0.7325855,306.5485,229.5057,134.086
6,1.244446,-1.052376,1.121631,0.2385281,-1.242584,2.651127,-2.041564,-1.522232,-0.008507471,0.109499,0,-0.7950361,0.144603,0.4576167,-0.1840649,2.882462,0.6066571,-0.3823534,0.3843923,-0.01816164,-0.9782339,1.593778,-0.05218437,0.3253443,1.562577,0.7317207,307.3202,227.9381,135.6565
6,1.255558,-1.022962,1.204482,0.320988,-1.259801,2.649239,-2.030684,-1.520667,0.1429852,0.1098277,0,-0.7557179,0.2341416,0.425701,-0.178289,2.895516,0.6009524,-0.3618596,0.3647516,0.0540341,-0.9762994,1.597712,-0.05146479,0.3250585,1.568004,0.7311131,307.8965,226.5389,137.0123
6,1.266669,-0.9764107,1.21471,0.3871856,-1.274889,2.649002,-2.02138,-1.520708,-0.00524474,0.1097068,0,-0.6654042,0.2735567,0.3836305,-0.1736205,2.904749,0.5961164,-0.3450904,0.3359565,0.03677824,-0.9766967,1.600905,-0.04994439,0.3252922,1.573145,0.7308238,308.1715,225.3463,138.225
6,1.27778,-0.8998568,1.178812,0.4177223,-1.287847,2.648618,-2.01345,-1.520835,-0.01164596,0.1096397,0,-0.614032,0.1672733,0.2954801,-0.1742783,2.89502,0.6106532,-0.3400655,0.3362271,-0.02400042,-0.9798515,1.605736,-0.04890895,0.3261002,1.578029,0.7305354,308.1985,224.0872,139.6405
6,1.288891,-0.8359611,1.146979,0.4268428,-1.300574,2.647892,-2.00602,-1.521514,-0.06217993,0.1095738,0,-0.6189895,0.07700968,0.2227271,-0.1756387,2.884304,0.6281936,-0.3359897,0.3374787,-0.0634729,-0.9827128,1.610591,-0.04798191,0.3273091,1.58264,0.7300533,308.1243,222.7915,141.371
6,1.300002,-0.7230376,1.101298,0.4342186,-1.312591,2.647707,-2.001877,-1.522541,-0.09366888,0.109544,0,-0.6804404,-0.07605278,0.1597404,-0.1791967,2.85814,0.6638121,-0.3117355,0.332188,-0.1062275,-0.9854926,1.61465,-0.04752198,0.3285654,1.586863,0.72932,308.0809,221.4973,143.3303
6,1.311113,-0.6272088,1.082254,0.4455394,-1.325517,2.647704,-1.99781,-1.522683,-0.0126983,0.1095408,0,-0.6838708,-0.1420286,0.1435329,-0.1803642,2.838891,0.69049,-0.2737025,0.2915482,-0.1162141,-0.9876871,1.617414,-0.04713396,0.3295549,1.590684,0.728448,308.1702,220.3357,145.1621
6,1.322224,-0.5505716,1.069642,0.4620476,-1.338603,2.648216,-1.994286,-1.525151,-0.2261331,0.1096564,0,-0.6093221,-0.1826545,0.1481432,-0.1810364,2.818019,0.7151781,-0.2630401,0.2796768,-0.09821048,-0.9882644,1.620606,-0.04624739,0.3302065,1.594189,0.7276413,308.4255,219.2274,146.7029
6,1.333336,-0.5058789,1.066558,0.4718752,-1.351569,2.648377,-1.990036,-1.524654,0.04689623,0.1099115,0,-0.5369924,-0.2093661,0.1389755,-0.1821144,2.800693,0.7356852,-0.2744873,0.304173,-0.07463981,-0.9890767,1.62608,-0.04572248,0.3305889,1.597199,0.7269536,308.8186,218.0842,148.0215
6,1.344447,-0.4547652,1.055999,0.4785954,-1.364081,2.648551,-1.9867,-1.524146,0.04519736,0.1101092,0,-0.4632705,-0.2730254,0.0390982,-0.1879856,2.790857,0.747768,-0.2923873,0.3298032,-0.06377941,-0.9896216,1.631483,-0.04472007,0.3308682,1.599667,0.7264872,309.1559,216.9564,149.1553
6,1.355558,-0.419605,1.030561,0.4875305,-1.376326,2.649141,-1.983299,-1.522708,0.1305718,0.1105435,0,-0.4678108,-0.2654139,0.000807777,-0.1908048,2.785189,0.758832,-0.2848343,0.3468212,-0.06588849,-0.9910038,1.636773,-0.0446732,0.3312071,1.601693,0.7263089,309.3334,215.945,150.1126
6,1.366669,-0.3801697,0.9730252,0.4861403,-1.386591,2.650514,-1.980686,-1.522812,-0.01102535,0.1110154,0,-0.4420035,-0.1642914,0.009529695,-0.1892426,2.789551,0.7586187,-0.270894,0.360614,-0.06590787,-0.9922283,1.642505,-0.04524205,0.3316776,1.60339,0.7263311,309.2929,215.1166,150.9619
6,1.37778,-0.3225617,0.8940904,0.4733223,-1.395654,2.651894,-1.979051,-1.522106,0.06425466,0.111416,0,-0.3308659,-0.03458065,0.02729781,-0.1861139,2.800695,0.7477728,-0.2432107,0.3507978,-0.05543367,-0.9926741,1.646851,-0.04570837,0.3322618,1.604712,0.7263141,309.1351,214.3877,151.8023
6,1.388891,-0.2808819,0.8257687,0.4549811,-1.403972,2.652876,-1.977544,-1.522123,-0.002414815,0.1117331,0,-0.2588281,-0.01638037,-0.02963495,-0.1876037,2.809237,0.7400805,-0.2294895,0.322962,-0.04497714,-0.9929473,1.650028,-0.04535284,0.3329262,1.60583,0.7261919,308.9299,213.6559,152.6963
6,1.400002,-0.2039357,0.7177372,0.4084503,-1.409272,2.65382,-1.978002,-1.522584,-0.04245372,0.112012,0,-0.2780485,-0.04831469,-0.02960739,-0.1889806,2.803105,0.749878,-0.2222672,0.2716902,-0.02398079,-0.9930475,1.651673,-0.04382205,0.3335709,1.606829,0.7259714,308.8134,212.9122,153.6425
6,1.411114,-0.1280161,0.6213621,0.3543123,-1.413485,2.653982,-1.979116,-1.522279,0.02779566,0.1121366,0,-0.3110561,-0.06000328,-0.02407438,-0.1896389,2.799148,0.7583937,-0.2181594,0.2418039,-0.01670133,-0.993342,1.653762,-0.04264999,0.3341304,1.607739,0.7257172,308.8147,212.1958,154.5522
6,1.422225,-0.08417344,0.5688504,0.3209455,-1.418942,2.654407,-1.979618,-1.523616,-0.1229788,0.1123591,0,-0.3057966,-0.08237168,-0.02952011,-0.1911138,2.794348,0.7661965,-0.205497,0.2257586,-0.02003198,-0.9937713,1.656251,-0.04208993,0.3345733,1.608593,0.7255155,308.8752,211.5735,155.3497
6,1.433336,-0.03922677,0.5077707,0.2834013,-1.423102,2.654666,-1.980881,-1.52388,-0.0234731,0.1125672,0,-0.2621759,-0.1250549,-0.02894783,-0.193175,2.785375,0.7763985,-0.2034844,0.211936,-0.02651482,-0.9946134,1.658597,-0.04113305,0.334861,1.609152,0.7253713,309.0461,211.1373,155.9252
6,1.444447,-0.005983174,0.427465,0.2406583,-1.425496,2.654988,-1.981964,-1.522545,0.1216061,0.1128555,0,-0.2378676,-0.1495176,-0.04946723,-0.1958265,2.78052,0.7829686,-0.201436,0.2119962,-0.04250339,-0.995716,1.661383,-0.0403919,0.3350752,1.60935,0.725436,309.2426,210.816,156.2817
6,1.455558,0.01980209,0.351413,0.1967693,-1.427421,2.655107,-1.982809,-1.522557,-0.002628619,0.1129393,0,-0.230704,-0.1515086,-0.09001166,-0.1988103,2.783019,0.7827579,-0.2014935,0.2249169,-0.07121341,-0.9977086,1.66489,-0.04003903,0.3353663,1.609329,0.7258166,309.2893,210.4872,156.5322
6,1.466669,0.04133236,0.2945282,0.1526924,-1.429178,2.654943,-1.984014,-1.521829,0.06638,0.1130233,0,-0.2285358,-0.1184799,-0.09203096,-0.1997339,2.786276,0.7820668,-0.1992248,0.2558551,-0.08385946,-0.9991972,1.669511,-0.04038071,0.3358029,1.609104,0.7264966,309.2195,210.2537,156.723
6,1.47778,0.05100343,0.2549621,0.1360871,-1.431559,2.655308,-1.984849,-1.521047,0.07050458,0.1131728,0,-0.204653,-0.06009836,-0.04618727,-0.1981962,2.78772,0.78209,-0.2022374,0.2717828,-0.06779695,-0.9995983,1.673717,-0.04028404,0.3363215,1.608639,0.7274119,309.0251,210.1583,156.8728
6,1.488891,0.04680178,0.2175655,0.1247065,-1.433107,2.655756,-1.985292,-1.52095,0.007967027,0.1132443,0,-0.1448707,0.0143691,-0.04422664,-0.1967607,2.798807,0.7710314,-0.2031796,0.2834603,-0.05921187,-1.000089,1.677779,-0.04025528,0.3368692,1.607931,0.7284126,308.7322,210.1805,156.8951
6,1.500003,0.04473093,0.1887222,0.1153759,-1.434793,2.655946,-1.985842,-1.520145,0.07341453,0.1133431,0,-0.1291583,0.06032433,-0.09103104,-0.1971831,2.814821,0.7561542,-0.1999768,0.2737814,-0.04435696,-1.000198,1.681001,-0.03982465,0.3374607,1.607086,0.7294116,308.4215,210.2079,156.8673
6,1.511114,0.05759755,0.1171858,0.09802026,-1.434177,2.656906,-1.986896,-1.519369,0.07014271,0.1134276,0,-0.1408417,0.08696868,-0.09084216,-0.1967575,2.824465,0.7488236,-0.1479412,0.2210773,-0.00969469,-0.9991286,1.681873,-0.04042838,0.3380882,1.606281,0.7303737,308.1035,210.1336,156.9516
6,1.522225,0.08329307,0.03812878,0.07440418,-1.43236,2.657888,-1.988932,-1.519228,0.01222503,0.1135268,0,-0.1437528,0.0921541,-0.05563471,-0.1954025,2.825636,0.7492298,-0.1001616,0.1694632,0.02605256,-0.9977661,1.682288,-0.04097939,0.338687,1.605625,0.7312574,307.8047,210.0413,157.1081
6,1.533336,0.09821281,-0.02897903,0.07512094,-1.430565,2.65971,-1.990781,-1.519439,-0.01946464,0.1136034,0,-0.1276252,0.06220564,-0.03136919,-0.1953274,2.823084,0.7524266,-0.08737899,0.1554472,0.04297271,-0.9968206,1.683854,-0.04129391,0.3391542,1.605156,0.7319971,307.5726,209.9746,157.301
6,1.544447,0.09929424,-0.06200983,0.07437946,-1.429496,2.66114,-1.992254,-1.520231,-0.07242665,0.1136665,0,-0.1269085,0.005875677,-0.06568342,-0.1978526,2.822611,0.7542408,-0.1033085,0.1576452,0.05051712,-0.9961378,1.686183,-0.04079989,0.3393688,1.604738,0.7325884,307.5132,209.9552,157.4337
6,1.555558,0.09495339,-0.04480715,0.09017834,-1.430389,2.662494,-1.99332,-1.51976,0.04350301,0.1137091,0,-0.1518353,-0.03544855,-0.1135969,-0.2010623,2.826452,0.7529371,-0.11404,0.1577815,0.03353979,-0.9962018,1.688135,-0.04029256,0.3392798,1.604266,0.7331203,307.5746,209.9642,157.4444
6,1.566669,0.07763455,0.05588104,0.1466537,-1.435351,2.663859,-1.993887,-1.519145,0.05562777,0.113718,0,-0.1697833,-0.03017193,-0.09319957,-0.2014585,2.827095,0.7548203,-0.1035672,0.158957,-0.005909416,-0.9973741,1.69018,-0.04066887,0.3389017,1.603714,0.733702,307.6372,209.9291,157.3785
6,1.577781,0.07331105,0.0869215,0.1612523,-1.438107,2.665047,-1.994911,-1.518527,0.05593538,0.1136235,0,-0.1439223,0.01868714,-0.06443888,-0.1997381,2.833293,0.7494426,-0.09303018,0.1568494,-0.02621215,-0.9983355,1.692095,-0.04097007,0.3383367,1.603114,0.7343839,307.6538,209.8993,157.1955
6,1.588892,0.0582104,0.1618543,0.1988164,-1.443785,2.666471,-1.99519,-1.517886,0.05804267,0.1135438,0,-0.09272747,0.04202623,-0.06047724,-0.1993925,2.839855,0.7424616,-0.07301493,0.1397779,-0.05088346,-0.9995936,1.693025,-0.04139138,0.3377525,1.602488,0.735061,307.5547,209.7954,156.9732
6,1.600003,0.05394658,0.1757039,0.1986667,-1.446917,2.667516,-1.995764,-1.518272,-0.0357394,0.1133788,0,-0.08218713,0.04313964,-0.07653318,-0.2001158,2.846604,0.7363819,-0.06132998,0.1397344,-0.05733215,-1.000469,1.694885,-0.04205584,0.3373552,1.601949,0.7355703,307.3646,209.5336,156.9147
6,1.611114,0.04121563,0.169223,0.1890862,-1.44911,2.66847,-1.996058,-1.517541,0.06722198,0.1132215,0,-0.0996718,0.001805969,-0.1245098,-0.2034325,2.851929,0.7331046,-0.04424739,0.1470969,-0.06059101,-1.001527,1.697119,-0.04341592,0.3372442,1.601603,0.7359325,307.2414,209.2882,156.9709
6,1.622225,0.02746442,0.1562709,0.1710451,-1.450956,2.669193,-1.996162,-1.517811,-0.02526105,0.1130866,0,-0.1267154,-0.08642811,-0.1608684,-0.2083279,2.84732,0.7399228,-0.0377841,0.1469803,-0.04464232,-1.001524,1.699026,-0.04414669,0.3374566,1.601433,0.7360543,307.1476,208.8934,157.3129
6,1.633336,0.02644724,0.1380731,0.1616265,-1.452424,2.670142,-1.996575,-1.517609,0.01878935,0.1129654,0,-0.1353969,-0.1439114,-0.1695504,-0.2123487,2.841392,0.7475152,-0.03130564,0.147926,-0.02975632,-1.001416,1.700864,-0.04510117,0.3379003,1.601353,0.735988,307.1863,208.543,157.7968
6,1.644447,0.02972804,0.1027653,0.1460066,-1.452798,2.671279,-1.997298,-1.517452,0.01415089,0.1127442,0,-0.1493993,-0.1853852,-0.1813227,-0.2163744,2.837206,0.7536911,-0.03883571,0.1448279,-0.04038629,-1.00229,1.702583,-0.04533579,0.3384759,1.601302,0.7358398,307.2947,208.2588,158.2679
6,1.655559,0.03938271,0.05896557,0.1326237,-1.452664,2.67253,-1.998202,-1.51776,-0.02823872,0.1125185,0,-0.1482239,-0.1651796,-0.1706003,-0.2180735,2.839138,0.753424,-0.03888358,0.1330925,-0.03510749,-1.0025,1.70397,-0.04567934,0.3391,1.601276,0.7357249,307.3963,207.9844,158.7227
6,1.66667,0.03523004,0.02360389,0.1105712,-1.452122,2.673346,-1.998559,-1.518098,-0.0306587,0.1123781,0,-0.1351517,-0.1109736,-0.1438553,-0.2180852,2.843431,0.7502407,-0.035527,0.137206,-0.008469172,-1.001697,1.70595,-0.04653847,0.3396584,1.601194,0.735688,307.4601,207.7151,159.1637
6,1.677781,0.02781338,0.02139125,0.1020345,-1.452598,2.674034,-1.998696,-1.518279,-0.01626595,0.1119616,0,-0.1191219,-0.04172108,-0.1522438,-0.2185566,2.856196,0.7385393,-0.04075252,0.1499926,-0.003065269,-1.001757,1.708369,-0.04710812,0.3400362,1.601015,0.7358091,307.4948,207.5113,159.5255
6,1.688892,-0.003082886,0.09596306,0.1011764,-1.456507,2.673505,-1.997554,-1.517772,0.04641087,0.1115693,0,-0.1073524,0.01474115,-0.1574401,-0.218555,2.869493,0.7263367,-0.04614994,0.1533061,-0.02220712,-1.002831,1.710318,-0.0474783,0.3401458,1.600697,0.7361606,307.5193,207.3966,159.7352
6,1.700003,-0.006281883,0.1343032,0.1007917,-1.459273,2.673409,-1.9974,-1.517513,0.0232575,0.1080249,1,-0.07209399,0.07007757,-0.1553625,-0.2181044,2.883821,0.7119133,-0.03770411,0.1468869,-0.0286694,-1.003405,1.711887,-0.04817925,0.3399967,1.600223,0.7367136,307.4838,207.4079,159.6675
6,1.711114,0.02250919,0.1726065,0.09523772,-1.462566,2.672886,-1.998655,-1.516411,0.1006381,0.1053561,1,-0.0388744,0.09765323,-0.1363308,-0.2174194,2.893473,0.701691,-0.03027698,0.1340001,-0.01811,-1.00321,1.71302,-0.04872386,0.3397007,1.599644,0.7373484,307.3568,207.4346,159.4275
6,1.722225,0.07272141,0.1542185,0.06582303,-1.463468,2.672284,-2.001116,-1.517381,-0.08936958,0.09824365,1,-0.01102418,0.1209839,-0.1204677,-0.2166977,2.90324,0.6914504,-0.03567218,0.1137288,-0.004328323,-1.002805,1.713716,-0.04844823,0.3394769,1.599153,0.7378823,307.1329,207.4046,159.184
6,1.733337,0.08991195,0.1219724,0.03531528,-1.463388,2.671555,-2.00255,-1.519211,-0.166195,0.09107817,1,-0.004503582,0.1027804,-0.09928258,-0.2167025,2.906,0.6886415,-0.02294792,0.09333953,0.01042769,-1.002265,1.714214,-0.04886235,0.3394554,1.598884,0.7382114,306.962,207.3639,159.0323
6,1.744448,0.07620646,0.08121982,0.006874276,-1.462561,2.670942,-2.002837,-1.520892,-0.1519262,0.08531938,1,-0.002393711,0.006830497,-0.0804989,-0.2190327,2.895458,0.6990686,-0.01554274,0.0772622,0.02097033,-1.001703,1.714625,-0.04919551,0.3396955,1.598753,0.7382548,306.9335,207.2895,159.0627
6,1.755559,0.05811207,0.06733695,0.002661714,-1.462899,2.67073,-2.002683,-1.520359,0.05023151,0.08277726,1,-0.02161824,-0.09546406,-0.06583337,-0.2221247,2.880457,0.7145392,-0.02510907,0.07194293,0.03164883,-1.000938,1.715284,-0.04898832,0.3401856,1.59861,0.7381188,307.0841,207.2443,159.2202
6,1.76667,0.02501394,0.07813802,0.01839427,-1.464515,2.67112,-2.001807,-1.519572,0.07177085,0.0787866,1,-0.03009882,-0.07094468,-0.06461008,-0.2224911,2.883335,0.7124653,-0.04199169,0.09762289,0.03078262,-1.000825,1.717646,-0.04919125,0.3408607,1.598428,0.7380012,307.2501,207.2045,159.4656
6,1.777781,-0.05711626,0.2104281,0.03804556,-1.471165,2.669161,-1.998307,-1.519582,-0.0009993812,0.07654215,1,-0.001388259,-0.03684142,-0.07960378,-0.2229843,2.890069,0.7048189,-0.03662828,0.09755275,0.0382138,-1.000198,1.718892,-0.04970497,0.3416018,1.598212,0.7379676,307.2919,207.1814,159.6909
6,1.788892,-0.1178535,0.2573115,0.03941941,-1.475131,2.66743,-1.994813,-1.519274,0.02849414,0.07495186,1,0.07026096,0.06417642,-0.06376706,-0.2205555,2.903627,0.6885291,-0.004746728,0.0802638,0.04437281,-0.9994625,1.719086,-0.05086345,0.3423364,1.598013,0.7379875,307.2133,207.0928,159.8952
