loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.9111122,-1.656917,0.8495508,-1.21824,-0.9827943,2.862007,-2.177679,-1.531411,-0.05747071,0,0,-0.0115791,-0.6699233,1.06966,-0.1678345,3.648478,-0.1742781,0.04750179,-0.3422669,-0.6134355,-0.8484591,1.600456,-0.01893827,0.27347,1.478748,0.7489414,306.7416,239.7917,109.6719
2,0.9222233,-1.605675,0.776534,-1.189488,-0.9810004,2.84552,-2.15234,-1.531704,-0.02620312,0,0,-0.05273336,-0.6791817,1.004994,-0.1579201,3.607278,-0.1316499,0.04269986,-0.3465755,-0.5303113,-0.8513114,1.595116,-0.01580293,0.2745435,1.48892,0.7474533,307.6375,238.9556,111.0111
2,0.9333345,-1.549152,0.7034918,-1.164867,-0.9793253,2.829696,-2.127961,-1.532538,-0.07629275,0,0,-0.1112329,-0.6609652,1.010931,-0.1459322,3.570694,-0.09231608,0.02173236,-0.3433236,-0.4747755,-0.8548757,1.589884,-0.01159487,0.2754353,1.498896,0.7457051,308.5803,237.916,112.5278
2,0.9444456,-1.517256,0.6741288,-1.135596,-0.979117,2.813236,-2.102855,-1.533391,-0.07759538,0,0,-0.1570656,-0.6192752,1.001928,-0.1344151,3.537448,-0.05625129,0.007341713,-0.2900166,-0.4405388,-0.8587752,1.587888,-0.009936786,0.2760828,1.508623,0.7439214,309.6187,236.7378,114.1911
2,0.9555568,-1.468502,0.6705121,-1.090525,-0.9801674,2.798034,-2.079994,-1.533745,-0.03221949,0,0,-0.1924971,-0.5956128,0.9661269,-0.124866,3.495302,-0.01120099,-0.017088,-0.2493669,-0.462732,-0.8646464,1.586051,-0.007829427,0.2764647,1.517883,0.7421465,310.7273,235.6972,115.6723
2,0.9666679,-1.406986,0.6744981,-1.045419,-0.9823698,2.782606,-2.05794,-1.533051,0.0635189,0,0,-0.2159855,-0.5443689,0.9516239,-0.1151407,3.457783,0.02920662,-0.0341192,-0.231136,-0.4754035,-0.8705139,1.583589,-0.005308479,0.276656,1.526524,0.740306,311.7892,234.9184,116.7706
2,0.977779,-1.336928,0.667775,-0.9991201,-0.9843725,2.768143,-2.037131,-1.534136,-0.09989493,0,0,-0.1947269,-0.4782728,0.9303987,-0.1055379,3.424924,0.0633819,-0.0454279,-0.1830968,-0.4497423,-0.8747339,1.58295,-0.004149471,0.2767196,1.534683,0.7384719,312.7526,234.3367,117.6059
2,0.9888902,-1.283757,0.6629068,-0.9795636,-0.9864886,2.752819,-2.015934,-1.534744,-0.0549368,0,0,-0.1668161,-0.4069807,0.9368286,-0.09511586,3.393152,0.09598352,-0.05571888,-0.1554278,-0.4219328,-0.878547,1.581584,-0.00231189,0.2767842,1.542387,0.7366292,313.6608,233.7342,118.407
2,1.000001,-1.269922,0.6661868,-0.9826231,-0.9889569,2.736899,-1.993374,-1.534966,-0.0202698,0,0,-0.1634324,-0.3526739,0.9434149,-0.08462407,3.354937,0.1358095,-0.06282943,-0.1319861,-0.3920344,-0.8818637,1.580588,-0.0008679242,0.2769836,1.549704,0.7347798,314.5098,233.1991,119.1512
2,1.011112,-1.203078,0.651019,-0.9266752,-0.9916781,2.72434,-1.975337,-1.53451,0.04132796,0,0,-0.1750065,-0.2610117,0.9374948,-0.07451418,3.337487,0.1556935,-0.06107514,-0.08304004,-0.3280821,-0.8832512,1.58153,-0.0008745821,0.2773713,1.556682,0.7329764,315.3284,232.7544,119.8862
2,1.022224,-1.17251,0.6866764,-0.8948717,-0.996655,2.709987,-1.955277,-1.532928,0.1439379,-0.559038,0,-0.1808459,-0.2202547,0.8727304,-0.06729914,3.303221,0.1921806,-0.05432989,-0.07565925,-0.2833774,-0.8848289,1.580666,-0.0002250371,0.2779926,1.563447,0.7312632,316.1304,232.4872,120.4956
2,1.033335,-1.103928,0.7420961,-0.8130161,-1.003912,2.698596,-1.939296,-1.534981,-0.1892036,-0.6082721,0,-0.164484,-0.2125169,0.7991063,-0.06174006,3.248849,0.2478473,-0.06398172,-0.09693324,-0.2758968,-0.8880897,1.577893,0.00256276,0.27882,1.570132,0.7295594,316.8025,232.3506,121.0964
2,1.044446,-1.021351,0.7528939,-0.7295138,-1.010343,2.688722,-1.925343,-1.533698,0.1187329,-0.6151168,0,-0.1112575,-0.258433,0.8080316,-0.05377934,3.12742,0.3686129,-0.07772547,-0.1181729,-0.242819,-0.8899485,1.575234,0.005530586,0.2797557,1.576617,0.7277035,317.3564,232.0903,121.9248
2,1.055557,-0.9395794,0.71865,-0.6668879,-1.014923,2.680026,-1.912879,-1.535435,-0.1602516,-0.6161372,0,-0.1014101,-0.310349,0.7320918,-0.05093349,2.989958,0.5066022,-0.07971933,-0.09899512,-0.2395862,-0.8924157,1.574675,0.006723417,0.2807368,1.583065,0.7257408,317.8457,231.8177,122.7448
2,1.066668,-0.8500749,0.6480501,-0.6261969,-1.01786,2.671457,-1.901683,-1.536226,-0.07104606,-0.6118212,0,-0.1202798,-0.3227615,0.6523058,-0.04913958,2.877419,0.621128,-0.09787189,-0.07436804,-0.266078,-0.8963763,1.574818,0.008451276,0.2817898,1.589384,0.7235647,318.2859,231.2961,123.7707
2,1.077779,-0.7669212,0.5740663,-0.5951109,-1.019888,2.663631,-1.891522,-1.536411,-0.01706309,-0.600712,0,-0.1443909,-0.3256113,0.580072,-0.04817658,2.76254,0.738375,-0.1012073,-0.07113151,-0.2905563,-0.9004904,1.573962,0.01025184,0.2828302,1.595384,0.7212253,318.7186,230.673,124.9797
2,1.08889,-0.7157301,0.5265105,-0.5793437,-1.02261,2.65542,-1.880889,-1.536853,-0.04090875,-0.5901642,0,-0.1447904,-0.331826,0.5363641,-0.04776859,2.638931,0.863326,-0.08093168,-0.04992638,-0.3024008,-0.9043925,1.57414,0.01036742,0.2837308,1.600819,0.718869,319.2275,230.0777,126.2172
2,1.100002,-0.6358252,0.4547232,-0.5397878,-1.023617,2.649395,-1.873289,-1.536754,0.008765345,-0.581498,0,-0.1184794,-0.353068,0.5062115,-0.04875502,2.503645,0.9988359,-0.07867863,-0.0403571,-0.2896246,-0.9072069,1.574113,0.01123881,0.2843856,1.605438,0.7166429,319.7916,229.6149,127.265
2,1.111113,-0.5868226,0.4083064,-0.5144944,-1.025378,2.642838,-1.864915,-1.535705,0.0952017,-0.5759376,0,-0.07943171,-0.3551461,0.4685361,-0.05036677,2.396389,1.105573,-0.09133021,-0.04347679,-0.2672014,-0.9097401,1.573627,0.01291873,0.2847569,1.609292,0.7147656,320.3101,229.3667,127.8589
2,1.122224,-0.5219094,0.3546247,-0.4720131,-1.026225,2.638108,-1.858943,-1.536757,-0.0973541,-0.5687688,0,-0.06805938,-0.3367955,0.4281143,-0.05100007,2.302422,1.200409,-0.1015351,-0.02855547,-0.2117332,-0.910204,1.573856,0.01421808,0.2849066,1.612549,0.7132728,320.7067,229.3217,128.0645
2,1.133335,-0.4622441,0.2987412,-0.4380477,-1.026808,2.633427,-1.85355,-1.535671,0.09957268,-0.5597522,0,-0.07470135,-0.2950833,0.3899865,-0.05182565,2.234163,1.269632,-0.09154983,-0.01693887,-0.158527,-0.9102818,1.574206,0.014739,0.2849207,1.615103,0.712045,321.0557,229.3099,128.1544
2,1.144446,-0.398363,0.2566241,-0.4105785,-1.027418,2.629067,-1.848873,-1.536285,-0.05751194,-0.5551048,0,-0.06955802,-0.2619595,0.3602196,-0.05286801,2.172015,1.3322,-0.08072021,-0.01596307,-0.1330207,-0.910783,1.573939,0.01533075,0.2848857,1.617109,0.7110779,321.3341,229.3843,128.1001
2,1.155557,-0.3217937,0.2285256,-0.3704357,-1.028179,2.625479,-1.845976,-1.53622,0.006019741,-0.5411489,0,-0.05374072,-0.2022088,0.3272875,-0.05251381,2.124693,1.379513,-0.07721698,-0.01283674,-0.09044164,-0.91062,1.573539,0.01615766,0.2848375,1.618659,0.710341,321.5376,229.4854,128.0097
2,1.166668,-0.2442177,0.2207209,-0.3304845,-1.030057,2.621852,-1.84399,-1.536044,0.015441,-0.5282983,0,-0.03166457,-0.1381469,0.2772653,-0.05179955,2.099614,1.404065,-0.07380822,0.005244333,-0.0723348,-0.9108485,1.57452,0.01631453,0.284838,1.619847,0.7097543,321.6879,229.6787,127.8066
2,1.17778,-0.1689238,0.2353128,-0.2822618,-1.032667,2.619107,-1.842865,-1.536688,-0.05946391,-0.5183546,0,-0.02350116,-0.08682449,0.2251953,-0.05101551,2.085749,1.417954,-0.08451436,0.0138397,-0.08930728,-0.9124395,1.5751,0.01712519,0.2849756,1.620728,0.7092155,321.8114,229.8716,127.6073
2,1.188891,-0.1212153,0.2486023,-0.2501332,-1.035614,2.616328,-1.841624,-1.536933,-0.02241493,-0.5050829,0,-0.01719336,-0.0622773,0.2092477,-0.05077743,2.050379,1.453243,-0.09845793,0.02138004,-0.1105576,-0.9150627,1.575464,0.01850551,0.2852888,1.621366,0.7086805,321.8651,230.0259,127.4952
2,1.200002,-0.06711966,0.2576414,-0.2168931,-1.038301,2.613995,-1.841318,-1.536573,0.03247076,-0.492509,0,0.01339875,-0.0408874,0.1707046,-0.05042589,2.039074,1.46339,-0.09554107,0.02887349,-0.1606461,-0.9186686,1.576344,0.01893428,0.2858428,1.621809,0.7080647,321.8404,230.1768,127.4252
2,1.211113,-0.02677031,0.2580113,-0.1964185,-1.040973,2.611227,-1.840747,-1.535687,0.08021273,-0.4791171,0,0.04403414,-0.03764847,0.1406053,-0.05080992,2.028494,1.472269,-0.08813275,0.0288619,-0.1671018,-0.9209265,1.577074,0.01928688,0.2866765,1.622118,0.7073385,321.7643,230.2755,127.4459
2,1.222224,0.02426977,0.2414128,-0.1693304,-1.042686,2.609575,-1.842015,-1.535618,0.005122518,-0.4713991,0,0.06062695,-0.07161666,0.09876615,-0.0529479,2.034019,1.465372,-0.07732663,0.03837635,-0.1522493,-0.9220679,1.578037,0.01913135,0.2877357,1.62252,0.7066169,321.647,230.3572,127.5652
2,1.233335,0.05180532,0.2312055,-0.1360211,-1.045029,2.608663,-1.842909,-1.534953,0.06034856,-0.4593845,0,0.03873585,-0.1076282,0.05087477,-0.05602119,2.048355,1.452278,-0.07070992,0.04258428,-0.1192686,-0.9223145,1.579088,0.01916544,0.2889898,1.622857,0.7058011,321.5422,230.3928,127.8341
2,1.244446,0.07833445,0.2198373,-0.1101899,-1.046883,2.60774,-1.844267,-1.535553,-0.05574557,-0.4498297,0,0.01905663,-0.1009119,-0.002099238,-0.056067,2.061942,1.440101,-0.05988424,0.04036698,-0.09058176,-0.9223848,1.579563,0.01915026,0.2903635,1.623135,0.7049777,321.4641,230.3927,128.1894
2,1.255558,0.1390309,0.1787774,-0.08278223,-1.047625,2.607944,-1.848006,-1.534309,0.1137902,-0.4447498,0,0.03070698,-0.03799521,-0.02646482,-0.05463422,2.086469,1.41484,-0.04572845,0.02959161,-0.03211066,-0.9209829,1.579698,0.01918115,0.2917799,1.623256,0.7042465,321.4088,230.3068,128.6045
2,1.266669,0.1954519,0.1483015,-0.06083811,-1.048546,2.608045,-1.851949,-1.534121,0.01582395,-0.4420547,0,0.06738749,-0.005841456,-0.09266712,-0.05376496,2.136793,1.364165,-0.03589901,0.02098184,0.01255594,-0.9194798,1.579871,0.01906717,0.293159,1.623232,0.7037242,321.2737,230.2204,128.9678
2,1.27778,0.2400284,0.1498136,-0.0307797,-1.05034,2.608312,-1.856328,-1.535432,-0.1202361,-0.4403452,0,0.09355609,-0.004640877,-0.1461683,-0.05482277,2.198008,1.301017,-0.03911457,0.01033999,0.01894832,-0.9191618,1.57956,0.01980193,0.2944273,1.62293,0.7033405,321.0809,230.2295,129.2344
2,1.288891,0.2739714,0.1555075,-0.007205464,-1.052808,2.608449,-1.860596,-1.535271,0.01541212,-0.4396917,0,0.105253,0.01987113,-0.1557851,-0.05444087,2.240274,1.257145,-0.04549362,0.01891189,0.01472491,-0.9194196,1.580397,0.02014415,0.2955579,1.622104,0.7029992,320.8832,230.2716,129.4208
2,1.300002,0.3089941,0.1696327,0.008822151,-1.05522,2.608369,-1.865188,-1.535,0.0240426,-0.4387531,0,0.1029879,0.05299671,-0.1801463,-0.05371862,2.302445,1.193899,-0.05266798,0.05622514,0.02546532,-0.9187341,1.582808,0.01945679,0.2965288,1.620786,0.7027654,320.66,230.3786,129.4479
2,1.311113,0.3376298,0.1879854,0.02265663,-1.058233,2.608363,-1.870009,-1.534378,0.0563387,-0.4379462,0,0.0773948,0.05627136,-0.1852442,-0.05399612,2.347492,1.148652,-0.04842074,0.05833783,0.02118138,-0.9185765,1.583713,0.01926877,0.2973919,1.619109,0.7026714,320.3951,230.5256,129.3261
2,1.322224,0.3503133,0.1987872,0.03326973,-1.06092,2.608331,-1.874212,-1.534242,0.01157155,-0.4370731,0,0.0594804,0.07542774,-0.1690346,-0.05329944,2.382052,1.113989,-0.03130581,0.06355835,0.02641401,-0.9179794,1.58473,0.01830044,0.2981891,1.617259,0.70272,320.0836,230.7351,129.1096
2,1.333336,0.3586699,0.2181763,0.05016285,-1.064401,2.608358,-1.878282,-1.533965,0.02489506,-0.4352576,0,0.04062209,0.1179937,-0.1463426,-0.05136705,2.422309,1.073686,-0.01734271,0.07091313,0.03593053,-0.9170739,1.585688,0.01725515,0.2990051,1.615455,0.702933,319.7831,230.9933,128.7886
2,1.344447,0.3576091,0.2118236,0.05342678,-1.066862,2.608421,-1.882186,-1.532923,0.09482618,-0.4319827,0,0.04685562,0.1095189,-0.1634795,-0.05194069,2.471358,1.023692,-0.02924086,0.07101069,0.008299965,-0.9179991,1.58667,0.01749777,0.2999514,1.613829,0.7032319,319.4701,231.2415,128.4721
2,1.355558,0.3492331,0.1712763,0.04952973,-1.067503,2.608701,-1.885721,-1.532329,0.05329788,-0.42851,0,0.05301636,0.08294901,-0.182818,-0.05339691,2.515221,0.9790551,-0.03574387,0.0753317,-0.01296013,-0.918855,1.587891,0.01736914,0.3010944,1.612396,0.7035204,319.1625,231.4335,128.2905
2,1.366669,0.3408829,0.1275277,0.04459935,-1.067696,2.609033,-1.889344,-1.531859,0.0424559,-0.4252408,0,0.06670618,0.06806038,-0.1979186,-0.05472689,2.558501,0.9345289,-0.02721322,0.09447172,-0.03003211,-0.9196039,1.589927,0.01597976,0.3024695,1.611122,0.703693,318.8508,231.5513,128.2702
2,1.37778,0.313395,0.08787309,0.02993549,-1.067304,2.608936,-1.891841,-1.531174,0.06217755,-0.4235346,0,0.08786461,0.07340845,-0.2162002,-0.05580175,2.61216,0.8792834,-0.02390542,0.1093604,-0.02683965,-0.9197424,1.591975,0.01477149,0.3040044,1.609988,0.7037351,318.5343,231.6667,128.3799
2,1.388891,0.2984904,0.07935273,0.03313269,-1.068451,2.609029,-1.894711,-1.531062,0.009630994,-0.4195681,0,0.09308858,0.07770891,-0.2300812,-0.05700283,2.663149,0.8270207,-0.01727847,0.1252792,-0.00343214,-0.9190297,1.594346,0.01336587,0.3055395,1.60887,0.7036242,318.2315,231.8115,128.5765
2,1.400002,0.2717991,0.07830988,0.04365399,-1.069562,2.609634,-1.897043,-1.530095,0.0883923,-0.4143756,0,0.0899701,0.07235137,-0.2204892,-0.05806969,2.697854,0.7914183,-0.006565459,0.1230716,0.006092598,-0.9185408,1.595862,0.01203882,0.3069125,1.607699,0.7034068,317.9829,231.9556,128.7733
2,1.411114,0.2717991,0.07830988,0.04365399,-1.069562,2.609634,-1.897043,-1.530279,-0.0175703,-0.4143756,0,0.0899701,0.07235137,-0.2204892,-0.05806969,2.697854,0.7914183,-0.006565459,0.1230716,0.006092598,-0.9185408,1.595862,0.01203882,0.3080202,1.606573,0.7031856,317.7754,232.1268,128.822
2,1.422225,0.2473309,0.0855895,0.03280957,-1.071947,2.60949,-1.901792,-1.527605,0.2447822,-0.3901181,0,0.06857824,0.003123164,-0.2131129,-0.06252729,2.725059,0.7631709,0.01209308,0.0676064,-0.02817905,-0.9200859,1.595865,0.01107236,0.3088313,1.605678,0.7030868,317.61,232.2198,128.8281
2,1.433336,0.2377997,0.08227283,0.02427922,-1.072713,2.609391,-1.904112,-1.532154,-0.4179176,-0.3789327,0,0.03455347,-0.04160527,-0.1937896,-0.06468765,2.718923,0.770134,0.02027708,0.03775769,-0.05489947,-0.9216215,1.595189,0.01105585,0.3092879,1.605177,0.7031465,317.4217,232.3617,128.7026
2,1.444447,0.2303646,0.07903093,0.02214132,-1.073482,2.609271,-1.9063,-1.530109,0.1908192,-0.3530067,0,0.01763919,-0.04695247,-0.1776785,-0.06608634,2.726269,0.7632159,0.02444249,0.03668267,-0.06983715,-0.922796,1.595672,0.0103059,0.3096746,1.604338,0.7026925,317.3714,232.2983,128.6545
2,1.455558,0.2282225,0.08114577,0.02104444,-1.074538,2.609195,-1.908649,-1.530041,0.004131324,-0.3330925,0,0.016654,-0.04485635,-0.1702079,-0.0676395,2.740138,0.7490673,0.02869253,0.04411914,-0.07730969,-0.923858,1.596634,0.009326923,0.3100312,1.603535,0.7022009,317.3919,232.1946,128.7147
2,1.466669,0.2314315,0.07371917,0.02219465,-1.075246,2.609128,-1.91127,-1.529998,0.004163075,-0.325502,1,0.01551419,-0.0469517,-0.1787257,-0.06971836,2.756392,0.7325616,0.02984631,0.04835915,-0.0687875,-0.9242511,1.597459,0.008321047,0.3103858,1.602805,0.7018243,317.4408,232.0986,128.8126
2,1.47778,0.2356987,0.06842389,0.02440259,-1.075878,2.609324,-1.914162,-1.530735,-0.0666495,-0.3113087,1,0.004770309,-0.04795647,-0.1892911,-0.07214503,2.772768,0.7164444,0.03424586,0.04938423,-0.04751391,-0.9240716,1.598275,0.007329552,0.3107707,1.602091,0.7015226,317.4074,232.0836,128.8385
2,1.488891,0.2527263,0.05581068,0.03527575,-1.076399,2.610031,-1.917898,-1.532164,-0.128923,-0.3028529,1,0.001713559,-0.03627591,-0.1774973,-0.07332854,2.786763,0.7025062,0.02689406,0.05367431,-0.03360813,-0.9239166,1.599254,0.006777478,0.3111982,1.601344,0.7012187,317.3151,232.1206,128.8326
2,1.500003,0.2718562,0.04747239,0.04718352,-1.076993,2.610978,-1.921891,-1.533979,-0.163315,-0.297662,1,0.03260088,-0.02034772,-0.1830427,-0.07485986,2.809418,0.6784557,0.01312241,0.0569392,-0.02499963,-0.9240215,1.600206,0.006439523,0.3116503,1.600561,0.700865,317.198,232.1942,128.812
2,1.511114,0.2718697,0.04321154,0.04722978,-1.077542,2.611434,-1.925062,-1.536689,-0.244645,-0.2964952,1,0.06659746,-0.0129246,-0.1961022,-0.07694778,2.830986,0.6549312,0.01106415,0.0633405,-0.01858363,-0.9239656,1.601438,0.005692507,0.312073,1.599797,0.7004608,317.0603,232.271,128.7981
2,1.522225,0.2676242,0.04104083,0.04510086,-1.078002,2.611809,-1.928026,-1.539379,-0.2419662,-0.2945092,1,0.09962143,0.01365905,-0.2037552,-0.07845726,2.861373,0.6222159,0.02295483,0.07177441,0.0005219397,-0.9233627,1.602791,0.004124171,0.3124369,1.599005,0.6999491,316.9424,232.2901,128.8227
2,1.533336,0.2708594,0.03145118,0.04307309,-1.078229,2.612035,-1.931229,-1.541638,-0.2023781,-0.2935748,1,0.0803045,0.03083721,-0.224826,-0.08057394,2.894921,0.5885572,0.03361461,0.0685268,0.00470349,-0.9232913,1.603867,0.002730805,0.3127191,1.598163,0.6993496,316.8634,232.2388,128.9085
2,1.544447,0.2826279,0.02398317,0.03788903,-1.078412,2.612412,-1.934967,-1.544597,-0.2663921,-0.2933937,1,0.06106338,0.03731186,-0.2352891,-0.08288769,2.920944,0.5624274,0.03114238,0.04621795,-0.02941099,-0.9250176,1.603799,0.002534797,0.3128837,1.59733,0.6987131,316.8134,232.2113,128.9643
2,1.555558,0.2856659,0.05492415,0.04624567,-1.079702,2.612582,-1.938217,-1.54841,-0.343766,-0.2935747,1,0.05368873,0.01809692,-0.2214522,-0.08485151,2.929223,0.5537806,0.02244963,0.04523222,-0.05493177,-0.9265633,1.604413,0.002246643,0.3129034,1.596585,0.6980584,316.7742,232.2145,128.9721
2,1.566669,0.3185825,0.07752679,0.05460113,-1.082003,2.613097,-1.943162,-1.552683,-0.3850443,-0.2936675,1,0.06982644,0.007324398,-0.200332,-0.08631624,2.935374,0.5464439,0.01934566,0.05697186,-0.04957109,-0.9268344,1.605925,0.00131427,0.312747,1.595928,0.697358,316.76,232.2117,128.99
2,1.577781,0.3537048,0.103123,0.04600665,-1.083833,2.612494,-1.94806,-1.556398,-0.3334275,-0.2941154,0,0.1177693,0.03493521,-0.2070441,-0.08785928,2.962579,0.5165542,0.02060176,0.07612912,-0.03571689,-0.9268515,1.607903,-6.657903E-05,0.3124446,1.595318,0.6965973,316.8034,232.144,129.0126
2,1.588892,0.3600262,0.1191524,0.04908615,-1.085783,2.612582,-1.952232,-1.562251,-0.5291819,-0.2974283,0,0.1485418,0.03171706,-0.2201168,-0.09026891,2.981317,0.4952207,0.03579394,0.08025633,0.004670748,-0.9254889,1.609078,-0.001663677,0.31207,1.594734,0.6957053,316.8411,232.0111,129.0461
2,1.600003,0.3629719,0.1588076,0.07214287,-1.089352,2.61291,-1.956504,-1.567505,-0.4724867,-0.324186,0,0.1587795,0.003079534,-0.2586717,-0.09432437,2.993582,0.4809581,0.03593759,0.07703137,0.03023349,-0.9242623,1.609995,-0.00261629,0.311727,1.594089,0.6946479,316.9318,231.7594,129.2022
2,1.611114,0.3693278,0.1504236,0.08398806,-1.091026,2.613873,-1.961169,-1.571357,-0.3449095,-0.4144092,0,0.1598234,0.008419007,-0.2618621,-0.09690125,3.010634,0.4623985,0.02530394,0.06855834,0.04094629,-0.9234895,1.610523,-0.002777411,0.3115369,1.593333,0.6934918,317.0769,231.5195,129.3672
2,1.622225,0.3704738,0.1269671,0.08210313,-1.091819,2.614625,-1.96557,-1.5764,-0.454516,0,0,0.1610916,0.05844809,-0.2520896,-0.09800752,3.043991,0.4273913,0.01780884,0.03981878,0.06118973,-0.9223076,1.609874,-0.002188053,0.3115037,1.592649,0.6923902,317.106,231.338,129.5007
2,1.633336,0.3608557,0.1333426,0.0841333,-1.093795,2.615118,-1.969499,-1.581964,-0.5009013,0,0,0.157951,0.0882999,-0.253013,-0.09971035,3.076479,0.3934863,0.0326546,0.006684966,0.0802309,-0.9208332,1.608571,-0.002265285,0.3116037,1.592141,0.6913319,317.0135,231.1713,129.684
2,1.644447,0.3296843,0.1888035,0.1004423,-1.09806,2.614888,-1.971965,-1.587471,-0.4953509,0,0,0.1473267,0.08831069,-0.2497236,-0.1018824,3.094495,0.3742442,0.04109366,-0.008242909,0.08229108,-0.9198644,1.608543,-0.002852245,0.3117249,1.591753,0.6902995,316.9273,231.0219,129.9688
2,1.655559,0.2835307,0.2676305,0.1143267,-1.103971,2.614259,-1.973189,-1.592862,-0.4848437,0,0,0.1262953,0.08823286,-0.2186401,-0.1028864,3.107885,0.3602138,0.0409767,-0.00609149,0.06312038,-0.9198484,1.608543,-0.003166232,0.3117467,1.591409,0.6893229,316.9104,230.8761,130.2769
2,1.66667,0.2376405,0.3057661,0.1062325,-1.108692,2.612901,-1.973768,-1.597473,-0.4135625,0,0,0.1051573,0.07541633,-0.1961378,-0.1041759,3.117613,0.3500845,0.03664355,0.009951058,0.0375964,-0.920357,1.60968,-0.004078631,0.3116416,1.591169,0.6884152,316.9008,230.7115,130.4935
2,1.677781,0.1843592,0.3437424,0.08640482,-1.113513,2.611157,-1.9734,-1.60202,-0.4085866,0,0,0.06929163,0.04975677,-0.1501026,-0.1043661,3.11511,0.3530174,0.0396552,0.004639013,0.01412723,-0.9210734,1.609588,-0.004512993,0.3114654,1.591209,0.6875166,316.8486,230.5427,130.6039
2,1.688892,0.1227317,0.3379591,0.06056477,-1.116774,2.609364,-1.971957,-1.607152,-0.4621736,0,0,0.06663387,0.0090103,-0.07885991,-0.1033509,3.098723,0.3687554,0.04487789,0.002493225,0.0002433647,-0.9215192,1.609475,-0.005085838,0.3112858,1.591754,0.6865656,316.8062,230.3388,130.7578
2,1.700003,0.05371267,0.31508,0.03272925,-1.119069,2.607703,-1.969666,-1.611579,-0.3974971,0,0,0.08712548,-0.04873747,-0.03559393,-0.1034548,3.072634,0.3930384,0.04691456,0.002495099,-0.01362296,-0.9222127,1.609482,-0.00558891,0.3111282,1.592754,0.685454,316.8975,230.0943,131.057
2,1.711114,-0.04419801,0.3050534,0.02057185,-1.121805,2.605988,-1.965239,-1.615216,-0.3264511,0,0,0.08287109,-0.07111921,-0.02924917,-0.1041786,3.060147,0.4046833,0.0577725,0.006662544,0.01507719,-0.9210255,1.609743,-0.006745254,0.3110231,1.594253,0.6842509,317.1332,229.7587,131.4806
2,1.722225,-0.119809,0.3015836,0.01808335,-1.124931,2.604952,-1.96108,-1.618353,-0.2817853,0,0,0.02448726,-0.04868836,-0.01053256,-0.1037243,3.061683,0.4051605,0.07719596,0.009675175,0.04896666,-0.9204375,1.60933,-0.00822757,0.3109666,1.59617,0.6830506,317.4778,229.3301,132.0422
2,1.733337,-0.2242038,0.3023208,0.01859272,-1.12832,2.603837,-1.954681,-1.619602,-0.1100534,0,0,-0.01879654,-0.02849078,0.02828868,-0.1019453,3.060183,0.4084197,0.0856339,-0.01274956,0.05634183,-0.9197237,1.608337,-0.008755941,0.3109148,1.598298,0.681906,317.8573,228.8612,132.6878
2,1.744448,-0.2751057,0.2699718,-0.00480606,-1.129809,2.601938,-1.949458,-1.621939,-0.2116836,0,0,-0.02612023,-0.05946217,0.05166799,-0.1015059,3.038145,0.4308372,0.08755806,-0.03938415,0.04671079,-0.9195597,1.606607,-0.008801747,0.3108084,1.600597,0.6808785,318.1594,228.4381,133.2722
2,1.755559,-0.3336392,0.2760067,-0.02115556,-1.132439,2.599913,-1.942999,-1.621415,0.05024471,0,0,-0.0449263,-0.1406225,0.113313,-0.1004289,2.981838,0.4879297,0.07010912,-0.06800645,0.008435324,-0.9208146,1.604368,-0.007623565,0.3106238,1.60301,0.6799718,318.4357,228.0293,133.7739
2,1.76667,-0.3934527,0.3205778,-0.01978433,-1.137283,2.597711,-1.935842,-1.623355,-0.1781967,0,0,-0.09688869,-0.1960589,0.1540425,-0.09985895,2.931882,0.5404776,0.04205082,-0.07844747,-0.0382694,-0.9227437,1.602991,-0.006213421,0.3103147,1.605771,0.6793877,318.6946,227.6604,134.2411
2,1.777781,-0.4651147,0.39499,-0.01238631,-1.143844,2.595138,-1.927192,-1.6219,0.1335569,0,0,-0.141076,-0.2004623,0.2172737,-0.09730817,2.88896,0.5862467,0.02046835,-0.06974232,-0.08926769,-0.9255587,1.602461,-0.005341502,0.3098918,1.608433,0.6789441,319.0599,227.3531,134.687
2,1.788892,-0.4939443,0.4257508,-0.01710802,-1.149012,2.592516,-1.920009,-1.619542,0.2123696,0,0,-0.1451094,-0.2122824,0.2449595,-0.09594783,2.844078,0.6325021,0.01615825,-0.05267624,-0.1148353,-0.9282922,1.601895,-0.005313805,0.3094682,1.610924,0.6786391,319.401,227.0813,134.9692
2,1.800003,-0.5205039,0.4445764,-0.04299869,-1.153661,2.589157,-1.912032,-1.615507,0.3645875,0,0,-0.1558045,-0.2772916,0.2575863,-0.09687195,2.780622,0.6977253,0.01199318,-0.03243954,-0.1243817,-0.9300605,1.601645,-0.005736182,0.3092096,1.613347,0.6784651,319.6599,226.7977,135.1618
2,1.811115,-0.5342824,0.4497045,-0.05911058,-1.158179,2.585914,-1.904326,-1.613208,0.2038768,0,0,-0.1766826,-0.2635626,0.3015034,-0.09498537,2.728431,0.752298,0.001660948,-0.007912359,-0.09445592,-0.9300419,1.602567,-0.005876531,0.3092536,1.615971,0.6784695,319.8278,226.5323,135.3916
