ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.4888889,154,227,494,496,-0.03231747,-0.02086201,0.01005862,-1.509054,-2.991366,-1.708134,-0.01502568,-0.03228549,-0.01822209,-1.075135,-2.622207,1.616801
0,0.5,154,227,494,496,-0.02808353,-0.007943085,0.01274027,-1.508822,-2.991602,-1.707979,-0.00579134,-0.0457594,-0.03339227,-1.074889,-2.623488,1.617751
0,0.5111111,154,227,494,496,-0.02860019,0.01065284,0.01770495,-1.508662,-2.992279,-1.707627,0.002755228,-0.04343981,-0.03340679,-1.074999,-2.624039,1.618016
0,0.5222223,158,216,496,492,-0.02201811,0.04613914,0.02832864,-1.50851,-2.993833,-1.707219,0.01209054,-0.0361643,-0.02678971,-1.075259,-2.624466,1.618132
0,0.5333334,158,216,496,492,-0.01967175,0.0695791,0.03210516,-1.508275,-2.995306,-1.707016,0.01866783,-0.02219272,-0.01783514,-1.07568,-2.624398,1.618035
0,0.5444446,158,216,496,492,-0.01574634,0.09896602,0.04468997,-1.508096,-2.99733,-1.70645,0.01677381,-0.01277962,-0.01693995,-1.075796,-2.624446,1.618242
0,0.5555557,158,216,496,492,-0.01196207,0.1315107,0.05248829,-1.507851,-2.999752,-1.705983,0.02634181,-0.006005872,-0.02127466,-1.07623,-2.62483,1.618593
0,0.5666668,158,216,496,492,-0.008418322,0.1412251,0.05445212,-1.50777,-3.001616,-1.705624,0.03127556,0.0002716705,-0.01989477,-1.076593,-2.624956,1.618843
0,0.577778,156,206,495,500,-0.003403701,0.1460311,0.05430871,-1.507744,-3.003398,-1.705342,0.03329423,0.003135731,-0.01800776,-1.077011,-2.62513,1.619
0,0.5888891,156,206,495,500,0.0006520525,0.1495094,0.05496142,-1.507734,-3.005224,-1.704951,0.02616197,-0.007753454,-0.0159996,-1.076835,-2.625591,1.619175
0,0.6000003,156,206,495,500,-0.001757335,0.1403124,0.05628613,-1.507554,-3.00662,-1.704475,0.01471659,-0.02183656,-0.02015532,-1.076428,-2.626222,1.619564
0,0.6111114,156,206,495,500,-0.005255397,0.1316648,0.05449915,-1.507283,-3.00788,-1.70417,0.01465315,-0.03429938,-0.03954858,-1.07624,-2.627471,1.620677
0,0.6222225,156,206,495,500,-0.008817248,0.1234313,0.05604041,-1.507009,-3.009133,-1.703671,0.02311784,-0.0360431,-0.04949485,-1.076489,-2.628527,1.621641
0,0.6333337,157,167,495,499,-0.01225128,0.1137492,0.05403639,-1.506776,-3.010107,-1.70333,0.02998808,-0.02471998,-0.0476709,-1.077011,-2.628881,1.622068
0,0.6444448,157,167,495,499,-0.01349271,0.1034131,0.05081197,-1.506537,-3.011039,-1.70297,0.03059588,-0.02154137,-0.04292238,-1.077178,-2.629339,1.622377
0,0.655556,157,167,495,499,-0.01799455,0.09345012,0.04985265,-1.506153,-3.011847,-1.702557,0.02188967,-0.01104553,-0.02923416,-1.077256,-2.629181,1.622325
0,0.6666671,157,167,495,499,-0.01647879,0.08790515,0.05087071,-1.505899,-3.012675,-1.702234,0.008314798,-0.0008405009,-0.02745667,-1.077119,-2.62904,1.622632
0,0.6777782,163,185,494,498,-0.02024725,0.08177359,0.05286077,-1.505533,-3.013516,-1.701697,-0.0001387564,0.00908527,-0.02710696,-1.077096,-2.628758,1.622945
0,0.6888894,163,185,494,498,-0.01948679,0.07243008,0.05092621,-1.505311,-3.014183,-1.701273,-0.0007604207,0.0142215,-0.02956509,-1.077267,-2.628749,1.623485
0,0.7000005,163,185,494,498,-0.02063048,0.06002023,0.04729283,-1.504979,-3.014648,-1.700867,0.005343871,0.0124222,-0.02239062,-1.07748,-2.628773,1.623554
0,0.7111117,163,185,494,498,-0.02087194,0.04871282,0.04930782,-1.504727,-3.014982,-1.700303,0.00639507,0.00867358,-0.01710553,-1.077622,-2.628898,1.623683
0,0.7222228,163,185,494,498,-0.02212464,0.03713512,0.04693263,-1.504441,-3.015202,-1.699886,0.003690473,-0.001292665,-0.01697827,-1.077455,-2.629225,1.62391
0,0.7333339,169,161,494,499,-0.0215753,0.03050438,0.04231041,-1.504206,-3.01545,-1.699541,0.001532163,-0.005991837,-0.02073321,-1.07745,-2.629543,1.624423
0,0.7444451,169,161,494,499,-0.01959943,0.0183129,0.03872744,-1.504069,-3.015376,-1.699172,-0.006522873,-0.0009671948,-0.02844059,-1.077334,-2.629586,1.625022
0,0.7555562,169,161,494,499,-0.01778819,0.008622799,0.03348677,-1.503898,-3.015264,-1.698914,-0.01254974,0.01930124,-0.02921962,-1.077421,-2.628937,1.625376
0,0.7666674,169,161,494,499,-0.0181092,-0.001638678,0.03030647,-1.503693,-3.015043,-1.698628,-0.01834031,0.02495411,-0.01357869,-1.077328,-2.628348,1.625049
0,0.7777785,172,169,494,502,-0.01844032,-0.01211178,0.02817217,-1.503497,-3.014673,-1.698318,-0.02672747,0.03903957,0.001484043,-1.077137,-2.627248,1.624467
0,0.7888896,172,169,494,502,-0.02182714,-0.02467146,0.02452642,-1.503211,-3.014117,-1.69806,-0.02514574,0.0404667,-0.004265536,-1.077259,-2.626786,1.624775
0,0.8000008,172,169,494,502,-0.02112628,-0.03486222,0.02136534,-1.502942,-3.013572,-1.69776,-0.01403605,0.04257616,-0.0133603,-1.077627,-2.626538,1.625167
0,0.8111119,172,169,494,502,-0.02646058,-0.03456579,0.01815664,-1.502528,-3.013204,-1.69759,-0.002528438,0.03991982,-0.02095536,-1.078095,-2.626602,1.625648
0,0.8222231,172,169,494,502,-0.02556468,-0.03240078,0.01859781,-1.5022,-3.012941,-1.697308,0.006932614,0.0283819,-0.01981712,-1.078426,-2.626894,1.625884
0,0.8333342,174,181,494,500,-0.02216476,-0.01940962,0.02016029,-1.50208,-3.013019,-1.697099,-0.004629993,0.01871225,-0.01492423,-1.077969,-2.626745,1.625874
0,0.8444453,174,181,494,500,-0.02344492,-0.01550015,0.01660701,-1.501794,-3.012837,-1.696977,-0.02965124,0.01480893,-0.01014033,-1.077121,-2.626173,1.625921
0,0.8555565,174,181,494,500,-0.017066,-0.01508226,0.01669237,-1.501819,-3.012708,-1.696783,-0.03836481,0.0107207,-0.004837655,-1.07652,-2.625789,1.62581
0,0.8666676,174,181,494,500,-0.01687773,-0.01842265,0.01708195,-1.501446,-3.012337,-1.696712,-0.03654402,0.01185385,-0.002479744,-1.076447,-2.625547,1.625964
0,0.8777788,174,181,494,500,-0.01574774,-0.01939034,0.01688379,-1.501349,-3.012141,-1.696513,-0.02451496,0.02069412,-0.01022344,-1.076745,-2.625309,1.626304
0,0.8888899,173,202,495,493,-0.01747828,-0.02556169,0.01452404,-1.501016,-3.011651,-1.696453,-0.02091949,0.03110348,-0.01753455,-1.076909,-2.624887,1.626739
0,0.900001,173,202,495,493,-0.01932829,-0.02858259,0.00737399,-1.500845,-3.011211,-1.696517,-0.02377743,0.04615762,-0.01301007,-1.077087,-2.623904,1.626741
0,0.9111122,173,202,495,493,-0.01665809,-0.03656979,0.004667277,-1.500839,-3.010537,-1.696336,-0.02612154,0.04602384,-0.002986197,-1.076887,-2.623112,1.62646
0,0.9222233,173,202,495,493,-0.01583707,-0.04800298,-0.003113899,-1.500771,-3.009627,-1.696434,-0.03382314,0.04653117,0.007512534,-1.076595,-2.622136,1.625987
0,0.9333345,165,172,495,500,-0.01203443,-0.05631829,-0.009196322,-1.500654,-3.008762,-1.696716,-0.03739922,0.04218584,0.01141855,-1.076252,-2.621464,1.625657
0,0.9444456,165,172,495,500,-0.007361899,-0.06208687,-0.01147286,-1.500722,-3.007881,-1.696828,-0.02762497,0.04236023,-0.0004999815,-1.076484,-2.621267,1.625959
0,0.9555568,165,172,495,500,-0.008548874,-0.05964407,-0.01316049,-1.500708,-3.007224,-1.69699,-0.02121027,0.05231995,-0.003988591,-1.076847,-2.620528,1.626061
0,0.9666679,165,172,495,500,-0.008763673,-0.05695525,-0.01043477,-1.500619,-3.006526,-1.69694,-0.01967514,0.06224397,0.002070796,-1.077052,-2.619524,1.625752
0,0.977779,165,172,495,500,-0.007587085,-0.04224313,-0.00742067,-1.500652,-3.006425,-1.697018,-0.02405397,0.07591655,0.01475644,-1.077292,-2.618005,1.625109
0,0.9888902,160,146,496,500,-0.009057492,-0.03563682,-0.008228961,-1.500632,-3.006138,-1.696973,-0.02610303,0.0752454,0.01621348,-1.077314,-2.617038,1.624791
0,1.000001,160,146,496,500,-0.004633148,-0.02197802,-0.00433496,-1.500693,-3.006233,-1.696934,-0.02621634,0.06516113,0.01684544,-1.077303,-2.616347,1.624521
0,1.011112,160,146,496,500,-0.006894371,-0.0195989,-0.006024778,-1.500598,-3.006048,-1.697002,-0.02575694,0.05811024,0.01027462,-1.0772,-2.615873,1.624587
0,1.022224,160,146,496,500,-0.009952722,-0.02316717,-0.0002319866,-1.500452,-3.005668,-1.696805,-0.02885094,0.0526427,-0.007785292,-1.077031,-2.615595,1.625238
0,1.033335,148,168,497,499,-0.009620788,-0.02901075,0.001822037,-1.500323,-3.005281,-1.696759,-0.02712562,0.04962977,-0.01777738,-1.077061,-2.615276,1.625782
0,1.044446,148,168,497,499,-0.01288592,-0.02880863,0.005124268,-1.500142,-3.004981,-1.696599,-0.01098895,0.04777079,-0.01202657,-1.077618,-2.615023,1.625733
0,1.055557,148,168,497,499,-0.01302669,-0.02693705,0.006593611,-1.500022,-3.004753,-1.696477,-0.003076855,0.04101801,-0.001418236,-1.077897,-2.614685,1.625259
0,1.066668,148,168,497,499,-0.01416265,-0.02660554,0.009924007,-1.499896,-3.004389,-1.696275,-0.01225051,0.04386452,0.0009103441,-1.077761,-2.613991,1.625194
0,1.077779,148,168,497,499,-0.01735716,-0.02722713,0.01196668,-1.499709,-3.004066,-1.69611,-0.02444129,0.0393616,0.005743635,-1.077359,-2.613326,1.624945
0,1.08889,134,149,496,498,-0.01729129,-0.02805248,0.01072016,-1.499642,-3.003707,-1.695882,-0.0233081,0.0333205,0.002971126,-1.077292,-2.613134,1.625014
0,1.100002,134,149,496,498,-0.01929261,-0.0304744,0.01130859,-1.499464,-3.003284,-1.695699,-0.02488659,0.03175264,-0.0008199504,-1.077155,-2.612773,1.62513
0,1.111113,134,149,496,498,-0.01783792,-0.03665757,0.01004626,-1.499405,-3.002696,-1.695514,-0.02615326,0.02758691,-0.004563119,-1.076865,-2.612515,1.625226
0,1.122224,134,149,496,498,-0.01678359,-0.03722611,0.01319608,-1.499336,-3.002368,-1.695251,-0.02050589,0.03266283,-0.005109779,-1.077059,-2.612074,1.625296
0,1.133335,126,139,497,504,-0.02024744,-0.03239112,0.009813484,-1.498971,-3.002152,-1.695323,-0.022231,0.03551756,-0.004687043,-1.077074,-2.611625,1.625419
0,1.144446,126,139,497,504,-0.02126023,-0.03370163,0.01062986,-1.498734,-3.001745,-1.695117,-0.02711256,0.03530582,-0.007077295,-1.07691,-2.611238,1.625618
0,1.155557,126,139,497,504,-0.02400129,-0.04053796,0.005951358,-1.498522,-3.001051,-1.695117,-0.02770931,0.03216007,-0.007030067,-1.07676,-2.610876,1.625682
0,1.166668,126,139,497,504,-0.02269078,-0.04442247,0.004058821,-1.498353,-3.00042,-1.695051,-0.03104752,0.02741735,-0.0021791,-1.076384,-2.610549,1.625483
0,1.17778,126,139,497,504,-0.02344003,-0.04947523,0.001924235,-1.498182,-2.999706,-1.695004,-0.03015468,0.02169782,-0.01068051,-1.076164,-2.610502,1.625875
0,1.188891,111,154,497,498,-0.0231993,-0.05384894,0.00211298,-1.498023,-2.998979,-1.694846,-0.02692449,0.02249002,-0.01355292,-1.076164,-2.610317,1.626135
0,1.200002,111,154,497,498,-0.02214306,-0.05357013,0.001077074,-1.497885,-2.998373,-1.694805,-0.01659916,0.01992367,-0.007785285,-1.076324,-2.610188,1.626032
0,1.211113,111,154,497,498,-0.02047323,-0.04593347,0.001565557,-1.497722,-2.998072,-1.694665,-0.01510673,0.02367914,-0.003069455,-1.076334,-2.609826,1.625918
0,1.222224,111,154,497,498,-0.01923492,-0.03101052,0.003547686,-1.497553,-2.998095,-1.694582,-0.01491888,0.0316744,0.002541562,-1.07645,-2.609116,1.625675
0,1.233335,111,154,497,498,-0.01548681,-0.02264307,0.006369689,-1.497524,-2.998084,-1.694363,-0.01962706,0.03333183,0.006813854,-1.076317,-2.608572,1.62545
0,1.244446,103,128,498,501,-0.0139806,-0.01146105,0.005405631,-1.497453,-2.99822,-1.694393,-0.02376728,0.03187588,0.002543556,-1.076138,-2.608151,1.625537
0,1.255558,103,128,498,501,-0.01022542,-0.003084785,0.008224797,-1.49745,-2.998579,-1.694163,-0.01436767,0.02245724,-0.00256436,-1.076138,-2.60829,1.625742
0,1.266669,103,128,498,501,-0.009717273,0.006354505,0.01016751,-1.497384,-2.998954,-1.694,-0.004969036,0.01316874,0.001866512,-1.076218,-2.608413,1.625548
0,1.27778,103,128,498,501,-0.006833054,0.01153482,0.01232,-1.497389,-2.999241,-1.693833,-0.000111043,0.007246313,0.005288219,-1.076296,-2.608473,1.625389
0,1.288891,89,131,498,498,-0.004829079,0.01417435,0.01068752,-1.497356,-2.999541,-1.693799,0.002573775,-0.009535153,0.003608184,-1.076164,-2.609008,1.625438
0,1.300002,89,131,498,498,-0.004132223,0.02048687,0.01198296,-1.497298,-2.999952,-1.693673,0.0001495685,-0.01990655,0.004688858,-1.075866,-2.609377,1.625371
0,1.311113,89,131,498,498,-0.003067204,0.02033979,0.01303514,-1.497253,-3.000257,-1.693591,-0.004302727,-0.0187674,0.0003808672,-1.075628,-2.609429,1.625443
0,1.322224,89,131,498,498,-0.003002251,0.01951267,0.01177775,-1.497185,-3.000476,-1.69352,-0.003046688,-0.01470962,-0.003003463,-1.075612,-2.609548,1.625591
0,1.333336,89,131,498,498,0.00024402,0.01908234,0.009512476,-1.497162,-3.000729,-1.69354,0.004246863,-0.004095739,0.0006771148,-1.076015,-2.609313,1.625552
0,1.344447,84,122,498,496,-0.0004501301,0.0129829,0.007173066,-1.497166,-3.000668,-1.693495,0.009529339,-0.002464062,0.008288166,-1.076189,-2.60924,1.625135
0,1.355558,84,122,498,496,-0.002513523,0.01246682,0.003809256,-1.49705,-3.000835,-1.693509,0.002066047,-0.008589502,0.01359324,-1.075912,-2.609276,1.624865
0,1.366669,84,122,498,496,0.0008551343,0.009737941,0.002163533,-1.497078,-3.000929,-1.69353,0.003207916,-0.01457906,0.01318667,-1.075943,-2.609442,1.624843
0,1.37778,84,122,498,496,-0.002329287,0.009987069,3.615418E-05,-1.49705,-3.001033,-1.693635,0.001563736,-0.01397418,0.007935911,-1.075858,-2.609572,1.624896
0,1.388891,81,119,498,497,-0.003578616,0.01326986,-0.0003754387,-1.496913,-3.001291,-1.693705,0.0124124,-0.01143352,-0.002079073,-1.076251,-2.609914,1.625217
0,1.400002,81,119,498,497,-0.006950273,0.01621662,0.0002315781,-1.496741,-3.001533,-1.693719,0.02100615,-0.01122849,-0.0006343285,-1.076605,-2.610246,1.625184
0,1.411114,81,119,498,497,-0.005190398,0.02322791,-0.001581513,-1.496687,-3.001904,-1.693802,0.01956817,-0.0170299,0.005634013,-1.076635,-2.610539,1.624833
0,1.422225,81,119,498,497,-0.005250593,0.02448502,-0.002406403,-1.496606,-3.002175,-1.69388,0.01517449,-0.0179593,0.009922205,-1.076576,-2.610667,1.624589
0,1.433336,81,119,498,497,-0.003365219,0.02920619,-0.003599753,-1.496621,-3.002691,-1.693902,0.01002723,-0.02385635,0.009981733,-1.076247,-2.610961,1.624482
0,1.444447,79,135,497,503,-0.003549728,0.03254691,-0.003991482,-1.496498,-3.003092,-1.693992,0.008114208,-0.02895315,0.007179864,-1.076036,-2.611404,1.62448
0,1.455558,79,135,497,503,-0.0003646011,0.03315743,-0.006034888,-1.496547,-3.003438,-1.694163,0.006307052,-0.0238746,0.01092047,-1.07599,-2.611416,1.624225
0,1.466669,79,135,497,503,-0.003489678,0.03172544,-0.005243161,-1.496501,-3.003779,-1.694299,0.01319374,-0.01472009,0.00939233,-1.07622,-2.611421,1.62406
0,1.47778,79,135,497,503,-0.005492842,0.02973872,-0.006734855,-1.496385,-3.004001,-1.69446,0.01808725,-0.008354949,0.01551291,-1.076558,-2.611339,1.623665
0,1.488891,75,134,499,496,-0.002371253,0.03183397,-0.01064352,-1.496371,-3.004468,-1.694754,0.02472921,-0.01940903,0.01279374,-1.076629,-2.612083,1.62369
0,1.500003,75,134,499,496,-0.0005585551,0.03737999,-0.0105721,-1.496338,-3.004993,-1.694923,0.02326526,-0.03142091,0.01293209,-1.076524,-2.612739,1.623576
0,1.511114,75,134,499,496,0.002562186,0.0388258,-0.01135181,-1.496374,-3.005506,-1.695111,0.01407647,-0.03470542,0.016272,-1.076128,-2.613016,1.623431
0,1.522225,75,134,499,496,0.001369966,0.04085098,-0.01092219,-1.496306,-3.005984,-1.695275,0.002189767,-0.0335482,0.01623344,-1.075682,-2.613122,1.623261
0,1.533336,75,134,499,496,-0.00151414,0.03481484,-0.008911358,-1.496164,-3.006168,-1.695412,-0.0001434535,-0.01944151,0.01083605,-1.075662,-2.613031,1.62326
0,1.544447,75,157,498,499,-0.005335391,0.02728599,-0.01047224,-1.495931,-3.006199,-1.695569,0.01197387,-0.006557375,0.01069765,-1.076098,-2.612967,1.623157
0,1.555558,75,157,498,499,-0.009585601,0.02661039,-0.008434721,-1.495746,-3.006454,-1.695675,0.02653174,-0.003872206,0.01401524,-1.076693,-2.613125,1.622885
0,1.566669,75,157,498,499,-0.01326914,0.03367102,-0.001518029,-1.495421,-3.006986,-1.695695,0.0339262,-0.009980975,0.01552107,-1.076862,-2.613588,1.622658
0,1.577781,75,157,498,499,-0.01275705,0.04353594,-0.001615428,-1.49526,-3.007676,-1.695817,0.03093366,-0.02565898,0.01807274,-1.076766,-2.614234,1.622394
0,1.588892,75,157,498,499,-0.009309444,0.0575268,0.0002429779,-1.495157,-3.008665,-1.695986,0.01275503,-0.04503719,0.0111035,-1.075909,-2.615026,1.622564
0,1.600003,76,144,500,497,-0.007610729,0.06449099,0.003891087,-1.495029,-3.009452,-1.695996,0.004978662,-0.05486663,0.0007138234,-1.075361,-2.615849,1.622897
0,1.611114,76,144,500,497,-0.006355061,0.06033877,0.008461306,-1.494894,-3.010088,-1.695878,0.007721903,-0.05321604,0.0006921361,-1.0753,-2.616436,1.622976
0,1.622225,76,144,500,497,-0.002493951,0.04862877,0.008184111,-1.494822,-3.010262,-1.695802,0.00799947,-0.04748528,0.0006283708,-1.075214,-2.616824,1.622996
0,1.633336,76,144,500,497,-0.004245845,0.0413898,0.01101376,-1.494702,-3.01054,-1.695643,0.01308615,-0.03321012,0.007629732,-1.075557,-2.616858,1.622554
0,1.644447,81,144,499,498,-0.002392836,0.02835072,0.006106827,-1.494663,-3.01041,-1.695647,0.005185727,-0.02628105,0.008978432,-1.075356,-2.616799,1.622405
0,1.655559,81,144,499,498,-0.005286201,0.0218807,0.01018198,-1.494388,-3.01057,-1.695567,-0.00509292,-0.01753791,0.002221889,-1.075193,-2.616747,1.622567
0,1.66667,81,144,499,498,-0.003862084,0.0156991,0.008884533,-1.494311,-3.01065,-1.6955,-0.00993651,-0.0115723,0.001208326,-1.075081,-2.616663,1.622607
0,1.677781,81,144,499,498,-0.006870454,0.01196289,0.0102738,-1.494148,-3.010687,-1.695366,-0.002469074,-0.005397588,0.0006681085,-1.075304,-2.616632,1.6226
0,1.688892,81,144,499,498,-0.007112951,0.01613405,0.01114832,-1.493933,-3.011111,-1.695308,0.002973785,-0.008202795,0.004029513,-1.075353,-2.616865,1.622452
0,1.700003,86,162,499,501,-0.01065507,0.02089334,0.01867551,-1.493687,-3.011488,-1.694928,0.002946478,-0.0143789,0.0002807896,-1.075234,-2.617222,1.622562
