ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
73.00003,0.3888889,297,261,486,495,-0.1483983,0.04783106,-0.04215981,-0.7397692,-2.879012,-0.2455509,-0.07997315,-0.04159258,0.07485604,-0.3273536,2.53691,2.809599
73.00003,0.4,297,261,486,495,-0.1408907,0.05236635,-0.03165658,-0.7404349,-2.879392,-0.2438987,-0.07387332,-0.02145021,0.04808101,-0.3270974,2.537976,2.809241
73.00003,0.4111111,297,261,486,495,-0.1320202,0.04593318,-0.02131182,-0.7355955,-2.881587,-0.2421426,-0.06656677,-0.01403558,0.03203436,-0.3272828,2.537493,2.810441
73.00003,0.4222222,285,244,501,497,-0.1217055,0.02829149,0.002173178,-0.7356008,-2.880571,-0.2418267,-0.05060919,-0.01930513,0.02026766,-0.327899,2.537269,2.811064
73.00003,0.4333333,285,244,501,497,-0.103871,0.01247863,0.02155654,-0.7264912,-2.891567,-0.2355443,-0.04538582,-0.0139918,0.009554378,-0.3279747,2.538095,2.810784
73.00003,0.4444444,285,244,501,497,-0.09392171,0.004313491,0.03429685,-0.7264832,-2.890422,-0.2356397,-0.03701132,-0.001183741,0.003047577,-0.3278469,2.538927,2.810352
73.00003,0.4555556,285,244,501,497,-0.07400629,-0.001766615,0.05407651,-0.7207952,-2.891383,-0.2392041,-0.03284017,0.005207252,-0.003404831,-0.3277094,2.53999,2.809705
73.00003,0.4666667,285,244,501,497,-0.04381751,0.006508298,0.08443141,-0.7187941,-2.88855,-0.2434667,-0.03305262,0.01678153,-0.02904394,-0.3276615,2.543627,2.806647
73.00003,0.4777778,301,229,490,497,-0.02348571,0.01789259,0.1096081,-0.719763,-2.885971,-0.2456985,-0.01723143,0.03394124,-0.0324077,-0.3270341,2.545902,2.80426
73.00003,0.4888889,301,229,490,497,-0.001922779,0.02287877,0.1390319,-0.7192266,-2.883703,-0.24756,-0.005519619,0.03617797,-0.02926815,-0.3267944,2.546245,2.803724
73.00003,0.5,301,229,490,497,0.02526857,0.01418599,0.1654053,-0.7197837,-2.879973,-0.2513641,-0.003435397,0.03183332,-0.04736376,-0.3269185,2.549447,2.800645
73.00003,0.5111111,301,229,490,497,0.03772807,0.003665,0.1785495,-0.7133101,-2.888483,-0.2510956,-0.007747957,0.02852469,-0.06224722,-0.3270735,2.553355,2.797347
73.00003,0.5222223,316,225,500,496,0.05755001,-0.01054344,0.2029559,-0.7135423,-2.883947,-0.2557077,-0.003705785,0.03798122,-0.09107638,-0.3270777,2.558736,2.792305
73.00003,0.5333334,316,225,500,496,0.07788407,-0.000961002,0.2230023,-0.7555436,-2.745677,-0.3334075,0.004780442,0.03477941,-0.104946,-0.3273275,2.563514,2.787533
73.00003,0.5444446,316,225,500,496,0.09456451,-0.0007822476,0.2346706,-0.7660082,-2.743611,-0.3285387,0.01437972,0.03487886,-0.1017973,-0.3272982,2.566938,2.783931
73.00003,0.5555557,316,225,500,496,0.1120626,-0.002400767,0.2438846,-0.766299,-2.742177,-0.3352803,0.01313398,0.03895186,-0.1337742,-0.3275779,2.574244,2.776864
73.00003,0.5666668,316,225,500,496,0.1160846,-0.0106488,0.24795,-0.7660583,-2.742605,-0.3294842,0.01627792,0.04429451,-0.133818,-0.3276935,2.578951,2.772299
73.00003,0.577778,288,212,503,498,0.1165194,-0.02657706,0.2523775,-0.7663038,-2.738323,-0.333889,0.01501033,0.06663781,-0.1371333,-0.3270516,2.585101,2.766345
73.00003,0.5888891,288,212,503,498,0.1262952,-0.04546105,0.2468977,-0.7654724,-2.738261,-0.3329532,0.008586187,0.06868856,-0.140316,-0.3270527,2.590748,2.761087
73.00003,0.6000003,288,212,503,498,0.1275187,-0.0529024,0.2458943,-0.7656007,-2.734192,-0.3373277,0.007524393,0.06653129,-0.1434951,-0.3270447,2.596429,2.755659
73.00003,0.6111114,288,212,503,498,0.1294996,-0.05079239,0.2394478,-0.765988,-2.730647,-0.3413736,0.009753428,0.05805069,-0.1381277,-0.3272807,2.600554,2.751531
73.00003,0.6222225,305,217,511,496,0.1321629,-0.03590612,0.2317951,-0.7666234,-2.727004,-0.3444948,0.01402609,0.06132979,-0.1296427,-0.3270276,2.604903,2.747143
73.00003,0.6333337,305,217,511,496,0.1277372,-0.02474431,0.2262931,-0.7613392,-2.722963,-0.3520678,0.02578148,0.061468,-0.1222319,-0.3267981,2.608729,2.742852
73.00003,0.6444448,305,217,511,496,0.127317,-0.01544083,0.2173925,-0.758334,-2.723187,-0.3519548,0.02151023,0.06466234,-0.1158419,-0.3265483,2.613054,2.738853
73.00003,0.655556,305,217,511,496,0.1221352,-0.008891275,0.2043031,-0.7441474,-2.742294,-0.3470232,0.01513217,0.06892749,-0.105183,-0.3261248,2.61666,2.735451
73.00003,0.6666671,305,217,511,496,0.1133222,8.656085E-05,0.1893703,-0.741953,-2.739055,-0.3526568,0.0119741,0.06681099,-0.09874535,-0.3257174,2.619457,2.732879
73.00003,0.6777782,342,202,527,499,0.1008398,0.0101888,0.1712147,-0.7409223,-2.738841,-0.350268,0.01744688,0.05519752,-0.08805184,-0.3256828,2.621881,2.730235
73.00003,0.6888894,342,202,527,499,0.0907945,0.01722086,0.1531828,-0.7417228,-2.737305,-0.3521605,0.01425143,0.05517699,-0.08804983,-0.325516,2.626145,2.726107
73.00003,0.7000005,342,202,527,499,0.0830685,0.01684505,0.1384035,-0.7418709,-2.735112,-0.3539991,0.01328947,0.05099065,-0.07310747,-0.325278,2.627819,2.7244
73.00003,0.7111117,342,202,527,499,0.0767416,0.0193799,0.1287113,-0.7371129,-2.733833,-0.3597068,0.009162119,0.04251798,-0.05917998,-0.3250053,2.628688,2.72361
73.00003,0.7222228,370,201,494,495,0.06483582,0.01572618,0.11189,-0.7374517,-2.732804,-0.3608381,0.007033674,0.04682295,-0.04962359,-0.3245222,2.63129,2.721179
73.00003,0.7333339,370,201,494,495,0.04229793,0.004127881,0.08774837,-0.7347022,-2.733071,-0.3601515,0.0060573,0.04261876,-0.03787701,-0.3242388,2.632099,2.720357
73.00003,0.7444451,370,201,494,495,0.03902874,0.0007548174,0.07824648,-0.7348481,-2.732162,-0.3611736,0.001850489,0.04050462,-0.03038778,-0.3238303,2.633285,2.719295
73.00003,0.7555562,370,201,494,495,0.02101216,-0.01275657,0.07447451,-0.7739822,-2.584188,-0.4513829,-0.001230279,0.03200965,-0.0207383,-0.3237296,2.633349,2.719346
73.00003,0.7666674,370,201,494,495,0.01354804,-0.01521971,0.07012764,-0.808933,-2.519273,-0.465757,-0.001133852,0.02565597,-0.01429405,-0.3234947,2.632903,2.719589
73.00003,0.7777785,437,192,497,494,0.008917119,-0.01308043,0.05908089,-0.8081815,-2.527992,-0.4572056,0.0010304,0.02571562,-0.006846904,-0.323205,2.632886,2.719537
73.00003,0.7888896,437,192,497,494,0.004007321,-0.0008936618,0.05476021,-0.8197876,-2.514041,-0.4494745,0.003211233,0.01934607,-0.006813067,-0.3230691,2.632998,2.719379
73.00003,0.8000008,437,192,497,494,0.002331191,0.01277434,0.04875885,-0.8153582,-2.521105,-0.4418679,0.005332785,0.02042914,-0.006828787,-0.3228747,2.633582,2.718702
73.00003,0.8111119,437,192,497,494,-0.005037101,0.01098431,0.04452074,-0.8091403,-2.518248,-0.4466595,0.005303814,0.02469818,-0.004723368,-0.3225855,2.634048,2.718266
73.00003,0.8222231,480,184,497,500,-0.004961085,0.0055825,0.04502888,-0.7914633,-2.51678,-0.4477413,0.003174791,0.02683478,-0.0004644049,-0.3222137,2.634135,2.718208
73.00003,0.8333342,480,184,497,500,-0.005007215,0.006635085,0.04395202,-0.7917365,-2.516282,-0.4480337,0.003149602,0.02465547,-0.01002558,-0.3220156,2.635048,2.717322
73.00003,0.8444453,480,184,497,500,-0.004755733,0.01247766,0.04280902,-0.786521,-2.511106,-0.4582661,0.01062015,0.01934159,-0.01748261,-0.3221871,2.635924,2.716152
73.00003,0.8555565,480,184,497,500,-0.003524141,0.02412268,0.04345332,-0.782751,-2.51328,-0.448626,0.01170176,0.01506559,-0.02172481,-0.3222819,2.636993,2.714975
73.00003,0.8666676,480,184,497,500,0.002627776,0.03543767,0.04071946,-0.7746938,-2.514282,-0.4500668,0.01382419,0.01616631,-0.01960628,-0.3220497,2.637629,2.714304
73.00003,0.8777788,472,181,494,497,0.003545778,0.04079094,0.04064128,-0.7754267,-2.514078,-0.4502777,0.009582579,0.01615467,-0.01532563,-0.3219096,2.638023,2.713941
73.00003,0.8888899,472,181,494,497,0.002717118,0.03636748,0.04047185,-0.7729346,-2.51622,-0.450063,0.003118188,0.02354478,-0.01852617,-0.3214702,2.639318,2.712821
73.00003,0.900001,472,181,494,497,0.002688184,0.0374323,0.04045942,-0.7735066,-2.51591,-0.4503235,-8.399179E-05,0.0213577,-0.02382592,-0.3214718,2.640735,2.711576
73.00003,0.9111122,472,181,494,497,0.00148434,0.03438894,0.03536803,-0.752367,-2.544141,-0.4440629,0.005232738,0.01924333,-0.03022208,-0.3214201,2.642144,2.710002
73.00003,0.9222233,472,181,494,497,5.776063E-06,0.04139946,0.03387574,-0.7403444,-2.56737,-0.4391196,0.005278881,0.01607155,-0.02594317,-0.3214175,2.642718,2.709398
73.00003,0.9333345,412,172,497,498,0.005154535,0.04901908,0.03672468,-0.7398805,-2.570022,-0.4369795,0.01170734,0.01187734,-0.02699667,-0.3211676,2.643392,2.708354
73.00003,0.9444456,412,172,497,498,0.00651744,0.05844458,0.03218229,-0.7328364,-2.591489,-0.4312814,0.01602675,0.007684907,-0.02166016,-0.3211794,2.643492,2.707996
73.00003,0.9555568,412,172,497,498,0.004521044,0.05845096,0.03643697,-0.7330138,-2.592646,-0.4296824,0.01177502,0.009804728,-0.01846619,-0.3210244,2.644657,2.70671
73.00003,0.9666679,412,172,497,498,0.001798108,0.0509264,0.03972273,-0.7332993,-2.592627,-0.4323898,0.01174318,0.01298888,-0.02274434,-0.3208102,2.646264,2.704872
73.00003,0.977779,395,157,485,499,-0.001014872,0.03699627,0.03993087,-0.7335086,-2.592023,-0.4327306,0.009608612,0.01404234,-0.02167522,-0.3207314,2.647127,2.704013
73.00003,0.9888902,395,157,485,499,-0.001408228,0.01782454,0.04014863,-0.7338042,-2.591629,-0.4349709,0.005367409,0.0118819,-0.01951336,-0.3208348,2.647552,2.703782
73.00003,1.000001,395,157,485,499,-0.002249749,0.01035396,0.0413148,-0.7339305,-2.590899,-0.435463,0.009659927,0.008727605,-0.01844987,-0.3209029,2.648019,2.703126
73.00003,1.011112,395,157,485,499,0.002625426,-0.000274973,0.04439335,-0.7316241,-2.592033,-0.4386386,0.009671838,0.006588289,-0.02057761,-0.3210206,2.649337,2.701699
73.00003,1.022224,395,157,485,499,0.009163825,-0.00545893,0.04210526,-0.7308609,-2.593377,-0.4384948,0.009686422,0.006606281,-0.0173818,-0.3209993,2.649747,2.701205
73.00003,1.033335,349,156,492,497,0.009474147,-0.01503154,0.03895506,-0.730936,-2.594214,-0.4393358,0.01287674,0.008784506,-0.0142063,-0.3208134,2.649926,2.700829
73.00003,1.044446,349,156,492,497,0.008618345,-0.01812461,0.04298985,-0.7303267,-2.599257,-0.4362631,0.01391609,0.01199334,-0.01315711,-0.3206654,2.650229,2.700416
73.00003,1.055557,349,156,492,497,0.007425599,-0.01281714,0.04401422,-0.7305402,-2.598548,-0.4368277,0.01063296,0.01831624,-0.02063499,-0.3204811,2.651991,2.69872
73.00003,1.066668,349,156,492,497,0.01086776,-0.001106832,0.04535234,-0.7199312,-2.628884,-0.4215204,0.01709757,0.009852264,-0.01954758,-0.3206787,2.652166,2.698256
73.00003,1.077779,392,154,489,497,0.0149749,0.006500335,0.04839239,-0.7204437,-2.6282,-0.4223156,0.02029248,0.008801624,-0.0216869,-0.3207277,2.653112,2.697041
73.00003,1.08889,392,154,489,497,0.0180261,0.01511033,0.04810048,-0.7204266,-2.630602,-0.4219092,0.02458037,0.0002688542,-0.03125031,-0.321076,2.654835,2.695035
73.00003,1.100002,392,154,489,497,0.01905467,0.03102895,0.04773913,-0.713324,-2.653643,-0.4101098,0.02785038,-0.01037499,-0.03440128,-0.3216656,2.655655,2.693851
73.00003,1.111113,392,154,489,497,0.01989884,0.04281121,0.04963636,-0.7140425,-2.654927,-0.4101774,0.03317852,-0.006041069,-0.02913036,-0.3217109,2.656486,2.692373
73.00003,1.122224,392,154,489,497,0.02074997,0.05244299,0.04728496,-0.715136,-2.657075,-0.4097849,0.02990769,0.003525551,-0.02810398,-0.3215261,2.657712,2.690957
73.00003,1.133335,361,148,488,500,0.02059937,0.05995307,0.04608889,-0.7167041,-2.658336,-0.4100448,0.02557619,0.01631033,-0.02175659,-0.3209935,2.658364,2.690098
73.00003,1.144446,361,148,488,500,0.02302599,0.04937451,0.04508205,-0.7173592,-2.658443,-0.4105822,0.02023017,0.02053039,-0.02068354,-0.3207836,2.659079,2.689191
73.00003,1.155557,361,148,488,500,0.02318176,0.04297326,0.04408734,-0.7178401,-2.657996,-0.4111729,0.01392752,0.009824812,-0.02059442,-0.3210308,2.659464,2.688866
73.00003,1.166668,361,148,488,500,0.02305626,0.03989787,0.0429213,-0.7190173,-2.661401,-0.4064831,0.01614795,0.002428968,-0.01417926,-0.321173,2.659756,2.688326
73.00003,1.17778,393,154,494,498,0.02308897,0.03666673,0.03976122,-0.7194332,-2.661113,-0.4069784,0.01829046,-0.0007670801,-0.01736702,-0.3213775,2.660416,2.687417
73.00003,1.188891,393,154,494,498,0.02446854,0.03561105,0.04067872,-0.7190897,-2.663026,-0.4092698,0.01826681,-0.0007914826,-0.02267551,-0.3213535,2.660959,2.686709
73.00003,1.200002,393,154,494,498,0.02865342,0.03567734,0.03634307,-0.7195718,-2.662863,-0.4098253,0.01403556,-0.006171094,-0.02582181,-0.3217067,2.661758,2.685905
73.00003,1.211113,393,154,494,498,0.02995506,0.03552989,0.03394114,-0.7108083,-2.68725,-0.3953559,0.009774163,-0.002989801,-0.02048353,-0.3217349,2.661439,2.686208
73.00003,1.222224,393,171,493,497,0.0228045,0.023676,0.02659327,-0.7124302,-2.690974,-0.3942384,0.007661972,-0.001899503,-0.01302356,-0.3217626,2.661941,2.685729
73.00003,1.233335,393,171,493,497,0.0188361,0.01291228,0.02678706,-0.7123615,-2.69042,-0.3947534,0.005485348,0.001254503,-0.01729268,-0.3217839,2.663015,2.684723
73.00003,1.244446,393,171,493,497,0.01569002,0.008575957,0.02077375,-0.7090331,-2.706655,-0.3829604,0.002335663,-0.004097864,-0.01831476,-0.3219985,2.66362,2.684127
73.00003,1.255558,393,171,493,497,0.01275909,0.005323863,0.01479039,-0.7066346,-2.722469,-0.3745081,0.002392072,-0.01477326,-0.02251497,-0.3225818,2.663903,2.683999
73.00003,1.266669,393,171,493,497,0.01253028,0.01271972,0.009343963,-0.7068605,-2.7235,-0.3748197,0.005597891,-0.01259109,-0.01828954,-0.322708,2.664428,2.683211
73.00003,1.27778,340,154,505,500,0.008140832,0.0137514,0.005122264,-0.7085207,-2.725136,-0.37325,0.003517561,-0.01468353,-0.009740482,-0.3227091,2.663584,2.684151
73.00003,1.288891,340,154,505,500,0.007028271,0.01477507,0.004064493,-0.7087119,-2.72522,-0.3732229,0.00138177,-0.01040384,-0.004439943,-0.322626,2.663878,2.68384
73.00003,1.300002,340,154,505,500,-0.001339267,0.01258484,-0.001142896,-0.7115327,-2.728416,-0.3730354,-0.003938972,-0.009369256,-0.003353198,-0.3225876,2.663845,2.683904
73.00003,1.311113,340,154,505,500,-0.007421568,-0.002556357,-0.00618316,-0.7112334,-2.728478,-0.3728362,-0.007064139,-0.01253737,0.00626695,-0.3226638,2.662523,2.685311
73.00003,1.322224,340,154,505,500,-0.01453848,-0.01972924,-0.01342553,-0.7115929,-2.732003,-0.3698204,-0.009197412,-0.01040611,0.01051585,-0.3227394,2.662071,2.685971
73.00003,1.333336,317,141,501,499,-0.02192763,-0.03049951,-0.02175809,-0.712794,-2.735118,-0.3660738,-0.01123841,-0.01784698,0.01589888,-0.322904,2.660448,2.687677
73.00003,1.344447,317,141,501,499,-0.02296404,-0.03159471,-0.02495785,-0.7126235,-2.736445,-0.3656009,-0.008030212,-0.01888102,0.01695477,-0.32305,2.65949,2.68858
73.00003,1.355558,317,141,501,499,-0.02201597,-0.02623642,-0.03231573,-0.709129,-2.755746,-0.3526888,-0.006914013,-0.02203328,0.02229767,-0.3230862,2.657815,2.690197
73.00003,1.366669,317,141,501,499,-0.02334823,-0.01560379,-0.03135254,-0.7091801,-2.756307,-0.351949,-0.01117503,-0.01669011,0.03187115,-0.3228348,2.655957,2.692218
73.00003,1.37778,315,152,498,498,-0.02534741,-0.01083648,-0.02732433,-0.7674543,-2.629326,-0.4207225,-0.0101365,-0.01131769,0.03716893,-0.3223911,2.654328,2.693952
73.00003,1.388891,315,152,498,498,-0.02643032,-0.00056885,-0.02609877,-0.7769645,-2.629874,-0.4083867,-0.01123925,-0.009219275,0.03395572,-0.3224529,2.653936,2.694597
73.00003,1.400002,315,152,498,498,-0.02643032,-0.00056885,-0.02609877,-0.7769645,-2.629874,-0.4083867,-0.01123925,-0.009219275,0.03395572,-0.3224529,2.653936,2.694597
73.00003,1.411114,315,152,498,498,-0.03521804,0.004554391,-0.01888335,-0.7741511,-2.635504,-0.4001362,-0.006938252,-0.01128018,0.03821045,-0.3221594,2.650925,2.697465
73.00003,1.422225,315,152,498,498,-0.03109138,0.01001016,-0.01795097,-0.7743508,-2.635884,-0.3996595,-0.003694745,-0.02195067,0.0286679,-0.3225674,2.650313,2.697939
73.00003,1.433336,297,153,495,498,-0.02737933,0.01837436,-0.00876076,-0.7939011,-2.512643,-0.4695622,-0.001572773,-0.02409757,0.02228832,-0.3227794,2.649362,2.698755
73.00003,1.444447,297,153,495,498,-0.02335572,0.02484648,-0.01209973,-0.7942218,-2.513255,-0.4690034,-0.003675516,-0.02946803,0.0180561,-0.3232811,2.648886,2.699275
73.00003,1.455558,297,153,495,498,-0.02096146,0.0299679,-0.006858745,-0.8022288,-2.519211,-0.4547534,-0.002672104,-0.02305745,0.01802048,-0.3230526,2.648214,2.700037
73.00003,1.466669,297,153,495,498,-0.01903819,0.03008514,-0.006276607,-0.7998527,-2.526995,-0.4458947,-0.002747174,-0.01454986,0.01583113,-0.322986,2.648476,2.699735
73.00003,1.47778,310,157,496,498,-0.01926722,0.02460844,0.002792608,-0.8272353,-2.443063,-0.4836402,-0.00384446,-0.01460048,0.008387316,-0.3231746,2.648325,2.699941
73.00003,1.488891,310,157,496,498,-0.01557831,0.02072921,0.007559403,-0.8265248,-2.453416,-0.480055,-0.003900472,-0.0114409,0.00197775,-0.3232705,2.648833,2.699517
73.00003,1.500003,310,157,496,498,-0.01377299,0.01554869,0.0103472,-0.8229727,-2.459809,-0.4690524,-0.00288626,-0.007183501,-0.0001682898,-0.3231682,2.648441,2.699973
73.00003,1.511114,310,157,496,498,-0.01052061,0.0177373,0.01338603,-0.8218808,-2.460425,-0.469779,-0.0007448662,-0.01145694,-0.005480607,-0.3235,2.648749,2.699597
73.00003,1.522225,310,157,496,498,-0.008480389,0.01762547,0.01614108,-0.8165907,-2.464362,-0.4650524,0.003497349,-0.009285174,-0.004446138,-0.3235352,2.648716,2.699554
73.00003,1.533336,282,160,493,496,-0.006757491,0.02019285,0.03014912,-0.849265,-2.391021,-0.4936371,0.007760329,-0.0103172,-0.005525893,-0.3236566,2.648886,2.69921
73.00003,1.544447,282,160,493,496,-0.00541413,0.02023417,0.03297768,-0.8470786,-2.396165,-0.4935445,0.006667535,-0.008204545,-0.006598064,-0.3237626,2.649127,2.699039
73.00003,1.555558,282,160,493,496,0.001415061,0.01683935,0.04047641,-0.8647481,-2.337852,-0.5233245,0.005505656,0.002437983,-0.007719328,-0.3234031,2.650133,2.698114
73.00003,1.566669,282,160,493,496,0.0009149686,0.01361653,0.04447684,-0.8627396,-2.3413,-0.5266278,0.004406353,0.005621283,-0.00773471,-0.3233482,2.650548,2.697819
73.00003,1.577781,379,165,486,496,-0.001682197,0.01174135,0.04414405,-0.8894953,-2.325929,-0.5125951,0.002328532,-0.0007931017,-0.0108866,-0.3235325,2.651215,2.697014
73.00003,1.588892,379,165,486,496,-0.0002801605,-0.0001553129,0.04601166,-0.8836283,-2.327771,-0.5107602,0.002342299,-0.001852317,-0.009815346,-0.3236034,2.651451,2.696755
73.00003,1.600003,379,165,486,496,-0.0002801605,-0.0001553129,0.04601166,-0.8836283,-2.327771,-0.5107602,0.002342299,-0.001852317,-0.009815346,-0.3236034,2.651451,2.696755
73.00003,1.611114,379,165,486,496,0.002452549,-0.01368554,0.05246925,-0.8855346,-2.328255,-0.5114089,0.006587625,-0.0007503117,-0.009837486,-0.3235805,2.652037,2.696058
73.00003,1.622225,379,165,486,496,0.002452549,-0.01368554,0.05246925,-0.8855346,-2.328255,-0.5114089,0.006587625,-0.0007503117,-0.009837486,-0.3235805,2.652037,2.696058
