ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.5666668,340,380,509,497,0.01875321,0.03259264,0.02974033,-1.493773,-2.931495,-1.697922,0.01002051,0.02046339,-0.01363823,-0.8782615,-2.574291,1.29654
0,0.577778,340,380,509,497,0.01768872,0.03572884,0.0201282,-1.493617,-2.932021,-1.698081,0.01534464,0.02366393,-0.01580903,-0.8786631,-2.574008,1.295834
0,0.5888891,340,380,509,497,0.01342889,0.03779356,0.01265756,-1.493575,-2.93247,-1.698123,0.01961737,0.03644446,-0.01368676,-0.8789651,-2.573169,1.295006
0,0.6000003,340,380,509,497,0.01664562,0.03562567,0.004149874,-1.493392,-2.932809,-1.698381,0.01963603,0.03856687,-0.0126369,-0.8793694,-2.572822,1.294516
0,0.6111114,338,363,507,476,0.01882295,0.02709011,0.002072545,-1.493373,-2.932732,-1.69876,0.0185901,0.0300424,-0.01051145,-0.8795063,-2.572653,1.294113
0,0.6222225,338,363,507,476,0.01887398,0.01641124,-0.002123765,-1.493231,-2.932605,-1.698932,0.02498637,0.003411384,-0.0116848,-0.8795776,-2.573613,1.294236
0,0.6333337,338,363,507,476,0.02211663,0.007880785,-0.004204882,-1.493093,-2.932346,-1.699382,0.02813251,-0.01041178,-0.01918311,-0.8797699,-2.574136,1.294157
0,0.6444448,338,363,507,476,0.01889149,0.014265,-0.00318101,-1.493075,-2.932688,-1.699476,0.0302142,-0.01892555,-0.02668378,-0.8802552,-2.575004,1.294277
0,0.655556,338,363,507,476,0.02200491,0.0324244,0.002041389,-1.493148,-2.933629,-1.699782,0.02914895,-0.01041227,-0.0255948,-0.8805364,-2.575064,1.294095
0,0.6666671,322,352,506,500,0.01974506,0.05910765,0.01253373,-1.493419,-2.934958,-1.699862,0.02178047,0.009808268,-0.01271663,-0.8805449,-2.574081,1.293407
0,0.6777782,322,352,506,500,0.01753181,0.07725558,0.01988157,-1.493677,-2.93636,-1.699969,0.01231083,0.01936189,0.003345612,-0.8803217,-2.573383,1.293015
0,0.6888894,322,352,506,500,0.01967062,0.07513117,0.01883064,-1.493719,-2.937129,-1.700143,0.008121647,0.01615191,0.0129582,-0.8800032,-2.573074,1.292833
0,0.7000005,322,352,506,500,0.0133705,0.05380823,0.0210875,-1.494106,-2.937213,-1.700148,0.00914223,0.002315284,0.006526704,-0.8800687,-2.573555,1.293056
0,0.7111117,299,294,506,499,0.01024164,0.03889773,0.02223832,-1.494332,-2.937471,-1.70019,0.01007768,-0.008299638,-0.01160655,-0.8805034,-2.57413,1.293268
0,0.7222228,299,294,506,499,0.004986574,0.02393472,0.01806057,-1.494433,-2.937339,-1.700127,0.02059,-0.01251993,-0.03086837,-0.8812682,-2.574755,1.293175
0,0.7333339,299,294,506,499,0.008208234,0.01756668,0.01810566,-1.494661,-2.937595,-1.700256,0.01525541,-0.002940051,-0.0308115,-0.8816134,-2.574651,1.293168
0,0.7444451,299,294,506,499,0.004970675,0.02400831,0.02871591,-1.495231,-2.938106,-1.700189,0.01106457,0.01515382,-0.02009116,-0.8817407,-2.573775,1.292661
0,0.7555562,299,294,506,499,0.008128081,0.03255637,0.02973902,-1.49556,-2.938875,-1.700321,0.007873734,0.02473837,-0.01898349,-0.8820667,-2.573188,1.292276
0,0.7666674,275,282,505,496,0.0102081,0.04427732,0.02860571,-1.495747,-2.93976,-1.700418,-0.0006409856,0.02686379,-0.0178499,-0.882317,-2.572831,1.292263
0,0.7777785,275,282,505,496,0.005921591,0.0495772,0.02750896,-1.496006,-2.940455,-1.700269,-0.009165327,0.01620475,-0.01674116,-0.8824096,-2.573031,1.292883
0,0.7888896,275,282,505,496,0.004882024,0.04423419,0.02540584,-1.496144,-2.940826,-1.700267,-0.01561026,0.01408544,-0.02308248,-0.8827649,-2.572983,1.293263
0,0.8000008,275,282,505,496,0.002788564,0.03677453,0.02544388,-1.496331,-2.941148,-1.700276,-0.01564207,0.01515907,-0.02734146,-0.8832166,-2.572911,1.293422
0,0.8111119,255,276,504,506,0.00493517,0.03252173,0.02440808,-1.496553,-2.941499,-1.700313,-0.01350008,0.01835251,-0.02523246,-0.8836544,-2.572664,1.293373
0,0.8222231,255,276,504,506,0.00287215,0.01864596,0.02129477,-1.49674,-2.941357,-1.700305,-0.01660342,0.02471814,-0.0124131,-0.883566,-2.572041,1.293245
0,0.8333342,255,276,504,506,0.002901111,0.01120835,0.0245356,-1.497108,-2.941338,-1.700331,-0.02079841,0.02895999,-0.002783671,-0.883459,-2.571404,1.293233
0,0.8444453,255,276,504,506,0.0008216677,0.0005158752,0.01927228,-1.497244,-2.941106,-1.700264,-0.01862917,0.0310808,0.002531105,-0.8833982,-2.570842,1.293031
0,0.8555565,255,276,504,506,-0.0001593344,-0.01656964,0.01297787,-1.497226,-2.9405,-1.700289,-0.01969,0.02469311,0.002532192,-0.8833849,-2.570626,1.2931
0,0.8666676,236,259,503,500,-0.002232643,-0.02832272,0.008784844,-1.497298,-2.939855,-1.700262,-0.02614521,0.0268384,-0.005938537,-0.8837721,-2.570292,1.29337
0,0.8777788,236,259,503,500,-0.007490473,-0.04228182,-0.003926361,-1.496988,-2.938823,-1.69998,-0.03254174,0.02364409,-0.005894849,-0.8838472,-2.570031,1.293824
0,0.8888899,236,259,503,500,-0.007466718,-0.04552211,-0.01135692,-1.496853,-2.93823,-1.69996,-0.03038003,0.03429072,-0.001624489,-0.8838861,-2.569094,1.293447
0,0.900001,236,259,503,500,-0.008533795,-0.04662265,-0.01561908,-1.49657,-2.937572,-1.699728,-0.02178107,0.04066432,0.008977708,-0.883696,-2.568166,1.292878
0,0.9111122,236,259,503,500,-0.01068511,-0.04236053,-0.01458037,-1.496523,-2.937257,-1.699563,-0.01637036,0.03851462,0.02065681,-0.8832172,-2.567473,1.292527
0,0.9222233,218,238,503,498,-0.01494183,-0.04557809,-0.01457244,-1.49635,-2.936604,-1.699177,-0.01635187,0.02466136,0.02169142,-0.8829865,-2.567544,1.292672
0,0.9333345,218,238,503,498,-0.01494372,-0.04558187,-0.0156287,-1.496339,-2.936124,-1.699001,-0.01419302,0.0107985,0.02484599,-0.8825386,-2.567862,1.29299
0,0.9444456,218,238,503,498,-0.02241623,-0.04241272,-0.01459182,-1.49625,-2.935735,-1.69857,-0.01631058,-0.006248992,0.02589344,-0.8820837,-2.56845,1.2936
0,0.9555568,218,238,503,498,-0.02136729,-0.03815793,-0.01675083,-1.495999,-2.93541,-1.698401,-0.009891864,-0.008384581,0.03010607,-0.8816208,-2.568395,1.293592
0,0.9666679,204,224,502,489,-0.01927141,-0.03174543,-0.01572109,-1.495875,-2.93527,-1.698159,-0.002418967,-0.007321881,0.03218951,-0.8811393,-2.568295,1.293364
0,0.977779,204,224,502,489,-0.01931232,-0.02322497,-0.0157716,-1.495732,-2.935191,-1.697897,-0.001324056,-0.004139191,0.03645025,-0.8806248,-2.568167,1.293292
0,0.9888902,204,224,502,489,-0.01827699,-0.01681784,-0.01367842,-1.495664,-2.935131,-1.697742,-0.003520949,0.007596493,0.02796844,-0.8806504,-2.567601,1.293043
0,1.000001,204,224,502,489,-0.0162017,-0.004015449,-0.01268139,-1.495604,-2.935477,-1.697641,-0.00252304,0.01080929,0.0183666,-0.8809428,-2.567489,1.292905
0,1.011112,204,224,502,489,-0.01410755,0.00347654,-0.009525269,-1.495572,-2.935772,-1.697533,0.0006277701,-0.0009020704,0.01192424,-0.8809167,-2.568043,1.293219
0,1.022224,187,208,502,494,-0.009853162,0.005613138,-0.01166342,-1.495381,-2.935879,-1.69753,0.003833058,-0.006229628,0.0129554,-0.8806898,-2.568248,1.293237
0,1.033335,187,208,502,494,-0.01203567,0.01732129,-0.01173507,-1.495217,-2.936328,-1.697293,0.004867308,-0.01154871,0.008682439,-0.88053,-2.568538,1.293363
0,1.044446,187,208,502,494,-0.009907752,0.0173436,-0.009601905,-1.495137,-2.936509,-1.697224,0.005957476,-0.01581586,0.01186195,-0.8802509,-2.568809,1.293443
0,1.055557,187,208,502,494,-0.01099225,0.02162353,-0.006433304,-1.495114,-2.936913,-1.697086,0.009108532,-0.02537834,0.005428881,-0.8802818,-2.569301,1.293591
0,1.066668,173,271,502,488,-0.0110402,0.03018647,-8.748332E-05,-1.495253,-2.937524,-1.696895,0.01763279,-0.03069748,0.005358202,-0.8800783,-2.569783,1.293459
0,1.077779,173,271,502,488,-0.006863903,0.04727767,0.004070388,-1.495205,-2.938527,-1.696812,0.02080555,-0.03068736,0.002145661,-0.8799548,-2.570133,1.293368
0,1.08889,173,271,502,488,-0.003747094,0.06331733,0.01143793,-1.495408,-2.939673,-1.696779,0.01867482,-0.02748438,0.002170741,-0.8798424,-2.570226,1.293281
0,1.100002,173,271,502,488,-0.0005991124,0.07292895,0.01244859,-1.495429,-2.940776,-1.696708,0.01227918,-0.0189667,0.002234896,-0.8798013,-2.570239,1.293356
0,1.111113,173,271,502,488,-0.0006309794,0.07934301,0.01560439,-1.495512,-2.941857,-1.696622,0.01017579,-0.0168517,0.006514438,-0.8795729,-2.570491,1.293503
0,1.122224,163,207,502,500,0.001499647,0.07935247,0.01560696,-1.495565,-2.942781,-1.696615,0.008045254,-0.01685236,0.006530209,-0.8794557,-2.5707,1.293606
0,1.133335,163,207,502,500,0.0004410064,0.07934559,0.01452011,-1.49529,-2.943676,-1.696583,0.01332585,-0.01577627,0.0001023645,-0.8795611,-2.570999,1.293476
0,1.144446,163,207,502,500,0.002593817,0.07403514,0.01562013,-1.495405,-2.944366,-1.696624,0.01432949,-0.01788237,-0.008423943,-0.8797039,-2.571239,1.293464
0,1.155557,163,207,502,500,-0.003784386,0.06975786,0.01776726,-1.495551,-2.945068,-1.696308,0.01861868,-0.02747906,-0.005277999,-0.8795015,-2.571996,1.293611
0,1.166668,153,275,501,496,-0.005890231,0.06441103,0.0156739,-1.495697,-2.94569,-1.696148,0.0196381,-0.02958418,-0.01167622,-0.8796442,-2.572345,1.293573
0,1.17778,153,275,501,496,-0.004816812,0.06229839,0.01781515,-1.495832,-2.946352,-1.696103,0.02175329,-0.0338455,-0.01489885,-0.8797705,-2.573179,1.293727
0,1.188891,153,275,501,496,-0.008004421,0.06012645,0.01462168,-1.495739,-2.946843,-1.695798,0.019632,-0.03490613,-0.01381906,-0.8797721,-2.573601,1.29381
0,1.200002,153,275,501,496,-0.009065046,0.05905642,0.01462683,-1.495828,-2.947494,-1.695627,0.01540115,-0.03065004,-0.01059181,-0.8798674,-2.573903,1.293841
0,1.211113,153,275,501,496,-0.01122374,0.0643667,0.0135298,-1.495892,-2.948361,-1.695303,0.01752407,-0.03064719,-0.01166706,-0.8798445,-2.57434,1.293861
0,1.222224,144,237,500,493,-0.01333736,0.06114859,0.01141586,-1.4959,-2.948952,-1.695037,0.01536365,-0.02425076,-0.01483452,-0.8800437,-2.574625,1.293995
0,1.233335,144,237,500,493,-0.01330686,0.05582037,0.009325422,-1.495981,-2.94958,-1.694908,0.01536784,-0.02958257,-0.01378109,-0.8800272,-2.575338,1.294349
0,1.244446,144,237,500,493,-0.01542323,0.05052951,0.01681192,-1.496304,-2.950032,-1.694644,0.01538457,-0.03278265,-0.01165685,-0.8799745,-2.575957,1.294556
0,1.255558,144,237,500,493,-0.01219885,0.04416088,0.01685769,-1.496483,-2.950512,-1.694561,0.01538946,-0.02639895,-0.01058092,-0.8800224,-2.576206,1.294572
0,1.266669,144,237,500,493,-0.01111807,0.04096338,0.01581302,-1.496593,-2.950903,-1.694441,0.00685061,-0.02320149,-0.01264205,-0.8801715,-2.576464,1.294914
0,1.27778,132,236,501,498,-0.009998871,0.03030823,0.01482183,-1.496821,-2.951,-1.694431,0.006844345,-0.01786807,-0.01370181,-0.8804086,-2.576565,1.29483
0,1.288891,132,236,501,498,-0.01103928,0.02706351,0.008449972,-1.496756,-2.951132,-1.694311,0.006849444,-0.008282518,-0.01261759,-0.8805652,-2.576344,1.294622
0,1.300002,132,236,501,498,-0.01097756,0.01426005,0.005334198,-1.496789,-2.950971,-1.694193,-0.001669762,0.004503653,-0.0114567,-0.8806903,-2.575653,1.294495
0,1.311113,132,236,501,498,-0.01099422,0.01743799,0.004239976,-1.496669,-2.951097,-1.694013,-0.001653691,0.003432233,-0.009329109,-0.8807297,-2.575716,1.294551
0,1.322224,120,261,500,501,-0.007809144,0.01958917,0.00529633,-1.496712,-2.95137,-1.693992,0.006864256,-0.0146732,-0.01049021,-0.8806579,-2.576614,1.294792
0,1.333336,120,261,500,501,-0.006751995,0.02066143,0.005306358,-1.496951,-2.951686,-1.693857,0.007940213,-0.01467658,-0.008367065,-0.8806653,-2.576772,1.29488
0,1.344447,120,261,500,501,-0.006726998,0.01532869,0.004273165,-1.496948,-2.951713,-1.693781,0.002633339,-0.02746594,-0.006222309,-0.8804948,-2.577602,1.29552
0,1.355558,120,261,500,501,-0.00564736,0.0110765,0.00536618,-1.497048,-2.95171,-1.693711,0.001546232,-0.02853151,-0.00942682,-0.8807654,-2.578264,1.295915
0,1.366669,120,261,500,501,-0.005633672,0.007865036,0.00219341,-1.497032,-2.951771,-1.693568,0.003682095,-0.01680807,-0.008349366,-0.8808309,-2.577982,1.295633
0,1.37778,115,228,501,502,-0.008812243,0.003587691,0.002211826,-1.497031,-2.951674,-1.693373,-0.002684873,-0.002973932,-0.004016703,-0.8808693,-2.577659,1.295667
0,1.388891,115,228,501,502,-0.006662175,-0.0006591458,0.00330871,-1.497179,-2.951566,-1.693387,-0.01005382,0.020436,0.008866899,-0.8806759,-2.576416,1.295188
0,1.400002,115,228,501,502,-0.01092688,-0.001741488,0.004366231,-1.497156,-2.951454,-1.69308,-0.01429124,0.03427688,0.01319056,-0.8805785,-2.575357,1.294832
0,1.411114,115,228,501,502,-0.008768206,-0.009180612,0.005481907,-1.497314,-2.951207,-1.693017,-0.01540665,0.02044519,0.006778474,-0.8806754,-2.575548,1.295238
0,1.422225,109,262,499,500,-0.01193827,-0.01348807,0.0001772488,-1.497198,-2.950936,-1.69283,-0.009094887,-0.004031599,-0.005035123,-0.8808288,-2.576503,1.295789
0,1.433336,109,262,499,500,-0.0119484,-0.0124095,0.001237873,-1.497263,-2.950926,-1.692632,-0.008090301,-0.01467707,-0.0135851,-0.8810195,-2.577288,1.296363
0,1.444447,109,262,499,500,-0.01302115,-0.01133614,0.003360663,-1.497359,-2.950842,-1.692468,-0.007055683,-0.01786423,-0.01786037,-0.8812379,-2.577786,1.296742
0,1.455558,109,262,499,500,-0.01305715,-0.004947594,0.003319241,-1.497335,-2.950911,-1.692223,-0.01021311,-0.01042013,-0.01249162,-0.8811718,-2.577631,1.296824
0,1.466669,109,262,499,500,-0.01204335,0.005729096,0.006452138,-1.497449,-2.951284,-1.692092,-0.01329423,0.00339693,0.003539974,-0.8808197,-2.57698,1.296632
0,1.47778,103,217,501,499,-0.01529102,0.0163454,0.003183665,-1.497266,-2.951701,-1.691684,-0.01754976,0.008717269,0.004647519,-0.8807974,-2.576746,1.296799
0,1.488891,103,217,501,499,-0.01531587,0.02062199,0.005294783,-1.497433,-2.952101,-1.691444,-0.02289769,0.003399603,0.001481693,-0.8808571,-2.576854,1.297256
0,1.500003,103,217,501,499,-0.01958006,0.01846325,0.005298386,-1.497459,-2.952117,-1.690929,-0.02401581,-0.00298324,-0.005980469,-0.8810541,-2.57736,1.297853
0,1.511114,103,217,501,499,-0.01958424,0.01739997,0.005299944,-1.497424,-2.952325,-1.690579,-0.01979865,-0.01468788,-0.01242468,-0.8812118,-2.578078,1.298399
0,1.522225,102,206,500,496,-0.02061429,0.008885911,0.007480612,-1.49759,-2.95222,-1.690311,-0.01124719,-0.02641074,-0.01038726,-0.881118,-2.578988,1.298736
0,1.533336,102,206,500,496,-0.02167647,0.00781411,0.007485189,-1.497657,-2.952276,-1.690027,-0.00912904,-0.02853737,-0.01146801,-0.8811105,-2.579403,1.299122
0,1.544447,102,206,500,496,-0.0248472,0.002467065,0.006448058,-1.497726,-2.952168,-1.689695,-0.008065898,-0.02107999,-0.01146122,-0.8812304,-2.579502,1.299225
0,1.555558,102,206,500,496,-0.02487946,0.007832129,0.01174513,-1.498006,-2.952572,-1.689382,-0.006994534,-0.02108589,-0.009340883,-0.881224,-2.57987,1.299668
0,1.566669,102,206,500,496,-0.01955659,0.01101934,0.007476148,-1.498025,-2.952705,-1.689382,-0.008021286,-0.01682864,-0.003998659,-0.8811314,-2.579864,1.299759
0,1.577781,99,244,500,495,-0.01743423,0.01317366,0.009590365,-1.498072,-2.952918,-1.689299,-0.0143702,-0.01365267,0.0003101765,-0.8810434,-2.580097,1.300064
0,1.588892,99,244,500,495,-0.01637018,0.01317107,0.007469251,-1.498173,-2.953153,-1.689057,-0.02182798,-0.01045902,0.0003717467,-0.8810445,-2.580125,1.300553
0,1.600003,99,244,500,495,-0.01314222,0.00889983,0.002168995,-1.497998,-2.953207,-1.689081,-0.01654421,-0.01043993,-0.006057802,-0.8812922,-2.580275,1.300578
0,1.611114,99,244,500,495,-0.01312118,0.003585535,0.003267643,-1.498094,-2.953192,-1.688907,-0.01118304,-0.01576893,-0.002907095,-0.8810882,-2.580566,1.300614
0,1.622225,99,244,500,495,-0.01416266,-0.0017456,0.003298473,-1.498165,-2.953033,-1.688727,-0.009066477,-0.02215586,-0.00506604,-0.8810914,-2.581104,1.301004
0,1.633336,95,229,500,497,-0.01417289,-0.0006667582,0.005415647,-1.498158,-2.953098,-1.688536,-0.006938577,-0.02215308,-0.006147744,-0.881142,-2.581412,1.301147
0,1.644447,95,229,500,497,-0.009917893,0.0004240415,0.006479889,-1.498241,-2.953148,-1.688533,-0.002709398,-0.0210781,-0.01043828,-0.8813097,-2.58177,1.301291
0,1.655559,95,229,500,497,-0.01104221,0.01108259,0.009619103,-1.498519,-2.953478,-1.688246,-0.006932111,-0.02108306,-0.007211829,-0.881248,-2.582022,1.30145
0,1.66667,95,229,500,497,-0.008943608,0.0185415,0.008521557,-1.498676,-2.953879,-1.688177,-0.006932418,-0.02001777,-0.007209718,-0.8812832,-2.582309,1.30171
0,1.677781,90,220,499,501,-0.008954898,0.02279133,0.005294568,-1.498537,-2.954323,-1.688095,-0.01010147,-0.01149936,-0.005040611,-0.8813534,-2.582176,1.301621
0,1.688892,90,220,499,501,-0.006834947,0.02388323,0.007426451,-1.498709,-2.954695,-1.688007,-0.007998096,-0.0008323032,-0.008224013,-0.8815356,-2.581719,1.301366
