ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS
0,1.833337,0.002754228,0.02391328,0.008328433,-1.408026,-3.010597,-1.569545,0.005924885,-0.03220337,-0.02243409,-0.266379,-2.509034,-3.015292
0,1.844448,0.001754591,0.03990323,0.007361445,-1.408067,-3.011513,-1.569382,0.009080326,-0.02789116,-0.02560159,-0.2665073,-2.507546,-3.01693
0,1.855559,0.0007122159,0.03990146,0.00844425,-1.408327,-3.011952,-1.569514,0.00690981,-0.02997459,-0.03092321,-0.2669702,-2.506333,-3.017951
0,1.86667,-0.003573207,0.03459445,0.008444352,-1.40843,-3.012204,-1.569332,0.007969685,-0.02995881,-0.03199485,-0.2673084,-2.504845,-3.019529
0,1.877781,0.002715487,0.01539839,0.008292087,-1.40855,-3.011951,-1.569362,0.004817921,-0.02793018,-0.02449071,-0.2675406,-2.504436,-3.019889
0,1.888893,0.001586352,0.004762699,0.006108716,-1.408557,-3.011701,-1.569386,0.001618584,-0.02267953,-0.02014218,-0.2678043,-2.50403,-3.020041
0,1.900004,0.006880148,-0.009141941,0.01024532,-1.408673,-3.011115,-1.569733,-0.002588129,-0.01647213,-0.007250826,-0.2680866,-2.50503,-3.018794
0,1.911115,0.01001955,-0.01659794,0.006991278,-1.408764,-3.010738,-1.569992,-0.00360682,-0.01867843,-0.0008602608,-0.2683769,-2.506286,-3.01741
0,1.922226,0.006796229,-0.01763048,0.003812228,-1.408737,-3.010545,-1.570029,-0.002571763,-0.01862351,-0.005128544,-0.2685441,-2.505593,-3.018034
0,1.933337,0.003621203,-0.01335297,0.003862439,-1.408821,-3.010526,-1.570007,-0.003662289,-0.01860215,-0.007239517,-0.2687465,-2.50556,-3.017861
0,1.944448,-0.0006784401,-0.01009707,-0.003544187,-1.408612,-3.010476,-1.569902,0.003763038,-0.01640231,-0.01046231,-0.2688189,-2.504713,-3.018927
0,1.955559,0.0004683003,-0.004820295,0.001810535,-1.408848,-3.010336,-1.570242,0.005851338,-0.009980364,-0.01252737,-0.2687992,-2.50428,-3.019442
0,1.966671,0.00362413,-0.006940994,-0.002485302,-1.408714,-3.010207,-1.57039,0.003715558,-0.01738466,-0.01792322,-0.2691689,-2.502968,-3.020713
0,1.977782,0.006829686,-0.005893847,-0.001434649,-1.40876,-3.010215,-1.570519,0.001497471,-0.01090514,-0.02635814,-0.2691343,-2.500774,-3.022787
0,1.988893,0.01316275,-0.01229213,-0.005785917,-1.408454,-3.0099,-1.570876,-0.003902027,-0.01290998,-0.03698836,-0.2689489,-2.498871,-3.024352
0,2.000004,0.012084,-0.0165527,-0.004729571,-1.408541,-3.009616,-1.570992,-0.01033308,-0.01604468,-0.04443765,-0.2691124,-2.496229,-3.026594
0,2.011115,0.01524555,-0.0240267,-0.004800998,-1.408394,-3.009088,-1.571317,-0.009254973,-0.01603946,-0.04229532,-0.2689217,-2.495849,-3.026883
0,2.022226,0.01203196,-0.02399836,-0.005845412,-1.408291,-3.008946,-1.571236,-0.008159539,-0.01608527,-0.03804204,-0.2690693,-2.494617,-3.028013
0,2.033337,0.01524703,-0.0261687,-0.00161769,-1.408412,-3.00858,-1.571536,-0.003880734,-0.01292562,-0.0326952,-0.2689803,-2.494514,-3.028086
0,2.044448,0.01097502,-0.02078386,-0.005816189,-1.408242,-3.008687,-1.571452,-0.007041909,-0.01405475,-0.02842457,-0.2691476,-2.493628,-3.028782
0,2.055559,0.007765133,-0.01648089,-0.01003436,-1.407981,-3.008669,-1.571401,-0.008096356,-0.007708568,-0.02407008,-0.2689462,-2.493627,-3.028766
0,2.06667,0.006748935,-0.009031353,-0.007854002,-1.407972,-3.008777,-1.571414,-0.008115552,-0.00979178,-0.02834999,-0.269114,-2.492212,-3.030084
0,2.077781,0.0004162248,-0.0005065525,-0.004570312,-1.407928,-3.008868,-1.571191,-0.006016716,-0.00442579,-0.02936032,-0.2687497,-2.491363,-3.030868
0,2.088892,-0.001711601,-0.001568272,-0.003495951,-1.407913,-3.008823,-1.571124,-0.01139854,-0.0001245588,-0.03460179,-0.2685915,-2.489286,-3.032608
0,2.100003,-0.0006764946,-0.004756779,-0.0067209,-1.407713,-3.008592,-1.571298,-0.004917692,0.004000798,-0.01967124,-0.2682837,-2.490776,-3.03133
0,2.111114,-0.001732161,-0.005832975,-0.004594774,-1.407623,-3.008446,-1.571277,-0.008050923,0.01236343,-0.006756246,-0.2679103,-2.492458,-3.029653
0,2.122225,0.000358447,-0.01437056,-0.00466051,-1.407523,-3.00796,-1.571397,-0.003727911,0.01545162,0.003903573,-0.2677052,-2.493768,-3.028451
0,2.133336,0.0003447621,-0.01756825,-0.004685039,-1.407384,-3.007655,-1.571468,-0.003645902,0.01533478,0.01456987,-0.267506,-2.496142,-3.026231
0,2.144447,0.0003668219,-0.007957987,-0.006755527,-1.407341,-3.00801,-1.571343,0.001687938,0.01534501,0.01559766,-0.2673398,-2.497017,-3.025555
0,2.155558,-0.001713992,-0.001569267,-0.003509965,-1.40736,-3.008247,-1.571204,-0.0004731902,0.01009557,0.008105304,-0.2674314,-2.497104,-3.02537
0,2.166669,-0.001689747,0.003757078,-0.003479768,-1.4073,-3.008455,-1.571173,-0.0004960566,0.000619908,-0.001593109,-0.267661,-2.496046,-3.026436
0,2.17778,-0.003789036,0.006958366,-0.00343092,-1.407486,-3.008323,-1.571362,0.001613157,-0.005682142,-0.008065103,-0.267832,-2.495488,-3.026996
0,2.188891,-0.004844688,0.005885625,-0.001298449,-1.407541,-3.008527,-1.571204,0.005867755,-0.008824767,-0.01132281,-0.2680301,-2.494947,-3.027723
0,2.200002,-0.001643294,0.008004695,-0.0002512698,-1.407429,-3.008788,-1.571058,0.004757428,-0.007683967,-0.0176879,-0.2679982,-2.493924,-3.028784
0,2.211113,0.002625401,0.009061869,-0.002394873,-1.407508,-3.008904,-1.571438,0.007969506,-0.01404607,-0.01884908,-0.268249,-2.492994,-3.029814
0,2.222224,0.002642611,0.01118633,-0.001317549,-1.407557,-3.009076,-1.571457,0.006934139,-0.01938924,-0.01783933,-0.2685691,-2.492256,-3.030581
0,2.233335,0.003717557,0.01116358,0.0008137159,-1.407733,-3.009109,-1.57143,0.006948632,-0.0194059,-0.01570344,-0.2686533,-2.492063,-3.030828
0,2.244446,0.007953853,0.009026013,-0.001359119,-1.407671,-3.009142,-1.571637,0.006963683,-0.01943099,-0.01357304,-0.2688653,-2.491599,-3.031344
0,2.255557,0.005867889,0.01006343,0.003991656,-1.407919,-3.009176,-1.571654,0.003788679,-0.01524887,-0.008166848,-0.268966,-2.492185,-3.03076
0,2.266668,0.008008068,0.01218439,0.003988608,-1.407963,-3.009355,-1.571774,0.003812051,-0.007882272,-0.000619363,-0.2689159,-2.493083,-3.029975
0,2.277779,0.005901987,0.01324742,0.006133708,-1.407991,-3.009535,-1.57182,0.004888356,-0.004719508,0.003680367,-0.2687758,-2.494113,-3.028979
0,2.28889,0.006972078,0.0143079,0.00613218,-1.408054,-3.009716,-1.571896,0.001703129,-0.003693095,0.005845733,-0.2688062,-2.494562,-3.028474
0,2.300001,0.001652502,0.01967312,0.005139565,-1.408157,-3.010221,-1.571558,0.005927409,-0.005780619,0.001498162,-0.2692184,-2.492265,-3.03068
0,2.311112,0.003819171,0.02070288,0.009383531,-1.408242,-3.010468,-1.571633,0.005903409,-0.003625091,-0.0006070659,-0.2691779,-2.492063,-3.030936
0,2.322223,-0.0004433794,0.02286176,0.008369756,-1.408423,-3.01084,-1.571399,0.005879472,-0.002554708,-0.001656419,-0.269285,-2.491972,-3.030931
0,2.333334,-0.001510749,0.02821907,0.00413892,-1.408248,-3.011347,-1.571329,0.00797073,0.001690118,-0.001669448,-0.2694325,-2.48921,-3.033452
0,2.344445,-0.002552927,0.03675971,0.002077624,-1.408411,-3.012019,-1.571161,0.01121807,0.009022152,0.0101134,-0.2691785,-2.491015,-3.031915
0,2.355556,-0.003622469,0.03569702,0.003136613,-1.408371,-3.01242,-1.570932,0.01338535,0.008977011,0.01436526,-0.2691785,-2.492419,-3.030864
0,2.366668,-0.005801144,0.02826002,0.0009727683,-1.408233,-3.012487,-1.570812,0.012299,0.00895302,0.01432755,-0.2693292,-2.49036,-3.032653
0,2.377779,-0.004784067,0.02080496,-0.002260533,-1.408296,-3.012355,-1.570951,0.009074467,0.005801264,0.008988941,-0.2694032,-2.490364,-3.03259
0,2.38889,-0.009110205,0.006972856,-0.00230689,-1.408309,-3.012055,-1.57076,0.006953141,0.008950042,0.01223733,-0.2692387,-2.491262,-3.031741
0,2.400001,-0.007010188,0.0005858567,-0.004473608,-1.408422,-3.011959,-1.570943,0.008008689,0.003673797,0.007906961,-0.2694048,-2.491154,-3.031929
0,2.411112,-0.008059205,0.004848462,-0.004439838,-1.408413,-3.012099,-1.570778,0.004876558,0.002489172,0.0164387,-0.2695417,-2.492575,-3.030515
0,2.422223,-0.004877454,0.001641672,-0.005537729,-1.408459,-3.011976,-1.57096,0.007031332,0.005631145,0.02178749,-0.2694533,-2.494014,-3.029267
0,2.433334,-0.002715907,0.001604888,-0.001298334,-1.408452,-3.011953,-1.571007,0.004875217,0.009896135,0.02186723,-0.2690895,-2.49588,-3.027341
0,2.444445,-0.003825065,-0.00476983,-0.003457473,-1.408359,-3.011731,-1.570972,-0.001533039,0.006723236,0.0176136,-0.2690911,-2.496296,-3.026778
0,2.455556,-0.002780759,-0.007985398,-0.002441705,-1.408012,-3.011418,-1.570812,-0.006920034,0.01208737,0.01240428,-0.2688957,-2.497258,-3.025634
0,2.466667,-0.005968398,-0.0111851,0.0007586146,-1.408101,-3.011199,-1.570698,-0.01552508,0.01218886,0.0007470287,-0.2687156,-2.496228,-3.02622
0,2.477778,-0.004929028,-0.01223878,-0.0003157652,-1.408125,-3.011191,-1.570472,-0.01770017,0.004839664,-0.008900665,-0.268812,-2.495566,-3.026524
0,2.488889,-0.00385959,-0.007970341,-0.002429695,-1.408048,-3.011217,-1.570457,-0.01344072,0.001687482,-0.01109877,-0.2688482,-2.494845,-3.027186
0,2.5,0.001482123,-0.009058837,-0.001402855,-1.408135,-3.011195,-1.570809,-0.006970422,-0.0005386742,-0.001586196,-0.2690671,-2.495515,-3.026682
0,2.511111,0.004682901,-0.006940689,-0.001416332,-1.408082,-3.011194,-1.570869,-0.003733379,-0.001662489,0.004761615,-0.2690741,-2.495835,-3.026264
0,2.522222,0.004673305,-0.009071227,-0.001428387,-1.408061,-3.011029,-1.570943,-0.004780518,-0.0006395236,0.007977271,-0.269073,-2.496551,-3.025502
0,2.533333,0.003622829,-0.009082126,0.0007048699,-1.408062,-3.010883,-1.570956,-0.009112445,0.004748982,0.001693697,-0.2688386,-2.496828,-3.024984
0,2.544444,-0.001717855,-0.01225417,0.0007244893,-1.408074,-3.010655,-1.570821,-0.00913965,0.0005634064,-0.004747794,-0.268925,-2.495982,-3.025705
0,2.555555,-0.00600186,-0.01331004,-0.0003254089,-1.407915,-3.010257,-1.570546,-0.006005463,0.004894484,-0.01003915,-0.2688498,-2.495501,-3.026112
0,2.566666,-0.005994992,-0.01010818,-0.001372584,-1.407871,-3.010215,-1.570499,-0.004899576,0.0006006099,-0.006901328,-0.2689548,-2.495443,-3.026138
0,2.577777,-0.001712032,-0.005867869,-0.0003124822,-1.407906,-3.01033,-1.570522,0.001545423,0.0005517306,0.0005191215,-0.2688216,-2.496849,-3.024973
0,2.588888,0.0004253455,-0.002675495,-0.001374731,-1.407855,-3.010388,-1.570569,0.00266795,0.004691836,0.01121388,-0.2687114,-2.498439,-3.023503
0,2.599999,-0.0006119107,0.002639477,-0.0002747298,-1.407845,-3.010426,-1.570463,0.00800663,0.01527711,0.01875099,-0.2683225,-2.499769,-3.022516
0,2.61111,0.001498802,0.001573715,-0.002433301,-1.407657,-3.01036,-1.570549,0.003781706,0.01202548,0.02193878,-0.2683273,-2.501081,-3.021166
0,2.622221,-0.00171531,-0.0005285321,-0.003479766,-1.40772,-3.010406,-1.570415,0.009107967,0.01308535,0.0240452,-0.2682549,-2.502153,-3.020221
0,2.633332,-0.001700961,0.00801119,-0.005559932,-1.407634,-3.010813,-1.570202,0.005871081,0.01628978,0.0219794,-0.2680717,-2.503205,-3.019018
0,2.644443,-0.003809642,0.01121041,-0.004461553,-1.407617,-3.011022,-1.570068,0.009035224,0.01318316,0.01552809,-0.2680136,-2.503226,-3.019204
0,2.655554,-0.0027359,0.01333916,-0.003396271,-1.407544,-3.011359,-1.569916,0.009034537,0.008932337,0.01439655,-0.2680791,-2.502726,-3.019644
0,2.666665,0.0004428196,0.01120047,-0.004496155,-1.407448,-3.011433,-1.570005,0.008983288,0.006902223,0.005849838,-0.2680397,-2.5021,-3.020334
0,2.677776,-0.0006536099,0.002679377,-0.003474758,-1.407381,-3.011268,-1.569991,0.002520545,0.005928888,-0.004763474,-0.2680621,-2.501011,-3.021208
0,2.688887,0.0003817028,-0.01012549,-0.0003674235,-1.407429,-3.011041,-1.569972,0.004702293,0.007968226,0.003768279,-0.2679188,-2.502102,-3.020267
0,2.699998,-0.001788997,-0.01329568,-0.002498417,-1.407288,-3.010692,-1.569932,0.002594229,0.005795603,0.005892097,-0.2680599,-2.502753,-3.019582
0,2.711109,-0.00073621,-0.01543057,-0.003591096,-1.407102,-3.010405,-1.570065,0.003717407,0.0004212633,0.01007757,-0.2682677,-2.503128,-3.019363
0,2.72222,0.003562067,-0.003721281,-0.005682288,-1.40704,-3.010674,-1.570174,0.00695506,-0.002791565,0.01321881,-0.2683396,-2.504298,-3.018486
0,2.733331,0.00680616,0.00264728,-0.003542752,-1.407006,-3.010924,-1.570377,0.005921323,-0.009192911,0.01421845,-0.2685393,-2.504949,-3.017845
0,2.744442,0.005791307,0.01223338,-0.002415812,-1.407021,-3.011351,-1.570354,0.003739554,-0.01123226,0.005686705,-0.2686757,-2.504182,-3.018577
0,2.755553,0.008996356,0.006857234,0.002850563,-1.407098,-3.011173,-1.570517,0.002634721,-0.01010442,0.0003885985,-0.2686815,-2.504107,-3.01868
0,2.766664,0.005728385,-0.005899724,0.0006704048,-1.40705,-3.010768,-1.570543,-0.002756369,-0.008961977,-0.008083009,-0.2686895,-2.50277,-3.019804
0,2.777775,0.003571218,-0.01121554,0.0006564987,-1.407067,-3.010519,-1.570512,-0.003844698,-0.008941867,-0.01129872,-0.2688935,-2.500437,-3.022001
0,2.788886,0.004658959,-0.01123842,0.003844738,-1.407205,-3.010379,-1.570619,-0.002821637,-0.00780934,-0.01661961,-0.2688978,-2.499112,-3.023276
0,2.799997,0.006814776,-0.008063877,0.003854933,-1.407362,-3.010242,-1.570938,-0.004913888,-0.004703701,-0.009117579,-0.2687811,-2.499287,-3.022979
0,2.811108,0.005757836,-0.003782615,0.00175622,-1.40731,-3.010353,-1.571014,-0.004842626,-0.004811587,0.0004699553,-0.2688056,-2.500508,-3.021806
0,2.822219,0.00362075,-0.001624873,-0.001407915,-1.407272,-3.010391,-1.571097,-0.002709739,-0.005875438,0.001517139,-0.2688653,-2.501081,-3.021149
0,2.83333,0.004685709,-0.003760241,-0.002489725,-1.407273,-3.010214,-1.57145,0.001567937,0.0004511354,0.007952865,-0.2688312,-2.502023,-3.020362
0,2.844441,0.002550435,-0.004816254,-0.002480383,-1.407246,-3.010133,-1.571351,0.001576955,0.003609196,0.01118613,-0.2687332,-2.502868,-3.019562
0,2.855552,-0.0006261335,-0.003746517,0.0007396482,-1.407283,-3.010242,-1.571204,0.0004856824,0.002576301,0.007995736,-0.2687763,-2.503433,-3.018859
0,2.866663,-0.00168937,-0.001605217,-0.0003060588,-1.40726,-3.010283,-1.571154,-0.003748257,0.001455069,0.01120866,-0.2687944,-2.504221,-3.017941
0,2.877774,-0.00173669,-0.005859959,-0.002459907,-1.407171,-3.010011,-1.571012,-0.004848647,0.003628997,0.006983157,-0.2687225,-2.504238,-3.01791
0,2.888885,-0.0006901305,-0.01013805,-0.001442263,-1.406953,-3.0097,-1.570968,-0.005900382,0.005717251,0.01021132,-0.2686293,-2.505046,-3.017026
0,2.899997,-0.001784629,-0.01331705,-0.003583301,-1.406852,-3.009467,-1.570955,-0.006959531,0.005691527,0.01128216,-0.26869,-2.505519,-3.016446
0,2.911108,-0.001778201,-0.01438088,-0.002515855,-1.406965,-3.009401,-1.570988,-0.005816691,-0.001790319,0.01326302,-0.2688877,-2.503042,-3.019243
0,2.922219,-0.0007258989,-0.0122369,-0.005707099,-1.406793,-3.009304,-1.571024,-0.001569605,0.001423332,0.01327081,-0.2688338,-2.503493,-3.018948
0,2.93333,0.001417839,-0.009040595,-0.005712069,-1.406616,-3.009453,-1.571059,-0.003742763,0.002572934,0.005819117,-0.2686139,-2.502007,-3.020437
0,2.944441,-0.001780676,-0.007955158,-0.006748775,-1.406519,-3.009399,-1.570963,-0.007000365,0.004777391,-0.001589632,-0.2684754,-2.501409,-3.020841
0,2.955552,-0.001771995,-0.004759289,-0.006733329,-1.406398,-3.009422,-1.570855,-0.01126578,0.004804276,-0.005871225,-0.2683955,-2.497908,-3.024337
0,2.966663,-0.001783515,-0.009026418,-0.005692138,-1.406385,-3.009196,-1.570863,-0.008113883,0.002775667,-0.01337532,-0.26838,-2.496682,-3.025508
0,2.977774,-0.002865092,-0.01434812,-0.004645949,-1.40641,-3.008951,-1.570846,-0.01021379,0.002787352,-0.01447645,-0.2681484,-2.493246,-3.029198
0,2.988885,0.0002974421,-0.02181912,-0.004710599,-1.406348,-3.008482,-1.571012,-0.0133838,0.003788427,-0.01018051,-0.2680871,-2.493276,-3.028943
0,2.999996,0.000239592,-0.03032301,-0.007956181,-1.406138,-3.007944,-1.571145,-0.01440692,0.00479682,-0.005952292,-0.2679566,-2.49064,-3.031511
0,3.011107,0.002380342,-0.02927064,-0.007961614,-1.406126,-3.007618,-1.571349,-0.01866616,0.01214493,0.0005250629,-0.2678277,-2.48948,-3.032148
0,3.022218,0.001360605,-0.02074983,-0.006840715,-1.406105,-3.007613,-1.571342,-0.01752347,0.01519388,0.01333779,-0.2676402,-2.491415,-3.030104
0,3.033329,0.0003277799,-0.01648384,-0.005757777,-1.405868,-3.007627,-1.5714,-0.01751466,0.01732886,0.01333886,-0.2673073,-2.490687,-3.030867
0,3.04444,-0.0007130001,-0.01436069,-0.003607729,-1.405878,-3.007537,-1.571385,-0.01961767,0.0215049,0.01979565,-0.2670128,-2.492293,-3.029048
0,3.055551,0.001413944,-0.01543298,-0.003623575,-1.405924,-3.007355,-1.571506,-0.02064261,0.02043478,0.01672376,-0.2676237,-2.499496,-3.022663
0,3.066662,-0.000716575,-0.01542356,-0.003608545,-1.405876,-3.007185,-1.571459,-0.01423899,0.01938439,0.01773117,-0.2674687,-2.500434,-3.021782
0,3.077773,-0.00175762,-0.0090217,-0.002508414,-1.405752,-3.007422,-1.57121,-0.00992125,0.01295846,0.02079173,-0.2676834,-2.499976,-3.022288
0,3.088884,-0.002808626,-0.005821184,-0.002482854,-1.405721,-3.007449,-1.571144,-0.004551106,0.009735553,0.0249771,-0.2677015,-2.501446,-3.020956
0,3.099995,-0.001717572,0.0005660718,-0.003522362,-1.405621,-3.007538,-1.571205,-0.000263609,0.01396301,0.03030797,-0.2673318,-2.502543,-3.020088
0,3.111106,-0.00276084,0.005896746,-0.003488711,-1.405531,-3.007736,-1.5711,-0.001322059,0.0139594,0.03242872,-0.2668338,-2.503248,-3.019219
0,3.122217,-0.002729621,0.01121705,-0.00239339,-1.405525,-3.007961,-1.571055,0.001855654,0.01823407,0.0324566,-0.2665595,-2.50477,-3.017875
0,3.133328,-0.002746264,0.009077968,-0.002407539,-1.405462,-3.007867,-1.570928,0.001854306,0.01826822,0.03035687,-0.2663385,-2.507567,-3.015372
0,3.144439,0.0004475017,0.006927262,-0.001376856,-1.405469,-3.007886,-1.571006,0.001872392,0.01400737,0.03030648,-0.2663385,-2.508791,-3.014204
0,3.15555,-0.00061492,0.006930387,-0.001375521,-1.405364,-3.007932,-1.571001,0.0007153032,0.01629178,0.01754877,-0.2659587,-2.507947,-3.015104
0,3.166661,-0.002725725,0.007992967,0.0007760213,-1.405436,-3.008056,-1.570901,0.003885204,0.01000234,0.009994218,-0.2659774,-2.507618,-3.015545
0,3.177772,-0.002709637,0.009069241,0.001856235,-1.405627,-3.008434,-1.570864,0.003841378,0.004740726,0.003535377,-0.2661771,-2.50688,-3.015983
0,3.188883,-0.0005519413,0.01010696,0.005043002,-1.405747,-3.008571,-1.570891,0.004883944,0.004783063,0.0003322782,-0.2661228,-2.506633,-3.016302
0,3.199994,-0.002682041,0.01119559,0.002934464,-1.405737,-3.008785,-1.570914,0.004886329,0.002659036,-0.0007805066,-0.2662096,-2.505166,-3.017789
0,3.211105,-0.003696579,0.01543374,0.007219347,-1.405801,-3.009005,-1.570849,0.007034898,-0.00159261,-0.0008460295,-0.2663401,-2.505062,-3.018025
0,3.222216,-0.002636796,0.01757168,0.005093374,-1.405788,-3.009245,-1.570818,0.008175109,-0.009096221,0.005457247,-0.2663182,-2.506365,-3.016877
0,3.233327,-0.002642044,0.01437629,0.005089226,-1.406032,-3.009326,-1.570897,0.009203032,-0.00160882,0.003422387,-0.2661372,-2.507111,-3.016397
0,3.244438,-0.003760143,0.005870926,0.00291809,-1.406009,-3.009188,-1.57085,0.007058956,0.001577602,0.003475312,-0.2660807,-2.507257,-3.016283
0,3.255549,-0.002717675,0.001617199,0.002895846,-1.406175,-3.009264,-1.570779,0.008103771,0.002685693,0.0002871828,-0.2660125,-2.507074,-3.016658
0,3.26666,-0.003788162,-0.007995783,0.008175466,-1.406411,-3.00891,-1.570787,0.00486703,0.001682176,-0.006094031,-0.2659822,-2.506179,-3.017493
0,3.277771,-0.00166743,-0.004795065,0.004982671,-1.406378,-3.008914,-1.570807,0.001639249,0.00383491,-0.009245269,-0.2658804,-2.505316,-3.018236
0,3.288882,-0.001669421,-0.006931652,0.006035894,-1.406476,-3.008785,-1.570815,-0.0005104998,-0.003548759,-0.01677349,-0.2661478,-2.503768,-3.019698
0,3.299993,-0.004870937,0.000562775,0.001831595,-1.406273,-3.009027,-1.570507,-0.006941704,-0.004568974,-0.02207048,-0.265996,-2.502118,-3.020964
0,3.311104,-0.002731672,-0.0005198207,0.002874679,-1.406315,-3.008948,-1.570629,-0.00482264,-0.0003207605,-0.02096215,-0.2660152,-2.501873,-3.021194
0,3.322215,-0.006994695,-0.002637666,0.0039579,-1.406393,-3.008886,-1.570433,-0.001602549,0.002825822,-0.0156209,-0.2658783,-2.501838,-3.021307
0,3.333326,-0.005951975,-0.006906928,0.002864435,-1.406438,-3.008567,-1.570525,-0.003704092,0.007003805,-0.009166483,-0.2656732,-2.502167,-3.020905
0,3.344437,-0.003828161,-0.01011815,0.003896658,-1.406516,-3.008354,-1.570562,-0.005807327,0.005891593,-0.005968454,-0.2656482,-2.502306,-3.020655
0,3.355548,-0.002777254,-0.01116492,0.001761769,-1.406589,-3.008371,-1.570639,-0.005785935,0.001618932,-0.004988611,-0.2656652,-2.500097,-3.022675
0,3.366659,-0.001684866,-0.01012247,0.004956047,-1.406724,-3.00829,-1.570659,-0.001553534,-0.0004738956,-0.0082698,-0.2659166,-2.497539,-3.025025
0,3.37777,-0.003813522,-0.004772993,0.001802175,-1.406597,-3.008346,-1.570557,-0.004735785,-0.00368333,-0.008285106,-0.266045,-2.497113,-3.02529
0,3.388881,-0.004860665,0.002700665,-0.0002787429,-1.40652,-3.008598,-1.570447,-0.004737549,-0.006854872,-0.01150847,-0.2663981,-2.496718,-3.0257
0,3.399992,-0.003799156,0.004822626,-0.001346381,-1.406387,-3.008552,-1.570369,-0.005791901,-0.000531272,-0.006099075,-0.2662346,-2.497125,-3.025226
0,3.411103,-0.003818451,0.0005640443,0.0007571949,-1.406417,-3.00864,-1.570106,-0.005780512,0.0005026427,-0.003958325,-0.2662852,-2.497069,-3.025223
0,3.422215,-0.0006610242,-0.005838816,-0.0003671287,-1.406384,-3.008365,-1.570176,-0.00469401,-0.0016458,-0.002916704,-0.2665196,-2.497406,-3.024924
0,3.433326,0.0004305858,-0.00693013,0.003883366,-1.406574,-3.008294,-1.570223,-0.008932701,-0.0006299354,-0.001815539,-0.266746,-2.496917,-3.025441
0,3.444437,-0.001709376,-0.009051313,0.003886332,-1.406621,-3.008129,-1.570177,-0.003641357,0.0005088095,-0.006101438,-0.2666911,-2.496236,-3.026228
0,3.455548,0.0004346971,-0.002657098,0.001772229,-1.406521,-3.008286,-1.57021,0.000631969,-0.0005363445,-0.007221842,-0.2668562,-2.495031,-3.027712
0,3.466659,0.001543202,0.003717757,0.003931302,-1.406612,-3.008496,-1.570228,-0.0004228414,-0.004789172,-0.008330117,-0.2670144,-2.494482,-3.0282
0,3.47777,0.002614268,0.004781896,0.002862562,-1.406588,-3.00853,-1.5704,0.0006435774,-0.002623412,-0.008316038,-0.2665217,-2.494038,-3.0288
0,3.488881,0.002602086,0.003722669,0.001791299,-1.406576,-3.008549,-1.57042,-0.0003913924,-0.002680269,-0.004049975,-0.2665451,-2.494188,-3.02863
0,3.499992,0.003654478,-0.001615042,0.002818877,-1.406655,-3.008352,-1.570572,-0.001483096,-0.001581404,-0.006170549,-0.2663337,-2.493235,-3.029381
0,3.511103,0.001518512,-0.004804701,0.003872652,-1.406596,-3.008272,-1.570559,-0.0003828009,-0.004763691,-0.004098132,-0.2659816,-2.492658,-3.030038
0,3.522214,0.0004390771,-0.002652243,0.0007006775,-1.406586,-3.008295,-1.570514,-0.002524322,-0.01110102,-0.009484949,-0.2662149,-2.491606,-3.030965
0,3.533325,-0.001665707,0.004823197,-0.001369547,-1.406584,-3.008502,-1.570524,-0.00148201,-0.009998083,-0.01270167,-0.2662895,-2.489191,-3.033352
0,3.544436,0.0005100277,0.01332996,-0.0002712072,-1.406617,-3.008879,-1.570518,0.008097375,-0.01523225,-0.01709387,-0.2665611,-2.487849,-3.035006
0,3.555547,0.002653978,0.01437925,0.0007819388,-1.406617,-3.009036,-1.570588,0.009124879,-0.01730717,-0.0213935,-0.2667422,-2.486183,-3.036509
0,3.566658,0.001536815,0.002665957,0.0007233355,-1.406619,-3.008735,-1.570632,0.00805875,-0.01730706,-0.02138906,-0.2668296,-2.485166,-3.037521
0,3.577769,0.002525851,-0.01010074,-0.00148251,-1.406595,-3.008352,-1.570667,0.002713719,-0.01095248,-0.01913008,-0.2666186,-2.48553,-3.036939
0,3.58888,0.0003299415,-0.02393854,-0.00154845,-1.406555,-3.007737,-1.570647,0.003791664,-0.00781779,-0.01485073,-0.2668125,-2.484511,-3.03794
0,3.599991,0.002464208,-0.02501194,-0.001569277,-1.406539,-3.007474,-1.570893,0.0005670823,-0.004610669,-0.01692035,-0.2667683,-2.483664,-3.038665
0,3.611102,0.005694113,-0.01649681,-0.003668985,-1.40652,-3.007484,-1.5712,0.002715903,-0.009938737,-0.01700548,-0.2671736,-2.482371,-3.039954
0,3.622213,0.00359933,-0.01010189,-0.002552697,-1.406513,-3.007546,-1.57116,0.00377805,-0.0109867,-0.01809093,-0.2672999,-2.481501,-3.040871
0,3.633324,0.005743047,-0.003701504,-0.004654302,-1.406518,-3.00774,-1.571257,0.001670114,-0.01101996,-0.01595075,-0.2673925,-2.480603,-3.041786
0,3.644435,0.00360586,-0.006894021,-0.003592092,-1.406505,-3.007563,-1.571272,-0.001519395,-0.008928681,-0.01377219,-0.2674203,-2.480275,-3.042009
0,3.655546,0.003608495,-0.007960582,-0.002527626,-1.406563,-3.007487,-1.571324,-0.002588746,-0.008910091,-0.01376915,-0.2671768,-2.479454,-3.042669
0,3.666657,0.0003930707,-0.008999765,-0.00464166,-1.406453,-3.007356,-1.571262,-0.0005061077,-0.00459463,-0.01799606,-0.2671561,-2.478153,-3.043979
