ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,1.011112,479,215,497,499,0.04237589,0.03593109,0.02862044,-1.320531,3.082999,0.02406752,-0.02099911,-0.02870317,0.003760476,-0.2452154,2.283229,-2.688913
90,1.022224,532,204,494,498,0.04023782,0.02919984,0.02862816,-1.321151,3.08334,0.02397378,-0.01850731,-0.03095436,-0.01201151,-0.2458668,2.283112,-2.688471
90,1.033335,532,204,494,498,0.03693069,0.02794529,0.02854453,-1.321312,3.083363,0.02472053,-0.02045775,-0.03936643,-0.008870657,-0.246058,2.280791,-2.68567
90,1.044446,532,204,494,498,0.03689382,0.02699305,0.03279824,-1.3219,3.083727,0.02486753,-0.01876979,-0.03912005,0.006341897,-0.2457219,2.278695,-2.683297
90,1.055557,532,204,494,498,0.04091663,0.02173157,0.03826063,-1.322097,3.083805,0.02550829,-0.01974452,-0.01687824,0.02843951,-0.2446662,2.278626,-2.683237
90,1.066668,532,204,494,498,0.05859905,0.0236199,0.05022814,-1.323033,3.084065,0.02620071,-0.02250807,-0.007364921,0.03444748,-0.244043,2.278335,-2.682723
90,1.077779,516,199,523,498,0.07196651,0.02040997,0.05408242,-1.32433,3.084442,0.02632428,-0.01034705,-0.0003498867,0.02496207,-0.2439605,2.278623,-2.683222
90,1.08889,516,199,523,498,0.09358257,0.01968965,0.06407447,-1.325906,3.08496,0.0265123,-0.01039705,0.00304268,0.003469365,-0.2443589,2.280248,-2.684715
90,1.100002,516,199,523,498,0.1110279,0.016651,0.07340589,-1.327849,3.085588,0.02656823,-0.02046631,0.001049334,-0.01262971,-0.2447653,2.281832,-2.685712
90,1.111113,516,199,523,498,0.1186663,0.0115715,0.07403427,-1.329306,3.085991,0.02662522,-0.02631278,-0.0005698651,-0.005735933,-0.2444595,2.281614,-2.684881
90,1.122224,516,199,523,498,0.1106006,0.008987863,0.06321751,-1.330538,3.086281,0.02652615,-0.02851846,-0.01710927,0.01572697,-0.2439477,2.278394,-2.681305
90,1.133335,542,170,488,496,0.08165912,0.009856246,0.0558057,-1.330469,3.086444,0.0269725,-0.01976863,-0.02839377,0.04580675,-0.2431455,2.273607,-2.676502
90,1.144446,542,170,488,496,0.05276597,0.00629339,0.0484825,-1.330393,3.086833,0.02691177,-0.01531763,-0.02273827,0.03870394,-0.2429794,2.273274,-2.676215
90,1.155557,542,170,488,496,0.005130149,0.006615417,0.03261319,-1.329186,3.087097,0.02711897,-0.01906274,-0.02126435,0.00398468,-0.2437565,2.274749,-2.677196
90,1.166668,542,170,488,496,-0.03736628,0.004539842,0.01399988,-1.327369,3.087036,0.02732563,-0.02727144,-0.02449017,-0.004344652,-0.24405,2.274264,-2.676143
90,1.17778,577,174,488,496,-0.07428791,0.00170117,-0.004595028,-1.325479,3.086965,0.02727503,-0.018929,-0.02225034,0.006172337,-0.2438614,2.272939,-2.674821
90,1.188891,577,174,488,496,-0.09799652,0.004535562,-0.01506334,-1.323707,3.086945,0.02764947,-0.00943494,-0.02305339,0.0157806,-0.2435876,2.270588,-2.672601
90,1.200002,577,174,488,496,-0.1064721,0.006630698,-0.01249858,-1.322317,3.087192,0.02777997,0.002610913,-0.01938985,0.007362469,-0.2438561,2.270083,-2.672403
90,1.211113,577,174,488,496,-0.09605603,0.004611584,-0.01017481,-1.32163,3.087432,0.02769741,-0.002350098,-0.005733083,-0.02335876,-0.2445352,2.27382,-2.675894
90,1.222224,577,174,488,496,-0.07211927,0.008424979,-0.005111133,-1.320969,3.087092,0.02867798,-0.01449373,-0.01950746,-0.03517617,-0.2452462,2.273624,-2.674871
90,1.233335,556,215,513,501,-0.04802378,0.01209512,-0.004383672,-1.321077,3.087095,0.02885162,-0.01291448,-0.02404937,-0.02421595,-0.2453267,2.272104,-2.673177
90,1.244446,556,215,513,501,-0.01898806,0.01834799,0.006207581,-1.321242,3.086957,0.0297065,-0.0150533,-0.02855136,0.01208213,-0.2443818,2.268418,-2.669315
90,1.255558,556,215,513,501,0.01318292,0.01582077,0.01787862,-1.322416,3.087198,0.02978852,-0.009179435,-0.02115082,0.02973882,-0.2436537,2.266468,-2.66756
90,1.266669,556,215,513,501,0.03135536,0.01181258,0.03210624,-1.322947,3.087457,0.03010331,-0.01267349,-0.004826381,0.01949302,-0.24357,2.26812,-2.669039
90,1.27778,596,211,525,500,0.04555764,0.0106715,0.03681632,-1.323966,3.087741,0.03019173,-0.01355756,-0.0076116,-0.007348628,-0.2442545,2.269323,-2.669933
90,1.288891,596,211,525,500,0.05183773,0.01503872,0.03388814,-1.324413,3.087797,0.03081064,-0.01729462,-0.01290057,-0.01946027,-0.244867,2.269531,-2.669759
90,1.300002,596,211,525,500,0.05659145,0.01647046,0.02867719,-1.325201,3.087717,0.03102529,-0.02068819,-0.00811684,-0.0134609,-0.2447679,2.270045,-2.669968
90,1.311113,596,211,525,500,0.06357317,0.01723169,0.02732699,-1.325849,3.087662,0.03138109,-0.01614403,-0.003911981,-0.005545448,-0.244606,2.269801,-2.669775
90,1.322224,596,211,525,500,0.07079269,0.01485558,0.02527342,-1.326869,3.087632,0.03146578,-6.298628E-05,0.011247,0.007708769,-0.2442534,2.269938,-2.670638
90,1.333336,529,198,508,499,0.07363014,0.008836212,0.03927896,-1.327832,3.088121,0.03161119,-0.001121316,0.01859834,0.004278203,-0.2440989,2.2715,-2.672222
90,1.344447,529,198,508,499,0.07463945,0.007944295,0.04377394,-1.328782,3.088538,0.03149348,-0.003803641,0.01943138,-0.005662311,-0.2443115,2.272717,-2.67328
90,1.355558,529,198,508,499,0.08030227,0.00511043,0.04342164,-1.329903,3.088784,0.03147377,-0.008088399,0.01086904,-0.01242626,-0.2445975,2.273159,-2.673432
90,1.366669,529,198,508,499,0.07651245,0.002847929,0.0372761,-1.330982,3.089161,0.03119148,-0.008279354,0.006568791,-0.007026413,-0.2445512,2.272727,-2.67294
90,1.37778,502,173,500,495,0.05606252,0.002548877,0.02720236,-1.331108,3.089196,0.03120586,-0.005976494,0.01203203,-0.003646159,-0.2443717,2.273628,-2.673909
90,1.388891,502,173,500,495,0.04371591,-0.004410809,0.02005451,-1.331414,3.089473,0.03069666,-0.001707849,0.009058138,-0.002070874,-0.2443237,2.273521,-2.673966
90,1.400002,502,173,500,495,0.01065323,-0.006971183,0.01177715,-1.330587,3.089593,0.03054699,-0.002028181,0.007658967,-0.005299796,-0.2444281,2.274019,-2.674399
90,1.411114,502,173,500,495,-0.01964239,-0.008725464,0.005522687,-1.329702,3.090028,0.03004898,-0.006626086,0.01164904,-0.006919058,-0.244336,2.275452,-2.675759
90,1.422225,502,173,500,495,-0.0374035,-0.007151418,-0.002287308,-1.328998,3.090205,0.02991902,-0.002917552,0.007299052,-0.006451321,-0.2443365,2.275093,-2.67533
90,1.433336,478,236,508,493,-0.04091633,-0.005818327,-0.009735345,-1.328379,3.090037,0.02989665,0.0001146335,0.004968764,-0.006093316,-0.2443919,2.275054,-2.675358
90,1.444447,478,236,508,493,-0.04070022,-0.004570161,-0.0104997,-1.328214,3.090261,0.02957174,0.004214996,0.009707011,-0.006791468,-0.2443983,2.276037,-2.676553
90,1.455558,478,236,508,493,-0.03308479,-0.008320156,-0.005916835,-1.328073,3.090407,0.02937467,0.002770593,0.01519875,-0.02202297,-0.2447797,2.278711,-2.679168
90,1.466669,478,236,508,493,-0.02375129,-0.00930954,-0.003597128,-1.328347,3.090691,0.02897093,0.006480447,0.01615653,-0.02806237,-0.2451237,2.280559,-2.6811
90,1.47778,478,236,508,493,-0.007414224,-0.009059404,0.005375996,-1.328831,3.090931,0.02884949,0.00470441,0.01351087,-0.02393189,-0.2452116,2.281243,-2.681776
90,1.488891,415,205,520,501,0.01299644,-0.007754545,0.01566034,-1.329726,3.091399,0.02849689,0.007704103,0.0116687,-0.0139294,-0.2450881,2.281394,-2.682234
90,1.500003,415,205,520,501,0.03549195,-0.003548739,0.01806697,-1.330795,3.091396,0.0285672,0.009326189,0.01384535,-0.004135567,-0.2448404,2.281415,-2.682482
90,1.511114,415,205,520,501,0.05905318,-0.00220253,0.02902679,-1.332314,3.091697,0.02828064,0.004172606,0.02079018,-0.01016021,-0.2450279,2.283496,-2.68454
90,1.522225,415,205,520,501,0.07487211,0.001502803,0.03167139,-1.333662,3.09179,0.02839143,0.004966727,0.02309318,-0.01438831,-0.2451573,2.285124,-2.686262
90,1.533336,399,209,511,499,0.08852889,0.001968676,0.0385417,-1.335347,3.092119,0.02807185,0.005391273,0.02162215,-0.02396139,-0.2454641,2.286972,-2.688317
90,1.544447,399,209,511,499,0.09582514,-0.001475278,0.0361331,-1.336785,3.092289,0.02786199,0.004979609,0.01304355,-0.03460806,-0.2460441,2.288128,-2.689406
90,1.555558,399,209,511,499,0.09380679,-0.0006011007,0.03120064,-1.337792,3.092284,0.02786146,0.008309206,0.006817995,-0.02449923,-0.2460915,2.287622,-2.689061
90,1.566669,399,209,511,499,0.07960815,-0.002967666,0.02244853,-1.338587,3.092439,0.02754401,0.008745689,-0.003322601,-0.02752079,-0.2464543,2.287581,-2.688884
90,1.577781,399,209,511,499,0.06705191,0.000945556,0.01556766,-1.339011,3.092323,0.02767024,0.001555706,-0.009592751,-0.01430527,-0.2463754,2.286346,-2.687445
90,1.588892,413,224,511,495,0.04940159,0.002894051,0.01146887,-1.339306,3.092496,0.02762337,-0.004111313,0.007977484,-0.007672467,-0.2459413,2.287865,-2.688916
90,1.600003,413,224,511,495,0.03439042,0.008654422,0.005523369,-1.339269,3.092348,0.02787797,-0.008611647,0.01531561,-0.01042717,-0.2459142,2.289732,-2.690637
90,1.611114,413,224,511,495,0.01649601,0.01476777,0.002282461,-1.339235,3.092398,0.02802444,-0.01154389,0.01812137,-0.02366611,-0.2462753,2.291559,-2.692201
90,1.622225,413,224,511,495,0.01539233,0.01141321,0.002389216,-1.339384,3.092399,0.02805108,-0.004087083,0.01473938,-0.02921199,-0.2466689,2.292871,-2.693637
90,1.633336,449,227,497,493,0.02291625,-0.001670899,-0.0008046306,-1.340099,3.092318,0.02738795,0.006358624,-0.001067159,-0.03316675,-0.2473922,2.292025,-2.692864
90,1.644447,449,227,497,493,0.02743115,0.001747588,-0.005658541,-1.340477,3.091997,0.02751365,0.002779294,-0.001076207,-0.03143146,-0.2476532,2.29265,-2.693378
90,1.655559,449,227,497,493,0.02611799,0.011329,-0.005045809,-1.340832,3.0918,0.02790993,-0.006193145,0.009716442,-0.02510496,-0.2475035,2.294562,-2.695067
90,1.66667,449,227,497,493,0.02176105,0.01545347,-0.005266343,-1.341198,3.091767,0.02801113,-0.01281185,0.02402768,-0.009979562,-0.2471424,2.29565,-2.696118
90,1.677781,449,227,497,493,0.01452404,0.01101308,-0.006938122,-1.341142,3.091635,0.02803084,-0.006915249,0.02612989,-0.00825577,-0.2468985,2.297211,-2.697811
90,1.688892,518,208,492,499,0.02173734,0.006658772,-0.004922183,-1.341659,3.091745,0.02779115,0.005308339,0.02400529,0.0006907703,-0.2467696,2.297183,-2.698314
90,1.700003,518,208,492,499,0.02392232,0.004584715,-0.004822342,-1.341958,3.091631,0.02779168,0.01820851,0.02036741,-0.002051205,-0.246907,2.297287,-2.698973
90,1.711114,518,208,492,499,0.0462831,0.002878261,-0.006310308,-1.343146,3.091455,0.0276271,0.02178655,0.01085343,-0.0347373,-0.2481587,2.298969,-2.700753
